rxn	LB	UB
MAR04507	0	0.01
MAR04516	0	80.3864
MAR04601	0	7.49313
MAR04633	0	1.23736
MAR04640	0	18.9928
MAR04641	0	8.08394
MAR04680	-24.4908	24.4908
MAR04806	0	3.64599
MAR05394	0	1000
MAR06625	0	6.47001
MAR06626	0	43.1926
MAR07160	0	10.7547
MAR07161	0	0.711515
MAR07162	0	0.711515
MAR07163	0	7.54616
MAR07164	0	7.54616
MAR07713	0	43.1926
MAR07716	0	43.1926
MAR07717	0	43.1926
MAR07721	0	43.1926
MAR07725	0	43.1926
MAR07728	0	43.1926
MAR07800	-0.01	0.01
MAR07801	-39.86	39.86
MAR07802	-0.01	0.01
MAR07863	-22.3205	22.3205
MAR07864	-22.3205	22.3205
MAR07865	-22.3205	22.3205
MAR07866	-22.3205	22.3205
MAR07867	-22.3205	22.3205
MAR07868	-22.3205	22.3205
MAR07869	-22.3205	22.3205
MAR07870	-22.3205	22.3205
MAR07871	-22.3205	22.3205
MAR07872	-22.3205	22.3205
MAR07873	-22.3205	22.3205
MAR07874	-22.3205	22.3205
MAR07875	-1.02694	1.02694
MAR07876	-22.3205	22.3205
MAR07878	-346.182	346.182
MAR07879	0	10.0948
MAR07880	0	43.1926
MAR07881	-346.182	346.182
MAR07882	-346.182	346.182
MAR07883	-346.182	346.182
MAR07884	-346.182	346.182
MAR07885	-346.182	346.182
MAR07886	-346.182	346.182
MAR07887	-346.182	346.182
MAR07888	-346.182	346.182
MAR07889	-346.182	346.182
MAR07890	-346.182	346.182
MAR07891	-346.182	346.182
MAR07892	-346.182	346.182
MAR07893	-346.182	346.182
MAR07894	-346.182	346.182
MAR07895	-346.182	346.182
MAR08083	0	5.10294
MAR08085	0	5.10294
MAR08087	0	5.10294
MAR08443	0	16.4503
MAR08444	0	16.4503
MAR08445	0	19.2052
MAR08446	0	0.01
MAR08448	-22.3205	22.3205
MAR08449	-22.3205	22.3205
MAR08450	-22.3205	22.3205
MAR08451	-22.3205	22.3205
MAR08452	-22.3205	22.3205
MAR08453	-22.3205	22.3205
MAR08454	-22.3205	22.3205
MAR08455	-22.3205	22.3205
MAR08456	-22.3205	22.3205
MAR08457	-22.3205	22.3205
MAR08458	-22.3205	22.3205
MAR08459	-22.3205	22.3205
MAR08460	-22.3205	22.3205
MAR08461	-0.01	0.01
MAR08462	-22.3205	22.3205
MAR08463	-22.3205	22.3205
MAR08464	-22.3205	22.3205
MAR08465	-22.3205	22.3205
MAR08466	-22.3205	22.3205
MAR08467	-22.3205	22.3205
MAR08468	-22.3205	22.3205
MAR08469	-22.3205	22.3205
MAR08470	-22.3205	22.3205
MAR08471	-22.3205	22.3205
MAR08472	-22.3205	22.3205
MAR08473	0	1.23736
MAR08474	0	24.4777
MAR08477	-0.484769	0.484769
MAR08478	-0.484769	0.484769
MAR08479	-0.484769	0.484769
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	17.5073
MAR08483	0	4.07547
MAR08484	0	1000
MAR08485	0	8.13472
MAR08486	-35.3139	35.3139
MAR08487	0	11.2863
MAR08488	0	10.0948
MAR08489	0	10.0948
MAR08493	0	5.7723
MAR08494	0	5.7723
MAR08495	0	5.7723
MAR03802	-269.779	269.779
MAR03804	-269.779	269.779
MAR03811	0	2389.22
MAR03813	-821.064	821.064
MAR03822	0	65.6063
MAR03827	-114.245	114.245
MAR03829	-203.415	203.415
MAR03862	0	44.6894
MAR03865	0	114.245
MAR03870	0	22.2246
MAR03873	0	313.912
MAR08654	0	313.912
MAR03890	0	199.907
MAR03892	0	0.0734372
MAR09802	0	144.109
MAR03899	-279.903	279.903
MAR03903	0	0.01
MAR04109	-77.4587	77.4587
MAR04114	0	60.1811
MAR04115	0	60.1811
MAR04118	0	22.2246
MAR04172	0	44.6894
MAR04196	0	21.6538
MAR04197	0	54.1423
MAR04287	0	642.965
MAR04690	0	0.01
MAR04693	-15.5916	15.5916
MAR06780	0	304.037
MAR06968	-62.1125	62.1125
MAR06969	-32.5289	32.5289
MAR06970	-279.903	279.903
MAR06971	-3.01514	3.01514
MAR06972	-3.01514	3.01514
MAR07641	0	2.98632
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	32.5289
MAR03806	-65.6063	65.6063
MAR03807	-237.382	237.382
MAR03809	-75.1976	75.1976
MAR03816	0	1928.43
MAR03819	-65.6063	65.6063
MAR03820	-65.6063	65.6063
MAR03832	0	1000
MAR03833	0	16.5461
MAR03835	0	16.5461
MAR03837	0	6.42492
MAR03895	0	0.171802
MAR03897	0	0.171802
MAR03956	-50.1986	50.1986
MAR03993	0	0.189146
MAR04073	0	3.91162
MAR04075	0	19.8527
MAR04077	0	19.8527
MAR04190	-0.189146	0.189146
MAR04191	0	0.787984
MAR04212	0	18.5245
MAR04422	0	18.5245
MAR04423	0	0.376935
MAR04424	0	230.228
MAR04583	-55.8436	55.8436
MAR04605	0	573.796
MAR04606	0	0.300769
MAR04607	0	11.2575
MAR04776	0	1.00438
MAR04777	0	1.00438
MAR04778	0	16.5461
MAR04779	0	16.5461
MAR04780	0	16.5461
MAR04781	0	16.5461
MAR04784	0	65.6063
MAR04785	0	65.6063
MAR04786	0	203.415
MAR04787	0	103.662
MAR05384	0	4.05688
MAR06929	-46.2702	46.2702
MAR06930	-46.2702	46.2702
MAR06931	0	0.376935
MAR06932	0	0.376935
MAR06933	0	0.376935
MAR06934	0	0.376935
MAR06935	0	0.376935
MAR06936	0	0.376935
MAR06938	-46.2702	46.2702
MAR06939	-46.2702	46.2702
MAR06940	-1000	1000
MAR06941	0	0.376935
MAR06942	0	0.376935
MAR06943	0	0.376935
MAR06944	0	0.376935
MAR06945	0	0.376935
MAR06946	0	0.376935
MAR06947	0	0.376935
MAR06948	0	0.376935
MAR06949	0	0.376935
MAR06950	0	0.376935
MAR06951	0	0.376935
MAR06952	0	0.376935
MAR06953	0	103.102
MAR06954	0	103.102
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	11.4249
MAR06959	0	11.4249
MAR06960	-1000	1000
MAR06961	0	11.4249
MAR06962	0	11.4249
MAR06963	0	11.4249
MAR06964	0	11.4249
MAR06965	-14.7812	14.7812
MAR06966	-14.7812	14.7812
MAR06967	-14.7812	14.7812
MAR06973	-103.102	103.102
MAR08096	-65.6063	65.6063
MAR08097	-65.6063	65.6063
MAR08098	0	114.245
MAR08416	0	62.1125
MAR08425	-16.9838	16.9838
MAR08426	0	0.418254
MAR08427	-4.04015	4.04015
MAR08431	0	1000
MAR08432	0	108.949
MAR08603	0	46.2702
MAR08604	0	27.1132
MAR08605	0	573.796
MAR08606	0	0.376935
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.42492
MAR08610	0	199.351
MAR08611	0	199.351
MAR04285	0	4.81074
MAR00457	0	36.1949
MAR00460	0	36.1949
MAR03750	-18.558	18.558
MAR03752	-114.644	114.644
MAR03770	-35.6696	35.6696
MAR03771	-18.558	18.558
MAR03772	-18.558	18.558
MAR03782	-18.558	18.558
MAR03784	-114.644	114.644
MAR03794	-62.1125	62.1125
MAR03839	-13.4503	13.4503
MAR03841	-0.122105	0.122105
MAR03843	0	30.8805
MAR03845	-48.4621	48.4621
MAR03847	-21.5337	21.5337
MAR03849	0	108.949
MAR03852	0	0.01
MAR03856	0	199.351
MAR03860	0	1000
MAR03883	0	228.277
MAR03901	0	2571.43
MAR03939	-62.6012	62.6012
MAR03974	0	228.277
MAR04198	0	227.68
MAR04199	-16.9838	16.9838
MAR04200	0	228.277
MAR04284	0	1000
MAR04348	0	228.277
MAR04466	0	52.7172
MAR04467	0	227.68
MAR04582	-0.874757	0.874757
MAR04584	-4.04015	4.04015
MAR04696	0	8.61052
MAR04697	0	126.601
MAR04698	0	126.601
MAR04699	0	1811.76
MAR04700	-95.2763	95.2763
MAR04742	0	62.6012
MAR04788	0	227.68
MAR04789	0	0.01
MAR04791	0	227.68
MAR04792	-53.1053	53.1053
MAR04937	-6.2277	6.2277
MAR05392	0	80.2739
MAR05393	0	4.55708
MAR06409	-42.0879	42.0879
MAR07702	-199.351	199.351
MAR07703	0	30.5145
MAR08433	0	39.8318
MAR08434	0	15.487
MAR08439	0	95.2763
MAR08440	0	126.601
MAR08441	0	8.61052
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.464626
MAR04426	-31.0186	31.0186
MAR04428	0	13.6315
MAR04429	0	3.66511
MAR04430	0	27.1132
MAR04431	0	1.59244
MAR04437	0	86.5744
MAR04658	-147.461	147.461
MAR04660	0	69.7817
MAR04712	0	69.5924
MAR05336	-83.463	83.463
MAR05337	-7.17338	7.17338
MAR05338	0	85.0143
MAR05339	-83.463	83.463
MAR05340	0	83.463
MAR08783	0	0.376935
MAR08784	0	573.796
MAR08786	0	573.796
MAR04241	-11.3585	11.3585
MAR04288	0	91.172
MAR04596	-38.7487	38.7487
MAR04597	-38.7487	38.7487
MAR04599	0	17.652
MAR04667	0	91.172
MAR04668	0	91.172
MAR04737	0	126.601
MAR04739	0	126.601
MAR04740	-1000	1000
MAR06415	0	52.6589
MAR06974	0	1000
MAR06975	0	11.3585
MAR06976	0	11.3585
MAR06977	0	11.3585
MAR06978	0	7.83561
MAR06979	0	0.01
MAR06980	0	53.1053
MAR06981	0	128.451
MAR06982	0	27.1907
MAR06983	0	7.22071
MAR06984	0	11.9301
MAR06985	0	4.73378
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	62.5938
MAR08025	0	11.3585
MAR08026	0	11.3585
MAR08027	0	11.3585
MAR08029	0	7.83561
MAR03164	0	60.2656
MAR03166	0	60.2656
MAR03885	-177.599	177.599
MAR04250	0	1000
MAR08091	0	13.6315
MAR08092	0	27.1132
MAR08563	0	573.796
MAR08566	0	120.215
MAR03935	-308.721	308.721
MAR04681	0	13.6315
MAR04682	0	27.1132
MAR04683	0	1.59244
MAR04685	0	1.59244
MAR04686	-1.59244	1.59244
MAR04687	-1.59244	1.59244
MAR04702	0	1000
MAR04703	0	2.42921
MAR04704	0	2.42921
MAR06988	0	0.01
MAR07689	0	228.983
MAR07701	0	0.01
MAR08094	0	228.983
MAR08529	0	0.376935
MAR08530	-442.722	442.722
MAR08533	0	0.01
MAR08534	0	228.983
MAR08535	0	228.983
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	60.2656
MAR03208	0	19.2329
MAR03213	0	33.608
MAR03215	0	15.7599
MAR03747	0	0.01
MAR03744	0	33.3746
MAR03757	0	407.09
MAR03761	0	56.9327
MAR03777	0	0.01
MAR03778	0	33.3746
MAR03795	0	56.9327
MAR04797	0	573.796
MAR06417	-15.2853	15.2853
MAR06419	0	0.01
MAR06420	0	15.2853
MAR06421	0	0.01
MAR06422	0	15.2853
MAR06923	0	0.01
MAR03765	0	33.3746
MAR06924	0	6.20853
MAR06925	-195.7	195.7
MAR06926	-11.0626	11.0626
MAR06927	-11.0626	11.0626
MAR08088	-15.5916	15.5916
MAR08787	0	38.0158
MAR03743	-18.558	18.558
MAR04214	0	360.036
MAR04216	0	24.3763
MAR04218	0	27.8222
MAR04219	0	24.3763
MAR04220	-30.5951	30.5951
MAR04222	0	54.1423
MAR04224	0	27.8222
MAR04225	0	27.8222
MAR04227	0	361.511
MAR04231	0	1.86875
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	198.536
MAR04244	0	54.1423
MAR04245	0	1000
MAR04246	-54.1423	54.1423
MAR04248	-1000	1000
MAR06707	0	13.6315
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	257.501
MAR06712	-1000	1000
MAR06713	0	27.1132
MAR06714	0	573.796
MAR06715	0	158.443
MAR06716	0	6.20853
MAR06717	0	24.3763
MAR06718	0	13.6315
MAR06719	0	27.1132
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1826.1	1826.1
MAR06725	-304.037	304.037
MAR06726	0	1852.41
MAR06727	0	216.558
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	158.443
MAR06731	0	13.6315
MAR06734	-1000	1000
MAR06735	0	158.443
MAR06736	0	158.443
MAR06738	-1000	1000
MAR06739	0	158.443
MAR06740	0	13.6315
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	27.1132
MAR06746	0	158.443
MAR06747	0	27.1132
MAR06748	0	1.59244
MAR06749	0	1.59244
MAR06750	0	158.443
MAR06751	0	27.1132
MAR06752	0	27.1132
MAR06753	0	1.59244
MAR06754	0	1.59244
MAR06755	-158.443	158.443
MAR06756	-442.722	442.722
MAR06757	0	158.443
MAR06758	0	27.1132
MAR06759	-1000	1000
MAR06760	0	1.59244
MAR06761	0	1.59244
MAR06762	0	158.443
MAR06763	0	158.443
MAR06764	0	27.1132
MAR06765	-1000	1000
MAR06766	0	1.59244
MAR06767	0	1.59244
MAR06768	0	304.037
MAR06770	0	13.0576
MAR06771	0	216.558
MAR06772	0	1852.41
MAR06774	0	252.011
MAR06776	0	423.184
MAR06778	0	215.207
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	13.6315
MAR06788	0	257.501
MAR06789	0	27.1132
MAR06790	0	1.59244
MAR06791	0	1.59244
MAR06792	-1000	1000
MAR06798	-254.83	254.83
MAR06799	0	254.83
MAR06800	-254.83	254.83
MAR06801	0	254.83
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	167.815
MAR06811	-1826.1	1826.1
MAR06813	0	167.815
MAR06814	-24.298	24.298
MAR06815	-1826.1	1826.1
MAR06817	-24.298	24.298
MAR06818	0	1000
MAR06819	-24.298	24.298
MAR06820	-1826.1	1826.1
MAR06822	0	1000
MAR06823	-24.298	24.298
MAR06824	-1826.1	1826.1
MAR06826	-60.0941	60.0941
MAR06827	-60.0941	60.0941
MAR06828	0	254.83
MAR06829	0	20.3154
MAR06830	0	254.83
MAR06831	0	0.01
MAR06834	-60.0941	60.0941
MAR06835	-60.0941	60.0941
MAR06836	-254.83	254.83
MAR06837	0	254.83
MAR06838	0	8.1362
MAR06839	0	0.01
MAR06840	-60.0941	60.0941
MAR06841	-60.0941	60.0941
MAR06842	-254.83	254.83
MAR06843	0	254.83
MAR06844	0	8.1362
MAR06845	0	0.01
MAR06848	-60.0941	60.0941
MAR06849	-60.0941	60.0941
MAR06850	0	8.1362
MAR06851	0	0.01
MAR06854	-60.0941	60.0941
MAR06855	-60.0941	60.0941
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1826.1	1826.1
MAR06885	-24.298	24.298
MAR06886	-1826.1	1826.1
MAR06888	0	3.16805
MAR06889	0	0.01
MAR07628	0	167.815
MAR08539	0	190.759
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	18.558
MAR03875	0	1435.17
MAR03877	0	1648.7
MAR03879	0	108.89
MAR03881	0	285.801
MAR03912	-203.415	203.415
MAR03917	0	0.199549
MAR03919	-16.9838	16.9838
MAR03920	-273.895	273.895
MAR03922	-62.1125	62.1125
MAR03928	0	181.979
MAR03995	-21.9237	21.9237
MAR03996	-1000	1000
MAR04072	0	0.472564
MAR04189	0	35.3426
MAR04302	0	285.801
MAR04323	0	108.89
MAR05381	0	228.983
MAR05385	0	11.4377
MAR05386	0	7.47323
MAR05387	0	0.827361
MAR05388	0	48.2578
MAR05389	0	48.2578
MAR05390	0	13.0576
MAR05391	0	304.037
MAR05418	-62.1125	62.1125
MAR05419	-62.1125	62.1125
MAR06515	0	181.979
MAR06518	0	181.979
MAR06519	-3.66167	3.66167
MAR06520	-181.979	181.979
MAR06523	-167.815	167.815
MAR08062	0	228.983
MAR08066	-203.415	203.415
MAR08067	-114.245	114.245
MAR08068	-144.814	144.814
MAR08069	-124.482	124.482
MAR08641	0	0.472564
MAR08682	-1000	1000
MAR08683	0	285.801
MAR08684	-114.245	114.245
MAR08685	0	1000
MAR03868	0	22.2246
MAR03869	0	22.2246
MAR03889	0	46.3466
MAR03933	-132.176	132.176
MAR03937	0	194.929
MAR04116	0	3666.69
MAR04120	0	3666.69
MAR04121	0	3666.69
MAR04175	0	6.2277
MAR04176	0	6.2277
MAR04324	0	20.3154
MAR04326	0	41.9672
MAR04328	0	49.9167
MAR04329	0	49.9167
MAR04708	0	58.9445
MAR08769	0	6.2277
MAR08770	0	58.9445
MAR08771	0	325.1
MAR04078	0	1.88921
MAR04079	0	573.796
MAR04174	0	0.01
MAR04330	-15.5916	15.5916
MAR04347	0	60.9464
MAR04425	0	0.300769
MAR04427	0	11.2575
MAR04688	0	573.796
MAR04689	0	128.451
MAR04735	-60.2656	60.2656
