rxn	LB	UB
MAR04280	-2.21235	2.21235
MAR00153	0	66.9875
MAR03212	0	204.332
MAR03797	0	66.9875
MAR03800	0	27.3405
MAR04105	0	43.4793
MAR04106	0	43.4793
MAR04107	0	43.4793
MAR04282	0	136.051
MAR04331	-66.9875	66.9875
MAR04459	0	66.9875
MAR04460	0	66.9875
MAR04464	0	1000
MAR04497	0	314.17
MAR04741	0	31.8669
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-396.29	396.29
MAR00718	0	14.0815
MAR00719	0	1.40404
MAR01434	-165.517	165.517
MAR01436	0	15.1577
MAR03163	0	204.332
MAR04461	-112.797	112.797
MAR04604	0	240.502
MAR05351	-2.21235	2.21235
MAR07709	-90.6292	90.6292
MAR04052	0	14.2399
MAR04304	0	3.5331
MAR04350	-10.1222	10.1222
MAR04351	-2.66129	2.66129
MAR04352	-2.66129	2.66129
MAR04354	-95.9472	95.9472
MAR04398	-29.7902	29.7902
MAR04404	-34.1748	34.1748
MAR04473	0	18.4837
MAR04474	0	18.4837
MAR04476	-17.2825	17.2825
MAR04477	-7.80328	7.80328
MAR04501	-34.1748	34.1748
MAR04565	-73.8002	73.8002
MAR04567	0	20.1208
MAR09799	-20.283	20.283
MAR09800	-211.916	211.916
MAR04623	0	75.9175
MAR04625	0	29.5812
MAR04710	-95.9472	95.9472
MAR04841	-2.90692	2.90692
MAR08074	0	10.1222
MAR08653	-75.9175	75.9175
MAR03998	0	52.4509
MAR04000	0	20.8919
MAR04002	-111.701	111.701
MAR04004	-111.701	111.701
MAR04010	0	22.3468
MAR04081	0	22.3468
MAR04082	0	22.3468
MAR04012	0	244.044
MAR04014	0	11.9929
MAR04020	-24.6372	24.6372
MAR04022	0	20.8919
MAR04038	-9.74102	9.74102
MAR04040	0	21.5631
MAR04042	0	17.9247
MAR04046	0	5.57151
MAR04048	0	11.9929
MAR04080	0	6.89235
MAR04085	0	43.9137
MAR04086	0	43.9137
MAR04134	0	52.4509
MAR04135	-24.6372	24.6372
MAR04168	0	11.2798
MAR04171	0	50.0404
MAR04290	0	26.5276
MAR04406	0	4.64022
MAR04412	-8.55441	8.55441
MAR04417	0	22.3468
MAR04418	0	26.0701
MAR04419	0	8.44002
MAR04421	0	50.0404
MAR04449	0	22.3468
MAR04450	0	22.3468
MAR04451	0	1000
MAR04452	0	26.0701
MAR04453	0	5.57151
MAR04480	-204.332	204.332
MAR04481	0	1.33474
MAR04482	0	1.33474
MAR04486	0	3.94068
MAR04487	0	3.94068
MAR04488	0	3.94068
MAR04489	0	3.94068
MAR04492	0	3.94068
MAR04493	0	3.94068
MAR04495	0	3.94068
MAR04496	0	3.94068
MAR04518	0	4.96754
MAR04519	0	38.0636
MAR04520	0	38.0636
MAR04573	0	50.0404
MAR04574	-50.701	50.701
MAR04600	0	8.6509
MAR04602	0	22.3468
MAR04603	-50.701	50.701
MAR04611	0	1.37295
MAR04612	0	1.37295
MAR04614	0	1.37295
MAR04615	0	1.37295
MAR04617	0	1.37295
MAR04618	0	1.37295
MAR04619	0	1.37295
MAR04621	0	1.37295
MAR04632	0	22.3468
MAR04646	0	38.0636
MAR04648	0	38.0636
MAR04649	0	38.0636
MAR04650	0	38.0636
MAR04651	-50.701	50.701
MAR04663	-50.701	50.701
MAR04664	0	26.0701
MAR04694	0	1.33474
MAR04695	-50.701	50.701
MAR04705	0	22.3468
MAR04709	-50.701	50.701
MAR04799	0	9.42845
MAR04802	0	9.42845
MAR04804	-58.2212	58.2212
MAR04808	0	3.26077
MAR04810	0	58.2212
MAR04812	-8.55441	8.55441
MAR04814	-9.74102	9.74102
MAR05301	0	13.2544
MAR05353	-24.6372	24.6372
MAR06601	0	0.01
MAR06602	-192.805	192.805
MAR06603	-192.805	192.805
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	23.5261
MAR08755	0	38.0636
MAR09797	0	1000
MAR04016	-192.495	192.495
MAR04018	-192.495	192.495
MAR04044	-192.495	192.495
MAR04291	-192.495	192.495
MAR04420	0	192.495
MAR04570	-192.495	192.495
MAR04572	0	192.495
MAR04006	-192.495	192.495
MAR04028	-192.495	192.495
MAR04030	-192.495	192.495
MAR04670	-192.495	192.495
MAR04673	-192.495	192.495
MAR04675	0	192.495
MAR06614	-192.495	192.495
MAR06615	-192.495	192.495
MAR06616	-192.495	192.495
MAR04635	-192.495	192.495
MAR03793	-49.8653	49.8653
MAR03931	0	36.9672
MAR03969	0	13.2544
MAR03970	0	22.3468
MAR04008	-19.3282	19.3282
MAR04032	0	4.83271
MAR04034	0	1.94839
MAR04036	0	11.5131
MAR04050	-1.94839	1.94839
MAR04056	0	22.3468
MAR04059	0	52.4509
MAR04060	0	52.4509
MAR04127	0	15.4299
MAR04177	0	22.3468
MAR04179	0	22.3468
MAR04182	0	29.3889
MAR04183	0	26.5276
MAR04192	0	26.5276
MAR04194	0	4.83271
MAR04210	0	50.0404
MAR04211	0	11.2798
MAR04343	0	0.820859
MAR04345	-110.717	110.717
MAR04346	0	112.458
MAR04470	0	110.717
MAR04471	0	110.717
MAR04472	0	110.717
MAR04484	0	22.3468
MAR04485	-78.5091	78.5091
MAR04510	0	22.3468
MAR04512	-19.3282	19.3282
MAR04513	0	2.51679
MAR04514	0	7.72364
MAR04577	0	11.5131
MAR04579	-119.925	119.925
MAR04580	0	7.72364
MAR04608	-1.94839	1.94839
MAR04575	-4.0538	4.0538
MAR04637	-9.95536	9.95536
MAR04642	0	22.3468
MAR04643	0	11.2798
MAR04644	-1.72297	1.72297
MAR04672	0	1000
MAR04676	0	13.2544
MAR04736	0	112.458
MAR04819	0	96.6319
MAR05299	0	13.2544
MAR05352	0	13.2544
MAR05415	0	1.37295
MAR05416	0	1.37295
MAR05417	0	36.9672
MAR06612	-9.95536	9.95536
MAR06613	-9.95536	9.95536
MAR06621	-1.37295	1.37295
MAR06622	0	1.37295
MAR06623	0	19.2717
MAR06624	0	8.89895
MAR06627	-50.0404	50.0404
MAR07744	-3.73519	3.73519
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.75792
MAR03966	0	11.2798
MAR03967	-19.3282	19.3282
MAR03968	-9.95536	9.95536
MAR03999	0	26.5276
MAR04024	-19.3282	19.3282
MAR04026	-3.28183	3.28183
MAR04054	0	19.2717
MAR04061	0	26.5276
MAR04083	0	244.044
MAR04136	0	2306.73
MAR04180	0	13.2544
MAR04185	0	49.5392
MAR04186	0	49.5392
MAR04342	0	52.4509
MAR04344	-1000	1000
MAR04483	0	8.89895
MAR04507	0	0.07948
MAR04516	0	33.1162
MAR04601	0	8.6509
MAR04633	0	1.33474
MAR04640	0	9.95536
MAR04641	0	19.2717
MAR04680	-119.925	119.925
MAR04806	0	9.42845
MAR05394	0	1000
MAR06625	0	8.89895
MAR06626	0	22.3468
MAR07160	0	9.73353
MAR07161	0	1.63215
MAR07162	0	1.63215
MAR07163	0	7.71428
MAR07164	0	7.71428
MAR07713	0	22.3468
MAR07716	0	22.3468
MAR07717	0	22.3468
MAR07721	0	22.3468
MAR07725	0	22.3468
MAR07728	0	22.3468
MAR07800	-0.0134215	0.0134215
MAR07801	-95.4874	95.4874
MAR07802	-0.0134215	0.0134215
MAR07863	-19.3282	19.3282
MAR07864	-19.3282	19.3282
MAR07865	-19.3282	19.3282
MAR07866	-19.3282	19.3282
MAR07867	-19.3282	19.3282
MAR07868	-19.3282	19.3282
MAR07869	-19.3282	19.3282
MAR07870	-19.3282	19.3282
MAR07871	-19.3282	19.3282
MAR07872	-19.3282	19.3282
MAR07873	-19.3282	19.3282
MAR07874	-19.3282	19.3282
MAR07875	-3.28183	3.28183
MAR07876	-19.3282	19.3282
MAR07878	-192.495	192.495
MAR07879	0	11.2798
MAR07880	0	22.3468
MAR07881	-192.495	192.495
MAR07882	-192.495	192.495
MAR07883	-192.495	192.495
MAR07884	-192.495	192.495
MAR07885	-192.495	192.495
MAR07886	-192.495	192.495
MAR07887	-192.495	192.495
MAR07888	-192.495	192.495
MAR07889	-192.495	192.495
MAR07890	-192.495	192.495
MAR07891	-192.495	192.495
MAR07892	-192.495	192.495
MAR07893	-192.495	192.495
MAR07894	-192.495	192.495
MAR07895	-192.495	192.495
MAR08083	0	11.9929
MAR08085	0	11.9929
MAR08087	0	11.9929
MAR08443	0	23.5261
MAR08444	0	23.5261
MAR08445	0	13.2544
MAR08446	0	0.01
MAR08448	-19.3282	19.3282
MAR08449	-19.3282	19.3282
MAR08450	-19.3282	19.3282
MAR08451	-19.3282	19.3282
MAR08452	-19.3282	19.3282
MAR08453	-19.3282	19.3282
MAR08454	-19.3282	19.3282
MAR08455	-19.3282	19.3282
MAR08456	-19.3282	19.3282
MAR08457	-19.3282	19.3282
MAR08458	-19.3282	19.3282
MAR08459	-19.3282	19.3282
MAR08460	-19.3282	19.3282
MAR08461	-0.0134215	0.0134215
MAR08462	-19.3282	19.3282
MAR08463	-19.3282	19.3282
MAR08464	-19.3282	19.3282
MAR08465	-19.3282	19.3282
MAR08466	-19.3282	19.3282
MAR08467	-19.3282	19.3282
MAR08468	-19.3282	19.3282
MAR08469	-19.3282	19.3282
MAR08470	-19.3282	19.3282
MAR08471	-19.3282	19.3282
MAR08472	-19.3282	19.3282
MAR08473	0	1.33474
MAR08474	0	52.4509
MAR08477	-2.51679	2.51679
MAR08478	-2.51679	2.51679
MAR08479	-2.51679	2.51679
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.933
MAR08483	0	3.75792
MAR08484	0	1000
MAR08485	0	11.2214
MAR08486	-50.701	50.701
MAR08487	0	8.54606
MAR08488	0	11.2798
MAR08489	0	11.2798
MAR08493	0	13.4342
MAR08494	0	13.4342
MAR08495	0	13.4342
MAR03802	-523.613	523.613
MAR03804	-523.613	523.613
MAR03811	0	1670.86
MAR03813	-345.429	345.429
MAR03822	0	168.45
MAR03827	-205.045	205.045
MAR03829	-196.649	196.649
MAR03862	0	44.3524
MAR03865	0	205.045
MAR03870	0	28.0987
MAR03873	0	551.994
MAR08654	0	551.994
MAR03890	0	648.033
MAR03892	0	1.20471
MAR09802	0	137.677
MAR03899	-208.067	208.067
MAR03903	0	0.134525
MAR04109	-117.067	117.067
MAR04114	0	86.862
MAR04115	0	86.862
MAR04118	0	28.0987
MAR04172	0	44.3524
MAR04196	0	30.0399
MAR04197	0	51.1362
MAR04287	0	488.398
MAR04690	0	0.110796
MAR04693	-60.678	60.678
MAR06780	0	394.641
MAR06968	-38.254	38.254
MAR06969	-46.4456	46.4456
MAR06970	-208.067	208.067
MAR06971	-2.15151	2.15151
MAR06972	-2.15151	2.15151
MAR07641	0	5.10538
MAR07642	-1000	1000
MAR08626	0	0.137867
MAR08628	0	46.4456
MAR03806	-168.45	168.45
MAR03807	-350.899	350.899
MAR03809	-98.4755	98.4755
MAR03816	0	1028.84
MAR03819	-168.45	168.45
MAR03820	-168.45	168.45
MAR03832	0	1000
MAR03833	0	11.822
MAR03835	0	11.822
MAR03837	0	5.33199
MAR03895	0	1.02363
MAR03897	0	1.02363
MAR03956	-70.1061	70.1061
MAR03993	0	3.51718
MAR04073	0	8.38743
MAR04075	0	18.4566
MAR04077	0	18.4566
MAR04190	-3.51718	3.51718
MAR04191	0	2.36671
MAR04212	0	25.715
MAR04422	0	25.715
MAR04423	0	0.379429
MAR04424	0	99.0311
MAR04583	-221.531	221.531
MAR04605	0	885.167
MAR04606	0	0.363238
MAR04607	0	28.0493
MAR04776	0	2.78751
MAR04777	0	2.78751
MAR04778	0	11.822
MAR04779	0	11.822
MAR04780	0	11.822
MAR04781	0	11.822
MAR04784	0	168.45
MAR04785	0	168.45
MAR04786	0	205.045
MAR04787	0	102.586
MAR05384	0	7.74805
MAR06929	-59.6905	59.6905
MAR06930	-59.6905	59.6905
MAR06931	0	0.379429
MAR06932	0	0.379429
MAR06933	0	0.379429
MAR06934	0	0.379429
MAR06935	0	0.379429
MAR06936	0	0.379429
MAR06938	-59.6905	59.6905
MAR06939	-59.6905	59.6905
MAR06940	-1000	1000
MAR06941	0	0.379429
MAR06942	0	0.379429
MAR06943	0	0.379429
MAR06944	0	0.379429
MAR06945	0	0.379429
MAR06946	0	0.379429
MAR06947	0	0.379429
MAR06948	0	0.379429
MAR06949	0	0.379429
MAR06950	0	0.379429
MAR06951	0	0.379429
MAR06952	0	0.379429
MAR06953	0	149.606
MAR06954	0	149.606
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	22.0023
MAR06959	0	22.0023
MAR06960	-1000	1000
MAR06961	0	22.0023
MAR06962	0	22.0023
MAR06963	0	22.0023
MAR06964	0	22.0023
MAR06965	-6.82795	6.82795
MAR06966	-6.82795	6.82795
MAR06967	-6.82795	6.82795
MAR06973	-149.606	149.606
MAR08096	-168.45	168.45
MAR08097	-168.45	168.45
MAR08098	0	205.045
MAR08416	0	38.254
MAR08425	-19.9162	19.9162
MAR08426	0	1.04106
MAR08427	-5.76294	5.76294
MAR08431	0	1000
MAR08432	0	226.68
MAR08603	0	59.6905
MAR08604	0	80.2376
MAR08605	0	885.167
MAR08606	0	0.379429
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.33199
MAR08610	0	85.1719
MAR08611	0	85.1719
MAR04285	0	12.1753
MAR00457	0	65.9243
MAR00460	0	65.9243
MAR03750	-28.0778	28.0778
MAR03752	-62.6786	62.6786
MAR03770	-55.0066	55.0066
MAR03771	-28.0778	28.0778
MAR03772	-28.0778	28.0778
MAR03782	-28.0778	28.0778
MAR03784	-62.6786	62.6786
MAR03794	-38.254	38.254
MAR03839	-14.5616	14.5616
MAR03841	-0.431323	0.431323
MAR03843	0	21.8944
MAR03845	-61.8882	61.8882
MAR03847	-20.7511	20.7511
MAR03849	0	226.68
MAR03852	0	0.0823007
MAR03856	0	200.245
MAR03860	0	1000
MAR03883	0	243.638
MAR03901	0	1441.38
MAR03939	-144.061	144.061
MAR03974	0	243.638
MAR04198	0	192.714
MAR04199	-19.9162	19.9162
MAR04200	0	243.638
MAR04284	0	1000
MAR04348	0	243.638
MAR04466	0	62.9226
MAR04467	0	192.714
MAR04582	-6.14748	6.14748
MAR04584	-5.76294	5.76294
MAR04696	0	32.249
MAR04697	0	192.294
MAR04698	0	192.294
MAR04699	0	1789.62
MAR04700	-159.528	159.528
MAR04742	0	144.061
MAR04788	0	192.714
MAR04789	0	0.01
MAR04791	0	192.714
MAR04792	-96.6997	96.6997
MAR04937	-10.8606	10.8606
MAR05392	0	54.1579
MAR05393	0	7.501
MAR06409	-49.2943	49.2943
MAR07702	-200.245	200.245
MAR07703	0	39.5843
MAR08433	0	53.9287
MAR08434	0	22.1833
MAR08439	0	159.528
MAR08440	0	192.294
MAR08441	0	32.249
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.93097
MAR04426	-30.5172	30.5172
MAR04428	0	16.2291
MAR04429	0	7.26992
MAR04430	0	80.2376
MAR04431	0	2.90692
MAR04437	0	120.052
MAR04658	-157.867	157.867
MAR04660	0	113.28
MAR04712	0	175.968
MAR05336	-60.0244	60.0244
MAR05337	-13.7998	13.7998
MAR05338	0	170.697
MAR05339	-60.0244	60.0244
MAR05340	0	60.0244
MAR08783	0	0.379429
MAR08784	0	885.167
MAR08786	0	885.167
MAR04241	-21.6588	21.6588
MAR04288	0	82.4655
MAR04596	-37.2583	37.2583
MAR04597	-37.2583	37.2583
MAR04599	0	42.9733
MAR04667	0	82.4655
MAR04668	0	82.4655
MAR04737	0	192.294
MAR04739	0	192.294
MAR04740	-1000	1000
MAR06415	0	52.909
MAR06974	0	1000
MAR06975	0	21.6588
MAR06976	0	21.6588
MAR06977	0	21.6588
MAR06978	0	18.2547
MAR06979	0	0.01
MAR06980	0	96.6997
MAR06981	0	113.677
MAR06982	0	24.8385
MAR06983	0	17.2986
MAR06984	0	16.8858
MAR06985	0	10.7521
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	129.105
MAR08025	0	21.6588
MAR08026	0	21.6588
MAR08027	0	21.6588
MAR08029	0	18.2547
MAR03164	0	87.1673
MAR03166	0	87.1673
MAR03885	-157.977	157.977
MAR04250	0	1000
MAR08091	0	16.2291
MAR08092	0	80.2376
MAR08563	0	885.167
MAR08566	0	375.791
MAR03935	-144.071	144.071
MAR04681	0	16.2291
MAR04682	0	80.2376
MAR04683	0	2.90692
MAR04685	0	2.90692
MAR04686	-2.90692	2.90692
MAR04687	-2.90692	2.90692
MAR04702	0	1000
MAR04703	0	11.5131
MAR04704	0	11.5131
MAR06988	0	0.01
MAR07689	0	241.714
MAR07701	0	0.266398
MAR08094	0	241.714
MAR08529	0	0.379429
MAR08530	-942.053	942.053
MAR08533	0	0.01
MAR08534	0	241.714
MAR08535	0	241.714
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	79.4898
MAR03208	0	22.5406
MAR03213	0	36.1586
MAR03215	0	36.4435
MAR03747	0	0.0247815
MAR03744	0	23.3851
MAR03757	0	193.252
MAR03761	0	136.051
MAR03777	0	0.0247815
MAR03778	0	23.3851
MAR03795	0	136.051
MAR04797	0	885.167
MAR06417	-27.3405	27.3405
MAR06419	0	0.10963
MAR06420	0	27.3405
MAR06421	0	0.10963
MAR06422	0	27.3405
MAR06923	0	0.0247815
MAR03765	0	23.3851
MAR06924	0	25.92
MAR06925	-396.29	396.29
MAR06926	-21.036	21.036
MAR06927	-21.036	21.036
MAR08088	-60.678	60.678
MAR08787	0	43.4793
MAR03743	-28.0778	28.0778
MAR04214	0	400.114
MAR04216	0	47.6462
MAR04218	0	39.2332
MAR04219	0	47.6462
MAR04220	-54.5263	54.5263
MAR04222	0	51.1362
MAR04224	0	39.2332
MAR04225	0	39.2332
MAR04227	0	802.352
MAR04231	0	4.22843
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	176.645
MAR04244	0	51.1362
MAR04245	0	1000
MAR04246	-51.1362	51.1362
MAR04248	-1000	1000
MAR06707	0	16.2291
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	270.9
MAR06712	-1000	1000
MAR06713	0	80.2376
MAR06714	0	885.167
MAR06715	0	244.133
MAR06716	0	25.92
MAR06717	0	47.6462
MAR06718	0	16.2291
MAR06719	0	80.2376
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1214.41	1214.41
MAR06725	-394.641	394.641
MAR06726	0	1828.52
MAR06727	0	157.317
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	244.133
MAR06731	0	16.2291
MAR06734	-1000	1000
MAR06735	0	244.133
MAR06736	0	244.133
MAR06738	-1000	1000
MAR06739	0	244.133
MAR06740	0	16.2291
MAR06741	0	0.0179326
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	80.2376
MAR06746	0	244.133
MAR06747	0	80.2376
MAR06748	0	2.90692
MAR06749	0	2.90692
MAR06750	0	244.133
MAR06751	0	80.2376
MAR06752	0	80.2376
MAR06753	0	2.90692
MAR06754	0	2.90692
MAR06755	-244.133	244.133
MAR06756	-942.053	942.053
MAR06757	0	244.133
MAR06758	0	80.2376
MAR06759	-1000	1000
MAR06760	0	2.90692
MAR06761	0	2.90692
MAR06762	0	244.133
MAR06763	0	244.133
MAR06764	0	80.2376
MAR06765	-1000	1000
MAR06766	0	2.90692
MAR06767	0	2.90692
MAR06768	0	394.641
MAR06770	0	8.77366
MAR06771	0	157.317
MAR06772	0	1828.52
MAR06774	0	228.423
MAR06776	0	313.733
MAR06778	0	358.544
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	16.2291
MAR06788	0	270.9
MAR06789	0	80.2376
MAR06790	0	2.90692
MAR06791	0	2.90692
MAR06792	-1000	1000
MAR06798	-565.969	565.969
MAR06799	0	565.969
MAR06800	-565.969	565.969
MAR06801	0	565.969
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	192.805
MAR06811	-1214.41	1214.41
MAR06813	0	192.805
MAR06814	-33.2706	33.2706
MAR06815	-1214.41	1214.41
MAR06817	-33.2706	33.2706
MAR06818	0	1000
MAR06819	-33.2706	33.2706
MAR06820	-1214.41	1214.41
MAR06822	0	1000
MAR06823	-33.2706	33.2706
MAR06824	-1214.41	1214.41
MAR06826	-31.7129	31.7129
MAR06827	-31.7129	31.7129
MAR06828	0	565.969
MAR06829	0	47.8153
MAR06830	0	565.969
MAR06831	0	0.01
MAR06834	-31.7129	31.7129
MAR06835	-31.7129	31.7129
MAR06836	-565.969	565.969
MAR06837	0	565.969
MAR06838	0	11.7204
MAR06839	0	0.01
MAR06840	-31.7129	31.7129
MAR06841	-31.7129	31.7129
MAR06842	-565.969	565.969
MAR06843	0	565.969
MAR06844	0	11.7204
MAR06845	0	0.01
MAR06848	-31.7129	31.7129
MAR06849	-31.7129	31.7129
MAR06850	0	11.7204
MAR06851	0	0.01
MAR06854	-31.7129	31.7129
MAR06855	-31.7129	31.7129
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1214.41	1214.41
MAR06885	-33.2706	33.2706
MAR06886	-1214.41	1214.41
MAR06888	0	7.01627
MAR06889	0	0.01
MAR07628	0	192.805
MAR08539	0	382.581
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.0778
MAR03875	0	1379.74
MAR03877	0	911.191
MAR03879	0	213.483
MAR03881	0	162.448
MAR03912	-205.045	205.045
MAR03917	0	1.59812
MAR03919	-19.9162	19.9162
MAR03920	-500.143	500.143
MAR03922	-38.254	38.254
MAR03928	0	133.883
MAR03995	-36.9672	36.9672
MAR03996	-1000	1000
MAR04072	0	3.9083
MAR04189	0	52.7223
MAR04302	0	162.448
MAR04323	0	213.483
MAR05381	0	241.714
MAR05385	0	6.13748
MAR05386	0	12.6044
MAR05387	0	2.1534
MAR05388	0	92.4573
MAR05389	0	92.4573
MAR05390	0	8.77366
MAR05391	0	394.641
MAR05418	-38.254	38.254
MAR05419	-38.254	38.254
MAR06515	0	133.883
MAR06518	0	133.883
MAR06519	-2.21235	2.21235
MAR06520	-133.883	133.883
MAR06523	-192.805	192.805
MAR08062	0	241.714
MAR08066	-205.045	205.045
MAR08067	-205.045	205.045
MAR08068	-188.595	188.595
MAR08069	-96.159	96.159
MAR08641	0	3.9083
MAR08682	-1000	1000
MAR08683	0	162.448
MAR08684	-205.045	205.045
MAR08685	0	1000
MAR03868	0	28.0987
MAR03869	0	28.0987
MAR03889	0	41.2981
MAR03933	-210.693	210.693
MAR03937	0	154.521
MAR04116	0	1240.07
MAR04120	0	1240.07
MAR04121	0	1240.07
MAR04175	0	10.8606
MAR04176	0	10.8606
MAR04324	0	38.3631
MAR04326	0	42.6401
MAR04328	0	86.3758
MAR04329	0	86.3758
MAR04708	0	36.7355
MAR08769	0	10.8606
MAR08770	0	36.7355
MAR08771	0	204.029
MAR04078	0	2.16011
MAR04079	0	885.167
MAR04174	0	0.110796
MAR04330	-60.678	60.678
MAR04347	0	96.6319
MAR04425	0	0.363238
MAR04427	0	28.0493
MAR04688	0	885.167
MAR04689	0	113.677
MAR04735	-87.1673	87.1673
MAR07991	0	1000
