rxn	LB	UB
MAR03857	0	148.918
MAR03859	0	52.8478
MAR04087	0	0.271283
MAR04089	0	17.5467
MAR04091	0	0.271283
MAR04093	0	30.787
MAR04095	0	30.787
MAR04101	0	826.962
MAR04103	0	1.07593
MAR04143	0	177.128
MAR04193	0	79.9121
MAR08497	0	166.411
MAR08498	0	1636.68
MAR08499	0	1636.68
MAR08500	0	166.411
MAR08501	0	236.094
MAR08502	-1253.1	1253.1
MAR08503	0	140.946
MAR08504	0	811.142
MAR08506	0	811.142
MAR08507	0	1253.1
MAR08508	0	1253.1
MAR08509	0	166.411
MAR08511	0	148.918
MAR08512	-52.8478	52.8478
MAR08514	0	52.8478
MAR08516	0	10.8628
MAR08517	0	1000
MAR04280	-1.01992	1.01992
MAR00153	0	39.389
MAR03212	0	102.905
MAR03797	0	39.389
MAR03800	0	24.8863
MAR04105	0	17.6693
MAR04106	0	17.6693
MAR04107	0	17.6693
MAR04282	0	118.36
MAR04331	-39.389	39.389
MAR04459	0	39.389
MAR04460	0	39.389
MAR04464	0	1000
MAR04497	0	367.206
MAR04741	0	31.0942
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-262.075	262.075
MAR00718	0	6.87916
MAR00719	0	0.703058
MAR01434	-118.261	118.261
MAR01436	0	12.5281
MAR03163	0	102.905
MAR04461	-133.227	133.227
MAR04604	0	42.4915
MAR05351	-1.01992	1.01992
MAR07709	-75.0146	75.0146
MAR04052	0	16.7593
MAR04304	0	2.63486
MAR04350	-14.3716	14.3716
MAR04351	-2.54716	2.54716
MAR04352	-2.54716	2.54716
MAR04354	-74.2393	74.2393
MAR04398	-33.6673	33.6673
MAR04404	-28.6773	28.6773
MAR04473	0	12.4532
MAR04474	0	12.4532
MAR04476	-14.6356	14.6356
MAR04477	-6.15575	6.15575
MAR04501	-28.6773	28.6773
MAR04565	-77.6851	77.6851
MAR04567	0	13.9195
MAR09799	-16.71	16.71
MAR09800	-220.589	220.589
MAR04623	0	104.189
MAR04625	0	29.0257
MAR04710	-74.2393	74.2393
MAR04841	-2.69624	2.69624
MAR08074	0	14.3716
MAR08653	-104.189	104.189
MAR03998	0	31.5903
MAR04000	0	16.9576
MAR04002	-95.6101	95.6101
MAR04004	-95.6101	95.6101
MAR04010	0	28.8218
MAR04081	0	28.8218
MAR04082	0	28.8218
MAR04012	0	213.272
MAR04014	0	10.1761
MAR04020	-11.5852	11.5852
MAR04022	0	16.9576
MAR04038	-8.53882	8.53882
MAR04040	0	19.7032
MAR04042	0	12.9928
MAR04046	0	3.85779
MAR04048	0	10.1761
MAR04080	0	4.10906
MAR04085	0	44.56
MAR04086	0	44.56
MAR04134	0	31.5903
MAR04135	-11.5852	11.5852
MAR04168	0	11.967
MAR04171	0	79.9121
MAR04290	0	31.5903
MAR04406	0	4.09341
MAR04412	-6.63465	6.63465
MAR04417	0	28.8218
MAR04418	0	15.2269
MAR04419	0	7.11827
MAR04421	0	79.9121
MAR04449	0	28.8218
MAR04450	0	28.8218
MAR04451	0	1000
MAR04452	0	15.2269
MAR04453	0	3.85779
MAR04480	-174.268	174.268
MAR04481	0	0.591864
MAR04482	0	0.591864
MAR04486	0	2.01871
MAR04487	0	2.01871
MAR04488	0	2.01871
MAR04489	0	2.01871
MAR04492	0	2.01871
MAR04493	0	2.01871
MAR04495	0	2.01871
MAR04496	0	2.01871
MAR04518	0	5.24641
MAR04519	0	20.961
MAR04520	0	20.961
MAR04573	0	79.9121
MAR04574	-54.8233	54.8233
MAR04600	0	11.4943
MAR04602	0	28.8218
MAR04603	-54.8233	54.8233
MAR04611	0	0.303095
MAR04612	0	0.303095
MAR04614	0	0.303095
MAR04615	0	0.303095
MAR04617	0	0.303095
MAR04618	0	0.303095
MAR04619	0	0.303095
MAR04621	0	0.303095
MAR04632	0	28.8218
MAR04646	0	20.961
MAR04648	0	20.961
MAR04649	0	20.961
MAR04650	0	20.961
MAR04651	-54.8233	54.8233
MAR04663	-54.8233	54.8233
MAR04664	0	15.2269
MAR04694	0	0.591864
MAR04695	-54.8233	54.8233
MAR04705	0	28.8218
MAR04709	-54.8233	54.8233
MAR04799	0	9.08242
MAR04802	0	9.08242
MAR04804	-42.2367	42.2367
MAR04808	0	3.96729
MAR04810	0	42.2367
MAR04812	-6.63465	6.63465
MAR04814	-8.53882	8.53882
MAR05301	0	14.1071
MAR05353	-11.5852	11.5852
MAR06601	0	0.01
MAR06602	-193.837	193.837
MAR06603	-193.837	193.837
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.0484
MAR08755	0	20.961
MAR09797	0	1000
MAR04016	-182.393	182.393
MAR04018	-182.393	182.393
MAR04044	-182.393	182.393
MAR04291	-182.393	182.393
MAR04420	0	182.393
MAR04570	-182.393	182.393
MAR04572	0	182.393
MAR04006	-182.393	182.393
MAR04028	-182.393	182.393
MAR04030	-182.393	182.393
MAR04670	-182.393	182.393
MAR04673	-182.393	182.393
MAR04675	0	182.393
MAR06614	-182.393	182.393
MAR06615	-182.393	182.393
MAR06616	-182.393	182.393
MAR04635	-182.393	182.393
MAR03793	-40.3036	40.3036
MAR03931	0	36.5186
MAR03969	0	14.1071
MAR03970	0	28.8218
MAR04008	-14.6951	14.6951
MAR04032	0	3.99196
MAR04034	0	1.04229
MAR04036	0	10.6923
MAR04050	-1.04229	1.04229
MAR04056	0	28.8218
MAR04059	0	31.5903
MAR04060	0	31.5903
MAR04127	0	15.9405
MAR04177	0	28.8218
MAR04179	0	28.8218
MAR04182	0	31.6371
MAR04183	0	31.5903
MAR04192	0	31.5903
MAR04194	0	3.99196
MAR04210	0	79.9121
MAR04211	0	11.967
MAR04343	0	0.577368
MAR04345	-83.0061	83.0061
MAR04346	0	87.6992
MAR04470	0	83.0061
MAR04471	0	83.0061
MAR04472	0	83.0061
MAR04484	0	28.8218
MAR04485	-59.6269	59.6269
MAR04510	0	28.8218
MAR04512	-14.6951	14.6951
MAR04513	0	1.18953
MAR04514	0	7.86754
MAR04577	0	10.6923
MAR04579	-146.56	146.56
MAR04580	0	7.86754
MAR04608	-1.04229	1.04229
MAR04575	-4.1304	4.1304
MAR04637	-7.25459	7.25459
MAR04642	0	26.7096
MAR04643	0	11.967
MAR04644	-1.57754	1.57754
MAR04672	0	1000
MAR04676	0	14.1071
MAR04736	0	87.6992
MAR04819	0	73.9573
MAR05299	0	14.1071
MAR05352	0	14.1071
MAR05415	0	0.303095
MAR05416	0	0.303095
MAR05417	0	36.5186
MAR06612	-7.25459	7.25459
MAR06613	-7.25459	7.25459
MAR06621	-0.303095	0.303095
MAR06622	0	0.303095
MAR06623	0	28.6567
MAR06624	0	7.48761
MAR06627	-79.9121	79.9121
MAR07744	-3.28814	3.28814
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.39886
MAR03966	0	11.967
MAR03967	-14.6951	14.6951
MAR03968	-7.25459	7.25459
MAR03999	0	31.5903
MAR04024	-14.6951	14.6951
MAR04026	-1.76814	1.76814
MAR04054	0	28.6567
MAR04061	0	31.5903
MAR04083	0	213.272
MAR04136	0	1921.07
MAR04180	0	14.1071
MAR04185	0	65.9003
MAR04186	0	65.9003
MAR04342	0	31.5903
MAR04344	-1000	1000
MAR04483	0	7.48761
MAR04507	0	0.01
MAR04516	0	32.0003
MAR04601	0	11.4943
MAR04633	0	0.591864
MAR04640	0	7.25459
MAR04641	0	28.6567
MAR04680	-146.56	146.56
MAR04806	0	9.08242
MAR05394	0	1000
MAR06625	0	7.48761
MAR06626	0	26.7096
MAR07160	0	10.1374
MAR07161	0	0.781915
MAR07162	0	0.781915
MAR07163	0	9.86514
MAR07164	0	9.86514
MAR07713	0	28.8218
MAR07716	0	28.8218
MAR07717	0	28.8218
MAR07721	0	28.8218
MAR07725	0	28.8218
MAR07728	0	28.8218
MAR07800	-0.01	0.01
MAR07801	-95.6101	95.6101
MAR07802	-0.01	0.01
MAR07863	-14.6951	14.6951
MAR07864	-14.6951	14.6951
MAR07865	-14.6951	14.6951
MAR07866	-14.6951	14.6951
MAR07867	-14.6951	14.6951
MAR07868	-14.6951	14.6951
MAR07869	-14.6951	14.6951
MAR07870	-14.6951	14.6951
MAR07871	-14.6951	14.6951
MAR07872	-14.6951	14.6951
MAR07873	-14.6951	14.6951
MAR07874	-14.6951	14.6951
MAR07875	-1.76814	1.76814
MAR07876	-14.6951	14.6951
MAR07878	-182.393	182.393
MAR07879	0	11.967
MAR07880	0	26.7096
MAR07881	-182.393	182.393
MAR07882	-182.393	182.393
MAR07883	-182.393	182.393
MAR07884	-182.393	182.393
MAR07885	-182.393	182.393
MAR07886	-182.393	182.393
MAR07887	-182.393	182.393
MAR07888	-182.393	182.393
MAR07889	-182.393	182.393
MAR07890	-182.393	182.393
MAR07891	-182.393	182.393
MAR07892	-182.393	182.393
MAR07893	-182.393	182.393
MAR07894	-182.393	182.393
MAR07895	-182.393	182.393
MAR08083	0	10.1761
MAR08085	0	10.1761
MAR08087	0	10.1761
MAR08443	0	25.0484
MAR08444	0	25.0484
MAR08445	0	14.1071
MAR08446	0	0.01
MAR08448	-14.6951	14.6951
MAR08449	-14.6951	14.6951
MAR08450	-14.6951	14.6951
MAR08451	-14.6951	14.6951
MAR08452	-14.6951	14.6951
MAR08453	-14.6951	14.6951
MAR08454	-14.6951	14.6951
MAR08455	-14.6951	14.6951
MAR08456	-14.6951	14.6951
MAR08457	-14.6951	14.6951
MAR08458	-14.6951	14.6951
MAR08459	-14.6951	14.6951
MAR08460	-14.6951	14.6951
MAR08461	-0.01	0.01
MAR08462	-14.6951	14.6951
MAR08463	-14.6951	14.6951
MAR08464	-14.6951	14.6951
MAR08465	-14.6951	14.6951
MAR08466	-14.6951	14.6951
MAR08467	-14.6951	14.6951
MAR08468	-14.6951	14.6951
MAR08469	-14.6951	14.6951
MAR08470	-14.6951	14.6951
MAR08471	-14.6951	14.6951
MAR08472	-14.6951	14.6951
MAR08473	0	0.591864
MAR08474	0	31.5903
MAR08477	-1.18953	1.18953
MAR08478	-1.18953	1.18953
MAR08479	-1.18953	1.18953
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.3815
MAR08483	0	2.39886
MAR08484	0	1000
MAR08485	0	13.3061
MAR08486	-54.8233	54.8233
MAR08487	0	28.8218
MAR08488	0	11.967
MAR08489	0	11.967
MAR08493	0	13.1526
MAR08494	0	13.1526
MAR08495	0	13.1526
MAR03802	-405.857	405.857
MAR03804	-405.857	405.857
MAR03811	0	1220.5
MAR03813	-167.173	167.173
MAR03822	0	196.716
MAR03827	-193.994	193.994
MAR03829	-98.81	98.81
MAR03862	0	52.1061
MAR03865	0	193.994
MAR03870	0	18.79
MAR03873	0	359.628
MAR08654	0	359.628
MAR03890	0	643.219
MAR03892	0	0.863914
MAR09802	0	184.757
MAR03899	-179.427	179.427
MAR03903	0	0.496765
MAR04109	-63.8001	63.8001
MAR04114	0	102.116
MAR04115	0	102.116
MAR04118	0	18.79
MAR04172	0	52.1061
MAR04196	0	60.7143
MAR04197	0	53.8739
MAR04287	0	457.717
MAR04690	0	0.01
MAR04693	-50.6508	50.6508
MAR06780	0	449.501
MAR06968	-50.8686	50.8686
MAR06969	-62.5541	62.5541
MAR06970	-179.427	179.427
MAR06971	-2.35217	2.35217
MAR06972	-2.35217	2.35217
MAR07641	0	8.20667
MAR07642	-1000	1000
MAR08626	0	0.0509186
MAR08628	0	62.5541
MAR03806	-196.716	196.716
MAR03807	-191.176	191.176
MAR03809	-109.377	109.377
MAR03816	0	856.755
MAR03819	-196.716	196.716
MAR03820	-196.716	196.716
MAR03832	0	1000
MAR03833	0	14.2653
MAR03835	0	14.2653
MAR03837	0	4.84217
MAR03895	0	0.478444
MAR03897	0	0.478444
MAR03956	-92.7073	92.7073
MAR03993	0	2.42793
MAR04073	0	7.15788
MAR04075	0	18.3957
MAR04077	0	18.3957
MAR04190	-2.42793	2.42793
MAR04191	0	2.18712
MAR04212	0	19.333
MAR04422	0	19.333
MAR04423	0	0.488229
MAR04424	0	119.44
MAR04583	-274.392	274.392
MAR04605	0	811.142
MAR04606	0	0.335689
MAR04607	0	25.8942
MAR04776	0	2.17257
MAR04777	0	2.17257
MAR04778	0	14.2653
MAR04779	0	14.2653
MAR04780	0	14.2653
MAR04781	0	14.2653
MAR04784	0	196.716
MAR04785	0	196.716
MAR04786	0	193.994
MAR04787	0	86.4756
MAR05384	0	6.06424
MAR06929	-55.3686	55.3686
MAR06930	-55.3686	55.3686
MAR06931	0	0.488229
MAR06932	0	0.488229
MAR06933	0	0.488229
MAR06934	0	0.488229
MAR06935	0	0.488229
MAR06936	0	0.488229
MAR06938	-55.3686	55.3686
MAR06939	-55.3686	55.3686
MAR06940	-1000	1000
MAR06941	0	0.488229
MAR06942	0	0.488229
MAR06943	0	0.488229
MAR06944	0	0.488229
MAR06945	0	0.488229
MAR06946	0	0.488229
MAR06947	0	0.488229
MAR06948	0	0.488229
MAR06949	0	0.488229
MAR06950	0	0.488229
MAR06951	0	0.488229
MAR06952	0	0.488229
MAR06953	0	140.555
MAR06954	0	140.555
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	42.0425
MAR06959	0	42.0425
MAR06960	-1000	1000
MAR06961	0	42.0425
MAR06962	0	42.0425
MAR06963	0	42.0425
MAR06964	0	42.0425
MAR06965	-6.48921	6.48921
MAR06966	-6.48921	6.48921
MAR06967	-6.48921	6.48921
MAR06973	-140.555	140.555
MAR08096	-196.716	196.716
MAR08097	-196.716	196.716
MAR08098	0	193.994
MAR08416	0	50.8686
MAR08425	-31.7722	31.7722
MAR08426	0	0.46598
MAR08427	-3.3757	3.3757
MAR08431	0	1000
MAR08432	0	260.076
MAR08603	0	55.3686
MAR08604	0	70.654
MAR08605	0	811.142
MAR08606	0	0.488229
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.84217
MAR08610	0	140.948
MAR08611	0	140.948
MAR04285	0	9.07008
MAR00457	0	71.2096
MAR00460	0	71.2096
MAR03750	-25.734	25.734
MAR03752	-76.333	76.333
MAR03770	-51.3021	51.3021
MAR03771	-25.734	25.734
MAR03772	-25.734	25.734
MAR03782	-25.734	25.734
MAR03784	-76.333	76.333
MAR03794	-50.8686	50.8686
MAR03839	-15.1482	15.1482
MAR03841	-0.544819	0.544819
MAR03843	0	16.6852
MAR03845	-95.3425	95.3425
MAR03847	-26.0819	26.0819
MAR03849	0	260.076
MAR03852	0	0.01
MAR03856	0	236.094
MAR03860	0	1000
MAR03883	0	147.089
MAR03901	0	1126.12
MAR03939	-141.686	141.686
MAR03974	0	147.089
MAR04198	0	220.062
MAR04199	-31.7722	31.7722
MAR04200	0	147.089
MAR04284	0	1000
MAR04348	0	147.089
MAR04466	0	71.9338
MAR04467	0	220.062
MAR04582	-3.89857	3.89857
MAR04584	-3.3757	3.3757
MAR04696	0	28.6334
MAR04697	0	140.946
MAR04698	0	140.946
MAR04699	0	515.418
MAR04700	-96.2822	96.2822
MAR04742	0	141.686
MAR04788	0	220.062
MAR04789	0	0.01
MAR04791	0	220.062
MAR04792	-91.2249	91.2249
MAR04937	-26.7985	26.7985
MAR05392	0	45.389
MAR05393	0	6.26352
MAR06409	-39.6337	39.6337
MAR07702	-236.094	236.094
MAR07703	0	64.1154
MAR08433	0	36.2592
MAR08434	0	22.539
MAR08439	0	96.2822
MAR08440	0	140.946
MAR08441	0	28.6334
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.244664
MAR04426	-50.8594	50.8594
MAR04428	0	6.77516
MAR04429	0	7.78119
MAR04430	0	70.654
MAR04431	0	2.69624
MAR04437	0	70.2577
MAR04658	-151.454	151.454
MAR04660	0	72.0081
MAR04712	0	145.764
MAR05336	-62.5541	62.5541
MAR05337	-16.6224	16.6224
MAR05338	0	112.548
MAR05339	-62.5541	62.5541
MAR05340	0	62.5541
MAR08783	0	0.488229
MAR08784	0	811.142
MAR08786	0	811.142
MAR04241	-24.1658	24.1658
MAR04288	0	62.5541
MAR04596	-16.821	16.821
MAR04597	-16.821	16.821
MAR04599	0	35.3162
MAR04667	0	62.5541
MAR04668	0	62.5541
MAR04737	0	140.946
MAR04739	0	140.946
MAR04740	-1000	1000
MAR06415	0	38.0045
MAR06974	0	1000
MAR06975	0	24.1658
MAR06976	0	24.1658
MAR06977	0	24.1658
MAR06978	0	15.2607
MAR06979	0	0.01
MAR06980	0	91.2249
MAR06981	0	100.204
MAR06982	0	18.8175
MAR06983	0	18.2556
MAR06984	0	18.6259
MAR06985	0	12.9866
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	105.901
MAR08025	0	24.1658
MAR08026	0	24.1658
MAR08027	0	24.1658
MAR08029	0	15.2607
MAR03164	0	36.4926
MAR03166	0	62.466
MAR03885	-108.755	108.755
MAR04250	0	1000
MAR08091	0	6.77516
MAR08092	0	70.654
MAR08563	0	811.142
MAR08566	0	307.394
MAR03935	-130.434	130.434
MAR04681	0	6.77516
MAR04682	0	70.654
MAR04683	0	2.69624
MAR04685	0	2.69624
MAR04686	-2.69624	2.69624
MAR04687	-2.69624	2.69624
MAR04702	0	1000
MAR04703	0	4.28859
MAR04704	0	4.28859
MAR06988	0	0.01
MAR07689	0	322.119
MAR07701	0	0.01
MAR08094	0	322.119
MAR08529	0	0.488229
MAR08530	-1253.1	1253.1
MAR08533	0	0.01
MAR08534	0	322.119
MAR08535	0	322.119
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	53.2729
MAR03208	0	23.4886
MAR03213	0	21.1293
MAR03215	0	29.2384
MAR03747	0	0.01
MAR03744	0	22.0154
MAR03757	0	158.813
MAR03761	0	118.36
MAR03777	0	0.01
MAR03778	0	22.0154
MAR03795	0	118.36
MAR04797	0	811.142
MAR06417	-24.8863	24.8863
MAR06419	0	0.01
MAR06420	0	24.8863
MAR06421	0	0.01
MAR06422	0	24.8863
MAR06923	0	0.01
MAR03765	0	22.0154
MAR06924	0	28.0862
MAR06925	-262.075	262.075
MAR06926	-17.0701	17.0701
MAR06927	-17.0701	17.0701
MAR08088	-50.6508	50.6508
MAR08787	0	17.6693
MAR03743	-25.734	25.734
MAR04214	0	167.554
MAR04216	0	56.7544
MAR04218	0	22.6868
MAR04219	0	56.7544
MAR04220	-51.733	51.733
MAR04222	0	60.7143
MAR04224	0	22.6868
MAR04225	0	22.6868
MAR04227	0	777.023
MAR04231	0	2.81677
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	177.698
MAR04244	0	60.7143
MAR04245	0	1000
MAR04246	-60.7143	60.7143
MAR04248	-1000	1000
MAR06707	0	6.77516
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	259.534
MAR06712	-1000	1000
MAR06713	0	70.654
MAR06714	0	811.142
MAR06715	0	313.19
MAR06716	0	28.0862
MAR06717	0	56.7544
MAR06718	0	6.77516
MAR06719	0	70.654
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-843.003	843.003
MAR06725	-449.501	449.501
MAR06726	0	1396.31
MAR06727	0	139.967
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	313.19
MAR06731	0	6.77516
MAR06734	-1000	1000
MAR06735	0	313.19
MAR06736	0	313.19
MAR06738	-1000	1000
MAR06739	0	313.19
MAR06740	0	6.77516
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	70.654
MAR06746	0	313.19
MAR06747	0	70.654
MAR06748	0	2.69624
MAR06749	0	2.69624
MAR06750	0	313.19
MAR06751	0	70.654
MAR06752	0	70.654
MAR06753	0	2.69624
MAR06754	0	2.69624
MAR06755	-313.19	313.19
MAR06756	-1253.1	1253.1
MAR06757	0	313.19
MAR06758	0	70.654
MAR06759	-1000	1000
MAR06760	0	2.69624
MAR06761	0	2.69624
MAR06762	0	313.19
MAR06763	0	313.19
MAR06764	0	70.654
MAR06765	-1000	1000
MAR06766	0	2.69624
MAR06767	0	2.69624
MAR06768	0	449.501
MAR06770	0	9.64579
MAR06771	0	139.967
MAR06772	0	1396.31
MAR06774	0	217.32
MAR06776	0	329.008
MAR06778	0	398.59
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	6.77516
MAR06788	0	313.19
MAR06789	0	70.654
MAR06790	0	2.69624
MAR06791	0	2.69624
MAR06792	-1000	1000
MAR06798	-487.56	487.56
MAR06799	0	487.56
MAR06800	-487.56	487.56
MAR06801	0	487.56
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	193.837
MAR06811	-843.003	843.003
MAR06813	0	193.837
MAR06814	-28.6773	28.6773
MAR06815	-843.003	843.003
MAR06817	-28.6773	28.6773
MAR06818	0	1000
MAR06819	-28.6773	28.6773
MAR06820	-843.003	843.003
MAR06822	0	1000
MAR06823	-28.6773	28.6773
MAR06824	-843.003	843.003
MAR06826	-153.071	153.071
MAR06827	-153.071	153.071
MAR06828	0	487.56
MAR06829	0	88.4539
MAR06830	0	487.56
MAR06831	0	0.01
MAR06834	-153.071	153.071
MAR06835	-153.071	153.071
MAR06836	-487.56	487.56
MAR06837	0	487.56
MAR06838	0	8.54087
MAR06839	0	0.01
MAR06840	-153.071	153.071
MAR06841	-153.071	153.071
MAR06842	-487.56	487.56
MAR06843	0	487.56
MAR06844	0	8.54087
MAR06845	0	0.01
MAR06848	-153.071	153.071
MAR06849	-153.071	153.071
MAR06850	0	8.54087
MAR06851	0	0.01
MAR06854	-153.071	153.071
MAR06855	-153.071	153.071
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-843.003	843.003
MAR06885	-28.6773	28.6773
MAR06886	-843.003	843.003
MAR06888	0	9.7124
MAR06889	0	0.01
MAR07628	0	193.837
MAR08539	0	381.258
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.734
MAR03875	0	910.074
MAR03877	0	600.076
MAR03879	0	247.346
MAR03881	0	87.0998
MAR03912	-193.994	193.994
MAR03917	0	1.33693
MAR03919	-31.7722	31.7722
MAR03920	-382.806	382.806
MAR03922	-50.8686	50.8686
MAR03928	0	162.398
MAR03995	-36.5186	36.5186
MAR03996	-1000	1000
MAR04072	0	3.79648
MAR04189	0	38.3851
MAR04302	0	87.0998
MAR04323	0	247.346
MAR05381	0	322.119
MAR05385	0	4.24823
MAR05386	0	6.87916
MAR05387	0	6.53458
MAR05388	0	58.2143
MAR05389	0	58.2143
MAR05390	0	9.64579
MAR05391	0	449.501
MAR05418	-50.8686	50.8686
MAR05419	-50.8686	50.8686
MAR06515	0	162.398
MAR06518	0	162.398
MAR06519	-1.01992	1.01992
MAR06520	-162.398	162.398
MAR06523	-193.837	193.837
MAR08062	0	322.119
MAR08066	-193.994	193.994
MAR08067	-193.994	193.994
MAR08068	-132.639	132.639
MAR08069	-95.7441	95.7441
MAR08641	0	3.79648
MAR08682	-1000	1000
MAR08683	0	87.0998
MAR08684	-193.994	193.994
MAR08685	0	1000
MAR03868	0	18.79
MAR03869	0	18.79
MAR03889	0	40.2338
MAR03933	-163.878	163.878
MAR03937	0	123.611
MAR04116	0	1543.5
MAR04120	0	1543.5
MAR04121	0	1543.5
MAR04175	0	26.7985
MAR04176	0	26.7985
MAR04324	0	37.2278
MAR04326	0	35.5139
MAR04328	0	80.2915
MAR04329	0	80.2915
MAR04708	0	43.9291
MAR08769	0	26.7985
MAR08770	0	43.9291
MAR08771	0	251.602
MAR04078	0	2.34722
MAR04079	0	811.142
MAR04174	0	0.01
MAR04330	-50.6508	50.6508
MAR04347	0	73.9573
MAR04425	0	0.335689
MAR04427	0	25.8942
MAR04688	0	811.142
MAR04689	0	100.204
MAR04735	-36.4926	36.4926
MAR07991	0	1000
MAR07992	0	0.488229
MAR07993	0	811.142
MAR07128	0	65.9003
MAR07129	0	65.9003
MAR07130	0	1000
