rxn	LB	UB
MAR04650	0	35.4782
MAR04651	-64.3051	64.3051
MAR04663	-64.3051	64.3051
MAR04664	0	23.9962
MAR04694	0	0.421547
MAR04695	-64.3051	64.3051
MAR04705	0	31.4743
MAR04709	-64.3051	64.3051
MAR04799	0	12.5148
MAR04802	0	12.5148
MAR04804	-72.4369	72.4369
MAR04808	0	2.28544
MAR04810	0	72.4369
MAR04812	-8.4613	8.4613
MAR04814	-7.87044	7.87044
MAR05301	0	22.5128
MAR05353	-30.6374	30.6374
MAR06601	0	0.01
MAR06602	-170.843	170.843
MAR06603	-170.843	170.843
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	23.8922
MAR08755	0	35.4782
MAR09797	0	1000
MAR04016	-146.822	146.822
MAR04018	-146.822	146.822
MAR04044	-146.822	146.822
MAR04291	-146.822	146.822
MAR04420	0	146.822
MAR04570	-146.822	146.822
MAR04572	0	146.822
MAR04006	-146.822	146.822
MAR04028	-146.822	146.822
MAR04030	-146.822	146.822
MAR04670	-146.822	146.822
MAR04673	-146.822	146.822
MAR04675	0	146.822
MAR06614	-146.822	146.822
MAR06615	-146.822	146.822
MAR06616	-146.822	146.822
MAR04635	-146.822	146.822
MAR03793	-51.2164	51.2164
MAR03931	0	59.1754
MAR03969	0	22.5128
MAR03970	0	31.4743
MAR04008	-19.4027	19.4027
MAR04032	0	2.5906
MAR04034	0	1.82154
MAR04036	0	11.8318
MAR04050	-1.82154	1.82154
MAR04056	0	31.4743
MAR04059	0	59.8891
MAR04060	0	59.8891
MAR04127	0	15.3978
MAR04177	0	31.4743
MAR04179	0	31.4743
MAR04182	0	34.5769
MAR04183	0	36.2846
MAR04192	0	36.2846
MAR04194	0	2.5906
MAR04210	0	59.1222
MAR04211	0	11.7605
MAR04343	0	0.61665
MAR04345	-177.53	177.53
MAR04346	0	130.39
MAR04470	0	177.53
MAR04471	0	177.53
MAR04472	0	177.53
MAR04484	0	31.4743
MAR04485	-159.474	159.474
MAR04510	0	31.4743
MAR04512	-19.4027	19.4027
MAR04513	0	1.15501
MAR04514	0	8.40007
MAR04577	0	11.8318
MAR04579	-20.7029	20.7029
MAR04580	0	8.40007
MAR04608	-1.82154	1.82154
MAR04575	-4.82035	4.82035
MAR04637	-7.50387	7.50387
MAR04642	0	31.4743
MAR04643	0	11.7605
MAR04644	-0.561354	0.561354
MAR04672	0	1000
MAR04676	0	22.5128
MAR04736	0	130.39
MAR04819	0	84.7238
MAR05299	0	22.5128
MAR05352	0	22.5128
MAR05415	0	0.96275
MAR05416	0	0.96275
MAR05417	0	59.1754
MAR06612	-7.50387	7.50387
MAR06613	-7.50387	7.50387
MAR06621	-0.96275	0.96275
MAR06622	0	0.96275
MAR06623	0	13.3254
MAR06624	0	10.2159
MAR06627	-59.1222	59.1222
MAR07744	-3.90239	3.90239
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.12282
MAR03966	0	11.7605
MAR03967	-19.4027	19.4027
MAR03968	-7.50387	7.50387
MAR03999	0	36.2846
MAR04024	-19.4027	19.4027
MAR04026	-2.33468	2.33468
MAR04054	0	13.3254
MAR04061	0	36.2846
MAR04083	0	342.353
MAR04136	0	2178.54
MAR04180	0	22.5128
MAR04185	0	41.6473
MAR04186	0	41.6473
MAR04342	0	59.8891
MAR04344	-1000	1000
MAR04483	0	10.2159
MAR04507	0	0.01
MAR04516	0	39.427
MAR04601	0	4.87911
MAR04633	0	0.421547
MAR04640	0	7.50387
MAR04641	0	13.3254
MAR04680	-20.7029	20.7029
MAR04806	0	12.5148
MAR05394	0	1000
MAR06625	0	10.2159
MAR06626	0	31.4743
MAR07160	0	10.2394
MAR07161	0	1.85195
MAR07162	0	1.85195
MAR07163	0	5.4951
MAR07164	0	5.4951
MAR07713	0	31.4743
MAR07716	0	31.4743
MAR07717	0	31.4743
MAR07721	0	31.4743
MAR07725	0	31.4743
MAR07728	0	31.4743
MAR07800	-0.01	0.01
MAR07801	-118.178	118.178
MAR07802	-0.01	0.01
MAR07863	-19.4027	19.4027
MAR07864	-19.4027	19.4027
MAR07865	-19.4027	19.4027
MAR07866	-19.4027	19.4027
MAR07867	-19.4027	19.4027
MAR07868	-19.4027	19.4027
MAR07869	-19.4027	19.4027
MAR07870	-19.4027	19.4027
MAR07871	-19.4027	19.4027
MAR07872	-19.4027	19.4027
MAR07873	-19.4027	19.4027
MAR07874	-19.4027	19.4027
MAR07875	-2.33468	2.33468
MAR07876	-19.4027	19.4027
MAR07878	-146.822	146.822
MAR07879	0	11.7605
MAR07880	0	31.4743
MAR07881	-146.822	146.822
MAR07882	-146.822	146.822
MAR07883	-146.822	146.822
MAR07884	-146.822	146.822
MAR07885	-146.822	146.822
MAR07886	-146.822	146.822
MAR07887	-146.822	146.822
MAR07888	-146.822	146.822
MAR07889	-146.822	146.822
MAR07890	-146.822	146.822
MAR07891	-146.822	146.822
MAR07892	-146.822	146.822
MAR07893	-146.822	146.822
MAR07894	-146.822	146.822
MAR07895	-146.822	146.822
MAR08083	0	14.8147
MAR08085	0	14.8147
MAR08087	0	14.8147
MAR08443	0	23.8922
MAR08444	0	23.8922
MAR08445	0	22.5128
MAR08446	0	0.01
MAR08448	-19.4027	19.4027
MAR08449	-19.4027	19.4027
MAR08450	-19.4027	19.4027
MAR08451	-19.4027	19.4027
MAR08452	-19.4027	19.4027
MAR08453	-19.4027	19.4027
MAR08454	-19.4027	19.4027
MAR08455	-19.4027	19.4027
MAR08456	-19.4027	19.4027
MAR08457	-19.4027	19.4027
MAR08458	-19.4027	19.4027
MAR08459	-19.4027	19.4027
MAR08460	-19.4027	19.4027
MAR08461	-0.01	0.01
MAR08462	-19.4027	19.4027
MAR08463	-19.4027	19.4027
MAR08464	-19.4027	19.4027
MAR08465	-19.4027	19.4027
MAR08466	-19.4027	19.4027
MAR08467	-19.4027	19.4027
MAR08468	-19.4027	19.4027
MAR08469	-19.4027	19.4027
MAR08470	-19.4027	19.4027
MAR08471	-19.4027	19.4027
MAR08472	-19.4027	19.4027
MAR08473	0	0.421547
MAR08474	0	59.8891
MAR08477	-1.15501	1.15501
MAR08478	-1.15501	1.15501
MAR08479	-1.15501	1.15501
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.0405
MAR08483	0	2.12282
MAR08484	0	1000
MAR08485	0	14.2083
MAR08486	-64.3051	64.3051
MAR08487	0	13.5264
MAR08488	0	11.7605
MAR08489	0	11.7605
MAR08493	0	15.8726
MAR08494	0	15.8726
MAR08495	0	15.8726
MAR03802	-380.775	380.775
MAR03804	-380.775	380.775
MAR03811	0	2309.21
MAR03813	-430.098	430.098
MAR03822	0	180.179
MAR03827	-223.004	223.004
MAR03829	-169.454	169.454
MAR03862	0	50.7259
MAR03865	0	223.004
MAR03870	0	31.1239
MAR03873	0	662.382
MAR08654	0	662.382
MAR03890	0	589.043
MAR03892	0	1.12344
MAR09802	0	197.821
MAR03899	-287.913	287.913
MAR03903	0	0.01
MAR04109	-139.566	139.566
MAR04114	0	93.5981
MAR04115	0	93.5981
MAR04118	0	31.1239
MAR04172	0	50.7259
MAR04196	0	25.9211
MAR04197	0	49.4974
MAR04287	0	490.489
MAR04690	0	0.01
MAR04693	-87.4544	87.4544
MAR06780	0	311.458
MAR06968	-54.3284	54.3284
MAR06969	-34.4787	34.4787
MAR06970	-287.913	287.913
MAR06971	-1.70448	1.70448
MAR06972	-1.70448	1.70448
MAR07641	0	4.38289
MAR07642	-1000	1000
MAR08626	0	0.10854
MAR08628	0	34.4787
MAR03806	-180.179	180.179
MAR03807	-523.084	523.084
MAR03809	-103.534	103.534
MAR03816	0	1034.24
MAR03819	-180.179	180.179
MAR03820	-180.179	180.179
MAR03832	0	1000
MAR03833	0	14.1887
MAR03835	0	14.1887
MAR03837	0	2.70022
MAR03895	0	0.306555
MAR03897	0	0.306555
MAR03956	-65.7305	65.7305
MAR03993	0	2.09008
MAR04073	0	8.87104
MAR04075	0	15.1373
MAR04077	0	15.1373
MAR04190	-2.09008	2.09008
MAR04191	0	1.46937
MAR04212	0	16.0497
MAR04422	0	16.0497
MAR04423	0	0.299057
MAR04424	0	111.433
MAR04583	-179.241	179.241
MAR04605	0	1143.88
MAR04606	0	0.268355
MAR04607	0	24.0494
MAR04776	0	4.74895
MAR04777	0	4.74895
MAR04778	0	14.1887
MAR04779	0	14.1887
MAR04780	0	14.1887
MAR04781	0	14.1887
MAR04784	0	180.179
MAR04785	0	180.179
MAR04786	0	223.004
MAR04787	0	88.6906
MAR05384	0	10.0374
MAR06929	-41.6134	41.6134
MAR06930	-41.6134	41.6134
MAR06931	0	0.299057
MAR06932	0	0.299057
MAR06933	0	0.299057
MAR06934	0	0.299057
MAR06935	0	0.299057
MAR06936	0	0.299057
MAR06938	-41.6134	41.6134
MAR06939	-41.6134	41.6134
MAR06940	-1000	1000
MAR06941	0	0.299057
MAR06942	0	0.299057
MAR06943	0	0.299057
MAR06944	0	0.299057
MAR06945	0	0.299057
MAR06946	0	0.299057
MAR06947	0	0.299057
MAR06948	0	0.299057
MAR06949	0	0.299057
MAR06950	0	0.299057
MAR06951	0	0.299057
MAR06952	0	0.299057
MAR06953	0	159.03
MAR06954	0	159.03
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	10.9366
MAR06959	0	10.9366
MAR06960	-1000	1000
MAR06961	0	10.9366
MAR06962	0	10.9366
MAR06963	0	10.9366
MAR06964	0	10.9366
MAR06965	-5.33032	5.33032
MAR06966	-5.33032	5.33032
MAR06967	-5.33032	5.33032
MAR06973	-159.03	159.03
MAR08096	-180.179	180.179
MAR08097	-180.179	180.179
MAR08098	0	223.004
MAR08416	0	54.3284
MAR08425	-21.8519	21.8519
MAR08426	0	0.746742
MAR08427	-9.79364	9.79364
MAR08431	0	1000
MAR08432	0	369.305
MAR08603	0	41.6134
MAR08604	0	82.8417
MAR08605	0	1143.88
MAR08606	0	0.299057
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.70022
MAR08610	0	85.7408
MAR08611	0	117.097
MAR04285	0	19.191
MAR00457	0	77.2305
MAR00460	0	77.2305
MAR03750	-30.928	30.928
MAR03752	-65.7768	65.7768
MAR03770	-63.9037	63.9037
MAR03771	-30.928	30.928
MAR03772	-30.928	30.928
MAR03782	-30.928	30.928
MAR03784	-65.7768	65.7768
MAR03794	-54.3284	54.3284
MAR03839	-17.4962	17.4962
MAR03841	-0.01	0.01
MAR03843	0	21.693
MAR03845	-82.7255	82.7255
MAR03847	-28.9514	28.9514
MAR03849	0	369.305
MAR03852	0	0.24257
MAR03856	0	144.93
MAR03860	0	1000
MAR03883	0	130.626
MAR03901	0	2299.62
MAR03939	-38.8507	38.8507
MAR03974	0	130.626
MAR04198	0	189.719
MAR04199	-21.8519	21.8519
MAR04200	0	130.626
MAR04284	0	1000
MAR04348	0	130.626
MAR04466	0	59.3009
MAR04467	0	189.719
MAR04582	-2.97666	2.97666
MAR04584	-9.79364	9.79364
MAR04696	0	33.2128
MAR04697	0	212.955
MAR04698	0	212.955
MAR04699	0	2876.93
MAR04700	-222.694	222.694
MAR04742	0	38.8507
MAR04788	0	189.719
MAR04789	0	0.01
MAR04791	0	189.719
MAR04792	-117.93	117.93
MAR04937	-15.6637	15.6637
MAR05392	0	87.0748
MAR05393	0	6.15113
MAR06409	-52.8135	52.8135
MAR07702	-144.93	144.93
MAR07703	0	37.1892
MAR08433	0	43.5851
MAR08434	0	23.5656
MAR08439	0	222.694
MAR08440	0	212.955
MAR08441	0	33.2128
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.65327
MAR04426	-34.6297	34.6297
MAR04428	0	36.7395
MAR04429	0	8.57442
MAR04430	0	82.8417
MAR04431	0	2.27382
MAR04437	0	166.408
MAR04658	-161.828	161.828
MAR04660	0	114.036
MAR04712	0	208.015
MAR05336	-68.0863	68.0863
MAR05337	-10.8075	10.8075
MAR05338	0	137.726
MAR05339	-68.0863	68.0863
MAR05340	0	68.0863
MAR08783	0	0.299057
MAR08784	0	1143.88
MAR08786	0	1143.88
MAR04241	-21.5331	21.5331
MAR04288	0	97.55
MAR04596	-32.144	32.144
MAR04597	-32.144	32.144
MAR04599	0	43.9351
MAR04667	0	97.55
MAR04668	0	97.55
MAR04737	0	212.955
MAR04739	0	212.955
MAR04740	-1000	1000
MAR06415	0	59.8473
MAR06974	0	1000
MAR06975	0	21.5331
MAR06976	0	21.5331
MAR06977	0	21.5331
MAR06978	0	13.2161
MAR06979	0	0.01
MAR06980	0	117.93
MAR06981	0	125.854
MAR06982	0	21.349
MAR06983	0	22.3909
MAR06984	0	15.7673
MAR06985	0	12.8929
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	131.795
MAR08025	0	21.5331
MAR08026	0	21.5331
MAR08027	0	21.5331
MAR08029	0	13.2161
MAR03164	0	88.4913
MAR03166	0	88.4913
MAR03885	-107.374	107.374
MAR04250	0	1000
MAR08091	0	36.7395
MAR08092	0	82.8417
MAR08563	0	1143.88
MAR08566	0	505.922
MAR03935	-136.1	136.1
MAR04681	0	36.7395
MAR04682	0	82.8417
MAR04683	0	2.27382
MAR04685	0	2.27382
MAR04686	-2.27382	2.27382
MAR04687	-2.27382	2.27382
MAR04702	0	1000
MAR04703	0	10.1224
MAR04704	0	10.1224
MAR06988	0	0.01
MAR07689	0	248.052
MAR07701	0	0.0619756
MAR08094	0	248.052
MAR08529	0	0.299057
MAR08530	-691.515	691.515
MAR08533	0	0.01
MAR08534	0	248.052
MAR08535	0	248.052
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	77.4396
MAR03208	0	28.3903
MAR03213	0	45.6432
MAR03215	0	45.3526
MAR03747	0	0.26711
MAR03744	0	23.1887
MAR03757	0	214.175
MAR03761	0	166.757
MAR03777	0	0.26711
MAR03778	0	23.1887
MAR03795	0	166.757
MAR04797	0	1143.88
MAR06417	-31.8688	31.8688
MAR06419	0	0.01
MAR06420	0	31.8688
MAR06421	0	0.01
MAR06422	0	31.8688
MAR06923	0	0.26711
MAR03765	0	23.1887
MAR06924	0	26.6661
MAR06925	-255.79	255.79
MAR06926	-26.4936	26.4936
MAR06927	-26.4936	26.4936
MAR08088	-87.4544	87.4544
MAR08787	0	61.1274
MAR03743	-30.928	30.928
MAR04214	0	351.018
MAR04216	0	58.3459
MAR04218	0	51.3164
MAR04219	0	58.3459
MAR04220	-60.1982	60.1982
MAR04222	0	49.4974
MAR04224	0	51.3164
MAR04225	0	51.3164
MAR04227	0	857.915
MAR04231	0	6.41108
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	204.281
MAR04244	0	49.4974
MAR04245	0	1000
MAR04246	-49.4974	49.4974
MAR04248	-1000	1000
MAR06707	0	36.7395
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	194.675
MAR06712	-1000	1000
MAR06713	0	82.8417
MAR06714	0	1143.88
MAR06715	0	257.433
MAR06716	0	26.6661
MAR06717	0	58.3459
MAR06718	0	36.7395
MAR06719	0	82.8417
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1421.6	1421.6
MAR06725	-311.458	311.458
MAR06726	0	2471.6
MAR06727	0	159.697
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	257.433
MAR06731	0	36.7395
MAR06734	-1000	1000
MAR06735	0	257.433
MAR06736	0	257.433
MAR06738	-1000	1000
MAR06739	0	257.433
MAR06740	0	36.7395
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	82.8417
MAR06746	0	257.433
MAR06747	0	82.8417
MAR06748	0	2.27382
MAR06749	0	2.27382
MAR06750	0	257.433
MAR06751	0	82.8417
MAR06752	0	82.8417
MAR06753	0	2.27382
MAR06754	0	2.27382
MAR06755	-257.433	257.433
MAR06756	-691.515	691.515
MAR06757	0	257.433
MAR06758	0	82.8417
MAR06759	-1000	1000
MAR06760	0	2.27382
MAR06761	0	2.27382
MAR06762	0	257.433
MAR06763	0	257.433
MAR06764	0	82.8417
MAR06765	-1000	1000
MAR06766	0	2.27382
MAR06767	0	2.27382
MAR06768	0	311.458
MAR06770	0	12.7536
MAR06771	0	159.697
MAR06772	0	2471.6
MAR06774	0	211.506
MAR06776	0	320.913
MAR06778	0	316.26
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	36.7395
MAR06788	0	257.433
MAR06789	0	82.8417
MAR06790	0	2.27382
MAR06791	0	2.27382
MAR06792	-1000	1000
MAR06798	-688.641	688.641
MAR06799	0	688.641
MAR06800	-688.641	688.641
MAR06801	0	688.641
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	170.843
MAR06811	-1421.6	1421.6
MAR06813	0	170.843
MAR06814	-31.4942	31.4942
MAR06815	-1421.6	1421.6
MAR06817	-31.4942	31.4942
MAR06818	0	1000
MAR06819	-31.4942	31.4942
MAR06820	-1421.6	1421.6
MAR06822	0	1000
MAR06823	-31.4942	31.4942
MAR06824	-1421.6	1421.6
MAR06826	-42.0036	42.0036
MAR06827	-42.0036	42.0036
MAR06828	0	688.641
MAR06829	0	49.1352
MAR06830	0	688.641
MAR06831	0	0.01
MAR06834	-42.0036	42.0036
MAR06835	-42.0036	42.0036
MAR06836	-688.641	688.641
MAR06837	0	688.641
MAR06838	0	5.87705
MAR06839	0	0.01
MAR06840	-42.0036	42.0036
MAR06841	-42.0036	42.0036
MAR06842	-688.641	688.641
MAR06843	0	688.641
MAR06844	0	5.87705
MAR06845	0	0.01
MAR06848	-42.0036	42.0036
MAR06849	-42.0036	42.0036
MAR06850	0	5.87705
MAR06851	0	0.01
MAR06854	-42.0036	42.0036
MAR06855	-42.0036	42.0036
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1421.6	1421.6
MAR06885	-31.4942	31.4942
MAR06886	-1421.6	1421.6
MAR06888	0	3.45793
MAR06889	0	0.01
MAR07628	0	170.843
MAR08539	0	326.882
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.928
MAR03875	0	1861.21
MAR03877	0	1342.5
MAR03879	0	244.284
MAR03881	0	220.841
MAR03912	-223.004	223.004
MAR03917	0	1.11067
MAR03919	-21.8519	21.8519
MAR03920	-585.862	585.862
MAR03922	-54.3284	54.3284
MAR03928	0	137.534
MAR03995	-59.1754	59.1754
MAR03996	-1000	1000
MAR04072	0	3.14113
MAR04189	0	60.2285
MAR04302	0	220.841
MAR04323	0	244.284
MAR05381	0	248.052
MAR05385	0	6.93159
MAR05386	0	11.6013
MAR05387	0	2.22162
MAR05388	0	51.4126
MAR05389	0	51.4126
MAR05390	0	12.7536
MAR05391	0	311.458
MAR05418	-54.3284	54.3284
MAR05419	-54.3284	54.3284
MAR06515	0	137.534
MAR06518	0	137.534
MAR06519	-2.18004	2.18004
MAR06520	-137.534	137.534
MAR06523	-170.843	170.843
MAR08062	0	248.052
MAR08066	-223.004	223.004
MAR08067	-223.004	223.004
MAR08068	-179.552	179.552
MAR08069	-107.149	107.149
MAR08641	0	3.14113
MAR08682	-1000	1000
MAR08683	0	220.841
MAR08684	-223.004	223.004
MAR08685	0	1000
MAR03868	0	31.1239
MAR03869	0	31.1239
MAR03889	0	50.9973
MAR03933	-197.408	197.408
MAR03937	0	154.601
MAR04116	0	1449.39
MAR04120	0	1449.39
MAR04121	0	1449.39
MAR04175	0	15.6637
MAR04176	0	15.6637
MAR04324	0	67.7993
MAR04326	0	42.4785
MAR04328	0	93.5981
MAR04329	0	93.5981
MAR04708	0	29.3072
MAR08769	0	15.6637
MAR08770	0	29.3072
MAR08771	0	221.21
MAR04078	0	1.0062
MAR04079	0	1143.88
MAR04174	0	0.01
MAR04330	-87.4544	87.4544
MAR04347	0	84.7238
MAR04425	0	0.268355
MAR04427	0	24.0494
MAR04688	0	1143.88
MAR04689	0	125.854
MAR04735	-88.4913	88.4913
MAR07991	0	1000
