rxn	LB	UB
MAR08516	0	11.3402
MAR08517	0	1000
MAR04280	-2.00634	2.00634
MAR00153	0	34.9058
MAR03212	0	139.79
MAR03797	0	34.9058
MAR03800	0	34.3365
MAR04105	0	29.405
MAR04106	0	29.405
MAR04107	0	29.405
MAR04282	0	129.909
MAR04331	-34.9058	34.9058
MAR04459	0	34.9058
MAR04460	0	34.9058
MAR04464	0	1000
MAR04497	0	280.753
MAR04741	0	33.4831
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-334.988	334.988
MAR00718	0	14.7277
MAR00719	0	0.0636433
MAR01434	-182.431	182.431
MAR01436	0	6.52915
MAR03163	0	139.79
MAR04461	-102.001	102.001
MAR04604	0	36.3501
MAR05351	-2.00634	2.00634
MAR07709	-79.9274	79.9274
MAR04052	0	13.0304
MAR04304	0	1.07754
MAR04350	-13.1768	13.1768
MAR04351	-0.94658	0.94658
MAR04352	-0.94658	0.94658
MAR04354	-109.917	109.917
MAR04398	-37.182	37.182
MAR04404	-25.9717	25.9717
MAR04473	0	10.9993
MAR04474	0	10.9993
MAR04476	-17.2332	17.2332
MAR04477	-5.22429	5.22429
MAR04501	-25.9717	25.9717
MAR04565	-73.1106	73.1106
MAR04567	0	15.6693
MAR09799	-25.2166	25.2166
MAR09800	-339.382	339.382
MAR04623	0	60.2618
MAR04625	0	47.5602
MAR04710	-109.917	109.917
MAR04841	-1.07327	1.07327
MAR08074	0	13.1768
MAR08653	-60.2618	60.2618
MAR03998	0	31.5168
MAR04000	0	30.099
MAR04002	-103.007	103.007
MAR04004	-103.007	103.007
MAR04010	0	24.3705
MAR04081	0	24.3705
MAR04082	0	24.3705
MAR04012	0	325.348
MAR04014	0	14.2454
MAR04020	-15.5239	15.5239
MAR04022	0	30.099
MAR04038	-7.25979	7.25979
MAR04040	0	16.8641
MAR04042	0	26.8575
MAR04046	0	3.64018
MAR04048	0	14.2454
MAR04080	0	5.21806
MAR04085	0	37.6129
MAR04086	0	37.6129
MAR04134	0	31.5168
MAR04135	-15.5239	15.5239
MAR04168	0	10.4558
MAR04171	0	74.6539
MAR04290	0	31.313
MAR04406	0	5.08608
MAR04412	-7.26098	7.26098
MAR04417	0	24.3705
MAR04418	0	16.9882
MAR04419	0	5.79256
MAR04421	0	74.6539
MAR04449	0	24.3705
MAR04450	0	24.3705
MAR04451	0	1000
MAR04452	0	16.9882
MAR04453	0	3.64018
MAR04480	-208.154	208.154
MAR04481	0	0.572393
MAR04482	0	0.572393
MAR04486	0	0.930614
MAR04487	0	0.930614
MAR04488	0	0.930614
MAR04489	0	0.930614
MAR04492	0	0.930614
MAR04493	0	0.930614
MAR04495	0	0.930614
MAR04496	0	0.930614
MAR04518	0	4.05451
MAR04519	0	25.7114
MAR04520	0	25.7114
MAR04573	0	74.6539
MAR04574	-30.5728	30.5728
MAR04600	0	8.51466
MAR04602	0	24.3705
MAR04603	-30.5728	30.5728
MAR04611	0	0.388424
MAR04612	0	0.388424
MAR04614	0	0.388424
MAR04615	0	0.388424
MAR04617	0	0.388424
MAR04618	0	0.388424
MAR04619	0	0.388424
MAR04621	0	0.388424
MAR04632	0	24.3705
MAR04646	0	25.7114
MAR04648	0	25.7114
MAR04649	0	25.7114
MAR04650	0	25.7114
MAR04651	-30.5728	30.5728
MAR04663	-30.5728	30.5728
MAR04664	0	16.9882
MAR04694	0	0.572393
MAR04695	-30.5728	30.5728
MAR04705	0	24.3705
MAR04709	-30.5728	30.5728
MAR04799	0	8.58337
MAR04802	0	8.58337
MAR04804	-57.0962	57.0962
MAR04808	0	1.99601
MAR04810	0	57.0962
MAR04812	-7.26098	7.26098
MAR04814	-7.25979	7.25979
MAR05301	0	18.5194
MAR05353	-15.5239	15.5239
MAR06601	0	0.01
MAR06602	-241.375	241.375
MAR06603	-241.375	241.375
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	21.543
MAR08755	0	25.7114
MAR09797	0	1000
MAR04016	-148.813	148.813
MAR04018	-148.813	148.813
MAR04044	-148.813	148.813
MAR04291	-148.813	148.813
MAR04420	0	148.813
MAR04570	-148.813	148.813
MAR04572	0	148.813
MAR04006	-148.813	148.813
MAR04028	-148.813	148.813
MAR04030	-148.813	148.813
MAR04670	-148.813	148.813
MAR04673	-148.813	148.813
MAR04675	0	148.813
MAR06614	-148.813	148.813
MAR06615	-148.813	148.813
MAR06616	-148.813	148.813
MAR04635	-148.813	148.813
MAR03793	-55.3054	55.3054
MAR03931	0	34.4837
MAR03969	0	18.5194
MAR03970	0	24.3705
MAR04008	-15.6347	15.6347
MAR04032	0	2.45832
MAR04034	0	0.860625
MAR04036	0	7.42122
MAR04050	-0.860625	0.860625
MAR04056	0	24.3705
MAR04059	0	31.5168
MAR04060	0	31.5168
MAR04127	0	17.4676
MAR04177	0	24.3705
MAR04179	0	24.3705
MAR04182	0	35.0301
MAR04183	0	31.313
MAR04192	0	31.313
MAR04194	0	2.45832
MAR04210	0	74.6539
MAR04211	0	10.4558
MAR04343	0	0.174522
MAR04345	-107.076	107.076
MAR04346	0	97.7433
MAR04470	0	107.076
MAR04471	0	107.076
MAR04472	0	107.076
MAR04484	0	24.3705
MAR04485	-60.2526	60.2526
MAR04510	0	24.3705
MAR04512	-15.6347	15.6347
MAR04513	0	1.22963
MAR04514	0	6.80465
MAR04577	0	7.42122
MAR04579	-281.287	281.287
MAR04580	0	6.80465
MAR04608	-0.860625	0.860625
MAR04575	-4.60301	4.60301
MAR04637	-7.84937	7.84937
MAR04642	0	24.3705
MAR04643	0	10.4558
MAR04644	-1.03107	1.03107
MAR04672	0	1000
MAR04676	0	18.5194
MAR04736	0	97.7433
MAR04819	0	74.7723
MAR05299	0	18.5194
MAR05352	0	18.5194
MAR05415	0	0.388424
MAR05416	0	0.388424
MAR05417	0	34.4837
MAR06612	-7.84937	7.84937
MAR06613	-7.84937	7.84937
MAR06621	-0.388424	0.388424
MAR06622	0	0.388424
MAR06623	0	33.3233
MAR06624	0	7.19722
MAR06627	-74.6539	74.6539
MAR07744	-3.14114	3.14114
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.41474
MAR03966	0	10.4558
MAR03967	-15.6347	15.6347
MAR03968	-7.84937	7.84937
MAR03999	0	31.313
MAR04024	-15.6347	15.6347
MAR04026	-1.5861	1.5861
MAR04054	0	33.3233
MAR04061	0	31.313
MAR04083	0	325.348
MAR04136	0	1847.56
MAR04180	0	18.5194
MAR04185	0	85.7351
MAR04186	0	85.7351
MAR04342	0	31.5168
MAR04344	-1000	1000
MAR04483	0	7.19722
MAR04507	0	0.01
MAR04516	0	56.8294
MAR04601	0	8.51466
MAR04633	0	0.572393
MAR04640	0	7.84937
MAR04641	0	33.3233
MAR04680	-281.287	281.287
MAR04806	0	8.58337
MAR05394	0	1000
MAR06625	0	7.19722
MAR06626	0	24.3705
MAR07160	0	8.45192
MAR07161	0	0.966387
MAR07162	0	0.966387
MAR07163	0	6.97039
MAR07164	0	6.97039
MAR07713	0	24.3705
MAR07716	0	24.3705
MAR07717	0	24.3705
MAR07721	0	24.3705
MAR07725	0	24.3705
MAR07728	0	24.3705
MAR07800	-0.0122723	0.0122723
MAR07801	-93.9773	93.9773
MAR07802	-0.0122723	0.0122723
MAR07863	-15.6347	15.6347
MAR07864	-15.6347	15.6347
MAR07865	-15.6347	15.6347
MAR07866	-15.6347	15.6347
MAR07867	-15.6347	15.6347
MAR07868	-15.6347	15.6347
MAR07869	-15.6347	15.6347
MAR07870	-15.6347	15.6347
MAR07871	-15.6347	15.6347
MAR07872	-15.6347	15.6347
MAR07873	-15.6347	15.6347
MAR07874	-15.6347	15.6347
MAR07875	-1.5861	1.5861
MAR07876	-15.6347	15.6347
MAR07878	-148.813	148.813
MAR07879	0	10.4558
MAR07880	0	24.3705
MAR07881	-148.813	148.813
MAR07882	-148.813	148.813
MAR07883	-148.813	148.813
MAR07884	-148.813	148.813
MAR07885	-148.813	148.813
MAR07886	-148.813	148.813
MAR07887	-148.813	148.813
MAR07888	-148.813	148.813
MAR07889	-148.813	148.813
MAR07890	-148.813	148.813
MAR07891	-148.813	148.813
MAR07892	-148.813	148.813
MAR07893	-148.813	148.813
MAR07894	-148.813	148.813
MAR07895	-148.813	148.813
MAR08083	0	14.2454
MAR08085	0	14.2454
MAR08087	0	14.2454
MAR08443	0	21.543
MAR08444	0	21.543
MAR08445	0	18.5194
MAR08446	0	0.01
MAR08448	-15.6347	15.6347
MAR08449	-15.6347	15.6347
MAR08450	-15.6347	15.6347
MAR08451	-15.6347	15.6347
MAR08452	-15.6347	15.6347
MAR08453	-15.6347	15.6347
MAR08454	-15.6347	15.6347
MAR08455	-15.6347	15.6347
MAR08456	-15.6347	15.6347
MAR08457	-15.6347	15.6347
MAR08458	-15.6347	15.6347
MAR08459	-15.6347	15.6347
MAR08460	-15.6347	15.6347
MAR08461	-0.0122723	0.0122723
MAR08462	-15.6347	15.6347
MAR08463	-15.6347	15.6347
MAR08464	-15.6347	15.6347
MAR08465	-15.6347	15.6347
MAR08466	-15.6347	15.6347
MAR08467	-15.6347	15.6347
MAR08468	-15.6347	15.6347
MAR08469	-15.6347	15.6347
MAR08470	-15.6347	15.6347
MAR08471	-15.6347	15.6347
MAR08472	-15.6347	15.6347
MAR08473	0	0.572393
MAR08474	0	31.5168
MAR08477	-1.22963	1.22963
MAR08478	-1.22963	1.22963
MAR08479	-1.22963	1.22963
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.7128
MAR08483	0	4.41474
MAR08484	0	1000
MAR08485	0	10.2028
MAR08486	-30.5728	30.5728
MAR08487	0	14.6951
MAR08488	0	10.4558
MAR08489	0	10.4558
MAR08493	0	9.31962
MAR08494	0	9.31962
MAR08495	0	9.31962
MAR03802	-505.435	505.435
MAR03804	-505.435	505.435
MAR03811	0	4928.33
MAR03813	-583.228	583.228
MAR03822	0	272.29
MAR03827	-247.19	247.19
MAR03829	-706.318	706.318
MAR03862	0	83.5981
MAR03865	0	247.19
MAR03870	0	21.0949
MAR03873	0	840.143
MAR08654	0	840.143
MAR03890	0	374.392
MAR03892	0	0.180786
MAR09802	0	430.209
MAR03899	-378.053	378.053
MAR03903	0	0.0198478
MAR04109	-212.682	212.682
MAR04114	0	76.4176
MAR04115	0	76.4176
MAR04118	0	21.0949
MAR04172	0	83.5981
MAR04196	0	28.3137
MAR04197	0	45.4584
MAR04287	0	403.381
MAR04690	0	0.00679905
MAR04693	-78.2844	78.2844
MAR06780	0	1290.82
MAR06968	-70.4382	70.4382
MAR06969	-69.2113	69.2113
MAR06970	-378.053	378.053
MAR06971	-2.07538	2.07538
MAR06972	-2.07538	2.07538
MAR07641	0	4.5215
MAR07642	-1000	1000
MAR08626	0	0.0184662
MAR08628	0	69.2113
MAR03806	-272.29	272.29
MAR03807	-461.798	461.798
MAR03809	-122.185	122.185
MAR03816	0	1785.83
MAR03819	-272.29	272.29
MAR03820	-272.29	272.29
MAR03832	0	1000
MAR03833	0	13.9011
MAR03835	0	13.9011
MAR03837	0	3.03408
MAR03895	0	0.127212
MAR03897	0	0.127212
MAR03956	-126.153	126.153
MAR03993	0	0.612127
MAR04073	0	6.54478
MAR04075	0	25.5455
MAR04077	0	25.5455
MAR04190	-0.612127	0.612127
MAR04191	0	0.861221
MAR04212	0	16.2324
MAR04422	0	16.2324
MAR04423	0	0.152425
MAR04424	0	164.578
MAR04583	-324.11	324.11
MAR04605	0	1062.15
MAR04606	0	0.121483
MAR04607	0	18.8062
MAR04776	0	1.13212
MAR04777	0	1.13212
MAR04778	0	13.9011
MAR04779	0	13.9011
MAR04780	0	13.9011
MAR04781	0	13.9011
MAR04784	0	272.29
MAR04785	0	272.29
MAR04786	0	706.318
MAR04787	0	109.509
MAR05384	0	4.85118
MAR06929	-47.247	47.247
MAR06930	-47.247	47.247
MAR06931	0	0.152425
MAR06932	0	0.152425
MAR06933	0	0.152425
MAR06934	0	0.152425
MAR06935	0	0.152425
MAR06936	0	0.152425
MAR06938	-47.247	47.247
MAR06939	-47.247	47.247
MAR06940	-1000	1000
MAR06941	0	0.152425
MAR06942	0	0.152425
MAR06943	0	0.152425
MAR06944	0	0.152425
MAR06945	0	0.152425
MAR06946	0	0.152425
MAR06947	0	0.152425
MAR06948	0	0.152425
MAR06949	0	0.152425
MAR06950	0	0.152425
MAR06951	0	0.152425
MAR06952	0	0.152425
MAR06953	0	150.732
MAR06954	0	150.732
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	20.5333
MAR06959	0	20.5333
MAR06960	-1000	1000
MAR06961	0	20.5333
MAR06962	0	20.5333
MAR06963	0	20.5333
MAR06964	0	20.5333
MAR06965	-6.82626	6.82626
MAR06966	-6.82626	6.82626
MAR06967	-6.82626	6.82626
MAR06973	-150.732	150.732
MAR08096	-272.29	272.29
MAR08097	-272.29	272.29
MAR08098	0	247.19
MAR08416	0	70.4382
MAR08425	-50.7611	50.7611
MAR08426	0	0.225944
MAR08427	-7.59769	7.59769
MAR08431	0	1000
MAR08432	0	458.602
MAR08603	0	47.247
MAR08604	0	78.2083
MAR08605	0	1062.15
MAR08606	0	0.152425
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.03408
MAR08610	0	161.508
MAR08611	0	184.978
MAR04285	0	12.8471
MAR00457	0	68.6366
MAR00460	0	68.6366
MAR03750	-16.1478	16.1478
MAR03752	-92.5403	92.5403
MAR03770	-87.9877	87.9877
MAR03771	-16.1478	16.1478
MAR03772	-16.1478	16.1478
MAR03782	-16.1478	16.1478
MAR03784	-92.5403	92.5403
MAR03794	-70.4382	70.4382
MAR03839	-18.4923	18.4923
MAR03841	-0.0496705	0.0496705
MAR03843	0	15.0239
MAR03845	-94.0432	94.0432
MAR03847	-26.8874	26.8874
MAR03849	0	458.602
MAR03852	0	0.137597
MAR03856	0	168.643
MAR03860	0	1000
MAR03883	0	647.481
MAR03901	0	2595.19
MAR03939	-216.234	216.234
MAR03974	0	647.481
MAR04198	0	306.677
MAR04199	-50.7611	50.7611
MAR04200	0	647.481
MAR04284	0	1000
MAR04348	0	647.481
MAR04466	0	88.2347
MAR04467	0	306.677
MAR04582	-0.539445	0.539445
MAR04584	-7.59769	7.59769
MAR04696	0	21.8269
MAR04697	0	227.082
MAR04698	0	227.082
MAR04699	0	1870.77
MAR04700	-156.956	156.956
MAR04742	0	216.234
MAR04788	0	306.677
MAR04789	0	0.01
MAR04791	0	306.677
MAR04792	-126.949	126.949
MAR04937	-21.0279	21.0279
MAR05392	0	76.3639
MAR05393	0	3.52326
MAR06409	-48.7223	48.7223
MAR07702	-168.643	168.643
MAR07703	0	48.0381
MAR08433	0	46.1393
MAR08434	0	22.2244
MAR08439	0	156.956
MAR08440	0	227.082
MAR08441	0	21.8269
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.550396
MAR04426	-37.4113	37.4113
MAR04428	0	14.6798
MAR04429	0	7.48453
MAR04430	0	78.2083
MAR04431	0	1.07327
MAR04437	0	118.052
MAR04658	-209.74	209.74
MAR04660	0	130.637
MAR04712	0	218.933
MAR05336	-99.3915	99.3915
MAR05337	-10.2082	10.2082
MAR05338	0	131.552
MAR05339	-99.3915	99.3915
MAR05340	0	99.3915
MAR08783	0	0.152425
MAR08784	0	1062.15
MAR08786	0	1062.15
MAR04241	-21.8715	21.8715
MAR04288	0	121.568
MAR04596	-45.4584	45.4584
MAR04597	-45.4584	45.4584
MAR04599	0	48.6368
MAR04667	0	121.568
MAR04668	0	121.568
MAR04737	0	227.082
MAR04739	0	227.082
MAR04740	-1000	1000
MAR06415	0	59.6613
MAR06974	0	1000
MAR06975	0	21.8715
MAR06976	0	21.8715
MAR06977	0	21.8715
MAR06978	0	11.7791
MAR06979	0	0.01
MAR06980	0	126.949
MAR06981	0	110.931
MAR06982	0	20.536
MAR06983	0	14.1923
MAR06984	0	15.1692
MAR06985	0	9.09374
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	146.175
MAR08025	0	21.8715
MAR08026	0	21.8715
MAR08027	0	21.8715
MAR08029	0	11.7791
MAR03164	0	66.3988
MAR03166	0	66.3988
MAR03885	-103.436	103.436
MAR04250	0	1000
MAR08091	0	14.6798
MAR08092	0	78.2083
MAR08563	0	1062.15
MAR08566	0	262.798
MAR03935	-135.278	135.278
MAR04681	0	14.6798
MAR04682	0	78.2083
MAR04683	0	1.07327
MAR04685	0	1.07327
MAR04686	-1.07327	1.07327
MAR04687	-1.07327	1.07327
MAR04702	0	1000
MAR04703	0	3.05918
MAR04704	0	3.05918
MAR06988	0	0.01
MAR07689	0	346.49
MAR07701	0	0.01
MAR08094	0	346.49
MAR08529	0	0.152425
MAR08530	-740.454	740.454
MAR08533	0	0.01
MAR08534	0	346.49
MAR08535	0	346.49
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	61.9887
MAR03208	0	26.6335
MAR03213	0	37.3729
MAR03215	0	35.7088
MAR03747	0	0.0152809
MAR03744	0	30.3421
MAR03757	0	184.124
MAR03761	0	129.909
MAR03777	0	0.0152809
MAR03778	0	30.3421
MAR03795	0	129.909
MAR04797	0	1062.15
MAR06417	-34.3365	34.3365
MAR06419	0	0.0673787
MAR06420	0	34.3365
MAR06421	0	0.0673787
MAR06422	0	34.3365
MAR06923	0	0.0152809
MAR03765	0	30.3421
MAR06924	0	33.1573
MAR06925	-334.988	334.988
MAR06926	-21.9367	21.9367
MAR06927	-21.9367	21.9367
MAR08088	-78.2844	78.2844
MAR08787	0	29.405
MAR03743	-16.1478	16.1478
MAR04214	0	481.477
MAR04216	0	83.3639
MAR04218	0	43.6204
MAR04219	0	83.3639
MAR04220	-59.4508	59.4508
MAR04222	0	35.3116
MAR04224	0	43.6204
MAR04225	0	43.6204
MAR04227	0	859.124
MAR04231	0	6.46181
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	215.455
MAR04244	0	45.4584
MAR04245	0	1000
MAR04246	-45.4584	45.4584
MAR04248	-1000	1000
MAR06707	0	14.6798
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	265.371
MAR06712	-1000	1000
MAR06713	0	78.2083
MAR06714	0	1062.15
MAR06715	0	173.232
MAR06716	0	33.1573
MAR06717	0	83.3639
MAR06718	0	14.6798
MAR06719	0	78.2083
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0295733	0.0295733
MAR06723	-953.852	953.852
MAR06725	-1290.82	1290.82
MAR06726	0	2728.05
MAR06727	0	189.459
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	173.232
MAR06731	0	14.6798
MAR06734	-1000	1000
MAR06735	0	173.232
MAR06736	0	173.232
MAR06738	-1000	1000
MAR06739	0	173.232
MAR06740	0	14.6798
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	78.2083
MAR06746	0	173.232
MAR06747	0	78.2083
MAR06748	0	1.07327
MAR06749	0	1.07327
MAR06750	0	173.232
MAR06751	0	78.2083
MAR06752	0	78.2083
MAR06753	0	1.07327
MAR06754	0	1.07327
MAR06755	-173.232	173.232
MAR06756	-740.454	740.454
MAR06757	0	173.232
MAR06758	0	78.2083
MAR06759	-1000	1000
MAR06760	0	1.07327
MAR06761	0	1.07327
MAR06762	0	173.232
MAR06763	0	173.232
MAR06764	0	78.2083
MAR06765	-1000	1000
MAR06766	0	1.07327
MAR06767	0	1.07327
MAR06768	0	1290.82
MAR06770	0	10.4096
MAR06771	0	189.459
MAR06772	0	2728.05
MAR06774	0	372.835
MAR06776	0	395.52
MAR06778	0	480.115
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	14.6798
MAR06788	0	265.371
MAR06789	0	78.2083
MAR06790	0	1.07327
MAR06791	0	1.07327
MAR06792	-1000	1000
MAR06798	-383.344	383.344
MAR06799	0	383.344
MAR06800	-383.344	383.344
MAR06801	0	383.344
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	241.375
MAR06811	-953.852	953.852
MAR06813	0	241.375
MAR06814	-36.1308	36.1308
MAR06815	-953.852	953.852
MAR06817	-36.1308	36.1308
MAR06818	0	1000
MAR06819	-36.1308	36.1308
MAR06820	-953.852	953.852
MAR06822	0	1000
MAR06823	-36.1308	36.1308
MAR06824	-953.852	953.852
MAR06826	-158.65	158.65
MAR06827	-158.65	158.65
MAR06828	0	383.344
MAR06829	0	110.698
MAR06830	0	383.344
MAR06831	0	0.01
MAR06834	-158.65	158.65
MAR06835	-158.65	158.65
MAR06836	-383.344	383.344
MAR06837	0	383.344
MAR06838	0	7.99764
MAR06839	0	0.01
MAR06840	-158.65	158.65
MAR06841	-158.65	158.65
MAR06842	-383.344	383.344
MAR06843	0	383.344
MAR06844	0	7.99764
MAR06845	0	0.01
MAR06848	-158.65	158.65
MAR06849	-158.65	158.65
MAR06850	0	7.99764
MAR06851	0	0.01
MAR06854	-158.65	158.65
MAR06855	-158.65	158.65
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-953.852	953.852
MAR06885	-36.1308	36.1308
MAR06886	-953.852	953.852
MAR06888	0	4.61374
MAR06889	0	0.01
MAR07628	0	241.375
MAR08539	0	778.416
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	16.1478
MAR03875	0	2030.3
MAR03877	0	1412.63
MAR03879	0	342.258
MAR03881	0	249.957
MAR03912	-706.318	706.318
MAR03917	0	0.754176
MAR03919	-50.7611	50.7611
MAR03920	-299.366	299.366
MAR03922	-70.4382	70.4382
MAR03928	0	189.064
MAR03995	-34.4837	34.4837
MAR03996	-1000	1000
MAR04072	0	2.11876
MAR04189	0	73.9368
MAR04302	0	249.957
MAR04323	0	342.258
MAR05381	0	346.49
MAR05385	0	6.40019
MAR05386	0	6.74554
MAR05387	0	1.74162
MAR05388	0	58.4134
MAR05389	0	58.4134
MAR05390	0	10.4096
MAR05391	0	1290.82
MAR05418	-70.4382	70.4382
MAR05419	-70.4382	70.4382
MAR06515	0	189.064
MAR06518	0	189.064
MAR06519	-2.00634	2.00634
MAR06520	-189.064	189.064
MAR06523	-241.375	241.375
MAR08062	0	346.49
MAR08066	-706.318	706.318
MAR08067	-247.19	247.19
MAR08068	-217.777	217.777
MAR08069	-130.637	130.637
MAR08641	0	2.11876
MAR08682	-1000	1000
MAR08683	0	249.957
MAR08684	-247.19	247.19
MAR08685	0	1000
MAR03868	0	21.0949
MAR03869	0	21.0949
MAR03889	0	36.4951
MAR03933	-182.972	182.972
MAR03937	0	142.264
MAR04116	0	2040.13
MAR04120	0	2040.13
MAR04121	0	2040.13
MAR04175	0	21.0279
MAR04176	0	21.0279
MAR04324	0	25.2372
MAR04326	0	36.9695
MAR04328	0	91.4448
MAR04329	0	91.4448
MAR04708	0	37.5592
MAR08769	0	21.0279
MAR08770	0	37.5592
MAR08771	0	300.945
MAR04078	0	1.62684
MAR04079	0	1062.15
MAR04174	0	0.00679905
MAR04330	-78.2844	78.2844
MAR04347	0	74.7723
MAR04425	0	0.121483
MAR04427	0	18.8062
MAR04688	0	1062.15
MAR04689	0	110.931
MAR04735	-66.3988	66.3988
