rxn	LB	UB
MAR04087	0	1.83871
MAR04089	0	23.049
MAR04091	0	1.83871
MAR04093	0	33.2426
MAR04095	0	33.2426
MAR04101	0	402.74
MAR04103	0	1.85819
MAR04143	0	197.216
MAR04193	0	103.325
MAR08497	0	233.652
MAR08498	0	2812.53
MAR08499	0	2812.53
MAR08500	0	233.652
MAR08501	0	359.61
MAR08502	-1207.66	1207.66
MAR08503	0	206.971
MAR08504	0	1081.11
MAR08506	0	1081.11
MAR08507	0	1207.66
MAR08508	0	1207.66
MAR08509	0	233.652
MAR08511	0	206.086
MAR08512	-96.39	96.39
MAR08514	0	96.39
MAR08516	0	10.1659
MAR08517	0	1000
MAR04280	-2.76982	2.76982
MAR00153	0	72.221
MAR03212	0	161.521
MAR03797	0	72.221
MAR03800	0	14.4939
MAR04105	0	27.8603
MAR04106	0	27.8603
MAR04107	0	27.8603
MAR04282	0	104.395
MAR04331	-72.221	72.221
MAR04459	0	72.221
MAR04460	0	72.221
MAR04464	0	1000
MAR04497	0	425.758
MAR04741	0	24.1103
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-357.12	357.12
MAR00718	0	10.542
MAR00719	0	0.794348
MAR01434	-174.461	174.461
MAR01436	0	22.1105
MAR03163	0	161.521
MAR04461	-174.882	174.882
MAR04604	0	175.003
MAR05351	-2.76982	2.76982
MAR07709	-95.1366	95.1366
MAR04052	0	12.2527
MAR04304	0	2.49581
MAR04350	-9.5288	9.5288
MAR04351	-1.64568	1.64568
MAR04352	-1.64568	1.64568
MAR04354	-98.2086	98.2086
MAR04398	-44.6429	44.6429
MAR04404	-37.4137	37.4137
MAR04473	0	20.7603
MAR04474	0	20.7603
MAR04476	-11.9237	11.9237
MAR04477	-7.1274	7.1274
MAR04501	-37.4137	37.4137
MAR04565	-97.4074	97.4074
MAR04567	0	17.5847
MAR09799	-20.4612	20.4612
MAR09800	-304.274	304.274
MAR04623	0	129.129
MAR04625	0	44.7546
MAR04710	-98.2086	98.2086
MAR04841	-3.21049	3.21049
MAR08074	0	9.5288
MAR08653	-129.129	129.129
MAR03998	0	39.1649
MAR04000	0	18.6697
MAR04002	-114.127	114.127
MAR04004	-114.127	114.127
MAR04010	0	30.2004
MAR04081	0	30.2004
MAR04082	0	30.2004
MAR04012	0	213.882
MAR04014	0	10.8168
MAR04020	-28.0574	28.0574
MAR04022	0	18.6697
MAR04038	-7.50605	7.50605
MAR04040	0	19.1098
MAR04042	0	18.5359
MAR04046	0	2.45056
MAR04048	0	10.8168
MAR04080	0	8.37176
MAR04085	0	38.2201
MAR04086	0	38.2201
MAR04134	0	39.1649
MAR04135	-28.0574	28.0574
MAR04168	0	11.2571
MAR04171	0	103.325
MAR04290	0	31.2756
MAR04406	0	2.94725
MAR04412	-8.84904	8.84904
MAR04417	0	30.2004
MAR04418	0	21.4796
MAR04419	0	6.62756
MAR04421	0	103.325
MAR04449	0	30.2004
MAR04450	0	30.2004
MAR04451	0	1000
MAR04452	0	21.4796
MAR04453	0	2.45056
MAR04480	-208.817	208.817
MAR04481	0	2.1392
MAR04482	0	2.1392
MAR04486	0	3.19009
MAR04487	0	3.19009
MAR04488	0	3.19009
MAR04489	0	3.19009
MAR04492	0	3.19009
MAR04493	0	3.19009
MAR04495	0	3.19009
MAR04496	0	3.19009
MAR04518	0	4.99518
MAR04519	0	19.6741
MAR04520	0	19.6741
MAR04573	0	103.325
MAR04574	-37.6553	37.6553
MAR04600	0	6.27673
MAR04602	0	30.2004
MAR04603	-37.6553	37.6553
MAR04611	0	0.486888
MAR04612	0	0.486888
MAR04614	0	0.486888
MAR04615	0	0.486888
MAR04617	0	0.486888
MAR04618	0	0.486888
MAR04619	0	0.486888
MAR04621	0	0.486888
MAR04632	0	30.2004
MAR04646	0	19.6741
MAR04648	0	19.6741
MAR04649	0	19.6741
MAR04650	0	19.6741
MAR04651	-37.6553	37.6553
MAR04663	-37.6553	37.6553
MAR04664	0	21.4796
MAR04694	0	2.1392
MAR04695	-37.6553	37.6553
MAR04705	0	30.2004
MAR04709	-37.6553	37.6553
MAR04799	0	8.11431
MAR04802	0	8.11431
MAR04804	-48.1138	48.1138
MAR04808	0	3.68382
MAR04810	0	48.1138
MAR04812	-8.84904	8.84904
MAR04814	-7.50605	7.50605
MAR05301	0	27.15
MAR05353	-28.0574	28.0574
MAR06601	0	0.01
MAR06602	-193.334	193.334
MAR06603	-193.334	193.334
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.0916
MAR08755	0	19.6741
MAR09797	0	1000
MAR04016	-199.363	199.363
MAR04018	-199.363	199.363
MAR04044	-199.363	199.363
MAR04291	-199.363	199.363
MAR04420	0	199.363
MAR04570	-199.363	199.363
MAR04572	0	199.363
MAR04006	-199.363	199.363
MAR04028	-199.363	199.363
MAR04030	-199.363	199.363
MAR04670	-199.363	199.363
MAR04673	-199.363	199.363
MAR04675	0	199.363
MAR06614	-199.363	199.363
MAR06615	-199.363	199.363
MAR06616	-199.363	199.363
MAR04635	-199.363	199.363
MAR03793	-53.434	53.434
MAR03931	0	30.469
MAR03969	0	27.15
MAR03970	0	30.2004
MAR04008	-16.8046	16.8046
MAR04032	0	2.40817
MAR04034	0	1.41591
MAR04036	0	13.1229
MAR04050	-1.41591	1.41591
MAR04056	0	30.2004
MAR04059	0	39.1649
MAR04060	0	39.1649
MAR04127	0	20.8659
MAR04177	0	30.2004
MAR04179	0	30.2004
MAR04182	0	27.8203
MAR04183	0	31.2756
MAR04192	0	31.2756
MAR04194	0	2.40817
MAR04210	0	103.325
MAR04211	0	11.2571
MAR04343	0	0.130954
MAR04345	-89.2549	89.2549
MAR04346	0	117.404
MAR04470	0	89.2549
MAR04471	0	89.2549
MAR04472	0	89.2549
MAR04484	0	30.2004
MAR04485	-131.565	131.565
MAR04510	0	30.2004
MAR04512	-16.8046	16.8046
MAR04513	0	1.56382
MAR04514	0	13.8642
MAR04577	0	13.1229
MAR04579	-61.9119	61.9119
MAR04580	0	13.8642
MAR04608	-1.41591	1.41591
MAR04575	-4.65818	4.65818
MAR04637	-8.10901	8.10901
MAR04642	0	30.2004
MAR04643	0	11.2571
MAR04644	-1.52214	1.52214
MAR04672	0	1000
MAR04676	0	27.15
MAR04736	0	117.404
MAR04819	0	91.2663
MAR05299	0	27.15
MAR05352	0	27.15
MAR05415	0	0.486888
MAR05416	0	0.486888
MAR05417	0	30.469
MAR06612	-8.10901	8.10901
MAR06613	-8.10901	8.10901
MAR06621	-0.486888	0.486888
MAR06622	0	0.486888
MAR06623	0	16.2948
MAR06624	0	7.26877
MAR06627	-103.325	103.325
MAR07744	-6.44564	6.44564
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	6.58307
MAR03966	0	11.2571
MAR03967	-16.8046	16.8046
MAR03968	-8.10901	8.10901
MAR03999	0	31.2756
MAR04024	-16.8046	16.8046
MAR04026	-3.38771	3.38771
MAR04054	0	16.2948
MAR04061	0	31.2756
MAR04083	0	213.882
MAR04136	0	2068.65
MAR04180	0	27.15
MAR04185	0	30.7975
MAR04186	0	30.7975
MAR04342	0	39.1649
MAR04344	-1000	1000
MAR04483	0	7.26877
MAR04507	0	0.01
MAR04516	0	34.2775
MAR04601	0	6.27673
MAR04633	0	2.1392
MAR04640	0	8.10901
MAR04641	0	16.2948
MAR04680	-61.9119	61.9119
MAR04806	0	8.11431
MAR05394	0	1000
MAR06625	0	7.26877
MAR06626	0	30.2004
MAR07160	0	8.10131
MAR07161	0	1.00458
MAR07162	0	1.00458
MAR07163	0	9.58353
MAR07164	0	9.58353
MAR07713	0	30.2004
MAR07716	0	30.2004
MAR07717	0	30.2004
MAR07721	0	30.2004
MAR07725	0	30.2004
MAR07728	0	30.2004
MAR07800	-0.01	0.01
MAR07801	-90.8199	90.8199
MAR07802	-0.01	0.01
MAR07863	-16.8046	16.8046
MAR07864	-16.8046	16.8046
MAR07865	-16.8046	16.8046
MAR07866	-16.8046	16.8046
MAR07867	-16.8046	16.8046
MAR07868	-16.8046	16.8046
MAR07869	-16.8046	16.8046
MAR07870	-16.8046	16.8046
MAR07871	-16.8046	16.8046
MAR07872	-16.8046	16.8046
MAR07873	-16.8046	16.8046
MAR07874	-16.8046	16.8046
MAR07875	-3.38771	3.38771
MAR07876	-16.8046	16.8046
MAR07878	-199.363	199.363
MAR07879	0	11.2571
MAR07880	0	30.2004
MAR07881	-199.363	199.363
MAR07882	-199.363	199.363
MAR07883	-199.363	199.363
MAR07884	-199.363	199.363
MAR07885	-199.363	199.363
MAR07886	-199.363	199.363
MAR07887	-199.363	199.363
MAR07888	-199.363	199.363
MAR07889	-199.363	199.363
MAR07890	-199.363	199.363
MAR07891	-199.363	199.363
MAR07892	-199.363	199.363
MAR07893	-199.363	199.363
MAR07894	-199.363	199.363
MAR07895	-199.363	199.363
MAR08083	0	10.8168
MAR08085	0	10.8168
MAR08087	0	10.8168
MAR08443	0	27.0916
MAR08444	0	27.0916
MAR08445	0	27.15
MAR08446	0	0.01
MAR08448	-16.8046	16.8046
MAR08449	-16.8046	16.8046
MAR08450	-16.8046	16.8046
MAR08451	-16.8046	16.8046
MAR08452	-16.8046	16.8046
MAR08453	-16.8046	16.8046
MAR08454	-16.8046	16.8046
MAR08455	-16.8046	16.8046
MAR08456	-16.8046	16.8046
MAR08457	-16.8046	16.8046
MAR08458	-16.8046	16.8046
MAR08459	-16.8046	16.8046
MAR08460	-16.8046	16.8046
MAR08461	-0.01	0.01
MAR08462	-16.8046	16.8046
MAR08463	-16.8046	16.8046
MAR08464	-16.8046	16.8046
MAR08465	-16.8046	16.8046
MAR08466	-16.8046	16.8046
MAR08467	-16.8046	16.8046
MAR08468	-16.8046	16.8046
MAR08469	-16.8046	16.8046
MAR08470	-16.8046	16.8046
MAR08471	-16.8046	16.8046
MAR08472	-16.8046	16.8046
MAR08473	0	2.1392
MAR08474	0	39.1649
MAR08477	-1.56382	1.56382
MAR08478	-1.56382	1.56382
MAR08479	-1.56382	1.56382
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.2267
MAR08483	0	6.58307
MAR08484	0	1000
MAR08485	0	12.4935
MAR08486	-37.6553	37.6553
MAR08487	0	9.26315
MAR08488	0	11.2571
MAR08489	0	11.2571
MAR08493	0	8.78559
MAR08494	0	8.78559
MAR08495	0	8.78559
MAR03802	-517.878	517.878
MAR03804	-517.878	517.878
MAR03811	0	1245.95
MAR03813	-151.767	151.767
MAR03822	0	206.995
MAR03827	-239.914	239.914
MAR03829	-77.4572	77.4572
MAR03862	0	52.1929
MAR03865	0	239.914
MAR03870	0	19.7027
MAR03873	0	201.028
MAR08654	0	201.028
MAR03890	0	406.959
MAR03892	0	0.662525
MAR09802	0	121.496
MAR03899	-206.132	206.132
MAR03903	0	0.899045
MAR04109	-92.9435	92.9435
MAR04114	0	99.4048
MAR04115	0	99.4048
MAR04118	0	19.7027
MAR04172	0	52.1929
MAR04196	0	61.8708
MAR04197	0	35.7568
MAR04287	0	727.41
MAR04690	0	0.01
MAR04693	-46.4732	46.4732
MAR06780	0	239.914
MAR06968	-49.2559	49.2559
MAR06969	-70.551	70.551
MAR06970	-206.132	206.132
MAR06971	-3.64533	3.64533
MAR06972	-3.64533	3.64533
MAR07641	0	4.71438
MAR07642	-1000	1000
MAR08626	0	0.276283
MAR08628	0	70.551
MAR03806	-206.995	206.995
MAR03807	-216.881	216.881
MAR03809	-89.9901	89.9901
MAR03816	0	624.66
MAR03819	-206.995	206.995
MAR03820	-206.995	206.995
MAR03832	0	1000
MAR03833	0	20.8962
MAR03835	0	20.8962
MAR03837	0	4.95136
MAR03895	0	0.865201
MAR03897	0	0.865201
MAR03956	-111.8	111.8
MAR03993	0	0.766297
MAR04073	0	4.31588
MAR04075	0	23.6128
MAR04077	0	23.6128
MAR04190	-0.766297	0.766297
MAR04191	0	1.29619
MAR04212	0	16.3067
MAR04422	0	16.3067
MAR04423	0	0.379778
MAR04424	0	150.535
MAR04583	-393.479	393.479
MAR04605	0	1081.11
MAR04606	0	0.45461
MAR04607	0	27.6325
MAR04776	0	3.75071
MAR04777	0	3.75071
MAR04778	0	20.8962
MAR04779	0	20.8962
MAR04780	0	20.8962
MAR04781	0	20.8962
MAR04784	0	206.995
MAR04785	0	206.995
MAR04786	0	239.914
MAR04787	0	102.212
MAR05384	0	5.27126
MAR06929	-37.2685	37.2685
MAR06930	-37.2685	37.2685
MAR06931	0	0.379778
MAR06932	0	0.379778
MAR06933	0	0.379778
MAR06934	0	0.379778
MAR06935	0	0.379778
MAR06936	0	0.379778
MAR06938	-37.2685	37.2685
MAR06939	-37.2685	37.2685
MAR06940	-1000	1000
MAR06941	0	0.379778
MAR06942	0	0.379778
MAR06943	0	0.379778
MAR06944	0	0.379778
MAR06945	0	0.379778
MAR06946	0	0.379778
MAR06947	0	0.379778
MAR06948	0	0.379778
MAR06949	0	0.379778
MAR06950	0	0.379778
MAR06951	0	0.379778
MAR06952	0	0.379778
MAR06953	0	128.748
MAR06954	0	128.748
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	27.2993
MAR06959	0	27.2993
MAR06960	-1000	1000
MAR06961	0	27.2993
MAR06962	0	27.2993
MAR06963	0	27.2993
MAR06964	0	27.2993
MAR06965	-6.31837	6.31837
MAR06966	-6.31837	6.31837
MAR06967	-6.31837	6.31837
MAR06973	-128.748	128.748
MAR08096	-206.995	206.995
MAR08097	-206.995	206.995
MAR08098	0	239.914
MAR08416	0	49.2559
MAR08425	-20.064	20.064
MAR08426	0	0.211075
MAR08427	-13.8232	13.8232
MAR08431	0	1000
MAR08432	0	252.943
MAR08603	0	37.2685
MAR08604	0	65.9009
MAR08605	0	1081.11
MAR08606	0	0.379778
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.95136
MAR08610	0	177.336
MAR08611	0	177.336
MAR04285	0	11.2402
MAR00457	0	79.0307
MAR00460	0	79.0307
MAR03750	-30.5219	30.5219
MAR03752	-100.876	100.876
MAR03770	-31.5324	31.5324
MAR03771	-30.5219	30.5219
MAR03772	-30.5219	30.5219
MAR03782	-30.5219	30.5219
MAR03784	-100.876	100.876
MAR03794	-49.2559	49.2559
MAR03839	-14.6771	14.6771
MAR03841	-0.246278	0.246278
MAR03843	0	19.5339
MAR03845	-67.6854	67.6854
MAR03847	-32.6633	32.6633
MAR03849	0	252.943
MAR03852	0	0.0683809
MAR03856	0	359.61
MAR03860	0	1000
MAR03883	0	92.6794
MAR03901	0	1451.36
MAR03939	-109.692	109.692
MAR03974	0	92.6794
MAR04198	0	196.872
MAR04199	-20.064	20.064
MAR04200	0	92.6794
MAR04284	0	1000
MAR04348	0	92.6794
MAR04466	0	104.614
MAR04467	0	196.872
MAR04582	-7.05478	7.05478
MAR04584	-13.8232	13.8232
MAR04696	0	29.4402
MAR04697	0	206.971
MAR04698	0	206.971
MAR04699	0	1243.36
MAR04700	-123.636	123.636
MAR04742	0	109.692
MAR04788	0	196.872
MAR04789	0	0.01
MAR04791	0	196.872
MAR04792	-128.837	128.837
MAR04937	-12.8239	12.8239
MAR05392	0	80.4481
MAR05393	0	3.97949
MAR06409	-37.467	37.467
MAR07702	-359.61	359.61
MAR07703	0	65.1634
MAR08433	0	59.3817
MAR08434	0	30.0578
MAR08439	0	123.636
MAR08440	0	206.971
MAR08441	0	29.4402
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.08623
MAR04426	-29.5473	29.5473
MAR04428	0	18.5375
MAR04429	0	7.48272
MAR04430	0	65.9009
MAR04431	0	3.21049
MAR04437	0	63.3106
MAR04658	-193.473	193.473
MAR04660	0	101.656
MAR04712	0	160.244
MAR05336	-84.0819	84.0819
MAR05337	-15.1588	15.1588
MAR05338	0	215.826
MAR05339	-84.0819	84.0819
MAR05340	0	84.0819
MAR08783	0	0.379778
MAR08784	0	1081.11
MAR08786	0	1081.11
MAR04241	-25.5933	25.5933
MAR04288	0	38.2745
MAR04596	-28.4048	28.4048
MAR04597	-28.4048	28.4048
MAR04599	0	37.7965
MAR04667	0	38.2745
MAR04668	0	38.2745
MAR04737	0	206.971
MAR04739	0	206.971
MAR04740	-1000	1000
MAR06415	0	48.5988
MAR06974	0	1000
MAR06975	0	25.5933
MAR06976	0	25.5933
MAR06977	0	25.5933
MAR06978	0	11.7144
MAR06979	0	0.01
MAR06980	0	128.837
MAR06981	0	115.212
MAR06982	0	21.5731
MAR06983	0	19.3829
MAR06984	0	22.3355
MAR06985	0	13.6703
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	131.198
MAR08025	0	25.5933
MAR08026	0	25.5933
MAR08027	0	25.5933
MAR08029	0	11.7144
MAR03164	0	77.566
MAR03166	0	84.259
MAR03885	-132.302	132.302
MAR04250	0	1000
MAR08091	0	18.5375
MAR08092	0	65.9009
MAR08563	0	1081.11
MAR08566	0	236.309
MAR03935	-199.633	199.633
MAR04681	0	18.5375
MAR04682	0	65.9009
MAR04683	0	3.21049
MAR04685	0	3.21049
MAR04686	-3.21049	3.21049
MAR04687	-3.21049	3.21049
MAR04702	0	1000
MAR04703	0	10.1347
MAR04704	0	10.1347
MAR06988	0	0.01
MAR07689	0	231.155
MAR07701	0	0.0520735
MAR08094	0	231.155
MAR08529	0	0.379778
MAR08530	-1207.66	1207.66
MAR08533	0	0.01
MAR08534	0	231.155
MAR08535	0	231.155
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	73.4503
MAR03208	0	20.5505
MAR03213	0	23.443
MAR03215	0	29.4615
MAR03747	0	0.01
MAR03744	0	14.6268
MAR03757	0	263.909
MAR03761	0	104.395
MAR03777	0	0.01
MAR03778	0	14.6268
MAR03795	0	104.395
MAR04797	0	1081.11
MAR06417	-14.4939	14.4939
MAR06419	0	0.01
MAR06420	0	14.4939
MAR06421	0	0.01
MAR06422	0	14.4939
MAR06923	0	0.01
MAR03765	0	14.6268
MAR06924	0	26.2489
MAR06925	-357.12	357.12
MAR06926	-15.195	15.195
MAR06927	-15.195	15.195
MAR08088	-46.4732	46.4732
MAR08787	0	27.8603
MAR03743	-30.5219	30.5219
MAR04214	0	222.464
MAR04216	0	37.8686
MAR04218	0	31.5845
MAR04219	0	37.8686
MAR04220	-52.2178	52.2178
MAR04222	0	61.8708
MAR04224	0	31.5845
MAR04225	0	31.5845
MAR04227	0	890.788
MAR04231	0	1.88175
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	235.056
MAR04244	0	61.8708
MAR04245	0	1000
MAR04246	-61.8708	61.8708
MAR04248	-1000	1000
MAR06707	0	18.5375
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	305.623
MAR06712	-1000	1000
MAR06713	0	65.9009
MAR06714	0	1081.11
MAR06715	0	432.005
MAR06716	0	26.2489
MAR06717	0	37.8686
MAR06718	0	18.5375
MAR06719	0	65.9009
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1412.11	1412.11
MAR06725	-239.914	239.914
MAR06726	0	1677.76
MAR06727	0	209.023
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	432.005
MAR06731	0	18.5375
MAR06734	-1000	1000
MAR06735	0	432.005
MAR06736	0	432.005
MAR06738	-1000	1000
MAR06739	0	432.005
MAR06740	0	18.5375
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	65.9009
MAR06746	0	432.005
MAR06747	0	65.9009
MAR06748	0	3.21049
MAR06749	0	3.21049
MAR06750	0	432.005
MAR06751	0	65.9009
MAR06752	0	65.9009
MAR06753	0	3.21049
MAR06754	0	3.21049
MAR06755	-432.005	432.005
MAR06756	-1207.66	1207.66
MAR06757	0	432.005
MAR06758	0	65.9009
MAR06759	-1000	1000
MAR06760	0	3.21049
MAR06761	0	3.21049
MAR06762	0	432.005
MAR06763	0	432.005
MAR06764	0	65.9009
MAR06765	-1000	1000
MAR06766	0	3.21049
MAR06767	0	3.21049
MAR06768	0	239.914
MAR06770	0	15.2688
MAR06771	0	209.023
MAR06772	0	1677.76
MAR06774	0	215.977
MAR06776	0	299.314
MAR06778	0	349.022
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	18.5375
MAR06788	0	432.005
MAR06789	0	65.9009
MAR06790	0	3.21049
MAR06791	0	3.21049
MAR06792	-1000	1000
MAR06798	-375.444	375.444
MAR06799	0	375.444
MAR06800	-375.444	375.444
MAR06801	0	375.444
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	193.334
MAR06811	-1412.11	1412.11
MAR06813	0	193.334
MAR06814	-34.4611	34.4611
MAR06815	-1412.11	1412.11
MAR06817	-34.4611	34.4611
MAR06818	0	1000
MAR06819	-34.4611	34.4611
MAR06820	-1412.11	1412.11
MAR06822	0	1000
MAR06823	-34.4611	34.4611
MAR06824	-1412.11	1412.11
MAR06826	-83.1095	83.1095
MAR06827	-83.1095	83.1095
MAR06828	0	375.444
MAR06829	0	70.7993
MAR06830	0	375.444
MAR06831	0	0.01
MAR06834	-83.1095	83.1095
MAR06835	-83.1095	83.1095
MAR06836	-375.444	375.444
MAR06837	0	375.444
MAR06838	0	7.00326
MAR06839	0	0.01
MAR06840	-83.1095	83.1095
MAR06841	-83.1095	83.1095
MAR06842	-375.444	375.444
MAR06843	0	375.444
MAR06844	0	7.00326
MAR06845	0	0.01
MAR06848	-83.1095	83.1095
MAR06849	-83.1095	83.1095
MAR06850	0	7.00326
MAR06851	0	0.01
MAR06854	-83.1095	83.1095
MAR06855	-83.1095	83.1095
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1412.11	1412.11
MAR06885	-34.4611	34.4611
MAR06886	-1412.11	1412.11
MAR06888	0	10.3757
MAR06889	0	0.01
MAR07628	0	193.334
MAR08539	0	266.667
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.5219
MAR03875	0	818.281
MAR03877	0	739.431
MAR03879	0	226.64
MAR03881	0	85.8689
MAR03912	-239.914	239.914
MAR03917	0	0.872775
MAR03919	-20.064	20.064
MAR03920	-377.137	377.137
MAR03922	-49.2559	49.2559
MAR03928	0	191.328
MAR03995	-30.469	30.469
MAR03996	-1000	1000
MAR04072	0	2.29965
MAR04189	0	47.0102
MAR04302	0	85.8689
MAR04323	0	226.64
MAR05381	0	231.155
MAR05385	0	13.0159
MAR05386	0	13.7516
MAR05387	0	1.8567
MAR05388	0	87.3867
MAR05389	0	87.3867
MAR05390	0	15.2688
MAR05391	0	231.386
MAR05418	-49.2559	49.2559
MAR05419	-49.2559	49.2559
MAR06515	0	191.328
MAR06518	0	191.328
MAR06519	-2.76982	2.76982
MAR06520	-191.328	191.328
MAR06523	-193.334	193.334
MAR08062	0	231.155
MAR08066	-239.914	239.914
MAR08067	-239.914	239.914
MAR08068	-172.701	172.701
MAR08069	-95.8516	95.8516
MAR08641	0	2.29965
MAR08682	-1000	1000
MAR08683	0	85.8689
MAR08684	-239.914	239.914
MAR08685	0	1000
MAR03868	0	19.7027
MAR03869	0	19.7027
MAR03889	0	52.7158
MAR03933	-223.316	223.316
MAR03937	0	172.342
MAR04116	0	2082.32
MAR04120	0	2082.32
MAR04121	0	2082.32
MAR04175	0	12.8239
MAR04176	0	12.8239
MAR04324	0	58.0171
MAR04326	0	42.5197
MAR04328	0	99.9629
MAR04329	0	99.9629
MAR04708	0	37.6771
MAR08769	0	12.8239
MAR08770	0	37.6771
MAR08771	0	287.357
MAR04078	0	1.90509
MAR04079	0	1081.11
MAR04174	0	0.01
MAR04330	-46.4732	46.4732
MAR04347	0	91.2663
MAR04425	0	0.45461
MAR04427	0	27.6325
MAR04688	0	1081.11
MAR04689	0	115.212
MAR04735	-77.566	77.566
MAR07991	0	1000
