rxn	LB	UB
MAR04318	0	21.2627
MAR04319	0	0.858842
MAR04320	0	21.2627
MAR04356	0	1263.25
MAR04383	-4.91389	4.91389
MAR04385	0	15.654
MAR04386	0	9.60018
MAR04387	0	9.60018
MAR04399	0	0.01
MAR04400	0	29.909
MAR04401	0	1.01318
MAR04402	-1.6875	1.6875
MAR04403	0	1000
MAR04490	0	0.858842
MAR04706	0	4.73964
MAR08768	0	29.909
MAR04590	0	267.484
MAR04591	0	151.867
MAR04592	-7.70862	7.70862
MAR04593	0	357.45
MAR04594	0	26.8568
MAR04595	-18.2991	18.2991
MAR08341	0	288.981
MAR08342	-1000	1000
MAR08344	-288.981	288.981
MAR08352	-6.66321	6.66321
MAR08353	-1000	1000
MAR08726	0	13.6832
MAR08727	0	24.2291
MAR08728	0	1000
MAR08729	0	2.1736
MAR06537	-288.981	288.981
MAR01568	0	3.97402
MAR03853	0	110.348
MAR03854	0	7.70862
MAR03855	0	7.70862
MAR03857	0	232.108
MAR03859	0	48.1652
MAR04087	0	0.263995
MAR04089	0	27.129
MAR04091	0	0.263995
MAR04093	0	39.6103
MAR04095	0	39.6103
MAR04101	0	661.268
MAR04103	0	0.762475
MAR04143	0	94.194
MAR04193	0	34.8643
MAR08497	0	288.981
MAR08498	0	3438.37
MAR08499	0	3438.37
MAR08500	0	288.981
MAR08501	0	197.125
MAR08502	-1033.79	1033.79
MAR08503	0	138.098
MAR08504	0	671.716
MAR08506	0	671.716
MAR08507	0	1033.79
MAR08508	0	1033.79
MAR08509	0	288.981
MAR08511	0	232.108
MAR08512	-48.1652	48.1652
MAR08514	0	48.1652
MAR08516	0	19.9278
MAR08517	0	1000
MAR04280	-2.2362	2.2362
MAR00153	0	25.1159
MAR03212	0	248.34
MAR03797	0	25.1159
MAR03800	0	21.5856
MAR04105	0	37.1398
MAR04106	0	37.1398
MAR04107	0	37.1398
MAR04282	0	81.2682
MAR04331	-25.1159	25.1159
MAR04459	0	25.1159
MAR04460	0	25.1159
MAR04464	0	1000
MAR04497	0	178.695
MAR04741	0	29.8237
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-464.117	464.117
MAR00718	0	12.2253
MAR00719	0	0.01
MAR01434	-126.181	126.181
MAR01436	0	9.7057
MAR03163	0	248.34
MAR04461	-159.483	159.483
MAR04604	0	63.8566
MAR05351	-2.2362	2.2362
MAR07709	-106.648	106.648
MAR04052	0	16.6529
MAR04304	0	0.976993
MAR04350	-13.6832	13.6832
MAR04351	-1.94917	1.94917
MAR04352	-1.94917	1.94917
MAR04354	-54.7485	54.7485
MAR04398	-45.8597	45.8597
MAR04404	-22.295	22.295
MAR04473	0	11.1025
MAR04474	0	11.1025
MAR04476	-20.0212	20.0212
MAR04477	-6.7152	6.7152
MAR04501	-22.295	22.295
MAR04565	-86.9761	86.9761
MAR04567	0	9.64033
MAR09799	-12.4623	12.4623
MAR09800	-255.714	255.714
MAR04623	0	53.0339
MAR04625	0	50.2978
MAR04710	-54.7485	54.7485
MAR04841	-3.97402	3.97402
MAR08074	0	13.6832
MAR08653	-53.0339	53.0339
MAR03998	0	39.3175
MAR04000	0	18.9666
MAR04002	-104.554	104.554
MAR04004	-104.554	104.554
MAR04010	0	40.1637
MAR04081	0	40.1637
MAR04082	0	40.1637
MAR04012	0	265.668
MAR04014	0	8.3768
MAR04020	-37.2172	37.2172
MAR04022	0	18.9666
MAR04038	-2.84697	2.84697
MAR04040	0	18.1409
MAR04042	0	12.2991
MAR04046	0	2.2383
MAR04048	0	8.3768
MAR04080	0	1.77143
MAR04085	0	72.6016
MAR04086	0	72.6016
MAR04134	0	39.3175
MAR04135	-37.2172	37.2172
MAR04168	0	9.78615
MAR04171	0	34.8643
MAR04290	0	28.901
MAR04406	0	2.11634
MAR04412	-8.82134	8.82134
MAR04417	0	40.1637
MAR04418	0	32.6657
MAR04419	0	7.97837
MAR04421	0	34.8643
MAR04449	0	40.1637
MAR04450	0	40.1637
MAR04451	0	1000
MAR04452	0	32.6657
MAR04453	0	2.2383
MAR04480	-248.34	248.34
MAR04481	0	2.88003
MAR04482	0	2.88003
MAR04486	0	0.858842
MAR04487	0	0.858842
MAR04488	0	0.858842
MAR04489	0	0.858842
MAR04492	0	0.858842
MAR04493	0	0.858842
MAR04495	0	0.858842
MAR04496	0	0.858842
MAR04518	0	4.43998
MAR04519	0	11.7989
MAR04520	0	11.7989
MAR04573	0	34.8643
MAR04574	-41.9706	41.9706
MAR04600	0	9.83305
MAR04602	0	40.1637
MAR04603	-41.9706	41.9706
MAR04611	0	0.213113
MAR04612	0	0.213113
MAR04614	0	0.213113
MAR04615	0	0.213113
MAR04617	0	0.213113
MAR04618	0	0.213113
MAR04619	0	0.213113
MAR04621	0	0.213113
MAR04632	0	40.1637
MAR04646	0	11.7989
MAR04648	0	11.7989
MAR04649	0	11.7989
MAR04650	0	11.7989
MAR04651	-41.9706	41.9706
MAR04663	-41.9706	41.9706
MAR04664	0	32.6657
MAR04694	0	2.88003
MAR04695	-41.9706	41.9706
MAR04705	0	40.1637
MAR04709	-41.9706	41.9706
MAR04799	0	5.50581
MAR04802	0	5.50581
MAR04804	-49.5948	49.5948
MAR04808	0	0.457554
MAR04810	0	49.5948
MAR04812	-8.82134	8.82134
MAR04814	-2.84697	2.84697
MAR05301	0	13.093
MAR05353	-37.2172	37.2172
MAR06601	0	0.01
MAR06602	-239.471	239.471
MAR06603	-239.471	239.471
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	23.2926
MAR08755	0	11.7989
MAR09797	0	1000
MAR04016	-250.457	250.457
MAR04018	-250.457	250.457
MAR04044	-250.457	250.457
MAR04291	-250.457	250.457
MAR04420	0	250.457
MAR04570	-250.457	250.457
MAR04572	0	250.457
MAR04006	-250.457	250.457
MAR04028	-250.457	250.457
MAR04030	-250.457	250.457
MAR04670	-250.457	250.457
MAR04673	-250.457	250.457
MAR04675	0	250.457
MAR06614	-250.457	250.457
MAR06615	-250.457	250.457
MAR06616	-250.457	250.457
MAR04635	-250.457	250.457
MAR03793	-38.988	38.988
MAR03931	0	32.0451
MAR03969	0	13.093
MAR03970	0	40.1637
MAR04008	-26.6657	26.6657
MAR04032	0	3.14825
MAR04034	0	0.688801
MAR04036	0	7.16051
MAR04050	-0.688801	0.688801
MAR04056	0	40.1637
MAR04059	0	39.3175
MAR04060	0	39.3175
MAR04127	0	34.7216
MAR04177	0	40.1637
MAR04179	0	40.1637
MAR04182	0	21.2627
MAR04183	0	28.901
MAR04192	0	28.901
MAR04194	0	3.14825
MAR04210	0	34.8643
MAR04211	0	9.78615
MAR04343	0	0.702781
MAR04345	-49.6582	49.6582
MAR04346	0	87.212
MAR04470	0	49.6582
MAR04471	0	49.6582
MAR04472	0	49.6582
MAR04484	0	40.1637
MAR04485	-49.2983	49.2983
MAR04510	0	40.1637
MAR04512	-26.6657	26.6657
MAR04513	0	0.631349
MAR04514	0	6.5095
MAR04577	0	7.16051
MAR04579	-145.217	145.217
MAR04580	0	6.5095
MAR04608	-0.688801	0.688801
MAR04575	-4.5429	4.5429
MAR04637	-14.0816	14.0816
MAR04642	0	40.1637
MAR04643	0	9.78615
MAR04644	-1.02456	1.02456
MAR04672	0	1000
MAR04676	0	13.093
MAR04736	0	87.212
MAR04819	0	89.3815
MAR05299	0	13.093
MAR05352	0	13.093
MAR05415	0	0.213113
MAR05416	0	0.213113
MAR05417	0	32.0451
MAR06612	-14.0816	14.0816
MAR06613	-14.0816	14.0816
MAR06621	-0.213113	0.213113
MAR06622	0	0.213113
MAR06623	0	32.8518
MAR06624	0	7.4243
MAR06627	-34.8643	34.8643
MAR07744	-3.02589	3.02589
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.63725
MAR03966	0	9.78615
MAR03967	-26.6657	26.6657
MAR03968	-14.0816	14.0816
MAR03999	0	28.901
MAR04024	-26.6657	26.6657
MAR04026	-2.33039	2.33039
MAR04054	0	32.8518
MAR04061	0	28.901
MAR04083	0	265.668
MAR04136	0	3255.11
MAR04180	0	13.093
MAR04185	0	26.3816
MAR04186	0	26.3816
MAR04342	0	39.3175
MAR04344	-1000	1000
MAR04483	0	7.4243
MAR04507	0	0.01
MAR04516	0	75.243
MAR04601	0	9.83305
MAR04633	0	2.88003
MAR04640	0	14.0816
MAR04641	0	32.8518
MAR04680	-145.217	145.217
MAR04806	0	5.50581
MAR05394	0	1000
MAR06625	0	7.4243
MAR06626	0	40.1637
MAR07160	0	7.53918
MAR07161	0	0.7879
MAR07162	0	0.7879
MAR07163	0	6.06833
MAR07164	0	6.06833
MAR07713	0	40.1637
MAR07716	0	40.1637
MAR07717	0	40.1637
MAR07721	0	40.1637
MAR07725	0	40.1637
MAR07728	0	40.1637
MAR07800	-0.01	0.01
MAR07801	-89.2566	89.2566
MAR07802	-0.01	0.01
MAR07863	-26.6657	26.6657
MAR07864	-26.6657	26.6657
MAR07865	-26.6657	26.6657
MAR07866	-26.6657	26.6657
MAR07867	-26.6657	26.6657
MAR07868	-26.6657	26.6657
MAR07869	-26.6657	26.6657
MAR07870	-26.6657	26.6657
MAR07871	-26.6657	26.6657
MAR07872	-26.6657	26.6657
MAR07873	-26.6657	26.6657
MAR07874	-26.6657	26.6657
MAR07875	-2.33039	2.33039
MAR07876	-26.6657	26.6657
MAR07878	-250.457	250.457
MAR07879	0	9.78615
MAR07880	0	40.1637
MAR07881	-250.457	250.457
MAR07882	-250.457	250.457
MAR07883	-250.457	250.457
MAR07884	-250.457	250.457
MAR07885	-250.457	250.457
MAR07886	-250.457	250.457
MAR07887	-250.457	250.457
MAR07888	-250.457	250.457
MAR07889	-250.457	250.457
MAR07890	-250.457	250.457
MAR07891	-250.457	250.457
MAR07892	-250.457	250.457
MAR07893	-250.457	250.457
MAR07894	-250.457	250.457
MAR07895	-250.457	250.457
MAR08083	0	8.3768
MAR08085	0	8.3768
MAR08087	0	8.3768
MAR08443	0	23.2926
MAR08444	0	23.2926
MAR08445	0	13.093
MAR08446	0	0.01
MAR08448	-26.6657	26.6657
MAR08449	-26.6657	26.6657
MAR08450	-26.6657	26.6657
MAR08451	-26.6657	26.6657
MAR08452	-26.6657	26.6657
MAR08453	-26.6657	26.6657
MAR08454	-26.6657	26.6657
MAR08455	-26.6657	26.6657
MAR08456	-26.6657	26.6657
MAR08457	-26.6657	26.6657
MAR08458	-26.6657	26.6657
MAR08459	-26.6657	26.6657
MAR08460	-26.6657	26.6657
MAR08461	-0.01	0.01
MAR08462	-26.6657	26.6657
MAR08463	-26.6657	26.6657
MAR08464	-26.6657	26.6657
MAR08465	-26.6657	26.6657
MAR08466	-26.6657	26.6657
MAR08467	-26.6657	26.6657
MAR08468	-26.6657	26.6657
MAR08469	-26.6657	26.6657
MAR08470	-26.6657	26.6657
MAR08471	-26.6657	26.6657
MAR08472	-26.6657	26.6657
MAR08473	0	2.88003
MAR08474	0	39.3175
MAR08477	-0.631349	0.631349
MAR08478	-0.631349	0.631349
MAR08479	-0.631349	0.631349
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.827
MAR08483	0	5.63725
MAR08484	0	1000
MAR08485	0	13.1002
MAR08486	-41.9706	41.9706
MAR08487	0	21.2467
MAR08488	0	9.78615
MAR08489	0	9.78615
MAR08493	0	8.97464
MAR08494	0	8.97464
MAR08495	0	8.97464
MAR03802	-403.092	403.092
MAR03804	-403.092	403.092
MAR03811	0	1681.06
MAR03813	-243.845	243.845
MAR03822	0	135.042
MAR03827	-151.502	151.502
MAR03829	-46.7602	46.7602
MAR03862	0	28.5763
MAR03865	0	151.502
MAR03870	0	14.7878
MAR03873	0	178.074
MAR08654	0	178.074
MAR03890	0	432.682
MAR03892	0	0.978843
MAR09802	0	121.119
MAR03899	-245.422	245.422
MAR03903	0	0.01
MAR04109	-89.9459	89.9459
MAR04114	0	168.308
MAR04115	0	168.308
MAR04118	0	14.7878
MAR04172	0	28.5763
MAR04196	0	32.8491
MAR04197	0	39.0657
MAR04287	0	415.733
MAR04690	0	0.01
MAR04693	-30.7402	30.7402
MAR06780	0	363.208
MAR06968	-52.0818	52.0818
MAR06969	-46.2682	46.2682
MAR06970	-245.422	245.422
MAR06971	-2.04631	2.04631
MAR06972	-2.04631	2.04631
MAR07641	0	5.07468
MAR07642	-1000	1000
MAR08626	0	0.0994716
MAR08628	0	46.2682
MAR03806	-135.042	135.042
MAR03807	-239.687	239.687
MAR03809	-107.456	107.456
MAR03816	0	1182.7
MAR03819	-135.042	135.042
MAR03820	-135.042	135.042
MAR03832	0	1000
MAR03833	0	23.7139
MAR03835	0	23.7139
MAR03837	0	3.28101
MAR03895	0	0.465916
MAR03897	0	0.465916
MAR03956	-112.325	112.325
MAR03993	0	1.5339
MAR04073	0	8.08249
MAR04075	0	31.4808
MAR04077	0	31.4808
MAR04190	-1.5339	1.5339
MAR04191	0	1.3389
MAR04212	0	44.2568
MAR04422	0	44.2568
MAR04423	0	0.0735074
MAR04424	0	225.613
MAR04583	-251.383	251.383
MAR04605	0	671.716
MAR04606	0	0.244894
MAR04607	0	14.0962
MAR04776	0	1.72514
MAR04777	0	1.72514
MAR04778	0	23.7139
MAR04779	0	23.7139
MAR04780	0	23.7139
MAR04781	0	23.7139
MAR04784	0	135.042
MAR04785	0	135.042
MAR04786	0	151.502
MAR04787	0	111.108
MAR05384	0	9.1525
MAR06929	-71.267	71.267
MAR06930	-71.267	71.267
MAR06931	0	0.0735074
MAR06932	0	0.0735074
MAR06933	0	0.0735074
MAR06934	0	0.0735074
MAR06935	0	0.0735074
MAR06936	0	0.0735074
MAR06938	-71.267	71.267
MAR06939	-71.267	71.267
MAR06940	-1000	1000
MAR06941	0	0.0735074
MAR06942	0	0.0735074
MAR06943	0	0.0735074
MAR06944	0	0.0735074
MAR06945	0	0.0735074
MAR06946	0	0.0735074
MAR06947	0	0.0735074
MAR06948	0	0.0735074
MAR06949	0	0.0735074
MAR06950	0	0.0735074
MAR06951	0	0.0735074
MAR06952	0	0.0735074
MAR06953	0	127.181
MAR06954	0	127.181
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	18.4737
MAR06959	0	18.4737
MAR06960	-1000	1000
MAR06961	0	18.4737
MAR06962	0	18.4737
MAR06963	0	18.4737
MAR06964	0	18.4737
MAR06965	-8.74685	8.74685
MAR06966	-8.74685	8.74685
MAR06967	-8.74685	8.74685
MAR06973	-127.181	127.181
MAR08096	-135.042	135.042
MAR08097	-135.042	135.042
MAR08098	0	151.502
MAR08416	0	52.0818
MAR08425	-31.5704	31.5704
MAR08426	0	0.454057
MAR08427	-20.614	20.614
MAR08431	0	1000
MAR08432	0	125.331
MAR08603	0	71.267
MAR08604	0	49.333
MAR08605	0	671.716
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.28101
MAR08610	0	146.723
MAR08611	0	146.723
MAR04285	0	6.82543
MAR00457	0	41.5059
MAR00460	0	41.5059
MAR03750	-29.4047	29.4047
MAR03752	-114.863	114.863
MAR03770	-38.9711	38.9711
MAR03771	-29.4047	29.4047
MAR03772	-29.4047	29.4047
MAR03782	-29.4047	29.4047
MAR03784	-114.863	114.863
MAR03794	-52.0818	52.0818
MAR03839	-16.2463	16.2463
MAR03841	-0.530031	0.530031
MAR03843	0	31.7854
MAR03845	-79.2455	79.2455
MAR03847	-27.8745	27.8745
MAR03849	0	125.331
MAR03852	0	0.0735074
MAR03856	0	197.125
MAR03860	0	1000
MAR03883	0	103.198
MAR03901	0	2117.72
MAR03939	-178.112	178.112
MAR03974	0	103.198
MAR04198	0	148.575
MAR04199	-31.5704	31.5704
MAR04200	0	103.198
MAR04284	0	1000
MAR04348	0	103.198
MAR04466	0	63.5458
MAR04467	0	148.575
MAR04582	-5.29049	5.29049
MAR04584	-20.614	20.614
MAR04696	0	12.5271
MAR04697	0	138.098
MAR04698	0	138.098
MAR04699	0	841.878
MAR04700	-90.4505	90.4505
MAR04742	0	178.112
MAR04788	0	148.575
MAR04789	0	0.01
MAR04791	0	148.575
MAR04792	-65.0781	65.0781
MAR04937	-8.51642	8.51642
MAR05392	0	47.5916
MAR05393	0	5.7689
MAR06409	-49.0212	49.0212
MAR07702	-197.125	197.125
MAR07703	0	70.1995
MAR08433	0	18.0361
MAR08434	0	15.7226
MAR08439	0	90.4505
MAR08440	0	138.098
MAR08441	0	12.5271
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.44508
MAR04426	-33.6736	33.6736
MAR04428	0	7.09399
MAR04429	0	7.07536
MAR04430	0	49.333
MAR04431	0	3.97402
MAR04437	0	27.3403
MAR04658	-134.385	134.385
MAR04660	0	55.9563
MAR04712	0	64.9251
MAR05336	-93.7129	93.7129
MAR05337	-11.0007	11.0007
MAR05338	0	84.2214
MAR05339	-93.7129	93.7129
MAR05340	0	93.7129
MAR08783	0	0.0735074
MAR08784	0	671.716
MAR08786	0	671.716
MAR04241	-16.7511	16.7511
MAR04288	0	39.3868
MAR04596	-27.1266	27.1266
MAR04597	-27.1266	27.1266
MAR04599	0	19.1977
MAR04667	0	39.3868
MAR04668	0	39.3868
MAR04737	0	138.098
MAR04739	0	138.098
MAR04740	-1000	1000
MAR06415	0	41.5609
MAR06974	0	1000
MAR06975	0	16.7511
MAR06976	0	16.7511
MAR06977	0	16.7511
MAR06978	0	15.6997
MAR06979	0	0.01
MAR06980	0	65.0781
MAR06981	0	107.117
MAR06982	0	36.6693
MAR06983	0	10.9304
MAR06984	0	17.1189
MAR06985	0	5.03812
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	100.871
MAR08025	0	16.7511
MAR08026	0	16.7511
MAR08027	0	16.7511
MAR08029	0	15.6997
MAR03164	0	56.2324
MAR03166	0	56.2324
MAR03885	-229.251	229.251
MAR04250	0	1000
MAR08091	0	7.09399
MAR08092	0	49.333
MAR08563	0	671.716
MAR08566	0	220.8
MAR03935	-217.749	217.749
MAR04681	0	7.09399
MAR04682	0	49.333
MAR04683	0	3.97402
MAR04685	0	3.97402
MAR04686	-3.97402	3.97402
MAR04687	-3.97402	3.97402
MAR04702	0	1000
MAR04703	0	4.39577
MAR04704	0	4.39577
MAR06988	0	0.01
MAR07689	0	267.505
MAR07701	0	0.01
MAR08094	0	267.505
MAR08529	0	0.0735074
MAR08530	-1033.79	1033.79
MAR08533	0	0.01
MAR08534	0	267.505
MAR08535	0	267.505
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	56.2324
MAR03208	0	22.6174
MAR03213	0	39.7506
MAR03215	0	22.5688
MAR03747	0	0.01
MAR03744	0	18.8034
MAR03757	0	276.791
MAR03761	0	81.2682
MAR03777	0	0.01
MAR03778	0	18.8034
MAR03795	0	81.2682
MAR04797	0	671.716
MAR06417	-21.5856	21.5856
MAR06419	0	0.01
MAR06420	0	21.5856
MAR06421	0	0.01
MAR06422	0	21.5856
MAR06923	0	0.01
MAR03765	0	18.8034
MAR06924	0	13.613
MAR06925	-464.117	464.117
MAR06926	-12.7975	12.7975
MAR06927	-12.7975	12.7975
MAR08088	-30.7402	30.7402
MAR08787	0	37.1398
MAR03743	-29.4047	29.4047
MAR04214	0	388.582
MAR04216	0	65.7206
MAR04218	0	20.1179
MAR04219	0	65.7206
MAR04220	-40.1176	40.1176
MAR04222	0	39.0657
MAR04224	0	20.1179
MAR04225	0	20.1179
MAR04227	0	413.102
MAR04231	0	0.834733
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	229.908
MAR04244	0	39.0657
MAR04245	0	1000
MAR04246	-39.0657	39.0657
MAR04248	-1000	1000
MAR06707	0	7.09399
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	753.417
MAR06712	-1000	1000
MAR06713	0	49.333
MAR06714	0	671.716
MAR06715	0	263.685
MAR06716	0	13.613
MAR06717	0	65.7206
MAR06718	0	7.09399
MAR06719	0	49.333
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1807.86	1807.86
MAR06725	-363.208	363.208
MAR06726	0	1517.08
MAR06727	0	201.143
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	263.685
MAR06731	0	7.09399
MAR06734	-1000	1000
MAR06735	0	263.685
MAR06736	0	263.685
MAR06738	-1000	1000
MAR06739	0	263.685
MAR06740	0	7.09399
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	49.333
MAR06746	0	263.685
MAR06747	0	49.333
MAR06748	0	3.97402
MAR06749	0	3.97402
MAR06750	0	263.685
MAR06751	0	49.333
MAR06752	0	49.333
MAR06753	0	3.97402
MAR06754	0	3.97402
MAR06755	-263.685	263.685
MAR06756	-1033.79	1033.79
MAR06757	0	263.685
MAR06758	0	49.333
MAR06759	-1000	1000
MAR06760	0	3.97402
MAR06761	0	3.97402
MAR06762	0	263.685
MAR06763	0	263.685
MAR06764	0	49.333
MAR06765	-1000	1000
MAR06766	0	3.97402
MAR06767	0	3.97402
MAR06768	0	363.208
MAR06770	0	7.07289
MAR06771	0	201.143
MAR06772	0	1517.08
MAR06774	0	213.548
MAR06776	0	504.792
MAR06778	0	231.012
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	7.09399
MAR06788	0	753.417
MAR06789	0	49.333
MAR06790	0	3.97402
MAR06791	0	3.97402
MAR06792	-1000	1000
MAR06798	-344.05	344.05
MAR06799	0	344.05
MAR06800	-344.05	344.05
MAR06801	0	344.05
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	239.471
MAR06811	-1807.86	1807.86
MAR06813	0	239.471
MAR06814	-36.4492	36.4492
MAR06815	-1807.86	1807.86
MAR06817	-36.4492	36.4492
MAR06818	0	1000
MAR06819	-36.4492	36.4492
MAR06820	-1807.86	1807.86
MAR06822	0	1000
MAR06823	-36.4492	36.4492
MAR06824	-1807.86	1807.86
MAR06826	-142.364	142.364
MAR06827	-142.364	142.364
MAR06828	0	344.05
MAR06829	0	45.4595
MAR06830	0	344.05
MAR06831	0	0.01
MAR06834	-142.364	142.364
MAR06835	-142.364	142.364
MAR06836	-344.05	344.05
MAR06837	0	344.05
MAR06838	0	11.4112
MAR06839	0	0.01
MAR06840	-142.364	142.364
MAR06841	-142.364	142.364
MAR06842	-344.05	344.05
MAR06843	0	344.05
MAR06844	0	11.4112
MAR06845	0	0.01
MAR06848	-142.364	142.364
MAR06849	-142.364	142.364
MAR06850	0	11.4112
MAR06851	0	0.01
MAR06854	-142.364	142.364
MAR06855	-142.364	142.364
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1807.86	1807.86
MAR06885	-36.4492	36.4492
MAR06886	-1807.86	1807.86
MAR06888	0	10.7448
MAR06889	0	0.01
MAR07628	0	239.471
MAR08539	0	313.821
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	29.4047
MAR03875	0	828.55
MAR03877	0	1338.11
MAR03879	0	87.1123
MAR03881	0	163.001
MAR03912	-151.502	151.502
MAR03917	0	0.144461
MAR03919	-31.5704	31.5704
MAR03920	-496.206	496.206
MAR03922	-52.0818	52.0818
MAR03928	0	188.536
MAR03995	-32.0451	32.0451
MAR03996	-1000	1000
MAR04072	0	0.955329
MAR04189	0	36.1278
MAR04302	0	163.001
MAR04323	0	87.1123
MAR05381	0	267.505
MAR05385	0	11.2603
MAR05386	0	12.3432
MAR05387	0	5.12393
MAR05388	0	98.6409
MAR05389	0	98.6409
MAR05390	0	7.07289
MAR05391	0	363.208
MAR05418	-52.0818	52.0818
MAR05419	-52.0818	52.0818
MAR06515	0	188.536
MAR06518	0	188.536
MAR06519	-2.2362	2.2362
MAR06520	-188.536	188.536
MAR06523	-239.471	239.471
MAR08062	0	267.505
MAR08066	-151.502	151.502
MAR08067	-151.502	151.502
MAR08068	-144.692	144.692
MAR08069	-107.266	107.266
MAR08641	0	0.955329
MAR08682	-1000	1000
MAR08683	0	163.001
MAR08684	-151.502	151.502
MAR08685	0	1000
MAR03868	0	14.7878
MAR03869	0	14.7878
MAR03889	0	31.7762
MAR03933	-184.254	184.254
MAR03937	0	228.379
MAR04116	0	3319.31
MAR04120	0	3319.31
MAR04121	0	3319.31
MAR04175	0	8.51642
MAR04176	0	8.51642
MAR04324	0	51.1012
MAR04326	0	46.0706
MAR04328	0	67.1655
MAR04329	0	67.1655
MAR04708	0	76.3722
MAR08769	0	8.51642
MAR08770	0	76.3722
MAR08771	0	308.672
MAR04078	0	1.64959
MAR04079	0	671.716
MAR04174	0	0.01
MAR04330	-30.7402	30.7402
MAR04347	0	89.3815
MAR04425	0	0.244894
MAR04427	0	14.0962
MAR04688	0	671.716
MAR04689	0	107.117
MAR04735	-56.2324	56.2324
MAR07991	0	1000
MAR07992	0	0.0735074
