rxn	LB	UB
MAR04403	0	1000
MAR04490	0	1.2069
MAR04706	0	6.16975
MAR08768	0	31.1724
MAR04590	0	242.051
MAR04591	0	172.316
MAR04592	-6.80329	6.80329
MAR04593	0	328.914
MAR04594	0	25.9912
MAR04595	-17.6237	17.6237
MAR08341	0	289.634
MAR08342	-1000	1000
MAR08344	-289.634	289.634
MAR08352	-9.326	9.326
MAR08353	-1000	1000
MAR08726	0	20.0296
MAR08727	0	26.4218
MAR08728	0	1000
MAR08729	0	2.72325
MAR06537	-289.634	289.634
MAR01568	0	2.28754
MAR03853	0	101.861
MAR03854	0	6.80329
MAR03855	0	6.80329
MAR03857	0	256.417
MAR03859	0	38.9759
MAR04087	0	0.348953
MAR04089	0	24.6792
MAR04091	0	0.348953
MAR04093	0	40.4932
MAR04095	0	40.4932
MAR04101	0	599.312
MAR04103	0	0.840626
MAR04143	0	74.1812
MAR04193	0	30.3579
MAR08497	0	289.634
MAR08498	0	3501.54
MAR08499	0	3501.54
MAR08500	0	289.634
MAR08501	0	173.816
MAR08502	-1043.34	1043.34
MAR08503	0	116.102
MAR08504	0	552.246
MAR08506	0	552.246
MAR08507	0	1043.34
MAR08508	0	1043.34
MAR08509	0	289.634
MAR08511	0	256.417
MAR08512	-38.9759	38.9759
MAR08514	0	38.9759
MAR08516	0	17.1744
MAR08517	0	1000
MAR04280	-5.04084	5.04084
MAR00153	0	23.5263
MAR03212	0	274.158
MAR03797	0	23.5263
MAR03800	0	19.2224
MAR04105	0	32.1171
MAR04106	0	32.1171
MAR04107	0	32.1171
MAR04282	0	87.4778
MAR04331	-23.5263	23.5263
MAR04459	0	23.5263
MAR04460	0	23.5263
MAR04464	0	1000
MAR04497	0	167.168
MAR04741	0	34.8199
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-519.098	519.098
MAR00718	0	14.984
MAR00719	0	0.01
MAR01434	-124.95	124.95
MAR01436	0	7.06078
MAR03163	0	274.158
MAR04461	-146.32	146.32
MAR04604	0	62.7108
MAR05351	-5.04084	5.04084
MAR07709	-88.7806	88.7806
MAR04052	0	12.5083
MAR04304	0	0.647268
MAR04350	-20.0296	20.0296
MAR04351	-0.781166	0.781166
MAR04352	-0.781166	0.781166
MAR04354	-54.9235	54.9235
MAR04398	-46.2522	46.2522
MAR04404	-20.9145	20.9145
MAR04473	0	8.893
MAR04474	0	8.893
MAR04476	-18.435	18.435
MAR04477	-7.8267	7.8267
MAR04501	-20.9145	20.9145
MAR04565	-83.2964	83.2964
MAR04567	0	10.9627
MAR09799	-11.5051	11.5051
MAR09800	-256.831	256.831
MAR04623	0	44.4104
MAR04625	0	43.825
MAR04710	-54.9235	54.9235
MAR04841	-2.28754	2.28754
MAR08074	0	20.0296
MAR08653	-44.4104	44.4104
MAR03998	0	33.9965
MAR04000	0	14.6986
MAR04002	-104.605	104.605
MAR04004	-104.605	104.605
MAR04010	0	38.3116
MAR04081	0	38.3116
MAR04082	0	38.3116
MAR04012	0	275.687
MAR04014	0	6.39273
MAR04020	-36.5453	36.5453
MAR04022	0	14.6986
MAR04038	-3.6185	3.6185
MAR04040	0	11.8513
MAR04042	0	11.3242
MAR04046	0	2.04642
MAR04048	0	6.39273
MAR04080	0	1.75341
MAR04085	0	75.2543
MAR04086	0	75.2543
MAR04134	0	33.9965
MAR04135	-36.5453	36.5453
MAR04168	0	10.076
MAR04171	0	30.3579
MAR04290	0	26.6737
MAR04406	0	2.65778
MAR04412	-7.99483	7.99483
MAR04417	0	38.3116
MAR04418	0	38.5917
MAR04419	0	6.11378
MAR04421	0	30.3579
MAR04449	0	38.3116
MAR04450	0	38.3116
MAR04451	0	1000
MAR04452	0	38.5917
MAR04453	0	2.04642
MAR04480	-274.158	274.158
MAR04481	0	1.52343
MAR04482	0	1.52343
MAR04486	0	1.2069
MAR04487	0	1.2069
MAR04488	0	1.2069
MAR04489	0	1.2069
MAR04492	0	1.2069
MAR04493	0	1.2069
MAR04495	0	1.2069
MAR04496	0	1.2069
MAR04518	0	4.8458
MAR04519	0	8.66049
MAR04520	0	8.66049
MAR04573	0	30.3579
MAR04574	-43.3148	43.3148
MAR04600	0	5.69179
MAR04602	0	38.3116
MAR04603	-43.3148	43.3148
MAR04611	0	0.462306
MAR04612	0	0.462306
MAR04614	0	0.462306
MAR04615	0	0.462306
MAR04617	0	0.462306
MAR04618	0	0.462306
MAR04619	0	0.462306
MAR04621	0	0.462306
MAR04632	0	38.3116
MAR04646	0	8.66049
MAR04648	0	8.66049
MAR04649	0	8.66049
MAR04650	0	8.66049
MAR04651	-43.3148	43.3148
MAR04663	-43.3148	43.3148
MAR04664	0	38.5917
MAR04694	0	1.52343
MAR04695	-43.3148	43.3148
MAR04705	0	38.3116
MAR04709	-43.3148	43.3148
MAR04799	0	5.0115
MAR04802	0	5.0115
MAR04804	-54.755	54.755
MAR04808	0	0.448415
MAR04810	0	54.755
MAR04812	-7.99483	7.99483
MAR04814	-3.6185	3.6185
MAR05301	0	18.6747
MAR05353	-36.5453	36.5453
MAR06601	0	0.01
MAR06602	-221.592	221.592
MAR06603	-221.592	221.592
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	19.7855
MAR08755	0	8.66049
MAR09797	0	1000
MAR04016	-250.199	250.199
MAR04018	-250.199	250.199
MAR04044	-250.199	250.199
MAR04291	-250.199	250.199
MAR04420	0	250.199
MAR04570	-250.199	250.199
MAR04572	0	250.199
MAR04006	-250.199	250.199
MAR04028	-250.199	250.199
MAR04030	-250.199	250.199
MAR04670	-250.199	250.199
MAR04673	-250.199	250.199
MAR04675	0	250.199
MAR06614	-250.199	250.199
MAR06615	-250.199	250.199
MAR06616	-250.199	250.199
MAR04635	-250.199	250.199
MAR03793	-39.5213	39.5213
MAR03931	0	29.9548
MAR03969	0	18.6747
MAR03970	0	38.3116
MAR04008	-29.0308	29.0308
MAR04032	0	1.81731
MAR04034	0	0.396149
MAR04036	0	4.84161
MAR04050	-0.396149	0.396149
MAR04056	0	38.3116
MAR04059	0	33.9965
MAR04060	0	33.9965
MAR04127	0	29.9122
MAR04177	0	38.3116
MAR04179	0	38.3116
MAR04182	0	27.8629
MAR04183	0	26.6737
MAR04192	0	26.6737
MAR04194	0	1.81731
MAR04210	0	30.3579
MAR04211	0	10.076
MAR04343	0	0.496327
MAR04345	-49.8346	49.8346
MAR04346	0	78.8917
MAR04470	0	49.8346
MAR04471	0	49.8346
MAR04472	0	49.8346
MAR04484	0	38.3116
MAR04485	-37.6207	37.6207
MAR04510	0	38.3116
MAR04512	-29.0308	29.0308
MAR04513	0	1.02124
MAR04514	0	8.78601
MAR04577	0	4.84161
MAR04579	-171.657	171.657
MAR04580	0	8.78601
MAR04608	-0.396149	0.396149
MAR04575	-3.79031	3.79031
MAR04637	-12.5117	12.5117
MAR04642	0	38.3116
MAR04643	0	10.076
MAR04644	-1.26574	1.26574
MAR04672	0	1000
MAR04676	0	18.6747
MAR04736	0	78.8917
MAR04819	0	90.718
MAR05299	0	18.6747
MAR05352	0	18.6747
MAR05415	0	0.462306
MAR05416	0	0.462306
MAR05417	0	29.9548
MAR06612	-12.5117	12.5117
MAR06613	-12.5117	12.5117
MAR06621	-0.462306	0.462306
MAR06622	0	0.462306
MAR06623	0	39.114
MAR06624	0	6.90954
MAR06627	-30.3579	30.3579
MAR07744	-2.512	2.512
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	6.82348
MAR03966	0	10.076
MAR03967	-29.0308	29.0308
MAR03968	-12.5117	12.5117
MAR03999	0	26.6737
MAR04024	-29.0308	29.0308
MAR04026	-3.12921	3.12921
MAR04054	0	39.114
MAR04061	0	26.6737
MAR04083	0	275.687
MAR04136	0	3317.21
MAR04180	0	18.6747
MAR04185	0	21.9471
MAR04186	0	21.9471
MAR04342	0	33.9965
MAR04344	-1000	1000
MAR04483	0	6.90954
MAR04507	0	0.01
MAR04516	0	69.378
MAR04601	0	5.69179
MAR04633	0	1.52343
MAR04640	0	12.5117
MAR04641	0	39.114
MAR04680	-171.657	171.657
MAR04806	0	5.0115
MAR05394	0	1000
MAR06625	0	6.90954
MAR06626	0	38.3116
MAR07160	0	11.2434
MAR07161	0	0.562114
MAR07162	0	0.562114
MAR07163	0	7.36106
MAR07164	0	7.36106
MAR07713	0	38.3116
MAR07716	0	38.3116
MAR07717	0	38.3116
MAR07721	0	38.3116
MAR07725	0	38.3116
MAR07728	0	38.3116
MAR07800	-0.172351	0.172351
MAR07801	-93.7488	93.7488
MAR07802	-0.172351	0.172351
MAR07863	-29.0308	29.0308
MAR07864	-29.0308	29.0308
MAR07865	-29.0308	29.0308
MAR07866	-29.0308	29.0308
MAR07867	-29.0308	29.0308
MAR07868	-29.0308	29.0308
MAR07869	-29.0308	29.0308
MAR07870	-29.0308	29.0308
MAR07871	-29.0308	29.0308
MAR07872	-29.0308	29.0308
MAR07873	-29.0308	29.0308
MAR07874	-29.0308	29.0308
MAR07875	-3.12921	3.12921
MAR07876	-29.0308	29.0308
MAR07878	-250.199	250.199
MAR07879	0	10.076
MAR07880	0	38.3116
MAR07881	-250.199	250.199
MAR07882	-250.199	250.199
MAR07883	-250.199	250.199
MAR07884	-250.199	250.199
MAR07885	-250.199	250.199
MAR07886	-250.199	250.199
MAR07887	-250.199	250.199
MAR07888	-250.199	250.199
MAR07889	-250.199	250.199
MAR07890	-250.199	250.199
MAR07891	-250.199	250.199
MAR07892	-250.199	250.199
MAR07893	-250.199	250.199
MAR07894	-250.199	250.199
MAR07895	-250.199	250.199
MAR08083	0	6.39273
MAR08085	0	6.39273
MAR08087	0	6.39273
MAR08443	0	19.7855
MAR08444	0	19.7855
MAR08445	0	18.6747
MAR08446	0	0.01
MAR08448	-29.0308	29.0308
MAR08449	-29.0308	29.0308
MAR08450	-29.0308	29.0308
MAR08451	-29.0308	29.0308
MAR08452	-29.0308	29.0308
MAR08453	-29.0308	29.0308
MAR08454	-29.0308	29.0308
MAR08455	-29.0308	29.0308
MAR08456	-29.0308	29.0308
MAR08457	-29.0308	29.0308
MAR08458	-29.0308	29.0308
MAR08459	-29.0308	29.0308
MAR08460	-29.0308	29.0308
MAR08461	-0.172351	0.172351
MAR08462	-29.0308	29.0308
MAR08463	-29.0308	29.0308
MAR08464	-29.0308	29.0308
MAR08465	-29.0308	29.0308
MAR08466	-29.0308	29.0308
MAR08467	-29.0308	29.0308
MAR08468	-29.0308	29.0308
MAR08469	-29.0308	29.0308
MAR08470	-29.0308	29.0308
MAR08471	-29.0308	29.0308
MAR08472	-29.0308	29.0308
MAR08473	0	1.52343
MAR08474	0	33.9965
MAR08477	-1.02124	1.02124
MAR08478	-1.02124	1.02124
MAR08479	-1.02124	1.02124
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.2167
MAR08483	0	6.82348
MAR08484	0	1000
MAR08485	0	8.56557
MAR08486	-43.3148	43.3148
MAR08487	0	24.9709
MAR08488	0	10.076
MAR08489	0	10.076
MAR08493	0	6.20068
MAR08494	0	6.20068
MAR08495	0	6.20068
MAR03802	-409.37	409.37
MAR03804	-409.37	409.37
MAR03811	0	1653.61
MAR03813	-233.749	233.749
MAR03822	0	115.042
MAR03827	-134.782	134.782
MAR03829	-35.9787	35.9787
MAR03862	0	18.5267
MAR03865	0	134.782
MAR03870	0	15.9308
MAR03873	0	162.461
MAR08654	0	162.461
MAR03890	0	434.867
MAR03892	0	0.44466
MAR09802	0	109.249
MAR03899	-217.786	217.786
MAR03903	0	0.01
MAR04109	-83.2964	83.2964
MAR04114	0	171.77
MAR04115	0	171.77
MAR04118	0	15.9308
MAR04172	0	18.5267
MAR04196	0	31.7618
MAR04197	0	37.1809
MAR04287	0	441.871
MAR04690	0	0.01
MAR04693	-29.1769	29.1769
MAR06780	0	350.382
MAR06968	-48.7866	48.7866
MAR06969	-45.0186	45.0186
MAR06970	-217.786	217.786
MAR06971	-2.45497	2.45497
MAR06972	-2.45497	2.45497
MAR07641	0	3.33642
MAR07642	-1000	1000
MAR08626	0	0.0872707
MAR08628	0	45.0186
MAR03806	-115.042	115.042
MAR03807	-261.68	261.68
MAR03809	-122.642	122.642
MAR03816	0	1186.19
MAR03819	-115.042	115.042
MAR03820	-115.042	115.042
MAR03832	0	1000
MAR03833	0	19.6433
MAR03835	0	19.6433
MAR03837	0	2.17175
MAR03895	0	0.904732
MAR03897	0	0.904732
MAR03956	-92.7059	92.7059
MAR03993	0	0.366091
MAR04073	0	7.84462
MAR04075	0	27.1292
MAR04077	0	27.1292
MAR04190	-0.366091	0.366091
MAR04191	0	1.55236
MAR04212	0	48.2737
MAR04422	0	48.2737
MAR04423	0	0.120478
MAR04424	0	224.087
MAR04583	-228.735	228.735
MAR04605	0	552.246
MAR04606	0	0.01
MAR04607	0	15.0615
MAR04776	0	1.40235
MAR04777	0	1.40235
MAR04778	0	19.6433
MAR04779	0	19.6433
MAR04780	0	19.6433
MAR04781	0	19.6433
MAR04784	0	115.042
MAR04785	0	115.042
MAR04786	0	134.782
MAR04787	0	104.229
MAR05384	0	8.07555
MAR06929	-59.4778	59.4778
MAR06930	-59.4778	59.4778
MAR06931	0	0.120478
MAR06932	0	0.120478
MAR06933	0	0.120478
MAR06934	0	0.120478
MAR06935	0	0.120478
MAR06936	0	0.120478
MAR06938	-59.4778	59.4778
MAR06939	-59.4778	59.4778
MAR06940	-1000	1000
MAR06941	0	0.120478
MAR06942	0	0.120478
MAR06943	0	0.120478
MAR06944	0	0.120478
MAR06945	0	0.120478
MAR06946	0	0.120478
MAR06947	0	0.120478
MAR06948	0	0.120478
MAR06949	0	0.120478
MAR06950	0	0.120478
MAR06951	0	0.120478
MAR06952	0	0.120478
MAR06953	0	121.902
MAR06954	0	121.902
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	18.2168
MAR06959	0	18.2168
MAR06960	-1000	1000
MAR06961	0	18.2168
MAR06962	0	18.2168
MAR06963	0	18.2168
MAR06964	0	18.2168
MAR06965	-6.00431	6.00431
MAR06966	-6.00431	6.00431
MAR06967	-6.00431	6.00431
MAR06973	-121.902	121.902
MAR08096	-115.042	115.042
MAR08097	-115.042	115.042
MAR08098	0	134.782
MAR08416	0	48.7866
MAR08425	-28.9894	28.9894
MAR08426	0	0.199908
MAR08427	-18.3798	18.3798
MAR08431	0	1000
MAR08432	0	86.5646
MAR08603	0	59.4778
MAR08604	0	43.9822
MAR08605	0	552.246
MAR08606	0	0.120478
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.17175
MAR08610	0	118.051
MAR08611	0	118.051
MAR04285	0	5.82263
MAR00457	0	40.2836
MAR00460	0	40.2836
MAR03750	-31.1822	31.1822
MAR03752	-110.863	110.863
MAR03770	-40.0094	40.0094
MAR03771	-31.1822	31.1822
MAR03772	-31.1822	31.1822
MAR03782	-31.1822	31.1822
MAR03784	-110.863	110.863
MAR03794	-48.7866	48.7866
MAR03839	-18.9878	18.9878
MAR03841	-0.116943	0.116943
MAR03843	0	34.8649
MAR03845	-76.1026	76.1026
MAR03847	-19.5303	19.5303
MAR03849	0	101.879
MAR03852	0	0.01
MAR03856	0	173.816
MAR03860	0	1000
MAR03883	0	99.6752
MAR03901	0	1983.07
MAR03939	-172.994	172.994
MAR03974	0	99.6752
MAR04198	0	144.917
MAR04199	-28.9894	28.9894
MAR04200	0	99.6752
MAR04284	0	1000
MAR04348	0	99.6752
MAR04466	0	60.0869
MAR04467	0	144.917
MAR04582	-4.06956	4.06956
MAR04584	-18.3798	18.3798
MAR04696	0	11.8308
MAR04697	0	116.102
MAR04698	0	116.102
MAR04699	0	851.427
MAR04700	-85.1828	85.1828
MAR04742	0	172.994
MAR04788	0	144.917
MAR04789	0	0.01
MAR04791	0	144.917
MAR04792	-57.0366	57.0366
MAR04937	-8.26019	8.26019
MAR05392	0	38.7285
MAR05393	0	6.54912
MAR06409	-49.8638	49.8638
MAR07702	-173.816	173.816
MAR07703	0	74.2072
MAR08433	0	15.6889
MAR08434	0	17.985
MAR08439	0	85.1828
MAR08440	0	116.102
MAR08441	0	11.8308
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.895168
MAR04426	-34.2014	34.2014
MAR04428	0	4.80472
MAR04429	0	9.88474
MAR04430	0	43.9822
MAR04431	0	2.28754
MAR04437	0	22.5706
MAR04658	-105.574	105.574
MAR04660	0	50.075
MAR04712	0	60.4249
MAR05336	-90.2517	90.2517
MAR05337	-6.50949	6.50949
MAR05338	0	91.4825
MAR05339	-90.2517	90.2517
MAR05340	0	90.2517
MAR08783	0	0.120478
MAR08784	0	552.246
MAR08786	0	552.246
MAR04241	-15.4795	15.4795
MAR04288	0	35.5226
MAR04596	-27.7756	27.7756
MAR04597	-27.7756	27.7756
MAR04599	0	18.297
MAR04667	0	35.5226
MAR04668	0	35.5226
MAR04737	0	116.102
MAR04739	0	116.102
MAR04740	-1000	1000
MAR06415	0	39.5592
MAR06974	0	1000
MAR06975	0	15.4795
MAR06976	0	15.4795
MAR06977	0	15.4795
MAR06978	0	15.26
MAR06979	0	0.01
MAR06980	0	57.0366
MAR06981	0	105.279
MAR06982	0	37.888
MAR06983	0	8.3223
MAR06984	0	18.5267
MAR06985	0	5.14307
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	101.879
MAR08025	0	15.4795
MAR08026	0	15.4795
MAR08027	0	15.4795
MAR08029	0	15.26
MAR03164	0	51.3245
MAR03166	0	51.3245
MAR03885	-232.503	232.503
MAR04250	0	1000
MAR08091	0	4.80472
MAR08092	0	43.9822
MAR08563	0	552.246
MAR08566	0	223.154
MAR03935	-223.309	223.309
MAR04681	0	4.80472
MAR04682	0	43.9822
MAR04683	0	2.28754
MAR04685	0	2.28754
MAR04686	-2.28754	2.28754
MAR04687	-2.28754	2.28754
MAR04702	0	1000
MAR04703	0	3.49149
MAR04704	0	3.49149
MAR06988	0	0.01
MAR07689	0	243.071
MAR07701	0	0.01
MAR08094	0	243.071
MAR08529	0	0.120478
MAR08530	-1043.34	1043.34
MAR08533	0	0.01
MAR08534	0	243.071
MAR08535	0	243.071
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	51.3245
MAR03208	0	23.2779
MAR03213	0	40.436
MAR03215	0	24.11
MAR03747	0	0.01
MAR03744	0	20.8336
MAR03757	0	258.785
MAR03761	0	87.4778
MAR03777	0	0.01
MAR03778	0	20.8336
MAR03795	0	87.4778
MAR04797	0	552.246
MAR06417	-19.2224	19.2224
MAR06419	0	0.01
MAR06420	0	19.2224
MAR06421	0	0.01
MAR06422	0	19.2224
MAR06923	0	0.01
MAR03765	0	20.8336
MAR06924	0	11.6597
MAR06925	-519.098	519.098
MAR06926	-14.0908	14.0908
MAR06927	-14.0908	14.0908
MAR08088	-29.1769	29.1769
MAR08787	0	32.1171
MAR03743	-31.1822	31.1822
MAR04214	0	418.194
MAR04216	0	66.1002
MAR04218	0	23.1954
MAR04219	0	66.1002
MAR04220	-44.5936	44.5936
MAR04222	0	37.1809
MAR04224	0	23.1954
MAR04225	0	23.1954
MAR04227	0	405
MAR04231	0	1.05193
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	213.304
MAR04244	0	37.1809
MAR04245	0	1000
MAR04246	-37.1809	37.1809
MAR04248	-1000	1000
MAR06707	0	4.80472
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	732.923
MAR06712	-1000	1000
MAR06713	0	43.9822
MAR06714	0	552.246
MAR06715	0	238.487
MAR06716	0	11.6597
MAR06717	0	66.1002
MAR06718	0	4.80472
MAR06719	0	43.9822
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2072.5	2072.5
MAR06725	-350.382	350.382
MAR06726	0	1421.59
MAR06727	0	185.314
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	238.487
MAR06731	0	4.80472
MAR06734	-1000	1000
MAR06735	0	238.487
MAR06736	0	238.487
MAR06738	-1000	1000
MAR06739	0	238.487
MAR06740	0	4.80472
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	43.9822
MAR06746	0	238.487
MAR06747	0	43.9822
MAR06748	0	2.28754
MAR06749	0	2.28754
MAR06750	0	238.487
MAR06751	0	43.9822
MAR06752	0	43.9822
MAR06753	0	2.28754
MAR06754	0	2.28754
MAR06755	-238.487	238.487
MAR06756	-1043.34	1043.34
MAR06757	0	238.487
MAR06758	0	43.9822
MAR06759	-1000	1000
MAR06760	0	2.28754
MAR06761	0	2.28754
MAR06762	0	238.487
MAR06763	0	238.487
MAR06764	0	43.9822
MAR06765	-1000	1000
MAR06766	0	2.28754
MAR06767	0	2.28754
MAR06768	0	350.382
MAR06770	0	7.16771
MAR06771	0	185.314
MAR06772	0	1421.59
MAR06774	0	215.525
MAR06776	0	493.788
MAR06778	0	205.708
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	4.80472
MAR06788	0	732.923
MAR06789	0	43.9822
MAR06790	0	2.28754
MAR06791	0	2.28754
MAR06792	-1000	1000
MAR06798	-332.823	332.823
MAR06799	0	332.823
MAR06800	-332.823	332.823
MAR06801	0	332.823
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	221.592
MAR06811	-2072.5	2072.5
MAR06813	0	221.592
MAR06814	-42.2024	42.2024
MAR06815	-2072.5	2072.5
MAR06817	-42.2024	42.2024
MAR06818	0	1000
MAR06819	-42.2024	42.2024
MAR06820	-2072.5	2072.5
MAR06822	0	1000
MAR06823	-42.2024	42.2024
MAR06824	-2072.5	2072.5
MAR06826	-139.577	139.577
MAR06827	-139.577	139.577
MAR06828	0	332.823
MAR06829	0	31.1281
MAR06830	0	332.823
MAR06831	0	0.01
MAR06834	-139.577	139.577
MAR06835	-139.577	139.577
MAR06836	-332.823	332.823
MAR06837	0	332.823
MAR06838	0	15.3373
MAR06839	0	0.01
MAR06840	-139.577	139.577
MAR06841	-139.577	139.577
MAR06842	-332.823	332.823
MAR06843	0	332.823
MAR06844	0	15.3373
MAR06845	0	0.01
MAR06848	-139.577	139.577
MAR06849	-139.577	139.577
MAR06850	0	15.3373
MAR06851	0	0.01
MAR06854	-139.577	139.577
MAR06855	-139.577	139.577
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2072.5	2072.5
MAR06885	-42.2024	42.2024
MAR06886	-2072.5	2072.5
MAR06888	0	17.8293
MAR06889	0	0.01
MAR07628	0	221.592
MAR08539	0	354.022
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.1822
MAR03875	0	796.563
MAR03877	0	1286.47
MAR03879	0	61.227
MAR03881	0	177.609
MAR03912	-134.782	134.782
MAR03917	0	0.382299
MAR03919	-28.9894	28.9894
MAR03920	-546.192	546.192
MAR03922	-48.7866	48.7866
MAR03928	0	196.473
MAR03995	-29.9548	29.9548
MAR03996	-1000	1000
MAR04072	0	0.754951
MAR04189	0	36.6218
MAR04302	0	177.609
MAR04323	0	61.227
MAR05381	0	243.071
MAR05385	0	8.82599
MAR05386	0	12.4439
MAR05387	0	2.67918
MAR05388	0	106.76
MAR05389	0	106.76
MAR05390	0	7.16771
MAR05391	0	350.382
MAR05418	-48.7866	48.7866
MAR05419	-48.7866	48.7866
MAR06515	0	196.473
MAR06518	0	196.473
MAR06519	-5.04084	5.04084
MAR06520	-196.473	196.473
MAR06523	-221.592	221.592
MAR08062	0	243.071
MAR08066	-134.782	134.782
MAR08067	-134.782	134.782
MAR08068	-147.876	147.876
MAR08069	-99.7657	99.7657
MAR08641	0	0.754951
MAR08682	-1000	1000
MAR08683	0	177.609
MAR08684	-134.782	134.782
MAR08685	0	1000
MAR03868	0	15.9308
MAR03869	0	15.9308
MAR03889	0	25.3872
MAR03933	-181.99	181.99
MAR03937	0	231.072
MAR04116	0	3323.07
MAR04120	0	3323.07
MAR04121	0	3323.07
MAR04175	0	8.26019
MAR04176	0	8.26019
MAR04324	0	44.7652
MAR04326	0	49.0331
MAR04328	0	70.8527
MAR04329	0	70.8527
MAR04708	0	69.0049
MAR08769	0	8.26019
MAR08770	0	69.0049
MAR08771	0	292.855
MAR04078	0	1.91403
MAR04079	0	552.246
MAR04174	0	0.01
MAR04330	-29.1769	29.1769
MAR04347	0	90.718
MAR04425	0	0.01
MAR04427	0	15.0615
MAR04688	0	552.246
MAR04689	0	105.279
MAR04735	-51.3245	51.3245
MAR07991	0	1000
MAR07992	0	0.120478
