rxn	LB	UB
MAR08342	-1000	1000
MAR08344	-237.748	237.748
MAR08352	-8.769	8.769
MAR08353	-1000	1000
MAR08726	0	12.1286
MAR08727	0	20.2575
MAR08728	0	1000
MAR08729	0	2.19296
MAR06537	-237.748	237.748
MAR01568	0	4.55914
MAR03853	0	258.702
MAR03854	0	7.46293
MAR03855	0	7.46293
MAR03857	0	176.235
MAR03859	0	63.849
MAR04087	0	1.68602
MAR04089	0	27.0174
MAR04091	0	1.68602
MAR04093	0	33.7228
MAR04095	0	33.7228
MAR04101	0	692.224
MAR04103	0	0.993528
MAR04143	0	218.468
MAR04193	0	61.4137
MAR08497	0	237.748
MAR08498	0	2366.45
MAR08499	0	2366.45
MAR08500	0	237.748
MAR08501	0	272.673
MAR08502	-949.245	949.245
MAR08503	0	157.477
MAR08504	0	808.517
MAR08506	0	808.517
MAR08507	0	949.245
MAR08508	0	949.245
MAR08509	0	237.748
MAR08511	0	176.235
MAR08512	-63.849	63.849
MAR08514	0	63.849
MAR08516	0	13.7535
MAR08517	0	1000
MAR04280	-2.92413	2.92413
MAR00153	0	22.1934
MAR03212	0	270.031
MAR03797	0	22.1934
MAR03800	0	16.2862
MAR04105	0	29.3801
MAR04106	0	29.3801
MAR04107	0	29.3801
MAR04282	0	98.7117
MAR04331	-22.1934	22.1934
MAR04459	0	22.1934
MAR04460	0	22.1934
MAR04464	0	1000
MAR04497	0	362.108
MAR04741	0	29.9595
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-287.674	287.674
MAR00718	0	9.0217
MAR00719	0	0.229798
MAR01434	-174.704	174.704
MAR01436	0	8.59526
MAR03163	0	270.031
MAR04461	-140.827	140.827
MAR04604	0	32.495
MAR05351	-2.92413	2.92413
MAR07709	-108.771	108.771
MAR04052	0	11.5001
MAR04304	0	2.83369
MAR04350	-12.1286	12.1286
MAR04351	-2.3819	2.3819
MAR04352	-2.3819	2.3819
MAR04354	-89.8054	89.8054
MAR04398	-39.5072	39.5072
MAR04404	-23.5648	23.5648
MAR04473	0	13.8986
MAR04474	0	13.8986
MAR04476	-14.1226	14.1226
MAR04477	-6.6709	6.6709
MAR04501	-23.5648	23.5648
MAR04565	-88.7448	88.7448
MAR04567	0	27.8033
MAR09799	-14.9539	14.9539
MAR09800	-326.223	326.223
MAR04623	0	80.5464
MAR04625	0	42.0258
MAR04710	-89.8054	89.8054
MAR04841	-4.55914	4.55914
MAR08074	0	12.1286
MAR08653	-80.5464	80.5464
MAR03998	0	38.6801
MAR04000	0	14.9484
MAR04002	-104.541	104.541
MAR04004	-104.541	104.541
MAR04010	0	26.3394
MAR04081	0	26.3394
MAR04082	0	26.3394
MAR04012	0	251.358
MAR04014	0	11.1847
MAR04020	-23.3209	23.3209
MAR04022	0	14.9484
MAR04038	-6.31707	6.31707
MAR04040	0	15.4467
MAR04042	0	19.6582
MAR04046	0	3.47375
MAR04048	0	11.1847
MAR04080	0	5.86798
MAR04085	0	45.6037
MAR04086	0	45.6037
MAR04134	0	38.6801
MAR04135	-23.3209	23.3209
MAR04168	0	9.99311
MAR04171	0	61.4137
MAR04290	0	29.7189
MAR04406	0	4.73396
MAR04412	-10.3557	10.3557
MAR04417	0	26.3394
MAR04418	0	29.2752
MAR04419	0	8.39864
MAR04421	0	61.4137
MAR04449	0	26.3394
MAR04450	0	26.3394
MAR04451	0	1000
MAR04452	0	29.2752
MAR04453	0	3.47375
MAR04480	-270.031	270.031
MAR04481	0	1.41991
MAR04482	0	1.41991
MAR04486	0	3.32958
MAR04487	0	3.32958
MAR04488	0	3.32958
MAR04489	0	3.32958
MAR04492	0	3.32958
MAR04493	0	3.32958
MAR04495	0	3.32958
MAR04496	0	3.32958
MAR04518	0	5.22151
MAR04519	0	20.7936
MAR04520	0	20.7936
MAR04573	0	61.4137
MAR04574	-42.2511	42.2511
MAR04600	0	9.83639
MAR04602	0	26.3394
MAR04603	-42.2511	42.2511
MAR04611	0	0.602291
MAR04612	0	0.602291
MAR04614	0	0.602291
MAR04615	0	0.602291
MAR04617	0	0.602291
MAR04618	0	0.602291
MAR04619	0	0.602291
MAR04621	0	0.602291
MAR04632	0	26.3394
MAR04646	0	20.7936
MAR04648	0	20.7936
MAR04649	0	20.7936
MAR04650	0	20.7936
MAR04651	-42.2511	42.2511
MAR04663	-42.2511	42.2511
MAR04664	0	29.2752
MAR04694	0	1.41991
MAR04695	-42.2511	42.2511
MAR04705	0	26.3394
MAR04709	-42.2511	42.2511
MAR04799	0	8.51962
MAR04802	0	8.51962
MAR04804	-58.3271	58.3271
MAR04808	0	2.50451
MAR04810	0	58.3271
MAR04812	-10.3557	10.3557
MAR04814	-6.31707	6.31707
MAR05301	0	27.9833
MAR05353	-23.3209	23.3209
MAR06601	0	0.01
MAR06602	-228.561	228.561
MAR06603	-228.561	228.561
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	22.3225
MAR08755	0	20.7936
MAR09797	0	1000
MAR04016	-237.286	237.286
MAR04018	-237.286	237.286
MAR04044	-237.286	237.286
MAR04291	-237.286	237.286
MAR04420	0	237.286
MAR04570	-237.286	237.286
MAR04572	0	237.286
MAR04006	-237.286	237.286
MAR04028	-237.286	237.286
MAR04030	-237.286	237.286
MAR04670	-237.286	237.286
MAR04673	-237.286	237.286
MAR04675	0	237.286
MAR06614	-237.286	237.286
MAR06615	-237.286	237.286
MAR06616	-237.286	237.286
MAR04635	-237.286	237.286
MAR03793	-44.7833	44.7833
MAR03931	0	33.0326
MAR03969	0	27.9833
MAR03970	0	26.3394
MAR04008	-23.1937	23.1937
MAR04032	0	2.18187
MAR04034	0	1.43936
MAR04036	0	7.72373
MAR04050	-1.43936	1.43936
MAR04056	0	26.3394
MAR04059	0	38.6801
MAR04060	0	38.6801
MAR04127	0	19.4356
MAR04177	0	26.3394
MAR04179	0	26.3394
MAR04182	0	21.5851
MAR04183	0	29.7189
MAR04192	0	29.7189
MAR04194	0	2.18187
MAR04210	0	61.4137
MAR04211	0	9.99311
MAR04343	0	0.472407
MAR04345	-75.6506	75.6506
MAR04346	0	101.784
MAR04470	0	75.6506
MAR04471	0	75.6506
MAR04472	0	75.6506
MAR04484	0	26.3394
MAR04485	-89.6196	89.6196
MAR04510	0	26.3394
MAR04512	-23.1937	23.1937
MAR04513	0	1.66411
MAR04514	0	12.3574
MAR04577	0	7.72373
MAR04579	-45.9472	45.9472
MAR04580	0	12.3574
MAR04608	-1.43936	1.43936
MAR04575	-4.7675	4.7675
MAR04637	-8.32807	8.32807
MAR04642	0	26.3394
MAR04643	0	9.99311
MAR04644	-1.23919	1.23919
MAR04672	0	1000
MAR04676	0	27.9833
MAR04736	0	101.784
MAR04819	0	76.9166
MAR05299	0	27.9833
MAR05352	0	27.9833
MAR05415	0	0.602291
MAR05416	0	0.602291
MAR05417	0	33.0326
MAR06612	-8.32807	8.32807
MAR06613	-8.32807	8.32807
MAR06621	-0.602291	0.602291
MAR06622	0	0.602291
MAR06623	0	11.7619
MAR06624	0	6.92078
MAR06627	-61.4137	61.4137
MAR07744	-3.47068	3.47068
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.57424
MAR03966	0	9.99311
MAR03967	-23.1937	23.1937
MAR03968	-8.32807	8.32807
MAR03999	0	29.7189
MAR04024	-23.1937	23.1937
MAR04026	-2.24805	2.24805
MAR04054	0	11.7619
MAR04061	0	29.7189
MAR04083	0	251.358
MAR04136	0	2546.94
MAR04180	0	27.9833
MAR04185	0	18.5913
MAR04186	0	18.5913
MAR04342	0	38.6801
MAR04344	-1000	1000
MAR04483	0	6.92078
MAR04507	0	0.0789552
MAR04516	0	34.7968
MAR04601	0	9.83639
MAR04633	0	1.41991
MAR04640	0	8.32807
MAR04641	0	11.7619
MAR04680	-45.9472	45.9472
MAR04806	0	8.51962
MAR05394	0	1000
MAR06625	0	6.92078
MAR06626	0	26.3394
MAR07160	0	9.38799
MAR07161	0	1.04671
MAR07162	0	1.04671
MAR07163	0	7.50463
MAR07164	0	7.50463
MAR07713	0	26.3394
MAR07716	0	26.3394
MAR07717	0	26.3394
MAR07721	0	26.3394
MAR07725	0	26.3394
MAR07728	0	26.3394
MAR07800	-0.01	0.01
MAR07801	-76.8087	76.8087
MAR07802	-0.01	0.01
MAR07863	-23.1937	23.1937
MAR07864	-23.1937	23.1937
MAR07865	-23.1937	23.1937
MAR07866	-23.1937	23.1937
MAR07867	-23.1937	23.1937
MAR07868	-23.1937	23.1937
MAR07869	-23.1937	23.1937
MAR07870	-23.1937	23.1937
MAR07871	-23.1937	23.1937
MAR07872	-23.1937	23.1937
MAR07873	-23.1937	23.1937
MAR07874	-23.1937	23.1937
MAR07875	-2.24805	2.24805
MAR07876	-23.1937	23.1937
MAR07878	-237.286	237.286
MAR07879	0	9.99311
MAR07880	0	26.3394
MAR07881	-237.286	237.286
MAR07882	-237.286	237.286
MAR07883	-237.286	237.286
MAR07884	-237.286	237.286
MAR07885	-237.286	237.286
MAR07886	-237.286	237.286
MAR07887	-237.286	237.286
MAR07888	-237.286	237.286
MAR07889	-237.286	237.286
MAR07890	-237.286	237.286
MAR07891	-237.286	237.286
MAR07892	-237.286	237.286
MAR07893	-237.286	237.286
MAR07894	-237.286	237.286
MAR07895	-237.286	237.286
MAR08083	0	11.1847
MAR08085	0	11.1847
MAR08087	0	11.1847
MAR08443	0	22.3225
MAR08444	0	22.3225
MAR08445	0	27.9833
MAR08446	0	0.01
MAR08448	-23.1937	23.1937
MAR08449	-23.1937	23.1937
MAR08450	-23.1937	23.1937
MAR08451	-23.1937	23.1937
MAR08452	-23.1937	23.1937
MAR08453	-23.1937	23.1937
MAR08454	-23.1937	23.1937
MAR08455	-23.1937	23.1937
MAR08456	-23.1937	23.1937
MAR08457	-23.1937	23.1937
MAR08458	-23.1937	23.1937
MAR08459	-23.1937	23.1937
MAR08460	-23.1937	23.1937
MAR08461	-0.01	0.01
MAR08462	-23.1937	23.1937
MAR08463	-23.1937	23.1937
MAR08464	-23.1937	23.1937
MAR08465	-23.1937	23.1937
MAR08466	-23.1937	23.1937
MAR08467	-23.1937	23.1937
MAR08468	-23.1937	23.1937
MAR08469	-23.1937	23.1937
MAR08470	-23.1937	23.1937
MAR08471	-23.1937	23.1937
MAR08472	-23.1937	23.1937
MAR08473	0	1.41991
MAR08474	0	38.6801
MAR08477	-1.66411	1.66411
MAR08478	-1.66411	1.66411
MAR08479	-1.66411	1.66411
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.9526
MAR08483	0	5.57424
MAR08484	0	1000
MAR08485	0	12.5018
MAR08486	-42.2511	42.2511
MAR08487	0	19.893
MAR08488	0	9.99311
MAR08489	0	9.99311
MAR08493	0	10.3558
MAR08494	0	10.3558
MAR08495	0	10.3558
MAR03802	-378.314	378.314
MAR03804	-378.314	378.314
MAR03811	0	1091.3
MAR03813	-208.531	208.531
MAR03822	0	139.997
MAR03827	-204.413	204.413
MAR03829	-64.6172	64.6172
MAR03862	0	32.0344
MAR03865	0	204.413
MAR03870	0	24.1322
MAR03873	0	216.725
MAR08654	0	216.725
MAR03890	0	442.634
MAR03892	0	0.891599
MAR09802	0	97.5441
MAR03899	-196.868	196.868
MAR03903	0	0.759178
MAR04109	-84.793	84.793
MAR04114	0	116.1
MAR04115	0	116.1
MAR04118	0	24.1322
MAR04172	0	32.0344
MAR04196	0	44.8754
MAR04197	0	36.7496
MAR04287	0	925.897
MAR04690	0	0.01
MAR04693	-48.7015	48.7015
MAR06780	0	267.786
MAR06968	-43.4908	43.4908
MAR06969	-39.9431	39.9431
MAR06970	-196.868	196.868
MAR06971	-1.96767	1.96767
MAR06972	-1.96767	1.96767
MAR07641	0	4.88184
MAR07642	-1000	1000
MAR08626	0	0.233924
MAR08628	0	39.9431
MAR03806	-139.997	139.997
MAR03807	-276.878	276.878
MAR03809	-76.0458	76.0458
MAR03816	0	693.186
MAR03819	-139.997	139.997
MAR03820	-139.997	139.997
MAR03832	0	1000
MAR03833	0	18.6728
MAR03835	0	18.6728
MAR03837	0	6.92624
MAR03895	0	0.720942
MAR03897	0	0.720942
MAR03956	-76.9706	76.9706
MAR03993	0	0.945494
MAR04073	0	6.35246
MAR04075	0	21.8118
MAR04077	0	21.8118
MAR04190	-0.945494	0.945494
MAR04191	0	1.01609
MAR04212	0	23.244
MAR04422	0	23.244
MAR04423	0	0.148293
MAR04424	0	127.94
MAR04583	-185.228	185.228
MAR04605	0	808.517
MAR04606	0	0.425578
MAR04607	0	24.2292
MAR04776	0	4.77165
MAR04777	0	4.77165
MAR04778	0	18.6728
MAR04779	0	18.6728
MAR04780	0	18.6728
MAR04781	0	18.6728
MAR04784	0	139.997
MAR04785	0	139.997
MAR04786	0	204.413
MAR04787	0	81.5168
MAR05384	0	8.54901
MAR06929	-59.739	59.739
MAR06930	-59.739	59.739
MAR06931	0	0.148293
MAR06932	0	0.148293
MAR06933	0	0.148293
MAR06934	0	0.148293
MAR06935	0	0.148293
MAR06936	0	0.148293
MAR06938	-59.739	59.739
MAR06939	-59.739	59.739
MAR06940	-1000	1000
MAR06941	0	0.148293
MAR06942	0	0.148293
MAR06943	0	0.148293
MAR06944	0	0.148293
MAR06945	0	0.148293
MAR06946	0	0.148293
MAR06947	0	0.148293
MAR06948	0	0.148293
MAR06949	0	0.148293
MAR06950	0	0.148293
MAR06951	0	0.148293
MAR06952	0	0.148293
MAR06953	0	110.943
MAR06954	0	110.943
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.60046
MAR06959	0	9.60046
MAR06960	-1000	1000
MAR06961	0	9.60046
MAR06962	0	9.60046
MAR06963	0	9.60046
MAR06964	0	9.60046
MAR06965	-7.96783	7.96783
MAR06966	-7.96783	7.96783
MAR06967	-7.96783	7.96783
MAR06973	-110.943	110.943
MAR08096	-139.997	139.997
MAR08097	-139.997	139.997
MAR08098	0	204.413
MAR08416	0	43.4908
MAR08425	-16.5269	16.5269
MAR08426	0	0.266603
MAR08427	-15.9313	15.9313
MAR08431	0	1000
MAR08432	0	193.335
MAR08603	0	59.739
MAR08604	0	54.9148
MAR08605	0	808.517
MAR08606	0	0.148293
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.92624
MAR08610	0	137.287
MAR08611	0	137.287
MAR04285	0	8.4572
MAR00457	0	70.1637
MAR00460	0	70.1637
MAR03750	-28.0042	28.0042
MAR03752	-96.188	96.188
MAR03770	-47.6483	47.6483
MAR03771	-28.0042	28.0042
MAR03772	-28.0042	28.0042
MAR03782	-28.0042	28.0042
MAR03784	-96.188	96.188
MAR03794	-43.4908	43.4908
MAR03839	-12.6749	12.6749
MAR03841	-0.775992	0.775992
MAR03843	0	25.5236
MAR03845	-57.6114	57.6114
MAR03847	-19.7054	19.7054
MAR03849	0	193.335
MAR03852	0	0.0745197
MAR03856	0	272.673
MAR03860	0	1000
MAR03883	0	115.466
MAR03901	0	1351.24
MAR03939	-160.545	160.545
MAR03974	0	115.466
MAR04198	0	130.011
MAR04199	-16.5269	16.5269
MAR04200	0	115.466
MAR04284	0	1000
MAR04348	0	115.466
MAR04466	0	38.7727
MAR04467	0	130.011
MAR04582	-3.28436	3.28436
MAR04584	-15.9313	15.9313
MAR04696	0	30.43
MAR04697	0	157.477
MAR04698	0	157.477
MAR04699	0	1651.15
MAR04700	-105.643	105.643
MAR04742	0	160.545
MAR04788	0	130.011
MAR04789	0	0.01
MAR04791	0	130.011
MAR04792	-102.441	102.441
MAR04937	-14.3155	14.3155
MAR05392	0	60.4382
MAR05393	0	6.12793
MAR06409	-44.6139	44.6139
MAR07702	-272.673	272.673
MAR07703	0	71.8023
MAR08433	0	42.4856
MAR08434	0	24.3068
MAR08439	0	105.643
MAR08440	0	157.477
MAR08441	0	30.43
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.17616
MAR04426	-31.5235	31.5235
MAR04428	0	11.7289
MAR04429	0	9.3366
MAR04430	0	54.9148
MAR04431	0	4.55914
MAR04437	0	48.7041
MAR04658	-127.583	127.583
MAR04660	0	57.2472
MAR04712	0	116.964
MAR05336	-52.5337	52.5337
MAR05337	-12.3677	12.3677
MAR05338	0	144.362
MAR05339	-52.5337	52.5337
MAR05340	0	52.5337
MAR08783	0	0.148293
MAR08784	0	808.517
MAR08786	0	808.517
MAR04241	-18.0279	18.0279
MAR04288	0	59.5929
MAR04596	-25.6734	25.6734
MAR04597	-25.6734	25.6734
MAR04599	0	35.3595
MAR04667	0	59.5929
MAR04668	0	59.5929
MAR04737	0	157.477
MAR04739	0	157.477
MAR04740	-1000	1000
MAR06415	0	51.1732
MAR06974	0	1000
MAR06975	0	18.0279
MAR06976	0	18.0279
MAR06977	0	18.0279
MAR06978	0	15.1313
MAR06979	0	0.01
MAR06980	0	102.441
MAR06981	0	117.817
MAR06982	0	26.1014
MAR06983	0	18.8723
MAR06984	0	19.7921
MAR06985	0	10.8117
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	89.3062
MAR08025	0	18.0279
MAR08026	0	18.0279
MAR08027	0	18.0279
MAR08029	0	15.1313
MAR03164	0	98.7808
MAR03166	0	98.7808
MAR03885	-151.904	151.904
MAR04250	0	1000
MAR08091	0	11.7289
MAR08092	0	54.9148
MAR08563	0	808.517
MAR08566	0	158.61
MAR03935	-197.142	197.142
MAR04681	0	11.7289
MAR04682	0	54.9148
MAR04683	0	4.55914
MAR04685	0	4.55914
MAR04686	-4.55914	4.55914
MAR04687	-4.55914	4.55914
MAR04702	0	1000
MAR04703	0	6.62604
MAR04704	0	6.62604
MAR06988	0	0.00837855
MAR07689	0	204.11
MAR07701	0	0.00934819
MAR08094	0	204.11
MAR08529	0	0.148293
MAR08530	-949.245	949.245
MAR08533	0	0.01
MAR08534	0	204.11
MAR08535	0	204.11
MAR08537	0	0.0283199
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.00837855
MAR08544	0	0.00837855
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	98.7808
MAR03208	0	21.9861
MAR03213	0	32.9385
MAR03215	0	28.0034
MAR03747	0	0.01
MAR03744	0	20.2505
MAR03757	0	236.428
MAR03761	0	98.7117
MAR03777	0	0.01
MAR03778	0	20.2505
MAR03795	0	98.7117
MAR04797	0	808.517
MAR06417	-16.2862	16.2862
MAR06419	0	0.132578
MAR06420	0	16.2862
MAR06421	0	0.132578
MAR06422	0	16.2862
MAR06923	0	0.01
MAR03765	0	20.2505
MAR06924	0	17.7689
MAR06925	-287.674	287.674
MAR06926	-15.2882	15.2882
MAR06927	-15.2882	15.2882
MAR08088	-48.7015	48.7015
MAR08787	0	29.3801
MAR03743	-28.0042	28.0042
MAR04214	0	281.036
MAR04216	0	35.2457
MAR04218	0	31.3504
MAR04219	0	35.2457
MAR04220	-60.2949	60.2949
MAR04222	0	44.8754
MAR04224	0	31.3504
MAR04225	0	31.3504
MAR04227	0	569.762
MAR04231	0	1.40348
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	180.589
MAR04244	0	44.8754
MAR04245	0	1000
MAR04246	-44.8754	44.8754
MAR04248	-1000	1000
MAR06707	0	11.7289
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	250.137
MAR06712	-1000	1000
MAR06713	0	54.9148
MAR06714	0	808.517
MAR06715	0	312.497
MAR06716	0	17.7689
MAR06717	0	35.2457
MAR06718	0	11.7289
MAR06719	0	54.9148
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0400178	0.0400178
MAR06723	-1620.39	1620.39
MAR06725	-267.786	267.786
MAR06726	0	1751.41
MAR06727	0	225.655
MAR06728	0	0.0283199
MAR06729	0	0.01
MAR06730	0	312.497
MAR06731	0	11.7289
MAR06734	-1000	1000
MAR06735	0	312.497
MAR06736	0	312.497
MAR06738	-1000	1000
MAR06739	0	312.497
MAR06740	0	11.7289
MAR06741	0	0.0215014
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	54.9148
MAR06746	0	312.497
MAR06747	0	54.9148
MAR06748	0	4.55914
MAR06749	0	4.55914
MAR06750	0	312.497
MAR06751	0	54.9148
MAR06752	0	54.9148
MAR06753	0	4.55914
MAR06754	0	4.55914
MAR06755	-312.497	312.497
MAR06756	-949.245	949.245
MAR06757	0	312.497
MAR06758	0	54.9148
MAR06759	-1000	1000
MAR06760	0	4.55914
MAR06761	0	4.55914
MAR06762	0	312.497
MAR06763	0	312.497
MAR06764	0	54.9148
MAR06765	-1000	1000
MAR06766	0	4.55914
MAR06767	0	4.55914
MAR06768	0	267.786
MAR06770	0	13.9656
MAR06771	0	225.655
MAR06772	0	1751.41
MAR06774	0	167.482
MAR06776	0	315.548
MAR06778	0	281.147
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.7289
MAR06788	0	312.497
MAR06789	0	54.9148
MAR06790	0	4.55914
MAR06791	0	4.55914
MAR06792	-1000	1000
MAR06798	-353.898	353.898
MAR06799	0	353.898
MAR06800	-353.898	353.898
MAR06801	0	353.898
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	228.561
MAR06811	-1620.39	1620.39
MAR06813	0	228.561
MAR06814	-37.0852	37.0852
MAR06815	-1620.39	1620.39
MAR06817	-37.0852	37.0852
MAR06818	0	1000
MAR06819	-37.0852	37.0852
MAR06820	-1620.39	1620.39
MAR06822	0	1000
MAR06823	-37.0852	37.0852
MAR06824	-1620.39	1620.39
MAR06826	-77.7789	77.7789
MAR06827	-77.7789	77.7789
MAR06828	0	353.898
MAR06829	0	55.4988
MAR06830	0	353.898
MAR06831	0	0.01
MAR06834	-77.7789	77.7789
MAR06835	-77.7789	77.7789
MAR06836	-353.898	353.898
MAR06837	0	353.898
MAR06838	0	5.75969
MAR06839	0	0.01
MAR06840	-77.7789	77.7789
MAR06841	-77.7789	77.7789
MAR06842	-353.898	353.898
MAR06843	0	353.898
MAR06844	0	5.75969
MAR06845	0	0.01
MAR06848	-77.7789	77.7789
MAR06849	-77.7789	77.7789
MAR06850	0	5.75969
MAR06851	0	0.01
MAR06854	-77.7789	77.7789
MAR06855	-77.7789	77.7789
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1620.39	1620.39
MAR06885	-37.0852	37.0852
MAR06886	-1620.39	1620.39
MAR06888	0	10.9595
MAR06889	0	0.01
MAR07628	0	228.561
MAR08539	0	241.525
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.0042
MAR03875	0	1089.78
MAR03877	0	865.563
MAR03879	0	190.999
MAR03881	0	137.767
MAR03912	-204.413	204.413
MAR03917	0	0.70469
MAR03919	-16.5269	16.5269
MAR03920	-281.458	281.458
MAR03922	-43.4908	43.4908
MAR03928	0	164.473
MAR03995	-33.0326	33.0326
MAR03996	-1000	1000
MAR04072	0	2.32613
MAR04189	0	50.3486
MAR04302	0	137.767
MAR04323	0	190.999
MAR05381	0	204.11
MAR05385	0	6.31707
MAR05386	0	13.8062
MAR05387	0	2.49328
MAR05388	0	63.1342
MAR05389	0	63.1342
MAR05390	0	13.9656
MAR05391	0	267.786
MAR05418	-43.4908	43.4908
MAR05419	-43.4908	43.4908
MAR06515	0	164.473
MAR06518	0	164.473
MAR06519	-2.92413	2.92413
MAR06520	-164.473	164.473
MAR06523	-228.561	228.561
MAR08062	0	204.11
MAR08066	-204.413	204.413
MAR08067	-204.413	204.413
MAR08068	-139.997	139.997
MAR08069	-104.176	104.176
MAR08641	0	2.32613
MAR08682	-1000	1000
MAR08683	0	137.767
MAR08684	-204.413	204.413
MAR08685	0	1000
MAR03868	0	24.1322
MAR03869	0	24.1322
MAR03889	0	57.1901
MAR03933	-162.422	162.422
MAR03937	0	192.471
MAR04116	0	2678.41
MAR04120	0	2678.41
MAR04121	0	2678.41
MAR04175	0	14.3155
MAR04176	0	14.3155
MAR04324	0	46.4505
MAR04326	0	42.6731
MAR04328	0	80.9017
MAR04329	0	80.9017
MAR04708	0	58.2068
MAR08769	0	14.3155
MAR08770	0	58.2068
MAR08771	0	260.135
MAR04078	0	4.70369
MAR04079	0	808.517
MAR04174	0	0.01
MAR04330	-48.7015	48.7015
MAR04347	0	76.9166
MAR04425	0	0.425578
MAR04427	0	24.2292
MAR04688	0	808.517
MAR04689	0	117.817
