rxn	LB	UB
MAR04490	0	1.35509
MAR04706	0	4.86155
MAR08768	0	18.1505
MAR04590	0	201.939
MAR04591	0	150.413
MAR04592	-4.21084	4.21084
MAR04593	0	656.764
MAR04594	0	58.0145
MAR04595	-48.7325	48.7325
MAR08341	0	230.767
MAR08342	-1000	1000
MAR08344	-230.767	230.767
MAR08352	-13.7627	13.7627
MAR08353	-1000	1000
MAR08726	0	9.59916
MAR08727	0	15.7674
MAR08728	0	1000
MAR08729	0	2.15619
MAR06537	-230.767	230.767
MAR01568	0	1.72839
MAR03853	0	184.971
MAR03854	0	4.21084
MAR03855	0	4.21084
MAR03857	0	171.637
MAR03859	0	59.4212
MAR04087	0	0.847552
MAR04089	0	32.6023
MAR04091	0	0.847552
MAR04093	0	40.5352
MAR04095	0	40.5352
MAR04101	0	1012.69
MAR04103	0	0.647292
MAR04143	0	214.948
MAR04193	0	69.627
MAR08497	0	230.767
MAR08498	0	2908.15
MAR08499	0	2908.15
MAR08500	0	230.767
MAR08501	0	190.15
MAR08502	-827.532	827.532
MAR08503	0	207.578
MAR08504	0	972.614
MAR08506	0	972.614
MAR08507	0	827.532
MAR08508	0	827.532
MAR08509	0	230.767
MAR08511	0	171.637
MAR08512	-59.4212	59.4212
MAR08514	0	59.4212
MAR08516	0	10.4305
MAR08517	0	1000
MAR04280	-1.71717	1.71717
MAR00153	0	35.66
MAR03212	0	259.929
MAR03797	0	35.66
MAR03800	0	30.2884
MAR04105	0	58.5072
MAR04106	0	58.5072
MAR04107	0	58.5072
MAR04282	0	170.562
MAR04331	-35.66	35.66
MAR04459	0	35.66
MAR04460	0	35.66
MAR04464	0	1000
MAR04497	0	269.692
MAR04741	0	33.6409
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-372.89	372.89
MAR00718	0	15.9189
MAR00719	0	0.338294
MAR01434	-239.072	239.072
MAR01436	0	5.48501
MAR03163	0	259.929
MAR04461	-141.667	141.667
MAR04604	0	32.8121
MAR05351	-1.71717	1.71717
MAR07709	-88.7483	88.7483
MAR04052	0	13.1722
MAR04304	0	1.56846
MAR04350	-9.59916	9.59916
MAR04351	-2.449	2.449
MAR04352	-2.449	2.449
MAR04354	-116.381	116.381
MAR04398	-37.0016	37.0016
MAR04404	-31.9795	31.9795
MAR04473	0	11.1798
MAR04474	0	11.1798
MAR04476	-15.4745	15.4745
MAR04477	-6.51269	6.51269
MAR04501	-31.9795	31.9795
MAR04565	-61.1192	61.1192
MAR04567	0	21.959
MAR09799	-24.0693	24.0693
MAR09800	-271.255	271.255
MAR04623	0	81.1135
MAR04625	0	41.4565
MAR04710	-116.381	116.381
MAR04841	-1.72839	1.72839
MAR08074	0	9.59916
MAR08653	-81.1135	81.1135
MAR03998	0	60.8491
MAR04000	0	18.6137
MAR04002	-124.554	124.554
MAR04004	-124.554	124.554
MAR04010	0	21.6539
MAR04081	0	21.6539
MAR04082	0	21.6539
MAR04012	0	292.557
MAR04014	0	13.9892
MAR04020	-20.2664	20.2664
MAR04022	0	18.6137
MAR04038	-9.00111	9.00111
MAR04040	0	22.1826
MAR04042	0	24.4216
MAR04046	0	4.06556
MAR04048	0	13.9892
MAR04080	0	6.17481
MAR04085	0	29.0982
MAR04086	0	29.0982
MAR04134	0	60.8491
MAR04135	-20.2664	20.2664
MAR04168	0	11.3666
MAR04171	0	69.627
MAR04290	0	26.4223
MAR04406	0	4.13945
MAR04412	-7.26929	7.26929
MAR04417	0	21.6539
MAR04418	0	22.4084
MAR04419	0	7.15639
MAR04421	0	69.627
MAR04449	0	21.6539
MAR04450	0	21.6539
MAR04451	0	1000
MAR04452	0	22.4084
MAR04453	0	4.06556
MAR04480	-259.929	259.929
MAR04481	0	0.947428
MAR04482	0	0.947428
MAR04486	0	1.35509
MAR04487	0	1.35509
MAR04488	0	1.35509
MAR04489	0	1.35509
MAR04492	0	1.35509
MAR04493	0	1.35509
MAR04495	0	1.35509
MAR04496	0	1.35509
MAR04518	0	7.22438
MAR04519	0	25.424
MAR04520	0	25.424
MAR04573	0	69.627
MAR04574	-43.5449	43.5449
MAR04600	0	9.4262
MAR04602	0	21.6539
MAR04603	-43.5449	43.5449
MAR04611	0	0.565148
MAR04612	0	0.565148
MAR04614	0	0.565148
MAR04615	0	0.565148
MAR04617	0	0.565148
MAR04618	0	0.565148
MAR04619	0	0.565148
MAR04621	0	0.565148
MAR04632	0	21.6539
MAR04646	0	25.424
MAR04648	0	25.424
MAR04649	0	25.424
MAR04650	0	25.424
MAR04651	-43.5449	43.5449
MAR04663	-43.5449	43.5449
MAR04664	0	22.4084
MAR04694	0	0.947428
MAR04695	-43.5449	43.5449
MAR04705	0	21.6539
MAR04709	-43.5449	43.5449
MAR04799	0	8.88084
MAR04802	0	8.88084
MAR04804	-78.2496	78.2496
MAR04808	0	2.36695
MAR04810	0	78.2496
MAR04812	-7.26929	7.26929
MAR04814	-9.00111	9.00111
MAR05301	0	17.3587
MAR05353	-20.2664	20.2664
MAR06601	0	0.01
MAR06602	-242.561	242.561
MAR06603	-242.561	242.561
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	26.0535
MAR08755	0	25.424
MAR09797	0	1000
MAR04016	-165.846	165.846
MAR04018	-165.846	165.846
MAR04044	-165.846	165.846
MAR04291	-165.846	165.846
MAR04420	0	165.846
MAR04570	-165.846	165.846
MAR04572	0	165.846
MAR04006	-165.846	165.846
MAR04028	-165.846	165.846
MAR04030	-165.846	165.846
MAR04670	-165.846	165.846
MAR04673	-165.846	165.846
MAR04675	0	165.846
MAR06614	-165.846	165.846
MAR06615	-165.846	165.846
MAR06616	-165.846	165.846
MAR04635	-165.846	165.846
MAR03793	-61.3554	61.3554
MAR03931	0	41.8207
MAR03969	0	17.3587
MAR03970	0	21.6539
MAR04008	-18.5388	18.5388
MAR04032	0	2.85486
MAR04034	0	1.04217
MAR04036	0	11.5389
MAR04050	-1.04217	1.04217
MAR04056	0	21.6539
MAR04059	0	60.8491
MAR04060	0	60.8491
MAR04127	0	17.718
MAR04177	0	21.6539
MAR04179	0	21.6539
MAR04182	0	30.413
MAR04183	0	26.4223
MAR04192	0	26.4223
MAR04194	0	2.85486
MAR04210	0	69.627
MAR04211	0	11.3666
MAR04343	0	0.763675
MAR04345	-129.797	129.797
MAR04346	0	138.893
MAR04470	0	129.797
MAR04471	0	129.797
MAR04472	0	129.797
MAR04484	0	21.6539
MAR04485	-101.874	101.874
MAR04510	0	21.6539
MAR04512	-18.5388	18.5388
MAR04513	0	1.32532
MAR04514	0	8.23044
MAR04577	0	11.5389
MAR04579	-119.776	119.776
MAR04580	0	8.23044
MAR04608	-1.04217	1.04217
MAR04575	-3.87127	3.87127
MAR04637	-6.67574	6.67574
MAR04642	0	21.6539
MAR04643	0	11.3666
MAR04644	-1.20128	1.20128
MAR04672	0	1000
MAR04676	0	17.3587
MAR04736	0	138.893
MAR04819	0	94.9198
MAR05299	0	17.3587
MAR05352	0	17.3587
MAR05415	0	0.565148
MAR05416	0	0.565148
MAR05417	0	41.8207
MAR06612	-6.67574	6.67574
MAR06613	-6.67574	6.67574
MAR06621	-0.565148	0.565148
MAR06622	0	0.565148
MAR06623	0	25.3326
MAR06624	0	9.35289
MAR06627	-69.627	69.627
MAR07744	-3.84353	3.84353
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.72116
MAR03966	0	11.3666
MAR03967	-18.5388	18.5388
MAR03968	-6.67574	6.67574
MAR03999	0	26.4223
MAR04024	-18.5388	18.5388
MAR04026	-3.58997	3.58997
MAR04054	0	25.3326
MAR04061	0	26.4223
MAR04083	0	292.557
MAR04136	0	2464.02
MAR04180	0	17.3587
MAR04185	0	45.3395
MAR04186	0	45.3395
MAR04342	0	60.8491
MAR04344	-1000	1000
MAR04483	0	9.35289
MAR04507	0	0.01
MAR04516	0	32.0252
MAR04601	0	9.4262
MAR04633	0	0.947428
MAR04640	0	6.67574
MAR04641	0	25.3326
MAR04680	-119.776	119.776
MAR04806	0	8.88084
MAR05394	0	1000
MAR06625	0	9.35289
MAR06626	0	21.6539
MAR07160	0	10.1711
MAR07161	0	1.02294
MAR07162	0	1.02294
MAR07163	0	6.59863
MAR07164	0	6.59863
MAR07713	0	21.6539
MAR07716	0	21.6539
MAR07717	0	21.6539
MAR07721	0	21.6539
MAR07725	0	21.6539
MAR07728	0	21.6539
MAR07800	-0.0239246	0.0239246
MAR07801	-110.562	110.562
MAR07802	-0.0239246	0.0239246
MAR07863	-18.5388	18.5388
MAR07864	-18.5388	18.5388
MAR07865	-18.5388	18.5388
MAR07866	-18.5388	18.5388
MAR07867	-18.5388	18.5388
MAR07868	-18.5388	18.5388
MAR07869	-18.5388	18.5388
MAR07870	-18.5388	18.5388
MAR07871	-18.5388	18.5388
MAR07872	-18.5388	18.5388
MAR07873	-18.5388	18.5388
MAR07874	-18.5388	18.5388
MAR07875	-3.58997	3.58997
MAR07876	-18.5388	18.5388
MAR07878	-165.846	165.846
MAR07879	0	11.3666
MAR07880	0	21.6539
MAR07881	-165.846	165.846
MAR07882	-165.846	165.846
MAR07883	-165.846	165.846
MAR07884	-165.846	165.846
MAR07885	-165.846	165.846
MAR07886	-165.846	165.846
MAR07887	-165.846	165.846
MAR07888	-165.846	165.846
MAR07889	-165.846	165.846
MAR07890	-165.846	165.846
MAR07891	-165.846	165.846
MAR07892	-165.846	165.846
MAR07893	-165.846	165.846
MAR07894	-165.846	165.846
MAR07895	-165.846	165.846
MAR08083	0	13.9892
MAR08085	0	13.9892
MAR08087	0	13.9892
MAR08443	0	26.0535
MAR08444	0	26.0535
MAR08445	0	17.3587
MAR08446	0	0.01
MAR08448	-18.5388	18.5388
MAR08449	-18.5388	18.5388
MAR08450	-18.5388	18.5388
MAR08451	-18.5388	18.5388
MAR08452	-18.5388	18.5388
MAR08453	-18.5388	18.5388
MAR08454	-18.5388	18.5388
MAR08455	-18.5388	18.5388
MAR08456	-18.5388	18.5388
MAR08457	-18.5388	18.5388
MAR08458	-18.5388	18.5388
MAR08459	-18.5388	18.5388
MAR08460	-18.5388	18.5388
MAR08461	-0.0239246	0.0239246
MAR08462	-18.5388	18.5388
MAR08463	-18.5388	18.5388
MAR08464	-18.5388	18.5388
MAR08465	-18.5388	18.5388
MAR08466	-18.5388	18.5388
MAR08467	-18.5388	18.5388
MAR08468	-18.5388	18.5388
MAR08469	-18.5388	18.5388
MAR08470	-18.5388	18.5388
MAR08471	-18.5388	18.5388
MAR08472	-18.5388	18.5388
MAR08473	0	0.947428
MAR08474	0	60.8491
MAR08477	-1.32532	1.32532
MAR08478	-1.32532	1.32532
MAR08479	-1.32532	1.32532
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.2304
MAR08483	0	3.72116
MAR08484	0	1000
MAR08485	0	11.9556
MAR08486	-43.5449	43.5449
MAR08487	0	19.4098
MAR08488	0	11.3666
MAR08489	0	11.3666
MAR08493	0	13.1037
MAR08494	0	13.1037
MAR08495	0	13.1037
MAR03802	-550.202	550.202
MAR03804	-550.202	550.202
MAR03811	0	1666.41
MAR03813	-221.11	221.11
MAR03822	0	249.995
MAR03827	-253.675	253.675
MAR03829	-119.817	119.817
MAR03862	0	54.6009
MAR03865	0	253.675
MAR03870	0	22.3114
MAR03873	0	461.545
MAR08654	0	461.545
MAR03890	0	484.54
MAR03892	0	0.593936
MAR09802	0	231.41
MAR03899	-234.328	234.328
MAR03903	0	0.0598418
MAR04109	-139.326	139.326
MAR04114	0	89.5586
MAR04115	0	89.5586
MAR04118	0	22.3114
MAR04172	0	54.6009
MAR04196	0	32.796
MAR04197	0	57.0874
MAR04287	0	466.924
MAR04690	0	0.01
MAR04693	-84.966	84.966
MAR06780	0	348.822
MAR06968	-47.206	47.206
MAR06969	-49.6364	49.6364
MAR06970	-234.328	234.328
MAR06971	-3.35275	3.35275
MAR06972	-3.35275	3.35275
MAR07641	0	5.46712
MAR07642	-1000	1000
MAR08626	0	0.0184048
MAR08628	0	49.6364
MAR03806	-249.995	249.995
MAR03807	-405.598	405.598
MAR03809	-119.872	119.872
MAR03816	0	879.642
MAR03819	-249.995	249.995
MAR03820	-249.995	249.995
MAR03832	0	1000
MAR03833	0	17.0063
MAR03835	0	17.0063
MAR03837	0	3.62172
MAR03895	0	0.62167
MAR03897	0	0.62167
MAR03956	-93.9937	93.9937
MAR03993	0	2.90026
MAR04073	0	7.23567
MAR04075	0	14.6246
MAR04077	0	14.6246
MAR04190	-2.90026	2.90026
MAR04191	0	2.40336
MAR04212	0	14.7658
MAR04422	0	14.7658
MAR04423	0	0.185202
MAR04424	0	128.128
MAR04583	-259.299	259.299
MAR04605	0	972.614
MAR04606	0	0.28221
MAR04607	0	19.6166
MAR04776	0	2.41463
MAR04777	0	2.41463
MAR04778	0	17.0063
MAR04779	0	17.0063
MAR04780	0	17.0063
MAR04781	0	17.0063
MAR04784	0	249.995
MAR04785	0	249.995
MAR04786	0	253.675
MAR04787	0	111.371
MAR05384	0	10.0711
MAR06929	-53.689	53.689
MAR06930	-53.689	53.689
MAR06931	0	0.185202
MAR06932	0	0.185202
MAR06933	0	0.185202
MAR06934	0	0.185202
MAR06935	0	0.185202
MAR06936	0	0.185202
MAR06938	-53.689	53.689
MAR06939	-53.689	53.689
MAR06940	-1000	1000
MAR06941	0	0.185202
MAR06942	0	0.185202
MAR06943	0	0.185202
MAR06944	0	0.185202
MAR06945	0	0.185202
MAR06946	0	0.185202
MAR06947	0	0.185202
MAR06948	0	0.185202
MAR06949	0	0.185202
MAR06950	0	0.185202
MAR06951	0	0.185202
MAR06952	0	0.185202
MAR06953	0	156.762
MAR06954	0	156.762
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	17.7087
MAR06959	0	17.7087
MAR06960	-1000	1000
MAR06961	0	17.7087
MAR06962	0	17.7087
MAR06963	0	17.7087
MAR06964	0	17.7087
MAR06965	-6.41982	6.41982
MAR06966	-6.41982	6.41982
MAR06967	-6.41982	6.41982
MAR06973	-156.762	156.762
MAR08096	-249.995	249.995
MAR08097	-249.995	249.995
MAR08098	0	253.675
MAR08416	0	47.206
MAR08425	-35.3376	35.3376
MAR08426	0	0.41988
MAR08427	-3.84353	3.84353
MAR08431	0	1000
MAR08432	0	347.611
MAR08603	0	53.689
MAR08604	0	87.144
MAR08605	0	972.614
MAR08606	0	0.185202
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.62172
MAR08610	0	120.068
MAR08611	0	120.068
MAR04285	0	16.8698
MAR00457	0	71.6827
MAR00460	0	71.6827
MAR03750	-25.6083	25.6083
MAR03752	-91.9749	91.9749
MAR03770	-80.562	80.562
MAR03771	-25.6083	25.6083
MAR03772	-25.6083	25.6083
MAR03782	-25.6083	25.6083
MAR03784	-91.9749	91.9749
MAR03794	-47.206	47.206
MAR03839	-15.457	15.457
MAR03841	-0.384221	0.384221
MAR03843	0	21.4331
MAR03845	-82.6801	82.6801
MAR03847	-23.2128	23.2128
MAR03849	0	347.611
MAR03852	0	0.0815703
MAR03856	0	190.15
MAR03860	0	1000
MAR03883	0	176.381
MAR03901	0	1954.59
MAR03939	-93.9362	93.9362
MAR03974	0	176.381
MAR04198	0	264.121
MAR04199	-35.3376	35.3376
MAR04200	0	176.381
MAR04284	0	1000
MAR04348	0	176.381
MAR04466	0	90.4126
MAR04467	0	264.121
MAR04582	-2.57956	2.57956
MAR04584	-3.84353	3.84353
MAR04696	0	35.9342
MAR04697	0	207.578
MAR04698	0	207.578
MAR04699	0	1914.34
MAR04700	-203.726	203.726
MAR04742	0	93.9362
MAR04788	0	264.121
MAR04789	0	0.01
MAR04791	0	264.121
MAR04792	-98.4392	98.4392
MAR04937	-14.2308	14.2308
MAR05392	0	57.5259
MAR05393	0	5.25202
MAR06409	-51.3486	51.3486
MAR07702	-190.15	190.15
MAR07703	0	57.0012
MAR08433	0	57.2428
MAR08434	0	29.2026
MAR08439	0	203.726
MAR08440	0	207.578
MAR08441	0	35.9342
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.873353
MAR04426	-47.4651	47.4651
MAR04428	0	19.5744
MAR04429	0	10.1929
MAR04430	0	87.144
MAR04431	0	1.72839
MAR04437	0	117.167
MAR04658	-168.318	168.318
MAR04660	0	114.896
MAR04712	0	206.6
MAR05336	-77.8752	77.8752
MAR05337	-11.145	11.145
MAR05338	0	177.104
MAR05339	-77.8752	77.8752
MAR05340	0	77.8752
MAR08783	0	0.185202
MAR08784	0	972.614
MAR08786	0	972.614
MAR04241	-23.8561	23.8561
MAR04288	0	81.0722
MAR04596	-28.3977	28.3977
MAR04597	-28.3977	28.3977
MAR04599	0	45.1317
MAR04667	0	81.0722
MAR04668	0	81.0722
MAR04737	0	207.578
MAR04739	0	207.578
MAR04740	-1000	1000
MAR06415	0	53.495
MAR06974	0	1000
MAR06975	0	23.8561
MAR06976	0	23.8561
MAR06977	0	23.8561
MAR06978	0	12.7854
MAR06979	0	0.01
MAR06980	0	98.4392
MAR06981	0	104.472
MAR06982	0	26.3549
MAR06983	0	14.6177
MAR06984	0	25.5892
MAR06985	0	9.68008
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	139.228
MAR08025	0	23.8561
MAR08026	0	23.8561
MAR08027	0	23.8561
MAR08029	0	12.7854
MAR03164	0	90.5682
MAR03166	0	90.5682
MAR03885	-144.576	144.576
MAR04250	0	1000
MAR08091	0	19.5744
MAR08092	0	87.144
MAR08563	0	972.614
MAR08566	0	290.997
MAR03935	-185.569	185.569
MAR04681	0	19.5744
MAR04682	0	87.144
MAR04683	0	1.72839
MAR04685	0	1.72839
MAR04686	-1.72839	1.72839
MAR04687	-1.72839	1.72839
MAR04702	0	1000
MAR04703	0	11.2983
MAR04704	0	11.2983
MAR06988	0	0.00611578
MAR07689	0	283.457
MAR07701	0	0.0211609
MAR08094	0	283.457
MAR08529	0	0.185202
MAR08530	-827.532	827.532
MAR08533	0	0.0122316
MAR08534	0	283.457
MAR08535	0	283.457
MAR08537	0	0.01
MAR08541	0	0.0122316
MAR08542	0	0.0122316
MAR08543	0	0.00611578
MAR08544	0	0.00611578
MAR08630	0	0.0122316
MAR08540	0	1000
MAR03206	0	82.9709
MAR03208	0	29.9008
MAR03213	0	45.7263
MAR03215	0	40.1344
MAR03747	0	0.0300611
MAR03744	0	24.0304
MAR03757	0	274.423
MAR03761	0	170.562
MAR03777	0	0.0300611
MAR03778	0	24.0304
MAR03795	0	170.562
MAR04797	0	972.614
MAR06417	-30.2884	30.2884
MAR06419	0	0.01
MAR06420	0	30.2884
MAR06421	0	0.01
MAR06422	0	30.2884
MAR06923	0	0.0300611
MAR03765	0	24.0304
MAR06924	0	30.1371
MAR06925	-372.89	372.89
MAR06926	-26.1285	26.1285
MAR06927	-26.1285	26.1285
MAR08088	-84.966	84.966
MAR08787	0	58.5072
MAR03743	-25.6083	25.6083
MAR04214	0	331.26
MAR04216	0	68.402
MAR04218	0	35.8921
MAR04219	0	68.402
MAR04220	-49.357	49.357
MAR04222	0	57.0874
MAR04224	0	35.8921
MAR04225	0	35.8921
MAR04227	0	899.2
MAR04231	0	1.95873
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	243.066
MAR04244	0	57.0874
MAR04245	0	1000
MAR04246	-57.0874	57.0874
MAR04248	-1000	1000
MAR06707	0	19.5744
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	481.186
MAR06712	-1000	1000
MAR06713	0	87.144
MAR06714	0	972.614
MAR06715	0	256.114
MAR06716	0	30.1371
MAR06717	0	68.402
MAR06718	0	19.5744
MAR06719	0	87.144
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1191.26	1191.26
MAR06725	-348.822	348.822
MAR06726	0	2068.96
MAR06727	0	171.875
MAR06728	0	0.01
MAR06729	0	0.0122316
MAR06730	0	256.114
MAR06731	0	19.5744
MAR06734	-1000	1000
MAR06735	0	256.114
MAR06736	0	256.114
MAR06738	-1000	1000
MAR06739	0	256.114
MAR06740	0	19.5744
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.034357
MAR06744	-1000	1000
MAR06745	0	87.144
MAR06746	0	256.114
MAR06747	0	87.144
MAR06748	0	1.72839
MAR06749	0	1.72839
MAR06750	0	256.114
MAR06751	0	87.144
MAR06752	0	87.144
MAR06753	0	1.72839
MAR06754	0	1.72839
MAR06755	-256.114	256.114
MAR06756	-827.532	827.532
MAR06757	0	256.114
MAR06758	0	87.144
MAR06759	-1000	1000
MAR06760	0	1.72839
MAR06761	0	1.72839
MAR06762	0	256.114
MAR06763	0	256.114
MAR06764	0	87.144
MAR06765	-1000	1000
MAR06766	0	1.72839
MAR06767	0	1.72839
MAR06768	0	348.822
MAR06770	0	11.4037
MAR06771	0	171.875
MAR06772	0	2068.96
MAR06774	0	261.198
MAR06776	0	398.337
MAR06778	0	354.443
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	19.5744
MAR06788	0	481.186
MAR06789	0	87.144
MAR06790	0	1.72839
MAR06791	0	1.72839
MAR06792	-1000	1000
MAR06798	-535.873	535.873
MAR06799	0	535.873
MAR06800	-535.873	535.873
MAR06801	0	535.873
MAR06802	0	1000
MAR06803	0	0.0122316
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	242.561
MAR06811	-1191.26	1191.26
MAR06813	0	242.561
MAR06814	-48.7325	48.7325
MAR06815	-1191.26	1191.26
MAR06817	-48.7325	48.7325
MAR06818	0	1000
MAR06819	-48.7325	48.7325
MAR06820	-1191.26	1191.26
MAR06822	0	1000
MAR06823	-48.7325	48.7325
MAR06824	-1191.26	1191.26
MAR06826	-50.6155	50.6155
MAR06827	-50.6155	50.6155
MAR06828	0	535.873
MAR06829	0	49.1824
MAR06830	0	535.873
MAR06831	0	0.01
MAR06834	-50.6155	50.6155
MAR06835	-50.6155	50.6155
MAR06836	-535.873	535.873
MAR06837	0	535.873
MAR06838	0	10.0537
MAR06839	0	0.01
MAR06840	-50.6155	50.6155
MAR06841	-50.6155	50.6155
MAR06842	-535.873	535.873
MAR06843	0	535.873
MAR06844	0	10.0537
MAR06845	0	0.01
MAR06848	-50.6155	50.6155
MAR06849	-50.6155	50.6155
MAR06850	0	10.0537
MAR06851	0	0.01
MAR06854	-50.6155	50.6155
MAR06855	-50.6155	50.6155
MAR06874	0	0.0122316
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1191.26	1191.26
MAR06885	-48.7325	48.7325
MAR06886	-1191.26	1191.26
MAR06888	0	11.9264
MAR06889	0	0.0122316
MAR07628	0	242.561
MAR08539	0	372.888
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.6083
MAR03875	0	1383.74
MAR03877	0	1041.91
MAR03879	0	228.99
MAR03881	0	243.302
MAR03912	-253.675	253.675
MAR03917	0	1.10688
MAR03919	-35.3376	35.3376
MAR03920	-522.209	522.209
MAR03922	-47.206	47.206
MAR03928	0	136.82
MAR03995	-41.8207	41.8207
MAR03996	-1000	1000
MAR04072	0	2.4356
MAR04189	0	69.3704
MAR04302	0	243.302
MAR04323	0	228.99
MAR05381	0	283.457
MAR05385	0	5.48949
MAR05386	0	11.5823
MAR05387	0	2.96024
MAR05388	0	103.309
MAR05389	0	103.309
MAR05390	0	11.4037
MAR05391	0	348.822
MAR05418	-47.206	47.206
MAR05419	-47.206	47.206
MAR06515	0	136.82
MAR06518	0	136.82
MAR06519	-1.71717	1.71717
MAR06520	-136.82	136.82
MAR06523	-242.561	242.561
MAR08062	0	283.457
MAR08066	-253.675	253.675
MAR08067	-253.675	253.675
MAR08068	-183.64	183.64
MAR08069	-100.81	100.81
MAR08641	0	2.4356
MAR08682	-1000	1000
MAR08683	0	243.302
MAR08684	-253.675	253.675
MAR08685	0	1000
MAR03868	0	22.3114
MAR03869	0	22.3114
MAR03889	0	38.0279
MAR03933	-203.868	203.868
MAR03937	0	190.092
MAR04116	0	2041.27
MAR04120	0	2041.27
MAR04121	0	2041.27
MAR04175	0	14.2308
MAR04176	0	14.2308
MAR04324	0	41.4564
MAR04326	0	41.2121
MAR04328	0	86.7175
MAR04329	0	86.7175
MAR04708	0	39.9691
MAR08769	0	14.2308
MAR08770	0	39.9691
MAR08771	0	252.248
MAR04078	0	1.34114
MAR04079	0	972.614
MAR04174	0	0.01
MAR04330	-84.966	84.966
MAR04347	0	94.9198
MAR04425	0	0.28221
MAR04427	0	19.6166
MAR04688	0	972.614
MAR04689	0	104.472
MAR04735	-90.5682	90.5682
MAR07991	0	1000
MAR07992	0	0.185202
MAR07993	0	972.614
MAR07128	0	45.3395
