rxn	LB	UB
MAR08766	-3.68426	3.68426
MAR08767	0	26.4027
MAR00454	0	1000
MAR04297	0	7.15256
MAR04310	0	409.002
MAR04315	-627.002	627.002
MAR04316	-3.68426	3.68426
MAR04317	0	41.4235
MAR04318	0	41.4235
MAR04319	0	1.25595
MAR04320	0	41.4235
MAR04356	0	2036.54
MAR04383	-4.30577	4.30577
MAR04385	0	24.2816
MAR04386	0	16.2661
MAR04387	0	9.62462
MAR04399	0	0.379489
MAR04400	0	17.7804
MAR04401	0	1.8153
MAR04402	-3.66162	3.66162
MAR04403	0	1000
MAR04490	0	1.25595
MAR04706	0	7.15256
MAR08768	0	17.7804
MAR04590	0	238.52
MAR04591	0	175
MAR04592	-3.68426	3.68426
MAR04593	0	627.002
MAR04594	0	59.6224
MAR04595	-56.0356	56.0356
MAR08341	0	211.697
MAR08342	-1000	1000
MAR08344	-211.697	211.697
MAR08352	-14.0459	14.0459
MAR08353	-1000	1000
MAR08726	0	11.6532
MAR08727	0	13.9006
MAR08728	0	1000
MAR08729	0	1.86637
MAR06537	-211.697	211.697
MAR01568	0	1.7537
MAR03853	0	197.923
MAR03854	0	3.68426
MAR03855	0	3.68426
MAR03857	0	194.297
MAR03859	0	63.2564
MAR04087	0	0.389992
MAR04089	0	35.4891
MAR04091	0	0.389992
MAR04093	0	47.6316
MAR04095	0	47.6316
MAR04101	0	1007.94
MAR04103	0	1.12798
MAR04143	0	202.257
MAR04193	0	144.054
MAR08497	0	211.697
MAR08498	0	3715.2
MAR08499	0	3715.2
MAR08500	0	211.697
MAR08501	0	214.666
MAR08502	-1286.73	1286.73
MAR08503	0	207.071
MAR08504	0	1115.83
MAR08506	0	1115.83
MAR08507	0	1286.73
MAR08508	0	1286.73
MAR08509	0	211.697
MAR08511	0	194.297
MAR08512	-63.2564	63.2564
MAR08514	0	63.2564
MAR08516	0	11.0643
MAR08517	0	1000
MAR04280	-1.959	1.959
MAR00153	0	34.3971
MAR03212	0	277.908
MAR03797	0	34.3971
MAR03800	0	32.6123
MAR04105	0	54.2076
MAR04106	0	54.2076
MAR04107	0	54.2076
MAR04282	0	150.553
MAR04331	-34.3971	34.3971
MAR04459	0	34.3971
MAR04460	0	34.3971
MAR04464	0	1000
MAR04497	0	381.055
MAR04741	0	40.5979
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-301.259	301.259
MAR00718	0	17.4196
MAR00719	0	0.16837
MAR01434	-160.723	160.723
MAR01436	0	15.5784
MAR03163	0	277.908
MAR04461	-193.219	193.219
MAR04604	0	69.7547
MAR05351	-1.959	1.959
MAR07709	-96.0456	96.0456
MAR04052	0	12.8456
MAR04304	0	1.92645
MAR04350	-11.6532	11.6532
MAR04351	-2.6187	2.6187
MAR04352	-2.6187	2.6187
MAR04354	-117.961	117.961
MAR04398	-43.6612	43.6612
MAR04404	-35.0742	35.0742
MAR04473	0	15.8447
MAR04474	0	15.8447
MAR04476	-16.5249	16.5249
MAR04477	-5.90966	5.90966
MAR04501	-35.0742	35.0742
MAR04565	-82.6754	82.6754
MAR04567	0	17.4707
MAR09799	-27.4227	27.4227
MAR09800	-409.002	409.002
MAR04623	0	83.0061
MAR04625	0	33.3467
MAR04710	-117.961	117.961
MAR04841	-1.7537	1.7537
MAR08074	0	11.6532
MAR08653	-83.0061	83.0061
MAR03998	0	59.9162
MAR04000	0	25.1473
MAR04002	-180.681	180.681
MAR04004	-180.681	180.681
MAR04010	0	17.0282
MAR04081	0	17.0282
MAR04082	0	17.0282
MAR04012	0	282.39
MAR04014	0	14.3406
MAR04020	-25.8773	25.8773
MAR04022	0	25.1473
MAR04038	-8.86732	8.86732
MAR04040	0	17.5348
MAR04042	0	25.661
MAR04046	0	3.82242
MAR04048	0	14.3406
MAR04080	0	6.90189
MAR04085	0	30.2534
MAR04086	0	30.2534
MAR04134	0	59.9162
MAR04135	-25.8773	25.8773
MAR04168	0	14.0146
MAR04171	0	144.054
MAR04290	0	40.009
MAR04406	0	4.65466
MAR04412	-8.8185	8.8185
MAR04417	0	17.0282
MAR04418	0	17.8456
MAR04419	0	8.69793
MAR04421	0	144.054
MAR04449	0	17.0282
MAR04450	0	17.0282
MAR04451	0	1000
MAR04452	0	17.8456
MAR04453	0	3.82242
MAR04480	-277.908	277.908
MAR04481	0	1.13534
MAR04482	0	1.13534
MAR04486	0	1.25595
MAR04487	0	1.25595
MAR04488	0	1.25595
MAR04489	0	1.25595
MAR04492	0	1.25595
MAR04493	0	1.25595
MAR04495	0	1.25595
MAR04496	0	1.25595
MAR04518	0	6.1503
MAR04519	0	29.1681
MAR04520	0	29.1681
MAR04573	0	144.054
MAR04574	-32.4955	32.4955
MAR04600	0	8.17702
MAR04602	0	17.0282
MAR04603	-32.4955	32.4955
MAR04611	0	0.436774
MAR04612	0	0.436774
MAR04614	0	0.436774
MAR04615	0	0.436774
MAR04617	0	0.436774
MAR04618	0	0.436774
MAR04619	0	0.436774
MAR04621	0	0.436774
MAR04632	0	17.0282
MAR04646	0	29.1681
MAR04648	0	29.1681
MAR04649	0	29.1681
MAR04650	0	29.1681
MAR04651	-32.4955	32.4955
MAR04663	-32.4955	32.4955
MAR04664	0	17.8456
MAR04694	0	1.13534
MAR04695	-32.4955	32.4955
MAR04705	0	17.0282
MAR04709	-32.4955	32.4955
MAR04799	0	9.99731
MAR04802	0	9.99731
MAR04804	-65.2058	65.2058
MAR04808	0	3.4075
MAR04810	0	65.2058
MAR04812	-8.8185	8.8185
MAR04814	-8.86732	8.86732
MAR05301	0	28.0399
MAR05353	-25.8773	25.8773
MAR06601	0	0.01
MAR06602	-290.242	290.242
MAR06603	-290.242	290.242
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	29.6315
MAR08755	0	29.1681
MAR09797	0	1000
MAR04016	-181.501	181.501
MAR04018	-181.501	181.501
MAR04044	-181.501	181.501
MAR04291	-181.501	181.501
MAR04420	0	181.501
MAR04570	-181.501	181.501
MAR04572	0	181.501
MAR04006	-181.501	181.501
MAR04028	-181.501	181.501
MAR04030	-181.501	181.501
MAR04670	-181.501	181.501
MAR04673	-181.501	181.501
MAR04675	0	181.501
MAR06614	-181.501	181.501
MAR06615	-181.501	181.501
MAR06616	-181.501	181.501
MAR04635	-181.501	181.501
MAR03793	-50.9571	50.9571
MAR03931	0	39.5566
MAR03969	0	28.0399
MAR03970	0	17.0282
MAR04008	-14.6086	14.6086
MAR04032	0	2.63451
MAR04034	0	1.25553
MAR04036	0	14.8484
MAR04050	-1.25553	1.25553
MAR04056	0	17.0282
MAR04059	0	59.9162
MAR04060	0	59.9162
MAR04127	0	12.8936
MAR04177	0	17.0282
MAR04179	0	17.0282
MAR04182	0	41.4235
MAR04183	0	40.009
MAR04192	0	40.009
MAR04194	0	2.63451
MAR04210	0	144.054
MAR04211	0	14.0146
MAR04343	0	0.276983
MAR04345	-92.524	92.524
MAR04346	0	142.516
MAR04470	0	92.524
MAR04471	0	92.524
MAR04472	0	92.524
MAR04484	0	17.0282
MAR04485	-64.743	64.743
MAR04510	0	17.0282
MAR04512	-14.6086	14.6086
MAR04513	0	1.45349
MAR04514	0	10.1931
MAR04577	0	14.8484
MAR04579	-153.959	153.959
MAR04580	0	10.1931
MAR04608	-1.25553	1.25553
MAR04575	-4.99196	4.99196
MAR04637	-5.0856	5.0856
MAR04642	0	15.4652
MAR04643	0	14.0146
MAR04644	-1.61638	1.61638
MAR04672	0	1000
MAR04676	0	28.0399
MAR04736	0	142.516
MAR04819	0	89.8694
MAR05299	0	28.0399
MAR05352	0	28.0399
MAR05415	0	0.436774
MAR05416	0	0.436774
MAR05417	0	39.5566
MAR06612	-5.0856	5.0856
MAR06613	-5.0856	5.0856
MAR06621	-0.436774	0.436774
MAR06622	0	0.436774
MAR06623	0	29.2728
MAR06624	0	6.92228
MAR06627	-144.054	144.054
MAR07744	-2.80615	2.80615
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.86228
MAR03966	0	14.0146
MAR03967	-14.6086	14.6086
MAR03968	-5.0856	5.0856
MAR03999	0	40.009
MAR04024	-14.6086	14.6086
MAR04026	-1.79784	1.79784
MAR04054	0	29.2728
MAR04061	0	40.009
MAR04083	0	282.39
MAR04136	0	1863.55
MAR04180	0	28.0399
MAR04185	0	72.6569
MAR04186	0	72.6569
MAR04342	0	59.9162
MAR04344	-1000	1000
MAR04483	0	6.92228
MAR04507	0	0.01
MAR04516	0	44.8813
MAR04601	0	8.17702
MAR04633	0	1.13534
MAR04640	0	5.0856
MAR04641	0	29.2728
MAR04680	-153.959	153.959
MAR04806	0	9.99731
MAR05394	0	1000
MAR06625	0	6.92228
MAR06626	0	15.4652
MAR07160	0	9.72996
MAR07161	0	0.714738
MAR07162	0	0.714738
MAR07163	0	7.87798
MAR07164	0	7.87798
MAR07713	0	17.0282
MAR07716	0	17.0282
MAR07717	0	17.0282
MAR07721	0	17.0282
MAR07725	0	17.0282
MAR07728	0	17.0282
MAR07800	-0.01	0.01
MAR07801	-106.464	106.464
MAR07802	-0.01	0.01
MAR07863	-14.6086	14.6086
MAR07864	-14.6086	14.6086
MAR07865	-14.6086	14.6086
MAR07866	-14.6086	14.6086
MAR07867	-14.6086	14.6086
MAR07868	-14.6086	14.6086
MAR07869	-14.6086	14.6086
MAR07870	-14.6086	14.6086
MAR07871	-14.6086	14.6086
MAR07872	-14.6086	14.6086
MAR07873	-14.6086	14.6086
MAR07874	-14.6086	14.6086
MAR07875	-1.79784	1.79784
MAR07876	-14.6086	14.6086
MAR07878	-181.501	181.501
MAR07879	0	14.0146
MAR07880	0	15.4652
MAR07881	-181.501	181.501
MAR07882	-181.501	181.501
MAR07883	-181.501	181.501
MAR07884	-181.501	181.501
MAR07885	-181.501	181.501
MAR07886	-181.501	181.501
MAR07887	-181.501	181.501
MAR07888	-181.501	181.501
MAR07889	-181.501	181.501
MAR07890	-181.501	181.501
MAR07891	-181.501	181.501
MAR07892	-181.501	181.501
MAR07893	-181.501	181.501
MAR07894	-181.501	181.501
MAR07895	-181.501	181.501
MAR08083	0	14.3406
MAR08085	0	14.3406
MAR08087	0	14.3406
MAR08443	0	29.6315
MAR08444	0	29.6315
MAR08445	0	28.0399
MAR08446	0	0.190059
MAR08448	-14.6086	14.6086
MAR08449	-14.6086	14.6086
MAR08450	-14.6086	14.6086
MAR08451	-14.6086	14.6086
MAR08452	-14.6086	14.6086
MAR08453	-14.6086	14.6086
MAR08454	-14.6086	14.6086
MAR08455	-14.6086	14.6086
MAR08456	-14.6086	14.6086
MAR08457	-14.6086	14.6086
MAR08458	-14.6086	14.6086
MAR08459	-14.6086	14.6086
MAR08460	-14.6086	14.6086
MAR08461	-0.01	0.01
MAR08462	-14.6086	14.6086
MAR08463	-14.6086	14.6086
MAR08464	-14.6086	14.6086
MAR08465	-14.6086	14.6086
MAR08466	-14.6086	14.6086
MAR08467	-14.6086	14.6086
MAR08468	-14.6086	14.6086
MAR08469	-14.6086	14.6086
MAR08470	-14.6086	14.6086
MAR08471	-14.6086	14.6086
MAR08472	-14.6086	14.6086
MAR08473	0	1.13534
MAR08474	0	59.9162
MAR08477	-1.45349	1.45349
MAR08478	-1.45349	1.45349
MAR08479	-1.45349	1.45349
MAR08480	0	0.190059
MAR08481	-1000	1000
MAR08482	0	30.9472
MAR08483	0	2.86228
MAR08484	0	1000
MAR08485	0	14.063
MAR08486	-32.4955	32.4955
MAR08487	0	17.0282
MAR08488	0	14.0146
MAR08489	0	14.0146
MAR08493	0	12.693
MAR08494	0	12.693
MAR08495	0	12.693
MAR03802	-387.194	387.194
MAR03804	-387.194	387.194
MAR03811	0	1857.1
MAR03813	-263.504	263.504
MAR03822	0	235.329
MAR03827	-269.53	269.53
MAR03829	-97.6135	97.6135
MAR03862	0	63.838
MAR03865	0	269.53
MAR03870	0	14.8155
MAR03873	0	382.381
MAR08654	0	382.381
MAR03890	0	515.143
MAR03892	0	0.454051
MAR09802	0	187.662
MAR03899	-336.944	336.944
MAR03903	0	0.01
MAR04109	-177.981	177.981
MAR04114	0	110.33
MAR04115	0	110.33
MAR04118	0	14.8155
MAR04172	0	63.838
MAR04196	0	34.661
MAR04197	0	61.3853
MAR04287	0	487.528
MAR04690	0	0.01
MAR04693	-98.1465	98.1465
MAR06780	0	425.273
MAR06968	-47.7328	47.7328
MAR06969	-74.0482	74.0482
MAR06970	-336.944	336.944
MAR06971	-2.58135	2.58135
MAR06972	-2.58135	2.58135
MAR07641	0	8.20064
MAR07642	-1000	1000
MAR08626	0	0.244831
MAR08628	0	74.0482
MAR03806	-235.329	235.329
MAR03807	-374.752	374.752
MAR03809	-109.721	109.721
MAR03816	0	928.699
MAR03819	-235.329	235.329
MAR03820	-235.329	235.329
MAR03832	0	1000
MAR03833	0	13.9316
MAR03835	0	13.9316
MAR03837	0	4.24733
MAR03895	0	0.735213
MAR03897	0	0.735213
MAR03956	-142.676	142.676
MAR03993	0	1.14132
MAR04073	0	6.27543
MAR04075	0	18.6184
MAR04077	0	18.6184
MAR04190	-1.14132	1.14132
MAR04191	0	2.05239
MAR04212	0	22.329
MAR04422	0	22.329
MAR04423	0	0.537659
MAR04424	0	152.349
MAR04583	-312.791	312.791
MAR04605	0	1115.83
MAR04606	0	0.321763
MAR04607	0	22.541
MAR04776	0	3.15193
MAR04777	0	3.15193
MAR04778	0	13.9316
MAR04779	0	13.9316
MAR04780	0	13.9316
MAR04781	0	13.9316
MAR04784	0	235.329
MAR04785	0	235.329
MAR04786	0	269.53
MAR04787	0	111.642
MAR05384	0	7.99273
MAR06929	-42.007	42.007
MAR06930	-42.007	42.007
MAR06931	0	0.537659
MAR06932	0	0.537659
MAR06933	0	0.537659
MAR06934	0	0.537659
MAR06935	0	0.537659
MAR06936	0	0.537659
MAR06938	-42.007	42.007
MAR06939	-42.007	42.007
MAR06940	-1000	1000
MAR06941	0	0.537659
MAR06942	0	0.537659
MAR06943	0	0.537659
MAR06944	0	0.537659
MAR06945	0	0.537659
MAR06946	0	0.537659
MAR06947	0	0.537659
MAR06948	0	0.537659
MAR06949	0	0.537659
MAR06950	0	0.537659
MAR06951	0	0.537659
MAR06952	0	0.537659
MAR06953	0	149.506
MAR06954	0	149.506
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	21.1601
MAR06959	0	21.1601
MAR06960	-1000	1000
MAR06961	0	21.1601
MAR06962	0	21.1601
MAR06963	0	21.1601
MAR06964	0	21.1601
MAR06965	-9.10945	9.10945
MAR06966	-9.10945	9.10945
MAR06967	-9.10945	9.10945
MAR06973	-149.506	149.506
MAR08096	-235.329	235.329
MAR08097	-235.329	235.329
MAR08098	0	269.53
MAR08416	0	47.7328
MAR08425	-42.6178	42.6178
MAR08426	0	0.671123
MAR08427	-18.0557	18.0557
MAR08431	0	1000
MAR08432	0	388.272
MAR08603	0	42.007
MAR08604	0	90.5014
MAR08605	0	1115.83
MAR08606	0	0.537659
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.24733
MAR08610	0	145.289
MAR08611	0	165.928
MAR04285	0	13.068
MAR00457	0	83.7936
MAR00460	0	83.7936
MAR03750	-32.2213	32.2213
MAR03752	-99.4067	99.4067
MAR03770	-65.4761	65.4761
MAR03771	-32.2213	32.2213
MAR03772	-32.2213	32.2213
MAR03782	-32.2213	32.2213
MAR03784	-99.4067	99.4067
MAR03794	-47.7328	47.7328
MAR03839	-14.8374	14.8374
MAR03841	-0.130797	0.130797
MAR03843	0	13.9452
MAR03845	-109.102	109.102
MAR03847	-21.8345	21.8345
MAR03849	0	388.272
MAR03852	0	0.363413
MAR03856	0	214.666
MAR03860	0	1000
MAR03883	0	147.341
MAR03901	0	2023.87
MAR03939	-239.256	239.256
MAR03974	0	147.341
MAR04198	0	180.858
MAR04199	-42.6178	42.6178
MAR04200	0	147.341
MAR04284	0	1000
MAR04348	0	147.341
MAR04466	0	66.1307
MAR04467	0	180.858
MAR04582	-2.27337	2.27337
MAR04584	-18.0557	18.0557
MAR04696	0	37.6376
MAR04697	0	207.071
MAR04698	0	207.071
MAR04699	0	2121.59
MAR04700	-203.174	203.174
MAR04742	0	239.256
MAR04788	0	180.858
MAR04789	0	0.01
MAR04791	0	180.858
MAR04792	-124.6	124.6
MAR04937	-18.1796	18.1796
MAR05392	0	62.4158
MAR05393	0	7.63866
MAR06409	-47.0287	47.0287
MAR07702	-214.666	214.666
MAR07703	0	43.2573
MAR08433	0	40.1511
MAR08434	0	24.2466
MAR08439	0	203.174
MAR08440	0	207.071
MAR08441	0	37.6376
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.938026
MAR04426	-61.9788	61.9788
MAR04428	0	11.8765
MAR04429	0	8.67726
MAR04430	0	90.5014
MAR04431	0	1.7537
MAR04437	0	80.9535
MAR04658	-172.967	172.967
MAR04660	0	89.6178
MAR04712	0	238.398
MAR05336	-92.0361	92.0361
MAR05337	-11.6668	11.6668
MAR05338	0	128.939
MAR05339	-92.0361	92.0361
MAR05340	0	92.0361
MAR08783	0	0.537659
MAR08784	0	1115.83
MAR08786	0	1115.83
MAR04241	-21.1575	21.1575
MAR04288	0	71.6429
MAR04596	-38.9429	38.9429
MAR04597	-38.9429	38.9429
MAR04599	0	49.7408
MAR04667	0	71.6429
MAR04668	0	71.6429
MAR04737	0	207.071
MAR04739	0	207.071
MAR04740	-1000	1000
MAR06415	0	66.9669
MAR06974	0	1000
MAR06975	0	21.1575
MAR06976	0	21.1575
MAR06977	0	21.1575
MAR06978	0	9.86459
MAR06979	0	0.01
MAR06980	0	124.6
MAR06981	0	135.682
MAR06982	0	30.5143
MAR06983	0	14.2321
MAR06984	0	21.707
MAR06985	0	11.2988
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	170.215
MAR08025	0	21.1575
MAR08026	0	21.1575
MAR08027	0	21.1575
MAR08029	0	9.86459
MAR03164	0	103.67
MAR03166	0	103.67
MAR03885	-171.287	171.287
MAR04250	0	1000
MAR08091	0	11.8765
MAR08092	0	90.5014
MAR08563	0	1115.83
MAR08566	0	332.373
MAR03935	-179.727	179.727
MAR04681	0	11.8765
MAR04682	0	90.5014
MAR04683	0	1.7537
MAR04685	0	1.7537
MAR04686	-1.7537	1.7537
MAR04687	-1.7537	1.7537
MAR04702	0	1000
MAR04703	0	10.0391
MAR04704	0	10.0391
MAR06988	0	0.01
MAR07689	0	345.859
MAR07701	0	0.01
MAR08094	0	345.859
MAR08529	0	0.537659
MAR08530	-1286.73	1286.73
MAR08533	0	0.01
MAR08534	0	345.859
MAR08535	0	345.859
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	100.644
MAR03208	0	33.5092
MAR03213	0	41.4841
MAR03215	0	40.2368
MAR03747	0	0.01
MAR03744	0	25.9486
MAR03757	0	307.183
MAR03761	0	150.553
MAR03777	0	0.01
MAR03778	0	25.9486
MAR03795	0	150.553
MAR04797	0	1115.83
MAR06417	-32.6123	32.6123
MAR06419	0	0.534371
MAR06420	0	32.6123
MAR06421	0	0.534371
MAR06422	0	32.6123
MAR06923	0	0.01
MAR03765	0	25.9486
MAR06924	0	36.6058
MAR06925	-301.259	301.259
MAR06926	-23.9337	23.9337
MAR06927	-23.9337	23.9337
MAR08088	-98.1465	98.1465
MAR08787	0	54.2076
MAR03743	-32.2213	32.2213
MAR04214	0	267.724
MAR04216	0	76.7484
MAR04218	0	26.4855
MAR04219	0	76.7484
MAR04220	-61.8529	61.8529
MAR04222	0	61.3853
MAR04224	0	26.4855
MAR04225	0	26.4855
MAR04227	0	889.631
MAR04231	0	2.70483
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	296.604
MAR04244	0	61.3853
MAR04245	0	1000
MAR04246	-61.3853	61.3853
MAR04248	-1000	1000
MAR06707	0	11.8765
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	502.423
MAR06712	-1000	1000
MAR06713	0	90.5014
MAR06714	0	1115.83
MAR06715	0	269.273
MAR06716	0	36.6058
MAR06717	0	76.7484
MAR06718	0	11.8765
MAR06719	0	90.5014
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1238.62	1238.62
MAR06725	-425.273	425.273
MAR06726	0	2393.67
MAR06727	0	190.296
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	269.273
MAR06731	0	11.8765
MAR06734	-1000	1000
MAR06735	0	269.273
MAR06736	0	269.273
MAR06738	-1000	1000
MAR06739	0	269.273
MAR06740	0	11.8765
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	90.5014
MAR06746	0	269.273
MAR06747	0	90.5014
MAR06748	0	1.7537
MAR06749	0	1.7537
MAR06750	0	269.273
MAR06751	0	90.5014
MAR06752	0	90.5014
MAR06753	0	1.7537
MAR06754	0	1.7537
MAR06755	-269.273	269.273
MAR06756	-1286.73	1286.73
MAR06757	0	269.273
MAR06758	0	90.5014
MAR06759	-1000	1000
MAR06760	0	1.7537
MAR06761	0	1.7537
MAR06762	0	269.273
MAR06763	0	269.273
MAR06764	0	90.5014
MAR06765	-1000	1000
MAR06766	0	1.7537
MAR06767	0	1.7537
MAR06768	0	425.273
MAR06770	0	9.42949
MAR06771	0	190.296
MAR06772	0	2393.67
MAR06774	0	294.834
MAR06776	0	406.494
MAR06778	0	424.682
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.8765
MAR06788	0	502.423
MAR06789	0	90.5014
MAR06790	0	1.7537
MAR06791	0	1.7537
MAR06792	-1000	1000
MAR06798	-551.805	551.805
MAR06799	0	551.805
MAR06800	-551.805	551.805
MAR06801	0	551.805
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	290.242
MAR06811	-1238.62	1238.62
MAR06813	0	290.242
MAR06814	-44.1088	44.1088
MAR06815	-1238.62	1238.62
MAR06817	-44.1088	44.1088
MAR06818	0	1000
MAR06819	-44.1088	44.1088
MAR06820	-1238.62	1238.62
MAR06822	0	1000
MAR06823	-44.1088	44.1088
MAR06824	-1238.62	1238.62
MAR06826	-116.03	116.03
MAR06827	-116.03	116.03
MAR06828	0	551.805
MAR06829	0	64.1533
MAR06830	0	551.805
MAR06831	0	0.01
MAR06834	-116.03	116.03
MAR06835	-116.03	116.03
MAR06836	-551.805	551.805
MAR06837	0	551.805
MAR06838	0	9.43753
MAR06839	0	0.01
MAR06840	-116.03	116.03
MAR06841	-116.03	116.03
MAR06842	-551.805	551.805
MAR06843	0	551.805
MAR06844	0	9.43753
MAR06845	0	0.01
MAR06848	-116.03	116.03
MAR06849	-116.03	116.03
MAR06850	0	9.43753
MAR06851	0	0.01
MAR06854	-116.03	116.03
MAR06855	-116.03	116.03
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1238.62	1238.62
MAR06885	-44.1088	44.1088
MAR06886	-1238.62	1238.62
MAR06888	0	13.8491
MAR06889	0	0.01
MAR07628	0	290.242
MAR08539	0	482.917
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.2213
MAR03875	0	1430.8
MAR03877	0	1162.79
MAR03879	0	202.547
MAR03881	0	145.188
MAR03912	-269.53	269.53
MAR03917	0	0.355913
MAR03919	-42.6178	42.6178
MAR03920	-478.98	478.98
MAR03922	-47.7328	47.7328
MAR03928	0	180.103
MAR03995	-39.5566	39.5566
MAR03996	-1000	1000
MAR04072	0	2.74148
MAR04189	0	80.7833
MAR04302	0	145.188
MAR04323	0	202.547
MAR05381	0	345.859
MAR05385	0	6.79709
MAR05386	0	10.7736
MAR05387	0	2.05799
MAR05388	0	86.2284
MAR05389	0	86.2284
MAR05390	0	9.42949
MAR05391	0	425.273
MAR05418	-47.7328	47.7328
MAR05419	-47.7328	47.7328
MAR06515	0	180.103
MAR06518	0	180.103
MAR06519	-1.959	1.959
MAR06520	-180.103	180.103
MAR06523	-290.242	290.242
MAR08062	0	345.859
MAR08066	-269.53	269.53
MAR08067	-269.53	269.53
MAR08068	-222.891	222.891
MAR08069	-107.737	107.737
MAR08641	0	2.74148
MAR08682	-1000	1000
MAR08683	0	145.188
MAR08684	-269.53	269.53
MAR08685	0	1000
MAR03868	0	14.8155
MAR03869	0	14.8155
MAR03889	0	48.1412
MAR03933	-217.222	217.222
MAR03937	0	182.166
MAR04116	0	1872.55
MAR04120	0	1872.55
MAR04121	0	1872.55
MAR04175	0	18.1796
MAR04176	0	18.1796
MAR04324	0	43.875
MAR04326	0	33.1434
MAR04328	0	84.1379
MAR04329	0	84.1379
MAR04708	0	37.9445
MAR08769	0	18.1796
MAR08770	0	37.9445
MAR08771	0	290.334
MAR04078	0	2.94189
MAR04079	0	1115.83
MAR04174	0	0.01
MAR04330	-98.1465	98.1465
MAR04347	0	89.8694
MAR04425	0	0.321763
MAR04427	0	22.541
MAR04688	0	1115.83
MAR04689	0	135.682
MAR04735	-103.67	103.67
MAR07991	0	1000
MAR07992	0	0.537659
MAR07993	0	1115.83
MAR07128	0	72.6569
