rxn	LB	UB
MAR03903	0	0.163173
MAR04109	-133.742	133.742
MAR04114	0	103.357
MAR04115	0	103.357
MAR04118	0	21.7293
MAR04172	0	42.7843
MAR04196	0	27.1896
MAR04197	0	49.8837
MAR04287	0	610.546
MAR04690	0	0.01
MAR04693	-53.492	53.492
MAR06780	0	416.119
MAR06968	-54.3547	54.3547
MAR06969	-66.7498	66.7498
MAR06970	-236.631	236.631
MAR06971	-2.21261	2.21261
MAR06972	-2.21261	2.21261
MAR07641	0	3.84275
MAR07642	-1000	1000
MAR08626	0	0.0505155
MAR08628	0	66.7498
MAR03806	-214.515	214.515
MAR03807	-357.386	357.386
MAR03809	-113.807	113.807
MAR03816	0	883.137
MAR03819	-214.515	214.515
MAR03820	-214.515	214.515
MAR03832	0	1000
MAR03833	0	14.5143
MAR03835	0	14.5143
MAR03837	0	4.6852
MAR03895	0	0.404285
MAR03897	0	0.404285
MAR03956	-112.792	112.792
MAR03993	0	1.34877
MAR04073	0	7.77809
MAR04075	0	20.6278
MAR04077	0	20.6278
MAR04190	-1.34877	1.34877
MAR04191	0	3.4732
MAR04212	0	20.2727
MAR04422	0	20.2727
MAR04423	0	0.0682022
MAR04424	0	191.368
MAR04583	-349.044	349.044
MAR04605	0	977.734
MAR04606	0	0.259973
MAR04607	0	20.0472
MAR04776	0	2.39913
MAR04777	0	2.39913
MAR04778	0	14.5143
MAR04779	0	14.5143
MAR04780	0	14.5143
MAR04781	0	14.5143
MAR04784	0	214.515
MAR04785	0	214.515
MAR04786	0	223.507
MAR04787	0	114.185
MAR05384	0	10.023
MAR06929	-41.2523	41.2523
MAR06930	-41.2523	41.2523
MAR06931	0	0.0682022
MAR06932	0	0.0682022
MAR06933	0	0.0682022
MAR06934	0	0.0682022
MAR06935	0	0.0682022
MAR06936	0	0.0682022
MAR06938	-41.2523	41.2523
MAR06939	-41.2523	41.2523
MAR06940	-1000	1000
MAR06941	0	0.0682022
MAR06942	0	0.0682022
MAR06943	0	0.0682022
MAR06944	0	0.0682022
MAR06945	0	0.0682022
MAR06946	0	0.0682022
MAR06947	0	0.0682022
MAR06948	0	0.0682022
MAR06949	0	0.0682022
MAR06950	0	0.0682022
MAR06951	0	0.0682022
MAR06952	0	0.0682022
MAR06953	0	154.407
MAR06954	0	154.407
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	23.1529
MAR06959	0	23.1529
MAR06960	-1000	1000
MAR06961	0	23.1529
MAR06962	0	23.1529
MAR06963	0	23.1529
MAR06964	0	23.1529
MAR06965	-8.01581	8.01581
MAR06966	-8.01581	8.01581
MAR06967	-8.01581	8.01581
MAR06973	-154.407	154.407
MAR08096	-214.515	214.515
MAR08097	-214.515	214.515
MAR08098	0	223.507
MAR08416	0	54.3547
MAR08425	-28.2836	28.2836
MAR08426	0	0.492394
MAR08427	-5.3573	5.3573
MAR08431	0	1000
MAR08432	0	354.172
MAR08603	0	41.2523
MAR08604	0	74.3181
MAR08605	0	977.734
MAR08606	0	0.0682022
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.6852
MAR08610	0	120.111
MAR08611	0	120.111
MAR04285	0	10.9373
MAR00457	0	65.7318
MAR00460	0	65.7318
MAR03750	-30.2823	30.2823
MAR03752	-96.8481	96.8481
MAR03770	-72.8213	72.8213
MAR03771	-30.2823	30.2823
MAR03772	-30.2823	30.2823
MAR03782	-30.2823	30.2823
MAR03784	-96.8481	96.8481
MAR03794	-54.3547	54.3547
MAR03839	-15.0578	15.0578
MAR03841	-0.230378	0.230378
MAR03843	0	18.3493
MAR03845	-82.4438	82.4438
MAR03847	-27.2388	27.2388
MAR03849	0	354.172
MAR03852	0	0.0637491
MAR03856	0	209.206
MAR03860	0	1000
MAR03883	0	144.435
MAR03901	0	2319.18
MAR03939	-149.903	149.903
MAR03974	0	144.435
MAR04198	0	259.751
MAR04199	-28.2836	28.2836
MAR04200	0	144.435
MAR04284	0	1000
MAR04348	0	144.435
MAR04466	0	89.9246
MAR04467	0	259.751
MAR04582	-3.39246	3.39246
MAR04584	-5.3573	5.3573
MAR04696	0	26.7247
MAR04697	0	188.887
MAR04698	0	188.887
MAR04699	0	1219.35
MAR04700	-143.106	143.106
MAR04742	0	149.903
MAR04788	0	259.751
MAR04789	0	0.01
MAR04791	0	259.751
MAR04792	-97.3235	97.3235
MAR04937	-16.8958	16.8958
MAR05392	0	54.8162
MAR05393	0	5.2926
MAR06409	-39.9722	39.9722
MAR07702	-209.206	209.206
MAR07703	0	52.288
MAR08433	0	29.4175
MAR08434	0	25.2022
MAR08439	0	143.106
MAR08440	0	188.887
MAR08441	0	26.7247
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.678732
MAR04426	-38.3291	38.3291
MAR04428	0	14.5814
MAR04429	0	8.91959
MAR04430	0	74.3181
MAR04431	0	1.2253
MAR04437	0	66.9846
MAR04658	-149.742	149.742
MAR04660	0	111.616
MAR04712	0	173.3
MAR05336	-89.7352	89.7352
MAR05337	-10.863	10.863
MAR05338	0	170.471
MAR05339	-89.7352	89.7352
MAR05340	0	89.7352
MAR08783	0	0.0682022
MAR08784	0	977.734
MAR08786	0	977.734
MAR04241	-20.9532	20.9532
MAR04288	0	64.2194
MAR04596	-35.8598	35.8598
MAR04597	-35.8598	35.8598
MAR04599	0	37.1435
MAR04667	0	64.2194
MAR04668	0	64.2194
MAR04737	0	188.887
MAR04739	0	188.887
MAR04740	-1000	1000
MAR06415	0	50.2985
MAR06974	0	1000
MAR06975	0	20.9532
MAR06976	0	20.9532
MAR06977	0	20.9532
MAR06978	0	11.3207
MAR06979	0	0.01
MAR06980	0	97.3235
MAR06981	0	118.032
MAR06982	0	24.7183
MAR06983	0	13.1795
MAR06984	0	15.2022
MAR06985	0	9.62906
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	162.016
MAR08025	0	20.9532
MAR08026	0	20.9532
MAR08027	0	20.9532
MAR08029	0	11.3207
MAR03164	0	93.3877
MAR03166	0	93.3877
MAR03885	-135.527	135.527
MAR04250	0	1000
MAR08091	0	14.5814
MAR08092	0	74.3181
MAR08563	0	977.734
MAR08566	0	243.987
MAR03935	-177.625	177.625
MAR04681	0	14.5814
MAR04682	0	74.3181
MAR04683	0	1.2253
MAR04685	0	1.2253
MAR04686	-1.2253	1.2253
MAR04687	-1.2253	1.2253
MAR04702	0	1000
MAR04703	0	6.2526
MAR04704	0	6.2526
MAR06988	0	0.01
MAR07689	0	239.708
MAR07701	0	0.122084
MAR08094	0	239.708
MAR08529	0	0.0682022
MAR08530	-1176.15	1176.15
MAR08533	0	0.01
MAR08534	0	239.708
MAR08535	0	239.708
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	93.3877
MAR03208	0	24.2957
MAR03213	0	40.629
MAR03215	0	32.1383
MAR03747	0	0.01
MAR03744	0	19.6454
MAR03757	0	301.009
MAR03761	0	112.635
MAR03777	0	0.01
MAR03778	0	19.6454
MAR03795	0	112.635
MAR04797	0	977.734
MAR06417	-23.5898	23.5898
MAR06419	0	0.01
MAR06420	0	23.5898
MAR06421	0	0.01
MAR06422	0	23.5898
MAR06923	0	0.01
MAR03765	0	19.6454
MAR06924	0	23.0526
MAR06925	-365.93	365.93
MAR06926	-17.443	17.443
MAR06927	-17.443	17.443
MAR08088	-53.492	53.492
MAR08787	0	70.6069
MAR03743	-30.2823	30.2823
MAR04214	0	281.029
MAR04216	0	59.7745
MAR04218	0	27.1718
MAR04219	0	59.7745
MAR04220	-43.0288	43.0288
MAR04222	0	49.8837
MAR04224	0	27.1718
MAR04225	0	27.1718
MAR04227	0	791.26
MAR04231	0	1.58702
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	255.558
MAR04244	0	49.8837
MAR04245	0	1000
MAR04246	-49.8837	49.8837
MAR04248	-1000	1000
MAR06707	0	14.5814
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	597.915
MAR06712	-1000	1000
MAR06713	0	74.3181
MAR06714	0	977.734
MAR06715	0	227.816
MAR06716	0	23.0526
MAR06717	0	59.7745
MAR06718	0	14.5814
MAR06719	0	74.3181
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1228.27	1228.27
MAR06725	-416.119	416.119
MAR06726	0	1880.98
MAR06727	0	229.018
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	227.816
MAR06731	0	14.5814
MAR06734	-1000	1000
MAR06735	0	227.816
MAR06736	0	227.816
MAR06738	-1000	1000
MAR06739	0	227.816
MAR06740	0	14.5814
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	74.3181
MAR06746	0	227.816
MAR06747	0	74.3181
MAR06748	0	1.2253
MAR06749	0	1.2253
MAR06750	0	227.816
MAR06751	0	74.3181
MAR06752	0	74.3181
MAR06753	0	1.2253
MAR06754	0	1.2253
MAR06755	-227.816	227.816
MAR06756	-1176.15	1176.15
MAR06757	0	227.816
MAR06758	0	74.3181
MAR06759	-1000	1000
MAR06760	0	1.2253
MAR06761	0	1.2253
MAR06762	0	227.816
MAR06763	0	227.816
MAR06764	0	74.3181
MAR06765	-1000	1000
MAR06766	0	1.2253
MAR06767	0	1.2253
MAR06768	0	416.119
MAR06770	0	13.5854
MAR06771	0	229.018
MAR06772	0	1880.98
MAR06774	0	276.144
MAR06776	0	423.114
MAR06778	0	404.715
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	14.5814
MAR06788	0	597.915
MAR06789	0	74.3181
MAR06790	0	1.2253
MAR06791	0	1.2253
MAR06792	-1000	1000
MAR06798	-474.819	474.819
MAR06799	0	474.819
MAR06800	-474.819	474.819
MAR06801	0	474.819
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	241.803
MAR06811	-1228.27	1228.27
MAR06813	0	241.803
MAR06814	-40.6578	40.6578
MAR06815	-1228.27	1228.27
MAR06817	-40.6578	40.6578
MAR06818	0	1000
MAR06819	-40.6578	40.6578
MAR06820	-1228.27	1228.27
MAR06822	0	1000
MAR06823	-40.6578	40.6578
MAR06824	-1228.27	1228.27
MAR06826	-35.8394	35.8394
MAR06827	-35.8394	35.8394
MAR06828	0	474.819
MAR06829	0	49.7339
MAR06830	0	474.819
MAR06831	0	0.01
MAR06834	-35.8394	35.8394
MAR06835	-35.8394	35.8394
MAR06836	-474.819	474.819
MAR06837	0	474.819
MAR06838	0	8.95269
MAR06839	0	0.01
MAR06840	-35.8394	35.8394
MAR06841	-35.8394	35.8394
MAR06842	-474.819	474.819
MAR06843	0	474.819
MAR06844	0	8.95269
MAR06845	0	0.01
MAR06848	-35.8394	35.8394
MAR06849	-35.8394	35.8394
MAR06850	0	8.95269
MAR06851	0	0.01
MAR06854	-35.8394	35.8394
MAR06855	-35.8394	35.8394
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1228.27	1228.27
MAR06885	-40.6578	40.6578
MAR06886	-1228.27	1228.27
MAR06888	0	7.44201
MAR06889	0	0.01
MAR07628	0	241.803
MAR08539	0	335.095
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.2823
MAR03875	0	1181.88
MAR03877	0	995.073
MAR03879	0	265.022
MAR03881	0	187.412
MAR03912	-223.507	223.507
MAR03917	0	0.794785
MAR03919	-28.2836	28.2836
MAR03920	-483.132	483.132
MAR03922	-54.3547	54.3547
MAR03928	0	208.915
MAR03995	-35.8598	35.8598
MAR03996	-1000	1000
MAR04072	0	1.6244
MAR04189	0	61.5235
MAR04302	0	187.412
MAR04323	0	265.022
MAR05381	0	239.708
MAR05385	0	10.3533
MAR05386	0	7.9053
MAR05387	0	2.04774
MAR05388	0	91.0641
MAR05389	0	91.0641
MAR05390	0	13.5854
MAR05391	0	416.119
MAR05418	-54.3547	54.3547
MAR05419	-54.3547	54.3547
MAR06515	0	208.915
MAR06518	0	208.915
MAR06519	-2.08385	2.08385
MAR06520	-208.915	208.915
MAR06523	-241.803	241.803
MAR08062	0	239.708
MAR08066	-223.507	223.507
MAR08067	-223.507	223.507
MAR08068	-171.305	171.305
MAR08069	-111.851	111.851
MAR08641	0	1.6244
MAR08682	-1000	1000
MAR08683	0	187.412
MAR08684	-223.507	223.507
MAR08685	0	1000
MAR03868	0	21.7293
MAR03869	0	21.7293
MAR03889	0	43.1669
MAR03933	-197.598	197.598
MAR03937	0	199.24
MAR04116	0	1952.41
MAR04120	0	1952.41
MAR04121	0	1952.41
MAR04175	0	16.8958
MAR04176	0	16.8958
MAR04324	0	49.6988
MAR04326	0	42.1296
MAR04328	0	77.2409
MAR04329	0	77.2409
MAR04708	0	43.3613
MAR08769	0	16.8958
MAR08770	0	43.3613
MAR08771	0	280.18
MAR04078	0	2.02183
MAR04079	0	977.734
MAR04174	0	0.01
MAR04330	-53.492	53.492
MAR04347	0	100.015
MAR04425	0	0.259973
MAR04427	0	20.0472
MAR04688	0	977.734
MAR04689	0	118.032
MAR04735	-93.3877	93.3877
MAR07991	0	1000
MAR07992	0	0.0682022
MAR07993	0	977.734
MAR07128	0	42.3624
MAR07129	0	42.3624
MAR07130	0	1000
