rxn	LB	UB
MAR06603	-230.611	230.611
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	38.8718
MAR08755	0	33.4723
MAR09797	0	1000
MAR04016	-187.499	187.499
MAR04018	-187.499	187.499
MAR04044	-187.499	187.499
MAR04291	-187.499	187.499
MAR04420	0	187.499
MAR04570	-187.499	187.499
MAR04572	0	187.499
MAR04006	-187.499	187.499
MAR04028	-187.499	187.499
MAR04030	-187.499	187.499
MAR04670	-187.499	187.499
MAR04673	-187.499	187.499
MAR04675	0	187.499
MAR06614	-187.499	187.499
MAR06615	-187.499	187.499
MAR06616	-187.499	187.499
MAR04635	-187.499	187.499
MAR03793	-39.9027	39.9027
MAR03931	0	43.981
MAR03969	0	23.788
MAR03970	0	24.0316
MAR04008	-16.9617	16.9617
MAR04032	0	2.71125
MAR04034	0	2.0615
MAR04036	0	15.3583
MAR04050	-2.0615	2.0615
MAR04056	0	24.0316
MAR04059	0	68.0235
MAR04060	0	68.0235
MAR04127	0	18.3301
MAR04177	0	24.0316
MAR04179	0	24.0316
MAR04182	0	38.2533
MAR04183	0	34.2775
MAR04192	0	34.2775
MAR04194	0	2.71125
MAR04210	0	109.369
MAR04211	0	11.0866
MAR04343	0	1.13512
MAR04345	-132.381	132.381
MAR04346	0	130.279
MAR04470	0	132.381
MAR04471	0	132.381
MAR04472	0	132.381
MAR04484	0	24.0316
MAR04485	-64.2145	64.2145
MAR04510	0	24.0316
MAR04512	-16.9617	16.9617
MAR04513	0	1.98329
MAR04514	0	7.90657
MAR04577	0	15.3583
MAR04579	-135.383	135.383
MAR04580	0	7.90657
MAR04608	-2.0615	2.0615
MAR04575	-5.43683	5.43683
MAR04637	-9.92133	9.92133
MAR04642	0	24.0316
MAR04643	0	11.0866
MAR04644	-0.643604	0.643604
MAR04672	0	1000
MAR04676	0	23.788
MAR04736	0	130.279
MAR04819	0	90.205
MAR05299	0	23.788
MAR05352	0	23.788
MAR05415	0	0.662938
MAR05416	0	0.662938
MAR05417	0	43.981
MAR06612	-9.92133	9.92133
MAR06613	-9.92133	9.92133
MAR06621	-0.662938	0.662938
MAR06622	0	0.662938
MAR06623	0	28.0701
MAR06624	0	10.2937
MAR06627	-109.369	109.369
MAR07744	-4.15277	4.15277
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.99139
MAR03966	0	11.0866
MAR03967	-16.9617	16.9617
MAR03968	-9.92133	9.92133
MAR03999	0	34.2775
MAR04024	-16.9617	16.9617
MAR04026	-1.5455	1.5455
MAR04054	0	28.0701
MAR04061	0	34.2775
MAR04083	0	244.898
MAR04136	0	1795.35
MAR04180	0	23.788
MAR04185	0	86.5509
MAR04186	0	86.5509
MAR04342	0	68.0235
MAR04344	-1000	1000
MAR04483	0	10.2937
MAR04507	0	0.01
MAR04516	0	42.5698
MAR04601	0	6.19601
MAR04633	0	4.9954
MAR04640	0	9.92133
MAR04641	0	28.0701
MAR04680	-135.383	135.383
MAR04806	0	10.2306
MAR05394	0	1000
MAR06625	0	10.2937
MAR06626	0	24.0316
MAR07160	0	10.3093
MAR07161	0	0.649922
MAR07162	0	0.649922
MAR07163	0	10.5315
MAR07164	0	10.5315
MAR07713	0	24.0316
MAR07716	0	24.0316
MAR07717	0	24.0316
MAR07721	0	24.0316
MAR07725	0	24.0316
MAR07728	0	24.0316
MAR07800	-0.01	0.01
MAR07801	-100.619	100.619
MAR07802	-0.01	0.01
MAR07863	-16.9617	16.9617
MAR07864	-16.9617	16.9617
MAR07865	-16.9617	16.9617
MAR07866	-16.9617	16.9617
MAR07867	-16.9617	16.9617
MAR07868	-16.9617	16.9617
MAR07869	-16.9617	16.9617
MAR07870	-16.9617	16.9617
MAR07871	-16.9617	16.9617
MAR07872	-16.9617	16.9617
MAR07873	-16.9617	16.9617
MAR07874	-16.9617	16.9617
MAR07875	-1.5455	1.5455
MAR07876	-16.9617	16.9617
MAR07878	-187.499	187.499
MAR07879	0	11.0866
MAR07880	0	24.0316
MAR07881	-187.499	187.499
MAR07882	-187.499	187.499
MAR07883	-187.499	187.499
MAR07884	-187.499	187.499
MAR07885	-187.499	187.499
MAR07886	-187.499	187.499
MAR07887	-187.499	187.499
MAR07888	-187.499	187.499
MAR07889	-187.499	187.499
MAR07890	-187.499	187.499
MAR07891	-187.499	187.499
MAR07892	-187.499	187.499
MAR07893	-187.499	187.499
MAR07894	-187.499	187.499
MAR07895	-187.499	187.499
MAR08083	0	15.1668
MAR08085	0	15.1668
MAR08087	0	15.1668
MAR08443	0	38.8718
MAR08444	0	38.8718
MAR08445	0	23.788
MAR08446	0	0.01
MAR08448	-16.9617	16.9617
MAR08449	-16.9617	16.9617
MAR08450	-16.9617	16.9617
MAR08451	-16.9617	16.9617
MAR08452	-16.9617	16.9617
MAR08453	-16.9617	16.9617
MAR08454	-16.9617	16.9617
MAR08455	-16.9617	16.9617
MAR08456	-16.9617	16.9617
MAR08457	-16.9617	16.9617
MAR08458	-16.9617	16.9617
MAR08459	-16.9617	16.9617
MAR08460	-16.9617	16.9617
MAR08461	-0.01	0.01
MAR08462	-16.9617	16.9617
MAR08463	-16.9617	16.9617
MAR08464	-16.9617	16.9617
MAR08465	-16.9617	16.9617
MAR08466	-16.9617	16.9617
MAR08467	-16.9617	16.9617
MAR08468	-16.9617	16.9617
MAR08469	-16.9617	16.9617
MAR08470	-16.9617	16.9617
MAR08471	-16.9617	16.9617
MAR08472	-16.9617	16.9617
MAR08473	0	4.9954
MAR08474	0	68.0235
MAR08477	-1.98329	1.98329
MAR08478	-1.98329	1.98329
MAR08479	-1.98329	1.98329
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.5185
MAR08483	0	4.99139
MAR08484	0	1000
MAR08485	0	16.2153
MAR08486	-45.2769	45.2769
MAR08487	0	16.5923
MAR08488	0	11.0866
MAR08489	0	11.0866
MAR08493	0	13.8672
MAR08494	0	13.8672
MAR08495	0	13.8672
MAR03802	-345.064	345.064
MAR03804	-345.064	345.064
MAR03811	0	2003.26
MAR03813	-247.842	247.842
MAR03822	0	299.226
MAR03827	-265.485	265.485
MAR03829	-150.163	150.163
MAR03862	0	76.0689
MAR03865	0	265.485
MAR03870	0	29.0323
MAR03873	0	422.109
MAR08654	0	422.109
MAR03890	0	512.734
MAR03892	0	0.815252
MAR09802	0	218.781
MAR03899	-281.07	281.07
MAR03903	0	0.01
MAR04109	-157.019	157.019
MAR04114	0	126.026
MAR04115	0	126.026
MAR04118	0	29.0323
MAR04172	0	76.0689
MAR04196	0	49.479
MAR04197	0	50.0035
MAR04287	0	578.911
MAR04690	0	0.01
MAR04693	-86.0328	86.0328
MAR06780	0	495.235
MAR06968	-69.3803	69.3803
MAR06969	-92.5092	92.5092
MAR06970	-281.07	281.07
MAR06971	-1.83475	1.83475
MAR06972	-1.83475	1.83475
MAR07641	0	4.94173
MAR07642	-1000	1000
MAR08626	0	0.0447928
MAR08628	0	92.5092
MAR03806	-299.226	299.226
MAR03807	-431.599	431.599
MAR03809	-99.8887	99.8887
MAR03816	0	703.702
MAR03819	-299.226	299.226
MAR03820	-299.226	299.226
MAR03832	0	1000
MAR03833	0	19.3327
MAR03835	0	19.3327
MAR03837	0	4.23176
MAR03895	0	1.00335
MAR03897	0	1.00335
MAR03956	-162.026	162.026
MAR03993	0	2.07865
MAR04073	0	6.43984
MAR04075	0	24.3437
MAR04077	0	24.3437
MAR04190	-2.07865	2.07865
MAR04191	0	2.30202
MAR04212	0	21.9215
MAR04422	0	21.9215
MAR04423	0	0.244478
MAR04424	0	196.942
MAR04583	-371.838	371.838
MAR04605	0	1246.32
MAR04606	0	0.58586
MAR04607	0	24.4503
MAR04776	0	2.99734
MAR04777	0	2.99734
MAR04778	0	19.3327
MAR04779	0	19.3327
MAR04780	0	19.3327
MAR04781	0	19.3327
MAR04784	0	299.226
MAR04785	0	299.226
MAR04786	0	265.485
MAR04787	0	108.927
MAR05384	0	7.38028
MAR06929	-34.2476	34.2476
MAR06930	-34.2476	34.2476
MAR06931	0	0.244478
MAR06932	0	0.244478
MAR06933	0	0.244478
MAR06934	0	0.244478
MAR06935	0	0.244478
MAR06936	0	0.244478
MAR06938	-34.2476	34.2476
MAR06939	-34.2476	34.2476
MAR06940	-1000	1000
MAR06941	0	0.244478
MAR06942	0	0.244478
MAR06943	0	0.244478
MAR06944	0	0.244478
MAR06945	0	0.244478
MAR06946	0	0.244478
MAR06947	0	0.244478
MAR06948	0	0.244478
MAR06949	0	0.244478
MAR06950	0	0.244478
MAR06951	0	0.244478
MAR06952	0	0.244478
MAR06953	0	170.486
MAR06954	0	170.486
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	39.3757
MAR06959	0	39.3757
MAR06960	-1000	1000
MAR06961	0	39.3757
MAR06962	0	39.3757
MAR06963	0	39.3757
MAR06964	0	39.3757
MAR06965	-6.54352	6.54352
MAR06966	-6.54352	6.54352
MAR06967	-6.54352	6.54352
MAR06973	-170.486	170.486
MAR08096	-299.226	299.226
MAR08097	-299.226	299.226
MAR08098	0	265.485
MAR08416	0	69.3803
MAR08425	-43.7324	43.7324
MAR08426	0	0.01
MAR08427	-42.9336	42.9336
MAR08431	0	1000
MAR08432	0	378.483
MAR08603	0	34.2476
MAR08604	0	101.042
MAR08605	0	1246.32
MAR08606	0	0.244478
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.23176
MAR08610	0	139.651
MAR08611	0	139.651
MAR04285	0	14.2109
MAR00457	0	99.0186
MAR00460	0	99.0186
MAR03750	-30.4066	30.4066
MAR03752	-110.973	110.973
MAR03770	-67.2666	67.2666
MAR03771	-30.4066	30.4066
MAR03772	-30.4066	30.4066
MAR03782	-30.4066	30.4066
MAR03784	-110.973	110.973
MAR03794	-69.3803	69.3803
MAR03839	-14.5841	14.5841
MAR03841	-0.01	0.01
MAR03843	0	18.7969
MAR03845	-103.186	103.186
MAR03847	-37.4803	37.4803
MAR03849	0	378.483
MAR03852	0	0.131998
MAR03856	0	211.885
MAR03860	0	1000
MAR03883	0	196.49
MAR03901	0	1665.79
MAR03939	-168.188	168.188
MAR03974	0	196.49
MAR04198	0	294.478
MAR04199	-43.7324	43.7324
MAR04200	0	196.49
MAR04284	0	1000
MAR04348	0	196.49
MAR04466	0	80.802
MAR04467	0	294.478
MAR04582	-4.74771	4.74771
MAR04584	-42.9336	42.9336
MAR04696	0	45.4225
MAR04697	0	237.549
MAR04698	0	237.549
MAR04699	0	1138.24
MAR04700	-173.847	173.847
MAR04742	0	168.188
MAR04788	0	294.478
MAR04789	0	0.01
MAR04791	0	294.478
MAR04792	-130.962	130.962
MAR04937	-19.6632	19.6632
MAR05392	0	57.2891
MAR05393	0	3.84525
MAR06409	-42.4191	42.4191
MAR07702	-211.885	211.885
MAR07703	0	56.5665
MAR08433	0	42.1193
MAR08434	0	24.2911
MAR08439	0	173.847
MAR08440	0	237.549
MAR08441	0	45.4225
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.681754
MAR04426	-47.5653	47.5653
MAR04428	0	9.47446
MAR04429	0	5.78482
MAR04430	0	101.042
MAR04431	0	2.47988
MAR04437	0	75.6428
MAR04658	-186.655	186.655
MAR04660	0	95.3378
MAR04712	0	193.49
MAR05336	-92.5092	92.5092
MAR05337	-16.1318	16.1318
MAR05338	0	192.332
MAR05339	-92.5092	92.5092
MAR05340	0	92.5092
MAR08783	0	0.244478
MAR08784	0	1246.32
MAR08786	0	1246.32
MAR04241	-29.3042	29.3042
MAR04288	0	66.467
MAR04596	-35.4372	35.4372
MAR04597	-35.4372	35.4372
MAR04599	0	51.9501
MAR04667	0	66.467
MAR04668	0	66.467
MAR04737	0	237.549
MAR04739	0	237.549
MAR04740	-1000	1000
MAR06415	0	58.3077
MAR06974	0	1000
MAR06975	0	29.3042
MAR06976	0	29.3042
MAR06977	0	29.3042
MAR06978	0	11.8906
MAR06979	0	0.01
MAR06980	0	130.962
MAR06981	0	149.432
MAR06982	0	22.3705
MAR06983	0	22.1735
MAR06984	0	22.6801
MAR06985	0	13.2029
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	154.413
MAR08025	0	29.3042
MAR08026	0	29.3042
MAR08027	0	29.3042
MAR08029	0	11.8906
MAR03164	0	82.7524
MAR03166	0	97.43
MAR03885	-119.425	119.425
MAR04250	0	1000
MAR08091	0	9.47446
MAR08092	0	101.042
MAR08563	0	1246.32
MAR08566	0	381.547
MAR03935	-147.669	147.669
MAR04681	0	9.47446
MAR04682	0	101.042
MAR04683	0	2.47988
MAR04685	0	2.47988
MAR04686	-2.47988	2.47988
MAR04687	-2.47988	2.47988
MAR04702	0	1000
MAR04703	0	10.5867
MAR04704	0	10.5867
MAR06988	0	0.01
MAR07689	0	195.474
MAR07701	0	0.01
MAR08094	0	195.474
MAR08529	0	0.244478
MAR08530	-1420.16	1420.16
MAR08533	0	0.01
MAR08534	0	195.474
MAR08535	0	195.474
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	74.5007
MAR03208	0	27.5907
MAR03213	0	41.5258
MAR03215	0	31.6361
MAR03747	0	0.01
MAR03744	0	21.6132
MAR03757	0	245.923
MAR03761	0	130.688
MAR03777	0	0.01
MAR03778	0	21.6132
MAR03795	0	130.688
MAR04797	0	1246.32
MAR06417	-22.7294	22.7294
MAR06419	0	0.01
MAR06420	0	22.7294
MAR06421	0	0.01
MAR06422	0	22.7294
MAR06923	0	0.01
MAR03765	0	21.6132
MAR06924	0	30.4812
MAR06925	-343.389	343.389
MAR06926	-22.0329	22.0329
MAR06927	-22.0329	22.0329
MAR08088	-86.0328	86.0328
MAR08787	0	52.4523
MAR03743	-30.4066	30.4066
MAR04214	0	218.341
MAR04216	0	57.7351
MAR04218	0	31.2629
MAR04219	0	57.7351
MAR04220	-54.8501	54.8501
MAR04222	0	50.0035
MAR04224	0	31.2629
MAR04225	0	31.2629
MAR04227	0	1046.48
MAR04231	0	2.03312
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	283.054
MAR04244	0	50.0035
MAR04245	0	1000
MAR04246	-50.0035	50.0035
MAR04248	-1000	1000
MAR06707	0	9.47446
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	534.55
MAR06712	-1000	1000
MAR06713	0	101.042
MAR06714	0	1246.32
MAR06715	0	379.163
MAR06716	0	30.4812
MAR06717	0	57.7351
MAR06718	0	9.47446
MAR06719	0	101.042
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1576.86	1576.86
MAR06725	-495.235	495.235
MAR06726	0	2359.46
MAR06727	0	129.597
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	379.163
MAR06731	0	9.47446
MAR06734	-1000	1000
MAR06735	0	379.163
MAR06736	0	379.163
MAR06738	-1000	1000
MAR06739	0	379.163
MAR06740	0	9.47446
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	101.042
MAR06746	0	379.163
MAR06747	0	101.042
MAR06748	0	2.47988
MAR06749	0	2.47988
MAR06750	0	379.163
MAR06751	0	101.042
MAR06752	0	101.042
MAR06753	0	2.47988
MAR06754	0	2.47988
MAR06755	-379.163	379.163
MAR06756	-1420.16	1420.16
MAR06757	0	379.163
MAR06758	0	101.042
MAR06759	-1000	1000
MAR06760	0	2.47988
MAR06761	0	2.47988
MAR06762	0	379.163
MAR06763	0	379.163
MAR06764	0	101.042
MAR06765	-1000	1000
MAR06766	0	2.47988
MAR06767	0	2.47988
MAR06768	0	495.235
MAR06770	0	13.1407
MAR06771	0	129.597
MAR06772	0	2359.46
MAR06774	0	281.461
MAR06776	0	311.108
MAR06778	0	409.969
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	9.47446
MAR06788	0	534.55
MAR06789	0	101.042
MAR06790	0	2.47988
MAR06791	0	2.47988
MAR06792	-1000	1000
MAR06798	-462.968	462.968
MAR06799	0	462.968
MAR06800	-462.968	462.968
MAR06801	0	462.968
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	230.611
MAR06811	-1576.86	1576.86
MAR06813	0	230.611
MAR06814	-35.8561	35.8561
MAR06815	-1576.86	1576.86
MAR06817	-35.8561	35.8561
MAR06818	0	1000
MAR06819	-35.8561	35.8561
MAR06820	-1576.86	1576.86
MAR06822	0	1000
MAR06823	-35.8561	35.8561
MAR06824	-1576.86	1576.86
MAR06826	-118.536	118.536
MAR06827	-118.536	118.536
MAR06828	0	462.968
MAR06829	0	79.0633
MAR06830	0	462.968
MAR06831	0	0.01
MAR06834	-118.536	118.536
MAR06835	-118.536	118.536
MAR06836	-462.968	462.968
MAR06837	0	462.968
MAR06838	0	6.0842
MAR06839	0	0.01
MAR06840	-118.536	118.536
MAR06841	-118.536	118.536
MAR06842	-462.968	462.968
MAR06843	0	462.968
MAR06844	0	6.0842
MAR06845	0	0.01
MAR06848	-118.536	118.536
MAR06849	-118.536	118.536
MAR06850	0	6.0842
MAR06851	0	0.01
MAR06854	-118.536	118.536
MAR06855	-118.536	118.536
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1576.86	1576.86
MAR06885	-35.8561	35.8561
MAR06886	-1576.86	1576.86
MAR06888	0	10.2858
MAR06889	0	0.01
MAR07628	0	230.611
MAR08539	0	420.86
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.4066
MAR03875	0	1104.79
MAR03877	0	898.428
MAR03879	0	332.862
MAR03881	0	138.873
MAR03912	-265.485	265.485
MAR03917	0	0.972492
MAR03919	-43.7324	43.7324
MAR03920	-374.653	374.653
MAR03922	-69.3803	69.3803
MAR03928	0	218.781
MAR03995	-43.981	43.981
MAR03996	-1000	1000
MAR04072	0	3.02157
MAR04189	0	78.6206
MAR04302	0	138.873
MAR04323	0	332.862
MAR05381	0	195.474
MAR05385	0	8.45942
MAR05386	0	8.86059
MAR05387	0	2.52022
MAR05388	0	74.6402
MAR05389	0	74.6402
MAR05390	0	13.1407
MAR05391	0	495.235
MAR05418	-69.3803	69.3803
MAR05419	-69.3803	69.3803
MAR06515	0	218.781
MAR06518	0	218.781
MAR06519	-5.57318	5.57318
MAR06520	-218.781	218.781
MAR06523	-230.611	230.611
MAR08062	0	195.474
MAR08066	-265.485	265.485
MAR08067	-265.485	265.485
MAR08068	-195.439	195.439
MAR08069	-122.639	122.639
MAR08641	0	3.02157
MAR08682	-1000	1000
MAR08683	0	138.873
MAR08684	-265.485	265.485
MAR08685	0	1000
MAR03868	0	29.0323
MAR03869	0	29.0323
MAR03889	0	67.4124
MAR03933	-220.771	220.771
MAR03937	0	153.536
MAR04116	0	1892.98
MAR04120	0	1892.98
MAR04121	0	1892.98
MAR04175	0	19.6632
MAR04176	0	19.6632
MAR04324	0	52.9675
MAR04326	0	40.1407
MAR04328	0	105.007
MAR04329	0	105.007
MAR04708	0	31.0155
MAR08769	0	19.6632
MAR08770	0	31.0155
MAR08771	0	276.78
MAR04078	0	2.83027
MAR04079	0	1246.32
MAR04174	0	0.01
MAR04330	-86.0328	86.0328
MAR04347	0	90.205
MAR04425	0	0.58586
MAR04427	0	24.4503
MAR04688	0	1246.32
MAR04689	0	149.432
MAR04735	-82.7524	82.7524
MAR07991	0	1000
MAR07992	0	0.244478
MAR07993	0	1246.32
MAR07128	0	86.5509
