rxn	LB	UB
MAR04089	0	22.7832
MAR04091	0	1.18164
MAR04093	0	19.1411
MAR04095	0	19.1411
MAR04101	0	236.336
MAR04103	0	1.00513
MAR04143	0	47.3241
MAR04193	0	11.6614
MAR08497	0	278.666
MAR08498	0	1656.17
MAR08499	0	1656.17
MAR08500	0	278.666
MAR08501	0	147.846
MAR08502	-939.749	939.749
MAR08503	0	132.853
MAR08504	0	466.319
MAR08506	0	466.319
MAR08507	0	939.749
MAR08508	0	939.749
MAR08509	0	278.666
MAR08511	0	306.016
MAR08512	-44.1667	44.1667
MAR08514	0	44.1667
MAR08516	0	11.5673
MAR08517	0	1000
MAR04280	-2.42287	2.42287
MAR00153	0	57.8422
MAR03212	0	141.005
MAR03797	0	57.8422
MAR03800	0	19.7572
MAR04105	0	33.2897
MAR04106	0	33.2897
MAR04107	0	33.2897
MAR04282	0	74.1152
MAR04331	-57.8422	57.8422
MAR04459	0	57.8422
MAR04460	0	57.8422
MAR04464	0	1000
MAR04497	0	153.514
MAR04741	0	29.1263
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-390.589	390.589
MAR00718	0	15.5409
MAR00719	0	0.776445
MAR01434	-193.167	193.167
MAR01436	0	8.63125
MAR03163	0	141.005
MAR04461	-60.1254	60.1254
MAR04604	0	66.9093
MAR05351	-2.42287	2.42287
MAR07709	-84.8103	84.8103
MAR04052	0	12.7504
MAR04304	0	1.03835
MAR04350	-10.3298	10.3298
MAR04351	-1.64713	1.64713
MAR04352	-1.64713	1.64713
MAR04354	-28.6689	28.6689
MAR04398	-55.1894	55.1894
MAR04404	-16.1155	16.1155
MAR04473	0	9.95225
MAR04474	0	9.95225
MAR04476	-21.1998	21.1998
MAR04477	-8.98587	8.98587
MAR04501	-16.1155	16.1155
MAR04565	-89.5237	89.5237
MAR04567	0	7.41643
MAR09799	-8.68343	8.68343
MAR09800	-310.087	310.087
MAR04623	0	42.1504
MAR04625	0	57.4793
MAR04710	-28.6689	28.6689
MAR04841	-1.76298	1.76298
MAR08074	0	10.3298
MAR08653	-57.4793	57.4793
MAR03998	0	28.8974
MAR04000	0	5.61034
MAR04002	-95.2683	95.2683
MAR04004	-95.2683	95.2683
MAR04010	0	32.5114
MAR04081	0	32.5114
MAR04082	0	32.5114
MAR04012	0	202.381
MAR04014	0	7.77652
MAR04020	-35.1833	35.1833
MAR04022	0	5.61034
MAR04038	-2.22046	2.22046
MAR04040	0	14.3971
MAR04042	0	11.0526
MAR04046	0	1.5961
MAR04048	0	7.77652
MAR04080	0	1.51089
MAR04085	0	61.8118
MAR04086	0	61.8118
MAR04134	0	28.8974
MAR04135	-35.1833	35.1833
MAR04168	0	15.3836
MAR04171	0	11.6614
MAR04290	0	23.6509
MAR04406	0	1.95669
MAR04412	-7.0059	7.0059
MAR04417	0	32.5114
MAR04418	0	37.7868
MAR04419	0	6.09283
MAR04421	0	11.6614
MAR04449	0	32.5114
MAR04450	0	32.5114
MAR04451	0	1000
MAR04452	0	37.7868
MAR04453	0	1.5961
MAR04480	-141.005	141.005
MAR04481	0	1.24018
MAR04482	0	1.24018
MAR04486	0	1.21664
MAR04487	0	1.21664
MAR04488	0	1.21664
MAR04489	0	1.21664
MAR04492	0	1.21664
MAR04493	0	1.21664
MAR04495	0	1.21664
MAR04496	0	1.21664
MAR04518	0	3.72139
MAR04519	0	6.35886
MAR04520	0	6.35886
MAR04573	0	11.6614
MAR04574	-71.2855	71.2855
MAR04600	0	8.37619
MAR04602	0	32.5114
MAR04603	-71.2855	71.2855
MAR04611	0	0.740889
MAR04612	0	0.740889
MAR04614	0	0.740889
MAR04615	0	0.740889
MAR04617	0	0.740889
MAR04618	0	0.740889
MAR04619	0	0.740889
MAR04621	0	0.740889
MAR04632	0	32.5114
MAR04646	0	6.35886
MAR04648	0	6.35886
MAR04649	0	6.35886
MAR04650	0	6.35886
MAR04651	-71.2855	71.2855
MAR04663	-71.2855	71.2855
MAR04664	0	37.7868
MAR04694	0	1.24018
MAR04695	-71.2855	71.2855
MAR04705	0	32.5114
MAR04709	-71.2855	71.2855
MAR04799	0	4.7539
MAR04802	0	4.7539
MAR04804	-100.795	100.795
MAR04808	0	0.55373
MAR04810	0	100.795
MAR04812	-7.0059	7.0059
MAR04814	-2.22046	2.22046
MAR05301	0	20.5985
MAR05353	-35.1833	35.1833
MAR06601	0	0.01
MAR06602	-228.441	228.441
MAR06603	-228.441	228.441
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	16.8807
MAR08755	0	6.35886
MAR09797	0	1000
MAR04016	-413.097	413.097
MAR04018	-413.097	413.097
MAR04044	-413.097	413.097
MAR04291	-413.097	413.097
MAR04420	0	413.097
MAR04570	-413.097	413.097
MAR04572	0	413.097
MAR04006	-413.097	413.097
MAR04028	-413.097	413.097
MAR04030	-413.097	413.097
MAR04670	-413.097	413.097
MAR04673	-413.097	413.097
MAR04675	0	413.097
MAR06614	-413.097	413.097
MAR06615	-413.097	413.097
MAR06616	-413.097	413.097
MAR04635	-413.097	413.097
MAR03793	-38.3153	38.3153
MAR03931	0	27.052
MAR03969	0	20.5985
MAR03970	0	32.5114
MAR04008	-30.3779	30.3779
MAR04032	0	1.51069
MAR04034	0	0.30911
MAR04036	0	6.14523
MAR04050	-0.30911	0.30911
MAR04056	0	32.5114
MAR04059	0	28.8974
MAR04060	0	28.8974
MAR04127	0	24.3236
MAR04177	0	32.5114
MAR04179	0	32.5114
MAR04182	0	21.8414
MAR04183	0	23.6509
MAR04192	0	23.6509
MAR04194	0	1.51069
MAR04210	0	11.6614
MAR04211	0	15.3836
MAR04343	0	0.38296
MAR04345	-35.0665	35.0665
MAR04346	0	61.983
MAR04470	0	35.0665
MAR04471	0	35.0665
MAR04472	0	35.0665
MAR04484	0	32.5114
MAR04485	-58.9727	58.9727
MAR04510	0	32.5114
MAR04512	-30.3779	30.3779
MAR04513	0	1.34801
MAR04514	0	11.8986
MAR04577	0	6.14523
MAR04579	-56.1731	56.1731
MAR04580	0	11.8986
MAR04608	-0.30911	0.30911
MAR04575	-6.76663	6.76663
MAR04637	-15.6367	15.6367
MAR04642	0	32.5114
MAR04643	0	15.3836
MAR04644	-1.27784	1.27784
MAR04672	0	1000
MAR04676	0	20.5985
MAR04736	0	61.983
MAR04819	0	83.1286
MAR05299	0	20.5985
MAR05352	0	20.5985
MAR05415	0	0.740889
MAR05416	0	0.740889
MAR05417	0	27.052
MAR06612	-15.6367	15.6367
MAR06613	-15.6367	15.6367
MAR06621	-0.740889	0.740889
MAR06622	0	0.740889
MAR06623	0	43.6713
MAR06624	0	5.83218
MAR06627	-11.6614	11.6614
MAR07744	-2.64141	2.64141
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.60802
MAR03966	0	15.3836
MAR03967	-30.3779	30.3779
MAR03968	-15.6367	15.6367
MAR03999	0	23.6509
MAR04024	-30.3779	30.3779
MAR04026	-2.35535	2.35535
MAR04054	0	43.6713
MAR04061	0	23.6509
MAR04083	0	202.381
MAR04136	0	3816.41
MAR04180	0	20.5985
MAR04185	0	17.6806
MAR04186	0	17.6806
MAR04342	0	28.8974
MAR04344	-1000	1000
MAR04483	0	5.83218
MAR04507	0	0.0290599
MAR04516	0	110.391
MAR04601	0	8.37619
MAR04633	0	1.24018
MAR04640	0	15.6367
MAR04641	0	43.6713
MAR04680	-56.1731	56.1731
MAR04806	0	4.7539
MAR05394	0	1000
MAR06625	0	5.83218
MAR06626	0	32.5114
MAR07160	0	9.24226
MAR07161	0	0.286521
MAR07162	0	0.286521
MAR07163	0	5.64828
MAR07164	0	5.64828
MAR07713	0	32.5114
MAR07716	0	32.5114
MAR07717	0	32.5114
MAR07721	0	32.5114
MAR07725	0	32.5114
MAR07728	0	32.5114
MAR07800	-0.0110452	0.0110452
MAR07801	-95.2683	95.2683
MAR07802	-0.0110452	0.0110452
MAR07863	-30.3779	30.3779
MAR07864	-30.3779	30.3779
MAR07865	-30.3779	30.3779
MAR07866	-30.3779	30.3779
MAR07867	-30.3779	30.3779
MAR07868	-30.3779	30.3779
MAR07869	-30.3779	30.3779
MAR07870	-30.3779	30.3779
MAR07871	-30.3779	30.3779
MAR07872	-30.3779	30.3779
MAR07873	-30.3779	30.3779
MAR07874	-30.3779	30.3779
MAR07875	-2.35535	2.35535
MAR07876	-30.3779	30.3779
MAR07878	-413.097	413.097
MAR07879	0	15.3836
MAR07880	0	32.5114
MAR07881	-413.097	413.097
MAR07882	-413.097	413.097
MAR07883	-413.097	413.097
MAR07884	-413.097	413.097
MAR07885	-413.097	413.097
MAR07886	-413.097	413.097
MAR07887	-413.097	413.097
MAR07888	-413.097	413.097
MAR07889	-413.097	413.097
MAR07890	-413.097	413.097
MAR07891	-413.097	413.097
MAR07892	-413.097	413.097
MAR07893	-413.097	413.097
MAR07894	-413.097	413.097
MAR07895	-413.097	413.097
MAR08083	0	7.77652
MAR08085	0	7.77652
MAR08087	0	7.77652
MAR08443	0	16.8807
MAR08444	0	16.8807
MAR08445	0	20.5985
MAR08446	0	0.0076477
MAR08448	-30.3779	30.3779
MAR08449	-30.3779	30.3779
MAR08450	-30.3779	30.3779
MAR08451	-30.3779	30.3779
MAR08452	-30.3779	30.3779
MAR08453	-30.3779	30.3779
MAR08454	-30.3779	30.3779
MAR08455	-30.3779	30.3779
MAR08456	-30.3779	30.3779
MAR08457	-30.3779	30.3779
MAR08458	-30.3779	30.3779
MAR08459	-30.3779	30.3779
MAR08460	-30.3779	30.3779
MAR08461	-0.0110452	0.0110452
MAR08462	-30.3779	30.3779
MAR08463	-30.3779	30.3779
MAR08464	-30.3779	30.3779
MAR08465	-30.3779	30.3779
MAR08466	-30.3779	30.3779
MAR08467	-30.3779	30.3779
MAR08468	-30.3779	30.3779
MAR08469	-30.3779	30.3779
MAR08470	-30.3779	30.3779
MAR08471	-30.3779	30.3779
MAR08472	-30.3779	30.3779
MAR08473	0	1.24018
MAR08474	0	28.8974
MAR08477	-1.34801	1.34801
MAR08478	-1.34801	1.34801
MAR08479	-1.34801	1.34801
MAR08480	0	0.0076477
MAR08481	-1000	1000
MAR08482	0	16.097
MAR08483	0	4.60802
MAR08484	0	1000
MAR08485	0	10.3662
MAR08486	-71.2855	71.2855
MAR08487	0	12.0931
MAR08488	0	15.3836
MAR08489	0	15.3836
MAR08493	0	3.76973
MAR08494	0	3.76973
MAR08495	0	3.76973
MAR03802	-269.335	269.335
MAR03804	-269.335	269.335
MAR03811	0	2193.15
MAR03813	-286.99	286.99
MAR03822	0	122.483
MAR03827	-91.1017	91.1017
MAR03829	-84.8911	84.8911
MAR03862	0	21.7847
MAR03865	0	91.1017
MAR03870	0	14.0443
MAR03873	0	168.06
MAR08654	0	168.06
MAR03890	0	128.7
MAR03892	0	0.465271
MAR09802	0	154.695
MAR03899	-137.607	137.607
MAR03903	0	0.493555
MAR04109	-74.636	74.636
MAR04114	0	145.091
MAR04115	0	145.091
MAR04118	0	14.0443
MAR04172	0	21.7847
MAR04196	0	34.1019
MAR04197	0	67.2524
MAR04287	0	304.984
MAR04690	0	0.01
MAR04693	-22.1292	22.1292
MAR06780	0	494.591
MAR06968	-60.4818	60.4818
MAR06969	-27.6559	27.6559
MAR06970	-137.607	137.607
MAR06971	-3.23642	3.23642
MAR06972	-3.23642	3.23642
MAR07641	0	3.18422
MAR07642	-1000	1000
MAR08626	0	0.0110452
MAR08628	0	27.6559
MAR03806	-122.483	122.483
MAR03807	-130.507	130.507
MAR03809	-134.555	134.555
MAR03816	0	1219.77
MAR03819	-122.483	122.483
MAR03820	-122.483	122.483
MAR03832	0	1000
MAR03833	0	29.4009
MAR03835	0	29.4009
MAR03837	0	8.92858
MAR03895	0	0.317216
MAR03897	0	0.317216
MAR03956	-99.5543	99.5543
MAR03993	0	0.89621
MAR04073	0	7.68696
MAR04075	0	21.9572
MAR04077	0	21.9572
MAR04190	-0.89621	0.89621
MAR04191	0	0.308978
MAR04212	0	55.1665
MAR04422	0	55.1665
MAR04423	0	0.0804187
MAR04424	0	165.045
MAR04583	-246.236	246.236
MAR04605	0	466.319
MAR04606	0	0.332903
MAR04607	0	12.765
MAR04776	0	4.46372
MAR04777	0	4.46372
MAR04778	0	29.4009
MAR04779	0	29.4009
MAR04780	0	29.4009
MAR04781	0	29.4009
MAR04784	0	122.483
MAR04785	0	122.483
MAR04786	0	91.1017
MAR04787	0	68.1979
MAR05384	0	10.7844
MAR06929	-65.9096	65.9096
MAR06930	-65.9096	65.9096
MAR06931	0	0.0804187
MAR06932	0	0.0804187
MAR06933	0	0.0804187
MAR06934	0	0.0804187
MAR06935	0	0.0804187
MAR06936	0	0.0804187
MAR06938	-65.9096	65.9096
MAR06939	-65.9096	65.9096
MAR06940	-1000	1000
MAR06941	0	0.0804187
MAR06942	0	0.0804187
MAR06943	0	0.0804187
MAR06944	0	0.0804187
MAR06945	0	0.0804187
MAR06946	0	0.0804187
MAR06947	0	0.0804187
MAR06948	0	0.0804187
MAR06949	0	0.0804187
MAR06950	0	0.0804187
MAR06951	0	0.0804187
MAR06952	0	0.0804187
MAR06953	0	98.5856
MAR06954	0	98.5856
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	30.0174
MAR06959	0	30.0174
MAR06960	-1000	1000
MAR06961	0	30.0174
MAR06962	0	30.0174
MAR06963	0	30.0174
MAR06964	0	30.0174
MAR06965	-10.1394	10.1394
MAR06966	-10.1394	10.1394
MAR06967	-10.1394	10.1394
MAR06973	-98.5856	98.5856
MAR08096	-122.483	122.483
MAR08097	-122.483	122.483
MAR08098	0	91.1017
MAR08416	0	60.4818
MAR08425	-15.5409	15.5409
MAR08426	0	0.360348
MAR08427	-4.50023	4.50023
MAR08431	0	1000
MAR08432	0	111.552
MAR08603	0	65.9096
MAR08604	0	33.8848
MAR08605	0	466.319
MAR08606	0	0.0804187
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	8.92858
MAR08610	0	95.2018
MAR08611	0	95.2018
MAR04285	0	3.70128
MAR00457	0	49.3539
MAR00460	0	49.3539
MAR03750	-48.4562	48.4562
MAR03752	-98.7924	98.7924
MAR03770	-35.7078	35.7078
MAR03771	-48.4562	48.4562
MAR03772	-48.4562	48.4562
MAR03782	-48.4562	48.4562
MAR03784	-98.7924	98.7924
MAR03794	-60.4818	60.4818
MAR03839	-13.4415	13.4415
MAR03841	-0.157245	0.157245
MAR03843	0	33.2894
MAR03845	-46.728	46.728
MAR03847	-56.7558	56.7558
MAR03849	0	111.552
MAR03852	0	0.0168953
MAR03856	0	147.846
MAR03860	0	1000
MAR03883	0	117.894
MAR03901	0	2734.17
MAR03939	-76.4472	76.4472
MAR03974	0	117.894
MAR04198	0	157.412
MAR04199	-15.5409	15.5409
MAR04200	0	117.894
MAR04284	0	1000
MAR04348	0	117.894
MAR04466	0	57.0987
MAR04467	0	157.412
MAR04582	-5.53334	5.53334
MAR04584	-4.50023	4.50023
MAR04696	0	8.98345
MAR04697	0	132.853
MAR04698	0	132.853
MAR04699	0	987.877
MAR04700	-75.5296	75.5296
MAR04742	0	76.4472
MAR04788	0	157.412
MAR04789	0	0.01
MAR04791	0	157.412
MAR04792	-45.2698	45.2698
MAR04937	-21.2652	21.2652
MAR05392	0	57.6625
MAR05393	0	9.73921
MAR06409	-43.8874	43.8874
MAR07702	-147.846	147.846
MAR07703	0	67.2384
MAR08433	0	26.2168
MAR08434	0	19.9141
MAR08439	0	75.5296
MAR08440	0	132.853
MAR08441	0	8.98345
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.536517
MAR04426	-35.853	35.853
MAR04428	0	29.0463
MAR04429	0	7.29517
MAR04430	0	33.8848
MAR04431	0	1.76298
MAR04437	0	39.6468
MAR04658	-105.568	105.568
MAR04660	0	41.4501
MAR04712	0	54.6118
MAR05336	-71.8485	71.8485
MAR05337	-5.84772	5.84772
MAR05338	0	89.9628
MAR05339	-71.8485	71.8485
MAR05340	0	71.8485
MAR08783	0	0.0804187
MAR08784	0	466.319
MAR08786	0	466.319
MAR04241	-14.8974	14.8974
MAR04288	0	50.1359
MAR04596	-17.0403	17.0403
MAR04597	-17.0403	17.0403
MAR04599	0	8.84691
MAR04667	0	50.1359
MAR04668	0	50.1359
MAR04737	0	132.853
MAR04739	0	132.853
MAR04740	-1000	1000
MAR06415	0	29.7372
MAR06974	0	1000
MAR06975	0	14.8974
MAR06976	0	14.8974
MAR06977	0	14.8974
MAR06978	0	21.5207
MAR06979	0	0.01
MAR06980	0	45.2698
MAR06981	0	87.7272
MAR06982	0	22.2742
MAR06983	0	5.66718
MAR06984	0	17.9509
MAR06985	0	4.56988
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	85.7262
MAR08025	0	14.8974
MAR08026	0	14.8974
MAR08027	0	14.8974
MAR08029	0	21.5207
MAR03164	0	29.5896
MAR03166	0	29.5896
MAR03885	-180.177	180.177
MAR04250	0	1000
MAR08091	0	29.0463
MAR08092	0	33.8848
MAR08563	0	466.319
MAR08566	0	273.233
MAR03935	-197.787	197.787
MAR04681	0	29.0463
MAR04682	0	33.8848
MAR04683	0	1.76298
MAR04685	0	1.76298
MAR04686	-1.76298	1.76298
MAR04687	-1.76298	1.76298
MAR04702	0	1000
MAR04703	0	3.47269
MAR04704	0	3.47269
MAR06988	0	0.01
MAR07689	0	364.618
MAR07701	0	0.00629186
MAR08094	0	364.618
MAR08529	0	0.0804187
MAR08530	-939.749	939.749
MAR08533	0	0.0330786
MAR08534	0	364.618
MAR08535	0	364.618
MAR08537	0	0.01
MAR08541	0	0.0330786
MAR08542	0	0.0330786
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.0330786
MAR08540	0	1000
MAR03206	0	29.5896
MAR03208	0	16.0339
MAR03213	0	47.2908
MAR03215	0	17.8474
MAR03747	0	0.01
MAR03744	0	22.7368
MAR03757	0	247.434
MAR03761	0	74.1152
MAR03777	0	0.01
MAR03778	0	22.7368
MAR03795	0	74.1152
MAR04797	0	466.319
MAR06417	-19.7572	19.7572
MAR06419	0	0.0362964
MAR06420	0	19.7572
MAR06421	0	0.0362964
MAR06422	0	19.7572
MAR06923	0	0.01
MAR03765	0	22.7368
MAR06924	0	7.20405
MAR06925	-390.589	390.589
MAR06926	-12.1466	12.1466
MAR06927	-12.1466	12.1466
MAR08088	-22.1292	22.1292
MAR08787	0	33.2897
MAR03743	-48.4562	48.4562
MAR04214	0	344.517
MAR04216	0	91.1654
MAR04218	0	34.2663
MAR04219	0	91.1654
MAR04220	-44.8805	44.8805
MAR04222	0	67.2524
MAR04224	0	34.2663
MAR04225	0	34.2663
MAR04227	0	384.812
MAR04231	0	19.2794
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	230.832
MAR04244	0	67.2524
MAR04245	0	1000
MAR04246	-67.2524	67.2524
MAR04248	-1000	1000
MAR06707	0	29.0463
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	934.548
MAR06712	-1000	1000
MAR06713	0	33.8848
MAR06714	0	466.319
MAR06715	0	400.388
MAR06716	0	7.20405
MAR06717	0	91.1654
MAR06718	0	29.0463
MAR06719	0	33.8848
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2348.58	2348.58
MAR06725	-494.591	494.591
MAR06726	0	1460.8
MAR06727	0	302.06
MAR06728	0	0.01
MAR06729	0	0.0330786
MAR06730	0	400.388
MAR06731	0	29.0463
MAR06734	-1000	1000
MAR06735	0	400.388
MAR06736	0	400.388
MAR06738	-1000	1000
MAR06739	0	400.388
MAR06740	0	29.0463
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	33.8848
MAR06746	0	400.388
MAR06747	0	33.8848
MAR06748	0	1.76298
MAR06749	0	1.76298
MAR06750	0	400.388
MAR06751	0	33.8848
MAR06752	0	33.8848
MAR06753	0	1.76298
MAR06754	0	1.76298
MAR06755	-400.388	400.388
MAR06756	-939.749	939.749
MAR06757	0	400.388
MAR06758	0	33.8848
MAR06759	-1000	1000
MAR06760	0	1.76298
MAR06761	0	1.76298
MAR06762	0	400.388
MAR06763	0	400.388
MAR06764	0	33.8848
MAR06765	-1000	1000
MAR06766	0	1.76298
MAR06767	0	1.76298
MAR06768	0	494.591
MAR06770	0	5.12194
MAR06771	0	302.06
MAR06772	0	1460.8
MAR06774	0	271.591
MAR06776	0	523.924
MAR06778	0	153.728
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	29.0463
MAR06788	0	934.548
MAR06789	0	33.8848
MAR06790	0	1.76298
MAR06791	0	1.76298
MAR06792	-1000	1000
MAR06798	-297.892	297.892
MAR06799	0	297.892
MAR06800	-297.892	297.892
MAR06801	0	297.892
MAR06802	0	1000
MAR06803	0	0.0330786
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	228.441
MAR06811	-2348.58	2348.58
MAR06813	0	228.441
MAR06814	-22.0439	22.0439
MAR06815	-2348.58	2348.58
MAR06817	-22.0439	22.0439
MAR06818	0	1000
MAR06819	-22.0439	22.0439
MAR06820	-2348.58	2348.58
MAR06822	0	1000
MAR06823	-22.0439	22.0439
MAR06824	-2348.58	2348.58
MAR06826	-80.9794	80.9794
MAR06827	-80.9794	80.9794
MAR06828	0	297.892
MAR06829	0	18.3042
MAR06830	0	297.892
MAR06831	0	0.01
MAR06834	-80.9794	80.9794
MAR06835	-80.9794	80.9794
MAR06836	-297.892	297.892
MAR06837	0	297.892
MAR06838	0	9.89114
MAR06839	0	0.01
MAR06840	-80.9794	80.9794
MAR06841	-80.9794	80.9794
MAR06842	-297.892	297.892
MAR06843	0	297.892
MAR06844	0	9.89114
MAR06845	0	0.01
MAR06848	-80.9794	80.9794
MAR06849	-80.9794	80.9794
MAR06850	0	9.89114
MAR06851	0	0.01
MAR06854	-80.9794	80.9794
MAR06855	-80.9794	80.9794
MAR06874	0	0.0330786
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2348.58	2348.58
MAR06885	-22.0439	22.0439
MAR06886	-2348.58	2348.58
MAR06888	0	11.0842
MAR06889	0	0.0330786
MAR07628	0	228.441
MAR08539	0	316.961
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	48.4562
MAR03875	0	564.709
MAR03877	0	1285.79
MAR03879	0	71.9613
MAR03881	0	272.536
MAR03912	-91.1017	91.1017
MAR03917	0	0.180571
MAR03919	-15.5409	15.5409
MAR03920	-432.952	432.952
MAR03922	-60.4818	60.4818
MAR03928	0	226.048
MAR03995	-27.052	27.052
MAR03996	-1000	1000
MAR04072	0	0.348829
MAR04189	0	40.353
MAR04302	0	272.536
MAR04323	0	71.9613
MAR05381	0	364.618
MAR05385	0	7.57076
MAR05386	0	10.9536
MAR05387	0	2.6515
MAR05388	0	84.5357
MAR05389	0	84.5357
MAR05390	0	5.12194
MAR05391	0	494.591
MAR05418	-60.4818	60.4818
MAR05419	-60.4818	60.4818
MAR06515	0	226.048
MAR06518	0	226.048
MAR06519	-2.42287	2.42287
MAR06520	-226.048	226.048
MAR06523	-228.441	228.441
MAR08062	0	364.618
MAR08066	-91.1017	91.1017
MAR08067	-91.1017	91.1017
MAR08068	-187.86	187.86
MAR08069	-96.0032	96.0032
MAR08641	0	0.348829
MAR08682	-1000	1000
MAR08683	0	272.536
MAR08684	-91.1017	91.1017
MAR08685	0	1000
MAR03868	0	14.0443
MAR03869	0	14.0443
MAR03889	0	15.7067
MAR03933	-148.466	148.466
MAR03937	0	253.947
MAR04116	0	4019.59
MAR04120	0	4019.59
MAR04121	0	4019.59
MAR04175	0	21.2652
MAR04176	0	21.2652
MAR04324	0	49.1116
MAR04326	0	34.4337
MAR04328	0	99.2073
MAR04329	0	99.2073
MAR04708	0	66.2029
MAR08769	0	21.2652
MAR08770	0	66.2029
MAR08771	0	287.492
