rxn	LB	UB
MAR04611	0	0.746978
MAR04612	0	0.746978
MAR04614	0	0.746978
MAR04615	0	0.746978
MAR04617	0	0.746978
MAR04618	0	0.746978
MAR04619	0	0.746978
MAR04621	0	0.746978
MAR04632	0	26.7061
MAR04646	0	33.6991
MAR04648	0	33.6991
MAR04649	0	33.6991
MAR04650	0	33.6991
MAR04651	-48.1138	48.1138
MAR04663	-48.1138	48.1138
MAR04664	0	14.7307
MAR04694	0	1.93917
MAR04695	-48.1138	48.1138
MAR04705	0	26.7061
MAR04709	-48.1138	48.1138
MAR04799	0	9.68902
MAR04802	0	9.68902
MAR04804	-74.3237	74.3237
MAR04808	0	5.34042
MAR04810	0	74.3237
MAR04812	-8.01539	8.01539
MAR04814	-10.2441	10.2441
MAR05301	0	16.4859
MAR05353	-11.5522	11.5522
MAR06601	0	0.01
MAR06602	-238.053	238.053
MAR06603	-238.053	238.053
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	21.9979
MAR08755	0	33.6991
MAR09797	0	1000
MAR04016	-166.994	166.994
MAR04018	-166.994	166.994
MAR04044	-166.994	166.994
MAR04291	-166.994	166.994
MAR04420	0	166.994
MAR04570	-166.994	166.994
MAR04572	0	166.994
MAR04006	-166.994	166.994
MAR04028	-166.994	166.994
MAR04030	-166.994	166.994
MAR04670	-166.994	166.994
MAR04673	-166.994	166.994
MAR04675	0	166.994
MAR06614	-166.994	166.994
MAR06615	-166.994	166.994
MAR06616	-166.994	166.994
MAR04635	-166.994	166.994
MAR03793	-50.7533	50.7533
MAR03931	0	54.9813
MAR03969	0	16.4859
MAR03970	0	26.7061
MAR04008	-15.7011	15.7011
MAR04032	0	2.99387
MAR04034	0	1.41238
MAR04036	0	16.2563
MAR04050	-1.41238	1.41238
MAR04056	0	26.7061
MAR04059	0	64.3018
MAR04060	0	64.3018
MAR04127	0	20.6481
MAR04177	0	26.7061
MAR04179	0	26.7061
MAR04182	0	26.9145
MAR04183	0	32.3367
MAR04192	0	32.3367
MAR04194	0	2.99387
MAR04210	0	98.5463
MAR04211	0	8.95213
MAR04343	0	0.141691
MAR04345	-136.688	136.688
MAR04346	0	118.881
MAR04470	0	136.688
MAR04471	0	136.688
MAR04472	0	136.688
MAR04484	0	26.7061
MAR04485	-109.793	109.793
MAR04510	0	26.7061
MAR04512	-15.7011	15.7011
MAR04513	0	2.5527
MAR04514	0	12.3842
MAR04577	0	16.2563
MAR04579	-89.8355	89.8355
MAR04580	0	12.3842
MAR04608	-1.41238	1.41238
MAR04575	-4.46593	4.46593
MAR04637	-5.94977	5.94977
MAR04642	0	25.1281
MAR04643	0	8.95213
MAR04644	-1.03546	1.03546
MAR04672	0	1000
MAR04676	0	16.4859
MAR04736	0	118.881
MAR04819	0	96.2481
MAR05299	0	16.4859
MAR05352	0	16.4859
MAR05415	0	0.746978
MAR05416	0	0.746978
MAR05417	0	54.9813
MAR06612	-5.94977	5.94977
MAR06613	-5.94977	5.94977
MAR06621	-0.746978	0.746978
MAR06622	0	0.746978
MAR06623	0	26.8219
MAR06624	0	7.777
MAR06627	-98.5463	98.5463
MAR07744	-3.23743	3.23743
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.77274
MAR03966	0	8.95213
MAR03967	-15.7011	15.7011
MAR03968	-5.94977	5.94977
MAR03999	0	32.3367
MAR04024	-15.7011	15.7011
MAR04026	-3.37687	3.37687
MAR04054	0	26.8219
MAR04061	0	32.3367
MAR04083	0	272.09
MAR04136	0	2008.38
MAR04180	0	16.4859
MAR04185	0	60.7785
MAR04186	0	60.7785
MAR04342	0	64.3018
MAR04344	-1000	1000
MAR04483	0	7.777
MAR04507	0	0.01
MAR04516	0	30.991
MAR04601	0	8.07141
MAR04633	0	1.93917
MAR04640	0	5.94977
MAR04641	0	26.8219
MAR04680	-89.8355	89.8355
MAR04806	0	9.68902
MAR05394	0	1000
MAR06625	0	7.777
MAR06626	0	25.1281
MAR07160	0	8.19096
MAR07161	0	1.94341
MAR07162	0	1.94341
MAR07163	0	8.58555
MAR07164	0	8.58555
MAR07713	0	26.7061
MAR07716	0	26.7061
MAR07717	0	26.7061
MAR07721	0	26.7061
MAR07725	0	26.7061
MAR07728	0	26.7061
MAR07800	-0.19736	0.19736
MAR07801	-111.887	111.887
MAR07802	-0.19736	0.19736
MAR07863	-15.7011	15.7011
MAR07864	-15.7011	15.7011
MAR07865	-15.7011	15.7011
MAR07866	-15.7011	15.7011
MAR07867	-15.7011	15.7011
MAR07868	-15.7011	15.7011
MAR07869	-15.7011	15.7011
MAR07870	-15.7011	15.7011
MAR07871	-15.7011	15.7011
MAR07872	-15.7011	15.7011
MAR07873	-15.7011	15.7011
MAR07874	-15.7011	15.7011
MAR07875	-3.37687	3.37687
MAR07876	-15.7011	15.7011
MAR07878	-166.994	166.994
MAR07879	0	8.95213
MAR07880	0	25.1281
MAR07881	-166.994	166.994
MAR07882	-166.994	166.994
MAR07883	-166.994	166.994
MAR07884	-166.994	166.994
MAR07885	-166.994	166.994
MAR07886	-166.994	166.994
MAR07887	-166.994	166.994
MAR07888	-166.994	166.994
MAR07889	-166.994	166.994
MAR07890	-166.994	166.994
MAR07891	-166.994	166.994
MAR07892	-166.994	166.994
MAR07893	-166.994	166.994
MAR07894	-166.994	166.994
MAR07895	-166.994	166.994
MAR08083	0	16.8796
MAR08085	0	16.8796
MAR08087	0	16.8796
MAR08443	0	21.9979
MAR08444	0	21.9979
MAR08445	0	16.4859
MAR08446	0	0.01
MAR08448	-15.7011	15.7011
MAR08449	-15.7011	15.7011
MAR08450	-15.7011	15.7011
MAR08451	-15.7011	15.7011
MAR08452	-15.7011	15.7011
MAR08453	-15.7011	15.7011
MAR08454	-15.7011	15.7011
MAR08455	-15.7011	15.7011
MAR08456	-15.7011	15.7011
MAR08457	-15.7011	15.7011
MAR08458	-15.7011	15.7011
MAR08459	-15.7011	15.7011
MAR08460	-15.7011	15.7011
MAR08461	-0.19736	0.19736
MAR08462	-15.7011	15.7011
MAR08463	-15.7011	15.7011
MAR08464	-15.7011	15.7011
MAR08465	-15.7011	15.7011
MAR08466	-15.7011	15.7011
MAR08467	-15.7011	15.7011
MAR08468	-15.7011	15.7011
MAR08469	-15.7011	15.7011
MAR08470	-15.7011	15.7011
MAR08471	-15.7011	15.7011
MAR08472	-15.7011	15.7011
MAR08473	0	1.93917
MAR08474	0	64.3018
MAR08477	-2.5527	2.5527
MAR08478	-2.5527	2.5527
MAR08479	-2.5527	2.5527
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.4563
MAR08483	0	2.77274
MAR08484	0	1000
MAR08485	0	13.3574
MAR08486	-48.1138	48.1138
MAR08487	0	26.7061
MAR08488	0	8.95213
MAR08489	0	8.95213
MAR08493	0	13.5002
MAR08494	0	13.5002
MAR08495	0	13.5002
MAR03802	-461.2	461.2
MAR03804	-461.2	461.2
MAR03811	0	2821.09
MAR03813	-333.837	333.837
MAR03822	0	208.983
MAR03827	-245.799	245.799
MAR03829	-236.73	236.73
MAR03862	0	59.4219
MAR03865	0	245.799
MAR03870	0	27.0743
MAR03873	0	761.427
MAR08654	0	761.427
MAR03890	0	362.628
MAR03892	0	0.569726
MAR09802	0	252.212
MAR03899	-234.107	234.107
MAR03903	0	0.01
MAR04109	-135.796	135.796
MAR04114	0	121.769
MAR04115	0	121.769
MAR04118	0	27.0743
MAR04172	0	59.4219
MAR04196	0	49.3613
MAR04197	0	61.1275
MAR04287	0	322.488
MAR04690	0	0.01
MAR04693	-86.9131	86.9131
MAR06780	0	879.069
MAR06968	-61.5116	61.5116
MAR06969	-53.9422	53.9422
MAR06970	-234.107	234.107
MAR06971	-1.81874	1.81874
MAR06972	-1.81874	1.81874
MAR07641	0	4.91138
MAR07642	-1000	1000
MAR08626	0	0.0499127
MAR08628	0	53.9422
MAR03806	-208.983	208.983
MAR03807	-261.326	261.326
MAR03809	-126.133	126.133
MAR03816	0	1334.82
MAR03819	-208.983	208.983
MAR03820	-208.983	208.983
MAR03832	0	1000
MAR03833	0	20.0837
MAR03835	0	20.0837
MAR03837	0	4.35105
MAR03895	0	0.470701
MAR03897	0	0.470701
MAR03956	-98.8454	98.8454
MAR03993	0	3.47026
MAR04073	0	9.49404
MAR04075	0	15.413
MAR04077	0	15.413
MAR04190	-3.47026	3.47026
MAR04191	0	0.970435
MAR04212	0	17.6158
MAR04422	0	17.6158
MAR04423	0	0.275564
MAR04424	0	113.305
MAR04583	-194.037	194.037
MAR04605	0	990.609
MAR04606	0	0.165364
MAR04607	0	18.0421
MAR04776	0	2.80674
MAR04777	0	2.80674
MAR04778	0	20.0837
MAR04779	0	20.0837
MAR04780	0	20.0837
MAR04781	0	20.0837
MAR04784	0	208.983
MAR04785	0	208.983
MAR04786	0	245.799
MAR04787	0	96.6296
MAR05384	0	10.0653
MAR06929	-35.6504	35.6504
MAR06930	-35.6504	35.6504
MAR06931	0	0.275564
MAR06932	0	0.275564
MAR06933	0	0.275564
MAR06934	0	0.275564
MAR06935	0	0.275564
MAR06936	0	0.275564
MAR06938	-35.6504	35.6504
MAR06939	-35.6504	35.6504
MAR06940	-1000	1000
MAR06941	0	0.275564
MAR06942	0	0.275564
MAR06943	0	0.275564
MAR06944	0	0.275564
MAR06945	0	0.275564
MAR06946	0	0.275564
MAR06947	0	0.275564
MAR06948	0	0.275564
MAR06949	0	0.275564
MAR06950	0	0.275564
MAR06951	0	0.275564
MAR06952	0	0.275564
MAR06953	0	186.933
MAR06954	0	186.933
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	33.5927
MAR06959	0	33.5927
MAR06960	-1000	1000
MAR06961	0	33.5927
MAR06962	0	33.5927
MAR06963	0	33.5927
MAR06964	0	33.5927
MAR06965	-5.4029	5.4029
MAR06966	-5.4029	5.4029
MAR06967	-5.4029	5.4029
MAR06973	-186.933	186.933
MAR08096	-208.983	208.983
MAR08097	-208.983	208.983
MAR08098	0	245.799
MAR08416	0	61.5116
MAR08425	-37.696	37.696
MAR08426	0	0.687642
MAR08427	-2.88024	2.88024
MAR08431	0	1000
MAR08432	0	265.543
MAR08603	0	35.6504
MAR08604	0	100.381
MAR08605	0	990.609
MAR08606	0	0.275564
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.35105
MAR08610	0	80.1998
MAR08611	0	105.851
MAR04285	0	14.7856
MAR00457	0	82.3182
MAR00460	0	82.3182
MAR03750	-25.7761	25.7761
MAR03752	-86.3349	86.3349
MAR03770	-56.0797	56.0797
MAR03771	-25.7761	25.7761
MAR03772	-25.7761	25.7761
MAR03782	-25.7761	25.7761
MAR03784	-86.3349	86.3349
MAR03794	-61.5116	61.5116
MAR03839	-14.9069	14.9069
MAR03841	-0.133794	0.133794
MAR03843	0	23.6203
MAR03845	-89.4798	89.4798
MAR03847	-32.701	32.701
MAR03849	0	265.543
MAR03852	0	0.0741564
MAR03856	0	163.735
MAR03860	0	1000
MAR03883	0	197.658
MAR03901	0	1804.93
MAR03939	-50.8021	50.8021
MAR03974	0	197.658
MAR04198	0	283.689
MAR04199	-37.696	37.696
MAR04200	0	197.658
MAR04284	0	1000
MAR04348	0	197.658
MAR04466	0	81.4203
MAR04467	0	283.689
MAR04582	-6.44252	6.44252
MAR04584	-2.88024	2.88024
MAR04696	0	28.8362
MAR04697	0	221.585
MAR04698	0	221.585
MAR04699	0	2057.72
MAR04700	-199.868	199.868
MAR04742	0	50.8021
MAR04788	0	283.689
MAR04789	0	0.01
MAR04791	0	283.689
MAR04792	-119.994	119.994
MAR04937	-22.2809	22.2809
MAR05392	0	68.4164
MAR05393	0	5.49775
MAR06409	-53.3355	53.3355
MAR07702	-163.735	163.735
MAR07703	0	58.9208
MAR08433	0	55.3712
MAR08434	0	30.8138
MAR08439	0	199.868
MAR08440	0	221.585
MAR08441	0	28.8362
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.776548
MAR04426	-31.0275	31.0275
MAR04428	0	30.5046
MAR04429	0	9.04835
MAR04430	0	100.381
MAR04431	0	1.74569
MAR04437	0	126.277
MAR04658	-220.191	220.191
MAR04660	0	92.09
MAR04712	0	229.601
MAR05336	-61.1656	61.1656
MAR05337	-14.6985	14.6985
MAR05338	0	154.306
MAR05339	-61.1656	61.1656
MAR05340	0	61.1656
MAR08783	0	0.275564
MAR08784	0	990.609
MAR08786	0	990.609
MAR04241	-22.8592	22.8592
MAR04288	0	92.0254
MAR04596	-32.0067	32.0067
MAR04597	-32.0067	32.0067
MAR04599	0	48.228
MAR04667	0	92.0254
MAR04668	0	92.0254
MAR04737	0	221.585
MAR04739	0	221.585
MAR04740	-1000	1000
MAR06415	0	59.9694
MAR06974	0	1000
MAR06975	0	22.8592
MAR06976	0	22.8592
MAR06977	0	22.8592
MAR06978	0	16.6325
MAR06979	0	0.01
MAR06980	0	119.994
MAR06981	0	117.832
MAR06982	0	22.994
MAR06983	0	15.2647
MAR06984	0	16.7804
MAR06985	0	10.3782
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	139.157
MAR08025	0	22.8592
MAR08026	0	22.8592
MAR08027	0	22.8592
MAR08029	0	16.6325
MAR03164	0	84.9526
MAR03166	0	84.9526
MAR03885	-118.908	118.908
MAR04250	0	1000
MAR08091	0	30.5046
MAR08092	0	100.381
MAR08563	0	990.609
MAR08566	0	675.379
MAR03935	-142.7	142.7
MAR04681	0	30.5046
MAR04682	0	100.381
MAR04683	0	1.74569
MAR04685	0	1.74569
MAR04686	-1.74569	1.74569
MAR04687	-1.74569	1.74569
MAR04702	0	1000
MAR04703	0	10.7326
MAR04704	0	10.7326
MAR06988	0	0.01
MAR07689	0	315.739
MAR07701	0	0.0623605
MAR08094	0	315.739
MAR08529	0	0.275564
MAR08530	-862.75	862.75
MAR08533	0	0.01
MAR08534	0	315.739
MAR08535	0	315.739
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	59.422
MAR03208	0	30.8138
MAR03213	0	41.5869
MAR03215	0	40.1911
MAR03747	0	0.01
MAR03744	0	19.818
MAR03757	0	198.204
MAR03761	0	158.011
MAR03777	0	0.01
MAR03778	0	19.818
MAR03795	0	158.011
MAR04797	0	990.609
MAR06417	-36.0912	36.0912
MAR06419	0	0.548032
MAR06420	0	36.0912
MAR06421	0	0.548032
MAR06422	0	36.0912
MAR06923	0	0.01
MAR03765	0	19.818
MAR06924	0	38.841
MAR06925	-363.637	363.637
MAR06926	-23.2118	23.2118
MAR06927	-23.2118	23.2118
MAR08088	-86.9131	86.9131
MAR08787	0	25.2263
MAR03743	-25.7761	25.7761
MAR04214	0	434.205
MAR04216	0	81.735
MAR04218	0	50.8227
MAR04219	0	81.735
MAR04220	-61.2225	61.2225
MAR04222	0	61.1275
MAR04224	0	50.8227
MAR04225	0	50.8227
MAR04227	0	1171.42
MAR04231	0	8.79368
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	216.632
MAR04244	0	61.1275
MAR04245	0	1000
MAR04246	-61.1275	61.1275
MAR04248	-1000	1000
MAR06707	0	30.5046
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	375.714
MAR06712	-1000	1000
MAR06713	0	100.381
MAR06714	0	990.609
MAR06715	0	213.98
MAR06716	0	38.841
MAR06717	0	81.735
MAR06718	0	30.5046
MAR06719	0	100.381
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1084.53	1084.53
MAR06725	-879.069	879.069
MAR06726	0	2438.79
MAR06727	0	157.79
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	213.98
MAR06731	0	30.5046
MAR06734	-1000	1000
MAR06735	0	213.98
MAR06736	0	213.98
MAR06738	-1000	1000
MAR06739	0	213.98
MAR06740	0	30.5046
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	100.381
MAR06746	0	213.98
MAR06747	0	100.381
MAR06748	0	1.74569
MAR06749	0	1.74569
MAR06750	0	213.98
MAR06751	0	100.381
MAR06752	0	100.381
MAR06753	0	1.74569
MAR06754	0	1.74569
MAR06755	-213.98	213.98
MAR06756	-862.75	862.75
MAR06757	0	213.98
MAR06758	0	100.381
MAR06759	-1000	1000
MAR06760	0	1.74569
MAR06761	0	1.74569
MAR06762	0	213.98
MAR06763	0	213.98
MAR06764	0	100.381
MAR06765	-1000	1000
MAR06766	0	1.74569
MAR06767	0	1.74569
MAR06768	0	879.069
MAR06770	0	10.0654
MAR06771	0	157.79
MAR06772	0	2438.79
MAR06774	0	299.509
MAR06776	0	327.851
MAR06778	0	396.37
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	30.5046
MAR06788	0	375.714
MAR06789	0	100.381
MAR06790	0	1.74569
MAR06791	0	1.74569
MAR06792	-1000	1000
MAR06798	-480.497	480.497
MAR06799	0	480.497
MAR06800	-480.497	480.497
MAR06801	0	480.497
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	238.053
MAR06811	-1084.53	1084.53
MAR06813	0	238.053
MAR06814	-34.4912	34.4912
MAR06815	-1084.53	1084.53
MAR06817	-34.4912	34.4912
MAR06818	0	1000
MAR06819	-34.4912	34.4912
MAR06820	-1084.53	1084.53
MAR06822	0	1000
MAR06823	-34.4912	34.4912
MAR06824	-1084.53	1084.53
MAR06826	-24.1465	24.1465
MAR06827	-24.1465	24.1465
MAR06828	0	480.497
MAR06829	0	57.9312
MAR06830	0	480.497
MAR06831	0	0.01
MAR06834	-24.1465	24.1465
MAR06835	-24.1465	24.1465
MAR06836	-480.497	480.497
MAR06837	0	480.497
MAR06838	0	11.87
MAR06839	0	0.01
MAR06840	-24.1465	24.1465
MAR06841	-24.1465	24.1465
MAR06842	-480.497	480.497
MAR06843	0	480.497
MAR06844	0	11.87
MAR06845	0	0.01
MAR06848	-24.1465	24.1465
MAR06849	-24.1465	24.1465
MAR06850	0	11.87
MAR06851	0	0.01
MAR06854	-24.1465	24.1465
MAR06855	-24.1465	24.1465
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1084.53	1084.53
MAR06885	-34.4912	34.4912
MAR06886	-1084.53	1084.53
MAR06888	0	14.0453
MAR06889	0	0.01
MAR07628	0	238.053
MAR08539	0	474.946
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.7761
MAR03875	0	1463.83
MAR03877	0	1026.19
MAR03879	0	340.526
MAR03881	0	297.226
MAR03912	-245.799	245.799
MAR03917	0	1.31475
MAR03919	-37.696	37.696
MAR03920	-405.001	405.001
MAR03922	-61.5116	61.5116
MAR03928	0	182.809
MAR03995	-54.9813	54.9813
MAR03996	-1000	1000
MAR04072	0	3.25621
MAR04189	0	79.5825
MAR04302	0	297.226
MAR04323	0	340.526
MAR05381	0	315.739
MAR05385	0	5.34042
MAR05386	0	5.34486
MAR05387	0	2.10962
MAR05388	0	56.677
MAR05389	0	56.677
MAR05390	0	10.0654
MAR05391	0	879.069
MAR05418	-61.5116	61.5116
MAR05419	-61.5116	61.5116
MAR06515	0	182.809
MAR06518	0	182.809
MAR06519	-1.25607	1.25607
MAR06520	-182.809	182.809
MAR06523	-238.053	238.053
MAR08062	0	315.739
MAR08066	-245.799	245.799
MAR08067	-245.799	245.799
MAR08068	-241.222	241.222
MAR08069	-111.107	111.107
MAR08641	0	3.25621
MAR08682	-1000	1000
MAR08683	0	297.226
MAR08684	-245.799	245.799
MAR08685	0	1000
MAR03868	0	27.0743
MAR03869	0	27.0743
MAR03889	0	36.4687
MAR03933	-199.173	199.173
MAR03937	0	158.165
MAR04116	0	1330.2
MAR04120	0	1330.2
MAR04121	0	1330.2
MAR04175	0	22.2809
MAR04176	0	22.2809
MAR04324	0	41.3224
MAR04326	0	34.599
MAR04328	0	119.742
MAR04329	0	119.742
MAR04708	0	38.5575
MAR08769	0	22.2809
MAR08770	0	38.5575
MAR08771	0	208.456
MAR04078	0	2.86059
MAR04079	0	990.609
MAR04174	0	0.01
MAR04330	-86.9131	86.9131
MAR04347	0	96.2481
MAR04425	0	0.165364
MAR04427	0	18.0421
MAR04688	0	990.609
MAR04689	0	117.832
MAR04735	-84.9526	84.9526
MAR07991	0	1000
MAR07992	0	0.275564
MAR07993	0	990.609
