rxn	LB	UB
MAR04318	0	15.9839
MAR04319	0	1.2546
MAR04320	0	15.9839
MAR04356	0	2017.99
MAR04383	-3.49274	3.49274
MAR04385	0	18.9459
MAR04386	0	12.6793
MAR04387	0	8.51246
MAR04399	0	0.205303
MAR04400	0	22.4056
MAR04401	0	1.37518
MAR04402	-3.33149	3.33149
MAR04403	0	1000
MAR04490	0	1.2546
MAR04706	0	3.91635
MAR08768	0	22.4056
MAR04590	0	185.211
MAR04591	0	87.0518
MAR04592	-3.23697	3.23697
MAR04593	0	543.377
MAR04594	0	42.116
MAR04595	-44.2271	44.2271
MAR08341	0	236.46
MAR08342	-1000	1000
MAR08344	-236.46	236.46
MAR08352	-13.7189	13.7189
MAR08353	-1000	1000
MAR08726	0	11.6053
MAR08727	0	18.5494
MAR08728	0	1000
MAR08729	0	1.64568
MAR06537	-236.46	236.46
MAR01568	0	0.921557
MAR03853	0	134.102
MAR03854	0	3.23697
MAR03855	0	3.23697
MAR03857	0	181.124
MAR03859	0	103.526
MAR04087	0	1.12528
MAR04089	0	20.2144
MAR04091	0	1.12528
MAR04093	0	59.7552
MAR04095	0	59.7552
MAR04101	0	1554.78
MAR04103	0	1.118
MAR04143	0	221.714
MAR04193	0	24.9099
MAR08497	0	236.46
MAR08498	0	4231.84
MAR08499	0	4231.84
MAR08500	0	236.46
MAR08501	0	353.218
MAR08502	-572.425	572.425
MAR08503	0	279.194
MAR08504	0	1109.78
MAR08506	0	1109.78
MAR08507	0	572.425
MAR08508	0	572.425
MAR08509	0	236.46
MAR08511	0	181.124
MAR08512	-103.526	103.526
MAR08514	0	103.526
MAR08516	0	11.5744
MAR08517	0	1000
MAR04280	-3.17894	3.17894
MAR00153	0	32.8885
MAR03212	0	267.081
MAR03797	0	32.8885
MAR03800	0	24.0665
MAR04105	0	81.6415
MAR04106	0	81.6415
MAR04107	0	81.6415
MAR04282	0	125.646
MAR04331	-32.8885	32.8885
MAR04459	0	32.8885
MAR04460	0	32.8885
MAR04464	0	1000
MAR04497	0	172.596
MAR04741	0	22.9938
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-286.918	286.918
MAR00718	0	12.4246
MAR00719	0	1.27777
MAR01434	-103.388	103.388
MAR01436	0	2.45281
MAR03163	0	267.081
MAR04461	-156.883	156.883
MAR04604	0	61.6794
MAR05351	-3.17894	3.17894
MAR07709	-128.478	128.478
MAR04052	0	9.14421
MAR04304	0	0.782131
MAR04350	-11.6053	11.6053
MAR04351	-2.07783	2.07783
MAR04352	-2.07783	2.07783
MAR04354	-95.7255	95.7255
MAR04398	-27.8537	27.8537
MAR04404	-32.6693	32.6693
MAR04473	0	10.1217
MAR04474	0	10.1217
MAR04476	-15.5469	15.5469
MAR04477	-3.70689	3.70689
MAR04501	-32.6693	32.6693
MAR04565	-53.682	53.682
MAR04567	0	11.5792
MAR09799	-14.3962	14.3962
MAR09800	-255.562	255.562
MAR04623	0	135.606
MAR04625	0	51.9766
MAR04710	-95.7255	95.7255
MAR04841	-0.921557	0.921557
MAR08074	0	11.6053
MAR08653	-135.606	135.606
MAR03998	0	71.1655
MAR04000	0	27.1026
MAR04002	-162.994	162.994
MAR04004	-162.994	162.994
MAR04010	0	16.7264
MAR04081	0	16.7264
MAR04082	0	16.7264
MAR04012	0	217.964
MAR04014	0	13.1398
MAR04020	-33.2423	33.2423
MAR04022	0	27.1026
MAR04038	-8.49917	8.49917
MAR04040	0	17.1034
MAR04042	0	15.207
MAR04046	0	3.75091
MAR04048	0	13.1398
MAR04080	0	6.61418
MAR04085	0	65.8051
MAR04086	0	65.8051
MAR04134	0	71.1655
MAR04135	-33.2423	33.2423
MAR04168	0	8.94966
MAR04171	0	24.9099
MAR04290	0	27.1578
MAR04406	0	2.69138
MAR04412	-10.443	10.443
MAR04417	0	16.7264
MAR04418	0	33.7594
MAR04419	0	6.26944
MAR04421	0	24.9099
MAR04449	0	16.7264
MAR04450	0	16.7264
MAR04451	0	1000
MAR04452	0	33.7594
MAR04453	0	3.75091
MAR04480	-287.234	287.234
MAR04481	0	0.40976
MAR04482	0	0.40976
MAR04486	0	1.2546
MAR04487	0	1.2546
MAR04488	0	1.2546
MAR04489	0	1.2546
MAR04492	0	1.2546
MAR04493	0	1.2546
MAR04495	0	1.2546
MAR04496	0	1.2546
MAR04518	0	3.41145
MAR04519	0	22.1477
MAR04520	0	22.1477
MAR04573	0	24.9099
MAR04574	-40.1728	40.1728
MAR04600	0	6.37959
MAR04602	0	16.7264
MAR04603	-40.1728	40.1728
MAR04611	0	0.157901
MAR04612	0	0.157901
MAR04614	0	0.157901
MAR04615	0	0.157901
MAR04617	0	0.157901
MAR04618	0	0.157901
MAR04619	0	0.157901
MAR04621	0	0.157901
MAR04632	0	16.7264
MAR04646	0	22.1477
MAR04648	0	22.1477
MAR04649	0	22.1477
MAR04650	0	22.1477
MAR04651	-40.1728	40.1728
MAR04663	-40.1728	40.1728
MAR04664	0	33.7594
MAR04694	0	0.40976
MAR04695	-40.1728	40.1728
MAR04705	0	16.7264
MAR04709	-40.1728	40.1728
MAR04799	0	7.67124
MAR04802	0	7.67124
MAR04804	-68.3823	68.3823
MAR04808	0	1.57218
MAR04810	0	68.3823
MAR04812	-10.443	10.443
MAR04814	-8.49917	8.49917
MAR05301	0	13.9551
MAR05353	-33.2423	33.2423
MAR06601	0	0.01
MAR06602	-194.49	194.49
MAR06603	-194.49	194.49
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.0758
MAR08755	0	22.1477
MAR09797	0	1000
MAR04016	-180.919	180.919
MAR04018	-180.919	180.919
MAR04044	-180.919	180.919
MAR04291	-180.919	180.919
MAR04420	0	180.919
MAR04570	-180.919	180.919
MAR04572	0	180.919
MAR04006	-180.919	180.919
MAR04028	-180.919	180.919
MAR04030	-180.919	180.919
MAR04670	-180.919	180.919
MAR04673	-180.919	180.919
MAR04675	0	180.919
MAR06614	-180.919	180.919
MAR06615	-180.919	180.919
MAR06616	-180.919	180.919
MAR04635	-180.919	180.919
MAR03793	-46.2218	46.2218
MAR03931	0	39.0355
MAR03969	0	13.9551
MAR03970	0	16.7264
MAR04008	-19.7201	19.7201
MAR04032	0	1.30099
MAR04034	0	1.4369
MAR04036	0	6.14988
MAR04050	-1.4369	1.4369
MAR04056	0	16.7264
MAR04059	0	71.1655
MAR04060	0	71.1655
MAR04127	0	20.87
MAR04177	0	16.7264
MAR04179	0	16.7264
MAR04182	0	15.9839
MAR04183	0	27.1578
MAR04192	0	27.1578
MAR04194	0	1.30099
MAR04210	0	24.9099
MAR04211	0	8.94966
MAR04343	0	1.19944
MAR04345	-143.953	143.953
MAR04346	0	113.297
MAR04470	0	143.953
MAR04471	0	143.953
MAR04472	0	143.953
MAR04484	0	16.7264
MAR04485	-229.487	229.487
MAR04510	0	16.7264
MAR04512	-19.7201	19.7201
MAR04513	0	1.01046
MAR04514	0	11.4321
MAR04577	0	6.14988
MAR04579	-15.2943	15.2943
MAR04580	0	11.4321
MAR04608	-1.4369	1.4369
MAR04575	-1.43023	1.43023
MAR04637	-6.97109	6.97109
MAR04642	0	16.7264
MAR04643	0	8.94966
MAR04644	-1.20094	1.20094
MAR04672	0	1000
MAR04676	0	13.9551
MAR04736	0	113.297
MAR04819	0	85.2695
MAR05299	0	13.9551
MAR05352	0	13.9551
MAR05415	0	0.157901
MAR05416	0	0.157901
MAR05417	0	39.0355
MAR06612	-6.97109	6.97109
MAR06613	-6.97109	6.97109
MAR06621	-0.157901	0.157901
MAR06622	0	0.157901
MAR06623	0	10.7953
MAR06624	0	9.93102
MAR06627	-24.9099	24.9099
MAR07744	-3.98256	3.98256
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.49042
MAR03966	0	8.94966
MAR03967	-19.7201	19.7201
MAR03968	-6.97109	6.97109
MAR03999	0	27.1578
MAR04024	-19.7201	19.7201
MAR04026	-7.23816	7.23816
MAR04054	0	10.7953
MAR04061	0	27.1578
MAR04083	0	217.964
MAR04136	0	2162.9
MAR04180	0	13.9551
MAR04185	0	23.1967
MAR04186	0	23.1967
MAR04342	0	71.1655
MAR04344	-1000	1000
MAR04483	0	9.93102
MAR04507	0	0.01
MAR04516	0	34.7608
MAR04601	0	6.37959
MAR04633	0	0.40976
MAR04640	0	6.97109
MAR04641	0	10.7953
MAR04680	-15.2943	15.2943
MAR04806	0	7.67124
MAR05394	0	1000
MAR06625	0	9.93102
MAR06626	0	16.7264
MAR07160	0	8.22725
MAR07161	0	0.812437
MAR07162	0	0.812437
MAR07163	0	6.98814
MAR07164	0	6.98814
MAR07713	0	16.7264
MAR07716	0	16.7264
MAR07717	0	16.7264
MAR07721	0	16.7264
MAR07725	0	16.7264
MAR07728	0	16.7264
MAR07800	-0.01	0.01
MAR07801	-88.1873	88.1873
MAR07802	-0.01	0.01
MAR07863	-19.7201	19.7201
MAR07864	-19.7201	19.7201
MAR07865	-19.7201	19.7201
MAR07866	-19.7201	19.7201
MAR07867	-19.7201	19.7201
MAR07868	-19.7201	19.7201
MAR07869	-19.7201	19.7201
MAR07870	-19.7201	19.7201
MAR07871	-19.7201	19.7201
MAR07872	-19.7201	19.7201
MAR07873	-19.7201	19.7201
MAR07874	-19.7201	19.7201
MAR07875	-7.23816	7.23816
MAR07876	-19.7201	19.7201
MAR07878	-180.919	180.919
MAR07879	0	8.94966
MAR07880	0	16.7264
MAR07881	-180.919	180.919
MAR07882	-180.919	180.919
MAR07883	-180.919	180.919
MAR07884	-180.919	180.919
MAR07885	-180.919	180.919
MAR07886	-180.919	180.919
MAR07887	-180.919	180.919
MAR07888	-180.919	180.919
MAR07889	-180.919	180.919
MAR07890	-180.919	180.919
MAR07891	-180.919	180.919
MAR07892	-180.919	180.919
MAR07893	-180.919	180.919
MAR07894	-180.919	180.919
MAR07895	-180.919	180.919
MAR08083	0	13.1398
MAR08085	0	13.1398
MAR08087	0	13.1398
MAR08443	0	25.0758
MAR08444	0	25.0758
MAR08445	0	13.9551
MAR08446	0	0.01
MAR08448	-19.7201	19.7201
MAR08449	-19.7201	19.7201
MAR08450	-19.7201	19.7201
MAR08451	-19.7201	19.7201
MAR08452	-19.7201	19.7201
MAR08453	-19.7201	19.7201
MAR08454	-19.7201	19.7201
MAR08455	-19.7201	19.7201
MAR08456	-19.7201	19.7201
MAR08457	-19.7201	19.7201
MAR08458	-19.7201	19.7201
MAR08459	-19.7201	19.7201
MAR08460	-19.7201	19.7201
MAR08461	-0.01	0.01
MAR08462	-19.7201	19.7201
MAR08463	-19.7201	19.7201
MAR08464	-19.7201	19.7201
MAR08465	-19.7201	19.7201
MAR08466	-19.7201	19.7201
MAR08467	-19.7201	19.7201
MAR08468	-19.7201	19.7201
MAR08469	-19.7201	19.7201
MAR08470	-19.7201	19.7201
MAR08471	-19.7201	19.7201
MAR08472	-19.7201	19.7201
MAR08473	0	0.40976
MAR08474	0	71.1655
MAR08477	-1.01046	1.01046
MAR08478	-1.01046	1.01046
MAR08479	-1.01046	1.01046
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.9666
MAR08483	0	2.49042
MAR08484	0	1000
MAR08485	0	14.1358
MAR08486	-40.1728	40.1728
MAR08487	0	6.26551
MAR08488	0	8.94966
MAR08489	0	8.94966
MAR08493	0	8.45984
MAR08494	0	8.45984
MAR08495	0	8.45984
MAR03802	-331.106	331.106
MAR03804	-331.106	331.106
MAR03811	0	1859.43
MAR03813	-500.303	500.303
MAR03822	0	147.634
MAR03827	-227.42	227.42
MAR03829	-159.52	159.52
MAR03862	0	59.9238
MAR03865	0	227.42
MAR03870	0	31.4107
MAR03873	0	408.717
MAR08654	0	408.717
MAR03890	0	452.034
MAR03892	0	0.508794
MAR09802	0	154.052
MAR03899	-231.573	231.573
MAR03903	0	2.0641
MAR04109	-133.238	133.238
MAR04114	0	81.2416
MAR04115	0	81.2416
MAR04118	0	31.4107
MAR04172	0	59.9238
MAR04196	0	27.2321
MAR04197	0	58.6291
MAR04287	0	987.275
MAR04690	0	0.01
MAR04693	-78.9017	78.9017
MAR06780	0	437.514
MAR06968	-48.7303	48.7303
MAR06969	-41.317	41.317
MAR06970	-231.573	231.573
MAR06971	-2.09482	2.09482
MAR06972	-2.09482	2.09482
MAR07641	0	4.37555
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	41.317
MAR03806	-147.634	147.634
MAR03807	-496.816	496.816
MAR03809	-90.8384	90.8384
MAR03816	0	720.297
MAR03819	-147.634	147.634
MAR03820	-147.634	147.634
MAR03832	0	1000
MAR03833	0	17.1034
MAR03835	0	17.1034
MAR03837	0	5.24877
MAR03895	0	0.49704
MAR03897	0	0.49704
MAR03956	-51.1654	51.1654
MAR03993	0	0.707976
MAR04073	0	3.55515
MAR04075	0	20.659
MAR04077	0	20.659
MAR04190	-0.707976	0.707976
MAR04191	0	0.284242
MAR04212	0	19.1263
MAR04422	0	19.1263
MAR04423	0	0.581565
MAR04424	0	144.374
MAR04583	-133.472	133.472
MAR04605	0	1109.78
MAR04606	0	0.01
MAR04607	0	11.0223
MAR04776	0	1.96637
MAR04777	0	1.96637
MAR04778	0	17.1034
MAR04779	0	17.1034
MAR04780	0	17.1034
MAR04781	0	17.1034
MAR04784	0	147.634
MAR04785	0	147.634
MAR04786	0	227.42
MAR04787	0	99.7266
MAR05384	0	10.869
MAR06929	-28.6975	28.6975
MAR06930	-28.6975	28.6975
MAR06931	0	0.581565
MAR06932	0	0.581565
MAR06933	0	0.581565
MAR06934	0	0.581565
MAR06935	0	0.581565
MAR06936	0	0.581565
MAR06938	-28.6975	28.6975
MAR06939	-28.6975	28.6975
MAR06940	-1000	1000
MAR06941	0	0.581565
MAR06942	0	0.581565
MAR06943	0	0.581565
MAR06944	0	0.581565
MAR06945	0	0.581565
MAR06946	0	0.581565
MAR06947	0	0.581565
MAR06948	0	0.581565
MAR06949	0	0.581565
MAR06950	0	0.581565
MAR06951	0	0.581565
MAR06952	0	0.581565
MAR06953	0	122.697
MAR06954	0	122.697
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	10.3897
MAR06959	0	10.3897
MAR06960	-1000	1000
MAR06961	0	10.3897
MAR06962	0	10.3897
MAR06963	0	10.3897
MAR06964	0	10.3897
MAR06965	-5.18436	5.18436
MAR06966	-5.18436	5.18436
MAR06967	-5.18436	5.18436
MAR06973	-122.697	122.697
MAR08096	-147.634	147.634
MAR08097	-147.634	147.634
MAR08098	0	227.42
MAR08416	0	48.7303
MAR08425	-14.4602	14.4602
MAR08426	0	0.01
MAR08427	-1.6366	1.6366
MAR08431	0	1000
MAR08432	0	284.534
MAR08603	0	28.6975
MAR08604	0	51.8567
MAR08605	0	1109.78
MAR08606	0	0.581565
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.24877
MAR08610	0	100.527
MAR08611	0	100.527
MAR04285	0	12.7823
MAR00457	0	78.3401
MAR00460	0	78.3401
MAR03750	-41.1226	41.1226
MAR03752	-95.5188	95.5188
MAR03770	-64.5669	64.5669
MAR03771	-41.1226	41.1226
MAR03772	-41.1226	41.1226
MAR03782	-41.1226	41.1226
MAR03784	-95.5188	95.5188
MAR03794	-48.7303	48.7303
MAR03839	-16.5238	16.5238
MAR03841	-0.2829	0.2829
MAR03843	0	11.8748
MAR03845	-50.5189	50.5189
MAR03847	-21.4641	21.4641
MAR03849	0	284.534
MAR03852	0	0.01
MAR03856	0	353.218
MAR03860	0	1000
MAR03883	0	60.7197
MAR03901	0	1954.63
MAR03939	-53.8891	53.8891
MAR03974	0	60.7197
MAR04198	0	241.113
MAR04199	-14.4602	14.4602
MAR04200	0	60.7197
MAR04284	0	1000
MAR04348	0	60.7197
MAR04466	0	87.9417
MAR04467	0	241.113
MAR04582	-2.45756	2.45756
MAR04584	-1.6366	1.6366
MAR04696	0	42.2831
MAR04697	0	279.194
MAR04698	0	279.194
MAR04699	0	2938.62
MAR04700	-197.029	197.029
MAR04742	0	53.8891
MAR04788	0	241.113
MAR04789	0	0.01
MAR04791	0	241.113
MAR04792	-93.5329	93.5329
MAR04937	-10.8179	10.8179
MAR05392	0	97.1375
MAR05393	0	5.97905
MAR06409	-38.5394	38.5394
MAR07702	-353.218	353.218
MAR07703	0	44.102
MAR08433	0	39.735
MAR08434	0	26.2199
MAR08439	0	197.029
MAR08440	0	279.194
MAR08441	0	42.2831
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.254105
MAR04426	-39.6256	39.6256
MAR04428	0	22.5184
MAR04429	0	8.84599
MAR04430	0	51.8567
MAR04431	0	0.921557
MAR04437	0	116.676
MAR04658	-207.884	207.884
MAR04660	0	108.19
MAR04712	0	113.034
MAR05336	-71.9575	71.9575
MAR05337	-13.8786	13.8786
MAR05338	0	312.975
MAR05339	-71.9575	71.9575
MAR05340	0	71.9575
MAR08783	0	0.581565
MAR08784	0	1109.78
MAR08786	0	1109.78
MAR04241	-19.1928	19.1928
MAR04288	0	114.415
MAR04596	-58.6291	58.6291
MAR04597	-58.6291	58.6291
MAR04599	0	55.1901
MAR04667	0	114.415
MAR04668	0	114.415
MAR04737	0	279.194
MAR04739	0	279.194
MAR04740	-1000	1000
MAR06415	0	81.6415
MAR06974	0	1000
MAR06975	0	19.1928
MAR06976	0	19.1928
MAR06977	0	19.1928
MAR06978	0	10.869
MAR06979	0	0.01
MAR06980	0	93.5329
MAR06981	0	179.591
MAR06982	0	23.7389
MAR06983	0	20.3179
MAR06984	0	15.5453
MAR06985	0	9.37123
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	89.7458
MAR08025	0	19.1928
MAR08026	0	19.1928
MAR08027	0	19.1928
MAR08029	0	10.869
MAR03164	0	114.655
MAR03166	0	114.655
MAR03885	-146.301	146.301
MAR04250	0	1000
MAR08091	0	22.5184
MAR08092	0	51.8567
MAR08563	0	1109.78
MAR08566	0	382.342
MAR03935	-205.58	205.58
MAR04681	0	22.5184
MAR04682	0	51.8567
MAR04683	0	0.921557
MAR04685	0	0.921557
MAR04686	-0.921557	0.921557
MAR04687	-0.921557	0.921557
MAR04702	0	1000
MAR04703	0	16.0925
MAR04704	0	16.0925
MAR06988	0	0.104705
MAR07689	0	186.987
MAR07701	0	0.01
MAR08094	0	186.987
MAR08529	0	0.581565
MAR08530	-572.425	572.425
MAR08533	0	0.01
MAR08534	0	186.987
MAR08535	0	186.987
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.104705
MAR08544	0	0.104705
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	114.655
MAR03208	0	23.4663
MAR03213	0	39.3977
MAR03215	0	42.5061
MAR03747	0	0.01
MAR03744	0	21.6346
MAR03757	0	221.329
MAR03761	0	125.646
MAR03777	0	0.01
MAR03778	0	21.6346
MAR03795	0	125.646
MAR04797	0	1109.78
MAR06417	-24.0665	24.0665
MAR06419	0	0.01
MAR06420	0	24.0665
MAR06421	0	0.01
MAR06422	0	24.0665
MAR06923	0	0.01
MAR03765	0	21.6346
MAR06924	0	17.1913
MAR06925	-286.918	286.918
MAR06926	-16.3188	16.3188
MAR06927	-16.3188	16.3188
MAR08088	-78.9017	78.9017
MAR08787	0	81.6415
MAR03743	-41.1226	41.1226
MAR04214	0	455.838
MAR04216	0	56.9992
MAR04218	0	46.7772
MAR04219	0	56.9992
MAR04220	-51.035	51.035
MAR04222	0	39.9832
MAR04224	0	46.7772
MAR04225	0	46.7772
MAR04227	0	1152.74
MAR04231	0	1.90701
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	173.03
MAR04244	0	58.6291
MAR04245	0	1000
MAR04246	-58.6291	58.6291
MAR04248	-1000	1000
MAR06707	0	22.5184
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	273.283
MAR06712	-1000	1000
MAR06713	0	51.8567
MAR06714	0	1109.78
MAR06715	0	253.338
MAR06716	0	17.1913
MAR06717	0	56.9992
MAR06718	0	22.5184
MAR06719	0	51.8567
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2508.91	2508.91
MAR06725	-437.514	437.514
MAR06726	0	1855.57
MAR06727	0	234.493
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	253.338
MAR06731	0	22.5184
MAR06734	-1000	1000
MAR06735	0	253.338
MAR06736	0	253.338
MAR06738	-1000	1000
MAR06739	0	253.338
MAR06740	0	22.5184
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	51.8567
MAR06746	0	253.338
MAR06747	0	51.8567
MAR06748	0	0.921557
MAR06749	0	0.921557
MAR06750	0	253.338
MAR06751	0	51.8567
MAR06752	0	51.8567
MAR06753	0	0.921557
MAR06754	0	0.921557
MAR06755	-253.338	253.338
MAR06756	-572.425	572.425
MAR06757	0	253.338
MAR06758	0	51.8567
MAR06759	-1000	1000
MAR06760	0	0.921557
MAR06761	0	0.921557
MAR06762	0	253.338
MAR06763	0	253.338
MAR06764	0	51.8567
MAR06765	-1000	1000
MAR06766	0	0.921557
MAR06767	0	0.921557
MAR06768	0	437.514
MAR06770	0	15.5291
MAR06771	0	234.493
MAR06772	0	1855.57
MAR06774	0	271.577
MAR06776	0	278.464
MAR06778	0	308.653
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	22.5184
MAR06788	0	273.283
MAR06789	0	51.8567
MAR06790	0	0.921557
MAR06791	0	0.921557
MAR06792	-1000	1000
MAR06798	-428.49	428.49
MAR06799	0	428.49
MAR06800	-428.49	428.49
MAR06801	0	428.49
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	194.49
MAR06811	-2508.91	2508.91
MAR06813	0	194.49
MAR06814	-35.4233	35.4233
MAR06815	-2508.91	2508.91
MAR06817	-35.4233	35.4233
MAR06818	0	1000
MAR06819	-35.4233	35.4233
MAR06820	-2508.91	2508.91
MAR06822	0	1000
MAR06823	-35.4233	35.4233
MAR06824	-2508.91	2508.91
MAR06826	-27.0663	27.0663
MAR06827	-27.0663	27.0663
MAR06828	0	428.49
MAR06829	0	37.2463
MAR06830	0	428.49
MAR06831	0	0.01
MAR06834	-27.0663	27.0663
MAR06835	-27.0663	27.0663
MAR06836	-428.49	428.49
MAR06837	0	428.49
MAR06838	0	7.21486
MAR06839	0	0.01
MAR06840	-27.0663	27.0663
MAR06841	-27.0663	27.0663
MAR06842	-428.49	428.49
MAR06843	0	428.49
MAR06844	0	7.21486
MAR06845	0	0.01
MAR06848	-27.0663	27.0663
MAR06849	-27.0663	27.0663
MAR06850	0	7.21486
MAR06851	0	0.01
MAR06854	-27.0663	27.0663
MAR06855	-27.0663	27.0663
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2508.91	2508.91
MAR06885	-35.4233	35.4233
MAR06886	-2508.91	2508.91
MAR06888	0	2.75035
MAR06889	0	0.01
MAR07628	0	194.49
MAR08539	0	332.646
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	41.1226
MAR03875	0	1558.02
MAR03877	0	1424.67
MAR03879	0	198.068
MAR03881	0	161.76
MAR03912	-227.42	227.42
MAR03917	0	1.31084
MAR03919	-14.4602	14.4602
MAR03920	-415.999	415.999
MAR03922	-48.7303	48.7303
MAR03928	0	137.394
MAR03995	-39.0355	39.0355
MAR03996	-1000	1000
MAR04072	0	2.39659
MAR04189	0	63.3963
MAR04302	0	161.76
MAR04323	0	198.068
MAR05381	0	186.987
MAR05385	0	9.68433
MAR05386	0	6.39101
MAR05387	0	1.60514
MAR05388	0	54.7918
MAR05389	0	54.7918
MAR05390	0	15.5291
MAR05391	0	437.514
MAR05418	-48.7303	48.7303
MAR05419	-48.7303	48.7303
MAR06515	0	137.394
MAR06518	0	137.394
MAR06519	-3.17894	3.17894
MAR06520	-137.394	137.394
MAR06523	-194.49	194.49
MAR08062	0	186.987
MAR08066	-227.42	227.42
MAR08067	-227.42	227.42
MAR08068	-161.873	161.873
MAR08069	-128.576	128.576
MAR08641	0	2.39659
MAR08682	-1000	1000
MAR08683	0	161.76
MAR08684	-227.42	227.42
MAR08685	0	1000
MAR03868	0	31.4107
MAR03869	0	31.4107
MAR03889	0	76.7568
MAR03933	-180.469	180.469
MAR03937	0	161.522
MAR04116	0	1929.98
MAR04120	0	1929.98
MAR04121	0	1929.98
MAR04175	0	10.8179
MAR04176	0	10.8179
MAR04324	0	76.3138
MAR04326	0	37.7302
MAR04328	0	126.615
MAR04329	0	126.615
MAR04708	0	46.2599
MAR08769	0	10.8179
MAR08770	0	46.2599
MAR08771	0	316.007
MAR04078	0	1.07018
MAR04079	0	1109.78
MAR04174	0	0.01
MAR04330	-78.9017	78.9017
MAR04347	0	85.2695
MAR04425	0	0.01
MAR04427	0	11.0223
MAR04688	0	1109.78
MAR04689	0	179.591
MAR04735	-114.655	114.655
MAR07991	0	1000
