rxn	LB	UB
MAR03212	0	264.735
MAR03797	0	34.0917
MAR03800	0	18.2623
MAR04105	0	30.4523
MAR04106	0	30.4523
MAR04107	0	30.4523
MAR04282	0	140.25
MAR04331	-34.0917	34.0917
MAR04459	0	34.0917
MAR04460	0	34.0917
MAR04464	0	1000
MAR04497	0	326.372
MAR04741	0	29.1372
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-331.401	331.401
MAR00718	0	13.723
MAR00719	0	0.851247
MAR01434	-202.341	202.341
MAR01436	0	16.0329
MAR03163	0	264.735
MAR04461	-262.748	262.748
MAR04604	0	110.837
MAR05351	-1.97874	1.97874
MAR07709	-83.8716	83.8716
MAR04052	0	12.1469
MAR04304	0	2.55358
MAR04350	-6.18872	6.18872
MAR04351	-2.29229	2.29229
MAR04352	-2.29229	2.29229
MAR04354	-116.9	116.9
MAR04398	-32.7268	32.7268
MAR04404	-40.6853	40.6853
MAR04473	0	15.5572
MAR04474	0	15.5572
MAR04476	-15.5932	15.5932
MAR04477	-6.32351	6.32351
MAR04501	-40.6853	40.6853
MAR04565	-92.0802	92.0802
MAR04567	0	15.8224
MAR09799	-22.62	22.62
MAR09800	-261.536	261.536
MAR04623	0	109.659
MAR04625	0	43.6348
MAR04710	-116.9	116.9
MAR04841	-3.44045	3.44045
MAR08074	0	6.18872
MAR08653	-109.659	109.659
MAR03998	0	73.9787
MAR04000	0	34.9273
MAR04002	-123.641	123.641
MAR04004	-123.641	123.641
MAR04010	0	30.7584
MAR04081	0	30.7584
MAR04082	0	30.7584
MAR04012	0	232.598
MAR04014	0	9.76299
MAR04020	-26.7967	26.7967
MAR04022	0	34.9273
MAR04038	-9.63756	9.63756
MAR04040	0	21.8647
MAR04042	0	15.0798
MAR04046	0	3.66164
MAR04048	0	9.76299
MAR04080	0	10.5898
MAR04085	0	42.0638
MAR04086	0	42.0638
MAR04134	0	73.9787
MAR04135	-26.7967	26.7967
MAR04168	0	10.21
MAR04171	0	80.586
MAR04290	0	27.7292
MAR04406	0	2.91539
MAR04412	-7.25379	7.25379
MAR04417	0	30.7584
MAR04418	0	18.011
MAR04419	0	7.9416
MAR04421	0	80.586
MAR04449	0	30.7584
MAR04450	0	30.7584
MAR04451	0	1000
MAR04452	0	18.011
MAR04453	0	3.66164
MAR04480	-287.81	287.81
MAR04481	0	1.71946
MAR04482	0	1.71946
MAR04486	0	2.77781
MAR04487	0	2.77781
MAR04488	0	2.77781
MAR04489	0	2.77781
MAR04492	0	2.77781
MAR04493	0	2.77781
MAR04495	0	2.77781
MAR04496	0	2.77781
MAR04518	0	4.39844
MAR04519	0	26.0865
MAR04520	0	26.0865
MAR04573	0	80.586
MAR04574	-66.2973	66.2973
MAR04600	0	9.47982
MAR04602	0	30.7584
MAR04603	-66.2973	66.2973
MAR04611	0	0.294008
MAR04612	0	0.294008
MAR04614	0	0.294008
MAR04615	0	0.294008
MAR04617	0	0.294008
MAR04618	0	0.294008
MAR04619	0	0.294008
MAR04621	0	0.294008
MAR04632	0	30.7584
MAR04646	0	26.0865
MAR04648	0	26.0865
MAR04649	0	26.0865
MAR04650	0	26.0865
MAR04651	-66.2973	66.2973
MAR04663	-66.2973	66.2973
MAR04664	0	18.011
MAR04694	0	1.71946
MAR04695	-66.2973	66.2973
MAR04705	0	30.7584
MAR04709	-66.2973	66.2973
MAR04799	0	11.2949
MAR04802	0	11.2949
MAR04804	-53.6854	53.6854
MAR04808	0	3.44045
MAR04810	0	53.6854
MAR04812	-7.25379	7.25379
MAR04814	-9.63756	9.63756
MAR05301	0	30.8906
MAR05353	-26.7967	26.7967
MAR06601	0	0.01
MAR06602	-307.476	307.476
MAR06603	-307.476	307.476
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.1675
MAR08755	0	26.0865
MAR09797	0	1000
MAR04016	-169.756	169.756
MAR04018	-169.756	169.756
MAR04044	-169.756	169.756
MAR04291	-169.756	169.756
MAR04420	0	169.756
MAR04570	-169.756	169.756
MAR04572	0	169.756
MAR04006	-169.756	169.756
MAR04028	-169.756	169.756
MAR04030	-169.756	169.756
MAR04670	-169.756	169.756
MAR04673	-169.756	169.756
MAR04675	0	169.756
MAR06614	-169.756	169.756
MAR06615	-169.756	169.756
MAR06616	-169.756	169.756
MAR04635	-169.756	169.756
MAR03793	-45.8639	45.8639
MAR03931	0	37.7362
MAR03969	0	30.8906
MAR03970	0	30.7584
MAR04008	-15.3639	15.3639
MAR04032	0	2.75245
MAR04034	0	1.14815
MAR04036	0	12.6839
MAR04050	-1.14815	1.14815
MAR04056	0	30.7584
MAR04059	0	73.9787
MAR04060	0	73.9787
MAR04127	0	25.2201
MAR04177	0	30.7584
MAR04179	0	30.7584
MAR04182	0	23.6428
MAR04183	0	27.7292
MAR04192	0	27.7292
MAR04194	0	2.75245
MAR04210	0	80.586
MAR04211	0	10.21
MAR04343	0	0.560322
MAR04345	-71.387	71.387
MAR04346	0	137.612
MAR04470	0	71.387
MAR04471	0	71.387
MAR04472	0	71.387
MAR04484	0	30.7584
MAR04485	-162.148	162.148
MAR04510	0	30.7584
MAR04512	-15.3639	15.3639
MAR04513	0	1.4664
MAR04514	0	18.3023
MAR04577	0	12.6839
MAR04579	-26.4062	26.4062
MAR04580	0	18.3023
MAR04608	-1.14815	1.14815
MAR04575	-5.19018	5.19018
MAR04637	-7.53614	7.53614
MAR04642	0	22.8517
MAR04643	0	10.21
MAR04644	-1.52903	1.52903
MAR04672	0	1000
MAR04676	0	30.8906
MAR04736	0	137.612
MAR04819	0	96.4348
MAR05299	0	30.8906
MAR05352	0	30.8906
MAR05415	0	0.294008
MAR05416	0	0.294008
MAR05417	0	37.7362
MAR06612	-7.53614	7.53614
MAR06613	-7.53614	7.53614
MAR06621	-0.294008	0.294008
MAR06622	0	0.294008
MAR06623	0	17.4671
MAR06624	0	9.54264
MAR06627	-80.586	80.586
MAR07744	-4.24846	4.24846
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.65045
MAR03966	0	10.21
MAR03967	-15.3639	15.3639
MAR03968	-7.53614	7.53614
MAR03999	0	27.7292
MAR04024	-15.3639	15.3639
MAR04026	-3.52948	3.52948
MAR04054	0	17.4671
MAR04061	0	27.7292
MAR04083	0	232.598
MAR04136	0	1938.65
MAR04180	0	30.8906
MAR04185	0	48.6306
MAR04186	0	48.6306
MAR04342	0	73.9787
MAR04344	-1000	1000
MAR04483	0	9.54264
MAR04507	0	0.01
MAR04516	0	38.1676
MAR04601	0	9.47982
MAR04633	0	1.71946
MAR04640	0	7.53614
MAR04641	0	17.4671
MAR04680	-26.4062	26.4062
MAR04806	0	11.2949
MAR05394	0	1000
MAR06625	0	9.54264
MAR06626	0	22.8517
MAR07160	0	9.6449
MAR07161	0	1.23734
MAR07162	0	1.23734
MAR07163	0	7.11961
MAR07164	0	7.11961
MAR07713	0	30.7584
MAR07716	0	30.7584
MAR07717	0	30.7584
MAR07721	0	30.7584
MAR07725	0	30.7584
MAR07728	0	30.7584
MAR07800	-0.01	0.01
MAR07801	-96.0978	96.0978
MAR07802	-0.01	0.01
MAR07863	-15.3639	15.3639
MAR07864	-15.3639	15.3639
MAR07865	-15.3639	15.3639
MAR07866	-15.3639	15.3639
MAR07867	-15.3639	15.3639
MAR07868	-15.3639	15.3639
MAR07869	-15.3639	15.3639
MAR07870	-15.3639	15.3639
MAR07871	-15.3639	15.3639
MAR07872	-15.3639	15.3639
MAR07873	-15.3639	15.3639
MAR07874	-15.3639	15.3639
MAR07875	-3.52948	3.52948
MAR07876	-15.3639	15.3639
MAR07878	-169.756	169.756
MAR07879	0	10.21
MAR07880	0	22.8517
MAR07881	-169.756	169.756
MAR07882	-169.756	169.756
MAR07883	-169.756	169.756
MAR07884	-169.756	169.756
MAR07885	-169.756	169.756
MAR07886	-169.756	169.756
MAR07887	-169.756	169.756
MAR07888	-169.756	169.756
MAR07889	-169.756	169.756
MAR07890	-169.756	169.756
MAR07891	-169.756	169.756
MAR07892	-169.756	169.756
MAR07893	-169.756	169.756
MAR07894	-169.756	169.756
MAR07895	-169.756	169.756
MAR08083	0	9.76299
MAR08085	0	9.76299
MAR08087	0	9.76299
MAR08443	0	28.1675
MAR08444	0	28.1675
MAR08445	0	30.8906
MAR08446	0	0.01
MAR08448	-15.3639	15.3639
MAR08449	-15.3639	15.3639
MAR08450	-15.3639	15.3639
MAR08451	-15.3639	15.3639
MAR08452	-15.3639	15.3639
MAR08453	-15.3639	15.3639
MAR08454	-15.3639	15.3639
MAR08455	-15.3639	15.3639
MAR08456	-15.3639	15.3639
MAR08457	-15.3639	15.3639
MAR08458	-15.3639	15.3639
MAR08459	-15.3639	15.3639
MAR08460	-15.3639	15.3639
MAR08461	-0.01	0.01
MAR08462	-15.3639	15.3639
MAR08463	-15.3639	15.3639
MAR08464	-15.3639	15.3639
MAR08465	-15.3639	15.3639
MAR08466	-15.3639	15.3639
MAR08467	-15.3639	15.3639
MAR08468	-15.3639	15.3639
MAR08469	-15.3639	15.3639
MAR08470	-15.3639	15.3639
MAR08471	-15.3639	15.3639
MAR08472	-15.3639	15.3639
MAR08473	0	1.71946
MAR08474	0	73.9787
MAR08477	-1.4664	1.4664
MAR08478	-1.4664	1.4664
MAR08479	-1.4664	1.4664
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	31.3577
MAR08483	0	4.65045
MAR08484	0	1000
MAR08485	0	14.379
MAR08486	-66.2973	66.2973
MAR08487	0	30.7584
MAR08488	0	10.21
MAR08489	0	10.21
MAR08493	0	11.3552
MAR08494	0	11.3552
MAR08495	0	11.3552
MAR03802	-432.451	432.451
MAR03804	-432.451	432.451
MAR03811	0	890.216
MAR03813	-149.763	149.763
MAR03822	0	260.171
MAR03827	-277.943	277.943
MAR03829	-121.463	121.463
MAR03862	0	45.5679
MAR03865	0	277.943
MAR03870	0	24.1195
MAR03873	0	202.366
MAR08654	0	202.366
MAR03890	0	641.106
MAR03892	0	0.496613
MAR09802	0	138.113
MAR03899	-219.847	219.847
MAR03903	0	0.321347
MAR04109	-83.3019	83.3019
MAR04114	0	114.379
MAR04115	0	114.379
MAR04118	0	24.1195
MAR04172	0	45.5679
MAR04196	0	18.8919
MAR04197	0	63.3923
MAR04287	0	826.722
MAR04690	0	0.01
MAR04693	-76.1105	76.1105
MAR06780	0	373.483
MAR06968	-65.9837	65.9837
MAR06969	-83.3603	83.3603
MAR06970	-219.847	219.847
MAR06971	-3.58251	3.58251
MAR06972	-3.58251	3.58251
MAR07641	0	4.83745
MAR07642	-1000	1000
MAR08626	0	0.0497073
MAR08628	0	83.3603
MAR03806	-260.171	260.171
MAR03807	-542.708	542.708
MAR03809	-83.8276	83.8276
MAR03816	0	587.41
MAR03819	-260.171	260.171
MAR03820	-260.171	260.171
MAR03832	0	1000
MAR03833	0	15.4888
MAR03835	0	15.4888
MAR03837	0	3.67443
MAR03895	0	0.371001
MAR03897	0	0.371001
MAR03956	-120.28	120.28
MAR03993	0	4.61808
MAR04073	0	5.93619
MAR04075	0	24.1021
MAR04077	0	24.1021
MAR04190	-4.61808	4.61808
MAR04191	0	1.49342
MAR04212	0	19.7553
MAR04422	0	19.7553
MAR04423	0	0.513099
MAR04424	0	193.679
MAR04583	-262.994	262.994
MAR04605	0	1385.17
MAR04606	0	0.325301
MAR04607	0	26.1815
MAR04776	0	3.47736
MAR04777	0	3.47736
MAR04778	0	15.4888
MAR04779	0	15.4888
MAR04780	0	15.4888
MAR04781	0	15.4888
MAR04784	0	260.171
MAR04785	0	260.171
MAR04786	0	277.943
MAR04787	0	106.258
MAR05384	0	9.91246
MAR06929	-33.3857	33.3857
MAR06930	-33.3857	33.3857
MAR06931	0	0.513099
MAR06932	0	0.513099
MAR06933	0	0.513099
MAR06934	0	0.513099
MAR06935	0	0.513099
MAR06936	0	0.513099
MAR06938	-33.3857	33.3857
MAR06939	-33.3857	33.3857
MAR06940	-1000	1000
MAR06941	0	0.513099
MAR06942	0	0.513099
MAR06943	0	0.513099
MAR06944	0	0.513099
MAR06945	0	0.513099
MAR06946	0	0.513099
MAR06947	0	0.513099
MAR06948	0	0.513099
MAR06949	0	0.513099
MAR06950	0	0.513099
MAR06951	0	0.513099
MAR06952	0	0.513099
MAR06953	0	144.019
MAR06954	0	144.019
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.2501
MAR06959	0	14.2501
MAR06960	-1000	1000
MAR06961	0	14.2501
MAR06962	0	14.2501
MAR06963	0	14.2501
MAR06964	0	14.2501
MAR06965	-6.04676	6.04676
MAR06966	-6.04676	6.04676
MAR06967	-6.04676	6.04676
MAR06973	-144.019	144.019
MAR08096	-260.171	260.171
MAR08097	-260.171	260.171
MAR08098	0	277.943
MAR08416	0	65.9837
MAR08425	-16.0329	16.0329
MAR08426	0	0.22558
MAR08427	-6.11004	6.11004
MAR08431	0	1000
MAR08432	0	344.556
MAR08603	0	33.3857
MAR08604	0	84.9529
MAR08605	0	1385.17
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.67443
MAR08610	0	121.293
MAR08611	0	121.293
MAR04285	0	14.6779
MAR00457	0	84.4578
MAR00460	0	84.4578
MAR03750	-35.182	35.182
MAR03752	-116.721	116.721
MAR03770	-62.8139	62.8139
MAR03771	-35.182	35.182
MAR03772	-35.182	35.182
MAR03782	-35.182	35.182
MAR03784	-116.721	116.721
MAR03794	-65.9837	65.9837
MAR03839	-15.7297	15.7297
MAR03841	-0.263615	0.263615
MAR03843	0	19.9674
MAR03845	-97.589	97.589
MAR03847	-27.9946	27.9946
MAR03849	0	344.556
MAR03852	0	0.513099
MAR03856	0	222.464
MAR03860	0	1000
MAR03883	0	84.1077
MAR03901	0	1358.26
MAR03939	-154.31	154.31
MAR03974	0	84.1077
MAR04198	0	286.381
MAR04199	-16.0329	16.0329
MAR04200	0	84.1077
MAR04284	0	1000
MAR04348	0	84.1077
MAR04466	0	67.965
MAR04467	0	286.381
MAR04582	-2.56573	2.56573
MAR04584	-6.11004	6.11004
MAR04696	0	46.838
MAR04697	0	207.41
MAR04698	0	207.41
MAR04699	0	1509.27
MAR04700	-210.56	210.56
MAR04742	0	154.31
MAR04788	0	286.381
MAR04789	0	0.01
MAR04791	0	286.381
MAR04792	-134.875	134.875
MAR04937	-14.2145	14.2145
MAR05392	0	97.4525
MAR05393	0	3.93779
MAR06409	-46.6111	46.6111
MAR07702	-222.464	222.464
MAR07703	0	38.8789
MAR08433	0	53.6447
MAR08434	0	31.2902
MAR08439	0	210.56
MAR08440	0	207.41
MAR08441	0	46.838
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.827962
MAR04426	-42.0513	42.0513
MAR04428	0	21.5081
MAR04429	0	7.58121
MAR04430	0	84.9529
MAR04431	0	3.44045
MAR04437	0	64.1536
MAR04658	-186.139	186.139
MAR04660	0	100.149
MAR04712	0	194.576
MAR05336	-83.3603	83.3603
MAR05337	-15.1025	15.1025
MAR05338	0	230.503
MAR05339	-83.3603	83.3603
MAR05340	0	83.3603
MAR08783	0	0.513099
MAR08784	0	1385.17
MAR08786	0	1385.17
MAR04241	-25.4721	25.4721
MAR04288	0	58.9995
MAR04596	-30.4305	30.4305
MAR04597	-30.4305	30.4305
MAR04599	0	43.6044
MAR04667	0	58.9995
MAR04668	0	58.9995
MAR04737	0	207.41
MAR04739	0	207.41
MAR04740	-1000	1000
MAR06415	0	59.0826
MAR06974	0	1000
MAR06975	0	25.4721
MAR06976	0	25.4721
MAR06977	0	25.4721
MAR06978	0	9.19243
MAR06979	0	0.01
MAR06980	0	134.875
MAR06981	0	181.402
MAR06982	0	26.2368
MAR06983	0	21.9969
MAR06984	0	24.8599
MAR06985	0	13.0768
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	127.637
MAR08025	0	25.4721
MAR08026	0	25.4721
MAR08027	0	25.4721
MAR08029	0	9.19243
MAR03164	0	128.173
MAR03166	0	104.673
MAR03885	-156.92	156.92
MAR04250	0	1000
MAR08091	0	21.5081
MAR08092	0	84.9529
MAR08563	0	1385.17
MAR08566	0	626.498
MAR03935	-227.792	227.792
MAR04681	0	21.5081
MAR04682	0	84.9529
MAR04683	0	3.44045
MAR04685	0	3.44045
MAR04686	-3.44045	3.44045
MAR04687	-3.44045	3.44045
MAR04702	0	1000
MAR04703	0	14.0727
MAR04704	0	14.0727
MAR06988	0	0.195601
MAR07689	0	228.572
MAR07701	0	0.0559286
MAR08094	0	228.572
MAR08529	0	0.513099
MAR08530	-1152.35	1152.35
MAR08533	0	0.01
MAR08534	0	228.572
MAR08535	0	228.572
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.195601
MAR08544	0	0.195601
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	105.42
MAR03208	0	25.0034
MAR03213	0	35.8277
MAR03215	0	35.0959
MAR03747	0	0.121487
MAR03744	0	15.2146
MAR03757	0	291.606
MAR03761	0	140.25
MAR03777	0	0.121487
MAR03778	0	15.2146
MAR03795	0	140.25
MAR04797	0	1385.17
MAR06417	-18.2623	18.2623
MAR06419	0	0.01
MAR06420	0	18.2623
MAR06421	0	0.01
MAR06422	0	18.2623
MAR06923	0	0.121487
MAR03765	0	15.2146
MAR06924	0	24.3288
MAR06925	-331.401	331.401
MAR06926	-26.9236	26.9236
MAR06927	-26.9236	26.9236
MAR08088	-76.1105	76.1105
MAR08787	0	30.4523
MAR03743	-35.182	35.182
MAR04214	0	177.994
MAR04216	0	63.4802
MAR04218	0	32.5229
MAR04219	0	63.4802
MAR04220	-63.7154	63.7154
MAR04222	0	63.3923
MAR04224	0	32.5229
MAR04225	0	32.5229
MAR04227	0	936.224
MAR04231	0	1.42499
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	247.736
MAR04244	0	63.3923
MAR04245	0	1000
MAR04246	-63.3923	63.3923
MAR04248	-1000	1000
MAR06707	0	21.5081
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	279.689
MAR06712	-1000	1000
MAR06713	0	84.9529
MAR06714	0	1385.17
MAR06715	0	249.169
MAR06716	0	24.3288
MAR06717	0	63.4802
MAR06718	0	21.5081
MAR06719	0	84.9529
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1509.76	1509.76
MAR06725	-373.483	373.483
MAR06726	0	1982.16
MAR06727	0	170.493
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	249.169
MAR06731	0	21.5081
MAR06734	-1000	1000
MAR06735	0	249.169
MAR06736	0	249.169
MAR06738	-1000	1000
MAR06739	0	249.169
MAR06740	0	21.5081
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	84.9529
MAR06746	0	249.169
MAR06747	0	84.9529
MAR06748	0	3.44045
MAR06749	0	3.44045
MAR06750	0	249.169
MAR06751	0	84.9529
MAR06752	0	84.9529
MAR06753	0	3.44045
MAR06754	0	3.44045
MAR06755	-249.169	249.169
MAR06756	-1152.35	1152.35
MAR06757	0	249.169
MAR06758	0	84.9529
MAR06759	-1000	1000
MAR06760	0	3.44045
MAR06761	0	3.44045
MAR06762	0	249.169
MAR06763	0	249.169
MAR06764	0	84.9529
MAR06765	-1000	1000
MAR06766	0	3.44045
MAR06767	0	3.44045
MAR06768	0	373.483
MAR06770	0	16.4265
MAR06771	0	170.493
MAR06772	0	1982.16
MAR06774	0	194.219
MAR06776	0	285.387
MAR06778	0	394.558
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	21.5081
MAR06788	0	279.689
MAR06789	0	84.9529
MAR06790	0	3.44045
MAR06791	0	3.44045
MAR06792	-1000	1000
MAR06798	-507.005	507.005
MAR06799	0	507.005
MAR06800	-507.005	507.005
MAR06801	0	507.005
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	307.476
MAR06811	-1509.76	1509.76
MAR06813	0	307.476
MAR06814	-36.5354	36.5354
MAR06815	-1509.76	1509.76
MAR06817	-36.5354	36.5354
MAR06818	0	1000
MAR06819	-36.5354	36.5354
MAR06820	-1509.76	1509.76
MAR06822	0	1000
MAR06823	-36.5354	36.5354
MAR06824	-1509.76	1509.76
MAR06826	-127.535	127.535
MAR06827	-127.535	127.535
MAR06828	0	507.005
MAR06829	0	59.2076
MAR06830	0	507.005
MAR06831	0	0.01
MAR06834	-127.535	127.535
MAR06835	-127.535	127.535
MAR06836	-507.005	507.005
MAR06837	0	507.005
MAR06838	0	7.85778
MAR06839	0	0.01
MAR06840	-127.535	127.535
MAR06841	-127.535	127.535
MAR06842	-507.005	507.005
MAR06843	0	507.005
MAR06844	0	7.85778
MAR06845	0	0.01
MAR06848	-127.535	127.535
MAR06849	-127.535	127.535
MAR06850	0	7.85778
MAR06851	0	0.01
MAR06854	-127.535	127.535
MAR06855	-127.535	127.535
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1509.76	1509.76
MAR06885	-36.5354	36.5354
MAR06886	-1509.76	1509.76
MAR06888	0	4.42042
MAR06889	0	0.01
MAR07628	0	307.476
MAR08539	0	350.11
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	35.182
MAR03875	0	974.923
MAR03877	0	799.991
MAR03879	0	236.446
MAR03881	0	112.084
MAR03912	-277.943	277.943
MAR03917	0	0.791282
MAR03919	-16.0329	16.0329
MAR03920	-467.522	467.522
MAR03922	-65.9837	65.9837
MAR03928	0	185.105
MAR03995	-37.7362	37.7362
MAR03996	-1000	1000
MAR04072	0	1.98772
MAR04189	0	64.9252
MAR04302	0	112.084
MAR04323	0	236.446
MAR05381	0	228.572
MAR05385	0	7.55013
MAR05386	0	7.72261
MAR05387	0	2.39303
MAR05388	0	56.0418
MAR05389	0	56.0418
MAR05390	0	16.4265
MAR05391	0	373.483
MAR05418	-65.9837	65.9837
MAR05419	-65.9837	65.9837
MAR06515	0	185.105
MAR06518	0	185.105
MAR06519	-1.97874	1.97874
MAR06520	-185.105	185.105
MAR06523	-307.476	307.476
MAR08062	0	228.572
MAR08066	-277.943	277.943
MAR08067	-277.943	277.943
MAR08068	-189.014	189.014
MAR08069	-126.484	126.484
MAR08641	0	1.98772
MAR08682	-1000	1000
MAR08683	0	112.084
MAR08684	-277.943	277.943
MAR08685	0	1000
MAR03868	0	24.1195
MAR03869	0	24.1195
MAR03889	0	50.9739
MAR03933	-185.363	185.363
MAR03937	0	187.758
MAR04116	0	2202.64
MAR04120	0	2202.64
MAR04121	0	2202.64
MAR04175	0	14.2145
MAR04176	0	14.2145
MAR04324	0	35.6766
MAR04326	0	44.5969
MAR04328	0	84.4779
MAR04329	0	84.4779
MAR04708	0	36.3889
MAR08769	0	14.2145
MAR08770	0	36.3889
MAR08771	0	315.086
MAR04078	0	1.83001
MAR04079	0	1385.17
MAR04174	0	0.01
MAR04330	-76.1105	76.1105
MAR04347	0	96.4348
MAR04425	0	0.325301
MAR04427	0	26.1815
MAR04688	0	1385.17
MAR04689	0	181.402
MAR04735	-128.173	128.173
MAR07991	0	1000
MAR07992	0	0.513099
