rxn	LB	UB
MAR03857	0	204.285
MAR03859	0	53.2971
MAR04087	0	0.01
MAR04089	0	34.9636
MAR04091	0	0.01
MAR04093	0	22.3026
MAR04095	0	22.3026
MAR04101	0	705.192
MAR04103	0	0.01
MAR04143	0	103.748
MAR04193	0	61.7042
MAR08497	0	204.459
MAR08498	0	2823.29
MAR08499	0	2823.29
MAR08500	0	204.459
MAR08501	0	187.812
MAR08502	-1281.53	1281.53
MAR08503	0	199.463
MAR08504	0	1046.96
MAR08506	0	1046.96
MAR08507	0	1281.53
MAR08508	0	1281.53
MAR08509	0	204.459
MAR08511	0	204.285
MAR08512	-53.2971	53.2971
MAR08514	0	53.2971
MAR08516	0	10.7223
MAR08517	0	1000
MAR04280	-0.876012	0.876012
MAR00153	0	51.8976
MAR03212	0	105.502
MAR03797	0	51.8976
MAR03800	0	13.1605
MAR04105	0	26.134
MAR04106	0	26.134
MAR04107	0	26.134
MAR04282	0	72.1971
MAR04331	-51.8976	51.8976
MAR04459	0	51.8976
MAR04460	0	51.8976
MAR04464	0	1000
MAR04497	0	178.131
MAR04741	0	17.0465
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-374.639	374.639
MAR00718	0	11.2973
MAR00719	0	0.01
MAR01434	-147.103	147.103
MAR01436	0	11.2889
MAR03163	0	105.502
MAR04461	-113.702	113.702
MAR04604	0	33.3503
MAR05351	-0.876012	0.876012
MAR07709	-72.0877	72.0877
MAR04052	0	8.91623
MAR04304	0	0.430611
MAR04350	-10.2359	10.2359
MAR04351	-1.04191	1.04191
MAR04352	-1.04191	1.04191
MAR04354	-85.8353	85.8353
MAR04398	-35.1326	35.1326
MAR04404	-37.9208	37.9208
MAR04473	0	13.9077
MAR04474	0	13.9077
MAR04476	-19.9543	19.9543
MAR04477	-5.63865	5.63865
MAR04501	-37.9208	37.9208
MAR04565	-75.6161	75.6161
MAR04567	0	13.5841
MAR09799	-15.1981	15.1981
MAR09800	-292.028	292.028
MAR04623	0	71.2551
MAR04625	0	56.823
MAR04710	-85.8353	85.8353
MAR04841	-1.21953	1.21953
MAR08074	0	10.2359
MAR08653	-71.2551	71.2551
MAR03998	0	27.9834
MAR04000	0	15.2595
MAR04002	-115.794	115.794
MAR04004	-115.794	115.794
MAR04010	0	27.4381
MAR04081	0	27.4381
MAR04082	0	27.4381
MAR04012	0	183.035
MAR04014	0	10.7176
MAR04020	-36.5769	36.5769
MAR04022	0	15.2595
MAR04038	-5.48988	5.48988
MAR04040	0	17.2165
MAR04042	0	16.138
MAR04046	0	2.58434
MAR04048	0	10.7176
MAR04080	0	5.6431
MAR04085	0	45.7367
MAR04086	0	45.7367
MAR04134	0	27.9834
MAR04135	-36.5769	36.5769
MAR04168	0	9.04559
MAR04171	0	61.7042
MAR04290	0	26.5307
MAR04406	0	1.72253
MAR04412	-8.88633	8.88633
MAR04417	0	27.4381
MAR04418	0	23.0525
MAR04419	0	4.93627
MAR04421	0	61.7042
MAR04449	0	27.4381
MAR04450	0	27.4381
MAR04451	0	1000
MAR04452	0	23.0525
MAR04453	0	2.58434
MAR04480	-166.733	166.733
MAR04481	0	0.451059
MAR04482	0	0.451059
MAR04486	0	1.51496
MAR04487	0	1.51496
MAR04488	0	1.51496
MAR04489	0	1.51496
MAR04492	0	1.51496
MAR04493	0	1.51496
MAR04495	0	1.51496
MAR04496	0	1.51496
MAR04518	0	1.29309
MAR04519	0	12.787
MAR04520	0	12.787
MAR04573	0	61.7042
MAR04574	-35.3168	35.3168
MAR04600	0	13.0005
MAR04602	0	27.4381
MAR04603	-35.3168	35.3168
MAR04611	0	0.01
MAR04612	0	0.01
MAR04614	0	0.01
MAR04615	0	0.01
MAR04617	0	0.01
MAR04618	0	0.01
MAR04619	0	0.01
MAR04621	0	0.01
MAR04632	0	27.4381
MAR04646	0	12.787
MAR04648	0	12.787
MAR04649	0	12.787
MAR04650	0	12.787
MAR04651	-35.3168	35.3168
MAR04663	-35.3168	35.3168
MAR04664	0	23.0525
MAR04694	0	0.451059
MAR04695	-35.3168	35.3168
MAR04705	0	27.4381
MAR04709	-35.3168	35.3168
MAR04799	0	4.81065
MAR04802	0	4.81065
MAR04804	-47.5354	47.5354
MAR04808	0	1.25556
MAR04810	0	47.5354
MAR04812	-8.88633	8.88633
MAR04814	-5.48988	5.48988
MAR05301	0	17.6728
MAR05353	-36.5769	36.5769
MAR06601	0	0.01
MAR06602	-165.333	165.333
MAR06603	-165.333	165.333
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	26.6245
MAR08755	0	12.787
MAR09797	0	1000
MAR04016	-232.64	232.64
MAR04018	-232.64	232.64
MAR04044	-232.64	232.64
MAR04291	-232.64	232.64
MAR04420	0	232.64
MAR04570	-232.64	232.64
MAR04572	0	232.64
MAR04006	-232.64	232.64
MAR04028	-232.64	232.64
MAR04030	-232.64	232.64
MAR04670	-232.64	232.64
MAR04673	-232.64	232.64
MAR04675	0	232.64
MAR06614	-232.64	232.64
MAR06615	-232.64	232.64
MAR06616	-232.64	232.64
MAR04635	-232.64	232.64
MAR03793	-26.3785	26.3785
MAR03931	0	26.0779
MAR03969	0	17.6728
MAR03970	0	27.4381
MAR04008	-13.8159	13.8159
MAR04032	0	2.11939
MAR04034	0	0.813486
MAR04036	0	9.07304
MAR04050	-0.813486	0.813486
MAR04056	0	27.4381
MAR04059	0	27.9834
MAR04060	0	27.9834
MAR04127	0	17.2918
MAR04177	0	27.4381
MAR04179	0	27.4381
MAR04182	0	20.5056
MAR04183	0	26.5307
MAR04192	0	26.5307
MAR04194	0	2.11939
MAR04210	0	61.7042
MAR04211	0	9.04559
MAR04343	0	0.165544
MAR04345	-40.6299	40.6299
MAR04346	0	94.8994
MAR04470	0	40.6299
MAR04471	0	40.6299
MAR04472	0	40.6299
MAR04484	0	27.4381
MAR04485	-143.225	143.225
MAR04510	0	27.4381
MAR04512	-13.8159	13.8159
MAR04513	0	0.494798
MAR04514	0	9.90318
MAR04577	0	9.07304
MAR04579	-58.2896	58.2896
MAR04580	0	9.90318
MAR04608	-0.813486	0.813486
MAR04575	-4.43923	4.43923
MAR04637	-7.04795	7.04795
MAR04642	0	27.4381
MAR04643	0	9.04559
MAR04644	-2.04722	2.04722
MAR04672	0	1000
MAR04676	0	17.6728
MAR04736	0	94.8994
MAR04819	0	83.5244
MAR05299	0	17.6728
MAR05352	0	17.6728
MAR05415	0	0.01
MAR05416	0	0.01
MAR05417	0	26.0779
MAR06612	-7.04795	7.04795
MAR06613	-7.04795	7.04795
MAR06621	-0.01	0.01
MAR06622	0	0.01
MAR06623	0	24.3449
MAR06624	0	9.84376
MAR06627	-61.7042	61.7042
MAR07744	-2.92825	2.92825
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.74705
MAR03966	0	9.04559
MAR03967	-13.8159	13.8159
MAR03968	-7.04795	7.04795
MAR03999	0	26.5307
MAR04024	-13.8159	13.8159
MAR04026	-1.54914	1.54914
MAR04054	0	24.3449
MAR04061	0	26.5307
MAR04083	0	183.035
MAR04136	0	2085.26
MAR04180	0	17.6728
MAR04185	0	43.1631
MAR04186	0	43.1631
MAR04342	0	27.9834
MAR04344	-1000	1000
MAR04483	0	9.84376
MAR04507	0	0.01
MAR04516	0	61.9974
MAR04601	0	13.0005
MAR04633	0	0.451059
MAR04640	0	7.04795
MAR04641	0	24.3449
MAR04680	-58.2896	58.2896
MAR04806	0	4.81065
MAR05394	0	1000
MAR06625	0	9.84376
MAR06626	0	27.4381
MAR07160	0	6.12062
MAR07161	0	0.376235
MAR07162	0	0.376235
MAR07163	0	10.8495
MAR07164	0	10.8495
MAR07713	0	27.4381
MAR07716	0	27.4381
MAR07717	0	27.4381
MAR07721	0	27.4381
MAR07725	0	27.4381
MAR07728	0	27.4381
MAR07800	-0.01	0.01
MAR07801	-81.2174	81.2174
MAR07802	-0.01	0.01
MAR07863	-13.8159	13.8159
MAR07864	-13.8159	13.8159
MAR07865	-13.8159	13.8159
MAR07866	-13.8159	13.8159
MAR07867	-13.8159	13.8159
MAR07868	-13.8159	13.8159
MAR07869	-13.8159	13.8159
MAR07870	-13.8159	13.8159
MAR07871	-13.8159	13.8159
MAR07872	-13.8159	13.8159
MAR07873	-13.8159	13.8159
MAR07874	-13.8159	13.8159
MAR07875	-1.54914	1.54914
MAR07876	-13.8159	13.8159
MAR07878	-232.64	232.64
MAR07879	0	9.04559
MAR07880	0	27.4381
MAR07881	-232.64	232.64
MAR07882	-232.64	232.64
MAR07883	-232.64	232.64
MAR07884	-232.64	232.64
MAR07885	-232.64	232.64
MAR07886	-232.64	232.64
MAR07887	-232.64	232.64
MAR07888	-232.64	232.64
MAR07889	-232.64	232.64
MAR07890	-232.64	232.64
MAR07891	-232.64	232.64
MAR07892	-232.64	232.64
MAR07893	-232.64	232.64
MAR07894	-232.64	232.64
MAR07895	-232.64	232.64
MAR08083	0	10.7176
MAR08085	0	10.7176
MAR08087	0	10.7176
MAR08443	0	26.6245
MAR08444	0	26.6245
MAR08445	0	17.6728
MAR08446	0	0.01
MAR08448	-13.8159	13.8159
MAR08449	-13.8159	13.8159
MAR08450	-13.8159	13.8159
MAR08451	-13.8159	13.8159
MAR08452	-13.8159	13.8159
MAR08453	-13.8159	13.8159
MAR08454	-13.8159	13.8159
MAR08455	-13.8159	13.8159
MAR08456	-13.8159	13.8159
MAR08457	-13.8159	13.8159
MAR08458	-13.8159	13.8159
MAR08459	-13.8159	13.8159
MAR08460	-13.8159	13.8159
MAR08461	-0.01	0.01
MAR08462	-13.8159	13.8159
MAR08463	-13.8159	13.8159
MAR08464	-13.8159	13.8159
MAR08465	-13.8159	13.8159
MAR08466	-13.8159	13.8159
MAR08467	-13.8159	13.8159
MAR08468	-13.8159	13.8159
MAR08469	-13.8159	13.8159
MAR08470	-13.8159	13.8159
MAR08471	-13.8159	13.8159
MAR08472	-13.8159	13.8159
MAR08473	0	0.451059
MAR08474	0	27.9834
MAR08477	-0.494798	0.494798
MAR08478	-0.494798	0.494798
MAR08479	-0.494798	0.494798
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.0364
MAR08483	0	2.74705
MAR08484	0	1000
MAR08485	0	9.55559
MAR08486	-35.3168	35.3168
MAR08487	0	5.372
MAR08488	0	9.04559
MAR08489	0	9.04559
MAR08493	0	6.87279
MAR08494	0	6.87279
MAR08495	0	6.87279
MAR03802	-354.631	354.631
MAR03804	-354.631	354.631
MAR03811	0	2442.42
MAR03813	-253.473	253.473
MAR03822	0	165.683
MAR03827	-204.459	204.459
MAR03829	-189.387	189.387
MAR03862	0	67.7799
MAR03865	0	204.459
MAR03870	0	17.6728
MAR03873	0	274.789
MAR08654	0	274.789
MAR03890	0	171.795
MAR03892	0	0.0965686
MAR09802	0	214.218
MAR03899	-204.459	204.459
MAR03903	0	0.189567
MAR04109	-79.3617	79.3617
MAR04114	0	99.9751
MAR04115	0	99.9751
MAR04118	0	17.6728
MAR04172	0	67.7799
MAR04196	0	60.6724
MAR04197	0	64.8144
MAR04287	0	386.114
MAR04690	0	0.01
MAR04693	-24.7884	24.7884
MAR06780	0	409.191
MAR06968	-66.6946	66.6946
MAR06969	-58.9797	58.9797
MAR06970	-204.459	204.459
MAR06971	-1.73143	1.73143
MAR06972	-1.73143	1.73143
MAR07641	0	1.77822
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	58.9797
MAR03806	-165.683	165.683
MAR03807	-283.916	283.916
MAR03809	-114.131	114.131
MAR03816	0	909.708
MAR03819	-165.683	165.683
MAR03820	-165.683	165.683
MAR03832	0	1000
MAR03833	0	20.559
MAR03835	0	20.559
MAR03837	0	3.37628
MAR03895	0	0.01
MAR03897	0	0.01
MAR03956	-110.403	110.403
MAR03993	0	0.580353
MAR04073	0	6.29654
MAR04075	0	22.4959
MAR04077	0	22.4959
MAR04190	-0.580353	0.580353
MAR04191	0	1.83038
MAR04212	0	13.7551
MAR04422	0	13.7551
MAR04423	0	0.01
MAR04424	0	177.883
MAR04583	-362.481	362.481
MAR04605	0	1046.96
MAR04606	0	0.191714
MAR04607	0	20.9944
MAR04776	0	0.768722
MAR04777	0	0.768722
MAR04778	0	20.559
MAR04779	0	20.559
MAR04780	0	20.559
MAR04781	0	20.559
MAR04784	0	165.683
MAR04785	0	165.683
MAR04786	0	204.459
MAR04787	0	112.643
MAR05384	0	5.85554
MAR06929	-35.6428	35.6428
MAR06930	-35.6428	35.6428
MAR06931	0	0.01
MAR06932	0	0.01
MAR06933	0	0.01
MAR06934	0	0.01
MAR06935	0	0.01
MAR06936	0	0.01
MAR06938	-35.6428	35.6428
MAR06939	-35.6428	35.6428
MAR06940	-1000	1000
MAR06941	0	0.01
MAR06942	0	0.01
MAR06943	0	0.01
MAR06944	0	0.01
MAR06945	0	0.01
MAR06946	0	0.01
MAR06947	0	0.01
MAR06948	0	0.01
MAR06949	0	0.01
MAR06950	0	0.01
MAR06951	0	0.01
MAR06952	0	0.01
MAR06953	0	129.992
MAR06954	0	129.992
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	24.7433
MAR06959	0	24.7433
MAR06960	-1000	1000
MAR06961	0	24.7433
MAR06962	0	24.7433
MAR06963	0	24.7433
MAR06964	0	24.7433
MAR06965	-9.14201	9.14201
MAR06966	-9.14201	9.14201
MAR06967	-9.14201	9.14201
MAR06973	-129.992	129.992
MAR08096	-165.683	165.683
MAR08097	-165.683	165.683
MAR08098	0	204.459
MAR08416	0	66.6946
MAR08425	-19.4327	19.4327
MAR08426	0	0.800333
MAR08427	-4.12249	4.12249
MAR08431	0	1000
MAR08432	0	228.22
MAR08603	0	35.6428
MAR08604	0	61.78
MAR08605	0	1046.96
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.37628
MAR08610	0	183.929
MAR08611	0	183.929
MAR04285	0	9.23936
MAR00457	0	33.5562
MAR00460	0	33.5562
MAR03750	-32.3078	32.3078
MAR03752	-76.7909	76.7909
MAR03770	-40.5305	40.5305
MAR03771	-32.3078	32.3078
MAR03772	-32.3078	32.3078
MAR03782	-32.3078	32.3078
MAR03784	-76.7909	76.7909
MAR03794	-66.6946	66.6946
MAR03839	-13.2677	13.2677
MAR03841	-0.01	0.01
MAR03843	0	16.8255
MAR03845	-59.4376	59.4376
MAR03847	-29.398	29.398
MAR03849	0	228.22
MAR03852	0	0.01
MAR03856	0	187.812
MAR03860	0	1000
MAR03883	0	235.513
MAR03901	0	1723.22
MAR03939	-41.609	41.609
MAR03974	0	235.513
MAR04198	0	306.052
MAR04199	-19.4327	19.4327
MAR04200	0	235.513
MAR04284	0	1000
MAR04348	0	235.513
MAR04466	0	123.408
MAR04467	0	306.052
MAR04582	-1.91421	1.91421
MAR04584	-4.12249	4.12249
MAR04696	0	18.8383
MAR04697	0	199.463
MAR04698	0	199.463
MAR04699	0	702.749
MAR04700	-107.436	107.436
MAR04742	0	41.609
MAR04788	0	306.052
MAR04789	0	0.01
MAR04791	0	306.052
MAR04792	-88.273	88.273
MAR04937	-15.9782	15.9782
MAR05392	0	56.6623
MAR05393	0	5.04134
MAR06409	-25.161	25.161
MAR07702	-187.812	187.812
MAR07703	0	38.0015
MAR08433	0	48.2903
MAR08434	0	19.5737
MAR08439	0	107.436
MAR08440	0	199.463
MAR08441	0	18.8383
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.108037
MAR04426	-36.1956	36.1956
MAR04428	0	22.3017
MAR04429	0	4.44083
MAR04430	0	61.78
MAR04431	0	1.21953
MAR04437	0	116.827
MAR04658	-163.39	163.39
MAR04660	0	132.187
MAR04712	0	155.843
MAR05336	-96.2713	96.2713
MAR05337	-6.91257	6.91257
MAR05338	0	138.414
MAR05339	-96.2713	96.2713
MAR05340	0	96.2713
MAR08783	0	0.01
MAR08784	0	1046.96
MAR08786	0	1046.96
MAR04241	-17.7969	17.7969
MAR04288	0	47.6475
MAR04596	-22.4636	22.4636
MAR04597	-22.4636	22.4636
MAR04599	0	27.3969
MAR04667	0	47.6475
MAR04668	0	47.6475
MAR04737	0	199.463
MAR04739	0	199.463
MAR04740	-1000	1000
MAR06415	0	38.4074
MAR06974	0	1000
MAR06975	0	17.7969
MAR06976	0	17.7969
MAR06977	0	17.7969
MAR06978	0	7.55354
MAR06979	0	0.01
MAR06980	0	88.273
MAR06981	0	84.5244
MAR06982	0	15.5011
MAR06983	0	11.031
MAR06984	0	11.031
MAR06985	0	11.031
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	138.221
MAR08025	0	17.7969
MAR08026	0	17.7969
MAR08027	0	17.7969
MAR08029	0	7.55354
MAR03164	0	56.0281
MAR03166	0	56.0281
MAR03885	-68.0182	68.0182
MAR04250	0	1000
MAR08091	0	22.3017
MAR08092	0	61.78
MAR08563	0	1046.96
MAR08566	0	406.923
MAR03935	-141.537	141.537
MAR04681	0	22.3017
MAR04682	0	61.78
MAR04683	0	1.21953
MAR04685	0	1.21953
MAR04686	-1.21953	1.21953
MAR04687	-1.21953	1.21953
MAR04702	0	1000
MAR04703	0	6.97506
MAR04704	0	6.97506
MAR06988	0	0.01
MAR07689	0	290.83
MAR07701	0	0.0660669
MAR08094	0	290.83
MAR08529	0	0.01
MAR08530	-1281.53	1281.53
MAR08533	0	0.01
MAR08534	0	290.83
MAR08535	0	290.83
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	46.0066
MAR03208	0	15.7292
MAR03213	0	34.6298
MAR03215	0	18.0356
MAR03747	0	0.01
MAR03744	0	14.6227
MAR03757	0	161.242
MAR03761	0	72.1971
MAR03777	0	0.01
MAR03778	0	14.6227
MAR03795	0	72.1971
MAR04797	0	1046.96
MAR06417	-13.1605	13.1605
MAR06419	0	0.01
MAR06420	0	13.1605
MAR06421	0	0.01
MAR06422	0	13.1605
MAR06923	0	0.01
MAR03765	0	14.6227
MAR06924	0	16.3136
MAR06925	-374.639	374.639
MAR06926	-14.4278	14.4278
MAR06927	-14.4278	14.4278
MAR08088	-24.7884	24.7884
MAR08787	0	26.134
MAR03743	-32.3078	32.3078
MAR04214	0	209.309
MAR04216	0	83.1743
MAR04218	0	32.5406
MAR04219	0	83.1743
MAR04220	-46.9102	46.9102
MAR04222	0	64.8144
MAR04224	0	32.5406
MAR04225	0	32.5406
MAR04227	0	925.478
MAR04231	0	2.52314
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	220.51
MAR04244	0	64.8144
MAR04245	0	1000
MAR04246	-64.8144	64.8144
MAR04248	-1000	1000
MAR06707	0	22.3017
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	674.556
MAR06712	-1000	1000
MAR06713	0	61.78
MAR06714	0	1046.96
MAR06715	0	281.171
MAR06716	0	16.3136
MAR06717	0	83.1743
MAR06718	0	22.3017
MAR06719	0	61.78
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1565.75	1565.75
MAR06725	-409.191	409.191
MAR06726	0	2525.08
MAR06727	0	242.796
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	281.171
MAR06731	0	22.3017
MAR06734	-1000	1000
MAR06735	0	281.171
MAR06736	0	281.171
MAR06738	-1000	1000
MAR06739	0	281.171
MAR06740	0	22.3017
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	61.78
MAR06746	0	281.171
MAR06747	0	61.78
MAR06748	0	1.21953
MAR06749	0	1.21953
MAR06750	0	281.171
MAR06751	0	61.78
MAR06752	0	61.78
MAR06753	0	1.21953
MAR06754	0	1.21953
MAR06755	-281.171	281.171
MAR06756	-1281.53	1281.53
MAR06757	0	281.171
MAR06758	0	61.78
MAR06759	-1000	1000
MAR06760	0	1.21953
MAR06761	0	1.21953
MAR06762	0	281.171
MAR06763	0	281.171
MAR06764	0	61.78
MAR06765	-1000	1000
MAR06766	0	1.21953
MAR06767	0	1.21953
MAR06768	0	409.191
MAR06770	0	6.76541
MAR06771	0	242.796
MAR06772	0	2525.08
MAR06774	0	270.618
MAR06776	0	304.355
MAR06778	0	413.476
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	22.3017
MAR06788	0	674.556
MAR06789	0	61.78
MAR06790	0	1.21953
MAR06791	0	1.21953
MAR06792	-1000	1000
MAR06798	-508.184	508.184
MAR06799	0	508.184
MAR06800	-508.184	508.184
MAR06801	0	508.184
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	165.333
MAR06811	-1565.75	1565.75
MAR06813	0	165.333
MAR06814	-23.563	23.563
MAR06815	-1565.75	1565.75
MAR06817	-23.563	23.563
MAR06818	0	1000
MAR06819	-23.563	23.563
MAR06820	-1565.75	1565.75
MAR06822	0	1000
MAR06823	-23.563	23.563
MAR06824	-1565.75	1565.75
MAR06826	-34.8756	34.8756
MAR06827	-34.8756	34.8756
MAR06828	0	508.184
MAR06829	0	39.0382
MAR06830	0	508.184
MAR06831	0	0.01
MAR06834	-34.8756	34.8756
MAR06835	-34.8756	34.8756
MAR06836	-508.184	508.184
MAR06837	0	508.184
MAR06838	0	5.94267
MAR06839	0	0.01
MAR06840	-34.8756	34.8756
MAR06841	-34.8756	34.8756
MAR06842	-508.184	508.184
MAR06843	0	508.184
MAR06844	0	5.94267
MAR06845	0	0.01
MAR06848	-34.8756	34.8756
MAR06849	-34.8756	34.8756
MAR06850	0	5.94267
MAR06851	0	0.01
MAR06854	-34.8756	34.8756
MAR06855	-34.8756	34.8756
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1565.75	1565.75
MAR06885	-23.563	23.563
MAR06886	-1565.75	1565.75
MAR06888	0	4.54933
MAR06889	0	0.01
MAR07628	0	165.333
MAR08539	0	355.377
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.3078
MAR03875	0	683.036
MAR03877	0	961.626
MAR03879	0	277.132
MAR03881	0	185.731
MAR03912	-204.459	204.459
MAR03917	0	0.255197
MAR03919	-19.4327	19.4327
MAR03920	-422.769	422.769
MAR03922	-66.6946	66.6946
MAR03928	0	209.938
MAR03995	-26.0779	26.0779
MAR03996	-1000	1000
MAR04072	0	0.672194
MAR04189	0	46.5509
MAR04302	0	185.731
MAR04323	0	277.132
MAR05381	0	290.83
MAR05385	0	12.1596
MAR05386	0	7.04581
MAR05387	0	1.77047
MAR05388	0	80.2561
MAR05389	0	80.2561
MAR05390	0	6.76541
MAR05391	0	409.191
MAR05418	-66.6946	66.6946
MAR05419	-66.6946	66.6946
MAR06515	0	209.938
MAR06518	0	209.938
MAR06519	-0.876012	0.876012
MAR06520	-209.938	209.938
MAR06523	-165.333	165.333
MAR08062	0	290.83
MAR08066	-204.459	204.459
MAR08067	-204.459	204.459
MAR08068	-182.907	182.907
MAR08069	-111.956	111.956
MAR08641	0	0.672194
MAR08682	-1000	1000
MAR08683	0	185.731
MAR08684	-204.459	204.459
MAR08685	0	1000
MAR03868	0	17.6728
MAR03869	0	17.6728
MAR03889	0	25.0735
MAR03933	-185.214	185.214
MAR03937	0	147.487
MAR04116	0	2322.14
MAR04120	0	2322.14
MAR04121	0	2322.14
MAR04175	0	15.9782
MAR04176	0	15.9782
MAR04324	0	45.5113
MAR04326	0	40.4359
MAR04328	0	84.8802
MAR04329	0	84.8802
MAR04708	0	40.9691
MAR08769	0	15.9782
MAR08770	0	40.9691
MAR08771	0	285.566
MAR04078	0	1.88821
MAR04079	0	1046.96
MAR04174	0	0.01
MAR04330	-24.7884	24.7884
MAR04347	0	83.5244
MAR04425	0	0.191714
MAR04427	0	20.9944
MAR04688	0	1046.96
MAR04689	0	84.5244
MAR04735	-56.0281	56.0281
MAR07991	0	1000
MAR07992	0	0.01
MAR07993	0	1046.96
