rxn	LB	UB
MAR04464	0	1000
MAR04497	0	168.02
MAR04741	0	27.8205
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-171.691	171.691
MAR00718	0	9.29152
MAR00719	0	0.491703
MAR01434	-75.9654	75.9654
MAR01436	0	2.29808
MAR03163	0	264.412
MAR04461	-191.006	191.006
MAR04604	0	24.465
MAR05351	-2.1391	2.1391
MAR07709	-91.558	91.558
MAR04052	0	16.4132
MAR04304	0	1.40256
MAR04350	-17.2542	17.2542
MAR04351	-1.6952	1.6952
MAR04352	-1.6952	1.6952
MAR04354	-95.2745	95.2745
MAR04398	-28.0587	28.0587
MAR04404	-25.7687	25.7687
MAR04473	0	9.36319
MAR04474	0	9.36319
MAR04476	-7.70379	7.70379
MAR04477	-4.58826	4.58826
MAR04501	-25.7687	25.7687
MAR04565	-59.2904	59.2904
MAR04567	0	17.0402
MAR09799	-14.4655	14.4655
MAR09800	-130.814	130.814
MAR04623	0	127.332
MAR04625	0	46.6526
MAR04710	-95.2745	95.2745
MAR04841	-2.31419	2.31419
MAR08074	0	17.2542
MAR08653	-127.332	127.332
MAR03998	0	58.2513
MAR04000	0	19.4117
MAR04002	-158.485	158.485
MAR04004	-158.485	158.485
MAR04010	0	29.1807
MAR04081	0	29.1807
MAR04082	0	29.1807
MAR04012	0	219.567
MAR04014	0	13.3989
MAR04020	-43.3799	43.3799
MAR04022	0	19.4117
MAR04038	-10.0234	10.0234
MAR04040	0	25.3634
MAR04042	0	12.2823
MAR04046	0	4.97153
MAR04048	0	13.3989
MAR04080	0	5.82445
MAR04085	0	94.8674
MAR04086	0	94.8674
MAR04134	0	58.2513
MAR04135	-43.3799	43.3799
MAR04168	0	8.70196
MAR04171	0	41.4425
MAR04290	0	38.4166
MAR04406	0	6.77482
MAR04412	-9.88599	9.88599
MAR04417	0	29.1807
MAR04418	0	23.0906
MAR04419	0	5.22566
MAR04421	0	41.4425
MAR04449	0	29.1807
MAR04450	0	29.1807
MAR04451	0	1000
MAR04452	0	23.0906
MAR04453	0	4.97153
MAR04480	-385.295	385.295
MAR04481	0	1.65238
MAR04482	0	1.65238
MAR04486	0	1.72916
MAR04487	0	1.72916
MAR04488	0	1.72916
MAR04489	0	1.72916
MAR04492	0	1.72916
MAR04493	0	1.72916
MAR04495	0	1.72916
MAR04496	0	1.72916
MAR04518	0	3.1879
MAR04519	0	13.3192
MAR04520	0	13.3192
MAR04573	0	41.4425
MAR04574	-61.6116	61.6116
MAR04600	0	6.01936
MAR04602	0	29.1807
MAR04603	-61.6116	61.6116
MAR04611	0	0.141746
MAR04612	0	0.141746
MAR04614	0	0.141746
MAR04615	0	0.141746
MAR04617	0	0.141746
MAR04618	0	0.141746
MAR04619	0	0.141746
MAR04621	0	0.141746
MAR04632	0	29.1807
MAR04646	0	13.3192
MAR04648	0	13.3192
MAR04649	0	13.3192
MAR04650	0	13.3192
MAR04651	-61.6116	61.6116
MAR04663	-61.6116	61.6116
MAR04664	0	23.0906
MAR04694	0	1.65238
MAR04695	-61.6116	61.6116
MAR04705	0	29.1807
MAR04709	-61.6116	61.6116
MAR04799	0	10.5725
MAR04802	0	10.5725
MAR04804	-66.2365	66.2365
MAR04808	0	3.3559
MAR04810	0	66.2365
MAR04812	-9.88599	9.88599
MAR04814	-10.0234	10.0234
MAR05301	0	16.7055
MAR05353	-43.3799	43.3799
MAR06601	0	0.01
MAR06602	-166.87	166.87
MAR06603	-166.87	166.87
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.7108
MAR08755	0	13.3192
MAR09797	0	1000
MAR04016	-175.129	175.129
MAR04018	-175.129	175.129
MAR04044	-175.129	175.129
MAR04291	-175.129	175.129
MAR04420	0	175.129
MAR04570	-175.129	175.129
MAR04572	0	175.129
MAR04006	-175.129	175.129
MAR04028	-175.129	175.129
MAR04030	-175.129	175.129
MAR04670	-175.129	175.129
MAR04673	-175.129	175.129
MAR04675	0	175.129
MAR06614	-175.129	175.129
MAR06615	-175.129	175.129
MAR06616	-175.129	175.129
MAR04635	-175.129	175.129
MAR03793	-25.7947	25.7947
MAR03931	0	43.1011
MAR03969	0	16.7055
MAR03970	0	29.1807
MAR04008	-18.189	18.189
MAR04032	0	3.97892
MAR04034	0	2.24991
MAR04036	0	9.34164
MAR04050	-2.24991	2.24991
MAR04056	0	29.1807
MAR04059	0	58.2513
MAR04060	0	58.2513
MAR04127	0	14.4655
MAR04177	0	29.1807
MAR04179	0	29.1807
MAR04182	0	18.1686
MAR04183	0	38.4166
MAR04192	0	38.4166
MAR04194	0	3.97892
MAR04210	0	41.4425
MAR04211	0	8.70196
MAR04343	0	1.34631
MAR04345	-127.821	127.821
MAR04346	0	91.7729
MAR04470	0	127.821
MAR04471	0	127.821
MAR04472	0	127.821
MAR04484	0	29.1807
MAR04485	-152.175	152.175
MAR04510	0	29.1807
MAR04512	-18.189	18.189
MAR04513	0	1.00706
MAR04514	0	9.89415
MAR04577	0	9.34164
MAR04579	-33.5813	33.5813
MAR04580	0	9.89415
MAR04608	-2.24991	2.24991
MAR04575	-3.46614	3.46614
MAR04637	-6.43547	6.43547
MAR04642	0	18.3107
MAR04643	0	8.70196
MAR04644	-0.588539	0.588539
MAR04672	0	1000
MAR04676	0	16.7055
MAR04736	0	91.7729
MAR04819	0	65.5277
MAR05299	0	16.7055
MAR05352	0	16.7055
MAR05415	0	0.141746
MAR05416	0	0.141746
MAR05417	0	43.1011
MAR06612	-6.43547	6.43547
MAR06613	-6.43547	6.43547
MAR06621	-0.141746	0.141746
MAR06622	0	0.141746
MAR06623	0	1.93824
MAR06624	0	5.42777
MAR06627	-41.4425	41.4425
MAR07744	-3.23644	3.23644
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	1.46161
MAR03966	0	8.70196
MAR03967	-18.189	18.189
MAR03968	-6.43547	6.43547
MAR03999	0	38.4166
MAR04024	-18.189	18.189
MAR04026	-1.35778	1.35778
MAR04054	0	1.93824
MAR04061	0	38.4166
MAR04083	0	219.567
MAR04136	0	2503.23
MAR04180	0	16.7055
MAR04185	0	34.1302
MAR04186	0	34.1302
MAR04342	0	58.2513
MAR04344	-1000	1000
MAR04483	0	5.42777
MAR04507	0	0.01
MAR04516	0	30.7258
MAR04601	0	6.01936
MAR04633	0	1.65238
MAR04640	0	6.43547
MAR04641	0	1.93824
MAR04680	-33.5813	33.5813
MAR04806	0	10.5725
MAR05394	0	1000
MAR06625	0	5.42777
MAR06626	0	18.3107
MAR07160	0	8.70196
MAR07161	0	1.15471
MAR07162	0	1.15471
MAR07163	0	4.35721
MAR07164	0	4.35721
MAR07713	0	29.1807
MAR07716	0	29.1807
MAR07717	0	29.1807
MAR07721	0	29.1807
MAR07725	0	29.1807
MAR07728	0	29.1807
MAR07800	-0.01	0.01
MAR07801	-62.8171	62.8171
MAR07802	-0.01	0.01
MAR07863	-18.189	18.189
MAR07864	-18.189	18.189
MAR07865	-18.189	18.189
MAR07866	-18.189	18.189
MAR07867	-18.189	18.189
MAR07868	-18.189	18.189
MAR07869	-18.189	18.189
MAR07870	-18.189	18.189
MAR07871	-18.189	18.189
MAR07872	-18.189	18.189
MAR07873	-18.189	18.189
MAR07874	-18.189	18.189
MAR07875	-1.35778	1.35778
MAR07876	-18.189	18.189
MAR07878	-175.129	175.129
MAR07879	0	8.70196
MAR07880	0	18.3107
MAR07881	-175.129	175.129
MAR07882	-175.129	175.129
MAR07883	-175.129	175.129
MAR07884	-175.129	175.129
MAR07885	-175.129	175.129
MAR07886	-175.129	175.129
MAR07887	-175.129	175.129
MAR07888	-175.129	175.129
MAR07889	-175.129	175.129
MAR07890	-175.129	175.129
MAR07891	-175.129	175.129
MAR07892	-175.129	175.129
MAR07893	-175.129	175.129
MAR07894	-175.129	175.129
MAR07895	-175.129	175.129
MAR08083	0	13.3989
MAR08085	0	13.3989
MAR08087	0	13.3989
MAR08443	0	27.7108
MAR08444	0	27.7108
MAR08445	0	16.7055
MAR08446	0	0.01
MAR08448	-18.189	18.189
MAR08449	-18.189	18.189
MAR08450	-18.189	18.189
MAR08451	-18.189	18.189
MAR08452	-18.189	18.189
MAR08453	-18.189	18.189
MAR08454	-18.189	18.189
MAR08455	-18.189	18.189
MAR08456	-18.189	18.189
MAR08457	-18.189	18.189
MAR08458	-18.189	18.189
MAR08459	-18.189	18.189
MAR08460	-18.189	18.189
MAR08461	-0.01	0.01
MAR08462	-18.189	18.189
MAR08463	-18.189	18.189
MAR08464	-18.189	18.189
MAR08465	-18.189	18.189
MAR08466	-18.189	18.189
MAR08467	-18.189	18.189
MAR08468	-18.189	18.189
MAR08469	-18.189	18.189
MAR08470	-18.189	18.189
MAR08471	-18.189	18.189
MAR08472	-18.189	18.189
MAR08473	0	1.65238
MAR08474	0	58.2513
MAR08477	-1.00706	1.00706
MAR08478	-1.00706	1.00706
MAR08479	-1.00706	1.00706
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	17.1575
MAR08483	0	1.46161
MAR08484	0	1000
MAR08485	0	10.7323
MAR08486	-61.6116	61.6116
MAR08487	0	29.1807
MAR08488	0	8.70196
MAR08489	0	8.70196
MAR08493	0	10.7257
MAR08494	0	10.7257
MAR08495	0	10.7257
MAR03802	-313.322	313.322
MAR03804	-313.322	313.322
MAR03811	0	2711.02
MAR03813	-854.96	854.96
MAR03822	0	120.264
MAR03827	-278.769	278.769
MAR03829	-654.808	654.808
MAR03862	0	39.3838
MAR03865	0	278.769
MAR03870	0	26.105
MAR03873	0	953.194
MAR08654	0	953.194
MAR03890	0	573.486
MAR03892	0	1.04048
MAR09802	0	171.572
MAR03899	-211.611	211.611
MAR03903	0	0.154216
MAR04109	-269.426	269.426
MAR04114	0	30.7698
MAR04115	0	30.7698
MAR04118	0	26.105
MAR04172	0	39.3838
MAR04196	0	12.3627
MAR04197	0	67.6029
MAR04287	0	1470.06
MAR04690	0	0.01
MAR04693	-79.1244	79.1244
MAR06780	0	1138.47
MAR06968	-49.6959	49.6959
MAR06969	-31.102	31.102
MAR06970	-211.611	211.611
MAR06971	-2.66339	2.66339
MAR06972	-2.66339	2.66339
MAR07641	0	3.30771
MAR07642	-1000	1000
MAR08626	0	0.0947202
MAR08628	0	31.102
MAR03806	-120.264	120.264
MAR03807	-568.332	568.332
MAR03809	-45.0593	45.0593
MAR03816	0	2321
MAR03819	-120.264	120.264
MAR03820	-120.264	120.264
MAR03832	0	1000
MAR03833	0	19.7103
MAR03835	0	19.7103
MAR03837	0	7.06623
MAR03895	0	0.356853
MAR03897	0	0.356853
MAR03956	-24.5711	24.5711
MAR03993	0	5.87061
MAR04073	0	4.06146
MAR04075	0	35.2185
MAR04077	0	35.2185
MAR04190	-5.87061	5.87061
MAR04191	0	1.02671
MAR04212	0	22.0288
MAR04422	0	22.0288
MAR04423	0	0.211805
MAR04424	0	157.138
MAR04583	-39.4122	39.4122
MAR04605	0	888.951
MAR04606	0	0.39096
MAR04607	0	20.6144
MAR04776	0	2.68666
MAR04777	0	2.68666
MAR04778	0	19.7103
MAR04779	0	19.7103
MAR04780	0	19.7103
MAR04781	0	19.7103
MAR04784	0	120.264
MAR04785	0	120.264
MAR04786	0	654.808
MAR04787	0	92.6233
MAR05384	0	4.10029
MAR06929	-41.1147	41.1147
MAR06930	-41.1147	41.1147
MAR06931	0	0.211805
MAR06932	0	0.211805
MAR06933	0	0.211805
MAR06934	0	0.211805
MAR06935	0	0.211805
MAR06936	0	0.211805
MAR06938	-41.1147	41.1147
MAR06939	-41.1147	41.1147
MAR06940	-1000	1000
MAR06941	0	0.211805
MAR06942	0	0.211805
MAR06943	0	0.211805
MAR06944	0	0.211805
MAR06945	0	0.211805
MAR06946	0	0.211805
MAR06947	0	0.211805
MAR06948	0	0.211805
MAR06949	0	0.211805
MAR06950	0	0.211805
MAR06951	0	0.211805
MAR06952	0	0.211805
MAR06953	0	136.952
MAR06954	0	136.952
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.33955
MAR06959	0	9.33955
MAR06960	-1000	1000
MAR06961	0	9.33955
MAR06962	0	9.33955
MAR06963	0	9.33955
MAR06964	0	9.33955
MAR06965	-10.4682	10.4682
MAR06966	-10.4682	10.4682
MAR06967	-10.4682	10.4682
MAR06973	-136.952	136.952
MAR08096	-120.264	120.264
MAR08097	-120.264	120.264
MAR08098	0	278.769
MAR08416	0	49.6959
MAR08425	-16.4253	16.4253
MAR08426	0	1.08554
MAR08427	-1.88755	1.88755
MAR08431	0	1000
MAR08432	0	203.374
MAR08603	0	41.1147
MAR08604	0	40.3758
MAR08605	0	888.951
MAR08606	0	0.112779
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	7.06623
MAR08610	0	99.4251
MAR08611	0	99.4251
MAR04285	0	9.77386
MAR00457	0	87.5267
MAR00460	0	87.5267
MAR03750	-25.3068	25.3068
MAR03752	-111.595	111.595
MAR03770	-28.6825	28.6825
MAR03771	-25.3068	25.3068
MAR03772	-25.3068	25.3068
MAR03782	-25.3068	25.3068
MAR03784	-111.595	111.595
MAR03794	-49.6959	49.6959
MAR03839	-13.3889	13.3889
MAR03841	-0.380525	0.380525
MAR03843	0	18.2295
MAR03845	-54.6701	54.6701
MAR03847	-12.9949	12.9949
MAR03849	0	203.374
MAR03852	0	0.211805
MAR03856	0	262.031
MAR03860	0	1000
MAR03883	0	230.89
MAR03901	0	1305.19
MAR03939	-174.856	174.856
MAR03974	0	230.89
MAR04198	0	343.917
MAR04199	-16.4253	16.4253
MAR04200	0	230.89
MAR04284	0	1000
MAR04348	0	230.89
MAR04466	0	39.1336
MAR04467	0	343.917
MAR04582	-4.80386	4.80386
MAR04584	-1.88755	1.88755
MAR04696	0	45.355
MAR04697	0	123.819
MAR04698	0	123.819
MAR04699	0	2426.32
MAR04700	-174.954	174.954
MAR04742	0	174.856
MAR04788	0	343.917
MAR04789	0	0.01
MAR04791	0	343.917
MAR04792	-89.1938	89.1938
MAR04937	-10.1006	10.1006
MAR05392	0	89.3815
MAR05393	0	4.89324
MAR06409	-47.3278	47.3278
MAR07702	-262.031	262.031
MAR07703	0	12.4338
MAR08433	0	32.886
MAR08434	0	20.1018
MAR08439	0	174.954
MAR08440	0	123.819
MAR08441	0	45.355
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.700121
MAR04426	-33.2012	33.2012
MAR04428	0	21.0025
MAR04429	0	4.65991
MAR04430	0	40.3758
MAR04431	0	2.31419
MAR04437	0	82.2246
MAR04658	-198.337	198.337
MAR04660	0	107.608
MAR04712	0	89.1391
MAR05336	-64.4551	64.4551
MAR05337	-12.4408	12.4408
MAR05338	0	266.073
MAR05339	-64.4551	64.4551
MAR05340	0	64.4551
MAR08783	0	0.211805
MAR08784	0	888.951
MAR08786	0	888.951
MAR04241	-21.7456	21.7456
MAR04288	0	157.908
MAR04596	-44.7836	44.7836
MAR04597	-44.7836	44.7836
MAR04599	0	75.0061
MAR04667	0	157.908
MAR04668	0	157.908
MAR04737	0	123.819
MAR04739	0	123.819
MAR04740	-1000	1000
MAR06415	0	84.6241
MAR06974	0	1000
MAR06975	0	21.7456
MAR06976	0	21.7456
MAR06977	0	21.7456
MAR06978	0	11.5247
MAR06979	0	0.01
MAR06980	0	89.1938
MAR06981	0	116.703
MAR06982	0	21.6172
MAR06983	0	20.6921
MAR06984	0	20.3817
MAR06985	0	13.5193
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	64.7027
MAR08025	0	21.7456
MAR08026	0	21.7456
MAR08027	0	21.7456
MAR08029	0	11.5247
MAR03164	0	120.685
MAR03166	0	158.349
MAR03885	-165.231	165.231
MAR04250	0	1000
MAR08091	0	21.0025
MAR08092	0	40.3758
MAR08563	0	888.951
MAR08566	0	170.978
MAR03935	-237.705	237.705
MAR04681	0	21.0025
MAR04682	0	40.3758
MAR04683	0	2.31419
MAR04685	0	2.31419
MAR04686	-2.31419	2.31419
MAR04687	-2.31419	2.31419
MAR04702	0	1000
MAR04703	0	5.67804
MAR04704	0	5.67804
MAR06988	0	0.01
MAR07689	0	245.372
MAR07701	0	0.270011
MAR08094	0	245.372
MAR08529	0	0.211805
MAR08530	-419.545	419.545
MAR08533	0	0.01
MAR08534	0	245.372
MAR08535	0	245.372
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	146.003
MAR03208	0	16.8659
MAR03213	0	34.0086
MAR03215	0	32.9802
MAR03747	0	0.01
MAR03744	0	22.4289
MAR03757	0	219.72
MAR03761	0	87.8902
MAR03777	0	0.01
MAR03778	0	22.4289
MAR03795	0	87.8902
MAR04797	0	888.951
MAR06417	-16.5344	16.5344
MAR06419	0	0.01
MAR06420	0	16.5344
MAR06421	0	0.01
MAR06422	0	16.5344
MAR06923	0	0.01
MAR03765	0	22.4289
MAR06924	0	8.60148
MAR06925	-171.691	171.691
MAR06926	-13.5193	13.5193
MAR06927	-13.5193	13.5193
MAR08088	-79.1244	79.1244
MAR08787	0	103.039
MAR03743	-25.3068	25.3068
MAR04214	0	303.675
MAR04216	0	10.2631
MAR04218	0	51.736
MAR04219	0	10.2631
MAR04220	-63.8193	63.8193
MAR04222	0	67.6029
MAR04224	0	51.736
MAR04225	0	51.736
MAR04227	0	500.234
MAR04231	0	4.56306
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	199.669
MAR04244	0	67.6029
MAR04245	0	1000
MAR04246	-67.6029	67.6029
MAR04248	-1000	1000
MAR06707	0	21.0025
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	63.0387
MAR06712	-1000	1000
MAR06713	0	40.3758
MAR06714	0	888.951
MAR06715	0	274.095
MAR06716	0	8.60148
MAR06717	0	10.2631
MAR06718	0	21.0025
MAR06719	0	40.3758
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1051.88	1051.88
MAR06725	-1138.47	1138.47
MAR06726	0	1720.14
MAR06727	0	256.975
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	274.095
MAR06731	0	21.0025
MAR06734	-1000	1000
MAR06735	0	274.095
MAR06736	0	274.095
MAR06738	-1000	1000
MAR06739	0	274.095
MAR06740	0	21.0025
MAR06741	0	0.121128
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	40.3758
MAR06746	0	274.095
MAR06747	0	40.3758
MAR06748	0	2.31419
MAR06749	0	2.31419
MAR06750	0	274.095
MAR06751	0	40.3758
MAR06752	0	40.3758
MAR06753	0	2.31419
MAR06754	0	2.31419
MAR06755	-274.095	274.095
MAR06756	-419.545	419.545
MAR06757	0	274.095
MAR06758	0	40.3758
MAR06759	-1000	1000
MAR06760	0	2.31419
MAR06761	0	2.31419
MAR06762	0	274.095
MAR06763	0	274.095
MAR06764	0	40.3758
MAR06765	-1000	1000
MAR06766	0	2.31419
MAR06767	0	2.31419
MAR06768	0	1138.47
MAR06770	0	21.6288
MAR06771	0	256.975
MAR06772	0	1720.14
MAR06774	0	342.247
MAR06776	0	226.714
MAR06778	0	329.866
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	21.0025
MAR06788	0	274.095
MAR06789	0	40.3758
MAR06790	0	2.31419
MAR06791	0	2.31419
MAR06792	-1000	1000
MAR06798	-414.042	414.042
MAR06799	0	414.042
MAR06800	-414.042	414.042
MAR06801	0	414.042
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	166.87
MAR06811	-1051.88	1051.88
MAR06813	0	166.87
MAR06814	-25.1178	25.1178
MAR06815	-1051.88	1051.88
MAR06817	-25.1178	25.1178
MAR06818	0	1000
MAR06819	-25.1178	25.1178
MAR06820	-1051.88	1051.88
MAR06822	0	1000
MAR06823	-25.1178	25.1178
MAR06824	-1051.88	1051.88
MAR06826	-76.1371	76.1371
MAR06827	-76.1371	76.1371
MAR06828	0	414.042
MAR06829	0	52.1064
MAR06830	0	414.042
MAR06831	0	0.01
MAR06834	-76.1371	76.1371
MAR06835	-76.1371	76.1371
MAR06836	-414.042	414.042
MAR06837	0	414.042
MAR06838	0	4.76327
MAR06839	0	0.01
MAR06840	-76.1371	76.1371
MAR06841	-76.1371	76.1371
MAR06842	-414.042	414.042
MAR06843	0	414.042
MAR06844	0	4.76327
MAR06845	0	0.01
MAR06848	-76.1371	76.1371
MAR06849	-76.1371	76.1371
MAR06850	0	4.76327
MAR06851	0	0.01
MAR06854	-76.1371	76.1371
MAR06855	-76.1371	76.1371
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1051.88	1051.88
MAR06885	-25.1178	25.1178
MAR06886	-1051.88	1051.88
MAR06888	0	0.411541
MAR06889	0	0.01
MAR07628	0	166.87
MAR08539	0	308.624
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.3068
MAR03875	0	3324.03
MAR03877	0	1549.1
MAR03879	0	283.438
MAR03881	0	328.264
MAR03912	-654.808	654.808
MAR03917	0	1.17616
MAR03919	-16.4253	16.4253
MAR03920	-313.359	313.359
MAR03922	-49.6959	49.6959
MAR03928	0	138.878
MAR03995	-43.1011	43.1011
MAR03996	-1000	1000
MAR04072	0	2.58036
MAR04189	0	41.5689
MAR04302	0	328.264
MAR04323	0	283.438
MAR05381	0	245.372
MAR05385	0	13.8555
MAR05386	0	6.07425
MAR05387	0	2.99093
MAR05388	0	35.6734
MAR05389	0	35.6734
MAR05390	0	21.6288
MAR05391	0	1138.47
MAR05418	-49.6959	49.6959
MAR05419	-49.6959	49.6959
MAR06515	0	138.878
MAR06518	0	138.878
MAR06519	-2.1391	2.1391
MAR06520	-138.878	138.878
MAR06523	-166.87	166.87
MAR08062	0	245.372
MAR08066	-654.808	654.808
MAR08067	-278.769	278.769
MAR08068	-148.296	148.296
MAR08069	-212.793	212.793
MAR08641	0	2.58036
MAR08682	-1000	1000
MAR08683	0	328.264
MAR08684	-278.769	278.769
MAR08685	0	1000
MAR03868	0	26.105
MAR03869	0	26.105
MAR03889	0	105.193
MAR03933	-171.691	171.691
MAR03937	0	121.282
MAR04116	0	1247.6
MAR04120	0	1247.6
MAR04121	0	1247.6
MAR04175	0	10.1006
MAR04176	0	10.1006
MAR04324	0	29.0762
MAR04326	0	57.7408
MAR04328	0	92.4397
MAR04329	0	92.4397
MAR04708	0	36.2097
MAR08769	0	10.1006
MAR08770	0	36.2097
MAR08771	0	401.259
MAR04078	0	4.17202
MAR04079	0	888.951
MAR04174	0	0.01
MAR04330	-79.1244	79.1244
MAR04347	0	65.5277
MAR04425	0	0.39096
MAR04427	0	20.6144
MAR04688	0	888.951
MAR04689	0	116.703
MAR04735	-120.685	120.685
MAR07991	0	1000
MAR07992	0	0.211805
MAR07993	0	888.951
MAR07128	0	34.1302
MAR07129	0	34.1302
MAR07130	0	1000
MAR07131	-43.1011	43.1011
