rxn	LB	UB
MAR04056	0	25.6938
MAR04059	0	63.2896
MAR04060	0	63.2896
MAR04127	0	10.715
MAR04177	0	25.6938
MAR04179	0	25.6938
MAR04182	0	41.8704
MAR04183	0	27.6877
MAR04192	0	27.6877
MAR04194	0	3.72134
MAR04210	0	117.42
MAR04211	0	12.4692
MAR04343	0	0.737398
MAR04345	-123.733	123.733
MAR04346	0	116.401
MAR04470	0	123.733
MAR04471	0	123.733
MAR04472	0	123.733
MAR04484	0	25.6938
MAR04485	-42.0351	42.0351
MAR04510	0	25.6938
MAR04512	-16.7223	16.7223
MAR04513	0	1.65627
MAR04514	0	11.6485
MAR04577	0	10.3408
MAR04579	-103.747	103.747
MAR04580	0	11.6485
MAR04608	-1.4028	1.4028
MAR04575	-5.93813	5.93813
MAR04637	-10.5939	10.5939
MAR04642	0	25.6938
MAR04643	0	12.4692
MAR04644	-1.61137	1.61137
MAR04672	0	1000
MAR04676	0	22.0339
MAR04736	0	116.401
MAR04819	0	86.1673
MAR05299	0	22.0339
MAR05352	0	22.0339
MAR05415	0	1.14086
MAR05416	0	1.14086
MAR05417	0	39.1004
MAR06612	-10.5939	10.5939
MAR06613	-10.5939	10.5939
MAR06621	-1.14086	1.14086
MAR06622	0	1.14086
MAR06623	0	31.3998
MAR06624	0	6.79709
MAR06627	-117.42	117.42
MAR07744	-3.5461	3.5461
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.29053
MAR03966	0	12.4692
MAR03967	-16.7223	16.7223
MAR03968	-10.5939	10.5939
MAR03999	0	27.6877
MAR04024	-16.7223	16.7223
MAR04026	-0.424963	0.424963
MAR04054	0	31.3998
MAR04061	0	27.6877
MAR04083	0	254.335
MAR04136	0	1840.98
MAR04180	0	22.0339
MAR04185	0	101.936
MAR04186	0	101.936
MAR04342	0	63.2896
MAR04344	-1000	1000
MAR04483	0	6.79709
MAR04507	0	0.01
MAR04516	0	40.7148
MAR04601	0	10.4678
MAR04633	0	1.00701
MAR04640	0	10.5939
MAR04641	0	31.3998
MAR04680	-103.747	103.747
MAR04806	0	10.3218
MAR05394	0	1000
MAR06625	0	6.79709
MAR06626	0	25.6938
MAR07160	0	10.7311
MAR07161	0	0.852762
MAR07162	0	0.852762
MAR07163	0	6.60715
MAR07164	0	6.60715
MAR07713	0	25.6938
MAR07716	0	25.6938
MAR07717	0	25.6938
MAR07721	0	25.6938
MAR07725	0	25.6938
MAR07728	0	25.6938
MAR07800	-0.01	0.01
MAR07801	-105.861	105.861
MAR07802	-0.01	0.01
MAR07863	-16.7223	16.7223
MAR07864	-16.7223	16.7223
MAR07865	-16.7223	16.7223
MAR07866	-16.7223	16.7223
MAR07867	-16.7223	16.7223
MAR07868	-16.7223	16.7223
MAR07869	-16.7223	16.7223
MAR07870	-16.7223	16.7223
MAR07871	-16.7223	16.7223
MAR07872	-16.7223	16.7223
MAR07873	-16.7223	16.7223
MAR07874	-16.7223	16.7223
MAR07875	-0.424963	0.424963
MAR07876	-16.7223	16.7223
MAR07878	-195.441	195.441
MAR07879	0	12.4692
MAR07880	0	25.6938
MAR07881	-195.441	195.441
MAR07882	-195.441	195.441
MAR07883	-195.441	195.441
MAR07884	-195.441	195.441
MAR07885	-195.441	195.441
MAR07886	-195.441	195.441
MAR07887	-195.441	195.441
MAR07888	-195.441	195.441
MAR07889	-195.441	195.441
MAR07890	-195.441	195.441
MAR07891	-195.441	195.441
MAR07892	-195.441	195.441
MAR07893	-195.441	195.441
MAR07894	-195.441	195.441
MAR07895	-195.441	195.441
MAR08083	0	12.8754
MAR08085	0	12.8754
MAR08087	0	12.8754
MAR08443	0	27.8629
MAR08444	0	27.8629
MAR08445	0	22.0339
MAR08446	0	0.01
MAR08448	-16.7223	16.7223
MAR08449	-16.7223	16.7223
MAR08450	-16.7223	16.7223
MAR08451	-16.7223	16.7223
MAR08452	-16.7223	16.7223
MAR08453	-16.7223	16.7223
MAR08454	-16.7223	16.7223
MAR08455	-16.7223	16.7223
MAR08456	-16.7223	16.7223
MAR08457	-16.7223	16.7223
MAR08458	-16.7223	16.7223
MAR08459	-16.7223	16.7223
MAR08460	-16.7223	16.7223
MAR08461	-0.01	0.01
MAR08462	-16.7223	16.7223
MAR08463	-16.7223	16.7223
MAR08464	-16.7223	16.7223
MAR08465	-16.7223	16.7223
MAR08466	-16.7223	16.7223
MAR08467	-16.7223	16.7223
MAR08468	-16.7223	16.7223
MAR08469	-16.7223	16.7223
MAR08470	-16.7223	16.7223
MAR08471	-16.7223	16.7223
MAR08472	-16.7223	16.7223
MAR08473	0	1.00701
MAR08474	0	63.2896
MAR08477	-1.65627	1.65627
MAR08478	-1.65627	1.65627
MAR08479	-1.65627	1.65627
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.2352
MAR08483	0	3.29053
MAR08484	0	1000
MAR08485	0	11.381
MAR08486	-55.0073	55.0073
MAR08487	0	23.8211
MAR08488	0	12.4692
MAR08489	0	12.4692
MAR08493	0	12.1929
MAR08494	0	12.1929
MAR08495	0	12.1929
MAR03802	-436.806	436.806
MAR03804	-436.806	436.806
MAR03811	0	2682.74
MAR03813	-280.737	280.737
MAR03822	0	284.872
MAR03827	-251.695	251.695
MAR03829	-268.331	268.331
MAR03862	0	79.7714
MAR03865	0	251.695
MAR03870	0	21.6233
MAR03873	0	641.301
MAR08654	0	641.301
MAR03890	0	351.428
MAR03892	0	0.632421
MAR09802	0	255.399
MAR03899	-295.773	295.773
MAR03903	0	0.01
MAR04109	-112.815	112.815
MAR04114	0	118.141
MAR04115	0	118.141
MAR04118	0	21.6233
MAR04172	0	79.7714
MAR04196	0	61.2617
MAR04197	0	62.8314
MAR04287	0	358.06
MAR04690	0	0.01
MAR04693	-96.2129	96.2129
MAR06780	0	675.103
MAR06968	-50.4538	50.4538
MAR06969	-64.7968	64.7968
MAR06970	-295.773	295.773
MAR06971	-3.09016	3.09016
MAR06972	-3.09016	3.09016
MAR07641	0	5.66354
MAR07642	-1000	1000
MAR08626	0	0.0517805
MAR08628	0	64.7968
MAR03806	-284.872	284.872
MAR03807	-409.762	409.762
MAR03809	-120.883	120.883
MAR03816	0	864.314
MAR03819	-284.872	284.872
MAR03820	-284.872	284.872
MAR03832	0	1000
MAR03833	0	17.333
MAR03835	0	17.333
MAR03837	0	6.45547
MAR03895	0	0.293232
MAR03897	0	0.293232
MAR03956	-128.471	128.471
MAR03993	0	3.60794
MAR04073	0	6.67974
MAR04075	0	23.8727
MAR04077	0	23.8727
MAR04190	-3.60794	3.60794
MAR04191	0	1.91248
MAR04212	0	32.7038
MAR04422	0	32.7038
MAR04423	0	0.286024
MAR04424	0	177.819
MAR04583	-253.719	253.719
MAR04605	0	1101.45
MAR04606	0	0.685354
MAR04607	0	25.4628
MAR04776	0	2.01043
MAR04777	0	2.01043
MAR04778	0	17.333
MAR04779	0	17.333
MAR04780	0	17.333
MAR04781	0	17.333
MAR04784	0	284.872
MAR04785	0	284.872
MAR04786	0	268.331
MAR04787	0	92.8775
MAR05384	0	10.8124
MAR06929	-32.4967	32.4967
MAR06930	-32.4967	32.4967
MAR06931	0	0.286024
MAR06932	0	0.286024
MAR06933	0	0.286024
MAR06934	0	0.286024
MAR06935	0	0.286024
MAR06936	0	0.286024
MAR06938	-32.4967	32.4967
MAR06939	-32.4967	32.4967
MAR06940	-1000	1000
MAR06941	0	0.286024
MAR06942	0	0.286024
MAR06943	0	0.286024
MAR06944	0	0.286024
MAR06945	0	0.286024
MAR06946	0	0.286024
MAR06947	0	0.286024
MAR06948	0	0.286024
MAR06949	0	0.286024
MAR06950	0	0.286024
MAR06951	0	0.286024
MAR06952	0	0.286024
MAR06953	0	166.89
MAR06954	0	166.89
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	27.2695
MAR06959	0	27.2695
MAR06960	-1000	1000
MAR06961	0	27.2695
MAR06962	0	27.2695
MAR06963	0	27.2695
MAR06964	0	27.2695
MAR06965	-2.294	2.294
MAR06966	-2.294	2.294
MAR06967	-2.294	2.294
MAR06973	-166.89	166.89
MAR08096	-284.872	284.872
MAR08097	-284.872	284.872
MAR08098	0	251.695
MAR08416	0	50.4538
MAR08425	-36.6779	36.6779
MAR08426	0	0.01
MAR08427	-13.93	13.93
MAR08431	0	1000
MAR08432	0	446.315
MAR08603	0	32.4967
MAR08604	0	101.509
MAR08605	0	1101.45
MAR08606	0	0.286024
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.45547
MAR08610	0	93.7241
MAR08611	0	99.5594
MAR04285	0	16.1319
MAR00457	0	78.7244
MAR00460	0	78.7244
MAR03750	-28.1926	28.1926
MAR03752	-93.2658	93.2658
MAR03770	-91.0712	91.0712
MAR03771	-28.1926	28.1926
MAR03772	-28.1926	28.1926
MAR03782	-28.1926	28.1926
MAR03784	-93.2658	93.2658
MAR03794	-50.4538	50.4538
MAR03839	-12.1565	12.1565
MAR03841	-0.139339	0.139339
MAR03843	0	20.188
MAR03845	-96.6562	96.6562
MAR03847	-35.629	35.629
MAR03849	0	446.315
MAR03852	0	0.0772766
MAR03856	0	139.405
MAR03860	0	1000
MAR03883	0	181.729
MAR03901	0	2346.7
MAR03939	-123.505	123.505
MAR03974	0	181.729
MAR04198	0	314.874
MAR04199	-36.6779	36.6779
MAR04200	0	181.729
MAR04284	0	1000
MAR04348	0	181.729
MAR04466	0	107.729
MAR04467	0	314.874
MAR04582	-2.84538	2.84538
MAR04584	-13.93	13.93
MAR04696	0	34.7017
MAR04697	0	235.978
MAR04698	0	235.978
MAR04699	0	1582.66
MAR04700	-215.061	215.061
MAR04742	0	123.505
MAR04788	0	314.874
MAR04789	0	0.01
MAR04791	0	314.874
MAR04792	-126.247	126.247
MAR04937	-21.5858	21.5858
MAR05392	0	46.8119
MAR05393	0	4.32445
MAR06409	-57.772	57.772
MAR07702	-139.405	139.405
MAR07703	0	56.3644
MAR08433	0	50.1696
MAR08434	0	30.0387
MAR08439	0	215.061
MAR08440	0	235.978
MAR08441	0	34.7017
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.894729
MAR04426	-30.2561	30.2561
MAR04428	0	21.4611
MAR04429	0	9.06805
MAR04430	0	101.509
MAR04431	0	1.63103
MAR04437	0	116.176
MAR04658	-197.682	197.682
MAR04660	0	91.3907
MAR04712	0	189.804
MAR05336	-76.8595	76.8595
MAR05337	-14.5734	14.5734
MAR05338	0	211.792
MAR05339	-76.8595	76.8595
MAR05340	0	76.8595
MAR08783	0	0.286024
MAR08784	0	1101.45
MAR08786	0	1101.45
MAR04241	-20.7659	20.7659
MAR04288	0	87.139
MAR04596	-33.9876	33.9876
MAR04597	-33.9876	33.9876
MAR04599	0	45.6433
MAR04667	0	87.139
MAR04668	0	87.139
MAR04737	0	235.978
MAR04739	0	235.978
MAR04740	-1000	1000
MAR06415	0	64.6148
MAR06974	0	1000
MAR06975	0	20.7659
MAR06976	0	20.7659
MAR06977	0	20.7659
MAR06978	0	14.0232
MAR06979	0	0.01
MAR06980	0	126.247
MAR06981	0	144.758
MAR06982	0	21.4207
MAR06983	0	20.3066
MAR06984	0	24.4824
MAR06985	0	9.84309
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	132.387
MAR08025	0	20.7659
MAR08026	0	20.7659
MAR08027	0	20.7659
MAR08029	0	14.0232
MAR03164	0	101.865
MAR03166	0	101.865
MAR03885	-108.181	108.181
MAR04250	0	1000
MAR08091	0	21.4611
MAR08092	0	101.509
MAR08563	0	1101.45
MAR08566	0	513.536
MAR03935	-153.173	153.173
MAR04681	0	21.4611
MAR04682	0	101.509
MAR04683	0	1.63103
MAR04685	0	1.63103
MAR04686	-1.63103	1.63103
MAR04687	-1.63103	1.63103
MAR04702	0	1000
MAR04703	0	7.14883
MAR04704	0	7.14883
MAR06988	0	0.01
MAR07689	0	244.49
MAR07701	0	0.01
MAR08094	0	244.49
MAR08529	0	0.286024
MAR08530	-1840.98	1840.98
MAR08533	0	0.01
MAR08534	0	244.49
MAR08535	0	244.49
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	76.1615
MAR03208	0	31.1986
MAR03213	0	47.0775
MAR03215	0	35.8013
MAR03747	0	0.01
MAR03744	0	16.0105
MAR03757	0	219.753
MAR03761	0	126.159
MAR03777	0	0.01
MAR03778	0	16.0105
MAR03795	0	126.159
MAR04797	0	1101.45
MAR06417	-30.888	30.888
MAR06419	0	0.01
MAR06420	0	30.888
MAR06421	0	0.01
MAR06422	0	30.888
MAR06923	0	0.01
MAR03765	0	16.0105
MAR06924	0	27.4465
MAR06925	-433.783	433.783
MAR06926	-27.963	27.963
MAR06927	-27.963	27.963
MAR08088	-96.2129	96.2129
MAR08787	0	23.8039
MAR03743	-28.1926	28.1926
MAR04214	0	309.25
MAR04216	0	71.2969
MAR04218	0	49.44
MAR04219	0	71.2969
MAR04220	-52.14	52.14
MAR04222	0	62.8314
MAR04224	0	49.44
MAR04225	0	49.44
MAR04227	0	989.002
MAR04231	0	6.75421
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	251.365
MAR04244	0	62.8314
MAR04245	0	1000
MAR04246	-62.8314	62.8314
MAR04248	-1000	1000
MAR06707	0	21.4611
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	1013.16
MAR06712	-1000	1000
MAR06713	0	101.509
MAR06714	0	1101.45
MAR06715	0	260.29
MAR06716	0	27.4465
MAR06717	0	71.2969
MAR06718	0	21.4611
MAR06719	0	101.509
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1643.26	1643.26
MAR06725	-675.103	675.103
MAR06726	0	2843.64
MAR06727	0	170.536
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	260.29
MAR06731	0	21.4611
MAR06734	-1000	1000
MAR06735	0	260.29
MAR06736	0	260.29
MAR06738	-1000	1000
MAR06739	0	260.29
MAR06740	0	21.4611
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	101.509
MAR06746	0	260.29
MAR06747	0	101.509
MAR06748	0	1.63103
MAR06749	0	1.63103
MAR06750	0	260.29
MAR06751	0	101.509
MAR06752	0	101.509
MAR06753	0	1.63103
MAR06754	0	1.63103
MAR06755	-260.29	260.29
MAR06756	-1840.98	1840.98
MAR06757	0	260.29
MAR06758	0	101.509
MAR06759	-1000	1000
MAR06760	0	1.63103
MAR06761	0	1.63103
MAR06762	0	260.29
MAR06763	0	260.29
MAR06764	0	101.509
MAR06765	-1000	1000
MAR06766	0	1.63103
MAR06767	0	1.63103
MAR06768	0	675.103
MAR06770	0	9.43475
MAR06771	0	170.536
MAR06772	0	2843.64
MAR06774	0	342.743
MAR06776	0	346.817
MAR06778	0	414.918
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	21.4611
MAR06788	0	1013.16
MAR06789	0	101.509
MAR06790	0	1.63103
MAR06791	0	1.63103
MAR06792	-1000	1000
MAR06798	-507.509	507.509
MAR06799	0	507.509
MAR06800	-507.509	507.509
MAR06801	0	507.509
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	277.497
MAR06811	-1643.26	1643.26
MAR06813	0	277.497
MAR06814	-31.054	31.054
MAR06815	-1643.26	1643.26
MAR06817	-31.054	31.054
MAR06818	0	1000
MAR06819	-31.054	31.054
MAR06820	-1643.26	1643.26
MAR06822	0	1000
MAR06823	-31.054	31.054
MAR06824	-1643.26	1643.26
MAR06826	-88.3565	88.3565
MAR06827	-88.3565	88.3565
MAR06828	0	507.509
MAR06829	0	49.3609
MAR06830	0	507.509
MAR06831	0	0.01
MAR06834	-88.3565	88.3565
MAR06835	-88.3565	88.3565
MAR06836	-507.509	507.509
MAR06837	0	507.509
MAR06838	0	10.1578
MAR06839	0	0.01
MAR06840	-88.3565	88.3565
MAR06841	-88.3565	88.3565
MAR06842	-507.509	507.509
MAR06843	0	507.509
MAR06844	0	10.1578
MAR06845	0	0.01
MAR06848	-88.3565	88.3565
MAR06849	-88.3565	88.3565
MAR06850	0	10.1578
MAR06851	0	0.01
MAR06854	-88.3565	88.3565
MAR06855	-88.3565	88.3565
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1643.26	1643.26
MAR06885	-31.054	31.054
MAR06886	-1643.26	1643.26
MAR06888	0	10.224
MAR06889	0	0.01
MAR07628	0	277.497
MAR08539	0	538.185
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.1926
MAR03875	0	1163.96
MAR03877	0	861.32
MAR03879	0	362.23
MAR03881	0	246.153
MAR03912	-268.331	268.331
MAR03917	0	1.82065
MAR03919	-36.6779	36.6779
MAR03920	-424.97	424.97
MAR03922	-50.4538	50.4538
MAR03928	0	262.424
MAR03995	-39.1004	39.1004
MAR03996	-1000	1000
MAR04072	0	2.31874
MAR04189	0	95.0458
MAR04302	0	246.153
MAR04323	0	362.23
MAR05381	0	244.49
MAR05385	0	4.82248
MAR05386	0	12.9427
MAR05387	0	1.91203
MAR05388	0	80.4456
MAR05389	0	80.4456
MAR05390	0	9.43475
MAR05391	0	675.103
MAR05418	-50.4538	50.4538
MAR05419	-50.4538	50.4538
MAR06515	0	262.424
MAR06518	0	262.424
MAR06519	-2.0847	2.0847
MAR06520	-262.424	262.424
MAR06523	-277.497	277.497
MAR08062	0	244.49
MAR08066	-268.331	268.331
MAR08067	-251.695	251.695
MAR08068	-201.154	201.154
MAR08069	-129.552	129.552
MAR08641	0	2.31874
MAR08682	-1000	1000
MAR08683	0	246.153
MAR08684	-251.695	251.695
MAR08685	0	1000
MAR03868	0	21.6233
MAR03869	0	21.6233
MAR03889	0	44.5971
MAR03933	-200.455	200.455
MAR03937	0	177.734
MAR04116	0	2077.9
MAR04120	0	2077.9
MAR04121	0	2077.9
MAR04175	0	21.5858
MAR04176	0	21.5858
MAR04324	0	48.6865
MAR04326	0	29.073
MAR04328	0	125.456
MAR04329	0	125.456
MAR04708	0	38.0836
MAR08769	0	21.5858
MAR08770	0	38.0836
MAR08771	0	252.377
MAR04078	0	1.67684
MAR04079	0	1101.45
MAR04174	0	0.01
MAR04330	-96.2129	96.2129
MAR04347	0	86.1673
MAR04425	0	0.685354
MAR04427	0	25.4628
MAR04688	0	1101.45
MAR04689	0	144.758
MAR04735	-101.865	101.865
MAR07991	0	1000
MAR07992	0	0.286024
MAR07993	0	1101.45
MAR07128	0	101.936
MAR07129	0	101.936
MAR07130	0	1000
MAR07131	-39.1004	39.1004
