rxn	LB	UB
MAR04481	0	1.23513
MAR04482	0	1.23513
MAR04486	0	5.00614
MAR04487	0	5.00614
MAR04488	0	5.00614
MAR04489	0	5.00614
MAR04492	0	5.00614
MAR04493	0	5.00614
MAR04495	0	5.00614
MAR04496	0	5.00614
MAR04518	0	4.24854
MAR04519	0	29.1527
MAR04520	0	29.1527
MAR04573	0	53.0371
MAR04574	-44.1082	44.1082
MAR04600	0	10.7285
MAR04602	0	24.963
MAR04603	-44.1082	44.1082
MAR04611	0	1.38972
MAR04612	0	1.38972
MAR04614	0	1.38972
MAR04615	0	1.38972
MAR04617	0	1.38972
MAR04618	0	1.38972
MAR04619	0	1.38972
MAR04621	0	1.38972
MAR04632	0	24.963
MAR04646	0	29.1527
MAR04648	0	29.1527
MAR04649	0	29.1527
MAR04650	0	29.1527
MAR04651	-44.1082	44.1082
MAR04663	-44.1082	44.1082
MAR04664	0	27.2552
MAR04694	0	1.23513
MAR04695	-44.1082	44.1082
MAR04705	0	24.963
MAR04709	-44.1082	44.1082
MAR04799	0	9.56506
MAR04802	0	9.56506
MAR04804	-45.4616	45.4616
MAR04808	0	4.53064
MAR04810	0	45.4616
MAR04812	-8.73598	8.73598
MAR04814	-8.79001	8.79001
MAR05301	0	19.9042
MAR05353	-43.1466	43.1466
MAR06601	0	0.01
MAR06602	-290.496	290.496
MAR06603	-290.496	290.496
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	33.221
MAR08755	0	29.1527
MAR09797	0	1000
MAR04016	-208.686	208.686
MAR04018	-208.686	208.686
MAR04044	-208.686	208.686
MAR04291	-208.686	208.686
MAR04420	0	208.686
MAR04570	-208.686	208.686
MAR04572	0	208.686
MAR04006	-208.686	208.686
MAR04028	-208.686	208.686
MAR04030	-208.686	208.686
MAR04670	-208.686	208.686
MAR04673	-208.686	208.686
MAR04675	0	208.686
MAR06614	-208.686	208.686
MAR06615	-208.686	208.686
MAR06616	-208.686	208.686
MAR04635	-208.686	208.686
MAR03793	-48.3345	48.3345
MAR03931	0	41.3777
MAR03969	0	19.9042
MAR03970	0	24.963
MAR04008	-18.415	18.415
MAR04032	0	2.73718
MAR04034	0	0.904941
MAR04036	0	11.2795
MAR04050	-0.904941	0.904941
MAR04056	0	24.963
MAR04059	0	69.0052
MAR04060	0	69.0052
MAR04127	0	21.0311
MAR04177	0	24.963
MAR04179	0	24.963
MAR04182	0	36.9709
MAR04183	0	33.0782
MAR04192	0	33.0782
MAR04194	0	2.73718
MAR04210	0	53.0371
MAR04211	0	10.0663
MAR04343	0	0.387557
MAR04345	-74.1152	74.1152
MAR04346	0	130.653
MAR04470	0	74.1152
MAR04471	0	74.1152
MAR04472	0	74.1152
MAR04484	0	24.963
MAR04485	-64.4527	64.4527
MAR04510	0	24.963
MAR04512	-18.415	18.415
MAR04513	0	2.61112
MAR04514	0	14.7832
MAR04577	0	11.2795
MAR04579	-49.788	49.788
MAR04580	0	14.7832
MAR04608	-0.904941	0.904941
MAR04575	-4.15421	4.15421
MAR04637	-8.03468	8.03468
MAR04642	0	24.963
MAR04643	0	10.0663
MAR04644	-1.22316	1.22316
MAR04672	0	1000
MAR04676	0	19.9042
MAR04736	0	130.653
MAR04819	0	86.1236
MAR05299	0	19.9042
MAR05352	0	19.9042
MAR05415	0	1.38972
MAR05416	0	1.38972
MAR05417	0	41.3777
MAR06612	-8.03468	8.03468
MAR06613	-8.03468	8.03468
MAR06621	-1.38972	1.38972
MAR06622	0	1.38972
MAR06623	0	10.7497
MAR06624	0	9.92241
MAR06627	-53.0371	53.0371
MAR07744	-2.45281	2.45281
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.55056
MAR03966	0	10.0663
MAR03967	-18.415	18.415
MAR03968	-8.03468	8.03468
MAR03999	0	33.0782
MAR04024	-18.415	18.415
MAR04026	-6.70166	6.70166
MAR04054	0	10.7497
MAR04061	0	33.0782
MAR04083	0	218.836
MAR04136	0	2301.3
MAR04180	0	19.9042
MAR04185	0	35.9522
MAR04186	0	35.9522
MAR04342	0	69.0052
MAR04344	-1000	1000
MAR04483	0	9.92241
MAR04507	0	0.01
MAR04516	0	33.0322
MAR04601	0	10.7285
MAR04633	0	1.23513
MAR04640	0	8.03468
MAR04641	0	10.7497
MAR04680	-49.788	49.788
MAR04806	0	9.56506
MAR05394	0	1000
MAR06625	0	9.92241
MAR06626	0	24.963
MAR07160	0	8.4135
MAR07161	0	1.27745
MAR07162	0	1.27745
MAR07163	0	13.7124
MAR07164	0	13.7124
MAR07713	0	24.963
MAR07716	0	24.963
MAR07717	0	24.963
MAR07721	0	24.963
MAR07725	0	24.963
MAR07728	0	24.963
MAR07800	-0.01	0.01
MAR07801	-84.0371	84.0371
MAR07802	-0.01	0.01
MAR07863	-18.415	18.415
MAR07864	-18.415	18.415
MAR07865	-18.415	18.415
MAR07866	-18.415	18.415
MAR07867	-18.415	18.415
MAR07868	-18.415	18.415
MAR07869	-18.415	18.415
MAR07870	-18.415	18.415
MAR07871	-18.415	18.415
MAR07872	-18.415	18.415
MAR07873	-18.415	18.415
MAR07874	-18.415	18.415
MAR07875	-6.70166	6.70166
MAR07876	-18.415	18.415
MAR07878	-208.686	208.686
MAR07879	0	10.0663
MAR07880	0	24.963
MAR07881	-208.686	208.686
MAR07882	-208.686	208.686
MAR07883	-208.686	208.686
MAR07884	-208.686	208.686
MAR07885	-208.686	208.686
MAR07886	-208.686	208.686
MAR07887	-208.686	208.686
MAR07888	-208.686	208.686
MAR07889	-208.686	208.686
MAR07890	-208.686	208.686
MAR07891	-208.686	208.686
MAR07892	-208.686	208.686
MAR07893	-208.686	208.686
MAR07894	-208.686	208.686
MAR07895	-208.686	208.686
MAR08083	0	9.73598
MAR08085	0	9.73598
MAR08087	0	9.73598
MAR08443	0	33.221
MAR08444	0	33.221
MAR08445	0	19.9042
MAR08446	0	0.01
MAR08448	-18.415	18.415
MAR08449	-18.415	18.415
MAR08450	-18.415	18.415
MAR08451	-18.415	18.415
MAR08452	-18.415	18.415
MAR08453	-18.415	18.415
MAR08454	-18.415	18.415
MAR08455	-18.415	18.415
MAR08456	-18.415	18.415
MAR08457	-18.415	18.415
MAR08458	-18.415	18.415
MAR08459	-18.415	18.415
MAR08460	-18.415	18.415
MAR08461	-0.01	0.01
MAR08462	-18.415	18.415
MAR08463	-18.415	18.415
MAR08464	-18.415	18.415
MAR08465	-18.415	18.415
MAR08466	-18.415	18.415
MAR08467	-18.415	18.415
MAR08468	-18.415	18.415
MAR08469	-18.415	18.415
MAR08470	-18.415	18.415
MAR08471	-18.415	18.415
MAR08472	-18.415	18.415
MAR08473	0	1.23513
MAR08474	0	69.0052
MAR08477	-2.61112	2.61112
MAR08478	-2.61112	2.61112
MAR08479	-2.61112	2.61112
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.2442
MAR08483	0	3.55056
MAR08484	0	1000
MAR08485	0	11.3761
MAR08486	-44.1082	44.1082
MAR08487	0	11.5533
MAR08488	0	10.0663
MAR08489	0	10.0663
MAR08493	0	11.1951
MAR08494	0	11.1951
MAR08495	0	11.1951
MAR03802	-530.53	530.53
MAR03804	-530.53	530.53
MAR03811	0	885.472
MAR03813	-150.017	150.017
MAR03822	0	165.621
MAR03827	-248.903	248.903
MAR03829	-111.418	111.418
MAR03862	0	38.1363
MAR03865	0	248.903
MAR03870	0	29.5093
MAR03873	0	257.176
MAR08654	0	257.176
MAR03890	0	547.369
MAR03892	0	0.877926
MAR09802	0	76.3934
MAR03899	-194.272	194.272
MAR03903	0	0.14818
MAR04109	-86.7898	86.7898
MAR04114	0	119.816
MAR04115	0	119.816
MAR04118	0	29.5093
MAR04172	0	38.1363
MAR04196	0	22.951
MAR04197	0	38.1363
MAR04287	0	808.638
MAR04690	0	0.01
MAR04693	-53.9583	53.9583
MAR06780	0	248.903
MAR06968	-37.1471	37.1471
MAR06969	-62.7089	62.7089
MAR06970	-194.272	194.272
MAR06971	-2.93153	2.93153
MAR06972	-2.93153	2.93153
MAR07641	0	6.15128
MAR07642	-1000	1000
MAR08626	0	0.0455131
MAR08628	0	62.7089
MAR03806	-165.621	165.621
MAR03807	-495.284	495.284
MAR03809	-81.726	81.726
MAR03816	0	523.577
MAR03819	-165.621	165.621
MAR03820	-165.621	165.621
MAR03832	0	1000
MAR03833	0	15.1802
MAR03835	0	15.1802
MAR03837	0	3.95751
MAR03895	0	0.514222
MAR03897	0	0.514222
MAR03956	-75.3289	75.3289
MAR03993	0	1.7512
MAR04073	0	6.03447
MAR04075	0	16.9081
MAR04077	0	16.9081
MAR04190	-1.7512	1.7512
MAR04191	0	2.40998
MAR04212	0	32.6111
MAR04422	0	32.6111
MAR04423	0	0.125314
MAR04424	0	150.428
MAR04583	-219.221	219.221
MAR04605	0	902.897
MAR04606	0	0.225096
MAR04607	0	25.0428
MAR04776	0	2.6546
MAR04777	0	2.6546
MAR04778	0	15.1802
MAR04779	0	15.1802
MAR04780	0	15.1802
MAR04781	0	15.1802
MAR04784	0	165.621
MAR04785	0	165.621
MAR04786	0	248.903
MAR04787	0	93.235
MAR05384	0	5.75081
MAR06929	-78.4475	78.4475
MAR06930	-78.4475	78.4475
MAR06931	0	0.125314
MAR06932	0	0.125314
MAR06933	0	0.125314
MAR06934	0	0.125314
MAR06935	0	0.125314
MAR06936	0	0.125314
MAR06938	-78.4475	78.4475
MAR06939	-78.4475	78.4475
MAR06940	-1000	1000
MAR06941	0	0.125314
MAR06942	0	0.125314
MAR06943	0	0.125314
MAR06944	0	0.125314
MAR06945	0	0.125314
MAR06946	0	0.125314
MAR06947	0	0.125314
MAR06948	0	0.125314
MAR06949	0	0.125314
MAR06950	0	0.125314
MAR06951	0	0.125314
MAR06952	0	0.125314
MAR06953	0	129.563
MAR06954	0	129.563
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.95708
MAR06959	0	9.95708
MAR06960	-1000	1000
MAR06961	0	9.95708
MAR06962	0	9.95708
MAR06963	0	9.95708
MAR06964	0	9.95708
MAR06965	-8.03914	8.03914
MAR06966	-8.03914	8.03914
MAR06967	-8.03914	8.03914
MAR06973	-129.563	129.563
MAR08096	-165.621	165.621
MAR08097	-165.621	165.621
MAR08098	0	248.903
MAR08416	0	37.1471
MAR08425	-24.5425	24.5425
MAR08426	0	0.417086
MAR08427	-8.25937	8.25937
MAR08431	0	1000
MAR08432	0	273.41
MAR08603	0	78.4475
MAR08604	0	74.4878
MAR08605	0	902.897
MAR08606	0	0.125314
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.95751
MAR08610	0	86.9115
MAR08611	0	86.9115
MAR04285	0	11.39
MAR00457	0	67.8509
MAR00460	0	67.8509
MAR03750	-28.7117	28.7117
MAR03752	-108.119	108.119
MAR03770	-38.2719	38.2719
MAR03771	-28.7117	28.7117
MAR03772	-28.7117	28.7117
MAR03782	-28.7117	28.7117
MAR03784	-108.119	108.119
MAR03794	-37.1471	37.1471
MAR03839	-13.1338	13.1338
MAR03841	-0.243756	0.243756
MAR03843	0	22.3525
MAR03845	-66.8993	66.8993
MAR03847	-14.4859	14.4859
MAR03849	0	273.41
MAR03852	0	0.0680619
MAR03856	0	260.779
MAR03860	0	1000
MAR03883	0	69.2782
MAR03901	0	969.727
MAR03939	-61.311	61.311
MAR03974	0	69.2782
MAR04198	0	247.694
MAR04199	-24.5425	24.5425
MAR04200	0	69.2782
MAR04284	0	1000
MAR04348	0	69.2782
MAR04466	0	56.3091
MAR04467	0	247.694
MAR04582	-5.23474	5.23474
MAR04584	-8.25937	8.25937
MAR04696	0	39.8724
MAR04697	0	157.881
MAR04698	0	157.881
MAR04699	0	1286.09
MAR04700	-134.258	134.258
MAR04742	0	61.311
MAR04788	0	247.694
MAR04789	0	0.01
MAR04791	0	247.694
MAR04792	-91.7272	91.7272
MAR04937	-11.5745	11.5745
MAR05392	0	72.8335
MAR05393	0	4.39608
MAR06409	-45.7213	45.7213
MAR07702	-260.779	260.779
MAR07703	0	50.2264
MAR08433	0	49.5221
MAR08434	0	28.7385
MAR08439	0	134.258
MAR08440	0	157.881
MAR08441	0	39.8724
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.21769
MAR04426	-31.0418	31.0418
MAR04428	0	26.9819
MAR04429	0	6.16493
MAR04430	0	74.4878
MAR04431	0	3.17719
MAR04437	0	60.1589
MAR04658	-127.055	127.055
MAR04660	0	105.8
MAR04712	0	124.171
MAR05336	-62.7089	62.7089
MAR05337	-13.2088	13.2088
MAR05338	0	234.446
MAR05339	-62.7089	62.7089
MAR05340	0	62.7089
MAR08783	0	0.125314
MAR08784	0	902.897
MAR08786	0	902.897
MAR04241	-20.1369	20.1369
MAR04288	0	48.6898
MAR04596	-38.1363	38.1363
MAR04597	-38.1363	38.1363
MAR04599	0	43.907
MAR04667	0	48.6898
MAR04668	0	48.6898
MAR04737	0	157.881
MAR04739	0	157.881
MAR04740	-1000	1000
MAR06415	0	62.0944
MAR06974	0	1000
MAR06975	0	20.1369
MAR06976	0	20.1369
MAR06977	0	20.1369
MAR06978	0	10.565
MAR06979	0	0.01
MAR06980	0	91.7272
MAR06981	0	119.398
MAR06982	0	28.2289
MAR06983	0	19.3503
MAR06984	0	17.1446
MAR06985	0	11.3474
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	106.543
MAR08025	0	20.1369
MAR08026	0	20.1369
MAR08027	0	20.1369
MAR08029	0	10.565
MAR03164	0	134.165
MAR03166	0	91.1616
MAR03885	-194.407	194.407
MAR04250	0	1000
MAR08091	0	26.9819
MAR08092	0	74.4878
MAR08563	0	902.897
MAR08566	0	234.076
MAR03935	-222.213	222.213
MAR04681	0	26.9819
MAR04682	0	74.4878
MAR04683	0	3.17719
MAR04685	0	3.17719
MAR04686	-3.17719	3.17719
MAR04687	-3.17719	3.17719
MAR04702	0	1000
MAR04703	0	11.4413
MAR04704	0	11.4413
MAR06988	0	0.01
MAR07689	0	155.794
MAR07701	0	0.01
MAR08094	0	155.794
MAR08529	0	0.125314
MAR08530	-1017.28	1017.28
MAR08533	0	0.01
MAR08534	0	155.794
MAR08535	0	155.794
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	134.165
MAR03208	0	21.3685
MAR03213	0	36.0802
MAR03215	0	36.2087
MAR03747	0	0.0514318
MAR03744	0	22.9186
MAR03757	0	317.718
MAR03761	0	117.906
MAR03777	0	0.0514318
MAR03778	0	22.9186
MAR03795	0	117.906
MAR04797	0	902.897
MAR06417	-15.4277	15.4277
MAR06419	0	0.01
MAR06420	0	15.4277
MAR06421	0	0.01
MAR06422	0	15.4277
MAR06923	0	0.0514318
MAR03765	0	22.9186
MAR06924	0	14.6963
MAR06925	-345.596	345.596
MAR06926	-17.5884	17.5884
MAR06927	-17.5884	17.5884
MAR08088	-53.9583	53.9583
MAR08787	0	63.9561
MAR03743	-28.7117	28.7117
MAR04214	0	282.753
MAR04216	0	34.9437
MAR04218	0	37.3098
MAR04219	0	34.9437
MAR04220	-48.9929	48.9929
MAR04222	0	30.3171
MAR04224	0	37.3098
MAR04225	0	37.3098
MAR04227	0	741.796
MAR04231	0	1.20534
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	206.853
MAR04244	0	38.1363
MAR04245	0	1000
MAR04246	-38.1363	38.1363
MAR04248	-1000	1000
MAR06707	0	26.9819
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	256.819
MAR06712	-1000	1000
MAR06713	0	74.4878
MAR06714	0	902.897
MAR06715	0	304.548
MAR06716	0	14.6963
MAR06717	0	34.9437
MAR06718	0	26.9819
MAR06719	0	74.4878
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1604.46	1604.46
MAR06725	-248.903	248.903
MAR06726	0	1422.17
MAR06727	0	238.56
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	304.548
MAR06731	0	26.9819
MAR06734	-1000	1000
MAR06735	0	304.548
MAR06736	0	304.548
MAR06738	-1000	1000
MAR06739	0	304.548
MAR06740	0	26.9819
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	74.4878
MAR06746	0	304.548
MAR06747	0	74.4878
MAR06748	0	3.17719
MAR06749	0	3.17719
MAR06750	0	304.548
MAR06751	0	74.4878
MAR06752	0	74.4878
MAR06753	0	3.17719
MAR06754	0	3.17719
MAR06755	-304.548	304.548
MAR06756	-1017.28	1017.28
MAR06757	0	304.548
MAR06758	0	74.4878
MAR06759	-1000	1000
MAR06760	0	3.17719
MAR06761	0	3.17719
MAR06762	0	304.548
MAR06763	0	304.548
MAR06764	0	74.4878
MAR06765	-1000	1000
MAR06766	0	3.17719
MAR06767	0	3.17719
MAR06768	0	248.903
MAR06770	0	14.0245
MAR06771	0	238.56
MAR06772	0	1422.17
MAR06774	0	289.656
MAR06776	0	287.649
MAR06778	0	277.819
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	26.9819
MAR06788	0	304.548
MAR06789	0	74.4878
MAR06790	0	3.17719
MAR06791	0	3.17719
MAR06792	-1000	1000
MAR06798	-534.227	534.227
MAR06799	0	534.227
MAR06800	-534.227	534.227
MAR06801	0	534.227
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	290.496
MAR06811	-1604.46	1604.46
MAR06813	0	290.496
MAR06814	-40.5214	40.5214
MAR06815	-1604.46	1604.46
MAR06817	-40.5214	40.5214
MAR06818	0	1000
MAR06819	-40.5214	40.5214
MAR06820	-1604.46	1604.46
MAR06822	0	1000
MAR06823	-40.5214	40.5214
MAR06824	-1604.46	1604.46
MAR06826	-101.268	101.268
MAR06827	-101.268	101.268
MAR06828	0	534.227
MAR06829	0	42.1172
MAR06830	0	534.227
MAR06831	0	0.01
MAR06834	-101.268	101.268
MAR06835	-101.268	101.268
MAR06836	-534.227	534.227
MAR06837	0	534.227
MAR06838	0	7.73966
MAR06839	0	0.01
MAR06840	-101.268	101.268
MAR06841	-101.268	101.268
MAR06842	-534.227	534.227
MAR06843	0	534.227
MAR06844	0	7.73966
MAR06845	0	0.01
MAR06848	-101.268	101.268
MAR06849	-101.268	101.268
MAR06850	0	7.73966
MAR06851	0	0.01
MAR06854	-101.268	101.268
MAR06855	-101.268	101.268
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1604.46	1604.46
MAR06885	-40.5214	40.5214
MAR06886	-1604.46	1604.46
MAR06888	0	4.47791
MAR06889	0	0.01
MAR07628	0	290.496
MAR08539	0	300.502
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.7117
MAR03875	0	1154.18
MAR03877	0	511.716
MAR03879	0	219.937
MAR03881	0	139.804
MAR03912	-248.903	248.903
MAR03917	0	1.19648
MAR03919	-24.5425	24.5425
MAR03920	-416.029	416.029
MAR03922	-37.1471	37.1471
MAR03928	0	169.003
MAR03995	-41.3777	41.3777
MAR03996	-1000	1000
MAR04072	0	3.13688
MAR04189	0	62.2255
MAR04302	0	139.804
MAR04323	0	219.937
MAR05381	0	155.794
MAR05385	0	9.50926
MAR05386	0	15.8759
MAR05387	0	2.47657
MAR05388	0	73.1922
MAR05389	0	73.1922
MAR05390	0	14.0245
MAR05391	0	197.822
MAR05418	-37.1471	37.1471
MAR05419	-37.1471	37.1471
MAR06515	0	169.003
MAR06518	0	169.003
MAR06519	-2.96918	2.96918
MAR06520	-169.003	169.003
MAR06523	-290.496	290.496
MAR08062	0	155.794
MAR08066	-248.903	248.903
MAR08067	-248.903	248.903
MAR08068	-171.375	171.375
MAR08069	-129.201	129.201
MAR08641	0	3.13688
MAR08682	-1000	1000
MAR08683	0	139.804
MAR08684	-248.903	248.903
MAR08685	0	1000
MAR03868	0	29.5093
MAR03869	0	29.5093
MAR03889	0	57.2285
MAR03933	-162.194	162.194
MAR03937	0	184.99
MAR04116	0	2403.11
MAR04120	0	2403.11
MAR04121	0	2403.11
MAR04175	0	11.5745
MAR04176	0	11.5745
MAR04324	0	41.0395
MAR04326	0	48.9709
MAR04328	0	92.8904
MAR04329	0	92.8904
MAR04708	0	52.1692
MAR08769	0	11.5745
MAR08770	0	52.1692
MAR08771	0	288.129
MAR04078	0	2.42467
MAR04079	0	902.897
MAR04174	0	0.01
MAR04330	-53.9583	53.9583
MAR04347	0	86.1236
MAR04425	0	0.225096
MAR04427	0	25.0428
MAR04688	0	902.897
MAR04689	0	119.398
MAR04735	-134.165	134.165
MAR07991	0	1000
MAR07992	0	0.125314
MAR07993	0	902.897
MAR07128	0	35.9522
MAR07129	0	35.9522
MAR07130	0	1000
MAR07131	-41.3777	41.3777
