rxn	LB	UB
MAR07674	0	12.0662
MAR08761	0	258.4
MAR08762	-1282.14	1282.14
MAR08764	0	0.00737475
MAR08766	-7.32676	7.32676
MAR08767	0	37.4602
MAR00454	0	1000
MAR04297	0	4.50118
MAR04310	0	258.4
MAR04315	-472.275	472.275
MAR04316	-7.32676	7.32676
MAR04317	0	33.164
MAR04318	0	33.164
MAR04319	0	3.43045
MAR04320	0	33.164
MAR04356	0	1282.14
MAR04383	-4.11503	4.11503
MAR04385	0	19.9219
MAR04386	0	15.1554
MAR04387	0	10.1089
MAR04399	0	0.72927
MAR04400	0	17.2057
MAR04401	0	2.35241
MAR04402	-3.49763	3.49763
MAR04403	0	1000
MAR04490	0	3.43045
MAR04706	0	4.50118
MAR08768	0	17.2057
MAR04590	0	159.073
MAR04591	0	129.595
MAR04592	-7.32676	7.32676
MAR04593	0	472.275
MAR04594	0	39.2727
MAR04595	-37.0496	37.0496
MAR08341	0	235.001
MAR08342	-1000	1000
MAR08344	-235.001	235.001
MAR08352	-15.1525	15.1525
MAR08353	-1000	1000
MAR08726	0	9.29977
MAR08727	0	20.5985
MAR08728	0	1000
MAR08729	0	2.03534
MAR06537	-235.001	235.001
MAR01568	0	3.78151
MAR03853	0	138.367
MAR03854	0	7.32676
MAR03855	0	7.32676
MAR03857	0	165.065
MAR03859	0	51.7618
MAR04087	0	2.29093
MAR04089	0	38.2544
MAR04091	0	2.29093
MAR04093	0	39.1891
MAR04095	0	39.1891
MAR04101	0	595.556
MAR04103	0	1.34891
MAR04143	0	148.477
MAR04193	0	68.8846
MAR08497	0	235.001
MAR08498	0	2089.24
MAR08499	0	2089.24
MAR08500	0	235.001
MAR08501	0	223.203
MAR08502	-1154.64	1154.64
MAR08503	0	171.697
MAR08504	0	923.032
MAR08506	0	923.032
MAR08507	0	1154.64
MAR08508	0	1154.64
MAR08509	0	235.001
MAR08511	0	165.065
MAR08512	-51.7618	51.7618
MAR08514	0	51.7618
MAR08516	0	9.68698
MAR08517	0	1000
MAR04280	-2.13894	2.13894
MAR00153	0	117.163
MAR03212	0	156.124
MAR03797	0	117.163
MAR03800	0	16.6844
MAR04105	0	72.0162
MAR04106	0	72.0162
MAR04107	0	72.0162
MAR04282	0	108.357
MAR04331	-117.163	117.163
MAR04459	0	117.163
MAR04460	0	117.163
MAR04464	0	1000
MAR04497	0	296.058
MAR04741	0	28.2859
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-354.714	354.714
MAR00718	0	11.6109
MAR00719	0	0.0748994
MAR01434	-149.964	149.964
MAR01436	0	17.3701
MAR03163	0	156.124
MAR04461	-112.5	112.5
MAR04604	0	244.34
MAR05351	-2.13894	2.13894
MAR07709	-81.0572	81.0572
MAR04052	0	13.7128
MAR04304	0	3.45761
MAR04350	-9.29977	9.29977
MAR04351	-2.61017	2.61017
MAR04352	-2.61017	2.61017
MAR04354	-86.0638	86.0638
MAR04398	-32.1189	32.1189
MAR04404	-38.5815	38.5815
MAR04473	0	18.4558
MAR04474	0	18.4558
MAR04476	-17.3898	17.3898
MAR04477	-6.43598	6.43598
MAR04501	-38.5815	38.5815
MAR04565	-79.3975	79.3975
MAR04567	0	16.4293
MAR09799	-16.7334	16.7334
MAR09800	-258.4	258.4
MAR04623	0	84.8802
MAR04625	0	44.4895
MAR04710	-86.0638	86.0638
MAR04841	-3.78151	3.78151
MAR08074	0	9.29977
MAR08653	-84.8802	84.8802
MAR03998	0	48.4592
MAR04000	0	23.5404
MAR04002	-95.1674	95.1674
MAR04004	-95.1674	95.1674
MAR04010	0	25.9828
MAR04081	0	25.9828
MAR04082	0	25.9828
MAR04012	0	218.133
MAR04014	0	11.5894
MAR04020	-17.8312	17.8312
MAR04022	0	23.5404
MAR04038	-7.89104	7.89104
MAR04040	0	21.174
MAR04042	0	21.6568
MAR04046	0	3.89803
MAR04048	0	11.5894
MAR04080	0	8.83679
MAR04085	0	40.1752
MAR04086	0	40.1752
MAR04134	0	48.4592
MAR04135	-17.8312	17.8312
MAR04168	0	9.75788
MAR04171	0	68.8846
MAR04290	0	36.9609
MAR04406	0	2.56586
MAR04412	-7.60264	7.60264
MAR04417	0	25.9828
MAR04418	0	21.8596
MAR04419	0	6.46678
MAR04421	0	68.8846
MAR04449	0	25.9828
MAR04450	0	25.9828
MAR04451	0	1000
MAR04452	0	21.8596
MAR04453	0	3.89803
MAR04480	-215.667	215.667
MAR04481	0	2.15619
MAR04482	0	2.15619
MAR04486	0	3.43045
MAR04487	0	3.43045
MAR04488	0	3.43045
MAR04489	0	3.43045
MAR04492	0	3.43045
MAR04493	0	3.43045
MAR04495	0	3.43045
MAR04496	0	3.43045
MAR04518	0	3.21635
MAR04519	0	26.5949
MAR04520	0	26.5949
MAR04573	0	68.8846
MAR04574	-52.5881	52.5881
MAR04600	0	10.3058
MAR04602	0	25.9828
MAR04603	-52.5881	52.5881
MAR04611	0	1.2495
MAR04612	0	1.2495
MAR04614	0	1.2495
MAR04615	0	1.2495
MAR04617	0	1.2495
MAR04618	0	1.2495
MAR04619	0	1.2495
MAR04621	0	1.2495
MAR04632	0	25.9828
MAR04646	0	26.5949
MAR04648	0	26.5949
MAR04649	0	26.5949
MAR04650	0	26.5949
MAR04651	-52.5881	52.5881
MAR04663	-52.5881	52.5881
MAR04664	0	21.8596
MAR04694	0	2.15619
MAR04695	-52.5881	52.5881
MAR04705	0	25.9828
MAR04709	-52.5881	52.5881
MAR04799	0	9.31699
MAR04802	0	9.31699
MAR04804	-55.6046	55.6046
MAR04808	0	1.72053
MAR04810	0	55.6046
MAR04812	-7.60264	7.60264
MAR04814	-7.89104	7.89104
MAR05301	0	14.0732
MAR05353	-17.8312	17.8312
MAR06601	0	0.01
MAR06602	-220.266	220.266
MAR06603	-220.266	220.266
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.2028
MAR08755	0	26.5949
MAR09797	0	1000
MAR04016	-175.846	175.846
MAR04018	-175.846	175.846
MAR04044	-175.846	175.846
MAR04291	-175.846	175.846
MAR04420	0	175.846
MAR04570	-175.846	175.846
MAR04572	0	175.846
MAR04006	-175.846	175.846
MAR04028	-175.846	175.846
MAR04030	-175.846	175.846
MAR04670	-175.846	175.846
MAR04673	-175.846	175.846
MAR04675	0	175.846
MAR06614	-175.846	175.846
MAR06615	-175.846	175.846
MAR06616	-175.846	175.846
MAR04635	-175.846	175.846
MAR03793	-31.0503	31.0503
MAR03931	0	36.0357
MAR03969	0	14.0732
MAR03970	0	25.9828
MAR04008	-16.2733	16.2733
MAR04032	0	3.75571
MAR04034	0	1.75283
MAR04036	0	13.6014
MAR04050	-1.75283	1.75283
MAR04056	0	25.9828
MAR04059	0	48.4592
MAR04060	0	48.4592
MAR04127	0	17.8204
MAR04177	0	25.9828
MAR04179	0	25.9828
MAR04182	0	33.164
MAR04183	0	36.9609
MAR04192	0	36.9609
MAR04194	0	3.75571
MAR04210	0	68.8846
MAR04211	0	9.75788
MAR04343	0	0.410495
MAR04345	-78.3901	78.3901
MAR04346	0	116.11
MAR04470	0	78.3901
MAR04471	0	78.3901
MAR04472	0	78.3901
MAR04484	0	25.9828
MAR04485	-55.6245	55.6245
MAR04510	0	25.9828
MAR04512	-16.2733	16.2733
MAR04513	0	1.45883
MAR04514	0	17.4849
MAR04577	0	13.6014
MAR04579	-36.3066	36.3066
MAR04580	0	17.4849
MAR04608	-1.75283	1.75283
MAR04575	-5.62532	5.62532
MAR04637	-7.14258	7.14258
MAR04642	0	25.9828
MAR04643	0	9.75788
MAR04644	-1.19555	1.19555
MAR04672	0	1000
MAR04676	0	14.0732
MAR04736	0	116.11
MAR04819	0	85.046
MAR05299	0	14.0732
MAR05352	0	14.0732
MAR05415	0	1.2495
MAR05416	0	1.2495
MAR05417	0	36.0357
MAR06612	-7.14258	7.14258
MAR06613	-7.14258	7.14258
MAR06621	-1.2495	1.2495
MAR06622	0	1.2495
MAR06623	0	20.5239
MAR06624	0	9.77275
MAR06627	-68.8846	68.8846
MAR07744	-4.10097	4.10097
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.38716
MAR03966	0	9.75788
MAR03967	-16.2733	16.2733
MAR03968	-7.14258	7.14258
MAR03999	0	36.9609
MAR04024	-16.2733	16.2733
MAR04026	-2.54391	2.54391
MAR04054	0	20.5239
MAR04061	0	36.9609
MAR04083	0	218.133
MAR04136	0	2498.54
MAR04180	0	14.0732
MAR04185	0	55.2336
MAR04186	0	55.2336
MAR04342	0	48.4592
MAR04344	-1000	1000
MAR04483	0	9.77275
MAR04507	0	0.0537925
MAR04516	0	34.3323
MAR04601	0	10.3058
MAR04633	0	2.15619
MAR04640	0	7.14258
MAR04641	0	20.5239
MAR04680	-36.3066	36.3066
MAR04806	0	9.31699
MAR05394	0	1000
MAR06625	0	9.77275
MAR06626	0	25.9828
MAR07160	0	9.84743
MAR07161	0	1.37036
MAR07162	0	1.37036
MAR07163	0	9.97586
MAR07164	0	9.97586
MAR07713	0	25.9828
MAR07716	0	25.9828
MAR07717	0	25.9828
MAR07721	0	25.9828
MAR07725	0	25.9828
MAR07728	0	25.9828
MAR07800	-0.014128	0.014128
MAR07801	-89.2595	89.2595
MAR07802	-0.014128	0.014128
MAR07863	-16.2733	16.2733
MAR07864	-16.2733	16.2733
MAR07865	-16.2733	16.2733
MAR07866	-16.2733	16.2733
MAR07867	-16.2733	16.2733
MAR07868	-16.2733	16.2733
MAR07869	-16.2733	16.2733
MAR07870	-16.2733	16.2733
MAR07871	-16.2733	16.2733
MAR07872	-16.2733	16.2733
MAR07873	-16.2733	16.2733
MAR07874	-16.2733	16.2733
MAR07875	-2.54391	2.54391
MAR07876	-16.2733	16.2733
MAR07878	-175.846	175.846
MAR07879	0	9.75788
MAR07880	0	25.9828
MAR07881	-175.846	175.846
MAR07882	-175.846	175.846
MAR07883	-175.846	175.846
MAR07884	-175.846	175.846
MAR07885	-175.846	175.846
MAR07886	-175.846	175.846
MAR07887	-175.846	175.846
MAR07888	-175.846	175.846
MAR07889	-175.846	175.846
MAR07890	-175.846	175.846
MAR07891	-175.846	175.846
MAR07892	-175.846	175.846
MAR07893	-175.846	175.846
MAR07894	-175.846	175.846
MAR07895	-175.846	175.846
MAR08083	0	11.5894
MAR08085	0	11.5894
MAR08087	0	11.5894
MAR08443	0	24.2028
MAR08444	0	24.2028
MAR08445	0	14.0732
MAR08446	0	0.01
MAR08448	-16.2733	16.2733
MAR08449	-16.2733	16.2733
MAR08450	-16.2733	16.2733
MAR08451	-16.2733	16.2733
MAR08452	-16.2733	16.2733
MAR08453	-16.2733	16.2733
MAR08454	-16.2733	16.2733
MAR08455	-16.2733	16.2733
MAR08456	-16.2733	16.2733
MAR08457	-16.2733	16.2733
MAR08458	-16.2733	16.2733
MAR08459	-16.2733	16.2733
MAR08460	-16.2733	16.2733
MAR08461	-0.014128	0.014128
MAR08462	-16.2733	16.2733
MAR08463	-16.2733	16.2733
MAR08464	-16.2733	16.2733
MAR08465	-16.2733	16.2733
MAR08466	-16.2733	16.2733
MAR08467	-16.2733	16.2733
MAR08468	-16.2733	16.2733
MAR08469	-16.2733	16.2733
MAR08470	-16.2733	16.2733
MAR08471	-16.2733	16.2733
MAR08472	-16.2733	16.2733
MAR08473	0	2.15619
MAR08474	0	48.4592
MAR08477	-1.45883	1.45883
MAR08478	-1.45883	1.45883
MAR08479	-1.45883	1.45883
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.7504
MAR08483	0	3.38716
MAR08484	0	1000
MAR08485	0	13.3515
MAR08486	-52.5881	52.5881
MAR08487	0	18.8501
MAR08488	0	9.75788
MAR08489	0	9.75788
MAR08493	0	10.704
MAR08494	0	10.704
MAR08495	0	10.704
MAR03802	-535.161	535.161
MAR03804	-535.161	535.161
MAR03811	0	1503.91
MAR03813	-211.949	211.949
MAR03822	0	175.158
MAR03827	-191.898	191.898
MAR03829	-121.095	121.095
MAR03862	0	59.1003
MAR03865	0	191.898
MAR03870	0	25.9158
MAR03873	0	328.603
MAR08654	0	328.603
MAR03890	0	394.507
MAR03892	0	0.990471
MAR09802	0	163.934
MAR03899	-178.36	178.36
MAR03903	0	0.329637
MAR04109	-72.0668	72.0668
MAR04114	0	117.346
MAR04115	0	117.346
MAR04118	0	25.9158
MAR04172	0	59.1003
MAR04196	0	51.8347
MAR04197	0	55.353
MAR04287	0	474.047
MAR04690	0	0.01
MAR04693	-50.1877	50.1877
MAR06780	0	301.041
MAR06968	-50.6409	50.6409
MAR06969	-49.6491	49.6491
MAR06970	-178.36	178.36
MAR06971	-3.12737	3.12737
MAR06972	-3.12737	3.12737
MAR07641	0	3.54426
MAR07642	-1000	1000
MAR08626	0	0.0727423
MAR08628	0	49.6491
MAR03806	-175.158	175.158
MAR03807	-176.506	176.506
MAR03809	-93.208	93.208
MAR03816	0	709.405
MAR03819	-175.158	175.158
MAR03820	-175.158	175.158
MAR03832	0	1000
MAR03833	0	11.7776
MAR03835	0	11.7776
MAR03837	0	5.20711
MAR03895	0	0.50302
MAR03897	0	0.50302
MAR03956	-75.8572	75.8572
MAR03993	0	2.06047
MAR04073	0	6.91771
MAR04075	0	18.0562
MAR04077	0	18.0562
MAR04190	-2.06047	2.06047
MAR04191	0	1.1314
MAR04212	0	20.4496
MAR04422	0	20.4496
MAR04423	0	0.228087
MAR04424	0	151.405
MAR04583	-265.434	265.434
MAR04605	0	923.032
MAR04606	0	0.738683
MAR04607	0	20.5919
MAR04776	0	3.37475
MAR04777	0	3.37475
MAR04778	0	11.7776
MAR04779	0	11.7776
MAR04780	0	11.7776
MAR04781	0	11.7776
MAR04784	0	175.158
MAR04785	0	175.158
MAR04786	0	191.898
MAR04787	0	105.262
MAR05384	0	4.56318
MAR06929	-63.7669	63.7669
MAR06930	-63.7669	63.7669
MAR06931	0	0.228087
MAR06932	0	0.228087
MAR06933	0	0.228087
MAR06934	0	0.228087
MAR06935	0	0.228087
MAR06936	0	0.228087
MAR06938	-63.7669	63.7669
MAR06939	-63.7669	63.7669
MAR06940	-1000	1000
MAR06941	0	0.228087
MAR06942	0	0.228087
MAR06943	0	0.228087
MAR06944	0	0.228087
MAR06945	0	0.228087
MAR06946	0	0.228087
MAR06947	0	0.228087
MAR06948	0	0.228087
MAR06949	0	0.228087
MAR06950	0	0.228087
MAR06951	0	0.228087
MAR06952	0	0.228087
MAR06953	0	138.566
MAR06954	0	138.566
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	27.3656
MAR06959	0	27.3656
MAR06960	-1000	1000
MAR06961	0	27.3656
MAR06962	0	27.3656
MAR06963	0	27.3656
MAR06964	0	27.3656
MAR06965	-7.48337	7.48337
MAR06966	-7.48337	7.48337
MAR06967	-7.48337	7.48337
MAR06973	-138.566	138.566
MAR08096	-175.158	175.158
MAR08097	-175.158	175.158
MAR08098	0	191.898
MAR08416	0	50.6409
MAR08425	-34.1371	34.1371
MAR08426	0	0.596323
MAR08427	-5.34114	5.34114
MAR08431	0	1000
MAR08432	0	275.017
MAR08603	0	63.7669
MAR08604	0	78.5663
MAR08605	0	923.032
MAR08606	0	0.228087
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.20711
MAR08610	0	101.107
MAR08611	0	101.107
MAR04285	0	11.6371
MAR00457	0	61.8094
MAR00460	0	61.8094
MAR03750	-26.6265	26.6265
MAR03752	-79.3418	79.3418
MAR03770	-52.0182	52.0182
MAR03771	-26.6265	26.6265
MAR03772	-26.6265	26.6265
MAR03782	-26.6265	26.6265
MAR03784	-79.3418	79.3418
MAR03794	-50.6409	50.6409
MAR03839	-13.2424	13.2424
MAR03841	-0.193554	0.193554
MAR03843	0	20.3651
MAR03845	-72.9325	72.9325
MAR03847	-29.4211	29.4211
MAR03849	0	275.017
MAR03852	0	0.139448
MAR03856	0	223.203
MAR03860	0	1000
MAR03883	0	106.672
MAR03901	0	1806.09
MAR03939	-42.7774	42.7774
MAR03974	0	106.672
MAR04198	0	267.657
MAR04199	-34.1371	34.1371
MAR04200	0	106.672
MAR04284	0	1000
MAR04348	0	106.672
MAR04466	0	92.2159
MAR04467	0	267.657
MAR04582	-4.86617	4.86617
MAR04584	-5.34114	5.34114
MAR04696	0	28.9052
MAR04697	0	171.697
MAR04698	0	171.697
MAR04699	0	975.502
MAR04700	-146.828	146.828
MAR04742	0	42.7774
MAR04788	0	267.657
MAR04789	0	0.01
MAR04791	0	267.657
MAR04792	-95.8022	95.8022
MAR04937	-17.1433	17.1433
MAR05392	0	75.2209
MAR05393	0	5.17299
MAR06409	-39.4124	39.4124
MAR07702	-223.203	223.203
MAR07703	0	39.5526
MAR08433	0	56.1763
MAR08434	0	27.6658
MAR08439	0	146.828
MAR08440	0	171.697
MAR08441	0	28.9052
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.579221
MAR04426	-32.701	32.701
MAR04428	0	25.2585
MAR04429	0	5.65006
MAR04430	0	78.5663
MAR04431	0	3.78151
MAR04437	0	90.5824
MAR04658	-169.986	169.986
MAR04660	0	111.431
MAR04712	0	156.463
MAR05336	-74.068	74.068
MAR05337	-12.7916	12.7916
MAR05338	0	150.563
MAR05339	-74.068	74.068
MAR05340	0	74.068
MAR08783	0	0.228087
MAR08784	0	923.032
MAR08786	0	923.032
MAR04241	-24.5693	24.5693
MAR04288	0	52.7951
MAR04596	-21.5142	21.5142
MAR04597	-21.5142	21.5142
MAR04599	0	33.5882
MAR04667	0	52.7951
MAR04668	0	52.7951
MAR04737	0	171.697
MAR04739	0	171.697
MAR04740	-1000	1000
MAR06415	0	41.3611
MAR06974	0	1000
MAR06975	0	24.5693
MAR06976	0	24.5693
MAR06977	0	24.5693
MAR06978	0	11.7776
MAR06979	0	0.01
MAR06980	0	95.8022
MAR06981	0	126.543
MAR06982	0	22.599
MAR06983	0	13.9146
MAR06984	0	16.4052
MAR06985	0	13.1737
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	130.948
MAR08025	0	24.5693
MAR08026	0	24.5693
MAR08027	0	24.5693
MAR08029	0	11.7776
MAR03164	0	77.4714
MAR03166	0	77.4714
MAR03885	-121.688	121.688
MAR04250	0	1000
MAR08091	0	25.2585
MAR08092	0	78.5663
MAR08563	0	923.032
MAR08566	0	501.981
MAR03935	-149.308	149.308
MAR04681	0	25.2585
MAR04682	0	78.5663
MAR04683	0	3.78151
MAR04685	0	3.78151
MAR04686	-3.78151	3.78151
MAR04687	-3.78151	3.78151
MAR04702	0	1000
MAR04703	0	14.8646
MAR04704	0	14.8646
MAR06988	0	0.01
MAR07689	0	216.555
MAR07701	0	0.0577672
MAR08094	0	216.555
MAR08529	0	0.228087
MAR08530	-1154.64	1154.64
MAR08533	0	0.01
MAR08534	0	216.555
MAR08535	0	216.555
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	70.1357
MAR03208	0	21.128
MAR03213	0	36.1642
MAR03215	0	30.0414
MAR03747	0	0.01
MAR03744	0	21.8218
MAR03757	0	184.299
MAR03761	0	108.357
MAR03777	0	0.01
MAR03778	0	21.8218
MAR03795	0	108.357
MAR04797	0	923.032
MAR06417	-16.6844	16.6844
MAR06419	0	0.194153
MAR06420	0	16.6844
MAR06421	0	0.194153
MAR06422	0	16.6844
MAR06923	0	0.01
MAR03765	0	21.8218
MAR06924	0	17.7554
MAR06925	-354.714	354.714
MAR06926	-17.7294	17.7294
MAR06927	-17.7294	17.7294
MAR08088	-50.1877	50.1877
MAR08787	0	72.0162
MAR03743	-26.6265	26.6265
MAR04214	0	167.307
MAR04216	0	57.8234
MAR04218	0	34.5955
MAR04219	0	57.8234
MAR04220	-44.5701	44.5701
MAR04222	0	55.353
MAR04224	0	34.5955
MAR04225	0	34.5955
MAR04227	0	756.791
MAR04231	0	2.66257
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	233.469
MAR04244	0	55.353
MAR04245	0	1000
MAR04246	-55.353	55.353
MAR04248	-1000	1000
MAR06707	0	25.2585
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	281.991
MAR06712	-1000	1000
MAR06713	0	78.5663
MAR06714	0	923.032
MAR06715	0	292.36
MAR06716	0	17.7554
MAR06717	0	57.8234
MAR06718	0	25.2585
MAR06719	0	78.5663
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.034671	0.034671
MAR06723	-1282.91	1282.91
MAR06725	-301.041	301.041
MAR06726	0	1367.58
MAR06727	0	156.888
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	292.36
MAR06731	0	25.2585
MAR06734	-1000	1000
MAR06735	0	292.36
MAR06736	0	292.36
MAR06738	-1000	1000
MAR06739	0	292.36
MAR06740	0	25.2585
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	78.5663
MAR06746	0	292.36
MAR06747	0	78.5663
MAR06748	0	3.78151
MAR06749	0	3.78151
MAR06750	0	292.36
MAR06751	0	78.5663
MAR06752	0	78.5663
MAR06753	0	3.78151
MAR06754	0	3.78151
MAR06755	-292.36	292.36
MAR06756	-1154.64	1154.64
MAR06757	0	292.36
MAR06758	0	78.5663
MAR06759	-1000	1000
MAR06760	0	3.78151
MAR06761	0	3.78151
MAR06762	0	292.36
MAR06763	0	292.36
MAR06764	0	78.5663
MAR06765	-1000	1000
MAR06766	0	3.78151
MAR06767	0	3.78151
MAR06768	0	301.041
MAR06770	0	14.1548
MAR06771	0	156.888
MAR06772	0	1367.58
MAR06774	0	213.327
MAR06776	0	292.986
MAR06778	0	352.012
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	25.2585
MAR06788	0	292.36
MAR06789	0	78.5663
MAR06790	0	3.78151
MAR06791	0	3.78151
MAR06792	-1000	1000
MAR06798	-534.047	534.047
MAR06799	0	534.047
MAR06800	-534.047	534.047
MAR06801	0	534.047
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	220.266
MAR06811	-1282.91	1282.91
MAR06813	0	220.266
MAR06814	-29.3087	29.3087
MAR06815	-1282.91	1282.91
MAR06817	-29.3087	29.3087
MAR06818	0	1000
MAR06819	-29.3087	29.3087
MAR06820	-1282.91	1282.91
MAR06822	0	1000
MAR06823	-29.3087	29.3087
MAR06824	-1282.91	1282.91
MAR06826	-61.9839	61.9839
MAR06827	-61.9839	61.9839
MAR06828	0	534.047
MAR06829	0	51.3251
MAR06830	0	534.047
MAR06831	0	0.01
MAR06834	-61.9839	61.9839
MAR06835	-61.9839	61.9839
MAR06836	-534.047	534.047
MAR06837	0	534.047
MAR06838	0	6.99217
MAR06839	0	0.01
MAR06840	-61.9839	61.9839
MAR06841	-61.9839	61.9839
MAR06842	-534.047	534.047
MAR06843	0	534.047
MAR06844	0	6.99217
MAR06845	0	0.01
MAR06848	-61.9839	61.9839
MAR06849	-61.9839	61.9839
MAR06850	0	6.99217
MAR06851	0	0.01
MAR06854	-61.9839	61.9839
MAR06855	-61.9839	61.9839
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1282.91	1282.91
MAR06885	-29.3087	29.3087
MAR06886	-1282.91	1282.91
MAR06888	0	12.9597
MAR06889	0	0.01
MAR07628	0	220.266
MAR08539	0	307.303
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	26.6265
MAR03875	0	743.174
MAR03877	0	778.007
MAR03879	0	247.456
MAR03881	0	123.4
MAR03912	-191.898	191.898
MAR03917	0	1.21358
MAR03919	-34.1371	34.1371
MAR03920	-389.803	389.803
MAR03922	-50.6409	50.6409
MAR03928	0	172.132
MAR03995	-36.0357	36.0357
MAR03996	-1000	1000
MAR04072	0	2.96882
MAR04189	0	46.6871
MAR04302	0	123.4
MAR04323	0	247.456
MAR05381	0	216.555
MAR05385	0	12.2087
MAR05386	0	11.3692
MAR05387	0	2.70044
MAR05388	0	79.2862
MAR05389	0	79.2862
MAR05390	0	14.1548
MAR05391	0	301.041
MAR05418	-50.6409	50.6409
MAR05419	-50.6409	50.6409
MAR06515	0	172.132
MAR06518	0	172.132
MAR06519	-2.13894	2.13894
MAR06520	-172.132	172.132
MAR06523	-220.266	220.266
MAR08062	0	216.555
MAR08066	-191.898	191.898
MAR08067	-191.898	191.898
MAR08068	-148.477	148.477
MAR08069	-99.9814	99.9814
MAR08641	0	2.96882
MAR08682	-1000	1000
MAR08683	0	123.4
MAR08684	-191.898	191.898
MAR08685	0	1000
MAR03868	0	25.9158
MAR03869	0	25.9158
MAR03889	0	43.8395
MAR03933	-182.002	182.002
MAR03937	0	154.434
MAR04116	0	1891.92
MAR04120	0	1891.92
MAR04121	0	1891.92
MAR04175	0	17.1433
MAR04176	0	17.1433
MAR04324	0	39.9848
MAR04326	0	45.6448
MAR04328	0	72.8813
MAR04329	0	72.8813
MAR04708	0	42.1356
MAR08769	0	17.1433
MAR08770	0	42.1356
MAR08771	0	269.875
MAR04078	0	2.49447
MAR04079	0	923.032
MAR04174	0	0.01
MAR04330	-50.1877	50.1877
MAR04347	0	85.046
MAR04425	0	0.738683
MAR04427	0	20.5919
MAR04688	0	923.032
MAR04689	0	126.543
