rxn	LB	UB
MAR08764	0	0.01
MAR08766	-7.25431	7.25431
MAR08767	0	43.3239
MAR00454	0	1000
MAR04297	0	5.16068
MAR04310	0	208.7
MAR04315	-192.155	192.155
MAR04316	-7.25431	7.25431
MAR04317	0	26.743
MAR04318	0	26.743
MAR04319	0	2.42603
MAR04320	0	26.743
MAR04356	0	1196.76
MAR04383	-4.19793	4.19793
MAR04385	0	19.9031
MAR04386	0	16.7892
MAR04387	0	8.49943
MAR04399	0	0.37734
MAR04400	0	15.3145
MAR04401	0	2.60552
MAR04402	-3.89246	3.89246
MAR04403	0	1000
MAR04490	0	2.42603
MAR04706	0	5.16068
MAR08768	0	15.3145
MAR04590	0	143.632
MAR04591	0	110.877
MAR04592	-7.25431	7.25431
MAR04593	0	192.155
MAR04594	0	44.3064
MAR04595	-43.434	43.434
MAR08341	0	177.226
MAR08342	-1000	1000
MAR08344	-177.226	177.226
MAR08352	-12.9664	12.9664
MAR08353	-1000	1000
MAR08726	0	8.49374
MAR08727	0	14.9104
MAR08728	0	1000
MAR08729	0	1.86809
MAR06537	-177.226	177.226
MAR01568	0	4.00048
MAR03853	0	125.586
MAR03854	0	7.25431
MAR03855	0	7.25431
MAR03857	0	138.267
MAR03859	0	71.8883
MAR04087	0	0.885048
MAR04089	0	18.2089
MAR04091	0	0.885048
MAR04093	0	26.5884
MAR04095	0	26.5884
MAR04101	0	1280.95
MAR04103	0	0.748317
MAR04143	0	157.956
MAR04193	0	53.2221
MAR08497	0	177.226
MAR08498	0	1437.29
MAR08499	0	1437.29
MAR08500	0	177.226
MAR08501	0	208.043
MAR08502	-1186.83	1186.83
MAR08503	0	192.948
MAR08504	0	959.518
MAR08506	0	959.518
MAR08507	0	1186.83
MAR08508	0	1186.83
MAR08509	0	177.226
MAR08511	0	138.267
MAR08512	-71.8883	71.8883
MAR08514	0	71.8883
MAR08516	0	9.63529
MAR08517	0	1000
MAR04280	-2.39701	2.39701
MAR00153	0	73.9695
MAR03212	0	108.908
MAR03797	0	73.9695
MAR03800	0	23.3429
MAR04105	0	21.8499
MAR04106	0	21.8499
MAR04107	0	21.8499
MAR04282	0	123.61
MAR04331	-73.9695	73.9695
MAR04459	0	73.9695
MAR04460	0	73.9695
MAR04464	0	1000
MAR04497	0	314.577
MAR04741	0	26.9984
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-327.298	327.298
MAR00718	0	9.1242
MAR00719	0	0.0840208
MAR01434	-163.917	163.917
MAR01436	0	4.64388
MAR03163	0	108.908
MAR04461	-97.9289	97.9289
MAR04604	0	79.9958
MAR05351	-2.39701	2.39701
MAR07709	-71.3239	71.3239
MAR04052	0	13.881
MAR04304	0	2.59786
MAR04350	-8.49374	8.49374
MAR04351	-1.506	1.506
MAR04352	-1.506	1.506
MAR04354	-86.0728	86.0728
MAR04398	-31.2166	31.2166
MAR04404	-32.4221	32.4221
MAR04473	0	16.6995
MAR04474	0	16.6995
MAR04476	-14.9108	14.9108
MAR04477	-6.80199	6.80199
MAR04501	-32.4221	32.4221
MAR04565	-73.8358	73.8358
MAR04567	0	15.2578
MAR09799	-18.0153	18.0153
MAR09800	-208.7	208.7
MAR04623	0	141.282
MAR04625	0	38.004
MAR04710	-86.0728	86.0728
MAR04841	-4.00048	4.00048
MAR08074	0	8.49374
MAR08653	-141.282	141.282
MAR03998	0	46.9432
MAR04000	0	20.1156
MAR04002	-97.7723	97.7723
MAR04004	-97.7723	97.7723
MAR04010	0	21.5831
MAR04081	0	21.5831
MAR04082	0	21.5831
MAR04012	0	199.247
MAR04014	0	13.4143
MAR04020	-26.4457	26.4457
MAR04022	0	20.1156
MAR04038	-7.44716	7.44716
MAR04040	0	19.4998
MAR04042	0	21.3176
MAR04046	0	3.4169
MAR04048	0	13.4143
MAR04080	0	9.47974
MAR04085	0	37.6179
MAR04086	0	37.6179
MAR04134	0	46.9432
MAR04135	-26.4457	26.4457
MAR04168	0	9.98629
MAR04171	0	53.2221
MAR04290	0	36.8237
MAR04406	0	1.94261
MAR04412	-6.52252	6.52252
MAR04417	0	21.5831
MAR04418	0	17.5964
MAR04419	0	6.11023
MAR04421	0	53.2221
MAR04449	0	21.5831
MAR04450	0	21.5831
MAR04451	0	1000
MAR04452	0	17.5964
MAR04453	0	3.4169
MAR04480	-151.96	151.96
MAR04481	0	1.0364
MAR04482	0	1.0364
MAR04486	0	2.42603
MAR04487	0	2.42603
MAR04488	0	2.42603
MAR04489	0	2.42603
MAR04492	0	2.42603
MAR04493	0	2.42603
MAR04495	0	2.42603
MAR04496	0	2.42603
MAR04518	0	3.68148
MAR04519	0	30.2218
MAR04520	0	30.2218
MAR04573	0	53.2221
MAR04574	-48.5168	48.5168
MAR04600	0	7.05042
MAR04602	0	21.5831
MAR04603	-48.5168	48.5168
MAR04611	0	0.63063
MAR04612	0	0.63063
MAR04614	0	0.63063
MAR04615	0	0.63063
MAR04617	0	0.63063
MAR04618	0	0.63063
MAR04619	0	0.63063
MAR04621	0	0.63063
MAR04632	0	21.5831
MAR04646	0	30.2218
MAR04648	0	30.2218
MAR04649	0	30.2218
MAR04650	0	30.2218
MAR04651	-48.5168	48.5168
MAR04663	-48.5168	48.5168
MAR04664	0	17.5964
MAR04694	0	1.0364
MAR04695	-48.5168	48.5168
MAR04705	0	21.5831
MAR04709	-48.5168	48.5168
MAR04799	0	7.46788
MAR04802	0	7.46788
MAR04804	-52.6349	52.6349
MAR04808	0	4.63198
MAR04810	0	52.6349
MAR04812	-6.52252	6.52252
MAR04814	-7.44716	7.44716
MAR05301	0	15.1674
MAR05353	-26.4457	26.4457
MAR06601	0	0.01
MAR06602	-156.376	156.376
MAR06603	-156.376	156.376
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.7355
MAR08755	0	30.2218
MAR09797	0	1000
MAR04016	-186.747	186.747
MAR04018	-186.747	186.747
MAR04044	-186.747	186.747
MAR04291	-186.747	186.747
MAR04420	0	186.747
MAR04570	-186.747	186.747
MAR04572	0	186.747
MAR04006	-186.747	186.747
MAR04028	-186.747	186.747
MAR04030	-186.747	186.747
MAR04670	-186.747	186.747
MAR04673	-186.747	186.747
MAR04675	0	186.747
MAR06614	-186.747	186.747
MAR06615	-186.747	186.747
MAR06616	-186.747	186.747
MAR04635	-186.747	186.747
MAR03793	-38.7398	38.7398
MAR03931	0	33.7481
MAR03969	0	15.1674
MAR03970	0	21.5831
MAR04008	-12.5633	12.5633
MAR04032	0	3.22192
MAR04034	0	1.96975
MAR04036	0	10.0633
MAR04050	-1.96975	1.96975
MAR04056	0	21.5831
MAR04059	0	46.9432
MAR04060	0	46.9432
MAR04127	0	17.1867
MAR04177	0	21.5831
MAR04179	0	21.5831
MAR04182	0	26.743
MAR04183	0	36.8237
MAR04192	0	36.8237
MAR04194	0	3.22192
MAR04210	0	53.2221
MAR04211	0	9.98629
MAR04343	0	0.506018
MAR04345	-85.728	85.728
MAR04346	0	102.951
MAR04470	0	85.728
MAR04471	0	85.728
MAR04472	0	85.728
MAR04484	0	21.5831
MAR04485	-153.607	153.607
MAR04510	0	21.5831
MAR04512	-12.5633	12.5633
MAR04513	0	1.22164
MAR04514	0	18.2283
MAR04577	0	10.0633
MAR04579	-39.1634	39.1634
MAR04580	0	18.2283
MAR04608	-1.96975	1.96975
MAR04575	-3.86617	3.86617
MAR04637	-6.93726	6.93726
MAR04642	0	21.5831
MAR04643	0	9.98629
MAR04644	-1.37325	1.37325
MAR04672	0	1000
MAR04676	0	15.1674
MAR04736	0	102.951
MAR04819	0	75.6224
MAR05299	0	15.1674
MAR05352	0	15.1674
MAR05415	0	0.63063
MAR05416	0	0.63063
MAR05417	0	33.7481
MAR06612	-6.93726	6.93726
MAR06613	-6.93726	6.93726
MAR06621	-0.63063	0.63063
MAR06622	0	0.63063
MAR06623	0	19.7581
MAR06624	0	8.69492
MAR06627	-53.2221	53.2221
MAR07744	-2.93917	2.93917
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.58773
MAR03966	0	9.98629
MAR03967	-12.5633	12.5633
MAR03968	-6.93726	6.93726
MAR03999	0	36.8237
MAR04024	-12.5633	12.5633
MAR04026	-3.34576	3.34576
MAR04054	0	19.7581
MAR04061	0	36.8237
MAR04083	0	199.247
MAR04136	0	2150.55
MAR04180	0	15.1674
MAR04185	0	52.5955
MAR04186	0	52.5955
MAR04342	0	46.9432
MAR04344	-1000	1000
MAR04483	0	8.69492
MAR04507	0	0.0126962
MAR04516	0	30.0919
MAR04601	0	7.05042
MAR04633	0	1.0364
MAR04640	0	6.93726
MAR04641	0	19.7581
MAR04680	-39.1634	39.1634
MAR04806	0	7.46788
MAR05394	0	1000
MAR06625	0	8.69492
MAR06626	0	21.5831
MAR07160	0	6.95366
MAR07161	0	1.33715
MAR07162	0	1.33715
MAR07163	0	5.98099
MAR07164	0	5.98099
MAR07713	0	21.5831
MAR07716	0	21.5831
MAR07717	0	21.5831
MAR07721	0	21.5831
MAR07725	0	21.5831
MAR07728	0	21.5831
MAR07800	-0.0319295	0.0319295
MAR07801	-97.7723	97.7723
MAR07802	-0.0319295	0.0319295
MAR07863	-12.5633	12.5633
MAR07864	-12.5633	12.5633
MAR07865	-12.5633	12.5633
MAR07866	-12.5633	12.5633
MAR07867	-12.5633	12.5633
MAR07868	-12.5633	12.5633
MAR07869	-12.5633	12.5633
MAR07870	-12.5633	12.5633
MAR07871	-12.5633	12.5633
MAR07872	-12.5633	12.5633
MAR07873	-12.5633	12.5633
MAR07874	-12.5633	12.5633
MAR07875	-3.34576	3.34576
MAR07876	-12.5633	12.5633
MAR07878	-186.747	186.747
MAR07879	0	9.98629
MAR07880	0	21.5831
MAR07881	-186.747	186.747
MAR07882	-186.747	186.747
MAR07883	-186.747	186.747
MAR07884	-186.747	186.747
MAR07885	-186.747	186.747
MAR07886	-186.747	186.747
MAR07887	-186.747	186.747
MAR07888	-186.747	186.747
MAR07889	-186.747	186.747
MAR07890	-186.747	186.747
MAR07891	-186.747	186.747
MAR07892	-186.747	186.747
MAR07893	-186.747	186.747
MAR07894	-186.747	186.747
MAR07895	-186.747	186.747
MAR08083	0	13.4143
MAR08085	0	13.4143
MAR08087	0	13.4143
MAR08443	0	24.7355
MAR08444	0	24.7355
MAR08445	0	15.1674
MAR08446	0	0.01
MAR08448	-12.5633	12.5633
MAR08449	-12.5633	12.5633
MAR08450	-12.5633	12.5633
MAR08451	-12.5633	12.5633
MAR08452	-12.5633	12.5633
MAR08453	-12.5633	12.5633
MAR08454	-12.5633	12.5633
MAR08455	-12.5633	12.5633
MAR08456	-12.5633	12.5633
MAR08457	-12.5633	12.5633
MAR08458	-12.5633	12.5633
MAR08459	-12.5633	12.5633
MAR08460	-12.5633	12.5633
MAR08461	-0.0319295	0.0319295
MAR08462	-12.5633	12.5633
MAR08463	-12.5633	12.5633
MAR08464	-12.5633	12.5633
MAR08465	-12.5633	12.5633
MAR08466	-12.5633	12.5633
MAR08467	-12.5633	12.5633
MAR08468	-12.5633	12.5633
MAR08469	-12.5633	12.5633
MAR08470	-12.5633	12.5633
MAR08471	-12.5633	12.5633
MAR08472	-12.5633	12.5633
MAR08473	0	1.0364
MAR08474	0	46.9432
MAR08477	-1.22164	1.22164
MAR08478	-1.22164	1.22164
MAR08479	-1.22164	1.22164
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	20.3279
MAR08483	0	3.58773
MAR08484	0	1000
MAR08485	0	12.4502
MAR08486	-48.5168	48.5168
MAR08487	0	17.0605
MAR08488	0	9.98629
MAR08489	0	9.98629
MAR08493	0	10.988
MAR08494	0	10.988
MAR08495	0	10.988
MAR03802	-517.065	517.065
MAR03804	-517.065	517.065
MAR03811	0	1616.04
MAR03813	-195.529	195.529
MAR03822	0	181.858
MAR03827	-217.984	217.984
MAR03829	-246.751	246.751
MAR03862	0	78.9906
MAR03865	0	217.984
MAR03870	0	24.5039
MAR03873	0	527.953
MAR08654	0	527.953
MAR03890	0	316.112
MAR03892	0	0.580879
MAR09802	0	223.364
MAR03899	-193.769	193.769
MAR03903	0	0.395649
MAR04109	-79.2129	79.2129
MAR04114	0	84.2039
MAR04115	0	84.2039
MAR04118	0	24.5039
MAR04172	0	78.9906
MAR04196	0	80.1155
MAR04197	0	47.1551
MAR04287	0	513.818
MAR04690	0	0.00902806
MAR04693	-65.8185	65.8185
MAR06780	0	419.785
MAR06968	-56.2093	56.2093
MAR06969	-55.5382	55.5382
MAR06970	-193.769	193.769
MAR06971	-2.60808	2.60808
MAR06972	-2.60808	2.60808
MAR07641	0	3.77999
MAR07642	-1000	1000
MAR08626	0	0.0490291
MAR08628	0	55.5382
MAR03806	-181.858	181.858
MAR03807	-197.174	197.174
MAR03809	-94.8135	94.8135
MAR03816	0	906.081
MAR03819	-181.858	181.858
MAR03820	-181.858	181.858
MAR03832	0	1000
MAR03833	0	11.4309
MAR03835	0	11.4309
MAR03837	0	2.61576
MAR03895	0	1.20421
MAR03897	0	1.20421
MAR03956	-83.4974	83.4974
MAR03993	0	0.828557
MAR04073	0	6.11522
MAR04075	0	17.2247
MAR04077	0	17.2247
MAR04190	-0.828557	0.828557
MAR04191	0	1.13847
MAR04212	0	17.6613
MAR04422	0	17.6613
MAR04423	0	0.276479
MAR04424	0	114.858
MAR04583	-229.277	229.277
MAR04605	0	959.518
MAR04606	0	0.560842
MAR04607	0	23.3355
MAR04776	0	1.86095
MAR04777	0	1.86095
MAR04778	0	11.4309
MAR04779	0	11.4309
MAR04780	0	11.4309
MAR04781	0	11.4309
MAR04784	0	181.858
MAR04785	0	181.858
MAR04786	0	246.751
MAR04787	0	85.9745
MAR05384	0	7.7479
MAR06929	-44.5549	44.5549
MAR06930	-44.5549	44.5549
MAR06931	0	0.276479
MAR06932	0	0.276479
MAR06933	0	0.276479
MAR06934	0	0.276479
MAR06935	0	0.276479
MAR06936	0	0.276479
MAR06938	-44.5549	44.5549
MAR06939	-44.5549	44.5549
MAR06940	-1000	1000
MAR06941	0	0.276479
MAR06942	0	0.276479
MAR06943	0	0.276479
MAR06944	0	0.276479
MAR06945	0	0.276479
MAR06946	0	0.276479
MAR06947	0	0.276479
MAR06948	0	0.276479
MAR06949	0	0.276479
MAR06950	0	0.276479
MAR06951	0	0.276479
MAR06952	0	0.276479
MAR06953	0	144.453
MAR06954	0	144.453
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	27.7701
MAR06959	0	27.7701
MAR06960	-1000	1000
MAR06961	0	27.7701
MAR06962	0	27.7701
MAR06963	0	27.7701
MAR06964	0	27.7701
MAR06965	-6.63705	6.63705
MAR06966	-6.63705	6.63705
MAR06967	-6.63705	6.63705
MAR06973	-144.453	144.453
MAR08096	-181.858	181.858
MAR08097	-181.858	181.858
MAR08098	0	217.984
MAR08416	0	56.2093
MAR08425	-18.5658	18.5658
MAR08426	0	0.296769
MAR08427	-12.0166	12.0166
MAR08431	0	1000
MAR08432	0	242.493
MAR08603	0	44.5549
MAR08604	0	85.0952
MAR08605	0	959.518
MAR08606	0	0.276479
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.61576
MAR08610	0	128.456
MAR08611	0	128.456
MAR04285	0	12.5444
MAR00457	0	69.5562
MAR00460	0	69.5562
MAR03750	-25.8531	25.8531
MAR03752	-68.0001	68.0001
MAR03770	-41.3845	41.3845
MAR03771	-25.8531	25.8531
MAR03772	-25.8531	25.8531
MAR03782	-25.8531	25.8531
MAR03784	-68.0001	68.0001
MAR03794	-56.2093	56.2093
MAR03839	-14.5705	14.5705
MAR03841	-0.130156	0.130156
MAR03843	0	16.2153
MAR03845	-67.1908	67.1908
MAR03847	-23.2806	23.2806
MAR03849	0	242.493
MAR03852	0	0.15643
MAR03856	0	208.043
MAR03860	0	1000
MAR03883	0	255.782
MAR03901	0	1380.61
MAR03939	-39.5286	39.5286
MAR03974	0	255.782
MAR04198	0	263.07
MAR04199	-18.5658	18.5658
MAR04200	0	255.782
MAR04284	0	1000
MAR04348	0	255.782
MAR04466	0	81.2137
MAR04467	0	263.07
MAR04582	-5.45424	5.45424
MAR04584	-12.0166	12.0166
MAR04696	0	31.7668
MAR04697	0	192.948
MAR04698	0	192.948
MAR04699	0	1113.45
MAR04700	-136.985	136.985
MAR04742	0	39.5286
MAR04788	0	263.07
MAR04789	0	0.01
MAR04791	0	263.07
MAR04792	-106.495	106.495
MAR04937	-18.6048	18.6048
MAR05392	0	85.8752
MAR05393	0	6.63171
MAR06409	-38.4584	38.4584
MAR07702	-208.043	208.043
MAR07703	0	45.4855
MAR08433	0	51.8198
MAR08434	0	27.8035
MAR08439	0	136.985
MAR08440	0	192.948
MAR08441	0	31.7668
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.387573
MAR04426	-26.8203	26.8203
MAR04428	0	31.8909
MAR04429	0	6.62244
MAR04430	0	85.0952
MAR04431	0	4.00048
MAR04437	0	199.803
MAR04658	-222.123	222.123
MAR04660	0	155.549
MAR04712	0	221.985
MAR05336	-55.5382	55.5382
MAR05337	-12.6507	12.6507
MAR05338	0	181.351
MAR05339	-55.5382	55.5382
MAR05340	0	55.5382
MAR08783	0	0.276479
MAR08784	0	959.518
MAR08786	0	959.518
MAR04241	-23.5015	23.5015
MAR04288	0	61.2647
MAR04596	-18.8401	18.8401
MAR04597	-18.8401	18.8401
MAR04599	0	36.3978
MAR04667	0	61.2647
MAR04668	0	61.2647
MAR04737	0	192.948
MAR04739	0	192.948
MAR04740	-1000	1000
MAR06415	0	40.8871
MAR06974	0	1000
MAR06975	0	23.5015
MAR06976	0	23.5015
MAR06977	0	23.5015
MAR06978	0	17.2629
MAR06979	0	0.01
MAR06980	0	106.495
MAR06981	0	103.336
MAR06982	0	17.1867
MAR06983	0	15.6363
MAR06984	0	19.0343
MAR06985	0	12.4222
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	125.176
MAR08025	0	23.5015
MAR08026	0	23.5015
MAR08027	0	23.5015
MAR08029	0	17.2629
MAR03164	0	54.4499
MAR03166	0	64.546
MAR03885	-83.4388	83.4388
MAR04250	0	1000
MAR08091	0	31.8909
MAR08092	0	85.0952
MAR08563	0	959.518
MAR08566	0	399.038
MAR03935	-120.453	120.453
MAR04681	0	31.8909
MAR04682	0	85.0952
MAR04683	0	4.00048
MAR04685	0	4.00048
MAR04686	-4.00048	4.00048
MAR04687	-4.00048	4.00048
MAR04702	0	1000
MAR04703	0	11.7381
MAR04704	0	11.7381
MAR06988	0	0.01
MAR07689	0	271.291
MAR07701	0	0.0459007
MAR08094	0	271.291
MAR08529	0	0.276479
MAR08530	-1186.83	1186.83
MAR08533	0	0.01
MAR08534	0	271.291
MAR08535	0	271.291
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	54.5141
MAR03208	0	19.2869
MAR03213	0	26.4545
MAR03215	0	30.5271
MAR03747	0	0.01
MAR03744	0	14.9616
MAR03757	0	148.96
MAR03761	0	123.61
MAR03777	0	0.01
MAR03778	0	14.9616
MAR03795	0	123.61
MAR04797	0	959.518
MAR06417	-23.3429	23.3429
MAR06419	0	0.052081
MAR06420	0	23.3429
MAR06421	0	0.052081
MAR06422	0	23.3429
MAR06923	0	0.01
MAR03765	0	14.9616
MAR06924	0	24.2569
MAR06925	-327.298	327.298
MAR06926	-16.6135	16.6135
MAR06927	-16.6135	16.6135
MAR08088	-65.8185	65.8185
MAR08787	0	21.8499
MAR03743	-25.8531	25.8531
MAR04214	0	183.496
MAR04216	0	61.9163
MAR04218	0	40.4486
MAR04219	0	61.9163
MAR04220	-56.0104	56.0104
MAR04222	0	80.1155
MAR04224	0	40.4486
MAR04225	0	40.4486
MAR04227	0	917.308
MAR04231	0	5.76964
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	193.11
MAR04244	0	80.1155
MAR04245	0	1000
MAR04246	-80.1155	80.1155
MAR04248	-1000	1000
MAR06707	0	31.8909
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	152.432
MAR06712	-1000	1000
MAR06713	0	85.0952
MAR06714	0	959.518
MAR06715	0	314.558
MAR06716	0	24.2569
MAR06717	0	61.9163
MAR06718	0	31.8909
MAR06719	0	85.0952
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1011.95	1011.95
MAR06725	-419.785	419.785
MAR06726	0	1668.44
MAR06727	0	136.985
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	314.558
MAR06731	0	31.8909
MAR06734	-1000	1000
MAR06735	0	314.558
MAR06736	0	314.558
MAR06738	-1000	1000
MAR06739	0	314.558
MAR06740	0	31.8909
MAR06741	0	0.0204193
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	85.0952
MAR06746	0	314.558
MAR06747	0	85.0952
MAR06748	0	4.00048
MAR06749	0	4.00048
MAR06750	0	314.558
MAR06751	0	85.0952
MAR06752	0	85.0952
MAR06753	0	4.00048
MAR06754	0	4.00048
MAR06755	-314.558	314.558
MAR06756	-1186.83	1186.83
MAR06757	0	314.558
MAR06758	0	85.0952
MAR06759	-1000	1000
MAR06760	0	4.00048
MAR06761	0	4.00048
MAR06762	0	314.558
MAR06763	0	314.558
MAR06764	0	85.0952
MAR06765	-1000	1000
MAR06766	0	4.00048
MAR06767	0	4.00048
MAR06768	0	419.785
MAR06770	0	9.55698
MAR06771	0	136.985
MAR06772	0	1668.44
MAR06774	0	233.22
MAR06776	0	269.181
MAR06778	0	361.263
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	31.8909
MAR06788	0	314.558
MAR06789	0	85.0952
MAR06790	0	4.00048
MAR06791	0	4.00048
MAR06792	-1000	1000
MAR06798	-473.074	473.074
MAR06799	0	473.074
MAR06800	-473.074	473.074
MAR06801	0	473.074
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	156.376
MAR06811	-1011.95	1011.95
MAR06813	0	156.376
MAR06814	-22.0495	22.0495
MAR06815	-1011.95	1011.95
MAR06817	-22.0495	22.0495
MAR06818	0	1000
MAR06819	-22.0495	22.0495
MAR06820	-1011.95	1011.95
MAR06822	0	1000
MAR06823	-22.0495	22.0495
MAR06824	-1011.95	1011.95
MAR06826	-55.4627	55.4627
MAR06827	-55.4627	55.4627
MAR06828	0	473.074
MAR06829	0	54.4884
MAR06830	0	473.074
MAR06831	0	0.01
MAR06834	-55.4627	55.4627
MAR06835	-55.4627	55.4627
MAR06836	-473.074	473.074
MAR06837	0	473.074
MAR06838	0	7.60096
MAR06839	0	0.01
MAR06840	-55.4627	55.4627
MAR06841	-55.4627	55.4627
MAR06842	-473.074	473.074
MAR06843	0	473.074
MAR06844	0	7.60096
MAR06845	0	0.01
MAR06848	-55.4627	55.4627
MAR06849	-55.4627	55.4627
MAR06850	0	7.60096
MAR06851	0	0.01
MAR06854	-55.4627	55.4627
MAR06855	-55.4627	55.4627
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1011.95	1011.95
MAR06885	-22.0495	22.0495
MAR06886	-1011.95	1011.95
MAR06888	0	7.38239
MAR06889	0	0.01
MAR07628	0	156.376
MAR08539	0	317.067
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.8531
MAR03875	0	885.566
MAR03877	0	723.105
MAR03879	0	342.72
MAR03881	0	164.365
MAR03912	-246.751	246.751
MAR03917	0	0.992825
MAR03919	-18.5658	18.5658
MAR03920	-391.88	391.88
MAR03922	-56.2093	56.2093
MAR03928	0	131.361
MAR03995	-33.7481	33.7481
MAR03996	-1000	1000
MAR04072	0	3.21414
MAR04189	0	48.2089
MAR04302	0	164.365
MAR04323	0	342.72
MAR05381	0	271.291
MAR05385	0	9.01864
MAR05386	0	8.18684
MAR05387	0	1.31127
MAR05388	0	81.2988
MAR05389	0	81.2988
MAR05390	0	9.55698
MAR05391	0	419.785
MAR05418	-56.2093	56.2093
MAR05419	-56.2093	56.2093
MAR06515	0	131.361
MAR06518	0	131.361
MAR06519	-2.39701	2.39701
MAR06520	-131.361	131.361
MAR06523	-156.376	156.376
MAR08062	0	271.291
MAR08066	-246.751	246.751
MAR08067	-217.984	217.984
MAR08068	-162.427	162.427
MAR08069	-95.4699	95.4699
MAR08641	0	3.21414
MAR08682	-1000	1000
MAR08683	0	164.365
MAR08684	-217.984	217.984
MAR08685	0	1000
MAR03868	0	24.5039
MAR03869	0	24.5039
MAR03889	0	40.6137
MAR03933	-178.217	178.217
MAR03937	0	140.651
MAR04116	0	1620.5
MAR04120	0	1620.5
MAR04121	0	1620.5
MAR04175	0	18.6048
MAR04176	0	18.6048
MAR04324	0	67.0743
MAR04326	0	43.0861
MAR04328	0	98.4599
MAR04329	0	98.4599
MAR04708	0	39.578
MAR08769	0	18.6048
MAR08770	0	39.578
MAR08771	0	241.542
MAR04078	0	1.81163
MAR04079	0	959.518
MAR04174	0	0.00902806
MAR04330	-65.8185	65.8185
MAR04347	0	75.6224
MAR04425	0	0.560842
