rxn	LB	UB
MAR00454	0	1000
MAR04297	0	4.02478
MAR04310	0	235.217
MAR04315	-216.602	216.602
MAR04316	-4.95935	4.95935
MAR04317	0	21.7562
MAR04318	0	21.7562
MAR04319	0	1.87315
MAR04320	0	21.7562
MAR04356	0	1691.22
MAR04383	-4.96766	4.96766
MAR04385	0	20.3608
MAR04386	0	13.3288
MAR04387	0	7.53911
MAR04399	0	0.134887
MAR04400	0	19.4611
MAR04401	0	2.34508
MAR04402	-5.08091	5.08091
MAR04403	0	1000
MAR04490	0	1.87315
MAR04706	0	4.02478
MAR08768	0	19.4611
MAR04590	0	168.635
MAR04591	0	123.218
MAR04592	-4.95935	4.95935
MAR04593	0	216.602
MAR04594	0	38.8841
MAR04595	-49.3161	49.3161
MAR08341	0	172.345
MAR08342	-1000	1000
MAR08344	-172.345	172.345
MAR08352	-15.0253	15.0253
MAR08353	-1000	1000
MAR08726	0	10.1441
MAR08727	0	15.1146
MAR08728	0	1000
MAR08729	0	2.4255
MAR06537	-172.345	172.345
MAR01568	0	1.40915
MAR03853	0	136.147
MAR03854	0	4.95935
MAR03855	0	4.95935
MAR03857	0	127.239
MAR03859	0	66.844
MAR04087	0	1.80068
MAR04089	0	31.8898
MAR04091	0	1.80068
MAR04093	0	58.717
MAR04095	0	58.717
MAR04101	0	1050.1
MAR04103	0	1.34089
MAR04143	0	210.871
MAR04193	0	25.7968
MAR08497	0	172.345
MAR08498	0	3830.56
MAR08499	0	3830.56
MAR08500	0	172.345
MAR08501	0	222.565
MAR08502	-590.675	590.675
MAR08503	0	172.89
MAR08504	0	1022.84
MAR08506	0	1022.84
MAR08507	0	590.675
MAR08508	0	590.675
MAR08509	0	172.345
MAR08511	0	127.239
MAR08512	-66.844	66.844
MAR08514	0	66.844
MAR08516	0	10.0835
MAR08517	0	1000
MAR04280	-2.30557	2.30557
MAR00153	0	24.9134
MAR03212	0	198.125
MAR03797	0	24.9134
MAR03800	0	24.9239
MAR04105	0	66.656
MAR04106	0	66.656
MAR04107	0	66.656
MAR04282	0	122.847
MAR04331	-24.9134	24.9134
MAR04459	0	24.9134
MAR04460	0	24.9134
MAR04464	0	1000
MAR04497	0	161.973
MAR04741	0	26.1827
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-231.899	231.899
MAR00718	0	13.064
MAR00719	0	0.120478
MAR01434	-108.819	108.819
MAR01436	0	1.65929
MAR03163	0	198.125
MAR04461	-95.4166	95.4166
MAR04604	0	29.0527
MAR05351	-2.30557	2.30557
MAR07709	-100.537	100.537
MAR04052	0	11.0627
MAR04304	0	2.09535
MAR04350	-10.1441	10.1441
MAR04351	-1.64444	1.64444
MAR04352	-1.64444	1.64444
MAR04354	-98.1258	98.1258
MAR04398	-26.6999	26.6999
MAR04404	-25.4692	25.4692
MAR04473	0	10.9708
MAR04474	0	10.9708
MAR04476	-13.5561	13.5561
MAR04477	-4.92421	4.92421
MAR04501	-25.4692	25.4692
MAR04565	-58.2221	58.2221
MAR04567	0	14.7933
MAR09799	-17.4123	17.4123
MAR09800	-235.217	235.217
MAR04623	0	94.8712
MAR04625	0	43.7819
MAR04710	-98.1258	98.1258
MAR04841	-1.40915	1.40915
MAR08074	0	10.1441
MAR08653	-94.8712	94.8712
MAR03998	0	48.4182
MAR04000	0	23.824
MAR04002	-102.921	102.921
MAR04004	-102.921	102.921
MAR04010	0	24.7203
MAR04081	0	24.7203
MAR04082	0	24.7203
MAR04012	0	201.185
MAR04014	0	15.9288
MAR04020	-19.5601	19.5601
MAR04022	0	23.824
MAR04038	-8.1035	8.1035
MAR04040	0	18.4502
MAR04042	0	20.098
MAR04046	0	5.6153
MAR04048	0	15.9288
MAR04080	0	9.45662
MAR04085	0	61.427
MAR04086	0	61.427
MAR04134	0	48.4182
MAR04135	-19.5601	19.5601
MAR04168	0	12.0931
MAR04171	0	25.7968
MAR04290	0	29.6891
MAR04406	0	3.65026
MAR04412	-7.7501	7.7501
MAR04417	0	24.7203
MAR04418	0	18.4502
MAR04419	0	5.17047
MAR04421	0	25.7968
MAR04449	0	24.7203
MAR04450	0	24.7203
MAR04451	0	1000
MAR04452	0	18.4502
MAR04453	0	5.6153
MAR04480	-216.164	216.164
MAR04481	0	1.51261
MAR04482	0	1.51261
MAR04486	0	1.87315
MAR04487	0	1.87315
MAR04488	0	1.87315
MAR04489	0	1.87315
MAR04492	0	1.87315
MAR04493	0	1.87315
MAR04495	0	1.87315
MAR04496	0	1.87315
MAR04518	0	3.23973
MAR04519	0	23.5581
MAR04520	0	23.5581
MAR04573	0	25.7968
MAR04574	-43.7956	43.7956
MAR04600	0	9.58456
MAR04602	0	24.7203
MAR04603	-43.7956	43.7956
MAR04611	0	0.619147
MAR04612	0	0.619147
MAR04614	0	0.619147
MAR04615	0	0.619147
MAR04617	0	0.619147
MAR04618	0	0.619147
MAR04619	0	0.619147
MAR04621	0	0.619147
MAR04632	0	24.7203
MAR04646	0	23.5581
MAR04648	0	23.5581
MAR04649	0	23.5581
MAR04650	0	23.5581
MAR04651	-43.7956	43.7956
MAR04663	-43.7956	43.7956
MAR04664	0	18.4502
MAR04694	0	1.51261
MAR04695	-43.7956	43.7956
MAR04705	0	24.7203
MAR04709	-43.7956	43.7956
MAR04799	0	9.55964
MAR04802	0	9.55964
MAR04804	-61.725	61.725
MAR04808	0	5.18337
MAR04810	0	61.725
MAR04812	-7.7501	7.7501
MAR04814	-8.1035	8.1035
MAR05301	0	17.0704
MAR05353	-19.5601	19.5601
MAR06601	0	0.01
MAR06602	-174.163	174.163
MAR06603	-174.163	174.163
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	22.7866
MAR08755	0	23.5581
MAR09797	0	1000
MAR04016	-173.99	173.99
MAR04018	-173.99	173.99
MAR04044	-173.99	173.99
MAR04291	-173.99	173.99
MAR04420	0	173.99
MAR04570	-173.99	173.99
MAR04572	0	173.99
MAR04006	-173.99	173.99
MAR04028	-173.99	173.99
MAR04030	-173.99	173.99
MAR04670	-173.99	173.99
MAR04673	-173.99	173.99
MAR04675	0	173.99
MAR06614	-173.99	173.99
MAR06615	-173.99	173.99
MAR06616	-173.99	173.99
MAR04635	-173.99	173.99
MAR03793	-36.1721	36.1721
MAR03931	0	38.2801
MAR03969	0	17.0704
MAR03970	0	24.7203
MAR04008	-14.9034	14.9034
MAR04032	0	3.29865
MAR04034	0	1.36694
MAR04036	0	7.9778
MAR04050	-1.36694	1.36694
MAR04056	0	24.7203
MAR04059	0	48.4182
MAR04060	0	48.4182
MAR04127	0	18.9561
MAR04177	0	24.7203
MAR04179	0	24.7203
MAR04182	0	21.7562
MAR04183	0	29.6891
MAR04192	0	29.6891
MAR04194	0	3.29865
MAR04210	0	25.7968
MAR04211	0	12.0931
MAR04343	0	0.355722
MAR04345	-126.367	126.367
MAR04346	0	112.689
MAR04470	0	126.367
MAR04471	0	126.367
MAR04472	0	126.367
MAR04484	0	24.7203
MAR04485	-216.753	216.753
MAR04510	0	24.7203
MAR04512	-14.9034	14.9034
MAR04513	0	1.03577
MAR04514	0	12.7645
MAR04577	0	7.9778
MAR04579	-38.0677	38.0677
MAR04580	0	12.7645
MAR04608	-1.36694	1.36694
MAR04575	-3.4579	3.4579
MAR04637	-6.97797	6.97797
MAR04642	0	24.7203
MAR04643	0	12.0931
MAR04644	-0.74891	0.74891
MAR04672	0	1000
MAR04676	0	17.0704
MAR04736	0	112.689
MAR04819	0	89.8425
MAR05299	0	17.0704
MAR05352	0	17.0704
MAR05415	0	0.619147
MAR05416	0	0.619147
MAR05417	0	38.2801
MAR06612	-6.97797	6.97797
MAR06613	-6.97797	6.97797
MAR06621	-0.619147	0.619147
MAR06622	0	0.619147
MAR06623	0	21.5803
MAR06624	0	9.04094
MAR06627	-25.7968	25.7968
MAR07744	-3.37958	3.37958
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.67352
MAR03966	0	12.0931
MAR03967	-14.9034	14.9034
MAR03968	-6.97797	6.97797
MAR03999	0	29.6891
MAR04024	-14.9034	14.9034
MAR04026	-2.20771	2.20771
MAR04054	0	21.5803
MAR04061	0	29.6891
MAR04083	0	201.185
MAR04136	0	2224.18
MAR04180	0	17.0704
MAR04185	0	52.7054
MAR04186	0	52.7054
MAR04342	0	48.4182
MAR04344	-1000	1000
MAR04483	0	9.04094
MAR04507	0	0.01
MAR04516	0	40.9847
MAR04601	0	9.58456
MAR04633	0	1.51261
MAR04640	0	6.97797
MAR04641	0	21.5803
MAR04680	-38.0677	38.0677
MAR04806	0	9.55964
MAR05394	0	1000
MAR06625	0	9.04094
MAR06626	0	24.7203
MAR07160	0	9.21693
MAR07161	0	1.30414
MAR07162	0	1.30414
MAR07163	0	6.67017
MAR07164	0	6.67017
MAR07713	0	24.7203
MAR07716	0	24.7203
MAR07717	0	24.7203
MAR07721	0	24.7203
MAR07725	0	24.7203
MAR07728	0	24.7203
MAR07800	-0.01	0.01
MAR07801	-102.921	102.921
MAR07802	-0.01	0.01
MAR07863	-14.9034	14.9034
MAR07864	-14.9034	14.9034
MAR07865	-14.9034	14.9034
MAR07866	-14.9034	14.9034
MAR07867	-14.9034	14.9034
MAR07868	-14.9034	14.9034
MAR07869	-14.9034	14.9034
MAR07870	-14.9034	14.9034
MAR07871	-14.9034	14.9034
MAR07872	-14.9034	14.9034
MAR07873	-14.9034	14.9034
MAR07874	-14.9034	14.9034
MAR07875	-2.20771	2.20771
MAR07876	-14.9034	14.9034
MAR07878	-173.99	173.99
MAR07879	0	12.0931
MAR07880	0	24.7203
MAR07881	-173.99	173.99
MAR07882	-173.99	173.99
MAR07883	-173.99	173.99
MAR07884	-173.99	173.99
MAR07885	-173.99	173.99
MAR07886	-173.99	173.99
MAR07887	-173.99	173.99
MAR07888	-173.99	173.99
MAR07889	-173.99	173.99
MAR07890	-173.99	173.99
MAR07891	-173.99	173.99
MAR07892	-173.99	173.99
MAR07893	-173.99	173.99
MAR07894	-173.99	173.99
MAR07895	-173.99	173.99
MAR08083	0	15.9288
MAR08085	0	15.9288
MAR08087	0	15.9288
MAR08443	0	22.7866
MAR08444	0	22.7866
MAR08445	0	17.0704
MAR08446	0	0.01
MAR08448	-14.9034	14.9034
MAR08449	-14.9034	14.9034
MAR08450	-14.9034	14.9034
MAR08451	-14.9034	14.9034
MAR08452	-14.9034	14.9034
MAR08453	-14.9034	14.9034
MAR08454	-14.9034	14.9034
MAR08455	-14.9034	14.9034
MAR08456	-14.9034	14.9034
MAR08457	-14.9034	14.9034
MAR08458	-14.9034	14.9034
MAR08459	-14.9034	14.9034
MAR08460	-14.9034	14.9034
MAR08461	-0.01	0.01
MAR08462	-14.9034	14.9034
MAR08463	-14.9034	14.9034
MAR08464	-14.9034	14.9034
MAR08465	-14.9034	14.9034
MAR08466	-14.9034	14.9034
MAR08467	-14.9034	14.9034
MAR08468	-14.9034	14.9034
MAR08469	-14.9034	14.9034
MAR08470	-14.9034	14.9034
MAR08471	-14.9034	14.9034
MAR08472	-14.9034	14.9034
MAR08473	0	1.51261
MAR08474	0	48.4182
MAR08477	-1.03577	1.03577
MAR08478	-1.03577	1.03577
MAR08479	-1.03577	1.03577
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	19.7267
MAR08483	0	2.67352
MAR08484	0	1000
MAR08485	0	14.2892
MAR08486	-43.7956	43.7956
MAR08487	0	22.8362
MAR08488	0	12.0931
MAR08489	0	12.0931
MAR08493	0	10.0977
MAR08494	0	10.0977
MAR08495	0	10.0977
MAR03802	-381.052	381.052
MAR03804	-381.052	381.052
MAR03811	0	2244.33
MAR03813	-588.675	588.675
MAR03822	0	157.625
MAR03827	-223.808	223.808
MAR03829	-256.705	256.705
MAR03862	0	77.3698
MAR03865	0	223.808
MAR03870	0	29.7273
MAR03873	0	718.411
MAR08654	0	718.411
MAR03890	0	417.95
MAR03892	0	0.836416
MAR09802	0	193.891
MAR03899	-230.932	230.932
MAR03903	0	0.18172
MAR04109	-171.028	171.028
MAR04114	0	51.3449
MAR04115	0	51.3449
MAR04118	0	29.7273
MAR04172	0	77.3698
MAR04196	0	37.6676
MAR04197	0	67.4863
MAR04287	0	485.236
MAR04690	0	0.00453919
MAR04693	-78.2004	78.2004
MAR06780	0	448.332
MAR06968	-59.6771	59.6771
MAR06969	-27.2531	27.2531
MAR06970	-230.932	230.932
MAR06971	-1.75982	1.75982
MAR06972	-1.75982	1.75982
MAR07641	0	3.19128
MAR07642	-1000	1000
MAR08626	0	0.0208571
MAR08628	0	27.2531
MAR03806	-157.625	157.625
MAR03807	-247.753	247.753
MAR03809	-93.6986	93.6986
MAR03816	0	1094.74
MAR03819	-157.625	157.625
MAR03820	-157.625	157.625
MAR03832	0	1000
MAR03833	0	10.8797
MAR03835	0	10.8797
MAR03837	0	4.81586
MAR03895	0	0.628846
MAR03897	0	0.628846
MAR03956	-53.3423	53.3423
MAR03993	0	6.29493
MAR04073	0	5.96975
MAR04075	0	19.7471
MAR04077	0	19.7471
MAR04190	-6.29493	6.29493
MAR04191	0	1.38434
MAR04212	0	22.9855
MAR04422	0	22.9855
MAR04423	0	0.402758
MAR04424	0	140.872
MAR04583	-88.7788	88.7788
MAR04605	0	1022.84
MAR04606	0	0.562463
MAR04607	0	17.115
MAR04776	0	1.95832
MAR04777	0	1.95832
MAR04778	0	10.8797
MAR04779	0	10.8797
MAR04780	0	10.8797
MAR04781	0	10.8797
MAR04784	0	157.625
MAR04785	0	157.625
MAR04786	0	256.705
MAR04787	0	120.049
MAR05384	0	11.489
MAR06929	-44.7848	44.7848
MAR06930	-44.7848	44.7848
MAR06931	0	0.402758
MAR06932	0	0.402758
MAR06933	0	0.402758
MAR06934	0	0.402758
MAR06935	0	0.402758
MAR06936	0	0.402758
MAR06938	-44.7848	44.7848
MAR06939	-44.7848	44.7848
MAR06940	-1000	1000
MAR06941	0	0.402758
MAR06942	0	0.402758
MAR06943	0	0.402758
MAR06944	0	0.402758
MAR06945	0	0.402758
MAR06946	0	0.402758
MAR06947	0	0.402758
MAR06948	0	0.402758
MAR06949	0	0.402758
MAR06950	0	0.402758
MAR06951	0	0.402758
MAR06952	0	0.402758
MAR06953	0	152.434
MAR06954	0	152.434
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.82195
MAR06959	0	9.82195
MAR06960	-1000	1000
MAR06961	0	9.82195
MAR06962	0	9.82195
MAR06963	0	9.82195
MAR06964	0	9.82195
MAR06965	-6.90503	6.90503
MAR06966	-6.90503	6.90503
MAR06967	-6.90503	6.90503
MAR06973	-152.434	152.434
MAR08096	-157.625	157.625
MAR08097	-157.625	157.625
MAR08098	0	223.808
MAR08416	0	59.6771
MAR08425	-14.0964	14.0964
MAR08426	0	0.478798
MAR08427	-5.2179	5.2179
MAR08431	0	1000
MAR08432	0	255.991
MAR08603	0	44.7848
MAR08604	0	61.427
MAR08605	0	1022.84
MAR08606	0	0.402758
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.81586
MAR08610	0	127.928
MAR08611	0	127.928
MAR04285	0	13.5307
MAR00457	0	59.7885
MAR00460	0	59.7885
MAR03750	-27.1485	27.1485
MAR03752	-86.0804	86.0804
MAR03770	-46.0425	46.0425
MAR03771	-27.1485	27.1485
MAR03772	-27.1485	27.1485
MAR03782	-27.1485	27.1485
MAR03784	-86.0804	86.0804
MAR03794	-59.6771	59.6771
MAR03839	-17.0579	17.0579
MAR03841	-0.0929874	0.0929874
MAR03843	0	17.8778
MAR03845	-59.8035	59.8035
MAR03847	-19.6981	19.6981
MAR03849	0	255.991
MAR03852	0	0.072201
MAR03856	0	222.565
MAR03860	0	1000
MAR03883	0	221.961
MAR03901	0	2032.44
MAR03939	-73.9255	73.9255
MAR03974	0	221.961
MAR04198	0	245.521
MAR04199	-14.0964	14.0964
MAR04200	0	221.961
MAR04284	0	1000
MAR04348	0	221.961
MAR04466	0	66.9387
MAR04467	0	245.521
MAR04582	-5.6476	5.6476
MAR04584	-5.2179	5.2179
MAR04696	0	36.2907
MAR04697	0	172.89
MAR04698	0	172.89
MAR04699	0	1796.41
MAR04700	-132.568	132.568
MAR04742	0	73.9255
MAR04788	0	245.521
MAR04789	0	0.01
MAR04791	0	245.521
MAR04792	-83.3468	83.3468
MAR04937	-20.2687	20.2687
MAR05392	0	96.3645
MAR05393	0	5.56484
MAR06409	-47.6012	47.6012
MAR07702	-222.565	222.565
MAR07703	0	32.095
MAR08433	0	41.4532
MAR08434	0	21.0843
MAR08439	0	132.568
MAR08440	0	172.89
MAR08441	0	36.2907
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.826058
MAR04426	-42.0426	42.0426
MAR04428	0	26.8369
MAR04429	0	5.67931
MAR04430	0	61.427
MAR04431	0	1.40915
MAR04437	0	168.542
MAR04658	-188.036	188.036
MAR04660	0	130.455
MAR04712	0	140.883
MAR05336	-76.0575	76.0575
MAR05337	-10.2839	10.2839
MAR05338	0	121.528
MAR05339	-76.0575	76.0575
MAR05340	0	76.0575
MAR08783	0	0.402758
MAR08784	0	1022.84
MAR08786	0	1022.84
MAR04241	-22.9248	22.9248
MAR04288	0	99.1025
MAR04596	-45.4267	45.4267
MAR04597	-45.4267	45.4267
MAR04599	0	52.7436
MAR04667	0	99.1025
MAR04668	0	99.1025
MAR04737	0	172.89
MAR04739	0	172.89
MAR04740	-1000	1000
MAR06415	0	66.2818
MAR06974	0	1000
MAR06975	0	22.9248
MAR06976	0	22.9248
MAR06977	0	22.9248
MAR06978	0	12.1386
MAR06979	0	0.01
MAR06980	0	83.3468
MAR06981	0	102.06
MAR06982	0	19.4611
MAR06983	0	26.9041
MAR06984	0	24.7447
MAR06985	0	9.90662
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	132.661
MAR08025	0	22.9248
MAR08026	0	22.9248
MAR08027	0	22.9248
MAR08029	0	12.1386
MAR03164	0	85.8995
MAR03166	0	85.8995
MAR03885	-123.104	123.104
MAR04250	0	1000
MAR08091	0	26.8369
MAR08092	0	61.427
MAR08563	0	1022.84
MAR08566	0	410.253
MAR03935	-171.506	171.506
MAR04681	0	26.8369
MAR04682	0	61.427
MAR04683	0	1.40915
MAR04685	0	1.40915
MAR04686	-1.40915	1.40915
MAR04687	-1.40915	1.40915
MAR04702	0	1000
MAR04703	0	6.46155
MAR04704	0	6.46155
MAR06988	0	0.01
MAR07689	0	233.887
MAR07701	0	0.412452
MAR08094	0	233.887
MAR08529	0	0.402758
MAR08530	-590.675	590.675
MAR08533	0	0.01
MAR08534	0	233.887
MAR08535	0	233.887
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	82.4357
MAR03208	0	19.6896
MAR03213	0	28.7415
MAR03215	0	32.1639
MAR03747	0	0.01
MAR03744	0	25.5415
MAR03757	0	173.672
MAR03761	0	122.847
MAR03777	0	0.01
MAR03778	0	25.5415
MAR03795	0	122.847
MAR04797	0	1022.84
MAR06417	-24.9239	24.9239
MAR06419	0	0.110896
MAR06420	0	24.9239
MAR06421	0	0.110896
MAR06422	0	24.9239
MAR06923	0	0.01
MAR03765	0	25.5415
MAR06924	0	11.189
MAR06925	-231.899	231.899
MAR06926	-16.1655	16.1655
MAR06927	-16.1655	16.1655
MAR08088	-78.2004	78.2004
MAR08787	0	66.656
MAR03743	-27.1485	27.1485
MAR04214	0	433.912
MAR04216	0	60.9956
MAR04218	0	45.7012
MAR04219	0	60.9956
MAR04220	-44.6194	44.6194
MAR04222	0	67.4863
MAR04224	0	45.7012
MAR04225	0	45.7012
MAR04227	0	983.764
MAR04231	0	5.33147
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	213.176
MAR04244	0	67.4863
MAR04245	0	1000
MAR04246	-67.4863	67.4863
MAR04248	-1000	1000
MAR06707	0	26.8369
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	331.131
MAR06712	-1000	1000
MAR06713	0	61.427
MAR06714	0	1022.84
MAR06715	0	195.888
MAR06716	0	11.189
MAR06717	0	60.9956
MAR06718	0	26.8369
MAR06719	0	61.427
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1114.78	1114.78
MAR06725	-448.332	448.332
MAR06726	0	1940.16
MAR06727	0	234.007
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	195.888
MAR06731	0	26.8369
MAR06734	-1000	1000
MAR06735	0	195.888
MAR06736	0	195.888
MAR06738	-1000	1000
MAR06739	0	195.888
MAR06740	0	26.8369
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	61.427
MAR06746	0	195.888
MAR06747	0	61.427
MAR06748	0	1.40915
MAR06749	0	1.40915
MAR06750	0	195.888
MAR06751	0	61.427
MAR06752	0	61.427
MAR06753	0	1.40915
MAR06754	0	1.40915
MAR06755	-195.888	195.888
MAR06756	-590.675	590.675
MAR06757	0	195.888
MAR06758	0	61.427
MAR06759	-1000	1000
MAR06760	0	1.40915
MAR06761	0	1.40915
MAR06762	0	195.888
MAR06763	0	195.888
MAR06764	0	61.427
MAR06765	-1000	1000
MAR06766	0	1.40915
MAR06767	0	1.40915
MAR06768	0	448.332
MAR06770	0	12.1729
MAR06771	0	234.007
MAR06772	0	1940.16
MAR06774	0	291.155
MAR06776	0	236.299
MAR06778	0	321.601
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	26.8369
MAR06788	0	331.131
MAR06789	0	61.427
MAR06790	0	1.40915
MAR06791	0	1.40915
MAR06792	-1000	1000
MAR06798	-565	565
MAR06799	0	565
MAR06800	-565	565
MAR06801	0	565
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	174.163
MAR06811	-1114.78	1114.78
MAR06813	0	174.163
MAR06814	-24.6822	24.6822
MAR06815	-1114.78	1114.78
MAR06817	-24.6822	24.6822
MAR06818	0	1000
MAR06819	-24.6822	24.6822
MAR06820	-1114.78	1114.78
MAR06822	0	1000
MAR06823	-24.6822	24.6822
MAR06824	-1114.78	1114.78
MAR06826	-42.8682	42.8682
MAR06827	-42.8682	42.8682
MAR06828	0	565
MAR06829	0	48.1776
MAR06830	0	565
MAR06831	0	0.01
MAR06834	-42.8682	42.8682
MAR06835	-42.8682	42.8682
MAR06836	-565	565
MAR06837	0	565
MAR06838	0	6.75345
MAR06839	0	0.01
MAR06840	-42.8682	42.8682
MAR06841	-42.8682	42.8682
MAR06842	-565	565
MAR06843	0	565
MAR06844	0	6.75345
MAR06845	0	0.01
MAR06848	-42.8682	42.8682
MAR06849	-42.8682	42.8682
MAR06850	0	6.75345
MAR06851	0	0.01
MAR06854	-42.8682	42.8682
MAR06855	-42.8682	42.8682
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1114.78	1114.78
MAR06885	-24.6822	24.6822
MAR06886	-1114.78	1114.78
MAR06888	0	2.61984
MAR06889	0	0.01
MAR07628	0	174.163
MAR08539	0	325.82
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	27.1485
MAR03875	0	1849.51
MAR03877	0	1531.53
MAR03879	0	247.789
MAR03881	0	372.67
MAR03912	-256.705	256.705
MAR03917	0	1.14887
MAR03919	-14.0964	14.0964
MAR03920	-357.434	357.434
MAR03922	-59.6771	59.6771
MAR03928	0	128.017
MAR03995	-38.2801	38.2801
MAR03996	-1000	1000
MAR04072	0	3.05637
MAR04189	0	62.9163
MAR04302	0	372.67
MAR04323	0	247.789
MAR05381	0	233.887
MAR05385	0	11.1552
MAR05386	0	3.71884
MAR05387	0	1.91853
MAR05388	0	71.9173
MAR05389	0	71.9173
MAR05390	0	12.1729
MAR05391	0	448.332
MAR05418	-59.6771	59.6771
MAR05419	-59.6771	59.6771
MAR06515	0	128.017
MAR06518	0	128.017
MAR06519	-2.30557	2.30557
MAR06520	-128.017	128.017
MAR06523	-174.163	174.163
MAR08062	0	233.887
MAR08066	-256.705	256.705
MAR08067	-223.808	223.808
MAR08068	-165.282	165.282
MAR08069	-123.277	123.277
MAR08641	0	3.05637
MAR08682	-1000	1000
MAR08683	0	372.67
MAR08684	-223.808	223.808
MAR08685	0	1000
MAR03868	0	29.7273
MAR03869	0	29.7273
MAR03889	0	59.1982
MAR03933	-187.382	187.382
MAR03937	0	130.318
MAR04116	0	1668.34
MAR04120	0	1668.34
MAR04121	0	1668.34
MAR04175	0	20.2687
MAR04176	0	20.2687
MAR04324	0	54.0631
MAR04326	0	36.2823
MAR04328	0	88.3433
MAR04329	0	88.3433
MAR04708	0	36.3876
MAR08769	0	20.2687
MAR08770	0	36.3876
MAR08771	0	269.964
MAR04078	0	2.29795
MAR04079	0	1022.84
MAR04174	0	0.00453919
MAR04330	-78.2004	78.2004
MAR04347	0	89.8425
MAR04425	0	0.562463
MAR04427	0	17.115
MAR04688	0	1022.84
MAR04689	0	102.06
MAR04735	-85.8995	85.8995
MAR07991	0	1000
MAR07992	0	0.402758
