rxn	LB	UB
MAR04020	-27.0618	27.0618
MAR04022	0	7.48998
MAR04038	-8.34577	8.34577
MAR04040	0	17.7942
MAR04042	0	13.3435
MAR04046	0	4.38551
MAR04048	0	12.993
MAR04080	0	5.97275
MAR04085	0	44.8837
MAR04086	0	44.8837
MAR04134	0	35.5277
MAR04135	-27.0618	27.0618
MAR04168	0	11.5952
MAR04171	0	81.8346
MAR04290	0	26.001
MAR04406	0	3.69333
MAR04412	-6.29342	6.29342
MAR04417	0	45.4603
MAR04418	0	32.9066
MAR04419	0	7.90756
MAR04421	0	81.8346
MAR04449	0	45.4603
MAR04450	0	45.4603
MAR04451	0	1000
MAR04452	0	32.9066
MAR04453	0	4.38551
MAR04480	-188.432	188.432
MAR04481	0	0.645579
MAR04482	0	0.645579
MAR04486	0	6.02211
MAR04487	0	6.02211
MAR04488	0	6.02211
MAR04489	0	6.02211
MAR04492	0	6.02211
MAR04493	0	6.02211
MAR04495	0	6.02211
MAR04496	0	6.02211
MAR04518	0	5.07981
MAR04519	0	24.7588
MAR04520	0	24.7588
MAR04573	0	81.8346
MAR04574	-51.6385	51.6385
MAR04600	0	8.95065
MAR04602	0	45.4603
MAR04603	-51.6385	51.6385
MAR04611	0	0.850276
MAR04612	0	0.850276
MAR04614	0	0.850276
MAR04615	0	0.850276
MAR04617	0	0.850276
MAR04618	0	0.850276
MAR04619	0	0.850276
MAR04621	0	0.850276
MAR04632	0	45.4603
MAR04646	0	24.7588
MAR04648	0	24.7588
MAR04649	0	24.7588
MAR04650	0	24.7588
MAR04651	-51.6385	51.6385
MAR04663	-51.6385	51.6385
MAR04664	0	32.9066
MAR04694	0	0.645579
MAR04695	-51.6385	51.6385
MAR04705	0	45.4603
MAR04709	-51.6385	51.6385
MAR04799	0	7.66653
MAR04802	0	7.66653
MAR04804	-42.7918	42.7918
MAR04808	0	1.45242
MAR04810	0	42.7918
MAR04812	-6.29342	6.29342
MAR04814	-8.34577	8.34577
MAR05301	0	28.0251
MAR05353	-27.0618	27.0618
MAR06601	0	0.01
MAR06602	-311.366	311.366
MAR06603	-311.366	311.366
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	20.6695
MAR08755	0	24.7588
MAR09797	0	1000
MAR04016	-187.322	187.322
MAR04018	-187.322	187.322
MAR04044	-187.322	187.322
MAR04291	-187.322	187.322
MAR04420	0	187.322
MAR04570	-187.322	187.322
MAR04572	0	187.322
MAR04006	-187.322	187.322
MAR04028	-187.322	187.322
MAR04030	-187.322	187.322
MAR04670	-187.322	187.322
MAR04673	-187.322	187.322
MAR04675	0	187.322
MAR06614	-187.322	187.322
MAR06615	-187.322	187.322
MAR06616	-187.322	187.322
MAR04635	-187.322	187.322
MAR03793	-46.2033	46.2033
MAR03931	0	37.7922
MAR03969	0	28.0251
MAR03970	0	45.4603
MAR04008	-28.2881	28.2881
MAR04032	0	4.62197
MAR04034	0	0.837745
MAR04036	0	9.71866
MAR04050	-0.837745	0.837745
MAR04056	0	45.4603
MAR04059	0	35.5277
MAR04060	0	35.5277
MAR04127	0	12.2233
MAR04177	0	45.4603
MAR04179	0	45.4603
MAR04182	0	32.5578
MAR04183	0	26.001
MAR04192	0	26.001
MAR04194	0	4.62197
MAR04210	0	81.8346
MAR04211	0	11.5952
MAR04343	0	0.377797
MAR04345	-54.988	54.988
MAR04346	0	68.6686
MAR04470	0	54.988
MAR04471	0	54.988
MAR04472	0	54.988
MAR04484	0	45.4603
MAR04485	-21.1718	21.1718
MAR04510	0	45.4603
MAR04512	-28.2881	28.2881
MAR04513	0	1.92763
MAR04514	0	8.36531
MAR04577	0	9.71866
MAR04579	-216.158	216.158
MAR04580	0	8.36531
MAR04608	-0.837745	0.837745
MAR04575	-3.40332	3.40332
MAR04637	-8.32732	8.32732
MAR04642	0	39.1509
MAR04643	0	11.5952
MAR04644	-1.6872	1.6872
MAR04672	0	1000
MAR04676	0	28.0251
MAR04736	0	68.6686
MAR04819	0	61.5191
MAR05299	0	28.0251
MAR05352	0	28.0251
MAR05415	0	0.850276
MAR05416	0	0.850276
MAR05417	0	37.7922
MAR06612	-8.32732	8.32732
MAR06613	-8.32732	8.32732
MAR06621	-0.850276	0.850276
MAR06622	0	0.850276
MAR06623	0	20.4599
MAR06624	0	6.83102
MAR06627	-81.8346	81.8346
MAR07744	-4.63543	4.63543
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.23123
MAR03966	0	11.5952
MAR03967	-28.2881	28.2881
MAR03968	-8.32732	8.32732
MAR03999	0	26.001
MAR04024	-28.2881	28.2881
MAR04026	-2.92963	2.92963
MAR04054	0	20.4599
MAR04061	0	26.001
MAR04083	0	346.756
MAR04136	0	2303.22
MAR04180	0	28.0251
MAR04185	0	80.0883
MAR04186	0	80.0883
MAR04342	0	35.5277
MAR04344	-1000	1000
MAR04483	0	6.83102
MAR04507	0	0.01
MAR04516	0	23.1148
MAR04601	0	8.95065
MAR04633	0	0.645579
MAR04640	0	8.32732
MAR04641	0	20.4599
MAR04680	-216.158	216.158
MAR04806	0	7.66653
MAR05394	0	1000
MAR06625	0	6.83102
MAR06626	0	39.1509
MAR07160	0	11.6478
MAR07161	0	1.26952
MAR07162	0	1.26952
MAR07163	0	7.78008
MAR07164	0	7.78008
MAR07713	0	45.4603
MAR07716	0	45.4603
MAR07717	0	45.4603
MAR07721	0	45.4603
MAR07725	0	45.4603
MAR07728	0	45.4603
MAR07800	-0.0328708	0.0328708
MAR07801	-100.797	100.797
MAR07802	-0.0328708	0.0328708
MAR07863	-28.2881	28.2881
MAR07864	-28.2881	28.2881
MAR07865	-28.2881	28.2881
MAR07866	-28.2881	28.2881
MAR07867	-28.2881	28.2881
MAR07868	-28.2881	28.2881
MAR07869	-28.2881	28.2881
MAR07870	-28.2881	28.2881
MAR07871	-28.2881	28.2881
MAR07872	-28.2881	28.2881
MAR07873	-28.2881	28.2881
MAR07874	-28.2881	28.2881
MAR07875	-2.92963	2.92963
MAR07876	-28.2881	28.2881
MAR07878	-187.322	187.322
MAR07879	0	11.5952
MAR07880	0	39.1509
MAR07881	-187.322	187.322
MAR07882	-187.322	187.322
MAR07883	-187.322	187.322
MAR07884	-187.322	187.322
MAR07885	-187.322	187.322
MAR07886	-187.322	187.322
MAR07887	-187.322	187.322
MAR07888	-187.322	187.322
MAR07889	-187.322	187.322
MAR07890	-187.322	187.322
MAR07891	-187.322	187.322
MAR07892	-187.322	187.322
MAR07893	-187.322	187.322
MAR07894	-187.322	187.322
MAR07895	-187.322	187.322
MAR08083	0	12.993
MAR08085	0	12.993
MAR08087	0	12.993
MAR08443	0	20.6695
MAR08444	0	20.6695
MAR08445	0	28.0251
MAR08446	0	0.0209054
MAR08448	-28.2881	28.2881
MAR08449	-28.2881	28.2881
MAR08450	-28.2881	28.2881
MAR08451	-28.2881	28.2881
MAR08452	-28.2881	28.2881
MAR08453	-28.2881	28.2881
MAR08454	-28.2881	28.2881
MAR08455	-28.2881	28.2881
MAR08456	-28.2881	28.2881
MAR08457	-28.2881	28.2881
MAR08458	-28.2881	28.2881
MAR08459	-28.2881	28.2881
MAR08460	-28.2881	28.2881
MAR08461	-0.0328708	0.0328708
MAR08462	-28.2881	28.2881
MAR08463	-28.2881	28.2881
MAR08464	-28.2881	28.2881
MAR08465	-28.2881	28.2881
MAR08466	-28.2881	28.2881
MAR08467	-28.2881	28.2881
MAR08468	-28.2881	28.2881
MAR08469	-28.2881	28.2881
MAR08470	-28.2881	28.2881
MAR08471	-28.2881	28.2881
MAR08472	-28.2881	28.2881
MAR08473	0	0.645579
MAR08474	0	35.5277
MAR08477	-1.92763	1.92763
MAR08478	-1.92763	1.92763
MAR08479	-1.92763	1.92763
MAR08480	0	0.0209054
MAR08481	-1000	1000
MAR08482	0	17.3297
MAR08483	0	5.23123
MAR08484	0	1000
MAR08485	0	10.5216
MAR08486	-51.6385	51.6385
MAR08487	0	45.4603
MAR08488	0	11.5952
MAR08489	0	11.5952
MAR08493	0	13.0475
MAR08494	0	13.0475
MAR08495	0	13.0475
MAR03802	-422.425	422.425
MAR03804	-422.425	422.425
MAR03811	0	1479.69
MAR03813	-228.856	228.856
MAR03822	0	140.505
MAR03827	-185.988	185.988
MAR03829	-212.61	212.61
MAR03862	0	20.4748
MAR03865	0	185.988
MAR03870	0	23.1651
MAR03873	0	396.264
MAR08654	0	396.264
MAR03890	0	435.236
MAR03892	0	0.724007
MAR09802	0	131.485
MAR03899	-131.853	131.853
MAR03903	0	0.433815
MAR04109	-74.237	74.237
MAR04114	0	142.282
MAR04115	0	142.282
MAR04118	0	23.1651
MAR04172	0	20.4748
MAR04196	0	46.0448
MAR04197	0	101.147
MAR04287	0	464.504
MAR04690	0	0.01
MAR04693	-33.1413	33.1413
MAR06780	0	725.598
MAR06968	-32.509	32.509
MAR06969	-50.0922	50.0922
MAR06970	-131.853	131.853
MAR06971	-4.05754	4.05754
MAR06972	-4.05754	4.05754
MAR07641	0	6.06384
MAR07642	-1000	1000
MAR08626	0	0.033613
MAR08628	0	50.0922
MAR03806	-140.505	140.505
MAR03807	-433.425	433.425
MAR03809	-129.584	129.584
MAR03816	0	1004.74
MAR03819	-140.505	140.505
MAR03820	-140.505	140.505
MAR03832	0	1000
MAR03833	0	12.2324
MAR03835	0	12.2324
MAR03837	0	4.51483
MAR03895	0	0.876555
MAR03897	0	0.876555
MAR03956	-59.64	59.64
MAR03993	0	3.67696
MAR04073	0	11.7715
MAR04075	0	15.6314
MAR04077	0	15.6314
MAR04190	-3.67696	3.67696
MAR04191	0	0.877299
MAR04212	0	37.927
MAR04422	0	37.927
MAR04423	0	0.308462
MAR04424	0	81.7355
MAR04583	-237.588	237.588
MAR04605	0	608.669
MAR04606	0	0.453318
MAR04607	0	25.3475
MAR04776	0	6.01668
MAR04777	0	6.01668
MAR04778	0	12.2324
MAR04779	0	12.2324
MAR04780	0	12.2324
MAR04781	0	12.2324
MAR04784	0	140.505
MAR04785	0	140.505
MAR04786	0	212.61
MAR04787	0	59.7947
MAR05384	0	12.4831
MAR06929	-56.0012	56.0012
MAR06930	-56.0012	56.0012
MAR06931	0	0.308462
MAR06932	0	0.308462
MAR06933	0	0.308462
MAR06934	0	0.308462
MAR06935	0	0.308462
MAR06936	0	0.308462
MAR06938	-56.0012	56.0012
MAR06939	-56.0012	56.0012
MAR06940	-1000	1000
MAR06941	0	0.308462
MAR06942	0	0.308462
MAR06943	0	0.308462
MAR06944	0	0.308462
MAR06945	0	0.308462
MAR06946	0	0.308462
MAR06947	0	0.308462
MAR06948	0	0.308462
MAR06949	0	0.308462
MAR06950	0	0.308462
MAR06951	0	0.308462
MAR06952	0	0.308462
MAR06953	0	132.87
MAR06954	0	132.87
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	39.7681
MAR06959	0	39.7681
MAR06960	-1000	1000
MAR06961	0	39.7681
MAR06962	0	39.7681
MAR06963	0	39.7681
MAR06964	0	39.7681
MAR06965	-5.639	5.639
MAR06966	-5.639	5.639
MAR06967	-5.639	5.639
MAR06973	-132.87	132.87
MAR08096	-140.505	140.505
MAR08097	-140.505	140.505
MAR08098	0	185.988
MAR08416	0	32.509
MAR08425	-19.0899	19.0899
MAR08426	0	0.381727
MAR08427	-21.5443	21.5443
MAR08431	0	1000
MAR08432	0	179.742
MAR08603	0	56.0012
MAR08604	0	86.2734
MAR08605	0	608.669
MAR08606	0	0.308462
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.51483
MAR08610	0	81.392
MAR08611	0	81.392
MAR04285	0	9.01227
MAR00457	0	47.3728
MAR00460	0	47.3728
MAR03750	-32.4937	32.4937
MAR03752	-88.4795	88.4795
MAR03770	-50.6624	50.6624
MAR03771	-32.4937	32.4937
MAR03772	-32.4937	32.4937
MAR03782	-32.4937	32.4937
MAR03784	-88.4795	88.4795
MAR03794	-32.509	32.509
MAR03839	-15.3564	15.3564
MAR03841	-0.924143	0.924143
MAR03843	0	23.0896
MAR03845	-89.918	89.918
MAR03847	-21.8103	21.8103
MAR03849	0	179.742
MAR03852	0	0.0744638
MAR03856	0	125.296
MAR03860	0	1000
MAR03883	0	87.1084
MAR03901	0	1199.19
MAR03939	-95.1912	95.1912
MAR03974	0	87.1084
MAR04198	0	244.039
MAR04199	-19.0899	19.0899
MAR04200	0	87.1084
MAR04284	0	1000
MAR04348	0	87.1084
MAR04466	0	67.7058
MAR04467	0	244.039
MAR04582	-3.00737	3.00737
MAR04584	-21.5443	21.5443
MAR04696	0	16.5952
MAR04697	0	160.415
MAR04698	0	160.415
MAR04699	0	899.154
MAR04700	-112.663	112.663
MAR04742	0	95.1912
MAR04788	0	244.039
MAR04789	0	0.01
MAR04791	0	244.039
MAR04792	-94.9709	94.9709
MAR04937	-11.827	11.827
MAR05392	0	41.4831
MAR05393	0	5.04259
MAR06409	-49.4932	49.4932
MAR07702	-125.296	125.296
MAR07703	0	75.6059
MAR08433	0	37.6847
MAR08434	0	26.7255
MAR08439	0	112.663
MAR08440	0	160.415
MAR08441	0	16.5952
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.798269
MAR04426	-31.8817	31.8817
MAR04428	0	20.2709
MAR04429	0	7.88497
MAR04430	0	86.2734
MAR04431	0	3.33996
MAR04437	0	47.1
MAR04658	-117.655	117.655
MAR04660	0	52.2265
MAR04712	0	113.027
MAR05336	-50.0922	50.0922
MAR05337	-11.1649	11.1649
MAR05338	0	238.829
MAR05339	-50.0922	50.0922
MAR05340	0	50.0922
MAR08783	0	0.308462
MAR08784	0	608.669
MAR08786	0	608.669
MAR04241	-14.2655	14.2655
MAR04288	0	54.991
MAR04596	-29.9387	29.9387
MAR04597	-29.9387	29.9387
MAR04599	0	37.8801
MAR04667	0	54.991
MAR04668	0	54.991
MAR04737	0	160.415
MAR04739	0	160.415
MAR04740	-1000	1000
MAR06415	0	49.1094
MAR06974	0	1000
MAR06975	0	14.2655
MAR06976	0	14.2655
MAR06977	0	14.2655
MAR06978	0	22.0668
MAR06979	0	0.01
MAR06980	0	94.9709
MAR06981	0	92.7347
MAR06982	0	23.0479
MAR06983	0	10.1373
MAR06984	0	24.1929
MAR06985	0	8.38488
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	96.0416
MAR08025	0	14.2655
MAR08026	0	14.2655
MAR08027	0	14.2655
MAR08029	0	22.0668
MAR03164	0	71.8242
MAR03166	0	77.1079
MAR03885	-107.277	107.277
MAR04250	0	1000
MAR08091	0	20.2709
MAR08092	0	86.2734
MAR08563	0	608.669
MAR08566	0	310.112
MAR03935	-137.4	137.4
MAR04681	0	20.2709
MAR04682	0	86.2734
MAR04683	0	3.33996
MAR04685	0	3.33996
MAR04686	-3.33996	3.33996
MAR04687	-3.33996	3.33996
MAR04702	0	1000
MAR04703	0	5.07216
MAR04704	0	5.07216
MAR06988	0	0.01
MAR07689	0	426.431
MAR07701	0	0.0853067
MAR08094	0	426.431
MAR08529	0	0.308462
MAR08530	-1351.16	1351.16
MAR08533	0	0.01
MAR08534	0	426.431
MAR08535	0	426.431
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	77.1079
MAR03208	0	27.5852
MAR03213	0	25.687
MAR03215	0	39.4973
MAR03747	0	0.0613982
MAR03744	0	14.952
MAR03757	0	183.285
MAR03761	0	110.014
MAR03777	0	0.0613982
MAR03778	0	14.952
MAR03795	0	110.014
MAR04797	0	608.669
MAR06417	-25.8915	25.8915
MAR06419	0	0.0909658
MAR06420	0	25.8915
MAR06421	0	0.0909658
MAR06422	0	25.8915
MAR06923	0	0.0613982
MAR03765	0	14.952
MAR06924	0	26.764
MAR06925	-394.067	394.067
MAR06926	-20.3558	20.3558
MAR06927	-20.3558	20.3558
MAR08088	-33.1413	33.1413
MAR08787	0	19.4275
MAR03743	-32.4937	32.4937
MAR04214	0	187.246
MAR04216	0	49.179
MAR04218	0	36.3655
MAR04219	0	49.179
MAR04220	-55.3196	55.3196
MAR04222	0	101.147
MAR04224	0	36.3655
MAR04225	0	36.3655
MAR04227	0	640.081
MAR04231	0	11.9414
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	149.47
MAR04244	0	101.147
MAR04245	0	1000
MAR04246	-101.147	101.147
MAR04248	-1000	1000
MAR06707	0	20.2709
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	180.747
MAR06712	-1000	1000
MAR06713	0	86.2734
MAR06714	0	608.669
MAR06715	0	221.208
MAR06716	0	26.764
MAR06717	0	49.179
MAR06718	0	20.2709
MAR06719	0	86.2734
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0403157	0.0403157
MAR06723	-1410.37	1410.37
MAR06725	-725.598	725.598
MAR06726	0	1925.89
MAR06727	0	235.691
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	221.208
MAR06731	0	20.2709
MAR06734	-1000	1000
MAR06735	0	221.208
MAR06736	0	221.208
MAR06738	-1000	1000
MAR06739	0	221.208
MAR06740	0	20.2709
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	86.2734
MAR06746	0	221.208
MAR06747	0	86.2734
MAR06748	0	3.33996
MAR06749	0	3.33996
MAR06750	0	221.208
MAR06751	0	86.2734
MAR06752	0	86.2734
MAR06753	0	3.33996
MAR06754	0	3.33996
MAR06755	-221.208	221.208
MAR06756	-1351.16	1351.16
MAR06757	0	221.208
MAR06758	0	86.2734
MAR06759	-1000	1000
MAR06760	0	3.33996
MAR06761	0	3.33996
MAR06762	0	221.208
MAR06763	0	221.208
MAR06764	0	86.2734
MAR06765	-1000	1000
MAR06766	0	3.33996
MAR06767	0	3.33996
MAR06768	0	725.598
MAR06770	0	13.3198
MAR06771	0	235.691
MAR06772	0	1925.89
MAR06774	0	344.833
MAR06776	0	428.634
MAR06778	0	390.794
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	20.2709
MAR06788	0	221.208
MAR06789	0	86.2734
MAR06790	0	3.33996
MAR06791	0	3.33996
MAR06792	-1000	1000
MAR06798	-468.823	468.823
MAR06799	0	468.823
MAR06800	-468.823	468.823
MAR06801	0	468.823
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	311.366
MAR06811	-1410.37	1410.37
MAR06813	0	311.366
MAR06814	-34.7427	34.7427
MAR06815	-1410.37	1410.37
MAR06817	-34.7427	34.7427
MAR06818	0	1000
MAR06819	-34.7427	34.7427
MAR06820	-1410.37	1410.37
MAR06822	0	1000
MAR06823	-34.7427	34.7427
MAR06824	-1410.37	1410.37
MAR06826	-154.225	154.225
MAR06827	-154.225	154.225
MAR06828	0	468.823
MAR06829	0	48.7976
MAR06830	0	468.823
MAR06831	0	0.01
MAR06834	-154.225	154.225
MAR06835	-154.225	154.225
MAR06836	-468.823	468.823
MAR06837	0	468.823
MAR06838	0	15.6425
MAR06839	0	0.01
MAR06840	-154.225	154.225
MAR06841	-154.225	154.225
MAR06842	-468.823	468.823
MAR06843	0	468.823
MAR06844	0	15.6425
MAR06845	0	0.01
MAR06848	-154.225	154.225
MAR06849	-154.225	154.225
MAR06850	0	15.6425
MAR06851	0	0.01
MAR06854	-154.225	154.225
MAR06855	-154.225	154.225
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1410.37	1410.37
MAR06885	-34.7427	34.7427
MAR06886	-1410.37	1410.37
MAR06888	0	13.4335
MAR06889	0	0.01
MAR07628	0	311.366
MAR08539	0	698.091
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.4937
MAR03875	0	925.104
MAR03877	0	493.552
MAR03879	0	284.258
MAR03881	0	148.991
MAR03912	-212.61	212.61
MAR03917	0	0.644413
MAR03919	-19.0899	19.0899
MAR03920	-531.452	531.452
MAR03922	-32.509	32.509
MAR03928	0	198.303
MAR03995	-37.7922	37.7922
MAR03996	-1000	1000
MAR04072	0	4.18461
MAR04189	0	52.7459
MAR04302	0	148.991
MAR04323	0	284.258
MAR05381	0	426.431
MAR05385	0	3.98043
MAR05386	0	12.6814
MAR05387	0	3.31485
MAR05388	0	92.3456
MAR05389	0	92.3456
MAR05390	0	13.3198
MAR05391	0	725.598
MAR05418	-32.509	32.509
MAR05419	-32.509	32.509
MAR06515	0	198.303
MAR06518	0	198.303
MAR06519	-3.88398	3.88398
MAR06520	-198.303	198.303
MAR06523	-311.366	311.366
MAR08062	0	426.431
MAR08066	-212.61	212.61
MAR08067	-185.988	185.988
MAR08068	-202.35	202.35
MAR08069	-112.034	112.034
MAR08641	0	4.18461
MAR08682	-1000	1000
MAR08683	0	148.991
MAR08684	-185.988	185.988
MAR08685	0	1000
MAR03868	0	23.1651
MAR03869	0	23.1651
MAR03889	0	22.817
MAR03933	-156.559	156.559
MAR03937	0	222.51
MAR04116	0	1558.64
MAR04120	0	1558.64
MAR04121	0	1558.64
MAR04175	0	11.827
MAR04176	0	11.827
MAR04324	0	39.3011
MAR04326	0	38.3145
MAR04328	0	104.608
MAR04329	0	104.608
MAR04708	0	52.8728
MAR08769	0	11.827
MAR08770	0	52.8728
MAR08771	0	205.317
MAR04078	0	2.96435
MAR04079	0	608.669
MAR04174	0	0.01
MAR04330	-33.1413	33.1413
MAR04347	0	61.5191
MAR04425	0	0.453318
MAR04427	0	25.3475
MAR04688	0	608.669
MAR04689	0	92.7347
MAR04735	-71.8242	71.8242
MAR07991	0	1000
MAR07992	0	0.308462
