rxn	LB	UB
MAR08766	-5.90517	5.90517
MAR08767	0	55.1593
MAR00454	0	1000
MAR04297	0	5.39959
MAR04310	0	287.037
MAR04315	-405.366	405.366
MAR04316	-5.90517	5.90517
MAR04317	0	37.272
MAR04318	0	37.272
MAR04319	0	2.62022
MAR04320	0	37.272
MAR04356	0	1148.95
MAR04383	-6.18837	6.18837
MAR04385	0	21.1632
MAR04386	0	13.3024
MAR04387	0	11.6629
MAR04399	0	1.84385
MAR04400	0	20.2506
MAR04401	0	1.44419
MAR04402	-3.16322	3.16322
MAR04403	0	1000
MAR04490	0	2.62022
MAR04706	0	5.39959
MAR08768	0	20.2506
MAR04590	0	231.225
MAR04591	0	155.391
MAR04592	-5.90517	5.90517
MAR04593	0	405.366
MAR04594	0	27.118
MAR04595	-31.5273	31.5273
MAR08341	0	231.318
MAR08342	-1000	1000
MAR08344	-231.318	231.318
MAR08352	-11.6152	11.6152
MAR08353	-1000	1000
MAR08726	0	6.7748
MAR08727	0	14.397
MAR08728	0	1000
MAR08729	0	2.07798
MAR06537	-231.318	231.318
MAR01568	0	2.40883
MAR03853	0	146.066
MAR03854	0	5.90517
MAR03855	0	5.90517
MAR03857	0	211.535
MAR03859	0	48.96
MAR04087	0	1.26469
MAR04089	0	26.6469
MAR04091	0	1.26469
MAR04093	0	24.2834
MAR04095	0	24.2834
MAR04101	0	365.25
MAR04103	0	0.913625
MAR04143	0	142.751
MAR04193	0	45.6306
MAR08497	0	231.318
MAR08498	0	3116.69
MAR08499	0	3116.69
MAR08500	0	231.318
MAR08501	0	318.518
MAR08502	-1807.16	1807.16
MAR08503	0	166.298
MAR08504	0	1112.48
MAR08506	0	1112.48
MAR08507	0	1807.16
MAR08508	0	1807.16
MAR08509	0	231.318
MAR08511	0	211.535
MAR08512	-48.96	48.96
MAR08514	0	48.96
MAR08516	0	11.0984
MAR08517	0	1000
MAR04280	-7.5782	7.5782
MAR00153	0	55.9515
MAR03212	0	172.671
MAR03797	0	55.9515
MAR03800	0	16.6807
MAR04105	0	71.2848
MAR04106	0	71.2848
MAR04107	0	71.2848
MAR04282	0	74.7152
MAR04331	-55.9515	55.9515
MAR04459	0	55.9515
MAR04460	0	55.9515
MAR04464	0	1000
MAR04497	0	213.974
MAR04741	0	26.6235
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-455.221	455.221
MAR00718	0	8.54397
MAR00719	0	0.895082
MAR01434	-170.4	170.4
MAR01436	0	15.6989
MAR03163	0	172.671
MAR04461	-152.506	152.506
MAR04604	0	145.058
MAR05351	-7.5782	7.5782
MAR07709	-115.778	115.778
MAR04052	0	8.47888
MAR04304	0	1.59717
MAR04350	-6.7748	6.7748
MAR04351	-2.47094	2.47094
MAR04352	-2.47094	2.47094
MAR04354	-98.4047	98.4047
MAR04398	-31.9539	31.9539
MAR04404	-40.8854	40.8854
MAR04473	0	17.824
MAR04474	0	17.824
MAR04476	-21.8088	21.8088
MAR04477	-4.17935	4.17935
MAR04501	-40.8854	40.8854
MAR04565	-76.9483	76.9483
MAR04567	0	25.2069
MAR09799	-15.3916	15.3916
MAR09800	-287.037	287.037
MAR04623	0	43.9366
MAR04625	0	48.8867
MAR04710	-98.4047	98.4047
MAR04841	-2.40883	2.40883
MAR08074	0	6.7748
MAR08653	-48.8867	48.8867
MAR03998	0	33.6682
MAR04000	0	19.7807
MAR04002	-110.218	110.218
MAR04004	-110.218	110.218
MAR04010	0	27.3444
MAR04081	0	27.3444
MAR04082	0	27.3444
MAR04012	0	183.076
MAR04014	0	10.5447
MAR04020	-38.8212	38.8212
MAR04022	0	19.7807
MAR04038	-7.44443	7.44443
MAR04040	0	20.3681
MAR04042	0	22.2216
MAR04046	0	3.37893
MAR04048	0	10.5447
MAR04080	0	9.99836
MAR04085	0	36.1915
MAR04086	0	36.1915
MAR04134	0	33.6682
MAR04135	-38.8212	38.8212
MAR04168	0	10.7704
MAR04171	0	45.6306
MAR04290	0	33.6682
MAR04406	0	1.70233
MAR04412	-8.28503	8.28503
MAR04417	0	27.3444
MAR04418	0	22.1311
MAR04419	0	8.05422
MAR04421	0	45.6306
MAR04449	0	27.3444
MAR04450	0	27.3444
MAR04451	0	1000
MAR04452	0	22.1311
MAR04453	0	3.37893
MAR04480	-229.914	229.914
MAR04481	0	1.67209
MAR04482	0	1.67209
MAR04486	0	2.62022
MAR04487	0	2.62022
MAR04488	0	2.62022
MAR04489	0	2.62022
MAR04492	0	2.62022
MAR04493	0	2.62022
MAR04495	0	2.62022
MAR04496	0	2.62022
MAR04518	0	2.76549
MAR04519	0	16.7416
MAR04520	0	16.7416
MAR04573	0	45.6306
MAR04574	-61.3152	61.3152
MAR04600	0	10.709
MAR04602	0	27.3444
MAR04603	-61.3152	61.3152
MAR04611	0	0.0825384
MAR04612	0	0.0825384
MAR04614	0	0.0825384
MAR04615	0	0.0825384
MAR04617	0	0.0825384
MAR04618	0	0.0825384
MAR04619	0	0.0825384
MAR04621	0	0.0825384
MAR04632	0	27.3444
MAR04646	0	16.7416
MAR04648	0	16.7416
MAR04649	0	16.7416
MAR04650	0	16.7416
MAR04651	-61.3152	61.3152
MAR04663	-61.3152	61.3152
MAR04664	0	22.1311
MAR04694	0	1.67209
MAR04695	-61.3152	61.3152
MAR04705	0	27.3444
MAR04709	-61.3152	61.3152
MAR04799	0	8.43418
MAR04802	0	8.43418
MAR04804	-44.4122	44.4122
MAR04808	0	1.41856
MAR04810	0	44.4122
MAR04812	-8.28503	8.28503
MAR04814	-7.44443	7.44443
MAR05301	0	23.3758
MAR05353	-38.8212	38.8212
MAR06601	0	0.01
MAR06602	-231.888	231.888
MAR06603	-231.888	231.888
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.6528
MAR08755	0	16.7416
MAR09797	0	1000
MAR04016	-203.894	203.894
MAR04018	-203.894	203.894
MAR04044	-203.894	203.894
MAR04291	-203.894	203.894
MAR04420	0	203.894
MAR04570	-203.894	203.894
MAR04572	0	203.894
MAR04006	-203.894	203.894
MAR04028	-203.894	203.894
MAR04030	-203.894	203.894
MAR04670	-203.894	203.894
MAR04673	-203.894	203.894
MAR04675	0	203.894
MAR06614	-203.894	203.894
MAR06615	-203.894	203.894
MAR06616	-203.894	203.894
MAR04635	-203.894	203.894
MAR03793	-26.2302	26.2302
MAR03931	0	25.1167
MAR03969	0	23.3758
MAR03970	0	27.3444
MAR04008	-14.1658	14.1658
MAR04032	0	2.90425
MAR04034	0	1.46507
MAR04036	0	11.0235
MAR04050	-1.46507	1.46507
MAR04056	0	27.3444
MAR04059	0	33.6682
MAR04060	0	33.6682
MAR04127	0	20.2946
MAR04177	0	27.3444
MAR04179	0	27.3444
MAR04182	0	37.272
MAR04183	0	33.6682
MAR04192	0	33.6682
MAR04194	0	2.90425
MAR04210	0	45.6306
MAR04211	0	10.7704
MAR04343	0	0.01
MAR04345	-28.6428	28.6428
MAR04346	0	111.049
MAR04470	0	28.6428
MAR04471	0	28.6428
MAR04472	0	28.6428
MAR04484	0	27.3444
MAR04485	-184.355	184.355
MAR04510	0	27.3444
MAR04512	-14.1658	14.1658
MAR04513	0	0.550034
MAR04514	0	19.6871
MAR04577	0	11.0235
MAR04579	-10.4219	10.4219
MAR04580	0	19.6871
MAR04608	-1.46507	1.46507
MAR04575	-5.49637	5.49637
MAR04637	-10.4536	10.4536
MAR04642	0	27.3444
MAR04643	0	10.7704
MAR04644	-1.33875	1.33875
MAR04672	0	1000
MAR04676	0	23.3758
MAR04736	0	111.049
MAR04819	0	92.9008
MAR05299	0	23.3758
MAR05352	0	23.3758
MAR05415	0	0.0825384
MAR05416	0	0.0825384
MAR05417	0	27.2814
MAR06612	-10.4536	10.4536
MAR06613	-10.4536	10.4536
MAR06621	-0.0825384	0.0825384
MAR06622	0	0.0825384
MAR06623	0	21.7672
MAR06624	0	7.29577
MAR06627	-45.6306	45.6306
MAR07744	-4.49562	4.49562
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.12568
MAR03966	0	10.7704
MAR03967	-14.1658	14.1658
MAR03968	-10.4536	10.4536
MAR03999	0	33.6682
MAR04024	-14.1658	14.1658
MAR04026	-0.882826	0.882826
MAR04054	0	21.7672
MAR04061	0	33.6682
MAR04083	0	183.076
MAR04136	0	1976.27
MAR04180	0	23.3758
MAR04185	0	39.9976
MAR04186	0	39.9976
MAR04342	0	33.6682
MAR04344	-1000	1000
MAR04483	0	7.29577
MAR04507	0	0.01
MAR04516	0	34.2649
MAR04601	0	10.709
MAR04633	0	1.67209
MAR04640	0	10.4536
MAR04641	0	21.7672
MAR04680	-10.4219	10.4219
MAR04806	0	8.43418
MAR05394	0	1000
MAR06625	0	7.29577
MAR06626	0	27.3444
MAR07160	0	9.66379
MAR07161	0	1.30835
MAR07162	0	1.30835
MAR07163	0	5.27014
MAR07164	0	5.27014
MAR07713	0	27.3444
MAR07716	0	27.3444
MAR07717	0	27.3444
MAR07721	0	27.3444
MAR07725	0	27.3444
MAR07728	0	27.3444
MAR07800	-0.01	0.01
MAR07801	-62.6439	62.6439
MAR07802	-0.01	0.01
MAR07863	-14.1658	14.1658
MAR07864	-14.1658	14.1658
MAR07865	-14.1658	14.1658
MAR07866	-14.1658	14.1658
MAR07867	-14.1658	14.1658
MAR07868	-14.1658	14.1658
MAR07869	-14.1658	14.1658
MAR07870	-14.1658	14.1658
MAR07871	-14.1658	14.1658
MAR07872	-14.1658	14.1658
MAR07873	-14.1658	14.1658
MAR07874	-14.1658	14.1658
MAR07875	-0.882826	0.882826
MAR07876	-14.1658	14.1658
MAR07878	-203.894	203.894
MAR07879	0	10.7704
MAR07880	0	27.3444
MAR07881	-203.894	203.894
MAR07882	-203.894	203.894
MAR07883	-203.894	203.894
MAR07884	-203.894	203.894
MAR07885	-203.894	203.894
MAR07886	-203.894	203.894
MAR07887	-203.894	203.894
MAR07888	-203.894	203.894
MAR07889	-203.894	203.894
MAR07890	-203.894	203.894
MAR07891	-203.894	203.894
MAR07892	-203.894	203.894
MAR07893	-203.894	203.894
MAR07894	-203.894	203.894
MAR07895	-203.894	203.894
MAR08083	0	10.5447
MAR08085	0	10.5447
MAR08087	0	10.5447
MAR08443	0	28.6528
MAR08444	0	28.6528
MAR08445	0	23.3758
MAR08446	0	0.01
MAR08448	-14.1658	14.1658
MAR08449	-14.1658	14.1658
MAR08450	-14.1658	14.1658
MAR08451	-14.1658	14.1658
MAR08452	-14.1658	14.1658
MAR08453	-14.1658	14.1658
MAR08454	-14.1658	14.1658
MAR08455	-14.1658	14.1658
MAR08456	-14.1658	14.1658
MAR08457	-14.1658	14.1658
MAR08458	-14.1658	14.1658
MAR08459	-14.1658	14.1658
MAR08460	-14.1658	14.1658
MAR08461	-0.01	0.01
MAR08462	-14.1658	14.1658
MAR08463	-14.1658	14.1658
MAR08464	-14.1658	14.1658
MAR08465	-14.1658	14.1658
MAR08466	-14.1658	14.1658
MAR08467	-14.1658	14.1658
MAR08468	-14.1658	14.1658
MAR08469	-14.1658	14.1658
MAR08470	-14.1658	14.1658
MAR08471	-14.1658	14.1658
MAR08472	-14.1658	14.1658
MAR08473	0	1.67209
MAR08474	0	33.6682
MAR08477	-0.550034	0.550034
MAR08478	-0.550034	0.550034
MAR08479	-0.550034	0.550034
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.2814
MAR08483	0	5.12568
MAR08484	0	1000
MAR08485	0	11.0081
MAR08486	-61.3152	61.3152
MAR08487	0	12.512
MAR08488	0	10.7704
MAR08489	0	10.7704
MAR08493	0	10.7382
MAR08494	0	10.7382
MAR08495	0	10.7382
MAR03802	-404.522	404.522
MAR03804	-404.522	404.522
MAR03811	0	1171.49
MAR03813	-173.91	173.91
MAR03822	0	201.681
MAR03827	-190.489	190.489
MAR03829	-104.41	104.41
MAR03862	0	59.8454
MAR03865	0	190.489
MAR03870	0	23.8683
MAR03873	0	217.124
MAR08654	0	217.124
MAR03890	0	453.014
MAR03892	0	0.24396
MAR09802	0	125.552
MAR03899	-233.095	233.095
MAR03903	0	0.01
MAR04109	-36.4753	36.4753
MAR04114	0	106.324
MAR04115	0	106.324
MAR04118	0	23.8683
MAR04172	0	59.8454
MAR04196	0	50.486
MAR04197	0	64.6413
MAR04287	0	587.98
MAR04690	0	0.01
MAR04693	-22.9158	22.9158
MAR06780	0	237.02
MAR06968	-51.5104	51.5104
MAR06969	-59.8454	59.8454
MAR06970	-233.095	233.095
MAR06971	-2.20998	2.20998
MAR06972	-2.20998	2.20998
MAR07641	0	2.4478
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	59.8454
MAR03806	-201.681	201.681
MAR03807	-221.859	221.859
MAR03809	-79.7579	79.7579
MAR03816	0	445.525
MAR03819	-201.681	201.681
MAR03820	-201.681	201.681
MAR03832	0	1000
MAR03833	0	21.2858
MAR03835	0	21.2858
MAR03837	0	5.53921
MAR03895	0	0.812263
MAR03897	0	0.812263
MAR03956	-111.498	111.498
MAR03993	0	5.1595
MAR04073	0	5.90047
MAR04075	0	20.2653
MAR04077	0	20.2653
MAR04190	-5.1595	5.1595
MAR04191	0	1.44859
MAR04212	0	22.2912
MAR04422	0	22.2912
MAR04423	0	0.174337
MAR04424	0	178.045
MAR04583	-257.567	257.567
MAR04605	0	1112.48
MAR04606	0	0.426882
MAR04607	0	26.8872
MAR04776	0	3.74375
MAR04777	0	3.74375
MAR04778	0	21.2858
MAR04779	0	21.2858
MAR04780	0	21.2858
MAR04781	0	21.2858
MAR04784	0	201.681
MAR04785	0	201.681
MAR04786	0	190.489
MAR04787	0	74.9784
MAR05384	0	4.6429
MAR06929	-40.8522	40.8522
MAR06930	-40.8522	40.8522
MAR06931	0	0.174337
MAR06932	0	0.174337
MAR06933	0	0.174337
MAR06934	0	0.174337
MAR06935	0	0.174337
MAR06936	0	0.174337
MAR06938	-40.8522	40.8522
MAR06939	-40.8522	40.8522
MAR06940	-1000	1000
MAR06941	0	0.174337
MAR06942	0	0.174337
MAR06943	0	0.174337
MAR06944	0	0.174337
MAR06945	0	0.174337
MAR06946	0	0.174337
MAR06947	0	0.174337
MAR06948	0	0.174337
MAR06949	0	0.174337
MAR06950	0	0.174337
MAR06951	0	0.174337
MAR06952	0	0.174337
MAR06953	0	108.501
MAR06954	0	108.501
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	26.6399
MAR06959	0	26.6399
MAR06960	-1000	1000
MAR06961	0	26.6399
MAR06962	0	26.6399
MAR06963	0	26.6399
MAR06964	0	26.6399
MAR06965	-8.68877	8.68877
MAR06966	-8.68877	8.68877
MAR06967	-8.68877	8.68877
MAR06973	-108.501	108.501
MAR08096	-201.681	201.681
MAR08097	-201.681	201.681
MAR08098	0	190.489
MAR08416	0	51.5104
MAR08425	-19.9453	19.9453
MAR08426	0	0.395578
MAR08427	-36.5271	36.5271
MAR08431	0	1000
MAR08432	0	260.9
MAR08603	0	40.8522
MAR08604	0	64.884
MAR08605	0	1112.48
MAR08606	0	0.174337
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.53921
MAR08610	0	144.755
MAR08611	0	144.755
MAR04285	0	8.99876
MAR00457	0	57.2166
MAR00460	0	57.2166
MAR03750	-24.3365	24.3365
MAR03752	-99.8409	99.8409
MAR03770	-67.0146	67.0146
MAR03771	-24.3365	24.3365
MAR03772	-24.3365	24.3365
MAR03782	-24.3365	24.3365
MAR03784	-99.8409	99.8409
MAR03794	-51.5104	51.5104
MAR03839	-13.7747	13.7747
MAR03841	-0.115476	0.115476
MAR03843	0	17.2883
MAR03845	-72.4445	72.4445
MAR03847	-35.0898	35.0898
MAR03849	0	260.9
MAR03852	0	0.064408
MAR03856	0	318.518
MAR03860	0	1000
MAR03883	0	125.049
MAR03901	0	1434.49
MAR03939	-63.8745	63.8745
MAR03974	0	125.049
MAR04198	0	295.686
MAR04199	-19.9453	19.9453
MAR04200	0	125.049
MAR04284	0	1000
MAR04348	0	125.049
MAR04466	0	142.854
MAR04467	0	295.686
MAR04582	-3.90149	3.90149
MAR04584	-36.5271	36.5271
MAR04696	0	15.0751
MAR04697	0	166.298
MAR04698	0	166.298
MAR04699	0	574.835
MAR04700	-93.6186	93.6186
MAR04742	0	63.8745
MAR04788	0	295.686
MAR04789	0	0.01
MAR04791	0	295.686
MAR04792	-116.108	116.108
MAR04937	-16.7791	16.7791
MAR05392	0	96.1407
MAR05393	0	7.18322
MAR06409	-42.2086	42.2086
MAR07702	-318.518	318.518
MAR07703	0	47.6307
MAR08433	0	60.2677
MAR08434	0	28.0852
MAR08439	0	93.6186
MAR08440	0	166.298
MAR08441	0	15.0751
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.526617
MAR04426	-30.4079	30.4079
MAR04428	0	26.0323
MAR04429	0	5.25451
MAR04430	0	64.884
MAR04431	0	2.40883
MAR04437	0	92.253
MAR04658	-173.757	173.757
MAR04660	0	137.666
MAR04712	0	128.712
MAR05336	-90.653	90.653
MAR05337	-14.9525	14.9525
MAR05338	0	143.85
MAR05339	-90.653	90.653
MAR05340	0	90.653
MAR08783	0	0.174337
MAR08784	0	1112.48
MAR08786	0	1112.48
MAR04241	-22.3942	22.3942
MAR04288	0	43.883
MAR04596	-20.1484	20.1484
MAR04597	-20.1484	20.1484
MAR04599	0	27.4454
MAR04667	0	43.883
MAR04668	0	43.883
MAR04737	0	166.298
MAR04739	0	166.298
MAR04740	-1000	1000
MAR06415	0	38.9902
MAR06974	0	1000
MAR06975	0	22.3942
MAR06976	0	22.3942
MAR06977	0	22.3942
MAR06978	0	12.8694
MAR06979	0	0.01
MAR06980	0	116.108
MAR06981	0	114.178
MAR06982	0	15.977
MAR06983	0	15.4218
MAR06984	0	14.5673
MAR06985	0	11.282
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	113.621
MAR08025	0	22.3942
MAR08026	0	22.3942
MAR08027	0	22.3942
MAR08029	0	12.8694
MAR03164	0	75.1356
MAR03166	0	75.1356
MAR03885	-131.104	131.104
MAR04250	0	1000
MAR08091	0	26.0323
MAR08092	0	64.884
MAR08563	0	1112.48
MAR08566	0	377.931
MAR03935	-169.099	169.099
MAR04681	0	26.0323
MAR04682	0	64.884
MAR04683	0	2.40883
MAR04685	0	2.40883
MAR04686	-2.40883	2.40883
MAR04687	-2.40883	2.40883
MAR04702	0	1000
MAR04703	0	6.06696
MAR04704	0	6.06696
MAR06988	0	0.01
MAR07689	0	245.224
MAR07701	0	0.01
MAR08094	0	245.224
MAR08529	0	0.174337
MAR08530	-1807.16	1807.16
MAR08533	0	0.01
MAR08534	0	245.224
MAR08535	0	245.224
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	64.4452
MAR03208	0	15.9071
MAR03213	0	42.7798
MAR03215	0	26.5798
MAR03747	0	0.01
MAR03744	0	23.1707
MAR03757	0	202.244
MAR03761	0	74.7152
MAR03777	0	0.01
MAR03778	0	23.1707
MAR03795	0	74.7152
MAR04797	0	1112.48
MAR06417	-16.6807	16.6807
MAR06419	0	0.01
MAR06420	0	16.6807
MAR06421	0	0.01
MAR06422	0	16.6807
MAR06923	0	0.01
MAR03765	0	23.1707
MAR06924	0	19.2359
MAR06925	-455.221	455.221
MAR06926	-16.7906	16.7906
MAR06927	-16.7906	16.7906
MAR08088	-22.9158	22.9158
MAR08787	0	71.2848
MAR03743	-24.3365	24.3365
MAR04214	0	114.547
MAR04216	0	47.3291
MAR04218	0	22.6516
MAR04219	0	47.3291
MAR04220	-45.1308	45.1308
MAR04222	0	64.6413
MAR04224	0	22.6516
MAR04225	0	22.6516
MAR04227	0	648.958
MAR04231	0	1.14343
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	191.035
MAR04244	0	64.6413
MAR04245	0	1000
MAR04246	-64.6413	64.6413
MAR04248	-1000	1000
MAR06707	0	26.0323
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	363.225
MAR06712	-1000	1000
MAR06713	0	64.884
MAR06714	0	1112.48
MAR06715	0	208.144
MAR06716	0	19.2359
MAR06717	0	47.3291
MAR06718	0	26.0323
MAR06719	0	64.884
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1165.21	1165.21
MAR06725	-237.02	237.02
MAR06726	0	2334.12
MAR06727	0	190.622
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	208.144
MAR06731	0	26.0323
MAR06734	-1000	1000
MAR06735	0	208.144
MAR06736	0	208.144
MAR06738	-1000	1000
MAR06739	0	208.144
MAR06740	0	26.0323
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	64.884
MAR06746	0	208.144
MAR06747	0	64.884
MAR06748	0	2.40883
MAR06749	0	2.40883
MAR06750	0	208.144
MAR06751	0	64.884
MAR06752	0	64.884
MAR06753	0	2.40883
MAR06754	0	2.40883
MAR06755	-208.144	208.144
MAR06756	-1807.16	1807.16
MAR06757	0	208.144
MAR06758	0	64.884
MAR06759	-1000	1000
MAR06760	0	2.40883
MAR06761	0	2.40883
MAR06762	0	208.144
MAR06763	0	208.144
MAR06764	0	64.884
MAR06765	-1000	1000
MAR06766	0	2.40883
MAR06767	0	2.40883
MAR06768	0	237.02
MAR06770	0	8.47574
MAR06771	0	190.622
MAR06772	0	2334.12
MAR06774	0	213.528
MAR06776	0	282.818
MAR06778	0	385.054
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	26.0323
MAR06788	0	363.225
MAR06789	0	64.884
MAR06790	0	2.40883
MAR06791	0	2.40883
MAR06792	-1000	1000
MAR06798	-579.643	579.643
MAR06799	0	579.643
MAR06800	-579.643	579.643
MAR06801	0	579.643
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	231.888
MAR06811	-1165.21	1165.21
MAR06813	0	231.888
MAR06814	-30.4342	30.4342
MAR06815	-1165.21	1165.21
MAR06817	-30.4342	30.4342
MAR06818	0	1000
MAR06819	-30.4342	30.4342
MAR06820	-1165.21	1165.21
MAR06822	0	1000
MAR06823	-30.4342	30.4342
MAR06824	-1165.21	1165.21
MAR06826	-59.2037	59.2037
MAR06827	-59.2037	59.2037
MAR06828	0	579.643
MAR06829	0	35.6052
MAR06830	0	579.643
MAR06831	0	0.01
MAR06834	-59.2037	59.2037
MAR06835	-59.2037	59.2037
MAR06836	-579.643	579.643
MAR06837	0	579.643
MAR06838	0	4.40594
MAR06839	0	0.01
MAR06840	-59.2037	59.2037
MAR06841	-59.2037	59.2037
MAR06842	-579.643	579.643
MAR06843	0	579.643
MAR06844	0	4.40594
MAR06845	0	0.01
MAR06848	-59.2037	59.2037
MAR06849	-59.2037	59.2037
MAR06850	0	4.40594
MAR06851	0	0.01
MAR06854	-59.2037	59.2037
MAR06855	-59.2037	59.2037
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1165.21	1165.21
MAR06885	-30.4342	30.4342
MAR06886	-1165.21	1165.21
MAR06888	0	8.74197
MAR06889	0	0.01
MAR07628	0	231.888
MAR08539	0	305.806
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	24.3365
MAR03875	0	545.67
MAR03877	0	596.378
MAR03879	0	282.734
MAR03881	0	97.8365
MAR03912	-190.489	190.489
MAR03917	0	0.315169
MAR03919	-19.9453	19.9453
MAR03920	-460.812	460.812
MAR03922	-51.5104	51.5104
MAR03928	0	215.468
MAR03995	-27.2814	27.2814
MAR03996	-1000	1000
MAR04072	0	1.74466
MAR04189	0	65.7558
MAR04302	0	97.8365
MAR04323	0	282.734
MAR05381	0	245.224
MAR05385	0	11.3157
MAR05386	0	12.2911
MAR05387	0	2.4706
MAR05388	0	81.215
MAR05389	0	81.215
MAR05390	0	8.47574
MAR05391	0	237.02
MAR05418	-51.5104	51.5104
MAR05419	-51.5104	51.5104
MAR06515	0	215.468
MAR06518	0	215.468
MAR06519	-7.5782	7.5782
MAR06520	-215.468	215.468
MAR06523	-231.888	231.888
MAR08062	0	245.224
MAR08066	-190.489	190.489
MAR08067	-190.489	190.489
MAR08068	-191.42	191.42
MAR08069	-116.352	116.352
MAR08641	0	1.74466
MAR08682	-1000	1000
MAR08683	0	97.8365
MAR08684	-190.489	190.489
MAR08685	0	1000
MAR03868	0	23.8683
MAR03869	0	23.8683
MAR03889	0	41.3115
MAR03933	-172.19	172.19
MAR03937	0	181.635
MAR04116	0	3333.85
MAR04120	0	3333.85
MAR04121	0	3333.85
MAR04175	0	16.7791
MAR04176	0	16.7791
MAR04324	0	47.7654
MAR04326	0	37.5361
MAR04328	0	73.2622
MAR04329	0	73.2622
MAR04708	0	41.1149
MAR08769	0	16.7791
MAR08770	0	41.1149
MAR08771	0	268.417
MAR04078	0	1.49755
MAR04079	0	1112.48
MAR04174	0	0.01
MAR04330	-22.9158	22.9158
MAR04347	0	92.9008
MAR04425	0	0.426882
MAR04427	0	26.8872
MAR04688	0	1112.48
MAR04689	0	114.178
