rxn	LB	UB
MAR08727	0	21.4059
MAR08728	0	1000
MAR08729	0	1.80197
MAR06537	-245.445	245.445
MAR01568	0	0.834567
MAR03853	0	139.698
MAR03854	0	3.83348
MAR03855	0	3.83348
MAR03857	0	201.919
MAR03859	0	49.4398
MAR04087	0	1.07467
MAR04089	0	57.0185
MAR04091	0	1.07467
MAR04093	0	25.6908
MAR04095	0	25.6908
MAR04101	0	212.229
MAR04103	0	1.44243
MAR04143	0	77.167
MAR04193	0	70.8274
MAR08497	0	245.445
MAR08498	0	3645.55
MAR08499	0	3645.55
MAR08500	0	245.445
MAR08501	0	141.494
MAR08502	-1148.22	1148.22
MAR08503	0	136.813
MAR08504	0	569.513
MAR08506	0	569.513
MAR08507	0	1148.22
MAR08508	0	1148.22
MAR08509	0	245.445
MAR08511	0	201.919
MAR08512	-49.4398	49.4398
MAR08514	0	49.4398
MAR08516	0	12.9038
MAR08517	0	1000
MAR04280	-0.915974	0.915974
MAR00153	0	72.4581
MAR03212	0	143.681
MAR03797	0	72.4581
MAR03800	0	25.1445
MAR04105	0	63.6491
MAR04106	0	63.6491
MAR04107	0	63.6491
MAR04282	0	106.876
MAR04331	-72.4581	72.4581
MAR04459	0	72.4581
MAR04460	0	72.4581
MAR04464	0	1000
MAR04497	0	154.055
MAR04741	0	38.777
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-587.386	587.386
MAR00718	0	14.4457
MAR00719	0	0.152151
MAR01434	-141.733	141.733
MAR01436	0	28.8862
MAR03163	0	143.681
MAR04461	-125.06	125.06
MAR04604	0	151.605
MAR05351	-0.915974	0.915974
MAR07709	-77.2472	77.2472
MAR04052	0	17.0648
MAR04304	0	1.29025
MAR04350	-10.9522	10.9522
MAR04351	-3.10988	3.10988
MAR04352	-3.10988	3.10988
MAR04354	-69.2145	69.2145
MAR04398	-40.7665	40.7665
MAR04404	-33.7852	33.7852
MAR04473	0	13.1372
MAR04474	0	13.1372
MAR04476	-22.2726	22.2726
MAR04477	-8.82954	8.82954
MAR04501	-33.7852	33.7852
MAR04565	-94.5041	94.5041
MAR04567	0	8.27554
MAR09799	-18.3109	18.3109
MAR09800	-331.702	331.702
MAR04623	0	45.2256
MAR04625	0	54.0401
MAR04710	-69.2145	69.2145
MAR04841	-0.834567	0.834567
MAR08074	0	10.9522
MAR08653	-54.0401	54.0401
MAR03998	0	30.2077
MAR04000	0	11.1845
MAR04002	-135.04	135.04
MAR04004	-135.04	135.04
MAR04010	0	30.8809
MAR04081	0	30.8809
MAR04082	0	30.8809
MAR04012	0	312.417
MAR04014	0	7.07745
MAR04020	-24.0172	24.0172
MAR04022	0	11.1845
MAR04038	-6.32916	6.32916
MAR04040	0	16.5266
MAR04042	0	17.5259
MAR04046	0	3.35033
MAR04048	0	7.07745
MAR04080	0	5.3647
MAR04085	0	51.3579
MAR04086	0	51.3579
MAR04134	0	30.2077
MAR04135	-24.0172	24.0172
MAR04168	0	12.7452
MAR04171	0	70.8274
MAR04290	0	27.6213
MAR04406	0	3.51969
MAR04412	-6.97969	6.97969
MAR04417	0	30.8809
MAR04418	0	32.1904
MAR04419	0	7.13261
MAR04421	0	70.8274
MAR04449	0	30.8809
MAR04450	0	30.8809
MAR04451	0	1000
MAR04452	0	32.1904
MAR04453	0	3.35033
MAR04480	-167.463	167.463
MAR04481	0	0.439492
MAR04482	0	0.439492
MAR04486	0	0.539064
MAR04487	0	0.539064
MAR04488	0	0.539064
MAR04489	0	0.539064
MAR04492	0	0.539064
MAR04493	0	0.539064
MAR04495	0	0.539064
MAR04496	0	0.539064
MAR04518	0	2.59924
MAR04519	0	13.9861
MAR04520	0	13.9861
MAR04573	0	70.8274
MAR04574	-39.2398	39.2398
MAR04600	0	11.3794
MAR04602	0	30.8809
MAR04603	-39.2398	39.2398
MAR04611	0	0.451183
MAR04612	0	0.451183
MAR04614	0	0.451183
MAR04615	0	0.451183
MAR04617	0	0.451183
MAR04618	0	0.451183
MAR04619	0	0.451183
MAR04621	0	0.451183
MAR04632	0	30.8809
MAR04646	0	13.9861
MAR04648	0	13.9861
MAR04649	0	13.9861
MAR04650	0	13.9861
MAR04651	-39.2398	39.2398
MAR04663	-39.2398	39.2398
MAR04664	0	32.1904
MAR04694	0	0.439492
MAR04695	-39.2398	39.2398
MAR04705	0	30.8809
MAR04709	-39.2398	39.2398
MAR04799	0	4.57771
MAR04802	0	4.57771
MAR04804	-68.198	68.198
MAR04808	0	1.6868
MAR04810	0	68.198
MAR04812	-6.97969	6.97969
MAR04814	-6.32916	6.32916
MAR05301	0	16.7082
MAR05353	-24.0172	24.0172
MAR06601	0	0.01
MAR06602	-300.575	300.575
MAR06603	-300.575	300.575
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.6095
MAR08755	0	13.9861
MAR09797	0	1000
MAR04016	-260.544	260.544
MAR04018	-260.544	260.544
MAR04044	-260.544	260.544
MAR04291	-260.544	260.544
MAR04420	0	260.544
MAR04570	-260.544	260.544
MAR04572	0	260.544
MAR04006	-260.544	260.544
MAR04028	-260.544	260.544
MAR04030	-260.544	260.544
MAR04670	-260.544	260.544
MAR04673	-260.544	260.544
MAR04675	0	260.544
MAR06614	-260.544	260.544
MAR06615	-260.544	260.544
MAR06616	-260.544	260.544
MAR04635	-260.544	260.544
MAR03793	-40.8725	40.8725
MAR03931	0	28.5175
MAR03969	0	16.7082
MAR03970	0	30.8809
MAR04008	-26.6649	26.6649
MAR04032	0	3.11538
MAR04034	0	0.375636
MAR04036	0	11.3431
MAR04050	-0.375636	0.375636
MAR04056	0	30.8809
MAR04059	0	30.2077
MAR04060	0	30.2077
MAR04127	0	22.1908
MAR04177	0	30.8809
MAR04179	0	30.8809
MAR04182	0	22.1588
MAR04183	0	27.6213
MAR04192	0	27.6213
MAR04194	0	3.11538
MAR04210	0	70.8274
MAR04211	0	12.7452
MAR04343	0	0.0535994
MAR04345	-47.1191	47.1191
MAR04346	0	89.2153
MAR04470	0	47.1191
MAR04471	0	47.1191
MAR04472	0	47.1191
MAR04484	0	30.8809
MAR04485	-61.625	61.625
MAR04510	0	30.8809
MAR04512	-26.6649	26.6649
MAR04513	0	1.4329
MAR04514	0	8.76927
MAR04577	0	11.3431
MAR04579	-119.711	119.711
MAR04580	0	8.76927
MAR04608	-0.375636	0.375636
MAR04575	-4.64622	4.64622
MAR04637	-11.1287	11.1287
MAR04642	0	30.8809
MAR04643	0	12.7452
MAR04644	-1.94166	1.94166
MAR04672	0	1000
MAR04676	0	16.7082
MAR04736	0	89.2153
MAR04819	0	97.7301
MAR05299	0	16.7082
MAR05352	0	16.7082
MAR05415	0	0.451183
MAR05416	0	0.451183
MAR05417	0	28.5175
MAR06612	-11.1287	11.1287
MAR06613	-11.1287	11.1287
MAR06621	-0.451183	0.451183
MAR06622	0	0.451183
MAR06623	0	23.6401
MAR06624	0	10.2
MAR06627	-70.8274	70.8274
MAR07744	-4.48195	4.48195
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	6.06321
MAR03966	0	12.7452
MAR03967	-26.6649	26.6649
MAR03968	-11.1287	11.1287
MAR03999	0	27.6213
MAR04024	-26.6649	26.6649
MAR04026	-1.48254	1.48254
MAR04054	0	23.6401
MAR04061	0	27.6213
MAR04083	0	312.417
MAR04136	0	2608.1
MAR04180	0	16.7082
MAR04185	0	48.9887
MAR04186	0	48.9887
MAR04342	0	30.2077
MAR04344	-1000	1000
MAR04483	0	10.2
MAR04507	0	0.01
MAR04516	0	44.9155
MAR04601	0	11.3794
MAR04633	0	0.439492
MAR04640	0	11.1287
MAR04641	0	23.6401
MAR04680	-119.711	119.711
MAR04806	0	4.57771
MAR05394	0	1000
MAR06625	0	10.2
MAR06626	0	30.8809
MAR07160	0	11.117
MAR07161	0	1.01184
MAR07162	0	1.01184
MAR07163	0	7.8751
MAR07164	0	7.8751
MAR07713	0	30.8809
MAR07716	0	30.8809
MAR07717	0	30.8809
MAR07721	0	30.8809
MAR07725	0	30.8809
MAR07728	0	30.8809
MAR07800	-0.0374216	0.0374216
MAR07801	-115.654	115.654
MAR07802	-0.0374216	0.0374216
MAR07863	-26.6649	26.6649
MAR07864	-26.6649	26.6649
MAR07865	-26.6649	26.6649
MAR07866	-26.6649	26.6649
MAR07867	-26.6649	26.6649
MAR07868	-26.6649	26.6649
MAR07869	-26.6649	26.6649
MAR07870	-26.6649	26.6649
MAR07871	-26.6649	26.6649
MAR07872	-26.6649	26.6649
MAR07873	-26.6649	26.6649
MAR07874	-26.6649	26.6649
MAR07875	-1.48254	1.48254
MAR07876	-26.6649	26.6649
MAR07878	-260.544	260.544
MAR07879	0	12.7452
MAR07880	0	30.8809
MAR07881	-260.544	260.544
MAR07882	-260.544	260.544
MAR07883	-260.544	260.544
MAR07884	-260.544	260.544
MAR07885	-260.544	260.544
MAR07886	-260.544	260.544
MAR07887	-260.544	260.544
MAR07888	-260.544	260.544
MAR07889	-260.544	260.544
MAR07890	-260.544	260.544
MAR07891	-260.544	260.544
MAR07892	-260.544	260.544
MAR07893	-260.544	260.544
MAR07894	-260.544	260.544
MAR07895	-260.544	260.544
MAR08083	0	7.07745
MAR08085	0	7.07745
MAR08087	0	7.07745
MAR08443	0	24.6095
MAR08444	0	24.6095
MAR08445	0	16.7082
MAR08446	0	0.01
MAR08448	-26.6649	26.6649
MAR08449	-26.6649	26.6649
MAR08450	-26.6649	26.6649
MAR08451	-26.6649	26.6649
MAR08452	-26.6649	26.6649
MAR08453	-26.6649	26.6649
MAR08454	-26.6649	26.6649
MAR08455	-26.6649	26.6649
MAR08456	-26.6649	26.6649
MAR08457	-26.6649	26.6649
MAR08458	-26.6649	26.6649
MAR08459	-26.6649	26.6649
MAR08460	-26.6649	26.6649
MAR08461	-0.0374216	0.0374216
MAR08462	-26.6649	26.6649
MAR08463	-26.6649	26.6649
MAR08464	-26.6649	26.6649
MAR08465	-26.6649	26.6649
MAR08466	-26.6649	26.6649
MAR08467	-26.6649	26.6649
MAR08468	-26.6649	26.6649
MAR08469	-26.6649	26.6649
MAR08470	-26.6649	26.6649
MAR08471	-26.6649	26.6649
MAR08472	-26.6649	26.6649
MAR08473	0	0.439492
MAR08474	0	30.2077
MAR08477	-1.4329	1.4329
MAR08478	-1.4329	1.4329
MAR08479	-1.4329	1.4329
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.493
MAR08483	0	6.06321
MAR08484	0	1000
MAR08485	0	7.86633
MAR08486	-39.2398	39.2398
MAR08487	0	16.6232
MAR08488	0	12.7452
MAR08489	0	12.7452
MAR08493	0	7.83119
MAR08494	0	7.83119
MAR08495	0	7.83119
MAR03802	-277.594	277.594
MAR03804	-277.594	277.594
MAR03811	0	1496.56
MAR03813	-232.771	232.771
MAR03822	0	127.259
MAR03827	-178.575	178.575
MAR03829	-87.9952	87.9952
MAR03862	0	40.3674
MAR03865	0	178.575
MAR03870	0	19.6436
MAR03873	0	273.761
MAR08654	0	273.761
MAR03890	0	276.247
MAR03892	0	0.139121
MAR09802	0	184.774
MAR03899	-181.585	181.585
MAR03903	0	0.0614817
MAR04109	-116.953	116.953
MAR04114	0	211.639
MAR04115	0	211.639
MAR04118	0	19.6436
MAR04172	0	40.3674
MAR04196	0	30.5732
MAR04197	0	55.7885
MAR04287	0	355.745
MAR04690	0	0.01
MAR04693	-23.2051	23.2051
MAR06780	0	312.199
MAR06968	-37.2356	37.2356
MAR06969	-50.461	50.461
MAR06970	-181.585	181.585
MAR06971	-2.05023	2.05023
MAR06972	-2.05023	2.05023
MAR07641	0	5.31347
MAR07642	-1000	1000
MAR08626	0	0.0191135
MAR08628	0	50.461
MAR03806	-127.259	127.259
MAR03807	-374.28	374.28
MAR03809	-167.536	167.536
MAR03816	0	811.666
MAR03819	-127.259	127.259
MAR03820	-127.259	127.259
MAR03832	0	1000
MAR03833	0	12.0028
MAR03835	0	12.0028
MAR03837	0	2.60897
MAR03895	0	0.165821
MAR03897	0	0.165821
MAR03956	-71.4144	71.4144
MAR03993	0	0.309959
MAR04073	0	9.7424
MAR04075	0	23.5047
MAR04077	0	23.5047
MAR04190	-0.309959	0.309959
MAR04191	0	0.990424
MAR04212	0	15.2285
MAR04422	0	15.2285
MAR04423	0	0.0940303
MAR04424	0	133.349
MAR04583	-326.063	326.063
MAR04605	0	569.513
MAR04606	0	0.238506
MAR04607	0	18.5523
MAR04776	0	1.97868
MAR04777	0	1.97868
MAR04778	0	12.0028
MAR04779	0	12.0028
MAR04780	0	12.0028
MAR04781	0	12.0028
MAR04784	0	127.259
MAR04785	0	127.259
MAR04786	0	178.575
MAR04787	0	90.7902
MAR05384	0	5.58422
MAR06929	-62.9954	62.9954
MAR06930	-62.9954	62.9954
MAR06931	0	0.0940303
MAR06932	0	0.0940303
MAR06933	0	0.0940303
MAR06934	0	0.0940303
MAR06935	0	0.0940303
MAR06936	0	0.0940303
MAR06938	-62.9954	62.9954
MAR06939	-62.9954	62.9954
MAR06940	-1000	1000
MAR06941	0	0.0940303
MAR06942	0	0.0940303
MAR06943	0	0.0940303
MAR06944	0	0.0940303
MAR06945	0	0.0940303
MAR06946	0	0.0940303
MAR06947	0	0.0940303
MAR06948	0	0.0940303
MAR06949	0	0.0940303
MAR06950	0	0.0940303
MAR06951	0	0.0940303
MAR06952	0	0.0940303
MAR06953	0	107.25
MAR06954	0	107.25
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	47.6924
MAR06959	0	47.6924
MAR06960	-1000	1000
MAR06961	0	47.6924
MAR06962	0	47.6924
MAR06963	0	47.6924
MAR06964	0	47.6924
MAR06965	-8.06912	8.06912
MAR06966	-8.06912	8.06912
MAR06967	-8.06912	8.06912
MAR06973	-107.25	107.25
MAR08096	-127.259	127.259
MAR08097	-127.259	127.259
MAR08098	0	178.575
MAR08416	0	37.2356
MAR08425	-34.1472	34.1472
MAR08426	0	0.0868431
MAR08427	-2.78861	2.78861
MAR08431	0	1000
MAR08432	0	132.145
MAR08603	0	62.9954
MAR08604	0	76.7087
MAR08605	0	569.513
MAR08606	0	0.0601119
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.60897
MAR08610	0	144.585
MAR08611	0	144.585
MAR04285	0	7.47169
MAR00457	0	37.6377
MAR00460	0	37.6377
MAR03750	-49.2216	49.2216
MAR03752	-101.49	101.49
MAR03770	-44.0358	44.0358
MAR03771	-49.2216	49.2216
MAR03772	-49.2216	49.2216
MAR03782	-49.2216	49.2216
MAR03784	-101.49	101.49
MAR03794	-37.2356	37.2356
MAR03839	-13.3226	13.3226
MAR03841	-0.219495	0.219495
MAR03843	0	25.167
MAR03845	-82.5063	82.5063
MAR03847	-41.2113	41.2113
MAR03849	0	132.145
MAR03852	0	0.0940303
MAR03856	0	141.494
MAR03860	0	1000
MAR03883	0	167.927
MAR03901	0	1648.01
MAR03939	-115.238	115.238
MAR03974	0	167.927
MAR04198	0	300.072
MAR04199	-34.1472	34.1472
MAR04200	0	167.927
MAR04284	0	1000
MAR04348	0	167.927
MAR04466	0	91.8388
MAR04467	0	300.072
MAR04582	-2.98288	2.98288
MAR04584	-2.78861	2.78861
MAR04696	0	11.6174
MAR04697	0	136.813
MAR04698	0	136.813
MAR04699	0	895.708
MAR04700	-127.171	127.171
MAR04742	0	115.238
MAR04788	0	300.072
MAR04789	0	0.01
MAR04791	0	300.072
MAR04792	-85.0877	85.0877
MAR04937	-14.4837	14.4837
MAR05392	0	44.9155
MAR05393	0	10.6135
MAR06409	-45.7155	45.7155
MAR07702	-141.494	141.494
MAR07703	0	51.4303
MAR08433	0	20.6477
MAR08434	0	22.0634
MAR08439	0	127.171
MAR08440	0	136.813
MAR08441	0	11.6174
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.64054
MAR04426	-32.2686	32.2686
MAR04428	0	11.3115
MAR04429	0	12.3148
MAR04430	0	76.7087
MAR04431	0	0.834567
MAR04437	0	66.0628
MAR04658	-123.153	123.153
MAR04660	0	88.5511
MAR04712	0	90.5322
MAR05336	-64.9433	64.9433
MAR05337	-8.30352	8.30352
MAR05338	0	188.281
MAR05339	-64.9433	64.9433
MAR05340	0	64.9433
MAR08783	0	0.0940303
MAR08784	0	569.513
MAR08786	0	569.513
MAR04241	-12.251	12.251
MAR04288	0	55.3774
MAR04596	-36.5553	36.5553
MAR04597	-36.5553	36.5553
MAR04599	0	20.566
MAR04667	0	55.3774
MAR04668	0	55.3774
MAR04737	0	136.813
MAR04739	0	136.813
MAR04740	-1000	1000
MAR06415	0	43.9425
MAR06974	0	1000
MAR06975	0	12.251
MAR06976	0	12.251
MAR06977	0	12.251
MAR06978	0	18.0995
MAR06979	0	0.01
MAR06980	0	85.0877
MAR06981	0	105.32
MAR06982	0	25.7829
MAR06983	0	7.24969
MAR06984	0	10.5739
MAR06985	0	7.24969
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	123.67
MAR08025	0	12.251
MAR08026	0	12.251
MAR08027	0	12.251
MAR08029	0	18.0995
MAR03164	0	52.418
MAR03166	0	52.418
MAR03885	-143.781	143.781
MAR04250	0	1000
MAR08091	0	11.3115
MAR08092	0	76.7087
MAR08563	0	569.513
MAR08566	0	316.157
MAR03935	-166.444	166.444
MAR04681	0	11.3115
MAR04682	0	76.7087
MAR04683	0	0.834567
MAR04685	0	0.834567
MAR04686	-0.834567	0.834567
MAR04687	-0.834567	0.834567
MAR04702	0	1000
MAR04703	0	3.07434
MAR04704	0	3.07434
MAR06988	0	0.0249201
MAR07689	0	264.943
MAR07701	0	0.00711793
MAR08094	0	264.943
MAR08529	0	0.0940303
MAR08530	-1148.22	1148.22
MAR08533	0	0.01
MAR08534	0	264.943
MAR08535	0	264.943
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0249201
MAR08544	0	0.0249201
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	52.418
MAR03208	0	23.4204
MAR03213	0	64.6857
MAR03215	0	31.0207
MAR03747	0	0.01
MAR03744	0	17.1518
MAR03757	0	214.157
MAR03761	0	106.876
MAR03777	0	0.01
MAR03778	0	17.1518
MAR03795	0	106.876
MAR04797	0	569.513
MAR06417	-25.1445	25.1445
MAR06419	0	0.0689372
MAR06420	0	25.1445
MAR06421	0	0.0689372
MAR06422	0	25.1445
MAR06923	0	0.01
MAR03765	0	17.1518
MAR06924	0	10.7736
MAR06925	-587.386	587.386
MAR06926	-18.9043	18.9043
MAR06927	-18.9043	18.9043
MAR08088	-23.2051	23.2051
MAR08787	0	63.6491
MAR03743	-49.2216	49.2216
MAR04214	0	175.255
MAR04216	0	58.4189
MAR04218	0	23.96
MAR04219	0	58.4189
MAR04220	-61.8174	61.8174
MAR04222	0	55.7885
MAR04224	0	23.96
MAR04225	0	23.96
MAR04227	0	832.694
MAR04231	0	1.66751
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	235.839
MAR04244	0	55.7885
MAR04245	0	1000
MAR04246	-55.7885	55.7885
MAR04248	-1000	1000
MAR06707	0	11.3115
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	527.83
MAR06712	-1000	1000
MAR06713	0	76.7087
MAR06714	0	569.513
MAR06715	0	258.586
MAR06716	0	10.7736
MAR06717	0	58.4189
MAR06718	0	11.3115
MAR06719	0	76.7087
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0306644	0.0306644
MAR06723	-2978.56	2978.56
MAR06725	-312.199	312.199
MAR06726	0	1926.3
MAR06727	0	223.599
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	258.586
MAR06731	0	11.3115
MAR06734	-1000	1000
MAR06735	0	258.586
MAR06736	0	258.586
MAR06738	-1000	1000
MAR06739	0	258.586
MAR06740	0	11.3115
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	76.7087
MAR06746	0	258.586
MAR06747	0	76.7087
MAR06748	0	0.834567
MAR06749	0	0.834567
MAR06750	0	258.586
MAR06751	0	76.7087
MAR06752	0	76.7087
MAR06753	0	0.834567
MAR06754	0	0.834567
MAR06755	-258.586	258.586
MAR06756	-1148.22	1148.22
MAR06757	0	258.586
MAR06758	0	76.7087
MAR06759	-1000	1000
MAR06760	0	0.834567
MAR06761	0	0.834567
MAR06762	0	258.586
MAR06763	0	258.586
MAR06764	0	76.7087
MAR06765	-1000	1000
MAR06766	0	0.834567
MAR06767	0	0.834567
MAR06768	0	312.199
MAR06770	0	5.55234
MAR06771	0	223.599
MAR06772	0	1926.3
MAR06774	0	264.775
MAR06776	0	536.698
MAR06778	0	399.536
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.3115
MAR06788	0	527.83
MAR06789	0	76.7087
MAR06790	0	0.834567
MAR06791	0	0.834567
MAR06792	-1000	1000
MAR06798	-570.508	570.508
MAR06799	0	570.508
MAR06800	-570.508	570.508
MAR06801	0	570.508
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	300.575
MAR06811	-2978.56	2978.56
MAR06813	0	300.575
MAR06814	-44.5836	44.5836
MAR06815	-2978.56	2978.56
MAR06817	-44.5836	44.5836
MAR06818	0	1000
MAR06819	-44.5836	44.5836
MAR06820	-2978.56	2978.56
MAR06822	0	1000
MAR06823	-44.5836	44.5836
MAR06824	-2978.56	2978.56
MAR06826	-72.4212	72.4212
MAR06827	-72.4212	72.4212
MAR06828	0	570.508
MAR06829	0	27.5958
MAR06830	0	570.508
MAR06831	0	0.01
MAR06834	-72.4212	72.4212
MAR06835	-72.4212	72.4212
MAR06836	-570.508	570.508
MAR06837	0	570.508
MAR06838	0	15.6033
MAR06839	0	0.01
MAR06840	-72.4212	72.4212
MAR06841	-72.4212	72.4212
MAR06842	-570.508	570.508
MAR06843	0	570.508
MAR06844	0	15.6033
MAR06845	0	0.01
MAR06848	-72.4212	72.4212
MAR06849	-72.4212	72.4212
MAR06850	0	15.6033
MAR06851	0	0.01
MAR06854	-72.4212	72.4212
MAR06855	-72.4212	72.4212
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2978.56	2978.56
MAR06885	-44.5836	44.5836
MAR06886	-2978.56	2978.56
MAR06888	0	15.0732
MAR06889	0	0.01
MAR07628	0	300.575
MAR08539	0	417.782
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	49.2216
MAR03875	0	803.262
MAR03877	0	697.232
MAR03879	0	142.306
MAR03881	0	199.203
MAR03912	-178.575	178.575
MAR03917	0	0.386015
MAR03919	-34.1472	34.1472
MAR03920	-714.701	714.701
MAR03922	-37.2356	37.2356
MAR03928	0	283.248
MAR03995	-28.5175	28.5175
MAR03996	-1000	1000
MAR04072	0	0.80444
MAR04189	0	43.664
MAR04302	0	199.203
MAR04323	0	142.306
MAR05381	0	264.943
MAR05385	0	9.17785
MAR05386	0	12.5952
MAR05387	0	2.71025
MAR05388	0	73.3946
MAR05389	0	73.3946
MAR05390	0	5.55234
MAR05391	0	312.199
MAR05418	-37.2356	37.2356
MAR05419	-37.2356	37.2356
MAR06515	0	283.248
MAR06518	0	283.248
MAR06519	-0.915974	0.915974
MAR06520	-283.248	283.248
MAR06523	-300.575	300.575
MAR08062	0	264.943
MAR08066	-178.575	178.575
MAR08067	-178.575	178.575
MAR08068	-246.986	246.986
MAR08069	-111.529	111.529
MAR08641	0	0.80444
MAR08682	-1000	1000
MAR08683	0	199.203
MAR08684	-178.575	178.575
MAR08685	0	1000
MAR03868	0	19.6436
MAR03869	0	19.6436
MAR03889	0	19.3003
MAR03933	-214.754	214.754
MAR03937	0	247.531
MAR04116	0	2898.59
MAR04120	0	2898.59
MAR04121	0	2898.59
MAR04175	0	14.4837
MAR04176	0	14.4837
MAR04324	0	33.4507
MAR04326	0	36.0218
MAR04328	0	89.0483
MAR04329	0	89.0483
MAR04708	0	44.1048
MAR08769	0	14.4837
MAR08770	0	44.1048
MAR08771	0	261.736
MAR04078	0	1.21966
MAR04079	0	569.513
MAR04174	0	0.01
MAR04330	-23.2051	23.2051
MAR04347	0	97.7301
