rxn	LB	UB
MAR04385	0	26.515
MAR04386	0	20.5513
MAR04387	0	11.2611
MAR04399	0	0.629354
MAR04400	0	19.435
MAR04401	0	2.31409
MAR04402	-3.41225	3.41225
MAR04403	0	1000
MAR04490	0	3.98601
MAR04706	0	7.93593
MAR08768	0	19.435
MAR04590	0	156.129
MAR04591	0	161.56
MAR04592	-7.40039	7.40039
MAR04593	0	498.503
MAR04594	0	49.7979
MAR04595	-40.5937	40.5937
MAR08341	0	202.527
MAR08342	-1000	1000
MAR08344	-202.527	202.527
MAR08352	-6.02401	6.02401
MAR08353	-1000	1000
MAR08726	0	11.5456
MAR08727	0	14.6771
MAR08728	0	1000
MAR08729	0	1.45543
MAR06537	-202.527	202.527
MAR01568	0	2.77372
MAR03853	0	266.913
MAR03854	0	7.40039
MAR03855	0	7.40039
MAR03857	0	169.17
MAR03859	0	54.0183
MAR04087	0	1.44149
MAR04089	0	71.5172
MAR04091	0	1.44149
MAR04093	0	41.4101
MAR04095	0	41.4101
MAR04101	0	1098.36
MAR04103	0	1.14445
MAR04143	0	162.706
MAR04193	0	147.482
MAR08497	0	202.527
MAR08498	0	1471.93
MAR08499	0	1471.93
MAR08500	0	202.527
MAR08501	0	197.647
MAR08502	-1470.91	1470.91
MAR08503	0	214.436
MAR08504	0	943.042
MAR08506	0	943.042
MAR08507	0	1470.91
MAR08508	0	1470.91
MAR08509	0	202.527
MAR08511	0	169.17
MAR08512	-54.0183	54.0183
MAR08514	0	54.0183
MAR08516	0	9.66265
MAR08517	0	1000
MAR04280	-1.35612	1.35612
MAR00153	0	127.327
MAR03212	0	129.131
MAR03797	0	127.327
MAR03800	0	28.4126
MAR04105	0	24.2786
MAR04106	0	24.2786
MAR04107	0	24.2786
MAR04282	0	126.983
MAR04331	-127.327	127.327
MAR04459	0	127.327
MAR04460	0	127.327
MAR04464	0	1000
MAR04497	0	335.919
MAR04741	0	44.1881
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-255.953	255.953
MAR00718	0	9.86005
MAR00719	0	0.186628
MAR01434	-181.487	181.487
MAR01436	0	19.9967
MAR03163	0	129.131
MAR04461	-143.607	143.607
MAR04604	0	151.422
MAR05351	-1.35612	1.35612
MAR07709	-75.8399	75.8399
MAR04052	0	10.7994
MAR04304	0	2.00161
MAR04350	-11.5456	11.5456
MAR04351	-2.90083	2.90083
MAR04352	-2.90083	2.90083
MAR04354	-107.103	107.103
MAR04398	-35.9548	35.9548
MAR04404	-40.4783	40.4783
MAR04473	0	29.9856
MAR04474	0	29.9856
MAR04476	-20.9141	20.9141
MAR04477	-9.75505	9.75505
MAR04501	-40.4783	40.4783
MAR04565	-87.7998	87.7998
MAR04567	0	23.3306
MAR09799	-23.5685	23.5685
MAR09800	-273.56	273.56
MAR04623	0	84.2798
MAR04625	0	37.7559
MAR04710	-107.103	107.103
MAR04841	-2.77372	2.77372
MAR08074	0	11.5456
MAR08653	-84.2798	84.2798
MAR03998	0	47.9395
MAR04000	0	20.6212
MAR04002	-101.368	101.368
MAR04004	-101.368	101.368
MAR04010	0	42.2425
MAR04081	0	42.2425
MAR04082	0	42.2425
MAR04012	0	255.386
MAR04014	0	14.5512
MAR04020	-22.3046	22.3046
MAR04022	0	20.6212
MAR04038	-9.32821	9.32821
MAR04040	0	17.9038
MAR04042	0	17.5154
MAR04046	0	4.23356
MAR04048	0	14.5512
MAR04080	0	10.4142
MAR04085	0	30.638
MAR04086	0	30.638
MAR04134	0	47.9395
MAR04135	-22.3046	22.3046
MAR04168	0	13.2312
MAR04171	0	147.482
MAR04290	0	35.5634
MAR04406	0	3.82084
MAR04412	-7.49411	7.49411
MAR04417	0	42.2425
MAR04418	0	20.3056
MAR04419	0	5.50361
MAR04421	0	147.482
MAR04449	0	42.2425
MAR04450	0	42.2425
MAR04451	0	1000
MAR04452	0	20.3056
MAR04453	0	4.23356
MAR04480	-229.224	229.224
MAR04481	0	0.419281
MAR04482	0	0.419281
MAR04486	0	3.98601
MAR04487	0	3.98601
MAR04488	0	3.98601
MAR04489	0	3.98601
MAR04492	0	3.98601
MAR04493	0	3.98601
MAR04495	0	3.98601
MAR04496	0	3.98601
MAR04518	0	5.80178
MAR04519	0	30.704
MAR04520	0	30.704
MAR04573	0	147.482
MAR04574	-54.1681	54.1681
MAR04600	0	10.7365
MAR04602	0	42.2425
MAR04603	-54.1681	54.1681
MAR04611	0	0.672268
MAR04612	0	0.672268
MAR04614	0	0.672268
MAR04615	0	0.672268
MAR04617	0	0.672268
MAR04618	0	0.672268
MAR04619	0	0.672268
MAR04621	0	0.672268
MAR04632	0	42.2425
MAR04646	0	30.704
MAR04648	0	30.704
MAR04649	0	30.704
MAR04650	0	30.704
MAR04651	-54.1681	54.1681
MAR04663	-54.1681	54.1681
MAR04664	0	20.3056
MAR04694	0	0.419281
MAR04695	-54.1681	54.1681
MAR04705	0	42.2425
MAR04709	-54.1681	54.1681
MAR04799	0	11.1415
MAR04802	0	11.1415
MAR04804	-41.0382	41.0382
MAR04808	0	3.10954
MAR04810	0	41.0382
MAR04812	-7.49411	7.49411
MAR04814	-9.32821	9.32821
MAR05301	0	42.003
MAR05353	-22.3046	22.3046
MAR06601	0	0.01
MAR06602	-278.498	278.498
MAR06603	-278.498	278.498
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	23.5344
MAR08755	0	30.704
MAR09797	0	1000
MAR04016	-150.79	150.79
MAR04018	-150.79	150.79
MAR04044	-150.79	150.79
MAR04291	-150.79	150.79
MAR04420	0	150.79
MAR04570	-150.79	150.79
MAR04572	0	150.79
MAR04006	-150.79	150.79
MAR04028	-150.79	150.79
MAR04030	-150.79	150.79
MAR04670	-150.79	150.79
MAR04673	-150.79	150.79
MAR04675	0	150.79
MAR06614	-150.79	150.79
MAR06615	-150.79	150.79
MAR06616	-150.79	150.79
MAR04635	-150.79	150.79
MAR03793	-46.9635	46.9635
MAR03931	0	44.5218
MAR03969	0	42.003
MAR03970	0	42.2425
MAR04008	-14.396	14.396
MAR04032	0	5.19738
MAR04034	0	1.6008
MAR04036	0	9.03701
MAR04050	-1.6008	1.6008
MAR04056	0	42.2425
MAR04059	0	47.9395
MAR04060	0	47.9395
MAR04127	0	12.5384
MAR04177	0	42.2425
MAR04179	0	42.2425
MAR04182	0	43.4596
MAR04183	0	35.5634
MAR04192	0	35.5634
MAR04194	0	5.19738
MAR04210	0	147.482
MAR04211	0	13.2312
MAR04343	0	0.614157
MAR04345	-110.382	110.382
MAR04346	0	95.439
MAR04470	0	110.382
MAR04471	0	110.382
MAR04472	0	110.382
MAR04484	0	42.2425
MAR04485	-36.1173	36.1173
MAR04510	0	42.2425
MAR04512	-14.396	14.396
MAR04513	0	1.95312
MAR04514	0	12.5447
MAR04577	0	9.03701
MAR04579	-160.906	160.906
MAR04580	0	12.5447
MAR04608	-1.6008	1.6008
MAR04575	-4.23056	4.23056
MAR04637	-6.44309	6.44309
MAR04642	0	35.5068
MAR04643	0	13.2312
MAR04644	-1.90127	1.90127
MAR04672	0	1000
MAR04676	0	42.003
MAR04736	0	95.439
MAR04819	0	65.3548
MAR05299	0	42.003
MAR05352	0	42.003
MAR05415	0	0.672268
MAR05416	0	0.672268
MAR05417	0	44.5218
MAR06612	-6.44309	6.44309
MAR06613	-6.44309	6.44309
MAR06621	-0.672268	0.672268
MAR06622	0	0.672268
MAR06623	0	23.3475
MAR06624	0	8.84284
MAR06627	-147.482	147.482
MAR07744	-4.85909	4.85909
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.58157
MAR03966	0	13.2312
MAR03967	-14.396	14.396
MAR03968	-6.44309	6.44309
MAR03999	0	35.5634
MAR04024	-14.396	14.396
MAR04026	-1.32776	1.32776
MAR04054	0	23.3475
MAR04061	0	35.5634
MAR04083	0	255.386
MAR04136	0	1999.98
MAR04180	0	42.003
MAR04185	0	110.021
MAR04186	0	110.021
MAR04342	0	47.9395
MAR04344	-1000	1000
MAR04483	0	8.84284
MAR04507	0	0.01
MAR04516	0	29.8353
MAR04601	0	10.7365
MAR04633	0	0.419281
MAR04640	0	6.44309
MAR04641	0	23.3475
MAR04680	-160.906	160.906
MAR04806	0	11.1415
MAR05394	0	1000
MAR06625	0	8.84284
MAR06626	0	35.5068
MAR07160	0	8.93945
MAR07161	0	1.02397
MAR07162	0	1.02397
MAR07163	0	4.14556
MAR07164	0	4.14556
MAR07713	0	42.2425
MAR07716	0	42.2425
MAR07717	0	42.2425
MAR07721	0	42.2425
MAR07725	0	42.2425
MAR07728	0	42.2425
MAR07800	-0.01	0.01
MAR07801	-101.368	101.368
MAR07802	-0.01	0.01
MAR07863	-14.396	14.396
MAR07864	-14.396	14.396
MAR07865	-14.396	14.396
MAR07866	-14.396	14.396
MAR07867	-14.396	14.396
MAR07868	-14.396	14.396
MAR07869	-14.396	14.396
MAR07870	-14.396	14.396
MAR07871	-14.396	14.396
MAR07872	-14.396	14.396
MAR07873	-14.396	14.396
MAR07874	-14.396	14.396
MAR07875	-1.32776	1.32776
MAR07876	-14.396	14.396
MAR07878	-150.79	150.79
MAR07879	0	13.2312
MAR07880	0	35.5068
MAR07881	-150.79	150.79
MAR07882	-150.79	150.79
MAR07883	-150.79	150.79
MAR07884	-150.79	150.79
MAR07885	-150.79	150.79
MAR07886	-150.79	150.79
MAR07887	-150.79	150.79
MAR07888	-150.79	150.79
MAR07889	-150.79	150.79
MAR07890	-150.79	150.79
MAR07891	-150.79	150.79
MAR07892	-150.79	150.79
MAR07893	-150.79	150.79
MAR07894	-150.79	150.79
MAR07895	-150.79	150.79
MAR08083	0	14.5512
MAR08085	0	14.5512
MAR08087	0	14.5512
MAR08443	0	23.5344
MAR08444	0	23.5344
MAR08445	0	42.003
MAR08446	0	0.01
MAR08448	-14.396	14.396
MAR08449	-14.396	14.396
MAR08450	-14.396	14.396
MAR08451	-14.396	14.396
MAR08452	-14.396	14.396
MAR08453	-14.396	14.396
MAR08454	-14.396	14.396
MAR08455	-14.396	14.396
MAR08456	-14.396	14.396
MAR08457	-14.396	14.396
MAR08458	-14.396	14.396
MAR08459	-14.396	14.396
MAR08460	-14.396	14.396
MAR08461	-0.01	0.01
MAR08462	-14.396	14.396
MAR08463	-14.396	14.396
MAR08464	-14.396	14.396
MAR08465	-14.396	14.396
MAR08466	-14.396	14.396
MAR08467	-14.396	14.396
MAR08468	-14.396	14.396
MAR08469	-14.396	14.396
MAR08470	-14.396	14.396
MAR08471	-14.396	14.396
MAR08472	-14.396	14.396
MAR08473	0	0.419281
MAR08474	0	47.9395
MAR08477	-1.95312	1.95312
MAR08478	-1.95312	1.95312
MAR08479	-1.95312	1.95312
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	32.4055
MAR08483	0	4.58157
MAR08484	0	1000
MAR08485	0	13.5672
MAR08486	-54.1681	54.1681
MAR08487	0	42.2425
MAR08488	0	13.2312
MAR08489	0	13.2312
MAR08493	0	12.7634
MAR08494	0	12.7634
MAR08495	0	12.7634
MAR03802	-491.625	491.625
MAR03804	-491.625	491.625
MAR03811	0	1945.26
MAR03813	-242.15	242.15
MAR03822	0	246.65
MAR03827	-233.288	233.288
MAR03829	-346.114	346.114
MAR03862	0	39.5107
MAR03865	0	233.288
MAR03870	0	20.7849
MAR03873	0	577.581
MAR08654	0	577.581
MAR03890	0	619.973
MAR03892	0	0.586866
MAR09802	0	224.835
MAR03899	-214.584	214.584
MAR03903	0	0.01
MAR04109	-80.9912	80.9912
MAR04114	0	123.568
MAR04115	0	123.568
MAR04118	0	20.7849
MAR04172	0	39.5107
MAR04196	0	58.4008
MAR04197	0	82.6263
MAR04287	0	477.998
MAR04690	0	0.01
MAR04693	-76.798	76.798
MAR06780	0	1025.45
MAR06968	-45.706	45.706
MAR06969	-79.4698	79.4698
MAR06970	-214.584	214.584
MAR06971	-4.46622	4.46622
MAR06972	-4.46622	4.46622
MAR07641	0	7.19177
MAR07642	-1000	1000
MAR08626	0	0.0544872
MAR08628	0	79.4698
MAR03806	-246.65	246.65
MAR03807	-347.078	347.078
MAR03809	-104.019	104.019
MAR03816	0	953.392
MAR03819	-246.65	246.65
MAR03820	-246.65	246.65
MAR03832	0	1000
MAR03833	0	17.7858
MAR03835	0	17.7858
MAR03837	0	6.94376
MAR03895	0	1.11939
MAR03897	0	1.11939
MAR03956	-118.408	118.408
MAR03993	0	2.71482
MAR04073	0	6.84446
MAR04075	0	21.4147
MAR04077	0	21.4147
MAR04190	-2.71482	2.71482
MAR04191	0	1.33948
MAR04212	0	31.394
MAR04422	0	31.394
MAR04423	0	0.0803839
MAR04424	0	123.741
MAR04583	-270.668	270.668
MAR04605	0	943.042
MAR04606	0	0.356855
MAR04607	0	28.0483
MAR04776	0	6.24687
MAR04777	0	6.24687
MAR04778	0	17.7858
MAR04779	0	17.7858
MAR04780	0	17.7858
MAR04781	0	17.7858
MAR04784	0	246.65
MAR04785	0	246.65
MAR04786	0	346.114
MAR04787	0	69.988
MAR05384	0	11.8911
MAR06929	-39.9346	39.9346
MAR06930	-39.9346	39.9346
MAR06931	0	0.0803839
MAR06932	0	0.0803839
MAR06933	0	0.0803839
MAR06934	0	0.0803839
MAR06935	0	0.0803839
MAR06936	0	0.0803839
MAR06938	-39.9346	39.9346
MAR06939	-39.9346	39.9346
MAR06940	-1000	1000
MAR06941	0	0.0803839
MAR06942	0	0.0803839
MAR06943	0	0.0803839
MAR06944	0	0.0803839
MAR06945	0	0.0803839
MAR06946	0	0.0803839
MAR06947	0	0.0803839
MAR06948	0	0.0803839
MAR06949	0	0.0803839
MAR06950	0	0.0803839
MAR06951	0	0.0803839
MAR06952	0	0.0803839
MAR06953	0	164.189
MAR06954	0	164.189
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	49.6112
MAR06959	0	49.6112
MAR06960	-1000	1000
MAR06961	0	49.6112
MAR06962	0	49.6112
MAR06963	0	49.6112
MAR06964	0	49.6112
MAR06965	-9.29225	9.29225
MAR06966	-9.29225	9.29225
MAR06967	-9.29225	9.29225
MAR06973	-164.189	164.189
MAR08096	-246.65	246.65
MAR08097	-246.65	246.65
MAR08098	0	233.288
MAR08416	0	45.706
MAR08425	-25.6865	25.6865
MAR08426	0	0.743412
MAR08427	-6.2233	6.2233
MAR08431	0	1000
MAR08432	0	342.523
MAR08603	0	39.9346
MAR08604	0	104.029
MAR08605	0	943.042
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.94376
MAR08610	0	104.981
MAR08611	0	112.69
MAR04285	0	12.9079
MAR00457	0	84.0118
MAR00460	0	84.0118
MAR03750	-20.1902	20.1902
MAR03752	-86.455	86.455
MAR03770	-65.4469	65.4469
MAR03771	-20.1902	20.1902
MAR03772	-20.1902	20.1902
MAR03782	-20.1902	20.1902
MAR03784	-86.455	86.455
MAR03794	-45.706	45.706
MAR03839	-14.6227	14.6227
MAR03841	-0.289191	0.289191
MAR03843	0	16.0931
MAR03845	-120.918	120.918
MAR03847	-24.3299	24.3299
MAR03849	0	342.523
MAR03852	0	0.0803839
MAR03856	0	197.647
MAR03860	0	1000
MAR03883	0	121.945
MAR03901	0	1443.62
MAR03939	-96.9948	96.9948
MAR03974	0	121.945
MAR04198	0	309.885
MAR04199	-25.6865	25.6865
MAR04200	0	121.945
MAR04284	0	1000
MAR04348	0	121.945
MAR04466	0	70.7427
MAR04467	0	309.885
MAR04582	-2.81384	2.81384
MAR04584	-6.2233	6.2233
MAR04696	0	30.1456
MAR04697	0	214.436
MAR04698	0	214.436
MAR04699	0	1052.85
MAR04700	-168.599	168.599
MAR04742	0	96.9948
MAR04788	0	309.885
MAR04789	0	0.01
MAR04791	0	309.885
MAR04792	-110.33	110.33
MAR04937	-12.1878	12.1878
MAR05392	0	54.7872
MAR05393	0	3.78037
MAR06409	-49.0977	49.0977
MAR07702	-197.647	197.647
MAR07703	0	70.4186
MAR08433	0	52.9595
MAR08434	0	35.3521
MAR08439	0	168.599
MAR08440	0	214.436
MAR08441	0	30.1456
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.63907
MAR04426	-42.3581	42.3581
MAR04428	0	15.6741
MAR04429	0	7.38838
MAR04430	0	104.029
MAR04431	0	2.77372
MAR04437	0	79.6375
MAR04658	-180.651	180.651
MAR04660	0	74.8094
MAR04712	0	204.316
MAR05336	-79.4698	79.4698
MAR05337	-14.7259	14.7259
MAR05338	0	326.932
MAR05339	-79.4698	79.4698
MAR05340	0	79.4698
MAR08783	0	0.0803839
MAR08784	0	943.042
MAR08786	0	943.042
MAR04241	-22.3824	22.3824
MAR04288	0	65.4009
MAR04596	-25.2452	25.2452
MAR04597	-25.2452	25.2452
MAR04599	0	55.1667
MAR04667	0	65.4009
MAR04668	0	65.4009
MAR04737	0	214.436
MAR04739	0	214.436
MAR04740	-1000	1000
MAR06415	0	58.5475
MAR06974	0	1000
MAR06975	0	22.3824
MAR06976	0	22.3824
MAR06977	0	22.3824
MAR06978	0	13.5924
MAR06979	0	0.01
MAR06980	0	110.33
MAR06981	0	125.922
MAR06982	0	22.565
MAR06983	0	19.7986
MAR06984	0	26.1541
MAR06985	0	12.1909
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	105.718
MAR08025	0	22.3824
MAR08026	0	22.3824
MAR08027	0	22.3824
MAR08029	0	13.5924
MAR03164	0	91.702
MAR03166	0	97.8219
MAR03885	-130.309	130.309
MAR04250	0	1000
MAR08091	0	15.6741
MAR08092	0	104.029
MAR08563	0	943.042
MAR08566	0	283.21
MAR03935	-132.977	132.977
MAR04681	0	15.6741
MAR04682	0	104.029
MAR04683	0	2.77372
MAR04685	0	2.77372
MAR04686	-2.77372	2.77372
MAR04687	-2.77372	2.77372
MAR04702	0	1000
MAR04703	0	8.3214
MAR04704	0	8.3214
MAR06988	0	0.01
MAR07689	0	383.587
MAR07701	0	0.0614913
MAR08094	0	383.587
MAR08529	0	0.0803839
MAR08530	-1470.91	1470.91
MAR08533	0	0.01
MAR08534	0	383.587
MAR08535	0	383.587
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	70.4684
MAR03208	0	36.1689
MAR03213	0	19.9093
MAR03215	0	41.2925
MAR03747	0	0.01
MAR03744	0	20.0563
MAR03757	0	212.205
MAR03761	0	126.983
MAR03777	0	0.01
MAR03778	0	20.0563
MAR03795	0	126.983
MAR04797	0	943.042
MAR06417	-28.4126	28.4126
MAR06419	0	0.01
MAR06420	0	28.4126
MAR06421	0	0.01
MAR06422	0	28.4126
MAR06923	0	0.01
MAR03765	0	20.0563
MAR06924	0	40.6804
MAR06925	-255.953	255.953
MAR06926	-25.227	25.227
MAR06927	-25.227	25.227
MAR08088	-76.798	76.798
MAR08787	0	24.2786
MAR03743	-20.1902	20.1902
MAR04214	0	211.255
MAR04216	0	73.6094
MAR04218	0	40.9419
MAR04219	0	73.6094
MAR04220	-56.0358	56.0358
MAR04222	0	82.6263
MAR04224	0	40.9419
MAR04225	0	40.9419
MAR04227	0	825.304
MAR04231	0	5.3373
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	191.961
MAR04244	0	82.6263
MAR04245	0	1000
MAR04246	-82.6263	82.6263
MAR04248	-1000	1000
MAR06707	0	15.6741
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	216.837
MAR06712	-1000	1000
MAR06713	0	104.029
MAR06714	0	943.042
MAR06715	0	192.032
MAR06716	0	40.6804
MAR06717	0	73.6094
MAR06718	0	15.6741
MAR06719	0	104.029
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-900.143	900.143
MAR06725	-1025.45	1025.45
MAR06726	0	2537.04
MAR06727	0	138.572
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	192.032
MAR06731	0	15.6741
MAR06734	-1000	1000
MAR06735	0	192.032
MAR06736	0	192.032
MAR06738	-1000	1000
MAR06739	0	192.032
MAR06740	0	15.6741
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	104.029
MAR06746	0	192.032
MAR06747	0	104.029
MAR06748	0	2.77372
MAR06749	0	2.77372
MAR06750	0	192.032
MAR06751	0	104.029
MAR06752	0	104.029
MAR06753	0	2.77372
MAR06754	0	2.77372
MAR06755	-192.032	192.032
MAR06756	-1470.91	1470.91
MAR06757	0	192.032
MAR06758	0	104.029
MAR06759	-1000	1000
MAR06760	0	2.77372
MAR06761	0	2.77372
MAR06762	0	192.032
MAR06763	0	192.032
MAR06764	0	104.029
MAR06765	-1000	1000
MAR06766	0	2.77372
MAR06767	0	2.77372
MAR06768	0	1025.45
MAR06770	0	11.558
MAR06771	0	138.572
MAR06772	0	2537.04
MAR06774	0	361.36
MAR06776	0	380.699
MAR06778	0	409.805
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.6741
MAR06788	0	216.837
MAR06789	0	104.029
MAR06790	0	2.77372
MAR06791	0	2.77372
MAR06792	-1000	1000
MAR06798	-459.588	459.588
MAR06799	0	459.588
MAR06800	-459.588	459.588
MAR06801	0	459.588
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	278.498
MAR06811	-900.143	900.143
MAR06813	0	278.498
MAR06814	-32.9016	32.9016
MAR06815	-900.143	900.143
MAR06817	-32.9016	32.9016
MAR06818	0	1000
MAR06819	-32.9016	32.9016
MAR06820	-900.143	900.143
MAR06822	0	1000
MAR06823	-32.9016	32.9016
MAR06824	-900.143	900.143
MAR06826	-199.902	199.902
MAR06827	-199.902	199.902
MAR06828	0	459.588
MAR06829	0	69.3368
MAR06830	0	459.588
MAR06831	0	0.01
MAR06834	-199.902	199.902
MAR06835	-199.902	199.902
MAR06836	-459.588	459.588
MAR06837	0	459.588
MAR06838	0	11.8875
MAR06839	0	0.01
MAR06840	-199.902	199.902
MAR06841	-199.902	199.902
MAR06842	-459.588	459.588
MAR06843	0	459.588
MAR06844	0	11.8875
MAR06845	0	0.01
MAR06848	-199.902	199.902
MAR06849	-199.902	199.902
MAR06850	0	11.8875
MAR06851	0	0.01
MAR06854	-199.902	199.902
MAR06855	-199.902	199.902
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-900.143	900.143
MAR06885	-32.9016	32.9016
MAR06886	-900.143	900.143
MAR06888	0	17.0556
MAR06889	0	0.01
MAR07628	0	278.498
MAR08539	0	679.966
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	20.1902
MAR03875	0	1024.03
MAR03877	0	633.462
MAR03879	0	392.491
MAR03881	0	109.945
MAR03912	-346.114	346.114
MAR03917	0	1.81617
MAR03919	-25.6865	25.6865
MAR03920	-327.965	327.965
MAR03922	-45.706	45.706
MAR03928	0	181.788
MAR03995	-44.5218	44.5218
MAR03996	-1000	1000
MAR04072	0	4.18189
MAR04189	0	68.9961
MAR04302	0	109.945
MAR04323	0	392.491
MAR05381	0	383.587
MAR05385	0	5.64627
MAR05386	0	11.5456
MAR05387	0	4.20034
MAR05388	0	78.1961
MAR05389	0	78.1961
MAR05390	0	11.558
MAR05391	0	1025.45
MAR05418	-45.706	45.706
MAR05419	-45.706	45.706
MAR06515	0	181.788
MAR06518	0	181.788
MAR06519	-1.35612	1.35612
MAR06520	-181.788	181.788
MAR06523	-278.498	278.498
MAR08062	0	383.587
MAR08066	-346.114	346.114
MAR08067	-233.288	233.288
MAR08068	-200.981	200.981
MAR08069	-124.435	124.435
MAR08641	0	4.18189
MAR08682	-1000	1000
MAR08683	0	109.945
MAR08684	-233.288	233.288
MAR08685	0	1000
MAR03868	0	20.7849
MAR03869	0	20.7849
MAR03889	0	47.0573
MAR03933	-174.461	174.461
MAR03937	0	161.862
MAR04116	0	1366.58
MAR04120	0	1366.58
MAR04121	0	1366.58
MAR04175	0	12.1878
MAR04176	0	12.1878
MAR04324	0	41.9732
MAR04326	0	35.0722
MAR04328	0	95.6414
MAR04329	0	95.6414
MAR04708	0	44.6354
MAR08769	0	12.1878
MAR08770	0	44.6354
MAR08771	0	210.938
MAR04078	0	2.57291
MAR04079	0	943.042
MAR04174	0	0.01
MAR04330	-76.798	76.798
MAR04347	0	65.3548
MAR04425	0	0.356855
MAR04427	0	28.0483
MAR04688	0	943.042
MAR04689	0	125.922
MAR04735	-91.702	91.702
MAR07991	0	1000
MAR07992	0	0.0803839
MAR07993	0	943.042
MAR07128	0	110.021
MAR07129	0	110.021
MAR07130	0	1000
MAR07131	-44.5218	44.5218
MAR07132	0	450.734
MAR07133	-59.1288	59.1288
MAR07134	-109.945	109.945
MAR07135	0	392.491
MAR07136	-633.462	633.462
MAR07137	-109.945	109.945
