rxn	LB	UB
MAR04567	0	39.1246
MAR09799	-11.6247	11.6247
MAR09800	-168.668	168.668
MAR04623	0	94.6726
MAR04625	0	44.7157
MAR04710	-86.7065	86.7065
MAR04841	-7.0379	7.0379
MAR08074	0	5.99849
MAR08653	-94.6726	94.6726
MAR03998	0	34.6589
MAR04000	0	16.6438
MAR04002	-89.9982	89.9982
MAR04004	-89.9982	89.9982
MAR04010	0	33.2282
MAR04081	0	33.2282
MAR04082	0	33.2282
MAR04012	0	249.114
MAR04014	0	17.9184
MAR04020	-25.7569	25.7569
MAR04022	0	16.6438
MAR04038	-10.6198	10.6198
MAR04040	0	23.367
MAR04042	0	16.4351
MAR04046	0	3.90137
MAR04048	0	17.9184
MAR04080	0	7.50221
MAR04085	0	34.9055
MAR04086	0	34.9055
MAR04134	0	34.6589
MAR04135	-25.7569	25.7569
MAR04168	0	7.24846
MAR04171	0	67.5778
MAR04290	0	24.9776
MAR04406	0	7.85148
MAR04412	-9.73288	9.73288
MAR04417	0	33.2282
MAR04418	0	23.9844
MAR04419	0	4.27647
MAR04421	0	67.5778
MAR04449	0	33.2282
MAR04450	0	33.2282
MAR04451	0	1000
MAR04452	0	23.9844
MAR04453	0	3.90137
MAR04480	-204.704	204.704
MAR04481	0	0.823382
MAR04482	0	0.823382
MAR04486	0	7.02173
MAR04487	0	7.02173
MAR04488	0	7.02173
MAR04489	0	7.02173
MAR04492	0	7.02173
MAR04493	0	7.02173
MAR04495	0	7.02173
MAR04496	0	7.02173
MAR04518	0	8.07799
MAR04519	0	26.195
MAR04520	0	26.195
MAR04573	0	67.5778
MAR04574	-46.6067	46.6067
MAR04600	0	11.8541
MAR04602	0	33.2282
MAR04603	-46.6067	46.6067
MAR04611	0	0.47483
MAR04612	0	0.47483
MAR04614	0	0.47483
MAR04615	0	0.47483
MAR04617	0	0.47483
MAR04618	0	0.47483
MAR04619	0	0.47483
MAR04621	0	0.47483
MAR04632	0	33.2282
MAR04646	0	26.195
MAR04648	0	26.195
MAR04649	0	26.195
MAR04650	0	26.195
MAR04651	-46.6067	46.6067
MAR04663	-46.6067	46.6067
MAR04664	0	23.9844
MAR04694	0	0.823382
MAR04695	-46.6067	46.6067
MAR04705	0	33.2282
MAR04709	-46.6067	46.6067
MAR04799	0	11.8273
MAR04802	0	11.8273
MAR04804	-109.882	109.882
MAR04808	0	4.30618
MAR04810	0	109.882
MAR04812	-9.73288	9.73288
MAR04814	-10.6198	10.6198
MAR05301	0	16.8073
MAR05353	-25.7569	25.7569
MAR06601	0	0.01
MAR06602	-158.703	158.703
MAR06603	-158.703	158.703
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.2117
MAR08755	0	26.195
MAR09797	0	1000
MAR04016	-146.998	146.998
MAR04018	-146.998	146.998
MAR04044	-146.998	146.998
MAR04291	-146.998	146.998
MAR04420	0	146.998
MAR04570	-146.998	146.998
MAR04572	0	146.998
MAR04006	-146.998	146.998
MAR04028	-146.998	146.998
MAR04030	-146.998	146.998
MAR04670	-146.998	146.998
MAR04673	-146.998	146.998
MAR04675	0	146.998
MAR06614	-146.998	146.998
MAR06615	-146.998	146.998
MAR06616	-146.998	146.998
MAR04635	-146.998	146.998
MAR03793	-31.859	31.859
MAR03931	0	43.0978
MAR03969	0	16.8073
MAR03970	0	33.2282
MAR04008	-18.4116	18.4116
MAR04032	0	4.44192
MAR04034	0	1.8613
MAR04036	0	11.9634
MAR04050	-1.8613	1.8613
MAR04056	0	33.2282
MAR04059	0	34.6589
MAR04060	0	34.6589
MAR04127	0	14.5583
MAR04177	0	33.2282
MAR04179	0	33.2282
MAR04182	0	26.1272
MAR04183	0	24.9776
MAR04192	0	24.9776
MAR04194	0	4.44192
MAR04210	0	67.5778
MAR04211	0	7.24846
MAR04343	0	0.905034
MAR04345	-110.718	110.718
MAR04346	0	97.9062
MAR04470	0	110.718
MAR04471	0	110.718
MAR04472	0	110.718
MAR04484	0	33.2282
MAR04485	-101.316	101.316
MAR04510	0	33.2282
MAR04512	-18.4116	18.4116
MAR04513	0	2.70873
MAR04514	0	6.98192
MAR04577	0	11.9634
MAR04579	-35.8669	35.8669
MAR04580	0	6.98192
MAR04608	-1.8613	1.8613
MAR04575	-4.06957	4.06957
MAR04637	-9.02163	9.02163
MAR04642	0	33.2282
MAR04643	0	7.24846
MAR04644	-0.769137	0.769137
MAR04672	0	1000
MAR04676	0	16.8073
MAR04736	0	97.9062
MAR04819	0	48.1752
MAR05299	0	16.8073
MAR05352	0	16.8073
MAR05415	0	0.47483
MAR05416	0	0.47483
MAR05417	0	43.0978
MAR06612	-9.02163	9.02163
MAR06613	-9.02163	9.02163
MAR06621	-0.47483	0.47483
MAR06622	0	0.47483
MAR06623	0	18.0902
MAR06624	0	8.5381
MAR06627	-67.5778	67.5778
MAR07744	-3.24323	3.24323
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.74834
MAR03966	0	7.24846
MAR03967	-18.4116	18.4116
MAR03968	-9.02163	9.02163
MAR03999	0	24.9776
MAR04024	-18.4116	18.4116
MAR04026	-4.56161	4.56161
MAR04054	0	18.0902
MAR04061	0	24.9776
MAR04083	0	249.114
MAR04136	0	2258.5
MAR04180	0	16.8073
MAR04185	0	32.8708
MAR04186	0	32.8708
MAR04342	0	34.6589
MAR04344	-1000	1000
MAR04483	0	8.5381
MAR04507	0	0.01
MAR04516	0	28.2532
MAR04601	0	11.8541
MAR04633	0	0.823382
MAR04640	0	9.02163
MAR04641	0	18.0902
MAR04680	-35.8669	35.8669
MAR04806	0	11.8273
MAR05394	0	1000
MAR06625	0	8.5381
MAR06626	0	33.2282
MAR07160	0	10.0585
MAR07161	0	1.02947
MAR07162	0	1.02947
MAR07163	0	7.56292
MAR07164	0	7.56292
MAR07713	0	33.2282
MAR07716	0	33.2282
MAR07717	0	33.2282
MAR07721	0	33.2282
MAR07725	0	33.2282
MAR07728	0	33.2282
MAR07800	-0.208979	0.208979
MAR07801	-89.9982	89.9982
MAR07802	-0.208979	0.208979
MAR07863	-18.4116	18.4116
MAR07864	-18.4116	18.4116
MAR07865	-18.4116	18.4116
MAR07866	-18.4116	18.4116
MAR07867	-18.4116	18.4116
MAR07868	-18.4116	18.4116
MAR07869	-18.4116	18.4116
MAR07870	-18.4116	18.4116
MAR07871	-18.4116	18.4116
MAR07872	-18.4116	18.4116
MAR07873	-18.4116	18.4116
MAR07874	-18.4116	18.4116
MAR07875	-4.56161	4.56161
MAR07876	-18.4116	18.4116
MAR07878	-146.998	146.998
MAR07879	0	7.24846
MAR07880	0	33.2282
MAR07881	-146.998	146.998
MAR07882	-146.998	146.998
MAR07883	-146.998	146.998
MAR07884	-146.998	146.998
MAR07885	-146.998	146.998
MAR07886	-146.998	146.998
MAR07887	-146.998	146.998
MAR07888	-146.998	146.998
MAR07889	-146.998	146.998
MAR07890	-146.998	146.998
MAR07891	-146.998	146.998
MAR07892	-146.998	146.998
MAR07893	-146.998	146.998
MAR07894	-146.998	146.998
MAR07895	-146.998	146.998
MAR08083	0	17.9184
MAR08085	0	17.9184
MAR08087	0	17.9184
MAR08443	0	25.2117
MAR08444	0	25.2117
MAR08445	0	16.8073
MAR08446	0	0.01
MAR08448	-18.4116	18.4116
MAR08449	-18.4116	18.4116
MAR08450	-18.4116	18.4116
MAR08451	-18.4116	18.4116
MAR08452	-18.4116	18.4116
MAR08453	-18.4116	18.4116
MAR08454	-18.4116	18.4116
MAR08455	-18.4116	18.4116
MAR08456	-18.4116	18.4116
MAR08457	-18.4116	18.4116
MAR08458	-18.4116	18.4116
MAR08459	-18.4116	18.4116
MAR08460	-18.4116	18.4116
MAR08461	-0.208979	0.208979
MAR08462	-18.4116	18.4116
MAR08463	-18.4116	18.4116
MAR08464	-18.4116	18.4116
MAR08465	-18.4116	18.4116
MAR08466	-18.4116	18.4116
MAR08467	-18.4116	18.4116
MAR08468	-18.4116	18.4116
MAR08469	-18.4116	18.4116
MAR08470	-18.4116	18.4116
MAR08471	-18.4116	18.4116
MAR08472	-18.4116	18.4116
MAR08473	0	0.823382
MAR08474	0	34.6589
MAR08477	-2.70873	2.70873
MAR08478	-2.70873	2.70873
MAR08479	-2.70873	2.70873
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.5542
MAR08483	0	4.74834
MAR08484	0	1000
MAR08485	0	15.7882
MAR08486	-46.6067	46.6067
MAR08487	0	14.9531
MAR08488	0	7.24846
MAR08489	0	7.24846
MAR08493	0	19.0287
MAR08494	0	19.0287
MAR08495	0	19.0287
MAR03802	-543.449	543.449
MAR03804	-543.449	543.449
MAR03811	0	1435.92
MAR03813	-314.574	314.574
MAR03822	0	141.039
MAR03827	-187.486	187.486
MAR03829	-230.266	230.266
MAR03862	0	29.1193
MAR03865	0	187.486
MAR03870	0	27.4119
MAR03873	0	494.12
MAR08654	0	494.12
MAR03890	0	465.141
MAR03892	0	1.69595
MAR09802	0	183.734
MAR03899	-191.448	191.448
MAR03903	0	0.345868
MAR04109	-64.0439	64.0439
MAR04114	0	54.8349
MAR04115	0	54.8349
MAR04118	0	27.4119
MAR04172	0	29.1193
MAR04196	0	32.0777
MAR04197	0	47.1718
MAR04287	0	585.258
MAR04690	0	0.01
MAR04693	-39.4746	39.4746
MAR06780	0	360.678
MAR06968	-42.8231	42.8231
MAR06969	-27.0003	27.0003
MAR06970	-191.448	191.448
MAR06971	-1.93045	1.93045
MAR06972	-1.93045	1.93045
MAR07641	0	9.37845
MAR07642	-1000	1000
MAR08626	0	0.372562
MAR08628	0	27.0003
MAR03806	-141.039	141.039
MAR03807	-239.756	239.756
MAR03809	-77.5181	77.5181
MAR03816	0	954.909
MAR03819	-141.039	141.039
MAR03820	-141.039	141.039
MAR03832	0	1000
MAR03833	0	7.19102
MAR03835	0	7.19102
MAR03837	0	6.15696
MAR03895	0	1.7985
MAR03897	0	1.7985
MAR03956	-54.7962	54.7962
MAR03993	0	1.41475
MAR04073	0	9.85984
MAR04075	0	18.6972
MAR04077	0	18.6972
MAR04190	-1.41475	1.41475
MAR04191	0	1.72125
MAR04212	0	36.2775
MAR04422	0	36.2775
MAR04423	0	0.126551
MAR04424	0	82.9627
MAR04583	-110.932	110.932
MAR04605	0	716.435
MAR04606	0	0.43787
MAR04607	0	32.5677
MAR04776	0	8.80893
MAR04777	0	8.80893
MAR04778	0	7.19102
MAR04779	0	7.19102
MAR04780	0	7.19102
MAR04781	0	7.19102
MAR04784	0	141.039
MAR04785	0	141.039
MAR04786	0	230.266
MAR04787	0	65.941
MAR05384	0	8.69246
MAR06929	-66.2168	66.2168
MAR06930	-66.2168	66.2168
MAR06931	0	0.126551
MAR06932	0	0.126551
MAR06933	0	0.126551
MAR06934	0	0.126551
MAR06935	0	0.126551
MAR06936	0	0.126551
MAR06938	-66.2168	66.2168
MAR06939	-66.2168	66.2168
MAR06940	-1000	1000
MAR06941	0	0.126551
MAR06942	0	0.126551
MAR06943	0	0.126551
MAR06944	0	0.126551
MAR06945	0	0.126551
MAR06946	0	0.126551
MAR06947	0	0.126551
MAR06948	0	0.126551
MAR06949	0	0.126551
MAR06950	0	0.126551
MAR06951	0	0.126551
MAR06952	0	0.126551
MAR06953	0	107.755
MAR06954	0	107.755
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.4378
MAR06959	0	16.4378
MAR06960	-1000	1000
MAR06961	0	16.4378
MAR06962	0	16.4378
MAR06963	0	16.4378
MAR06964	0	16.4378
MAR06965	-6.77267	6.77267
MAR06966	-6.77267	6.77267
MAR06967	-6.77267	6.77267
MAR06973	-107.755	107.755
MAR08096	-141.039	141.039
MAR08097	-141.039	141.039
MAR08098	0	187.486
MAR08416	0	42.8231
MAR08425	-19.0845	19.0845
MAR08426	0	0.24304
MAR08427	-17.1576	17.1576
MAR08431	0	1000
MAR08432	0	217.484
MAR08603	0	66.2168
MAR08604	0	53.8745
MAR08605	0	716.435
MAR08606	0	0.126551
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.15696
MAR08610	0	83.0209
MAR08611	0	83.0209
MAR04285	0	9.473
MAR00457	0	72.7039
MAR00460	0	72.7039
MAR03750	-21.2538	21.2538
MAR03752	-88.0623	88.0623
MAR03770	-30.9069	30.9069
MAR03771	-21.2538	21.2538
MAR03772	-21.2538	21.2538
MAR03782	-21.2538	21.2538
MAR03784	-88.0623	88.0623
MAR03794	-42.8231	42.8231
MAR03839	-15.9725	15.9725
MAR03841	-1.77307	1.77307
MAR03843	0	17.6704
MAR03845	-59.81	59.81
MAR03847	-21.7969	21.7969
MAR03849	0	217.484
MAR03852	0	0.01
MAR03856	0	178.059
MAR03860	0	1000
MAR03883	0	201.33
MAR03901	0	1343.41
MAR03939	-74.9625	74.9625
MAR03974	0	201.33
MAR04198	0	187.617
MAR04199	-19.0845	19.0845
MAR04200	0	201.33
MAR04284	0	1000
MAR04348	0	201.33
MAR04466	0	21.4579
MAR04467	0	187.617
MAR04582	-9.59794	9.59794
MAR04584	-17.1576	17.1576
MAR04696	0	25.598
MAR04697	0	147.801
MAR04698	0	147.801
MAR04699	0	867.101
MAR04700	-107.906	107.906
MAR04742	0	74.9625
MAR04788	0	187.617
MAR04789	0	0.01
MAR04791	0	187.617
MAR04792	-75.3503	75.3503
MAR04937	-16.4234	16.4234
MAR05392	0	48.8973
MAR05393	0	5.30517
MAR06409	-47.1284	47.1284
MAR07702	-178.059	178.059
MAR07703	0	57.5735
MAR08433	0	42.8535
MAR08434	0	26.8645
MAR08439	0	107.906
MAR08440	0	147.801
MAR08441	0	25.598
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.540732
MAR04426	-23.9757	23.9757
MAR04428	0	17.3344
MAR04429	0	7.07002
MAR04430	0	53.8745
MAR04431	0	7.0379
MAR04437	0	68.2351
MAR04658	-150.607	150.607
MAR04660	0	56.5262
MAR04712	0	172.812
MAR05336	-42.5199	42.5199
MAR05337	-14.3991	14.3991
MAR05338	0	104.673
MAR05339	-42.5199	42.5199
MAR05340	0	42.5199
MAR08783	0	0.126551
MAR08784	0	716.435
MAR08786	0	716.435
MAR04241	-27.4965	27.4965
MAR04288	0	57.0475
MAR04596	-21.8575	21.8575
MAR04597	-21.8575	21.8575
MAR04599	0	46.6961
MAR04667	0	57.0475
MAR04668	0	57.0475
MAR04737	0	147.801
MAR04739	0	147.801
MAR04740	-1000	1000
MAR06415	0	46.6961
MAR06974	0	1000
MAR06975	0	27.4965
MAR06976	0	27.4965
MAR06977	0	27.4965
MAR06978	0	19.3658
MAR06979	0	0.01
MAR06980	0	75.3503
MAR06981	0	84.6689
MAR06982	0	14.131
MAR06983	0	24.3485
MAR06984	0	24.3693
MAR06985	0	19.5937
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	65.8744
MAR08025	0	27.4965
MAR08026	0	27.4965
MAR08027	0	27.4965
MAR08029	0	19.3658
MAR03164	0	79.3165
MAR03166	0	68.2912
MAR03885	-143.624	143.624
MAR04250	0	1000
MAR08091	0	17.3344
MAR08092	0	53.8745
MAR08563	0	716.435
MAR08566	0	148.144
MAR03935	-125.946	125.946
MAR04681	0	17.3344
MAR04682	0	53.8745
MAR04683	0	7.0379
MAR04685	0	7.0379
MAR04686	-7.0379	7.0379
MAR04687	-7.0379	7.0379
MAR04702	0	1000
MAR04703	0	7.3063
MAR04704	0	7.3063
MAR06988	0	0.01
MAR07689	0	148.362
MAR07701	0	0.0663363
MAR08094	0	148.362
MAR08529	0	0.126551
MAR08530	-719.92	719.92
MAR08533	0	0.01
MAR08534	0	148.362
MAR08535	0	148.362
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	71.5472
MAR03208	0	18.8899
MAR03213	0	28.0708
MAR03215	0	31.4658
MAR03747	0	0.01
MAR03744	0	19.5744
MAR03757	0	186.184
MAR03761	0	113.165
MAR03777	0	0.01
MAR03778	0	19.5744
MAR03795	0	113.165
MAR04797	0	716.435
MAR06417	-24.2989	24.2989
MAR06419	0	0.01
MAR06420	0	24.2989
MAR06421	0	0.01
MAR06422	0	24.2989
MAR06923	0	0.01
MAR03765	0	19.5744
MAR06924	0	24.653
MAR06925	-247.386	247.386
MAR06926	-19.8096	19.8096
MAR06927	-19.8096	19.8096
MAR08088	-39.4746	39.4746
MAR08787	0	22.033
MAR03743	-21.2538	21.2538
MAR04214	0	334.67
MAR04216	0	36.8776
MAR04218	0	43.4687
MAR04219	0	36.8776
MAR04220	-47.7245	47.7245
MAR04222	0	47.1718
MAR04224	0	43.4687
MAR04225	0	43.4687
MAR04227	0	523.643
MAR04231	0	4.21753
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	141.346
MAR04244	0	47.1718
MAR04245	0	1000
MAR04246	-47.1718	47.1718
MAR04248	-1000	1000
MAR06707	0	17.3344
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	46.1366
MAR06712	-1000	1000
MAR06713	0	53.8745
MAR06714	0	716.435
MAR06715	0	230.2
MAR06716	0	24.653
MAR06717	0	36.8776
MAR06718	0	17.3344
MAR06719	0	53.8745
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-864.105	864.105
MAR06725	-360.678	360.678
MAR06726	0	1149.26
MAR06727	0	150.502
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	230.2
MAR06731	0	17.3344
MAR06734	-1000	1000
MAR06735	0	230.2
MAR06736	0	230.2
MAR06738	-1000	1000
MAR06739	0	230.2
MAR06740	0	17.3344
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	53.8745
MAR06746	0	230.2
MAR06747	0	53.8745
MAR06748	0	7.0379
MAR06749	0	7.0379
MAR06750	0	230.2
MAR06751	0	53.8745
MAR06752	0	53.8745
MAR06753	0	7.0379
MAR06754	0	7.0379
MAR06755	-230.2	230.2
MAR06756	-719.92	719.92
MAR06757	0	230.2
MAR06758	0	53.8745
MAR06759	-1000	1000
MAR06760	0	7.0379
MAR06761	0	7.0379
MAR06762	0	230.2
MAR06763	0	230.2
MAR06764	0	53.8745
MAR06765	-1000	1000
MAR06766	0	7.0379
MAR06767	0	7.0379
MAR06768	0	360.678
MAR06770	0	16.5522
MAR06771	0	150.502
MAR06772	0	1149.26
MAR06774	0	229.946
MAR06776	0	224.097
MAR06778	0	266.699
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	17.3344
MAR06788	0	230.2
MAR06789	0	53.8745
MAR06790	0	7.0379
MAR06791	0	7.0379
MAR06792	-1000	1000
MAR06798	-330.195	330.195
MAR06799	0	330.195
MAR06800	-330.195	330.195
MAR06801	0	330.195
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	158.703
MAR06811	-864.105	864.105
MAR06813	0	158.703
MAR06814	-26.2045	26.2045
MAR06815	-864.105	864.105
MAR06817	-26.2045	26.2045
MAR06818	0	1000
MAR06819	-26.2045	26.2045
MAR06820	-864.105	864.105
MAR06822	0	1000
MAR06823	-26.2045	26.2045
MAR06824	-864.105	864.105
MAR06826	-95.6126	95.6126
MAR06827	-95.6126	95.6126
MAR06828	0	330.195
MAR06829	0	55.4975
MAR06830	0	330.195
MAR06831	0	0.01
MAR06834	-95.6126	95.6126
MAR06835	-95.6126	95.6126
MAR06836	-330.195	330.195
MAR06837	0	330.195
MAR06838	0	5.97183
MAR06839	0	0.01
MAR06840	-95.6126	95.6126
MAR06841	-95.6126	95.6126
MAR06842	-330.195	330.195
MAR06843	0	330.195
MAR06844	0	5.97183
MAR06845	0	0.01
MAR06848	-95.6126	95.6126
MAR06849	-95.6126	95.6126
MAR06850	0	5.97183
MAR06851	0	0.01
MAR06854	-95.6126	95.6126
MAR06855	-95.6126	95.6126
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-864.105	864.105
MAR06885	-26.2045	26.2045
MAR06886	-864.105	864.105
MAR06888	0	2.91849
MAR06889	0	0.01
MAR07628	0	158.703
MAR08539	0	303.699
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	21.2538
MAR03875	0	1385.05
MAR03877	0	695.361
MAR03879	0	392.661
MAR03881	0	211.656
MAR03912	-230.266	230.266
MAR03917	0	1.4728
MAR03919	-19.0845	19.0845
MAR03920	-323.574	323.574
MAR03922	-42.8231	42.8231
MAR03928	0	122.301
MAR03995	-43.0978	43.0978
MAR03996	-1000	1000
MAR04072	0	5.26762
MAR04189	0	57.5329
MAR04302	0	211.656
MAR04323	0	392.661
MAR05381	0	148.362
MAR05385	0	6.40654
MAR05386	0	7.17958
MAR05387	0	4.43601
MAR05388	0	68.9594
MAR05389	0	68.9594
MAR05390	0	16.5522
MAR05391	0	360.678
MAR05418	-42.8231	42.8231
MAR05419	-42.8231	42.8231
MAR06515	0	122.301
MAR06518	0	122.301
MAR06519	-2.13005	2.13005
MAR06520	-122.301	122.301
MAR06523	-158.703	158.703
MAR08062	0	148.362
MAR08066	-230.266	230.266
MAR08067	-187.486	187.486
MAR08068	-99.6964	99.6964
MAR08069	-88.4958	88.4958
MAR08641	0	5.26762
MAR08682	-1000	1000
MAR08683	0	211.656
MAR08684	-187.486	187.486
MAR08685	0	1000
MAR03868	0	27.4119
MAR03869	0	27.4119
MAR03889	0	67.5455
MAR03933	-135.819	135.819
MAR03937	0	141.669
MAR04116	0	1218.99
MAR04120	0	1218.99
MAR04121	0	1218.99
MAR04175	0	16.4234
MAR04176	0	16.4234
MAR04324	0	61.7031
MAR04326	0	51.7258
MAR04328	0	93.0137
MAR04329	0	93.0137
MAR04708	0	39.2847
MAR08769	0	16.4234
MAR08770	0	39.2847
MAR08771	0	248.141
MAR04078	0	3.69042
MAR04079	0	716.435
MAR04174	0	0.01
MAR04330	-39.4746	39.4746
MAR04347	0	48.1752
MAR04425	0	0.43787
MAR04427	0	32.5677
MAR04688	0	716.435
MAR04689	0	84.6689
MAR04735	-79.3165	79.3165
MAR07991	0	1000
