rxn	LB	UB
MAR04317	0	35.2836
MAR04318	0	35.2836
MAR04319	0	1.88425
MAR04320	0	35.2836
MAR04356	0	1428.91
MAR04383	-5.76917	5.76917
MAR04385	0	23.0655
MAR04386	0	21.6399
MAR04387	0	13.0741
MAR04399	0	0.841057
MAR04400	0	21.3466
MAR04401	0	2.91798
MAR04402	-5.72255	5.72255
MAR04403	0	1000
MAR04490	0	1.88425
MAR04706	0	9.11711
MAR08768	0	21.3466
MAR04590	0	190.626
MAR04591	0	134.27
MAR04592	-7.40439	7.40439
MAR04593	0	729.493
MAR04594	0	52.2693
MAR04595	-47.3447	47.3447
MAR08341	0	235.847
MAR08342	-1000	1000
MAR08344	-235.847	235.847
MAR08352	-17.5873	17.5873
MAR08353	-1000	1000
MAR08726	0	5.77854
MAR08727	0	14.9282
MAR08728	0	1000
MAR08729	0	2.60689
MAR06537	-235.847	235.847
MAR01568	0	2.26617
MAR03853	0	148.49
MAR03854	0	7.40439
MAR03855	0	7.40439
MAR03857	0	183.283
MAR03859	0	105.15
MAR04087	0	1.1543
MAR04089	0	29.8164
MAR04091	0	1.1543
MAR04093	0	32.6503
MAR04095	0	32.6503
MAR04101	0	572.932
MAR04103	0	2.49915
MAR04143	0	183.355
MAR04193	0	66.0808
MAR08497	0	235.847
MAR08498	0	3804.04
MAR08499	0	3804.04
MAR08500	0	235.847
MAR08501	0	265.648
MAR08502	-1391.74	1391.74
MAR08503	0	351.579
MAR08504	0	1255.31
MAR08506	0	1255.31
MAR08507	0	1391.74
MAR08508	0	1391.74
MAR08509	0	235.847
MAR08511	0	183.283
MAR08512	-105.15	105.15
MAR08514	0	105.15
MAR08516	0	8.90102
MAR08517	0	1000
MAR04280	-3.80235	3.80235
MAR00153	0	151.784
MAR03212	0	146.737
MAR03797	0	151.784
MAR03800	0	23.9307
MAR04105	0	59.8913
MAR04106	0	59.8913
MAR04107	0	59.8913
MAR04282	0	124.707
MAR04331	-151.784	151.784
MAR04459	0	151.784
MAR04460	0	151.784
MAR04464	0	1000
MAR04497	0	367.818
MAR04741	0	30.9901
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-432.159	432.159
MAR00718	0	13.2582
MAR00719	0	0.187018
MAR01434	-134.762	134.762
MAR01436	0	19.4653
MAR03163	0	146.737
MAR04461	-85.1976	85.1976
MAR04604	0	106.93
MAR05351	-3.80235	3.80235
MAR07709	-108.786	108.786
MAR04052	0	10.9929
MAR04304	0	2.27067
MAR04350	-5.77854	5.77854
MAR04351	-2.32291	2.32291
MAR04352	-2.32291	2.32291
MAR04354	-101.407	101.407
MAR04398	-42.9122	42.9122
MAR04404	-48.1894	48.1894
MAR04473	0	18.6869
MAR04474	0	18.6869
MAR04476	-11.0595	11.0595
MAR04477	-5.50326	5.50326
MAR04501	-48.1894	48.1894
MAR04565	-89.3221	89.3221
MAR04567	0	14.429
MAR09799	-23.8273	23.8273
MAR09800	-242.48	242.48
MAR04623	0	118.525
MAR04625	0	50.567
MAR04710	-101.407	101.407
MAR04841	-2.26617	2.26617
MAR08074	0	5.77854
MAR08653	-118.525	118.525
MAR03998	0	65.2022
MAR04000	0	31.6516
MAR04002	-140.075	140.075
MAR04004	-140.075	140.075
MAR04010	0	20.0708
MAR04081	0	20.0708
MAR04082	0	20.0708
MAR04012	0	208.648
MAR04014	0	11.7459
MAR04020	-27.1721	27.1721
MAR04022	0	31.6516
MAR04038	-9.21438	9.21438
MAR04040	0	18.4834
MAR04042	0	26.5008
MAR04046	0	4.58629
MAR04048	0	11.7459
MAR04080	0	10.5216
MAR04085	0	54.8005
MAR04086	0	54.8005
MAR04134	0	65.2022
MAR04135	-27.1721	27.1721
MAR04168	0	7.64608
MAR04171	0	66.0808
MAR04290	0	23.2593
MAR04406	0	5.78322
MAR04412	-8.39078	8.39078
MAR04417	0	20.0708
MAR04418	0	21.7054
MAR04419	0	6.65542
MAR04421	0	66.0808
MAR04449	0	20.0708
MAR04450	0	20.0708
MAR04451	0	1000
MAR04452	0	21.7054
MAR04453	0	4.58629
MAR04480	-206.581	206.581
MAR04481	0	0.839796
MAR04482	0	0.839796
MAR04486	0	1.88425
MAR04487	0	1.88425
MAR04488	0	1.88425
MAR04489	0	1.88425
MAR04492	0	1.88425
MAR04493	0	1.88425
MAR04495	0	1.88425
MAR04496	0	1.88425
MAR04518	0	2.92585
MAR04519	0	41.2352
MAR04520	0	41.2352
MAR04573	0	66.0808
MAR04574	-35.3931	35.3931
MAR04600	0	10.7453
MAR04602	0	20.0708
MAR04603	-35.3931	35.3931
MAR04611	0	0.51581
MAR04612	0	0.51581
MAR04614	0	0.51581
MAR04615	0	0.51581
MAR04617	0	0.51581
MAR04618	0	0.51581
MAR04619	0	0.51581
MAR04621	0	0.51581
MAR04632	0	20.0708
MAR04646	0	41.2352
MAR04648	0	41.2352
MAR04649	0	41.2352
MAR04650	0	41.2352
MAR04651	-35.3931	35.3931
MAR04663	-35.3931	35.3931
MAR04664	0	21.7054
MAR04694	0	0.839796
MAR04695	-35.3931	35.3931
MAR04705	0	20.0708
MAR04709	-35.3931	35.3931
MAR04799	0	11.5178
MAR04802	0	11.5178
MAR04804	-74.8764	74.8764
MAR04808	0	2.27744
MAR04810	0	74.8764
MAR04812	-8.39078	8.39078
MAR04814	-9.21438	9.21438
MAR05301	0	16.2482
MAR05353	-27.1721	27.1721
MAR06601	0	0.01
MAR06602	-225.793	225.793
MAR06603	-225.793	225.793
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	23.0821
MAR08755	0	41.2352
MAR09797	0	1000
MAR04016	-198.493	198.493
MAR04018	-198.493	198.493
MAR04044	-198.493	198.493
MAR04291	-198.493	198.493
MAR04420	0	198.493
MAR04570	-198.493	198.493
MAR04572	0	198.493
MAR04006	-198.493	198.493
MAR04028	-198.493	198.493
MAR04030	-198.493	198.493
MAR04670	-198.493	198.493
MAR04673	-198.493	198.493
MAR04675	0	198.493
MAR06614	-198.493	198.493
MAR06615	-198.493	198.493
MAR06616	-198.493	198.493
MAR04635	-198.493	198.493
MAR03793	-47.2944	47.2944
MAR03931	0	41.7652
MAR03969	0	16.2482
MAR03970	0	20.0708
MAR04008	-16.8681	16.8681
MAR04032	0	2.5437
MAR04034	0	1.81398
MAR04036	0	8.23321
MAR04050	-1.81398	1.81398
MAR04056	0	20.0708
MAR04059	0	65.2022
MAR04060	0	65.2022
MAR04127	0	19.128
MAR04177	0	20.0708
MAR04179	0	20.0708
MAR04182	0	35.2836
MAR04183	0	23.2593
MAR04192	0	23.2593
MAR04194	0	2.5437
MAR04210	0	66.0808
MAR04211	0	7.64608
MAR04343	0	0.46073
MAR04345	-117.445	117.445
MAR04346	0	99.9104
MAR04470	0	117.445
MAR04471	0	117.445
MAR04472	0	117.445
MAR04484	0	20.0708
MAR04485	-49.362	49.362
MAR04510	0	20.0708
MAR04512	-16.8681	16.8681
MAR04513	0	1.49556
MAR04514	0	7.95028
MAR04577	0	8.23321
MAR04579	-105.973	105.973
MAR04580	0	7.95028
MAR04608	-1.81398	1.81398
MAR04575	-5.18072	5.18072
MAR04637	-6.64995	6.64995
MAR04642	0	20.0708
MAR04643	0	7.64608
MAR04644	-0.335682	0.335682
MAR04672	0	1000
MAR04676	0	16.2482
MAR04736	0	99.9104
MAR04819	0	103.471
MAR05299	0	16.2482
MAR05352	0	16.2482
MAR05415	0	0.51581
MAR05416	0	0.51581
MAR05417	0	41.7652
MAR06612	-6.64995	6.64995
MAR06613	-6.64995	6.64995
MAR06621	-0.51581	0.51581
MAR06622	0	0.51581
MAR06623	0	26.3174
MAR06624	0	9.15099
MAR06627	-66.0808	66.0808
MAR07744	-1.94562	1.94562
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.46811
MAR03966	0	7.64608
MAR03967	-16.8681	16.8681
MAR03968	-6.64995	6.64995
MAR03999	0	23.2593
MAR04024	-16.8681	16.8681
MAR04026	-1.77251	1.77251
MAR04054	0	26.3174
MAR04061	0	23.2593
MAR04083	0	208.648
MAR04136	0	1885.77
MAR04180	0	16.2482
MAR04185	0	68.2195
MAR04186	0	68.2195
MAR04342	0	65.2022
MAR04344	-1000	1000
MAR04483	0	9.15099
MAR04507	0	0.01
MAR04516	0	47.1442
MAR04601	0	10.7453
MAR04633	0	0.839796
MAR04640	0	6.64995
MAR04641	0	26.3174
MAR04680	-105.973	105.973
MAR04806	0	11.5178
MAR05394	0	1000
MAR06625	0	9.15099
MAR06626	0	20.0708
MAR07160	0	8.5383
MAR07161	0	1.27713
MAR07162	0	1.27713
MAR07163	0	7.44316
MAR07164	0	7.44316
MAR07713	0	20.0708
MAR07716	0	20.0708
MAR07717	0	20.0708
MAR07721	0	20.0708
MAR07725	0	20.0708
MAR07728	0	20.0708
MAR07800	-0.01	0.01
MAR07801	-111.825	111.825
MAR07802	-0.01	0.01
MAR07863	-16.8681	16.8681
MAR07864	-16.8681	16.8681
MAR07865	-16.8681	16.8681
MAR07866	-16.8681	16.8681
MAR07867	-16.8681	16.8681
MAR07868	-16.8681	16.8681
MAR07869	-16.8681	16.8681
MAR07870	-16.8681	16.8681
MAR07871	-16.8681	16.8681
MAR07872	-16.8681	16.8681
MAR07873	-16.8681	16.8681
MAR07874	-16.8681	16.8681
MAR07875	-1.77251	1.77251
MAR07876	-16.8681	16.8681
MAR07878	-198.493	198.493
MAR07879	0	7.64608
MAR07880	0	20.0708
MAR07881	-198.493	198.493
MAR07882	-198.493	198.493
MAR07883	-198.493	198.493
MAR07884	-198.493	198.493
MAR07885	-198.493	198.493
MAR07886	-198.493	198.493
MAR07887	-198.493	198.493
MAR07888	-198.493	198.493
MAR07889	-198.493	198.493
MAR07890	-198.493	198.493
MAR07891	-198.493	198.493
MAR07892	-198.493	198.493
MAR07893	-198.493	198.493
MAR07894	-198.493	198.493
MAR07895	-198.493	198.493
MAR08083	0	11.7459
MAR08085	0	11.7459
MAR08087	0	11.7459
MAR08443	0	23.0821
MAR08444	0	23.0821
MAR08445	0	16.2482
MAR08446	0	0.01
MAR08448	-16.8681	16.8681
MAR08449	-16.8681	16.8681
MAR08450	-16.8681	16.8681
MAR08451	-16.8681	16.8681
MAR08452	-16.8681	16.8681
MAR08453	-16.8681	16.8681
MAR08454	-16.8681	16.8681
MAR08455	-16.8681	16.8681
MAR08456	-16.8681	16.8681
MAR08457	-16.8681	16.8681
MAR08458	-16.8681	16.8681
MAR08459	-16.8681	16.8681
MAR08460	-16.8681	16.8681
MAR08461	-0.01	0.01
MAR08462	-16.8681	16.8681
MAR08463	-16.8681	16.8681
MAR08464	-16.8681	16.8681
MAR08465	-16.8681	16.8681
MAR08466	-16.8681	16.8681
MAR08467	-16.8681	16.8681
MAR08468	-16.8681	16.8681
MAR08469	-16.8681	16.8681
MAR08470	-16.8681	16.8681
MAR08471	-16.8681	16.8681
MAR08472	-16.8681	16.8681
MAR08473	0	0.839796
MAR08474	0	65.2022
MAR08477	-1.49556	1.49556
MAR08478	-1.49556	1.49556
MAR08479	-1.49556	1.49556
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.8932
MAR08483	0	5.46811
MAR08484	0	1000
MAR08485	0	12.0613
MAR08486	-35.3931	35.3931
MAR08487	0	9.3138
MAR08488	0	7.64608
MAR08489	0	7.64608
MAR08493	0	9.42859
MAR08494	0	9.42859
MAR08495	0	9.42859
MAR03802	-271.44	271.44
MAR03804	-271.44	271.44
MAR03811	0	2579.97
MAR03813	-279.446	279.446
MAR03822	0	243.519
MAR03827	-242.842	242.842
MAR03829	-158.661	158.661
MAR03862	0	77.3606
MAR03865	0	242.842
MAR03870	0	27.8139
MAR03873	0	611.996
MAR08654	0	611.996
MAR03890	0	428.869
MAR03892	0	0.340055
MAR09802	0	210.545
MAR03899	-272.385	272.385
MAR03903	0	3.34959
MAR04109	-167.763	167.763
MAR04114	0	84.3918
MAR04115	0	84.3918
MAR04118	0	27.8139
MAR04172	0	77.3606
MAR04196	0	61.0915
MAR04197	0	43.7158
MAR04287	0	377.467
MAR04690	0	0.01
MAR04693	-80.498	80.498
MAR06780	0	464.213
MAR06968	-67.5987	67.5987
MAR06969	-58.35	58.35
MAR06970	-272.385	272.385
MAR06971	-0.894848	0.894848
MAR06972	-0.894848	0.894848
MAR07641	0	3.06945
MAR07642	-1000	1000
MAR08626	0	0.10812
MAR08628	0	58.35
MAR03806	-243.519	243.519
MAR03807	-508.078	508.078
MAR03809	-111.106	111.106
MAR03816	0	854.557
MAR03819	-243.519	243.519
MAR03820	-243.519	243.519
MAR03832	0	1000
MAR03833	0	17.0171
MAR03835	0	17.0171
MAR03837	0	6.49829
MAR03895	0	0.407817
MAR03897	0	0.407817
MAR03956	-128.151	128.151
MAR03993	0	1.0365
MAR04073	0	12.8114
MAR04075	0	24.0866
MAR04077	0	24.0866
MAR04190	-1.0365	1.0365
MAR04191	0	0.635776
MAR04212	0	15.9874
MAR04422	0	15.9874
MAR04423	0	0.298084
MAR04424	0	140.229
MAR04583	-266.298	266.298
MAR04605	0	1255.31
MAR04606	0	0.535501
MAR04607	0	21.9117
MAR04776	0	2.26032
MAR04777	0	2.26032
MAR04778	0	17.0171
MAR04779	0	17.0171
MAR04780	0	17.0171
MAR04781	0	17.0171
MAR04784	0	243.519
MAR04785	0	243.519
MAR04786	0	242.842
MAR04787	0	115.863
MAR05384	0	5.57098
MAR06929	-42.678	42.678
MAR06930	-42.678	42.678
MAR06931	0	0.298084
MAR06932	0	0.298084
MAR06933	0	0.298084
MAR06934	0	0.298084
MAR06935	0	0.298084
MAR06936	0	0.298084
MAR06938	-42.678	42.678
MAR06939	-42.678	42.678
MAR06940	-1000	1000
MAR06941	0	0.298084
MAR06942	0	0.298084
MAR06943	0	0.298084
MAR06944	0	0.298084
MAR06945	0	0.298084
MAR06946	0	0.298084
MAR06947	0	0.298084
MAR06948	0	0.298084
MAR06949	0	0.298084
MAR06950	0	0.298084
MAR06951	0	0.298084
MAR06952	0	0.298084
MAR06953	0	145.615
MAR06954	0	145.615
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	30.8991
MAR06959	0	30.8991
MAR06960	-1000	1000
MAR06961	0	30.8991
MAR06962	0	30.8991
MAR06963	0	30.8991
MAR06964	0	30.8991
MAR06965	-6.10963	6.10963
MAR06966	-6.10963	6.10963
MAR06967	-6.10963	6.10963
MAR06973	-145.615	145.615
MAR08096	-243.519	243.519
MAR08097	-243.519	243.519
MAR08098	0	242.842
MAR08416	0	67.5987
MAR08425	-17.1423	17.1423
MAR08426	0	0.247582
MAR08427	-6.46725	6.46725
MAR08431	0	1000
MAR08432	0	428.274
MAR08603	0	42.678
MAR08604	0	65.955
MAR08605	0	1255.31
MAR08606	0	0.298084
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	6.49829
MAR08610	0	124.185
MAR08611	0	124.185
MAR04285	0	13.8013
MAR00457	0	74.0476
MAR00460	0	74.0476
MAR03750	-42.6877	42.6877
MAR03752	-83.9197	83.9197
MAR03770	-76.3357	76.3357
MAR03771	-42.6877	42.6877
MAR03772	-42.6877	42.6877
MAR03782	-42.6877	42.6877
MAR03784	-83.9197	83.9197
MAR03794	-67.5987	67.5987
MAR03839	-15.4664	15.4664
MAR03841	-0.290136	0.290136
MAR03843	0	17.0092
MAR03845	-65.1709	65.1709
MAR03847	-31.1851	31.1851
MAR03849	0	428.274
MAR03852	0	0.01
MAR03856	0	265.648
MAR03860	0	1000
MAR03883	0	141.37
MAR03901	0	2355.94
MAR03939	-88.4302	88.4302
MAR03974	0	141.37
MAR04198	0	184.059
MAR04199	-17.1423	17.1423
MAR04200	0	141.37
MAR04284	0	1000
MAR04348	0	141.37
MAR04466	0	43.7394
MAR04467	0	184.059
MAR04582	-3.40849	3.40849
MAR04584	-6.46725	6.46725
MAR04696	0	37.2468
MAR04697	0	351.579
MAR04698	0	351.579
MAR04699	0	1638.12
MAR04700	-208.503	208.503
MAR04742	0	88.4302
MAR04788	0	184.059
MAR04789	0	0.01
MAR04791	0	184.059
MAR04792	-127.793	127.793
MAR04937	-20.3805	20.3805
MAR05392	0	46.5804
MAR05393	0	1.26196
MAR06409	-42.8149	42.8149
MAR07702	-265.648	265.648
MAR07703	0	53.1625
MAR08433	0	39.2637
MAR08434	0	15.4778
MAR08439	0	208.503
MAR08440	0	351.579
MAR08441	0	37.2468
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.321037
MAR04426	-34.3034	34.3034
MAR04428	0	18.7541
MAR04429	0	7.401
MAR04430	0	65.955
MAR04431	0	2.26617
MAR04437	0	106.855
MAR04658	-218.157	218.157
MAR04660	0	115.561
MAR04712	0	162.367
MAR05336	-70.6101	70.6101
MAR05337	-14.5091	14.5091
MAR05338	0	114.275
MAR05339	-70.6101	70.6101
MAR05340	0	70.6101
MAR08783	0	0.298084
MAR08784	0	1255.31
MAR08786	0	1255.31
MAR04241	-24.6834	24.6834
MAR04288	0	78.0697
MAR04596	-36.5947	36.5947
MAR04597	-36.5947	36.5947
MAR04599	0	50.6793
MAR04667	0	78.0697
MAR04668	0	78.0697
MAR04737	0	351.579
MAR04739	0	351.579
MAR04740	-1000	1000
MAR06415	0	60.3997
MAR06974	0	1000
MAR06975	0	24.6834
MAR06976	0	24.6834
MAR06977	0	24.6834
MAR06978	0	9.70638
MAR06979	0	0.01
MAR06980	0	127.793
MAR06981	0	122.633
MAR06982	0	18.4565
MAR06983	0	22.9524
MAR06984	0	23.5027
MAR06985	0	9.71379
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	129.772
MAR08025	0	24.6834
MAR08026	0	24.6834
MAR08027	0	24.6834
MAR08029	0	9.70638
MAR03164	0	81.3695
MAR03166	0	81.3695
MAR03885	-75.6952	75.6952
MAR04250	0	1000
MAR08091	0	18.7541
MAR08092	0	65.955
MAR08563	0	1255.31
MAR08566	0	542.279
MAR03935	-145.818	145.818
MAR04681	0	18.7541
MAR04682	0	65.955
MAR04683	0	2.26617
MAR04685	0	2.26617
MAR04686	-2.26617	2.26617
MAR04687	-2.26617	2.26617
MAR04702	0	1000
MAR04703	0	18.4161
MAR04704	0	18.4161
MAR06988	0	0.01
MAR07689	0	189.159
MAR07701	0	0.123308
MAR08094	0	189.159
MAR08529	0	0.298084
MAR08530	-1391.74	1391.74
MAR08533	0	0.01
MAR08534	0	189.159
MAR08535	0	189.159
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	72.7762
MAR03208	0	25.6816
MAR03213	0	41.9136
MAR03215	0	34.5925
MAR03747	0	0.01
MAR03744	0	20.4263
MAR03757	0	171.668
MAR03761	0	124.707
MAR03777	0	0.01
MAR03778	0	20.4263
MAR03795	0	124.707
MAR04797	0	1255.31
MAR06417	-23.9307	23.9307
MAR06419	0	0.01
MAR06420	0	23.9307
MAR06421	0	0.01
MAR06422	0	23.9307
MAR06923	0	0.01
MAR03765	0	20.4263
MAR06924	0	30.6165
MAR06925	-432.159	432.159
MAR06926	-22.7838	22.7838
MAR06927	-22.7838	22.7838
MAR08088	-80.498	80.498
MAR08787	0	59.8913
MAR03743	-42.6877	42.6877
MAR04214	0	443.899
MAR04216	0	83.9786
MAR04218	0	43.2512
MAR04219	0	83.9786
MAR04220	-61.9619	61.9619
MAR04222	0	61.0915
MAR04224	0	43.2512
MAR04225	0	43.2512
MAR04227	0	1353.54
MAR04231	0	7.68804
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	265.945
MAR04244	0	61.0915
MAR04245	0	1000
MAR04246	-61.0915	61.0915
MAR04248	-1000	1000
MAR06707	0	18.7541
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	541.974
MAR06712	-1000	1000
MAR06713	0	65.955
MAR06714	0	1255.31
MAR06715	0	339.419
MAR06716	0	30.6165
MAR06717	0	83.9786
MAR06718	0	18.7541
MAR06719	0	65.955
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-2269.35	2269.35
MAR06725	-464.213	464.213
MAR06726	0	1749.68
MAR06727	0	216.04
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	339.419
MAR06731	0	18.7541
MAR06734	-1000	1000
MAR06735	0	339.419
MAR06736	0	339.419
MAR06738	-1000	1000
MAR06739	0	339.419
MAR06740	0	18.7541
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	65.955
MAR06746	0	339.419
MAR06747	0	65.955
MAR06748	0	2.26617
MAR06749	0	2.26617
MAR06750	0	339.419
MAR06751	0	65.955
MAR06752	0	65.955
MAR06753	0	2.26617
MAR06754	0	2.26617
MAR06755	-339.419	339.419
MAR06756	-1391.74	1391.74
MAR06757	0	339.419
MAR06758	0	65.955
MAR06759	-1000	1000
MAR06760	0	2.26617
MAR06761	0	2.26617
MAR06762	0	339.419
MAR06763	0	339.419
MAR06764	0	65.955
MAR06765	-1000	1000
MAR06766	0	2.26617
MAR06767	0	2.26617
MAR06768	0	464.213
MAR06770	0	6.24325
MAR06771	0	216.04
MAR06772	0	1749.68
MAR06774	0	263.257
MAR06776	0	274.096
MAR06778	0	387.228
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	18.7541
MAR06788	0	541.974
MAR06789	0	65.955
MAR06790	0	2.26617
MAR06791	0	2.26617
MAR06792	-1000	1000
MAR06798	-437.293	437.293
MAR06799	0	437.293
MAR06800	-437.293	437.293
MAR06801	0	437.293
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	225.793
MAR06811	-2269.35	2269.35
MAR06813	0	225.793
MAR06814	-26.4217	26.4217
MAR06815	-2269.35	2269.35
MAR06817	-26.4217	26.4217
MAR06818	0	1000
MAR06819	-26.4217	26.4217
MAR06820	-2269.35	2269.35
MAR06822	0	1000
MAR06823	-26.4217	26.4217
MAR06824	-2269.35	2269.35
MAR06826	-28.2269	28.2269
MAR06827	-28.2269	28.2269
MAR06828	0	437.293
MAR06829	0	56.9279
MAR06830	0	437.293
MAR06831	0	0.01
MAR06834	-28.2269	28.2269
MAR06835	-28.2269	28.2269
MAR06836	-437.293	437.293
MAR06837	0	437.293
MAR06838	0	5.33744
MAR06839	0	0.01
MAR06840	-28.2269	28.2269
MAR06841	-28.2269	28.2269
MAR06842	-437.293	437.293
MAR06843	0	437.293
MAR06844	0	5.33744
MAR06845	0	0.01
MAR06848	-28.2269	28.2269
MAR06849	-28.2269	28.2269
MAR06850	0	5.33744
MAR06851	0	0.01
MAR06854	-28.2269	28.2269
MAR06855	-28.2269	28.2269
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2269.35	2269.35
MAR06885	-26.4217	26.4217
MAR06886	-2269.35	2269.35
MAR06888	0	1.40958
MAR06889	0	0.01
MAR07628	0	225.793
MAR08539	0	409.258
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	42.6877
MAR03875	0	972.283
MAR03877	0	1090.21
MAR03879	0	251.771
MAR03881	0	207.923
MAR03912	-242.842	242.842
MAR03917	0	1.42286
MAR03919	-17.1423	17.1423
MAR03920	-331.321	331.321
MAR03922	-67.5987	67.5987
MAR03928	0	190.983
MAR03995	-41.7652	41.7652
MAR03996	-1000	1000
MAR04072	0	2.76806
MAR04189	0	54.7232
MAR04302	0	207.923
MAR04323	0	251.771
MAR05381	0	189.159
MAR05385	0	13.0622
MAR05386	0	8.47911
MAR05387	0	1.74215
MAR05388	0	91.0919
MAR05389	0	91.0919
MAR05390	0	6.24325
MAR05391	0	464.213
MAR05418	-67.5987	67.5987
MAR05419	-67.5987	67.5987
MAR06515	0	190.983
MAR06518	0	190.983
MAR06519	-3.80235	3.80235
MAR06520	-190.983	190.983
MAR06523	-225.793	225.793
MAR08062	0	189.159
MAR08066	-242.842	242.842
MAR08067	-242.842	242.842
MAR08068	-215.29	215.29
MAR08069	-125.493	125.493
MAR08641	0	2.76806
MAR08682	-1000	1000
MAR08683	0	207.923
MAR08684	-242.842	242.842
MAR08685	0	1000
MAR03868	0	27.8139
MAR03869	0	27.8139
MAR03889	0	54.957
MAR03933	-235.191	235.191
MAR03937	0	152.597
MAR04116	0	1780.71
MAR04120	0	1780.71
MAR04121	0	1780.71
MAR04175	0	20.3805
MAR04176	0	20.3805
MAR04324	0	63.4066
MAR04326	0	32.7874
MAR04328	0	134.853
MAR04329	0	134.853
MAR04708	0	36.3391
MAR08769	0	20.3805
MAR08770	0	36.3391
MAR08771	0	305.915
MAR04078	0	0.774469
MAR04079	0	1255.31
MAR04174	0	0.01
MAR04330	-80.498	80.498
MAR04347	0	103.471
MAR04425	0	0.535501
MAR04427	0	21.9117
MAR04688	0	1255.31
MAR04689	0	122.633
MAR04735	-81.3695	81.3695
MAR07991	0	1000
MAR07992	0	0.298084
