rxn	LB	UB
MAR04590	0	120.932
MAR04591	0	136.018
MAR04592	-5.93328	5.93328
MAR04593	0	345.258
MAR04594	0	70.5676
MAR04595	-39.5282	39.5282
MAR08341	0	180.411
MAR08342	-1000	1000
MAR08344	-180.411	180.411
MAR08352	-12.4625	12.4625
MAR08353	-1000	1000
MAR08726	0	12.2008
MAR08727	0	14.4874
MAR08728	0	1000
MAR08729	0	2.67014
MAR06537	-180.411	180.411
MAR01568	0	1.79468
MAR03853	0	98.7547
MAR03854	0	5.93328
MAR03855	0	5.93328
MAR03857	0	129.318
MAR03859	0	53.8068
MAR04087	0	1.98018
MAR04089	0	77.1679
MAR04091	0	1.98018
MAR04093	0	58.6982
MAR04095	0	58.6982
MAR04101	0	1585.03
MAR04103	0	1.98018
MAR04143	0	178.224
MAR04193	0	49.2027
MAR08497	0	180.411
MAR08498	0	1676.64
MAR08499	0	1676.64
MAR08500	0	180.411
MAR08501	0	160.677
MAR08502	-764.923	764.923
MAR08503	0	186.459
MAR08504	0	848.233
MAR08506	0	848.233
MAR08507	0	764.923
MAR08508	0	764.923
MAR08509	0	180.411
MAR08511	0	129.318
MAR08512	-53.8068	53.8068
MAR08514	0	53.8068
MAR08516	0	10.5381
MAR08517	0	1000
MAR04280	-0.286713	0.286713
MAR00153	0	103.687
MAR03212	0	151.947
MAR03797	0	103.687
MAR03800	0	41.6991
MAR04105	0	36.725
MAR04106	0	36.725
MAR04107	0	36.725
MAR04282	0	176.182
MAR04331	-103.687	103.687
MAR04459	0	103.687
MAR04460	0	103.687
MAR04464	0	1000
MAR04497	0	536.802
MAR04741	0	62.1386
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-272.715	272.715
MAR00718	0	14.4549
MAR00719	0	0.01
MAR01434	-171.892	171.892
MAR01436	0	22.5049
MAR03163	0	151.947
MAR04461	-128.67	128.67
MAR04604	0	175.936
MAR05351	-0.286713	0.286713
MAR07709	-52.2449	52.2449
MAR04052	0	15.2196
MAR04304	0	1.97367
MAR04350	-12.2008	12.2008
MAR04351	-1.43076	1.43076
MAR04352	-1.43076	1.43076
MAR04354	-104.439	104.439
MAR04398	-48.9239	48.9239
MAR04404	-45.2227	45.2227
MAR04473	0	19.8896
MAR04474	0	19.8896
MAR04476	-17.4539	17.4539
MAR04477	-8.1656	8.1656
MAR04501	-45.2227	45.2227
MAR04565	-71.5184	71.5184
MAR04567	0	20.5563
MAR09799	-31.6846	31.6846
MAR09800	-205.85	205.85
MAR04623	0	99.5205
MAR04625	0	23.8189
MAR04710	-104.439	104.439
MAR04841	-1.79468	1.79468
MAR08074	0	12.2008
MAR08653	-99.5205	99.5205
MAR03998	0	61.7218
MAR04000	0	36.2042
MAR04002	-142.588	142.588
MAR04004	-142.588	142.588
MAR04010	0	49.1406
MAR04081	0	49.1406
MAR04082	0	49.1406
MAR04012	0	318.495
MAR04014	0	18.6032
MAR04020	-14.0446	14.0446
MAR04022	0	36.2042
MAR04038	-12.0902	12.0902
MAR04040	0	19.7297
MAR04042	0	16.8712
MAR04046	0	5.81151
MAR04048	0	18.6032
MAR04080	0	6.2815
MAR04085	0	26.3452
MAR04086	0	26.3452
MAR04134	0	61.7218
MAR04135	-14.0446	14.0446
MAR04168	0	11.0331
MAR04171	0	49.2027
MAR04290	0	32.4292
MAR04406	0	7.42168
MAR04412	-10.9005	10.9005
MAR04417	0	49.1406
MAR04418	0	23.2038
MAR04419	0	7.26851
MAR04421	0	49.2027
MAR04449	0	49.1406
MAR04450	0	49.1406
MAR04451	0	1000
MAR04452	0	23.2038
MAR04453	0	5.81151
MAR04480	-245.604	245.604
MAR04481	0	1.32889
MAR04482	0	1.32889
MAR04486	0	3.59323
MAR04487	0	3.59323
MAR04488	0	3.59323
MAR04489	0	3.59323
MAR04492	0	3.59323
MAR04493	0	3.59323
MAR04495	0	3.59323
MAR04496	0	3.59323
MAR04518	0	9.10724
MAR04519	0	37.2537
MAR04520	0	37.2537
MAR04573	0	49.2027
MAR04574	-52.9204	52.9204
MAR04600	0	12.414
MAR04602	0	49.1406
MAR04603	-52.9204	52.9204
MAR04611	0	0.847084
MAR04612	0	0.847084
MAR04614	0	0.847084
MAR04615	0	0.847084
MAR04617	0	0.847084
MAR04618	0	0.847084
MAR04619	0	0.847084
MAR04621	0	0.847084
MAR04632	0	49.1406
MAR04646	0	37.2537
MAR04648	0	37.2537
MAR04649	0	37.2537
MAR04650	0	37.2537
MAR04651	-52.9204	52.9204
MAR04663	-52.9204	52.9204
MAR04664	0	23.2038
MAR04694	0	1.32889
MAR04695	-52.9204	52.9204
MAR04705	0	49.1406
MAR04709	-52.9204	52.9204
MAR04799	0	10.5494
MAR04802	0	10.5494
MAR04804	-55.6809	55.6809
MAR04808	0	7.98007
MAR04810	0	55.6809
MAR04812	-10.9005	10.9005
MAR04814	-12.0902	12.0902
MAR05301	0	35.4346
MAR05353	-14.0446	14.0446
MAR06601	0	0.01
MAR06602	-216.903	216.903
MAR06603	-216.903	216.903
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	26.1363
MAR08755	0	37.2537
MAR09797	0	1000
MAR04016	-115.575	115.575
MAR04018	-115.575	115.575
MAR04044	-115.575	115.575
MAR04291	-115.575	115.575
MAR04420	0	115.575
MAR04570	-115.575	115.575
MAR04572	0	115.575
MAR04006	-115.575	115.575
MAR04028	-115.575	115.575
MAR04030	-115.575	115.575
MAR04670	-115.575	115.575
MAR04673	-115.575	115.575
MAR04675	0	115.575
MAR06614	-115.575	115.575
MAR06615	-115.575	115.575
MAR06616	-115.575	115.575
MAR04635	-115.575	115.575
MAR03793	-27.8676	27.8676
MAR03931	0	46.8249
MAR03969	0	35.4346
MAR03970	0	49.1406
MAR04008	-23.3563	23.3563
MAR04032	0	5.56207
MAR04034	0	2.5569
MAR04036	0	10.6261
MAR04050	-2.5569	2.5569
MAR04056	0	49.1406
MAR04059	0	61.7218
MAR04060	0	61.7218
MAR04127	0	16.971
MAR04177	0	49.1406
MAR04179	0	49.1406
MAR04182	0	59.0762
MAR04183	0	32.4292
MAR04192	0	32.4292
MAR04194	0	5.56207
MAR04210	0	49.2027
MAR04211	0	11.0331
MAR04343	0	1.62209
MAR04345	-104.014	104.014
MAR04346	0	102.114
MAR04470	0	104.014
MAR04471	0	104.014
MAR04472	0	104.014
MAR04484	0	49.1406
MAR04485	-118.22	118.22
MAR04510	0	49.1406
MAR04512	-23.3563	23.3563
MAR04513	0	2.18659
MAR04514	0	7.95478
MAR04577	0	10.6261
MAR04579	-286.545	286.545
MAR04580	0	7.95478
MAR04608	-2.5569	2.5569
MAR04575	-3.83991	3.83991
MAR04637	-6.93164	6.93164
MAR04642	0	27.3764
MAR04643	0	11.0331
MAR04644	-0.945375	0.945375
MAR04672	0	1000
MAR04676	0	35.4346
MAR04736	0	102.114
MAR04819	0	72.994
MAR05299	0	35.4346
MAR05352	0	35.4346
MAR05415	0	0.847084
MAR05416	0	0.847084
MAR05417	0	46.8249
MAR06612	-6.93164	6.93164
MAR06613	-6.93164	6.93164
MAR06621	-0.847084	0.847084
MAR06622	0	0.847084
MAR06623	0	29.3372
MAR06624	0	9.66332
MAR06627	-49.2027	49.2027
MAR07744	-1.84832	1.84832
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.25376
MAR03966	0	11.0331
MAR03967	-23.3563	23.3563
MAR03968	-6.93164	6.93164
MAR03999	0	32.4292
MAR04024	-23.3563	23.3563
MAR04026	-1.40402	1.40402
MAR04054	0	29.3372
MAR04061	0	32.4292
MAR04083	0	318.495
MAR04136	0	2191.32
MAR04180	0	35.4346
MAR04185	0	175.814
MAR04186	0	175.814
MAR04342	0	61.7218
MAR04344	-1000	1000
MAR04483	0	9.66332
MAR04507	0	0.01
MAR04516	0	17.7066
MAR04601	0	12.414
MAR04633	0	1.32889
MAR04640	0	6.93164
MAR04641	0	29.3372
MAR04680	-286.545	286.545
MAR04806	0	10.5494
MAR05394	0	1000
MAR06625	0	9.66332
MAR06626	0	27.3764
MAR07160	0	10.3517
MAR07161	0	0.553661
MAR07162	0	0.553661
MAR07163	0	5.31221
MAR07164	0	5.31221
MAR07713	0	49.1406
MAR07716	0	49.1406
MAR07717	0	49.1406
MAR07721	0	49.1406
MAR07725	0	49.1406
MAR07728	0	49.1406
MAR07800	-0.01	0.01
MAR07801	-142.588	142.588
MAR07802	-0.01	0.01
MAR07863	-23.3563	23.3563
MAR07864	-23.3563	23.3563
MAR07865	-23.3563	23.3563
MAR07866	-23.3563	23.3563
MAR07867	-23.3563	23.3563
MAR07868	-23.3563	23.3563
MAR07869	-23.3563	23.3563
MAR07870	-23.3563	23.3563
MAR07871	-23.3563	23.3563
MAR07872	-23.3563	23.3563
MAR07873	-23.3563	23.3563
MAR07874	-23.3563	23.3563
MAR07875	-1.40402	1.40402
MAR07876	-23.3563	23.3563
MAR07878	-115.575	115.575
MAR07879	0	11.0331
MAR07880	0	27.3764
MAR07881	-115.575	115.575
MAR07882	-115.575	115.575
MAR07883	-115.575	115.575
MAR07884	-115.575	115.575
MAR07885	-115.575	115.575
MAR07886	-115.575	115.575
MAR07887	-115.575	115.575
MAR07888	-115.575	115.575
MAR07889	-115.575	115.575
MAR07890	-115.575	115.575
MAR07891	-115.575	115.575
MAR07892	-115.575	115.575
MAR07893	-115.575	115.575
MAR07894	-115.575	115.575
MAR07895	-115.575	115.575
MAR08083	0	18.6032
MAR08085	0	18.6032
MAR08087	0	18.6032
MAR08443	0	26.1363
MAR08444	0	26.1363
MAR08445	0	35.4346
MAR08446	0	0.01
MAR08448	-23.3563	23.3563
MAR08449	-23.3563	23.3563
MAR08450	-23.3563	23.3563
MAR08451	-23.3563	23.3563
MAR08452	-23.3563	23.3563
MAR08453	-23.3563	23.3563
MAR08454	-23.3563	23.3563
MAR08455	-23.3563	23.3563
MAR08456	-23.3563	23.3563
MAR08457	-23.3563	23.3563
MAR08458	-23.3563	23.3563
MAR08459	-23.3563	23.3563
MAR08460	-23.3563	23.3563
MAR08461	-0.01	0.01
MAR08462	-23.3563	23.3563
MAR08463	-23.3563	23.3563
MAR08464	-23.3563	23.3563
MAR08465	-23.3563	23.3563
MAR08466	-23.3563	23.3563
MAR08467	-23.3563	23.3563
MAR08468	-23.3563	23.3563
MAR08469	-23.3563	23.3563
MAR08470	-23.3563	23.3563
MAR08471	-23.3563	23.3563
MAR08472	-23.3563	23.3563
MAR08473	0	1.32889
MAR08474	0	61.7218
MAR08477	-2.18659	2.18659
MAR08478	-2.18659	2.18659
MAR08479	-2.18659	2.18659
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	28.9571
MAR08483	0	3.25376
MAR08484	0	1000
MAR08485	0	17.5696
MAR08486	-52.9204	52.9204
MAR08487	0	49.1406
MAR08488	0	11.0331
MAR08489	0	11.0331
MAR08493	0	17.3441
MAR08494	0	17.3441
MAR08495	0	17.3441
MAR03802	-504.268	504.268
MAR03804	-504.268	504.268
MAR03811	0	1923.45
MAR03813	-384.02	384.02
MAR03822	0	252.258
MAR03827	-265.966	265.966
MAR03829	-238.091	238.091
MAR03862	0	100.911
MAR03865	0	265.966
MAR03870	0	27.001
MAR03873	0	776.695
MAR08654	0	776.695
MAR03890	0	552.693
MAR03892	0	1.36308
MAR09802	0	230.422
MAR03899	-263.386	263.386
MAR03903	0	0.55882
MAR04109	-161.577	161.577
MAR04114	0	93.4834
MAR04115	0	93.4834
MAR04118	0	27.001
MAR04172	0	100.911
MAR04196	0	43.4447
MAR04197	0	99.248
MAR04287	0	413.822
MAR04690	0	0.01
MAR04693	-112.285	112.285
MAR06780	0	779.936
MAR06968	-42.965	42.965
MAR06969	-48.6894	48.6894
MAR06970	-263.386	263.386
MAR06971	-3.49259	3.49259
MAR06972	-3.49259	3.49259
MAR07641	0	5.11058
MAR07642	-1000	1000
MAR08626	0	0.286713
MAR08628	0	48.6894
MAR03806	-252.258	252.258
MAR03807	-123.03	123.03
MAR03809	-131.63	131.63
MAR03816	0	1226.21
MAR03819	-252.258	252.258
MAR03820	-252.258	252.258
MAR03832	0	1000
MAR03833	0	8.84141
MAR03835	0	8.84141
MAR03837	0	4.02326
MAR03895	0	0.860565
MAR03897	0	0.860565
MAR03956	-99.995	99.995
MAR03993	0	3.62988
MAR04073	0	11.4279
MAR04075	0	17.8905
MAR04077	0	17.8905
MAR04190	-3.62988	3.62988
MAR04191	0	2.54072
MAR04212	0	29.0637
MAR04422	0	29.0637
MAR04423	0	0.629585
MAR04424	0	124.677
MAR04583	-126.612	126.612
MAR04605	0	848.233
MAR04606	0	0.282723
MAR04607	0	26.7495
MAR04776	0	2.15943
MAR04777	0	2.15943
MAR04778	0	8.84141
MAR04779	0	8.84141
MAR04780	0	8.84141
MAR04781	0	8.84141
MAR04784	0	252.258
MAR04785	0	252.258
MAR04786	0	265.966
MAR04787	0	119.559
MAR05384	0	16.8507
MAR06929	-61.1051	61.1051
MAR06930	-61.1051	61.1051
MAR06931	0	0.629585
MAR06932	0	0.629585
MAR06933	0	0.629585
MAR06934	0	0.629585
MAR06935	0	0.629585
MAR06936	0	0.629585
MAR06938	-61.1051	61.1051
MAR06939	-61.1051	61.1051
MAR06940	-1000	1000
MAR06941	0	0.629585
MAR06942	0	0.629585
MAR06943	0	0.629585
MAR06944	0	0.629585
MAR06945	0	0.629585
MAR06946	0	0.629585
MAR06947	0	0.629585
MAR06948	0	0.629585
MAR06949	0	0.629585
MAR06950	0	0.629585
MAR06951	0	0.629585
MAR06952	0	0.629585
MAR06953	0	189.835
MAR06954	0	189.835
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	30.1314
MAR06959	0	30.1314
MAR06960	-1000	1000
MAR06961	0	30.1314
MAR06962	0	30.1314
MAR06963	0	30.1314
MAR06964	0	30.1314
MAR06965	-6.45254	6.45254
MAR06966	-6.45254	6.45254
MAR06967	-6.45254	6.45254
MAR06973	-189.835	189.835
MAR08096	-252.258	252.258
MAR08097	-252.258	252.258
MAR08098	0	265.966
MAR08416	0	42.965
MAR08425	-33.2695	33.2695
MAR08426	0	0.261953
MAR08427	-3.54116	3.54116
MAR08431	0	1000
MAR08432	0	330.686
MAR08603	0	61.1051
MAR08604	0	101.265
MAR08605	0	848.233
MAR08606	0	0.629585
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.02326
MAR08610	0	71.6192
MAR08611	0	165.821
MAR04285	0	18.879
MAR00457	0	74.5334
MAR00460	0	74.5334
MAR03750	-23.4367	23.4367
MAR03752	-90.3865	90.3865
MAR03770	-59.7867	59.7867
MAR03771	-23.4367	23.4367
MAR03772	-23.4367	23.4367
MAR03782	-23.4367	23.4367
MAR03784	-90.3865	90.3865
MAR03794	-42.965	42.965
MAR03839	-21.3687	21.3687
MAR03841	-0.30596	0.30596
MAR03843	0	19.2568
MAR03845	-150.574	150.574
MAR03847	-29.4039	29.4039
MAR03849	0	330.686
MAR03852	0	0.01
MAR03856	0	160.677
MAR03860	0	1000
MAR03883	0	223.495
MAR03901	0	985.463
MAR03939	-191.432	191.432
MAR03974	0	223.495
MAR04198	0	326.571
MAR04199	-33.2695	33.2695
MAR04200	0	223.495
MAR04284	0	1000
MAR04348	0	223.495
MAR04466	0	51.8621
MAR04467	0	326.571
MAR04582	-8.60859	8.60859
MAR04584	-3.54116	3.54116
MAR04696	0	32.8628
MAR04697	0	186.459
MAR04698	0	186.459
MAR04699	0	1257.22
MAR04700	-164.881	164.881
MAR04742	0	191.432
MAR04788	0	326.571
MAR04789	0	0.01
MAR04791	0	326.571
MAR04792	-114.233	114.233
MAR04937	-17.8732	17.8732
MAR05392	0	79.3136
MAR05393	0	7.61404
MAR06409	-65.5793	65.5793
MAR07702	-160.677	160.677
MAR07703	0	53.3894
MAR08433	0	68.9456
MAR08434	0	26.9425
MAR08439	0	164.881
MAR08440	0	186.459
MAR08441	0	32.8628
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.370891
MAR04426	-50.0903	50.0903
MAR04428	0	22.0867
MAR04429	0	7.61224
MAR04430	0	101.265
MAR04431	0	1.79468
MAR04437	0	140.217
MAR04658	-194.796	194.796
MAR04660	0	116.495
MAR04712	0	256.796
MAR05336	-57.1895	57.1895
MAR05337	-21.0698	21.0698
MAR05338	0	136.828
MAR05339	-57.1895	57.1895
MAR05340	0	57.1895
MAR08783	0	0.629585
MAR08784	0	848.233
MAR08786	0	848.233
MAR04241	-24.666	24.666
MAR04288	0	100.135
MAR04596	-37.3871	37.3871
MAR04597	-37.3871	37.3871
MAR04599	0	59.1263
MAR04667	0	100.135
MAR04668	0	100.135
MAR04737	0	186.459
MAR04739	0	186.459
MAR04740	-1000	1000
MAR06415	0	82.9637
MAR06974	0	1000
MAR06975	0	24.666
MAR06976	0	24.666
MAR06977	0	24.666
MAR06978	0	18.5348
MAR06979	0	0.01
MAR06980	0	114.233
MAR06981	0	110.535
MAR06982	0	29.9779
MAR06983	0	24.7039
MAR06984	0	17.759
MAR06985	0	10.9405
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	84.6122
MAR08025	0	24.666
MAR08026	0	24.666
MAR08027	0	24.666
MAR08029	0	18.5348
MAR03164	0	93.549
MAR03166	0	84.9796
MAR03885	-100.065	100.065
MAR04250	0	1000
MAR08091	0	22.0867
MAR08092	0	101.265
MAR08563	0	848.233
MAR08566	0	616.708
MAR03935	-145.812	145.812
MAR04681	0	22.0867
MAR04682	0	101.265
MAR04683	0	1.79468
MAR04685	0	1.79468
MAR04686	-1.79468	1.79468
MAR04687	-1.79468	1.79468
MAR04702	0	1000
MAR04703	0	8.03086
MAR04704	0	8.03086
MAR06988	0	0.01
MAR07689	0	314.866
MAR07701	0	0.01
MAR08094	0	314.866
MAR08529	0	0.629585
MAR08530	-764.923	764.923
MAR08533	0	0.01
MAR08534	0	314.866
MAR08535	0	314.866
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	79.7612
MAR03208	0	40.3831
MAR03213	0	38.857
MAR03215	0	57.7924
MAR03747	0	0.01
MAR03744	0	23.6149
MAR03757	0	206.976
MAR03761	0	176.182
MAR03777	0	0.01
MAR03778	0	23.6149
MAR03795	0	176.182
MAR04797	0	848.233
MAR06417	-41.6991	41.6991
MAR06419	0	0.01
MAR06420	0	41.6991
MAR06421	0	0.01
MAR06422	0	41.6991
MAR06923	0	0.01
MAR03765	0	23.6149
MAR06924	0	42.8428
MAR06925	-272.715	272.715
MAR06926	-25.8915	25.8915
MAR06927	-25.8915	25.8915
MAR08088	-112.285	112.285
MAR08787	0	36.725
MAR03743	-23.4367	23.4367
MAR04214	0	209.364
MAR04216	0	76.3037
MAR04218	0	34.9991
MAR04219	0	76.3037
MAR04220	-84.7068	84.7068
MAR04222	0	99.248
MAR04224	0	34.9991
MAR04225	0	34.9991
MAR04227	0	1065.82
MAR04231	0	5.09323
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	198.997
MAR04244	0	99.248
MAR04245	0	1000
MAR04246	-99.248	99.248
MAR04248	-1000	1000
MAR06707	0	22.0867
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	197.531
MAR06712	-1000	1000
MAR06713	0	101.265
MAR06714	0	848.233
MAR06715	0	169.266
MAR06716	0	42.8428
MAR06717	0	76.3037
MAR06718	0	22.0867
MAR06719	0	101.265
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-946.724	946.724
MAR06725	-779.936	779.936
MAR06726	0	1341.94
MAR06727	0	98.5333
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	169.266
MAR06731	0	22.0867
MAR06734	-1000	1000
MAR06735	0	169.266
MAR06736	0	169.266
MAR06738	-1000	1000
MAR06739	0	169.266
MAR06740	0	22.0867
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	101.265
MAR06746	0	169.266
MAR06747	0	101.265
MAR06748	0	1.79468
MAR06749	0	1.79468
MAR06750	0	169.266
MAR06751	0	101.265
MAR06752	0	101.265
MAR06753	0	1.79468
MAR06754	0	1.79468
MAR06755	-169.266	169.266
MAR06756	-764.923	764.923
MAR06757	0	169.266
MAR06758	0	101.265
MAR06759	-1000	1000
MAR06760	0	1.79468
MAR06761	0	1.79468
MAR06762	0	169.266
MAR06763	0	169.266
MAR06764	0	101.265
MAR06765	-1000	1000
MAR06766	0	1.79468
MAR06767	0	1.79468
MAR06768	0	779.936
MAR06770	0	11.2427
MAR06771	0	98.5333
MAR06772	0	1341.94
MAR06774	0	250.857
MAR06776	0	318.938
MAR06778	0	384.548
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	22.0867
MAR06788	0	197.531
MAR06789	0	101.265
MAR06790	0	1.79468
MAR06791	0	1.79468
MAR06792	-1000	1000
MAR06798	-798.009	798.009
MAR06799	0	798.009
MAR06800	-798.009	798.009
MAR06801	0	798.009
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	216.903
MAR06811	-946.724	946.724
MAR06813	0	216.903
MAR06814	-39.2332	39.2332
MAR06815	-946.724	946.724
MAR06817	-39.2332	39.2332
MAR06818	0	1000
MAR06819	-39.2332	39.2332
MAR06820	-946.724	946.724
MAR06822	0	1000
MAR06823	-39.2332	39.2332
MAR06824	-946.724	946.724
MAR06826	-383.031	383.031
MAR06827	-383.031	383.031
MAR06828	0	798.009
MAR06829	0	82.2669
MAR06830	0	798.009
MAR06831	0	0.01
MAR06834	-383.031	383.031
MAR06835	-383.031	383.031
MAR06836	-798.009	798.009
MAR06837	0	798.009
MAR06838	0	12.856
MAR06839	0	0.01
MAR06840	-383.031	383.031
MAR06841	-383.031	383.031
MAR06842	-798.009	798.009
MAR06843	0	798.009
MAR06844	0	12.856
MAR06845	0	0.01
MAR06848	-383.031	383.031
MAR06849	-383.031	383.031
MAR06850	0	12.856
MAR06851	0	0.01
MAR06854	-383.031	383.031
MAR06855	-383.031	383.031
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-946.724	946.724
MAR06885	-39.2332	39.2332
MAR06886	-946.724	946.724
MAR06888	0	13.3995
MAR06889	0	0.01
MAR07628	0	216.903
MAR08539	0	609.227
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	23.4367
MAR03875	0	1503.64
MAR03877	0	970.531
MAR03879	0	282.154
MAR03881	0	347.909
MAR03912	-265.966	265.966
MAR03917	0	2.00198
MAR03919	-33.2695	33.2695
MAR03920	-284.898	284.898
MAR03922	-42.965	42.965
MAR03928	0	122.858
MAR03995	-46.8249	46.8249
MAR03996	-1000	1000
MAR04072	0	4.92868
MAR04189	0	53.8068
MAR04302	0	347.909
MAR04323	0	282.154
MAR05381	0	314.866
MAR05385	0	3.58038
MAR05386	0	4.88459
MAR05387	0	4.20651
MAR05388	0	64.9806
MAR05389	0	64.9806
MAR05390	0	11.2427
MAR05391	0	779.936
MAR05418	-42.965	42.965
MAR05419	-42.965	42.965
MAR06515	0	122.858
MAR06518	0	122.858
MAR06519	-0.286713	0.286713
MAR06520	-122.858	122.858
MAR06523	-216.903	216.903
MAR08062	0	314.866
MAR08066	-265.966	265.966
MAR08067	-265.966	265.966
MAR08068	-184.098	184.098
MAR08069	-91.151	91.151
MAR08641	0	4.92868
MAR08682	-1000	1000
MAR08683	0	347.909
MAR08684	-265.966	265.966
MAR08685	0	1000
MAR03868	0	27.001
MAR03869	0	27.001
MAR03889	0	62.6875
MAR03933	-221.297	221.297
MAR03937	0	142.334
MAR04116	0	2110.98
MAR04120	0	2110.98
MAR04121	0	2110.98
MAR04175	0	17.8732
MAR04176	0	17.8732
MAR04324	0	39.9418
MAR04326	0	43.1788
MAR04328	0	70.1215
MAR04329	0	70.1215
MAR04708	0	33.5883
MAR08769	0	17.8732
MAR08770	0	33.5883
MAR08771	0	243.525
MAR04078	0	1.78393
MAR04079	0	848.233
MAR04174	0	0.01
MAR04330	-112.285	112.285
MAR04347	0	72.994
MAR04425	0	0.282723
MAR04427	0	26.7495
MAR04688	0	848.233
MAR04689	0	110.535
MAR04735	-93.549	93.549
MAR07991	0	1000
MAR07992	0	0.629585
MAR07993	0	848.233
MAR07128	0	175.814
MAR07129	0	175.814
MAR07130	0	1000
MAR07131	-46.8249	46.8249
MAR07132	0	479.33
MAR07133	-74.552	74.552
MAR07134	-347.909	347.909
