rxn	LB	UB
MAR04603	-60.3334	60.3334
MAR04611	0	1.09246
MAR04612	0	1.09246
MAR04614	0	1.09246
MAR04615	0	1.09246
MAR04617	0	1.09246
MAR04618	0	1.09246
MAR04619	0	1.09246
MAR04621	0	1.09246
MAR04632	0	22.9542
MAR04646	0	45.1927
MAR04648	0	45.1927
MAR04649	0	45.1927
MAR04650	0	45.1927
MAR04651	-60.3334	60.3334
MAR04663	-60.3334	60.3334
MAR04664	0	17.7007
MAR04694	0	6.53764
MAR04695	-60.3334	60.3334
MAR04705	0	22.9542
MAR04709	-60.3334	60.3334
MAR04799	0	9.76904
MAR04802	0	9.76904
MAR04804	-57.0514	57.0514
MAR04808	0	5.51646
MAR04810	0	57.0514
MAR04812	-8.4654	8.4654
MAR04814	-9.55593	9.55593
MAR05301	0	24.9337
MAR05353	-17.3017	17.3017
MAR06601	0	0.01
MAR06602	-216.691	216.691
MAR06603	-216.691	216.691
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.9517
MAR08755	0	45.1927
MAR09797	0	1000
MAR04016	-187.876	187.876
MAR04018	-187.876	187.876
MAR04044	-187.876	187.876
MAR04291	-187.876	187.876
MAR04420	0	187.876
MAR04570	-187.876	187.876
MAR04572	0	187.876
MAR04006	-187.876	187.876
MAR04028	-187.876	187.876
MAR04030	-187.876	187.876
MAR04670	-187.876	187.876
MAR04673	-187.876	187.876
MAR04675	0	187.876
MAR06614	-187.876	187.876
MAR06615	-187.876	187.876
MAR06616	-187.876	187.876
MAR04635	-187.876	187.876
MAR03793	-36.007	36.007
MAR03931	0	38.82
MAR03969	0	24.9337
MAR03970	0	22.9542
MAR04008	-14.7965	14.7965
MAR04032	0	3.94764
MAR04034	0	1.66728
MAR04036	0	11.055
MAR04050	-1.66728	1.66728
MAR04056	0	22.9542
MAR04059	0	54.8852
MAR04060	0	54.8852
MAR04127	0	13.6751
MAR04177	0	22.9542
MAR04179	0	22.9542
MAR04182	0	33.7366
MAR04183	0	37.5096
MAR04192	0	37.5096
MAR04194	0	3.94764
MAR04210	0	55.6508
MAR04211	0	10.2376
MAR04343	0	0.346646
MAR04345	-88.5993	88.5993
MAR04346	0	108.391
MAR04470	0	88.5993
MAR04471	0	88.5993
MAR04472	0	88.5993
MAR04484	0	22.9542
MAR04485	-51.8095	51.8095
MAR04510	0	22.9542
MAR04512	-14.7965	14.7965
MAR04513	0	1.87699
MAR04514	0	15.3207
MAR04577	0	11.055
MAR04579	-30.3052	30.3052
MAR04580	0	15.3207
MAR04608	-1.66728	1.66728
MAR04575	-5.12661	5.12661
MAR04637	-8.27684	8.27684
MAR04642	0	22.9542
MAR04643	0	10.2376
MAR04644	-1.54443	1.54443
MAR04672	0	1000
MAR04676	0	24.9337
MAR04736	0	108.391
MAR04819	0	76.0125
MAR05299	0	24.9337
MAR05352	0	24.9337
MAR05415	0	1.09246
MAR05416	0	1.09246
MAR05417	0	38.82
MAR06612	-8.27684	8.27684
MAR06613	-8.27684	8.27684
MAR06621	-1.09246	1.09246
MAR06622	0	1.09246
MAR06623	0	17.4812
MAR06624	0	8.10233
MAR06627	-55.6508	55.6508
MAR07744	-4.84915	4.84915
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.16466
MAR03966	0	10.2376
MAR03967	-14.7965	14.7965
MAR03968	-8.27684	8.27684
MAR03999	0	37.5096
MAR04024	-14.7965	14.7965
MAR04026	-11.5248	11.5248
MAR04054	0	17.4812
MAR04061	0	37.5096
MAR04083	0	209.902
MAR04136	0	1616.59
MAR04180	0	24.9337
MAR04185	0	63.4405
MAR04186	0	63.4405
MAR04342	0	54.8852
MAR04344	-1000	1000
MAR04483	0	8.10233
MAR04507	0	0.0112326
MAR04516	0	33.2069
MAR04601	0	11.6813
MAR04633	0	6.53764
MAR04640	0	8.27684
MAR04641	0	17.4812
MAR04680	-30.3052	30.3052
MAR04806	0	9.76904
MAR05394	0	1000
MAR06625	0	8.10233
MAR06626	0	22.9542
MAR07160	0	10.5867
MAR07161	0	1.55511
MAR07162	0	1.55511
MAR07163	0	8.95985
MAR07164	0	8.95985
MAR07713	0	22.9542
MAR07716	0	22.9542
MAR07717	0	22.9542
MAR07721	0	22.9542
MAR07725	0	22.9542
MAR07728	0	22.9542
MAR07800	-0.0283415	0.0283415
MAR07801	-90.2733	90.2733
MAR07802	-0.0283415	0.0283415
MAR07863	-14.7965	14.7965
MAR07864	-14.7965	14.7965
MAR07865	-14.7965	14.7965
MAR07866	-14.7965	14.7965
MAR07867	-14.7965	14.7965
MAR07868	-14.7965	14.7965
MAR07869	-14.7965	14.7965
MAR07870	-14.7965	14.7965
MAR07871	-14.7965	14.7965
MAR07872	-14.7965	14.7965
MAR07873	-14.7965	14.7965
MAR07874	-14.7965	14.7965
MAR07875	-11.5248	11.5248
MAR07876	-14.7965	14.7965
MAR07878	-187.876	187.876
MAR07879	0	10.2376
MAR07880	0	22.9542
MAR07881	-187.876	187.876
MAR07882	-187.876	187.876
MAR07883	-187.876	187.876
MAR07884	-187.876	187.876
MAR07885	-187.876	187.876
MAR07886	-187.876	187.876
MAR07887	-187.876	187.876
MAR07888	-187.876	187.876
MAR07889	-187.876	187.876
MAR07890	-187.876	187.876
MAR07891	-187.876	187.876
MAR07892	-187.876	187.876
MAR07893	-187.876	187.876
MAR07894	-187.876	187.876
MAR07895	-187.876	187.876
MAR08083	0	10.1598
MAR08085	0	10.1598
MAR08087	0	10.1598
MAR08443	0	24.9517
MAR08444	0	24.9517
MAR08445	0	24.9337
MAR08446	0	0.01
MAR08448	-14.7965	14.7965
MAR08449	-14.7965	14.7965
MAR08450	-14.7965	14.7965
MAR08451	-14.7965	14.7965
MAR08452	-14.7965	14.7965
MAR08453	-14.7965	14.7965
MAR08454	-14.7965	14.7965
MAR08455	-14.7965	14.7965
MAR08456	-14.7965	14.7965
MAR08457	-14.7965	14.7965
MAR08458	-14.7965	14.7965
MAR08459	-14.7965	14.7965
MAR08460	-14.7965	14.7965
MAR08461	-0.0283415	0.0283415
MAR08462	-14.7965	14.7965
MAR08463	-14.7965	14.7965
MAR08464	-14.7965	14.7965
MAR08465	-14.7965	14.7965
MAR08466	-14.7965	14.7965
MAR08467	-14.7965	14.7965
MAR08468	-14.7965	14.7965
MAR08469	-14.7965	14.7965
MAR08470	-14.7965	14.7965
MAR08471	-14.7965	14.7965
MAR08472	-14.7965	14.7965
MAR08473	0	6.53764
MAR08474	0	54.8852
MAR08477	-1.87699	1.87699
MAR08478	-1.87699	1.87699
MAR08479	-1.87699	1.87699
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.9785
MAR08483	0	5.16466
MAR08484	0	1000
MAR08485	0	15.2994
MAR08486	-60.3334	60.3334
MAR08487	0	17.2643
MAR08488	0	10.2376
MAR08489	0	10.2376
MAR08493	0	14.962
MAR08494	0	14.962
MAR08495	0	14.962
MAR03802	-336.915	336.915
MAR03804	-336.915	336.915
MAR03811	0	1849.42
MAR03813	-171.016	171.016
MAR03822	0	226.93
MAR03827	-220.236	220.236
MAR03829	-148.638	148.638
MAR03862	0	94.9458
MAR03865	0	220.236
MAR03870	0	25.2415
MAR03873	0	574.063
MAR08654	0	574.063
MAR03890	0	436.018
MAR03892	0	0.867637
MAR09802	0	215.983
MAR03899	-195.776	195.776
MAR03903	0	0.444224
MAR04109	-50.2577	50.2577
MAR04114	0	89.6426
MAR04115	0	89.6426
MAR04118	0	25.2415
MAR04172	0	94.9458
MAR04196	0	59.4645
MAR04197	0	43.1252
MAR04287	0	517.509
MAR04690	0	0.01
MAR04693	-78.0874	78.0874
MAR06780	0	445.202
MAR06968	-57.0736	57.0736
MAR06969	-71.6042	71.6042
MAR06970	-195.776	195.776
MAR06971	-2.54992	2.54992
MAR06972	-2.54992	2.54992
MAR07641	0	4.39837
MAR07642	-1000	1000
MAR08626	0	0.136631
MAR08628	0	71.6042
MAR03806	-226.93	226.93
MAR03807	-470.645	470.645
MAR03809	-98.8008	98.8008
MAR03816	0	639.736
MAR03819	-226.93	226.93
MAR03820	-226.93	226.93
MAR03832	0	1000
MAR03833	0	18.0811
MAR03835	0	18.0811
MAR03837	0	4.87367
MAR03895	0	0.756602
MAR03897	0	0.756602
MAR03956	-101.835	101.835
MAR03993	0	1.87913
MAR04073	0	6.17901
MAR04075	0	11.8958
MAR04077	0	11.8958
MAR04190	-1.87913	1.87913
MAR04191	0	1.5709
MAR04212	0	14.1622
MAR04422	0	14.1622
MAR04423	0	0.533795
MAR04424	0	159.158
MAR04583	-211.739	211.739
MAR04605	0	941.035
MAR04606	0	0.662314
MAR04607	0	27.4329
MAR04776	0	3.58644
MAR04777	0	3.58644
MAR04778	0	18.0811
MAR04779	0	18.0811
MAR04780	0	18.0811
MAR04781	0	18.0811
MAR04784	0	226.93
MAR04785	0	226.93
MAR04786	0	220.236
MAR04787	0	68.6868
MAR05384	0	5.78991
MAR06929	-46.5591	46.5591
MAR06930	-46.5591	46.5591
MAR06931	0	0.533795
MAR06932	0	0.533795
MAR06933	0	0.533795
MAR06934	0	0.533795
MAR06935	0	0.533795
MAR06936	0	0.533795
MAR06938	-46.5591	46.5591
MAR06939	-46.5591	46.5591
MAR06940	-1000	1000
MAR06941	0	0.533795
MAR06942	0	0.533795
MAR06943	0	0.533795
MAR06944	0	0.533795
MAR06945	0	0.533795
MAR06946	0	0.533795
MAR06947	0	0.533795
MAR06948	0	0.533795
MAR06949	0	0.533795
MAR06950	0	0.533795
MAR06951	0	0.533795
MAR06952	0	0.533795
MAR06953	0	151.36
MAR06954	0	151.36
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	22.7971
MAR06959	0	22.7971
MAR06960	-1000	1000
MAR06961	0	22.7971
MAR06962	0	22.7971
MAR06963	0	22.7971
MAR06964	0	22.7971
MAR06965	-6.44375	6.44375
MAR06966	-6.44375	6.44375
MAR06967	-6.44375	6.44375
MAR06973	-151.36	151.36
MAR08096	-226.93	226.93
MAR08097	-226.93	226.93
MAR08098	0	220.236
MAR08416	0	57.0736
MAR08425	-26.1681	26.1681
MAR08426	0	0.592073
MAR08427	-90.0205	90.0205
MAR08431	0	1000
MAR08432	0	349.075
MAR08603	0	46.5591
MAR08604	0	96.4882
MAR08605	0	941.035
MAR08606	0	0.533795
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.87367
MAR08610	0	128.453
MAR08611	0	128.453
MAR04285	0	12.4076
MAR00457	0	76.7994
MAR00460	0	76.7994
MAR03750	-25.7757	25.7757
MAR03752	-80.2928	80.2928
MAR03770	-75.3743	75.3743
MAR03771	-25.7757	25.7757
MAR03772	-25.7757	25.7757
MAR03782	-25.7757	25.7757
MAR03784	-80.2928	80.2928
MAR03794	-57.0736	57.0736
MAR03839	-14.1516	14.1516
MAR03841	-0.547279	0.547279
MAR03843	0	16.9328
MAR03845	-82.1168	82.1168
MAR03847	-31.6058	31.6058
MAR03849	0	349.075
MAR03852	0	0.405289
MAR03856	0	217.038
MAR03860	0	1000
MAR03883	0	118.661
MAR03901	0	1307.43
MAR03939	-36.25	36.25
MAR03974	0	118.661
MAR04198	0	334.116
MAR04199	-26.1681	26.1681
MAR04200	0	118.661
MAR04284	0	1000
MAR04348	0	118.661
MAR04466	0	46.71
MAR04467	0	334.116
MAR04582	-4.28288	4.28288
MAR04584	-90.0205	90.0205
MAR04696	0	30.9064
MAR04697	0	212.201
MAR04698	0	212.201
MAR04699	0	1100.02
MAR04700	-151.677	151.677
MAR04742	0	36.25
MAR04788	0	334.116
MAR04789	0	0.01
MAR04791	0	334.116
MAR04792	-109.985	109.985
MAR04937	-16.5683	16.5683
MAR05392	0	92.8403
MAR05393	0	5.21053
MAR06409	-43.649	43.649
MAR07702	-217.038	217.038
MAR07703	0	53.711
MAR08433	0	54.2065
MAR08434	0	32.5488
MAR08439	0	151.677
MAR08440	0	212.201
MAR08441	0	30.9064
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.694983
MAR04426	-38.485	38.485
MAR04428	0	26.8605
MAR04429	0	4.74443
MAR04430	0	96.4882
MAR04431	0	3.32068
MAR04437	0	124.389
MAR04658	-185.936	185.936
MAR04660	0	102.982
MAR04712	0	187.707
MAR05336	-71.6042	71.6042
MAR05337	-11.6702	11.6702
MAR05338	0	134.326
MAR05339	-71.6042	71.6042
MAR05340	0	71.6042
MAR08783	0	0.533795
MAR08784	0	941.035
MAR08786	0	941.035
MAR04241	-26.1469	26.1469
MAR04288	0	77.686
MAR04596	-28.9402	28.9402
MAR04597	-28.9402	28.9402
MAR04599	0	49.1854
MAR04667	0	77.686
MAR04668	0	77.686
MAR04737	0	212.201
MAR04739	0	212.201
MAR04740	-1000	1000
MAR06415	0	58.8316
MAR06974	0	1000
MAR06975	0	26.1469
MAR06976	0	26.1469
MAR06977	0	26.1469
MAR06978	0	12.1492
MAR06979	0	0.01
MAR06980	0	109.985
MAR06981	0	129.715
MAR06982	0	19.9416
MAR06983	0	15.6395
MAR06984	0	17.239
MAR06985	0	12.872
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	115.343
MAR08025	0	26.1469
MAR08026	0	26.1469
MAR08027	0	26.1469
MAR08029	0	12.1492
MAR03164	0	88.5804
MAR03166	0	88.5804
MAR03885	-100.489	100.489
MAR04250	0	1000
MAR08091	0	26.8605
MAR08092	0	96.4882
MAR08563	0	941.035
MAR08566	0	328.556
MAR03935	-138.518	138.518
MAR04681	0	26.8605
MAR04682	0	96.4882
MAR04683	0	3.32068
MAR04685	0	3.32068
MAR04686	-3.32068	3.32068
MAR04687	-3.32068	3.32068
MAR04702	0	1000
MAR04703	0	11.097
MAR04704	0	11.097
MAR06988	0	0.0922623
MAR07689	0	248.644
MAR07701	0	0.0536823
MAR08094	0	248.644
MAR08529	0	0.533795
MAR08530	-985.8	985.8
MAR08533	0	0.01
MAR08534	0	248.644
MAR08535	0	248.644
MAR08537	0	0.0242986
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0922623
MAR08544	0	0.0922623
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	74.8641
MAR03208	0	27.0494
MAR03213	0	36.3838
MAR03215	0	33.7331
MAR03747	0	0.01
MAR03744	0	25.1392
MAR03757	0	189.6
MAR03761	0	120.033
MAR03777	0	0.01
MAR03778	0	25.1392
MAR03795	0	120.033
MAR04797	0	941.035
MAR06417	-24.4876	24.4876
MAR06419	0	0.0462426
MAR06420	0	24.4876
MAR06421	0	0.0462426
MAR06422	0	24.4876
MAR06923	0	0.01
MAR03765	0	25.1392
MAR06924	0	26.4334
MAR06925	-396.576	396.576
MAR06926	-24.7901	24.7901
MAR06927	-24.7901	24.7901
MAR08088	-78.0874	78.0874
MAR08787	0	30.6273
MAR03743	-25.7757	25.7757
MAR04214	0	174.865
MAR04216	0	52.6587
MAR04218	0	42.5676
MAR04219	0	52.6587
MAR04220	-59.608	59.608
MAR04222	0	59.4645
MAR04224	0	42.5676
MAR04225	0	42.5676
MAR04227	0	810.07
MAR04231	0	4.23518
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	203.51
MAR04244	0	59.4645
MAR04245	0	1000
MAR04246	-59.4645	59.4645
MAR04248	-1000	1000
MAR06707	0	26.8605
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	197.008
MAR06712	-1000	1000
MAR06713	0	96.4882
MAR06714	0	941.035
MAR06715	0	255.602
MAR06716	0	26.4334
MAR06717	0	52.6587
MAR06718	0	26.8605
MAR06719	0	96.4882
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-976.605	976.605
MAR06725	-445.202	445.202
MAR06726	0	1997.41
MAR06727	0	150.727
MAR06728	0	0.0242986
MAR06729	0	0.01
MAR06730	0	255.602
MAR06731	0	26.8605
MAR06734	-1000	1000
MAR06735	0	255.602
MAR06736	0	255.602
MAR06738	-1000	1000
MAR06739	0	255.602
MAR06740	0	26.8605
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	96.4882
MAR06746	0	255.602
MAR06747	0	96.4882
MAR06748	0	3.32068
MAR06749	0	3.32068
MAR06750	0	255.602
MAR06751	0	96.4882
MAR06752	0	96.4882
MAR06753	0	3.32068
MAR06754	0	3.32068
MAR06755	-255.602	255.602
MAR06756	-985.8	985.8
MAR06757	0	255.602
MAR06758	0	96.4882
MAR06759	-1000	1000
MAR06760	0	3.32068
MAR06761	0	3.32068
MAR06762	0	255.602
MAR06763	0	255.602
MAR06764	0	96.4882
MAR06765	-1000	1000
MAR06766	0	3.32068
MAR06767	0	3.32068
MAR06768	0	445.202
MAR06770	0	15.4387
MAR06771	0	150.727
MAR06772	0	1997.41
MAR06774	0	278.652
MAR06776	0	270.062
MAR06778	0	364.196
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	26.8605
MAR06788	0	255.602
MAR06789	0	96.4882
MAR06790	0	3.32068
MAR06791	0	3.32068
MAR06792	-1000	1000
MAR06798	-368.782	368.782
MAR06799	0	368.782
MAR06800	-368.782	368.782
MAR06801	0	368.782
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	216.691
MAR06811	-976.605	976.605
MAR06813	0	216.691
MAR06814	-33.6729	33.6729
MAR06815	-976.605	976.605
MAR06817	-33.6729	33.6729
MAR06818	0	1000
MAR06819	-33.6729	33.6729
MAR06820	-976.605	976.605
MAR06822	0	1000
MAR06823	-33.6729	33.6729
MAR06824	-976.605	976.605
MAR06826	-86.1306	86.1306
MAR06827	-86.1306	86.1306
MAR06828	0	368.782
MAR06829	0	68.0681
MAR06830	0	368.782
MAR06831	0	0.01
MAR06834	-86.1306	86.1306
MAR06835	-86.1306	86.1306
MAR06836	-368.782	368.782
MAR06837	0	368.782
MAR06838	0	4.90424
MAR06839	0	0.01
MAR06840	-86.1306	86.1306
MAR06841	-86.1306	86.1306
MAR06842	-368.782	368.782
MAR06843	0	368.782
MAR06844	0	4.90424
MAR06845	0	0.01
MAR06848	-86.1306	86.1306
MAR06849	-86.1306	86.1306
MAR06850	0	4.90424
MAR06851	0	0.01
MAR06854	-86.1306	86.1306
MAR06855	-86.1306	86.1306
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-976.605	976.605
MAR06885	-33.6729	33.6729
MAR06886	-976.605	976.605
MAR06888	0	12.1858
MAR06889	0	0.01
MAR07628	0	216.691
MAR08539	0	381.229
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	25.7757
MAR03875	0	867.033
MAR03877	0	642.853
MAR03879	0	352.217
MAR03881	0	152.739
MAR03912	-220.236	220.236
MAR03917	0	1.6558
MAR03919	-26.1681	26.1681
MAR03920	-355.748	355.748
MAR03922	-57.0736	57.0736
MAR03928	0	165.73
MAR03995	-38.82	38.82
MAR03996	-1000	1000
MAR04072	0	3.67148
MAR04189	0	76.3873
MAR04302	0	152.739
MAR04323	0	352.217
MAR05381	0	248.644
MAR05385	0	5.49832
MAR05386	0	9.70377
MAR05387	0	2.51636
MAR05388	0	49.7976
MAR05389	0	49.7976
MAR05390	0	15.4387
MAR05391	0	445.202
MAR05418	-57.0736	57.0736
MAR05419	-57.0736	57.0736
MAR06515	0	165.73
MAR06518	0	165.73
MAR06519	-9.43188	9.43188
MAR06520	-165.73	165.73
MAR06523	-216.691	216.691
MAR08062	0	248.644
MAR08066	-220.236	220.236
MAR08067	-220.236	220.236
MAR08068	-202.434	202.434
MAR08069	-127.647	127.647
MAR08641	0	3.67148
MAR08682	-1000	1000
MAR08683	0	152.739
MAR08684	-220.236	220.236
MAR08685	0	1000
MAR03868	0	25.2415
MAR03869	0	25.2415
MAR03889	0	54.6328
MAR03933	-166.193	166.193
MAR03937	0	124.657
MAR04116	0	1997.35
MAR04120	0	1997.35
MAR04121	0	1997.35
MAR04175	0	16.5683
MAR04176	0	16.5683
MAR04324	0	34.3247
MAR04326	0	39.5112
MAR04328	0	89.2037
MAR04329	0	89.2037
MAR04708	0	34.3595
MAR08769	0	16.5683
MAR08770	0	34.3595
MAR08771	0	251.099
MAR04078	0	2.68069
MAR04079	0	941.035
MAR04174	0	0.01
MAR04330	-78.0874	78.0874
MAR04347	0	76.0125
MAR04425	0	0.662314
MAR04427	0	27.4329
MAR04688	0	941.035
MAR04689	0	129.715
MAR04735	-88.5804	88.5804
MAR07991	0	1000
MAR07992	0	0.533795
