rxn	LB	UB
MAR08444	0	29.9435
MAR08445	0	25.0838
MAR08446	0	0.01
MAR08448	-17.835	17.835
MAR08449	-17.835	17.835
MAR08450	-17.835	17.835
MAR08451	-17.835	17.835
MAR08452	-17.835	17.835
MAR08453	-17.835	17.835
MAR08454	-17.835	17.835
MAR08455	-17.835	17.835
MAR08456	-17.835	17.835
MAR08457	-17.835	17.835
MAR08458	-17.835	17.835
MAR08459	-17.835	17.835
MAR08460	-17.835	17.835
MAR08461	-0.013793	0.013793
MAR08462	-17.835	17.835
MAR08463	-17.835	17.835
MAR08464	-17.835	17.835
MAR08465	-17.835	17.835
MAR08466	-17.835	17.835
MAR08467	-17.835	17.835
MAR08468	-17.835	17.835
MAR08469	-17.835	17.835
MAR08470	-17.835	17.835
MAR08471	-17.835	17.835
MAR08472	-17.835	17.835
MAR08473	0	1.32319
MAR08474	0	54.3421
MAR08477	-1.13385	1.13385
MAR08478	-1.13385	1.13385
MAR08479	-1.13385	1.13385
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	28.3208
MAR08483	0	4.41398
MAR08484	0	1000
MAR08485	0	10.8319
MAR08486	-42.517	42.517
MAR08487	0	19.8202
MAR08488	0	11.9459
MAR08489	0	11.9459
MAR08493	0	12.3266
MAR08494	0	12.3266
MAR08495	0	12.3266
MAR03802	-439.193	439.193
MAR03804	-439.193	439.193
MAR03811	0	911.001
MAR03813	-283.618	283.618
MAR03822	0	174.252
MAR03827	-274.347	274.347
MAR03829	-58.3526	58.3526
MAR03862	0	42.6757
MAR03865	0	274.347
MAR03870	0	18.2961
MAR03873	0	349.444
MAR08654	0	349.444
MAR03890	0	573.016
MAR03892	0	0.609504
MAR09802	0	106.828
MAR03899	-270.746	270.746
MAR03903	0	0.115809
MAR04109	-160.605	160.605
MAR04114	0	82.9127
MAR04115	0	82.9127
MAR04118	0	18.2961
MAR04172	0	42.6757
MAR04196	0	28.6965
MAR04197	0	48.0114
MAR04287	0	464.594
MAR04690	0	0.0078571
MAR04693	-76.2702	76.2702
MAR06780	0	274.347
MAR06968	-42.2844	42.2844
MAR06969	-70.3577	70.3577
MAR06970	-270.746	270.746
MAR06971	-2.86668	2.86668
MAR06972	-2.86668	2.86668
MAR07641	0	7.30589
MAR07642	-1000	1000
MAR08626	0	0.0994602
MAR08628	0	70.3577
MAR03806	-174.252	174.252
MAR03807	-183.6	183.6
MAR03809	-104.803	104.803
MAR03816	0	810.194
MAR03819	-174.252	174.252
MAR03820	-174.252	174.252
MAR03832	0	1000
MAR03833	0	16.7485
MAR03835	0	16.7485
MAR03837	0	3.74024
MAR03895	0	0.347911
MAR03897	0	0.347911
MAR03956	-102.009	102.009
MAR03993	0	2.99565
MAR04073	0	6.50186
MAR04075	0	27.4589
MAR04077	0	27.4589
MAR04190	-2.99565	2.99565
MAR04191	0	2.18161
MAR04212	0	31.1659
MAR04422	0	31.1659
MAR04423	0	0.286019
MAR04424	0	166.766
MAR04583	-295.543	295.543
MAR04605	0	951.192
MAR04606	0	0.339886
MAR04607	0	19.4998
MAR04776	0	2.69993
MAR04777	0	2.69993
MAR04778	0	16.7485
MAR04779	0	16.7485
MAR04780	0	16.7485
MAR04781	0	16.7485
MAR04784	0	174.252
MAR04785	0	174.252
MAR04786	0	274.347
MAR04787	0	117.426
MAR05384	0	10.1925
MAR06929	-36.1355	36.1355
MAR06930	-36.1355	36.1355
MAR06931	0	0.286019
MAR06932	0	0.286019
MAR06933	0	0.286019
MAR06934	0	0.286019
MAR06935	0	0.286019
MAR06936	0	0.286019
MAR06938	-36.1355	36.1355
MAR06939	-36.1355	36.1355
MAR06940	-1000	1000
MAR06941	0	0.286019
MAR06942	0	0.286019
MAR06943	0	0.286019
MAR06944	0	0.286019
MAR06945	0	0.286019
MAR06946	0	0.286019
MAR06947	0	0.286019
MAR06948	0	0.286019
MAR06949	0	0.286019
MAR06950	0	0.286019
MAR06951	0	0.286019
MAR06952	0	0.286019
MAR06953	0	143.446
MAR06954	0	143.446
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.5955
MAR06959	0	14.5955
MAR06960	-1000	1000
MAR06961	0	14.5955
MAR06962	0	14.5955
MAR06963	0	14.5955
MAR06964	0	14.5955
MAR06965	-7.99016	7.99016
MAR06966	-7.99016	7.99016
MAR06967	-7.99016	7.99016
MAR06973	-143.446	143.446
MAR08096	-174.252	174.252
MAR08097	-174.252	174.252
MAR08098	0	274.347
MAR08416	0	42.2844
MAR08425	-25.4105	25.4105
MAR08426	0	0.358663
MAR08427	-73.7987	73.7987
MAR08431	0	1000
MAR08432	0	295.13
MAR08603	0	36.1355
MAR08604	0	87.2037
MAR08605	0	951.192
MAR08606	0	0.156912
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.74024
MAR08610	0	164.802
MAR08611	0	164.802
MAR04285	0	12.4931
MAR00457	0	85.3694
MAR00460	0	85.3694
MAR03750	-27.7717	27.7717
MAR03752	-104.684	104.684
MAR03770	-41.6893	41.6893
MAR03771	-27.7717	27.7717
MAR03772	-27.7717	27.7717
MAR03782	-27.7717	27.7717
MAR03784	-104.684	104.684
MAR03794	-42.2844	42.2844
MAR03839	-13.8518	13.8518
MAR03841	-0.066132	0.066132
MAR03843	0	17.0672
MAR03845	-102.295	102.295
MAR03847	-17.4802	17.4802
MAR03849	0	295.13
MAR03852	0	0.286019
MAR03856	0	296.364
MAR03860	0	1000
MAR03883	0	108.996
MAR03901	0	1367.01
MAR03939	-229.308	229.308
MAR03974	0	108.996
MAR04198	0	127.486
MAR04199	-25.4105	25.4105
MAR04200	0	108.996
MAR04284	0	1000
MAR04348	0	108.996
MAR04466	0	77.4095
MAR04467	0	127.486
MAR04582	-4.10761	4.10761
MAR04584	-73.7987	73.7987
MAR04696	0	35.7366
MAR04697	0	160.577
MAR04698	0	160.577
MAR04699	0	1993.54
MAR04700	-164.228	164.228
MAR04742	0	229.308
MAR04788	0	127.486
MAR04789	0	0.01
MAR04791	0	127.486
MAR04792	-114.804	114.804
MAR04937	-16.1733	16.1733
MAR05392	0	72.872
MAR05393	0	3.85852
MAR06409	-50.0725	50.0725
MAR07702	-296.364	296.364
MAR07703	0	71.2028
MAR08433	0	44.9394
MAR08434	0	27.9353
MAR08439	0	164.228
MAR08440	0	160.577
MAR08441	0	35.7366
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.991162
MAR04426	-52.8031	52.8031
MAR04428	0	11.9065
MAR04429	0	9.30695
MAR04430	0	87.2037
MAR04431	0	1.63828
MAR04437	0	61.1712
MAR04658	-167.465	167.465
MAR04660	0	77.8961
MAR04712	0	152.967
MAR05336	-77.1439	77.1439
MAR05337	-13.2942	13.2942
MAR05338	0	162.974
MAR05339	-77.1439	77.1439
MAR05340	0	77.1439
MAR08783	0	0.286019
MAR08784	0	951.192
MAR08786	0	951.192
MAR04241	-19.0311	19.0311
MAR04288	0	48.2324
MAR04596	-43.3152	43.3152
MAR04597	-43.3152	43.3152
MAR04599	0	50.1615
MAR04667	0	48.2324
MAR04668	0	48.2324
MAR04737	0	160.577
MAR04739	0	160.577
MAR04740	-1000	1000
MAR06415	0	68.1202
MAR06974	0	1000
MAR06975	0	19.0311
MAR06976	0	19.0311
MAR06977	0	19.0311
MAR06978	0	10.6733
MAR06979	0	0.01
MAR06980	0	114.804
MAR06981	0	137.469
MAR06982	0	32.8557
MAR06983	0	22.7065
MAR06984	0	26.8937
MAR06985	0	9.73159
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	141.064
MAR08025	0	19.0311
MAR08026	0	19.0311
MAR08027	0	19.0311
MAR08029	0	10.6733
MAR03164	0	121.743
MAR03166	0	121.743
MAR03885	-259.137	259.137
MAR04250	0	1000
MAR08091	0	11.9065
MAR08092	0	87.2037
MAR08563	0	951.192
MAR08566	0	218.638
MAR03935	-201.281	201.281
MAR04681	0	11.9065
MAR04682	0	87.2037
MAR04683	0	1.63828
MAR04685	0	1.63828
MAR04686	-1.63828	1.63828
MAR04687	-1.63828	1.63828
MAR04702	0	1000
MAR04703	0	7.00293
MAR04704	0	7.00293
MAR06988	0	0.01
MAR07689	0	252.536
MAR07701	0	0.0731231
MAR08094	0	252.536
MAR08529	0	0.286019
MAR08530	-1093.36	1093.36
MAR08533	0	0.01
MAR08534	0	252.536
MAR08535	0	252.536
MAR08537	0	0.0241036
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	121.743
MAR03208	0	31.3444
MAR03213	0	41.1607
MAR03215	0	39.0557
MAR03747	0	0.01
MAR03744	0	20.7825
MAR03757	0	308.131
MAR03761	0	133.591
MAR03777	0	0.01
MAR03778	0	20.7825
MAR03795	0	133.591
MAR04797	0	951.192
MAR06417	-20.792	20.792
MAR06419	0	0.0457923
MAR06420	0	20.792
MAR06421	0	0.0457923
MAR06422	0	20.792
MAR06923	0	0.01
MAR03765	0	20.7825
MAR06924	0	28.4604
MAR06925	-355.816	355.816
MAR06926	-20.0517	20.0517
MAR06927	-20.0517	20.0517
MAR08088	-76.2702	76.2702
MAR08787	0	70.4566
MAR03743	-27.7717	27.7717
MAR04214	0	315.792
MAR04216	0	59.2637
MAR04218	0	28.3558
MAR04219	0	59.2637
MAR04220	-62.425	62.425
MAR04222	0	48.0114
MAR04224	0	28.3558
MAR04225	0	28.3558
MAR04227	0	917.95
MAR04231	0	0.582181
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	259.518
MAR04244	0	48.0114
MAR04245	0	1000
MAR04246	-48.0114	48.0114
MAR04248	-1000	1000
MAR06707	0	11.9065
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	485.054
MAR06712	-1000	1000
MAR06713	0	87.2037
MAR06714	0	951.192
MAR06715	0	195.023
MAR06716	0	28.4604
MAR06717	0	59.2637
MAR06718	0	11.9065
MAR06719	0	87.2037
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1158.45	1158.45
MAR06725	-274.347	274.347
MAR06726	0	1545.57
MAR06727	0	204.816
MAR06728	0	0.0241036
MAR06729	0	0.01
MAR06730	0	195.023
MAR06731	0	11.9065
MAR06734	-1000	1000
MAR06735	0	195.023
MAR06736	0	195.023
MAR06738	-1000	1000
MAR06739	0	195.023
MAR06740	0	11.9065
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.0406273
MAR06744	-1000	1000
MAR06745	0	87.2037
MAR06746	0	195.023
MAR06747	0	87.2037
MAR06748	0	1.63828
MAR06749	0	1.63828
MAR06750	0	195.023
MAR06751	0	87.2037
MAR06752	0	87.2037
MAR06753	0	1.63828
MAR06754	0	1.63828
MAR06755	-195.023	195.023
MAR06756	-1093.36	1093.36
MAR06757	0	195.023
MAR06758	0	87.2037
MAR06759	-1000	1000
MAR06760	0	1.63828
MAR06761	0	1.63828
MAR06762	0	195.023
MAR06763	0	195.023
MAR06764	0	87.2037
MAR06765	-1000	1000
MAR06766	0	1.63828
MAR06767	0	1.63828
MAR06768	0	274.347
MAR06770	0	9.47841
MAR06771	0	204.816
MAR06772	0	1545.57
MAR06774	0	198.359
MAR06776	0	328.939
MAR06778	0	367.375
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.9065
MAR06788	0	485.054
MAR06789	0	87.2037
MAR06790	0	1.63828
MAR06791	0	1.63828
MAR06792	-1000	1000
MAR06798	-470.783	470.783
MAR06799	0	470.783
MAR06800	-470.783	470.783
MAR06801	0	470.783
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	256.64
MAR06811	-1158.45	1158.45
MAR06813	0	256.64
MAR06814	-39.9953	39.9953
MAR06815	-1158.45	1158.45
MAR06817	-39.9953	39.9953
MAR06818	0	1000
MAR06819	-39.9953	39.9953
MAR06820	-1158.45	1158.45
MAR06822	0	1000
MAR06823	-39.9953	39.9953
MAR06824	-1158.45	1158.45
MAR06826	-184.096	184.096
MAR06827	-184.096	184.096
MAR06828	0	470.783
MAR06829	0	58.1065
MAR06830	0	470.783
MAR06831	0	0.01
MAR06834	-184.096	184.096
MAR06835	-184.096	184.096
MAR06836	-470.783	470.783
MAR06837	0	470.783
MAR06838	0	9.34173
MAR06839	0	0.01
MAR06840	-184.096	184.096
MAR06841	-184.096	184.096
MAR06842	-470.783	470.783
MAR06843	0	470.783
MAR06844	0	9.34173
MAR06845	0	0.01
MAR06848	-184.096	184.096
MAR06849	-184.096	184.096
MAR06850	0	9.34173
MAR06851	0	0.01
MAR06854	-184.096	184.096
MAR06855	-184.096	184.096
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1158.45	1158.45
MAR06885	-39.9953	39.9953
MAR06886	-1158.45	1158.45
MAR06888	0	6.2334
MAR06889	0	0.01
MAR07628	0	256.64
MAR08539	0	344.905
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	27.7717
MAR03875	0	1236.2
MAR03877	0	967.686
MAR03879	0	122.217
MAR03881	0	89.3683
MAR03912	-274.347	274.347
MAR03917	0	1.20404
MAR03919	-25.4105	25.4105
MAR03920	-401.66	401.66
MAR03922	-42.2844	42.2844
MAR03928	0	162.293
MAR03995	-34.4377	34.4377
MAR03996	-1000	1000
MAR04072	0	2.2457
MAR04189	0	65.8603
MAR04302	0	89.3683
MAR04323	0	122.217
MAR05381	0	252.536
MAR05385	0	10.6412
MAR05386	0	9.21205
MAR05387	0	2.26975
MAR05388	0	88.125
MAR05389	0	88.125
MAR05390	0	9.47841
MAR05391	0	242.731
MAR05418	-42.2844	42.2844
MAR05419	-42.2844	42.2844
MAR06515	0	162.293
MAR06518	0	162.293
MAR06519	-8.42118	8.42118
MAR06520	-162.293	162.293
MAR06523	-256.64	256.64
MAR08062	0	252.536
MAR08066	-274.347	274.347
MAR08067	-274.347	274.347
MAR08068	-180.682	180.682
MAR08069	-135.563	135.563
MAR08641	0	2.2457
MAR08682	-1000	1000
MAR08683	0	89.3683
MAR08684	-274.347	274.347
MAR08685	0	1000
MAR03868	0	18.2961
MAR03869	0	18.2961
MAR03889	0	56.1187
MAR03933	-209.431	209.431
MAR03937	0	169.703
MAR04116	0	1910.36
MAR04120	0	1910.36
MAR04121	0	1910.36
MAR04175	0	16.1733
MAR04176	0	16.1733
MAR04324	0	47.9605
MAR04326	0	42.2047
MAR04328	0	70.5061
MAR04329	0	70.5061
MAR04708	0	38.6246
MAR08769	0	16.1733
MAR08770	0	38.6246
MAR08771	0	292.958
MAR04078	0	2.15974
MAR04079	0	951.192
MAR04174	0	0.0078571
MAR04330	-76.2702	76.2702
MAR04347	0	92.8126
MAR04425	0	0.339886
MAR04427	0	19.4998
MAR04688	0	951.192
MAR04689	0	137.469
MAR04735	-121.743	121.743
MAR07991	0	1000
MAR07992	0	0.286019
MAR07993	0	951.192
MAR07128	0	44.1825
MAR07129	0	44.1825
MAR07130	0	1000
MAR07131	-34.4377	34.4377
MAR07132	0	601.551
MAR07133	-54.267	54.267
MAR07134	-89.3683	89.3683
