rxn	LB	UB
MAR04331	-31.737	31.737
MAR04459	0	31.737
MAR04460	0	31.737
MAR04464	0	1000
MAR04497	0	263.612
MAR04741	0	45.6178
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-235.01	235.01
MAR00718	0	13.9293
MAR00719	0	0.01
MAR01434	-220.366	220.366
MAR01436	0	4.37905
MAR03163	0	333.252
MAR04461	-191.457	191.457
MAR04604	0	31.1941
MAR05351	-3.62397	3.62397
MAR07709	-69.8611	69.8611
MAR04052	0	14.6306
MAR04304	0	1.78316
MAR04350	-12.4781	12.4781
MAR04351	-2.58397	2.58397
MAR04352	-2.58397	2.58397
MAR04354	-113.628	113.628
MAR04398	-31.3281	31.3281
MAR04404	-25.5241	25.5241
MAR04473	0	10.4764
MAR04474	0	10.4764
MAR04476	-12.7015	12.7015
MAR04477	-7.87177	7.87177
MAR04501	-25.5241	25.5241
MAR04565	-57.3941	57.3941
MAR04567	0	13.7333
MAR09799	-22.4558	22.4558
MAR09800	-228.131	228.131
MAR04623	0	68.5347
MAR04625	0	33.7804
MAR04710	-113.628	113.628
MAR04841	-0.823978	0.823978
MAR08074	0	12.4781
MAR08653	-68.5347	68.5347
MAR03998	0	61.8996
MAR04000	0	22.2945
MAR04002	-128.083	128.083
MAR04004	-128.083	128.083
MAR04010	0	27.2152
MAR04081	0	27.2152
MAR04082	0	27.2152
MAR04012	0	270.488
MAR04014	0	12.2826
MAR04020	-21.2346	21.2346
MAR04022	0	22.2945
MAR04038	-7.47568	7.47568
MAR04040	0	19.0891
MAR04042	0	23.1948
MAR04046	0	4.76477
MAR04048	0	12.2826
MAR04080	0	4.90494
MAR04085	0	64.1585
MAR04086	0	64.1585
MAR04134	0	61.8996
MAR04135	-21.2346	21.2346
MAR04168	0	12.1905
MAR04171	0	53.831
MAR04290	0	29.2139
MAR04406	0	5.93747
MAR04412	-6.21253	6.21253
MAR04417	0	27.2152
MAR04418	0	19.2574
MAR04419	0	5.86998
MAR04421	0	53.831
MAR04449	0	27.2152
MAR04450	0	27.2152
MAR04451	0	1000
MAR04452	0	19.2574
MAR04453	0	4.76477
MAR04480	-333.252	333.252
MAR04481	0	1.63399
MAR04482	0	1.63399
MAR04486	0	1.10267
MAR04487	0	1.10267
MAR04488	0	1.10267
MAR04489	0	1.10267
MAR04492	0	1.10267
MAR04493	0	1.10267
MAR04495	0	1.10267
MAR04496	0	1.10267
MAR04518	0	5.67452
MAR04519	0	29.7949
MAR04520	0	29.7949
MAR04573	0	53.831
MAR04574	-40.5134	40.5134
MAR04600	0	8.9653
MAR04602	0	27.2152
MAR04603	-40.5134	40.5134
MAR04611	0	1.08349
MAR04612	0	1.08349
MAR04614	0	1.08349
MAR04615	0	1.08349
MAR04617	0	1.08349
MAR04618	0	1.08349
MAR04619	0	1.08349
MAR04621	0	1.08349
MAR04632	0	27.2152
MAR04646	0	29.7949
MAR04648	0	29.7949
MAR04649	0	29.7949
MAR04650	0	29.7949
MAR04651	-40.5134	40.5134
MAR04663	-40.5134	40.5134
MAR04664	0	19.2574
MAR04694	0	1.63399
MAR04695	-40.5134	40.5134
MAR04705	0	27.2152
MAR04709	-40.5134	40.5134
MAR04799	0	9.10842
MAR04802	0	9.10842
MAR04804	-77.3973	77.3973
MAR04808	0	6.67638
MAR04810	0	77.3973
MAR04812	-6.21253	6.21253
MAR04814	-7.47568	7.47568
MAR05301	0	16.9001
MAR05353	-21.2346	21.2346
MAR06601	0	0.01
MAR06602	-244.274	244.274
MAR06603	-244.274	244.274
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	29.9234
MAR08755	0	29.7949
MAR09797	0	1000
MAR04016	-149.341	149.341
MAR04018	-149.341	149.341
MAR04044	-149.341	149.341
MAR04291	-149.341	149.341
MAR04420	0	149.341
MAR04570	-149.341	149.341
MAR04572	0	149.341
MAR04006	-149.341	149.341
MAR04028	-149.341	149.341
MAR04030	-149.341	149.341
MAR04670	-149.341	149.341
MAR04673	-149.341	149.341
MAR04675	0	149.341
MAR06614	-149.341	149.341
MAR06615	-149.341	149.341
MAR06616	-149.341	149.341
MAR04635	-149.341	149.341
MAR03793	-47.743	47.743
MAR03931	0	39.7634
MAR03969	0	16.9001
MAR03970	0	27.2152
MAR04008	-17.5203	17.5203
MAR04032	0	2.47477
MAR04034	0	1.91576
MAR04036	0	10.0606
MAR04050	-1.91576	1.91576
MAR04056	0	27.2152
MAR04059	0	61.8996
MAR04060	0	61.8996
MAR04127	0	17.392
MAR04177	0	27.2152
MAR04179	0	27.2152
MAR04182	0	21.4899
MAR04183	0	29.2139
MAR04192	0	29.2139
MAR04194	0	2.47477
MAR04210	0	53.831
MAR04211	0	12.1905
MAR04343	0	0.341642
MAR04345	-97.8855	97.8855
MAR04346	0	128.529
MAR04470	0	97.8855
MAR04471	0	97.8855
MAR04472	0	97.8855
MAR04484	0	27.2152
MAR04485	-126.066	126.066
MAR04510	0	27.2152
MAR04512	-17.5203	17.5203
MAR04513	0	1.40772
MAR04514	0	6.98781
MAR04577	0	10.0606
MAR04579	-84.3836	84.3836
MAR04580	0	6.98781
MAR04608	-1.91576	1.91576
MAR04575	-3.65361	3.65361
MAR04637	-7.41551	7.41551
MAR04642	0	14.8893
MAR04643	0	12.1905
MAR04644	-0.996531	0.996531
MAR04672	0	1000
MAR04676	0	16.9001
MAR04736	0	128.529
MAR04819	0	88.8342
MAR05299	0	16.9001
MAR05352	0	16.9001
MAR05415	0	1.08349
MAR05416	0	1.08349
MAR05417	0	39.7634
MAR06612	-7.41551	7.41551
MAR06613	-7.41551	7.41551
MAR06621	-1.08349	1.08349
MAR06622	0	1.08349
MAR06623	0	11.7661
MAR06624	0	7.55286
MAR06627	-53.831	53.831
MAR07744	-3.67939	3.67939
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.03382
MAR03966	0	12.1905
MAR03967	-17.5203	17.5203
MAR03968	-7.41551	7.41551
MAR03999	0	29.2139
MAR04024	-17.5203	17.5203
MAR04026	-1.60069	1.60069
MAR04054	0	11.7661
MAR04061	0	29.2139
MAR04083	0	270.488
MAR04136	0	2673.38
MAR04180	0	16.9001
MAR04185	0	47.4859
MAR04186	0	47.4859
MAR04342	0	61.8996
MAR04344	-1000	1000
MAR04483	0	7.55286
MAR04507	0	0.01
MAR04516	0	26.2334
MAR04601	0	8.9653
MAR04633	0	1.63399
MAR04640	0	7.41551
MAR04641	0	11.7661
MAR04680	-84.3836	84.3836
MAR04806	0	9.10842
MAR05394	0	1000
MAR06625	0	7.55286
MAR06626	0	14.8893
MAR07160	0	8.94942
MAR07161	0	0.925542
MAR07162	0	0.925542
MAR07163	0	5.16761
MAR07164	0	5.16761
MAR07713	0	27.2152
MAR07716	0	27.2152
MAR07717	0	27.2152
MAR07721	0	27.2152
MAR07725	0	27.2152
MAR07728	0	27.2152
MAR07800	-0.118416	0.118416
MAR07801	-92.3918	92.3918
MAR07802	-0.118416	0.118416
MAR07863	-17.5203	17.5203
MAR07864	-17.5203	17.5203
MAR07865	-17.5203	17.5203
MAR07866	-17.5203	17.5203
MAR07867	-17.5203	17.5203
MAR07868	-17.5203	17.5203
MAR07869	-17.5203	17.5203
MAR07870	-17.5203	17.5203
MAR07871	-17.5203	17.5203
MAR07872	-17.5203	17.5203
MAR07873	-17.5203	17.5203
MAR07874	-17.5203	17.5203
MAR07875	-1.60069	1.60069
MAR07876	-17.5203	17.5203
MAR07878	-149.341	149.341
MAR07879	0	12.1905
MAR07880	0	14.8893
MAR07881	-149.341	149.341
MAR07882	-149.341	149.341
MAR07883	-149.341	149.341
MAR07884	-149.341	149.341
MAR07885	-149.341	149.341
MAR07886	-149.341	149.341
MAR07887	-149.341	149.341
MAR07888	-149.341	149.341
MAR07889	-149.341	149.341
MAR07890	-149.341	149.341
MAR07891	-149.341	149.341
MAR07892	-149.341	149.341
MAR07893	-149.341	149.341
MAR07894	-149.341	149.341
MAR07895	-149.341	149.341
MAR08083	0	12.2826
MAR08085	0	12.2826
MAR08087	0	12.2826
MAR08443	0	29.9234
MAR08444	0	29.9234
MAR08445	0	16.9001
MAR08446	0	0.01
MAR08448	-17.5203	17.5203
MAR08449	-17.5203	17.5203
MAR08450	-17.5203	17.5203
MAR08451	-17.5203	17.5203
MAR08452	-17.5203	17.5203
MAR08453	-17.5203	17.5203
MAR08454	-17.5203	17.5203
MAR08455	-17.5203	17.5203
MAR08456	-17.5203	17.5203
MAR08457	-17.5203	17.5203
MAR08458	-17.5203	17.5203
MAR08459	-17.5203	17.5203
MAR08460	-17.5203	17.5203
MAR08461	-0.118416	0.118416
MAR08462	-17.5203	17.5203
MAR08463	-17.5203	17.5203
MAR08464	-17.5203	17.5203
MAR08465	-17.5203	17.5203
MAR08466	-17.5203	17.5203
MAR08467	-17.5203	17.5203
MAR08468	-17.5203	17.5203
MAR08469	-17.5203	17.5203
MAR08470	-17.5203	17.5203
MAR08471	-17.5203	17.5203
MAR08472	-17.5203	17.5203
MAR08473	0	1.63399
MAR08474	0	61.8996
MAR08477	-1.40772	1.40772
MAR08478	-1.40772	1.40772
MAR08479	-1.40772	1.40772
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.318
MAR08483	0	3.03382
MAR08484	0	1000
MAR08485	0	16.6518
MAR08486	-40.5134	40.5134
MAR08487	0	27.2152
MAR08488	0	12.1905
MAR08489	0	12.1905
MAR08493	0	12.61
MAR08494	0	12.61
MAR08495	0	12.61
MAR03802	-304.023	304.023
MAR03804	-304.023	304.023
MAR03811	0	2142.84
MAR03813	-463.181	463.181
MAR03822	0	163.571
MAR03827	-269.924	269.924
MAR03829	-241.814	241.814
MAR03862	0	47.4522
MAR03865	0	269.924
MAR03870	0	33.6044
MAR03873	0	711.581
MAR08654	0	711.581
MAR03890	0	375.582
MAR03892	0	0.123301
MAR09802	0	185.059
MAR03899	-198.003	198.003
MAR03903	0	0.392261
MAR04109	-129.912	129.912
MAR04114	0	82.8148
MAR04115	0	82.8148
MAR04118	0	33.6044
MAR04172	0	47.4522
MAR04196	0	49.1965
MAR04197	0	62.3157
MAR04287	0	735.728
MAR04690	0	0.01
MAR04693	-95.6784	95.6784
MAR06780	0	474.354
MAR06968	-38.0737	38.0737
MAR06969	-49.1975	49.1975
MAR06970	-198.003	198.003
MAR06971	-3.08418	3.08418
MAR06972	-3.08418	3.08418
MAR07641	0	7.35246
MAR07642	-1000	1000
MAR08626	0	0.0607069
MAR08628	0	49.1975
MAR03806	-163.571	163.571
MAR03807	-497.644	497.644
MAR03809	-94.3143	94.3143
MAR03816	0	1245.75
MAR03819	-163.571	163.571
MAR03820	-163.571	163.571
MAR03832	0	1000
MAR03833	0	11.3552
MAR03835	0	11.3552
MAR03837	0	3.99088
MAR03895	0	0.22649
MAR03897	0	0.22649
MAR03956	-84.5177	84.5177
MAR03993	0	2.22166
MAR04073	0	6.63365
MAR04075	0	15.0157
MAR04077	0	15.0157
MAR04190	-2.22166	2.22166
MAR04191	0	2.54051
MAR04212	0	32.1696
MAR04422	0	32.1696
MAR04423	0	0.33171
MAR04424	0	154.044
MAR04583	-128.155	128.155
MAR04605	0	1002.6
MAR04606	0	0.198891
MAR04607	0	13.7083
MAR04776	0	1.59985
MAR04777	0	1.59985
MAR04778	0	11.3552
MAR04779	0	11.3552
MAR04780	0	11.3552
MAR04781	0	11.3552
MAR04784	0	163.571
MAR04785	0	163.571
MAR04786	0	269.924
MAR04787	0	119.062
MAR05384	0	15.2174
MAR06929	-47.6235	47.6235
MAR06930	-47.6235	47.6235
MAR06931	0	0.33171
MAR06932	0	0.33171
MAR06933	0	0.33171
MAR06934	0	0.33171
MAR06935	0	0.33171
MAR06936	0	0.33171
MAR06938	-47.6235	47.6235
MAR06939	-47.6235	47.6235
MAR06940	-1000	1000
MAR06941	0	0.33171
MAR06942	0	0.33171
MAR06943	0	0.33171
MAR06944	0	0.33171
MAR06945	0	0.33171
MAR06946	0	0.33171
MAR06947	0	0.33171
MAR06948	0	0.33171
MAR06949	0	0.33171
MAR06950	0	0.33171
MAR06951	0	0.33171
MAR06952	0	0.33171
MAR06953	0	154.367
MAR06954	0	154.367
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	8.36145
MAR06959	0	8.36145
MAR06960	-1000	1000
MAR06961	0	8.36145
MAR06962	0	8.36145
MAR06963	0	8.36145
MAR06964	0	8.36145
MAR06965	-6.20401	6.20401
MAR06966	-6.20401	6.20401
MAR06967	-6.20401	6.20401
MAR06973	-154.367	154.367
MAR08096	-163.571	163.571
MAR08097	-163.571	163.571
MAR08098	0	269.924
MAR08416	0	38.0737
MAR08425	-27.0589	27.0589
MAR08426	0	0.827881
MAR08427	-22.2772	22.2772
MAR08431	0	1000
MAR08432	0	316.317
MAR08603	0	47.6235
MAR08604	0	87.9045
MAR08605	0	1002.6
MAR08606	0	0.33171
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.99088
MAR08610	0	97.994
MAR08611	0	97.994
MAR04285	0	14.7945
MAR00457	0	73.6564
MAR00460	0	73.6564
MAR03750	-27.7944	27.7944
MAR03752	-79.6218	79.6218
MAR03770	-47.6206	47.6206
MAR03771	-27.7944	27.7944
MAR03772	-27.7944	27.7944
MAR03782	-27.7944	27.7944
MAR03784	-79.6218	79.6218
MAR03794	-38.0737	38.0737
MAR03839	-14.2759	14.2759
MAR03841	-0.322158	0.322158
MAR03843	0	20.1654
MAR03845	-85.1726	85.1726
MAR03847	-17.1695	17.1695
MAR03849	0	316.317
MAR03852	0	0.01
MAR03856	0	211.11
MAR03860	0	1000
MAR03883	0	182.722
MAR03901	0	1648.68
MAR03939	-114.316	114.316
MAR03974	0	182.722
MAR04198	0	307.211
MAR04199	-27.0589	27.0589
MAR04200	0	182.722
MAR04284	0	1000
MAR04348	0	182.722
MAR04466	0	47.3856
MAR04467	0	307.211
MAR04582	-2.47477	2.47477
MAR04584	-22.2772	22.2772
MAR04696	0	43.7046
MAR04697	0	193.938
MAR04698	0	193.938
MAR04699	0	3739.45
MAR04700	-226.022	226.022
MAR04742	0	114.316
MAR04788	0	307.211
MAR04789	0	0.01
MAR04791	0	307.211
MAR04792	-93.6306	93.6306
MAR04937	-15.1002	15.1002
MAR05392	0	70.7042
MAR05393	0	6.81691
MAR06409	-63.978	63.978
MAR07702	-211.11	211.11
MAR07703	0	47.7896
MAR08433	0	58.4157
MAR08434	0	30.0957
MAR08439	0	226.022
MAR08440	0	193.938
MAR08441	0	43.7046
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.54426
MAR04426	-44.787	44.787
MAR04428	0	13.8388
MAR04429	0	6.42731
MAR04430	0	87.9045
MAR04431	0	0.823978
MAR04437	0	162.774
MAR04658	-188.97	188.97
MAR04660	0	138.149
MAR04712	0	175.276
MAR05336	-74.2282	74.2282
MAR05337	-17.8913	17.8913
MAR05338	0	241.142
MAR05339	-74.2282	74.2282
MAR05340	0	74.2282
MAR08783	0	0.33171
MAR08784	0	1002.6
MAR08786	0	1002.6
MAR04241	-18.6661	18.6661
MAR04288	0	118.13
MAR04596	-52.247	52.247
MAR04597	-52.247	52.247
MAR04599	0	58.1699
MAR04667	0	118.13
MAR04668	0	118.13
MAR04737	0	193.938
MAR04739	0	193.938
MAR04740	-1000	1000
MAR06415	0	81.317
MAR06974	0	1000
MAR06975	0	18.6661
MAR06976	0	18.6661
MAR06977	0	18.6661
MAR06978	0	12.6955
MAR06979	0	0.01
MAR06980	0	93.6306
MAR06981	0	152.973
MAR06982	0	35.6821
MAR06983	0	20.7687
MAR06984	0	15.1162
MAR06985	0	9.13128
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	112.014
MAR08025	0	18.6661
MAR08026	0	18.6661
MAR08027	0	18.6661
MAR08029	0	12.6955
MAR03164	0	140.19
MAR03166	0	140.778
MAR03885	-178.72	178.72
MAR04250	0	1000
MAR08091	0	13.8388
MAR08092	0	87.9045
MAR08563	0	1002.6
MAR08566	0	294.048
MAR03935	-213.327	213.327
MAR04681	0	13.8388
MAR04682	0	87.9045
MAR04683	0	0.823978
MAR04685	0	0.823978
MAR04686	-0.823978	0.823978
MAR04687	-0.823978	0.823978
MAR04702	0	1000
MAR04703	0	6.59116
MAR04704	0	6.59116
MAR06988	0	0.01
MAR07689	0	330.074
MAR07701	0	0.01
MAR08094	0	330.074
MAR08529	0	0.33171
MAR08530	-533.808	533.808
MAR08533	0	0.01
MAR08534	0	330.074
MAR08535	0	330.074
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	140.778
MAR03208	0	23.4031
MAR03213	0	42.0607
MAR03215	0	44.3927
MAR03747	0	0.01
MAR03744	0	31.3451
MAR03757	0	226.968
MAR03761	0	164.142
MAR03777	0	0.01
MAR03778	0	31.3451
MAR03795	0	164.142
MAR04797	0	1002.6
MAR06417	-34.7272	34.7272
MAR06419	0	0.01
MAR06420	0	34.7272
MAR06421	0	0.01
MAR06422	0	34.7272
MAR06923	0	0.01
MAR03765	0	31.3451
MAR06924	0	28.9306
MAR06925	-235.01	235.01
MAR06926	-23.9169	23.9169
MAR06927	-23.9169	23.9169
MAR08088	-95.6784	95.6784
MAR08787	0	30.7281
MAR03743	-27.7944	27.7944
MAR04214	0	406.849
MAR04216	0	40.3045
MAR04218	0	42.8149
MAR04219	0	40.3045
MAR04220	-65.2795	65.2795
MAR04222	0	62.3157
MAR04224	0	42.8149
MAR04225	0	42.8149
MAR04227	0	812.282
MAR04231	0	4.06127
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	249.614
MAR04244	0	62.3157
MAR04245	0	1000
MAR04246	-62.3157	62.3157
MAR04248	-1000	1000
MAR06707	0	13.8388
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	281.235
MAR06712	-1000	1000
MAR06713	0	87.9045
MAR06714	0	1002.6
MAR06715	0	234.35
MAR06716	0	28.9306
MAR06717	0	40.3045
MAR06718	0	13.8388
MAR06719	0	87.9045
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1273.45	1273.45
MAR06725	-474.354	474.354
MAR06726	0	1936.49
MAR06727	0	137.283
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	234.35
MAR06731	0	13.8388
MAR06734	-1000	1000
MAR06735	0	234.35
MAR06736	0	234.35
MAR06738	-1000	1000
MAR06739	0	234.35
MAR06740	0	13.8388
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.341642
MAR06744	-1000	1000
MAR06745	0	87.9045
MAR06746	0	234.35
MAR06747	0	87.9045
MAR06748	0	0.823978
MAR06749	0	0.823978
MAR06750	0	234.35
MAR06751	0	87.9045
MAR06752	0	87.9045
MAR06753	0	0.823978
MAR06754	0	0.823978
MAR06755	-234.35	234.35
MAR06756	-533.808	533.808
MAR06757	0	234.35
MAR06758	0	87.9045
MAR06759	-1000	1000
MAR06760	0	0.823978
MAR06761	0	0.823978
MAR06762	0	234.35
MAR06763	0	234.35
MAR06764	0	87.9045
MAR06765	-1000	1000
MAR06766	0	0.823978
MAR06767	0	0.823978
MAR06768	0	474.354
MAR06770	0	12.5936
MAR06771	0	137.283
MAR06772	0	1936.49
MAR06774	0	313.47
MAR06776	0	356.998
MAR06778	0	370.912
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	13.8388
MAR06788	0	281.235
MAR06789	0	87.9045
MAR06790	0	0.823978
MAR06791	0	0.823978
MAR06792	-1000	1000
MAR06798	-591.59	591.59
MAR06799	0	591.59
MAR06800	-591.59	591.59
MAR06801	0	591.59
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	244.274
MAR06811	-1273.45	1273.45
MAR06813	0	244.274
MAR06814	-39.7776	39.7776
MAR06815	-1273.45	1273.45
MAR06817	-39.7776	39.7776
MAR06818	0	1000
MAR06819	-39.7776	39.7776
MAR06820	-1273.45	1273.45
MAR06822	0	1000
MAR06823	-39.7776	39.7776
MAR06824	-1273.45	1273.45
MAR06826	-45.2903	45.2903
MAR06827	-45.2903	45.2903
MAR06828	0	591.59
MAR06829	0	46.2897
MAR06830	0	591.59
MAR06831	0	0.01
MAR06834	-45.2903	45.2903
MAR06835	-45.2903	45.2903
MAR06836	-591.59	591.59
MAR06837	0	591.59
MAR06838	0	9.73895
MAR06839	0	0.01
MAR06840	-45.2903	45.2903
MAR06841	-45.2903	45.2903
MAR06842	-591.59	591.59
MAR06843	0	591.59
MAR06844	0	9.73895
MAR06845	0	0.01
MAR06848	-45.2903	45.2903
MAR06849	-45.2903	45.2903
MAR06850	0	9.73895
MAR06851	0	0.01
MAR06854	-45.2903	45.2903
MAR06855	-45.2903	45.2903
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1273.45	1273.45
MAR06885	-39.7776	39.7776
MAR06886	-1273.45	1273.45
MAR06888	0	6.27476
MAR06889	0	0.01
MAR07628	0	244.274
MAR08539	0	460.118
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	27.7944
MAR03875	0	2098.72
MAR03877	0	1294.2
MAR03879	0	234.715
MAR03881	0	287.366
MAR03912	-269.924	269.924
MAR03917	0	1.31903
MAR03919	-27.0589	27.0589
MAR03920	-465.774	465.774
MAR03922	-38.0737	38.0737
MAR03928	0	126.154
MAR03995	-39.7634	39.7634
MAR03996	-1000	1000
MAR04072	0	2.8561
MAR04189	0	82.873
MAR04302	0	287.366
MAR04323	0	234.715
MAR05381	0	330.074
MAR05385	0	3.91458
MAR05386	0	8.14487
MAR05387	0	1.30767
MAR05388	0	82.9894
MAR05389	0	82.9894
MAR05390	0	12.5936
MAR05391	0	474.354
MAR05418	-38.0737	38.0737
MAR05419	-38.0737	38.0737
MAR06515	0	126.154
MAR06518	0	126.154
MAR06519	-3.62397	3.62397
MAR06520	-126.154	126.154
MAR06523	-244.274	244.274
MAR08062	0	330.074
MAR08066	-269.924	269.924
MAR08067	-269.924	269.924
MAR08068	-187.265	187.265
MAR08069	-128.827	128.827
MAR08641	0	2.8561
MAR08682	-1000	1000
MAR08683	0	287.366
MAR08684	-269.924	269.924
MAR08685	0	1000
MAR03868	0	33.6044
MAR03869	0	33.6044
MAR03889	0	63.3104
MAR03933	-235.01	235.01
MAR03937	0	176.211
MAR04116	0	1519.22
MAR04120	0	1519.22
MAR04121	0	1519.22
MAR04175	0	15.1002
MAR04176	0	15.1002
MAR04324	0	38.1855
MAR04326	0	37.1325
MAR04328	0	99.0291
MAR04329	0	99.0291
MAR04708	0	45.5074
MAR08769	0	15.1002
MAR08770	0	45.5074
MAR08771	0	292.38
MAR04078	0	2.17747
MAR04079	0	1002.6
MAR04174	0	0.01
MAR04330	-95.6784	95.6784
MAR04347	0	88.8342
MAR04425	0	0.198891
MAR04427	0	13.7083
MAR04688	0	1002.6
MAR04689	0	152.973
MAR04735	-140.19	140.19
MAR07991	0	1000
