rxn	LB	UB
MAR04464	0	1000
MAR04497	0	281.591
MAR04741	0	29.7
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-362.699	362.699
MAR00718	0	15.8968
MAR00719	0	0.171936
MAR01434	-196.684	196.684
MAR01436	0	7.43659
MAR03163	0	140.088
MAR04461	-117.052	117.052
MAR04604	0	90.2227
MAR05351	-2.24729	2.24729
MAR07709	-70.9753	70.9753
MAR04052	0	11.2688
MAR04304	0	4.787
MAR04350	-6.8755	6.8755
MAR04351	-1.95716	1.95716
MAR04352	-1.95716	1.95716
MAR04354	-105.827	105.827
MAR04398	-32.6452	32.6452
MAR04404	-41.8998	41.8998
MAR04473	0	17.4666
MAR04474	0	17.4666
MAR04476	-16.5059	16.5059
MAR04477	-8.06904	8.06904
MAR04501	-41.8998	41.8998
MAR04565	-74.4392	74.4392
MAR04567	0	13.7065
MAR09799	-22.6088	22.6088
MAR09800	-286.331	286.331
MAR04623	0	81.1955
MAR04625	0	34.771
MAR04710	-105.827	105.827
MAR04841	-2.64234	2.64234
MAR08074	0	6.8755
MAR08653	-81.1955	81.1955
MAR03998	0	56.7123
MAR04000	0	27.1387
MAR04002	-128.101	128.101
MAR04004	-128.101	128.101
MAR04010	0	19.2258
MAR04081	0	19.2258
MAR04082	0	19.2258
MAR04012	0	201.324
MAR04014	0	12.0329
MAR04020	-14.217	14.217
MAR04022	0	27.1387
MAR04038	-8.92636	8.92636
MAR04040	0	18.5752
MAR04042	0	25.5199
MAR04046	0	3.81532
MAR04048	0	12.0329
MAR04080	0	9.12547
MAR04085	0	34.5983
MAR04086	0	34.5983
MAR04134	0	56.7123
MAR04135	-14.217	14.217
MAR04168	0	8.42886
MAR04171	0	75.2143
MAR04290	0	29.8324
MAR04406	0	3.35262
MAR04412	-7.78331	7.78331
MAR04417	0	19.2258
MAR04418	0	24.2523
MAR04419	0	6.75057
MAR04421	0	75.2143
MAR04449	0	19.2258
MAR04450	0	19.2258
MAR04451	0	1000
MAR04452	0	24.2523
MAR04453	0	3.81532
MAR04480	-193.798	193.798
MAR04481	0	3.08511
MAR04482	0	3.08511
MAR04486	0	2.91193
MAR04487	0	2.91193
MAR04488	0	2.91193
MAR04489	0	2.91193
MAR04492	0	2.91193
MAR04493	0	2.91193
MAR04495	0	2.91193
MAR04496	0	2.91193
MAR04518	0	4.51996
MAR04519	0	38.5288
MAR04520	0	38.5288
MAR04573	0	75.2143
MAR04574	-52.1859	52.1859
MAR04600	0	7.40876
MAR04602	0	19.2258
MAR04603	-52.1859	52.1859
MAR04611	0	1.6295
MAR04612	0	1.6295
MAR04614	0	1.6295
MAR04615	0	1.6295
MAR04617	0	1.6295
MAR04618	0	1.6295
MAR04619	0	1.6295
MAR04621	0	1.6295
MAR04632	0	19.2258
MAR04646	0	38.5288
MAR04648	0	38.5288
MAR04649	0	38.5288
MAR04650	0	38.5288
MAR04651	-52.1859	52.1859
MAR04663	-52.1859	52.1859
MAR04664	0	24.2523
MAR04694	0	3.08511
MAR04695	-52.1859	52.1859
MAR04705	0	19.2258
MAR04709	-52.1859	52.1859
MAR04799	0	9.35878
MAR04802	0	9.35878
MAR04804	-83.0784	83.0784
MAR04808	0	3.67648
MAR04810	0	83.0784
MAR04812	-7.78331	7.78331
MAR04814	-8.92636	8.92636
MAR05301	0	18.835
MAR05353	-14.217	14.217
MAR06601	0	0.01
MAR06602	-185.006	185.006
MAR06603	-185.006	185.006
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.2874
MAR08755	0	38.5288
MAR09797	0	1000
MAR04016	-198.691	198.691
MAR04018	-198.691	198.691
MAR04044	-198.691	198.691
MAR04291	-198.691	198.691
MAR04420	0	198.691
MAR04570	-198.691	198.691
MAR04572	0	198.691
MAR04006	-198.691	198.691
MAR04028	-198.691	198.691
MAR04030	-198.691	198.691
MAR04670	-198.691	198.691
MAR04673	-198.691	198.691
MAR04675	0	198.691
MAR06614	-198.691	198.691
MAR06615	-198.691	198.691
MAR06616	-198.691	198.691
MAR04635	-198.691	198.691
MAR03793	-40.6451	40.6451
MAR03931	0	43.8158
MAR03969	0	18.835
MAR03970	0	19.2258
MAR04008	-16.2284	16.2284
MAR04032	0	3.80043
MAR04034	0	1.00378
MAR04036	0	11.2093
MAR04050	-1.00378	1.00378
MAR04056	0	19.2258
MAR04059	0	56.7123
MAR04060	0	56.7123
MAR04127	0	26.1417
MAR04177	0	19.2258
MAR04179	0	19.2258
MAR04182	0	36.6981
MAR04183	0	29.8324
MAR04192	0	29.8324
MAR04194	0	3.80043
MAR04210	0	75.2143
MAR04211	0	8.42886
MAR04343	0	0.706277
MAR04345	-125.133	125.133
MAR04346	0	98.9801
MAR04470	0	125.133
MAR04471	0	125.133
MAR04472	0	125.133
MAR04484	0	19.2258
MAR04485	-146.591	146.591
MAR04510	0	19.2258
MAR04512	-16.2284	16.2284
MAR04513	0	2.11622
MAR04514	0	8.08159
MAR04577	0	11.2093
MAR04579	-117.243	117.243
MAR04580	0	8.08159
MAR04608	-1.00378	1.00378
MAR04575	-3.99219	3.99219
MAR04637	-8.04063	8.04063
MAR04642	0	19.2258
MAR04643	0	8.42886
MAR04644	-2.26547	2.26547
MAR04672	0	1000
MAR04676	0	18.835
MAR04736	0	98.9801
MAR04819	0	75.7583
MAR05299	0	18.835
MAR05352	0	18.835
MAR05415	0	1.6295
MAR05416	0	1.6295
MAR05417	0	43.8158
MAR06612	-8.04063	8.04063
MAR06613	-8.04063	8.04063
MAR06621	-1.6295	1.6295
MAR06622	0	1.6295
MAR06623	0	34.3768
MAR06624	0	7.18815
MAR06627	-75.2143	75.2143
MAR07744	-4.64773	4.64773
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.86144
MAR03966	0	8.42886
MAR03967	-16.2284	16.2284
MAR03968	-8.04063	8.04063
MAR03999	0	29.8324
MAR04024	-16.2284	16.2284
MAR04026	-3.56383	3.56383
MAR04054	0	34.3768
MAR04061	0	29.8324
MAR04083	0	201.324
MAR04136	0	2576.37
MAR04180	0	18.835
MAR04185	0	80.9845
MAR04186	0	80.9845
MAR04342	0	56.7123
MAR04344	-1000	1000
MAR04483	0	7.18815
MAR04507	0	0.01
MAR04516	0	37.5541
MAR04601	0	7.40876
MAR04633	0	3.08511
MAR04640	0	8.04063
MAR04641	0	34.3768
MAR04680	-117.243	117.243
MAR04806	0	9.35878
MAR05394	0	1000
MAR06625	0	7.18815
MAR06626	0	19.2258
MAR07160	0	9.01642
MAR07161	0	0.618606
MAR07162	0	0.618606
MAR07163	0	9.32649
MAR07164	0	9.32649
MAR07713	0	19.2258
MAR07716	0	19.2258
MAR07717	0	19.2258
MAR07721	0	19.2258
MAR07725	0	19.2258
MAR07728	0	19.2258
MAR07800	-0.0980758	0.0980758
MAR07801	-115.195	115.195
MAR07802	-0.0980758	0.0980758
MAR07863	-16.2284	16.2284
MAR07864	-16.2284	16.2284
MAR07865	-16.2284	16.2284
MAR07866	-16.2284	16.2284
MAR07867	-16.2284	16.2284
MAR07868	-16.2284	16.2284
MAR07869	-16.2284	16.2284
MAR07870	-16.2284	16.2284
MAR07871	-16.2284	16.2284
MAR07872	-16.2284	16.2284
MAR07873	-16.2284	16.2284
MAR07874	-16.2284	16.2284
MAR07875	-3.56383	3.56383
MAR07876	-16.2284	16.2284
MAR07878	-198.691	198.691
MAR07879	0	8.42886
MAR07880	0	19.2258
MAR07881	-198.691	198.691
MAR07882	-198.691	198.691
MAR07883	-198.691	198.691
MAR07884	-198.691	198.691
MAR07885	-198.691	198.691
MAR07886	-198.691	198.691
MAR07887	-198.691	198.691
MAR07888	-198.691	198.691
MAR07889	-198.691	198.691
MAR07890	-198.691	198.691
MAR07891	-198.691	198.691
MAR07892	-198.691	198.691
MAR07893	-198.691	198.691
MAR07894	-198.691	198.691
MAR07895	-198.691	198.691
MAR08083	0	12.0329
MAR08085	0	12.0329
MAR08087	0	12.0329
MAR08443	0	24.2874
MAR08444	0	24.2874
MAR08445	0	18.835
MAR08446	0	0.01
MAR08448	-16.2284	16.2284
MAR08449	-16.2284	16.2284
MAR08450	-16.2284	16.2284
MAR08451	-16.2284	16.2284
MAR08452	-16.2284	16.2284
MAR08453	-16.2284	16.2284
MAR08454	-16.2284	16.2284
MAR08455	-16.2284	16.2284
MAR08456	-16.2284	16.2284
MAR08457	-16.2284	16.2284
MAR08458	-16.2284	16.2284
MAR08459	-16.2284	16.2284
MAR08460	-16.2284	16.2284
MAR08461	-0.0980758	0.0980758
MAR08462	-16.2284	16.2284
MAR08463	-16.2284	16.2284
MAR08464	-16.2284	16.2284
MAR08465	-16.2284	16.2284
MAR08466	-16.2284	16.2284
MAR08467	-16.2284	16.2284
MAR08468	-16.2284	16.2284
MAR08469	-16.2284	16.2284
MAR08470	-16.2284	16.2284
MAR08471	-16.2284	16.2284
MAR08472	-16.2284	16.2284
MAR08473	0	3.08511
MAR08474	0	56.7123
MAR08477	-2.11622	2.11622
MAR08478	-2.11622	2.11622
MAR08479	-2.11622	2.11622
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	32.9042
MAR08483	0	4.86144
MAR08484	0	1000
MAR08485	0	14.5465
MAR08486	-52.1859	52.1859
MAR08487	0	18.8212
MAR08488	0	8.42886
MAR08489	0	8.42886
MAR08493	0	10.2096
MAR08494	0	10.2096
MAR08495	0	10.2096
MAR03802	-362.195	362.195
MAR03804	-362.195	362.195
MAR03811	0	2395.45
MAR03813	-230.712	230.712
MAR03822	0	198.954
MAR03827	-233.517	233.517
MAR03829	-161.86	161.86
MAR03862	0	82.7076
MAR03865	0	233.517
MAR03870	0	28.6209
MAR03873	0	627.88
MAR08654	0	627.88
MAR03890	0	288.13
MAR03892	0	0.932504
MAR09802	0	216.902
MAR03899	-179.081	179.081
MAR03903	0	0.162034
MAR04109	-128.646	128.646
MAR04114	0	88.7795
MAR04115	0	88.7795
MAR04118	0	28.6209
MAR04172	0	82.7076
MAR04196	0	59.5001
MAR04197	0	43.2534
MAR04287	0	476.564
MAR04690	0	0.01
MAR04693	-75.5204	75.5204
MAR06780	0	494.117
MAR06968	-56.0082	56.0082
MAR06969	-41.9594	41.9594
MAR06970	-179.081	179.081
MAR06971	-1.56232	1.56232
MAR06972	-1.56232	1.56232
MAR07641	0	3.14824
MAR07642	-1000	1000
MAR08626	0	0.050147
MAR08628	0	41.9594
MAR03806	-198.954	198.954
MAR03807	-256.167	256.167
MAR03809	-117.935	117.935
MAR03816	0	962.846
MAR03819	-198.954	198.954
MAR03820	-198.954	198.954
MAR03832	0	1000
MAR03833	0	12.512
MAR03835	0	12.512
MAR03837	0	3.91358
MAR03895	0	0.562173
MAR03897	0	0.562173
MAR03956	-87.0534	87.0534
MAR03993	0	4.54018
MAR04073	0	7.82034
MAR04075	0	9.4864
MAR04077	0	9.4864
MAR04190	-4.54018	4.54018
MAR04191	0	1.45123
MAR04212	0	16.1092
MAR04422	0	16.1092
MAR04423	0	0.547793
MAR04424	0	149.902
MAR04583	-200.416	200.416
MAR04605	0	1202.56
MAR04606	0	0.327994
MAR04607	0	27.3848
MAR04776	0	2.71925
MAR04777	0	2.71925
MAR04778	0	12.512
MAR04779	0	12.512
MAR04780	0	12.512
MAR04781	0	12.512
MAR04784	0	198.954
MAR04785	0	198.954
MAR04786	0	233.517
MAR04787	0	111.64
MAR05384	0	5.00443
MAR06929	-60.0389	60.0389
MAR06930	-60.0389	60.0389
MAR06931	0	0.547793
MAR06932	0	0.547793
MAR06933	0	0.547793
MAR06934	0	0.547793
MAR06935	0	0.547793
MAR06936	0	0.547793
MAR06938	-60.0389	60.0389
MAR06939	-60.0389	60.0389
MAR06940	-1000	1000
MAR06941	0	0.547793
MAR06942	0	0.547793
MAR06943	0	0.547793
MAR06944	0	0.547793
MAR06945	0	0.547793
MAR06946	0	0.547793
MAR06947	0	0.547793
MAR06948	0	0.547793
MAR06949	0	0.547793
MAR06950	0	0.547793
MAR06951	0	0.547793
MAR06952	0	0.547793
MAR06953	0	178.458
MAR06954	0	178.458
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	32.0549
MAR06959	0	32.0549
MAR06960	-1000	1000
MAR06961	0	32.0549
MAR06962	0	32.0549
MAR06963	0	32.0549
MAR06964	0	32.0549
MAR06965	-7.3259	7.3259
MAR06966	-7.3259	7.3259
MAR06967	-7.3259	7.3259
MAR06973	-178.458	178.458
MAR08096	-198.954	198.954
MAR08097	-198.954	198.954
MAR08098	0	233.517
MAR08416	0	56.0082
MAR08425	-28.5388	28.5388
MAR08426	0	1.14036
MAR08427	-12.6535	12.6535
MAR08431	0	1000
MAR08432	0	339.284
MAR08603	0	60.0389
MAR08604	0	81.2692
MAR08605	0	1202.56
MAR08606	0	0.547793
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.91358
MAR08610	0	109.307
MAR08611	0	109.307
MAR04285	0	15.6292
MAR00457	0	59.7071
MAR00460	0	59.7071
MAR03750	-28.9755	28.9755
MAR03752	-78.8526	78.8526
MAR03770	-64.853	64.853
MAR03771	-28.9755	28.9755
MAR03772	-28.9755	28.9755
MAR03782	-28.9755	28.9755
MAR03784	-78.8526	78.8526
MAR03794	-56.0082	56.0082
MAR03839	-13.0088	13.0088
MAR03841	-0.133251	0.133251
MAR03843	0	19.4685
MAR03845	-68.8993	68.8993
MAR03847	-32.2485	32.2485
MAR03849	0	339.284
MAR03852	0	0.296513
MAR03856	0	215.998
MAR03860	0	1000
MAR03883	0	189.639
MAR03901	0	1839.24
MAR03939	-43.6561	43.6561
MAR03974	0	189.639
MAR04198	0	283.755
MAR04199	-28.5388	28.5388
MAR04200	0	189.639
MAR04284	0	1000
MAR04348	0	189.639
MAR04466	0	80.7653
MAR04467	0	283.755
MAR04582	-4.2241	4.2241
MAR04584	-12.6535	12.6535
MAR04696	0	45.5546
MAR04697	0	201.774
MAR04698	0	201.774
MAR04699	0	711.945
MAR04700	-152.115	152.115
MAR04742	0	43.6561
MAR04788	0	283.755
MAR04789	0	0.01
MAR04791	0	283.755
MAR04792	-98.4122	98.4122
MAR04937	-20.3845	20.3845
MAR05392	0	72.3248
MAR05393	0	6.45977
MAR06409	-54.912	54.912
MAR07702	-215.998	215.998
MAR07703	0	45.2044
MAR08433	0	49.6335
MAR08434	0	32.052
MAR08439	0	152.115
MAR08440	0	201.774
MAR08441	0	45.5546
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.835923
MAR04426	-37.0397	37.0397
MAR04428	0	27.5173
MAR04429	0	6.97814
MAR04430	0	81.2692
MAR04431	0	2.64234
MAR04437	0	155.333
MAR04658	-194.974	194.974
MAR04660	0	157.845
MAR04712	0	184.351
MAR05336	-68.8106	68.8106
MAR05337	-11.5919	11.5919
MAR05338	0	280.614
MAR05339	-68.8106	68.8106
MAR05340	0	68.8106
MAR08783	0	0.547793
MAR08784	0	1202.56
MAR08786	0	1202.56
MAR04241	-21.7223	21.7223
MAR04288	0	81.7268
MAR04596	-30.1811	30.1811
MAR04597	-30.1811	30.1811
MAR04599	0	48.9024
MAR04667	0	81.7268
MAR04668	0	81.7268
MAR04737	0	201.774
MAR04739	0	201.774
MAR04740	-1000	1000
MAR06415	0	51.8947
MAR06974	0	1000
MAR06975	0	21.7223
MAR06976	0	21.7223
MAR06977	0	21.7223
MAR06978	0	14.8405
MAR06979	0	0.01
MAR06980	0	98.4122
MAR06981	0	114.632
MAR06982	0	23.9909
MAR06983	0	18.4591
MAR06984	0	23.7665
MAR06985	0	11.2178
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	168.189
MAR08025	0	21.7223
MAR08026	0	21.7223
MAR08027	0	21.7223
MAR08029	0	14.8405
MAR03164	0	87.3592
MAR03166	0	87.3592
MAR03885	-97.5203	97.5203
MAR04250	0	1000
MAR08091	0	27.5173
MAR08092	0	81.2692
MAR08563	0	1202.56
MAR08566	0	650.786
MAR03935	-147.618	147.618
MAR04681	0	27.5173
MAR04682	0	81.2692
MAR04683	0	2.64234
MAR04685	0	2.64234
MAR04686	-2.64234	2.64234
MAR04687	-2.64234	2.64234
MAR04702	0	1000
MAR04703	0	3.97556
MAR04704	0	3.97556
MAR06988	0	0.01
MAR07689	0	246.763
MAR07701	0	0.123234
MAR08094	0	246.763
MAR08529	0	0.547793
MAR08530	-1068.46	1068.46
MAR08533	0	0.01
MAR08534	0	246.763
MAR08535	0	246.763
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	65.8962
MAR03208	0	24.3753
MAR03213	0	26.7702
MAR03215	0	39.2481
MAR03747	0	0.01
MAR03744	0	20.1075
MAR03757	0	198.4
MAR03761	0	149.38
MAR03777	0	0.01
MAR03778	0	20.1075
MAR03795	0	149.38
MAR04797	0	1202.56
MAR06417	-30.7706	30.7706
MAR06419	0	0.01
MAR06420	0	30.7706
MAR06421	0	0.01
MAR06422	0	30.7706
MAR06923	0	0.01
MAR03765	0	20.1075
MAR06924	0	22.2996
MAR06925	-362.699	362.699
MAR06926	-18.3054	18.3054
MAR06927	-18.3054	18.3054
MAR08088	-75.5204	75.5204
MAR08787	0	48.3509
MAR03743	-28.9755	28.9755
MAR04214	0	301.408
MAR04216	0	73.0401
MAR04218	0	43.8858
MAR04219	0	73.0401
MAR04220	-61.4404	61.4404
MAR04222	0	59.5001
MAR04224	0	43.8858
MAR04225	0	43.8858
MAR04227	0	1091.64
MAR04231	0	8.74865
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	234.104
MAR04244	0	59.5001
MAR04245	0	1000
MAR04246	-59.5001	59.5001
MAR04248	-1000	1000
MAR06707	0	27.5173
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	679.12
MAR06712	-1000	1000
MAR06713	0	81.2692
MAR06714	0	1202.56
MAR06715	0	259.742
MAR06716	0	22.2996
MAR06717	0	73.0401
MAR06718	0	27.5173
MAR06719	0	81.2692
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1204.25	1204.25
MAR06725	-494.117	494.117
MAR06726	0	2148.34
MAR06727	0	234.495
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	259.742
MAR06731	0	27.5173
MAR06734	-1000	1000
MAR06735	0	259.742
MAR06736	0	259.742
MAR06738	-1000	1000
MAR06739	0	259.742
MAR06740	0	27.5173
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	81.2692
MAR06746	0	259.742
MAR06747	0	81.2692
MAR06748	0	2.64234
MAR06749	0	2.64234
MAR06750	0	259.742
MAR06751	0	81.2692
MAR06752	0	81.2692
MAR06753	0	2.64234
MAR06754	0	2.64234
MAR06755	-259.742	259.742
MAR06756	-1068.46	1068.46
MAR06757	0	259.742
MAR06758	0	81.2692
MAR06759	-1000	1000
MAR06760	0	2.64234
MAR06761	0	2.64234
MAR06762	0	259.742
MAR06763	0	259.742
MAR06764	0	81.2692
MAR06765	-1000	1000
MAR06766	0	2.64234
MAR06767	0	2.64234
MAR06768	0	494.117
MAR06770	0	8.55147
MAR06771	0	234.495
MAR06772	0	2148.34
MAR06774	0	291.558
MAR06776	0	298.535
MAR06778	0	337.871
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	27.5173
MAR06788	0	679.12
MAR06789	0	81.2692
MAR06790	0	2.64234
MAR06791	0	2.64234
MAR06792	-1000	1000
MAR06798	-555.653	555.653
MAR06799	0	555.653
MAR06800	-555.653	555.653
MAR06801	0	555.653
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	185.006
MAR06811	-1204.25	1204.25
MAR06813	0	185.006
MAR06814	-33.6483	33.6483
MAR06815	-1204.25	1204.25
MAR06817	-33.6483	33.6483
MAR06818	0	1000
MAR06819	-33.6483	33.6483
MAR06820	-1204.25	1204.25
MAR06822	0	1000
MAR06823	-33.6483	33.6483
MAR06824	-1204.25	1204.25
MAR06826	-32.0858	32.0858
MAR06827	-32.0858	32.0858
MAR06828	0	555.653
MAR06829	0	47.5363
MAR06830	0	555.653
MAR06831	0	0.01
MAR06834	-32.0858	32.0858
MAR06835	-32.0858	32.0858
MAR06836	-555.653	555.653
MAR06837	0	555.653
MAR06838	0	5.24452
MAR06839	0	0.01
MAR06840	-32.0858	32.0858
MAR06841	-32.0858	32.0858
MAR06842	-555.653	555.653
MAR06843	0	555.653
MAR06844	0	5.24452
MAR06845	0	0.01
MAR06848	-32.0858	32.0858
MAR06849	-32.0858	32.0858
MAR06850	0	5.24452
MAR06851	0	0.01
MAR06854	-32.0858	32.0858
MAR06855	-32.0858	32.0858
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1204.25	1204.25
MAR06885	-33.6483	33.6483
MAR06886	-1204.25	1204.25
MAR06888	0	1.29568
MAR06889	0	0.01
MAR07628	0	185.006
MAR08539	0	361.179
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.9755
MAR03875	0	1028.45
MAR03877	0	876.744
MAR03879	0	324.193
MAR03881	0	247.406
MAR03912	-233.517	233.517
MAR03917	0	1.08996
MAR03919	-28.5388	28.5388
MAR03920	-445.207	445.207
MAR03922	-56.0082	56.0082
MAR03928	0	161.634
MAR03995	-43.8158	43.8158
MAR03996	-1000	1000
MAR04072	0	4.39539
MAR04189	0	64.4433
MAR04302	0	247.406
MAR04323	0	324.193
MAR05381	0	246.763
MAR05385	0	7.9687
MAR05386	0	8.14493
MAR05387	0	2.23709
MAR05388	0	95.5592
MAR05389	0	95.5592
MAR05390	0	8.55147
MAR05391	0	494.117
MAR05418	-56.0082	56.0082
MAR05419	-56.0082	56.0082
MAR06515	0	161.634
MAR06518	0	161.634
MAR06519	-2.24729	2.24729
MAR06520	-161.634	161.634
MAR06523	-185.006	185.006
MAR08062	0	246.763
MAR08066	-233.517	233.517
MAR08067	-233.517	233.517
MAR08068	-203.439	203.439
MAR08069	-109.537	109.537
MAR08641	0	4.39539
MAR08682	-1000	1000
MAR08683	0	247.406
MAR08684	-233.517	233.517
MAR08685	0	1000
MAR03868	0	28.6209
MAR03869	0	28.6209
MAR03889	0	43.6171
MAR03933	-214.798	214.798
MAR03937	0	166.44
MAR04116	0	1619.04
MAR04120	0	1619.04
MAR04121	0	1619.04
MAR04175	0	20.3845
MAR04176	0	20.3845
MAR04324	0	37.5682
MAR04326	0	40.9699
MAR04328	0	119.21
MAR04329	0	119.21
MAR04708	0	32.4749
MAR08769	0	20.3845
MAR08770	0	32.4749
MAR08771	0	247.131
MAR04078	0	1.13017
MAR04079	0	1202.56
MAR04174	0	0.01
MAR04330	-75.5204	75.5204
MAR04347	0	75.7583
MAR04425	0	0.327994
MAR04427	0	27.3848
MAR04688	0	1202.56
MAR04689	0	114.632
