rxn	LB	UB
MAR04480	-232.386	232.386
MAR04481	0	1.31028
MAR04482	0	1.31028
MAR04486	0	1.64777
MAR04487	0	1.64777
MAR04488	0	1.64777
MAR04489	0	1.64777
MAR04492	0	1.64777
MAR04493	0	1.64777
MAR04495	0	1.64777
MAR04496	0	1.64777
MAR04518	0	3.87199
MAR04519	0	28.8035
MAR04520	0	28.8035
MAR04573	0	121.444
MAR04574	-34.8894	34.8894
MAR04600	0	10.7873
MAR04602	0	20.2448
MAR04603	-34.8894	34.8894
MAR04611	0	0.288166
MAR04612	0	0.288166
MAR04614	0	0.288166
MAR04615	0	0.288166
MAR04617	0	0.288166
MAR04618	0	0.288166
MAR04619	0	0.288166
MAR04621	0	0.288166
MAR04632	0	20.2448
MAR04646	0	28.8035
MAR04648	0	28.8035
MAR04649	0	28.8035
MAR04650	0	28.8035
MAR04651	-34.8894	34.8894
MAR04663	-34.8894	34.8894
MAR04664	0	22.3094
MAR04694	0	1.31028
MAR04695	-34.8894	34.8894
MAR04705	0	20.2448
MAR04709	-34.8894	34.8894
MAR04799	0	10.9856
MAR04802	0	10.9856
MAR04804	-62.8834	62.8834
MAR04808	0	3.46997
MAR04810	0	62.8834
MAR04812	-6.00939	6.00939
MAR04814	-8.99703	8.99703
MAR05301	0	25.0576
MAR05353	-17.6122	17.6122
MAR06601	0	0.01
MAR06602	-282.22	282.22
MAR06603	-282.22	282.22
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	31.4306
MAR08755	0	28.8035
MAR09797	0	1000
MAR04016	-126.73	126.73
MAR04018	-126.73	126.73
MAR04044	-126.73	126.73
MAR04291	-126.73	126.73
MAR04420	0	126.73
MAR04570	-126.73	126.73
MAR04572	0	126.73
MAR04006	-126.73	126.73
MAR04028	-126.73	126.73
MAR04030	-126.73	126.73
MAR04670	-126.73	126.73
MAR04673	-126.73	126.73
MAR04675	0	126.73
MAR06614	-126.73	126.73
MAR06615	-126.73	126.73
MAR06616	-126.73	126.73
MAR04635	-126.73	126.73
MAR03793	-49.9585	49.9585
MAR03931	0	34.8561
MAR03969	0	25.0576
MAR03970	0	20.2448
MAR04008	-14.6579	14.6579
MAR04032	0	2.56702
MAR04034	0	1.20064
MAR04036	0	10.7031
MAR04050	-1.20064	1.20064
MAR04056	0	20.2448
MAR04059	0	47.8295
MAR04060	0	47.8295
MAR04127	0	13.551
MAR04177	0	20.2448
MAR04179	0	20.2448
MAR04182	0	31.8084
MAR04183	0	36.0747
MAR04192	0	36.0747
MAR04194	0	2.56702
MAR04210	0	121.444
MAR04211	0	7.73116
MAR04343	0	0.548764
MAR04345	-149.82	149.82
MAR04346	0	119.058
MAR04470	0	149.82
MAR04471	0	149.82
MAR04472	0	149.82
MAR04484	0	20.2448
MAR04485	-146.561	146.561
MAR04510	0	20.2448
MAR04512	-14.6579	14.6579
MAR04513	0	0.51344
MAR04514	0	10.455
MAR04577	0	10.7031
MAR04579	-165.682	165.682
MAR04580	0	10.455
MAR04608	-1.20064	1.20064
MAR04575	-4.82021	4.82021
MAR04637	-6.46438	6.46438
MAR04642	0	16.7909
MAR04643	0	7.73116
MAR04644	-1.29926	1.29926
MAR04672	0	1000
MAR04676	0	25.0576
MAR04736	0	119.058
MAR04819	0	84.5321
MAR05299	0	25.0576
MAR05352	0	25.0576
MAR05415	0	0.288166
MAR05416	0	0.288166
MAR05417	0	34.8561
MAR06612	-6.46438	6.46438
MAR06613	-6.46438	6.46438
MAR06621	-0.288166	0.288166
MAR06622	0	0.288166
MAR06623	0	24.5751
MAR06624	0	7.37102
MAR06627	-121.444	121.444
MAR07744	-3.81826	3.81826
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.74973
MAR03966	0	7.73116
MAR03967	-14.6579	14.6579
MAR03968	-6.46438	6.46438
MAR03999	0	36.0747
MAR04024	-14.6579	14.6579
MAR04026	-1.77914	1.77914
MAR04054	0	24.5751
MAR04061	0	36.0747
MAR04083	0	242.376
MAR04136	0	1799.12
MAR04180	0	25.0576
MAR04185	0	67.9044
MAR04186	0	67.9044
MAR04342	0	47.8295
MAR04344	-1000	1000
MAR04483	0	7.37102
MAR04507	0	0.01
MAR04516	0	36.4551
MAR04601	0	10.7873
MAR04633	0	1.31028
MAR04640	0	6.46438
MAR04641	0	24.5751
MAR04680	-165.682	165.682
MAR04806	0	10.9856
MAR05394	0	1000
MAR06625	0	7.37102
MAR06626	0	16.7909
MAR07160	0	8.75145
MAR07161	0	0.922198
MAR07162	0	0.922198
MAR07163	0	7.57218
MAR07164	0	7.57218
MAR07713	0	20.2448
MAR07716	0	20.2448
MAR07717	0	20.2448
MAR07721	0	20.2448
MAR07725	0	20.2448
MAR07728	0	20.2448
MAR07800	-0.01	0.01
MAR07801	-100.428	100.428
MAR07802	-0.01	0.01
MAR07863	-14.6579	14.6579
MAR07864	-14.6579	14.6579
MAR07865	-14.6579	14.6579
MAR07866	-14.6579	14.6579
MAR07867	-14.6579	14.6579
MAR07868	-14.6579	14.6579
MAR07869	-14.6579	14.6579
MAR07870	-14.6579	14.6579
MAR07871	-14.6579	14.6579
MAR07872	-14.6579	14.6579
MAR07873	-14.6579	14.6579
MAR07874	-14.6579	14.6579
MAR07875	-1.77914	1.77914
MAR07876	-14.6579	14.6579
MAR07878	-126.73	126.73
MAR07879	0	7.73116
MAR07880	0	16.7909
MAR07881	-126.73	126.73
MAR07882	-126.73	126.73
MAR07883	-126.73	126.73
MAR07884	-126.73	126.73
MAR07885	-126.73	126.73
MAR07886	-126.73	126.73
MAR07887	-126.73	126.73
MAR07888	-126.73	126.73
MAR07889	-126.73	126.73
MAR07890	-126.73	126.73
MAR07891	-126.73	126.73
MAR07892	-126.73	126.73
MAR07893	-126.73	126.73
MAR07894	-126.73	126.73
MAR07895	-126.73	126.73
MAR08083	0	18.0312
MAR08085	0	18.0312
MAR08087	0	18.0312
MAR08443	0	31.4306
MAR08444	0	31.4306
MAR08445	0	25.0576
MAR08446	0	0.01
MAR08448	-14.6579	14.6579
MAR08449	-14.6579	14.6579
MAR08450	-14.6579	14.6579
MAR08451	-14.6579	14.6579
MAR08452	-14.6579	14.6579
MAR08453	-14.6579	14.6579
MAR08454	-14.6579	14.6579
MAR08455	-14.6579	14.6579
MAR08456	-14.6579	14.6579
MAR08457	-14.6579	14.6579
MAR08458	-14.6579	14.6579
MAR08459	-14.6579	14.6579
MAR08460	-14.6579	14.6579
MAR08461	-0.01	0.01
MAR08462	-14.6579	14.6579
MAR08463	-14.6579	14.6579
MAR08464	-14.6579	14.6579
MAR08465	-14.6579	14.6579
MAR08466	-14.6579	14.6579
MAR08467	-14.6579	14.6579
MAR08468	-14.6579	14.6579
MAR08469	-14.6579	14.6579
MAR08470	-14.6579	14.6579
MAR08471	-14.6579	14.6579
MAR08472	-14.6579	14.6579
MAR08473	0	1.31028
MAR08474	0	47.8295
MAR08477	-0.51344	0.51344
MAR08478	-0.51344	0.51344
MAR08479	-0.51344	0.51344
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	32.6562
MAR08483	0	2.74973
MAR08484	0	1000
MAR08485	0	12.5792
MAR08486	-34.8894	34.8894
MAR08487	0	20.2448
MAR08488	0	7.73116
MAR08489	0	7.73116
MAR08493	0	8.88712
MAR08494	0	8.88712
MAR08495	0	8.88712
MAR03802	-474.713	474.713
MAR03804	-474.713	474.713
MAR03811	0	3311.87
MAR03813	-315.095	315.095
MAR03822	0	301.126
MAR03827	-258.579	258.579
MAR03829	-220.331	220.331
MAR03862	0	72.3886
MAR03865	0	258.579
MAR03870	0	27.5512
MAR03873	0	554.227
MAR08654	0	554.227
MAR03890	0	440.404
MAR03892	0	0.233023
MAR09802	0	339.613
MAR03899	-263.849	263.849
MAR03903	0	0.01
MAR04109	-140.846	140.846
MAR04114	0	121.72
MAR04115	0	121.72
MAR04118	0	27.5512
MAR04172	0	72.3886
MAR04196	0	35.325
MAR04197	0	48.5638
MAR04287	0	434.778
MAR04690	0	0.01
MAR04693	-83.7915	83.7915
MAR06780	0	481.688
MAR06968	-61.4052	61.4052
MAR06969	-61.5351	61.5351
MAR06970	-263.849	263.849
MAR06971	-1.91571	1.91571
MAR06972	-1.91571	1.91571
MAR07641	0	4.52994
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	61.5351
MAR03806	-301.126	301.126
MAR03807	-429.228	429.228
MAR03809	-108.207	108.207
MAR03816	0	876.895
MAR03819	-301.126	301.126
MAR03820	-301.126	301.126
MAR03832	0	1000
MAR03833	0	21.9572
MAR03835	0	21.9572
MAR03837	0	2.80029
MAR03895	0	0.273028
MAR03897	0	0.273028
MAR03956	-154.325	154.325
MAR03993	0	3.5154
MAR04073	0	4.73172
MAR04075	0	27.6303
MAR04077	0	27.6303
MAR04190	-3.5154	3.5154
MAR04191	0	1.40877
MAR04212	0	18.3632
MAR04422	0	18.3632
MAR04423	0	0.390461
MAR04424	0	182.305
MAR04583	-327.218	327.218
MAR04605	0	1322.37
MAR04606	0	0.557197
MAR04607	0	20.9253
MAR04776	0	1.71886
MAR04777	0	1.71886
MAR04778	0	21.9572
MAR04779	0	21.9572
MAR04780	0	21.9572
MAR04781	0	21.9572
MAR04784	0	301.126
MAR04785	0	301.126
MAR04786	0	258.579
MAR04787	0	118.821
MAR05384	0	7.68306
MAR06929	-39.8978	39.8978
MAR06930	-39.8978	39.8978
MAR06931	0	0.390461
MAR06932	0	0.390461
MAR06933	0	0.390461
MAR06934	0	0.390461
MAR06935	0	0.390461
MAR06936	0	0.390461
MAR06938	-39.8978	39.8978
MAR06939	-39.8978	39.8978
MAR06940	-1000	1000
MAR06941	0	0.390461
MAR06942	0	0.390461
MAR06943	0	0.390461
MAR06944	0	0.390461
MAR06945	0	0.390461
MAR06946	0	0.390461
MAR06947	0	0.390461
MAR06948	0	0.390461
MAR06949	0	0.390461
MAR06950	0	0.390461
MAR06951	0	0.390461
MAR06952	0	0.390461
MAR06953	0	146.152
MAR06954	0	146.152
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	22.368
MAR06959	0	22.368
MAR06960	-1000	1000
MAR06961	0	22.368
MAR06962	0	22.368
MAR06963	0	22.368
MAR06964	0	22.368
MAR06965	-5.68906	5.68906
MAR06966	-5.68906	5.68906
MAR06967	-5.68906	5.68906
MAR06973	-146.152	146.152
MAR08096	-301.126	301.126
MAR08097	-301.126	301.126
MAR08098	0	258.579
MAR08416	0	61.4052
MAR08425	-31.6107	31.6107
MAR08426	0	0.442305
MAR08427	-3.20737	3.20737
MAR08431	0	1000
MAR08432	0	368.896
MAR08603	0	39.8978
MAR08604	0	108.158
MAR08605	0	1322.37
MAR08606	0	0.390461
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.80029
MAR08610	0	176.8
MAR08611	0	176.8
MAR04285	0	17.1188
MAR00457	0	68.1745
MAR00460	0	68.1745
MAR03750	-19.0682	19.0682
MAR03752	-116.559	116.559
MAR03770	-83.1215	83.1215
MAR03771	-19.0682	19.0682
MAR03772	-19.0682	19.0682
MAR03782	-19.0682	19.0682
MAR03784	-116.559	116.559
MAR03794	-61.4052	61.4052
MAR03839	-12.3275	12.3275
MAR03841	-0.388394	0.388394
MAR03843	0	17.9564
MAR03845	-97.3139	97.3139
MAR03847	-31.9414	31.9414
MAR03849	0	368.896
MAR03852	0	0.215482
MAR03856	0	234.087
MAR03860	0	1000
MAR03883	0	274.372
MAR03901	0	2206
MAR03939	-161.295	161.295
MAR03974	0	274.372
MAR04198	0	346.046
MAR04199	-31.6107	31.6107
MAR04200	0	274.372
MAR04284	0	1000
MAR04348	0	274.372
MAR04466	0	79.0911
MAR04467	0	346.046
MAR04582	-4.10168	4.10168
MAR04584	-3.20737	3.20737
MAR04696	0	41.5775
MAR04697	0	242.648
MAR04698	0	242.648
MAR04699	0	1100.99
MAR04700	-176.431	176.431
MAR04742	0	161.295
MAR04788	0	346.046
MAR04789	0	0.01
MAR04791	0	346.046
MAR04792	-116.804	116.804
MAR04937	-28	28
MAR05392	0	58.9474
MAR05393	0	5.30818
MAR06409	-45.9756	45.9756
MAR07702	-234.087	234.087
MAR07703	0	53.4441
MAR08433	0	51.011
MAR08434	0	28.0698
MAR08439	0	176.431
MAR08440	0	242.648
MAR08441	0	41.5775
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.232338
MAR04426	-42.9773	42.9773
MAR04428	0	15.6053
MAR04429	0	11.3259
MAR04430	0	108.158
MAR04431	0	1.85441
MAR04437	0	94.8918
MAR04658	-210.582	210.582
MAR04660	0	119.696
MAR04712	0	213.478
MAR05336	-94.4939	94.4939
MAR05337	-14.2463	14.2463
MAR05338	0	336.791
MAR05339	-94.4939	94.4939
MAR05340	0	94.4939
MAR08783	0	0.390461
MAR08784	0	1322.37
MAR08786	0	1322.37
MAR04241	-30.1996	30.1996
MAR04288	0	88.5964
MAR04596	-32.8298	32.8298
MAR04597	-32.8298	32.8298
MAR04599	0	53.2193
MAR04667	0	88.5964
MAR04668	0	88.5964
MAR04737	0	242.648
MAR04739	0	242.648
MAR04740	-1000	1000
MAR06415	0	59.2806
MAR06974	0	1000
MAR06975	0	30.1996
MAR06976	0	30.1996
MAR06977	0	30.1996
MAR06978	0	9.02469
MAR06979	0	0.01
MAR06980	0	116.804
MAR06981	0	156.493
MAR06982	0	23.6879
MAR06983	0	19.4934
MAR06984	0	18.8792
MAR06985	0	11.0812
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	127.285
MAR08025	0	30.1996
MAR08026	0	30.1996
MAR08027	0	30.1996
MAR08029	0	9.02469
MAR03164	0	97.7235
MAR03166	0	97.7235
MAR03885	-117.541	117.541
MAR04250	0	1000
MAR08091	0	15.6053
MAR08092	0	108.158
MAR08563	0	1322.37
MAR08566	0	203
MAR03935	-172.419	172.419
MAR04681	0	15.6053
MAR04682	0	108.158
MAR04683	0	1.85441
MAR04685	0	1.85441
MAR04686	-1.85441	1.85441
MAR04687	-1.85441	1.85441
MAR04702	0	1000
MAR04703	0	7.85871
MAR04704	0	7.85871
MAR06988	0	0.0959664
MAR07689	0	287.069
MAR07701	0	0.01
MAR08094	0	287.069
MAR08529	0	0.390461
MAR08530	-1196.57	1196.57
MAR08533	0	0.01
MAR08534	0	287.069
MAR08535	0	287.069
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0959664
MAR08544	0	0.0959664
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	82.6372
MAR03208	0	32.1802
MAR03213	0	39.6728
MAR03215	0	36.7938
MAR03747	0	0.118814
MAR03744	0	26.588
MAR03757	0	263.482
MAR03761	0	137.735
MAR03777	0	0.118814
MAR03778	0	26.588
MAR03795	0	137.735
MAR04797	0	1322.37
MAR06417	-23.7392	23.7392
MAR06419	0	1.58649
MAR06420	0	23.7392
MAR06421	0	1.58649
MAR06422	0	23.7392
MAR06923	0	0.118814
MAR03765	0	26.588
MAR06924	0	25.7707
MAR06925	-239.928	239.928
MAR06926	-25.3478	25.3478
MAR06927	-25.3478	25.3478
MAR08088	-83.7915	83.7915
MAR08787	0	31.1845
MAR03743	-19.0682	19.0682
MAR04214	0	270.646
MAR04216	0	61.362
MAR04218	0	32.1374
MAR04219	0	61.362
MAR04220	-49.8157	49.8157
MAR04222	0	48.5638
MAR04224	0	32.1374
MAR04225	0	32.1374
MAR04227	0	925.897
MAR04231	0	1.9763
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	249.669
MAR04244	0	48.5638
MAR04245	0	1000
MAR04246	-48.5638	48.5638
MAR04248	-1000	1000
MAR06707	0	15.6053
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	569.045
MAR06712	-1000	1000
MAR06713	0	108.158
MAR06714	0	1322.37
MAR06715	0	218.691
MAR06716	0	25.7707
MAR06717	0	61.362
MAR06718	0	15.6053
MAR06719	0	108.158
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1058.39	1058.39
MAR06725	-481.688	481.688
MAR06726	0	3344.17
MAR06727	0	231.494
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	218.691
MAR06731	0	15.6053
MAR06734	-1000	1000
MAR06735	0	218.691
MAR06736	0	218.691
MAR06738	-1000	1000
MAR06739	0	218.691
MAR06740	0	15.6053
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	108.158
MAR06746	0	218.691
MAR06747	0	108.158
MAR06748	0	1.85441
MAR06749	0	1.85441
MAR06750	0	218.691
MAR06751	0	108.158
MAR06752	0	108.158
MAR06753	0	1.85441
MAR06754	0	1.85441
MAR06755	-218.691	218.691
MAR06756	-1196.57	1196.57
MAR06757	0	218.691
MAR06758	0	108.158
MAR06759	-1000	1000
MAR06760	0	1.85441
MAR06761	0	1.85441
MAR06762	0	218.691
MAR06763	0	218.691
MAR06764	0	108.158
MAR06765	-1000	1000
MAR06766	0	1.85441
MAR06767	0	1.85441
MAR06768	0	481.688
MAR06770	0	15.8509
MAR06771	0	231.494
MAR06772	0	3344.17
MAR06774	0	301.964
MAR06776	0	317.908
MAR06778	0	407.436
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.6053
MAR06788	0	569.045
MAR06789	0	108.158
MAR06790	0	1.85441
MAR06791	0	1.85441
MAR06792	-1000	1000
MAR06798	-439.487	439.487
MAR06799	0	439.487
MAR06800	-439.487	439.487
MAR06801	0	439.487
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	282.22
MAR06811	-1058.39	1058.39
MAR06813	0	282.22
MAR06814	-44.5182	44.5182
MAR06815	-1058.39	1058.39
MAR06817	-44.5182	44.5182
MAR06818	0	1000
MAR06819	-44.5182	44.5182
MAR06820	-1058.39	1058.39
MAR06822	0	1000
MAR06823	-44.5182	44.5182
MAR06824	-1058.39	1058.39
MAR06826	-64.4777	64.4777
MAR06827	-64.4777	64.4777
MAR06828	0	439.487
MAR06829	0	92.0768
MAR06830	0	439.487
MAR06831	0	0.01
MAR06834	-64.4777	64.4777
MAR06835	-64.4777	64.4777
MAR06836	-439.487	439.487
MAR06837	0	439.487
MAR06838	0	5.10183
MAR06839	0	0.01
MAR06840	-64.4777	64.4777
MAR06841	-64.4777	64.4777
MAR06842	-439.487	439.487
MAR06843	0	439.487
MAR06844	0	5.10183
MAR06845	0	0.01
MAR06848	-64.4777	64.4777
MAR06849	-64.4777	64.4777
MAR06850	0	5.10183
MAR06851	0	0.01
MAR06854	-64.4777	64.4777
MAR06855	-64.4777	64.4777
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1058.39	1058.39
MAR06885	-44.5182	44.5182
MAR06886	-1058.39	1058.39
MAR06888	0	3.77204
MAR06889	0	0.01
MAR07628	0	282.22
MAR08539	0	503.78
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	19.0682
MAR03875	0	1218.34
MAR03877	0	1112.51
MAR03879	0	335.049
MAR03881	0	167.094
MAR03912	-258.579	258.579
MAR03917	0	1.55115
MAR03919	-31.6107	31.6107
MAR03920	-260.938	260.938
MAR03922	-61.4052	61.4052
MAR03928	0	215.626
MAR03995	-34.8561	34.8561
MAR03996	-1000	1000
MAR04072	0	3.24319
MAR04189	0	69.6936
MAR04302	0	167.094
MAR04323	0	335.049
MAR05381	0	287.069
MAR05385	0	7.95715
MAR05386	0	6.53195
MAR05387	0	3.81217
MAR05388	0	65.7893
MAR05389	0	65.7893
MAR05390	0	15.8509
MAR05391	0	481.688
MAR05418	-61.4052	61.4052
MAR05419	-61.4052	61.4052
MAR06515	0	215.626
MAR06518	0	215.626
MAR06519	-0.726643	0.726643
MAR06520	-215.626	215.626
MAR06523	-282.22	282.22
MAR08062	0	287.069
MAR08066	-258.579	258.579
MAR08067	-258.579	258.579
MAR08068	-199.865	199.865
MAR08069	-132.177	132.177
MAR08641	0	3.24319
MAR08682	-1000	1000
MAR08683	0	167.094
MAR08684	-258.579	258.579
MAR08685	0	1000
MAR03868	0	27.5512
MAR03869	0	27.5512
MAR03889	0	58.066
MAR03933	-164.896	164.896
MAR03937	0	155.302
MAR04116	0	1925.52
MAR04120	0	1925.52
MAR04121	0	1925.52
MAR04175	0	28
MAR04176	0	28
MAR04324	0	66.114
MAR04326	0	32.5247
MAR04328	0	104.003
MAR04329	0	104.003
MAR04708	0	32.8287
MAR08769	0	28
MAR08770	0	32.8287
MAR08771	0	274.789
MAR04078	0	1.97406
MAR04079	0	1322.37
MAR04174	0	0.01
MAR04330	-83.7915	83.7915
MAR04347	0	84.5321
MAR04425	0	0.557197
MAR04427	0	20.9253
MAR04688	0	1322.37
MAR04689	0	156.493
MAR04735	-97.7235	97.7235
MAR07991	0	1000
MAR07992	0	0.390461
MAR07993	0	1322.37
MAR07128	0	67.9044
MAR07129	0	67.9044
