rxn	LB	UB
MAR04493	0	1.89883
MAR04495	0	1.89883
MAR04496	0	1.89883
MAR04518	0	4.77869
MAR04519	0	31.983
MAR04520	0	31.983
MAR04573	0	115.961
MAR04574	-50.2452	50.2452
MAR04600	0	9.68721
MAR04602	0	24.3898
MAR04603	-50.2452	50.2452
MAR04611	0	0.576767
MAR04612	0	0.576767
MAR04614	0	0.576767
MAR04615	0	0.576767
MAR04617	0	0.576767
MAR04618	0	0.576767
MAR04619	0	0.576767
MAR04621	0	0.576767
MAR04632	0	24.3898
MAR04646	0	31.983
MAR04648	0	31.983
MAR04649	0	31.983
MAR04650	0	31.983
MAR04651	-50.2452	50.2452
MAR04663	-50.2452	50.2452
MAR04664	0	21.1055
MAR04694	0	1.07427
MAR04695	-50.2452	50.2452
MAR04705	0	24.3898
MAR04709	-50.2452	50.2452
MAR04799	0	9.60508
MAR04802	0	9.60508
MAR04804	-67.4228	67.4228
MAR04808	0	1.9789
MAR04810	0	67.4228
MAR04812	-7.21694	7.21694
MAR04814	-8.47494	8.47494
MAR05301	0	21.9951
MAR05353	-27.755	27.755
MAR06601	0	0.01
MAR06602	-285.962	285.962
MAR06603	-285.962	285.962
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	22.8874
MAR08755	0	31.983
MAR09797	0	1000
MAR04016	-160.11	160.11
MAR04018	-160.11	160.11
MAR04044	-160.11	160.11
MAR04291	-160.11	160.11
MAR04420	0	160.11
MAR04570	-160.11	160.11
MAR04572	0	160.11
MAR04006	-160.11	160.11
MAR04028	-160.11	160.11
MAR04030	-160.11	160.11
MAR04670	-160.11	160.11
MAR04673	-160.11	160.11
MAR04675	0	160.11
MAR06614	-160.11	160.11
MAR06615	-160.11	160.11
MAR06616	-160.11	160.11
MAR04635	-160.11	160.11
MAR03793	-45.7103	45.7103
MAR03931	0	39.4591
MAR03969	0	21.9951
MAR03970	0	24.3898
MAR04008	-17.5037	17.5037
MAR04032	0	3.12886
MAR04034	0	1.62775
MAR04036	0	11.312
MAR04050	-1.62775	1.62775
MAR04056	0	24.3898
MAR04059	0	60.5981
MAR04060	0	60.5981
MAR04127	0	14.1925
MAR04177	0	24.3898
MAR04179	0	24.3898
MAR04182	0	36.9715
MAR04183	0	30.6457
MAR04192	0	30.6457
MAR04194	0	3.12886
MAR04210	0	115.961
MAR04211	0	10.7954
MAR04343	0	0.375622
MAR04345	-96.288	96.288
MAR04346	0	113.771
MAR04470	0	96.288
MAR04471	0	96.288
MAR04472	0	96.288
MAR04484	0	24.3898
MAR04485	-44.7677	44.7677
MAR04510	0	24.3898
MAR04512	-17.5037	17.5037
MAR04513	0	1.59385
MAR04514	0	7.45441
MAR04577	0	11.312
MAR04579	-109.266	109.266
MAR04580	0	7.45441
MAR04608	-1.62775	1.62775
MAR04575	-4.54935	4.54935
MAR04637	-8.74006	8.74006
MAR04642	0	24.3898
MAR04643	0	10.7954
MAR04644	-1.39428	1.39428
MAR04672	0	1000
MAR04676	0	21.9951
MAR04736	0	113.771
MAR04819	0	85.6894
MAR05299	0	21.9951
MAR05352	0	21.9951
MAR05415	0	0.576767
MAR05416	0	0.576767
MAR05417	0	39.4591
MAR06612	-8.74006	8.74006
MAR06613	-8.74006	8.74006
MAR06621	-0.576767	0.576767
MAR06622	0	0.576767
MAR06623	0	30.8605
MAR06624	0	7.43692
MAR06627	-115.961	115.961
MAR07744	-3.93688	3.93688
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.21844
MAR03966	0	10.7954
MAR03967	-17.5037	17.5037
MAR03968	-8.74006	8.74006
MAR03999	0	30.6457
MAR04024	-17.5037	17.5037
MAR04026	-0.889243	0.889243
MAR04054	0	30.8605
MAR04061	0	30.6457
MAR04083	0	249.113
MAR04136	0	1828.56
MAR04180	0	21.9951
MAR04185	0	95.1845
MAR04186	0	95.1845
MAR04342	0	60.5981
MAR04344	-1000	1000
MAR04483	0	7.43692
MAR04507	0	0.0325972
MAR04516	0	36.4653
MAR04601	0	9.68721
MAR04633	0	1.07427
MAR04640	0	8.74006
MAR04641	0	30.8605
MAR04680	-109.266	109.266
MAR04806	0	9.60508
MAR05394	0	1000
MAR06625	0	7.43692
MAR06626	0	24.3898
MAR07160	0	9.70755
MAR07161	0	1.10414
MAR07162	0	1.10414
MAR07163	0	6.33374
MAR07164	0	6.33374
MAR07713	0	24.3898
MAR07716	0	24.3898
MAR07717	0	24.3898
MAR07721	0	24.3898
MAR07725	0	24.3898
MAR07728	0	24.3898
MAR07800	-0.01	0.01
MAR07801	-104.397	104.397
MAR07802	-0.01	0.01
MAR07863	-17.5037	17.5037
MAR07864	-17.5037	17.5037
MAR07865	-17.5037	17.5037
MAR07866	-17.5037	17.5037
MAR07867	-17.5037	17.5037
MAR07868	-17.5037	17.5037
MAR07869	-17.5037	17.5037
MAR07870	-17.5037	17.5037
MAR07871	-17.5037	17.5037
MAR07872	-17.5037	17.5037
MAR07873	-17.5037	17.5037
MAR07874	-17.5037	17.5037
MAR07875	-0.889243	0.889243
MAR07876	-17.5037	17.5037
MAR07878	-160.11	160.11
MAR07879	0	10.7954
MAR07880	0	24.3898
MAR07881	-160.11	160.11
MAR07882	-160.11	160.11
MAR07883	-160.11	160.11
MAR07884	-160.11	160.11
MAR07885	-160.11	160.11
MAR07886	-160.11	160.11
MAR07887	-160.11	160.11
MAR07888	-160.11	160.11
MAR07889	-160.11	160.11
MAR07890	-160.11	160.11
MAR07891	-160.11	160.11
MAR07892	-160.11	160.11
MAR07893	-160.11	160.11
MAR07894	-160.11	160.11
MAR07895	-160.11	160.11
MAR08083	0	12.157
MAR08085	0	12.157
MAR08087	0	12.157
MAR08443	0	22.8874
MAR08444	0	22.8874
MAR08445	0	21.9951
MAR08446	0	0.01
MAR08448	-17.5037	17.5037
MAR08449	-17.5037	17.5037
MAR08450	-17.5037	17.5037
MAR08451	-17.5037	17.5037
MAR08452	-17.5037	17.5037
MAR08453	-17.5037	17.5037
MAR08454	-17.5037	17.5037
MAR08455	-17.5037	17.5037
MAR08456	-17.5037	17.5037
MAR08457	-17.5037	17.5037
MAR08458	-17.5037	17.5037
MAR08459	-17.5037	17.5037
MAR08460	-17.5037	17.5037
MAR08461	-0.01	0.01
MAR08462	-17.5037	17.5037
MAR08463	-17.5037	17.5037
MAR08464	-17.5037	17.5037
MAR08465	-17.5037	17.5037
MAR08466	-17.5037	17.5037
MAR08467	-17.5037	17.5037
MAR08468	-17.5037	17.5037
MAR08469	-17.5037	17.5037
MAR08470	-17.5037	17.5037
MAR08471	-17.5037	17.5037
MAR08472	-17.5037	17.5037
MAR08473	0	1.07427
MAR08474	0	60.5981
MAR08477	-1.59385	1.59385
MAR08478	-1.59385	1.59385
MAR08479	-1.59385	1.59385
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.6645
MAR08483	0	5.21844
MAR08484	0	1000
MAR08485	0	10.9713
MAR08486	-50.2452	50.2452
MAR08487	0	22.9703
MAR08488	0	10.7954
MAR08489	0	10.7954
MAR08493	0	11.9315
MAR08494	0	11.9315
MAR08495	0	11.9315
MAR03802	-455.78	455.78
MAR03804	-455.78	455.78
MAR03811	0	2458.71
MAR03813	-265.453	265.453
MAR03822	0	299.539
MAR03827	-247.903	247.903
MAR03829	-259.914	259.914
MAR03862	0	84.0827
MAR03865	0	247.903
MAR03870	0	24.9925
MAR03873	0	640.954
MAR08654	0	640.954
MAR03890	0	358.882
MAR03892	0	0.523978
MAR09802	0	291.93
MAR03899	-294.786	294.786
MAR03903	0	0.0411118
MAR04109	-112.116	112.116
MAR04114	0	122.865
MAR04115	0	122.865
MAR04118	0	24.9925
MAR04172	0	84.0827
MAR04196	0	60.4516
MAR04197	0	76.93
MAR04287	0	343.683
MAR04690	0	0.01
MAR04693	-90.3083	90.3083
MAR06780	0	673.803
MAR06968	-54.1423	54.1423
MAR06969	-74.1586	74.1586
MAR06970	-294.786	294.786
MAR06971	-2.59281	2.59281
MAR06972	-2.59281	2.59281
MAR07641	0	5.42825
MAR07642	-1000	1000
MAR08626	0	0.0251499
MAR08628	0	74.1586
MAR03806	-299.539	299.539
MAR03807	-424.602	424.602
MAR03809	-127.335	127.335
MAR03816	0	808.176
MAR03819	-299.539	299.539
MAR03820	-299.539	299.539
MAR03832	0	1000
MAR03833	0	19.7419
MAR03835	0	19.7419
MAR03837	0	5.19326
MAR03895	0	0.379365
MAR03897	0	0.379365
MAR03956	-132.584	132.584
MAR03993	0	3.53018
MAR04073	0	7.13375
MAR04075	0	22.9537
MAR04077	0	22.9537
MAR04190	-3.53018	3.53018
MAR04191	0	1.2509
MAR04212	0	31.4393
MAR04422	0	31.4393
MAR04423	0	0.259952
MAR04424	0	183.631
MAR04583	-278.932	278.932
MAR04605	0	1063.39
MAR04606	0	0.373761
MAR04607	0	23.7468
MAR04776	0	2.84944
MAR04777	0	2.84944
MAR04778	0	19.7419
MAR04779	0	19.7419
MAR04780	0	19.7419
MAR04781	0	19.7419
MAR04784	0	299.539
MAR04785	0	299.539
MAR04786	0	259.914
MAR04787	0	97.9981
MAR05384	0	12.4049
MAR06929	-32.793	32.793
MAR06930	-32.793	32.793
MAR06931	0	0.259952
MAR06932	0	0.259952
MAR06933	0	0.259952
MAR06934	0	0.259952
MAR06935	0	0.259952
MAR06936	0	0.259952
MAR06938	-32.793	32.793
MAR06939	-32.793	32.793
MAR06940	-1000	1000
MAR06941	0	0.259952
MAR06942	0	0.259952
MAR06943	0	0.259952
MAR06944	0	0.259952
MAR06945	0	0.259952
MAR06946	0	0.259952
MAR06947	0	0.259952
MAR06948	0	0.259952
MAR06949	0	0.259952
MAR06950	0	0.259952
MAR06951	0	0.259952
MAR06952	0	0.259952
MAR06953	0	161.753
MAR06954	0	161.753
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	30.59
MAR06959	0	30.59
MAR06960	-1000	1000
MAR06961	0	30.59
MAR06962	0	30.59
MAR06963	0	30.59
MAR06964	0	30.59
MAR06965	-6.03139	6.03139
MAR06966	-6.03139	6.03139
MAR06967	-6.03139	6.03139
MAR06973	-161.753	161.753
MAR08096	-299.539	299.539
MAR08097	-299.539	299.539
MAR08098	0	247.903
MAR08416	0	54.1423
MAR08425	-31.4393	31.4393
MAR08426	0	0.548917
MAR08427	-13.7167	13.7167
MAR08431	0	1000
MAR08432	0	436.87
MAR08603	0	32.793
MAR08604	0	103.887
MAR08605	0	1063.39
MAR08606	0	0.259952
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.19326
MAR08610	0	101.587
MAR08611	0	101.587
MAR04285	0	14.8911
MAR00457	0	74.1401
MAR00460	0	74.1401
MAR03750	-29.8544	29.8544
MAR03752	-100.667	100.667
MAR03770	-89.4947	89.4947
MAR03771	-29.8544	29.8544
MAR03772	-29.8544	29.8544
MAR03782	-29.8544	29.8544
MAR03784	-100.667	100.667
MAR03794	-54.1423	54.1423
MAR03839	-14.4575	14.4575
MAR03841	-0.133629	0.133629
MAR03843	0	20.5343
MAR03845	-89.4321	89.4321
MAR03847	-38.1814	38.1814
MAR03849	0	436.87
MAR03852	0	0.103102
MAR03856	0	148.765
MAR03860	0	1000
MAR03883	0	159.146
MAR03901	0	2153.71
MAR03939	-118.824	118.824
MAR03974	0	159.146
MAR04198	0	315.355
MAR04199	-31.4393	31.4393
MAR04200	0	159.146
MAR04284	0	1000
MAR04348	0	159.146
MAR04466	0	104.435
MAR04467	0	315.355
MAR04582	-3.96758	3.96758
MAR04584	-13.7167	13.7167
MAR04696	0	34.1289
MAR04697	0	220.14
MAR04698	0	220.14
MAR04699	0	1485.07
MAR04700	-202.866	202.866
MAR04742	0	118.824
MAR04788	0	315.355
MAR04789	0	0.01
MAR04791	0	315.355
MAR04792	-122.266	122.266
MAR04937	-19.1434	19.1434
MAR05392	0	54.2953
MAR05393	0	4.90959
MAR06409	-54.6412	54.6412
MAR07702	-148.765	148.765
MAR07703	0	60.1807
MAR08433	0	58.8393
MAR08434	0	33.4061
MAR08439	0	202.866
MAR08440	0	220.14
MAR08441	0	34.1289
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.81928
MAR04426	-37.0406	37.0406
MAR04428	0	22.936
MAR04429	0	8.53099
MAR04430	0	103.887
MAR04431	0	1.62602
MAR04437	0	113.933
MAR04658	-197.43	197.43
MAR04660	0	87.879
MAR04712	0	205.441
MAR05336	-77.5119	77.5119
MAR05337	-12.2261	12.2261
MAR05338	0	238.594
MAR05339	-77.5119	77.5119
MAR05340	0	77.5119
MAR08783	0	0.259952
MAR08784	0	1063.39
MAR08786	0	1063.39
MAR04241	-23.1091	23.1091
MAR04288	0	86.9601
MAR04596	-34.7418	34.7418
MAR04597	-34.7418	34.7418
MAR04599	0	40.3732
MAR04667	0	86.9601
MAR04668	0	86.9601
MAR04737	0	220.14
MAR04739	0	220.14
MAR04740	-1000	1000
MAR06415	0	68.4025
MAR06974	0	1000
MAR06975	0	23.1091
MAR06976	0	23.1091
MAR06977	0	23.1091
MAR06978	0	13.5346
MAR06979	0	0.01
MAR06980	0	122.266
MAR06981	0	136.91
MAR06982	0	23.1201
MAR06983	0	18.201
MAR06984	0	23.1034
MAR06985	0	11.1597
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	133.047
MAR08025	0	23.1091
MAR08026	0	23.1091
MAR08027	0	23.1091
MAR08029	0	13.5346
MAR03164	0	90.5036
MAR03166	0	90.5036
MAR03885	-108.643	108.643
MAR04250	0	1000
MAR08091	0	22.936
MAR08092	0	103.887
MAR08563	0	1063.39
MAR08566	0	522.245
MAR03935	-134.824	134.824
MAR04681	0	22.936
MAR04682	0	103.887
MAR04683	0	1.62602
MAR04685	0	1.62602
MAR04686	-1.62602	1.62602
MAR04687	-1.62602	1.62602
MAR04702	0	1000
MAR04703	0	8.18494
MAR04704	0	8.18494
MAR06988	0	0.01
MAR07689	0	273.372
MAR07701	0	0.01
MAR08094	0	273.372
MAR08529	0	0.259952
MAR08530	-1872.19	1872.19
MAR08533	0	0.0251499
MAR08534	0	273.372
MAR08535	0	273.372
MAR08537	0	0.01
MAR08541	0	0.0251499
MAR08542	0	0.0251499
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.0251499
MAR08540	0	1000
MAR03206	0	76.7902
MAR03208	0	34.2746
MAR03213	0	36.0524
MAR03215	0	38.3536
MAR03747	0	0.01
MAR03744	0	18.1221
MAR03757	0	209.616
MAR03761	0	136.433
MAR03777	0	0.01
MAR03778	0	18.1221
MAR03795	0	136.433
MAR04797	0	1063.39
MAR06417	-30.0976	30.0976
MAR06419	0	0.138019
MAR06420	0	30.0976
MAR06421	0	0.138019
MAR06422	0	30.0976
MAR06923	0	0.01
MAR03765	0	18.1221
MAR06924	0	30.0331
MAR06925	-459.595	459.595
MAR06926	-28.2796	28.2796
MAR06927	-28.2796	28.2796
MAR08088	-90.3083	90.3083
MAR08787	0	27.7573
MAR03743	-29.8544	29.8544
MAR04214	0	317.902
MAR04216	0	73.3815
MAR04218	0	48.6924
MAR04219	0	73.3815
MAR04220	-55.5805	55.5805
MAR04222	0	76.93
MAR04224	0	48.6924
MAR04225	0	48.6924
MAR04227	0	964.374
MAR04231	0	6.21821
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	243.646
MAR04244	0	76.93
MAR04245	0	1000
MAR04246	-76.93	76.93
MAR04248	-1000	1000
MAR06707	0	22.936
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	948.683
MAR06712	-1000	1000
MAR06713	0	103.887
MAR06714	0	1063.39
MAR06715	0	251.901
MAR06716	0	30.0331
MAR06717	0	73.3815
MAR06718	0	22.936
MAR06719	0	103.887
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1504.58	1504.58
MAR06725	-673.803	673.803
MAR06726	0	2785.56
MAR06727	0	190.805
MAR06728	0	0.01
MAR06729	0	0.0251499
MAR06730	0	251.901
MAR06731	0	22.936
MAR06734	-1000	1000
MAR06735	0	251.901
MAR06736	0	251.901
MAR06738	-1000	1000
MAR06739	0	251.901
MAR06740	0	22.936
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	103.887
MAR06746	0	251.901
MAR06747	0	103.887
MAR06748	0	1.62602
MAR06749	0	1.62602
MAR06750	0	251.901
MAR06751	0	103.887
MAR06752	0	103.887
MAR06753	0	1.62602
MAR06754	0	1.62602
MAR06755	-251.901	251.901
MAR06756	-1872.19	1872.19
MAR06757	0	251.901
MAR06758	0	103.887
MAR06759	-1000	1000
MAR06760	0	1.62602
MAR06761	0	1.62602
MAR06762	0	251.901
MAR06763	0	251.901
MAR06764	0	103.887
MAR06765	-1000	1000
MAR06766	0	1.62602
MAR06767	0	1.62602
MAR06768	0	673.803
MAR06770	0	11.0377
MAR06771	0	190.805
MAR06772	0	2785.56
MAR06774	0	370.284
MAR06776	0	387.662
MAR06778	0	419.325
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	22.936
MAR06788	0	948.683
MAR06789	0	103.887
MAR06790	0	1.62602
MAR06791	0	1.62602
MAR06792	-1000	1000
MAR06798	-510.767	510.767
MAR06799	0	510.767
MAR06800	-510.767	510.767
MAR06801	0	510.767
MAR06802	0	1000
MAR06803	0	0.0251499
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	285.962
MAR06811	-1504.58	1504.58
MAR06813	0	285.962
MAR06814	-34.7542	34.7542
MAR06815	-1504.58	1504.58
MAR06817	-34.7542	34.7542
MAR06818	0	1000
MAR06819	-34.7542	34.7542
MAR06820	-1504.58	1504.58
MAR06822	0	1000
MAR06823	-34.7542	34.7542
MAR06824	-1504.58	1504.58
MAR06826	-83.7908	83.7908
MAR06827	-83.7908	83.7908
MAR06828	0	510.767
MAR06829	0	59.5902
MAR06830	0	510.767
MAR06831	0	0.01
MAR06834	-83.7908	83.7908
MAR06835	-83.7908	83.7908
MAR06836	-510.767	510.767
MAR06837	0	510.767
MAR06838	0	9.54577
MAR06839	0	0.01
MAR06840	-83.7908	83.7908
MAR06841	-83.7908	83.7908
MAR06842	-510.767	510.767
MAR06843	0	510.767
MAR06844	0	9.54577
MAR06845	0	0.01
MAR06848	-83.7908	83.7908
MAR06849	-83.7908	83.7908
MAR06850	0	9.54577
MAR06851	0	0.01
MAR06854	-83.7908	83.7908
MAR06855	-83.7908	83.7908
MAR06874	0	0.0251499
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1504.58	1504.58
MAR06885	-34.7542	34.7542
MAR06886	-1504.58	1504.58
MAR06888	0	10.0458
MAR06889	0	0.0251499
MAR07628	0	285.962
MAR08539	0	584.936
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	29.8544
MAR03875	0	1144.92
MAR03877	0	883.86
MAR03879	0	356.864
MAR03881	0	232.043
MAR03912	-259.914	259.914
MAR03917	0	0.900866
MAR03919	-31.4393	31.4393
MAR03920	-428.522	428.522
MAR03922	-54.1423	54.1423
MAR03928	0	258.112
MAR03995	-39.4591	39.4591
MAR03996	-1000	1000
MAR04072	0	2.45413
MAR04189	0	95.1845
MAR04302	0	232.043
MAR04323	0	356.864
MAR05381	0	273.372
MAR05385	0	7.04995
MAR05386	0	10.8527
MAR05387	0	3.50986
MAR05388	0	92.8148
MAR05389	0	92.8148
MAR05390	0	11.0377
MAR05391	0	673.803
MAR05418	-54.1423	54.1423
MAR05419	-54.1423	54.1423
MAR06515	0	258.112
MAR06518	0	258.112
MAR06519	-3.5705	3.5705
MAR06520	-258.112	258.112
MAR06523	-285.962	285.962
MAR08062	0	273.372
MAR08066	-259.914	259.914
MAR08067	-247.903	247.903
MAR08068	-227.881	227.881
MAR08069	-127.856	127.856
MAR08641	0	2.45413
MAR08682	-1000	1000
MAR08683	0	232.043
MAR08684	-247.903	247.903
MAR08685	0	1000
MAR03868	0	24.9925
MAR03869	0	24.9925
MAR03889	0	43.8139
MAR03933	-189.216	189.216
MAR03937	0	166.125
MAR04116	0	2112.79
MAR04120	0	2112.79
MAR04121	0	2112.79
MAR04175	0	19.1434
MAR04176	0	19.1434
MAR04324	0	56.1035
MAR04326	0	28.3556
MAR04328	0	110.791
MAR04329	0	110.791
MAR04708	0	41.0018
MAR08769	0	19.1434
MAR08770	0	41.0018
MAR08771	0	288.677
MAR04078	0	1.36182
MAR04079	0	1063.39
MAR04174	0	0.01
MAR04330	-90.3083	90.3083
MAR04347	0	85.6894
MAR04425	0	0.373761
MAR04427	0	23.7468
MAR04688	0	1063.39
MAR04689	0	136.91
MAR04735	-90.5036	90.5036
MAR07991	0	1000
MAR07992	0	0.259952
MAR07993	0	1063.39
MAR07128	0	95.1845
MAR07129	0	95.1845
