rxn	LB	UB
MAR04451	0	1000
MAR04452	0	30.458
MAR04453	0	3.11614
MAR04480	-197.094	197.094
MAR04481	0	0.403981
MAR04482	0	0.403981
MAR04486	0	1.01745
MAR04487	0	1.01745
MAR04488	0	1.01745
MAR04489	0	1.01745
MAR04492	0	1.01745
MAR04493	0	1.01745
MAR04495	0	1.01745
MAR04496	0	1.01745
MAR04518	0	3.67279
MAR04519	0	22.6192
MAR04520	0	22.6192
MAR04573	0	33.4185
MAR04574	-58.3629	58.3629
MAR04600	0	7.76735
MAR04602	0	31.0308
MAR04603	-58.3629	58.3629
MAR04611	0	0.622982
MAR04612	0	0.622982
MAR04614	0	0.622982
MAR04615	0	0.622982
MAR04617	0	0.622982
MAR04618	0	0.622982
MAR04619	0	0.622982
MAR04621	0	0.622982
MAR04632	0	31.0308
MAR04646	0	22.6192
MAR04648	0	22.6192
MAR04649	0	22.6192
MAR04650	0	22.6192
MAR04651	-58.3629	58.3629
MAR04663	-58.3629	58.3629
MAR04664	0	30.458
MAR04694	0	0.403981
MAR04695	-58.3629	58.3629
MAR04705	0	31.0308
MAR04709	-58.3629	58.3629
MAR04799	0	6.90965
MAR04802	0	6.90965
MAR04804	-71.8074	71.8074
MAR04808	0	1.339
MAR04810	0	71.8074
MAR04812	-5.84533	5.84533
MAR04814	-3.95948	3.95948
MAR05301	0	11.9151
MAR05353	-37.5713	37.5713
MAR06601	0	0.01
MAR06602	-224.544	224.544
MAR06603	-224.544	224.544
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.0691
MAR08755	0	22.6192
MAR09797	0	1000
MAR04016	-212.029	212.029
MAR04018	-212.029	212.029
MAR04044	-212.029	212.029
MAR04291	-212.029	212.029
MAR04420	0	212.029
MAR04570	-212.029	212.029
MAR04572	0	212.029
MAR04006	-212.029	212.029
MAR04028	-212.029	212.029
MAR04030	-212.029	212.029
MAR04670	-212.029	212.029
MAR04673	-212.029	212.029
MAR04675	0	212.029
MAR06614	-212.029	212.029
MAR06615	-212.029	212.029
MAR06616	-212.029	212.029
MAR04635	-212.029	212.029
MAR03793	-46.5887	46.5887
MAR03931	0	34.453
MAR03969	0	11.9151
MAR03970	0	31.0308
MAR04008	-19.5888	19.5888
MAR04032	0	1.72927
MAR04034	0	0.910268
MAR04036	0	9.11283
MAR04050	-0.910268	0.910268
MAR04056	0	31.0308
MAR04059	0	40.1888
MAR04060	0	40.1888
MAR04127	0	25.2142
MAR04177	0	31.0308
MAR04179	0	31.0308
MAR04182	0	19.7212
MAR04183	0	33.5369
MAR04192	0	33.5369
MAR04194	0	1.72927
MAR04210	0	33.4185
MAR04211	0	14.9759
MAR04343	0	1.3328
MAR04345	-99.1419	99.1419
MAR04346	0	106.42
MAR04470	0	99.1419
MAR04471	0	99.1419
MAR04472	0	99.1419
MAR04484	0	31.0308
MAR04485	-141.792	141.792
MAR04510	0	31.0308
MAR04512	-19.5888	19.5888
MAR04513	0	0.998514
MAR04514	0	10.8923
MAR04577	0	9.11283
MAR04579	-30.1551	30.1551
MAR04580	0	10.8923
MAR04608	-0.910268	0.910268
MAR04575	-4.47388	4.47388
MAR04637	-12.6202	12.6202
MAR04642	0	31.0308
MAR04643	0	14.9759
MAR04644	-1.94185	1.94185
MAR04672	0	1000
MAR04676	0	11.9151
MAR04736	0	106.42
MAR04819	0	86.7547
MAR05299	0	11.9151
MAR05352	0	11.9151
MAR05415	0	0.622982
MAR05416	0	0.622982
MAR05417	0	34.453
MAR06612	-12.6202	12.6202
MAR06613	-12.6202	12.6202
MAR06621	-0.622982	0.622982
MAR06622	0	0.622982
MAR06623	0	23.2302
MAR06624	0	11.9418
MAR06627	-33.4185	33.4185
MAR07744	-2.81102	2.81102
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.84183
MAR03966	0	14.9759
MAR03967	-19.5888	19.5888
MAR03968	-12.6202	12.6202
MAR03999	0	33.5369
MAR04024	-19.5888	19.5888
MAR04026	-5.0167	5.0167
MAR04054	0	23.2302
MAR04061	0	33.5369
MAR04083	0	228.665
MAR04136	0	3005.36
MAR04180	0	11.9151
MAR04185	0	20.8473
MAR04186	0	20.8473
MAR04342	0	40.1888
MAR04344	-1000	1000
MAR04483	0	11.9418
MAR04507	0	0.01
MAR04516	0	42.9274
MAR04601	0	7.76735
MAR04633	0	0.403981
MAR04640	0	12.6202
MAR04641	0	23.2302
MAR04680	-30.1551	30.1551
MAR04806	0	6.90965
MAR05394	0	1000
MAR06625	0	11.9418
MAR06626	0	31.0308
MAR07160	0	8.8864
MAR07161	0	1.16603
MAR07162	0	1.16603
MAR07163	0	7.19082
MAR07164	0	7.19082
MAR07713	0	31.0308
MAR07716	0	31.0308
MAR07717	0	31.0308
MAR07721	0	31.0308
MAR07725	0	31.0308
MAR07728	0	31.0308
MAR07800	-0.01	0.01
MAR07801	-100.349	100.349
MAR07802	-0.01	0.01
MAR07863	-19.5888	19.5888
MAR07864	-19.5888	19.5888
MAR07865	-19.5888	19.5888
MAR07866	-19.5888	19.5888
MAR07867	-19.5888	19.5888
MAR07868	-19.5888	19.5888
MAR07869	-19.5888	19.5888
MAR07870	-19.5888	19.5888
MAR07871	-19.5888	19.5888
MAR07872	-19.5888	19.5888
MAR07873	-19.5888	19.5888
MAR07874	-19.5888	19.5888
MAR07875	-5.0167	5.0167
MAR07876	-19.5888	19.5888
MAR07878	-212.029	212.029
MAR07879	0	14.9759
MAR07880	0	31.0308
MAR07881	-212.029	212.029
MAR07882	-212.029	212.029
MAR07883	-212.029	212.029
MAR07884	-212.029	212.029
MAR07885	-212.029	212.029
MAR07886	-212.029	212.029
MAR07887	-212.029	212.029
MAR07888	-212.029	212.029
MAR07889	-212.029	212.029
MAR07890	-212.029	212.029
MAR07891	-212.029	212.029
MAR07892	-212.029	212.029
MAR07893	-212.029	212.029
MAR07894	-212.029	212.029
MAR07895	-212.029	212.029
MAR08083	0	10.6689
MAR08085	0	10.6689
MAR08087	0	10.6689
MAR08443	0	27.0691
MAR08444	0	27.0691
MAR08445	0	11.9151
MAR08446	0	0.01
MAR08448	-19.5888	19.5888
MAR08449	-19.5888	19.5888
MAR08450	-19.5888	19.5888
MAR08451	-19.5888	19.5888
MAR08452	-19.5888	19.5888
MAR08453	-19.5888	19.5888
MAR08454	-19.5888	19.5888
MAR08455	-19.5888	19.5888
MAR08456	-19.5888	19.5888
MAR08457	-19.5888	19.5888
MAR08458	-19.5888	19.5888
MAR08459	-19.5888	19.5888
MAR08460	-19.5888	19.5888
MAR08461	-0.01	0.01
MAR08462	-19.5888	19.5888
MAR08463	-19.5888	19.5888
MAR08464	-19.5888	19.5888
MAR08465	-19.5888	19.5888
MAR08466	-19.5888	19.5888
MAR08467	-19.5888	19.5888
MAR08468	-19.5888	19.5888
MAR08469	-19.5888	19.5888
MAR08470	-19.5888	19.5888
MAR08471	-19.5888	19.5888
MAR08472	-19.5888	19.5888
MAR08473	0	0.403981
MAR08474	0	40.1888
MAR08477	-0.998514	0.998514
MAR08478	-0.998514	0.998514
MAR08479	-0.998514	0.998514
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.7009
MAR08483	0	4.84183
MAR08484	0	1000
MAR08485	0	13.5372
MAR08486	-58.3629	58.3629
MAR08487	0	8.24223
MAR08488	0	14.9759
MAR08489	0	14.9759
MAR08493	0	10.9251
MAR08494	0	10.9251
MAR08495	0	10.9251
MAR03802	-340.604	340.604
MAR03804	-340.604	340.604
MAR03811	0	1836.89
MAR03813	-166.021	166.021
MAR03822	0	184.148
MAR03827	-193.348	193.348
MAR03829	-99.8585	99.8585
MAR03862	0	57.9822
MAR03865	0	193.348
MAR03870	0	24.8904
MAR03873	0	318.397
MAR08654	0	318.397
MAR03890	0	299.92
MAR03892	0	0.992945
MAR09802	0	192.408
MAR03899	-187.775	187.775
MAR03903	0	1.35927
MAR04109	-84.5944	84.5944
MAR04114	0	164.838
MAR04115	0	164.838
MAR04118	0	24.8904
MAR04172	0	57.9822
MAR04196	0	49.7336
MAR04197	0	42.2014
MAR04287	0	570.358
MAR04690	0	0.01
MAR04693	-68.3524	68.3524
MAR06780	0	325.559
MAR06968	-71.1916	71.1916
MAR06969	-46.7288	46.7288
MAR06970	-187.775	187.775
MAR06971	-1.63826	1.63826
MAR06972	-1.63826	1.63826
MAR07641	0	3.07185
MAR07642	-1000	1000
MAR08626	0	0.0519672
MAR08628	0	46.7288
MAR03806	-184.148	184.148
MAR03807	-414.039	414.039
MAR03809	-89.0042	89.0042
MAR03816	0	739.292
MAR03819	-184.148	184.148
MAR03820	-184.148	184.148
MAR03832	0	1000
MAR03833	0	25.4689
MAR03835	0	25.4689
MAR03837	0	3.24051
MAR03895	0	0.294534
MAR03897	0	0.294534
MAR03956	-84.4169	84.4169
MAR03993	0	0.432416
MAR04073	0	7.76849
MAR04075	0	15.0532
MAR04077	0	15.0532
MAR04190	-0.432416	0.432416
MAR04191	0	0.560821
MAR04212	0	16.7521
MAR04422	0	16.7521
MAR04423	0	0.143928
MAR04424	0	142.884
MAR04583	-152.514	152.514
MAR04605	0	939.08
MAR04606	0	0.01
MAR04607	0	17.1549
MAR04776	0	2.9346
MAR04777	0	2.9346
MAR04778	0	25.4689
MAR04779	0	25.4689
MAR04780	0	25.4689
MAR04781	0	25.4689
MAR04784	0	184.148
MAR04785	0	184.148
MAR04786	0	193.348
MAR04787	0	76.2361
MAR05384	0	8.90677
MAR06929	-40.635	40.635
MAR06930	-40.635	40.635
MAR06931	0	0.143928
MAR06932	0	0.143928
MAR06933	0	0.143928
MAR06934	0	0.143928
MAR06935	0	0.143928
MAR06936	0	0.143928
MAR06938	-40.635	40.635
MAR06939	-40.635	40.635
MAR06940	-1000	1000
MAR06941	0	0.143928
MAR06942	0	0.143928
MAR06943	0	0.143928
MAR06944	0	0.143928
MAR06945	0	0.143928
MAR06946	0	0.143928
MAR06947	0	0.143928
MAR06948	0	0.143928
MAR06949	0	0.143928
MAR06950	0	0.143928
MAR06951	0	0.143928
MAR06952	0	0.143928
MAR06953	0	127.969
MAR06954	0	127.969
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	15.8765
MAR06959	0	15.8765
MAR06960	-1000	1000
MAR06961	0	15.8765
MAR06962	0	15.8765
MAR06963	0	15.8765
MAR06964	0	15.8765
MAR06965	-9.21748	9.21748
MAR06966	-9.21748	9.21748
MAR06967	-9.21748	9.21748
MAR06973	-127.969	127.969
MAR08096	-184.148	184.148
MAR08097	-184.148	184.148
MAR08098	0	193.348
MAR08416	0	71.1916
MAR08425	-17.8623	17.8623
MAR08426	0	0.239141
MAR08427	-18.8088	18.8088
MAR08431	0	1000
MAR08432	0	174.045
MAR08603	0	40.635
MAR08604	0	57.3328
MAR08605	0	939.08
MAR08606	0	0.143928
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.24051
MAR08610	0	121.356
MAR08611	0	121.356
MAR04285	0	11.5474
MAR00457	0	66.5584
MAR00460	0	66.5584
MAR03750	-52.0333	52.0333
MAR03752	-91.2402	91.2402
MAR03770	-50.7523	50.7523
MAR03771	-52.0333	52.0333
MAR03772	-52.0333	52.0333
MAR03782	-52.0333	52.0333
MAR03784	-91.2402	91.2402
MAR03794	-71.1916	71.1916
MAR03839	-16.1745	16.1745
MAR03841	-0.139596	0.139596
MAR03843	0	19.6194
MAR03845	-65.6681	65.6681
MAR03847	-38.347	38.347
MAR03849	0	174.045
MAR03852	0	0.0773708
MAR03856	0	278.998
MAR03860	0	1000
MAR03883	0	114.849
MAR03901	0	1719.77
MAR03939	-34.4515	34.4515
MAR03974	0	114.849
MAR04198	0	260.435
MAR04199	-17.8623	17.8623
MAR04200	0	114.849
MAR04284	0	1000
MAR04348	0	114.849
MAR04466	0	50.6676
MAR04467	0	260.435
MAR04582	-6.14103	6.14103
MAR04584	-18.8088	18.8088
MAR04696	0	24.3465
MAR04697	0	272.658
MAR04698	0	272.658
MAR04699	0	1074.57
MAR04700	-142.188	142.188
MAR04742	0	34.4515
MAR04788	0	260.435
MAR04789	0	0.01
MAR04791	0	260.435
MAR04792	-90.6037	90.6037
MAR04937	-16.0803	16.0803
MAR05392	0	85.3085
MAR05393	0	9.89863
MAR06409	-43.2628	43.2628
MAR07702	-278.998	278.998
MAR07703	0	70.9422
MAR08433	0	62.2084
MAR08434	0	26.5506
MAR08439	0	142.188
MAR08440	0	272.658
MAR08441	0	24.3465
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.838686
MAR04426	-33.1164	33.1164
MAR04428	0	28.6832
MAR04429	0	10.6002
MAR04430	0	57.3328
MAR04431	0	2.72961
MAR04437	0	93.3721
MAR04658	-194.023	194.023
MAR04660	0	93.4374
MAR04712	0	121.112
MAR05336	-76.402	76.402
MAR05337	-13.3782	13.3782
MAR05338	0	114.166
MAR05339	-76.402	76.402
MAR05340	0	76.402
MAR08783	0	0.143928
MAR08784	0	939.08
MAR08786	0	939.08
MAR04241	-21.7565	21.7565
MAR04288	0	58.5564
MAR04596	-24.1678	24.1678
MAR04597	-24.1678	24.1678
MAR04599	0	33.6421
MAR04667	0	58.5564
MAR04668	0	58.5564
MAR04737	0	272.658
MAR04739	0	272.658
MAR04740	-1000	1000
MAR06415	0	44.8837
MAR06974	0	1000
MAR06975	0	21.7565
MAR06976	0	21.7565
MAR06977	0	21.7565
MAR06978	0	16.0683
MAR06979	0	0.01
MAR06980	0	90.6037
MAR06981	0	134.188
MAR06982	0	26.0043
MAR06983	0	19.6922
MAR06984	0	16.6423
MAR06985	0	12.2754
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	85.4281
MAR08025	0	21.7565
MAR08026	0	21.7565
MAR08027	0	21.7565
MAR08029	0	16.0683
MAR03164	0	60.9096
MAR03166	0	60.9096
MAR03885	-124.184	124.184
MAR04250	0	1000
MAR08091	0	28.6832
MAR08092	0	57.3328
MAR08563	0	939.08
MAR08566	0	371.469
MAR03935	-150.451	150.451
MAR04681	0	28.6832
MAR04682	0	57.3328
MAR04683	0	2.72961
MAR04685	0	2.72961
MAR04686	-2.72961	2.72961
MAR04687	-2.72961	2.72961
MAR04702	0	1000
MAR04703	0	11.9596
MAR04704	0	11.9596
MAR06988	0	0.155389
MAR07689	0	180.537
MAR07701	0	0.01
MAR08094	0	180.537
MAR08529	0	0.143928
MAR08530	-1075.32	1075.32
MAR08533	0	0.01
MAR08534	0	180.537
MAR08535	0	180.537
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.155389
MAR08544	0	0.155389
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	60.9096
MAR03208	0	22.6518
MAR03213	0	32.017
MAR03215	0	35.7505
MAR03747	0	0.01
MAR03744	0	26.8039
MAR03757	0	163.693
MAR03761	0	123.062
MAR03777	0	0.01
MAR03778	0	26.8039
MAR03795	0	123.062
MAR04797	0	939.08
MAR06417	-26.7798	26.7798
MAR06419	0	0.01
MAR06420	0	26.7798
MAR06421	0	0.01
MAR06422	0	26.7798
MAR06923	0	0.01
MAR03765	0	26.8039
MAR06924	0	19.76
MAR06925	-516.005	516.005
MAR06926	-18.4836	18.4836
MAR06927	-18.4836	18.4836
MAR08088	-68.3524	68.3524
MAR08787	0	33.0364
MAR03743	-52.0333	52.0333
MAR04214	0	404.405
MAR04216	0	68.0634
MAR04218	0	56.4712
MAR04219	0	68.0634
MAR04220	-67.1459	67.1459
MAR04222	0	49.7336
MAR04224	0	56.4712
MAR04225	0	56.4712
MAR04227	0	1018.95
MAR04231	0	6.90709
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	200.633
MAR04244	0	49.7336
MAR04245	0	1000
MAR04246	-49.7336	49.7336
MAR04248	-1000	1000
MAR06707	0	28.6832
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	265.926
MAR06712	-1000	1000
MAR06713	0	57.3328
MAR06714	0	939.08
MAR06715	0	437.753
MAR06716	0	19.76
MAR06717	0	68.0634
MAR06718	0	28.6832
MAR06719	0	57.3328
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1923.32	1923.32
MAR06725	-325.559	325.559
MAR06726	0	1913.61
MAR06727	0	133.069
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	437.753
MAR06731	0	28.6832
MAR06734	-1000	1000
MAR06735	0	437.753
MAR06736	0	437.753
MAR06738	-1000	1000
MAR06739	0	437.753
MAR06740	0	28.6832
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	57.3328
MAR06746	0	437.753
MAR06747	0	57.3328
MAR06748	0	2.72961
MAR06749	0	2.72961
MAR06750	0	437.753
MAR06751	0	57.3328
MAR06752	0	57.3328
MAR06753	0	2.72961
MAR06754	0	2.72961
MAR06755	-437.753	437.753
MAR06756	-1075.32	1075.32
MAR06757	0	437.753
MAR06758	0	57.3328
MAR06759	-1000	1000
MAR06760	0	2.72961
MAR06761	0	2.72961
MAR06762	0	437.753
MAR06763	0	437.753
MAR06764	0	57.3328
MAR06765	-1000	1000
MAR06766	0	2.72961
MAR06767	0	2.72961
MAR06768	0	325.559
MAR06770	0	13.9572
MAR06771	0	133.069
MAR06772	0	1913.61
MAR06774	0	287.466
MAR06776	0	335.669
MAR06778	0	293.934
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	28.6832
MAR06788	0	437.753
MAR06789	0	57.3328
MAR06790	0	2.72961
MAR06791	0	2.72961
MAR06792	-1000	1000
MAR06798	-313.13	313.13
MAR06799	0	313.13
MAR06800	-313.13	313.13
MAR06801	0	313.13
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	224.544
MAR06811	-1923.32	1923.32
MAR06813	0	224.544
MAR06814	-29.9621	29.9621
MAR06815	-1923.32	1923.32
MAR06817	-29.9621	29.9621
MAR06818	0	1000
MAR06819	-29.9621	29.9621
MAR06820	-1923.32	1923.32
MAR06822	0	1000
MAR06823	-29.9621	29.9621
MAR06824	-1923.32	1923.32
MAR06826	-33.603	33.603
MAR06827	-33.603	33.603
MAR06828	0	313.13
MAR06829	0	48.2718
MAR06830	0	313.13
MAR06831	0	0.01
MAR06834	-33.603	33.603
MAR06835	-33.603	33.603
MAR06836	-313.13	313.13
MAR06837	0	313.13
MAR06838	0	5.41707
MAR06839	0	0.01
MAR06840	-33.603	33.603
MAR06841	-33.603	33.603
MAR06842	-313.13	313.13
MAR06843	0	313.13
MAR06844	0	5.41707
MAR06845	0	0.01
MAR06848	-33.603	33.603
MAR06849	-33.603	33.603
MAR06850	0	5.41707
MAR06851	0	0.01
MAR06854	-33.603	33.603
MAR06855	-33.603	33.603
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1923.32	1923.32
MAR06885	-29.9621	29.9621
MAR06886	-1923.32	1923.32
MAR06888	0	5.28508
MAR06889	0	0.01
MAR07628	0	224.544
MAR08539	0	422.161
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	52.0333
MAR03875	0	751.187
MAR03877	0	1117.92
MAR03879	0	268.197
MAR03881	0	166.802
MAR03912	-193.348	193.348
MAR03917	0	0.913624
MAR03919	-17.8623	17.8623
MAR03920	-431.851	431.851
MAR03922	-71.1916	71.1916
MAR03928	0	187.775
MAR03995	-34.453	34.453
MAR03996	-1000	1000
MAR04072	0	2.38031
MAR04189	0	55.7797
MAR04302	0	166.802
MAR04323	0	268.197
MAR05381	0	180.537
MAR05385	0	7.99368
MAR05386	0	5.94375
MAR05387	0	1.49311
MAR05388	0	71.492
MAR05389	0	71.492
MAR05390	0	13.9572
MAR05391	0	325.559
MAR05418	-71.1916	71.1916
MAR05419	-71.1916	71.1916
MAR06515	0	187.775
MAR06518	0	187.775
MAR06519	-3.92591	3.92591
MAR06520	-187.775	187.775
MAR06523	-224.544	224.544
MAR08062	0	180.537
MAR08066	-193.348	193.348
MAR08067	-193.348	193.348
MAR08068	-171.876	171.876
MAR08069	-101.478	101.478
MAR08641	0	2.38031
MAR08682	-1000	1000
MAR08683	0	166.802
MAR08684	-193.348	193.348
MAR08685	0	1000
MAR03868	0	24.8904
MAR03869	0	24.8904
MAR03889	0	41.7024
MAR03933	-160.641	160.641
MAR03937	0	217.193
MAR04116	0	2344.87
MAR04120	0	2344.87
MAR04121	0	2344.87
MAR04175	0	16.0803
MAR04176	0	16.0803
MAR04324	0	85.4
MAR04326	0	34.9565
MAR04328	0	141.495
MAR04329	0	141.495
MAR04708	0	78.6105
MAR08769	0	16.0803
MAR08770	0	78.6105
MAR08771	0	260.411
MAR04078	0	2.38321
MAR04079	0	939.08
MAR04174	0	0.01
MAR04330	-68.3524	68.3524
MAR04347	0	86.7547
MAR04425	0	0.01
MAR04427	0	17.1549
MAR04688	0	939.08
MAR04689	0	134.188
MAR04735	-60.9096	60.9096
MAR07991	0	1000
MAR07992	0	0.143928
MAR07993	0	939.08
