rxn	LB	UB
MAR04577	0	15.9227
MAR04579	-98.9513	98.9513
MAR04580	0	7.65118
MAR04608	-0.687122	0.687122
MAR04575	-3.80026	3.80026
MAR04637	-6.30691	6.30691
MAR04642	0	17.2933
MAR04643	0	10.4232
MAR04644	-1.94838	1.94838
MAR04672	0	1000
MAR04676	0	16.4468
MAR04736	0	151.919
MAR04819	0	89.9427
MAR05299	0	16.4468
MAR05352	0	16.4468
MAR05415	0	0.202551
MAR05416	0	0.202551
MAR05417	0	40.582
MAR06612	-6.30691	6.30691
MAR06613	-6.30691	6.30691
MAR06621	-0.202551	0.202551
MAR06622	0	0.202551
MAR06623	0	25.9066
MAR06624	0	7.57953
MAR06627	-138.544	138.544
MAR07744	-5.41702	5.41702
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.61018
MAR03966	0	10.4232
MAR03967	-19.3491	19.3491
MAR03968	-6.30691	6.30691
MAR03999	0	30.3986
MAR04024	-19.3491	19.3491
MAR04026	-3.46887	3.46887
MAR04054	0	25.9066
MAR04061	0	30.3986
MAR04083	0	245.917
MAR04136	0	2800.31
MAR04180	0	16.4468
MAR04185	0	56.3168
MAR04186	0	56.3168
MAR04342	0	64.3438
MAR04344	-1000	1000
MAR04483	0	7.57953
MAR04507	0	0.01
MAR04516	0	28.7308
MAR04601	0	13.1506
MAR04633	0	1.46047
MAR04640	0	6.30691
MAR04641	0	25.9066
MAR04680	-98.9513	98.9513
MAR04806	0	9.96052
MAR05394	0	1000
MAR06625	0	7.57953
MAR06626	0	17.2933
MAR07160	0	9.54805
MAR07161	0	1.27546
MAR07162	0	1.27546
MAR07163	0	6.73804
MAR07164	0	6.73804
MAR07713	0	17.2933
MAR07716	0	17.2933
MAR07717	0	17.2933
MAR07721	0	17.2933
MAR07725	0	17.2933
MAR07728	0	17.2933
MAR07800	-0.0927703	0.0927703
MAR07801	-109.269	109.269
MAR07802	-0.0927703	0.0927703
MAR07863	-19.3491	19.3491
MAR07864	-19.3491	19.3491
MAR07865	-19.3491	19.3491
MAR07866	-19.3491	19.3491
MAR07867	-19.3491	19.3491
MAR07868	-19.3491	19.3491
MAR07869	-19.3491	19.3491
MAR07870	-19.3491	19.3491
MAR07871	-19.3491	19.3491
MAR07872	-19.3491	19.3491
MAR07873	-19.3491	19.3491
MAR07874	-19.3491	19.3491
MAR07875	-3.46887	3.46887
MAR07876	-19.3491	19.3491
MAR07878	-144.931	144.931
MAR07879	0	10.4232
MAR07880	0	17.2933
MAR07881	-144.931	144.931
MAR07882	-144.931	144.931
MAR07883	-144.931	144.931
MAR07884	-144.931	144.931
MAR07885	-144.931	144.931
MAR07886	-144.931	144.931
MAR07887	-144.931	144.931
MAR07888	-144.931	144.931
MAR07889	-144.931	144.931
MAR07890	-144.931	144.931
MAR07891	-144.931	144.931
MAR07892	-144.931	144.931
MAR07893	-144.931	144.931
MAR07894	-144.931	144.931
MAR07895	-144.931	144.931
MAR08083	0	12.2865
MAR08085	0	12.2865
MAR08087	0	12.2865
MAR08443	0	29.822
MAR08444	0	29.822
MAR08445	0	16.4468
MAR08446	0	0.01
MAR08448	-19.3491	19.3491
MAR08449	-19.3491	19.3491
MAR08450	-19.3491	19.3491
MAR08451	-19.3491	19.3491
MAR08452	-19.3491	19.3491
MAR08453	-19.3491	19.3491
MAR08454	-19.3491	19.3491
MAR08455	-19.3491	19.3491
MAR08456	-19.3491	19.3491
MAR08457	-19.3491	19.3491
MAR08458	-19.3491	19.3491
MAR08459	-19.3491	19.3491
MAR08460	-19.3491	19.3491
MAR08461	-0.0927703	0.0927703
MAR08462	-19.3491	19.3491
MAR08463	-19.3491	19.3491
MAR08464	-19.3491	19.3491
MAR08465	-19.3491	19.3491
MAR08466	-19.3491	19.3491
MAR08467	-19.3491	19.3491
MAR08468	-19.3491	19.3491
MAR08469	-19.3491	19.3491
MAR08470	-19.3491	19.3491
MAR08471	-19.3491	19.3491
MAR08472	-19.3491	19.3491
MAR08473	0	1.46047
MAR08474	0	64.3438
MAR08477	-1.20219	1.20219
MAR08478	-1.20219	1.20219
MAR08479	-1.20219	1.20219
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.8543
MAR08483	0	2.61018
MAR08484	0	1000
MAR08485	0	10.544
MAR08486	-35.0453	35.0453
MAR08487	0	9.02754
MAR08488	0	10.4232
MAR08489	0	10.4232
MAR08493	0	11.8518
MAR08494	0	11.8518
MAR08495	0	11.8518
MAR03802	-390.776	390.776
MAR03804	-390.776	390.776
MAR03811	0	947.75
MAR03813	-177.758	177.758
MAR03822	0	172.271
MAR03827	-244.212	244.212
MAR03829	-52.1091	52.1091
MAR03862	0	51.7788
MAR03865	0	244.212
MAR03870	0	24.5613
MAR03873	0	333.273
MAR08654	0	333.273
MAR03890	0	407.13
MAR03892	0	1.09091
MAR09802	0	130.406
MAR03899	-173.114	173.114
MAR03903	0	0.153474
MAR04109	-112.448	112.448
MAR04114	0	109.116
MAR04115	0	109.116
MAR04118	0	24.5613
MAR04172	0	51.7788
MAR04196	0	43.4122
MAR04197	0	65.0326
MAR04287	0	697.688
MAR04690	0	0.01
MAR04693	-55.4742	55.4742
MAR06780	0	370.929
MAR06968	-30.2522	30.2522
MAR06969	-48.7246	48.7246
MAR06970	-173.114	173.114
MAR06971	-3.50307	3.50307
MAR06972	-3.50307	3.50307
MAR07641	0	4.92947
MAR07642	-1000	1000
MAR08626	0	0.0475323
MAR08628	0	48.7246
MAR03806	-172.271	172.271
MAR03807	-323.008	323.008
MAR03809	-115.382	115.382
MAR03816	0	519.908
MAR03819	-172.271	172.271
MAR03820	-172.271	172.271
MAR03832	0	1000
MAR03833	0	13.4389
MAR03835	0	13.4389
MAR03837	0	4.29234
MAR03895	0	0.798108
MAR03897	0	0.798108
MAR03956	-69.6142	69.6142
MAR03993	0	2.40693
MAR04073	0	13.1712
MAR04075	0	13.5898
MAR04077	0	13.5898
MAR04190	-2.40693	2.40693
MAR04191	0	1.07408
MAR04212	0	16.7026
MAR04422	0	16.7026
MAR04423	0	0.31974
MAR04424	0	138.864
MAR04583	-253.478	253.478
MAR04605	0	964.72
MAR04606	0	0.387962
MAR04607	0	25.9264
MAR04776	0	1.77952
MAR04777	0	1.77952
MAR04778	0	13.4389
MAR04779	0	13.4389
MAR04780	0	13.4389
MAR04781	0	13.4389
MAR04784	0	172.271
MAR04785	0	172.271
MAR04786	0	244.212
MAR04787	0	91.431
MAR05384	0	9.03449
MAR06929	-53.2553	53.2553
MAR06930	-53.2553	53.2553
MAR06931	0	0.31974
MAR06932	0	0.31974
MAR06933	0	0.31974
MAR06934	0	0.31974
MAR06935	0	0.31974
MAR06936	0	0.31974
MAR06938	-53.2553	53.2553
MAR06939	-53.2553	53.2553
MAR06940	-1000	1000
MAR06941	0	0.31974
MAR06942	0	0.31974
MAR06943	0	0.31974
MAR06944	0	0.31974
MAR06945	0	0.31974
MAR06946	0	0.31974
MAR06947	0	0.31974
MAR06948	0	0.31974
MAR06949	0	0.31974
MAR06950	0	0.31974
MAR06951	0	0.31974
MAR06952	0	0.31974
MAR06953	0	144.4
MAR06954	0	144.4
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	23.9751
MAR06959	0	23.9751
MAR06960	-1000	1000
MAR06961	0	23.9751
MAR06962	0	23.9751
MAR06963	0	23.9751
MAR06964	0	23.9751
MAR06965	-9.71006	9.71006
MAR06966	-9.71006	9.71006
MAR06967	-9.71006	9.71006
MAR06973	-144.4	144.4
MAR08096	-172.271	172.271
MAR08097	-172.271	172.271
MAR08098	0	244.212
MAR08416	0	30.2522
MAR08425	-18.345	18.345
MAR08426	0	0.431934
MAR08427	-3.96195	3.96195
MAR08431	0	1000
MAR08432	0	208.657
MAR08603	0	53.2553
MAR08604	0	107
MAR08605	0	964.72
MAR08606	0	0.31974
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.29234
MAR08610	0	100.962
MAR08611	0	100.962
MAR04285	0	15.2785
MAR00457	0	65.1902
MAR00460	0	65.1902
MAR03750	-33.6396	33.6396
MAR03752	-80.4524	80.4524
MAR03770	-55.0984	55.0984
MAR03771	-33.6396	33.6396
MAR03772	-33.6396	33.6396
MAR03782	-33.6396	33.6396
MAR03784	-80.4524	80.4524
MAR03794	-30.2522	30.2522
MAR03839	-12.3142	12.3142
MAR03841	-0.252325	0.252325
MAR03843	0	17.0946
MAR03845	-81.6467	81.6467
MAR03847	-21.7228	21.7228
MAR03849	0	208.657
MAR03852	0	0.209977
MAR03856	0	145.716
MAR03860	0	1000
MAR03883	0	89.2528
MAR03901	0	1604.59
MAR03939	-147.51	147.51
MAR03974	0	89.2528
MAR04198	0	209.822
MAR04199	-18.345	18.345
MAR04200	0	89.2528
MAR04284	0	1000
MAR04348	0	89.2528
MAR04466	0	99.7017
MAR04467	0	209.822
MAR04582	-5.80644	5.80644
MAR04584	-3.96195	3.96195
MAR04696	0	38.7767
MAR04697	0	188.145
MAR04698	0	188.145
MAR04699	0	1003.24
MAR04700	-193.131	193.131
MAR04742	0	147.51
MAR04788	0	209.822
MAR04789	0	0.01
MAR04791	0	209.822
MAR04792	-89.8797	89.8797
MAR04937	-9.62136	9.62136
MAR05392	0	42.1679
MAR05393	0	5.33306
MAR06409	-53.64	53.64
MAR07702	-145.716	145.716
MAR07703	0	70.2534
MAR08433	0	35.4763
MAR08434	0	26.358
MAR08439	0	193.131
MAR08440	0	188.145
MAR08441	0	38.7767
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.715288
MAR04426	-48.9237	48.9237
MAR04428	0	17.5775
MAR04429	0	11.7374
MAR04430	0	107
MAR04431	0	2.46515
MAR04437	0	82.7424
MAR04658	-151.523	151.523
MAR04660	0	101.742
MAR04712	0	185.366
MAR05336	-67.501	67.501
MAR05337	-11.1104	11.1104
MAR05338	0	224.641
MAR05339	-67.501	67.501
MAR05340	0	67.501
MAR08783	0	0.31974
MAR08784	0	964.72
MAR08786	0	964.72
MAR04241	-23.2231	23.2231
MAR04288	0	70.204
MAR04596	-33.7728	33.7728
MAR04597	-33.7728	33.7728
MAR04599	0	50.8904
MAR04667	0	70.204
MAR04668	0	70.204
MAR04737	0	188.145
MAR04739	0	188.145
MAR04740	-1000	1000
MAR06415	0	62.7294
MAR06974	0	1000
MAR06975	0	23.2231
MAR06976	0	23.2231
MAR06977	0	23.2231
MAR06978	0	13.8758
MAR06979	0	0.01
MAR06980	0	89.8797
MAR06981	0	130.588
MAR06982	0	35.8575
MAR06983	0	15.1972
MAR06984	0	13.8655
MAR06985	0	12.6885
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	132.333
MAR08025	0	23.2231
MAR08026	0	23.2231
MAR08027	0	23.2231
MAR08029	0	13.8758
MAR03164	0	150.26
MAR03166	0	100.974
MAR03885	-147.661	147.661
MAR04250	0	1000
MAR08091	0	17.5775
MAR08092	0	107
MAR08563	0	964.72
MAR08566	0	410.143
MAR03935	-181.77	181.77
MAR04681	0	17.5775
MAR04682	0	107
MAR04683	0	2.46515
MAR04685	0	2.46515
MAR04686	-2.46515	2.46515
MAR04687	-2.46515	2.46515
MAR04702	0	1000
MAR04703	0	10.5907
MAR04704	0	10.5907
MAR06988	0	0.046764
MAR07689	0	233.989
MAR07701	0	0.01
MAR08094	0	233.989
MAR08529	0	0.31974
MAR08530	-1395.78	1395.78
MAR08533	0	0.01
MAR08534	0	233.989
MAR08535	0	233.989
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.046764
MAR08544	0	0.046764
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	131.045
MAR03208	0	24.9721
MAR03213	0	49.8046
MAR03215	0	42.3478
MAR03747	0	0.01
MAR03744	0	19.7877
MAR03757	0	269.2
MAR03761	0	150.155
MAR03777	0	0.01
MAR03778	0	19.7877
MAR03795	0	150.155
MAR04797	0	964.72
MAR06417	-24.1745	24.1745
MAR06419	0	0.01
MAR06420	0	24.1745
MAR06421	0	0.01
MAR06422	0	24.1745
MAR06923	0	0.01
MAR03765	0	19.7877
MAR06924	0	24.8822
MAR06925	-464.903	464.903
MAR06926	-22.3425	22.3425
MAR06927	-22.3425	22.3425
MAR08088	-55.4742	55.4742
MAR08787	0	59.0831
MAR03743	-33.6396	33.6396
MAR04214	0	275.276
MAR04216	0	56.1581
MAR04218	0	37.371
MAR04219	0	56.1581
MAR04220	-53.2747	53.2747
MAR04222	0	65.0326
MAR04224	0	37.371
MAR04225	0	37.371
MAR04227	0	818.265
MAR04231	0	1.36188
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	247.31
MAR04244	0	65.0326
MAR04245	0	1000
MAR04246	-65.0326	65.0326
MAR04248	-1000	1000
MAR06707	0	17.5775
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	502.164
MAR06712	-1000	1000
MAR06713	0	107
MAR06714	0	964.72
MAR06715	0	214.69
MAR06716	0	24.8822
MAR06717	0	56.1581
MAR06718	0	17.5775
MAR06719	0	107
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.227717	0.227717
MAR06723	-1751.76	1751.76
MAR06725	-370.929	370.929
MAR06726	0	1970.24
MAR06727	0	188.609
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	214.69
MAR06731	0	17.5775
MAR06734	-1000	1000
MAR06735	0	214.69
MAR06736	0	214.69
MAR06738	-1000	1000
MAR06739	0	214.69
MAR06740	0	17.5775
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	107
MAR06746	0	214.69
MAR06747	0	107
MAR06748	0	2.46515
MAR06749	0	2.46515
MAR06750	0	214.69
MAR06751	0	107
MAR06752	0	107
MAR06753	0	2.46515
MAR06754	0	2.46515
MAR06755	-214.69	214.69
MAR06756	-1395.78	1395.78
MAR06757	0	214.69
MAR06758	0	107
MAR06759	-1000	1000
MAR06760	0	2.46515
MAR06761	0	2.46515
MAR06762	0	214.69
MAR06763	0	214.69
MAR06764	0	107
MAR06765	-1000	1000
MAR06766	0	2.46515
MAR06767	0	2.46515
MAR06768	0	370.929
MAR06770	0	11.6188
MAR06771	0	188.609
MAR06772	0	1970.24
MAR06774	0	236.846
MAR06776	0	349.406
MAR06778	0	321.216
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	17.5775
MAR06788	0	502.164
MAR06789	0	107
MAR06790	0	2.46515
MAR06791	0	2.46515
MAR06792	-1000	1000
MAR06798	-622.776	622.776
MAR06799	0	622.776
MAR06800	-622.776	622.776
MAR06801	0	622.776
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	243.819
MAR06811	-1751.76	1751.76
MAR06813	0	243.819
MAR06814	-45.2502	45.2502
MAR06815	-1751.76	1751.76
MAR06817	-45.2502	45.2502
MAR06818	0	1000
MAR06819	-45.2502	45.2502
MAR06820	-1751.76	1751.76
MAR06822	0	1000
MAR06823	-45.2502	45.2502
MAR06824	-1751.76	1751.76
MAR06826	-19.3542	19.3542
MAR06827	-19.3542	19.3542
MAR06828	0	622.776
MAR06829	0	44.0011
MAR06830	0	622.776
MAR06831	0	0.01
MAR06834	-19.3542	19.3542
MAR06835	-19.3542	19.3542
MAR06836	-622.776	622.776
MAR06837	0	622.776
MAR06838	0	12.8008
MAR06839	0	0.01
MAR06840	-19.3542	19.3542
MAR06841	-19.3542	19.3542
MAR06842	-622.776	622.776
MAR06843	0	622.776
MAR06844	0	12.8008
MAR06845	0	0.01
MAR06848	-19.3542	19.3542
MAR06849	-19.3542	19.3542
MAR06850	0	12.8008
MAR06851	0	0.01
MAR06854	-19.3542	19.3542
MAR06855	-19.3542	19.3542
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1751.76	1751.76
MAR06885	-45.2502	45.2502
MAR06886	-1751.76	1751.76
MAR06888	0	7.63321
MAR06889	0	0.01
MAR07628	0	243.819
MAR08539	0	336.11
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	33.6396
MAR03875	0	1004.63
MAR03877	0	772.3
MAR03879	0	187.673
MAR03881	0	122.288
MAR03912	-244.212	244.212
MAR03917	0	1.71872
MAR03919	-18.345	18.345
MAR03920	-472.797	472.797
MAR03922	-30.2522	30.2522
MAR03928	0	158
MAR03995	-40.582	40.582
MAR03996	-1000	1000
MAR04072	0	3.02617
MAR04189	0	61.0297
MAR04302	0	122.288
MAR04323	0	187.673
MAR05381	0	233.989
MAR05385	0	6.66826
MAR05386	0	11.4054
MAR05387	0	2.50365
MAR05388	0	70.3522
MAR05389	0	70.3522
MAR05390	0	11.6188
MAR05391	0	370.929
MAR05418	-30.2522	30.2522
MAR05419	-30.2522	30.2522
MAR06515	0	158
MAR06518	0	158
MAR06519	-2.83683	2.83683
MAR06520	-158	158
MAR06523	-243.819	243.819
MAR08062	0	233.989
MAR08066	-244.212	244.212
MAR08067	-244.212	244.212
MAR08068	-198.174	198.174
MAR08069	-105.809	105.809
MAR08641	0	3.02617
MAR08682	-1000	1000
MAR08683	0	122.288
MAR08684	-244.212	244.212
MAR08685	0	1000
MAR03868	0	24.5613
MAR03869	0	24.5613
MAR03889	0	46.1593
MAR03933	-231.145	231.145
MAR03937	0	208.345
MAR04116	0	1687.45
MAR04120	0	1687.45
MAR04121	0	1687.45
MAR04175	0	9.62136
MAR04176	0	9.62136
MAR04324	0	76.2923
MAR04326	0	37.7571
MAR04328	0	84.5613
MAR04329	0	84.5613
MAR04708	0	38.0688
MAR08769	0	9.62136
MAR08770	0	38.0688
MAR08771	0	209.518
MAR04078	0	0.78851
MAR04079	0	964.72
MAR04174	0	0.01
MAR04330	-55.4742	55.4742
MAR04347	0	89.9427
MAR04425	0	0.387962
MAR04427	0	25.9264
MAR04688	0	964.72
MAR04689	0	130.588
MAR04735	-150.26	150.26
MAR07991	0	1000
MAR07992	0	0.31974
MAR07993	0	964.72
MAR07128	0	56.3168
MAR07129	0	56.3168
MAR07130	0	1000
