rxn	LB	UB
MAR04602	0	24.9944
MAR04603	-84.6424	84.6424
MAR04611	0	0.329882
MAR04612	0	0.329882
MAR04614	0	0.329882
MAR04615	0	0.329882
MAR04617	0	0.329882
MAR04618	0	0.329882
MAR04619	0	0.329882
MAR04621	0	0.329882
MAR04632	0	24.9944
MAR04646	0	24.111
MAR04648	0	24.111
MAR04649	0	24.111
MAR04650	0	24.111
MAR04651	-84.6424	84.6424
MAR04663	-84.6424	84.6424
MAR04664	0	20.576
MAR04694	0	2.82518
MAR04695	-84.6424	84.6424
MAR04705	0	24.9944
MAR04709	-84.6424	84.6424
MAR04799	0	8.82042
MAR04802	0	8.82042
MAR04804	-60.3612	60.3612
MAR04808	0	1.49681
MAR04810	0	60.3612
MAR04812	-7.04448	7.04448
MAR04814	-7.33382	7.33382
MAR05301	0	17.9935
MAR05353	-34.7362	34.7362
MAR06601	0	0.01
MAR06602	-212.16	212.16
MAR06603	-212.16	212.16
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.4423
MAR08755	0	24.111
MAR09797	0	1000
MAR04016	-208.493	208.493
MAR04018	-208.493	208.493
MAR04044	-208.493	208.493
MAR04291	-208.493	208.493
MAR04420	0	208.493
MAR04570	-208.493	208.493
MAR04572	0	208.493
MAR04006	-208.493	208.493
MAR04028	-208.493	208.493
MAR04030	-208.493	208.493
MAR04670	-208.493	208.493
MAR04673	-208.493	208.493
MAR04675	0	208.493
MAR06614	-208.493	208.493
MAR06615	-208.493	208.493
MAR06616	-208.493	208.493
MAR04635	-208.493	208.493
MAR03793	-32.723	32.723
MAR03931	0	30.6218
MAR03969	0	17.9935
MAR03970	0	24.9944
MAR04008	-15.4252	15.4252
MAR04032	0	2.30711
MAR04034	0	1.5774
MAR04036	0	9.06607
MAR04050	-1.5774	1.5774
MAR04056	0	24.9944
MAR04059	0	38.0906
MAR04060	0	38.0906
MAR04127	0	21.4254
MAR04177	0	24.9944
MAR04179	0	24.9944
MAR04182	0	13.7674
MAR04183	0	21.7594
MAR04192	0	21.7594
MAR04194	0	2.30711
MAR04210	0	46.9105
MAR04211	0	10.9402
MAR04343	0	0.258757
MAR04345	-62.8962	62.8962
MAR04346	0	105.744
MAR04470	0	62.8962
MAR04471	0	62.8962
MAR04472	0	62.8962
MAR04484	0	24.9944
MAR04485	-176.716	176.716
MAR04510	0	24.9944
MAR04512	-15.4252	15.4252
MAR04513	0	1.16173
MAR04514	0	18.3234
MAR04577	0	9.06607
MAR04579	-4.4823	4.4823
MAR04580	0	18.3234
MAR04608	-1.5774	1.5774
MAR04575	-3.85939	3.85939
MAR04637	-7.25727	7.25727
MAR04642	0	24.9944
MAR04643	0	10.9402
MAR04644	-0.84846	0.84846
MAR04672	0	1000
MAR04676	0	17.9935
MAR04736	0	105.744
MAR04819	0	82.3153
MAR05299	0	17.9935
MAR05352	0	17.9935
MAR05415	0	0.329882
MAR05416	0	0.329882
MAR05417	0	30.6218
MAR06612	-7.25727	7.25727
MAR06613	-7.25727	7.25727
MAR06621	-0.329882	0.329882
MAR06622	0	0.329882
MAR06623	0	9.52455
MAR06624	0	7.94798
MAR06627	-46.9105	46.9105
MAR07744	-3.60064	3.60064
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.82245
MAR03966	0	10.9402
MAR03967	-15.4252	15.4252
MAR03968	-7.25727	7.25727
MAR03999	0	21.7594
MAR04024	-15.4252	15.4252
MAR04026	-5.12807	5.12807
MAR04054	0	9.52455
MAR04061	0	21.7594
MAR04083	0	223.914
MAR04136	0	2087.94
MAR04180	0	17.9935
MAR04185	0	17.6307
MAR04186	0	17.6307
MAR04342	0	38.0906
MAR04344	-1000	1000
MAR04483	0	7.94798
MAR04507	0	0.01
MAR04516	0	32.1881
MAR04601	0	11.5874
MAR04633	0	2.82518
MAR04640	0	7.25727
MAR04641	0	9.52455
MAR04680	-4.4823	4.4823
MAR04806	0	8.82042
MAR05394	0	1000
MAR06625	0	7.94798
MAR06626	0	24.9944
MAR07160	0	7.76026
MAR07161	0	0.724018
MAR07162	0	0.724018
MAR07163	0	9.35348
MAR07164	0	9.35348
MAR07713	0	24.9944
MAR07716	0	24.9944
MAR07717	0	24.9944
MAR07721	0	24.9944
MAR07725	0	24.9944
MAR07728	0	24.9944
MAR07800	-0.01	0.01
MAR07801	-62.8287	62.8287
MAR07802	-0.01	0.01
MAR07863	-15.4252	15.4252
MAR07864	-15.4252	15.4252
MAR07865	-15.4252	15.4252
MAR07866	-15.4252	15.4252
MAR07867	-15.4252	15.4252
MAR07868	-15.4252	15.4252
MAR07869	-15.4252	15.4252
MAR07870	-15.4252	15.4252
MAR07871	-15.4252	15.4252
MAR07872	-15.4252	15.4252
MAR07873	-15.4252	15.4252
MAR07874	-15.4252	15.4252
MAR07875	-5.12807	5.12807
MAR07876	-15.4252	15.4252
MAR07878	-208.493	208.493
MAR07879	0	10.9402
MAR07880	0	24.9944
MAR07881	-208.493	208.493
MAR07882	-208.493	208.493
MAR07883	-208.493	208.493
MAR07884	-208.493	208.493
MAR07885	-208.493	208.493
MAR07886	-208.493	208.493
MAR07887	-208.493	208.493
MAR07888	-208.493	208.493
MAR07889	-208.493	208.493
MAR07890	-208.493	208.493
MAR07891	-208.493	208.493
MAR07892	-208.493	208.493
MAR07893	-208.493	208.493
MAR07894	-208.493	208.493
MAR07895	-208.493	208.493
MAR08083	0	11.4944
MAR08085	0	11.4944
MAR08087	0	11.4944
MAR08443	0	24.4423
MAR08444	0	24.4423
MAR08445	0	17.9935
MAR08446	0	0.01
MAR08448	-15.4252	15.4252
MAR08449	-15.4252	15.4252
MAR08450	-15.4252	15.4252
MAR08451	-15.4252	15.4252
MAR08452	-15.4252	15.4252
MAR08453	-15.4252	15.4252
MAR08454	-15.4252	15.4252
MAR08455	-15.4252	15.4252
MAR08456	-15.4252	15.4252
MAR08457	-15.4252	15.4252
MAR08458	-15.4252	15.4252
MAR08459	-15.4252	15.4252
MAR08460	-15.4252	15.4252
MAR08461	-0.01	0.01
MAR08462	-15.4252	15.4252
MAR08463	-15.4252	15.4252
MAR08464	-15.4252	15.4252
MAR08465	-15.4252	15.4252
MAR08466	-15.4252	15.4252
MAR08467	-15.4252	15.4252
MAR08468	-15.4252	15.4252
MAR08469	-15.4252	15.4252
MAR08470	-15.4252	15.4252
MAR08471	-15.4252	15.4252
MAR08472	-15.4252	15.4252
MAR08473	0	2.82518
MAR08474	0	38.0906
MAR08477	-1.16173	1.16173
MAR08478	-1.16173	1.16173
MAR08479	-1.16173	1.16173
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.3875
MAR08483	0	2.82245
MAR08484	0	1000
MAR08485	0	13.172
MAR08486	-84.6424	84.6424
MAR08487	0	5.70203
MAR08488	0	10.9402
MAR08489	0	10.9402
MAR08493	0	10.6249
MAR08494	0	10.6249
MAR08495	0	10.6249
MAR03802	-426.23	426.23
MAR03804	-426.23	426.23
MAR03811	0	1351.67
MAR03813	-348.437	348.437
MAR03822	0	145.284
MAR03827	-201.996	201.996
MAR03829	-130.395	130.395
MAR03862	0	48.3478
MAR03865	0	201.996
MAR03870	0	24.1977
MAR03873	0	234.11
MAR08654	0	234.11
MAR03890	0	563.478
MAR03892	0	0.166592
MAR09802	0	123.227
MAR03899	-200.037	200.037
MAR03903	0	0.296954
MAR04109	-56.1011	56.1011
MAR04114	0	73.1186
MAR04115	0	73.1186
MAR04118	0	24.1977
MAR04172	0	48.3478
MAR04196	0	23.0082
MAR04197	0	40.7566
MAR04287	0	1093.44
MAR04690	0	0.01
MAR04693	-35.3391	35.3391
MAR06780	0	241.388
MAR06968	-58.3565	58.3565
MAR06969	-50.2963	50.2963
MAR06970	-200.037	200.037
MAR06971	-1.65523	1.65523
MAR06972	-1.65523	1.65523
MAR07641	0	3.97262
MAR07642	-1000	1000
MAR08626	0	0.0912679
MAR08628	0	50.2963
MAR03806	-145.284	145.284
MAR03807	-371.715	371.715
MAR03809	-62.3865	62.3865
MAR03816	0	633.616
MAR03819	-145.284	145.284
MAR03820	-145.284	145.284
MAR03832	0	1000
MAR03833	0	22.6973
MAR03835	0	22.6973
MAR03837	0	7.54727
MAR03895	0	1.20042
MAR03897	0	1.20042
MAR03956	-68.9814	68.9814
MAR03993	0	2.62776
MAR04073	0	4.83547
MAR04075	0	28.2888
MAR04077	0	28.2888
MAR04190	-2.62776	2.62776
MAR04191	0	0.54187
MAR04212	0	14.8588
MAR04422	0	14.8588
MAR04423	0	0.54285
MAR04424	0	171.142
MAR04583	-167.488	167.488
MAR04605	0	1167.8
MAR04606	0	0.450431
MAR04607	0	19.8818
MAR04776	0	6.20431
MAR04777	0	6.20431
MAR04778	0	22.6973
MAR04779	0	22.6973
MAR04780	0	22.6973
MAR04781	0	22.6973
MAR04784	0	145.284
MAR04785	0	145.284
MAR04786	0	201.996
MAR04787	0	81.9588
MAR05384	0	7.77825
MAR06929	-34.7416	34.7416
MAR06930	-34.7416	34.7416
MAR06931	0	0.54285
MAR06932	0	0.54285
MAR06933	0	0.54285
MAR06934	0	0.54285
MAR06935	0	0.54285
MAR06936	0	0.54285
MAR06938	-34.7416	34.7416
MAR06939	-34.7416	34.7416
MAR06940	-1000	1000
MAR06941	0	0.54285
MAR06942	0	0.54285
MAR06943	0	0.54285
MAR06944	0	0.54285
MAR06945	0	0.54285
MAR06946	0	0.54285
MAR06947	0	0.54285
MAR06948	0	0.54285
MAR06949	0	0.54285
MAR06950	0	0.54285
MAR06951	0	0.54285
MAR06952	0	0.54285
MAR06953	0	121.264
MAR06954	0	121.264
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	8.66511
MAR06959	0	8.66511
MAR06960	-1000	1000
MAR06961	0	8.66511
MAR06962	0	8.66511
MAR06963	0	8.66511
MAR06964	0	8.66511
MAR06965	-3.13004	3.13004
MAR06966	-3.13004	3.13004
MAR06967	-3.13004	3.13004
MAR06973	-121.264	121.264
MAR08096	-145.284	145.284
MAR08097	-145.284	145.284
MAR08098	0	201.996
MAR08416	0	58.3565
MAR08425	-16.9629	16.9629
MAR08426	0	1.04344
MAR08427	-5.8985	5.8985
MAR08431	0	1000
MAR08432	0	263.315
MAR08603	0	34.7416
MAR08604	0	52.5437
MAR08605	0	1167.8
MAR08606	0	0.54285
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	7.54727
MAR08610	0	137.88
MAR08611	0	137.88
MAR04285	0	9.92146
MAR00457	0	73.0499
MAR00460	0	73.0499
MAR03750	-29.025	29.025
MAR03752	-94.8193	94.8193
MAR03770	-53.742	53.742
MAR03771	-29.025	29.025
MAR03772	-29.025	29.025
MAR03782	-29.025	29.025
MAR03784	-94.8193	94.8193
MAR03794	-58.3565	58.3565
MAR03839	-13.4328	13.4328
MAR03841	-0.365729	0.365729
MAR03843	0	15.3192
MAR03845	-50.1546	50.1546
MAR03847	-26.2457	26.2457
MAR03849	0	263.315
MAR03852	0	0.01
MAR03856	0	282.67
MAR03860	0	1000
MAR03883	0	85.9799
MAR03901	0	1695.77
MAR03939	-45.5482	45.5482
MAR03974	0	85.9799
MAR04198	0	191.319
MAR04199	-16.9629	16.9629
MAR04200	0	85.9799
MAR04284	0	1000
MAR04348	0	85.9799
MAR04466	0	82.9814
MAR04467	0	191.319
MAR04582	-2.86913	2.86913
MAR04584	-5.8985	5.8985
MAR04696	0	25.2901
MAR04697	0	205.69
MAR04698	0	205.69
MAR04699	0	1400.34
MAR04700	-121.434	121.434
MAR04742	0	45.5482
MAR04788	0	191.319
MAR04789	0	0.01
MAR04791	0	191.319
MAR04792	-105.011	105.011
MAR04937	-14.6904	14.6904
MAR05392	0	105.674
MAR05393	0	4.39738
MAR06409	-33.1178	33.1178
MAR07702	-282.67	282.67
MAR07703	0	31.0395
MAR08433	0	41.738
MAR08434	0	28.208
MAR08439	0	121.434
MAR08440	0	205.69
MAR08441	0	25.2901
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.908095
MAR04426	-35.2992	35.2992
MAR04428	0	18.8216
MAR04429	0	4.72149
MAR04430	0	52.5437
MAR04431	0	2.70137
MAR04437	0	100.557
MAR04658	-152.339	152.339
MAR04660	0	92.4608
MAR04712	0	121.147
MAR05336	-69.7115	69.7115
MAR05337	-12.8891	12.8891
MAR05338	0	138.942
MAR05339	-69.7115	69.7115
MAR05340	0	69.7115
MAR08783	0	0.54285
MAR08784	0	1167.8
MAR08786	0	1167.8
MAR04241	-20.7265	20.7265
MAR04288	0	55.3946
MAR04596	-26.6198	26.6198
MAR04597	-26.6198	26.6198
MAR04599	0	33.3487
MAR04667	0	55.3946
MAR04668	0	55.3946
MAR04737	0	205.69
MAR04739	0	205.69
MAR04740	-1000	1000
MAR06415	0	47.5021
MAR06974	0	1000
MAR06975	0	20.7265
MAR06976	0	20.7265
MAR06977	0	20.7265
MAR06978	0	9.45983
MAR06979	0	0.01
MAR06980	0	105.011
MAR06981	0	110.817
MAR06982	0	13.9068
MAR06983	0	13.3176
MAR06984	0	15.1007
MAR06985	0	12.9932
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	88.9069
MAR08025	0	20.7265
MAR08026	0	20.7265
MAR08027	0	20.7265
MAR08029	0	9.45983
MAR03164	0	75.8877
MAR03166	0	75.8877
MAR03885	-144.779	144.779
MAR04250	0	1000
MAR08091	0	18.8216
MAR08092	0	52.5437
MAR08563	0	1167.8
MAR08566	0	291.904
MAR03935	-178.199	178.199
MAR04681	0	18.8216
MAR04682	0	52.5437
MAR04683	0	2.70137
MAR04685	0	2.70137
MAR04686	-2.70137	2.70137
MAR04687	-2.70137	2.70137
MAR04702	0	1000
MAR04703	0	6.60506
MAR04704	0	6.60506
MAR06988	0	0.0452966
MAR07689	0	197.211
MAR07701	0	0.0516055
MAR08094	0	197.211
MAR08529	0	0.54285
MAR08530	-678.685	678.685
MAR08533	0	0.01
MAR08534	0	197.211
MAR08535	0	197.211
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0452966
MAR08544	0	0.0452966
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	75.8877
MAR03208	0	16.2123
MAR03213	0	28.3901
MAR03215	0	24.9028
MAR03747	0	0.11209
MAR03744	0	26.3583
MAR03757	0	224.694
MAR03761	0	75.6751
MAR03777	0	0.11209
MAR03778	0	26.3583
MAR03795	0	75.6751
MAR04797	0	1167.8
MAR06417	-13.8148	13.8148
MAR06419	0	0.01
MAR06420	0	13.8148
MAR06421	0	0.01
MAR06422	0	13.8148
MAR06923	0	0.11209
MAR03765	0	26.3583
MAR06924	0	12.0371
MAR06925	-241.22	241.22
MAR06926	-14.3226	14.3226
MAR06927	-14.3226	14.3226
MAR08088	-35.3391	35.3391
MAR08787	0	82.085
MAR03743	-29.025	29.025
MAR04214	0	158.991
MAR04216	0	36.1181
MAR04218	0	30.5005
MAR04219	0	36.1181
MAR04220	-48.9895	48.9895
MAR04222	0	40.7566
MAR04224	0	30.5005
MAR04225	0	30.5005
MAR04227	0	602.928
MAR04231	0	3.61933
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	175.87
MAR04244	0	40.7566
MAR04245	0	1000
MAR04246	-40.7566	40.7566
MAR04248	-1000	1000
MAR06707	0	18.8216
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	204.543
MAR06712	-1000	1000
MAR06713	0	52.5437
MAR06714	0	1167.8
MAR06715	0	373.251
MAR06716	0	12.0371
MAR06717	0	36.1181
MAR06718	0	18.8216
MAR06719	0	52.5437
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1214.05	1214.05
MAR06725	-241.388	241.388
MAR06726	0	1562.52
MAR06727	0	261.49
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	373.251
MAR06731	0	18.8216
MAR06734	-1000	1000
MAR06735	0	373.251
MAR06736	0	373.251
MAR06738	-1000	1000
MAR06739	0	373.251
MAR06740	0	18.8216
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	52.5437
MAR06746	0	373.251
MAR06747	0	52.5437
MAR06748	0	2.70137
MAR06749	0	2.70137
MAR06750	0	373.251
MAR06751	0	52.5437
MAR06752	0	52.5437
MAR06753	0	2.70137
MAR06754	0	2.70137
MAR06755	-373.251	373.251
MAR06756	-678.685	678.685
MAR06757	0	373.251
MAR06758	0	52.5437
MAR06759	-1000	1000
MAR06760	0	2.70137
MAR06761	0	2.70137
MAR06762	0	373.251
MAR06763	0	373.251
MAR06764	0	52.5437
MAR06765	-1000	1000
MAR06766	0	2.70137
MAR06767	0	2.70137
MAR06768	0	241.388
MAR06770	0	13.8699
MAR06771	0	261.49
MAR06772	0	1562.52
MAR06774	0	200.037
MAR06776	0	285.634
MAR06778	0	346.041
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	18.8216
MAR06788	0	373.251
MAR06789	0	52.5437
MAR06790	0	2.70137
MAR06791	0	2.70137
MAR06792	-1000	1000
MAR06798	-354.806	354.806
MAR06799	0	354.806
MAR06800	-354.806	354.806
MAR06801	0	354.806
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	212.16
MAR06811	-1214.05	1214.05
MAR06813	0	212.16
MAR06814	-23.7925	23.7925
MAR06815	-1214.05	1214.05
MAR06817	-23.7925	23.7925
MAR06818	0	1000
MAR06819	-23.7925	23.7925
MAR06820	-1214.05	1214.05
MAR06822	0	1000
MAR06823	-23.7925	23.7925
MAR06824	-1214.05	1214.05
MAR06826	-46.3925	46.3925
MAR06827	-46.3925	46.3925
MAR06828	0	354.806
MAR06829	0	39.1882
MAR06830	0	354.806
MAR06831	0	0.01
MAR06834	-46.3925	46.3925
MAR06835	-46.3925	46.3925
MAR06836	-354.806	354.806
MAR06837	0	354.806
MAR06838	0	3.90978
MAR06839	0	0.01
MAR06840	-46.3925	46.3925
MAR06841	-46.3925	46.3925
MAR06842	-354.806	354.806
MAR06843	0	354.806
MAR06844	0	3.90978
MAR06845	0	0.01
MAR06848	-46.3925	46.3925
MAR06849	-46.3925	46.3925
MAR06850	0	3.90978
MAR06851	0	0.01
MAR06854	-46.3925	46.3925
MAR06855	-46.3925	46.3925
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1214.05	1214.05
MAR06885	-23.7925	23.7925
MAR06886	-1214.05	1214.05
MAR06888	0	3.69167
MAR06889	0	0.01
MAR07628	0	212.16
MAR08539	0	183.024
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	29.025
MAR03875	0	1301.98
MAR03877	0	1061.78
MAR03879	0	251.424
MAR03881	0	87.5481
MAR03912	-201.996	201.996
MAR03917	0	0.731431
MAR03919	-16.9629	16.9629
MAR03920	-366.971	366.971
MAR03922	-58.3565	58.3565
MAR03928	0	147.428
MAR03995	-30.6218	30.6218
MAR03996	-1000	1000
MAR04072	0	1.50188
MAR04189	0	53.6663
MAR04302	0	87.5481
MAR04323	0	251.424
MAR05381	0	197.211
MAR05385	0	9.93645
MAR05386	0	8.10856
MAR05387	0	2.4553
MAR05388	0	44.0123
MAR05389	0	44.0123
MAR05390	0	13.8699
MAR05391	0	241.388
MAR05418	-58.3565	58.3565
MAR05419	-58.3565	58.3565
MAR06515	0	147.428
MAR06518	0	147.428
MAR06519	-1.82796	1.82796
MAR06520	-147.428	147.428
MAR06523	-212.16	212.16
MAR08062	0	197.211
MAR08066	-201.996	201.996
MAR08067	-201.996	201.996
MAR08068	-154.37	154.37
MAR08069	-125.66	125.66
MAR08641	0	1.50188
MAR08682	-1000	1000
MAR08683	0	87.5481
MAR08684	-201.996	201.996
MAR08685	0	1000
MAR03868	0	24.1977
MAR03869	0	24.1977
MAR03889	0	64.0151
MAR03933	-158.183	158.183
MAR03937	0	146.814
MAR04116	0	2303.53
MAR04120	0	2303.53
MAR04121	0	2303.53
MAR04175	0	14.6904
MAR04176	0	14.6904
MAR04324	0	50.4029
MAR04326	0	41.0666
MAR04328	0	74.4121
MAR04329	0	74.4121
MAR04708	0	28.9981
MAR08769	0	14.6904
MAR08770	0	28.9981
MAR08771	0	294.793
MAR04078	0	3.08066
MAR04079	0	1167.8
MAR04174	0	0.01
MAR04330	-35.3391	35.3391
MAR04347	0	82.3153
MAR04425	0	0.450431
MAR04427	0	19.8818
MAR04688	0	1167.8
