rxn	LB	UB
MAR04091	0	1.18915
MAR04093	0	46.8021
MAR04095	0	46.8021
MAR04101	0	928.644
MAR04103	0	1.06572
MAR04143	0	195.642
MAR04193	0	67.7549
MAR08497	0	207.432
MAR08498	0	3702.2
MAR08499	0	3702.2
MAR08500	0	207.432
MAR08501	0	240.931
MAR08502	-1028.36	1028.36
MAR08503	0	205.379
MAR08504	0	1069.17
MAR08506	0	1069.17
MAR08507	0	1028.36
MAR08508	0	1028.36
MAR08509	0	207.432
MAR08511	0	177.631
MAR08512	-59.0927	59.0927
MAR08514	0	59.0927
MAR08516	0	10.6175
MAR08517	0	1000
MAR04280	-2.12533	2.12533
MAR00153	0	36.1893
MAR03212	0	303.749
MAR03797	0	36.1893
MAR03800	0	27.1802
MAR04105	0	31.2166
MAR04106	0	31.2166
MAR04107	0	31.2166
MAR04282	0	160.277
MAR04331	-36.1893	36.1893
MAR04459	0	36.1893
MAR04460	0	36.1893
MAR04464	0	1000
MAR04497	0	358.909
MAR04741	0	33.2045
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-333.412	333.412
MAR00718	0	15.4377
MAR00719	0	0.312466
MAR01434	-196.606	196.606
MAR01436	0	5.48648
MAR03163	0	303.749
MAR04461	-178.702	178.702
MAR04604	0	129.631
MAR05351	-2.12533	2.12533
MAR07709	-96.8691	96.8691
MAR04052	0	13.1298
MAR04304	0	2.14501
MAR04350	-10.2526	10.2526
MAR04351	-1.7778	1.7778
MAR04352	-1.7778	1.7778
MAR04354	-125.977	125.977
MAR04398	-33.1238	33.1238
MAR04404	-30.097	30.097
MAR04473	0	11.9106
MAR04474	0	11.9106
MAR04476	-13.2041	13.2041
MAR04477	-5.62783	5.62783
MAR04501	-30.097	30.097
MAR04565	-61.8193	61.8193
MAR04567	0	20.0579
MAR09799	-23.192	23.192
MAR09800	-237.082	237.082
MAR04623	0	79.7817
MAR04625	0	40.3923
MAR04710	-125.977	125.977
MAR04841	-1.95162	1.95162
MAR08074	0	10.2526
MAR08653	-79.7817	79.7817
MAR03998	0	51.4166
MAR04000	0	27.3965
MAR04002	-115.843	115.843
MAR04004	-115.843	115.843
MAR04010	0	22.2559
MAR04081	0	22.2559
MAR04082	0	22.2559
MAR04012	0	259.558
MAR04014	0	12.8098
MAR04020	-21.6033	21.6033
MAR04022	0	27.3965
MAR04038	-7.3013	7.3013
MAR04040	0	20.1898
MAR04042	0	25.2941
MAR04046	0	4.13139
MAR04048	0	12.8098
MAR04080	0	7.76465
MAR04085	0	38.1212
MAR04086	0	38.1212
MAR04134	0	51.4166
MAR04135	-21.6033	21.6033
MAR04168	0	9.60033
MAR04171	0	67.7549
MAR04290	0	37.5014
MAR04406	0	3.39688
MAR04412	-7.16607	7.16607
MAR04417	0	22.2559
MAR04418	0	20.6505
MAR04419	0	7.42329
MAR04421	0	67.7549
MAR04449	0	22.2559
MAR04450	0	22.2559
MAR04451	0	1000
MAR04452	0	20.6505
MAR04453	0	4.13139
MAR04480	-303.749	303.749
MAR04481	0	2.29999
MAR04482	0	2.29999
MAR04486	0	2.14952
MAR04487	0	2.14952
MAR04488	0	2.14952
MAR04489	0	2.14952
MAR04492	0	2.14952
MAR04493	0	2.14952
MAR04495	0	2.14952
MAR04496	0	2.14952
MAR04518	0	5.27121
MAR04519	0	30.7728
MAR04520	0	30.7728
MAR04573	0	67.7549
MAR04574	-51.739	51.739
MAR04600	0	8.98354
MAR04602	0	22.2559
MAR04603	-51.739	51.739
MAR04611	0	0.884112
MAR04612	0	0.884112
MAR04614	0	0.884112
MAR04615	0	0.884112
MAR04617	0	0.884112
MAR04618	0	0.884112
MAR04619	0	0.884112
MAR04621	0	0.884112
MAR04632	0	22.2559
MAR04646	0	30.7728
MAR04648	0	30.7728
MAR04649	0	30.7728
MAR04650	0	30.7728
MAR04651	-51.739	51.739
MAR04663	-51.739	51.739
MAR04664	0	20.6505
MAR04694	0	2.29999
MAR04695	-51.739	51.739
MAR04705	0	22.2559
MAR04709	-51.739	51.739
MAR04799	0	9.02258
MAR04802	0	9.02258
MAR04804	-71.8286	71.8286
MAR04808	0	6.38674
MAR04810	0	71.8286
MAR04812	-7.16607	7.16607
MAR04814	-7.3013	7.3013
MAR05301	0	17.8585
MAR05353	-21.6033	21.6033
MAR06601	0	0.01
MAR06602	-241.205	241.205
MAR06603	-241.205	241.205
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.2554
MAR08755	0	30.7728
MAR09797	0	1000
MAR04016	-143.941	143.941
MAR04018	-143.941	143.941
MAR04044	-143.941	143.941
MAR04291	-143.941	143.941
MAR04420	0	143.941
MAR04570	-143.941	143.941
MAR04572	0	143.941
MAR04006	-143.941	143.941
MAR04028	-143.941	143.941
MAR04030	-143.941	143.941
MAR04670	-143.941	143.941
MAR04673	-143.941	143.941
MAR04675	0	143.941
MAR06614	-143.941	143.941
MAR06615	-143.941	143.941
MAR06616	-143.941	143.941
MAR04635	-143.941	143.941
MAR03793	-57.5493	57.5493
MAR03931	0	33.363
MAR03969	0	17.8585
MAR03970	0	22.2559
MAR04008	-17.2281	17.2281
MAR04032	0	3.4903
MAR04034	0	1.31533
MAR04036	0	11.1456
MAR04050	-1.31533	1.31533
MAR04056	0	22.2559
MAR04059	0	51.4166
MAR04060	0	51.4166
MAR04127	0	17.924
MAR04177	0	22.2559
MAR04179	0	22.2559
MAR04182	0	34.0505
MAR04183	0	37.5014
MAR04192	0	37.5014
MAR04194	0	3.4903
MAR04210	0	67.7549
MAR04211	0	9.60033
MAR04343	0	0.545767
MAR04345	-133.045	133.045
MAR04346	0	157.181
MAR04470	0	133.045
MAR04471	0	133.045
MAR04472	0	133.045
MAR04484	0	22.2559
MAR04485	-140.865	140.865
MAR04510	0	22.2559
MAR04512	-17.2281	17.2281
MAR04513	0	1.10509
MAR04514	0	11.9735
MAR04577	0	11.1456
MAR04579	-83.7875	83.7875
MAR04580	0	11.9735
MAR04608	-1.31533	1.31533
MAR04575	-4.16677	4.16677
MAR04637	-6.48055	6.48055
MAR04642	0	22.2559
MAR04643	0	9.60033
MAR04644	-1.10951	1.10951
MAR04672	0	1000
MAR04676	0	17.8585
MAR04736	0	157.181
MAR04819	0	97.927
MAR05299	0	17.8585
MAR05352	0	17.8585
MAR05415	0	0.884112
MAR05416	0	0.884112
MAR05417	0	33.363
MAR06612	-6.48055	6.48055
MAR06613	-6.48055	6.48055
MAR06621	-0.884112	0.884112
MAR06622	0	0.884112
MAR06623	0	18.9348
MAR06624	0	8.73251
MAR06627	-67.7549	67.7549
MAR07744	-4.01841	4.01841
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.95796
MAR03966	0	9.60033
MAR03967	-17.2281	17.2281
MAR03968	-6.48055	6.48055
MAR03999	0	37.5014
MAR04024	-17.2281	17.2281
MAR04026	-4.58972	4.58972
MAR04054	0	18.9348
MAR04061	0	37.5014
MAR04083	0	259.558
MAR04136	0	2120.03
MAR04180	0	17.8585
MAR04185	0	49.319
MAR04186	0	49.319
MAR04342	0	51.4166
MAR04344	-1000	1000
MAR04483	0	8.73251
MAR04507	0	0.0828607
MAR04516	0	32.7021
MAR04601	0	8.98354
MAR04633	0	2.29999
MAR04640	0	6.48055
MAR04641	0	18.9348
MAR04680	-83.7875	83.7875
MAR04806	0	9.02258
MAR05394	0	1000
MAR06625	0	8.73251
MAR06626	0	22.2559
MAR07160	0	9.46139
MAR07161	0	1.34755
MAR07162	0	1.34755
MAR07163	0	6.6251
MAR07164	0	6.6251
MAR07713	0	22.2559
MAR07716	0	22.2559
MAR07717	0	22.2559
MAR07721	0	22.2559
MAR07725	0	22.2559
MAR07728	0	22.2559
MAR07800	-0.01	0.01
MAR07801	-97.1755	97.1755
MAR07802	-0.01	0.01
MAR07863	-17.2281	17.2281
MAR07864	-17.2281	17.2281
MAR07865	-17.2281	17.2281
MAR07866	-17.2281	17.2281
MAR07867	-17.2281	17.2281
MAR07868	-17.2281	17.2281
MAR07869	-17.2281	17.2281
MAR07870	-17.2281	17.2281
MAR07871	-17.2281	17.2281
MAR07872	-17.2281	17.2281
MAR07873	-17.2281	17.2281
MAR07874	-17.2281	17.2281
MAR07875	-4.58972	4.58972
MAR07876	-17.2281	17.2281
MAR07878	-143.941	143.941
MAR07879	0	9.60033
MAR07880	0	22.2559
MAR07881	-143.941	143.941
MAR07882	-143.941	143.941
MAR07883	-143.941	143.941
MAR07884	-143.941	143.941
MAR07885	-143.941	143.941
MAR07886	-143.941	143.941
MAR07887	-143.941	143.941
MAR07888	-143.941	143.941
MAR07889	-143.941	143.941
MAR07890	-143.941	143.941
MAR07891	-143.941	143.941
MAR07892	-143.941	143.941
MAR07893	-143.941	143.941
MAR07894	-143.941	143.941
MAR07895	-143.941	143.941
MAR08083	0	12.8098
MAR08085	0	12.8098
MAR08087	0	12.8098
MAR08443	0	25.2554
MAR08444	0	25.2554
MAR08445	0	17.8585
MAR08446	0	0.01
MAR08448	-17.2281	17.2281
MAR08449	-17.2281	17.2281
MAR08450	-17.2281	17.2281
MAR08451	-17.2281	17.2281
MAR08452	-17.2281	17.2281
MAR08453	-17.2281	17.2281
MAR08454	-17.2281	17.2281
MAR08455	-17.2281	17.2281
MAR08456	-17.2281	17.2281
MAR08457	-17.2281	17.2281
MAR08458	-17.2281	17.2281
MAR08459	-17.2281	17.2281
MAR08460	-17.2281	17.2281
MAR08461	-0.01	0.01
MAR08462	-17.2281	17.2281
MAR08463	-17.2281	17.2281
MAR08464	-17.2281	17.2281
MAR08465	-17.2281	17.2281
MAR08466	-17.2281	17.2281
MAR08467	-17.2281	17.2281
MAR08468	-17.2281	17.2281
MAR08469	-17.2281	17.2281
MAR08470	-17.2281	17.2281
MAR08471	-17.2281	17.2281
MAR08472	-17.2281	17.2281
MAR08473	0	2.29999
MAR08474	0	51.4166
MAR08477	-1.10509	1.10509
MAR08478	-1.10509	1.10509
MAR08479	-1.10509	1.10509
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	29.7209
MAR08483	0	3.95796
MAR08484	0	1000
MAR08485	0	13.1887
MAR08486	-51.739	51.739
MAR08487	0	14.7783
MAR08488	0	9.60033
MAR08489	0	9.60033
MAR08493	0	13.4171
MAR08494	0	13.4171
MAR08495	0	13.4171
MAR03802	-496.485	496.485
MAR03804	-496.485	496.485
MAR03811	0	1866.06
MAR03813	-269.956	269.956
MAR03822	0	218.708
MAR03827	-247.906	247.906
MAR03829	-123.703	123.703
MAR03862	0	55.5357
MAR03865	0	247.906
MAR03870	0	22.0293
MAR03873	0	575.636
MAR08654	0	575.636
MAR03890	0	367.492
MAR03892	0	0.797864
MAR09802	0	204.705
MAR03899	-251.556	251.556
MAR03903	0	0.128575
MAR04109	-116.485	116.485
MAR04114	0	113.589
MAR04115	0	113.589
MAR04118	0	22.0293
MAR04172	0	55.5357
MAR04196	0	39.4084
MAR04197	0	55.9827
MAR04287	0	593.464
MAR04690	0	0.01
MAR04693	-94.6525	94.6525
MAR06780	0	392.575
MAR06968	-52.4479	52.4479
MAR06969	-64.0804	64.0804
MAR06970	-251.556	251.556
MAR06971	-2.90335	2.90335
MAR06972	-2.90335	2.90335
MAR07641	0	5.00058
MAR07642	-1000	1000
MAR08626	0	0.14177
MAR08628	0	64.0804
MAR03806	-218.708	218.708
MAR03807	-423.17	423.17
MAR03809	-114.786	114.786
MAR03816	0	805.5
MAR03819	-218.708	218.708
MAR03820	-218.708	218.708
MAR03832	0	1000
MAR03833	0	13.5175
MAR03835	0	13.5175
MAR03837	0	2.90063
MAR03895	0	0.414951
MAR03897	0	0.414951
MAR03956	-90.1562	90.1562
MAR03993	0	1.48344
MAR04073	0	5.80043
MAR04075	0	12.5628
MAR04077	0	12.5628
MAR04190	-1.48344	1.48344
MAR04191	0	2.46156
MAR04212	0	24.2026
MAR04422	0	24.2026
MAR04423	0	0.310622
MAR04424	0	167.593
MAR04583	-253.667	253.667
MAR04605	0	1069.17
MAR04606	0	0.474779
MAR04607	0	16.8595
MAR04776	0	2.19834
MAR04777	0	2.19834
MAR04778	0	13.5175
MAR04779	0	13.5175
MAR04780	0	13.5175
MAR04781	0	13.5175
MAR04784	0	218.708
MAR04785	0	218.708
MAR04786	0	247.906
MAR04787	0	105.89
MAR05384	0	4.90128
MAR06929	-40.2082	40.2082
MAR06930	-40.2082	40.2082
MAR06931	0	0.310622
MAR06932	0	0.310622
MAR06933	0	0.310622
MAR06934	0	0.310622
MAR06935	0	0.310622
MAR06936	0	0.310622
MAR06938	-40.2082	40.2082
MAR06939	-40.2082	40.2082
MAR06940	-1000	1000
MAR06941	0	0.310622
MAR06942	0	0.310622
MAR06943	0	0.310622
MAR06944	0	0.310622
MAR06945	0	0.310622
MAR06946	0	0.310622
MAR06947	0	0.310622
MAR06948	0	0.310622
MAR06949	0	0.310622
MAR06950	0	0.310622
MAR06951	0	0.310622
MAR06952	0	0.310622
MAR06953	0	159.163
MAR06954	0	159.163
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.4616
MAR06959	0	14.4616
MAR06960	-1000	1000
MAR06961	0	14.4616
MAR06962	0	14.4616
MAR06963	0	14.4616
MAR06964	0	14.4616
MAR06965	-6.90176	6.90176
MAR06966	-6.90176	6.90176
MAR06967	-6.90176	6.90176
MAR06973	-159.163	159.163
MAR08096	-218.708	218.708
MAR08097	-218.708	218.708
MAR08098	0	247.906
MAR08416	0	52.4479
MAR08425	-21.2751	21.2751
MAR08426	0	0.439996
MAR08427	-6.92375	6.92375
MAR08431	0	1000
MAR08432	0	439.96
MAR08603	0	40.2082
MAR08604	0	105.323
MAR08605	0	1069.17
MAR08606	0	0.256068
MAR08607	0	1000
MAR08608	0	0.0216466
MAR08609	0	2.90063
MAR08610	0	184.905
MAR08611	0	184.905
MAR04285	0	15.6558
MAR00457	0	85.3374
MAR00460	0	85.3374
MAR03750	-33.1922	33.1922
MAR03752	-90.4728	90.4728
MAR03770	-52.5592	52.5592
MAR03771	-33.1922	33.1922
MAR03772	-33.1922	33.1922
MAR03782	-33.1922	33.1922
MAR03784	-90.4728	90.4728
MAR03794	-52.4479	52.4479
MAR03839	-13.2381	13.2381
MAR03841	-0.211843	0.211843
MAR03843	0	20.9985
MAR03845	-87.1116	87.1116
MAR03847	-20.0437	20.0437
MAR03849	0	439.96
MAR03852	0	0.310622
MAR03856	0	240.931
MAR03860	0	1000
MAR03883	0	154.793
MAR03901	0	1930.56
MAR03939	-93.2126	93.2126
MAR03974	0	154.793
MAR04198	0	308.432
MAR04199	-21.2751	21.2751
MAR04200	0	154.793
MAR04284	0	1000
MAR04348	0	154.793
MAR04466	0	90.5074
MAR04467	0	308.432
MAR04582	-4.53171	4.53171
MAR04584	-6.92375	6.92375
MAR04696	0	40.9321
MAR04697	0	205.379
MAR04698	0	205.379
MAR04699	0	2421.96
MAR04700	-199.079	199.079
MAR04742	0	93.2126
MAR04788	0	308.432
MAR04789	0	0.0216466
MAR04791	0	308.432
MAR04792	-100.146	100.146
MAR04937	-15.9187	15.9187
MAR05392	0	85.4176
MAR05393	0	4.4743
MAR06409	-50.9498	50.9498
MAR07702	-240.931	240.931
MAR07703	0	53.458
MAR08433	0	57.1256
MAR08434	0	33.964
MAR08439	0	199.079
MAR08440	0	205.379
MAR08441	0	40.9321
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.966244
MAR04426	-37.387	37.387
MAR04428	0	22.5398
MAR04429	0	9.05393
MAR04430	0	105.323
MAR04431	0	1.95162
MAR04437	0	113.272
MAR04658	-179.195	179.195
MAR04660	0	153.064
MAR04712	0	220.251
MAR05336	-81.504	81.504
MAR05337	-12.9309	12.9309
MAR05338	0	194.554
MAR05339	-81.504	81.504
MAR05340	0	81.504
MAR08783	0	0.310622
MAR08784	0	1069.17
MAR08786	0	1069.17
MAR04241	-23.9914	23.9914
MAR04288	0	85.5375
MAR04596	-38.8606	38.8606
MAR04597	-38.8606	38.8606
MAR04599	0	48.4461
MAR04667	0	85.5375
MAR04668	0	85.5375
MAR04737	0	205.379
MAR04739	0	205.379
MAR04740	-1000	1000
MAR06415	0	60.3983
MAR06974	0	1000
MAR06975	0	23.9914
MAR06976	0	23.9914
MAR06977	0	23.9914
MAR06978	0	11.9555
MAR06979	0	0.01
MAR06980	0	100.146
MAR06981	0	158.167
MAR06982	0	32.7489
MAR06983	0	17.067
MAR06984	0	24.1677
MAR06985	0	10.6581
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	152.638
MAR08025	0	23.9914
MAR08026	0	23.9914
MAR08027	0	23.9914
MAR08029	0	11.9555
MAR03164	0	124.832
MAR03166	0	124.832
MAR03885	-162.983	162.983
MAR04250	0	1000
MAR08091	0	22.5398
MAR08092	0	105.323
MAR08563	0	1069.17
MAR08566	0	400.952
MAR03935	-171.614	171.614
MAR04681	0	22.5398
MAR04682	0	105.323
MAR04683	0	1.95162
MAR04685	0	1.95162
MAR04686	-1.95162	1.95162
MAR04687	-1.95162	1.95162
MAR04702	0	1000
MAR04703	0	9.389
MAR04704	0	9.389
MAR06988	0	0.01
MAR07689	0	245.369
MAR07701	0	0.0127881
MAR08094	0	245.369
MAR08529	0	0.310622
MAR08530	-1028.36	1028.36
MAR08533	0	0.01
MAR08534	0	245.369
MAR08535	0	245.369
MAR08537	0	0.038849
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	111.986
MAR03208	0	29.6686
MAR03213	0	45.0772
MAR03215	0	44.0348
MAR03747	0	0.01
MAR03744	0	28.5413
MAR03757	0	256.684
MAR03761	0	160.277
MAR03777	0	0.01
MAR03778	0	28.5413
MAR03795	0	160.277
MAR04797	0	1069.17
MAR06417	-27.1802	27.1802
MAR06419	0	0.01
MAR06420	0	27.1802
MAR06421	0	0.01
MAR06422	0	27.1802
MAR06923	0	0.01
MAR03765	0	28.5413
MAR06924	0	32.7723
MAR06925	-333.412	333.412
MAR06926	-23.0414	23.0414
MAR06927	-23.0414	23.0414
MAR08088	-94.6525	94.6525
MAR08787	0	31.2166
MAR03743	-33.1922	33.1922
MAR04214	0	287.076
MAR04216	0	57.6519
MAR04218	0	45.1069
MAR04219	0	57.6519
MAR04220	-58.3292	58.3292
MAR04222	0	55.9827
MAR04224	0	45.1069
MAR04225	0	45.1069
MAR04227	0	1049.27
MAR04231	0	2.31151
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	272.059
MAR04244	0	55.9827
MAR04245	0	1000
MAR04246	-55.9827	55.9827
MAR04248	-1000	1000
MAR06707	0	22.5398
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	369.798
MAR06712	-1000	1000
MAR06713	0	105.323
MAR06714	0	1069.17
MAR06715	0	187.968
MAR06716	0	32.7723
MAR06717	0	57.6519
MAR06718	0	22.5398
MAR06719	0	105.323
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1067.11	1067.11
MAR06725	-392.575	392.575
MAR06726	0	1885.57
MAR06727	0	135.18
MAR06728	0	0.038849
MAR06729	0	0.01
MAR06730	0	187.968
MAR06731	0	22.5398
MAR06734	-1000	1000
MAR06735	0	187.968
MAR06736	0	187.968
MAR06738	-1000	1000
MAR06739	0	187.968
MAR06740	0	22.5398
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	105.323
MAR06746	0	187.968
MAR06747	0	105.323
MAR06748	0	1.95162
MAR06749	0	1.95162
MAR06750	0	187.968
MAR06751	0	105.323
MAR06752	0	105.323
MAR06753	0	1.95162
MAR06754	0	1.95162
MAR06755	-187.968	187.968
MAR06756	-1028.36	1028.36
MAR06757	0	187.968
MAR06758	0	105.323
MAR06759	-1000	1000
MAR06760	0	1.95162
MAR06761	0	1.95162
MAR06762	0	187.968
MAR06763	0	187.968
MAR06764	0	105.323
MAR06765	-1000	1000
MAR06766	0	1.95162
MAR06767	0	1.95162
MAR06768	0	392.575
MAR06770	0	16.7869
MAR06771	0	135.18
MAR06772	0	1885.57
MAR06774	0	270.624
MAR06776	0	340.913
MAR06778	0	377.328
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	22.5398
MAR06788	0	369.798
MAR06789	0	105.323
MAR06790	0	1.95162
MAR06791	0	1.95162
MAR06792	-1000	1000
MAR06798	-482.881	482.881
MAR06799	0	482.881
MAR06800	-482.881	482.881
MAR06801	0	482.881
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	241.205
MAR06811	-1067.11	1067.11
MAR06813	0	241.205
MAR06814	-38.7088	38.7088
MAR06815	-1067.11	1067.11
MAR06817	-38.7088	38.7088
MAR06818	0	1000
MAR06819	-38.7088	38.7088
MAR06820	-1067.11	1067.11
MAR06822	0	1000
MAR06823	-38.7088	38.7088
MAR06824	-1067.11	1067.11
MAR06826	-43.4227	43.4227
MAR06827	-43.4227	43.4227
MAR06828	0	482.881
MAR06829	0	49.3539
MAR06830	0	482.881
MAR06831	0	0.01
MAR06834	-43.4227	43.4227
MAR06835	-43.4227	43.4227
MAR06836	-482.881	482.881
MAR06837	0	482.881
MAR06838	0	9.73637
MAR06839	0	0.01
MAR06840	-43.4227	43.4227
MAR06841	-43.4227	43.4227
MAR06842	-482.881	482.881
MAR06843	0	482.881
MAR06844	0	9.73637
MAR06845	0	0.01
MAR06848	-43.4227	43.4227
MAR06849	-43.4227	43.4227
MAR06850	0	9.73637
MAR06851	0	0.01
MAR06854	-43.4227	43.4227
MAR06855	-43.4227	43.4227
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1067.11	1067.11
MAR06885	-38.7088	38.7088
MAR06886	-1067.11	1067.11
MAR06888	0	3.9216
MAR06889	0	0.01
MAR07628	0	241.205
MAR08539	0	426.473
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	33.1922
MAR03875	0	1443.69
MAR03877	0	1177.34
MAR03879	0	280.703
MAR03881	0	242.277
MAR03912	-247.906	247.906
MAR03917	0	1.03133
MAR03919	-21.2751	21.2751
MAR03920	-536.64	536.64
MAR03922	-52.4479	52.4479
MAR03928	0	145.767
MAR03995	-33.363	33.363
MAR03996	-1000	1000
MAR04072	0	2.74494
MAR04189	0	73.7605
MAR04302	0	242.277
MAR04323	0	280.703
MAR05381	0	245.369
MAR05385	0	7.91701
MAR05386	0	7.11879
MAR05387	0	2.24751
MAR05388	0	82.4154
MAR05389	0	82.4154
MAR05390	0	16.7869
MAR05391	0	392.575
MAR05418	-52.4479	52.4479
MAR05419	-52.4479	52.4479
MAR06515	0	145.767
MAR06518	0	145.767
MAR06519	-2.12533	2.12533
MAR06520	-145.767	145.767
MAR06523	-241.205	241.205
MAR08062	0	245.369
MAR08066	-247.906	247.906
MAR08067	-247.906	247.906
MAR08068	-174.389	174.389
MAR08069	-114.547	114.547
MAR08641	0	2.74494
MAR08682	-1000	1000
MAR08683	0	242.277
MAR08684	-247.906	247.906
MAR08685	0	1000
MAR03868	0	22.0293
MAR03869	0	22.0293
MAR03889	0	61.2377
MAR03933	-199.496	199.496
MAR03937	0	185.056
MAR04116	0	2065.99
MAR04120	0	2065.99
MAR04121	0	2065.99
MAR04175	0	15.9187
MAR04176	0	15.9187
MAR04324	0	55.6534
MAR04326	0	40.691
MAR04328	0	88.7142
MAR04329	0	88.7142
MAR04708	0	44.165
MAR08769	0	15.9187
MAR08770	0	44.165
MAR08771	0	252.413
MAR04078	0	2.35763
MAR04079	0	1069.17
MAR04174	0	0.01
MAR04330	-94.6525	94.6525
MAR04347	0	97.927
MAR04425	0	0.474779
MAR04427	0	16.8595
MAR04688	0	1069.17
MAR04689	0	158.167
MAR04735	-124.832	124.832
MAR07991	0	1000
MAR07992	0	0.310622
