rxn	LB	UB
MAR04087	0	1.63799
MAR04089	0	38.3156
MAR04091	0	1.63799
MAR04093	0	43.0187
MAR04095	0	43.0187
MAR04101	0	1198.69
MAR04103	0	2.68697
MAR04143	0	227.633
MAR04193	0	105.746
MAR08497	0	267.802
MAR08498	0	2498.56
MAR08499	0	2498.56
MAR08500	0	267.802
MAR08501	0	230.583
MAR08502	-1587.51	1587.51
MAR08503	0	197.947
MAR08504	0	1247.82
MAR08506	0	1247.82
MAR08507	0	1587.51
MAR08508	0	1587.51
MAR08509	0	267.802
MAR08511	0	179.023
MAR08512	-72.4766	72.4766
MAR08514	0	72.4766
MAR08516	0	11.124
MAR08517	0	1000
MAR04280	-2.24394	2.24394
MAR00153	0	32.3045
MAR03212	0	212.543
MAR03797	0	32.3045
MAR03800	0	19.2317
MAR04105	0	72.1209
MAR04106	0	72.1209
MAR04107	0	72.1209
MAR04282	0	127.562
MAR04331	-32.3045	32.3045
MAR04459	0	32.3045
MAR04460	0	32.3045
MAR04464	0	1000
MAR04497	0	419.343
MAR04741	0	30.237
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-303.101	303.101
MAR00718	0	12.3528
MAR00719	0	0.184984
MAR01434	-138.058	138.058
MAR01436	0	11.6144
MAR03163	0	212.543
MAR04461	-229.528	229.528
MAR04604	0	30.0359
MAR05351	-2.24394	2.24394
MAR07709	-102.581	102.581
MAR04052	0	12.0959
MAR04304	0	2.71787
MAR04350	-10.5263	10.5263
MAR04351	-2.43681	2.43681
MAR04352	-2.43681	2.43681
MAR04354	-113.393	113.393
MAR04398	-36.749	36.749
MAR04404	-41.4011	41.4011
MAR04473	0	18.9115
MAR04474	0	18.9115
MAR04476	-15.5975	15.5975
MAR04477	-5.86744	5.86744
MAR04501	-41.4011	41.4011
MAR04565	-85.6575	85.6575
MAR04567	0	21.5592
MAR09799	-21.8901	21.8901
MAR09800	-306.205	306.205
MAR04623	0	100.971
MAR04625	0	45.3241
MAR04710	-113.393	113.393
MAR04841	-2.72564	2.72564
MAR08074	0	10.5263
MAR08653	-100.971	100.971
MAR03998	0	78.3079
MAR04000	0	34.4072
MAR04002	-190.801	190.801
MAR04004	-190.801	190.801
MAR04010	0	27.8089
MAR04081	0	27.8089
MAR04082	0	27.8089
MAR04012	0	263.367
MAR04014	0	14.2978
MAR04020	-33.1262	33.1262
MAR04022	0	34.4072
MAR04038	-9.64218	9.64218
MAR04040	0	19.8876
MAR04042	0	23.5023
MAR04046	0	2.85211
MAR04048	0	14.2978
MAR04080	0	7.9866
MAR04085	0	38.5333
MAR04086	0	38.5333
MAR04134	0	78.3079
MAR04135	-33.1262	33.1262
MAR04168	0	10.1178
MAR04171	0	105.746
MAR04290	0	33.5801
MAR04406	0	5.26582
MAR04412	-6.78931	6.78931
MAR04417	0	27.8089
MAR04418	0	20.942
MAR04419	0	6.48491
MAR04421	0	105.746
MAR04449	0	27.8089
MAR04450	0	27.8089
MAR04451	0	1000
MAR04452	0	20.942
MAR04453	0	2.85211
MAR04480	-237.686	237.686
MAR04481	0	2.43203
MAR04482	0	2.43203
MAR04486	0	3.46253
MAR04487	0	3.46253
MAR04488	0	3.46253
MAR04489	0	3.46253
MAR04492	0	3.46253
MAR04493	0	3.46253
MAR04495	0	3.46253
MAR04496	0	3.46253
MAR04518	0	8.35583
MAR04519	0	34.0888
MAR04520	0	34.0888
MAR04573	0	105.746
MAR04574	-30.3234	30.3234
MAR04600	0	9.52248
MAR04602	0	27.8089
MAR04603	-30.3234	30.3234
MAR04611	0	0.889966
MAR04612	0	0.889966
MAR04614	0	0.889966
MAR04615	0	0.889966
MAR04617	0	0.889966
MAR04618	0	0.889966
MAR04619	0	0.889966
MAR04621	0	0.889966
MAR04632	0	27.8089
MAR04646	0	34.0888
MAR04648	0	34.0888
MAR04649	0	34.0888
MAR04650	0	34.0888
MAR04651	-30.3234	30.3234
MAR04663	-30.3234	30.3234
MAR04664	0	20.942
MAR04694	0	2.43203
MAR04695	-30.3234	30.3234
MAR04705	0	27.8089
MAR04709	-30.3234	30.3234
MAR04799	0	9.9698
MAR04802	0	9.9698
MAR04804	-54.3343	54.3343
MAR04808	0	6.3357
MAR04810	0	54.3343
MAR04812	-6.78931	6.78931
MAR04814	-9.64218	9.64218
MAR05301	0	25.4604
MAR05353	-33.1262	33.1262
MAR06601	0	0.01
MAR06602	-234.526	234.526
MAR06603	-234.526	234.526
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	33.5575
MAR08755	0	34.0888
MAR09797	0	1000
MAR04016	-190.356	190.356
MAR04018	-190.356	190.356
MAR04044	-190.356	190.356
MAR04291	-190.356	190.356
MAR04420	0	190.356
MAR04570	-190.356	190.356
MAR04572	0	190.356
MAR04006	-190.356	190.356
MAR04028	-190.356	190.356
MAR04030	-190.356	190.356
MAR04670	-190.356	190.356
MAR04673	-190.356	190.356
MAR04675	0	190.356
MAR06614	-190.356	190.356
MAR06615	-190.356	190.356
MAR06616	-190.356	190.356
MAR04635	-190.356	190.356
MAR03793	-57.6328	57.6328
MAR03931	0	46.9706
MAR03969	0	25.4604
MAR03970	0	27.8089
MAR04008	-17.2199	17.2199
MAR04032	0	3.39416
MAR04034	0	1.88025
MAR04036	0	11.4837
MAR04050	-1.88025	1.88025
MAR04056	0	27.8089
MAR04059	0	78.3079
MAR04060	0	78.3079
MAR04127	0	16.2245
MAR04177	0	27.8089
MAR04179	0	27.8089
MAR04182	0	35.333
MAR04183	0	33.5801
MAR04192	0	33.5801
MAR04194	0	3.39416
MAR04210	0	105.746
MAR04211	0	10.1178
MAR04343	0	0.587555
MAR04345	-112.496	112.496
MAR04346	0	128.745
MAR04470	0	112.496
MAR04471	0	112.496
MAR04472	0	112.496
MAR04484	0	27.8089
MAR04485	-34.2106	34.2106
MAR04510	0	27.8089
MAR04512	-17.2199	17.2199
MAR04513	0	2.08754
MAR04514	0	10.4307
MAR04577	0	11.4837
MAR04579	-114.07	114.07
MAR04580	0	10.4307
MAR04608	-1.88025	1.88025
MAR04575	-4.79477	4.79477
MAR04637	-7.29266	7.29266
MAR04642	0	27.8089
MAR04643	0	10.1178
MAR04644	-1.4502	1.4502
MAR04672	0	1000
MAR04676	0	25.4604
MAR04736	0	128.745
MAR04819	0	73.8649
MAR05299	0	25.4604
MAR05352	0	25.4604
MAR05415	0	0.889966
MAR05416	0	0.889966
MAR05417	0	46.9706
MAR06612	-7.29266	7.29266
MAR06613	-7.29266	7.29266
MAR06621	-0.889966	0.889966
MAR06622	0	0.889966
MAR06623	0	22.3552
MAR06624	0	8.68363
MAR06627	-105.746	105.746
MAR07744	-3.71917	3.71917
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.11675
MAR03966	0	10.1178
MAR03967	-17.2199	17.2199
MAR03968	-7.29266	7.29266
MAR03999	0	33.5801
MAR04024	-17.2199	17.2199
MAR04026	-3.75539	3.75539
MAR04054	0	22.3552
MAR04061	0	33.5801
MAR04083	0	263.367
MAR04136	0	1909.13
MAR04180	0	25.4604
MAR04185	0	53.3846
MAR04186	0	53.3846
MAR04342	0	78.3079
MAR04344	-1000	1000
MAR04483	0	8.68363
MAR04507	0	0.0104623
MAR04516	0	31.3545
MAR04601	0	9.52248
MAR04633	0	2.43203
MAR04640	0	7.29266
MAR04641	0	22.3552
MAR04680	-114.07	114.07
MAR04806	0	9.9698
MAR05394	0	1000
MAR06625	0	8.68363
MAR06626	0	27.8089
MAR07160	0	9.58326
MAR07161	0	1.11237
MAR07162	0	1.11237
MAR07163	0	7.7067
MAR07164	0	7.7067
MAR07713	0	27.8089
MAR07716	0	27.8089
MAR07717	0	27.8089
MAR07721	0	27.8089
MAR07725	0	27.8089
MAR07728	0	27.8089
MAR07800	-0.01	0.01
MAR07801	-92.0715	92.0715
MAR07802	-0.01	0.01
MAR07863	-17.2199	17.2199
MAR07864	-17.2199	17.2199
MAR07865	-17.2199	17.2199
MAR07866	-17.2199	17.2199
MAR07867	-17.2199	17.2199
MAR07868	-17.2199	17.2199
MAR07869	-17.2199	17.2199
MAR07870	-17.2199	17.2199
MAR07871	-17.2199	17.2199
MAR07872	-17.2199	17.2199
MAR07873	-17.2199	17.2199
MAR07874	-17.2199	17.2199
MAR07875	-3.75539	3.75539
MAR07876	-17.2199	17.2199
MAR07878	-190.356	190.356
MAR07879	0	10.1178
MAR07880	0	27.8089
MAR07881	-190.356	190.356
MAR07882	-190.356	190.356
MAR07883	-190.356	190.356
MAR07884	-190.356	190.356
MAR07885	-190.356	190.356
MAR07886	-190.356	190.356
MAR07887	-190.356	190.356
MAR07888	-190.356	190.356
MAR07889	-190.356	190.356
MAR07890	-190.356	190.356
MAR07891	-190.356	190.356
MAR07892	-190.356	190.356
MAR07893	-190.356	190.356
MAR07894	-190.356	190.356
MAR07895	-190.356	190.356
MAR08083	0	14.2978
MAR08085	0	14.2978
MAR08087	0	14.2978
MAR08443	0	33.5575
MAR08444	0	33.5575
MAR08445	0	25.4604
MAR08446	0	0.01
MAR08448	-17.2199	17.2199
MAR08449	-17.2199	17.2199
MAR08450	-17.2199	17.2199
MAR08451	-17.2199	17.2199
MAR08452	-17.2199	17.2199
MAR08453	-17.2199	17.2199
MAR08454	-17.2199	17.2199
MAR08455	-17.2199	17.2199
MAR08456	-17.2199	17.2199
MAR08457	-17.2199	17.2199
MAR08458	-17.2199	17.2199
MAR08459	-17.2199	17.2199
MAR08460	-17.2199	17.2199
MAR08461	-0.01	0.01
MAR08462	-17.2199	17.2199
MAR08463	-17.2199	17.2199
MAR08464	-17.2199	17.2199
MAR08465	-17.2199	17.2199
MAR08466	-17.2199	17.2199
MAR08467	-17.2199	17.2199
MAR08468	-17.2199	17.2199
MAR08469	-17.2199	17.2199
MAR08470	-17.2199	17.2199
MAR08471	-17.2199	17.2199
MAR08472	-17.2199	17.2199
MAR08473	0	2.43203
MAR08474	0	78.3079
MAR08477	-2.08754	2.08754
MAR08478	-2.08754	2.08754
MAR08479	-2.08754	2.08754
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	28.3069
MAR08483	0	4.11675
MAR08484	0	1000
MAR08485	0	15.8651
MAR08486	-30.3234	30.3234
MAR08487	0	19.2317
MAR08488	0	10.1178
MAR08489	0	10.1178
MAR08493	0	12.2605
MAR08494	0	12.2605
MAR08495	0	12.2605
MAR03802	-476.855	476.855
MAR03804	-476.855	476.855
MAR03811	0	1237.56
MAR03813	-193.945	193.945
MAR03822	0	218.851
MAR03827	-270.235	270.235
MAR03829	-63.4085	63.4085
MAR03862	0	52.0807
MAR03865	0	270.235
MAR03870	0	24.7365
MAR03873	0	324.928
MAR08654	0	324.928
MAR03890	0	623.015
MAR03892	0	0.935183
MAR09802	0	151.889
MAR03899	-250.322	250.322
MAR03903	0	0.217807
MAR04109	-182.211	182.211
MAR04114	0	104.149
MAR04115	0	104.149
MAR04118	0	24.7365
MAR04172	0	52.0807
MAR04196	0	30.2565
MAR04197	0	43.9513
MAR04287	0	544.074
MAR04690	0	0.01
MAR04693	-63.2113	63.2113
MAR06780	0	426.987
MAR06968	-52.0072	52.0072
MAR06969	-73.9169	73.9169
MAR06970	-250.322	250.322
MAR06971	-1.56729	1.56729
MAR06972	-1.56729	1.56729
MAR07641	0	7.05096
MAR07642	-1000	1000
MAR08626	0	0.114101
MAR08628	0	73.9169
MAR03806	-218.851	218.851
MAR03807	-347.596	347.596
MAR03809	-94.7521	94.7521
MAR03816	0	661.345
MAR03819	-218.851	218.851
MAR03820	-218.851	218.851
MAR03832	0	1000
MAR03833	0	19.8009
MAR03835	0	19.8009
MAR03837	0	5.00588
MAR03895	0	0.665986
MAR03897	0	0.665986
MAR03956	-105.101	105.101
MAR03993	0	1.64829
MAR04073	0	7.67176
MAR04075	0	24.8797
MAR04077	0	24.8797
MAR04190	-1.64829	1.64829
MAR04191	0	2.80052
MAR04212	0	26.8731
MAR04422	0	26.8731
MAR04423	0	0.367619
MAR04424	0	136.982
MAR04583	-256.943	256.943
MAR04605	0	1247.82
MAR04606	0	0.473151
MAR04607	0	25.7011
MAR04776	0	4.61097
MAR04777	0	4.61097
MAR04778	0	19.8009
MAR04779	0	19.8009
MAR04780	0	19.8009
MAR04781	0	19.8009
MAR04784	0	218.851
MAR04785	0	218.851
MAR04786	0	270.235
MAR04787	0	88.082
MAR05384	0	10.2341
MAR06929	-49.8397	49.8397
MAR06930	-49.8397	49.8397
MAR06931	0	0.367619
MAR06932	0	0.367619
MAR06933	0	0.367619
MAR06934	0	0.367619
MAR06935	0	0.367619
MAR06936	0	0.367619
MAR06938	-49.8397	49.8397
MAR06939	-49.8397	49.8397
MAR06940	-1000	1000
MAR06941	0	0.367619
MAR06942	0	0.367619
MAR06943	0	0.367619
MAR06944	0	0.367619
MAR06945	0	0.367619
MAR06946	0	0.367619
MAR06947	0	0.367619
MAR06948	0	0.367619
MAR06949	0	0.367619
MAR06950	0	0.367619
MAR06951	0	0.367619
MAR06952	0	0.367619
MAR06953	0	144.345
MAR06954	0	144.345
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	18.3301
MAR06959	0	18.3301
MAR06960	-1000	1000
MAR06961	0	18.3301
MAR06962	0	18.3301
MAR06963	0	18.3301
MAR06964	0	18.3301
MAR06965	-9.50277	9.50277
MAR06966	-9.50277	9.50277
MAR06967	-9.50277	9.50277
MAR06973	-144.345	144.345
MAR08096	-218.851	218.851
MAR08097	-218.851	218.851
MAR08098	0	270.235
MAR08416	0	52.0072
MAR08425	-25.0237	25.0237
MAR08426	0	0.336657
MAR08427	-11.8262	11.8262
MAR08431	0	1000
MAR08432	0	332.701
MAR08603	0	49.8397
MAR08604	0	82.5892
MAR08605	0	1247.82
MAR08606	0	0.367619
MAR08607	0	1000
MAR08608	0	0.0161054
MAR08609	0	5.00588
MAR08610	0	146.886
MAR08611	0	146.886
MAR04285	0	16.2245
MAR00457	0	93.3477
MAR00460	0	93.3477
MAR03750	-32.71	32.71
MAR03752	-105.174	105.174
MAR03770	-52.7846	52.7846
MAR03771	-32.71	32.71
MAR03772	-32.71	32.71
MAR03782	-32.71	32.71
MAR03784	-105.174	105.174
MAR03794	-52.0072	52.0072
MAR03839	-15.6258	15.6258
MAR03841	-0.544574	0.544574
MAR03843	0	21.5526
MAR03845	-92.2652	92.2652
MAR03847	-17.7275	17.7275
MAR03849	0	332.701
MAR03852	0	0.139378
MAR03856	0	230.583
MAR03860	0	1000
MAR03883	0	137.755
MAR03901	0	1055.04
MAR03939	-299.254	299.254
MAR03974	0	137.755
MAR04198	0	144.648
MAR04199	-25.0237	25.0237
MAR04200	0	137.755
MAR04284	0	1000
MAR04348	0	137.755
MAR04466	0	70.4178
MAR04467	0	144.648
MAR04582	-3.07249	3.07249
MAR04584	-11.8262	11.8262
MAR04696	0	42.4225
MAR04697	0	179.887
MAR04698	0	179.887
MAR04699	0	857.364
MAR04700	-156.188	156.188
MAR04742	0	299.254
MAR04788	0	144.648
MAR04789	0	0.0161054
MAR04791	0	144.648
MAR04792	-121.813	121.813
MAR04937	-13.9665	13.9665
MAR05392	0	63.5873
MAR05393	0	4.62622
MAR06409	-45.3361	45.3361
MAR07702	-230.583	230.583
MAR07703	0	55.9704
MAR08433	0	38.6431
MAR08434	0	26.5464
MAR08439	0	156.188
MAR08440	0	179.887
MAR08441	0	42.4225
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.802245
MAR04426	-54.0186	54.0186
MAR04428	0	11.4684
MAR04429	0	10.5309
MAR04430	0	82.5892
MAR04431	0	2.72564
MAR04437	0	48.4223
MAR04658	-183.998	183.998
MAR04660	0	66.9873
MAR04712	0	191.002
MAR05336	-73.9169	73.9169
MAR05337	-11.8494	11.8494
MAR05338	0	202.993
MAR05339	-73.9169	73.9169
MAR05340	0	73.9169
MAR08783	0	0.367619
MAR08784	0	1247.82
MAR08786	0	1247.82
MAR04241	-29.8124	29.8124
MAR04288	0	53.687
MAR04596	-28.4426	28.4426
MAR04597	-28.4426	28.4426
MAR04599	0	58.1958
MAR04667	0	53.687
MAR04668	0	53.687
MAR04737	0	179.887
MAR04739	0	179.887
MAR04740	-1000	1000
MAR06415	0	61.908
MAR06974	0	1000
MAR06975	0	29.8124
MAR06976	0	29.8124
MAR06977	0	29.8124
MAR06978	0	11.5358
MAR06979	0	0.01
MAR06980	0	121.813
MAR06981	0	119.87
MAR06982	0	23.5
MAR06983	0	25.288
MAR06984	0	31.332
MAR06985	0	13.5323
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	129.086
MAR08025	0	29.8124
MAR08026	0	29.8124
MAR08027	0	29.8124
MAR08029	0	11.5358
MAR03164	0	113.033
MAR03166	0	97.0499
MAR03885	-132.836	132.836
MAR04250	0	1000
MAR08091	0	11.4684
MAR08092	0	82.5892
MAR08563	0	1247.82
MAR08566	0	194.166
MAR03935	-165.728	165.728
MAR04681	0	11.4684
MAR04682	0	82.5892
MAR04683	0	2.72564
MAR04685	0	2.72564
MAR04686	-2.72564	2.72564
MAR04687	-2.72564	2.72564
MAR04702	0	1000
MAR04703	0	17.6289
MAR04704	0	17.6289
MAR06988	0	0.01
MAR07689	0	224.441
MAR07701	0	0.0155641
MAR08094	0	224.441
MAR08529	0	0.367619
MAR08530	-1587.51	1587.51
MAR08533	0	0.01
MAR08534	0	224.441
MAR08535	0	224.441
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	94.8877
MAR03208	0	27.8965
MAR03213	0	32.2183
MAR03215	0	37.1597
MAR03747	0	0.01
MAR03744	0	21.7159
MAR03757	0	257.567
MAR03761	0	127.562
MAR03777	0	0.01
MAR03778	0	21.7159
MAR03795	0	127.562
MAR04797	0	1247.82
MAR06417	-19.2317	19.2317
MAR06419	0	0.0896638
MAR06420	0	19.2317
MAR06421	0	0.0896638
MAR06422	0	19.2317
MAR06923	0	0.01
MAR03765	0	21.7159
MAR06924	0	30.5349
MAR06925	-303.101	303.101
MAR06926	-21.7635	21.7635
MAR06927	-21.7635	21.7635
MAR08088	-63.2113	63.2113
MAR08787	0	72.1209
MAR03743	-32.71	32.71
MAR04214	0	212.94
MAR04216	0	51.9704
MAR04218	0	28.7441
MAR04219	0	51.9704
MAR04220	-53.5739	53.5739
MAR04222	0	43.9513
MAR04224	0	28.7441
MAR04225	0	28.7441
MAR04227	0	835.326
MAR04231	0	1.15828
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	246.881
MAR04244	0	43.9513
MAR04245	0	1000
MAR04246	-43.9513	43.9513
MAR04248	-1000	1000
MAR06707	0	11.4684
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	528.113
MAR06712	-1000	1000
MAR06713	0	82.5892
MAR06714	0	1247.82
MAR06715	0	260.817
MAR06716	0	30.5349
MAR06717	0	51.9704
MAR06718	0	11.4684
MAR06719	0	82.5892
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1240.04	1240.04
MAR06725	-426.987	426.987
MAR06726	0	1332.92
MAR06727	0	213.73
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	260.817
MAR06731	0	11.4684
MAR06734	-1000	1000
MAR06735	0	260.817
MAR06736	0	260.817
MAR06738	-1000	1000
MAR06739	0	260.817
MAR06740	0	11.4684
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	82.5892
MAR06746	0	260.817
MAR06747	0	82.5892
MAR06748	0	2.72564
MAR06749	0	2.72564
MAR06750	0	260.817
MAR06751	0	82.5892
MAR06752	0	82.5892
MAR06753	0	2.72564
MAR06754	0	2.72564
MAR06755	-260.817	260.817
MAR06756	-1587.51	1587.51
MAR06757	0	260.817
MAR06758	0	82.5892
MAR06759	-1000	1000
MAR06760	0	2.72564
MAR06761	0	2.72564
MAR06762	0	260.817
MAR06763	0	260.817
MAR06764	0	82.5892
MAR06765	-1000	1000
MAR06766	0	2.72564
MAR06767	0	2.72564
MAR06768	0	426.987
MAR06770	0	13.2517
MAR06771	0	213.73
MAR06772	0	1332.92
MAR06774	0	221.149
MAR06776	0	290.308
MAR06778	0	343.274
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.4684
MAR06788	0	528.113
MAR06789	0	82.5892
MAR06790	0	2.72564
MAR06791	0	2.72564
MAR06792	-1000	1000
MAR06798	-492.337	492.337
MAR06799	0	492.337
MAR06800	-492.337	492.337
MAR06801	0	492.337
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	234.526
MAR06811	-1240.04	1240.04
MAR06813	0	234.526
MAR06814	-44.5873	44.5873
MAR06815	-1240.04	1240.04
MAR06817	-44.5873	44.5873
MAR06818	0	1000
MAR06819	-44.5873	44.5873
MAR06820	-1240.04	1240.04
MAR06822	0	1000
MAR06823	-44.5873	44.5873
MAR06824	-1240.04	1240.04
MAR06826	-123.909	123.909
MAR06827	-123.909	123.909
MAR06828	0	492.337
MAR06829	0	71.1641
MAR06830	0	492.337
MAR06831	0	0.01
MAR06834	-123.909	123.909
MAR06835	-123.909	123.909
MAR06836	-492.337	492.337
MAR06837	0	492.337
MAR06838	0	7.83582
MAR06839	0	0.01
MAR06840	-123.909	123.909
MAR06841	-123.909	123.909
MAR06842	-492.337	492.337
MAR06843	0	492.337
MAR06844	0	7.83582
MAR06845	0	0.01
MAR06848	-123.909	123.909
MAR06849	-123.909	123.909
MAR06850	0	7.83582
MAR06851	0	0.01
MAR06854	-123.909	123.909
MAR06855	-123.909	123.909
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1240.04	1240.04
MAR06885	-44.5873	44.5873
MAR06886	-1240.04	1240.04
MAR06888	0	3.14966
MAR06889	0	0.01
MAR07628	0	234.526
MAR08539	0	365.251
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.71
MAR03875	0	1062.39
MAR03877	0	698.141
MAR03879	0	190.242
MAR03881	0	85.9584
MAR03912	-270.235	270.235
MAR03917	0	1.66755
MAR03919	-25.0237	25.0237
MAR03920	-299.443	299.443
MAR03922	-52.0072	52.0072
MAR03928	0	157.501
MAR03995	-46.9706	46.9706
MAR03996	-1000	1000
MAR04072	0	3.4256
MAR04189	0	57.939
MAR04302	0	85.9584
MAR04323	0	190.242
MAR05381	0	224.441
MAR05385	0	10.6631
MAR05386	0	9.64956
MAR05387	0	3.03645
MAR05388	0	93.2401
MAR05389	0	93.2401
MAR05390	0	13.2517
MAR05391	0	426.987
MAR05418	-52.0072	52.0072
MAR05419	-52.0072	52.0072
MAR06515	0	157.501
MAR06518	0	157.501
MAR06519	-2.24394	2.24394
MAR06520	-157.501	157.501
MAR06523	-234.526	234.526
MAR08062	0	224.441
MAR08066	-270.235	270.235
MAR08067	-270.235	270.235
MAR08068	-146.681	146.681
MAR08069	-129.719	129.719
MAR08641	0	3.4256
MAR08682	-1000	1000
MAR08683	0	85.9584
MAR08684	-270.235	270.235
MAR08685	0	1000
MAR03868	0	24.7365
MAR03869	0	24.7365
MAR03889	0	71.5938
MAR03933	-180.946	180.946
MAR03937	0	155.642
MAR04116	0	2274.92
MAR04120	0	2274.92
MAR04121	0	2274.92
MAR04175	0	13.9665
MAR04176	0	13.9665
MAR04324	0	84.143
MAR04326	0	49.1872
MAR04328	0	83.7562
MAR04329	0	83.7562
MAR04708	0	40.6113
MAR08769	0	13.9665
MAR08770	0	40.6113
MAR08771	0	330.482
MAR04078	0	2.74695
MAR04079	0	1247.82
MAR04174	0	0.01
MAR04330	-63.2113	63.2113
MAR04347	0	73.8649
MAR04425	0	0.473151
MAR04427	0	25.7011
MAR04688	0	1247.82
MAR04689	0	119.87
MAR04735	-113.033	113.033
MAR07991	0	1000
MAR07992	0	0.367619
MAR07993	0	1247.82
MAR07128	0	53.3846
