rxn	LB	UB
MAR04695	-41.6275	41.6275
MAR04705	0	30.5812
MAR04709	-41.6275	41.6275
MAR04799	0	15.026
MAR04802	0	15.026
MAR04804	-48.0885	48.0885
MAR04808	0	2.96225
MAR04810	0	48.0885
MAR04812	-9.77113	9.77113
MAR04814	-8.20108	8.20108
MAR05301	0	15.4115
MAR05353	-25.2293	25.2293
MAR06601	0	0.01
MAR06602	-232.309	232.309
MAR06603	-232.309	232.309
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	26.069
MAR08755	0	27.4571
MAR09797	0	1000
MAR04016	-136.665	136.665
MAR04018	-136.665	136.665
MAR04044	-136.665	136.665
MAR04291	-136.665	136.665
MAR04420	0	136.665
MAR04570	-136.665	136.665
MAR04572	0	136.665
MAR04006	-136.665	136.665
MAR04028	-136.665	136.665
MAR04030	-136.665	136.665
MAR04670	-136.665	136.665
MAR04673	-136.665	136.665
MAR04675	0	136.665
MAR06614	-136.665	136.665
MAR06615	-136.665	136.665
MAR06616	-136.665	136.665
MAR04635	-136.665	136.665
MAR03793	-42.9197	42.9197
MAR03931	0	43.4076
MAR03969	0	15.4115
MAR03970	0	30.5812
MAR04008	-18.5137	18.5137
MAR04032	0	2.75499
MAR04034	0	1.83595
MAR04036	0	6.70132
MAR04050	-1.83595	1.83595
MAR04056	0	30.5812
MAR04059	0	52.1644
MAR04060	0	52.1644
MAR04127	0	12.9848
MAR04177	0	30.5812
MAR04179	0	30.5812
MAR04182	0	26.7576
MAR04183	0	25.5115
MAR04192	0	25.5115
MAR04194	0	2.75499
MAR04210	0	58.2376
MAR04211	0	8.39559
MAR04343	0	1.48884
MAR04345	-117.811	117.811
MAR04346	0	136.228
MAR04470	0	117.811
MAR04471	0	117.811
MAR04472	0	117.811
MAR04484	0	30.5812
MAR04485	-55.1071	55.1071
MAR04510	0	30.5812
MAR04512	-18.5137	18.5137
MAR04513	0	1.11533
MAR04514	0	13.3896
MAR04577	0	6.70132
MAR04579	-122.052	122.052
MAR04580	0	13.3896
MAR04608	-1.83595	1.83595
MAR04575	-6.10369	6.10369
MAR04637	-8.35991	8.35991
MAR04642	0	25.9385
MAR04643	0	8.39559
MAR04644	-0.325845	0.325845
MAR04672	0	1000
MAR04676	0	15.4115
MAR04736	0	136.228
MAR04819	0	96.5942
MAR05299	0	15.4115
MAR05352	0	15.4115
MAR05415	0	0.78257
MAR05416	0	0.78257
MAR05417	0	43.4076
MAR06612	-8.35991	8.35991
MAR06613	-8.35991	8.35991
MAR06621	-0.78257	0.78257
MAR06622	0	0.78257
MAR06623	0	26.2199
MAR06624	0	7.58116
MAR06627	-58.2376	58.2376
MAR07744	-3.39326	3.39326
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.73127
MAR03966	0	8.39559
MAR03967	-18.5137	18.5137
MAR03968	-8.35991	8.35991
MAR03999	0	25.5115
MAR04024	-18.5137	18.5137
MAR04026	-1.825	1.825
MAR04054	0	26.2199
MAR04061	0	25.5115
MAR04083	0	278.027
MAR04136	0	2273.78
MAR04180	0	15.4115
MAR04185	0	58.433
MAR04186	0	58.433
MAR04342	0	52.1644
MAR04344	-1000	1000
MAR04483	0	7.58116
MAR04507	0	0.01
MAR04516	0	42.6437
MAR04601	0	7.14363
MAR04633	0	4.06549
MAR04640	0	8.35991
MAR04641	0	26.2199
MAR04680	-122.052	122.052
MAR04806	0	15.026
MAR05394	0	1000
MAR06625	0	7.58116
MAR06626	0	25.9385
MAR07160	0	9.32991
MAR07161	0	1.81228
MAR07162	0	1.81228
MAR07163	0	7.2321
MAR07164	0	7.2321
MAR07713	0	30.5812
MAR07716	0	30.5812
MAR07717	0	30.5812
MAR07721	0	30.5812
MAR07725	0	30.5812
MAR07728	0	30.5812
MAR07800	-0.01	0.01
MAR07801	-105.802	105.802
MAR07802	-0.01	0.01
MAR07863	-18.5137	18.5137
MAR07864	-18.5137	18.5137
MAR07865	-18.5137	18.5137
MAR07866	-18.5137	18.5137
MAR07867	-18.5137	18.5137
MAR07868	-18.5137	18.5137
MAR07869	-18.5137	18.5137
MAR07870	-18.5137	18.5137
MAR07871	-18.5137	18.5137
MAR07872	-18.5137	18.5137
MAR07873	-18.5137	18.5137
MAR07874	-18.5137	18.5137
MAR07875	-1.825	1.825
MAR07876	-18.5137	18.5137
MAR07878	-136.665	136.665
MAR07879	0	8.39559
MAR07880	0	25.9385
MAR07881	-136.665	136.665
MAR07882	-136.665	136.665
MAR07883	-136.665	136.665
MAR07884	-136.665	136.665
MAR07885	-136.665	136.665
MAR07886	-136.665	136.665
MAR07887	-136.665	136.665
MAR07888	-136.665	136.665
MAR07889	-136.665	136.665
MAR07890	-136.665	136.665
MAR07891	-136.665	136.665
MAR07892	-136.665	136.665
MAR07893	-136.665	136.665
MAR07894	-136.665	136.665
MAR07895	-136.665	136.665
MAR08083	0	16.4959
MAR08085	0	16.4959
MAR08087	0	16.4959
MAR08443	0	26.069
MAR08444	0	26.069
MAR08445	0	15.4115
MAR08446	0	0.01
MAR08448	-18.5137	18.5137
MAR08449	-18.5137	18.5137
MAR08450	-18.5137	18.5137
MAR08451	-18.5137	18.5137
MAR08452	-18.5137	18.5137
MAR08453	-18.5137	18.5137
MAR08454	-18.5137	18.5137
MAR08455	-18.5137	18.5137
MAR08456	-18.5137	18.5137
MAR08457	-18.5137	18.5137
MAR08458	-18.5137	18.5137
MAR08459	-18.5137	18.5137
MAR08460	-18.5137	18.5137
MAR08461	-0.01	0.01
MAR08462	-18.5137	18.5137
MAR08463	-18.5137	18.5137
MAR08464	-18.5137	18.5137
MAR08465	-18.5137	18.5137
MAR08466	-18.5137	18.5137
MAR08467	-18.5137	18.5137
MAR08468	-18.5137	18.5137
MAR08469	-18.5137	18.5137
MAR08470	-18.5137	18.5137
MAR08471	-18.5137	18.5137
MAR08472	-18.5137	18.5137
MAR08473	0	4.06549
MAR08474	0	52.1644
MAR08477	-1.11533	1.11533
MAR08478	-1.11533	1.11533
MAR08479	-1.11533	1.11533
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	21.7717
MAR08483	0	2.73127
MAR08484	0	1000
MAR08485	0	12.748
MAR08486	-41.6275	41.6275
MAR08487	0	30.5812
MAR08488	0	8.39559
MAR08489	0	8.39559
MAR08493	0	14.0762
MAR08494	0	14.0762
MAR08495	0	14.0762
MAR03802	-452.001	452.001
MAR03804	-452.001	452.001
MAR03811	0	2029.35
MAR03813	-457.56	457.56
MAR03822	0	209.718
MAR03827	-234.765	234.765
MAR03829	-307.321	307.321
MAR03862	0	49.6313
MAR03865	0	234.765
MAR03870	0	27.084
MAR03873	0	667.336
MAR08654	0	667.336
MAR03890	0	470.26
MAR03892	0	0.92971
MAR09802	0	198.348
MAR03899	-270.584	270.584
MAR03903	0	0.01
MAR04109	-132.987	132.987
MAR04114	0	89.8026
MAR04115	0	89.8026
MAR04118	0	27.084
MAR04172	0	49.6313
MAR04196	0	52.9581
MAR04197	0	106.867
MAR04287	0	506.705
MAR04690	0	0.01
MAR04693	-92.5999	92.5999
MAR06780	0	880.892
MAR06968	-46.8638	46.8638
MAR06969	-34.2185	34.2185
MAR06970	-270.584	270.584
MAR06971	-3.64043	3.64043
MAR06972	-3.64043	3.64043
MAR07641	0	4.92158
MAR07642	-1000	1000
MAR08626	0	0.10519
MAR08628	0	34.2185
MAR03806	-209.718	209.718
MAR03807	-436.569	436.569
MAR03809	-92.5224	92.5224
MAR03816	0	1111.41
MAR03819	-209.718	209.718
MAR03820	-209.718	209.718
MAR03832	0	1000
MAR03833	0	11.6687
MAR03835	0	11.6687
MAR03837	0	3.04099
MAR03895	0	0.493825
MAR03897	0	0.493825
MAR03956	-92.6163	92.6163
MAR03993	0	4.25348
MAR04073	0	9.31552
MAR04075	0	23.8523
MAR04077	0	23.8523
MAR04190	-4.25348	4.25348
MAR04191	0	2.59954
MAR04212	0	37.7324
MAR04422	0	37.7324
MAR04423	0	0.234204
MAR04424	0	140.728
MAR04583	-208.7	208.7
MAR04605	0	1123.27
MAR04606	0	0.51926
MAR04607	0	20.4119
MAR04776	0	2.91895
MAR04777	0	2.91895
MAR04778	0	11.6687
MAR04779	0	11.6687
MAR04780	0	11.6687
MAR04781	0	11.6687
MAR04784	0	209.718
MAR04785	0	209.718
MAR04786	0	307.321
MAR04787	0	107.227
MAR05384	0	14.2344
MAR06929	-34.8539	34.8539
MAR06930	-34.8539	34.8539
MAR06931	0	0.234204
MAR06932	0	0.234204
MAR06933	0	0.234204
MAR06934	0	0.234204
MAR06935	0	0.234204
MAR06936	0	0.234204
MAR06938	-34.8539	34.8539
MAR06939	-34.8539	34.8539
MAR06940	-1000	1000
MAR06941	0	0.234204
MAR06942	0	0.234204
MAR06943	0	0.234204
MAR06944	0	0.234204
MAR06945	0	0.234204
MAR06946	0	0.234204
MAR06947	0	0.234204
MAR06948	0	0.234204
MAR06949	0	0.234204
MAR06950	0	0.234204
MAR06951	0	0.234204
MAR06952	0	0.234204
MAR06953	0	158.902
MAR06954	0	158.902
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.9517
MAR06959	0	16.9517
MAR06960	-1000	1000
MAR06961	0	16.9517
MAR06962	0	16.9517
MAR06963	0	16.9517
MAR06964	0	16.9517
MAR06965	-3.86367	3.86367
MAR06966	-3.86367	3.86367
MAR06967	-3.86367	3.86367
MAR06973	-158.902	158.902
MAR08096	-209.718	209.718
MAR08097	-209.718	209.718
MAR08098	0	234.765
MAR08416	0	46.8638
MAR08425	-17.5095	17.5095
MAR08426	0	0.240479
MAR08427	-15.0391	15.0391
MAR08431	0	1000
MAR08432	0	379.391
MAR08603	0	34.8539
MAR08604	0	77.7127
MAR08605	0	1123.27
MAR08606	0	0.211608
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.04099
MAR08610	0	115.393
MAR08611	0	115.393
MAR04285	0	16.902
MAR00457	0	69.0137
MAR00460	0	69.0137
MAR03750	-23.42	23.42
MAR03752	-83.4833	83.4833
MAR03770	-85.4993	85.4993
MAR03771	-23.42	23.42
MAR03772	-23.42	23.42
MAR03782	-23.42	23.42
MAR03784	-83.4833	83.4833
MAR03794	-46.8638	46.8638
MAR03839	-11.7927	11.7927
MAR03841	-0.140354	0.140354
MAR03843	0	19.8792
MAR03845	-90.1812	90.1812
MAR03847	-18.4781	18.4781
MAR03849	0	379.391
MAR03852	0	0.234204
MAR03856	0	144.008
MAR03860	0	1000
MAR03883	0	186.317
MAR03901	0	1856.96
MAR03939	-359.77	359.77
MAR03974	0	186.317
MAR04198	0	235.42
MAR04199	-17.5095	17.5095
MAR04200	0	186.317
MAR04284	0	1000
MAR04348	0	186.317
MAR04466	0	79.9561
MAR04467	0	235.42
MAR04582	-1.58041	1.58041
MAR04584	-15.0391	15.0391
MAR04696	0	37.8245
MAR04697	0	182.727
MAR04698	0	182.727
MAR04699	0	1765.29
MAR04700	-209.426	209.426
MAR04742	0	359.77
MAR04788	0	235.42
MAR04789	0	0.01
MAR04791	0	235.42
MAR04792	-104.697	104.697
MAR04937	-10.8414	10.8414
MAR05392	0	64.3137
MAR05393	0	4.36501
MAR06409	-50.84	50.84
MAR07702	-144.008	144.008
MAR07703	0	41.9525
MAR08433	0	52.0775
MAR08434	0	22.9206
MAR08439	0	209.426
MAR08440	0	182.727
MAR08441	0	37.8245
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.10436
MAR04426	-37.1943	37.1943
MAR04428	0	17.5331
MAR04429	0	8.83637
MAR04430	0	77.7127
MAR04431	0	3.47731
MAR04437	0	127.794
MAR04658	-170.502	170.502
MAR04660	0	88.6138
MAR04712	0	163.869
MAR05336	-82.3291	82.3291
MAR05337	-14.7408	14.7408
MAR05338	0	153.346
MAR05339	-82.3291	82.3291
MAR05340	0	82.3291
MAR08783	0	0.234204
MAR08784	0	1123.27
MAR08786	0	1123.27
MAR04241	-20.3859	20.3859
MAR04288	0	113.63
MAR04596	-35.2856	35.2856
MAR04597	-35.2856	35.2856
MAR04599	0	54.0484
MAR04667	0	113.63
MAR04668	0	113.63
MAR04737	0	182.727
MAR04739	0	182.727
MAR04740	-1000	1000
MAR06415	0	64.7684
MAR06974	0	1000
MAR06975	0	20.3859
MAR06976	0	20.3859
MAR06977	0	20.3859
MAR06978	0	15.7459
MAR06979	0	0.01
MAR06980	0	104.697
MAR06981	0	132.061
MAR06982	0	21.8802
MAR06983	0	18.8057
MAR06984	0	27.2013
MAR06985	0	12.2458
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	128.331
MAR08025	0	20.3859
MAR08026	0	20.3859
MAR08027	0	20.3859
MAR08029	0	15.7459
MAR03164	0	103.458
MAR03166	0	103.458
MAR03885	-137.906	137.906
MAR04250	0	1000
MAR08091	0	17.5331
MAR08092	0	77.7127
MAR08563	0	1123.27
MAR08566	0	563.563
MAR03935	-173.985	173.985
MAR04681	0	17.5331
MAR04682	0	77.7127
MAR04683	0	3.47731
MAR04685	0	3.47731
MAR04686	-3.47731	3.47731
MAR04687	-3.47731	3.47731
MAR04702	0	1000
MAR04703	0	8.68829
MAR04704	0	8.68829
MAR06988	0	0.01
MAR07689	0	361.524
MAR07701	0	0.0648602
MAR08094	0	361.524
MAR08529	0	0.234204
MAR08530	-1061.67	1061.67
MAR08533	0	0.01
MAR08534	0	361.524
MAR08535	0	361.524
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	102.353
MAR03208	0	29.6522
MAR03213	0	33.1826
MAR03215	0	46.8971
MAR03747	0	0.01
MAR03744	0	22.7043
MAR03757	0	215.193
MAR03761	0	171.695
MAR03777	0	0.01
MAR03778	0	22.7043
MAR03795	0	171.695
MAR04797	0	1123.27
MAR06417	-35.6655	35.6655
MAR06419	0	0.13051
MAR06420	0	35.6655
MAR06421	0	0.13051
MAR06422	0	35.6655
MAR06923	0	0.01
MAR03765	0	22.7043
MAR06924	0	26.7351
MAR06925	-204.096	204.096
MAR06926	-26.2766	26.2766
MAR06927	-26.2766	26.2766
MAR08088	-92.5999	92.5999
MAR08787	0	36.6194
MAR03743	-23.42	23.42
MAR04214	0	271.906
MAR04216	0	65.3182
MAR04218	0	28.8412
MAR04219	0	65.3182
MAR04220	-50.6892	50.6892
MAR04222	0	106.867
MAR04224	0	28.8412
MAR04225	0	28.8412
MAR04227	0	650.096
MAR04231	0	3.5374
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	226.908
MAR04244	0	106.867
MAR04245	0	1000
MAR04246	-106.867	106.867
MAR04248	-1000	1000
MAR06707	0	17.5331
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	444.527
MAR06712	-1000	1000
MAR06713	0	77.7127
MAR06714	0	1123.27
MAR06715	0	199.859
MAR06716	0	26.7351
MAR06717	0	65.3182
MAR06718	0	17.5331
MAR06719	0	77.7127
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1139.83	1139.83
MAR06725	-880.892	880.892
MAR06726	0	2552.96
MAR06727	0	143.707
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	199.859
MAR06731	0	17.5331
MAR06734	-1000	1000
MAR06735	0	199.859
MAR06736	0	199.859
MAR06738	-1000	1000
MAR06739	0	199.859
MAR06740	0	17.5331
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	77.7127
MAR06746	0	199.859
MAR06747	0	77.7127
MAR06748	0	3.47731
MAR06749	0	3.47731
MAR06750	0	199.859
MAR06751	0	77.7127
MAR06752	0	77.7127
MAR06753	0	3.47731
MAR06754	0	3.47731
MAR06755	-199.859	199.859
MAR06756	-1061.67	1061.67
MAR06757	0	199.859
MAR06758	0	77.7127
MAR06759	-1000	1000
MAR06760	0	3.47731
MAR06761	0	3.47731
MAR06762	0	199.859
MAR06763	0	199.859
MAR06764	0	77.7127
MAR06765	-1000	1000
MAR06766	0	3.47731
MAR06767	0	3.47731
MAR06768	0	880.892
MAR06770	0	13.101
MAR06771	0	143.707
MAR06772	0	2552.96
MAR06774	0	263.156
MAR06776	0	324.678
MAR06778	0	344.686
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	17.5331
MAR06788	0	444.527
MAR06789	0	77.7127
MAR06790	0	3.47731
MAR06791	0	3.47731
MAR06792	-1000	1000
MAR06798	-554.793	554.793
MAR06799	0	554.793
MAR06800	-554.793	554.793
MAR06801	0	554.793
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	232.309
MAR06811	-1139.83	1139.83
MAR06813	0	232.309
MAR06814	-33.5524	33.5524
MAR06815	-1139.83	1139.83
MAR06817	-33.5524	33.5524
MAR06818	0	1000
MAR06819	-33.5524	33.5524
MAR06820	-1139.83	1139.83
MAR06822	0	1000
MAR06823	-33.5524	33.5524
MAR06824	-1139.83	1139.83
MAR06826	-38.4312	38.4312
MAR06827	-38.4312	38.4312
MAR06828	0	554.793
MAR06829	0	70.2302
MAR06830	0	554.793
MAR06831	0	0.01
MAR06834	-38.4312	38.4312
MAR06835	-38.4312	38.4312
MAR06836	-554.793	554.793
MAR06837	0	554.793
MAR06838	0	11.8025
MAR06839	0	0.01
MAR06840	-38.4312	38.4312
MAR06841	-38.4312	38.4312
MAR06842	-554.793	554.793
MAR06843	0	554.793
MAR06844	0	11.8025
MAR06845	0	0.01
MAR06848	-38.4312	38.4312
MAR06849	-38.4312	38.4312
MAR06850	0	11.8025
MAR06851	0	0.01
MAR06854	-38.4312	38.4312
MAR06855	-38.4312	38.4312
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1139.83	1139.83
MAR06885	-33.5524	33.5524
MAR06886	-1139.83	1139.83
MAR06888	0	11.3809
MAR06889	0	0.01
MAR07628	0	232.309
MAR08539	0	484.866
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	23.42
MAR03875	0	1371.41
MAR03877	0	1507.08
MAR03879	0	256.267
MAR03881	0	236.406
MAR03912	-307.321	307.321
MAR03917	0	0.689434
MAR03919	-17.5095	17.5095
MAR03920	-432.644	432.644
MAR03922	-46.8638	46.8638
MAR03928	0	156.919
MAR03995	-43.4076	43.4076
MAR03996	-1000	1000
MAR04072	0	4.13646
MAR04189	0	64.1327
MAR04302	0	236.406
MAR04323	0	256.267
MAR05381	0	361.524
MAR05385	0	7.30432
MAR05386	0	10.4599
MAR05387	0	3.21672
MAR05388	0	77.2771
MAR05389	0	77.2771
MAR05390	0	13.101
MAR05391	0	880.892
MAR05418	-46.8638	46.8638
MAR05419	-46.8638	46.8638
MAR06515	0	156.919
MAR06518	0	156.919
MAR06519	-3.68622	3.68622
MAR06520	-156.919	156.919
MAR06523	-232.309	232.309
MAR08062	0	361.524
MAR08066	-307.321	307.321
MAR08067	-234.765	234.765
MAR08068	-151.538	151.538
MAR08069	-108.882	108.882
MAR08641	0	4.13646
MAR08682	-1000	1000
MAR08683	0	236.406
MAR08684	-234.765	234.765
MAR08685	0	1000
MAR03868	0	27.084
MAR03869	0	27.084
MAR03889	0	63.0131
MAR03933	-189.563	189.563
MAR03937	0	163.341
MAR04116	0	1312.6
MAR04120	0	1312.6
MAR04121	0	1312.6
MAR04175	0	10.8414
MAR04176	0	10.8414
MAR04324	0	39.6044
MAR04326	0	30.0068
MAR04328	0	84.3077
MAR04329	0	84.3077
MAR04708	0	48.3952
MAR08769	0	10.8414
MAR08770	0	48.3952
MAR08771	0	248.626
MAR04078	0	2.491
MAR04079	0	1123.27
MAR04174	0	0.01
MAR04330	-92.5999	92.5999
MAR04347	0	96.5942
MAR04425	0	0.51926
MAR04427	0	20.4119
MAR04688	0	1123.27
MAR04689	0	132.061
MAR04735	-103.458	103.458
MAR07991	0	1000
MAR07992	0	0.234204
MAR07993	0	1123.27
