rxn	LB	UB
MAR04101	0	916.234
MAR04103	0	1.69138
MAR04143	0	252.265
MAR04193	0	115.205
MAR08497	0	218.179
MAR08498	0	2857.78
MAR08499	0	2857.78
MAR08500	0	218.179
MAR08501	0	306.413
MAR08502	-1237.31	1237.31
MAR08503	0	222.464
MAR08504	0	1479.98
MAR08506	0	1479.98
MAR08507	0	1237.31
MAR08508	0	1237.31
MAR08509	0	218.179
MAR08511	0	185.076
MAR08512	-70.2829	70.2829
MAR08514	0	70.2829
MAR08516	0	11.0225
MAR08517	0	1000
MAR04280	-2.22534	2.22534
MAR00153	0	44.2723
MAR03212	0	187.697
MAR03797	0	44.2723
MAR03800	0	17.4101
MAR04105	0	78.317
MAR04106	0	78.317
MAR04107	0	78.317
MAR04282	0	119.491
MAR04331	-44.2723	44.2723
MAR04459	0	44.2723
MAR04460	0	44.2723
MAR04464	0	1000
MAR04497	0	500.846
MAR04741	0	27.0367
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-355.08	355.08
MAR00718	0	13.3168
MAR00719	0	0.967645
MAR01434	-156.805	156.805
MAR01436	0	30.8583
MAR03163	0	187.697
MAR04461	-207.463	207.463
MAR04604	0	99.9639
MAR05351	-2.22534	2.22534
MAR07709	-101.904	101.904
MAR04052	0	12.254
MAR04304	0	3.24338
MAR04350	-9.33357	9.33357
MAR04351	-2.69983	2.69983
MAR04352	-2.69983	2.69983
MAR04354	-103.596	103.596
MAR04398	-34.5961	34.5961
MAR04404	-41.8437	41.8437
MAR04473	0	21.7368
MAR04474	0	21.7368
MAR04476	-13.4579	13.4579
MAR04477	-6.70393	6.70393
MAR04501	-41.8437	41.8437
MAR04565	-81.4577	81.4577
MAR04567	0	21.0987
MAR09799	-22.6709	22.6709
MAR09800	-289.665	289.665
MAR04623	0	123.933
MAR04625	0	54.0741
MAR04710	-103.596	103.596
MAR04841	-3.52828	3.52828
MAR08074	0	9.33357
MAR08653	-123.933	123.933
MAR03998	0	56.2428
MAR04000	0	31.8804
MAR04002	-132.222	132.222
MAR04004	-132.222	132.222
MAR04010	0	29.4244
MAR04081	0	29.4244
MAR04082	0	29.4244
MAR04012	0	201.524
MAR04014	0	13.2572
MAR04020	-28.6491	28.6491
MAR04022	0	31.8804
MAR04038	-9.9096	9.9096
MAR04040	0	20.109
MAR04042	0	18.3965
MAR04046	0	3.38507
MAR04048	0	13.2572
MAR04080	0	10.5568
MAR04085	0	33.2661
MAR04086	0	33.2661
MAR04134	0	56.2428
MAR04135	-28.6491	28.6491
MAR04168	0	11.607
MAR04171	0	115.205
MAR04290	0	43.4538
MAR04406	0	3.54095
MAR04412	-9.62019	9.62019
MAR04417	0	29.4244
MAR04418	0	20.1824
MAR04419	0	8.54576
MAR04421	0	115.205
MAR04449	0	29.4244
MAR04450	0	29.4244
MAR04451	0	1000
MAR04452	0	20.1824
MAR04453	0	3.38507
MAR04480	-234.344	234.344
MAR04481	0	1.59849
MAR04482	0	1.59849
MAR04486	0	4.03857
MAR04487	0	4.03857
MAR04488	0	4.03857
MAR04489	0	4.03857
MAR04492	0	4.03857
MAR04493	0	4.03857
MAR04495	0	4.03857
MAR04496	0	4.03857
MAR04518	0	5.89995
MAR04519	0	39.8411
MAR04520	0	39.8411
MAR04573	0	115.205
MAR04574	-43.0108	43.0108
MAR04600	0	7.40767
MAR04602	0	29.4244
MAR04603	-43.0108	43.0108
MAR04611	0	0.617618
MAR04612	0	0.617618
MAR04614	0	0.617618
MAR04615	0	0.617618
MAR04617	0	0.617618
MAR04618	0	0.617618
MAR04619	0	0.617618
MAR04621	0	0.617618
MAR04632	0	29.4244
MAR04646	0	39.8411
MAR04648	0	39.8411
MAR04649	0	39.8411
MAR04650	0	39.8411
MAR04651	-43.0108	43.0108
MAR04663	-43.0108	43.0108
MAR04664	0	20.1824
MAR04694	0	1.59849
MAR04695	-43.0108	43.0108
MAR04705	0	29.4244
MAR04709	-43.0108	43.0108
MAR04799	0	9.82964
MAR04802	0	9.82964
MAR04804	-44.5547	44.5547
MAR04808	0	3.85923
MAR04810	0	44.5547
MAR04812	-9.62019	9.62019
MAR04814	-9.9096	9.9096
MAR05301	0	21.8317
MAR05353	-28.6491	28.6491
MAR06601	0	0.01
MAR06602	-201.957	201.957
MAR06603	-201.957	201.957
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.1955
MAR08755	0	39.8411
MAR09797	0	1000
MAR04016	-152.555	152.555
MAR04018	-152.555	152.555
MAR04044	-152.555	152.555
MAR04291	-152.555	152.555
MAR04420	0	152.555
MAR04570	-152.555	152.555
MAR04572	0	152.555
MAR04006	-152.555	152.555
MAR04028	-152.555	152.555
MAR04030	-152.555	152.555
MAR04670	-152.555	152.555
MAR04673	-152.555	152.555
MAR04675	0	152.555
MAR06614	-152.555	152.555
MAR06615	-152.555	152.555
MAR06616	-152.555	152.555
MAR04635	-152.555	152.555
MAR03793	-54.5234	54.5234
MAR03931	0	39.6433
MAR03969	0	21.8317
MAR03970	0	29.4244
MAR04008	-13.5879	13.5879
MAR04032	0	2.74073
MAR04034	0	3.18963
MAR04036	0	12.8857
MAR04050	-3.18963	3.18963
MAR04056	0	29.4244
MAR04059	0	56.2428
MAR04060	0	56.2428
MAR04127	0	16.3668
MAR04177	0	29.4244
MAR04179	0	29.4244
MAR04182	0	27.6552
MAR04183	0	43.4538
MAR04192	0	43.4538
MAR04194	0	2.74073
MAR04210	0	115.205
MAR04211	0	11.607
MAR04343	0	0.773602
MAR04345	-100.928	100.928
MAR04346	0	115.983
MAR04470	0	100.928
MAR04471	0	100.928
MAR04472	0	100.928
MAR04484	0	29.4244
MAR04485	-111.81	111.81
MAR04510	0	29.4244
MAR04512	-13.5879	13.5879
MAR04513	0	2.03451
MAR04514	0	7.76275
MAR04577	0	12.8857
MAR04579	-64.5377	64.5377
MAR04580	0	7.76275
MAR04608	-3.18963	3.18963
MAR04575	-4.83286	4.83286
MAR04637	-7.7812	7.7812
MAR04642	0	29.4244
MAR04643	0	11.607
MAR04644	-1.3516	1.3516
MAR04672	0	1000
MAR04676	0	21.8317
MAR04736	0	115.983
MAR04819	0	73.7249
MAR05299	0	21.8317
MAR05352	0	21.8317
MAR05415	0	0.617618
MAR05416	0	0.617618
MAR05417	0	39.6433
MAR06612	-7.7812	7.7812
MAR06613	-7.7812	7.7812
MAR06621	-0.617618	0.617618
MAR06622	0	0.617618
MAR06623	0	19.4454
MAR06624	0	9.09908
MAR06627	-115.205	115.205
MAR07744	-3.382	3.382
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.39118
MAR03966	0	11.607
MAR03967	-13.5879	13.5879
MAR03968	-7.7812	7.7812
MAR03999	0	43.4538
MAR04024	-13.5879	13.5879
MAR04026	-4.78936	4.78936
MAR04054	0	19.4454
MAR04061	0	43.4538
MAR04083	0	201.524
MAR04136	0	1898.2
MAR04180	0	21.8317
MAR04185	0	48.8381
MAR04186	0	48.8381
MAR04342	0	56.2428
MAR04344	-1000	1000
MAR04483	0	9.09908
MAR04507	0	0.245921
MAR04516	0	33.5047
MAR04601	0	7.40767
MAR04633	0	1.59849
MAR04640	0	7.7812
MAR04641	0	19.4454
MAR04680	-64.5377	64.5377
MAR04806	0	9.82964
MAR05394	0	1000
MAR06625	0	9.09908
MAR06626	0	29.4244
MAR07160	0	9.05003
MAR07161	0	0.85799
MAR07162	0	0.85799
MAR07163	0	9.95612
MAR07164	0	9.95612
MAR07713	0	29.4244
MAR07716	0	29.4244
MAR07717	0	29.4244
MAR07721	0	29.4244
MAR07725	0	29.4244
MAR07728	0	29.4244
MAR07800	-0.0151817	0.0151817
MAR07801	-81.2293	81.2293
MAR07802	-0.0151817	0.0151817
MAR07863	-13.5879	13.5879
MAR07864	-13.5879	13.5879
MAR07865	-13.5879	13.5879
MAR07866	-13.5879	13.5879
MAR07867	-13.5879	13.5879
MAR07868	-13.5879	13.5879
MAR07869	-13.5879	13.5879
MAR07870	-13.5879	13.5879
MAR07871	-13.5879	13.5879
MAR07872	-13.5879	13.5879
MAR07873	-13.5879	13.5879
MAR07874	-13.5879	13.5879
MAR07875	-4.78936	4.78936
MAR07876	-13.5879	13.5879
MAR07878	-152.555	152.555
MAR07879	0	11.607
MAR07880	0	29.4244
MAR07881	-152.555	152.555
MAR07882	-152.555	152.555
MAR07883	-152.555	152.555
MAR07884	-152.555	152.555
MAR07885	-152.555	152.555
MAR07886	-152.555	152.555
MAR07887	-152.555	152.555
MAR07888	-152.555	152.555
MAR07889	-152.555	152.555
MAR07890	-152.555	152.555
MAR07891	-152.555	152.555
MAR07892	-152.555	152.555
MAR07893	-152.555	152.555
MAR07894	-152.555	152.555
MAR07895	-152.555	152.555
MAR08083	0	13.2572
MAR08085	0	13.2572
MAR08087	0	13.2572
MAR08443	0	27.1955
MAR08444	0	27.1955
MAR08445	0	21.8317
MAR08446	0	0.01
MAR08448	-13.5879	13.5879
MAR08449	-13.5879	13.5879
MAR08450	-13.5879	13.5879
MAR08451	-13.5879	13.5879
MAR08452	-13.5879	13.5879
MAR08453	-13.5879	13.5879
MAR08454	-13.5879	13.5879
MAR08455	-13.5879	13.5879
MAR08456	-13.5879	13.5879
MAR08457	-13.5879	13.5879
MAR08458	-13.5879	13.5879
MAR08459	-13.5879	13.5879
MAR08460	-13.5879	13.5879
MAR08461	-0.0151817	0.0151817
MAR08462	-13.5879	13.5879
MAR08463	-13.5879	13.5879
MAR08464	-13.5879	13.5879
MAR08465	-13.5879	13.5879
MAR08466	-13.5879	13.5879
MAR08467	-13.5879	13.5879
MAR08468	-13.5879	13.5879
MAR08469	-13.5879	13.5879
MAR08470	-13.5879	13.5879
MAR08471	-13.5879	13.5879
MAR08472	-13.5879	13.5879
MAR08473	0	1.59849
MAR08474	0	56.2428
MAR08477	-2.03451	2.03451
MAR08478	-2.03451	2.03451
MAR08479	-2.03451	2.03451
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.2222
MAR08483	0	4.39118
MAR08484	0	1000
MAR08485	0	20.0128
MAR08486	-43.0108	43.0108
MAR08487	0	9.46375
MAR08488	0	11.607
MAR08489	0	11.607
MAR08493	0	13.5879
MAR08494	0	13.5879
MAR08495	0	13.5879
MAR03802	-601.207	601.207
MAR03804	-601.207	601.207
MAR03811	0	1260.71
MAR03813	-157.045	157.045
MAR03822	0	234.076
MAR03827	-248.69	248.69
MAR03829	-102.444	102.444
MAR03862	0	67.4726
MAR03865	0	248.69
MAR03870	0	19.4454
MAR03873	0	467.886
MAR08654	0	467.886
MAR03890	0	500.846
MAR03892	0	1.13041
MAR09802	0	156.792
MAR03899	-267.171	267.171
MAR03903	0	0.304098
MAR04109	-77.1161	77.1161
MAR04114	0	71.1283
MAR04115	0	71.1283
MAR04118	0	19.4454
MAR04172	0	67.4726
MAR04196	0	48.9805
MAR04197	0	33.5922
MAR04287	0	751.662
MAR04690	0	0.01
MAR04693	-68.3947	68.3947
MAR06780	0	248.69
MAR06968	-57.4174	57.4174
MAR06969	-84.1894	84.1894
MAR06970	-267.171	267.171
MAR06971	-2.67403	2.67403
MAR06972	-2.67403	2.67403
MAR07641	0	8.21298
MAR07642	-1000	1000
MAR08626	0	0.202754
MAR08628	0	84.1894
MAR03806	-234.076	234.076
MAR03807	-360.302	360.302
MAR03809	-74.0267	74.0267
MAR03816	0	709.716
MAR03819	-234.076	234.076
MAR03820	-234.076	234.076
MAR03832	0	1000
MAR03833	0	18.516
MAR03835	0	18.516
MAR03837	0	5.44552
MAR03895	0	0.878779
MAR03897	0	0.878779
MAR03956	-93.3964	93.3964
MAR03993	0	2.9597
MAR04073	0	6.16062
MAR04075	0	27.5895
MAR04077	0	27.5895
MAR04190	-2.9597	2.9597
MAR04191	0	1.85592
MAR04212	0	21.2372
MAR04422	0	21.2372
MAR04423	0	0.38561
MAR04424	0	172.514
MAR04583	-295.532	295.532
MAR04605	0	1479.98
MAR04606	0	0.615432
MAR04607	0	25.2695
MAR04776	0	3.92959
MAR04777	0	3.92959
MAR04778	0	18.516
MAR04779	0	18.516
MAR04780	0	18.516
MAR04781	0	18.516
MAR04784	0	234.076
MAR04785	0	234.076
MAR04786	0	248.69
MAR04787	0	104.456
MAR05384	0	8.18737
MAR06929	-37.048	37.048
MAR06930	-37.048	37.048
MAR06931	0	0.38561
MAR06932	0	0.38561
MAR06933	0	0.38561
MAR06934	0	0.38561
MAR06935	0	0.38561
MAR06936	0	0.38561
MAR06938	-37.048	37.048
MAR06939	-37.048	37.048
MAR06940	-1000	1000
MAR06941	0	0.38561
MAR06942	0	0.38561
MAR06943	0	0.38561
MAR06944	0	0.38561
MAR06945	0	0.38561
MAR06946	0	0.38561
MAR06947	0	0.38561
MAR06948	0	0.38561
MAR06949	0	0.38561
MAR06950	0	0.38561
MAR06951	0	0.38561
MAR06952	0	0.38561
MAR06953	0	137.029
MAR06954	0	137.029
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	24.3619
MAR06959	0	24.3619
MAR06960	-1000	1000
MAR06961	0	24.3619
MAR06962	0	24.3619
MAR06963	0	24.3619
MAR06964	0	24.3619
MAR06965	-7.59962	7.59962
MAR06966	-7.59962	7.59962
MAR06967	-7.59962	7.59962
MAR06973	-137.029	137.029
MAR08096	-234.076	234.076
MAR08097	-234.076	234.076
MAR08098	0	248.69
MAR08416	0	57.4174
MAR08425	-21.9111	21.9111
MAR08426	0	0.356631
MAR08427	-9.40569	9.40569
MAR08431	0	1000
MAR08432	0	270.539
MAR08603	0	37.048
MAR08604	0	69.8394
MAR08605	0	1479.98
MAR08606	0	0.38561
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.44552
MAR08610	0	161.229
MAR08611	0	161.229
MAR04285	0	12.8953
MAR00457	0	108.812
MAR00460	0	108.812
MAR03750	-30.2445	30.2445
MAR03752	-104.985	104.985
MAR03770	-51.9015	51.9015
MAR03771	-30.2445	30.2445
MAR03772	-30.2445	30.2445
MAR03782	-30.2445	30.2445
MAR03784	-104.985	104.985
MAR03794	-57.4174	57.4174
MAR03839	-14.3043	14.3043
MAR03841	-0.562394	0.562394
MAR03843	0	18.9046
MAR03845	-73.6731	73.6731
MAR03847	-21.3883	21.3883
MAR03849	0	270.539
MAR03852	0	0.231402
MAR03856	0	306.413
MAR03860	0	1000
MAR03883	0	100.784
MAR03901	0	1096.61
MAR03939	-196.468	196.468
MAR03974	0	100.784
MAR04198	0	206.354
MAR04199	-21.9111	21.9111
MAR04200	0	100.784
MAR04284	0	1000
MAR04348	0	100.784
MAR04466	0	85.1706
MAR04467	0	206.354
MAR04582	-3.74854	3.74854
MAR04584	-9.40569	9.40569
MAR04696	0	41.3474
MAR04697	0	222.464
MAR04698	0	222.464
MAR04699	0	1187.69
MAR04700	-184.327	184.327
MAR04742	0	196.468
MAR04788	0	206.354
MAR04789	0	0.01
MAR04791	0	206.354
MAR04792	-126.275	126.275
MAR04937	-14.6518	14.6518
MAR05392	0	65.3227
MAR05393	0	3.65333
MAR06409	-40.903	40.903
MAR07702	-306.413	306.413
MAR07703	0	57.9874
MAR08433	0	42.3519
MAR08434	0	26.4997
MAR08439	0	184.327
MAR08440	0	222.464
MAR08441	0	41.3474
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.955314
MAR04426	-41.2407	41.2407
MAR04428	0	8.52743
MAR04429	0	5.44616
MAR04430	0	69.8394
MAR04431	0	3.52828
MAR04437	0	68.0927
MAR04658	-280.116	280.116
MAR04660	0	87.4398
MAR04712	0	186.863
MAR05336	-84.1894	84.1894
MAR05337	-16.3193	16.3193
MAR05338	0	223.251
MAR05339	-84.1894	84.1894
MAR05340	0	84.1894
MAR08783	0	0.38561
MAR08784	0	1479.98
MAR08786	0	1479.98
MAR04241	-31.0234	31.0234
MAR04288	0	57.9874
MAR04596	-25.8025	25.8025
MAR04597	-25.8025	25.8025
MAR04599	0	50.7949
MAR04667	0	57.9874
MAR04668	0	57.9874
MAR04737	0	222.464
MAR04739	0	222.464
MAR04740	-1000	1000
MAR06415	0	59.5207
MAR06974	0	1000
MAR06975	0	31.0234
MAR06976	0	31.0234
MAR06977	0	31.0234
MAR06978	0	11.5895
MAR06979	0	0.01
MAR06980	0	126.275
MAR06981	0	116.358
MAR06982	0	21.6423
MAR06983	0	19.9947
MAR06984	0	19.3604
MAR06985	0	15.891
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	114.661
MAR08025	0	31.0234
MAR08026	0	31.0234
MAR08027	0	31.0234
MAR08029	0	11.5895
MAR03164	0	104.472
MAR03166	0	90.6331
MAR03885	-133.627	133.627
MAR04250	0	1000
MAR08091	0	8.52743
MAR08092	0	69.8394
MAR08563	0	1479.98
MAR08566	0	129.863
MAR03935	-191.663	191.663
MAR04681	0	8.52743
MAR04682	0	69.8394
MAR04683	0	3.52828
MAR04685	0	3.52828
MAR04686	-3.52828	3.52828
MAR04687	-3.52828	3.52828
MAR04702	0	1000
MAR04703	0	13.4166
MAR04704	0	13.4166
MAR06988	0	0.0693503
MAR07689	0	213.106
MAR07701	0	0.177273
MAR08094	0	213.106
MAR08529	0	0.38561
MAR08530	-1237.31	1237.31
MAR08533	0	0.01
MAR08534	0	213.106
MAR08535	0	213.106
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0693503
MAR08544	0	0.0693503
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	87.5013
MAR03208	0	21.3301
MAR03213	0	37.7435
MAR03215	0	33.9869
MAR03747	0	0.0191216
MAR03744	0	26.0321
MAR03757	0	231.806
MAR03761	0	119.491
MAR03777	0	0.0191216
MAR03778	0	26.0321
MAR03795	0	119.491
MAR04797	0	1479.98
MAR06417	-17.4101	17.4101
MAR06419	0	0.0853106
MAR06420	0	17.4101
MAR06421	0	0.0853106
MAR06422	0	17.4101
MAR06923	0	0.0191216
MAR03765	0	26.0321
MAR06924	0	36.3707
MAR06925	-355.08	355.08
MAR06926	-19.2195	19.2195
MAR06927	-19.2195	19.2195
MAR08088	-68.3947	68.3947
MAR08787	0	78.317
MAR03743	-30.2445	30.2445
MAR04214	0	211.088
MAR04216	0	35.9581
MAR04218	0	33.1206
MAR04219	0	35.9581
MAR04220	-56.2945	56.2945
MAR04222	0	48.9805
MAR04224	0	33.1206
MAR04225	0	33.1206
MAR04227	0	822.249
MAR04231	0	1.38659
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	214.729
MAR04244	0	48.9805
MAR04245	0	1000
MAR04246	-48.9805	48.9805
MAR04248	-1000	1000
MAR06707	0	8.52743
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	220.471
MAR06712	-1000	1000
MAR06713	0	69.8394
MAR06714	0	1479.98
MAR06715	0	326.028
MAR06716	0	36.3707
MAR06717	0	35.9581
MAR06718	0	8.52743
MAR06719	0	69.8394
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0372569	0.0372569
MAR06723	-1061.87	1061.87
MAR06725	-248.69	248.69
MAR06726	0	1218.57
MAR06727	0	153.973
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	326.028
MAR06731	0	8.52743
MAR06734	-1000	1000
MAR06735	0	326.028
MAR06736	0	326.028
MAR06738	-1000	1000
MAR06739	0	326.028
MAR06740	0	8.52743
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	69.8394
MAR06746	0	326.028
MAR06747	0	69.8394
MAR06748	0	3.52828
MAR06749	0	3.52828
MAR06750	0	326.028
MAR06751	0	69.8394
MAR06752	0	69.8394
MAR06753	0	3.52828
MAR06754	0	3.52828
MAR06755	-326.028	326.028
MAR06756	-1237.31	1237.31
MAR06757	0	326.028
MAR06758	0	69.8394
MAR06759	-1000	1000
MAR06760	0	3.52828
MAR06761	0	3.52828
MAR06762	0	326.028
MAR06763	0	326.028
MAR06764	0	69.8394
MAR06765	-1000	1000
MAR06766	0	3.52828
MAR06767	0	3.52828
MAR06768	0	248.69
MAR06770	0	12.0477
MAR06771	0	153.973
MAR06772	0	1218.57
MAR06774	0	229.238
MAR06776	0	288.02
MAR06778	0	367.128
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	8.52743
MAR06788	0	326.028
MAR06789	0	69.8394
MAR06790	0	3.52828
MAR06791	0	3.52828
MAR06792	-1000	1000
MAR06798	-496.344	496.344
MAR06799	0	496.344
MAR06800	-496.344	496.344
MAR06801	0	496.344
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	201.957
MAR06811	-1061.87	1061.87
MAR06813	0	201.957
MAR06814	-29.0439	29.0439
MAR06815	-1061.87	1061.87
MAR06817	-29.0439	29.0439
MAR06818	0	1000
MAR06819	-29.0439	29.0439
MAR06820	-1061.87	1061.87
MAR06822	0	1000
MAR06823	-29.0439	29.0439
MAR06824	-1061.87	1061.87
MAR06826	-97.4598	97.4598
MAR06827	-97.4598	97.4598
MAR06828	0	496.344
MAR06829	0	84.9012
MAR06830	0	496.344
MAR06831	0	0.01
MAR06834	-97.4598	97.4598
MAR06835	-97.4598	97.4598
MAR06836	-496.344	496.344
MAR06837	0	496.344
MAR06838	0	6.81148
MAR06839	0	0.01
MAR06840	-97.4598	97.4598
MAR06841	-97.4598	97.4598
MAR06842	-496.344	496.344
MAR06843	0	496.344
MAR06844	0	6.81148
MAR06845	0	0.01
MAR06848	-97.4598	97.4598
MAR06849	-97.4598	97.4598
MAR06850	0	6.81148
MAR06851	0	0.01
MAR06854	-97.4598	97.4598
MAR06855	-97.4598	97.4598
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1061.87	1061.87
MAR06885	-29.0439	29.0439
MAR06886	-1061.87	1061.87
MAR06888	0	3.30912
MAR06889	0	0.01
MAR07628	0	201.957
MAR08539	0	292.217
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.2445
MAR03875	0	1101.95
MAR03877	0	535.378
MAR03879	0	278.345
MAR03881	0	93.593
MAR03912	-248.69	248.69
MAR03917	0	1.55683
MAR03919	-21.9111	21.9111
MAR03920	-276.791	276.791
MAR03922	-57.4174	57.4174
MAR03928	0	152.795
MAR03995	-39.6433	39.6433
MAR03996	-1000	1000
MAR04072	0	3.71147
MAR04189	0	56.4531
MAR04302	0	93.593
MAR04323	0	278.345
MAR05381	0	213.106
MAR05385	0	9.13426
MAR05386	0	10.3586
MAR05387	0	2.32326
MAR05388	0	53.3897
MAR05389	0	53.3897
MAR05390	0	12.0477
MAR05391	0	211.595
MAR05418	-57.4174	57.4174
MAR05419	-57.4174	57.4174
MAR06515	0	152.795
MAR06518	0	152.795
MAR06519	-2.22534	2.22534
MAR06520	-152.795	152.795
MAR06523	-201.957	201.957
MAR08062	0	213.106
MAR08066	-248.69	248.69
MAR08067	-248.69	248.69
MAR08068	-152.157	152.157
MAR08069	-121.258	121.258
MAR08641	0	3.71147
MAR08682	-1000	1000
MAR08683	0	93.593
MAR08684	-248.69	248.69
MAR08685	0	1000
MAR03868	0	19.4454
MAR03869	0	19.4454
MAR03889	0	66.1595
MAR03933	-193.138	193.138
MAR03937	0	147.678
MAR04116	0	2035.56
MAR04120	0	2035.56
MAR04121	0	2035.56
MAR04175	0	14.6518
MAR04176	0	14.6518
MAR04324	0	65.0914
MAR04326	0	52.7601
MAR04328	0	86.4034
MAR04329	0	86.4034
MAR04708	0	34.5595
MAR08769	0	14.6518
MAR08770	0	34.5595
MAR08771	0	272.12
MAR04078	0	4.28153
MAR04079	0	1479.98
MAR04174	0	0.01
MAR04330	-68.3947	68.3947
MAR04347	0	73.7249
MAR04425	0	0.615432
MAR04427	0	25.2695
MAR04688	0	1479.98
MAR04689	0	116.358
