rxn	LB	UB
MAR04593	0	571.196
MAR04594	0	32.6071
MAR04595	-38.9779	38.9779
MAR08341	0	260.309
MAR08342	-1000	1000
MAR08344	-260.309	260.309
MAR08352	-11.533	11.533
MAR08353	-1000	1000
MAR08726	0	14.1789
MAR08727	0	17.0852
MAR08728	0	1000
MAR08729	0	2.23839
MAR06537	-260.309	260.309
MAR01568	0	3.15262
MAR03853	0	200.74
MAR03854	0	6.53183
MAR03855	0	6.53183
MAR03857	0	201.075
MAR03859	0	76.3159
MAR04087	0	1.08387
MAR04089	0	40.4722
MAR04091	0	1.08387
MAR04093	0	44.3734
MAR04095	0	44.3734
MAR04101	0	787.14
MAR04103	0	1.56539
MAR04143	0	166.025
MAR04193	0	67.6694
MAR08497	0	260.309
MAR08498	0	3184.26
MAR08499	0	3184.26
MAR08500	0	260.309
MAR08501	0	175.293
MAR08502	-1012.6	1012.6
MAR08503	0	153.925
MAR08504	0	1046.2
MAR08506	0	1046.2
MAR08507	0	1012.6
MAR08508	0	1012.6
MAR08509	0	260.309
MAR08511	0	201.075
MAR08512	-76.3159	76.3159
MAR08514	0	76.3159
MAR08516	0	12.5675
MAR08517	0	1000
MAR04280	-2.49317	2.49317
MAR00153	0	25.0995
MAR03212	0	210.091
MAR03797	0	25.0995
MAR03800	0	17.0976
MAR04105	0	34.7156
MAR04106	0	34.7156
MAR04107	0	34.7156
MAR04282	0	96.0987
MAR04331	-25.0995	25.0995
MAR04459	0	25.0995
MAR04460	0	25.0995
MAR04464	0	1000
MAR04497	0	247.937
MAR04741	0	22.5167
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-289.132	289.132
MAR00718	0	11.777
MAR00719	0	0.468481
MAR01434	-143.783	143.783
MAR01436	0	14.3261
MAR03163	0	210.091
MAR04461	-178.211	178.211
MAR04604	0	52.7565
MAR05351	-2.49317	2.49317
MAR07709	-95.5283	95.5283
MAR04052	0	15.0397
MAR04304	0	2.11823
MAR04350	-14.1789	14.1789
MAR04351	-2.42298	2.42298
MAR04352	-2.42298	2.42298
MAR04354	-85.3275	85.3275
MAR04398	-29.5878	29.5878
MAR04404	-32.9105	32.9105
MAR04473	0	14.6572
MAR04474	0	14.6572
MAR04476	-15.1846	15.1846
MAR04477	-5.79623	5.79623
MAR04501	-32.9105	32.9105
MAR04565	-68.0647	68.0647
MAR04567	0	16.484
MAR09799	-15.3637	15.3637
MAR09800	-255.801	255.801
MAR04623	0	96.3473
MAR04625	0	59.5443
MAR04710	-85.3275	85.3275
MAR04841	-3.15262	3.15262
MAR08074	0	14.1789
MAR08653	-96.3473	96.3473
MAR03998	0	45.9643
MAR04000	0	28.9737
MAR04002	-101.774	101.774
MAR04004	-101.774	101.774
MAR04010	0	34.9043
MAR04081	0	34.9043
MAR04082	0	34.9043
MAR04012	0	249.147
MAR04014	0	8.72309
MAR04020	-39.9502	39.9502
MAR04022	0	28.9737
MAR04038	-4.67346	4.67346
MAR04040	0	25.1313
MAR04042	0	18.3793
MAR04046	0	3.2468
MAR04048	0	8.72309
MAR04080	0	6.04606
MAR04085	0	71.3439
MAR04086	0	71.3439
MAR04134	0	45.9643
MAR04135	-39.9502	39.9502
MAR04168	0	9.56655
MAR04171	0	67.6694
MAR04290	0	29.699
MAR04406	0	2.82257
MAR04412	-8.1428	8.1428
MAR04417	0	34.9043
MAR04418	0	20.8657
MAR04419	0	5.36397
MAR04421	0	67.6694
MAR04449	0	34.9043
MAR04450	0	34.9043
MAR04451	0	1000
MAR04452	0	20.8657
MAR04453	0	3.2468
MAR04480	-235.95	235.95
MAR04481	0	1.751
MAR04482	0	1.751
MAR04486	0	2.66562
MAR04487	0	2.66562
MAR04488	0	2.66562
MAR04489	0	2.66562
MAR04492	0	2.66562
MAR04493	0	2.66562
MAR04495	0	2.66562
MAR04496	0	2.66562
MAR04518	0	3.05409
MAR04519	0	18.6874
MAR04520	0	18.6874
MAR04573	0	67.6694
MAR04574	-50.8884	50.8884
MAR04600	0	13.2921
MAR04602	0	34.9043
MAR04603	-50.8884	50.8884
MAR04611	0	0.303879
MAR04612	0	0.303879
MAR04614	0	0.303879
MAR04615	0	0.303879
MAR04617	0	0.303879
MAR04618	0	0.303879
MAR04619	0	0.303879
MAR04621	0	0.303879
MAR04632	0	34.9043
MAR04646	0	18.6874
MAR04648	0	18.6874
MAR04649	0	18.6874
MAR04650	0	18.6874
MAR04651	-50.8884	50.8884
MAR04663	-50.8884	50.8884
MAR04664	0	20.8657
MAR04694	0	1.751
MAR04695	-50.8884	50.8884
MAR04705	0	34.9043
MAR04709	-50.8884	50.8884
MAR04799	0	8.43451
MAR04802	0	8.43451
MAR04804	-59.7514	59.7514
MAR04808	0	2.08683
MAR04810	0	59.7514
MAR04812	-8.1428	8.1428
MAR04814	-4.67346	4.67346
MAR05301	0	21.6651
MAR05353	-39.9502	39.9502
MAR06601	0	0.01
MAR06602	-240.688	240.688
MAR06603	-240.688	240.688
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.4103
MAR08755	0	18.6874
MAR09797	0	1000
MAR04016	-203.461	203.461
MAR04018	-203.461	203.461
MAR04044	-203.461	203.461
MAR04291	-203.461	203.461
MAR04420	0	203.461
MAR04570	-203.461	203.461
MAR04572	0	203.461
MAR04006	-203.461	203.461
MAR04028	-203.461	203.461
MAR04030	-203.461	203.461
MAR04670	-203.461	203.461
MAR04673	-203.461	203.461
MAR04675	0	203.461
MAR06614	-203.461	203.461
MAR06615	-203.461	203.461
MAR06616	-203.461	203.461
MAR04635	-203.461	203.461
MAR03793	-27.0171	27.0171
MAR03931	0	37.4589
MAR03969	0	21.6651
MAR03970	0	34.9043
MAR04008	-17.9018	17.9018
MAR04032	0	1.55598
MAR04034	0	1.42146
MAR04036	0	12.7259
MAR04050	-1.42146	1.42146
MAR04056	0	34.9043
MAR04059	0	45.9643
MAR04060	0	45.9643
MAR04127	0	23.1021
MAR04177	0	34.9043
MAR04179	0	34.9043
MAR04182	0	19.0871
MAR04183	0	29.699
MAR04192	0	29.699
MAR04194	0	1.55598
MAR04210	0	67.6694
MAR04211	0	9.56655
MAR04343	0	0.384646
MAR04345	-62.9467	62.9467
MAR04346	0	106.564
MAR04470	0	62.9467
MAR04471	0	62.9467
MAR04472	0	62.9467
MAR04484	0	34.9043
MAR04485	-90.1052	90.1052
MAR04510	0	34.9043
MAR04512	-17.9018	17.9018
MAR04513	0	0.672404
MAR04514	0	16.4238
MAR04577	0	12.7259
MAR04579	-79.157	79.157
MAR04580	0	16.4238
MAR04608	-1.42146	1.42146
MAR04575	-7.27263	7.27263
MAR04637	-6.91004	6.91004
MAR04642	0	34.9043
MAR04643	0	9.56655
MAR04644	-1.58786	1.58786
MAR04672	0	1000
MAR04676	0	21.6651
MAR04736	0	106.564
MAR04819	0	102.129
MAR05299	0	21.6651
MAR05352	0	21.6651
MAR05415	0	0.303879
MAR05416	0	0.303879
MAR05417	0	37.4589
MAR06612	-6.91004	6.91004
MAR06613	-6.91004	6.91004
MAR06621	-0.303879	0.303879
MAR06622	0	0.303879
MAR06623	0	27.5086
MAR06624	0	7.38828
MAR06627	-67.6694	67.6694
MAR07744	-3.57052	3.57052
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.88922
MAR03966	0	9.56655
MAR03967	-17.9018	17.9018
MAR03968	-6.91004	6.91004
MAR03999	0	29.699
MAR04024	-17.9018	17.9018
MAR04026	-4.06575	4.06575
MAR04054	0	27.5086
MAR04061	0	29.699
MAR04083	0	249.147
MAR04136	0	2915.86
MAR04180	0	21.6651
MAR04185	0	31.3754
MAR04186	0	31.3754
MAR04342	0	45.9643
MAR04344	-1000	1000
MAR04483	0	7.38828
MAR04507	0	0.01
MAR04516	0	40.672
MAR04601	0	13.2921
MAR04633	0	1.751
MAR04640	0	6.91004
MAR04641	0	27.5086
MAR04680	-79.157	79.157
MAR04806	0	8.43451
MAR05394	0	1000
MAR06625	0	7.38828
MAR06626	0	34.9043
MAR07160	0	7.86187
MAR07161	0	0.842514
MAR07162	0	0.842514
MAR07163	0	7.54277
MAR07164	0	7.54277
MAR07713	0	34.9043
MAR07716	0	34.9043
MAR07717	0	34.9043
MAR07721	0	34.9043
MAR07725	0	34.9043
MAR07728	0	34.9043
MAR07800	-0.01	0.01
MAR07801	-83.2478	83.2478
MAR07802	-0.01	0.01
MAR07863	-17.9018	17.9018
MAR07864	-17.9018	17.9018
MAR07865	-17.9018	17.9018
MAR07866	-17.9018	17.9018
MAR07867	-17.9018	17.9018
MAR07868	-17.9018	17.9018
MAR07869	-17.9018	17.9018
MAR07870	-17.9018	17.9018
MAR07871	-17.9018	17.9018
MAR07872	-17.9018	17.9018
MAR07873	-17.9018	17.9018
MAR07874	-17.9018	17.9018
MAR07875	-4.06575	4.06575
MAR07876	-17.9018	17.9018
MAR07878	-203.461	203.461
MAR07879	0	9.56655
MAR07880	0	34.9043
MAR07881	-203.461	203.461
MAR07882	-203.461	203.461
MAR07883	-203.461	203.461
MAR07884	-203.461	203.461
MAR07885	-203.461	203.461
MAR07886	-203.461	203.461
MAR07887	-203.461	203.461
MAR07888	-203.461	203.461
MAR07889	-203.461	203.461
MAR07890	-203.461	203.461
MAR07891	-203.461	203.461
MAR07892	-203.461	203.461
MAR07893	-203.461	203.461
MAR07894	-203.461	203.461
MAR07895	-203.461	203.461
MAR08083	0	8.72309
MAR08085	0	8.72309
MAR08087	0	8.72309
MAR08443	0	27.4103
MAR08444	0	27.4103
MAR08445	0	21.6651
MAR08446	0	0.01
MAR08448	-17.9018	17.9018
MAR08449	-17.9018	17.9018
MAR08450	-17.9018	17.9018
MAR08451	-17.9018	17.9018
MAR08452	-17.9018	17.9018
MAR08453	-17.9018	17.9018
MAR08454	-17.9018	17.9018
MAR08455	-17.9018	17.9018
MAR08456	-17.9018	17.9018
MAR08457	-17.9018	17.9018
MAR08458	-17.9018	17.9018
MAR08459	-17.9018	17.9018
MAR08460	-17.9018	17.9018
MAR08461	-0.01	0.01
MAR08462	-17.9018	17.9018
MAR08463	-17.9018	17.9018
MAR08464	-17.9018	17.9018
MAR08465	-17.9018	17.9018
MAR08466	-17.9018	17.9018
MAR08467	-17.9018	17.9018
MAR08468	-17.9018	17.9018
MAR08469	-17.9018	17.9018
MAR08470	-17.9018	17.9018
MAR08471	-17.9018	17.9018
MAR08472	-17.9018	17.9018
MAR08473	0	1.751
MAR08474	0	45.9643
MAR08477	-0.672404	0.672404
MAR08478	-0.672404	0.672404
MAR08479	-0.672404	0.672404
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.1844
MAR08483	0	3.88922
MAR08484	0	1000
MAR08485	0	15.0335
MAR08486	-50.8884	50.8884
MAR08487	0	27.0784
MAR08488	0	9.56655
MAR08489	0	9.56655
MAR08493	0	10.7314
MAR08494	0	10.7314
MAR08495	0	10.7314
MAR03802	-401.669	401.669
MAR03804	-401.669	401.669
MAR03811	0	1168.16
MAR03813	-250.86	250.86
MAR03822	0	176.642
MAR03827	-191.775	191.775
MAR03829	-154.516	154.516
MAR03862	0	51.7248
MAR03865	0	191.775
MAR03870	0	18.6874
MAR03873	0	222.741
MAR08654	0	222.741
MAR03890	0	366.215
MAR03892	0	0.486516
MAR09802	0	137.143
MAR03899	-189.782	189.782
MAR03903	0	0.01
MAR04109	-86.2763	86.2763
MAR04114	0	133.74
MAR04115	0	133.74
MAR04118	0	18.6874
MAR04172	0	51.7248
MAR04196	0	25.6481
MAR04197	0	71.3158
MAR04287	0	728.228
MAR04690	0	0.01
MAR04693	-42.4024	42.4024
MAR06780	0	299.153
MAR06968	-57.2907	57.2907
MAR06969	-55.7776	55.7776
MAR06970	-189.782	189.782
MAR06971	-1.56711	1.56711
MAR06972	-1.56711	1.56711
MAR07641	0	2.75831
MAR07642	-1000	1000
MAR08626	0	0.0449595
MAR08628	0	55.7776
MAR03806	-176.642	176.642
MAR03807	-238.96	238.96
MAR03809	-80.101	80.101
MAR03816	0	1009.8
MAR03819	-176.642	176.642
MAR03820	-176.642	176.642
MAR03832	0	1000
MAR03833	0	14.8528
MAR03835	0	14.8528
MAR03837	0	3.92948
MAR03895	0	1.27572
MAR03897	0	1.27572
MAR03956	-101.986	101.986
MAR03993	0	3.0122
MAR04073	0	5.99452
MAR04075	0	23.6409
MAR04077	0	23.6409
MAR04190	-3.0122	3.0122
MAR04191	0	1.51552
MAR04212	0	18.5654
MAR04422	0	18.5654
MAR04423	0	0.134277
MAR04424	0	221.043
MAR04583	-264.786	264.786
MAR04605	0	1046.2
MAR04606	0	0.372069
MAR04607	0	19.7128
MAR04776	0	3.01126
MAR04777	0	3.01126
MAR04778	0	14.8528
MAR04779	0	14.8528
MAR04780	0	14.8528
MAR04781	0	14.8528
MAR04784	0	176.642
MAR04785	0	176.642
MAR04786	0	191.775
MAR04787	0	99.0887
MAR05384	0	8.24105
MAR06929	-62.3769	62.3769
MAR06930	-62.3769	62.3769
MAR06931	0	0.134277
MAR06932	0	0.134277
MAR06933	0	0.134277
MAR06934	0	0.134277
MAR06935	0	0.134277
MAR06936	0	0.134277
MAR06938	-62.3769	62.3769
MAR06939	-62.3769	62.3769
MAR06940	-1000	1000
MAR06941	0	0.134277
MAR06942	0	0.134277
MAR06943	0	0.134277
MAR06944	0	0.134277
MAR06945	0	0.134277
MAR06946	0	0.134277
MAR06947	0	0.134277
MAR06948	0	0.134277
MAR06949	0	0.134277
MAR06950	0	0.134277
MAR06951	0	0.134277
MAR06952	0	0.134277
MAR06953	0	132.81
MAR06954	0	132.81
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	21.1127
MAR06959	0	21.1127
MAR06960	-1000	1000
MAR06961	0	21.1127
MAR06962	0	21.1127
MAR06963	0	21.1127
MAR06964	0	21.1127
MAR06965	-9.98151	9.98151
MAR06966	-9.98151	9.98151
MAR06967	-9.98151	9.98151
MAR06973	-132.81	132.81
MAR08096	-176.642	176.642
MAR08097	-176.642	176.642
MAR08098	0	191.775
MAR08416	0	57.2907
MAR08425	-17.7847	17.7847
MAR08426	0	0.413857
MAR08427	-20.2553	20.2553
MAR08431	0	1000
MAR08432	0	163.949
MAR08603	0	62.3769
MAR08604	0	49.5104
MAR08605	0	1046.2
MAR08606	0	0.124511
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.92948
MAR08610	0	128.255
MAR08611	0	128.255
MAR04285	0	8.00915
MAR00457	0	54.4799
MAR00460	0	54.4799
MAR03750	-32.6634	32.6634
MAR03752	-117.452	117.452
MAR03770	-50.3208	50.3208
MAR03771	-32.6634	32.6634
MAR03772	-32.6634	32.6634
MAR03782	-32.6634	32.6634
MAR03784	-117.452	117.452
MAR03794	-57.2907	57.2907
MAR03839	-14.8309	14.8309
MAR03841	-0.01	0.01
MAR03843	0	15.5183
MAR03845	-82.8404	82.8404
MAR03847	-25.5543	25.5543
MAR03849	0	163.949
MAR03852	0	0.134277
MAR03856	0	175.293
MAR03860	0	1000
MAR03883	0	149.658
MAR03901	0	1665.06
MAR03939	-135.724	135.724
MAR03974	0	149.658
MAR04198	0	245.704
MAR04199	-17.7847	17.7847
MAR04200	0	149.658
MAR04284	0	1000
MAR04348	0	149.658
MAR04466	0	68.6908
MAR04467	0	245.704
MAR04582	-4.45314	4.45314
MAR04584	-20.2553	20.2553
MAR04696	0	27.86
MAR04697	0	153.925
MAR04698	0	153.925
MAR04699	0	539.96
MAR04700	-122.308	122.308
MAR04742	0	135.724
MAR04788	0	245.704
MAR04789	0	0.01
MAR04791	0	245.704
MAR04792	-81.4015	81.4015
MAR04937	-15.7294	15.7294
MAR05392	0	70.8447
MAR05393	0	4.96365
MAR06409	-38.6474	38.6474
MAR07702	-175.293	175.293
MAR07703	0	39.4507
MAR08433	0	30.0814
MAR08434	0	19.5909
MAR08439	0	122.308
MAR08440	0	153.925
MAR08441	0	27.86
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.910461
MAR04426	-36.988	36.988
MAR04428	0	11.8912
MAR04429	0	6.39631
MAR04430	0	49.5104
MAR04431	0	3.15262
MAR04437	0	53.0175
MAR04658	-177.505	177.505
MAR04660	0	75.8356
MAR04712	0	137.248
MAR05336	-74.256	74.256
MAR05337	-11.1016	11.1016
MAR05338	0	107.703
MAR05339	-74.256	74.256
MAR05340	0	74.256
MAR08783	0	0.134277
MAR08784	0	1046.2
MAR08786	0	1046.2
MAR04241	-26.2524	26.2524
MAR04288	0	45.679
MAR04596	-26.2375	26.2375
MAR04597	-26.2375	26.2375
MAR04599	0	35.7849
MAR04667	0	45.679
MAR04668	0	45.679
MAR04737	0	153.925
MAR04739	0	153.925
MAR04740	-1000	1000
MAR06415	0	48.9197
MAR06974	0	1000
MAR06975	0	26.2524
MAR06976	0	26.2524
MAR06977	0	26.2524
MAR06978	0	11.4298
MAR06979	0	0.01
MAR06980	0	81.4015
MAR06981	0	131.061
MAR06982	0	23.1021
MAR06983	0	17.974
MAR06984	0	26.693
MAR06985	0	12.5287
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	138.489
MAR08025	0	26.2524
MAR08026	0	26.2524
MAR08027	0	26.2524
MAR08029	0	11.4298
MAR03164	0	74.4125
MAR03166	0	86.7004
MAR03885	-129.605	129.605
MAR04250	0	1000
MAR08091	0	11.8912
MAR08092	0	49.5104
MAR08563	0	1046.2
MAR08566	0	613.333
MAR03935	-203.469	203.469
MAR04681	0	11.8912
MAR04682	0	49.5104
MAR04683	0	3.15262
MAR04685	0	3.15262
MAR04686	-3.15262	3.15262
MAR04687	-3.15262	3.15262
MAR04702	0	1000
MAR04703	0	6.88055
MAR04704	0	6.88055
MAR06988	0	0.0446627
MAR07689	0	293.367
MAR07701	0	0.01
MAR08094	0	293.367
MAR08529	0	0.134277
MAR08530	-1012.6	1012.6
MAR08533	0	0.01
MAR08534	0	293.367
MAR08535	0	293.367
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0446627
MAR08544	0	0.0446627
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	86.7004
MAR03208	0	20.0654
MAR03213	0	29.4224
MAR03215	0	27.2732
MAR03747	0	0.01
MAR03744	0	23.8798
MAR03757	0	229.189
MAR03761	0	96.0987
MAR03777	0	0.01
MAR03778	0	23.8798
MAR03795	0	96.0987
MAR04797	0	1046.2
MAR06417	-17.0976	17.0976
MAR06419	0	0.01
MAR06420	0	17.0976
MAR06421	0	0.01
MAR06422	0	17.0976
MAR06923	0	0.01
MAR03765	0	23.8798
MAR06924	0	13.858
MAR06925	-289.132	289.132
MAR06926	-15.4089	15.4089
MAR06927	-15.4089	15.4089
MAR08088	-42.4024	42.4024
MAR08787	0	34.7156
MAR03743	-32.6634	32.6634
MAR04214	0	167.684
MAR04216	0	52.4597
MAR04218	0	29.4888
MAR04219	0	52.4597
MAR04220	-41.7153	41.7153
MAR04222	0	71.3158
MAR04224	0	29.4888
MAR04225	0	29.4888
MAR04227	0	594.597
MAR04231	0	1.19653
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	210.912
MAR04244	0	71.3158
MAR04245	0	1000
MAR04246	-71.3158	71.3158
MAR04248	-1000	1000
MAR06707	0	11.8912
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	324.276
MAR06712	-1000	1000
MAR06713	0	49.5104
MAR06714	0	1046.2
MAR06715	0	273.48
MAR06716	0	13.858
MAR06717	0	52.4597
MAR06718	0	11.8912
MAR06719	0	49.5104
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1420.95	1420.95
MAR06725	-299.153	299.153
MAR06726	0	2005.15
MAR06727	0	211.264
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	273.48
MAR06731	0	11.8912
MAR06734	-1000	1000
MAR06735	0	273.48
MAR06736	0	273.48
MAR06738	-1000	1000
MAR06739	0	273.48
MAR06740	0	11.8912
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	49.5104
MAR06746	0	273.48
MAR06747	0	49.5104
MAR06748	0	3.15262
MAR06749	0	3.15262
MAR06750	0	273.48
MAR06751	0	49.5104
MAR06752	0	49.5104
MAR06753	0	3.15262
MAR06754	0	3.15262
MAR06755	-273.48	273.48
MAR06756	-1012.6	1012.6
MAR06757	0	273.48
MAR06758	0	49.5104
MAR06759	-1000	1000
MAR06760	0	3.15262
MAR06761	0	3.15262
MAR06762	0	273.48
MAR06763	0	273.48
MAR06764	0	49.5104
MAR06765	-1000	1000
MAR06766	0	3.15262
MAR06767	0	3.15262
MAR06768	0	299.153
MAR06770	0	11.2892
MAR06771	0	211.264
MAR06772	0	2005.15
MAR06774	0	234.187
MAR06776	0	318.026
MAR06778	0	367.234
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	11.8912
MAR06788	0	324.276
MAR06789	0	49.5104
MAR06790	0	3.15262
MAR06791	0	3.15262
MAR06792	-1000	1000
MAR06798	-424.035	424.035
MAR06799	0	424.035
MAR06800	-424.035	424.035
MAR06801	0	424.035
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	240.688
MAR06811	-1420.95	1420.95
MAR06813	0	240.688
MAR06814	-34.0913	34.0913
MAR06815	-1420.95	1420.95
MAR06817	-34.0913	34.0913
MAR06818	0	1000
MAR06819	-34.0913	34.0913
MAR06820	-1420.95	1420.95
MAR06822	0	1000
MAR06823	-34.0913	34.0913
MAR06824	-1420.95	1420.95
MAR06826	-121.663	121.663
MAR06827	-121.663	121.663
MAR06828	0	424.035
MAR06829	0	44.5937
MAR06830	0	424.035
MAR06831	0	0.01
MAR06834	-121.663	121.663
MAR06835	-121.663	121.663
MAR06836	-424.035	424.035
MAR06837	0	424.035
MAR06838	0	7.42774
MAR06839	0	0.01
MAR06840	-121.663	121.663
MAR06841	-121.663	121.663
MAR06842	-424.035	424.035
MAR06843	0	424.035
MAR06844	0	7.42774
MAR06845	0	0.01
MAR06848	-121.663	121.663
MAR06849	-121.663	121.663
MAR06850	0	7.42774
MAR06851	0	0.01
MAR06854	-121.663	121.663
MAR06855	-121.663	121.663
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1420.95	1420.95
MAR06885	-34.0913	34.0913
MAR06886	-1420.95	1420.95
MAR06888	0	4.4457
MAR06889	0	0.01
MAR07628	0	240.688
MAR08539	0	358.582
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.6634
MAR03875	0	955.938
MAR03877	0	1083.84
MAR03879	0	204.439
MAR03881	0	118.028
MAR03912	-191.775	191.775
MAR03917	0	1.12168
MAR03919	-17.7847	17.7847
MAR03920	-408.879	408.879
MAR03922	-57.2907	57.2907
MAR03928	0	147.566
MAR03995	-37.4589	37.4589
MAR03996	-1000	1000
MAR04072	0	2.01475
MAR04189	0	42.6491
MAR04302	0	118.028
MAR04323	0	204.439
MAR05381	0	293.367
MAR05385	0	8.2856
MAR05386	0	11.5762
MAR05387	0	3.38165
MAR05388	0	61.9025
MAR05389	0	61.9025
MAR05390	0	11.2892
MAR05391	0	299.153
MAR05418	-57.2907	57.2907
MAR05419	-57.2907	57.2907
MAR06515	0	147.566
MAR06518	0	147.566
MAR06519	-2.49317	2.49317
MAR06520	-147.566	147.566
MAR06523	-240.688	240.688
MAR08062	0	293.367
MAR08066	-191.775	191.775
MAR08067	-191.775	191.775
MAR08068	-149.743	149.743
MAR08069	-114.455	114.455
MAR08641	0	2.01475
MAR08682	-1000	1000
MAR08683	0	118.028
MAR08684	-191.775	191.775
MAR08685	0	1000
MAR03868	0	18.6874
MAR03869	0	18.6874
MAR03889	0	59.7881
MAR03933	-171.547	171.547
MAR03937	0	166.74
MAR04116	0	2013.81
MAR04120	0	2013.81
MAR04121	0	2013.81
MAR04175	0	15.7294
MAR04176	0	15.7294
MAR04324	0	37.4385
MAR04326	0	43.8479
MAR04328	0	71.4441
MAR04329	0	71.4441
MAR04708	0	51.5823
MAR08769	0	15.7294
MAR08770	0	51.5823
MAR08771	0	326.716
MAR04078	0	1.44743
MAR04079	0	1046.2
MAR04174	0	0.01
MAR04330	-42.4024	42.4024
MAR04347	0	102.129
MAR04425	0	0.372069
MAR04427	0	19.7128
MAR04688	0	1046.2
MAR04689	0	131.061
MAR04735	-74.4125	74.4125
MAR07991	0	1000
