rxn	LB	UB
MAR04401	0	2.01931
MAR04402	-3.88854	3.88854
MAR04403	0	1000
MAR04490	0	1.13776
MAR04706	0	4.13168
MAR08768	0	14.6306
MAR04590	0	125.773
MAR04591	0	135.397
MAR04592	-4.09759	4.09759
MAR04593	0	224.538
MAR04594	0	55.2028
MAR04595	-41.6151	41.6151
MAR08341	0	199.742
MAR08342	-1000	1000
MAR08344	-199.742	199.742
MAR08352	-14.1075	14.1075
MAR08353	-1000	1000
MAR08726	0	7.15916
MAR08727	0	9.17965
MAR08728	0	1000
MAR08729	0	1.69121
MAR06537	-199.742	199.742
MAR01568	0	1.32693
MAR03853	0	192.156
MAR03854	0	4.09759
MAR03855	0	4.09759
MAR03857	0	198.993
MAR03859	0	61.1057
MAR04087	0	1.88075
MAR04089	0	67.296
MAR04091	0	1.88075
MAR04093	0	50.1792
MAR04095	0	50.1792
MAR04101	0	837.92
MAR04103	0	1.35823
MAR04143	0	187.404
MAR04193	0	84.9008
MAR08497	0	199.742
MAR08498	0	1802.3
MAR08499	0	1802.3
MAR08500	0	199.742
MAR08501	0	192.366
MAR08502	-1287.44	1287.44
MAR08503	0	217.471
MAR08504	0	1112.53
MAR08506	0	1112.53
MAR08507	0	1287.44
MAR08508	0	1287.44
MAR08509	0	199.742
MAR08511	0	198.993
MAR08512	-61.1057	61.1057
MAR08514	0	61.1057
MAR08516	0	9.47092
MAR08517	0	1000
MAR04280	-5.99547	5.99547
MAR00153	0	65.7274
MAR03212	0	176.931
MAR03797	0	65.7274
MAR03800	0	25.9389
MAR04105	0	34.9041
MAR04106	0	34.9041
MAR04107	0	34.9041
MAR04282	0	130.971
MAR04331	-65.7274	65.7274
MAR04459	0	65.7274
MAR04460	0	65.7274
MAR04464	0	1000
MAR04497	0	282.514
MAR04741	0	39.2171
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-244.784	244.784
MAR00718	0	13.2016
MAR00719	0	0.188021
MAR01434	-179.417	179.417
MAR01436	0	6.03456
MAR03163	0	176.931
MAR04461	-131.438	131.438
MAR04604	0	111.206
MAR05351	-5.99547	5.99547
MAR07709	-60.3125	60.3125
MAR04052	0	16.2748
MAR04304	0	3.08243
MAR04350	-7.15916	7.15916
MAR04351	-2.33048	2.33048
MAR04352	-2.33048	2.33048
MAR04354	-99.6709	99.6709
MAR04398	-34.3628	34.3628
MAR04404	-38.8971	38.8971
MAR04473	0	13.612
MAR04474	0	13.612
MAR04476	-18.6176	18.6176
MAR04477	-4.995	4.995
MAR04501	-38.8971	38.8971
MAR04565	-90.1966	90.1966
MAR04567	0	22.5778
MAR09799	-13.7959	13.7959
MAR09800	-278.308	278.308
MAR04623	0	114.139
MAR04625	0	30.8551
MAR04710	-99.6709	99.6709
MAR04841	-1.32693	1.32693
MAR08074	0	7.15916
MAR08653	-114.139	114.139
MAR03998	0	44.0203
MAR04000	0	22.8916
MAR04002	-114.853	114.853
MAR04004	-114.853	114.853
MAR04010	0	20.4537
MAR04081	0	20.4537
MAR04082	0	20.4537
MAR04012	0	208.124
MAR04014	0	14.8669
MAR04020	-16.7614	16.7614
MAR04022	0	22.8916
MAR04038	-8.49566	8.49566
MAR04040	0	22.7586
MAR04042	0	25.802
MAR04046	0	4.60488
MAR04048	0	14.8669
MAR04080	0	13.986
MAR04085	0	39.7927
MAR04086	0	39.7927
MAR04134	0	44.0203
MAR04135	-16.7614	16.7614
MAR04168	0	11.7603
MAR04171	0	84.9008
MAR04290	0	34.1046
MAR04406	0	2.32116
MAR04412	-3.20971	3.20971
MAR04417	0	20.4537
MAR04418	0	22.6106
MAR04419	0	5.98573
MAR04421	0	84.9008
MAR04449	0	20.4537
MAR04450	0	20.4537
MAR04451	0	1000
MAR04452	0	22.6106
MAR04453	0	4.60488
MAR04480	-233.94	233.94
MAR04481	0	1.26237
MAR04482	0	1.26237
MAR04486	0	1.13776
MAR04487	0	1.13776
MAR04488	0	1.13776
MAR04489	0	1.13776
MAR04492	0	1.13776
MAR04493	0	1.13776
MAR04495	0	1.13776
MAR04496	0	1.13776
MAR04518	0	4.21872
MAR04519	0	29.5232
MAR04520	0	29.5232
MAR04573	0	84.9008
MAR04574	-58.9339	58.9339
MAR04600	0	10.602
MAR04602	0	20.4537
MAR04603	-58.9339	58.9339
MAR04611	0	1.39623
MAR04612	0	1.39623
MAR04614	0	1.39623
MAR04615	0	1.39623
MAR04617	0	1.39623
MAR04618	0	1.39623
MAR04619	0	1.39623
MAR04621	0	1.39623
MAR04632	0	20.4537
MAR04646	0	29.5232
MAR04648	0	29.5232
MAR04649	0	29.5232
MAR04650	0	29.5232
MAR04651	-58.9339	58.9339
MAR04663	-58.9339	58.9339
MAR04664	0	22.6106
MAR04694	0	1.26237
MAR04695	-58.9339	58.9339
MAR04705	0	20.4537
MAR04709	-58.9339	58.9339
MAR04799	0	10.4824
MAR04802	0	10.4824
MAR04804	-72.7263	72.7263
MAR04808	0	5.35422
MAR04810	0	72.7263
MAR04812	-3.20971	3.20971
MAR04814	-8.49566	8.49566
MAR05301	0	26.4104
MAR05353	-16.7614	16.7614
MAR06601	0	0.01
MAR06602	-184.158	184.158
MAR06603	-184.158	184.158
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	24.1152
MAR08755	0	29.5232
MAR09797	0	1000
MAR04016	-229.067	229.067
MAR04018	-229.067	229.067
MAR04044	-229.067	229.067
MAR04291	-229.067	229.067
MAR04420	0	229.067
MAR04570	-229.067	229.067
MAR04572	0	229.067
MAR04006	-229.067	229.067
MAR04028	-229.067	229.067
MAR04030	-229.067	229.067
MAR04670	-229.067	229.067
MAR04673	-229.067	229.067
MAR04675	0	229.067
MAR06614	-229.067	229.067
MAR06615	-229.067	229.067
MAR06616	-229.067	229.067
MAR04635	-229.067	229.067
MAR03793	-24.465	24.465
MAR03931	0	41.5855
MAR03969	0	26.4104
MAR03970	0	20.4537
MAR04008	-15.6968	15.6968
MAR04032	0	2.36879
MAR04034	0	1.21669
MAR04036	0	11.3245
MAR04050	-1.21669	1.21669
MAR04056	0	20.4537
MAR04059	0	44.0203
MAR04060	0	44.0203
MAR04127	0	19.1822
MAR04177	0	20.4537
MAR04179	0	20.4537
MAR04182	0	35.0528
MAR04183	0	34.1046
MAR04192	0	34.1046
MAR04194	0	2.36879
MAR04210	0	84.9008
MAR04211	0	11.7603
MAR04343	0	0.77141
MAR04345	-122.422	122.422
MAR04346	0	141.359
MAR04470	0	122.422
MAR04471	0	122.422
MAR04472	0	122.422
MAR04484	0	20.4537
MAR04485	-175.946	175.946
MAR04510	0	20.4537
MAR04512	-15.6968	15.6968
MAR04513	0	0.808071
MAR04514	0	11.7603
MAR04577	0	11.3245
MAR04579	-22.7811	22.7811
MAR04580	0	11.7603
MAR04608	-1.21669	1.21669
MAR04575	-3.26726	3.26726
MAR04637	-7.38078	7.38078
MAR04642	0	18.0402
MAR04643	0	11.7603
MAR04644	-1.23546	1.23546
MAR04672	0	1000
MAR04676	0	26.4104
MAR04736	0	141.359
MAR04819	0	74.1547
MAR05299	0	26.4104
MAR05352	0	26.4104
MAR05415	0	1.39623
MAR05416	0	1.39623
MAR05417	0	41.5855
MAR06612	-7.38078	7.38078
MAR06613	-7.38078	7.38078
MAR06621	-1.39623	1.39623
MAR06622	0	1.39623
MAR06623	0	14.5548
MAR06624	0	11.2476
MAR06627	-84.9008	84.9008
MAR07744	-6.43761	6.43761
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.65292
MAR03966	0	11.7603
MAR03967	-15.6968	15.6968
MAR03968	-7.38078	7.38078
MAR03999	0	34.1046
MAR04024	-15.6968	15.6968
MAR04026	-5.22275	5.22275
MAR04054	0	14.5548
MAR04061	0	34.1046
MAR04083	0	208.124
MAR04136	0	2373.53
MAR04180	0	26.4104
MAR04185	0	56.504
MAR04186	0	56.504
MAR04342	0	44.0203
MAR04344	-1000	1000
MAR04483	0	11.2476
MAR04507	0	0.01
MAR04516	0	29.9498
MAR04601	0	10.602
MAR04633	0	1.26237
MAR04640	0	7.38078
MAR04641	0	14.5548
MAR04680	-22.7811	22.7811
MAR04806	0	10.4824
MAR05394	0	1000
MAR06625	0	11.2476
MAR06626	0	18.0402
MAR07160	0	7.67449
MAR07161	0	0.87457
MAR07162	0	0.87457
MAR07163	0	5.07751
MAR07164	0	5.07751
MAR07713	0	20.4537
MAR07716	0	20.4537
MAR07717	0	20.4537
MAR07721	0	20.4537
MAR07725	0	20.4537
MAR07728	0	20.4537
MAR07800	-0.01	0.01
MAR07801	-99.4238	99.4238
MAR07802	-0.01	0.01
MAR07863	-15.6968	15.6968
MAR07864	-15.6968	15.6968
MAR07865	-15.6968	15.6968
MAR07866	-15.6968	15.6968
MAR07867	-15.6968	15.6968
MAR07868	-15.6968	15.6968
MAR07869	-15.6968	15.6968
MAR07870	-15.6968	15.6968
MAR07871	-15.6968	15.6968
MAR07872	-15.6968	15.6968
MAR07873	-15.6968	15.6968
MAR07874	-15.6968	15.6968
MAR07875	-5.22275	5.22275
MAR07876	-15.6968	15.6968
MAR07878	-229.067	229.067
MAR07879	0	11.7603
MAR07880	0	18.0402
MAR07881	-229.067	229.067
MAR07882	-229.067	229.067
MAR07883	-229.067	229.067
MAR07884	-229.067	229.067
MAR07885	-229.067	229.067
MAR07886	-229.067	229.067
MAR07887	-229.067	229.067
MAR07888	-229.067	229.067
MAR07889	-229.067	229.067
MAR07890	-229.067	229.067
MAR07891	-229.067	229.067
MAR07892	-229.067	229.067
MAR07893	-229.067	229.067
MAR07894	-229.067	229.067
MAR07895	-229.067	229.067
MAR08083	0	14.8669
MAR08085	0	14.8669
MAR08087	0	14.8669
MAR08443	0	24.1152
MAR08444	0	24.1152
MAR08445	0	26.4104
MAR08446	0	0.01
MAR08448	-15.6968	15.6968
MAR08449	-15.6968	15.6968
MAR08450	-15.6968	15.6968
MAR08451	-15.6968	15.6968
MAR08452	-15.6968	15.6968
MAR08453	-15.6968	15.6968
MAR08454	-15.6968	15.6968
MAR08455	-15.6968	15.6968
MAR08456	-15.6968	15.6968
MAR08457	-15.6968	15.6968
MAR08458	-15.6968	15.6968
MAR08459	-15.6968	15.6968
MAR08460	-15.6968	15.6968
MAR08461	-0.01	0.01
MAR08462	-15.6968	15.6968
MAR08463	-15.6968	15.6968
MAR08464	-15.6968	15.6968
MAR08465	-15.6968	15.6968
MAR08466	-15.6968	15.6968
MAR08467	-15.6968	15.6968
MAR08468	-15.6968	15.6968
MAR08469	-15.6968	15.6968
MAR08470	-15.6968	15.6968
MAR08471	-15.6968	15.6968
MAR08472	-15.6968	15.6968
MAR08473	0	1.26237
MAR08474	0	44.0203
MAR08477	-0.808071	0.808071
MAR08478	-0.808071	0.808071
MAR08479	-0.808071	0.808071
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	28.5612
MAR08483	0	2.65292
MAR08484	0	1000
MAR08485	0	11.9617
MAR08486	-58.9339	58.9339
MAR08487	0	20.4537
MAR08488	0	11.7603
MAR08489	0	11.7603
MAR08493	0	11.0618
MAR08494	0	11.0618
MAR08495	0	11.0618
MAR03802	-476.827	476.827
MAR03804	-476.827	476.827
MAR03811	0	2326.28
MAR03813	-239.014	239.014
MAR03822	0	157.368
MAR03827	-181.68	181.68
MAR03829	-96.0018	96.0018
MAR03862	0	85.0364
MAR03865	0	181.68
MAR03870	0	26.1831
MAR03873	0	497.811
MAR08654	0	497.811
MAR03890	0	317.09
MAR03892	0	0.710795
MAR09802	0	209.432
MAR03899	-143.819	143.819
MAR03903	0	0.177058
MAR04109	-77.7289	77.7289
MAR04114	0	114.682
MAR04115	0	114.682
MAR04118	0	26.1831
MAR04172	0	85.0364
MAR04196	0	58.0073
MAR04197	0	73.927
MAR04287	0	503.529
MAR04690	0	0.01
MAR04693	-59.912	59.912
MAR06780	0	422.827
MAR06968	-47.1153	47.1153
MAR06969	-52.8746	52.8746
MAR06970	-143.819	143.819
MAR06971	-2.42267	2.42267
MAR06972	-2.42267	2.42267
MAR07641	0	4.38267
MAR07642	-1000	1000
MAR08626	0	0.0544286
MAR08628	0	52.8746
MAR03806	-157.368	157.368
MAR03807	-89.3782	89.3782
MAR03809	-116.712	116.712
MAR03816	0	783.367
MAR03819	-157.368	157.368
MAR03820	-157.368	157.368
MAR03832	0	1000
MAR03833	0	16.8108
MAR03835	0	16.8108
MAR03837	0	1.34995
MAR03895	0	0.510696
MAR03897	0	0.510696
MAR03956	-75.363	75.363
MAR03993	0	1.08736
MAR04073	0	5.09823
MAR04075	0	10.0886
MAR04077	0	10.0886
MAR04190	-1.08736	1.08736
MAR04191	0	0.353677
MAR04212	0	21.2114
MAR04422	0	21.2114
MAR04423	0	0.322874
MAR04424	0	129.063
MAR04583	-184.104	184.104
MAR04605	0	1112.53
MAR04606	0	0.447748
MAR04607	0	19.5792
MAR04776	0	5.11874
MAR04777	0	5.11874
MAR04778	0	16.8108
MAR04779	0	16.8108
MAR04780	0	16.8108
MAR04781	0	16.8108
MAR04784	0	157.368
MAR04785	0	157.368
MAR04786	0	181.68
MAR04787	0	59.9693
MAR05384	0	6.60519
MAR06929	-30.4625	30.4625
MAR06930	-30.4625	30.4625
MAR06931	0	0.322874
MAR06932	0	0.322874
MAR06933	0	0.322874
MAR06934	0	0.322874
MAR06935	0	0.322874
MAR06936	0	0.322874
MAR06938	-30.4625	30.4625
MAR06939	-30.4625	30.4625
MAR06940	-1000	1000
MAR06941	0	0.322874
MAR06942	0	0.322874
MAR06943	0	0.322874
MAR06944	0	0.322874
MAR06945	0	0.322874
MAR06946	0	0.322874
MAR06947	0	0.322874
MAR06948	0	0.322874
MAR06949	0	0.322874
MAR06950	0	0.322874
MAR06951	0	0.322874
MAR06952	0	0.322874
MAR06953	0	173.752
MAR06954	0	173.752
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	18.8906
MAR06959	0	18.8906
MAR06960	-1000	1000
MAR06961	0	18.8906
MAR06962	0	18.8906
MAR06963	0	18.8906
MAR06964	0	18.8906
MAR06965	-4.7997	4.7997
MAR06966	-4.7997	4.7997
MAR06967	-4.7997	4.7997
MAR06973	-173.752	173.752
MAR08096	-157.368	157.368
MAR08097	-157.368	157.368
MAR08098	0	181.68
MAR08416	0	47.1153
MAR08425	-16.7368	16.7368
MAR08426	0	0.01
MAR08427	-23.3597	23.3597
MAR08431	0	1000
MAR08432	0	306.68
MAR08603	0	30.4625
MAR08604	0	95.198
MAR08605	0	1112.53
MAR08606	0	0.299247
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	1.34995
MAR08610	0	131.154
MAR08611	0	131.154
MAR04285	0	13.6526
MAR00457	0	66.973
MAR00460	0	66.973
MAR03750	-40.6371	40.6371
MAR03752	-92.5666	92.5666
MAR03770	-45.669	45.669
MAR03771	-40.6371	40.6371
MAR03772	-40.6371	40.6371
MAR03782	-40.6371	40.6371
MAR03784	-92.5666	92.5666
MAR03794	-47.1153	47.1153
MAR03839	-12.2115	12.2115
MAR03841	-0.145612	0.145612
MAR03843	0	14.7813
MAR03845	-78.0572	78.0572
MAR03847	-35.689	35.689
MAR03849	0	306.68
MAR03852	0	0.322874
MAR03856	0	192.366
MAR03860	0	1000
MAR03883	0	139.103
MAR03901	0	1520.64
MAR03939	-36.8222	36.8222
MAR03974	0	139.103
MAR04198	0	240.226
MAR04199	-16.7368	16.7368
MAR04200	0	139.103
MAR04284	0	1000
MAR04348	0	139.103
MAR04466	0	78.5256
MAR04467	0	240.226
MAR04582	-6.54191	6.54191
MAR04584	-23.3597	23.3597
MAR04696	0	36.2768
MAR04697	0	217.471
MAR04698	0	217.471
MAR04699	0	880.851
MAR04700	-152.823	152.823
MAR04742	0	36.8222
MAR04788	0	240.226
MAR04789	0	0.01
MAR04791	0	240.226
MAR04792	-89.2529	89.2529
MAR04937	-12.5531	12.5531
MAR05392	0	85.515
MAR05393	0	7.05197
MAR06409	-42.481	42.481
MAR07702	-192.366	192.366
MAR07703	0	47.6185
MAR08433	0	64.0145
MAR08434	0	35.3301
MAR08439	0	152.823
MAR08440	0	217.471
MAR08441	0	36.2768
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.663248
MAR04426	-36.7482	36.7482
MAR04428	0	30.9302
MAR04429	0	6.01161
MAR04430	0	95.198
MAR04431	0	1.32693
MAR04437	0	134.4
MAR04658	-178.293	178.293
MAR04660	0	161.596
MAR04712	0	210.107
MAR05336	-71.7766	71.7766
MAR05337	-11.1443	11.1443
MAR05338	0	271.718
MAR05339	-71.7766	71.7766
MAR05340	0	71.7766
MAR08783	0	0.322874
MAR08784	0	1112.53
MAR08786	0	1112.53
MAR04241	-19.6036	19.6036
MAR04288	0	67.1067
MAR04596	-30.1437	30.1437
MAR04597	-30.1437	30.1437
MAR04599	0	50.0654
MAR04667	0	67.1067
MAR04668	0	67.1067
MAR04737	0	217.471
MAR04739	0	217.471
MAR04740	-1000	1000
MAR06415	0	54.0455
MAR06974	0	1000
MAR06975	0	19.6036
MAR06976	0	19.6036
MAR06977	0	19.6036
MAR06978	0	12.8123
MAR06979	0	0.01
MAR06980	0	89.2529
MAR06981	0	127.183
MAR06982	0	28.3802
MAR06983	0	18.5556
MAR06984	0	23.7003
MAR06985	0	13.7548
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	133.185
MAR08025	0	19.6036
MAR08026	0	19.6036
MAR08027	0	19.6036
MAR08029	0	12.8123
MAR03164	0	101.606
MAR03166	0	98.6032
MAR03885	-115.649	115.649
MAR04250	0	1000
MAR08091	0	30.9302
MAR08092	0	95.198
MAR08563	0	1112.53
MAR08566	0	370.661
MAR03935	-150.39	150.39
MAR04681	0	30.9302
MAR04682	0	95.198
MAR04683	0	1.32693
MAR04685	0	1.32693
MAR04686	-1.32693	1.32693
MAR04687	-1.32693	1.32693
MAR04702	0	1000
MAR04703	0	10.6012
MAR04704	0	10.6012
MAR06988	0	0.01
MAR07689	0	262.896
MAR07701	0	0.01
MAR08094	0	262.896
MAR08529	0	0.322874
MAR08530	-1287.44	1287.44
MAR08533	0	0.01
MAR08534	0	262.896
MAR08535	0	262.896
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	87.6609
MAR03208	0	24.537
MAR03213	0	34.8543
MAR03215	0	31.8073
MAR03747	0	0.01
MAR03744	0	18.0345
MAR03757	0	223.602
MAR03761	0	130.971
MAR03777	0	0.01
MAR03778	0	18.0345
MAR03795	0	130.971
MAR04797	0	1112.53
MAR06417	-25.9389	25.9389
MAR06419	0	0.01
MAR06420	0	25.9389
MAR06421	0	0.01
MAR06422	0	25.9389
MAR06923	0	0.01
MAR03765	0	18.0345
MAR06924	0	25.3655
MAR06925	-244.784	244.784
MAR06926	-23.1577	23.1577
MAR06927	-23.1577	23.1577
MAR08088	-59.912	59.912
MAR08787	0	34.9041
MAR03743	-40.6371	40.6371
MAR04214	0	162.381
MAR04216	0	58.7814
MAR04218	0	53.2745
MAR04219	0	58.7814
MAR04220	-73.5107	73.5107
MAR04222	0	73.927
MAR04224	0	53.2745
MAR04225	0	53.2745
MAR04227	0	1164.21
MAR04231	0	7.58441
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	210.033
MAR04244	0	73.927
MAR04245	0	1000
MAR04246	-73.927	73.927
MAR04248	-1000	1000
MAR06707	0	30.9302
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	473.526
MAR06712	-1000	1000
MAR06713	0	95.198
MAR06714	0	1112.53
MAR06715	0	241.542
MAR06716	0	25.3655
MAR06717	0	58.7814
MAR06718	0	30.9302
MAR06719	0	95.198
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1032.1	1032.1
MAR06725	-422.827	422.827
MAR06726	0	1554.77
MAR06727	0	166.168
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	241.542
MAR06731	0	30.9302
MAR06734	-1000	1000
MAR06735	0	241.542
MAR06736	0	241.542
MAR06738	-1000	1000
MAR06739	0	241.542
MAR06740	0	30.9302
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	95.198
MAR06746	0	241.542
MAR06747	0	95.198
MAR06748	0	1.32693
MAR06749	0	1.32693
MAR06750	0	241.542
MAR06751	0	95.198
MAR06752	0	95.198
MAR06753	0	1.32693
MAR06754	0	1.32693
MAR06755	-241.542	241.542
MAR06756	-1287.44	1287.44
MAR06757	0	241.542
MAR06758	0	95.198
MAR06759	-1000	1000
MAR06760	0	1.32693
MAR06761	0	1.32693
MAR06762	0	241.542
MAR06763	0	241.542
MAR06764	0	95.198
MAR06765	-1000	1000
MAR06766	0	1.32693
MAR06767	0	1.32693
MAR06768	0	422.827
MAR06770	0	12.6176
MAR06771	0	166.168
MAR06772	0	1554.77
MAR06774	0	238.892
MAR06776	0	257.722
MAR06778	0	368.214
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	30.9302
MAR06788	0	473.526
MAR06789	0	95.198
MAR06790	0	1.32693
MAR06791	0	1.32693
MAR06792	-1000	1000
MAR06798	-575.175	575.175
MAR06799	0	575.175
MAR06800	-575.175	575.175
MAR06801	0	575.175
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	184.158
MAR06811	-1032.1	1032.1
MAR06813	0	184.158
MAR06814	-30.9093	30.9093
MAR06815	-1032.1	1032.1
MAR06817	-30.9093	30.9093
MAR06818	0	1000
MAR06819	-30.9093	30.9093
MAR06820	-1032.1	1032.1
MAR06822	0	1000
MAR06823	-30.9093	30.9093
MAR06824	-1032.1	1032.1
MAR06826	-65.0508	65.0508
MAR06827	-65.0508	65.0508
MAR06828	0	575.175
MAR06829	0	42.1206
MAR06830	0	575.175
MAR06831	0	0.01
MAR06834	-65.0508	65.0508
MAR06835	-65.0508	65.0508
MAR06836	-575.175	575.175
MAR06837	0	575.175
MAR06838	0	4.13949
MAR06839	0	0.01
MAR06840	-65.0508	65.0508
MAR06841	-65.0508	65.0508
MAR06842	-575.175	575.175
MAR06843	0	575.175
MAR06844	0	4.13949
MAR06845	0	0.01
MAR06848	-65.0508	65.0508
MAR06849	-65.0508	65.0508
MAR06850	0	4.13949
MAR06851	0	0.01
MAR06854	-65.0508	65.0508
MAR06855	-65.0508	65.0508
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1032.1	1032.1
MAR06885	-30.9093	30.9093
MAR06886	-1032.1	1032.1
MAR06888	0	3.29909
MAR06889	0	0.01
MAR07628	0	184.158
MAR08539	0	357.354
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	40.6371
MAR03875	0	811.029
MAR03877	0	1058.67
MAR03879	0	281.574
MAR03881	0	122.131
MAR03912	-181.68	181.68
MAR03917	0	1.90306
MAR03919	-16.7368	16.7368
MAR03920	-458.804	458.804
MAR03922	-47.1153	47.1153
MAR03928	0	128.703
MAR03995	-41.5855	41.5855
MAR03996	-1000	1000
MAR04072	0	2.8723
MAR04189	0	59.1557
MAR04302	0	122.131
MAR04323	0	281.574
MAR05381	0	262.896
MAR05385	0	7.18191
MAR05386	0	7.34874
MAR05387	0	3.87111
MAR05388	0	80.2244
MAR05389	0	80.2244
MAR05390	0	12.6176
MAR05391	0	422.827
MAR05418	-47.1153	47.1153
MAR05419	-47.1153	47.1153
MAR06515	0	128.703
MAR06518	0	128.703
MAR06519	-5.99547	5.99547
MAR06520	-128.703	128.703
MAR06523	-184.158	184.158
MAR08062	0	262.896
MAR08066	-181.68	181.68
MAR08067	-181.68	181.68
MAR08068	-212.223	212.223
MAR08069	-107.158	107.158
MAR08641	0	2.8723
MAR08682	-1000	1000
MAR08683	0	122.131
MAR08684	-181.68	181.68
MAR08685	0	1000
MAR03868	0	26.1831
MAR03869	0	26.1831
MAR03889	0	58.3714
MAR03933	-183.59	183.59
MAR03937	0	175.665
MAR04116	0	2208.51
MAR04120	0	2208.51
MAR04121	0	2208.51
MAR04175	0	12.5531
MAR04176	0	12.5531
MAR04324	0	94.8346
MAR04326	0	49.7338
MAR04328	0	96.2038
MAR04329	0	96.2038
MAR04708	0	37.2191
MAR08769	0	12.5531
MAR08770	0	37.2191
MAR08771	0	207.387
MAR04078	0	1.07918
MAR04079	0	1112.53
MAR04174	0	0.01
MAR04330	-59.912	59.912
MAR04347	0	74.1547
MAR04425	0	0.447748
MAR04427	0	19.5792
MAR04688	0	1112.53
MAR04689	0	127.183
MAR04735	-101.606	101.606
