rxn	LB	UB
MAR04496	0	3.05187
MAR04518	0	3.8949
MAR04519	0	26.1987
MAR04520	0	26.1987
MAR04573	0	110.969
MAR04574	-39.7484	39.7484
MAR04600	0	9.23001
MAR04602	0	27.3944
MAR04603	-39.7484	39.7484
MAR04611	0	0.828311
MAR04612	0	0.828311
MAR04614	0	0.828311
MAR04615	0	0.828311
MAR04617	0	0.828311
MAR04618	0	0.828311
MAR04619	0	0.828311
MAR04621	0	0.828311
MAR04632	0	27.3944
MAR04646	0	26.1987
MAR04648	0	26.1987
MAR04649	0	26.1987
MAR04650	0	26.1987
MAR04651	-39.7484	39.7484
MAR04663	-39.7484	39.7484
MAR04664	0	24.2558
MAR04694	0	0.80581
MAR04695	-39.7484	39.7484
MAR04705	0	27.3944
MAR04709	-39.7484	39.7484
MAR04799	0	8.11141
MAR04802	0	8.11141
MAR04804	-46.2527	46.2527
MAR04808	0	3.90764
MAR04810	0	46.2527
MAR04812	-8.99366	8.99366
MAR04814	-7.66148	7.66148
MAR05301	0	21.8426
MAR05353	-17.8659	17.8659
MAR06601	0	0.01
MAR06602	-189.816	189.816
MAR06603	-189.816	189.816
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.0688
MAR08755	0	26.1987
MAR09797	0	1000
MAR04016	-174.196	174.196
MAR04018	-174.196	174.196
MAR04044	-174.196	174.196
MAR04291	-174.196	174.196
MAR04420	0	174.196
MAR04570	-174.196	174.196
MAR04572	0	174.196
MAR04006	-174.196	174.196
MAR04028	-174.196	174.196
MAR04030	-174.196	174.196
MAR04670	-174.196	174.196
MAR04673	-174.196	174.196
MAR04675	0	174.196
MAR06614	-174.196	174.196
MAR06615	-174.196	174.196
MAR06616	-174.196	174.196
MAR04635	-174.196	174.196
MAR03793	-51.4885	51.4885
MAR03931	0	37.6439
MAR03969	0	21.8426
MAR03970	0	27.3944
MAR04008	-17.9208	17.9208
MAR04032	0	3.82299
MAR04034	0	1.32084
MAR04036	0	9.19041
MAR04050	-1.32084	1.32084
MAR04056	0	27.3944
MAR04059	0	49.5868
MAR04060	0	49.5868
MAR04127	0	17.0256
MAR04177	0	27.3944
MAR04179	0	27.3944
MAR04182	0	26.1121
MAR04183	0	31.592
MAR04192	0	31.592
MAR04194	0	3.82299
MAR04210	0	110.969
MAR04211	0	9.9129
MAR04343	0	0.753337
MAR04345	-73.1487	73.1487
MAR04346	0	97.3313
MAR04470	0	73.1487
MAR04471	0	73.1487
MAR04472	0	73.1487
MAR04484	0	27.3944
MAR04485	-29.4708	29.4708
MAR04510	0	27.3944
MAR04512	-17.9208	17.9208
MAR04513	0	1.87385
MAR04514	0	12.2463
MAR04577	0	9.19041
MAR04579	-32.3278	32.3278
MAR04580	0	12.2463
MAR04608	-1.32084	1.32084
MAR04575	-3.65755	3.65755
MAR04637	-10.1598	10.1598
MAR04642	0	27.3944
MAR04643	0	9.9129
MAR04644	-1.24492	1.24492
MAR04672	0	1000
MAR04676	0	21.8426
MAR04736	0	97.3313
MAR04819	0	67.3022
MAR05299	0	21.8426
MAR05352	0	21.8426
MAR05415	0	0.828311
MAR05416	0	0.828311
MAR05417	0	37.6439
MAR06612	-10.1598	10.1598
MAR06613	-10.1598	10.1598
MAR06621	-0.828311	0.828311
MAR06622	0	0.828311
MAR06623	0	11.8135
MAR06624	0	8.76931
MAR06627	-110.969	110.969
MAR07744	-3.68256	3.68256
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.76771
MAR03966	0	9.9129
MAR03967	-17.9208	17.9208
MAR03968	-10.1598	10.1598
MAR03999	0	31.592
MAR04024	-17.9208	17.9208
MAR04026	-4.79247	4.79247
MAR04054	0	11.8135
MAR04061	0	31.592
MAR04083	0	242.465
MAR04136	0	1889.4
MAR04180	0	21.8426
MAR04185	0	25.4554
MAR04186	0	25.4554
MAR04342	0	49.5868
MAR04344	-1000	1000
MAR04483	0	8.76931
MAR04507	0	0.01135
MAR04516	0	27.8881
MAR04601	0	9.23001
MAR04633	0	0.80581
MAR04640	0	10.1598
MAR04641	0	11.8135
MAR04680	-32.3278	32.3278
MAR04806	0	8.11141
MAR05394	0	1000
MAR06625	0	8.76931
MAR06626	0	27.3944
MAR07160	0	9.19746
MAR07161	0	1.04666
MAR07162	0	1.04666
MAR07163	0	8.47795
MAR07164	0	8.47795
MAR07713	0	27.3944
MAR07716	0	27.3944
MAR07717	0	27.3944
MAR07721	0	27.3944
MAR07725	0	27.3944
MAR07728	0	27.3944
MAR07800	-0.01	0.01
MAR07801	-74.0523	74.0523
MAR07802	-0.01	0.01
MAR07863	-17.9208	17.9208
MAR07864	-17.9208	17.9208
MAR07865	-17.9208	17.9208
MAR07866	-17.9208	17.9208
MAR07867	-17.9208	17.9208
MAR07868	-17.9208	17.9208
MAR07869	-17.9208	17.9208
MAR07870	-17.9208	17.9208
MAR07871	-17.9208	17.9208
MAR07872	-17.9208	17.9208
MAR07873	-17.9208	17.9208
MAR07874	-17.9208	17.9208
MAR07875	-4.79247	4.79247
MAR07876	-17.9208	17.9208
MAR07878	-174.196	174.196
MAR07879	0	9.9129
MAR07880	0	27.3944
MAR07881	-174.196	174.196
MAR07882	-174.196	174.196
MAR07883	-174.196	174.196
MAR07884	-174.196	174.196
MAR07885	-174.196	174.196
MAR07886	-174.196	174.196
MAR07887	-174.196	174.196
MAR07888	-174.196	174.196
MAR07889	-174.196	174.196
MAR07890	-174.196	174.196
MAR07891	-174.196	174.196
MAR07892	-174.196	174.196
MAR07893	-174.196	174.196
MAR07894	-174.196	174.196
MAR07895	-174.196	174.196
MAR08083	0	8.98109
MAR08085	0	8.98109
MAR08087	0	8.98109
MAR08443	0	28.0688
MAR08444	0	28.0688
MAR08445	0	21.8426
MAR08446	0	0.00961357
MAR08448	-17.9208	17.9208
MAR08449	-17.9208	17.9208
MAR08450	-17.9208	17.9208
MAR08451	-17.9208	17.9208
MAR08452	-17.9208	17.9208
MAR08453	-17.9208	17.9208
MAR08454	-17.9208	17.9208
MAR08455	-17.9208	17.9208
MAR08456	-17.9208	17.9208
MAR08457	-17.9208	17.9208
MAR08458	-17.9208	17.9208
MAR08459	-17.9208	17.9208
MAR08460	-17.9208	17.9208
MAR08461	-0.01	0.01
MAR08462	-17.9208	17.9208
MAR08463	-17.9208	17.9208
MAR08464	-17.9208	17.9208
MAR08465	-17.9208	17.9208
MAR08466	-17.9208	17.9208
MAR08467	-17.9208	17.9208
MAR08468	-17.9208	17.9208
MAR08469	-17.9208	17.9208
MAR08470	-17.9208	17.9208
MAR08471	-17.9208	17.9208
MAR08472	-17.9208	17.9208
MAR08473	0	0.80581
MAR08474	0	49.5868
MAR08477	-1.87385	1.87385
MAR08478	-1.87385	1.87385
MAR08479	-1.87385	1.87385
MAR08480	0	0.00961357
MAR08481	-1000	1000
MAR08482	0	18.6513
MAR08483	0	4.76771
MAR08484	0	1000
MAR08485	0	16.0033
MAR08486	-39.7484	39.7484
MAR08487	0	13.1565
MAR08488	0	9.9129
MAR08489	0	9.9129
MAR08493	0	12.6938
MAR08494	0	12.6938
MAR08495	0	12.6938
MAR03802	-362.935	362.935
MAR03804	-362.935	362.935
MAR03811	0	1603.02
MAR03813	-192.22	192.22
MAR03822	0	150.444
MAR03827	-223.035	223.035
MAR03829	-58.628	58.628
MAR03862	0	41.1689
MAR03865	0	223.035
MAR03870	0	24.2208
MAR03873	0	267.832
MAR08654	0	267.832
MAR03890	0	408.162
MAR03892	0	0.611232
MAR09802	0	99.5474
MAR03899	-196.759	196.759
MAR03903	0	0.723542
MAR04109	-92.8153	92.8153
MAR04114	0	74.5219
MAR04115	0	74.5219
MAR04118	0	24.2208
MAR04172	0	41.1689
MAR04196	0	45.3953
MAR04197	0	25.0734
MAR04287	0	588.697
MAR04690	0	0.01
MAR04693	-40.7015	40.7015
MAR06780	0	223.035
MAR06968	-46.6708	46.6708
MAR06969	-48.4539	48.4539
MAR06970	-196.759	196.759
MAR06971	-4.43954	4.43954
MAR06972	-4.43954	4.43954
MAR07641	0	5.78096
MAR07642	-1000	1000
MAR08626	0	0.107498
MAR08628	0	48.4539
MAR03806	-150.444	150.444
MAR03807	-233.847	233.847
MAR03809	-78.4493	78.4493
MAR03816	0	705.967
MAR03819	-150.444	150.444
MAR03820	-150.444	150.444
MAR03832	0	1000
MAR03833	0	14.8256
MAR03835	0	14.8256
MAR03837	0	4.48103
MAR03895	0	0.849735
MAR03897	0	0.849735
MAR03956	-70.3996	70.3996
MAR03993	0	1.1003
MAR04073	0	6.84592
MAR04075	0	17.6606
MAR04077	0	17.6606
MAR04190	-1.1003	1.1003
MAR04191	0	1.01832
MAR04212	0	14.9686
MAR04422	0	14.9686
MAR04423	0	0.355154
MAR04424	0	125.21
MAR04583	-284.248	284.248
MAR04605	0	815.484
MAR04606	0	0.295644
MAR04607	0	28.1001
MAR04776	0	3.42704
MAR04777	0	3.42704
MAR04778	0	14.8256
MAR04779	0	14.8256
MAR04780	0	14.8256
MAR04781	0	14.8256
MAR04784	0	150.444
MAR04785	0	150.444
MAR04786	0	223.035
MAR04787	0	103.357
MAR05384	0	4.59193
MAR06929	-49.6118	49.6118
MAR06930	-49.6118	49.6118
MAR06931	0	0.355154
MAR06932	0	0.355154
MAR06933	0	0.355154
MAR06934	0	0.355154
MAR06935	0	0.355154
MAR06936	0	0.355154
MAR06938	-49.6118	49.6118
MAR06939	-49.6118	49.6118
MAR06940	-1000	1000
MAR06941	0	0.355154
MAR06942	0	0.355154
MAR06943	0	0.355154
MAR06944	0	0.355154
MAR06945	0	0.355154
MAR06946	0	0.355154
MAR06947	0	0.355154
MAR06948	0	0.355154
MAR06949	0	0.355154
MAR06950	0	0.355154
MAR06951	0	0.355154
MAR06952	0	0.355154
MAR06953	0	128.129
MAR06954	0	128.129
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	13.2102
MAR06959	0	13.2102
MAR06960	-1000	1000
MAR06961	0	13.2102
MAR06962	0	13.2102
MAR06963	0	13.2102
MAR06964	0	13.2102
MAR06965	-6.11715	6.11715
MAR06966	-6.11715	6.11715
MAR06967	-6.11715	6.11715
MAR06973	-128.129	128.129
MAR08096	-150.444	150.444
MAR08097	-150.444	150.444
MAR08098	0	223.035
MAR08416	0	46.6708
MAR08425	-16.2443	16.2443
MAR08426	0	0.492626
MAR08427	-8.72211	8.72211
MAR08431	0	1000
MAR08432	0	297.7
MAR08603	0	49.6118
MAR08604	0	56.6374
MAR08605	0	815.484
MAR08606	0	0.355154
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.48103
MAR08610	0	144.881
MAR08611	0	144.881
MAR04285	0	9.79275
MAR00457	0	74.5299
MAR00460	0	74.5299
MAR03750	-29.3566	29.3566
MAR03752	-85.9898	85.9898
MAR03770	-38.2374	38.2374
MAR03771	-29.3566	29.3566
MAR03772	-29.3566	29.3566
MAR03782	-29.3566	29.3566
MAR03784	-85.9898	85.9898
MAR03794	-46.6708	46.6708
MAR03839	-15.4626	15.4626
MAR03841	-1.99189	1.99189
MAR03843	0	18.0572
MAR03845	-73.1733	73.1733
MAR03847	-17.4919	17.4919
MAR03849	0	297.7
MAR03852	0	0.0213094
MAR03856	0	287.526
MAR03860	0	1000
MAR03883	0	46.1177
MAR03901	0	1580.94
MAR03939	-64.7287	64.7287
MAR03974	0	46.1177
MAR04198	0	126.528
MAR04199	-16.2443	16.2443
MAR04200	0	46.1177
MAR04284	0	1000
MAR04348	0	46.1177
MAR04466	0	48.8021
MAR04467	0	126.528
MAR04582	-2.94328	2.94328
MAR04584	-8.72211	8.72211
MAR04696	0	26.1894
MAR04697	0	182.015
MAR04698	0	182.015
MAR04699	0	1878.95
MAR04700	-126.705	126.705
MAR04742	0	64.7287
MAR04788	0	126.528
MAR04789	0	0.01
MAR04791	0	126.528
MAR04792	-97.002	97.002
MAR04937	-6.44851	6.44851
MAR05392	0	73.3792
MAR05393	0	3.84034
MAR06409	-35.84	35.84
MAR07702	-287.526	287.526
MAR07703	0	50.0202
MAR08433	0	46.3416
MAR08434	0	27.3333
MAR08439	0	126.705
MAR08440	0	182.015
MAR08441	0	26.1894
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.901473
MAR04426	-35.8609	35.8609
MAR04428	0	16.4717
MAR04429	0	6.08854
MAR04430	0	56.6374
MAR04431	0	2.62506
MAR04437	0	58.2984
MAR04658	-129.66	129.66
MAR04660	0	67.9203
MAR04712	0	146.929
MAR05336	-63.2684	63.2684
MAR05337	-11.9088	11.9088
MAR05338	0	155.133
MAR05339	-63.2684	63.2684
MAR05340	0	63.2684
MAR08783	0	0.355154
MAR08784	0	815.484
MAR08786	0	815.484
MAR04241	-24.9708	24.9708
MAR04288	0	39.7331
MAR04596	-25.0734	25.0734
MAR04597	-25.0734	25.0734
MAR04599	0	39.1245
MAR04667	0	39.7331
MAR04668	0	39.7331
MAR04737	0	182.015
MAR04739	0	182.015
MAR04740	-1000	1000
MAR06415	0	49.4227
MAR06974	0	1000
MAR06975	0	24.9708
MAR06976	0	24.9708
MAR06977	0	24.9708
MAR06978	0	10.7272
MAR06979	0	0.01
MAR06980	0	97.002
MAR06981	0	97.9575
MAR06982	0	21.157
MAR06983	0	15.743
MAR06984	0	17.9208
MAR06985	0	9.60766
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	116.433
MAR08025	0	24.9708
MAR08026	0	24.9708
MAR08027	0	24.9708
MAR08029	0	10.7272
MAR03164	0	77.4558
MAR03166	0	77.4558
MAR03885	-105.059	105.059
MAR04250	0	1000
MAR08091	0	16.4717
MAR08092	0	56.6374
MAR08563	0	815.484
MAR08566	0	166.804
MAR03935	-171.759	171.759
MAR04681	0	16.4717
MAR04682	0	56.6374
MAR04683	0	2.62506
MAR04685	0	2.62506
MAR04686	-2.62506	2.62506
MAR04687	-2.62506	2.62506
MAR04702	0	1000
MAR04703	0	11.0147
MAR04704	0	11.0147
MAR06988	0	0.0848228
MAR07689	0	191.204
MAR07701	0	0.0324883
MAR08094	0	191.204
MAR08529	0	0.355154
MAR08530	-716.333	716.333
MAR08533	0	0.01
MAR08534	0	191.204
MAR08535	0	191.204
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.0848228
MAR08544	0	0.0848228
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	77.4558
MAR03208	0	18.8468
MAR03213	0	30.5666
MAR03215	0	27.6094
MAR03747	0	0.01
MAR03744	0	25.0182
MAR03757	0	220.872
MAR03761	0	92.8804
MAR03777	0	0.01
MAR03778	0	25.0182
MAR03795	0	92.8804
MAR04797	0	815.484
MAR06417	-16.7531	16.7531
MAR06419	0	0.0786219
MAR06420	0	16.7531
MAR06421	0	0.0786219
MAR06422	0	16.7531
MAR06923	0	0.01
MAR03765	0	25.0182
MAR06924	0	21.1877
MAR06925	-310.815	310.815
MAR06926	-15.0129	15.0129
MAR06927	-15.0129	15.0129
MAR08088	-40.7015	40.7015
MAR08787	0	32.227
MAR03743	-29.3566	29.3566
MAR04214	0	226.808
MAR04216	0	37.2179
MAR04218	0	27.2232
MAR04219	0	37.2179
MAR04220	-50.9177	50.9177
MAR04222	0	45.3953
MAR04224	0	27.2232
MAR04225	0	27.2232
MAR04227	0	635.001
MAR04231	0	1.43129
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	164.85
MAR04244	0	45.3953
MAR04245	0	1000
MAR04246	-45.3953	45.3953
MAR04248	-1000	1000
MAR06707	0	16.4717
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	190.288
MAR06712	-1000	1000
MAR06713	0	56.6374
MAR06714	0	815.484
MAR06715	0	280.338
MAR06716	0	21.1877
MAR06717	0	37.2179
MAR06718	0	16.4717
MAR06719	0	56.6374
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1118.82	1118.82
MAR06725	-223.035	223.035
MAR06726	0	1332.94
MAR06727	0	221.642
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	280.338
MAR06731	0	16.4717
MAR06734	-1000	1000
MAR06735	0	280.338
MAR06736	0	280.338
MAR06738	-1000	1000
MAR06739	0	280.338
MAR06740	0	16.4717
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	56.6374
MAR06746	0	280.338
MAR06747	0	56.6374
MAR06748	0	2.62506
MAR06749	0	2.62506
MAR06750	0	280.338
MAR06751	0	56.6374
MAR06752	0	56.6374
MAR06753	0	2.62506
MAR06754	0	2.62506
MAR06755	-280.338	280.338
MAR06756	-716.333	716.333
MAR06757	0	280.338
MAR06758	0	56.6374
MAR06759	-1000	1000
MAR06760	0	2.62506
MAR06761	0	2.62506
MAR06762	0	280.338
MAR06763	0	280.338
MAR06764	0	56.6374
MAR06765	-1000	1000
MAR06766	0	2.62506
MAR06767	0	2.62506
MAR06768	0	223.035
MAR06770	0	17.8538
MAR06771	0	221.642
MAR06772	0	1332.94
MAR06774	0	196.622
MAR06776	0	282.963
MAR06778	0	301.45
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	16.4717
MAR06788	0	280.338
MAR06789	0	56.6374
MAR06790	0	2.62506
MAR06791	0	2.62506
MAR06792	-1000	1000
MAR06798	-377.338	377.338
MAR06799	0	377.338
MAR06800	-377.338	377.338
MAR06801	0	377.338
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	189.816
MAR06811	-1118.82	1118.82
MAR06813	0	189.816
MAR06814	-34.5242	34.5242
MAR06815	-1118.82	1118.82
MAR06817	-34.5242	34.5242
MAR06818	0	1000
MAR06819	-34.5242	34.5242
MAR06820	-1118.82	1118.82
MAR06822	0	1000
MAR06823	-34.5242	34.5242
MAR06824	-1118.82	1118.82
MAR06826	-87.2965	87.2965
MAR06827	-87.2965	87.2965
MAR06828	0	377.338
MAR06829	0	66.0362
MAR06830	0	377.338
MAR06831	0	0.01
MAR06834	-87.2965	87.2965
MAR06835	-87.2965	87.2965
MAR06836	-377.338	377.338
MAR06837	0	377.338
MAR06838	0	7.90836
MAR06839	0	0.01
MAR06840	-87.2965	87.2965
MAR06841	-87.2965	87.2965
MAR06842	-377.338	377.338
MAR06843	0	377.338
MAR06844	0	7.90836
MAR06845	0	0.01
MAR06848	-87.2965	87.2965
MAR06849	-87.2965	87.2965
MAR06850	0	7.90836
MAR06851	0	0.01
MAR06854	-87.2965	87.2965
MAR06855	-87.2965	87.2965
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1118.82	1118.82
MAR06885	-34.5242	34.5242
MAR06886	-1118.82	1118.82
MAR06888	0	6.67422
MAR06889	0	0.01
MAR07628	0	189.816
MAR08539	0	266.102
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	29.3566
MAR03875	0	1163.49
MAR03877	0	694.786
MAR03879	0	220.651
MAR03881	0	129.569
MAR03912	-223.035	223.035
MAR03917	0	1.05593
MAR03919	-16.2443	16.2443
MAR03920	-312.975	312.975
MAR03922	-46.6708	46.6708
MAR03928	0	143.974
MAR03995	-37.6439	37.6439
MAR03996	-1000	1000
MAR04072	0	2.57268
MAR04189	0	42.0248
MAR04302	0	129.569
MAR04323	0	220.651
MAR05381	0	191.204
MAR05385	0	8.58189
MAR05386	0	9.95072
MAR05387	0	3.06142
MAR05388	0	58.3806
MAR05389	0	58.3806
MAR05390	0	17.8538
MAR05391	0	215.255
MAR05418	-46.6708	46.6708
MAR05419	-46.6708	46.6708
MAR06515	0	143.974
MAR06518	0	143.974
MAR06519	-1.29485	1.29485
MAR06520	-143.974	143.974
MAR06523	-189.816	189.816
MAR08062	0	191.204
MAR08066	-223.035	223.035
MAR08067	-223.035	223.035
MAR08068	-143.372	143.372
MAR08069	-105.206	105.206
MAR08641	0	2.57268
MAR08682	-1000	1000
MAR08683	0	129.569
MAR08684	-223.035	223.035
MAR08685	0	1000
MAR03868	0	24.2208
MAR03869	0	24.2208
MAR03889	0	43.4513
MAR03933	-187.394	187.394
MAR03937	0	140.768
MAR04116	0	2148.27
MAR04120	0	2148.27
MAR04121	0	2148.27
MAR04175	0	6.44851
MAR04176	0	6.44851
MAR04324	0	49.6679
MAR04326	0	47.1269
MAR04328	0	70.7467
MAR04329	0	70.7467
MAR04708	0	36.0741
MAR08769	0	6.44851
MAR08770	0	36.0741
MAR08771	0	286.9
MAR04078	0	3.509
MAR04079	0	815.484
MAR04174	0	0.01
MAR04330	-40.7015	40.7015
MAR04347	0	67.3022
MAR04425	0	0.295644
MAR04427	0	28.1001
MAR04688	0	815.484
MAR04689	0	97.9575
