rxn	LB	UB
MAR04490	0	1.79663
MAR04706	0	3.19341
MAR08768	0	16.7536
MAR04590	0	175.867
MAR04591	0	112.757
MAR04592	-6.64675	6.64675
MAR04593	0	468.476
MAR04594	0	34.9893
MAR04595	-46.5576	46.5576
MAR08341	0	201.371
MAR08342	-1000	1000
MAR08344	-201.371	201.371
MAR08352	-14.6156	14.6156
MAR08353	-1000	1000
MAR08726	0	9.8865
MAR08727	0	15.1107
MAR08728	0	1000
MAR08729	0	1.52557
MAR06537	-201.371	201.371
MAR01568	0	3.47026
MAR03853	0	194.025
MAR03854	0	6.64675
MAR03855	0	6.64675
MAR03857	0	160.568
MAR03859	0	48.4403
MAR04087	0	1.2141
MAR04089	0	20.9738
MAR04091	0	1.2141
MAR04093	0	40.6879
MAR04095	0	40.6879
MAR04101	0	709.119
MAR04103	0	1.59508
MAR04143	0	160.719
MAR04193	0	29.0364
MAR08497	0	201.371
MAR08498	0	3137.67
MAR08499	0	3137.67
MAR08500	0	201.371
MAR08501	0	164.518
MAR08502	-937.312	937.312
MAR08503	0	142.951
MAR08504	0	1071.16
MAR08506	0	1071.16
MAR08507	0	937.312
MAR08508	0	937.312
MAR08509	0	201.371
MAR08511	0	160.568
MAR08512	-48.4403	48.4403
MAR08514	0	48.4403
MAR08516	0	8.59808
MAR08517	0	1000
MAR04280	-13.1018	13.1018
MAR00153	0	21.7724
MAR03212	0	178.004
MAR03797	0	21.7724
MAR03800	0	21.1037
MAR04105	0	51.9896
MAR04106	0	51.9896
MAR04107	0	51.9896
MAR04282	0	118.082
MAR04331	-21.7724	21.7724
MAR04459	0	21.7724
MAR04460	0	21.7724
MAR04464	0	1000
MAR04497	0	153.754
MAR04741	0	21.6517
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-202.248	202.248
MAR00718	0	12.0205
MAR00719	0	0.858763
MAR01434	-127.501	127.501
MAR01436	0	2.59374
MAR03163	0	178.004
MAR04461	-91.3103	91.3103
MAR04604	0	45.1287
MAR05351	-13.1018	13.1018
MAR07709	-70.9979	70.9979
MAR04052	0	11.3175
MAR04304	0	2.04552
MAR04350	-9.8865	9.8865
MAR04351	-1.48199	1.48199
MAR04352	-1.48199	1.48199
MAR04354	-99.3326	99.3326
MAR04398	-29.4074	29.4074
MAR04404	-36.233	36.233
MAR04473	0	9.5372
MAR04474	0	9.5372
MAR04476	-15.662	15.662
MAR04477	-6.52045	6.52045
MAR04501	-36.233	36.233
MAR04565	-57.7969	57.7969
MAR04567	0	19.283
MAR09799	-15.1554	15.1554
MAR09800	-190.597	190.597
MAR04623	0	87.0953
MAR04625	0	35.7388
MAR04710	-99.3326	99.3326
MAR04841	-3.47026	3.47026
MAR08074	0	9.8865
MAR08653	-87.0953	87.0953
MAR03998	0	46.3823
MAR04000	0	19.7093
MAR04002	-93.6223	93.6223
MAR04004	-93.6223	93.6223
MAR04010	0	29.1382
MAR04081	0	29.1382
MAR04082	0	29.1382
MAR04012	0	199.556
MAR04014	0	12.3312
MAR04020	-22.0745	22.0745
MAR04022	0	19.7093
MAR04038	-7.816	7.816
MAR04040	0	19.6944
MAR04042	0	21.7752
MAR04046	0	4.88164
MAR04048	0	12.3312
MAR04080	0	8.2615
MAR04085	0	45.708
MAR04086	0	45.708
MAR04134	0	46.3823
MAR04135	-22.0745	22.0745
MAR04168	0	13.6502
MAR04171	0	29.0364
MAR04290	0	25.4834
MAR04406	0	2.0434
MAR04412	-6.05427	6.05427
MAR04417	0	29.1382
MAR04418	0	17.8709
MAR04419	0	6.32462
MAR04421	0	29.0364
MAR04449	0	29.1382
MAR04450	0	29.1382
MAR04451	0	1000
MAR04452	0	17.8709
MAR04453	0	4.88164
MAR04480	-251.312	251.312
MAR04481	0	1.44596
MAR04482	0	1.44596
MAR04486	0	1.79663
MAR04487	0	1.79663
MAR04488	0	1.79663
MAR04489	0	1.79663
MAR04492	0	1.79663
MAR04493	0	1.79663
MAR04495	0	1.79663
MAR04496	0	1.79663
MAR04518	0	3.32188
MAR04519	0	20.9205
MAR04520	0	20.9205
MAR04573	0	29.0364
MAR04574	-29.5192	29.5192
MAR04600	0	8.9946
MAR04602	0	29.1382
MAR04603	-29.5192	29.5192
MAR04611	0	0.617838
MAR04612	0	0.617838
MAR04614	0	0.617838
MAR04615	0	0.617838
MAR04617	0	0.617838
MAR04618	0	0.617838
MAR04619	0	0.617838
MAR04621	0	0.617838
MAR04632	0	29.1382
MAR04646	0	20.9205
MAR04648	0	20.9205
MAR04649	0	20.9205
MAR04650	0	20.9205
MAR04651	-29.5192	29.5192
MAR04663	-29.5192	29.5192
MAR04664	0	17.8709
MAR04694	0	1.44596
MAR04695	-29.5192	29.5192
MAR04705	0	29.1382
MAR04709	-29.5192	29.5192
MAR04799	0	9.54126
MAR04802	0	9.54126
MAR04804	-53.7329	53.7329
MAR04808	0	2.21309
MAR04810	0	53.7329
MAR04812	-6.05427	6.05427
MAR04814	-7.816	7.816
MAR05301	0	7.16798
MAR05353	-22.0745	22.0745
MAR06601	0	0.01
MAR06602	-178.471	178.471
MAR06603	-178.471	178.471
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.3245
MAR08755	0	20.9205
MAR09797	0	1000
MAR04016	-178.776	178.776
MAR04018	-178.776	178.776
MAR04044	-178.776	178.776
MAR04291	-178.776	178.776
MAR04420	0	178.776
MAR04570	-178.776	178.776
MAR04572	0	178.776
MAR04006	-178.776	178.776
MAR04028	-178.776	178.776
MAR04030	-178.776	178.776
MAR04670	-178.776	178.776
MAR04673	-178.776	178.776
MAR04675	0	178.776
MAR06614	-178.776	178.776
MAR06615	-178.776	178.776
MAR06616	-178.776	178.776
MAR04635	-178.776	178.776
MAR03793	-24.7274	24.7274
MAR03931	0	41.0945
MAR03969	0	7.16798
MAR03970	0	29.1382
MAR04008	-13.1704	13.1704
MAR04032	0	1.76415
MAR04034	0	1.933
MAR04036	0	8.78997
MAR04050	-1.933	1.933
MAR04056	0	29.1382
MAR04059	0	46.3823
MAR04060	0	46.3823
MAR04127	0	16.7536
MAR04177	0	29.1382
MAR04179	0	29.1382
MAR04182	0	22.3169
MAR04183	0	25.4834
MAR04192	0	25.4834
MAR04194	0	1.76415
MAR04210	0	29.0364
MAR04211	0	13.6502
MAR04343	0	0.70595
MAR04345	-71.9343	71.9343
MAR04346	0	106.115
MAR04470	0	71.9343
MAR04471	0	71.9343
MAR04472	0	71.9343
MAR04484	0	29.1382
MAR04485	-68.6818	68.6818
MAR04510	0	29.1382
MAR04512	-13.1704	13.1704
MAR04513	0	1.32149
MAR04514	0	13.141
MAR04577	0	8.78997
MAR04579	-16.3237	16.3237
MAR04580	0	13.141
MAR04608	-1.933	1.933
MAR04575	-4.40297	4.40297
MAR04637	-7.82942	7.82942
MAR04642	0	29.1382
MAR04643	0	13.6502
MAR04644	-1.45791	1.45791
MAR04672	0	1000
MAR04676	0	7.16798
MAR04736	0	106.115
MAR04819	0	82.967
MAR05299	0	7.16798
MAR05352	0	7.16798
MAR05415	0	0.617838
MAR05416	0	0.617838
MAR05417	0	41.0945
MAR06612	-7.82942	7.82942
MAR06613	-7.82942	7.82942
MAR06621	-0.617838	0.617838
MAR06622	0	0.617838
MAR06623	0	19.5799
MAR06624	0	9.82624
MAR06627	-29.0364	29.0364
MAR07744	-2.97765	2.97765
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.03028
MAR03966	0	13.6502
MAR03967	-13.1704	13.1704
MAR03968	-7.82942	7.82942
MAR03999	0	25.4834
MAR04024	-13.1704	13.1704
MAR04026	-2.20416	2.20416
MAR04054	0	19.5799
MAR04061	0	25.4834
MAR04083	0	199.556
MAR04136	0	2761.84
MAR04180	0	7.16798
MAR04185	0	33.9321
MAR04186	0	33.9321
MAR04342	0	46.3823
MAR04344	-1000	1000
MAR04483	0	9.82624
MAR04507	0	0.01
MAR04516	0	32.8825
MAR04601	0	8.9946
MAR04633	0	1.44596
MAR04640	0	7.82942
MAR04641	0	19.5799
MAR04680	-16.3237	16.3237
MAR04806	0	9.54126
MAR05394	0	1000
MAR06625	0	9.82624
MAR06626	0	29.1382
MAR07160	0	8.86498
MAR07161	0	1.23422
MAR07162	0	1.23422
MAR07163	0	8.65633
MAR07164	0	8.65633
MAR07713	0	29.1382
MAR07716	0	29.1382
MAR07717	0	29.1382
MAR07721	0	29.1382
MAR07725	0	29.1382
MAR07728	0	29.1382
MAR07800	-0.01	0.01
MAR07801	-91.7174	91.7174
MAR07802	-0.01	0.01
MAR07863	-13.1704	13.1704
MAR07864	-13.1704	13.1704
MAR07865	-13.1704	13.1704
MAR07866	-13.1704	13.1704
MAR07867	-13.1704	13.1704
MAR07868	-13.1704	13.1704
MAR07869	-13.1704	13.1704
MAR07870	-13.1704	13.1704
MAR07871	-13.1704	13.1704
MAR07872	-13.1704	13.1704
MAR07873	-13.1704	13.1704
MAR07874	-13.1704	13.1704
MAR07875	-2.20416	2.20416
MAR07876	-13.1704	13.1704
MAR07878	-178.776	178.776
MAR07879	0	13.6502
MAR07880	0	29.1382
MAR07881	-178.776	178.776
MAR07882	-178.776	178.776
MAR07883	-178.776	178.776
MAR07884	-178.776	178.776
MAR07885	-178.776	178.776
MAR07886	-178.776	178.776
MAR07887	-178.776	178.776
MAR07888	-178.776	178.776
MAR07889	-178.776	178.776
MAR07890	-178.776	178.776
MAR07891	-178.776	178.776
MAR07892	-178.776	178.776
MAR07893	-178.776	178.776
MAR07894	-178.776	178.776
MAR07895	-178.776	178.776
MAR08083	0	12.3312
MAR08085	0	12.3312
MAR08087	0	12.3312
MAR08443	0	25.3245
MAR08444	0	25.3245
MAR08445	0	7.16798
MAR08446	0	0.01
MAR08448	-13.1704	13.1704
MAR08449	-13.1704	13.1704
MAR08450	-13.1704	13.1704
MAR08451	-13.1704	13.1704
MAR08452	-13.1704	13.1704
MAR08453	-13.1704	13.1704
MAR08454	-13.1704	13.1704
MAR08455	-13.1704	13.1704
MAR08456	-13.1704	13.1704
MAR08457	-13.1704	13.1704
MAR08458	-13.1704	13.1704
MAR08459	-13.1704	13.1704
MAR08460	-13.1704	13.1704
MAR08461	-0.01	0.01
MAR08462	-13.1704	13.1704
MAR08463	-13.1704	13.1704
MAR08464	-13.1704	13.1704
MAR08465	-13.1704	13.1704
MAR08466	-13.1704	13.1704
MAR08467	-13.1704	13.1704
MAR08468	-13.1704	13.1704
MAR08469	-13.1704	13.1704
MAR08470	-13.1704	13.1704
MAR08471	-13.1704	13.1704
MAR08472	-13.1704	13.1704
MAR08473	0	1.44596
MAR08474	0	46.3823
MAR08477	-1.32149	1.32149
MAR08478	-1.32149	1.32149
MAR08479	-1.32149	1.32149
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.9063
MAR08483	0	2.03028
MAR08484	0	1000
MAR08485	0	12.0329
MAR08486	-29.5192	29.5192
MAR08487	0	9.43534
MAR08488	0	13.6502
MAR08489	0	13.6502
MAR08493	0	8.73577
MAR08494	0	8.73577
MAR08495	0	8.73577
MAR03802	-509.196	509.196
MAR03804	-509.196	509.196
MAR03811	0	1579.24
MAR03813	-327.429	327.429
MAR03822	0	154.615
MAR03827	-220.455	220.455
MAR03829	-192.858	192.858
MAR03862	0	64.1049
MAR03865	0	220.455
MAR03870	0	30.329
MAR03873	0	502.87
MAR08654	0	502.87
MAR03890	0	344.584
MAR03892	0	0.418009
MAR09802	0	164.403
MAR03899	-162.806	162.806
MAR03903	0	0.01
MAR04109	-80.6706	80.6706
MAR04114	0	79.2117
MAR04115	0	79.2117
MAR04118	0	30.329
MAR04172	0	64.1049
MAR04196	0	33.4332
MAR04197	0	57.4435
MAR04287	0	648.509
MAR04690	0	0.01
MAR04693	-53.9286	53.9286
MAR06780	0	347.229
MAR06968	-51.3325	51.3325
MAR06969	-28.2912	28.2912
MAR06970	-162.806	162.806
MAR06971	-1.98469	1.98469
MAR06972	-1.98469	1.98469
MAR07641	0	2.07746
MAR07642	-1000	1000
MAR08626	0	0.20725
MAR08628	0	28.2912
MAR03806	-154.615	154.615
MAR03807	-170.831	170.831
MAR03809	-81.9016	81.9016
MAR03816	0	764.851
MAR03819	-154.615	154.615
MAR03820	-154.615	154.615
MAR03832	0	1000
MAR03833	0	9.42087
MAR03835	0	9.42087
MAR03837	0	5.14893
MAR03895	0	0.312014
MAR03897	0	0.312014
MAR03956	-42.3383	42.3383
MAR03993	0	1.3485
MAR04073	0	7.52714
MAR04075	0	21.273
MAR04077	0	21.273
MAR04190	-1.3485	1.3485
MAR04191	0	1.52513
MAR04212	0	22.0268
MAR04422	0	22.0268
MAR04423	0	0.114316
MAR04424	0	126.364
MAR04583	-122.411	122.411
MAR04605	0	1071.16
MAR04606	0	0.683485
MAR04607	0	21.0969
MAR04776	0	1.64098
MAR04777	0	1.64098
MAR04778	0	9.42087
MAR04779	0	9.42087
MAR04780	0	9.42087
MAR04781	0	9.42087
MAR04784	0	154.615
MAR04785	0	154.615
MAR04786	0	220.455
MAR04787	0	101.718
MAR05384	0	4.26305
MAR06929	-56.4681	56.4681
MAR06930	-56.4681	56.4681
MAR06931	0	0.114316
MAR06932	0	0.114316
MAR06933	0	0.114316
MAR06934	0	0.114316
MAR06935	0	0.114316
MAR06936	0	0.114316
MAR06938	-56.4681	56.4681
MAR06939	-56.4681	56.4681
MAR06940	-1000	1000
MAR06941	0	0.114316
MAR06942	0	0.114316
MAR06943	0	0.114316
MAR06944	0	0.114316
MAR06945	0	0.114316
MAR06946	0	0.114316
MAR06947	0	0.114316
MAR06948	0	0.114316
MAR06949	0	0.114316
MAR06950	0	0.114316
MAR06951	0	0.114316
MAR06952	0	0.114316
MAR06953	0	152.685
MAR06954	0	152.685
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.0706
MAR06959	0	14.0706
MAR06960	-1000	1000
MAR06961	0	14.0706
MAR06962	0	14.0706
MAR06963	0	14.0706
MAR06964	0	14.0706
MAR06965	-6.71071	6.71071
MAR06966	-6.71071	6.71071
MAR06967	-6.71071	6.71071
MAR06973	-152.685	152.685
MAR08096	-154.615	154.615
MAR08097	-154.615	154.615
MAR08098	0	220.455
MAR08416	0	51.3325
MAR08425	-21.273	21.273
MAR08426	0	0.570003
MAR08427	-94.6553	94.6553
MAR08431	0	1000
MAR08432	0	258.552
MAR08603	0	56.4681
MAR08604	0	65.8892
MAR08605	0	1071.16
MAR08606	0	0.114316
MAR08607	0	1000
MAR08608	0	0.158592
MAR08609	0	5.14893
MAR08610	0	100.813
MAR08611	0	100.813
MAR04285	0	15.0772
MAR00457	0	61.1572
MAR00460	0	61.1572
MAR03750	-20.769	20.769
MAR03752	-70.4428	70.4428
MAR03770	-62.8091	62.8091
MAR03771	-20.769	20.769
MAR03772	-20.769	20.769
MAR03782	-20.769	20.769
MAR03784	-70.4428	70.4428
MAR03794	-51.3325	51.3325
MAR03839	-15.8654	15.8654
MAR03841	-0.221777	0.221777
MAR03843	0	17.0553
MAR03845	-54.4322	54.4322
MAR03847	-22.4548	22.4548
MAR03849	0	258.552
MAR03852	0	0.01
MAR03856	0	164.518
MAR03860	0	1000
MAR03883	0	209.705
MAR03901	0	1557.49
MAR03939	-35.3398	35.3398
MAR03974	0	209.705
MAR04198	0	280.479
MAR04199	-21.273	21.273
MAR04200	0	209.705
MAR04284	0	1000
MAR04348	0	209.705
MAR04466	0	79.2969
MAR04467	0	280.479
MAR04582	-2.26945	2.26945
MAR04584	-94.6553	94.6553
MAR04696	0	38.215
MAR04697	0	142.951
MAR04698	0	142.951
MAR04699	0	739.276
MAR04700	-121.006	121.006
MAR04742	0	35.3398
MAR04788	0	280.479
MAR04789	0	0.158592
MAR04791	0	280.479
MAR04792	-64.6943	64.6943
MAR04937	-23.282	23.282
MAR05392	0	65.6115
MAR05393	0	5.24359
MAR06409	-40.659	40.659
MAR07702	-164.518	164.518
MAR07703	0	32.3464
MAR08433	0	42.0986
MAR08434	0	21.7412
MAR08439	0	121.006
MAR08440	0	142.951
MAR08441	0	38.215
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.979261
MAR04426	-36.9922	36.9922
MAR04428	0	30.5021
MAR04429	0	5.1363
MAR04430	0	65.8892
MAR04431	0	3.47026
MAR04437	0	143.591
MAR04658	-171.428	171.428
MAR04660	0	133.627
MAR04712	0	138.819
MAR05336	-71.625	71.625
MAR05337	-10.4308	10.4308
MAR05338	0	88.7802
MAR05339	-71.625	71.625
MAR05340	0	71.625
MAR08783	0	0.114316
MAR08784	0	1071.16
MAR08786	0	1071.16
MAR04241	-25.8152	25.8152
MAR04288	0	58.8248
MAR04596	-24.6754	24.6754
MAR04597	-24.6754	24.6754
MAR04599	0	47.5235
MAR04667	0	58.8248
MAR04668	0	58.8248
MAR04737	0	142.951
MAR04739	0	142.951
MAR04740	-1000	1000
MAR06415	0	47.5235
MAR06974	0	1000
MAR06975	0	25.8152
MAR06976	0	25.8152
MAR06977	0	25.8152
MAR06978	0	6.38077
MAR06979	0	0.01
MAR06980	0	64.6943
MAR06981	0	104.112
MAR06982	0	19.2402
MAR06983	0	13.6829
MAR06984	0	13.9894
MAR06985	0	12.7254
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	126.718
MAR08025	0	25.8152
MAR08026	0	25.8152
MAR08027	0	25.8152
MAR08029	0	6.38077
MAR03164	0	88.9943
MAR03166	0	88.8178
MAR03885	-119.326	119.326
MAR04250	0	1000
MAR08091	0	30.5021
MAR08092	0	65.8892
MAR08563	0	1071.16
MAR08566	0	516.227
MAR03935	-152.899	152.899
MAR04681	0	30.5021
MAR04682	0	65.8892
MAR04683	0	3.47026
MAR04685	0	3.47026
MAR04686	-3.47026	3.47026
MAR04687	-3.47026	3.47026
MAR04702	0	1000
MAR04703	0	16.3038
MAR04704	0	16.3038
MAR06988	0	0.01
MAR07689	0	216.133
MAR07701	0	0.103037
MAR08094	0	216.133
MAR08529	0	0.114316
MAR08530	-937.312	937.312
MAR08533	0	0.01
MAR08534	0	216.133
MAR08535	0	216.133
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	88.9943
MAR03208	0	17.253
MAR03213	0	40.6879
MAR03215	0	25.3793
MAR03747	0	0.01
MAR03744	0	24.0808
MAR03757	0	174.685
MAR03761	0	118.082
MAR03777	0	0.01
MAR03778	0	24.0808
MAR03795	0	118.082
MAR04797	0	1071.16
MAR06417	-21.1037	21.1037
MAR06419	0	0.103086
MAR06420	0	21.1037
MAR06421	0	0.103086
MAR06422	0	21.1037
MAR06923	0	0.01
MAR03765	0	24.0808
MAR06924	0	8.84447
MAR06925	-202.248	202.248
MAR06926	-11.9305	11.9305
MAR06927	-11.9305	11.9305
MAR08088	-53.9286	53.9286
MAR08787	0	51.9896
MAR03743	-20.769	20.769
MAR04214	0	228.318
MAR04216	0	55.5579
MAR04218	0	29.9233
MAR04219	0	55.5579
MAR04220	-29.5434	29.5434
MAR04222	0	57.4435
MAR04224	0	29.9233
MAR04225	0	29.9233
MAR04227	0	821.636
MAR04231	0	3.19341
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	221.163
MAR04244	0	57.4435
MAR04245	0	1000
MAR04246	-57.4435	57.4435
MAR04248	-1000	1000
MAR06707	0	30.5021
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	313.931
MAR06712	-1000	1000
MAR06713	0	65.8892
MAR06714	0	1071.16
MAR06715	0	226.456
MAR06716	0	8.84447
MAR06717	0	55.5579
MAR06718	0	30.5021
MAR06719	0	65.8892
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1023.68	1023.68
MAR06725	-347.229	347.229
MAR06726	0	1485.73
MAR06727	0	216.801
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	226.456
MAR06731	0	30.5021
MAR06734	-1000	1000
MAR06735	0	226.456
MAR06736	0	226.456
MAR06738	-1000	1000
MAR06739	0	226.456
MAR06740	0	30.5021
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	65.8892
MAR06746	0	226.456
MAR06747	0	65.8892
MAR06748	0	3.47026
MAR06749	0	3.47026
MAR06750	0	226.456
MAR06751	0	65.8892
MAR06752	0	65.8892
MAR06753	0	3.47026
MAR06754	0	3.47026
MAR06755	-226.456	226.456
MAR06756	-937.312	937.312
MAR06757	0	226.456
MAR06758	0	65.8892
MAR06759	-1000	1000
MAR06760	0	3.47026
MAR06761	0	3.47026
MAR06762	0	226.456
MAR06763	0	226.456
MAR06764	0	65.8892
MAR06765	-1000	1000
MAR06766	0	3.47026
MAR06767	0	3.47026
MAR06768	0	347.229
MAR06770	0	8.73716
MAR06771	0	216.801
MAR06772	0	1485.73
MAR06774	0	217.557
MAR06776	0	249.016
MAR06778	0	307.022
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	30.5021
MAR06788	0	313.931
MAR06789	0	65.8892
MAR06790	0	3.47026
MAR06791	0	3.47026
MAR06792	-1000	1000
MAR06798	-611.223	611.223
MAR06799	0	611.223
MAR06800	-611.223	611.223
MAR06801	0	611.223
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	178.471
MAR06811	-1023.68	1023.68
MAR06813	0	178.471
MAR06814	-28.0182	28.0182
MAR06815	-1023.68	1023.68
MAR06817	-28.0182	28.0182
MAR06818	0	1000
MAR06819	-28.0182	28.0182
MAR06820	-1023.68	1023.68
MAR06822	0	1000
MAR06823	-28.0182	28.0182
MAR06824	-1023.68	1023.68
MAR06826	-12.9421	12.9421
MAR06827	-12.9421	12.9421
MAR06828	0	611.223
MAR06829	0	46.0656
MAR06830	0	611.223
MAR06831	0	0.01
MAR06834	-12.9421	12.9421
MAR06835	-12.9421	12.9421
MAR06836	-611.223	611.223
MAR06837	0	611.223
MAR06838	0	5.38408
MAR06839	0	0.01
MAR06840	-12.9421	12.9421
MAR06841	-12.9421	12.9421
MAR06842	-611.223	611.223
MAR06843	0	611.223
MAR06844	0	5.38408
MAR06845	0	0.01
MAR06848	-12.9421	12.9421
MAR06849	-12.9421	12.9421
MAR06850	0	5.38408
MAR06851	0	0.01
MAR06854	-12.9421	12.9421
MAR06855	-12.9421	12.9421
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1023.68	1023.68
MAR06885	-28.0182	28.0182
MAR06886	-1023.68	1023.68
MAR06888	0	3.23735
MAR06889	0	0.01
MAR07628	0	178.471
MAR08539	0	288.637
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	20.769
MAR03875	0	1099.49
MAR03877	0	1209.95
MAR03879	0	310.94
MAR03881	0	178.004
MAR03912	-220.455	220.455
MAR03917	0	0.847134
MAR03919	-21.273	21.273
MAR03920	-312.438	312.438
MAR03922	-51.3325	51.3325
MAR03928	0	120.247
MAR03995	-41.0945	41.0945
MAR03996	-1000	1000
MAR04072	0	2.52945
MAR04189	0	52.5065
MAR04302	0	178.004
MAR04323	0	310.94
MAR05381	0	216.133
MAR05385	0	12.1202
MAR05386	0	7.67037
MAR05387	0	2.18051
MAR05388	0	76.1574
MAR05389	0	76.1574
MAR05390	0	8.73716
MAR05391	0	347.229
MAR05418	-51.3325	51.3325
MAR05419	-51.3325	51.3325
MAR06515	0	120.247
MAR06518	0	120.247
MAR06519	-13.1018	13.1018
MAR06520	-120.247	120.247
MAR06523	-178.471	178.471
MAR08062	0	216.133
MAR08066	-220.455	220.455
MAR08067	-220.455	220.455
MAR08068	-145.609	145.609
MAR08069	-102.953	102.953
MAR08641	0	2.52945
MAR08682	-1000	1000
MAR08683	0	178.004
MAR08684	-220.455	220.455
MAR08685	0	1000
MAR03868	0	30.329
MAR03869	0	30.329
MAR03889	0	54.0322
MAR03933	-170.831	170.831
MAR03937	0	127.796
MAR04116	0	1535.54
MAR04120	0	1535.54
MAR04121	0	1535.54
MAR04175	0	23.282
MAR04176	0	23.282
MAR04324	0	48.323
MAR04326	0	42.2303
MAR04328	0	58.247
MAR04329	0	58.247
MAR04708	0	35.5226
MAR08769	0	23.282
MAR08770	0	35.5226
MAR08771	0	277.829
MAR04078	0	2.51287
MAR04079	0	1071.16
MAR04174	0	0.01
MAR04330	-53.9286	53.9286
MAR04347	0	82.967
MAR04425	0	0.683485
MAR04427	0	21.0969
MAR04688	0	1071.16
MAR04689	0	104.112
MAR04735	-88.9943	88.9943
