rxn	LB	UB
MAR04401	0	1.95206
MAR04402	-3.81211	3.81211
MAR04403	0	1000
MAR04490	0	1.38124
MAR04706	0	5.0713
MAR08768	0	22.3123
MAR04590	0	198.26
MAR04591	0	169.723
MAR04592	-5.51532	5.51532
MAR04593	0	218.12
MAR04594	0	39.6005
MAR04595	-44.1944	44.1944
MAR08341	0	229.01
MAR08342	-1000	1000
MAR08344	-229.01	229.01
MAR08352	-10.4271	10.4271
MAR08353	-1000	1000
MAR08726	0	12.7492
MAR08727	0	19.561
MAR08728	0	1000
MAR08729	0	2.11688
MAR06537	-229.01	229.01
MAR01568	0	2.64599
MAR03853	0	154.514
MAR03854	0	5.51532
MAR03855	0	5.51532
MAR03857	0	188.831
MAR03859	0	89.1032
MAR04087	0	1.33729
MAR04089	0	22.2247
MAR04091	0	1.33729
MAR04093	0	38.0045
MAR04095	0	38.0045
MAR04101	0	631.604
MAR04103	0	0.834367
MAR04143	0	172.976
MAR04193	0	57.9154
MAR08497	0	229.01
MAR08498	0	3037.16
MAR08499	0	3037.16
MAR08500	0	229.01
MAR08501	0	347.579
MAR08502	-888.649	888.649
MAR08503	0	158.739
MAR08504	0	828.82
MAR08506	0	828.82
MAR08507	0	888.649
MAR08508	0	888.649
MAR08509	0	229.01
MAR08511	0	188.831
MAR08512	-89.1032	89.1032
MAR08514	0	89.1032
MAR08516	0	13.5316
MAR08517	0	1000
MAR04280	-2.74826	2.74826
MAR00153	0	24.6418
MAR03212	0	245.511
MAR03797	0	24.6418
MAR03800	0	17.1984
MAR04105	0	73.7929
MAR04106	0	73.7929
MAR04107	0	73.7929
MAR04282	0	99.5203
MAR04331	-24.6418	24.6418
MAR04459	0	24.6418
MAR04460	0	24.6418
MAR04464	0	1000
MAR04497	0	242.456
MAR04741	0	30.5329
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-377.804	377.804
MAR00718	0	10.3254
MAR00719	0	0.256406
MAR01434	-172.019	172.019
MAR01436	0	3.73112
MAR03163	0	245.511
MAR04461	-168.015	168.015
MAR04604	0	78.2162
MAR05351	-2.74826	2.74826
MAR07709	-107.129	107.129
MAR04052	0	11.7207
MAR04304	0	1.77204
MAR04350	-12.7492	12.7492
MAR04351	-1.42753	1.42753
MAR04352	-1.42753	1.42753
MAR04354	-89.1504	89.1504
MAR04398	-31.9519	31.9519
MAR04404	-24.6603	24.6603
MAR04473	0	12.5706
MAR04474	0	12.5706
MAR04476	-17.2939	17.2939
MAR04477	-5.78552	5.78552
MAR04501	-24.6603	24.6603
MAR04565	-80.4969	80.4969
MAR04567	0	19.6036
MAR09799	-19.0705	19.0705
MAR09800	-325.765	325.765
MAR04623	0	99.954
MAR04625	0	47.1383
MAR04710	-89.1504	89.1504
MAR04841	-2.64599	2.64599
MAR08074	0	12.7492
MAR08653	-99.954	99.954
MAR03998	0	38.5373
MAR04000	0	15.8348
MAR04002	-96.5419	96.5419
MAR04004	-96.5419	96.5419
MAR04010	0	28.7913
MAR04081	0	28.7913
MAR04082	0	28.7913
MAR04012	0	259.02
MAR04014	0	9.50609
MAR04020	-23.8208	23.8208
MAR04022	0	15.8348
MAR04038	-6.12529	6.12529
MAR04040	0	19.6748
MAR04042	0	18.6141
MAR04046	0	3.66418
MAR04048	0	9.50609
MAR04080	0	5.36202
MAR04085	0	47.5989
MAR04086	0	47.5989
MAR04134	0	38.5373
MAR04135	-23.8208	23.8208
MAR04168	0	13.5575
MAR04171	0	57.9154
MAR04290	0	31.106
MAR04406	0	2.61416
MAR04412	-7.89596	7.89596
MAR04417	0	28.7913
MAR04418	0	21.6775
MAR04419	0	6.38319
MAR04421	0	57.9154
MAR04449	0	28.7913
MAR04450	0	28.7913
MAR04451	0	1000
MAR04452	0	21.6775
MAR04453	0	3.66418
MAR04480	-248.459	248.459
MAR04481	0	4.22097
MAR04482	0	4.22097
MAR04486	0	1.38124
MAR04487	0	1.38124
MAR04488	0	1.38124
MAR04489	0	1.38124
MAR04492	0	1.38124
MAR04493	0	1.38124
MAR04495	0	1.38124
MAR04496	0	1.38124
MAR04518	0	3.66902
MAR04519	0	14.308
MAR04520	0	14.308
MAR04573	0	57.9154
MAR04574	-53.4048	53.4048
MAR04600	0	10.3782
MAR04602	0	28.7913
MAR04603	-53.4048	53.4048
MAR04611	0	0.777859
MAR04612	0	0.777859
MAR04614	0	0.777859
MAR04615	0	0.777859
MAR04617	0	0.777859
MAR04618	0	0.777859
MAR04619	0	0.777859
MAR04621	0	0.777859
MAR04632	0	28.7913
MAR04646	0	14.308
MAR04648	0	14.308
MAR04649	0	14.308
MAR04650	0	14.308
MAR04651	-53.4048	53.4048
MAR04663	-53.4048	53.4048
MAR04664	0	21.6775
MAR04694	0	4.22097
MAR04695	-53.4048	53.4048
MAR04705	0	28.7913
MAR04709	-53.4048	53.4048
MAR04799	0	7.03557
MAR04802	0	7.03557
MAR04804	-51.1025	51.1025
MAR04808	0	3.18486
MAR04810	0	51.1025
MAR04812	-7.89596	7.89596
MAR04814	-6.12529	6.12529
MAR05301	0	24.013
MAR05353	-23.8208	23.8208
MAR06601	0	0.01
MAR06602	-194.128	194.128
MAR06603	-194.128	194.128
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	26.438
MAR08755	0	14.308
MAR09797	0	1000
MAR04016	-241.365	241.365
MAR04018	-241.365	241.365
MAR04044	-241.365	241.365
MAR04291	-241.365	241.365
MAR04420	0	241.365
MAR04570	-241.365	241.365
MAR04572	0	241.365
MAR04006	-241.365	241.365
MAR04028	-241.365	241.365
MAR04030	-241.365	241.365
MAR04670	-241.365	241.365
MAR04673	-241.365	241.365
MAR04675	0	241.365
MAR06614	-241.365	241.365
MAR06615	-241.365	241.365
MAR06616	-241.365	241.365
MAR04635	-241.365	241.365
MAR03793	-50.348	50.348
MAR03931	0	32.9681
MAR03969	0	24.013
MAR03970	0	28.7913
MAR04008	-17.4638	17.4638
MAR04032	0	2.90416
MAR04034	0	1.09069
MAR04036	0	10.6972
MAR04050	-1.09069	1.09069
MAR04056	0	28.7913
MAR04059	0	38.5373
MAR04060	0	38.5373
MAR04127	0	20.9387
MAR04177	0	28.7913
MAR04179	0	28.7913
MAR04182	0	28.024
MAR04183	0	31.106
MAR04192	0	31.106
MAR04194	0	2.90416
MAR04210	0	57.9154
MAR04211	0	13.5575
MAR04343	0	0.534045
MAR04345	-80.4491	80.4491
MAR04346	0	128.491
MAR04470	0	80.4491
MAR04471	0	80.4491
MAR04472	0	80.4491
MAR04484	0	28.7913
MAR04485	-139.161	139.161
MAR04510	0	28.7913
MAR04512	-17.4638	17.4638
MAR04513	0	1.27304
MAR04514	0	17.9017
MAR04577	0	10.6972
MAR04579	-34.2379	34.2379
MAR04580	0	17.9017
MAR04608	-1.09069	1.09069
MAR04575	-4.88917	4.88917
MAR04637	-9.68573	9.68573
MAR04642	0	28.7913
MAR04643	0	13.5575
MAR04644	-1.06236	1.06236
MAR04672	0	1000
MAR04676	0	24.013
MAR04736	0	128.491
MAR04819	0	106.281
MAR05299	0	24.013
MAR05352	0	24.013
MAR05415	0	0.777859
MAR05416	0	0.777859
MAR05417	0	32.9681
MAR06612	-9.68573	9.68573
MAR06613	-9.68573	9.68573
MAR06621	-0.777859	0.777859
MAR06622	0	0.777859
MAR06623	0	13.007
MAR06624	0	9.37222
MAR06627	-57.9154	57.9154
MAR07744	-3.58573	3.58573
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.52363
MAR03966	0	13.5575
MAR03967	-17.4638	17.4638
MAR03968	-9.68573	9.68573
MAR03999	0	31.106
MAR04024	-17.4638	17.4638
MAR04026	-3.62949	3.62949
MAR04054	0	13.007
MAR04061	0	31.106
MAR04083	0	259.02
MAR04136	0	2434.48
MAR04180	0	24.013
MAR04185	0	20.0199
MAR04186	0	20.0199
MAR04342	0	38.5373
MAR04344	-1000	1000
MAR04483	0	9.37222
MAR04507	0	0.01
MAR04516	0	34.2843
MAR04601	0	10.3782
MAR04633	0	4.22097
MAR04640	0	9.68573
MAR04641	0	13.007
MAR04680	-34.2379	34.2379
MAR04806	0	7.03557
MAR05394	0	1000
MAR06625	0	9.37222
MAR06626	0	28.7913
MAR07160	0	10.0868
MAR07161	0	1.03029
MAR07162	0	1.03029
MAR07163	0	8.62145
MAR07164	0	8.62145
MAR07713	0	28.7913
MAR07716	0	28.7913
MAR07717	0	28.7913
MAR07721	0	28.7913
MAR07725	0	28.7913
MAR07728	0	28.7913
MAR07800	-0.01	0.01
MAR07801	-85.2574	85.2574
MAR07802	-0.01	0.01
MAR07863	-17.4638	17.4638
MAR07864	-17.4638	17.4638
MAR07865	-17.4638	17.4638
MAR07866	-17.4638	17.4638
MAR07867	-17.4638	17.4638
MAR07868	-17.4638	17.4638
MAR07869	-17.4638	17.4638
MAR07870	-17.4638	17.4638
MAR07871	-17.4638	17.4638
MAR07872	-17.4638	17.4638
MAR07873	-17.4638	17.4638
MAR07874	-17.4638	17.4638
MAR07875	-3.62949	3.62949
MAR07876	-17.4638	17.4638
MAR07878	-241.365	241.365
MAR07879	0	13.5575
MAR07880	0	28.7913
MAR07881	-241.365	241.365
MAR07882	-241.365	241.365
MAR07883	-241.365	241.365
MAR07884	-241.365	241.365
MAR07885	-241.365	241.365
MAR07886	-241.365	241.365
MAR07887	-241.365	241.365
MAR07888	-241.365	241.365
MAR07889	-241.365	241.365
MAR07890	-241.365	241.365
MAR07891	-241.365	241.365
MAR07892	-241.365	241.365
MAR07893	-241.365	241.365
MAR07894	-241.365	241.365
MAR07895	-241.365	241.365
MAR08083	0	9.50609
MAR08085	0	9.50609
MAR08087	0	9.50609
MAR08443	0	26.438
MAR08444	0	26.438
MAR08445	0	24.013
MAR08446	0	0.0221684
MAR08448	-17.4638	17.4638
MAR08449	-17.4638	17.4638
MAR08450	-17.4638	17.4638
MAR08451	-17.4638	17.4638
MAR08452	-17.4638	17.4638
MAR08453	-17.4638	17.4638
MAR08454	-17.4638	17.4638
MAR08455	-17.4638	17.4638
MAR08456	-17.4638	17.4638
MAR08457	-17.4638	17.4638
MAR08458	-17.4638	17.4638
MAR08459	-17.4638	17.4638
MAR08460	-17.4638	17.4638
MAR08461	-0.01	0.01
MAR08462	-17.4638	17.4638
MAR08463	-17.4638	17.4638
MAR08464	-17.4638	17.4638
MAR08465	-17.4638	17.4638
MAR08466	-17.4638	17.4638
MAR08467	-17.4638	17.4638
MAR08468	-17.4638	17.4638
MAR08469	-17.4638	17.4638
MAR08470	-17.4638	17.4638
MAR08471	-17.4638	17.4638
MAR08472	-17.4638	17.4638
MAR08473	0	4.22097
MAR08474	0	38.5373
MAR08477	-1.27304	1.27304
MAR08478	-1.27304	1.27304
MAR08479	-1.27304	1.27304
MAR08480	0	0.0221684
MAR08481	-1000	1000
MAR08482	0	23.1446
MAR08483	0	4.52363
MAR08484	0	1000
MAR08485	0	11.9421
MAR08486	-53.4048	53.4048
MAR08487	0	21.5371
MAR08488	0	13.5575
MAR08489	0	13.5575
MAR08493	0	10.9409
MAR08494	0	10.9409
MAR08495	0	10.9409
MAR03802	-470.213	470.213
MAR03804	-470.213	470.213
MAR03811	0	1098.07
MAR03813	-214.382	214.382
MAR03822	0	171.775
MAR03827	-227.738	227.738
MAR03829	-109.831	109.831
MAR03862	0	41.8802
MAR03865	0	227.738
MAR03870	0	19.4337
MAR03873	0	241.11
MAR08654	0	241.11
MAR03890	0	535.412
MAR03892	0	0.678215
MAR09802	0	133.829
MAR03899	-221.486	221.486
MAR03903	0	0.260025
MAR04109	-98.4128	98.4128
MAR04114	0	98.8267
MAR04115	0	98.8267
MAR04118	0	19.4337
MAR04172	0	41.8802
MAR04196	0	43.2161
MAR04197	0	39.3839
MAR04287	0	784.651
MAR04690	0	0.01
MAR04693	-54.6916	54.6916
MAR06780	0	227.738
MAR06968	-57.338	57.338
MAR06969	-60.9581	60.9581
MAR06970	-221.486	221.486
MAR06971	-3.6832	3.6832
MAR06972	-3.6832	3.6832
MAR07641	0	3.79254
MAR07642	-1000	1000
MAR08626	0	0.0802605
MAR08628	0	60.9581
MAR03806	-171.775	171.775
MAR03807	-263.563	263.563
MAR03809	-115.237	115.237
MAR03816	0	784.308
MAR03819	-171.775	171.775
MAR03820	-171.775	171.775
MAR03832	0	1000
MAR03833	0	15.6043
MAR03835	0	15.6043
MAR03837	0	5.59589
MAR03895	0	0.601282
MAR03897	0	0.601282
MAR03956	-92.6656	92.6656
MAR03993	0	2.16558
MAR04073	0	5.75084
MAR04075	0	17.9539
MAR04077	0	17.9539
MAR04190	-2.16558	2.16558
MAR04191	0	1.71744
MAR04212	0	21.5683
MAR04422	0	21.5683
MAR04423	0	0.178093
MAR04424	0	179.483
MAR04583	-258.933	258.933
MAR04605	0	828.82
MAR04606	0	0.244426
MAR04607	0	18.7965
MAR04776	0	1.7892
MAR04777	0	1.7892
MAR04778	0	15.6043
MAR04779	0	15.6043
MAR04780	0	15.6043
MAR04781	0	15.6043
MAR04784	0	171.775
MAR04785	0	171.775
MAR04786	0	227.738
MAR04787	0	139.369
MAR05384	0	9.52287
MAR06929	-51.1768	51.1768
MAR06930	-51.1768	51.1768
MAR06931	0	0.178093
MAR06932	0	0.178093
MAR06933	0	0.178093
MAR06934	0	0.178093
MAR06935	0	0.178093
MAR06936	0	0.178093
MAR06938	-51.1768	51.1768
MAR06939	-51.1768	51.1768
MAR06940	-1000	1000
MAR06941	0	0.178093
MAR06942	0	0.178093
MAR06943	0	0.178093
MAR06944	0	0.178093
MAR06945	0	0.178093
MAR06946	0	0.178093
MAR06947	0	0.178093
MAR06948	0	0.178093
MAR06949	0	0.178093
MAR06950	0	0.178093
MAR06951	0	0.178093
MAR06952	0	0.178093
MAR06953	0	143.299
MAR06954	0	143.299
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	15.0611
MAR06959	0	15.0611
MAR06960	-1000	1000
MAR06961	0	15.0611
MAR06962	0	15.0611
MAR06963	0	15.0611
MAR06964	0	15.0611
MAR06965	-7.83999	7.83999
MAR06966	-7.83999	7.83999
MAR06967	-7.83999	7.83999
MAR06973	-143.299	143.299
MAR08096	-171.775	171.775
MAR08097	-171.775	171.775
MAR08098	0	227.738
MAR08416	0	57.338
MAR08425	-17.3243	17.3243
MAR08426	0	0.470787
MAR08427	-15.1641	15.1641
MAR08431	0	1000
MAR08432	0	226.316
MAR08603	0	51.1768
MAR08604	0	60.4457
MAR08605	0	828.82
MAR08606	0	0.0785734
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.59589
MAR08610	0	188.714
MAR08611	0	188.714
MAR04285	0	9.87554
MAR00457	0	67.5774
MAR00460	0	67.5774
MAR03750	-28.423	28.423
MAR03752	-103.785	103.785
MAR03770	-41.0579	41.0579
MAR03771	-28.423	28.423
MAR03772	-28.423	28.423
MAR03782	-28.423	28.423
MAR03784	-103.785	103.785
MAR03794	-57.338	57.338
MAR03839	-16.1864	16.1864
MAR03841	-0.282025	0.282025
MAR03843	0	19.3397
MAR03845	-77.7786	77.7786
MAR03847	-23.8448	23.8448
MAR03849	0	226.316
MAR03852	0	0.178093
MAR03856	0	347.579
MAR03860	0	1000
MAR03883	0	156.1
MAR03901	0	1888.79
MAR03939	-49.052	49.052
MAR03974	0	156.1
MAR04198	0	258.48
MAR04199	-17.3243	17.3243
MAR04200	0	156.1
MAR04284	0	1000
MAR04348	0	156.1
MAR04466	0	79.4892
MAR04467	0	258.48
MAR04582	-6.57762	6.57762
MAR04584	-15.1641	15.1641
MAR04696	0	27.4316
MAR04697	0	158.739
MAR04698	0	158.739
MAR04699	0	1900.61
MAR04700	-116.469	116.469
MAR04742	0	49.052
MAR04788	0	258.48
MAR04789	0	0.01
MAR04791	0	258.48
MAR04792	-103.785	103.785
MAR04937	-17.0678	17.0678
MAR05392	0	104.075
MAR05393	0	6.11555
MAR06409	-43.8518	43.8518
MAR07702	-347.579	347.579
MAR07703	0	61.0439
MAR08433	0	61.9958
MAR08434	0	38.3839
MAR08439	0	116.469
MAR08440	0	158.739
MAR08441	0	27.4316
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.974962
MAR04426	-35.445	35.445
MAR04428	0	23.3867
MAR04429	0	7.11575
MAR04430	0	60.4457
MAR04431	0	2.64599
MAR04437	0	87.3732
MAR04658	-151.521	151.521
MAR04660	0	104.44
MAR04712	0	133.141
MAR05336	-84.5537	84.5537
MAR05337	-12.6392	12.6392
MAR05338	0	144.201
MAR05339	-84.5537	84.5537
MAR05340	0	84.5537
MAR08783	0	0.178093
MAR08784	0	828.82
MAR08786	0	828.82
MAR04241	-18.9725	18.9725
MAR04288	0	53.5887
MAR04596	-33.8721	33.8721
MAR04597	-33.8721	33.8721
MAR04599	0	30.7221
MAR04667	0	53.5887
MAR04668	0	53.5887
MAR04737	0	158.739
MAR04739	0	158.739
MAR04740	-1000	1000
MAR06415	0	49.8692
MAR06974	0	1000
MAR06975	0	18.9725
MAR06976	0	18.9725
MAR06977	0	18.9725
MAR06978	0	14.6491
MAR06979	0	0.01
MAR06980	0	103.785
MAR06981	0	115.659
MAR06982	0	24.5895
MAR06983	0	17.8959
MAR06984	0	24.3959
MAR06985	0	8.22386
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	148.281
MAR08025	0	18.9725
MAR08026	0	18.9725
MAR08027	0	18.9725
MAR08029	0	14.6491
MAR03164	0	79.2095
MAR03166	0	79.2095
MAR03885	-165.432	165.432
MAR04250	0	1000
MAR08091	0	23.3867
MAR08092	0	60.4457
MAR08563	0	828.82
MAR08566	0	264.249
MAR03935	-209.782	209.782
MAR04681	0	23.3867
MAR04682	0	60.4457
MAR04683	0	2.64599
MAR04685	0	2.64599
MAR04686	-2.64599	2.64599
MAR04687	-2.64599	2.64599
MAR04702	0	1000
MAR04703	0	3.80558
MAR04704	0	3.80558
MAR06988	0	0.01
MAR07689	0	237.103
MAR07701	0	0.0389489
MAR08094	0	237.103
MAR08529	0	0.178093
MAR08530	-888.649	888.649
MAR08533	0	0.01
MAR08534	0	237.103
MAR08535	0	237.103
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	79.2095
MAR03208	0	23.3485
MAR03213	0	38.1667
MAR03215	0	29.8571
MAR03747	0	0.01
MAR03744	0	23.44
MAR03757	0	260.284
MAR03761	0	99.5203
MAR03777	0	0.01
MAR03778	0	23.44
MAR03795	0	99.5203
MAR04797	0	828.82
MAR06417	-17.1984	17.1984
MAR06419	0	0.01
MAR06420	0	17.1984
MAR06421	0	0.01
MAR06422	0	17.1984
MAR06923	0	0.01
MAR03765	0	23.44
MAR06924	0	16.2815
MAR06925	-377.804	377.804
MAR06926	-16.461	16.461
MAR06927	-16.461	16.461
MAR08088	-54.6916	54.6916
MAR08787	0	73.7929
MAR03743	-28.423	28.423
MAR04214	0	238.493
MAR04216	0	36.2905
MAR04218	0	41.6107
MAR04219	0	36.2905
MAR04220	-53.595	53.595
MAR04222	0	43.2161
MAR04224	0	41.6107
MAR04225	0	41.6107
MAR04227	0	730.677
MAR04231	0	1.11198
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	254.662
MAR04244	0	43.2161
MAR04245	0	1000
MAR04246	-43.2161	43.2161
MAR04248	-1000	1000
MAR06707	0	23.3867
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	265.772
MAR06712	-1000	1000
MAR06713	0	60.4457
MAR06714	0	828.82
MAR06715	0	337.957
MAR06716	0	16.2815
MAR06717	0	36.2905
MAR06718	0	23.3867
MAR06719	0	60.4457
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1368.27	1368.27
MAR06725	-227.738	227.738
MAR06726	0	1469.44
MAR06727	0	184.297
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	337.957
MAR06731	0	23.3867
MAR06734	-1000	1000
MAR06735	0	337.957
MAR06736	0	337.957
MAR06738	-1000	1000
MAR06739	0	337.957
MAR06740	0	23.3867
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	60.4457
MAR06746	0	337.957
MAR06747	0	60.4457
MAR06748	0	2.64599
MAR06749	0	2.64599
MAR06750	0	337.957
MAR06751	0	60.4457
MAR06752	0	60.4457
MAR06753	0	2.64599
MAR06754	0	2.64599
MAR06755	-337.957	337.957
MAR06756	-888.649	888.649
MAR06757	0	337.957
MAR06758	0	60.4457
MAR06759	-1000	1000
MAR06760	0	2.64599
MAR06761	0	2.64599
MAR06762	0	337.957
MAR06763	0	337.957
MAR06764	0	60.4457
MAR06765	-1000	1000
MAR06766	0	2.64599
MAR06767	0	2.64599
MAR06768	0	227.738
MAR06770	0	15.7307
MAR06771	0	184.297
MAR06772	0	1469.44
MAR06774	0	237.448
MAR06776	0	338.755
MAR06778	0	342.543
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	23.3867
MAR06788	0	337.957
MAR06789	0	60.4457
MAR06790	0	2.64599
MAR06791	0	2.64599
MAR06792	-1000	1000
MAR06798	-440.495	440.495
MAR06799	0	440.495
MAR06800	-440.495	440.495
MAR06801	0	440.495
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	194.128
MAR06811	-1368.27	1368.27
MAR06813	0	194.128
MAR06814	-36.9406	36.9406
MAR06815	-1368.27	1368.27
MAR06817	-36.9406	36.9406
MAR06818	0	1000
MAR06819	-36.9406	36.9406
MAR06820	-1368.27	1368.27
MAR06822	0	1000
MAR06823	-36.9406	36.9406
MAR06824	-1368.27	1368.27
MAR06826	-74.9347	74.9347
MAR06827	-74.9347	74.9347
MAR06828	0	440.495
MAR06829	0	46.2726
MAR06830	0	440.495
MAR06831	0	0.01
MAR06834	-74.9347	74.9347
MAR06835	-74.9347	74.9347
MAR06836	-440.495	440.495
MAR06837	0	440.495
MAR06838	0	10.5021
MAR06839	0	0.01
MAR06840	-74.9347	74.9347
MAR06841	-74.9347	74.9347
MAR06842	-440.495	440.495
MAR06843	0	440.495
MAR06844	0	10.5021
MAR06845	0	0.01
MAR06848	-74.9347	74.9347
MAR06849	-74.9347	74.9347
MAR06850	0	10.5021
MAR06851	0	0.01
MAR06854	-74.9347	74.9347
MAR06855	-74.9347	74.9347
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1368.27	1368.27
MAR06885	-36.9406	36.9406
MAR06886	-1368.27	1368.27
MAR06888	0	8.86529
MAR06889	0	0.01
MAR07628	0	194.128
MAR08539	0	232.273
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	28.423
MAR03875	0	1305.09
MAR03877	0	858.944
MAR03879	0	239.365
MAR03881	0	182.128
MAR03912	-227.738	227.738
MAR03917	0	0.624355
MAR03919	-17.3243	17.3243
MAR03920	-392.986	392.986
MAR03922	-57.338	57.338
MAR03928	0	177
MAR03995	-32.9681	32.9681
MAR03996	-1000	1000
MAR04072	0	1.88232
MAR04189	0	55.5494
MAR04302	0	182.128
MAR04323	0	239.365
MAR05381	0	237.103
MAR05385	0	11.8438
MAR05386	0	8.12321
MAR05387	0	2.14604
MAR05388	0	89.9179
MAR05389	0	89.9179
MAR05390	0	15.7307
MAR05391	0	209.053
MAR05418	-57.338	57.338
MAR05419	-57.338	57.338
MAR06515	0	177
MAR06518	0	177
MAR06519	-2.74826	2.74826
MAR06520	-177	177
MAR06523	-194.128	194.128
MAR08062	0	237.103
MAR08066	-227.738	227.738
MAR08067	-227.738	227.738
MAR08068	-159.766	159.766
MAR08069	-115.659	115.659
MAR08641	0	1.88232
MAR08682	-1000	1000
MAR08683	0	182.128
MAR08684	-227.738	227.738
MAR08685	0	1000
MAR03868	0	19.4337
MAR03869	0	19.4337
MAR03889	0	46.7686
MAR03933	-222.568	222.568
MAR03937	0	183.78
MAR04116	0	2567.09
MAR04120	0	2567.09
MAR04121	0	2567.09
MAR04175	0	17.0678
MAR04176	0	17.0678
MAR04324	0	46.5349
MAR04326	0	49.7756
MAR04328	0	91.5054
MAR04329	0	91.5054
MAR04708	0	52.1333
MAR08769	0	17.0678
MAR08770	0	52.1333
MAR08771	0	294.045
MAR04078	0	2.04015
MAR04079	0	828.82
MAR04174	0	0.01
MAR04330	-54.6916	54.6916
MAR04347	0	106.281
MAR04425	0	0.244426
MAR04427	0	18.7965
MAR04688	0	828.82
MAR04689	0	115.659
MAR04735	-79.2095	79.2095
MAR07991	0	1000
MAR07992	0	0.178093
MAR07993	0	828.82
MAR07128	0	20.0199
