rxn	LB	UB
MAR04383	-4.21612	4.21612
MAR04385	0	22.6341
MAR04386	0	13.8074
MAR04387	0	8.22173
MAR04399	0	0.364348
MAR04400	0	20.1147
MAR04401	0	2.24618
MAR04402	-3.54445	3.54445
MAR04403	0	1000
MAR04490	0	2.17335
MAR04706	0	2.37157
MAR08768	0	20.1147
MAR04590	0	151.795
MAR04591	0	117.23
MAR04592	-3.5757	3.5757
MAR04593	0	667.489
MAR04594	0	42.7542
MAR04595	-59.9211	59.9211
MAR08341	0	209.986
MAR08342	-1000	1000
MAR08344	-209.986	209.986
MAR08352	-11.8922	11.8922
MAR08353	-1000	1000
MAR08726	0	11.8744
MAR08727	0	16.0773
MAR08728	0	1000
MAR08729	0	1.92871
MAR06537	-209.986	209.986
MAR01568	0	1.65179
MAR03853	0	318.509
MAR03854	0	3.5757
MAR03855	0	3.5757
MAR03857	0	170.68
MAR03859	0	51.6026
MAR04087	0	1.1087
MAR04089	0	29.9442
MAR04091	0	1.1087
MAR04093	0	44.6732
MAR04095	0	44.6732
MAR04101	0	1138.13
MAR04103	0	1.07196
MAR04143	0	192.949
MAR04193	0	71.8781
MAR08497	0	209.986
MAR08498	0	3723.08
MAR08499	0	3723.08
MAR08500	0	209.986
MAR08501	0	221.55
MAR08502	-1110.83	1110.83
MAR08503	0	141.786
MAR08504	0	1011.46
MAR08506	0	1011.46
MAR08507	0	1110.83
MAR08508	0	1110.83
MAR08509	0	209.986
MAR08511	0	170.68
MAR08512	-51.6026	51.6026
MAR08514	0	51.6026
MAR08516	0	11.8833
MAR08517	0	1000
MAR04280	-2.08645	2.08645
MAR00153	0	24.1892
MAR03212	0	322.333
MAR03797	0	24.1892
MAR03800	0	21.2233
MAR04105	0	65.9847
MAR04106	0	65.9847
MAR04107	0	65.9847
MAR04282	0	134.692
MAR04331	-24.1892	24.1892
MAR04459	0	24.1892
MAR04460	0	24.1892
MAR04464	0	1000
MAR04497	0	269.582
MAR04741	0	22.5005
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-287.796	287.796
MAR00718	0	13.5281
MAR00719	0	0.301305
MAR01434	-154.019	154.019
MAR01436	0	13.5784
MAR03163	0	322.333
MAR04461	-290.507	290.507
MAR04604	0	44.8634
MAR05351	-2.08645	2.08645
MAR07709	-78.1451	78.1451
MAR04052	0	10.6563
MAR04304	0	1.88714
MAR04350	-11.8744	11.8744
MAR04351	-2.56685	2.56685
MAR04352	-2.56685	2.56685
MAR04354	-112.031	112.031
MAR04398	-30.3256	30.3256
MAR04404	-31.2886	31.2886
MAR04473	0	11.2417
MAR04474	0	11.2417
MAR04476	-16.6241	16.6241
MAR04477	-5.42315	5.42315
MAR04501	-31.2886	31.2886
MAR04565	-54.0626	54.0626
MAR04567	0	19.8103
MAR09799	-19.9402	19.9402
MAR09800	-259.78	259.78
MAR04623	0	78.688
MAR04625	0	46.4686
MAR04710	-112.031	112.031
MAR04841	-1.65179	1.65179
MAR08074	0	11.8744
MAR08653	-78.688	78.688
MAR03998	0	53.9428
MAR04000	0	21.8869
MAR04002	-169.202	169.202
MAR04004	-169.202	169.202
MAR04010	0	20.058
MAR04081	0	20.058
MAR04082	0	20.058
MAR04012	0	199.856
MAR04014	0	13.0544
MAR04020	-25.9153	25.9153
MAR04022	0	21.8869
MAR04038	-8.20711	8.20711
MAR04040	0	20.8273
MAR04042	0	22.9495
MAR04046	0	3.50415
MAR04048	0	13.0544
MAR04080	0	6.93091
MAR04085	0	42.8148
MAR04086	0	42.8148
MAR04134	0	53.9428
MAR04135	-25.9153	25.9153
MAR04168	0	9.37353
MAR04171	0	71.8781
MAR04290	0	30.5776
MAR04406	0	4.02293
MAR04412	-7.50899	7.50899
MAR04417	0	20.058
MAR04418	0	18.3799
MAR04419	0	6.76645
MAR04421	0	71.8781
MAR04449	0	20.058
MAR04450	0	20.058
MAR04451	0	1000
MAR04452	0	18.3799
MAR04453	0	3.50415
MAR04480	-322.333	322.333
MAR04481	0	2.57417
MAR04482	0	2.57417
MAR04486	0	2.17335
MAR04487	0	2.17335
MAR04488	0	2.17335
MAR04489	0	2.17335
MAR04492	0	2.17335
MAR04493	0	2.17335
MAR04495	0	2.17335
MAR04496	0	2.17335
MAR04518	0	5.01314
MAR04519	0	21.1772
MAR04520	0	21.1772
MAR04573	0	71.8781
MAR04574	-44.5486	44.5486
MAR04600	0	9.33763
MAR04602	0	20.058
MAR04603	-44.5486	44.5486
MAR04611	0	0.400321
MAR04612	0	0.400321
MAR04614	0	0.400321
MAR04615	0	0.400321
MAR04617	0	0.400321
MAR04618	0	0.400321
MAR04619	0	0.400321
MAR04621	0	0.400321
MAR04632	0	20.058
MAR04646	0	21.1772
MAR04648	0	21.1772
MAR04649	0	21.1772
MAR04650	0	21.1772
MAR04651	-44.5486	44.5486
MAR04663	-44.5486	44.5486
MAR04664	0	18.3799
MAR04694	0	2.57417
MAR04695	-44.5486	44.5486
MAR04705	0	20.058
MAR04709	-44.5486	44.5486
MAR04799	0	7.93051
MAR04802	0	7.93051
MAR04804	-52.5617	52.5617
MAR04808	0	4.2197
MAR04810	0	52.5617
MAR04812	-7.50899	7.50899
MAR04814	-8.20711	8.20711
MAR05301	0	13.8118
MAR05353	-25.9153	25.9153
MAR06601	0	0.01
MAR06602	-226.962	226.962
MAR06603	-226.962	226.962
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	31.5579
MAR08755	0	21.1772
MAR09797	0	1000
MAR04016	-155.922	155.922
MAR04018	-155.922	155.922
MAR04044	-155.922	155.922
MAR04291	-155.922	155.922
MAR04420	0	155.922
MAR04570	-155.922	155.922
MAR04572	0	155.922
MAR04006	-155.922	155.922
MAR04028	-155.922	155.922
MAR04030	-155.922	155.922
MAR04670	-155.922	155.922
MAR04673	-155.922	155.922
MAR04675	0	155.922
MAR06614	-155.922	155.922
MAR06615	-155.922	155.922
MAR06616	-155.922	155.922
MAR04635	-155.922	155.922
MAR03793	-29.9551	29.9551
MAR03931	0	34.8456
MAR03969	0	13.8118
MAR03970	0	20.058
MAR04008	-16.4471	16.4471
MAR04032	0	3.03894
MAR04034	0	1.26067
MAR04036	0	11.1324
MAR04050	-1.26067	1.26067
MAR04056	0	20.058
MAR04059	0	53.9428
MAR04060	0	53.9428
MAR04127	0	17.49
MAR04177	0	20.058
MAR04179	0	20.058
MAR04182	0	19.0093
MAR04183	0	30.5776
MAR04192	0	30.5776
MAR04194	0	3.03894
MAR04210	0	71.8781
MAR04211	0	9.37353
MAR04343	0	0.43824
MAR04345	-79.162	79.162
MAR04346	0	147.979
MAR04470	0	79.162
MAR04471	0	79.162
MAR04472	0	79.162
MAR04484	0	20.058
MAR04485	-47.711	47.711
MAR04510	0	20.058
MAR04512	-16.4471	16.4471
MAR04513	0	1.19754
MAR04514	0	13.0738
MAR04577	0	11.1324
MAR04579	-93.5639	93.5639
MAR04580	0	13.0738
MAR04608	-1.26067	1.26067
MAR04575	-5.21989	5.21989
MAR04637	-6.91182	6.91182
MAR04642	0	20.058
MAR04643	0	9.37353
MAR04644	-1.13742	1.13742
MAR04672	0	1000
MAR04676	0	13.8118
MAR04736	0	147.979
MAR04819	0	87.6155
MAR05299	0	13.8118
MAR05352	0	13.8118
MAR05415	0	0.400321
MAR05416	0	0.400321
MAR05417	0	34.8456
MAR06612	-6.91182	6.91182
MAR06613	-6.91182	6.91182
MAR06621	-0.400321	0.400321
MAR06622	0	0.400321
MAR06623	0	25.8792
MAR06624	0	7.55264
MAR06627	-71.8781	71.8781
MAR07744	-4.81786	4.81786
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.67312
MAR03966	0	9.37353
MAR03967	-16.4471	16.4471
MAR03968	-6.91182	6.91182
MAR03999	0	30.5776
MAR04024	-16.4471	16.4471
MAR04026	-3.87026	3.87026
MAR04054	0	25.8792
MAR04061	0	30.5776
MAR04083	0	199.856
MAR04136	0	2272.47
MAR04180	0	13.8118
MAR04185	0	51.2396
MAR04186	0	51.2396
MAR04342	0	53.9428
MAR04344	-1000	1000
MAR04483	0	7.55264
MAR04507	0	0.01
MAR04516	0	37.4679
MAR04601	0	9.33763
MAR04633	0	2.57417
MAR04640	0	6.91182
MAR04641	0	25.8792
MAR04680	-93.5639	93.5639
MAR04806	0	7.93051
MAR05394	0	1000
MAR06625	0	7.55264
MAR06626	0	20.058
MAR07160	0	9.33782
MAR07161	0	1.16085
MAR07162	0	1.16085
MAR07163	0	8.95291
MAR07164	0	8.95291
MAR07713	0	20.058
MAR07716	0	20.058
MAR07717	0	20.058
MAR07721	0	20.058
MAR07725	0	20.058
MAR07728	0	20.058
MAR07800	-0.0132399	0.0132399
MAR07801	-98.003	98.003
MAR07802	-0.0132399	0.0132399
MAR07863	-16.4471	16.4471
MAR07864	-16.4471	16.4471
MAR07865	-16.4471	16.4471
MAR07866	-16.4471	16.4471
MAR07867	-16.4471	16.4471
MAR07868	-16.4471	16.4471
MAR07869	-16.4471	16.4471
MAR07870	-16.4471	16.4471
MAR07871	-16.4471	16.4471
MAR07872	-16.4471	16.4471
MAR07873	-16.4471	16.4471
MAR07874	-16.4471	16.4471
MAR07875	-3.87026	3.87026
MAR07876	-16.4471	16.4471
MAR07878	-155.922	155.922
MAR07879	0	9.37353
MAR07880	0	20.058
MAR07881	-155.922	155.922
MAR07882	-155.922	155.922
MAR07883	-155.922	155.922
MAR07884	-155.922	155.922
MAR07885	-155.922	155.922
MAR07886	-155.922	155.922
MAR07887	-155.922	155.922
MAR07888	-155.922	155.922
MAR07889	-155.922	155.922
MAR07890	-155.922	155.922
MAR07891	-155.922	155.922
MAR07892	-155.922	155.922
MAR07893	-155.922	155.922
MAR07894	-155.922	155.922
MAR07895	-155.922	155.922
MAR08083	0	13.0544
MAR08085	0	13.0544
MAR08087	0	13.0544
MAR08443	0	31.5579
MAR08444	0	31.5579
MAR08445	0	13.8118
MAR08446	0	0.0260227
MAR08448	-16.4471	16.4471
MAR08449	-16.4471	16.4471
MAR08450	-16.4471	16.4471
MAR08451	-16.4471	16.4471
MAR08452	-16.4471	16.4471
MAR08453	-16.4471	16.4471
MAR08454	-16.4471	16.4471
MAR08455	-16.4471	16.4471
MAR08456	-16.4471	16.4471
MAR08457	-16.4471	16.4471
MAR08458	-16.4471	16.4471
MAR08459	-16.4471	16.4471
MAR08460	-16.4471	16.4471
MAR08461	-0.0132399	0.0132399
MAR08462	-16.4471	16.4471
MAR08463	-16.4471	16.4471
MAR08464	-16.4471	16.4471
MAR08465	-16.4471	16.4471
MAR08466	-16.4471	16.4471
MAR08467	-16.4471	16.4471
MAR08468	-16.4471	16.4471
MAR08469	-16.4471	16.4471
MAR08470	-16.4471	16.4471
MAR08471	-16.4471	16.4471
MAR08472	-16.4471	16.4471
MAR08473	0	2.57417
MAR08474	0	53.9428
MAR08477	-1.19754	1.19754
MAR08478	-1.19754	1.19754
MAR08479	-1.19754	1.19754
MAR08480	0	0.0260227
MAR08481	-1000	1000
MAR08482	0	33.5894
MAR08483	0	4.67312
MAR08484	0	1000
MAR08485	0	12.9785
MAR08486	-44.5486	44.5486
MAR08487	0	16.303
MAR08488	0	9.37353
MAR08489	0	9.37353
MAR08493	0	12.7757
MAR08494	0	12.7757
MAR08495	0	12.7757
MAR03802	-559.193	559.193
MAR03804	-559.193	559.193
MAR03811	0	985.191
MAR03813	-202.823	202.823
MAR03822	0	200.135
MAR03827	-239.011	239.011
MAR03829	-81.0002	81.0002
MAR03862	0	41.8845
MAR03865	0	239.011
MAR03870	0	25.218
MAR03873	0	219.248
MAR08654	0	219.248
MAR03890	0	429.187
MAR03892	0	0.418127
MAR09802	0	159.242
MAR03899	-170.027	170.027
MAR03903	0	0.130886
MAR04109	-100.714	100.714
MAR04114	0	71.9415
MAR04115	0	71.9415
MAR04118	0	25.218
MAR04172	0	41.8845
MAR04196	0	32.5232
MAR04197	0	55.3481
MAR04287	0	801.366
MAR04690	0	0.0044133
MAR04693	-65.5097	65.5097
MAR06780	0	262.367
MAR06968	-45.0543	45.0543
MAR06969	-65.4763	65.4763
MAR06970	-170.027	170.027
MAR06971	-1.79434	1.79434
MAR06972	-1.79434	1.79434
MAR07641	0	4.87005
MAR07642	-1000	1000
MAR08626	0	0.0471539
MAR08628	0	65.4763
MAR03806	-200.135	200.135
MAR03807	-333.039	333.039
MAR03809	-70.903	70.903
MAR03816	0	569.775
MAR03819	-200.135	200.135
MAR03820	-200.135	200.135
MAR03832	0	1000
MAR03833	0	14.5672
MAR03835	0	14.5672
MAR03837	0	3.30504
MAR03895	0	0.315689
MAR03897	0	0.315689
MAR03956	-98.5532	98.5532
MAR03993	0	0.908781
MAR04073	0	6.17535
MAR04075	0	18.1667
MAR04077	0	18.1667
MAR04190	-0.908781	0.908781
MAR04191	0	2.89579
MAR04212	0	22.9799
MAR04422	0	22.9799
MAR04423	0	0.193225
MAR04424	0	189.42
MAR04583	-213.452	213.452
MAR04605	0	1011.46
MAR04606	0	0.232252
MAR04607	0	20.0864
MAR04776	0	2.21263
MAR04777	0	2.21263
MAR04778	0	14.5672
MAR04779	0	14.5672
MAR04780	0	14.5672
MAR04781	0	14.5672
MAR04784	0	200.135
MAR04785	0	200.135
MAR04786	0	239.011
MAR04787	0	108.728
MAR05384	0	8.01869
MAR06929	-38.1	38.1
MAR06930	-38.1	38.1
MAR06931	0	0.193225
MAR06932	0	0.193225
MAR06933	0	0.193225
MAR06934	0	0.193225
MAR06935	0	0.193225
MAR06936	0	0.193225
MAR06938	-38.1	38.1
MAR06939	-38.1	38.1
MAR06940	-1000	1000
MAR06941	0	0.193225
MAR06942	0	0.193225
MAR06943	0	0.193225
MAR06944	0	0.193225
MAR06945	0	0.193225
MAR06946	0	0.193225
MAR06947	0	0.193225
MAR06948	0	0.193225
MAR06949	0	0.193225
MAR06950	0	0.193225
MAR06951	0	0.193225
MAR06952	0	0.193225
MAR06953	0	143.024
MAR06954	0	143.024
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	14.4801
MAR06959	0	14.4801
MAR06960	-1000	1000
MAR06961	0	14.4801
MAR06962	0	14.4801
MAR06963	0	14.4801
MAR06964	0	14.4801
MAR06965	-6.12124	6.12124
MAR06966	-6.12124	6.12124
MAR06967	-6.12124	6.12124
MAR06973	-143.024	143.024
MAR08096	-200.135	200.135
MAR08097	-200.135	200.135
MAR08098	0	239.011
MAR08416	0	45.0543
MAR08425	-22.5362	22.5362
MAR08426	0	0.276434
MAR08427	-14.2689	14.2689
MAR08431	0	1000
MAR08432	0	351.593
MAR08603	0	38.1
MAR08604	0	70.4415
MAR08605	0	1011.46
MAR08606	0	0.193225
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.30504
MAR08610	0	105.399
MAR08611	0	105.399
MAR04285	0	11.9547
MAR00457	0	78.7678
MAR00460	0	78.7678
MAR03750	-26.6179	26.6179
MAR03752	-105.547	105.547
MAR03770	-56.518	56.518
MAR03771	-26.6179	26.6179
MAR03772	-26.6179	26.6179
MAR03782	-26.6179	26.6179
MAR03784	-105.547	105.547
MAR03794	-45.0543	45.0543
MAR03839	-14.0386	14.0386
MAR03841	-0.251341	0.251341
MAR03843	0	14.9035
MAR03845	-74.0947	74.0947
MAR03847	-21.8733	21.8733
MAR03849	0	351.593
MAR03852	0	0.0701898
MAR03856	0	221.55
MAR03860	0	1000
MAR03883	0	125.145
MAR03901	0	1293.08
MAR03939	-154.323	154.323
MAR03974	0	125.145
MAR04198	0	231.32
MAR04199	-22.5362	22.5362
MAR04200	0	125.145
MAR04284	0	1000
MAR04348	0	125.145
MAR04466	0	84.9873
MAR04467	0	231.32
MAR04582	-2.24175	2.24175
MAR04584	-14.2689	14.2689
MAR04696	0	50.2011
MAR04697	0	139.424
MAR04698	0	139.424
MAR04699	0	610.314
MAR04700	-135.825	135.825
MAR04742	0	154.323
MAR04788	0	231.32
MAR04789	0	0.01
MAR04791	0	231.32
MAR04792	-80.0402	80.0402
MAR04937	-16.4645	16.4645
MAR05392	0	45.4707
MAR05393	0	6.05297
MAR06409	-43.4565	43.4565
MAR07702	-221.55	221.55
MAR07703	0	30.9552
MAR08433	0	36.7295
MAR08434	0	20.3201
MAR08439	0	135.825
MAR08440	0	139.424
MAR08441	0	50.2011
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.949923
MAR04426	-46.0096	46.0096
MAR04428	0	10.2577
MAR04429	0	4.75489
MAR04430	0	70.4415
MAR04431	0	1.65179
MAR04437	0	73.8869
MAR04658	-148.204	148.204
MAR04660	0	110.455
MAR04712	0	157.874
MAR05336	-79.2025	79.2025
MAR05337	-11.7558	11.7558
MAR05338	0	200.693
MAR05339	-79.2025	79.2025
MAR05340	0	79.2025
MAR08783	0	0.193225
MAR08784	0	1011.46
MAR08786	0	1011.46
MAR04241	-25.3159	25.3159
MAR04288	0	54.522
MAR04596	-31.1548	31.1548
MAR04597	-31.1548	31.1548
MAR04599	0	46.644
MAR04667	0	54.522
MAR04668	0	54.522
MAR04737	0	139.424
MAR04739	0	139.424
MAR04740	-1000	1000
MAR06415	0	54.7918
MAR06974	0	1000
MAR06975	0	25.3159
MAR06976	0	25.3159
MAR06977	0	25.3159
MAR06978	0	10.1528
MAR06979	0	0.01
MAR06980	0	80.0402
MAR06981	0	118.865
MAR06982	0	24.8757
MAR06983	0	17.0692
MAR06984	0	16.1128
MAR06985	0	12.299
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	139.671
MAR08025	0	25.3159
MAR08026	0	25.3159
MAR08027	0	25.3159
MAR08029	0	10.1528
MAR03164	0	140.453
MAR03166	0	92.6432
MAR03885	-170.502	170.502
MAR04250	0	1000
MAR08091	0	10.2577
MAR08092	0	70.4415
MAR08563	0	1011.46
MAR08566	0	281.854
MAR03935	-186.799	186.799
MAR04681	0	10.2577
MAR04682	0	70.4415
MAR04683	0	1.65179
MAR04685	0	1.65179
MAR04686	-1.65179	1.65179
MAR04687	-1.65179	1.65179
MAR04702	0	1000
MAR04703	0	10.802
MAR04704	0	10.802
MAR06988	0	0.01
MAR07689	0	179.097
MAR07701	0	0.0457747
MAR08094	0	179.097
MAR08529	0	0.193225
MAR08530	-1110.83	1110.83
MAR08533	0	0.01
MAR08534	0	179.097
MAR08535	0	179.097
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	129.528
MAR03208	0	19.6098
MAR03213	0	35.9797
MAR03215	0	28.0248
MAR03747	0	0.01
MAR03744	0	20.3121
MAR03757	0	280.095
MAR03761	0	134.692
MAR03777	0	0.01
MAR03778	0	20.3121
MAR03795	0	134.692
MAR04797	0	1011.46
MAR06417	-21.2233	21.2233
MAR06419	0	0.01
MAR06420	0	21.2233
MAR06421	0	0.01
MAR06422	0	21.2233
MAR06923	0	0.01
MAR03765	0	20.3121
MAR06924	0	23.6185
MAR06925	-287.796	287.796
MAR06926	-15.3047	15.3047
MAR06927	-15.3047	15.3047
MAR08088	-65.5097	65.5097
MAR08787	0	65.9847
MAR03743	-26.6179	26.6179
MAR04214	0	203.535
MAR04216	0	48.4245
MAR04218	0	21.808
MAR04219	0	48.4245
MAR04220	-42.439	42.439
MAR04222	0	55.3481
MAR04224	0	21.808
MAR04225	0	21.808
MAR04227	0	821.958
MAR04231	0	1.19457
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	238.116
MAR04244	0	55.3481
MAR04245	0	1000
MAR04246	-55.3481	55.3481
MAR04248	-1000	1000
MAR06707	0	10.2577
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	480.637
MAR06712	-1000	1000
MAR06713	0	70.4415
MAR06714	0	1011.46
MAR06715	0	214.174
MAR06716	0	23.6185
MAR06717	0	48.4245
MAR06718	0	10.2577
MAR06719	0	70.4415
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1058.76	1058.76
MAR06725	-262.367	262.367
MAR06726	0	1770.42
MAR06727	0	208.819
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	214.174
MAR06731	0	10.2577
MAR06734	-1000	1000
MAR06735	0	214.174
MAR06736	0	214.174
MAR06738	-1000	1000
MAR06739	0	214.174
MAR06740	0	10.2577
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	70.4415
MAR06746	0	214.174
MAR06747	0	70.4415
MAR06748	0	1.65179
MAR06749	0	1.65179
MAR06750	0	214.174
MAR06751	0	70.4415
MAR06752	0	70.4415
MAR06753	0	1.65179
MAR06754	0	1.65179
MAR06755	-214.174	214.174
MAR06756	-1110.83	1110.83
MAR06757	0	214.174
MAR06758	0	70.4415
MAR06759	-1000	1000
MAR06760	0	1.65179
MAR06761	0	1.65179
MAR06762	0	214.174
MAR06763	0	214.174
MAR06764	0	70.4415
MAR06765	-1000	1000
MAR06766	0	1.65179
MAR06767	0	1.65179
MAR06768	0	262.367
MAR06770	0	13.0495
MAR06771	0	208.819
MAR06772	0	1770.42
MAR06774	0	216.518
MAR06776	0	315.242
MAR06778	0	316.12
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	10.2577
MAR06788	0	480.637
MAR06789	0	70.4415
MAR06790	0	1.65179
MAR06791	0	1.65179
MAR06792	-1000	1000
MAR06798	-535.631	535.631
MAR06799	0	535.631
MAR06800	-535.631	535.631
MAR06801	0	535.631
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	226.962
MAR06811	-1058.76	1058.76
MAR06813	0	226.962
MAR06814	-35.2072	35.2072
MAR06815	-1058.76	1058.76
MAR06817	-35.2072	35.2072
MAR06818	0	1000
MAR06819	-35.2072	35.2072
MAR06820	-1058.76	1058.76
MAR06822	0	1000
MAR06823	-35.2072	35.2072
MAR06824	-1058.76	1058.76
MAR06826	-42.0579	42.0579
MAR06827	-42.0579	42.0579
MAR06828	0	535.631
MAR06829	0	48.7679
MAR06830	0	535.631
MAR06831	0	0.01
MAR06834	-42.0579	42.0579
MAR06835	-42.0579	42.0579
MAR06836	-535.631	535.631
MAR06837	0	535.631
MAR06838	0	5.63898
MAR06839	0	0.01
MAR06840	-42.0579	42.0579
MAR06841	-42.0579	42.0579
MAR06842	-535.631	535.631
MAR06843	0	535.631
MAR06844	0	5.63898
MAR06845	0	0.01
MAR06848	-42.0579	42.0579
MAR06849	-42.0579	42.0579
MAR06850	0	5.63898
MAR06851	0	0.01
MAR06854	-42.0579	42.0579
MAR06855	-42.0579	42.0579
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1058.76	1058.76
MAR06885	-35.2072	35.2072
MAR06886	-1058.76	1058.76
MAR06888	0	2.64071
MAR06889	0	0.01
MAR07628	0	226.962
MAR08539	0	327.726
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	26.6179
MAR03875	0	952.26
MAR03877	0	878.008
MAR03879	0	283.734
MAR03881	0	130.892
MAR03912	-239.011	239.011
MAR03917	0	1.17535
MAR03919	-22.5362	22.5362
MAR03920	-437.389	437.389
MAR03922	-45.0543	45.0543
MAR03928	0	173.257
MAR03995	-34.8456	34.8456
MAR03996	-1000	1000
MAR04072	0	2.6956
MAR04189	0	63.8842
MAR04302	0	130.892
MAR04323	0	283.734
MAR05381	0	179.097
MAR05385	0	10.23
MAR05386	0	5.92316
MAR05387	0	2.59958
MAR05388	0	81.057
MAR05389	0	81.057
MAR05390	0	13.0495
MAR05391	0	262.367
MAR05418	-45.0543	45.0543
MAR05419	-45.0543	45.0543
MAR06515	0	173.257
MAR06518	0	173.257
MAR06519	-2.08645	2.08645
MAR06520	-173.257	173.257
MAR06523	-226.962	226.962
MAR08062	0	179.097
MAR08066	-239.011	239.011
MAR08067	-239.011	239.011
MAR08068	-130.163	130.163
MAR08069	-111.619	111.619
MAR08641	0	2.6956
MAR08682	-1000	1000
MAR08683	0	130.892
MAR08684	-239.011	239.011
MAR08685	0	1000
MAR03868	0	25.218
MAR03869	0	25.218
MAR03889	0	69.1221
MAR03933	-164.318	164.318
MAR03937	0	157.757
MAR04116	0	1886.98
MAR04120	0	1886.98
MAR04121	0	1886.98
MAR04175	0	16.4645
MAR04176	0	16.4645
MAR04324	0	70.0467
MAR04326	0	39.2016
MAR04328	0	75.7896
MAR04329	0	75.7896
MAR04708	0	39.8911
MAR08769	0	16.4645
MAR08770	0	39.8911
MAR08771	0	309.245
MAR04078	0	1.48564
MAR04079	0	1011.46
MAR04174	0	0.0044133
MAR04330	-65.5097	65.5097
MAR04347	0	87.6155
MAR04425	0	0.232252
MAR04427	0	20.0864
MAR04688	0	1011.46
MAR04689	0	118.865
MAR04735	-140.453	140.453
MAR07991	0	1000
MAR07992	0	0.193225
