rxn	LB	UB
MAR04608	-1.01553	1.01553
MAR04575	-5.35473	5.35473
MAR04637	-6.69755	6.69755
MAR04642	0	21.2969
MAR04643	0	12.739
MAR04644	-1.22208	1.22208
MAR04672	0	1000
MAR04676	0	15.0984
MAR04736	0	110.225
MAR04819	0	104.433
MAR05299	0	15.0984
MAR05352	0	15.0984
MAR05415	0	0.213335
MAR05416	0	0.213335
MAR05417	0	31.9413
MAR06612	-6.69755	6.69755
MAR06613	-6.69755	6.69755
MAR06621	-0.213335	0.213335
MAR06622	0	0.213335
MAR06623	0	23.038
MAR06624	0	9.12258
MAR06627	-77.5648	77.5648
MAR07744	-4.77571	4.77571
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.01144
MAR03966	0	12.739
MAR03967	-17.8787	17.8787
MAR03968	-6.69755	6.69755
MAR03999	0	26.7347
MAR04024	-17.8787	17.8787
MAR04026	-1.71184	1.71184
MAR04054	0	23.038
MAR04061	0	26.7347
MAR04083	0	236.951
MAR04136	0	2198.63
MAR04180	0	15.0984
MAR04185	0	33.3839
MAR04186	0	33.3839
MAR04342	0	36.5535
MAR04344	-1000	1000
MAR04483	0	9.12258
MAR04507	0	0.01
MAR04516	0	43.3492
MAR04601	0	11.2826
MAR04633	0	1.90802
MAR04640	0	6.69755
MAR04641	0	23.038
MAR04680	-72.1467	72.1467
MAR04806	0	7.36694
MAR05394	0	1000
MAR06625	0	9.12258
MAR06626	0	21.2969
MAR07160	0	10.1682
MAR07161	0	0.92837
MAR07162	0	0.92837
MAR07163	0	10.7763
MAR07164	0	10.7763
MAR07713	0	21.2969
MAR07716	0	21.2969
MAR07717	0	21.2969
MAR07721	0	21.2969
MAR07725	0	21.2969
MAR07728	0	21.2969
MAR07800	-0.01	0.01
MAR07801	-77.7164	77.7164
MAR07802	-0.01	0.01
MAR07863	-17.8787	17.8787
MAR07864	-17.8787	17.8787
MAR07865	-17.8787	17.8787
MAR07866	-17.8787	17.8787
MAR07867	-17.8787	17.8787
MAR07868	-17.8787	17.8787
MAR07869	-17.8787	17.8787
MAR07870	-17.8787	17.8787
MAR07871	-17.8787	17.8787
MAR07872	-17.8787	17.8787
MAR07873	-17.8787	17.8787
MAR07874	-17.8787	17.8787
MAR07875	-1.71184	1.71184
MAR07876	-17.8787	17.8787
MAR07878	-173.048	173.048
MAR07879	0	12.739
MAR07880	0	21.2969
MAR07881	-173.048	173.048
MAR07882	-173.048	173.048
MAR07883	-173.048	173.048
MAR07884	-173.048	173.048
MAR07885	-173.048	173.048
MAR07886	-173.048	173.048
MAR07887	-173.048	173.048
MAR07888	-173.048	173.048
MAR07889	-173.048	173.048
MAR07890	-173.048	173.048
MAR07891	-173.048	173.048
MAR07892	-173.048	173.048
MAR07893	-173.048	173.048
MAR07894	-173.048	173.048
MAR07895	-173.048	173.048
MAR08083	0	8.28034
MAR08085	0	8.28034
MAR08087	0	8.28034
MAR08443	0	28.3501
MAR08444	0	28.3501
MAR08445	0	15.0984
MAR08446	0	0.01
MAR08448	-17.8787	17.8787
MAR08449	-17.8787	17.8787
MAR08450	-17.8787	17.8787
MAR08451	-17.8787	17.8787
MAR08452	-17.8787	17.8787
MAR08453	-17.8787	17.8787
MAR08454	-17.8787	17.8787
MAR08455	-17.8787	17.8787
MAR08456	-17.8787	17.8787
MAR08457	-17.8787	17.8787
MAR08458	-17.8787	17.8787
MAR08459	-17.8787	17.8787
MAR08460	-17.8787	17.8787
MAR08461	-0.01	0.01
MAR08462	-17.8787	17.8787
MAR08463	-17.8787	17.8787
MAR08464	-17.8787	17.8787
MAR08465	-17.8787	17.8787
MAR08466	-17.8787	17.8787
MAR08467	-17.8787	17.8787
MAR08468	-17.8787	17.8787
MAR08469	-17.8787	17.8787
MAR08470	-17.8787	17.8787
MAR08471	-17.8787	17.8787
MAR08472	-17.8787	17.8787
MAR08473	0	1.90802
MAR08474	0	36.5535
MAR08477	-1.46419	1.46419
MAR08478	-1.46419	1.46419
MAR08479	-1.46419	1.46419
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	31.7474
MAR08483	0	4.01144
MAR08484	0	1000
MAR08485	0	13.0071
MAR08486	-47.1752	47.1752
MAR08487	0	12.8912
MAR08488	0	12.739
MAR08489	0	12.739
MAR08493	0	11.7543
MAR08494	0	11.7543
MAR08495	0	11.7543
MAR03802	-347.581	347.581
MAR03804	-347.581	347.581
MAR03811	0	1393.06
MAR03813	-220.082	220.082
MAR03822	0	190.958
MAR03827	-202.884	202.884
MAR03829	-73.8368	73.8368
MAR03862	0	47.3887
MAR03865	0	202.884
MAR03870	0	26.3715
MAR03873	0	220.101
MAR08654	0	220.101
MAR03890	0	326.732
MAR03892	0	0.249246
MAR09802	0	183.27
MAR03899	-225.999	225.999
MAR03903	0	0.160322
MAR04109	-104.579	104.579
MAR04114	0	84.2406
MAR04115	0	84.2406
MAR04118	0	26.3715
MAR04172	0	47.3887
MAR04196	0	23.4522
MAR04197	0	59.5239
MAR04287	0	692.089
MAR04690	0	0.01
MAR04693	-25.8786	25.8786
MAR06780	0	306.065
MAR06968	-56.5276	56.5276
MAR06969	-52.6439	52.6439
MAR06970	-225.999	225.999
MAR06971	-2.03187	2.03187
MAR06972	-2.03187	2.03187
MAR07641	0	2.7912
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	52.6439
MAR03806	-190.958	190.958
MAR03807	-551.648	551.648
MAR03809	-86.9134	86.9134
MAR03816	0	581.537
MAR03819	-190.958	190.958
MAR03820	-190.958	190.958
MAR03832	0	1000
MAR03833	0	21.4186
MAR03835	0	21.4186
MAR03837	0	5.50039
MAR03895	0	0.277882
MAR03897	0	0.277882
MAR03956	-98.7506	98.7506
MAR03993	0	1.06825
MAR04073	0	8.03187
MAR04075	0	19.7363
MAR04077	0	19.7363
MAR04190	-1.06825	1.06825
MAR04191	0	1.48384
MAR04212	0	17.957
MAR04422	0	17.957
MAR04423	0	0.541831
MAR04424	0	178.73
MAR04583	-315.684	315.684
MAR04605	0	1065.37
MAR04606	0	0.324564
MAR04607	0	19.1376
MAR04776	0	2.12046
MAR04777	0	2.12046
MAR04778	0	21.4186
MAR04779	0	21.4186
MAR04780	0	21.4186
MAR04781	0	21.4186
MAR04784	0	190.958
MAR04785	0	190.958
MAR04786	0	202.884
MAR04787	0	94.1045
MAR05384	0	7.13744
MAR06929	-42.3807	42.3807
MAR06930	-42.3807	42.3807
MAR06931	0	0.541831
MAR06932	0	0.541831
MAR06933	0	0.541831
MAR06934	0	0.541831
MAR06935	0	0.541831
MAR06936	0	0.541831
MAR06938	-42.3807	42.3807
MAR06939	-42.3807	42.3807
MAR06940	-1000	1000
MAR06941	0	0.541831
MAR06942	0	0.541831
MAR06943	0	0.541831
MAR06944	0	0.541831
MAR06945	0	0.541831
MAR06946	0	0.541831
MAR06947	0	0.541831
MAR06948	0	0.541831
MAR06949	0	0.541831
MAR06950	0	0.541831
MAR06951	0	0.541831
MAR06952	0	0.541831
MAR06953	0	114.607
MAR06954	0	114.607
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	25.8784
MAR06959	0	25.8784
MAR06960	-1000	1000
MAR06961	0	25.8784
MAR06962	0	25.8784
MAR06963	0	25.8784
MAR06964	0	25.8784
MAR06965	-10.3854	10.3854
MAR06966	-10.3854	10.3854
MAR06967	-10.3854	10.3854
MAR06973	-114.607	114.607
MAR08096	-190.958	190.958
MAR08097	-190.958	190.958
MAR08098	0	202.884
MAR08416	0	56.5276
MAR08425	-25.9028	25.9028
MAR08426	0	0.225827
MAR08427	-4.13991	4.13991
MAR08431	0	1000
MAR08432	0	361.626
MAR08603	0	42.3807
MAR08604	0	66.9239
MAR08605	0	1065.37
MAR08606	0	0.541831
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.50039
MAR08610	0	127.353
MAR08611	0	127.353
MAR04285	0	11.632
MAR00457	0	60.9563
MAR00460	0	60.9563
MAR03750	-36.134	36.134
MAR03752	-104.872	104.872
MAR03770	-70.9909	70.9909
MAR03771	-36.134	36.134
MAR03772	-36.134	36.134
MAR03782	-36.134	36.134
MAR03784	-104.872	104.872
MAR03794	-56.5276	56.5276
MAR03839	-15.1095	15.1095
MAR03841	-0.131746	0.131746
MAR03843	0	16.1595
MAR03845	-65.1147	65.1147
MAR03847	-31.2999	31.2999
MAR03849	0	361.626
MAR03852	0	0.01
MAR03856	0	216.304
MAR03860	0	1000
MAR03883	0	141.18
MAR03901	0	2151.87
MAR03939	-124.162	124.162
MAR03974	0	141.18
MAR04198	0	338.052
MAR04199	-25.9028	25.9028
MAR04200	0	141.18
MAR04284	0	1000
MAR04348	0	141.18
MAR04466	0	114.249
MAR04467	0	338.052
MAR04582	-4.0428	4.0428
MAR04584	-4.13991	4.13991
MAR04696	0	20.9523
MAR04697	0	186.124
MAR04698	0	186.124
MAR04699	0	903.595
MAR04700	-131.876	131.876
MAR04742	0	124.162
MAR04788	0	338.052
MAR04789	0	0.01
MAR04791	0	338.052
MAR04792	-91.7548	91.7548
MAR04937	-11.9123	11.9123
MAR05392	0	58.5121
MAR05393	0	7.70327
MAR06409	-42.2285	42.2285
MAR07702	-216.304	216.304
MAR07703	0	33.2179
MAR08433	0	30.4504
MAR08434	0	22.4316
MAR08439	0	131.876
MAR08440	0	186.124
MAR08441	0	20.9523
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.146321
MAR04426	-29.8144	29.8144
MAR04428	0	13.6069
MAR04429	0	8.31451
MAR04430	0	66.9239
MAR04431	0	2.23229
MAR04437	0	60.5224
MAR04658	-191.758	191.758
MAR04660	0	118.267
MAR04712	0	160.947
MAR05336	-79.1266	79.1266
MAR05337	-9.91496	9.91496
MAR05338	0	179.479
MAR05339	-79.1266	79.1266
MAR05340	0	79.1266
MAR08783	0	0.541831
MAR08784	0	1065.37
MAR08786	0	1065.37
MAR04241	-22.2765	22.2765
MAR04288	0	44.8783
MAR04596	-32.0096	32.0096
MAR04597	-32.0096	32.0096
MAR04599	0	34.1414
MAR04667	0	44.8783
MAR04668	0	44.8783
MAR04737	0	186.124
MAR04739	0	186.124
MAR04740	-1000	1000
MAR06415	0	50.7479
MAR06974	0	1000
MAR06975	0	22.2765
MAR06976	0	22.2765
MAR06977	0	22.2765
MAR06978	0	8.82789
MAR06979	0	0.01
MAR06980	0	91.7548
MAR06981	0	106.721
MAR06982	0	22.2061
MAR06983	0	12.8625
MAR06984	0	15.6975
MAR06985	0	12.8625
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	135.326
MAR08025	0	22.2765
MAR08026	0	22.2765
MAR08027	0	22.2765
MAR08029	0	8.82789
MAR03164	0	102.983
MAR03166	0	102.983
MAR03885	-116.707	116.707
MAR04250	0	1000
MAR08091	0	13.6069
MAR08092	0	66.9239
MAR08563	0	1065.37
MAR08566	0	404.605
MAR03935	-194.312	194.312
MAR04681	0	13.6069
MAR04682	0	66.9239
MAR04683	0	2.23229
MAR04685	0	2.23229
MAR04686	-2.23229	2.23229
MAR04687	-2.23229	2.23229
MAR04702	0	1000
MAR04703	0	8.0816
MAR04704	0	8.0816
MAR06988	0	0.01
MAR07689	0	233.387
MAR07701	0	0.01
MAR08094	0	233.387
MAR08529	0	0.541831
MAR08530	-1151.94	1151.94
MAR08533	0	0.01
MAR08534	0	233.387
MAR08535	0	233.387
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	102.289
MAR03208	0	15.032
MAR03213	0	41.8119
MAR03215	0	25.8471
MAR03747	0	0.01
MAR03744	0	24.7085
MAR03757	0	263.746
MAR03761	0	92.464
MAR03777	0	0.01
MAR03778	0	24.7085
MAR03795	0	92.464
MAR04797	0	1065.37
MAR06417	-19.8943	19.8943
MAR06419	0	1.39514
MAR06420	0	19.8943
MAR06421	0	1.39514
MAR06422	0	19.8943
MAR06923	0	0.01
MAR03765	0	24.7085
MAR06924	0	13.923
MAR06925	-355.892	355.892
MAR06926	-17.3142	17.3142
MAR06927	-17.3142	17.3142
MAR08088	-25.8786	25.8786
MAR08787	0	80.7719
MAR03743	-36.134	36.134
MAR04214	0	221.768
MAR04216	0	42.0494
MAR04218	0	24.4174
MAR04219	0	42.0494
MAR04220	-34.7259	34.7259
MAR04222	0	59.5239
MAR04224	0	24.4174
MAR04225	0	24.4174
MAR04227	0	713.203
MAR04231	0	1.89631
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	272.911
MAR04244	0	59.5239
MAR04245	0	1000
MAR04246	-59.5239	59.5239
MAR04248	-1000	1000
MAR06707	0	13.6069
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	576.712
MAR06712	-1000	1000
MAR06713	0	66.9239
MAR06714	0	1065.37
MAR06715	0	230.762
MAR06716	0	13.923
MAR06717	0	42.0494
MAR06718	0	13.6069
MAR06719	0	66.9239
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1327.82	1327.82
MAR06725	-306.065	306.065
MAR06726	0	1794.36
MAR06727	0	211.539
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	230.762
MAR06731	0	13.6069
MAR06734	-1000	1000
MAR06735	0	230.762
MAR06736	0	230.762
MAR06738	-1000	1000
MAR06739	0	230.762
MAR06740	0	13.6069
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	66.9239
MAR06746	0	230.762
MAR06747	0	66.9239
MAR06748	0	2.23229
MAR06749	0	2.23229
MAR06750	0	230.762
MAR06751	0	66.9239
MAR06752	0	66.9239
MAR06753	0	2.23229
MAR06754	0	2.23229
MAR06755	-230.762	230.762
MAR06756	-1151.94	1151.94
MAR06757	0	230.762
MAR06758	0	66.9239
MAR06759	-1000	1000
MAR06760	0	2.23229
MAR06761	0	2.23229
MAR06762	0	230.762
MAR06763	0	230.762
MAR06764	0	66.9239
MAR06765	-1000	1000
MAR06766	0	2.23229
MAR06767	0	2.23229
MAR06768	0	306.065
MAR06770	0	13.4473
MAR06771	0	211.539
MAR06772	0	1794.36
MAR06774	0	242.792
MAR06776	0	323.343
MAR06778	0	376.236
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	13.6069
MAR06788	0	576.712
MAR06789	0	66.9239
MAR06790	0	2.23229
MAR06791	0	2.23229
MAR06792	-1000	1000
MAR06798	-569.55	569.55
MAR06799	0	569.55
MAR06800	-569.55	569.55
MAR06801	0	569.55
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	251.465
MAR06811	-1327.82	1327.82
MAR06813	0	251.465
MAR06814	-31.4777	31.4777
MAR06815	-1327.82	1327.82
MAR06817	-31.4777	31.4777
MAR06818	0	1000
MAR06819	-31.4777	31.4777
MAR06820	-1327.82	1327.82
MAR06822	0	1000
MAR06823	-31.4777	31.4777
MAR06824	-1327.82	1327.82
MAR06826	-13.3776	13.3776
MAR06827	-13.3776	13.3776
MAR06828	0	569.55
MAR06829	0	32.4692
MAR06830	0	569.55
MAR06831	0	0.01
MAR06834	-13.3776	13.3776
MAR06835	-13.3776	13.3776
MAR06836	-569.55	569.55
MAR06837	0	569.55
MAR06838	0	6.56662
MAR06839	0	0.01
MAR06840	-13.3776	13.3776
MAR06841	-13.3776	13.3776
MAR06842	-569.55	569.55
MAR06843	0	569.55
MAR06844	0	6.56662
MAR06845	0	0.01
MAR06848	-13.3776	13.3776
MAR06849	-13.3776	13.3776
MAR06850	0	6.56662
MAR06851	0	0.01
MAR06854	-13.3776	13.3776
MAR06855	-13.3776	13.3776
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1327.82	1327.82
MAR06885	-31.4777	31.4777
MAR06886	-1327.82	1327.82
MAR06888	0	4.27117
MAR06889	0	0.01
MAR07628	0	251.465
MAR08539	0	299.516
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	36.134
MAR03875	0	918.131
MAR03877	0	998.536
MAR03879	0	298.471
MAR03881	0	190.559
MAR03912	-202.884	202.884
MAR03917	0	0.430935
MAR03919	-25.9028	25.9028
MAR03920	-468.585	468.585
MAR03922	-56.5276	56.5276
MAR03928	0	186.879
MAR03995	-31.9413	31.9413
MAR03996	-1000	1000
MAR04072	0	1.77308
MAR04189	0	60.3099
MAR04302	0	190.559
MAR04323	0	298.471
MAR05381	0	233.387
MAR05385	0	11.7631
MAR05386	0	8.0567
MAR05387	0	3.08021
MAR05388	0	103.706
MAR05389	0	103.706
MAR05390	0	13.4473
MAR05391	0	306.065
MAR05418	-56.5276	56.5276
MAR05419	-56.5276	56.5276
MAR06515	0	186.879
MAR06518	0	186.879
MAR06519	-2.71497	2.71497
MAR06520	-186.879	186.879
MAR06523	-251.465	251.465
MAR08062	0	233.387
MAR08066	-202.884	202.884
MAR08067	-202.884	202.884
MAR08068	-178.98	178.98
MAR08069	-118.102	118.102
MAR08641	0	1.77308
MAR08682	-1000	1000
MAR08683	0	190.559
MAR08684	-202.884	202.884
MAR08685	0	1000
MAR03868	0	26.3715
MAR03869	0	26.3715
MAR03889	0	52.8907
MAR03933	-182.887	182.887
MAR03937	0	197.557
MAR04116	0	2210.78
MAR04120	0	2210.78
MAR04121	0	2210.78
MAR04175	0	11.9123
MAR04176	0	11.9123
MAR04324	0	52.3847
MAR04326	0	45.6705
MAR04328	0	74.3045
MAR04329	0	74.3045
MAR04708	0	42.8492
MAR08769	0	11.9123
MAR08770	0	42.8492
MAR08771	0	299.409
MAR04078	0	2.24997
MAR04079	0	1065.37
MAR04174	0	0.01
MAR04330	-25.8786	25.8786
MAR04347	0	104.433
MAR04425	0	0.324564
MAR04427	0	19.1376
MAR04688	0	1065.37
MAR04689	0	106.721
MAR04735	-102.983	102.983
MAR07991	0	1000
