rxn	LB	UB
MAR04331	-21.0048	21.0048
MAR04459	0	21.0048
MAR04460	0	21.0048
MAR04464	0	1000
MAR04497	0	224.886
MAR04741	0	25.0923
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-447.332	447.332
MAR00718	0	11.4701
MAR00719	0	0.238474
MAR01434	-147.945	147.945
MAR01436	0	18.0808
MAR03163	0	202.439
MAR04461	-206.783	206.783
MAR04604	0	22.1981
MAR05351	-0.599105	0.599105
MAR07709	-98.5383	98.5383
MAR04052	0	10.6841
MAR04304	0	1.7816
MAR04350	-13.7255	13.7255
MAR04351	-2.40366	2.40366
MAR04352	-2.40366	2.40366
MAR04354	-107.152	107.152
MAR04398	-28.655	28.655
MAR04404	-24.9719	24.9719
MAR04473	0	10.7816
MAR04474	0	10.7816
MAR04476	-18.8226	18.8226
MAR04477	-5.61069	5.61069
MAR04501	-24.9719	24.9719
MAR04565	-63.5162	63.5162
MAR04567	0	19.7063
MAR09799	-18.4277	18.4277
MAR09800	-296.041	296.041
MAR04623	0	79.6317
MAR04625	0	43.4274
MAR04710	-107.152	107.152
MAR04841	-2.32229	2.32229
MAR08074	0	13.7255
MAR08653	-79.6317	79.6317
MAR03998	0	46.7931
MAR04000	0	20.8573
MAR04002	-168.531	168.531
MAR04004	-168.531	168.531
MAR04010	0	22.8519
MAR04081	0	22.8519
MAR04082	0	22.8519
MAR04012	0	197.701
MAR04014	0	12.664
MAR04020	-18.3953	18.3953
MAR04022	0	20.8573
MAR04038	-7.15076	7.15076
MAR04040	0	20.841
MAR04042	0	22.9685
MAR04046	0	3.15951
MAR04048	0	12.664
MAR04080	0	6.11067
MAR04085	0	48.9581
MAR04086	0	48.9581
MAR04134	0	46.7931
MAR04135	-18.3953	18.3953
MAR04168	0	7.95564
MAR04171	0	81.4109
MAR04290	0	33.8718
MAR04406	0	4.24081
MAR04412	-5.94335	5.94335
MAR04417	0	22.8519
MAR04418	0	19.4214
MAR04419	0	6.46983
MAR04421	0	81.4109
MAR04449	0	22.8519
MAR04450	0	22.8519
MAR04451	0	1000
MAR04452	0	19.4214
MAR04453	0	3.15951
MAR04480	-230.971	230.971
MAR04481	0	0.901332
MAR04482	0	0.901332
MAR04486	0	3.33837
MAR04487	0	3.33837
MAR04488	0	3.33837
MAR04489	0	3.33837
MAR04492	0	3.33837
MAR04493	0	3.33837
MAR04495	0	3.33837
MAR04496	0	3.33837
MAR04518	0	6.08823
MAR04519	0	25.0259
MAR04520	0	25.0259
MAR04573	0	81.4109
MAR04574	-36.854	36.854
MAR04600	0	8.45157
MAR04602	0	22.8519
MAR04603	-36.854	36.854
MAR04611	0	0.318543
MAR04612	0	0.318543
MAR04614	0	0.318543
MAR04615	0	0.318543
MAR04617	0	0.318543
MAR04618	0	0.318543
MAR04619	0	0.318543
MAR04621	0	0.318543
MAR04632	0	22.8519
MAR04646	0	25.0259
MAR04648	0	25.0259
MAR04649	0	25.0259
MAR04650	0	25.0259
MAR04651	-36.854	36.854
MAR04663	-36.854	36.854
MAR04664	0	19.4214
MAR04694	0	0.901332
MAR04695	-36.854	36.854
MAR04705	0	22.8519
MAR04709	-36.854	36.854
MAR04799	0	7.5929
MAR04802	0	7.5929
MAR04804	-51.938	51.938
MAR04808	0	4.84233
MAR04810	0	51.938
MAR04812	-5.94335	5.94335
MAR04814	-7.15076	7.15076
MAR05301	0	9.87956
MAR05353	-18.3953	18.3953
MAR06601	0	0.01
MAR06602	-219.478	219.478
MAR06603	-219.478	219.478
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	30.3153
MAR08755	0	25.0259
MAR09797	0	1000
MAR04016	-190.766	190.766
MAR04018	-190.766	190.766
MAR04044	-190.766	190.766
MAR04291	-190.766	190.766
MAR04420	0	190.766
MAR04570	-190.766	190.766
MAR04572	0	190.766
MAR04006	-190.766	190.766
MAR04028	-190.766	190.766
MAR04030	-190.766	190.766
MAR04670	-190.766	190.766
MAR04673	-190.766	190.766
MAR04675	0	190.766
MAR06614	-190.766	190.766
MAR06615	-190.766	190.766
MAR06616	-190.766	190.766
MAR04635	-190.766	190.766
MAR03793	-45.2486	45.2486
MAR03931	0	36.0328
MAR03969	0	9.87956
MAR03970	0	22.8519
MAR04008	-15.5775	15.5775
MAR04032	0	3.66733
MAR04034	0	1.47672
MAR04036	0	10.5233
MAR04050	-1.47672	1.47672
MAR04056	0	22.8519
MAR04059	0	46.7931
MAR04060	0	46.7931
MAR04127	0	19.1264
MAR04177	0	22.8519
MAR04179	0	22.8519
MAR04182	0	23.2155
MAR04183	0	33.8718
MAR04192	0	33.8718
MAR04194	0	3.66733
MAR04210	0	81.4109
MAR04211	0	7.95564
MAR04343	0	0.374166
MAR04345	-87.4742	87.4742
MAR04346	0	142.984
MAR04470	0	87.4742
MAR04471	0	87.4742
MAR04472	0	87.4742
MAR04484	0	22.8519
MAR04485	-25.499	25.499
MAR04510	0	22.8519
MAR04512	-15.5775	15.5775
MAR04513	0	1.34851
MAR04514	0	10.0543
MAR04577	0	10.5233
MAR04579	-117.904	117.904
MAR04580	0	10.0543
MAR04608	-1.47672	1.47672
MAR04575	-4.09413	4.09413
MAR04637	-7.64354	7.64354
MAR04642	0	22.8519
MAR04643	0	7.95564
MAR04644	-1.49396	1.49396
MAR04672	0	1000
MAR04676	0	9.87956
MAR04736	0	142.984
MAR04819	0	92.6059
MAR05299	0	9.87956
MAR05352	0	9.87956
MAR05415	0	0.318543
MAR05416	0	0.318543
MAR05417	0	36.0328
MAR06612	-7.64354	7.64354
MAR06613	-7.64354	7.64354
MAR06621	-0.318543	0.318543
MAR06622	0	0.318543
MAR06623	0	30.0775
MAR06624	0	6.43886
MAR06627	-81.4109	81.4109
MAR07744	-3.38404	3.38404
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.38672
MAR03966	0	7.95564
MAR03967	-15.5775	15.5775
MAR03968	-7.64354	7.64354
MAR03999	0	33.8718
MAR04024	-15.5775	15.5775
MAR04026	-2.45344	2.45344
MAR04054	0	30.0775
MAR04061	0	33.8718
MAR04083	0	197.701
MAR04136	0	2491.54
MAR04180	0	9.87956
MAR04185	0	55.0102
MAR04186	0	55.0102
MAR04342	0	46.7931
MAR04344	-1000	1000
MAR04483	0	6.43886
MAR04507	0	0.171874
MAR04516	0	36.837
MAR04601	0	8.45157
MAR04633	0	0.901332
MAR04640	0	7.64354
MAR04641	0	30.0775
MAR04680	-117.904	117.904
MAR04806	0	7.5929
MAR05394	0	1000
MAR06625	0	6.43886
MAR06626	0	22.8519
MAR07160	0	10.1542
MAR07161	0	0.772511
MAR07162	0	0.772511
MAR07163	0	8.35208
MAR07164	0	8.35208
MAR07713	0	22.8519
MAR07716	0	22.8519
MAR07717	0	22.8519
MAR07721	0	22.8519
MAR07725	0	22.8519
MAR07728	0	22.8519
MAR07800	-0.01	0.01
MAR07801	-99.6023	99.6023
MAR07802	-0.01	0.01
MAR07863	-15.5775	15.5775
MAR07864	-15.5775	15.5775
MAR07865	-15.5775	15.5775
MAR07866	-15.5775	15.5775
MAR07867	-15.5775	15.5775
MAR07868	-15.5775	15.5775
MAR07869	-15.5775	15.5775
MAR07870	-15.5775	15.5775
MAR07871	-15.5775	15.5775
MAR07872	-15.5775	15.5775
MAR07873	-15.5775	15.5775
MAR07874	-15.5775	15.5775
MAR07875	-2.45344	2.45344
MAR07876	-15.5775	15.5775
MAR07878	-190.766	190.766
MAR07879	0	7.95564
MAR07880	0	22.8519
MAR07881	-190.766	190.766
MAR07882	-190.766	190.766
MAR07883	-190.766	190.766
MAR07884	-190.766	190.766
MAR07885	-190.766	190.766
MAR07886	-190.766	190.766
MAR07887	-190.766	190.766
MAR07888	-190.766	190.766
MAR07889	-190.766	190.766
MAR07890	-190.766	190.766
MAR07891	-190.766	190.766
MAR07892	-190.766	190.766
MAR07893	-190.766	190.766
MAR07894	-190.766	190.766
MAR07895	-190.766	190.766
MAR08083	0	12.664
MAR08085	0	12.664
MAR08087	0	12.664
MAR08443	0	30.3153
MAR08444	0	30.3153
MAR08445	0	9.87956
MAR08446	0	0.01
MAR08448	-15.5775	15.5775
MAR08449	-15.5775	15.5775
MAR08450	-15.5775	15.5775
MAR08451	-15.5775	15.5775
MAR08452	-15.5775	15.5775
MAR08453	-15.5775	15.5775
MAR08454	-15.5775	15.5775
MAR08455	-15.5775	15.5775
MAR08456	-15.5775	15.5775
MAR08457	-15.5775	15.5775
MAR08458	-15.5775	15.5775
MAR08459	-15.5775	15.5775
MAR08460	-15.5775	15.5775
MAR08461	-0.01	0.01
MAR08462	-15.5775	15.5775
MAR08463	-15.5775	15.5775
MAR08464	-15.5775	15.5775
MAR08465	-15.5775	15.5775
MAR08466	-15.5775	15.5775
MAR08467	-15.5775	15.5775
MAR08468	-15.5775	15.5775
MAR08469	-15.5775	15.5775
MAR08470	-15.5775	15.5775
MAR08471	-15.5775	15.5775
MAR08472	-15.5775	15.5775
MAR08473	0	0.901332
MAR08474	0	46.7931
MAR08477	-1.34851	1.34851
MAR08478	-1.34851	1.34851
MAR08479	-1.34851	1.34851
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.929
MAR08483	0	5.38672
MAR08484	0	1000
MAR08485	0	12.3189
MAR08486	-36.854	36.854
MAR08487	0	9.74477
MAR08488	0	7.95564
MAR08489	0	7.95564
MAR08493	0	14.308
MAR08494	0	14.308
MAR08495	0	14.308
MAR03802	-502.35	502.35
MAR03804	-502.35	502.35
MAR03811	0	778.503
MAR03813	-183.704	183.704
MAR03822	0	191.199
MAR03827	-221.005	221.005
MAR03829	-56.7045	56.7045
MAR03862	0	49.4801
MAR03865	0	221.005
MAR03870	0	19.8937
MAR03873	0	250.505
MAR08654	0	250.505
MAR03890	0	418.179
MAR03892	0	0.311343
MAR09802	0	129.643
MAR03899	-213.89	213.89
MAR03903	0	0.122812
MAR04109	-100.724	100.724
MAR04114	0	96.7837
MAR04115	0	96.7837
MAR04118	0	19.8937
MAR04172	0	49.4801
MAR04196	0	36.9746
MAR04197	0	40.7161
MAR04287	0	533.267
MAR04690	0	0.01
MAR04693	-47.8922	47.8922
MAR06780	0	235.295
MAR06968	-44.7807	44.7807
MAR06969	-56.1869	56.1869
MAR06970	-213.89	213.89
MAR06971	-1.62839	1.62839
MAR06972	-1.62839	1.62839
MAR07641	0	6.31628
MAR07642	-1000	1000
MAR08626	0	0.0630791
MAR08628	0	56.1869
MAR03806	-191.199	191.199
MAR03807	-256.324	256.324
MAR03809	-84.606	84.606
MAR03816	0	545.25
MAR03819	-191.199	191.199
MAR03820	-191.199	191.199
MAR03832	0	1000
MAR03833	0	16.1024
MAR03835	0	16.1024
MAR03837	0	3.63993
MAR03895	0	0.520129
MAR03897	0	0.520129
MAR03956	-103.656	103.656
MAR03993	0	0.555652
MAR04073	0	6.04781
MAR04075	0	16.9896
MAR04077	0	16.9896
MAR04190	-0.555652	0.555652
MAR04191	0	2.80989
MAR04212	0	18.877
MAR04422	0	18.877
MAR04423	0	0.328286
MAR04424	0	160.845
MAR04583	-301.428	301.428
MAR04605	0	920.009
MAR04606	0	0.134846
MAR04607	0	17.5537
MAR04776	0	2.57811
MAR04777	0	2.57811
MAR04778	0	16.1024
MAR04779	0	16.1024
MAR04780	0	16.1024
MAR04781	0	16.1024
MAR04784	0	191.199
MAR04785	0	191.199
MAR04786	0	221.005
MAR04787	0	104.301
MAR05384	0	7.11135
MAR06929	-48.5868	48.5868
MAR06930	-48.5868	48.5868
MAR06931	0	0.328286
MAR06932	0	0.328286
MAR06933	0	0.328286
MAR06934	0	0.328286
MAR06935	0	0.328286
MAR06936	0	0.328286
MAR06938	-48.5868	48.5868
MAR06939	-48.5868	48.5868
MAR06940	-1000	1000
MAR06941	0	0.328286
MAR06942	0	0.328286
MAR06943	0	0.328286
MAR06944	0	0.328286
MAR06945	0	0.328286
MAR06946	0	0.328286
MAR06947	0	0.328286
MAR06948	0	0.328286
MAR06949	0	0.328286
MAR06950	0	0.328286
MAR06951	0	0.328286
MAR06952	0	0.328286
MAR06953	0	124.409
MAR06954	0	124.409
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	20.6178
MAR06959	0	20.6178
MAR06960	-1000	1000
MAR06961	0	20.6178
MAR06962	0	20.6178
MAR06963	0	20.6178
MAR06964	0	20.6178
MAR06965	-7.89384	7.89384
MAR06966	-7.89384	7.89384
MAR06967	-7.89384	7.89384
MAR06973	-124.409	124.409
MAR08096	-191.199	191.199
MAR08097	-191.199	191.199
MAR08098	0	221.005
MAR08416	0	44.7807
MAR08425	-24.8283	24.8283
MAR08426	0	0.863667
MAR08427	-5.22646	5.22646
MAR08431	0	1000
MAR08432	0	306.498
MAR08603	0	48.5868
MAR08604	0	60.4184
MAR08605	0	920.009
MAR08606	0	0.328286
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.63993
MAR08610	0	135.474
MAR08611	0	135.474
MAR04285	0	11.1042
MAR00457	0	76.2082
MAR00460	0	76.2082
MAR03750	-39.2966	39.2966
MAR03752	-94.5726	94.5726
MAR03770	-64.9173	64.9173
MAR03771	-39.2966	39.2966
MAR03772	-39.2966	39.2966
MAR03782	-39.2966	39.2966
MAR03784	-94.5726	94.5726
MAR03794	-44.7807	44.7807
MAR03839	-14.6187	14.6187
MAR03841	-0.302908	0.302908
MAR03843	0	16.7428
MAR03845	-67.0526	67.0526
MAR03847	-18.8009	18.8009
MAR03849	0	306.498
MAR03852	0	0.046403
MAR03856	0	211.225
MAR03860	0	1000
MAR03883	0	97.4724
MAR03901	0	945.466
MAR03939	-380.612	380.612
MAR03974	0	97.4724
MAR04198	0	136.328
MAR04199	-24.8283	24.8283
MAR04200	0	97.4724
MAR04284	0	1000
MAR04348	0	97.4724
MAR04466	0	78.1798
MAR04467	0	136.328
MAR04582	-1.39272	1.39272
MAR04584	-5.22646	5.22646
MAR04696	0	30.4604
MAR04697	0	135.704
MAR04698	0	135.704
MAR04699	0	782.837
MAR04700	-104.823	104.823
MAR04742	0	380.612
MAR04788	0	136.328
MAR04789	0	0.01
MAR04791	0	136.328
MAR04792	-96.8515	96.8515
MAR04937	-17.5906	17.5906
MAR05392	0	44.2132
MAR05393	0	6.75439
MAR06409	-39.4679	39.4679
MAR07702	-211.225	211.225
MAR07703	0	46.9898
MAR08433	0	12.2906
MAR08434	0	15.2815
MAR08439	0	104.823
MAR08440	0	135.704
MAR08441	0	30.4604
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.782855
MAR04426	-38.1953	38.1953
MAR04428	0	8.07778
MAR04429	0	10.3492
MAR04430	0	60.4184
MAR04431	0	2.32229
MAR04437	0	59.9519
MAR04658	-165.626	165.626
MAR04660	0	92.4763
MAR04712	0	143.665
MAR05336	-72.8519	72.8519
MAR05337	-11.8205	11.8205
MAR05338	0	103.729
MAR05339	-72.8519	72.8519
MAR05340	0	72.8519
MAR08783	0	0.328286
MAR08784	0	920.009
MAR08786	0	920.009
MAR04241	-23.4847	23.4847
MAR04288	0	57.1864
MAR04596	-30.3153	30.3153
MAR04597	-30.3153	30.3153
MAR04599	0	38.9609
MAR04667	0	57.1864
MAR04668	0	57.1864
MAR04737	0	135.704
MAR04739	0	135.704
MAR04740	-1000	1000
MAR06415	0	41.3324
MAR06974	0	1000
MAR06975	0	23.4847
MAR06976	0	23.4847
MAR06977	0	23.4847
MAR06978	0	12.3275
MAR06979	0	0.01
MAR06980	0	96.8515
MAR06981	0	91.3814
MAR06982	0	22.5708
MAR06983	0	14.3055
MAR06984	0	18.3873
MAR06985	0	12.476
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	137.667
MAR08025	0	23.4847
MAR08026	0	23.4847
MAR08027	0	23.4847
MAR08029	0	12.3275
MAR03164	0	56.3854
MAR03166	0	92.5411
MAR03885	-141.862	141.862
MAR04250	0	1000
MAR08091	0	8.07778
MAR08092	0	60.4184
MAR08563	0	920.009
MAR08566	0	233.176
MAR03935	-147.826	147.826
MAR04681	0	8.07778
MAR04682	0	60.4184
MAR04683	0	2.32229
MAR04685	0	2.32229
MAR04686	-2.32229	2.32229
MAR04687	-2.32229	2.32229
MAR04702	0	1000
MAR04703	0	7.95564
MAR04704	0	7.95564
MAR06988	0	0.01
MAR07689	0	129.604
MAR07701	0	0.01
MAR08094	0	129.604
MAR08529	0	0.328286
MAR08530	-1531.21	1531.21
MAR08533	0	0.01
MAR08534	0	129.604
MAR08535	0	129.604
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	81.1136
MAR03208	0	19.2523
MAR03213	0	36.2387
MAR03215	0	34.6726
MAR03747	0	0.0141591
MAR03744	0	18.7443
MAR03757	0	252.079
MAR03761	0	114.56
MAR03777	0	0.0141591
MAR03778	0	18.7443
MAR03795	0	114.56
MAR04797	0	920.009
MAR06417	-25.2069	25.2069
MAR06419	0	0.01
MAR06420	0	25.2069
MAR06421	0	0.01
MAR06422	0	25.2069
MAR06923	0	0.0141591
MAR03765	0	18.7443
MAR06924	0	25.5174
MAR06925	-447.332	447.332
MAR06926	-16.2332	16.2332
MAR06927	-16.2332	16.2332
MAR08088	-47.8922	47.8922
MAR08787	0	59.3634
MAR03743	-39.2966	39.2966
MAR04214	0	189.526
MAR04216	0	44.3701
MAR04218	0	21.3523
MAR04219	0	44.3701
MAR04220	-42.2594	42.2594
MAR04222	0	40.7161
MAR04224	0	21.3523
MAR04225	0	21.3523
MAR04227	0	738.509
MAR04231	0	0.68049
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	244.837
MAR04244	0	40.7161
MAR04245	0	1000
MAR04246	-40.7161	40.7161
MAR04248	-1000	1000
MAR06707	0	8.07778
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	693.298
MAR06712	-1000	1000
MAR06713	0	60.4184
MAR06714	0	920.009
MAR06715	0	257.371
MAR06716	0	25.5174
MAR06717	0	44.3701
MAR06718	0	8.07778
MAR06719	0	60.4184
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1395.82	1395.82
MAR06725	-235.295	235.295
MAR06726	0	1630.97
MAR06727	0	199.917
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	257.371
MAR06731	0	8.07778
MAR06734	-1000	1000
MAR06735	0	257.371
MAR06736	0	257.371
MAR06738	-1000	1000
MAR06739	0	257.371
MAR06740	0	8.07778
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	60.4184
MAR06746	0	257.371
MAR06747	0	60.4184
MAR06748	0	2.32229
MAR06749	0	2.32229
MAR06750	0	257.371
MAR06751	0	60.4184
MAR06752	0	60.4184
MAR06753	0	2.32229
MAR06754	0	2.32229
MAR06755	-257.371	257.371
MAR06756	-1531.21	1531.21
MAR06757	0	257.371
MAR06758	0	60.4184
MAR06759	-1000	1000
MAR06760	0	2.32229
MAR06761	0	2.32229
MAR06762	0	257.371
MAR06763	0	257.371
MAR06764	0	60.4184
MAR06765	-1000	1000
MAR06766	0	2.32229
MAR06767	0	2.32229
MAR06768	0	235.295
MAR06770	0	8.87538
MAR06771	0	199.917
MAR06772	0	1630.97
MAR06774	0	204.851
MAR06776	0	342.087
MAR06778	0	401.662
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	8.07778
MAR06788	0	693.298
MAR06789	0	60.4184
MAR06790	0	2.32229
MAR06791	0	2.32229
MAR06792	-1000	1000
MAR06798	-433.563	433.563
MAR06799	0	433.563
MAR06800	-433.563	433.563
MAR06801	0	433.563
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	219.478
MAR06811	-1395.82	1395.82
MAR06813	0	219.478
MAR06814	-40.7642	40.7642
MAR06815	-1395.82	1395.82
MAR06817	-40.7642	40.7642
MAR06818	0	1000
MAR06819	-40.7642	40.7642
MAR06820	-1395.82	1395.82
MAR06822	0	1000
MAR06823	-40.7642	40.7642
MAR06824	-1395.82	1395.82
MAR06826	-56.7545	56.7545
MAR06827	-56.7545	56.7545
MAR06828	0	433.563
MAR06829	0	48.613
MAR06830	0	433.563
MAR06831	0	0.01
MAR06834	-56.7545	56.7545
MAR06835	-56.7545	56.7545
MAR06836	-433.563	433.563
MAR06837	0	433.563
MAR06838	0	6.84195
MAR06839	0	0.01
MAR06840	-56.7545	56.7545
MAR06841	-56.7545	56.7545
MAR06842	-433.563	433.563
MAR06843	0	433.563
MAR06844	0	6.84195
MAR06845	0	0.01
MAR06848	-56.7545	56.7545
MAR06849	-56.7545	56.7545
MAR06850	0	6.84195
MAR06851	0	0.01
MAR06854	-56.7545	56.7545
MAR06855	-56.7545	56.7545
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1395.82	1395.82
MAR06885	-40.7642	40.7642
MAR06886	-1395.82	1395.82
MAR06888	0	7.36228
MAR06889	0	0.01
MAR07628	0	219.478
MAR08539	0	342.865
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	39.2966
MAR03875	0	1049.17
MAR03877	0	781.751
MAR03879	0	200.41
MAR03881	0	118.221
MAR03912	-221.005	221.005
MAR03917	0	0.862382
MAR03919	-24.8283	24.8283
MAR03920	-451.249	451.249
MAR03922	-44.7807	44.7807
MAR03928	0	198.253
MAR03995	-36.0328	36.0328
MAR03996	-1000	1000
MAR04072	0	2.70322
MAR04189	0	46.1655
MAR04302	0	118.221
MAR04323	0	200.41
MAR05381	0	129.604
MAR05385	0	11.9364
MAR05386	0	6.61605
MAR05387	0	1.59393
MAR05388	0	87.9878
MAR05389	0	87.9878
MAR05390	0	8.87538
MAR05391	0	235.295
MAR05418	-44.7807	44.7807
MAR05419	-44.7807	44.7807
MAR06515	0	198.253
MAR06518	0	198.253
MAR06519	-0.599105	0.599105
MAR06520	-198.253	198.253
MAR06523	-219.478	219.478
MAR08062	0	129.604
MAR08066	-221.005	221.005
MAR08067	-221.005	221.005
MAR08068	-132.296	132.296
MAR08069	-95.3708	95.3708
MAR08641	0	2.70322
MAR08682	-1000	1000
MAR08683	0	118.221
MAR08684	-221.005	221.005
MAR08685	0	1000
MAR03868	0	19.8937
MAR03869	0	19.8937
MAR03889	0	53.7855
MAR03933	-232.689	232.689
MAR03937	0	154.336
MAR04116	0	1778.98
MAR04120	0	1778.98
MAR04121	0	1778.98
MAR04175	0	17.5906
MAR04176	0	17.5906
MAR04324	0	48.4072
MAR04326	0	30.1594
MAR04328	0	81.9141
MAR04329	0	81.9141
MAR04708	0	40.6239
MAR08769	0	17.5906
MAR08770	0	40.6239
MAR08771	0	275.43
MAR04078	0	1.35796
MAR04079	0	920.009
MAR04174	0	0.01
MAR04330	-47.8922	47.8922
MAR04347	0	92.6059
MAR04425	0	0.134846
MAR04427	0	17.5537
MAR04688	0	920.009
MAR04689	0	91.3814
