rxn	LB	UB
MAR07674	0	10.8326
MAR08761	0	241.161
MAR08762	-1621.59	1621.59
MAR08764	0	0.0534018
MAR08766	-8.34796	8.34796
MAR08767	0	26.79
MAR00454	0	1000
MAR04297	0	4.94886
MAR04310	0	241.161
MAR04315	-597.429	597.429
MAR04316	-8.34796	8.34796
MAR04317	0	36.0761
MAR04318	0	36.0761
MAR04319	0	5.8923
MAR04320	0	36.0761
MAR04356	0	1621.59
MAR04383	-4.64801	4.64801
MAR04385	0	17.6082
MAR04386	0	16.4104
MAR04387	0	8.91105
MAR04399	0	0.982366
MAR04400	0	18.932
MAR04401	0	3.10386
MAR04402	-2.49972	2.49972
MAR04403	0	1000
MAR04490	0	5.8923
MAR04706	0	4.94886
MAR08768	0	18.932
MAR04590	0	136.589
MAR04591	0	133.643
MAR04592	-8.34796	8.34796
MAR04593	0	597.429
MAR04594	0	54.9614
MAR04595	-52.9793	52.9793
MAR08341	0	209.534
MAR08342	-1000	1000
MAR08344	-209.534	209.534
MAR08352	-13.3722	13.3722
MAR08353	-1000	1000
MAR08726	0	10.7989
MAR08727	0	13.7258
MAR08728	0	1000
MAR08729	0	2.57886
MAR06537	-209.534	209.534
MAR01568	0	2.82443
MAR03853	0	162.574
MAR03854	0	8.34796
MAR03855	0	8.34796
MAR03857	0	172.273
MAR03859	0	60.7099
MAR04087	0	3.50296
MAR04089	0	43.5443
MAR04091	0	3.50296
MAR04093	0	38.7272
MAR04095	0	38.7272
MAR04101	0	604.942
MAR04103	0	1.16744
MAR04143	0	170.238
MAR04193	0	88.9073
MAR08497	0	209.534
MAR08498	0	2664.31
MAR08499	0	2664.31
MAR08500	0	209.534
MAR08501	0	145.812
MAR08502	-1262.38	1262.38
MAR08503	0	165.862
MAR08504	0	999.703
MAR08506	0	999.703
MAR08507	0	1262.38
MAR08508	0	1262.38
MAR08509	0	209.534
MAR08511	0	172.273
MAR08512	-60.7099	60.7099
MAR08514	0	60.7099
MAR08516	0	13.3586
MAR08517	0	1000
MAR04280	-0.507021	0.507021
MAR00153	0	57.1438
MAR03212	0	198.867
MAR03797	0	57.1438
MAR03800	0	19.5502
MAR04105	0	60.6244
MAR04106	0	60.6244
MAR04107	0	60.6244
MAR04282	0	144.797
MAR04331	-57.1438	57.1438
MAR04459	0	57.1438
MAR04460	0	57.1438
MAR04464	0	1000
MAR04497	0	323.478
MAR04741	0	28.4033
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-262.553	262.553
MAR00718	0	12.5859
MAR00719	0	0.873874
MAR01434	-162.675	162.675
MAR01436	0	19.0987
MAR03163	0	198.867
MAR04461	-124.683	124.683
MAR04604	0	108.268
MAR05351	-0.507021	0.507021
MAR07709	-62.7673	62.7673
MAR04052	0	14.4809
MAR04304	0	3.8688
MAR04350	-10.7989	10.7989
MAR04351	-3.97865	3.97865
MAR04352	-3.97865	3.97865
MAR04354	-114.742	114.742
MAR04398	-30.8247	30.8247
MAR04404	-46.0532	46.0532
MAR04473	0	15.0724
MAR04474	0	15.0724
MAR04476	-14.8963	14.8963
MAR04477	-5.38682	5.38682
MAR04501	-46.0532	46.0532
MAR04565	-67.3323	67.3323
MAR04567	0	20.6633
MAR09799	-20.1434	20.1434
MAR09800	-241.161	241.161
MAR04623	0	95.9998
MAR04625	0	30.9108
MAR04710	-114.742	114.742
MAR04841	-2.82443	2.82443
MAR08074	0	10.7989
MAR08653	-95.9998	95.9998
MAR03998	0	53.8105
MAR04000	0	26.7452
MAR04002	-119.011	119.011
MAR04004	-119.011	119.011
MAR04010	0	21.0977
MAR04081	0	21.0977
MAR04082	0	21.0977
MAR04012	0	272.985
MAR04014	0	13.1346
MAR04020	-23.2687	23.2687
MAR04022	0	26.7452
MAR04038	-10.7009	10.7009
MAR04040	0	22.7912
MAR04042	0	22.0301
MAR04046	0	5.38902
MAR04048	0	13.1346
MAR04080	0	8.08871
MAR04085	0	43.5443
MAR04086	0	43.5443
MAR04134	0	53.8105
MAR04135	-23.2687	23.2687
MAR04168	0	14.0463
MAR04171	0	88.9073
MAR04290	0	33.9152
MAR04406	0	3.15865
MAR04412	-8.23858	8.23858
MAR04417	0	21.0977
MAR04418	0	19.7652
MAR04419	0	6.64577
MAR04421	0	88.9073
MAR04449	0	21.0977
MAR04450	0	21.0977
MAR04451	0	1000
MAR04452	0	19.7652
MAR04453	0	5.38902
MAR04480	-252.897	252.897
MAR04481	0	2.15568
MAR04482	0	2.15568
MAR04486	0	5.8923
MAR04487	0	5.8923
MAR04488	0	5.8923
MAR04489	0	5.8923
MAR04492	0	5.8923
MAR04493	0	5.8923
MAR04495	0	5.8923
MAR04496	0	5.8923
MAR04518	0	4.17753
MAR04519	0	35.5542
MAR04520	0	35.5542
MAR04573	0	88.9073
MAR04574	-40.557	40.557
MAR04600	0	7.52957
MAR04602	0	21.0977
MAR04603	-40.557	40.557
MAR04611	0	0.905792
MAR04612	0	0.905792
MAR04614	0	0.905792
MAR04615	0	0.905792
MAR04617	0	0.905792
MAR04618	0	0.905792
MAR04619	0	0.905792
MAR04621	0	0.905792
MAR04632	0	21.0977
MAR04646	0	35.5542
MAR04648	0	35.5542
MAR04649	0	35.5542
MAR04650	0	35.5542
MAR04651	-40.557	40.557
MAR04663	-40.557	40.557
MAR04664	0	19.7652
MAR04694	0	2.15568
MAR04695	-40.557	40.557
MAR04705	0	21.0977
MAR04709	-40.557	40.557
MAR04799	0	9.03655
MAR04802	0	9.03655
MAR04804	-58.8972	58.8972
MAR04808	0	2.96031
MAR04810	0	58.8972
MAR04812	-8.23858	8.23858
MAR04814	-10.7009	10.7009
MAR05301	0	10.8894
MAR05353	-23.2687	23.2687
MAR06601	0	0.01
MAR06602	-240.088	240.088
MAR06603	-240.088	240.088
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	28.9132
MAR08755	0	35.5542
MAR09797	0	1000
MAR04016	-174.175	174.175
MAR04018	-174.175	174.175
MAR04044	-174.175	174.175
MAR04291	-174.175	174.175
MAR04420	0	174.175
MAR04570	-174.175	174.175
MAR04572	0	174.175
MAR04006	-174.175	174.175
MAR04028	-174.175	174.175
MAR04030	-174.175	174.175
MAR04670	-174.175	174.175
MAR04673	-174.175	174.175
MAR04675	0	174.175
MAR06614	-174.175	174.175
MAR06615	-174.175	174.175
MAR06616	-174.175	174.175
MAR04635	-174.175	174.175
MAR03793	-25.8554	25.8554
MAR03931	0	43.979
MAR03969	0	10.8894
MAR03970	0	21.0977
MAR04008	-15.0278	15.0278
MAR04032	0	4.61218
MAR04034	0	1.69848
MAR04036	0	14.7192
MAR04050	-1.69848	1.69848
MAR04056	0	21.0977
MAR04059	0	53.8105
MAR04060	0	53.8105
MAR04127	0	14.5996
MAR04177	0	21.0977
MAR04179	0	21.0977
MAR04182	0	36.0761
MAR04183	0	33.9152
MAR04192	0	33.9152
MAR04194	0	4.61218
MAR04210	0	88.9073
MAR04211	0	14.0463
MAR04343	0	1.29268
MAR04345	-100.875	100.875
MAR04346	0	125.73
MAR04470	0	100.875
MAR04471	0	100.875
MAR04472	0	100.875
MAR04484	0	21.0977
MAR04485	-36.2195	36.2195
MAR04510	0	21.0977
MAR04512	-15.0278	15.0278
MAR04513	0	2.68801
MAR04514	0	6.65109
MAR04577	0	14.7192
MAR04579	-66.6911	66.6911
MAR04580	0	6.65109
MAR04608	-1.69848	1.69848
MAR04575	-4.48966	4.48966
MAR04637	-5.35901	5.35901
MAR04642	0	21.0977
MAR04643	0	14.0463
MAR04644	-1.46448	1.46448
MAR04672	0	1000
MAR04676	0	10.8894
MAR04736	0	125.73
MAR04819	0	89.4247
MAR05299	0	10.8894
MAR05352	0	10.8894
MAR05415	0	0.905792
MAR05416	0	0.905792
MAR05417	0	43.979
MAR06612	-5.35901	5.35901
MAR06613	-5.35901	5.35901
MAR06621	-0.905792	0.905792
MAR06622	0	0.905792
MAR06623	0	26.2007
MAR06624	0	8.54499
MAR06627	-88.9073	88.9073
MAR07744	-5.08929	5.08929
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.2155
MAR03966	0	14.0463
MAR03967	-15.0278	15.0278
MAR03968	-5.35901	5.35901
MAR03999	0	33.9152
MAR04024	-15.0278	15.0278
MAR04026	-2.69059	2.69059
MAR04054	0	26.2007
MAR04061	0	33.9152
MAR04083	0	272.985
MAR04136	0	2634.92
MAR04180	0	10.8894
MAR04185	0	54.3439
MAR04186	0	54.3439
MAR04342	0	53.8105
MAR04344	-1000	1000
MAR04483	0	8.54499
MAR04507	0	0.01
MAR04516	0	37.2136
MAR04601	0	7.52957
MAR04633	0	2.15568
MAR04640	0	5.35901
MAR04641	0	26.2007
MAR04680	-66.6911	66.6911
MAR04806	0	9.03655
MAR05394	0	1000
MAR06625	0	8.54499
MAR06626	0	21.0977
MAR07160	0	8.97926
MAR07161	0	1.1572
MAR07162	0	1.1572
MAR07163	0	10.6134
MAR07164	0	10.6134
MAR07713	0	21.0977
MAR07716	0	21.0977
MAR07717	0	21.0977
MAR07721	0	21.0977
MAR07725	0	21.0977
MAR07728	0	21.0977
MAR07800	-0.01	0.01
MAR07801	-113.305	113.305
MAR07802	-0.01	0.01
MAR07863	-15.0278	15.0278
MAR07864	-15.0278	15.0278
MAR07865	-15.0278	15.0278
MAR07866	-15.0278	15.0278
MAR07867	-15.0278	15.0278
MAR07868	-15.0278	15.0278
MAR07869	-15.0278	15.0278
MAR07870	-15.0278	15.0278
MAR07871	-15.0278	15.0278
MAR07872	-15.0278	15.0278
MAR07873	-15.0278	15.0278
MAR07874	-15.0278	15.0278
MAR07875	-2.69059	2.69059
MAR07876	-15.0278	15.0278
MAR07878	-174.175	174.175
MAR07879	0	14.0463
MAR07880	0	21.0977
MAR07881	-174.175	174.175
MAR07882	-174.175	174.175
MAR07883	-174.175	174.175
MAR07884	-174.175	174.175
MAR07885	-174.175	174.175
MAR07886	-174.175	174.175
MAR07887	-174.175	174.175
MAR07888	-174.175	174.175
MAR07889	-174.175	174.175
MAR07890	-174.175	174.175
MAR07891	-174.175	174.175
MAR07892	-174.175	174.175
MAR07893	-174.175	174.175
MAR07894	-174.175	174.175
MAR07895	-174.175	174.175
MAR08083	0	13.1346
MAR08085	0	13.1346
MAR08087	0	13.1346
MAR08443	0	28.9132
MAR08444	0	28.9132
MAR08445	0	10.8894
MAR08446	0	0.01
MAR08448	-15.0278	15.0278
MAR08449	-15.0278	15.0278
MAR08450	-15.0278	15.0278
MAR08451	-15.0278	15.0278
MAR08452	-15.0278	15.0278
MAR08453	-15.0278	15.0278
MAR08454	-15.0278	15.0278
MAR08455	-15.0278	15.0278
MAR08456	-15.0278	15.0278
MAR08457	-15.0278	15.0278
MAR08458	-15.0278	15.0278
MAR08459	-15.0278	15.0278
MAR08460	-15.0278	15.0278
MAR08461	-0.01	0.01
MAR08462	-15.0278	15.0278
MAR08463	-15.0278	15.0278
MAR08464	-15.0278	15.0278
MAR08465	-15.0278	15.0278
MAR08466	-15.0278	15.0278
MAR08467	-15.0278	15.0278
MAR08468	-15.0278	15.0278
MAR08469	-15.0278	15.0278
MAR08470	-15.0278	15.0278
MAR08471	-15.0278	15.0278
MAR08472	-15.0278	15.0278
MAR08473	0	2.15568
MAR08474	0	53.8105
MAR08477	-2.68801	2.68801
MAR08478	-2.68801	2.68801
MAR08479	-2.68801	2.68801
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	31.3983
MAR08483	0	2.2155
MAR08484	0	1000
MAR08485	0	14.3921
MAR08486	-40.557	40.557
MAR08487	0	17.647
MAR08488	0	14.0463
MAR08489	0	14.0463
MAR08493	0	14.4272
MAR08494	0	14.4272
MAR08495	0	14.4272
MAR03802	-573.05	573.05
MAR03804	-573.05	573.05
MAR03811	0	1350.25
MAR03813	-224.92	224.92
MAR03822	0	182.913
MAR03827	-208.515	208.515
MAR03829	-114.18	114.18
MAR03862	0	65.4169
MAR03865	0	208.515
MAR03870	0	24.0101
MAR03873	0	450.009
MAR08654	0	450.009
MAR03890	0	296.545
MAR03892	0	1.03903
MAR09802	0	164.061
MAR03899	-168.702	168.702
MAR03903	0	0.01
MAR04109	-103.743	103.743
MAR04114	0	116.845
MAR04115	0	116.845
MAR04118	0	24.0101
MAR04172	0	65.4169
MAR04196	0	41.2207
MAR04197	0	72.6118
MAR04287	0	603.035
MAR04690	0	0.01
MAR04693	-53.1294	53.1294
MAR06780	0	268.091
MAR06968	-51.8678	51.8678
MAR06969	-51.466	51.466
MAR06970	-168.702	168.702
MAR06971	-1.83922	1.83922
MAR06972	-1.83922	1.83922
MAR07641	0	3.64007
MAR07642	-1000	1000
MAR08626	0	0.202332
MAR08628	0	51.466
MAR03806	-182.913	182.913
MAR03807	-164.864	164.864
MAR03809	-111.575	111.575
MAR03816	0	793.032
MAR03819	-182.913	182.913
MAR03820	-182.913	182.913
MAR03832	0	1000
MAR03833	0	14.1828
MAR03835	0	14.1828
MAR03837	0	3.14127
MAR03895	0	0.571154
MAR03897	0	0.571154
MAR03956	-71.2802	71.2802
MAR03993	0	1.22699
MAR04073	0	8.67191
MAR04075	0	16.324
MAR04077	0	16.324
MAR04190	-1.22699	1.22699
MAR04191	0	1.31038
MAR04212	0	19.0987
MAR04422	0	19.0987
MAR04423	0	0.4179
MAR04424	0	131.036
MAR04583	-253.314	253.314
MAR04605	0	999.703
MAR04606	0	0.417136
MAR04607	0	20.1515
MAR04776	0	4.71212
MAR04777	0	4.71212
MAR04778	0	14.1828
MAR04779	0	14.1828
MAR04780	0	14.1828
MAR04781	0	14.1828
MAR04784	0	182.913
MAR04785	0	182.913
MAR04786	0	208.515
MAR04787	0	91.4371
MAR05384	0	5.32263
MAR06929	-65.5539	65.5539
MAR06930	-65.5539	65.5539
MAR06931	0	0.4179
MAR06932	0	0.4179
MAR06933	0	0.4179
MAR06934	0	0.4179
MAR06935	0	0.4179
MAR06936	0	0.4179
MAR06938	-65.5539	65.5539
MAR06939	-65.5539	65.5539
MAR06940	-1000	1000
MAR06941	0	0.4179
MAR06942	0	0.4179
MAR06943	0	0.4179
MAR06944	0	0.4179
MAR06945	0	0.4179
MAR06946	0	0.4179
MAR06947	0	0.4179
MAR06948	0	0.4179
MAR06949	0	0.4179
MAR06950	0	0.4179
MAR06951	0	0.4179
MAR06952	0	0.4179
MAR06953	0	182.531
MAR06954	0	182.531
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	34.7674
MAR06959	0	34.7674
MAR06960	-1000	1000
MAR06961	0	34.7674
MAR06962	0	34.7674
MAR06963	0	34.7674
MAR06964	0	34.7674
MAR06965	-8.4394	8.4394
MAR06966	-8.4394	8.4394
MAR06967	-8.4394	8.4394
MAR06973	-182.531	182.531
MAR08096	-182.913	182.913
MAR08097	-182.913	182.913
MAR08098	0	208.515
MAR08416	0	51.8678
MAR08425	-35.2763	35.2763
MAR08426	0	0.695511
MAR08427	-6.93848	6.93848
MAR08431	0	1000
MAR08432	0	285.017
MAR08603	0	65.5539
MAR08604	0	94.7148
MAR08605	0	999.703
MAR08606	0	0.4179
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.14127
MAR08610	0	95.1805
MAR08611	0	95.1805
MAR04285	0	13.6544
MAR00457	0	71.6652
MAR00460	0	71.6652
MAR03750	-32.0682	32.0682
MAR03752	-78.9255	78.9255
MAR03770	-59.9444	59.9444
MAR03771	-32.0682	32.0682
MAR03772	-32.0682	32.0682
MAR03782	-32.0682	32.0682
MAR03784	-78.9255	78.9255
MAR03794	-51.8678	51.8678
MAR03839	-13.9837	13.9837
MAR03841	-0.677084	0.677084
MAR03843	0	20.5309
MAR03845	-90.0538	90.0538
MAR03847	-20.6362	20.6362
MAR03849	0	285.017
MAR03852	0	0.0753776
MAR03856	0	145.812
MAR03860	0	1000
MAR03883	0	144.395
MAR03901	0	1762.32
MAR03939	-88.6655	88.6655
MAR03974	0	144.395
MAR04198	0	255.879
MAR04199	-35.2763	35.2763
MAR04200	0	144.395
MAR04284	0	1000
MAR04348	0	144.395
MAR04466	0	84.9637
MAR04467	0	255.879
MAR04582	-3.18485	3.18485
MAR04584	-6.93848	6.93848
MAR04696	0	41.7292
MAR04697	0	165.862
MAR04698	0	165.862
MAR04699	0	532.013
MAR04700	-165.44	165.44
MAR04742	0	88.6655
MAR04788	0	255.879
MAR04789	0	0.01
MAR04791	0	255.879
MAR04792	-91.5817	91.5817
MAR04937	-18.6323	18.6323
MAR05392	0	49.6427
MAR05393	0	6.73674
MAR06409	-42.5363	42.5363
MAR07702	-145.812	145.812
MAR07703	0	40.1292
MAR08433	0	41.345
MAR08434	0	21.3041
MAR08439	0	165.44
MAR08440	0	165.862
MAR08441	0	41.7292
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.40978
MAR04426	-50.1494	50.1494
MAR04428	0	18.0297
MAR04429	0	6.49078
MAR04430	0	94.7148
MAR04431	0	2.82443
MAR04437	0	94.1853
MAR04658	-154.184	154.184
MAR04660	0	125.92
MAR04712	0	197.57
MAR05336	-70.0448	70.0448
MAR05337	-13.8238	13.8238
MAR05338	0	106.093
MAR05339	-70.0448	70.0448
MAR05340	0	70.0448
MAR08783	0	0.4179
MAR08784	0	999.703
MAR08786	0	999.703
MAR04241	-24.1212	24.1212
MAR04288	0	62.7543
MAR04596	-29.7337	29.7337
MAR04597	-29.7337	29.7337
MAR04599	0	44.6073
MAR04667	0	62.7543
MAR04668	0	62.7543
MAR04737	0	165.862
MAR04739	0	165.862
MAR04740	-1000	1000
MAR06415	0	44.6073
MAR06974	0	1000
MAR06975	0	24.1212
MAR06976	0	24.1212
MAR06977	0	24.1212
MAR06978	0	12.2965
MAR06979	0	0.01
MAR06980	0	91.5817
MAR06981	0	137.698
MAR06982	0	28.501
MAR06983	0	18.4877
MAR06984	0	17.2753
MAR06985	0	13.9214
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	154.399
MAR08025	0	24.1212
MAR08026	0	24.1212
MAR08027	0	24.1212
MAR08029	0	12.2965
MAR03164	0	110.178
MAR03166	0	93.1462
MAR03885	-101.943	101.943
MAR04250	0	1000
MAR08091	0	18.0297
MAR08092	0	94.7148
MAR08563	0	999.703
MAR08566	0	682.677
MAR03935	-139.732	139.732
MAR04681	0	18.0297
MAR04682	0	94.7148
MAR04683	0	2.82443
MAR04685	0	2.82443
MAR04686	-2.82443	2.82443
MAR04687	-2.82443	2.82443
MAR04702	0	1000
MAR04703	0	16.0851
MAR04704	0	16.0851
MAR06988	0	0.01
MAR07689	0	289.93
MAR07701	0	0.01
MAR08094	0	289.93
MAR08529	0	0.4179
MAR08530	-1262.38	1262.38
MAR08533	0	0.01
MAR08534	0	289.93
MAR08535	0	289.93
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	90.9633
MAR03208	0	26.9275
MAR03213	0	36.7656
MAR03215	0	32.4947
MAR03747	0	0.01
MAR03744	0	23.03
MAR03757	0	211.734
MAR03761	0	144.797
MAR03777	0	0.01
MAR03778	0	23.03
MAR03795	0	144.797
MAR04797	0	999.703
MAR06417	-19.5502	19.5502
MAR06419	0	1.10747
MAR06420	0	19.5502
MAR06421	0	1.10747
MAR06422	0	19.5502
MAR06923	0	0.01
MAR03765	0	23.03
MAR06924	0	18.3593
MAR06925	-262.553	262.553
MAR06926	-22.907	22.907
MAR06927	-22.907	22.907
MAR08088	-53.1294	53.1294
MAR08787	0	60.6244
MAR03743	-32.0682	32.0682
MAR04214	0	217.037
MAR04216	0	47.7811
MAR04218	0	35.5177
MAR04219	0	47.7811
MAR04220	-42.1897	42.1897
MAR04222	0	72.6118
MAR04224	0	35.5177
MAR04225	0	35.5177
MAR04227	0	881.703
MAR04231	0	1.94861
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	233.109
MAR04244	0	72.6118
MAR04245	0	1000
MAR04246	-72.6118	72.6118
MAR04248	-1000	1000
MAR06707	0	18.0297
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	309.182
MAR06712	-1000	1000
MAR06713	0	94.7148
MAR06714	0	999.703
MAR06715	0	260.666
MAR06716	0	18.3593
MAR06717	0	47.7811
MAR06718	0	18.0297
MAR06719	0	94.7148
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1070.72	1070.72
MAR06725	-268.091	268.091
MAR06726	0	1540.46
MAR06727	0	167.296
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	260.666
MAR06731	0	18.0297
MAR06734	-1000	1000
MAR06735	0	260.666
MAR06736	0	260.666
MAR06738	-1000	1000
MAR06739	0	260.666
MAR06740	0	18.0297
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	94.7148
MAR06746	0	260.666
MAR06747	0	94.7148
MAR06748	0	2.82443
MAR06749	0	2.82443
MAR06750	0	260.666
MAR06751	0	94.7148
MAR06752	0	94.7148
MAR06753	0	2.82443
MAR06754	0	2.82443
MAR06755	-260.666	260.666
MAR06756	-1262.38	1262.38
MAR06757	0	260.666
MAR06758	0	94.7148
MAR06759	-1000	1000
MAR06760	0	2.82443
MAR06761	0	2.82443
MAR06762	0	260.666
MAR06763	0	260.666
MAR06764	0	94.7148
MAR06765	-1000	1000
MAR06766	0	2.82443
MAR06767	0	2.82443
MAR06768	0	268.091
MAR06770	0	11.6978
MAR06771	0	167.296
MAR06772	0	1540.46
MAR06774	0	251.115
MAR06776	0	299.447
MAR06778	0	372.249
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	18.0297
MAR06788	0	309.182
MAR06789	0	94.7148
MAR06790	0	2.82443
MAR06791	0	2.82443
MAR06792	-1000	1000
MAR06798	-678.365	678.365
MAR06799	0	678.365
MAR06800	-678.365	678.365
MAR06801	0	678.365
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	240.088
MAR06811	-1070.72	1070.72
MAR06813	0	240.088
MAR06814	-29.8405	29.8405
MAR06815	-1070.72	1070.72
MAR06817	-29.8405	29.8405
MAR06818	0	1000
MAR06819	-29.8405	29.8405
MAR06820	-1070.72	1070.72
MAR06822	0	1000
MAR06823	-29.8405	29.8405
MAR06824	-1070.72	1070.72
MAR06826	-30.6614	30.6614
MAR06827	-30.6614	30.6614
MAR06828	0	678.365
MAR06829	0	48.1206
MAR06830	0	678.365
MAR06831	0	0.01
MAR06834	-30.6614	30.6614
MAR06835	-30.6614	30.6614
MAR06836	-678.365	678.365
MAR06837	0	678.365
MAR06838	0	7.43147
MAR06839	0	0.01
MAR06840	-30.6614	30.6614
MAR06841	-30.6614	30.6614
MAR06842	-678.365	678.365
MAR06843	0	678.365
MAR06844	0	7.43147
MAR06845	0	0.01
MAR06848	-30.6614	30.6614
MAR06849	-30.6614	30.6614
MAR06850	0	7.43147
MAR06851	0	0.01
MAR06854	-30.6614	30.6614
MAR06855	-30.6614	30.6614
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1070.72	1070.72
MAR06885	-29.8405	29.8405
MAR06886	-1070.72	1070.72
MAR06888	0	11.123
MAR06889	0	0.01
MAR07628	0	240.088
MAR08539	0	383.522
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	32.0682
MAR03875	0	880.037
MAR03877	0	931.565
MAR03879	0	288.521
MAR03881	0	134.186
MAR03912	-208.515	208.515
MAR03917	0	2.50952
MAR03919	-35.2763	35.2763
MAR03920	-435.999	435.999
MAR03922	-51.8678	51.8678
MAR03928	0	121.087
MAR03995	-43.979	43.979
MAR03996	-1000	1000
MAR04072	0	3.78462
MAR04189	0	49.713
MAR04302	0	134.186
MAR04323	0	288.521
MAR05381	0	289.93
MAR05385	0	8.80051
MAR05386	0	5.04282
MAR05387	0	4.22558
MAR05388	0	83.719
MAR05389	0	83.719
MAR05390	0	11.6978
MAR05391	0	268.091
MAR05418	-51.8678	51.8678
MAR05419	-51.8678	51.8678
MAR06515	0	121.087
MAR06518	0	121.087
MAR06519	-0.507021	0.507021
MAR06520	-121.087	121.087
MAR06523	-240.088	240.088
MAR08062	0	289.93
MAR08066	-208.515	208.515
MAR08067	-208.515	208.515
MAR08068	-162.92	162.92
MAR08069	-107.062	107.062
MAR08641	0	3.78462
MAR08682	-1000	1000
MAR08683	0	134.186
MAR08684	-208.515	208.515
MAR08685	0	1000
MAR03868	0	24.0101
MAR03869	0	24.0101
MAR03889	0	50.979
MAR03933	-188.609	188.609
MAR03937	0	165.694
MAR04116	0	1492.23
MAR04120	0	1492.23
MAR04121	0	1492.23
MAR04175	0	18.6323
MAR04176	0	18.6323
MAR04324	0	39.8065
MAR04326	0	45.7733
MAR04328	0	78.8147
MAR04329	0	78.8147
MAR04708	0	41.9027
MAR08769	0	18.6323
MAR08770	0	41.9027
MAR08771	0	235.276
MAR04078	0	1.9583
MAR04079	0	999.703
MAR04174	0	0.01
MAR04330	-53.1294	53.1294
MAR04347	0	89.4247
MAR04425	0	0.417136
MAR04427	0	20.1515
MAR04688	0	999.703
MAR04689	0	137.698
MAR04735	-110.178	110.178
MAR07991	0	1000
MAR07992	0	0.4179
