rxn	LB	UB
MAR04318	0	31.3675
MAR04319	0	2.31587
MAR04320	0	31.3675
MAR04356	0	1289.63
MAR04383	-7.85258	7.85258
MAR04385	0	19.9258
MAR04386	0	15.6667
MAR04387	0	6.33414
MAR04399	0	1.24506
MAR04400	0	16.2618
MAR04401	0	1.69
MAR04402	-3.09793	3.09793
MAR04403	0	1000
MAR04490	0	2.31587
MAR04706	0	4.62321
MAR08768	0	16.2618
MAR04590	0	181.045
MAR04591	0	128.217
MAR04592	-7.058	7.058
MAR04593	0	283.628
MAR04594	0	45.3487
MAR04595	-50.7107	50.7107
MAR08341	0	224.809
MAR08342	-1000	1000
MAR08344	-224.809	224.809
MAR08352	-14.8747	14.8747
MAR08353	-1000	1000
MAR08726	0	12.0778
MAR08727	0	17.5891
MAR08728	0	1000
MAR08729	0	1.58835
MAR06537	-224.809	224.809
MAR01568	0	4.10003
MAR03853	0	278.909
MAR03854	0	7.058
MAR03855	0	7.058
MAR03857	0	154.601
MAR03859	0	69.9751
MAR04087	0	1.56531
MAR04089	0	33.7797
MAR04091	0	1.56531
MAR04093	0	39.1006
MAR04095	0	39.1006
MAR04101	0	656.058
MAR04103	0	1.74799
MAR04143	0	171.327
MAR04193	0	78.7791
MAR08497	0	224.809
MAR08498	0	3045.3
MAR08499	0	3045.3
MAR08500	0	224.809
MAR08501	0	200.687
MAR08502	-1197.37	1197.37
MAR08503	0	164.291
MAR08504	0	1037.09
MAR08506	0	1037.09
MAR08507	0	1197.37
MAR08508	0	1197.37
MAR08509	0	224.809
MAR08511	0	154.601
MAR08512	-69.9751	69.9751
MAR08514	0	69.9751
MAR08516	0	12.7397
MAR08517	0	1000
MAR04280	-2.67999	2.67999
MAR00153	0	33.7051
MAR03212	0	163.28
MAR03797	0	33.7051
MAR03800	0	19.0603
MAR04105	0	67.0375
MAR04106	0	67.0375
MAR04107	0	67.0375
MAR04282	0	123.938
MAR04331	-33.7051	33.7051
MAR04459	0	33.7051
MAR04460	0	33.7051
MAR04464	0	1000
MAR04497	0	229.234
MAR04741	0	33.1756
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-377.175	377.175
MAR00718	0	14.5591
MAR00719	0	0.01
MAR01434	-170.254	170.254
MAR01436	0	12.9472
MAR03163	0	163.28
MAR04461	-126.301	126.301
MAR04604	0	69.8277
MAR05351	-2.67999	2.67999
MAR07709	-75.4011	75.4011
MAR04052	0	14.0506
MAR04304	0	2.24174
MAR04350	-12.0778	12.0778
MAR04351	-1.71978	1.71978
MAR04352	-1.71978	1.71978
MAR04354	-98.6661	98.6661
MAR04398	-36.5939	36.5939
MAR04404	-37.9237	37.9237
MAR04473	0	11.9786
MAR04474	0	11.9786
MAR04476	-20.4245	20.4245
MAR04477	-6.07841	6.07841
MAR04501	-37.9237	37.9237
MAR04565	-79.9069	79.9069
MAR04567	0	19.0187
MAR09799	-21.913	21.913
MAR09800	-301.871	301.871
MAR04623	0	75.2384
MAR04625	0	38.1215
MAR04710	-98.6661	98.6661
MAR04841	-4.10003	4.10003
MAR08074	0	12.0778
MAR08653	-75.2384	75.2384
MAR03998	0	48.0225
MAR04000	0	34.7079
MAR04002	-101.016	101.016
MAR04004	-101.016	101.016
MAR04010	0	31.7819
MAR04081	0	31.7819
MAR04082	0	31.7819
MAR04012	0	226.065
MAR04014	0	12.8127
MAR04020	-19.4016	19.4016
MAR04022	0	34.7079
MAR04038	-6.63496	6.63496
MAR04040	0	18.244
MAR04042	0	20.5755
MAR04046	0	3.23589
MAR04048	0	12.8127
MAR04080	0	7.78196
MAR04085	0	49.2276
MAR04086	0	49.2276
MAR04134	0	48.0225
MAR04135	-19.4016	19.4016
MAR04168	0	9.05407
MAR04171	0	78.7791
MAR04290	0	34.9159
MAR04406	0	4.30109
MAR04412	-6.64098	6.64098
MAR04417	0	31.7819
MAR04418	0	20.8741
MAR04419	0	6.34504
MAR04421	0	78.7791
MAR04449	0	31.7819
MAR04450	0	31.7819
MAR04451	0	1000
MAR04452	0	20.8741
MAR04453	0	3.23589
MAR04480	-231.813	231.813
MAR04481	0	1.44981
MAR04482	0	1.44981
MAR04486	0	2.31587
MAR04487	0	2.31587
MAR04488	0	2.31587
MAR04489	0	2.31587
MAR04492	0	2.31587
MAR04493	0	2.31587
MAR04495	0	2.31587
MAR04496	0	2.31587
MAR04518	0	4.69989
MAR04519	0	25.2262
MAR04520	0	25.2262
MAR04573	0	78.7791
MAR04574	-49.2055	49.2055
MAR04600	0	11.4262
MAR04602	0	31.7819
MAR04603	-49.2055	49.2055
MAR04611	0	0.992498
MAR04612	0	0.992498
MAR04614	0	0.992498
MAR04615	0	0.992498
MAR04617	0	0.992498
MAR04618	0	0.992498
MAR04619	0	0.992498
MAR04621	0	0.992498
MAR04632	0	31.7819
MAR04646	0	25.2262
MAR04648	0	25.2262
MAR04649	0	25.2262
MAR04650	0	25.2262
MAR04651	-49.2055	49.2055
MAR04663	-49.2055	49.2055
MAR04664	0	20.8741
MAR04694	0	1.44981
MAR04695	-49.2055	49.2055
MAR04705	0	31.7819
MAR04709	-49.2055	49.2055
MAR04799	0	7.6918
MAR04802	0	7.6918
MAR04804	-69.4096	69.4096
MAR04808	0	2.3026
MAR04810	0	69.4096
MAR04812	-6.64098	6.64098
MAR04814	-6.63496	6.63496
MAR05301	0	20.9196
MAR05353	-19.4016	19.4016
MAR06601	0	0.01
MAR06602	-183.018	183.018
MAR06603	-183.018	183.018
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	19.9694
MAR08755	0	25.2262
MAR09797	0	1000
MAR04016	-193.633	193.633
MAR04018	-193.633	193.633
MAR04044	-193.633	193.633
MAR04291	-193.633	193.633
MAR04420	0	193.633
MAR04570	-193.633	193.633
MAR04572	0	193.633
MAR04006	-193.633	193.633
MAR04028	-193.633	193.633
MAR04030	-193.633	193.633
MAR04670	-193.633	193.633
MAR04673	-193.633	193.633
MAR04675	0	193.633
MAR06614	-193.633	193.633
MAR06615	-193.633	193.633
MAR06616	-193.633	193.633
MAR04635	-193.633	193.633
MAR03793	-26.2629	26.2629
MAR03931	0	37.0439
MAR03969	0	20.9196
MAR03970	0	31.7819
MAR04008	-17.3081	17.3081
MAR04032	0	2.01842
MAR04034	0	1.30414
MAR04036	0	9.83405
MAR04050	-1.30414	1.30414
MAR04056	0	31.7819
MAR04059	0	48.0225
MAR04060	0	48.0225
MAR04127	0	18.0715
MAR04177	0	31.7819
MAR04179	0	31.7819
MAR04182	0	31.3675
MAR04183	0	34.9159
MAR04192	0	34.9159
MAR04194	0	2.01842
MAR04210	0	78.7791
MAR04211	0	9.05407
MAR04343	0	0.758502
MAR04345	-92.6636	92.6636
MAR04346	0	127.628
MAR04470	0	92.6636
MAR04471	0	92.6636
MAR04472	0	92.6636
MAR04484	0	31.7819
MAR04485	-142.811	142.811
MAR04510	0	31.7819
MAR04512	-17.3081	17.3081
MAR04513	0	1.13527
MAR04514	0	10.7395
MAR04577	0	9.83405
MAR04579	-74.5029	74.5029
MAR04580	0	10.7395
MAR04608	-1.30414	1.30414
MAR04575	-4.25975	4.25975
MAR04637	-7.72034	7.72034
MAR04642	0	31.7819
MAR04643	0	9.05407
MAR04644	-0.552457	0.552457
MAR04672	0	1000
MAR04676	0	20.9196
MAR04736	0	127.628
MAR04819	0	88.0262
MAR05299	0	20.9196
MAR05352	0	20.9196
MAR05415	0	0.992498
MAR05416	0	0.992498
MAR05417	0	37.0439
MAR06612	-7.72034	7.72034
MAR06613	-7.72034	7.72034
MAR06621	-0.992498	0.992498
MAR06622	0	0.992498
MAR06623	0	23.3023
MAR06624	0	9.17301
MAR06627	-78.7791	78.7791
MAR07744	-3.64623	3.64623
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.21282
MAR03966	0	9.05407
MAR03967	-17.3081	17.3081
MAR03968	-7.72034	7.72034
MAR03999	0	34.9159
MAR04024	-17.3081	17.3081
MAR04026	-1.85793	1.85793
MAR04054	0	23.3023
MAR04061	0	34.9159
MAR04083	0	226.065
MAR04136	0	2123.41
MAR04180	0	20.9196
MAR04185	0	51.251
MAR04186	0	51.251
MAR04342	0	48.0225
MAR04344	-1000	1000
MAR04483	0	9.17301
MAR04507	0	0.01
MAR04516	0	42.9104
MAR04601	0	11.4262
MAR04633	0	1.44981
MAR04640	0	7.72034
MAR04641	0	23.3023
MAR04680	-74.5029	74.5029
MAR04806	0	7.6918
MAR05394	0	1000
MAR06625	0	9.17301
MAR06626	0	31.7819
MAR07160	0	8.3239
MAR07161	0	0.85055
MAR07162	0	0.85055
MAR07163	0	7.09446
MAR07164	0	7.09446
MAR07713	0	31.7819
MAR07716	0	31.7819
MAR07717	0	31.7819
MAR07721	0	31.7819
MAR07725	0	31.7819
MAR07728	0	31.7819
MAR07800	-0.01	0.01
MAR07801	-90.2119	90.2119
MAR07802	-0.01	0.01
MAR07863	-17.3081	17.3081
MAR07864	-17.3081	17.3081
MAR07865	-17.3081	17.3081
MAR07866	-17.3081	17.3081
MAR07867	-17.3081	17.3081
MAR07868	-17.3081	17.3081
MAR07869	-17.3081	17.3081
MAR07870	-17.3081	17.3081
MAR07871	-17.3081	17.3081
MAR07872	-17.3081	17.3081
MAR07873	-17.3081	17.3081
MAR07874	-17.3081	17.3081
MAR07875	-1.85793	1.85793
MAR07876	-17.3081	17.3081
MAR07878	-193.633	193.633
MAR07879	0	9.05407
MAR07880	0	31.7819
MAR07881	-193.633	193.633
MAR07882	-193.633	193.633
MAR07883	-193.633	193.633
MAR07884	-193.633	193.633
MAR07885	-193.633	193.633
MAR07886	-193.633	193.633
MAR07887	-193.633	193.633
MAR07888	-193.633	193.633
MAR07889	-193.633	193.633
MAR07890	-193.633	193.633
MAR07891	-193.633	193.633
MAR07892	-193.633	193.633
MAR07893	-193.633	193.633
MAR07894	-193.633	193.633
MAR07895	-193.633	193.633
MAR08083	0	12.8127
MAR08085	0	12.8127
MAR08087	0	12.8127
MAR08443	0	19.9694
MAR08444	0	19.9694
MAR08445	0	20.9196
MAR08446	0	0.01
MAR08448	-17.3081	17.3081
MAR08449	-17.3081	17.3081
MAR08450	-17.3081	17.3081
MAR08451	-17.3081	17.3081
MAR08452	-17.3081	17.3081
MAR08453	-17.3081	17.3081
MAR08454	-17.3081	17.3081
MAR08455	-17.3081	17.3081
MAR08456	-17.3081	17.3081
MAR08457	-17.3081	17.3081
MAR08458	-17.3081	17.3081
MAR08459	-17.3081	17.3081
MAR08460	-17.3081	17.3081
MAR08461	-0.01	0.01
MAR08462	-17.3081	17.3081
MAR08463	-17.3081	17.3081
MAR08464	-17.3081	17.3081
MAR08465	-17.3081	17.3081
MAR08466	-17.3081	17.3081
MAR08467	-17.3081	17.3081
MAR08468	-17.3081	17.3081
MAR08469	-17.3081	17.3081
MAR08470	-17.3081	17.3081
MAR08471	-17.3081	17.3081
MAR08472	-17.3081	17.3081
MAR08473	0	1.44981
MAR08474	0	48.0225
MAR08477	-1.13527	1.13527
MAR08478	-1.13527	1.13527
MAR08479	-1.13527	1.13527
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	25.7507
MAR08483	0	5.21282
MAR08484	0	1000
MAR08485	0	10.3169
MAR08486	-49.2055	49.2055
MAR08487	0	25.8139
MAR08488	0	9.05407
MAR08489	0	9.05407
MAR08493	0	10.5142
MAR08494	0	10.5142
MAR08495	0	10.5142
MAR03802	-366.325	366.325
MAR03804	-366.325	366.325
MAR03811	0	1367
MAR03813	-226.677	226.677
MAR03822	0	163.507
MAR03827	-219.703	219.703
MAR03829	-95.8132	95.8132
MAR03862	0	73.1936
MAR03865	0	219.703
MAR03870	0	22.1042
MAR03873	0	364.04
MAR08654	0	364.04
MAR03890	0	551.904
MAR03892	0	0.254811
MAR09802	0	138.01
MAR03899	-212.186	212.186
MAR03903	0	0.01
MAR04109	-126.386	126.386
MAR04114	0	129.694
MAR04115	0	129.694
MAR04118	0	22.1042
MAR04172	0	73.1936
MAR04196	0	43.0534
MAR04197	0	50.527
MAR04287	0	441.252
MAR04690	0	0.01
MAR04693	-57.8097	57.8097
MAR06780	0	379.541
MAR06968	-57.5796	57.5796
MAR06969	-48.2967	48.2967
MAR06970	-212.186	212.186
MAR06971	-0.970499	0.970499
MAR06972	-0.970499	0.970499
MAR07641	0	2.91288
MAR07642	-1000	1000
MAR08626	0	0.214039
MAR08628	0	48.2967
MAR03806	-163.507	163.507
MAR03807	-246.958	246.958
MAR03809	-90.0465	90.0465
MAR03816	0	815.817
MAR03819	-163.507	163.507
MAR03820	-163.507	163.507
MAR03832	0	1000
MAR03833	0	14.7215
MAR03835	0	14.7215
MAR03837	0	4.20318
MAR03895	0	0.804322
MAR03897	0	0.804322
MAR03956	-101.332	101.332
MAR03993	0	2.90355
MAR04073	0	9.26491
MAR04075	0	14.1028
MAR04077	0	14.1028
MAR04190	-2.90355	2.90355
MAR04191	0	0.400755
MAR04212	0	20.5882
MAR04422	0	20.5882
MAR04423	0	0.170845
MAR04424	0	161.468
MAR04583	-207.73	207.73
MAR04605	0	1037.09
MAR04606	0	0.705113
MAR04607	0	20.9509
MAR04776	0	3.13569
MAR04777	0	3.13569
MAR04778	0	14.7215
MAR04779	0	14.7215
MAR04780	0	14.7215
MAR04781	0	14.7215
MAR04784	0	163.507
MAR04785	0	163.507
MAR04786	0	219.703
MAR04787	0	100.214
MAR05384	0	4.74723
MAR06929	-45.0711	45.0711
MAR06930	-45.0711	45.0711
MAR06931	0	0.170845
MAR06932	0	0.170845
MAR06933	0	0.170845
MAR06934	0	0.170845
MAR06935	0	0.170845
MAR06936	0	0.170845
MAR06938	-45.0711	45.0711
MAR06939	-45.0711	45.0711
MAR06940	-1000	1000
MAR06941	0	0.170845
MAR06942	0	0.170845
MAR06943	0	0.170845
MAR06944	0	0.170845
MAR06945	0	0.170845
MAR06946	0	0.170845
MAR06947	0	0.170845
MAR06948	0	0.170845
MAR06949	0	0.170845
MAR06950	0	0.170845
MAR06951	0	0.170845
MAR06952	0	0.170845
MAR06953	0	138.976
MAR06954	0	138.976
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	21.3493
MAR06959	0	21.3493
MAR06960	-1000	1000
MAR06961	0	21.3493
MAR06962	0	21.3493
MAR06963	0	21.3493
MAR06964	0	21.3493
MAR06965	-7.34145	7.34145
MAR06966	-7.34145	7.34145
MAR06967	-7.34145	7.34145
MAR06973	-138.976	138.976
MAR08096	-163.507	163.507
MAR08097	-163.507	163.507
MAR08098	0	219.703
MAR08416	0	57.5796
MAR08425	-19.4248	19.4248
MAR08426	0	0.490031
MAR08427	-4.73137	4.73137
MAR08431	0	1000
MAR08432	0	274.315
MAR08603	0	45.0711
MAR08604	0	66.9903
MAR08605	0	1037.09
MAR08606	0	0.170845
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.20318
MAR08610	0	107.692
MAR08611	0	107.692
MAR04285	0	12.6228
MAR00457	0	57.5241
MAR00460	0	57.5241
MAR03750	-31.5348	31.5348
MAR03752	-82.9918	82.9918
MAR03770	-39.6883	39.6883
MAR03771	-31.5348	31.5348
MAR03772	-31.5348	31.5348
MAR03782	-31.5348	31.5348
MAR03784	-82.9918	82.9918
MAR03794	-57.5796	57.5796
MAR03839	-19.638	19.638
MAR03841	-0.143037	0.143037
MAR03843	0	21.7616
MAR03845	-78.5173	78.5173
MAR03847	-25.9149	25.9149
MAR03849	0	274.315
MAR03852	0	0.0798441
MAR03856	0	200.687
MAR03860	0	1000
MAR03883	0	176.439
MAR03901	0	1440
MAR03939	-44.0143	44.0143
MAR03974	0	176.439
MAR04198	0	247.818
MAR04199	-19.4248	19.4248
MAR04200	0	176.439
MAR04284	0	1000
MAR04348	0	176.439
MAR04466	0	87.6879
MAR04467	0	247.818
MAR04582	-5.70458	5.70458
MAR04584	-4.73137	4.73137
MAR04696	0	26.5006
MAR04697	0	164.291
MAR04698	0	164.291
MAR04699	0	855.237
MAR04700	-138.492	138.492
MAR04742	0	44.0143
MAR04788	0	247.818
MAR04789	0	0.01
MAR04791	0	247.818
MAR04792	-99.9236	99.9236
MAR04937	-13.769	13.769
MAR05392	0	75.4906
MAR05393	0	4.98217
MAR06409	-42.7283	42.7283
MAR07702	-200.687	200.687
MAR07703	0	34.3503
MAR08433	0	52.5707
MAR08434	0	27.3613
MAR08439	0	138.492
MAR08440	0	164.291
MAR08441	0	26.5006
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.867429
MAR04426	-34.1472	34.1472
MAR04428	0	16.1972
MAR04429	0	6.17317
MAR04430	0	66.9903
MAR04431	0	4.10003
MAR04437	0	100.134
MAR04658	-189.545	189.545
MAR04660	0	114.928
MAR04712	0	134.596
MAR05336	-68.5474	68.5474
MAR05337	-13.3427	13.3427
MAR05338	0	102.904
MAR05339	-68.5474	68.5474
MAR05340	0	68.5474
MAR08783	0	0.170845
MAR08784	0	1037.09
MAR08786	0	1037.09
MAR04241	-23.5836	23.5836
MAR04288	0	53.3559
MAR04596	-27.6972	27.6972
MAR04597	-27.6972	27.6972
MAR04599	0	34.9251
MAR04667	0	53.3559
MAR04668	0	53.3559
MAR04737	0	164.291
MAR04739	0	164.291
MAR04740	-1000	1000
MAR06415	0	51.7969
MAR06974	0	1000
MAR06975	0	23.5836
MAR06976	0	23.5836
MAR06977	0	23.5836
MAR06978	0	14.7215
MAR06979	0	0.01
MAR06980	0	99.9236
MAR06981	0	121.537
MAR06982	0	23.8469
MAR06983	0	13.3189
MAR06984	0	25.9442
MAR06985	0	13.3189
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	122.303
MAR08025	0	23.5836
MAR08026	0	23.5836
MAR08027	0	23.5836
MAR08029	0	14.7215
MAR03164	0	79.2925
MAR03166	0	79.2925
MAR03885	-100.204	100.204
MAR04250	0	1000
MAR08091	0	16.1972
MAR08092	0	66.9903
MAR08563	0	1037.09
MAR08566	0	558.851
MAR03935	-151.115	151.115
MAR04681	0	16.1972
MAR04682	0	66.9903
MAR04683	0	4.10003
MAR04685	0	4.10003
MAR04686	-4.10003	4.10003
MAR04687	-4.10003	4.10003
MAR04702	0	1000
MAR04703	0	7.74307
MAR04704	0	7.74307
MAR06988	0	0.01
MAR07689	0	206.295
MAR07701	0	0.01
MAR08094	0	206.295
MAR08529	0	0.170845
MAR08530	-1197.37	1197.37
MAR08533	0	0.01
MAR08534	0	206.295
MAR08535	0	206.295
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	69.3874
MAR03208	0	25.4817
MAR03213	0	33.7915
MAR03215	0	29.0188
MAR03747	0	0.01
MAR03744	0	27.6528
MAR03757	0	167.43
MAR03761	0	123.938
MAR03777	0	0.01
MAR03778	0	27.6528
MAR03795	0	123.938
MAR04797	0	1037.09
MAR06417	-19.0603	19.0603
MAR06419	0	0.01
MAR06420	0	19.0603
MAR06421	0	0.01
MAR06422	0	19.0603
MAR06923	0	0.01
MAR03765	0	27.6528
MAR06924	0	16.3937
MAR06925	-377.175	377.175
MAR06926	-19.7958	19.7958
MAR06927	-19.7958	19.7958
MAR08088	-57.8097	57.8097
MAR08787	0	67.0375
MAR03743	-31.5348	31.5348
MAR04214	0	219.393
MAR04216	0	61.5655
MAR04218	0	30.2532
MAR04219	0	61.5655
MAR04220	-50.1538	50.1538
MAR04222	0	50.527
MAR04224	0	30.2532
MAR04225	0	30.2532
MAR04227	0	804.119
MAR04231	0	1.92964
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	224.046
MAR04244	0	50.527
MAR04245	0	1000
MAR04246	-50.527	50.527
MAR04248	-1000	1000
MAR06707	0	16.1972
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	330.743
MAR06712	-1000	1000
MAR06713	0	66.9903
MAR06714	0	1037.09
MAR06715	0	246.42
MAR06716	0	16.3937
MAR06717	0	61.5655
MAR06718	0	16.1972
MAR06719	0	66.9903
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1563.59	1563.59
MAR06725	-379.541	379.541
MAR06726	0	1957.93
MAR06727	0	186.791
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	246.42
MAR06731	0	16.1972
MAR06734	-1000	1000
MAR06735	0	246.42
MAR06736	0	246.42
MAR06738	-1000	1000
MAR06739	0	246.42
MAR06740	0	16.1972
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	66.9903
MAR06746	0	246.42
MAR06747	0	66.9903
MAR06748	0	4.10003
MAR06749	0	4.10003
MAR06750	0	246.42
MAR06751	0	66.9903
MAR06752	0	66.9903
MAR06753	0	4.10003
MAR06754	0	4.10003
MAR06755	-246.42	246.42
MAR06756	-1197.37	1197.37
MAR06757	0	246.42
MAR06758	0	66.9903
MAR06759	-1000	1000
MAR06760	0	4.10003
MAR06761	0	4.10003
MAR06762	0	246.42
MAR06763	0	246.42
MAR06764	0	66.9903
MAR06765	-1000	1000
MAR06766	0	4.10003
MAR06767	0	4.10003
MAR06768	0	379.541
MAR06770	0	8.8668
MAR06771	0	186.791
MAR06772	0	1957.93
MAR06774	0	221.392
MAR06776	0	308.957
MAR06778	0	320.333
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	16.1972
MAR06788	0	330.743
MAR06789	0	66.9903
MAR06790	0	4.10003
MAR06791	0	4.10003
MAR06792	-1000	1000
MAR06798	-448.413	448.413
MAR06799	0	448.413
MAR06800	-448.413	448.413
MAR06801	0	448.413
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	183.018
MAR06811	-1563.59	1563.59
MAR06813	0	183.018
MAR06814	-32.5025	32.5025
MAR06815	-1563.59	1563.59
MAR06817	-32.5025	32.5025
MAR06818	0	1000
MAR06819	-32.5025	32.5025
MAR06820	-1563.59	1563.59
MAR06822	0	1000
MAR06823	-32.5025	32.5025
MAR06824	-1563.59	1563.59
MAR06826	-58.1931	58.1931
MAR06827	-58.1931	58.1931
MAR06828	0	448.413
MAR06829	0	62.4826
MAR06830	0	448.413
MAR06831	0	0.01
MAR06834	-58.1931	58.1931
MAR06835	-58.1931	58.1931
MAR06836	-448.413	448.413
MAR06837	0	448.413
MAR06838	0	5.99615
MAR06839	0	0.01
MAR06840	-58.1931	58.1931
MAR06841	-58.1931	58.1931
MAR06842	-448.413	448.413
MAR06843	0	448.413
MAR06844	0	5.99615
MAR06845	0	0.01
MAR06848	-58.1931	58.1931
MAR06849	-58.1931	58.1931
MAR06850	0	5.99615
MAR06851	0	0.01
MAR06854	-58.1931	58.1931
MAR06855	-58.1931	58.1931
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1563.59	1563.59
MAR06885	-32.5025	32.5025
MAR06886	-1563.59	1563.59
MAR06888	0	11.1275
MAR06889	0	0.01
MAR07628	0	183.018
MAR08539	0	309.355
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.5348
MAR03875	0	773.902
MAR03877	0	919.877
MAR03879	0	298.584
MAR03881	0	143.711
MAR03912	-219.703	219.703
MAR03917	0	1.4031
MAR03919	-19.4248	19.4248
MAR03920	-473.548	473.548
MAR03922	-57.5796	57.5796
MAR03928	0	162.032
MAR03995	-37.0439	37.0439
MAR03996	-1000	1000
MAR04072	0	3.11063
MAR04189	0	60.2783
MAR04302	0	143.711
MAR04323	0	298.584
MAR05381	0	206.295
MAR05385	0	11.4077
MAR05386	0	15.219
MAR05387	0	1.71978
MAR05388	0	83.1666
MAR05389	0	83.1666
MAR05390	0	8.8668
MAR05391	0	379.541
MAR05418	-57.5796	57.5796
MAR05419	-57.5796	57.5796
MAR06515	0	162.032
MAR06518	0	162.032
MAR06519	-2.67999	2.67999
MAR06520	-162.032	162.032
MAR06523	-183.018	183.018
MAR08062	0	206.295
MAR08066	-219.703	219.703
MAR08067	-219.703	219.703
MAR08068	-169.544	169.544
MAR08069	-104.94	104.94
MAR08641	0	3.11063
MAR08682	-1000	1000
MAR08683	0	143.711
MAR08684	-219.703	219.703
MAR08685	0	1000
MAR03868	0	22.1042
MAR03869	0	22.1042
MAR03889	0	50.9471
MAR03933	-177.774	177.774
MAR03937	0	173.967
MAR04116	0	2090.69
MAR04120	0	2090.69
MAR04121	0	2090.69
MAR04175	0	13.769
MAR04176	0	13.769
MAR04324	0	38.5295
MAR04326	0	39.6827
MAR04328	0	78.9593
MAR04329	0	78.9593
MAR04708	0	43.0113
MAR08769	0	13.769
MAR08770	0	43.0113
MAR08771	0	250.655
MAR04078	0	1.27164
MAR04079	0	1037.09
MAR04174	0	0.01
MAR04330	-57.8097	57.8097
MAR04347	0	88.0262
MAR04425	0	0.705113
MAR04427	0	20.9509
MAR04688	0	1037.09
MAR04689	0	121.537
MAR04735	-79.2925	79.2925
