rxn	LB	UB
MAR04452	0	27.5055
MAR04453	0	4.66993
MAR04480	-201.498	201.498
MAR04481	0	0.762146
MAR04482	0	0.762146
MAR04486	0	1.639
MAR04487	0	1.639
MAR04488	0	1.639
MAR04489	0	1.639
MAR04492	0	1.639
MAR04493	0	1.639
MAR04495	0	1.639
MAR04496	0	1.639
MAR04518	0	6.96206
MAR04519	0	33.657
MAR04520	0	33.657
MAR04573	0	198.667
MAR04574	-40.3343	40.3343
MAR04600	0	7.14411
MAR04602	0	23.007
MAR04603	-40.3343	40.3343
MAR04611	0	0.418581
MAR04612	0	0.418581
MAR04614	0	0.418581
MAR04615	0	0.418581
MAR04617	0	0.418581
MAR04618	0	0.418581
MAR04619	0	0.418581
MAR04621	0	0.418581
MAR04632	0	23.007
MAR04646	0	33.657
MAR04648	0	33.657
MAR04649	0	33.657
MAR04650	0	33.657
MAR04651	-40.3343	40.3343
MAR04663	-40.3343	40.3343
MAR04664	0	27.5055
MAR04694	0	0.762146
MAR04695	-40.3343	40.3343
MAR04705	0	23.007
MAR04709	-40.3343	40.3343
MAR04799	0	8.51395
MAR04802	0	8.51395
MAR04804	-62.2778	62.2778
MAR04808	0	2.39202
MAR04810	0	62.2778
MAR04812	-7.91179	7.91179
MAR04814	-10.5911	10.5911
MAR05301	0	20.8012
MAR05353	-32.9981	32.9981
MAR06601	0	0.01
MAR06602	-268.656	268.656
MAR06603	-268.656	268.656
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.545
MAR08755	0	33.657
MAR09797	0	1000
MAR04016	-155.303	155.303
MAR04018	-155.303	155.303
MAR04044	-155.303	155.303
MAR04291	-155.303	155.303
MAR04420	0	155.303
MAR04570	-155.303	155.303
MAR04572	0	155.303
MAR04006	-155.303	155.303
MAR04028	-155.303	155.303
MAR04030	-155.303	155.303
MAR04670	-155.303	155.303
MAR04673	-155.303	155.303
MAR04675	0	155.303
MAR06614	-155.303	155.303
MAR06615	-155.303	155.303
MAR06616	-155.303	155.303
MAR04635	-155.303	155.303
MAR03793	-51.8301	51.8301
MAR03931	0	41.7837
MAR03969	0	20.8012
MAR03970	0	23.007
MAR04008	-20.3972	20.3972
MAR04032	0	1.90172
MAR04034	0	0.911247
MAR04036	0	12.7632
MAR04050	-0.911247	0.911247
MAR04056	0	23.007
MAR04059	0	83.3697
MAR04060	0	83.3697
MAR04127	0	16.4543
MAR04177	0	23.007
MAR04179	0	23.007
MAR04182	0	31.7817
MAR04183	0	29.4105
MAR04192	0	29.4105
MAR04194	0	1.90172
MAR04210	0	198.667
MAR04211	0	13.3472
MAR04343	0	0.01
MAR04345	-100.279	100.279
MAR04346	0	119.101
MAR04470	0	100.279
MAR04471	0	100.279
MAR04472	0	100.279
MAR04484	0	23.007
MAR04485	-73.1738	73.1738
MAR04510	0	23.007
MAR04512	-20.3972	20.3972
MAR04513	0	1.90975
MAR04514	0	5.21216
MAR04577	0	12.7632
MAR04579	-160.841	160.841
MAR04580	0	5.21216
MAR04608	-0.911247	0.911247
MAR04575	-4.38034	4.38034
MAR04637	-7.69393	7.69393
MAR04642	0	23.007
MAR04643	0	13.3472
MAR04644	-1.68392	1.68392
MAR04672	0	1000
MAR04676	0	20.8012
MAR04736	0	119.101
MAR04819	0	92.1056
MAR05299	0	20.8012
MAR05352	0	20.8012
MAR05415	0	0.418581
MAR05416	0	0.418581
MAR05417	0	41.7837
MAR06612	-7.69393	7.69393
MAR06613	-7.69393	7.69393
MAR06621	-0.418581	0.418581
MAR06622	0	0.418581
MAR06623	0	24.1109
MAR06624	0	8.11543
MAR06627	-198.667	198.667
MAR07744	-3.53157	3.53157
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.70741
MAR03966	0	13.3472
MAR03967	-20.3972	20.3972
MAR03968	-7.69393	7.69393
MAR03999	0	29.4105
MAR04024	-20.3972	20.3972
MAR04026	-1.37854	1.37854
MAR04054	0	24.1109
MAR04061	0	29.4105
MAR04083	0	264.707
MAR04136	0	2252.01
MAR04180	0	20.8012
MAR04185	0	81.5283
MAR04186	0	81.5283
MAR04342	0	83.3697
MAR04344	-1000	1000
MAR04483	0	8.11543
MAR04507	0	0.01
MAR04516	0	28.266
MAR04601	0	7.14411
MAR04633	0	0.762146
MAR04640	0	7.69393
MAR04641	0	24.1109
MAR04680	-160.841	160.841
MAR04806	0	8.51395
MAR05394	0	1000
MAR06625	0	8.11543
MAR06626	0	23.007
MAR07160	0	9.69924
MAR07161	0	1.2279
MAR07162	0	1.2279
MAR07163	0	7.044
MAR07164	0	7.044
MAR07713	0	23.007
MAR07716	0	23.007
MAR07717	0	23.007
MAR07721	0	23.007
MAR07725	0	23.007
MAR07728	0	23.007
MAR07800	-0.01	0.01
MAR07801	-128.315	128.315
MAR07802	-0.01	0.01
MAR07863	-20.3972	20.3972
MAR07864	-20.3972	20.3972
MAR07865	-20.3972	20.3972
MAR07866	-20.3972	20.3972
MAR07867	-20.3972	20.3972
MAR07868	-20.3972	20.3972
MAR07869	-20.3972	20.3972
MAR07870	-20.3972	20.3972
MAR07871	-20.3972	20.3972
MAR07872	-20.3972	20.3972
MAR07873	-20.3972	20.3972
MAR07874	-20.3972	20.3972
MAR07875	-1.37854	1.37854
MAR07876	-20.3972	20.3972
MAR07878	-155.303	155.303
MAR07879	0	13.3472
MAR07880	0	23.007
MAR07881	-155.303	155.303
MAR07882	-155.303	155.303
MAR07883	-155.303	155.303
MAR07884	-155.303	155.303
MAR07885	-155.303	155.303
MAR07886	-155.303	155.303
MAR07887	-155.303	155.303
MAR07888	-155.303	155.303
MAR07889	-155.303	155.303
MAR07890	-155.303	155.303
MAR07891	-155.303	155.303
MAR07892	-155.303	155.303
MAR07893	-155.303	155.303
MAR07894	-155.303	155.303
MAR07895	-155.303	155.303
MAR08083	0	14.0287
MAR08085	0	14.0287
MAR08087	0	14.0287
MAR08443	0	27.545
MAR08444	0	27.545
MAR08445	0	20.8012
MAR08446	0	0.01
MAR08448	-20.3972	20.3972
MAR08449	-20.3972	20.3972
MAR08450	-20.3972	20.3972
MAR08451	-20.3972	20.3972
MAR08452	-20.3972	20.3972
MAR08453	-20.3972	20.3972
MAR08454	-20.3972	20.3972
MAR08455	-20.3972	20.3972
MAR08456	-20.3972	20.3972
MAR08457	-20.3972	20.3972
MAR08458	-20.3972	20.3972
MAR08459	-20.3972	20.3972
MAR08460	-20.3972	20.3972
MAR08461	-0.01	0.01
MAR08462	-20.3972	20.3972
MAR08463	-20.3972	20.3972
MAR08464	-20.3972	20.3972
MAR08465	-20.3972	20.3972
MAR08466	-20.3972	20.3972
MAR08467	-20.3972	20.3972
MAR08468	-20.3972	20.3972
MAR08469	-20.3972	20.3972
MAR08470	-20.3972	20.3972
MAR08471	-20.3972	20.3972
MAR08472	-20.3972	20.3972
MAR08473	0	0.762146
MAR08474	0	83.3697
MAR08477	-1.90975	1.90975
MAR08478	-1.90975	1.90975
MAR08479	-1.90975	1.90975
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	27.7811
MAR08483	0	4.70741
MAR08484	0	1000
MAR08485	0	15.526
MAR08486	-40.3343	40.3343
MAR08487	0	7.82802
MAR08488	0	13.3472
MAR08489	0	13.3472
MAR08493	0	13.497
MAR08494	0	13.497
MAR08495	0	13.497
MAR03802	-449.588	449.588
MAR03804	-449.588	449.588
MAR03811	0	2101.13
MAR03813	-227.606	227.606
MAR03822	0	276.566
MAR03827	-258.698	258.698
MAR03829	-121.256	121.256
MAR03862	0	63.6182
MAR03865	0	258.698
MAR03870	0	20.892
MAR03873	0	405.376
MAR08654	0	405.376
MAR03890	0	392.896
MAR03892	0	0.153091
MAR09802	0	244.01
MAR03899	-278.303	278.303
MAR03903	0	0.0914201
MAR04109	-162	162
MAR04114	0	117.584
MAR04115	0	117.584
MAR04118	0	20.892
MAR04172	0	63.6182
MAR04196	0	30.8717
MAR04197	0	58.3431
MAR04287	0	480.384
MAR04690	0	0.01
MAR04693	-84.8336	84.8336
MAR06780	0	515.155
MAR06968	-53.2636	53.2636
MAR06969	-64.9758	64.9758
MAR06970	-278.303	278.303
MAR06971	-1.71748	1.71748
MAR06972	-1.71748	1.71748
MAR07641	0	6.30926
MAR07642	-1000	1000
MAR08626	0	0.0278159
MAR08628	0	64.9758
MAR03806	-276.566	276.566
MAR03807	-524.178	524.178
MAR03809	-133.765	133.765
MAR03816	0	767.367
MAR03819	-276.566	276.566
MAR03820	-276.566	276.566
MAR03832	0	1000
MAR03833	0	18.2052
MAR03835	0	18.2052
MAR03837	0	1.74387
MAR03895	0	0.26425
MAR03897	0	0.26425
MAR03956	-116.52	116.52
MAR03993	0	0.77271
MAR04073	0	8.71495
MAR04075	0	30.8918
MAR04077	0	30.8918
MAR04190	-0.77271	0.77271
MAR04191	0	1.45523
MAR04212	0	17.5257
MAR04422	0	17.5257
MAR04423	0	0.309511
MAR04424	0	157.653
MAR04583	-300.016	300.016
MAR04605	0	1215.29
MAR04606	0	0.185572
MAR04607	0	21.759
MAR04776	0	2.09504
MAR04777	0	2.09504
MAR04778	0	18.2052
MAR04779	0	18.2052
MAR04780	0	18.2052
MAR04781	0	18.2052
MAR04784	0	276.566
MAR04785	0	276.566
MAR04786	0	258.698
MAR04787	0	121.636
MAR05384	0	11.3025
MAR06929	-33.6448	33.6448
MAR06930	-33.6448	33.6448
MAR06931	0	0.309511
MAR06932	0	0.309511
MAR06933	0	0.309511
MAR06934	0	0.309511
MAR06935	0	0.309511
MAR06936	0	0.309511
MAR06938	-33.6448	33.6448
MAR06939	-33.6448	33.6448
MAR06940	-1000	1000
MAR06941	0	0.309511
MAR06942	0	0.309511
MAR06943	0	0.309511
MAR06944	0	0.309511
MAR06945	0	0.309511
MAR06946	0	0.309511
MAR06947	0	0.309511
MAR06948	0	0.309511
MAR06949	0	0.309511
MAR06950	0	0.309511
MAR06951	0	0.309511
MAR06952	0	0.309511
MAR06953	0	165.54
MAR06954	0	165.54
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	30.6099
MAR06959	0	30.6099
MAR06960	-1000	1000
MAR06961	0	30.6099
MAR06962	0	30.6099
MAR06963	0	30.6099
MAR06964	0	30.6099
MAR06965	-7.44118	7.44118
MAR06966	-7.44118	7.44118
MAR06967	-7.44118	7.44118
MAR06973	-165.54	165.54
MAR08096	-276.566	276.566
MAR08097	-276.566	276.566
MAR08098	0	258.698
MAR08416	0	53.2636
MAR08425	-27.4069	27.4069
MAR08426	0	0.257743
MAR08427	-2.73403	2.73403
MAR08431	0	1000
MAR08432	0	344.293
MAR08603	0	33.6448
MAR08604	0	100.11
MAR08605	0	1215.29
MAR08606	0	0.309511
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	1.74387
MAR08610	0	154.173
MAR08611	0	154.173
MAR04285	0	14.1857
MAR00457	0	88.2923
MAR00460	0	88.2923
MAR03750	-41.4442	41.4442
MAR03752	-90.3162	90.3162
MAR03770	-79.5505	79.5505
MAR03771	-41.4442	41.4442
MAR03772	-41.4442	41.4442
MAR03782	-41.4442	41.4442
MAR03784	-90.3162	90.3162
MAR03794	-53.2636	53.2636
MAR03839	-11.4395	11.4395
MAR03841	-0.225417	0.225417
MAR03843	0	16.4209
MAR03845	-94.5241	94.5241
MAR03847	-32.2245	32.2245
MAR03849	0	344.293
MAR03852	0	0.01
MAR03856	0	162.906
MAR03860	0	1000
MAR03883	0	154.562
MAR03901	0	2042.24
MAR03939	-306.811	306.811
MAR03974	0	154.562
MAR04198	0	220.89
MAR04199	-27.4069	27.4069
MAR04200	0	154.562
MAR04284	0	1000
MAR04348	0	154.562
MAR04466	0	109.916
MAR04467	0	220.89
MAR04582	-1.46204	1.46204
MAR04584	-2.73403	2.73403
MAR04696	0	37.1435
MAR04697	0	238.677
MAR04698	0	238.677
MAR04699	0	1529.35
MAR04700	-229.512	229.512
MAR04742	0	306.811
MAR04788	0	220.89
MAR04789	0	0.01
MAR04791	0	220.89
MAR04792	-102.593	102.593
MAR04937	-21.739	21.739
MAR05392	0	40.1838
MAR05393	0	3.73991
MAR06409	-49.9472	49.9472
MAR07702	-162.906	162.906
MAR07703	0	53.3013
MAR08433	0	27.664
MAR08434	0	22.236
MAR08439	0	229.512
MAR08440	0	238.677
MAR08441	0	37.1435
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.05357
MAR04426	-47.5582	47.5582
MAR04428	0	12.0688
MAR04429	0	13.3406
MAR04430	0	100.11
MAR04431	0	0.912747
MAR04437	0	88.6234
MAR04658	-204.887	204.887
MAR04660	0	118.74
MAR04712	0	212.313
MAR05336	-77.7292	77.7292
MAR05337	-12.5603	12.5603
MAR05338	0	295.458
MAR05339	-77.7292	77.7292
MAR05340	0	77.7292
MAR08783	0	0.309511
MAR08784	0	1215.29
MAR08786	0	1215.29
MAR04241	-22.453	22.453
MAR04288	0	80.1107
MAR04596	-40.5564	40.5564
MAR04597	-40.5564	40.5564
MAR04599	0	43.8173
MAR04667	0	80.1107
MAR04668	0	80.1107
MAR04737	0	238.677
MAR04739	0	238.677
MAR04740	-1000	1000
MAR06415	0	66.0823
MAR06974	0	1000
MAR06975	0	22.453
MAR06976	0	22.453
MAR06977	0	22.453
MAR06978	0	10.8181
MAR06979	0	0.01
MAR06980	0	102.593
MAR06981	0	126.801
MAR06982	0	28.4491
MAR06983	0	13.5212
MAR06984	0	14.4509
MAR06985	0	12.0484
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	147.955
MAR08025	0	22.453
MAR08026	0	22.453
MAR08027	0	22.453
MAR08029	0	10.8181
MAR03164	0	79.3832
MAR03166	0	79.3832
MAR03885	-124.954	124.954
MAR04250	0	1000
MAR08091	0	12.0688
MAR08092	0	100.11
MAR08563	0	1215.29
MAR08566	0	401.238
MAR03935	-168.099	168.099
MAR04681	0	12.0688
MAR04682	0	100.11
MAR04683	0	0.912747
MAR04685	0	0.912747
MAR04686	-0.912747	0.912747
MAR04687	-0.912747	0.912747
MAR04702	0	1000
MAR04703	0	16.6978
MAR04704	0	16.6978
MAR06988	0	0.221948
MAR07689	0	240.79
MAR07701	0	0.0320553
MAR08094	0	240.79
MAR08529	0	0.309511
MAR08530	-1750.82	1750.82
MAR08533	0	0.01
MAR08534	0	240.79
MAR08535	0	240.79
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.221948
MAR08544	0	0.221948
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	70.7139
MAR03208	0	30.3441
MAR03213	0	47.737
MAR03215	0	42.2607
MAR03747	0	0.01
MAR03744	0	20.7615
MAR03757	0	235.172
MAR03761	0	159.644
MAR03777	0	0.01
MAR03778	0	20.7615
MAR03795	0	159.644
MAR04797	0	1215.29
MAR06417	-31.1135	31.1135
MAR06419	0	0.01
MAR06420	0	31.1135
MAR06421	0	0.01
MAR06422	0	31.1135
MAR06923	0	0.01
MAR03765	0	20.7615
MAR06924	0	35.0033
MAR06925	-404.531	404.531
MAR06926	-25.8938	25.8938
MAR06927	-25.8938	25.8938
MAR08088	-84.8336	84.8336
MAR08787	0	59.1664
MAR03743	-41.4442	41.4442
MAR04214	0	301.229
MAR04216	0	73.8451
MAR04218	0	37.546
MAR04219	0	73.8451
MAR04220	-63.4833	63.4833
MAR04222	0	58.3431
MAR04224	0	37.546
MAR04225	0	37.546
MAR04227	0	1193.4
MAR04231	0	1.35242
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	295.892
MAR04244	0	58.3431
MAR04245	0	1000
MAR04246	-58.3431	58.3431
MAR04248	-1000	1000
MAR06707	0	12.0688
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	832.854
MAR06712	-1000	1000
MAR06713	0	100.11
MAR06714	0	1215.29
MAR06715	0	270.997
MAR06716	0	35.0033
MAR06717	0	73.8451
MAR06718	0	12.0688
MAR06719	0	100.11
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.135367	0.135367
MAR06723	-2194.35	2194.35
MAR06725	-515.155	515.155
MAR06726	0	1769.13
MAR06727	0	153.85
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	270.997
MAR06731	0	12.0688
MAR06734	-1000	1000
MAR06735	0	270.997
MAR06736	0	270.997
MAR06738	-1000	1000
MAR06739	0	270.997
MAR06740	0	12.0688
MAR06741	0	0.0717483
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	100.11
MAR06746	0	270.997
MAR06747	0	100.11
MAR06748	0	0.912747
MAR06749	0	0.912747
MAR06750	0	270.997
MAR06751	0	100.11
MAR06752	0	100.11
MAR06753	0	0.912747
MAR06754	0	0.912747
MAR06755	-270.997	270.997
MAR06756	-1750.82	1750.82
MAR06757	0	270.997
MAR06758	0	100.11
MAR06759	-1000	1000
MAR06760	0	0.912747
MAR06761	0	0.912747
MAR06762	0	270.997
MAR06763	0	270.997
MAR06764	0	100.11
MAR06765	-1000	1000
MAR06766	0	0.912747
MAR06767	0	0.912747
MAR06768	0	515.155
MAR06770	0	4.93248
MAR06771	0	153.85
MAR06772	0	1769.13
MAR06774	0	305.062
MAR06776	0	411.906
MAR06778	0	413.339
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	12.0688
MAR06788	0	832.854
MAR06789	0	100.11
MAR06790	0	0.912747
MAR06791	0	0.912747
MAR06792	-1000	1000
MAR06798	-720.399	720.399
MAR06799	0	720.399
MAR06800	-720.399	720.399
MAR06801	0	720.399
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	268.656
MAR06811	-2194.35	2194.35
MAR06813	0	268.656
MAR06814	-47.8215	47.8215
MAR06815	-2194.35	2194.35
MAR06817	-47.8215	47.8215
MAR06818	0	1000
MAR06819	-47.8215	47.8215
MAR06820	-2194.35	2194.35
MAR06822	0	1000
MAR06823	-47.8215	47.8215
MAR06824	-2194.35	2194.35
MAR06826	-48.8972	48.8972
MAR06827	-48.8972	48.8972
MAR06828	0	720.399
MAR06829	0	65.943
MAR06830	0	720.399
MAR06831	0	0.01
MAR06834	-48.8972	48.8972
MAR06835	-48.8972	48.8972
MAR06836	-720.399	720.399
MAR06837	0	720.399
MAR06838	0	8.94293
MAR06839	0	0.01
MAR06840	-48.8972	48.8972
MAR06841	-48.8972	48.8972
MAR06842	-720.399	720.399
MAR06843	0	720.399
MAR06844	0	8.94293
MAR06845	0	0.01
MAR06848	-48.8972	48.8972
MAR06849	-48.8972	48.8972
MAR06850	0	8.94293
MAR06851	0	0.01
MAR06854	-48.8972	48.8972
MAR06855	-48.8972	48.8972
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-2194.35	2194.35
MAR06885	-47.8215	47.8215
MAR06886	-2194.35	2194.35
MAR06888	0	11.7007
MAR06889	0	0.01
MAR07628	0	268.656
MAR08539	0	479.29
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	41.4442
MAR03875	0	1366.8
MAR03877	0	942.349
MAR03879	0	249.776
MAR03881	0	172.491
MAR03912	-258.698	258.698
MAR03917	0	0.983926
MAR03919	-27.4069	27.4069
MAR03920	-428.795	428.795
MAR03922	-53.2636	53.2636
MAR03928	0	176.382
MAR03995	-41.7837	41.7837
MAR03996	-1000	1000
MAR04072	0	1.77889
MAR04189	0	82.2176
MAR04302	0	172.491
MAR04323	0	249.776
MAR05381	0	240.79
MAR05385	0	6.97536
MAR05386	0	13.8014
MAR05387	0	2.48235
MAR05388	0	74.8372
MAR05389	0	74.8372
MAR05390	0	4.93248
MAR05391	0	515.155
MAR05418	-53.2636	53.2636
MAR05419	-53.2636	53.2636
MAR06515	0	176.382
MAR06518	0	176.382
MAR06519	-0.986663	0.986663
MAR06520	-176.382	176.382
MAR06523	-268.656	268.656
MAR08062	0	240.79
MAR08066	-258.698	258.698
MAR08067	-258.698	258.698
MAR08068	-248.119	248.119
MAR08069	-133.9	133.9
MAR08641	0	1.77889
MAR08682	-1000	1000
MAR08683	0	172.491
MAR08684	-258.698	258.698
MAR08685	0	1000
MAR03868	0	20.892
MAR03869	0	20.892
MAR03889	0	42.5792
MAR03933	-234.192	234.192
MAR03937	0	212.658
MAR04116	0	1984.84
MAR04120	0	1984.84
MAR04121	0	1984.84
MAR04175	0	21.739
MAR04176	0	21.739
MAR04324	0	58.898
MAR04326	0	31.0738
MAR04328	0	105.579
MAR04329	0	105.579
MAR04708	0	36.3555
MAR08769	0	21.739
MAR08770	0	36.3555
MAR08771	0	275.014
MAR04078	0	2.06841
MAR04079	0	1215.29
MAR04174	0	0.01
MAR04330	-84.8336	84.8336
MAR04347	0	92.1056
MAR04425	0	0.185572
MAR04427	0	21.759
MAR04688	0	1215.29
MAR04689	0	126.801
MAR04735	-79.3832	79.3832
MAR07991	0	1000
MAR07992	0	0.309511
MAR07993	0	1215.29
MAR07128	0	81.5283
MAR07129	0	81.5283
MAR07130	0	1000
MAR07131	-41.7837	41.7837
MAR07132	0	601.016
