rxn	LB	UB
MAR04623	0	75.756
MAR04625	0	31.8109
MAR04710	-119.06	119.06
MAR04841	-1.79635	1.79635
MAR08074	0	10.0153
MAR08653	-75.756	75.756
MAR03998	0	69.6222
MAR04000	0	20.479
MAR04002	-211.61	211.61
MAR04004	-211.61	211.61
MAR04010	0	17.9394
MAR04081	0	17.9394
MAR04082	0	17.9394
MAR04012	0	230.851
MAR04014	0	12.6759
MAR04020	-19.0776	19.0776
MAR04022	0	20.479
MAR04038	-9.95438	9.95438
MAR04040	0	21.5455
MAR04042	0	19.6332
MAR04046	0	4.97068
MAR04048	0	12.6759
MAR04080	0	8.10678
MAR04085	0	31.1526
MAR04086	0	31.1526
MAR04134	0	69.6222
MAR04135	-19.0776	19.0776
MAR04168	0	10.1151
MAR04171	0	131.812
MAR04290	0	28.8861
MAR04406	0	6.47013
MAR04412	-6.89952	6.89952
MAR04417	0	17.9394
MAR04418	0	25.1695
MAR04419	0	7.14668
MAR04421	0	131.812
MAR04449	0	17.9394
MAR04450	0	17.9394
MAR04451	0	1000
MAR04452	0	25.1695
MAR04453	0	4.97068
MAR04480	-255.187	255.187
MAR04481	0	1.14768
MAR04482	0	1.14768
MAR04486	0	4.48284
MAR04487	0	4.48284
MAR04488	0	4.48284
MAR04489	0	4.48284
MAR04492	0	4.48284
MAR04493	0	4.48284
MAR04495	0	4.48284
MAR04496	0	4.48284
MAR04518	0	6.0952
MAR04519	0	36.6844
MAR04520	0	36.6844
MAR04573	0	131.812
MAR04574	-35.9835	35.9835
MAR04600	0	9.23665
MAR04602	0	17.9394
MAR04603	-35.9835	35.9835
MAR04611	0	0.403504
MAR04612	0	0.403504
MAR04614	0	0.403504
MAR04615	0	0.403504
MAR04617	0	0.403504
MAR04618	0	0.403504
MAR04619	0	0.403504
MAR04621	0	0.403504
MAR04632	0	17.9394
MAR04646	0	36.6844
MAR04648	0	36.6844
MAR04649	0	36.6844
MAR04650	0	36.6844
MAR04651	-35.9835	35.9835
MAR04663	-35.9835	35.9835
MAR04664	0	25.1695
MAR04694	0	1.14768
MAR04695	-35.9835	35.9835
MAR04705	0	17.9394
MAR04709	-35.9835	35.9835
MAR04799	0	9.23395
MAR04802	0	9.23395
MAR04804	-78.0146	78.0146
MAR04808	0	4.2152
MAR04810	0	78.0146
MAR04812	-6.89952	6.89952
MAR04814	-9.95438	9.95438
MAR05301	0	13.0313
MAR05353	-19.0776	19.0776
MAR06601	0	0.01
MAR06602	-235.761	235.761
MAR06603	-235.761	235.761
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	26.2243
MAR08755	0	36.6844
MAR09797	0	1000
MAR04016	-169.76	169.76
MAR04018	-169.76	169.76
MAR04044	-169.76	169.76
MAR04291	-169.76	169.76
MAR04420	0	169.76
MAR04570	-169.76	169.76
MAR04572	0	169.76
MAR04006	-169.76	169.76
MAR04028	-169.76	169.76
MAR04030	-169.76	169.76
MAR04670	-169.76	169.76
MAR04673	-169.76	169.76
MAR04675	0	169.76
MAR06614	-169.76	169.76
MAR06615	-169.76	169.76
MAR06616	-169.76	169.76
MAR04635	-169.76	169.76
MAR03793	-42.7002	42.7002
MAR03931	0	39.1383
MAR03969	0	13.0313
MAR03970	0	17.9394
MAR04008	-19.6453	19.6453
MAR04032	0	3.44831
MAR04034	0	1.15721
MAR04036	0	14.7976
MAR04050	-1.15721	1.15721
MAR04056	0	17.9394
MAR04059	0	69.6222
MAR04060	0	69.6222
MAR04127	0	17.5288
MAR04177	0	17.9394
MAR04179	0	17.9394
MAR04182	0	29.5792
MAR04183	0	28.8861
MAR04192	0	28.8861
MAR04194	0	3.44831
MAR04210	0	131.812
MAR04211	0	10.1151
MAR04343	0	0.602873
MAR04345	-99.2612	99.2612
MAR04346	0	144.026
MAR04470	0	99.2612
MAR04471	0	99.2612
MAR04472	0	99.2612
MAR04484	0	17.9394
MAR04485	-90.0764	90.0764
MAR04510	0	17.9394
MAR04512	-19.6453	19.6453
MAR04513	0	1.39516
MAR04514	0	10.2469
MAR04577	0	14.7976
MAR04579	-99.3195	99.3195
MAR04580	0	10.2469
MAR04608	-1.15721	1.15721
MAR04575	-4.35653	4.35653
MAR04637	-6.46527	6.46527
MAR04642	0	17.9394
MAR04643	0	10.1151
MAR04644	-1.23754	1.23754
MAR04672	0	1000
MAR04676	0	13.0313
MAR04736	0	144.026
MAR04819	0	87.3405
MAR05299	0	13.0313
MAR05352	0	13.0313
MAR05415	0	0.403504
MAR05416	0	0.403504
MAR05417	0	39.1383
MAR06612	-6.46527	6.46527
MAR06613	-6.46527	6.46527
MAR06621	-0.403504	0.403504
MAR06622	0	0.403504
MAR06623	0	22.0353
MAR06624	0	7.59357
MAR06627	-131.812	131.812
MAR07744	-4.34339	4.34339
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.46224
MAR03966	0	10.1151
MAR03967	-19.6453	19.6453
MAR03968	-6.46527	6.46527
MAR03999	0	28.8861
MAR04024	-19.6453	19.6453
MAR04026	-3.84205	3.84205
MAR04054	0	22.0353
MAR04061	0	28.8861
MAR04083	0	230.851
MAR04136	0	2577.08
MAR04180	0	13.0313
MAR04185	0	51.8543
MAR04186	0	51.8543
MAR04342	0	69.6222
MAR04344	-1000	1000
MAR04483	0	7.59357
MAR04507	0	0.0102023
MAR04516	0	28.2597
MAR04601	0	9.23665
MAR04633	0	1.14768
MAR04640	0	6.46527
MAR04641	0	22.0353
MAR04680	-99.3195	99.3195
MAR04806	0	9.23395
MAR05394	0	1000
MAR06625	0	7.59357
MAR06626	0	17.9394
MAR07160	0	9.97719
MAR07161	0	1.2184
MAR07162	0	1.2184
MAR07163	0	6.34826
MAR07164	0	6.34826
MAR07713	0	17.9394
MAR07716	0	17.9394
MAR07717	0	17.9394
MAR07721	0	17.9394
MAR07725	0	17.9394
MAR07728	0	17.9394
MAR07800	-0.01	0.01
MAR07801	-109.586	109.586
MAR07802	-0.01	0.01
MAR07863	-19.6453	19.6453
MAR07864	-19.6453	19.6453
MAR07865	-19.6453	19.6453
MAR07866	-19.6453	19.6453
MAR07867	-19.6453	19.6453
MAR07868	-19.6453	19.6453
MAR07869	-19.6453	19.6453
MAR07870	-19.6453	19.6453
MAR07871	-19.6453	19.6453
MAR07872	-19.6453	19.6453
MAR07873	-19.6453	19.6453
MAR07874	-19.6453	19.6453
MAR07875	-3.84205	3.84205
MAR07876	-19.6453	19.6453
MAR07878	-169.76	169.76
MAR07879	0	10.1151
MAR07880	0	17.9394
MAR07881	-169.76	169.76
MAR07882	-169.76	169.76
MAR07883	-169.76	169.76
MAR07884	-169.76	169.76
MAR07885	-169.76	169.76
MAR07886	-169.76	169.76
MAR07887	-169.76	169.76
MAR07888	-169.76	169.76
MAR07889	-169.76	169.76
MAR07890	-169.76	169.76
MAR07891	-169.76	169.76
MAR07892	-169.76	169.76
MAR07893	-169.76	169.76
MAR07894	-169.76	169.76
MAR07895	-169.76	169.76
MAR08083	0	12.6759
MAR08085	0	12.6759
MAR08087	0	12.6759
MAR08443	0	26.2243
MAR08444	0	26.2243
MAR08445	0	13.0313
MAR08446	0	0.01
MAR08448	-19.6453	19.6453
MAR08449	-19.6453	19.6453
MAR08450	-19.6453	19.6453
MAR08451	-19.6453	19.6453
MAR08452	-19.6453	19.6453
MAR08453	-19.6453	19.6453
MAR08454	-19.6453	19.6453
MAR08455	-19.6453	19.6453
MAR08456	-19.6453	19.6453
MAR08457	-19.6453	19.6453
MAR08458	-19.6453	19.6453
MAR08459	-19.6453	19.6453
MAR08460	-19.6453	19.6453
MAR08461	-0.01	0.01
MAR08462	-19.6453	19.6453
MAR08463	-19.6453	19.6453
MAR08464	-19.6453	19.6453
MAR08465	-19.6453	19.6453
MAR08466	-19.6453	19.6453
MAR08467	-19.6453	19.6453
MAR08468	-19.6453	19.6453
MAR08469	-19.6453	19.6453
MAR08470	-19.6453	19.6453
MAR08471	-19.6453	19.6453
MAR08472	-19.6453	19.6453
MAR08473	0	1.14768
MAR08474	0	69.6222
MAR08477	-1.39516	1.39516
MAR08478	-1.39516	1.39516
MAR08479	-1.39516	1.39516
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	24.7165
MAR08483	0	4.46224
MAR08484	0	1000
MAR08485	0	11.04
MAR08486	-35.9835	35.9835
MAR08487	0	10.7768
MAR08488	0	10.1151
MAR08489	0	10.1151
MAR08493	0	11.497
MAR08494	0	11.497
MAR08495	0	11.497
MAR03802	-364.079	364.079
MAR03804	-364.079	364.079
MAR03811	0	933.516
MAR03813	-182.379	182.379
MAR03822	0	178.401
MAR03827	-237.865	237.865
MAR03829	-53.0399	53.0399
MAR03862	0	51.4892
MAR03865	0	237.865
MAR03870	0	25.0608
MAR03873	0	315.281
MAR08654	0	315.281
MAR03890	0	425.697
MAR03892	0	0.962983
MAR09802	0	124.368
MAR03899	-176.299	176.299
MAR03903	0	0.167575
MAR04109	-110.741	110.741
MAR04114	0	99.3581
MAR04115	0	99.3581
MAR04118	0	25.0608
MAR04172	0	51.4892
MAR04196	0	46.2595
MAR04197	0	64.7025
MAR04287	0	656.908
MAR04690	0	0.01
MAR04693	-52.9217	52.9217
MAR06780	0	357.558
MAR06968	-36.3981	36.3981
MAR06969	-49.4556	49.4556
MAR06970	-176.299	176.299
MAR06971	-2.49685	2.49685
MAR06972	-2.49685	2.49685
MAR07641	0	4.88433
MAR07642	-1000	1000
MAR08626	0	0.0773653
MAR08628	0	49.4556
MAR03806	-178.401	178.401
MAR03807	-315.719	315.719
MAR03809	-114.027	114.027
MAR03816	0	494.269
MAR03819	-178.401	178.401
MAR03820	-178.401	178.401
MAR03832	0	1000
MAR03833	0	14.0283
MAR03835	0	14.0283
MAR03837	0	2.98423
MAR03895	0	0.532596
MAR03897	0	0.532596
MAR03956	-73.6975	73.6975
MAR03993	0	3.17017
MAR04073	0	8.75645
MAR04075	0	16.2997
MAR04077	0	16.2997
MAR04190	-3.17017	3.17017
MAR04191	0	1.15114
MAR04212	0	16.651
MAR04422	0	16.651
MAR04423	0	0.283171
MAR04424	0	131.517
MAR04583	-245.094	245.094
MAR04605	0	939.525
MAR04606	0	0.456207
MAR04607	0	24.3754
MAR04776	0	2.85802
MAR04777	0	2.85802
MAR04778	0	14.0283
MAR04779	0	14.0283
MAR04780	0	14.0283
MAR04781	0	14.0283
MAR04784	0	178.401
MAR04785	0	178.401
MAR04786	0	237.865
MAR04787	0	88.6385
MAR05384	0	10.1847
MAR06929	-51.0501	51.0501
MAR06930	-51.0501	51.0501
MAR06931	0	0.283171
MAR06932	0	0.283171
MAR06933	0	0.283171
MAR06934	0	0.283171
MAR06935	0	0.283171
MAR06936	0	0.283171
MAR06938	-51.0501	51.0501
MAR06939	-51.0501	51.0501
MAR06940	-1000	1000
MAR06941	0	0.283171
MAR06942	0	0.283171
MAR06943	0	0.283171
MAR06944	0	0.283171
MAR06945	0	0.283171
MAR06946	0	0.283171
MAR06947	0	0.283171
MAR06948	0	0.283171
MAR06949	0	0.283171
MAR06950	0	0.283171
MAR06951	0	0.283171
MAR06952	0	0.283171
MAR06953	0	145.732
MAR06954	0	145.732
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	23.7538
MAR06959	0	23.7538
MAR06960	-1000	1000
MAR06961	0	23.7538
MAR06962	0	23.7538
MAR06963	0	23.7538
MAR06964	0	23.7538
MAR06965	-7.95871	7.95871
MAR06966	-7.95871	7.95871
MAR06967	-7.95871	7.95871
MAR06973	-145.732	145.732
MAR08096	-178.401	178.401
MAR08097	-178.401	178.401
MAR08098	0	237.865
MAR08416	0	36.3981
MAR08425	-20.0646	20.0646
MAR08426	0	0.442097
MAR08427	-4.78315	4.78315
MAR08431	0	1000
MAR08432	0	216.98
MAR08603	0	51.0501
MAR08604	0	100.759
MAR08605	0	939.525
MAR08606	0	0.283171
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.98423
MAR08610	0	117.77
MAR08611	0	117.77
MAR04285	0	15.3549
MAR00457	0	66.3969
MAR00460	0	66.3969
MAR03750	-31.5055	31.5055
MAR03752	-73.5424	73.5424
MAR03770	-57.9313	57.9313
MAR03771	-31.5055	31.5055
MAR03772	-31.5055	31.5055
MAR03782	-31.5055	31.5055
MAR03784	-73.5424	73.5424
MAR03794	-36.3981	36.3981
MAR03839	-14.2487	14.2487
MAR03841	-0.120621	0.120621
MAR03843	0	16.9225
MAR03845	-82.2858	82.2858
MAR03847	-19.3738	19.3738
MAR03849	0	216.98
MAR03852	0	0.181884
MAR03856	0	156.482
MAR03860	0	1000
MAR03883	0	83.8381
MAR03901	0	1466.43
MAR03939	-149.691	149.691
MAR03974	0	83.8381
MAR04198	0	205.507
MAR04199	-20.0646	20.0646
MAR04200	0	83.8381
MAR04284	0	1000
MAR04348	0	83.8381
MAR04466	0	93.1914
MAR04467	0	205.507
MAR04582	-4.17555	4.17555
MAR04584	-4.78315	4.78315
MAR04696	0	38.3997
MAR04697	0	178.227
MAR04698	0	178.227
MAR04699	0	976.584
MAR04700	-186.279	186.279
MAR04742	0	149.691
MAR04788	0	205.507
MAR04789	0	0.01
MAR04791	0	205.507
MAR04792	-89.1343	89.1343
MAR04937	-9.77804	9.77804
MAR05392	0	40.6116
MAR05393	0	5.89263
MAR06409	-47.9738	47.9738
MAR07702	-156.482	156.482
MAR07703	0	72.3125
MAR08433	0	36.9992
MAR08434	0	28.0777
MAR08439	0	186.279
MAR08440	0	178.227
MAR08441	0	38.3997
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.25304
MAR04426	-38.6002	38.6002
MAR04428	0	15.8801
MAR04429	0	9.35186
MAR04430	0	100.759
MAR04431	0	1.79635
MAR04437	0	78.5061
MAR04658	-160.685	160.685
MAR04660	0	105.228
MAR04712	0	184.293
MAR05336	-71.236	71.236
MAR05337	-11.0245	11.0245
MAR05338	0	258.045
MAR05339	-71.236	71.236
MAR05340	0	71.236
MAR08783	0	0.283171
MAR08784	0	939.525
MAR08786	0	939.525
MAR04241	-20.5395	20.5395
MAR04288	0	68.1176
MAR04596	-34.5034	34.5034
MAR04597	-34.5034	34.5034
MAR04599	0	45.7356
MAR04667	0	68.1176
MAR04668	0	68.1176
MAR04737	0	178.227
MAR04739	0	178.227
MAR04740	-1000	1000
MAR06415	0	61.9429
MAR06974	0	1000
MAR06975	0	20.5395
MAR06976	0	20.5395
MAR06977	0	20.5395
MAR06978	0	12.2558
MAR06979	0	0.01
MAR06980	0	89.1343
MAR06981	0	127.447
MAR06982	0	30.5782
MAR06983	0	13.5309
MAR06984	0	12.9247
MAR06985	0	11.584
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	129.06
MAR08025	0	20.5395
MAR08026	0	20.5395
MAR08027	0	20.5395
MAR08029	0	12.2558
MAR03164	0	136.857
MAR03166	0	98.918
MAR03885	-144.92	144.92
MAR04250	0	1000
MAR08091	0	15.8801
MAR08092	0	100.759
MAR08563	0	939.525
MAR08566	0	386.261
MAR03935	-168.959	168.959
MAR04681	0	15.8801
MAR04682	0	100.759
MAR04683	0	1.79635
MAR04685	0	1.79635
MAR04686	-1.79635	1.79635
MAR04687	-1.79635	1.79635
MAR04702	0	1000
MAR04703	0	11.6102
MAR04704	0	11.6102
MAR06988	0	0.108322
MAR07689	0	251.645
MAR07701	0	0.00698979
MAR08094	0	251.645
MAR08529	0	0.283171
MAR08530	-1329.8	1329.8
MAR08533	0	0.01
MAR08534	0	251.645
MAR08535	0	251.645
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.108322
MAR08544	0	0.108322
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	127.328
MAR03208	0	26.8736
MAR03213	0	46.6345
MAR03215	0	40.4389
MAR03747	0	0.00724573
MAR03744	0	18.4127
MAR03757	0	273.005
MAR03761	0	145.528
MAR03777	0	0.00724573
MAR03778	0	18.4127
MAR03795	0	145.528
MAR04797	0	939.525
MAR06417	-24.1555	24.1555
MAR06419	0	0.0702635
MAR06420	0	24.1555
MAR06421	0	0.0702635
MAR06422	0	24.1555
MAR06923	0	0.00724573
MAR03765	0	18.4127
MAR06924	0	26.6044
MAR06925	-474.423	474.423
MAR06926	-22.2761	22.2761
MAR06927	-22.2761	22.2761
MAR08088	-52.9217	52.9217
MAR08787	0	56.7985
MAR03743	-31.5055	31.5055
MAR04214	0	255.153
MAR04216	0	53.0024
MAR04218	0	34.4272
MAR04219	0	53.0024
MAR04220	-54.1146	54.1146
MAR04222	0	64.7025
MAR04224	0	34.4272
MAR04225	0	34.4272
MAR04227	0	817.009
MAR04231	0	1.31662
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	236.48
MAR04244	0	64.7025
MAR04245	0	1000
MAR04246	-64.7025	64.7025
MAR04248	-1000	1000
MAR06707	0	15.8801
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	526.15
MAR06712	-1000	1000
MAR06713	0	100.759
MAR06714	0	939.525
MAR06715	0	223.548
MAR06716	0	26.6044
MAR06717	0	53.0024
MAR06718	0	15.8801
MAR06719	0	100.759
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1682.56	1682.56
MAR06725	-357.558	357.558
MAR06726	0	1908.63
MAR06727	0	191.144
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	223.548
MAR06731	0	15.8801
MAR06734	-1000	1000
MAR06735	0	223.548
MAR06736	0	223.548
MAR06738	-1000	1000
MAR06739	0	223.548
MAR06740	0	15.8801
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	100.759
MAR06746	0	223.548
MAR06747	0	100.759
MAR06748	0	1.79635
MAR06749	0	1.79635
MAR06750	0	223.548
MAR06751	0	100.759
MAR06752	0	100.759
MAR06753	0	1.79635
MAR06754	0	1.79635
MAR06755	-223.548	223.548
MAR06756	-1329.8	1329.8
MAR06757	0	223.548
MAR06758	0	100.759
MAR06759	-1000	1000
MAR06760	0	1.79635
MAR06761	0	1.79635
MAR06762	0	223.548
MAR06763	0	223.548
MAR06764	0	100.759
MAR06765	-1000	1000
MAR06766	0	1.79635
MAR06767	0	1.79635
MAR06768	0	357.558
MAR06770	0	10.0793
MAR06771	0	191.144
MAR06772	0	1908.63
MAR06774	0	235.887
MAR06776	0	358.056
MAR06778	0	318.365
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.8801
MAR06788	0	526.15
MAR06789	0	100.759
MAR06790	0	1.79635
MAR06791	0	1.79635
MAR06792	-1000	1000
MAR06798	-606.64	606.64
MAR06799	0	606.64
MAR06800	-606.64	606.64
MAR06801	0	606.64
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	235.761
MAR06811	-1682.56	1682.56
MAR06813	0	235.761
MAR06814	-44.9958	44.9958
MAR06815	-1682.56	1682.56
MAR06817	-44.9958	44.9958
MAR06818	0	1000
MAR06819	-44.9958	44.9958
MAR06820	-1682.56	1682.56
MAR06822	0	1000
MAR06823	-44.9958	44.9958
MAR06824	-1682.56	1682.56
MAR06826	-15.4712	15.4712
MAR06827	-15.4712	15.4712
MAR06828	0	606.64
MAR06829	0	44.6939
MAR06830	0	606.64
MAR06831	0	0.01
MAR06834	-15.4712	15.4712
MAR06835	-15.4712	15.4712
MAR06836	-606.64	606.64
MAR06837	0	606.64
MAR06838	0	10.4612
MAR06839	0	0.01
MAR06840	-15.4712	15.4712
MAR06841	-15.4712	15.4712
MAR06842	-606.64	606.64
MAR06843	0	606.64
MAR06844	0	10.4612
MAR06845	0	0.01
MAR06848	-15.4712	15.4712
MAR06849	-15.4712	15.4712
MAR06850	0	10.4612
MAR06851	0	0.01
MAR06854	-15.4712	15.4712
MAR06855	-15.4712	15.4712
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1682.56	1682.56
MAR06885	-44.9958	44.9958
MAR06886	-1682.56	1682.56
MAR06888	0	7.05678
MAR06889	0	0.01
MAR07628	0	235.761
MAR08539	0	344.509
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	31.5055
MAR03875	0	956.465
MAR03877	0	765.464
MAR03879	0	181.312
MAR03881	0	116.868
MAR03912	-237.865	237.865
MAR03917	0	1.69906
MAR03919	-20.0646	20.0646
MAR03920	-446.973	446.973
MAR03922	-36.3981	36.3981
MAR03928	0	143.711
MAR03995	-39.1383	39.1383
MAR03996	-1000	1000
MAR04072	0	3.32782
MAR04189	0	65.7168
MAR04302	0	116.868
MAR04323	0	181.312
MAR05381	0	251.645
MAR05385	0	8.10907
MAR05386	0	10.5793
MAR05387	0	2.50191
MAR05388	0	68.3576
MAR05389	0	68.3576
MAR05390	0	10.0793
MAR05391	0	357.558
MAR05418	-36.3981	36.3981
MAR05419	-36.3981	36.3981
MAR06515	0	143.711
MAR06518	0	143.711
MAR06519	-1.67852	1.67852
MAR06520	-143.711	143.711
MAR06523	-235.761	235.761
MAR08062	0	251.645
MAR08066	-237.865	237.865
MAR08067	-237.865	237.865
MAR08068	-193.692	193.692
MAR08069	-92.5073	92.5073
MAR08641	0	3.32782
MAR08682	-1000	1000
MAR08683	0	116.868
MAR08684	-237.865	237.865
MAR08685	0	1000
MAR03868	0	25.0608
MAR03869	0	25.0608
MAR03889	0	46.374
MAR03933	-220.483	220.483
MAR03937	0	220.951
MAR04116	0	1555.43
MAR04120	0	1555.43
MAR04121	0	1555.43
MAR04175	0	9.77804
MAR04176	0	9.77804
MAR04324	0	74.6354
MAR04326	0	39.5243
MAR04328	0	79.7839
MAR04329	0	79.7839
MAR04708	0	38.872
MAR08769	0	9.77804
MAR08770	0	38.872
MAR08771	0	212.994
MAR04078	0	1.40081
MAR04079	0	939.525
MAR04174	0	0.01
MAR04330	-52.9217	52.9217
MAR04347	0	87.3405
MAR04425	0	0.456207
MAR04427	0	24.3754
MAR04688	0	939.525
MAR04689	0	127.447
MAR04735	-136.857	136.857
MAR07991	0	1000
