rxn	LB	UB
MAR04093	0	49.9664
MAR04095	0	49.9664
MAR04101	0	2335.74
MAR04103	0	1.49675
MAR04143	0	225.899
MAR04193	0	49.0454
MAR08497	0	177.874
MAR08498	0	2531.39
MAR08499	0	2531.39
MAR08500	0	177.874
MAR08501	0	275.662
MAR08502	-478.746	478.746
MAR08503	0	156.086
MAR08504	0	967.023
MAR08506	0	967.023
MAR08507	0	478.746
MAR08508	0	478.746
MAR08509	0	177.874
MAR08511	0	151.429
MAR08512	-59.7483	59.7483
MAR08514	0	59.7483
MAR08516	0	11.3293
MAR08517	0	1000
MAR04280	-3.55283	3.55283
MAR00153	0	23.8687
MAR03212	0	291.644
MAR03797	0	23.8687
MAR03800	0	20.3315
MAR04105	0	82.0662
MAR04106	0	82.0662
MAR04107	0	82.0662
MAR04282	0	122.004
MAR04331	-23.8687	23.8687
MAR04459	0	23.8687
MAR04460	0	23.8687
MAR04464	0	1000
MAR04497	0	215
MAR04741	0	26.4235
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-201.67	201.67
MAR00718	0	11.7992
MAR00719	0	0.218367
MAR01434	-121.937	121.937
MAR01436	0	1.41806
MAR03163	0	291.644
MAR04461	-195.705	195.705
MAR04604	0	46.2857
MAR05351	-3.55283	3.55283
MAR07709	-142.004	142.004
MAR04052	0	11.8886
MAR04304	0	2.0585
MAR04350	-12.7799	12.7799
MAR04351	-1.74028	1.74028
MAR04352	-1.74028	1.74028
MAR04354	-105.012	105.012
MAR04398	-25.5335	25.5335
MAR04404	-27.4828	27.4828
MAR04473	0	13.0709
MAR04474	0	13.0709
MAR04476	-12.848	12.848
MAR04477	-5.63087	5.63087
MAR04501	-27.4828	27.4828
MAR04565	-56.6676	56.6676
MAR04567	0	20.9941
MAR09799	-20.6452	20.6452
MAR09800	-223.321	223.321
MAR04623	0	103.918
MAR04625	0	52.4411
MAR04710	-105.012	105.012
MAR04841	-2.31536	2.31536
MAR08074	0	12.7799
MAR08653	-103.918	103.918
MAR03998	0	43.8654
MAR04000	0	19.9057
MAR04002	-113.764	113.764
MAR04004	-113.764	113.764
MAR04010	0	23.9081
MAR04081	0	23.9081
MAR04082	0	23.9081
MAR04012	0	292.05
MAR04014	0	13.318
MAR04020	-20.8411	20.8411
MAR04022	0	19.9057
MAR04038	-6.91983	6.91983
MAR04040	0	20.5701
MAR04042	0	19.8862
MAR04046	0	4.40762
MAR04048	0	13.318
MAR04080	0	7.44383
MAR04085	0	64.2035
MAR04086	0	64.2035
MAR04134	0	43.8654
MAR04135	-20.8411	20.8411
MAR04168	0	12.1059
MAR04171	0	49.0454
MAR04290	0	43.8654
MAR04406	0	2.67021
MAR04412	-8.6241	8.6241
MAR04417	0	23.9081
MAR04418	0	19.0235
MAR04419	0	4.0482
MAR04421	0	49.0454
MAR04449	0	23.9081
MAR04450	0	23.9081
MAR04451	0	1000
MAR04452	0	19.0235
MAR04453	0	4.40762
MAR04480	-304.415	304.415
MAR04481	0	1.83721
MAR04482	0	1.83721
MAR04486	0	2.29818
MAR04487	0	2.29818
MAR04488	0	2.29818
MAR04489	0	2.29818
MAR04492	0	2.29818
MAR04493	0	2.29818
MAR04495	0	2.29818
MAR04496	0	2.29818
MAR04518	0	2.82091
MAR04519	0	19.4456
MAR04520	0	19.4456
MAR04573	0	49.0454
MAR04574	-48.6785	48.6785
MAR04600	0	7.93311
MAR04602	0	23.9081
MAR04603	-48.6785	48.6785
MAR04611	0	0.653373
MAR04612	0	0.653373
MAR04614	0	0.653373
MAR04615	0	0.653373
MAR04617	0	0.653373
MAR04618	0	0.653373
MAR04619	0	0.653373
MAR04621	0	0.653373
MAR04632	0	23.9081
MAR04646	0	19.4456
MAR04648	0	19.4456
MAR04649	0	19.4456
MAR04650	0	19.4456
MAR04651	-48.6785	48.6785
MAR04663	-48.6785	48.6785
MAR04664	0	19.0235
MAR04694	0	1.83721
MAR04695	-48.6785	48.6785
MAR04705	0	23.9081
MAR04709	-48.6785	48.6785
MAR04799	0	9.63885
MAR04802	0	9.63885
MAR04804	-57.3205	57.3205
MAR04808	0	6.69609
MAR04810	0	57.3205
MAR04812	-8.6241	8.6241
MAR04814	-6.91983	6.91983
MAR05301	0	16.3746
MAR05353	-20.8411	20.8411
MAR06601	0	0.01
MAR06602	-151.63	151.63
MAR06603	-151.63	151.63
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.3249
MAR08755	0	19.4456
MAR09797	0	1000
MAR04016	-153.499	153.499
MAR04018	-153.499	153.499
MAR04044	-153.499	153.499
MAR04291	-153.499	153.499
MAR04420	0	153.499
MAR04570	-153.499	153.499
MAR04572	0	153.499
MAR04006	-153.499	153.499
MAR04028	-153.499	153.499
MAR04030	-153.499	153.499
MAR04670	-153.499	153.499
MAR04673	-153.499	153.499
MAR04675	0	153.499
MAR06614	-153.499	153.499
MAR06615	-153.499	153.499
MAR06616	-153.499	153.499
MAR04635	-153.499	153.499
MAR03793	-38.4741	38.4741
MAR03931	0	38.9179
MAR03969	0	16.3746
MAR03970	0	23.9081
MAR04008	-16.7164	16.7164
MAR04032	0	3.01556
MAR04034	0	1.74622
MAR04036	0	9.47115
MAR04050	-1.74622	1.74622
MAR04056	0	23.9081
MAR04059	0	43.8654
MAR04060	0	43.8654
MAR04127	0	14.0855
MAR04177	0	23.9081
MAR04179	0	23.9081
MAR04182	0	21.3482
MAR04183	0	43.8654
MAR04192	0	43.8654
MAR04194	0	3.01556
MAR04210	0	49.0454
MAR04211	0	12.1059
MAR04343	0	0.413347
MAR04345	-114.595	114.595
MAR04346	0	125.948
MAR04470	0	114.595
MAR04471	0	114.595
MAR04472	0	114.595
MAR04484	0	23.9081
MAR04485	-226.687	226.687
MAR04510	0	23.9081
MAR04512	-16.7164	16.7164
MAR04513	0	1.14202
MAR04514	0	19.993
MAR04577	0	9.47115
MAR04579	-28.1192	28.1192
MAR04580	0	19.993
MAR04608	-1.74622	1.74622
MAR04575	-4.51229	4.51229
MAR04637	-7.90949	7.90949
MAR04642	0	22.3671
MAR04643	0	12.1059
MAR04644	-1.07274	1.07274
MAR04672	0	1000
MAR04676	0	16.3746
MAR04736	0	125.948
MAR04819	0	87.4787
MAR05299	0	16.3746
MAR05352	0	16.3746
MAR05415	0	0.653373
MAR05416	0	0.653373
MAR05417	0	38.9179
MAR06612	-7.90949	7.90949
MAR06613	-7.90949	7.90949
MAR06621	-0.653373	0.653373
MAR06622	0	0.653373
MAR06623	0	10.9127
MAR06624	0	9.40563
MAR06627	-49.0454	49.0454
MAR07744	-3.54324	3.54324
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.25866
MAR03966	0	12.1059
MAR03967	-16.7164	16.7164
MAR03968	-7.90949	7.90949
MAR03999	0	43.8654
MAR04024	-16.7164	16.7164
MAR04026	-2.58573	2.58573
MAR04054	0	10.9127
MAR04061	0	43.8654
MAR04083	0	292.05
MAR04136	0	2237.45
MAR04180	0	16.3746
MAR04185	0	27.562
MAR04186	0	27.562
MAR04342	0	43.8654
MAR04344	-1000	1000
MAR04483	0	9.40563
MAR04507	0	0.04987
MAR04516	0	34.6959
MAR04601	0	7.93311
MAR04633	0	1.83721
MAR04640	0	7.90949
MAR04641	0	10.9127
MAR04680	-28.1192	28.1192
MAR04806	0	9.63885
MAR05394	0	1000
MAR06625	0	9.40563
MAR06626	0	22.3671
MAR07160	0	9.02094
MAR07161	0	1.26271
MAR07162	0	1.26271
MAR07163	0	9.42198
MAR07164	0	9.42198
MAR07713	0	23.9081
MAR07716	0	23.9081
MAR07717	0	23.9081
MAR07721	0	23.9081
MAR07725	0	23.9081
MAR07728	0	23.9081
MAR07800	-0.01	0.01
MAR07801	-74.4304	74.4304
MAR07802	-0.01	0.01
MAR07863	-16.7164	16.7164
MAR07864	-16.7164	16.7164
MAR07865	-16.7164	16.7164
MAR07866	-16.7164	16.7164
MAR07867	-16.7164	16.7164
MAR07868	-16.7164	16.7164
MAR07869	-16.7164	16.7164
MAR07870	-16.7164	16.7164
MAR07871	-16.7164	16.7164
MAR07872	-16.7164	16.7164
MAR07873	-16.7164	16.7164
MAR07874	-16.7164	16.7164
MAR07875	-2.58573	2.58573
MAR07876	-16.7164	16.7164
MAR07878	-153.499	153.499
MAR07879	0	12.1059
MAR07880	0	22.3671
MAR07881	-153.499	153.499
MAR07882	-153.499	153.499
MAR07883	-153.499	153.499
MAR07884	-153.499	153.499
MAR07885	-153.499	153.499
MAR07886	-153.499	153.499
MAR07887	-153.499	153.499
MAR07888	-153.499	153.499
MAR07889	-153.499	153.499
MAR07890	-153.499	153.499
MAR07891	-153.499	153.499
MAR07892	-153.499	153.499
MAR07893	-153.499	153.499
MAR07894	-153.499	153.499
MAR07895	-153.499	153.499
MAR08083	0	13.318
MAR08085	0	13.318
MAR08087	0	13.318
MAR08443	0	27.3249
MAR08444	0	27.3249
MAR08445	0	16.3746
MAR08446	0	0.01
MAR08448	-16.7164	16.7164
MAR08449	-16.7164	16.7164
MAR08450	-16.7164	16.7164
MAR08451	-16.7164	16.7164
MAR08452	-16.7164	16.7164
MAR08453	-16.7164	16.7164
MAR08454	-16.7164	16.7164
MAR08455	-16.7164	16.7164
MAR08456	-16.7164	16.7164
MAR08457	-16.7164	16.7164
MAR08458	-16.7164	16.7164
MAR08459	-16.7164	16.7164
MAR08460	-16.7164	16.7164
MAR08461	-0.01	0.01
MAR08462	-16.7164	16.7164
MAR08463	-16.7164	16.7164
MAR08464	-16.7164	16.7164
MAR08465	-16.7164	16.7164
MAR08466	-16.7164	16.7164
MAR08467	-16.7164	16.7164
MAR08468	-16.7164	16.7164
MAR08469	-16.7164	16.7164
MAR08470	-16.7164	16.7164
MAR08471	-16.7164	16.7164
MAR08472	-16.7164	16.7164
MAR08473	0	1.83721
MAR08474	0	43.8654
MAR08477	-1.14202	1.14202
MAR08478	-1.14202	1.14202
MAR08479	-1.14202	1.14202
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	22.7791
MAR08483	0	3.25866
MAR08484	0	1000
MAR08485	0	14.7538
MAR08486	-48.6785	48.6785
MAR08487	0	23.9081
MAR08488	0	12.1059
MAR08489	0	12.1059
MAR08493	0	12.9053
MAR08494	0	12.9053
MAR08495	0	12.9053
MAR03802	-367.895	367.895
MAR03804	-367.895	367.895
MAR03811	0	1990
MAR03813	-659.751	659.751
MAR03822	0	148.572
MAR03827	-260.917	260.917
MAR03829	-391.373	391.373
MAR03862	0	59.2864
MAR03865	0	260.917
MAR03870	0	26.2819
MAR03873	0	680.318
MAR08654	0	680.318
MAR03890	0	386.776
MAR03892	0	0.578921
MAR09802	0	199.138
MAR03899	-230.187	230.187
MAR03903	0	0.123715
MAR04109	-203.77	203.77
MAR04114	0	46.7806
MAR04115	0	46.7806
MAR04118	0	26.2819
MAR04172	0	59.2864
MAR04196	0	32.1879
MAR04197	0	59.1451
MAR04287	0	864.403
MAR04690	0	0.00821648
MAR04693	-81.6646	81.6646
MAR06780	0	732.776
MAR06968	-69.0337	69.0337
MAR06969	-39.3358	39.3358
MAR06970	-230.187	230.187
MAR06971	-2.87227	2.87227
MAR06972	-2.87227	2.87227
MAR07641	0	3.74894
MAR07642	-1000	1000
MAR08626	0	0.0756725
MAR08628	0	39.3358
MAR03806	-148.572	148.572
MAR03807	-320.356	320.356
MAR03809	-79.9642	79.9642
MAR03816	0	1356.99
MAR03819	-148.572	148.572
MAR03820	-148.572	148.572
MAR03832	0	1000
MAR03833	0	15.411
MAR03835	0	15.411
MAR03837	0	2.98297
MAR03895	0	0.392495
MAR03897	0	0.392495
MAR03956	-62.243	62.243
MAR03993	0	2.93282
MAR04073	0	5.68669
MAR04075	0	20.7055
MAR04077	0	20.7055
MAR04190	-2.93282	2.93282
MAR04191	0	1.85387
MAR04212	0	30.8753
MAR04422	0	30.8753
MAR04423	0	0.677555
MAR04424	0	156.338
MAR04583	-93.6378	93.6378
MAR04605	0	967.023
MAR04606	0	0.792103
MAR04607	0	15.5436
MAR04776	0	2.01108
MAR04777	0	2.01108
MAR04778	0	15.411
MAR04779	0	15.411
MAR04780	0	15.411
MAR04781	0	15.411
MAR04784	0	148.572
MAR04785	0	148.572
MAR04786	0	391.373
MAR04787	0	109.248
MAR05384	0	11.6926
MAR06929	-36.1591	36.1591
MAR06930	-36.1591	36.1591
MAR06931	0	0.677555
MAR06932	0	0.677555
MAR06933	0	0.677555
MAR06934	0	0.677555
MAR06935	0	0.677555
MAR06936	0	0.677555
MAR06938	-36.1591	36.1591
MAR06939	-36.1591	36.1591
MAR06940	-1000	1000
MAR06941	0	0.677555
MAR06942	0	0.677555
MAR06943	0	0.677555
MAR06944	0	0.677555
MAR06945	0	0.677555
MAR06946	0	0.677555
MAR06947	0	0.677555
MAR06948	0	0.677555
MAR06949	0	0.677555
MAR06950	0	0.677555
MAR06951	0	0.677555
MAR06952	0	0.677555
MAR06953	0	151.187
MAR06954	0	151.187
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	11.0409
MAR06959	0	11.0409
MAR06960	-1000	1000
MAR06961	0	11.0409
MAR06962	0	11.0409
MAR06963	0	11.0409
MAR06964	0	11.0409
MAR06965	-8.68412	8.68412
MAR06966	-8.68412	8.68412
MAR06967	-8.68412	8.68412
MAR06973	-151.187	151.187
MAR08096	-148.572	148.572
MAR08097	-148.572	148.572
MAR08098	0	260.917
MAR08416	0	69.0337
MAR08425	-17.2543	17.2543
MAR08426	0	0.40517
MAR08427	-40.7026	40.7026
MAR08431	0	1000
MAR08432	0	243.542
MAR08603	0	36.1591
MAR08604	0	56.9484
MAR08605	0	967.023
MAR08606	0	0.677555
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.98297
MAR08610	0	134.639
MAR08611	0	134.639
MAR04285	0	13.908
MAR00457	0	75.6518
MAR00460	0	75.6518
MAR03750	-22.4385	22.4385
MAR03752	-98.4139	98.4139
MAR03770	-41.227	41.227
MAR03771	-22.4385	22.4385
MAR03772	-22.4385	22.4385
MAR03782	-22.4385	22.4385
MAR03784	-98.4139	98.4139
MAR03794	-69.0337	69.0337
MAR03839	-15.7106	15.7106
MAR03841	-0.380008	0.380008
MAR03843	0	15.3227
MAR03845	-62.9934	62.9934
MAR03847	-20.7067	20.7067
MAR03849	0	243.542
MAR03852	0	0.122479
MAR03856	0	275.662
MAR03860	0	1000
MAR03883	0	334.733
MAR03901	0	1969.4
MAR03939	-124.812	124.812
MAR03974	0	334.733
MAR04198	0	381.172
MAR04199	-17.2543	17.2543
MAR04200	0	334.733
MAR04284	0	1000
MAR04348	0	334.733
MAR04466	0	60.8974
MAR04467	0	381.172
MAR04582	-4.23955	4.23955
MAR04584	-40.7026	40.7026
MAR04696	0	48.6229
MAR04697	0	156.086
MAR04698	0	156.086
MAR04699	0	2519.14
MAR04700	-159.98	159.98
MAR04742	0	124.812
MAR04788	0	381.172
MAR04789	0	0.01
MAR04791	0	381.172
MAR04792	-93.44	93.44
MAR04937	-22.9628	22.9628
MAR05392	0	111.243
MAR05393	0	4.90297
MAR06409	-47.7859	47.7859
MAR07702	-275.662	275.662
MAR07703	0	39.1402
MAR08433	0	38.7244
MAR08434	0	31.2539
MAR08439	0	159.98
MAR08440	0	156.086
MAR08441	0	48.6229
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.827983
MAR04426	-36.1474	36.1474
MAR04428	0	22.9172
MAR04429	0	4.50646
MAR04430	0	56.9484
MAR04431	0	2.31536
MAR04437	0	150.661
MAR04658	-238.84	238.84
MAR04660	0	137.011
MAR04712	0	151.146
MAR05336	-79.0479	79.0479
MAR05337	-11.9344	11.9344
MAR05338	0	267.722
MAR05339	-79.0479	79.0479
MAR05340	0	79.0479
MAR08783	0	0.677555
MAR08784	0	967.023
MAR08786	0	967.023
MAR04241	-25.3206	25.3206
MAR04288	0	99.2448
MAR04596	-37.3956	37.3956
MAR04597	-37.3956	37.3956
MAR04599	0	64.5672
MAR04667	0	99.2448
MAR04668	0	99.2448
MAR04737	0	156.086
MAR04739	0	156.086
MAR04740	-1000	1000
MAR06415	0	74.1171
MAR06974	0	1000
MAR06975	0	25.3206
MAR06976	0	25.3206
MAR06977	0	25.3206
MAR06978	0	10.7642
MAR06979	0	0.01
MAR06980	0	93.44
MAR06981	0	154.494
MAR06982	0	21.1475
MAR06983	0	22.038
MAR06984	0	29.2994
MAR06985	0	11.1814
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	117.154
MAR08025	0	25.3206
MAR08026	0	25.3206
MAR08027	0	25.3206
MAR08029	0	10.7642
MAR03164	0	126.52
MAR03166	0	98.0812
MAR03885	-142.476	142.476
MAR04250	0	1000
MAR08091	0	22.9172
MAR08092	0	56.9484
MAR08563	0	967.023
MAR08566	0	323.257
MAR03935	-207.351	207.351
MAR04681	0	22.9172
MAR04682	0	56.9484
MAR04683	0	2.31536
MAR04685	0	2.31536
MAR04686	-2.31536	2.31536
MAR04687	-2.31536	2.31536
MAR04702	0	1000
MAR04703	0	6.9309
MAR04704	0	6.9309
MAR06988	0	0.01
MAR07689	0	275.321
MAR07701	0	0.0284336
MAR08094	0	275.321
MAR08529	0	0.677555
MAR08530	-478.746	478.746
MAR08533	0	0.01
MAR08534	0	275.321
MAR08535	0	275.321
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	126.52
MAR03208	0	21.4888
MAR03213	0	26.6829
MAR03215	0	32.0476
MAR03747	0	0.01
MAR03744	0	34.206
MAR03757	0	201.231
MAR03761	0	122.004
MAR03777	0	0.01
MAR03778	0	34.206
MAR03795	0	122.004
MAR04797	0	967.023
MAR06417	-20.3315	20.3315
MAR06419	0	0.01
MAR06420	0	20.3315
MAR06421	0	0.01
MAR06422	0	20.3315
MAR06923	0	0.01
MAR03765	0	34.206
MAR06924	0	12.9538
MAR06925	-201.67	201.67
MAR06926	-12.8569	12.8569
MAR06927	-12.8569	12.8569
MAR08088	-81.6646	81.6646
MAR08787	0	82.0662
MAR03743	-22.4385	22.4385
MAR04214	0	325.491
MAR04216	0	26.093
MAR04218	0	40.9031
MAR04219	0	26.093
MAR04220	-49.8748	49.8748
MAR04222	0	59.1451
MAR04224	0	40.9031
MAR04225	0	40.9031
MAR04227	0	731.697
MAR04231	0	2.23661
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	221.4
MAR04244	0	59.1451
MAR04245	0	1000
MAR04246	-59.1451	59.1451
MAR04248	-1000	1000
MAR06707	0	22.9172
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	101.353
MAR06712	-1000	1000
MAR06713	0	56.9484
MAR06714	0	967.023
MAR06715	0	217.253
MAR06716	0	12.9538
MAR06717	0	26.093
MAR06718	0	22.9172
MAR06719	0	56.9484
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-928.274	928.274
MAR06725	-732.776	732.776
MAR06726	0	1771.13
MAR06727	0	183.032
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	217.253
MAR06731	0	22.9172
MAR06734	-1000	1000
MAR06735	0	217.253
MAR06736	0	217.253
MAR06738	-1000	1000
MAR06739	0	217.253
MAR06740	0	22.9172
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	56.9484
MAR06746	0	217.253
MAR06747	0	56.9484
MAR06748	0	2.31536
MAR06749	0	2.31536
MAR06750	0	217.253
MAR06751	0	56.9484
MAR06752	0	56.9484
MAR06753	0	2.31536
MAR06754	0	2.31536
MAR06755	-217.253	217.253
MAR06756	-478.746	478.746
MAR06757	0	217.253
MAR06758	0	56.9484
MAR06759	-1000	1000
MAR06760	0	2.31536
MAR06761	0	2.31536
MAR06762	0	217.253
MAR06763	0	217.253
MAR06764	0	56.9484
MAR06765	-1000	1000
MAR06766	0	2.31536
MAR06767	0	2.31536
MAR06768	0	732.776
MAR06770	0	20.3219
MAR06771	0	183.032
MAR06772	0	1771.13
MAR06774	0	288.616
MAR06776	0	264.022
MAR06778	0	326.655
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	22.9172
MAR06788	0	217.253
MAR06789	0	56.9484
MAR06790	0	2.31536
MAR06791	0	2.31536
MAR06792	-1000	1000
MAR06798	-529.845	529.845
MAR06799	0	529.845
MAR06800	-529.845	529.845
MAR06801	0	529.845
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	151.63
MAR06811	-928.274	928.274
MAR06813	0	151.63
MAR06814	-30.099	30.099
MAR06815	-928.274	928.274
MAR06817	-30.099	30.099
MAR06818	0	1000
MAR06819	-30.099	30.099
MAR06820	-928.274	928.274
MAR06822	0	1000
MAR06823	-30.099	30.099
MAR06824	-928.274	928.274
MAR06826	-36.0369	36.0369
MAR06827	-36.0369	36.0369
MAR06828	0	529.845
MAR06829	0	62.7275
MAR06830	0	529.845
MAR06831	0	0.01
MAR06834	-36.0369	36.0369
MAR06835	-36.0369	36.0369
MAR06836	-529.845	529.845
MAR06837	0	529.845
MAR06838	0	6.55058
MAR06839	0	0.01
MAR06840	-36.0369	36.0369
MAR06841	-36.0369	36.0369
MAR06842	-529.845	529.845
MAR06843	0	529.845
MAR06844	0	6.55058
MAR06845	0	0.01
MAR06848	-36.0369	36.0369
MAR06849	-36.0369	36.0369
MAR06850	0	6.55058
MAR06851	0	0.01
MAR06854	-36.0369	36.0369
MAR06855	-36.0369	36.0369
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-928.274	928.274
MAR06885	-30.099	30.099
MAR06886	-928.274	928.274
MAR06888	0	1.51815
MAR06889	0	0.01
MAR07628	0	151.63
MAR08539	0	277.134
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	22.4385
MAR03875	0	2211.22
MAR03877	0	1352.29
MAR03879	0	313.063
MAR03881	0	360.302
MAR03912	-391.373	391.373
MAR03917	0	0.857606
MAR03919	-17.2543	17.2543
MAR03920	-316.278	316.278
MAR03922	-69.0337	69.0337
MAR03928	0	117.811
MAR03995	-38.9179	38.9179
MAR03996	-1000	1000
MAR04072	0	3.53387
MAR04189	0	67.6387
MAR04302	0	360.302
MAR04323	0	313.063
MAR05381	0	275.321
MAR05385	0	14.0121
MAR05386	0	5.668
MAR05387	0	2.20266
MAR05388	0	68.4531
MAR05389	0	68.4531
MAR05390	0	20.3219
MAR05391	0	732.776
MAR05418	-69.0337	69.0337
MAR05419	-69.0337	69.0337
MAR06515	0	117.811
MAR06518	0	117.811
MAR06519	-3.55283	3.55283
MAR06520	-117.811	117.811
MAR06523	-151.63	151.63
MAR08062	0	275.321
MAR08066	-391.373	391.373
MAR08067	-260.917	260.917
MAR08068	-145.188	145.188
MAR08069	-149.822	149.822
MAR08641	0	3.53387
MAR08682	-1000	1000
MAR08683	0	360.302
MAR08684	-260.917	260.917
MAR08685	0	1000
MAR03868	0	26.2819
MAR03869	0	26.2819
MAR03889	0	87.9453
MAR03933	-176.638	176.638
MAR03937	0	133.515
MAR04116	0	1419.67
MAR04120	0	1419.67
MAR04121	0	1419.67
MAR04175	0	22.9628
MAR04176	0	22.9628
MAR04324	0	48.5366
MAR04326	0	41.6421
MAR04328	0	90.0943
MAR04329	0	90.0943
MAR04708	0	38.5659
MAR08769	0	22.9628
MAR08770	0	38.5659
MAR08771	0	348.811
MAR04078	0	2.03238
MAR04079	0	967.023
MAR04174	0	0.00821648
MAR04330	-81.6646	81.6646
MAR04347	0	87.4787
MAR04425	0	0.792103
MAR04427	0	15.5436
MAR04688	0	967.023
MAR04689	0	154.494
MAR04735	-126.52	126.52
MAR07991	0	1000
MAR07992	0	0.677555
MAR07993	0	967.023
MAR07128	0	27.562
MAR07129	0	27.562
