rxn	LB	UB
MAR04304	0	1.35611
MAR04350	-13.455	13.455
MAR04351	-1.37591	1.37591
MAR04352	-1.37591	1.37591
MAR04354	-124.811	124.811
MAR04398	-36.549	36.549
MAR04404	-30.7625	30.7625
MAR04473	0	10.0507
MAR04474	0	10.0507
MAR04476	-15.9338	15.9338
MAR04477	-6.51738	6.51738
MAR04501	-30.7625	30.7625
MAR04565	-65.5137	65.5137
MAR04567	0	24.7608
MAR09799	-25.0844	25.0844
MAR09800	-455.64	455.64
MAR04623	0	86.9009
MAR04625	0	34.7966
MAR04710	-124.811	124.811
MAR04841	-1.15039	1.15039
MAR08074	0	13.455
MAR08653	-86.9009	86.9009
MAR03998	0	55.6068
MAR04000	0	27.9575
MAR04002	-115.736	115.736
MAR04004	-115.736	115.736
MAR04010	0	17.823
MAR04081	0	17.823
MAR04082	0	17.823
MAR04012	0	311.739
MAR04014	0	16.1331
MAR04020	-27.3189	27.3189
MAR04022	0	27.9575
MAR04038	-6.82084	6.82084
MAR04040	0	18.9578
MAR04042	0	32.0353
MAR04046	0	3.28179
MAR04048	0	16.1331
MAR04080	0	5.39542
MAR04085	0	55.6313
MAR04086	0	55.6313
MAR04134	0	55.6068
MAR04135	-27.3189	27.3189
MAR04168	0	11.3742
MAR04171	0	66.9449
MAR04290	0	26.4268
MAR04406	0	3.06984
MAR04412	-7.30175	7.30175
MAR04417	0	17.823
MAR04418	0	20.0819
MAR04419	0	7.22176
MAR04421	0	66.9449
MAR04449	0	17.823
MAR04450	0	17.823
MAR04451	0	1000
MAR04452	0	20.0819
MAR04453	0	3.28179
MAR04480	-274.308	274.308
MAR04481	0	1.27697
MAR04482	0	1.27697
MAR04486	0	2.47051
MAR04487	0	2.47051
MAR04488	0	2.47051
MAR04489	0	2.47051
MAR04492	0	2.47051
MAR04493	0	2.47051
MAR04495	0	2.47051
MAR04496	0	2.47051
MAR04518	0	3.94925
MAR04519	0	25.3024
MAR04520	0	25.3024
MAR04573	0	66.9449
MAR04574	-48.6839	48.6839
MAR04600	0	7.15766
MAR04602	0	17.823
MAR04603	-48.6839	48.6839
MAR04611	0	1.61944
MAR04612	0	1.61944
MAR04614	0	1.61944
MAR04615	0	1.61944
MAR04617	0	1.61944
MAR04618	0	1.61944
MAR04619	0	1.61944
MAR04621	0	1.61944
MAR04632	0	17.823
MAR04646	0	25.3024
MAR04648	0	25.3024
MAR04649	0	25.3024
MAR04650	0	25.3024
MAR04651	-48.6839	48.6839
MAR04663	-48.6839	48.6839
MAR04664	0	20.0819
MAR04694	0	1.27697
MAR04695	-48.6839	48.6839
MAR04705	0	17.823
MAR04709	-48.6839	48.6839
MAR04799	0	9.06603
MAR04802	0	9.06603
MAR04804	-63.7042	63.7042
MAR04808	0	3.83578
MAR04810	0	63.7042
MAR04812	-7.30175	7.30175
MAR04814	-6.82084	6.82084
MAR05301	0	12.1899
MAR05353	-27.3189	27.3189
MAR06601	0	0.01
MAR06602	-173.311	173.311
MAR06603	-173.311	173.311
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.3571
MAR08755	0	25.3024
MAR09797	0	1000
MAR04016	-144.221	144.221
MAR04018	-144.221	144.221
MAR04044	-144.221	144.221
MAR04291	-144.221	144.221
MAR04420	0	144.221
MAR04570	-144.221	144.221
MAR04572	0	144.221
MAR04006	-144.221	144.221
MAR04028	-144.221	144.221
MAR04030	-144.221	144.221
MAR04670	-144.221	144.221
MAR04673	-144.221	144.221
MAR04675	0	144.221
MAR06614	-144.221	144.221
MAR06615	-144.221	144.221
MAR06616	-144.221	144.221
MAR04635	-144.221	144.221
MAR03793	-36.187	36.187
MAR03931	0	43.2446
MAR03969	0	12.1899
MAR03970	0	17.823
MAR04008	-17.466	17.466
MAR04032	0	2.93939
MAR04034	0	1.18088
MAR04036	0	9.07631
MAR04050	-1.18088	1.18088
MAR04056	0	17.823
MAR04059	0	55.6068
MAR04060	0	55.6068
MAR04127	0	20.69
MAR04177	0	17.823
MAR04179	0	17.823
MAR04182	0	27.0717
MAR04183	0	26.4268
MAR04192	0	26.4268
MAR04194	0	2.93939
MAR04210	0	66.9449
MAR04211	0	11.3742
MAR04343	0	0.624062
MAR04345	-126.661	126.661
MAR04346	0	134.723
MAR04470	0	126.661
MAR04471	0	126.661
MAR04472	0	126.661
MAR04484	0	17.823
MAR04485	-202.768	202.768
MAR04510	0	17.823
MAR04512	-17.466	17.466
MAR04513	0	1.86775
MAR04514	0	9.77058
MAR04577	0	9.07631
MAR04579	-25.333	25.333
MAR04580	0	9.77058
MAR04608	-1.18088	1.18088
MAR04575	-4.76374	4.76374
MAR04637	-9.69511	9.69511
MAR04642	0	17.823
MAR04643	0	11.3742
MAR04644	-1.25014	1.25014
MAR04672	0	1000
MAR04676	0	12.1899
MAR04736	0	134.723
MAR04819	0	78.5963
MAR05299	0	12.1899
MAR05352	0	12.1899
MAR05415	0	1.61944
MAR05416	0	1.61944
MAR05417	0	43.2446
MAR06612	-9.69511	9.69511
MAR06613	-9.69511	9.69511
MAR06621	-1.61944	1.61944
MAR06622	0	1.61944
MAR06623	0	18.4656
MAR06624	0	11.3828
MAR06627	-66.9449	66.9449
MAR07744	-3.35687	3.35687
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.49876
MAR03966	0	11.3742
MAR03967	-17.466	17.466
MAR03968	-9.69511	9.69511
MAR03999	0	26.4268
MAR04024	-17.466	17.466
MAR04026	-5.39415	5.39415
MAR04054	0	18.4656
MAR04061	0	26.4268
MAR04083	0	311.739
MAR04136	0	2446.13
MAR04180	0	12.1899
MAR04185	0	38.7636
MAR04186	0	38.7636
MAR04342	0	55.6068
MAR04344	-1000	1000
MAR04483	0	11.3828
MAR04507	0	0.01
MAR04516	0	36.1513
MAR04601	0	7.15766
MAR04633	0	1.27697
MAR04640	0	9.69511
MAR04641	0	18.4656
MAR04680	-25.333	25.333
MAR04806	0	9.06603
MAR05394	0	1000
MAR06625	0	11.3828
MAR06626	0	17.823
MAR07160	0	8.75966
MAR07161	0	1.17131
MAR07162	0	1.17131
MAR07163	0	5.3606
MAR07164	0	5.3606
MAR07713	0	17.823
MAR07716	0	17.823
MAR07717	0	17.823
MAR07721	0	17.823
MAR07725	0	17.823
MAR07728	0	17.823
MAR07800	-0.01	0.01
MAR07801	-101.444	101.444
MAR07802	-0.01	0.01
MAR07863	-17.466	17.466
MAR07864	-17.466	17.466
MAR07865	-17.466	17.466
MAR07866	-17.466	17.466
MAR07867	-17.466	17.466
MAR07868	-17.466	17.466
MAR07869	-17.466	17.466
MAR07870	-17.466	17.466
MAR07871	-17.466	17.466
MAR07872	-17.466	17.466
MAR07873	-17.466	17.466
MAR07874	-17.466	17.466
MAR07875	-5.39415	5.39415
MAR07876	-17.466	17.466
MAR07878	-144.221	144.221
MAR07879	0	11.3742
MAR07880	0	17.823
MAR07881	-144.221	144.221
MAR07882	-144.221	144.221
MAR07883	-144.221	144.221
MAR07884	-144.221	144.221
MAR07885	-144.221	144.221
MAR07886	-144.221	144.221
MAR07887	-144.221	144.221
MAR07888	-144.221	144.221
MAR07889	-144.221	144.221
MAR07890	-144.221	144.221
MAR07891	-144.221	144.221
MAR07892	-144.221	144.221
MAR07893	-144.221	144.221
MAR07894	-144.221	144.221
MAR07895	-144.221	144.221
MAR08083	0	16.1331
MAR08085	0	16.1331
MAR08087	0	16.1331
MAR08443	0	25.3571
MAR08444	0	25.3571
MAR08445	0	12.1899
MAR08446	0	0.01
MAR08448	-17.466	17.466
MAR08449	-17.466	17.466
MAR08450	-17.466	17.466
MAR08451	-17.466	17.466
MAR08452	-17.466	17.466
MAR08453	-17.466	17.466
MAR08454	-17.466	17.466
MAR08455	-17.466	17.466
MAR08456	-17.466	17.466
MAR08457	-17.466	17.466
MAR08458	-17.466	17.466
MAR08459	-17.466	17.466
MAR08460	-17.466	17.466
MAR08461	-0.01	0.01
MAR08462	-17.466	17.466
MAR08463	-17.466	17.466
MAR08464	-17.466	17.466
MAR08465	-17.466	17.466
MAR08466	-17.466	17.466
MAR08467	-17.466	17.466
MAR08468	-17.466	17.466
MAR08469	-17.466	17.466
MAR08470	-17.466	17.466
MAR08471	-17.466	17.466
MAR08472	-17.466	17.466
MAR08473	0	1.27697
MAR08474	0	55.6068
MAR08477	-1.86775	1.86775
MAR08478	-1.86775	1.86775
MAR08479	-1.86775	1.86775
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	30.8537
MAR08483	0	2.49876
MAR08484	0	1000
MAR08485	0	12.4297
MAR08486	-48.6839	48.6839
MAR08487	0	7.10838
MAR08488	0	11.3742
MAR08489	0	11.3742
MAR08493	0	10.4966
MAR08494	0	10.4966
MAR08495	0	10.4966
MAR03802	-497.29	497.29
MAR03804	-497.29	497.29
MAR03811	0	2399.09
MAR03813	-421.221	421.221
MAR03822	0	190.311
MAR03827	-239.985	239.985
MAR03829	-136.925	136.925
MAR03862	0	81.0617
MAR03865	0	239.985
MAR03870	0	33.3514
MAR03873	0	467.803
MAR08654	0	467.803
MAR03890	0	408.248
MAR03892	0	0.577889
MAR09802	0	209.954
MAR03899	-275.054	275.054
MAR03903	0	0.178948
MAR04109	-116.76	116.76
MAR04114	0	67.9553
MAR04115	0	67.9553
MAR04118	0	33.3514
MAR04172	0	81.0617
MAR04196	0	49.2728
MAR04197	0	54.6596
MAR04287	0	660.168
MAR04690	0	0.01
MAR04693	-77.5453	77.5453
MAR06780	0	380.841
MAR06968	-66.1159	66.1159
MAR06969	-46.3226	46.3226
MAR06970	-275.054	275.054
MAR06971	-1.36105	1.36105
MAR06972	-1.36105	1.36105
MAR07641	0	3.95487
MAR07642	-1000	1000
MAR08626	0	0.054842
MAR08628	0	46.3226
MAR03806	-190.311	190.311
MAR03807	-292.418	292.418
MAR03809	-82.6797	82.6797
MAR03816	0	1066.38
MAR03819	-190.311	190.311
MAR03820	-190.311	190.311
MAR03832	0	1000
MAR03833	0	10.0968
MAR03835	0	10.0968
MAR03837	0	5.00661
MAR03895	0	0.620685
MAR03897	0	0.620685
MAR03956	-69.649	69.649
MAR03993	0	1.28421
MAR04073	0	8.18132
MAR04075	0	17.466
MAR04077	0	17.466
MAR04190	-1.28421	1.28421
MAR04191	0	0.536882
MAR04212	0	21.596
MAR04422	0	21.596
MAR04423	0	0.0818455
MAR04424	0	159.648
MAR04583	-134.509	134.509
MAR04605	0	1212.64
MAR04606	0	0.01
MAR04607	0	19.2865
MAR04776	0	1.32944
MAR04777	0	1.32944
MAR04778	0	10.0968
MAR04779	0	10.0968
MAR04780	0	10.0968
MAR04781	0	10.0968
MAR04784	0	190.311
MAR04785	0	190.311
MAR04786	0	239.985
MAR04787	0	136.505
MAR05384	0	13.7488
MAR06929	-40.7231	40.7231
MAR06930	-40.7231	40.7231
MAR06931	0	0.0818455
MAR06932	0	0.0818455
MAR06933	0	0.0818455
MAR06934	0	0.0818455
MAR06935	0	0.0818455
MAR06936	0	0.0818455
MAR06938	-40.7231	40.7231
MAR06939	-40.7231	40.7231
MAR06940	-1000	1000
MAR06941	0	0.0818455
MAR06942	0	0.0818455
MAR06943	0	0.0818455
MAR06944	0	0.0818455
MAR06945	0	0.0818455
MAR06946	0	0.0818455
MAR06947	0	0.0818455
MAR06948	0	0.0818455
MAR06949	0	0.0818455
MAR06950	0	0.0818455
MAR06951	0	0.0818455
MAR06952	0	0.0818455
MAR06953	0	163.593
MAR06954	0	163.593
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	11.2164
MAR06959	0	11.2164
MAR06960	-1000	1000
MAR06961	0	11.2164
MAR06962	0	11.2164
MAR06963	0	11.2164
MAR06964	0	11.2164
MAR06965	-5.66165	5.66165
MAR06966	-5.66165	5.66165
MAR06967	-5.66165	5.66165
MAR06973	-163.593	163.593
MAR08096	-190.311	190.311
MAR08097	-190.311	190.311
MAR08098	0	239.985
MAR08416	0	66.1159
MAR08425	-22.1031	22.1031
MAR08426	0	0.251776
MAR08427	-4.37835	4.37835
MAR08431	0	1000
MAR08432	0	396.23
MAR08603	0	40.7231
MAR08604	0	76.3121
MAR08605	0	1212.64
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	5.00661
MAR08610	0	176.881
MAR08611	0	176.881
MAR04285	0	16.6764
MAR00457	0	87.5435
MAR00460	0	87.5435
MAR03750	-26.5393	26.5393
MAR03752	-86.103	86.103
MAR03770	-42.1838	42.1838
MAR03771	-26.5393	26.5393
MAR03772	-26.5393	26.5393
MAR03782	-26.5393	26.5393
MAR03784	-86.103	86.103
MAR03794	-66.1159	66.1159
MAR03839	-14.1954	14.1954
MAR03841	-0.01	0.01
MAR03843	0	18.1892
MAR03845	-65.1458	65.1458
MAR03847	-18.7263	18.7263
MAR03849	0	396.23
MAR03852	0	0.0818455
MAR03856	0	222.757
MAR03860	0	1000
MAR03883	0	238.512
MAR03901	0	1974.32
MAR03939	-83.7102	83.7102
MAR03974	0	238.512
MAR04198	0	185.855
MAR04199	-22.1031	22.1031
MAR04200	0	238.512
MAR04284	0	1000
MAR04348	0	238.512
MAR04466	0	103.199
MAR04467	0	185.855
MAR04582	-6.17059	6.17059
MAR04584	-4.37835	4.37835
MAR04696	0	35.0881
MAR04697	0	211.508
MAR04698	0	211.508
MAR04699	0	1791.64
MAR04700	-171.06	171.06
MAR04742	0	83.7102
MAR04788	0	185.855
MAR04789	0	0.01
MAR04791	0	185.855
MAR04792	-91.7108	91.7108
MAR04937	-20.8304	20.8304
MAR05392	0	115.3
MAR05393	0	8.04845
MAR06409	-50.3571	50.3571
MAR07702	-222.757	222.757
MAR07703	0	39.9103
MAR08433	0	48.3328
MAR08434	0	24.0039
MAR08439	0	171.06
MAR08440	0	211.508
MAR08441	0	35.0881
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.27965
MAR04426	-39.9201	39.9201
MAR04428	0	26.5331
MAR04429	0	9.93727
MAR04430	0	76.3121
MAR04431	0	1.15039
MAR04437	0	184.435
MAR04658	-218.608	218.608
MAR04660	0	169.398
MAR04712	0	230.748
MAR05336	-80.6644	80.6644
MAR05337	-9.41004	9.41004
MAR05338	0	132.596
MAR05339	-80.6644	80.6644
MAR05340	0	80.6644
MAR08783	0	0.0818455
MAR08784	0	1212.64
MAR08786	0	1212.64
MAR04241	-24.3422	24.3422
MAR04288	0	88.8632
MAR04596	-36.9586	36.9586
MAR04597	-36.9586	36.9586
MAR04599	0	46.8843
MAR04667	0	88.8632
MAR04668	0	88.8632
MAR04737	0	211.508
MAR04739	0	211.508
MAR04740	-1000	1000
MAR06415	0	60.4165
MAR06974	0	1000
MAR06975	0	24.3422
MAR06976	0	24.3422
MAR06977	0	24.3422
MAR06978	0	11.0941
MAR06979	0	0.01
MAR06980	0	91.7108
MAR06981	0	119.402
MAR06982	0	25.7809
MAR06983	0	20.3256
MAR06984	0	18.7649
MAR06985	0	12.0533
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	140.999
MAR08025	0	24.3422
MAR08026	0	24.3422
MAR08027	0	24.3422
MAR08029	0	11.0941
MAR03164	0	100.384
MAR03166	0	100.384
MAR03885	-144.487	144.487
MAR04250	0	1000
MAR08091	0	26.5331
MAR08092	0	76.3121
MAR08563	0	1212.64
MAR08566	0	261.069
MAR03935	-175.163	175.163
MAR04681	0	26.5331
MAR04682	0	76.3121
MAR04683	0	1.15039
MAR04685	0	1.15039
MAR04686	-1.15039	1.15039
MAR04687	-1.15039	1.15039
MAR04702	0	1000
MAR04703	0	10.2363
MAR04704	0	10.2363
MAR06988	0	0.01
MAR07689	0	196.04
MAR07701	0	0.0622755
MAR08094	0	196.04
MAR08529	0	0.0818455
MAR08530	-858.8	858.8
MAR08533	0	0.01
MAR08534	0	196.04
MAR08535	0	196.04
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	96.8173
MAR03208	0	26.2115
MAR03213	0	31.6332
MAR03215	0	36.0998
MAR03747	0	0.01
MAR03744	0	28.0826
MAR03757	0	203.334
MAR03761	0	150.771
MAR03777	0	0.01
MAR03778	0	28.0826
MAR03795	0	150.771
MAR04797	0	1212.64
MAR06417	-27.3283	27.3283
MAR06419	0	0.01
MAR06420	0	27.3283
MAR06421	0	0.01
MAR06422	0	27.3283
MAR06923	0	0.01
MAR03765	0	28.0826
MAR06924	0	24.1954
MAR06925	-292.011	292.011
MAR06926	-20.1992	20.1992
MAR06927	-20.1992	20.1992
MAR08088	-77.5453	77.5453
MAR08787	0	30.917
MAR03743	-26.5393	26.5393
MAR04214	0	387.162
MAR04216	0	60.8438
MAR04218	0	45.8596
MAR04219	0	60.8438
MAR04220	-59.6393	59.6393
MAR04222	0	54.6596
MAR04224	0	45.8596
MAR04225	0	45.8596
MAR04227	0	1122.91
MAR04231	0	1.71987
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	201.376
MAR04244	0	54.6596
MAR04245	0	1000
MAR04246	-54.6596	54.6596
MAR04248	-1000	1000
MAR06707	0	26.5331
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	277.746
MAR06712	-1000	1000
MAR06713	0	76.3121
MAR06714	0	1212.64
MAR06715	0	267.484
MAR06716	0	24.1954
MAR06717	0	60.8438
MAR06718	0	26.5331
MAR06719	0	76.3121
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1447.01	1447.01
MAR06725	-380.841	380.841
MAR06726	0	1586.86
MAR06727	0	170.583
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	267.484
MAR06731	0	26.5331
MAR06734	-1000	1000
MAR06735	0	267.484
MAR06736	0	267.484
MAR06738	-1000	1000
MAR06739	0	267.484
MAR06740	0	26.5331
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	76.3121
MAR06746	0	267.484
MAR06747	0	76.3121
MAR06748	0	1.15039
MAR06749	0	1.15039
MAR06750	0	267.484
MAR06751	0	76.3121
MAR06752	0	76.3121
MAR06753	0	1.15039
MAR06754	0	1.15039
MAR06755	-267.484	267.484
MAR06756	-858.8	858.8
MAR06757	0	267.484
MAR06758	0	76.3121
MAR06759	-1000	1000
MAR06760	0	1.15039
MAR06761	0	1.15039
MAR06762	0	267.484
MAR06763	0	267.484
MAR06764	0	76.3121
MAR06765	-1000	1000
MAR06766	0	1.15039
MAR06767	0	1.15039
MAR06768	0	380.841
MAR06770	0	14.6317
MAR06771	0	170.583
MAR06772	0	1586.86
MAR06774	0	238.486
MAR06776	0	318.532
MAR06778	0	297.754
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	26.5331
MAR06788	0	277.746
MAR06789	0	76.3121
MAR06790	0	1.15039
MAR06791	0	1.15039
MAR06792	-1000	1000
MAR06798	-504.596	504.596
MAR06799	0	504.596
MAR06800	-504.596	504.596
MAR06801	0	504.596
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	173.311
MAR06811	-1447.01	1447.01
MAR06813	0	173.311
MAR06814	-37.8776	37.8776
MAR06815	-1447.01	1447.01
MAR06817	-37.8776	37.8776
MAR06818	0	1000
MAR06819	-37.8776	37.8776
MAR06820	-1447.01	1447.01
MAR06822	0	1000
MAR06823	-37.8776	37.8776
MAR06824	-1447.01	1447.01
MAR06826	-31.1999	31.1999
MAR06827	-31.1999	31.1999
MAR06828	0	504.596
MAR06829	0	66.5828
MAR06830	0	504.596
MAR06831	0	0.01
MAR06834	-31.1999	31.1999
MAR06835	-31.1999	31.1999
MAR06836	-504.596	504.596
MAR06837	0	504.596
MAR06838	0	8.5258
MAR06839	0	0.01
MAR06840	-31.1999	31.1999
MAR06841	-31.1999	31.1999
MAR06842	-504.596	504.596
MAR06843	0	504.596
MAR06844	0	8.5258
MAR06845	0	0.01
MAR06848	-31.1999	31.1999
MAR06849	-31.1999	31.1999
MAR06850	0	8.5258
MAR06851	0	0.01
MAR06854	-31.1999	31.1999
MAR06855	-31.1999	31.1999
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1447.01	1447.01
MAR06885	-37.8776	37.8776
MAR06886	-1447.01	1447.01
MAR06888	0	7.47093
MAR06889	0	0.01
MAR07628	0	173.311
MAR08539	0	320.081
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	26.5393
MAR03875	0	1457.09
MAR03877	0	1493.94
MAR03879	0	311.785
MAR03881	0	272.199
MAR03912	-239.985	239.985
MAR03917	0	0.802271
MAR03919	-22.1031	22.1031
MAR03920	-370.136	370.136
MAR03922	-66.1159	66.1159
MAR03928	0	125.301
MAR03995	-43.2446	43.2446
MAR03996	-1000	1000
MAR04072	0	2.67416
MAR04189	0	67.7644
MAR04302	0	272.199
MAR04323	0	311.785
MAR05381	0	196.04
MAR05385	0	5.73609
MAR05386	0	7.82511
MAR05387	0	3.01862
MAR05388	0	84.192
MAR05389	0	84.192
MAR05390	0	14.6317
MAR05391	0	380.841
MAR05418	-66.1159	66.1159
MAR05419	-66.1159	66.1159
MAR06515	0	125.301
MAR06518	0	125.301
MAR06519	-0.550819	0.550819
MAR06520	-125.301	125.301
MAR06523	-173.311	173.311
MAR08062	0	196.04
MAR08066	-239.985	239.985
MAR08067	-239.985	239.985
MAR08068	-166.007	166.007
MAR08069	-104.69	104.69
MAR08641	0	2.67416
MAR08682	-1000	1000
MAR08683	0	272.199
MAR08684	-239.985	239.985
MAR08685	0	1000
MAR03868	0	33.3514
MAR03869	0	33.3514
MAR03889	0	82.7047
MAR03933	-199.406	199.406
MAR03937	0	158.159
MAR04116	0	1738.04
MAR04120	0	1738.04
MAR04121	0	1738.04
MAR04175	0	20.8304
MAR04176	0	20.8304
MAR04324	0	85.0962
MAR04326	0	40.0433
MAR04328	0	92.4205
MAR04329	0	92.4205
MAR04708	0	49.1043
MAR08769	0	20.8304
MAR08770	0	49.1043
MAR08771	0	293.822
MAR04078	0	1.61263
MAR04079	0	1212.64
MAR04174	0	0.01
MAR04330	-77.5453	77.5453
MAR04347	0	78.5963
MAR04425	0	0.01
MAR04427	0	19.2865
MAR04688	0	1212.64
MAR04689	0	119.402
MAR04735	-100.384	100.384
MAR07991	0	1000
MAR07992	0	0.0818455
MAR07993	0	1212.64
MAR07128	0	38.7636
MAR07129	0	38.7636
MAR07130	0	1000
MAR07131	-43.2446	43.2446
MAR07132	0	654.227
