rxn	LB	UB
MAR04786	0	253.983
MAR04787	0	101.203
MAR05384	0	9.1806
MAR06929	-48.6214	48.6214
MAR06930	-48.6214	48.6214
MAR06931	0	0.01
MAR06932	0	0.01
MAR06933	0	0.01
MAR06934	0	0.01
MAR06935	0	0.01
MAR06936	0	0.01
MAR06938	-48.6214	48.6214
MAR06939	-48.6214	48.6214
MAR06940	-1000	1000
MAR06941	0	0.01
MAR06942	0	0.01
MAR06943	0	0.01
MAR06944	0	0.01
MAR06945	0	0.01
MAR06946	0	0.01
MAR06947	0	0.01
MAR06948	0	0.01
MAR06949	0	0.01
MAR06950	0	0.01
MAR06951	0	0.01
MAR06952	0	0.01
MAR06953	0	127.088
MAR06954	0	127.088
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.3436
MAR06959	0	16.3436
MAR06960	-1000	1000
MAR06961	0	16.3436
MAR06962	0	16.3436
MAR06963	0	16.3436
MAR06964	0	16.3436
MAR06965	-5.82787	5.82787
MAR06966	-5.82787	5.82787
MAR06967	-5.82787	5.82787
MAR06973	-127.088	127.088
MAR08096	-223.445	223.445
MAR08097	-223.445	223.445
MAR08098	0	253.983
MAR08416	0	51.7909
MAR08425	-26.0766	26.0766
MAR08426	0	0.01
MAR08427	-3.65816	3.65816
MAR08431	0	1000
MAR08432	0	222.049
MAR08603	0	48.6214
MAR08604	0	65.5556
MAR08605	0	983.703
MAR08606	0	0.01
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.63538
MAR08610	0	123.066
MAR08611	0	123.066
MAR04285	0	9.80887
MAR00457	0	88.2873
MAR00460	0	88.2873
MAR03750	-21.6067	21.6067
MAR03752	-106.775	106.775
MAR03770	-41.7517	41.7517
MAR03771	-21.6067	21.6067
MAR03772	-21.6067	21.6067
MAR03782	-21.6067	21.6067
MAR03784	-106.775	106.775
MAR03794	-51.7909	51.7909
MAR03839	-14.4341	14.4341
MAR03841	-0.138463	0.138463
MAR03843	0	12.8568
MAR03845	-64.6386	64.6386
MAR03847	-23.0914	23.0914
MAR03849	0	222.049
MAR03852	0	0.01
MAR03856	0	340.401
MAR03860	0	1000
MAR03883	0	72.6454
MAR03901	0	758.252
MAR03939	-80.3496	80.3496
MAR03974	0	72.6454
MAR04198	0	201.417
MAR04199	-26.0766	26.0766
MAR04200	0	72.6454
MAR04284	0	1000
MAR04348	0	72.6454
MAR04466	0	83.0847
MAR04467	0	201.417
MAR04582	-7.63708	7.63708
MAR04584	-3.65816	3.65816
MAR04696	0	47.9012
MAR04697	0	136.984
MAR04698	0	136.984
MAR04699	0	878.444
MAR04700	-132.436	132.436
MAR04742	0	80.3496
MAR04788	0	201.417
MAR04789	0	0.01
MAR04791	0	201.417
MAR04792	-87.0799	87.0799
MAR04937	-10.9816	10.9816
MAR05392	0	65.0955
MAR05393	0	6.01628
MAR06409	-43.8796	43.8796
MAR07702	-340.401	340.401
MAR07703	0	60.4526
MAR08433	0	45.5284
MAR08434	0	20.6055
MAR08439	0	132.436
MAR08440	0	136.984
MAR08441	0	47.9012
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.335291
MAR04426	-53.7693	53.7693
MAR04428	0	9.80569
MAR04429	0	6.92425
MAR04430	0	65.5556
MAR04431	0	3.3552
MAR04437	0	62.0502
MAR04658	-235.424	235.424
MAR04660	0	89.3067
MAR04712	0	147.537
MAR05336	-77.1829	77.1829
MAR05337	-13.5656	13.5656
MAR05338	0	188.251
MAR05339	-77.1829	77.1829
MAR05340	0	77.1829
MAR08783	0	0.01
MAR08784	0	983.703
MAR08786	0	983.703
MAR04241	-30.9035	30.9035
MAR04288	0	45.5607
MAR04596	-29.6172	29.6172
MAR04597	-29.6172	29.6172
MAR04599	0	38.2408
MAR04667	0	45.5607
MAR04668	0	45.5607
MAR04737	0	136.984
MAR04739	0	136.984
MAR04740	-1000	1000
MAR06415	0	46.7715
MAR06974	0	1000
MAR06975	0	30.9035
MAR06976	0	30.9035
MAR06977	0	30.9035
MAR06978	0	9.209
MAR06979	0	0.01
MAR06980	0	87.0799
MAR06981	0	139.852
MAR06982	0	24.5601
MAR06983	0	14.8363
MAR06984	0	19.2397
MAR06985	0	14.8363
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	116.29
MAR08025	0	30.9035
MAR08026	0	30.9035
MAR08027	0	30.9035
MAR08029	0	9.209
MAR03164	0	116.779
MAR03166	0	86.1181
MAR03885	-222.668	222.668
MAR04250	0	1000
MAR08091	0	9.80569
MAR08092	0	65.5556
MAR08563	0	983.703
MAR08566	0	262.245
MAR03935	-189.833	189.833
MAR04681	0	9.80569
MAR04682	0	65.5556
MAR04683	0	3.3552
MAR04685	0	3.3552
MAR04686	-3.3552	3.3552
MAR04687	-3.3552	3.3552
MAR04702	0	1000
MAR04703	0	4.1992
MAR04704	0	4.1992
MAR06988	0	0.01
MAR07689	0	189.775
MAR07701	0	0.01
MAR08094	0	189.775
MAR08529	0	0.01
MAR08530	-911.354	911.354
MAR08533	0	0.01
MAR08534	0	189.775
MAR08535	0	189.775
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	116.779
MAR03208	0	20.3371
MAR03213	0	34.1282
MAR03215	0	33.0007
MAR03747	0	0.01
MAR03744	0	20.2377
MAR03757	0	267.778
MAR03761	0	149.547
MAR03777	0	0.01
MAR03778	0	20.2377
MAR03795	0	149.547
MAR04797	0	983.703
MAR06417	-22.3049	22.3049
MAR06419	0	0.128522
MAR06420	0	22.3049
MAR06421	0	0.128522
MAR06422	0	22.3049
MAR06923	0	0.01
MAR03765	0	20.2377
MAR06924	0	24.7919
MAR06925	-327.857	327.857
MAR06926	-19.9551	19.9551
MAR06927	-19.9551	19.9551
MAR08088	-57.0117	57.0117
MAR08787	0	41.9003
MAR03743	-21.6067	21.6067
MAR04214	0	256.686
MAR04216	0	37.4451
MAR04218	0	25.6877
MAR04219	0	37.4451
MAR04220	-49.3143	49.3143
MAR04222	0	48.7965
MAR04224	0	25.6877
MAR04225	0	25.6877
MAR04227	0	805.291
MAR04231	0	1.11882
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	188.265
MAR04244	0	48.7965
MAR04245	0	1000
MAR04246	-48.7965	48.7965
MAR04248	-1000	1000
MAR06707	0	9.80569
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	549.424
MAR06712	-1000	1000
MAR06713	0	65.5556
MAR06714	0	983.703
MAR06715	0	290.666
MAR06716	0	24.7919
MAR06717	0	37.4451
MAR06718	0	9.80569
MAR06719	0	65.5556
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-889.561	889.561
MAR06725	-253.983	253.983
MAR06726	0	1674.63
MAR06727	0	132.9
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	290.666
MAR06731	0	9.80569
MAR06734	-1000	1000
MAR06735	0	290.666
MAR06736	0	290.666
MAR06738	-1000	1000
MAR06739	0	290.666
MAR06740	0	9.80569
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	65.5556
MAR06746	0	290.666
MAR06747	0	65.5556
MAR06748	0	3.3552
MAR06749	0	3.3552
MAR06750	0	290.666
MAR06751	0	65.5556
MAR06752	0	65.5556
MAR06753	0	3.3552
MAR06754	0	3.3552
MAR06755	-290.666	290.666
MAR06756	-911.354	911.354
MAR06757	0	290.666
MAR06758	0	65.5556
MAR06759	-1000	1000
MAR06760	0	3.3552
MAR06761	0	3.3552
MAR06762	0	290.666
MAR06763	0	290.666
MAR06764	0	65.5556
MAR06765	-1000	1000
MAR06766	0	3.3552
MAR06767	0	3.3552
MAR06768	0	253.983
MAR06770	0	12.0197
MAR06771	0	132.9
MAR06772	0	1674.63
MAR06774	0	153.031
MAR06776	0	305.194
MAR06778	0	302.026
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	9.80569
MAR06788	0	549.424
MAR06789	0	65.5556
MAR06790	0	3.3552
MAR06791	0	3.3552
MAR06792	-1000	1000
MAR06798	-462.484	462.484
MAR06799	0	462.484
MAR06800	-462.484	462.484
MAR06801	0	462.484
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	251.047
MAR06811	-889.561	889.561
MAR06813	0	251.047
MAR06814	-35.7238	35.7238
MAR06815	-889.561	889.561
MAR06817	-35.7238	35.7238
MAR06818	0	1000
MAR06819	-35.7238	35.7238
MAR06820	-889.561	889.561
MAR06822	0	1000
MAR06823	-35.7238	35.7238
MAR06824	-889.561	889.561
MAR06826	-63.3435	63.3435
MAR06827	-63.3435	63.3435
MAR06828	0	462.484
MAR06829	0	61.3976
MAR06830	0	462.484
MAR06831	0	0.01
MAR06834	-63.3435	63.3435
MAR06835	-63.3435	63.3435
MAR06836	-462.484	462.484
MAR06837	0	462.484
MAR06838	0	8.60206
MAR06839	0	0.01
MAR06840	-63.3435	63.3435
MAR06841	-63.3435	63.3435
MAR06842	-462.484	462.484
MAR06843	0	462.484
MAR06844	0	8.60206
MAR06845	0	0.01
MAR06848	-63.3435	63.3435
MAR06849	-63.3435	63.3435
MAR06850	0	8.60206
MAR06851	0	0.01
MAR06854	-63.3435	63.3435
MAR06855	-63.3435	63.3435
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-889.561	889.561
MAR06885	-35.7238	35.7238
MAR06886	-889.561	889.561
MAR06888	0	7.17429
MAR06889	0	0.01
MAR07628	0	251.047
MAR08539	0	302.741
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	21.6067
MAR03875	0	880.274
MAR03877	0	723.293
MAR03879	0	193.332
MAR03881	0	92.6877
MAR03912	-253.983	253.983
MAR03917	0	1.28078
MAR03919	-26.0766	26.0766
MAR03920	-408.967	408.967
MAR03922	-51.7909	51.7909
MAR03928	0	145.53
MAR03995	-35.9796	35.9796
MAR03996	-1000	1000
MAR04072	0	7.13607
MAR04189	0	50.0618
MAR04302	0	92.6877
MAR04323	0	193.332
MAR05381	0	189.775
MAR05385	0	8.75034
MAR05386	0	5.51586
MAR05387	0	2.20252
MAR05388	0	69.5486
MAR05389	0	69.5486
MAR05390	0	12.0197
MAR05391	0	179.411
MAR05418	-51.7909	51.7909
MAR05419	-51.7909	51.7909
MAR06515	0	145.53
MAR06518	0	145.53
MAR06519	-0.776613	0.776613
MAR06520	-145.53	145.53
MAR06523	-251.047	251.047
MAR08062	0	189.775
MAR08066	-253.983	253.983
MAR08067	-253.983	253.983
MAR08068	-129.599	129.599
MAR08069	-99.5548	99.5548
MAR08641	0	7.13607
MAR08682	-1000	1000
MAR08683	0	92.6877
MAR08684	-253.983	253.983
MAR08685	0	1000
MAR03868	0	19.9697
MAR03869	0	19.9697
MAR03889	0	53.4874
MAR03933	-168.732	168.732
MAR03937	0	122.019
MAR04116	0	1665.96
MAR04120	0	1665.96
MAR04121	0	1665.96
MAR04175	0	10.9816
MAR04176	0	10.9816
MAR04324	0	52.2265
MAR04326	0	44.8999
MAR04328	0	73.7811
MAR04329	0	73.7811
MAR04708	0	49.2215
MAR08769	0	10.9816
MAR08770	0	49.2215
MAR08771	0	253.696
MAR04078	0	1.51532
MAR04079	0	983.703
MAR04174	0	0.01
MAR04330	-57.0117	57.0117
MAR04347	0	85.8666
MAR04425	0	0.340581
MAR04427	0	16.0066
MAR04688	0	983.703
MAR04689	0	139.852
MAR04735	-116.779	116.779
MAR07991	0	1000
MAR07992	0	0.01
MAR07993	0	983.703
MAR07128	0	50.2748
