rxn	LB	UB
MAR08512	-53.2351	53.2351
MAR08514	0	53.2351
MAR08516	0	14.4316
MAR08517	0	1000
MAR04280	-24.1738	24.1738
MAR00153	0	24.5174
MAR03212	0	278.611
MAR03797	0	24.5174
MAR03800	0	14.5299
MAR04105	0	68.8231
MAR04106	0	68.8231
MAR04107	0	68.8231
MAR04282	0	104.787
MAR04331	-24.5174	24.5174
MAR04459	0	24.5174
MAR04460	0	24.5174
MAR04464	0	1000
MAR04497	0	178.959
MAR04741	0	32.6196
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-496.336	496.336
MAR00718	0	14.0661
MAR00719	0	0.331405
MAR01434	-133.86	133.86
MAR01436	0	7.69641
MAR03163	0	278.611
MAR04461	-168.65	168.65
MAR04604	0	78.3092
MAR05351	-24.1738	24.1738
MAR07709	-108.042	108.042
MAR04052	0	11.4751
MAR04304	0	2.62773
MAR04350	-11.1531	11.1531
MAR04351	-2.20166	2.20166
MAR04352	-2.20166	2.20166
MAR04354	-69.2374	69.2374
MAR04398	-34.0751	34.0751
MAR04404	-27.5665	27.5665
MAR04473	0	13.5158
MAR04474	0	13.5158
MAR04476	-17.4461	17.4461
MAR04477	-6.28173	6.28173
MAR04501	-27.5665	27.5665
MAR04565	-75.082	75.082
MAR04567	0	13.586
MAR09799	-16.425	16.425
MAR09800	-294.474	294.474
MAR04623	0	67.2331
MAR04625	0	38.8321
MAR04710	-69.2374	69.2374
MAR04841	-3.15133	3.15133
MAR08074	0	11.1531
MAR08653	-67.2331	67.2331
MAR03998	0	56.0969
MAR04000	0	24.3309
MAR04002	-124.656	124.656
MAR04004	-124.656	124.656
MAR04010	0	25.9304
MAR04081	0	25.9304
MAR04082	0	25.9304
MAR04012	0	203.002
MAR04014	0	8.88104
MAR04020	-36.8418	36.8418
MAR04022	0	24.3309
MAR04038	-6.69716	6.69716
MAR04040	0	19.0722
MAR04042	0	17.3521
MAR04046	0	3.50074
MAR04048	0	8.88104
MAR04080	0	5.51037
MAR04085	0	34.614
MAR04086	0	34.614
MAR04134	0	56.0969
MAR04135	-36.8418	36.8418
MAR04168	0	10.6937
MAR04171	0	52.7019
MAR04290	0	33.6235
MAR04406	0	3.32684
MAR04412	-9.5174	9.5174
MAR04417	0	25.9304
MAR04418	0	29.0654
MAR04419	0	8.02475
MAR04421	0	52.7019
MAR04449	0	25.9304
MAR04450	0	25.9304
MAR04451	0	1000
MAR04452	0	29.0654
MAR04453	0	3.50074
MAR04480	-278.611	278.611
MAR04481	0	1.62402
MAR04482	0	1.62402
MAR04486	0	3.8073
MAR04487	0	3.8073
MAR04488	0	3.8073
MAR04489	0	3.8073
MAR04492	0	3.8073
MAR04493	0	3.8073
MAR04495	0	3.8073
MAR04496	0	3.8073
MAR04518	0	4.89165
MAR04519	0	25.4941
MAR04520	0	25.4941
MAR04573	0	52.7019
MAR04574	-41.29	41.29
MAR04600	0	12.2657
MAR04602	0	25.9304
MAR04603	-41.29	41.29
MAR04611	0	1.15926
MAR04612	0	1.15926
MAR04614	0	1.15926
MAR04615	0	1.15926
MAR04617	0	1.15926
MAR04618	0	1.15926
MAR04619	0	1.15926
MAR04621	0	1.15926
MAR04632	0	25.9304
MAR04646	0	25.4941
MAR04648	0	25.4941
MAR04649	0	25.4941
MAR04650	0	25.4941
MAR04651	-41.29	41.29
MAR04663	-41.29	41.29
MAR04664	0	29.0654
MAR04694	0	1.62402
MAR04695	-41.29	41.29
MAR04705	0	25.9304
MAR04709	-41.29	41.29
MAR04799	0	7.58379
MAR04802	0	7.58379
MAR04804	-56.6872	56.6872
MAR04808	0	3.30632
MAR04810	0	56.6872
MAR04812	-9.5174	9.5174
MAR04814	-6.69716	6.69716
MAR05301	0	20.6556
MAR05353	-36.8418	36.8418
MAR06601	0	0.01
MAR06602	-280.569	280.569
MAR06603	-280.569	280.569
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.2134
MAR08755	0	25.4941
MAR09797	0	1000
MAR04016	-251.393	251.393
MAR04018	-251.393	251.393
MAR04044	-251.393	251.393
MAR04291	-251.393	251.393
MAR04420	0	251.393
MAR04570	-251.393	251.393
MAR04572	0	251.393
MAR04006	-251.393	251.393
MAR04028	-251.393	251.393
MAR04030	-251.393	251.393
MAR04670	-251.393	251.393
MAR04673	-251.393	251.393
MAR04675	0	251.393
MAR06614	-251.393	251.393
MAR06615	-251.393	251.393
MAR06616	-251.393	251.393
MAR04635	-251.393	251.393
MAR03793	-44.8389	44.8389
MAR03931	0	34.688
MAR03969	0	20.6556
MAR03970	0	25.9304
MAR04008	-18.298	18.298
MAR04032	0	3.06352
MAR04034	0	1.31014
MAR04036	0	10.9952
MAR04050	-1.31014	1.31014
MAR04056	0	25.9304
MAR04059	0	56.0969
MAR04060	0	56.0969
MAR04127	0	20.6108
MAR04177	0	25.9304
MAR04179	0	25.9304
MAR04182	0	31.7478
MAR04183	0	33.6235
MAR04192	0	33.6235
MAR04194	0	3.06352
MAR04210	0	52.7019
MAR04211	0	10.6937
MAR04343	0	0.386926
MAR04345	-58.9394	58.9394
MAR04346	0	124.52
MAR04470	0	58.9394
MAR04471	0	58.9394
MAR04472	0	58.9394
MAR04484	0	25.9304
MAR04485	-44.8415	44.8415
MAR04510	0	25.9304
MAR04512	-18.298	18.298
MAR04513	0	1.84593
MAR04514	0	11.4323
MAR04577	0	10.9952
MAR04579	-93.2174	93.2174
MAR04580	0	11.4323
MAR04608	-1.31014	1.31014
MAR04575	-5.02338	5.02338
MAR04637	-7.93094	7.93094
MAR04642	0	25.9304
MAR04643	0	10.6937
MAR04644	-1.54442	1.54442
MAR04672	0	1000
MAR04676	0	20.6556
MAR04736	0	124.52
MAR04819	0	81.559
MAR05299	0	20.6556
MAR05352	0	20.6556
MAR05415	0	1.15926
MAR05416	0	1.15926
MAR05417	0	34.688
MAR06612	-7.93094	7.93094
MAR06613	-7.93094	7.93094
MAR06621	-1.15926	1.15926
MAR06622	0	1.15926
MAR06623	0	22.9525
MAR06624	0	9.73785
MAR06627	-52.7019	52.7019
MAR07744	-3.59035	3.59035
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.88054
MAR03966	0	10.6937
MAR03967	-18.298	18.298
MAR03968	-7.93094	7.93094
MAR03999	0	33.6235
MAR04024	-18.298	18.298
MAR04026	-4.4609	4.4609
MAR04054	0	22.9525
MAR04061	0	33.6235
MAR04083	0	203.002
MAR04136	0	2514.92
MAR04180	0	20.6556
MAR04185	0	34.1006
MAR04186	0	34.1006
MAR04342	0	56.0969
MAR04344	-1000	1000
MAR04483	0	9.73785
MAR04507	0	0.0159252
MAR04516	0	39.2792
MAR04601	0	12.2657
MAR04633	0	1.62402
MAR04640	0	7.93094
MAR04641	0	22.9525
MAR04680	-93.2174	93.2174
MAR04806	0	7.58379
MAR05394	0	1000
MAR06625	0	9.73785
MAR06626	0	25.9304
MAR07160	0	9.73047
MAR07161	0	1.22507
MAR07162	0	1.22507
MAR07163	0	11.6212
MAR07164	0	11.6212
MAR07713	0	25.9304
MAR07716	0	25.9304
MAR07717	0	25.9304
MAR07721	0	25.9304
MAR07725	0	25.9304
MAR07728	0	25.9304
MAR07800	-0.109141	0.109141
MAR07801	-98.8775	98.8775
MAR07802	-0.109141	0.109141
MAR07863	-18.298	18.298
MAR07864	-18.298	18.298
MAR07865	-18.298	18.298
MAR07866	-18.298	18.298
MAR07867	-18.298	18.298
MAR07868	-18.298	18.298
MAR07869	-18.298	18.298
MAR07870	-18.298	18.298
MAR07871	-18.298	18.298
MAR07872	-18.298	18.298
MAR07873	-18.298	18.298
MAR07874	-18.298	18.298
MAR07875	-4.4609	4.4609
MAR07876	-18.298	18.298
MAR07878	-251.393	251.393
MAR07879	0	10.6937
MAR07880	0	25.9304
MAR07881	-251.393	251.393
MAR07882	-251.393	251.393
MAR07883	-251.393	251.393
MAR07884	-251.393	251.393
MAR07885	-251.393	251.393
MAR07886	-251.393	251.393
MAR07887	-251.393	251.393
MAR07888	-251.393	251.393
MAR07889	-251.393	251.393
MAR07890	-251.393	251.393
MAR07891	-251.393	251.393
MAR07892	-251.393	251.393
MAR07893	-251.393	251.393
MAR07894	-251.393	251.393
MAR07895	-251.393	251.393
MAR08083	0	8.88104
MAR08085	0	8.88104
MAR08087	0	8.88104
MAR08443	0	27.2134
MAR08444	0	27.2134
MAR08445	0	20.6556
MAR08446	0	0.01
MAR08448	-18.298	18.298
MAR08449	-18.298	18.298
MAR08450	-18.298	18.298
MAR08451	-18.298	18.298
MAR08452	-18.298	18.298
MAR08453	-18.298	18.298
MAR08454	-18.298	18.298
MAR08455	-18.298	18.298
MAR08456	-18.298	18.298
MAR08457	-18.298	18.298
MAR08458	-18.298	18.298
MAR08459	-18.298	18.298
MAR08460	-18.298	18.298
MAR08461	-0.109141	0.109141
MAR08462	-18.298	18.298
MAR08463	-18.298	18.298
MAR08464	-18.298	18.298
MAR08465	-18.298	18.298
MAR08466	-18.298	18.298
MAR08467	-18.298	18.298
MAR08468	-18.298	18.298
MAR08469	-18.298	18.298
MAR08470	-18.298	18.298
MAR08471	-18.298	18.298
MAR08472	-18.298	18.298
MAR08473	0	1.62402
MAR08474	0	56.0969
MAR08477	-1.84593	1.84593
MAR08478	-1.84593	1.84593
MAR08479	-1.84593	1.84593
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.5405
MAR08483	0	4.88054
MAR08484	0	1000
MAR08485	0	11.455
MAR08486	-41.29	41.29
MAR08487	0	10.1287
MAR08488	0	10.6937
MAR08489	0	10.6937
MAR08493	0	11.5613
MAR08494	0	11.5613
MAR08495	0	11.5613
MAR03802	-539.839	539.839
MAR03804	-539.839	539.839
MAR03811	0	658.402
MAR03813	-122.169	122.169
MAR03822	0	133.249
MAR03827	-196.877	196.877
MAR03829	-40.4091	40.4091
MAR03862	0	37.3226
MAR03865	0	196.877
MAR03870	0	19.8201
MAR03873	0	162.891
MAR08654	0	162.891
MAR03890	0	452.859
MAR03892	0	0.97114
MAR09802	0	61.5459
MAR03899	-144.986	144.986
MAR03903	0	0.0493559
MAR04109	-79.5265	79.5265
MAR04114	0	148.984
MAR04115	0	148.984
MAR04118	0	19.8201
MAR04172	0	37.3226
MAR04196	0	27.5965
MAR04197	0	33.3801
MAR04287	0	514.274
MAR04690	0	0.00660619
MAR04693	-38.5641	38.5641
MAR06780	0	196.877
MAR06968	-32.4886	32.4886
MAR06969	-67.9585	67.9585
MAR06970	-144.986	144.986
MAR06971	-2.853	2.853
MAR06972	-2.853	2.853
MAR07641	0	5.57127
MAR07642	-1000	1000
MAR08626	0	0.0506902
MAR08628	0	67.9585
MAR03806	-133.249	133.249
MAR03807	-157.421	157.421
MAR03809	-104.433	104.433
MAR03816	0	613.823
MAR03819	-133.249	133.249
MAR03820	-133.249	133.249
MAR03832	0	1000
MAR03833	0	15.3539
MAR03835	0	15.3539
MAR03837	0	3.95047
MAR03895	0	0.759867
MAR03897	0	0.759867
MAR03956	-81.1029	81.1029
MAR03993	0	1.3118
MAR04073	0	8.4431
MAR04075	0	21.2927
MAR04077	0	21.2927
MAR04190	-1.3118	1.3118
MAR04191	0	1.95296
MAR04212	0	23.5895
MAR04422	0	23.5895
MAR04423	0	0.256629
MAR04424	0	137.308
MAR04583	-276.298	276.298
MAR04605	0	808.157
MAR04606	0	0.474407
MAR04607	0	19.0938
MAR04776	0	3.59877
MAR04777	0	3.59877
MAR04778	0	15.3539
MAR04779	0	15.3539
MAR04780	0	15.3539
MAR04781	0	15.3539
MAR04784	0	133.249
MAR04785	0	133.249
MAR04786	0	196.877
MAR04787	0	100.18
MAR05384	0	5.31146
MAR06929	-66.5213	66.5213
MAR06930	-66.5213	66.5213
MAR06931	0	0.256629
MAR06932	0	0.256629
MAR06933	0	0.256629
MAR06934	0	0.256629
MAR06935	0	0.256629
MAR06936	0	0.256629
MAR06938	-66.5213	66.5213
MAR06939	-66.5213	66.5213
MAR06940	-1000	1000
MAR06941	0	0.256629
MAR06942	0	0.256629
MAR06943	0	0.256629
MAR06944	0	0.256629
MAR06945	0	0.256629
MAR06946	0	0.256629
MAR06947	0	0.256629
MAR06948	0	0.256629
MAR06949	0	0.256629
MAR06950	0	0.256629
MAR06951	0	0.256629
MAR06952	0	0.256629
MAR06953	0	124.96
MAR06954	0	124.96
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	16.4079
MAR06959	0	16.4079
MAR06960	-1000	1000
MAR06961	0	16.4079
MAR06962	0	16.4079
MAR06963	0	16.4079
MAR06964	0	16.4079
MAR06965	-9.2616	9.2616
MAR06966	-9.2616	9.2616
MAR06967	-9.2616	9.2616
MAR06973	-124.96	124.96
MAR08096	-133.249	133.249
MAR08097	-133.249	133.249
MAR08098	0	196.877
MAR08416	0	32.4886
MAR08425	-25.421	25.421
MAR08426	0	0.647846
MAR08427	-35.7142	35.7142
MAR08431	0	1000
MAR08432	0	198.391
MAR08603	0	66.5213
MAR08604	0	64.6966
MAR08605	0	808.157
MAR08606	0	0.256629
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.95047
MAR08610	0	100.833
MAR08611	0	100.833
MAR04285	0	9.87156
MAR00457	0	54.1858
MAR00460	0	54.1858
MAR03750	-30.9261	30.9261
MAR03752	-102.039	102.039
MAR03770	-42.3434	42.3434
MAR03771	-30.9261	30.9261
MAR03772	-30.9261	30.9261
MAR03782	-30.9261	30.9261
MAR03784	-102.039	102.039
MAR03794	-32.4886	32.4886
MAR03839	-13.5458	13.5458
MAR03841	-0.219582	0.219582
MAR03843	0	21.8005
MAR03845	-69.9929	69.9929
MAR03847	-17.3518	17.3518
MAR03849	0	198.391
MAR03852	0	0.202376
MAR03856	0	244.289
MAR03860	0	1000
MAR03883	0	73.1628
MAR03901	0	943.205
MAR03939	-109.055	109.055
MAR03974	0	73.1628
MAR04198	0	135.405
MAR04199	-25.421	25.421
MAR04200	0	73.1628
MAR04284	0	1000
MAR04348	0	73.1628
MAR04466	0	66.0804
MAR04467	0	135.405
MAR04582	-4.58904	4.58904
MAR04584	-35.7142	35.7142
MAR04696	0	28.0686
MAR04697	0	129.544
MAR04698	0	129.544
MAR04699	0	653.848
MAR04700	-113.399	113.399
MAR04742	0	109.055
MAR04788	0	135.405
MAR04789	0	0.01
MAR04791	0	135.405
MAR04792	-76.1429	76.1429
MAR04937	-11.8537	11.8537
MAR05392	0	42.3134
MAR05393	0	5.7121
MAR06409	-45.7058	45.7058
MAR07702	-244.289	244.289
MAR07703	0	63.4801
MAR08433	0	27.0966
MAR08434	0	23.5555
MAR08439	0	113.399
MAR08440	0	129.544
MAR08441	0	28.0686
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.14705
MAR04426	-41.5058	41.5058
MAR04428	0	13.2311
MAR04429	0	9.52265
MAR04430	0	64.6966
MAR04431	0	3.15133
MAR04437	0	42.0446
MAR04658	-123.745	123.745
MAR04660	0	74.1398
MAR04712	0	105.089
MAR05336	-74.7747	74.7747
MAR05337	-11.4087	11.4087
MAR05338	0	133.342
MAR05339	-74.7747	74.7747
MAR05340	0	74.7747
MAR08783	0	0.256629
MAR08784	0	808.157
MAR08786	0	808.157
MAR04241	-20.8986	20.8986
MAR04288	0	34.5894
MAR04596	-33.3801	33.3801
MAR04597	-33.3801	33.3801
MAR04599	0	41.4834
MAR04667	0	34.5894
MAR04668	0	34.5894
MAR04737	0	129.544
MAR04739	0	129.544
MAR04740	-1000	1000
MAR06415	0	49.5739
MAR06974	0	1000
MAR06975	0	20.8986
MAR06976	0	20.8986
MAR06977	0	20.8986
MAR06978	0	13.0146
MAR06979	0	0.01
MAR06980	0	76.1429
MAR06981	0	98.6012
MAR06982	0	31.0614
MAR06983	0	12.8572
MAR06984	0	16.5094
MAR06985	0	10.5419
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	115.236
MAR08025	0	20.8986
MAR08026	0	20.8986
MAR08027	0	20.8986
MAR08029	0	13.0146
MAR03164	0	101.116
MAR03166	0	101.116
MAR03885	-264.45	264.45
MAR04250	0	1000
MAR08091	0	13.2311
MAR08092	0	64.6966
MAR08563	0	808.157
MAR08566	0	293.163
MAR03935	-206.999	206.999
MAR04681	0	13.2311
MAR04682	0	64.6966
MAR04683	0	3.15133
MAR04685	0	3.15133
MAR04686	-3.15133	3.15133
MAR04687	-3.15133	3.15133
MAR04702	0	1000
MAR04703	0	14.2016
MAR04704	0	14.2016
MAR06988	0	0.00508788
MAR07689	0	133.828
MAR07701	0	0.0127374
MAR08094	0	133.828
MAR08529	0	0.256629
MAR08530	-1140.67	1140.67
MAR08533	0	0.01
MAR08534	0	133.828
MAR08535	0	133.828
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.00508788
MAR08544	0	0.00508788
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	101.116
MAR03208	0	22.8041
MAR03213	0	40.8699
MAR03215	0	29.1486
MAR03747	0	0.0113039
MAR03744	0	23.488
MAR03757	0	329.202
MAR03761	0	104.787
MAR03777	0	0.0113039
MAR03778	0	23.488
MAR03795	0	104.787
MAR04797	0	808.157
MAR06417	-14.5299	14.5299
MAR06419	0	0.01
MAR06420	0	14.5299
MAR06421	0	0.01
MAR06422	0	14.5299
MAR06923	0	0.0113039
MAR03765	0	23.488
MAR06924	0	18.4585
MAR06925	-496.336	496.336
MAR06926	-15.3878	15.3878
MAR06927	-15.3878	15.3878
MAR08088	-38.5641	38.5641
MAR08787	0	68.8231
MAR03743	-30.9261	30.9261
MAR04214	0	407.093
MAR04216	0	44.6832
MAR04218	0	24.2542
MAR04219	0	44.6832
MAR04220	-49.3515	49.3515
MAR04222	0	30.3449
MAR04224	0	24.2542
MAR04225	0	24.2542
MAR04227	0	722.508
MAR04231	0	0.862551
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	232.209
MAR04244	0	33.3801
MAR04245	0	1000
MAR04246	-33.3801	33.3801
MAR04248	-1000	1000
MAR06707	0	13.2311
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	563.194
MAR06712	-1000	1000
MAR06713	0	64.6966
MAR06714	0	808.157
MAR06715	0	280.666
MAR06716	0	18.4585
MAR06717	0	44.6832
MAR06718	0	13.2311
MAR06719	0	64.6966
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1696.13	1696.13
MAR06725	-196.877	196.877
MAR06726	0	1284.33
MAR06727	0	215.078
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	280.666
MAR06731	0	13.2311
MAR06734	-1000	1000
MAR06735	0	280.666
MAR06736	0	280.666
MAR06738	-1000	1000
MAR06739	0	280.666
MAR06740	0	13.2311
MAR06741	0	0.0777678
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	64.6966
MAR06746	0	280.666
MAR06747	0	64.6966
MAR06748	0	3.15133
MAR06749	0	3.15133
MAR06750	0	280.666
MAR06751	0	64.6966
MAR06752	0	64.6966
MAR06753	0	3.15133
MAR06754	0	3.15133
MAR06755	-280.666	280.666
MAR06756	-1140.67	1140.67
MAR06757	0	280.666
MAR06758	0	64.6966
MAR06759	-1000	1000
MAR06760	0	3.15133
MAR06761	0	3.15133
MAR06762	0	280.666
MAR06763	0	280.666
MAR06764	0	64.6966
MAR06765	-1000	1000
MAR06766	0	3.15133
MAR06767	0	3.15133
MAR06768	0	196.877
MAR06770	0	7.21869
MAR06771	0	215.078
MAR06772	0	1284.33
MAR06774	0	184.529
MAR06776	0	375.67
MAR06778	0	270.967
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	13.2311
MAR06788	0	563.194
MAR06789	0	64.6966
MAR06790	0	3.15133
MAR06791	0	3.15133
MAR06792	-1000	1000
MAR06798	-456.967	456.967
MAR06799	0	456.967
MAR06800	-456.967	456.967
MAR06801	0	456.967
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	280.569
MAR06811	-1696.13	1696.13
MAR06813	0	280.569
MAR06814	-37.3623	37.3623
MAR06815	-1696.13	1696.13
MAR06817	-37.3623	37.3623
MAR06818	0	1000
MAR06819	-37.3623	37.3623
MAR06820	-1696.13	1696.13
MAR06822	0	1000
MAR06823	-37.3623	37.3623
MAR06824	-1696.13	1696.13
MAR06826	-101.065	101.065
MAR06827	-101.065	101.065
MAR06828	0	456.967
MAR06829	0	33.9795
MAR06830	0	456.967
MAR06831	0	0.01
MAR06834	-101.065	101.065
MAR06835	-101.065	101.065
MAR06836	-456.967	456.967
MAR06837	0	456.967
MAR06838	0	9.77751
MAR06839	0	0.01
MAR06840	-101.065	101.065
MAR06841	-101.065	101.065
MAR06842	-456.967	456.967
MAR06843	0	456.967
MAR06844	0	9.77751
MAR06845	0	0.01
MAR06848	-101.065	101.065
MAR06849	-101.065	101.065
MAR06850	0	9.77751
MAR06851	0	0.01
MAR06854	-101.065	101.065
MAR06855	-101.065	101.065
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1696.13	1696.13
MAR06885	-37.3623	37.3623
MAR06886	-1696.13	1696.13
MAR06888	0	8.42367
MAR06889	0	0.01
MAR07628	0	280.569
MAR08539	0	273.338
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	30.9261
MAR03875	0	789.15
MAR03877	0	585.927
MAR03879	0	107.574
MAR03881	0	75.5046
MAR03912	-196.877	196.877
MAR03917	0	1.22342
MAR03919	-25.421	25.421
MAR03920	-470.847	470.847
MAR03922	-32.4886	32.4886
MAR03928	0	161.76
MAR03995	-34.688	34.688
MAR03996	-1000	1000
MAR04072	0	2.71825
MAR04189	0	45.3196
MAR04302	0	75.5046
MAR04323	0	107.574
MAR05381	0	133.828
MAR05385	0	9.33237
MAR05386	0	17.1738
MAR05387	0	2.67221
MAR05388	0	96.8916
MAR05389	0	96.8916
MAR05390	0	7.21869
MAR05391	0	174.405
MAR05418	-32.4886	32.4886
MAR05419	-32.4886	32.4886
MAR06515	0	161.76
MAR06518	0	161.76
MAR06519	-24.1738	24.1738
MAR06520	-161.76	161.76
MAR06523	-280.569	280.569
MAR08062	0	133.828
MAR08066	-196.877	196.877
MAR08067	-196.877	196.877
MAR08068	-171.751	171.751
MAR08069	-118.75	118.75
MAR08641	0	2.71825
MAR08682	-1000	1000
MAR08683	0	75.5046
MAR08684	-196.877	196.877
MAR08685	0	1000
MAR03868	0	19.8201
MAR03869	0	19.8201
MAR03889	0	36.3698
MAR03933	-180.085	180.085
MAR03937	0	207.446
MAR04116	0	2123.43
MAR04120	0	2123.43
MAR04121	0	2123.43
MAR04175	0	11.8537
MAR04176	0	11.8537
MAR04324	0	54.4854
MAR04326	0	41.2508
MAR04328	0	69.4056
MAR04329	0	69.4056
MAR04708	0	49.9591
MAR08769	0	11.8537
MAR08770	0	49.9591
MAR08771	0	226.267
MAR04078	0	2.47208
MAR04079	0	808.157
MAR04174	0	0.00660619
MAR04330	-38.5641	38.5641
MAR04347	0	81.559
MAR04425	0	0.474407
MAR04427	0	19.0938
MAR04688	0	808.157
MAR04689	0	98.6012
MAR04735	-101.116	101.116
MAR07991	0	1000
MAR07992	0	0.256629
MAR07993	0	808.157
MAR07128	0	34.1006
MAR07129	0	34.1006
MAR07130	0	1000
MAR07131	-34.688	34.688
MAR07132	0	436.189
