rxn	LB	UB
MAR04304	0	0.508892
MAR04350	-13.5908	13.5908
MAR04351	-0.738015	0.738015
MAR04352	-0.738015	0.738015
MAR04354	-86.1508	86.1508
MAR04398	-29.303	29.303
MAR04404	-18.7184	18.7184
MAR04473	0	6.84265
MAR04474	0	6.84265
MAR04476	-23.3316	23.3316
MAR04477	-4.36742	4.36742
MAR04501	-18.7184	18.7184
MAR04565	-48.5621	48.5621
MAR04567	0	9.22567
MAR09799	-19.2141	19.2141
MAR09800	-302.918	302.918
MAR04623	0	57.3024
MAR04625	0	42.9795
MAR04710	-86.1508	86.1508
MAR04841	-1.43863	1.43863
MAR08074	0	13.5908
MAR08653	-57.3024	57.3024
MAR03998	0	30.2742
MAR04000	0	17.1526
MAR04002	-107.771	107.771
MAR04004	-107.771	107.771
MAR04010	0	33.0497
MAR04081	0	33.0497
MAR04082	0	33.0497
MAR04012	0	251.106
MAR04014	0	8.71926
MAR04020	-20.1779	20.1779
MAR04022	0	17.1526
MAR04038	-3.91161	3.91161
MAR04040	0	15.0677
MAR04042	0	17.6234
MAR04046	0	2.41303
MAR04048	0	8.71926
MAR04080	0	4.0743
MAR04085	0	43.2164
MAR04086	0	43.2164
MAR04134	0	30.2742
MAR04135	-20.1779	20.1779
MAR04168	0	11.8907
MAR04171	0	26.5619
MAR04290	0	30.2742
MAR04406	0	1.86431
MAR04412	-5.82135	5.82135
MAR04417	0	33.0497
MAR04418	0	22.2375
MAR04419	0	7.8658
MAR04421	0	26.5619
MAR04449	0	33.0497
MAR04450	0	33.0497
MAR04451	0	1000
MAR04452	0	22.2375
MAR04453	0	2.41303
MAR04480	-258.371	258.371
MAR04481	0	0.999047
MAR04482	0	0.999047
MAR04486	0	1.22892
MAR04487	0	1.22892
MAR04488	0	1.22892
MAR04489	0	1.22892
MAR04492	0	1.22892
MAR04493	0	1.22892
MAR04495	0	1.22892
MAR04496	0	1.22892
MAR04518	0	3.15787
MAR04519	0	15.3694
MAR04520	0	15.3694
MAR04573	0	26.5619
MAR04574	-31.0172	31.0172
MAR04600	0	13.4146
MAR04602	0	33.0497
MAR04603	-31.0172	31.0172
MAR04611	0	0.0493259
MAR04612	0	0.0493259
MAR04614	0	0.0493259
MAR04615	0	0.0493259
MAR04617	0	0.0493259
MAR04618	0	0.0493259
MAR04619	0	0.0493259
MAR04621	0	0.0493259
MAR04632	0	33.0497
MAR04646	0	15.3694
MAR04648	0	15.3694
MAR04649	0	15.3694
MAR04650	0	15.3694
MAR04651	-31.0172	31.0172
MAR04663	-31.0172	31.0172
MAR04664	0	22.2375
MAR04694	0	0.999047
MAR04695	-31.0172	31.0172
MAR04705	0	33.0497
MAR04709	-31.0172	31.0172
MAR04799	0	6.03536
MAR04802	0	6.03536
MAR04804	-53.0396	53.0396
MAR04808	0	1.05794
MAR04810	0	53.0396
MAR04812	-5.82135	5.82135
MAR04814	-3.91161	3.91161
MAR05301	0	18.664
MAR05353	-20.1779	20.1779
MAR06601	0	0.01
MAR06602	-205.494	205.494
MAR06603	-205.494	205.494
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	20.8531
MAR08755	0	15.3694
MAR09797	0	1000
MAR04016	-192.531	192.531
MAR04018	-192.531	192.531
MAR04044	-192.531	192.531
MAR04291	-192.531	192.531
MAR04420	0	192.531
MAR04570	-192.531	192.531
MAR04572	0	192.531
MAR04006	-192.531	192.531
MAR04028	-192.531	192.531
MAR04030	-192.531	192.531
MAR04670	-192.531	192.531
MAR04673	-192.531	192.531
MAR04675	0	192.531
MAR06614	-192.531	192.531
MAR06615	-192.531	192.531
MAR06616	-192.531	192.531
MAR04635	-192.531	192.531
MAR03793	-43.4084	43.4084
MAR03931	0	30.4025
MAR03969	0	18.664
MAR03970	0	33.0497
MAR04008	-21.5892	21.5892
MAR04032	0	2.5714
MAR04034	0	0.803524
MAR04036	0	6.87493
MAR04050	-0.803524	0.803524
MAR04056	0	33.0497
MAR04059	0	30.2742
MAR04060	0	30.2742
MAR04127	0	19.1306
MAR04177	0	33.0497
MAR04179	0	33.0497
MAR04182	0	21.7597
MAR04183	0	30.2742
MAR04192	0	30.2742
MAR04194	0	2.5714
MAR04210	0	26.5619
MAR04211	0	11.8907
MAR04343	0	1.02426
MAR04345	-62.8009	62.8009
MAR04346	0	80.0387
MAR04470	0	62.8009
MAR04471	0	62.8009
MAR04472	0	62.8009
MAR04484	0	33.0497
MAR04485	-76.8236	76.8236
MAR04510	0	33.0497
MAR04512	-21.5892	21.5892
MAR04513	0	0.219493
MAR04514	0	16.7441
MAR04577	0	6.87493
MAR04579	-68.9799	68.9799
MAR04580	0	16.7441
MAR04608	-0.803524	0.803524
MAR04575	-4.9354	4.9354
MAR04637	-9.87676	9.87676
MAR04642	0	33.0497
MAR04643	0	11.8907
MAR04644	-1.4928	1.4928
MAR04672	0	1000
MAR04676	0	18.664
MAR04736	0	80.0387
MAR04819	0	79.6204
MAR05299	0	18.664
MAR05352	0	18.664
MAR05415	0	0.0493259
MAR05416	0	0.0493259
MAR05417	0	30.4025
MAR06612	-9.87676	9.87676
MAR06613	-9.87676	9.87676
MAR06621	-0.0493259	0.0493259
MAR06622	0	0.0493259
MAR06623	0	25.2943
MAR06624	0	10.1194
MAR06627	-26.5619	26.5619
MAR07744	-2.0363	2.0363
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	2.4313
MAR03966	0	11.8907
MAR03967	-21.5892	21.5892
MAR03968	-9.87676	9.87676
MAR03999	0	30.2742
MAR04024	-21.5892	21.5892
MAR04026	-2.00389	2.00389
MAR04054	0	25.2943
MAR04061	0	30.2742
MAR04083	0	251.106
MAR04136	0	3025.38
MAR04180	0	18.664
MAR04185	0	34.5133
MAR04186	0	34.5133
MAR04342	0	30.2742
MAR04344	-1000	1000
MAR04483	0	10.1194
MAR04507	0	0.01
MAR04516	0	53.868
MAR04601	0	13.4146
MAR04633	0	0.999047
MAR04640	0	9.87676
MAR04641	0	25.2943
MAR04680	-68.9799	68.9799
MAR04806	0	6.03536
MAR05394	0	1000
MAR06625	0	10.1194
MAR06626	0	33.0497
MAR07160	0	9.34573
MAR07161	0	1.10264
MAR07162	0	1.10264
MAR07163	0	6.50239
MAR07164	0	6.50239
MAR07713	0	33.0497
MAR07716	0	33.0497
MAR07717	0	33.0497
MAR07721	0	33.0497
MAR07725	0	33.0497
MAR07728	0	33.0497
MAR07800	-0.10169	0.10169
MAR07801	-86.6653	86.6653
MAR07802	-0.10169	0.10169
MAR07863	-21.5892	21.5892
MAR07864	-21.5892	21.5892
MAR07865	-21.5892	21.5892
MAR07866	-21.5892	21.5892
MAR07867	-21.5892	21.5892
MAR07868	-21.5892	21.5892
MAR07869	-21.5892	21.5892
MAR07870	-21.5892	21.5892
MAR07871	-21.5892	21.5892
MAR07872	-21.5892	21.5892
MAR07873	-21.5892	21.5892
MAR07874	-21.5892	21.5892
MAR07875	-2.00389	2.00389
MAR07876	-21.5892	21.5892
MAR07878	-192.531	192.531
MAR07879	0	11.8907
MAR07880	0	33.0497
MAR07881	-192.531	192.531
MAR07882	-192.531	192.531
MAR07883	-192.531	192.531
MAR07884	-192.531	192.531
MAR07885	-192.531	192.531
MAR07886	-192.531	192.531
MAR07887	-192.531	192.531
MAR07888	-192.531	192.531
MAR07889	-192.531	192.531
MAR07890	-192.531	192.531
MAR07891	-192.531	192.531
MAR07892	-192.531	192.531
MAR07893	-192.531	192.531
MAR07894	-192.531	192.531
MAR07895	-192.531	192.531
MAR08083	0	8.71926
MAR08085	0	8.71926
MAR08087	0	8.71926
MAR08443	0	20.8531
MAR08444	0	20.8531
MAR08445	0	18.664
MAR08446	0	0.01
MAR08448	-21.5892	21.5892
MAR08449	-21.5892	21.5892
MAR08450	-21.5892	21.5892
MAR08451	-21.5892	21.5892
MAR08452	-21.5892	21.5892
MAR08453	-21.5892	21.5892
MAR08454	-21.5892	21.5892
MAR08455	-21.5892	21.5892
MAR08456	-21.5892	21.5892
MAR08457	-21.5892	21.5892
MAR08458	-21.5892	21.5892
MAR08459	-21.5892	21.5892
MAR08460	-21.5892	21.5892
MAR08461	-0.10169	0.10169
MAR08462	-21.5892	21.5892
MAR08463	-21.5892	21.5892
MAR08464	-21.5892	21.5892
MAR08465	-21.5892	21.5892
MAR08466	-21.5892	21.5892
MAR08467	-21.5892	21.5892
MAR08468	-21.5892	21.5892
MAR08469	-21.5892	21.5892
MAR08470	-21.5892	21.5892
MAR08471	-21.5892	21.5892
MAR08472	-21.5892	21.5892
MAR08473	0	0.999047
MAR08474	0	30.2742
MAR08477	-0.219493	0.219493
MAR08478	-0.219493	0.219493
MAR08479	-0.219493	0.219493
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	19.2191
MAR08483	0	2.4313
MAR08484	0	1000
MAR08485	0	9.83752
MAR08486	-31.0172	31.0172
MAR08487	0	12.1595
MAR08488	0	11.8907
MAR08489	0	11.8907
MAR08493	0	8.3273
MAR08494	0	8.3273
MAR08495	0	8.3273
MAR03802	-416.221	416.221
MAR03804	-416.221	416.221
MAR03811	0	2302.15
MAR03813	-454.911	454.911
MAR03822	0	148.631
MAR03827	-198.195	198.195
MAR03829	-242.016	242.016
MAR03862	0	64.8205
MAR03865	0	198.195
MAR03870	0	20.0539
MAR03873	0	437.263
MAR08654	0	437.263
MAR03890	0	235.046
MAR03892	0	0.361404
MAR09802	0	193.962
MAR03899	-286.779	286.779
MAR03903	0	0.01
MAR04109	-102.228	102.228
MAR04114	0	91.402
MAR04115	0	91.402
MAR04118	0	20.0539
MAR04172	0	64.8205
MAR04196	0	30.6517
MAR04197	0	55.6778
MAR04287	0	658.164
MAR04690	0	0.01
MAR04693	-36.1198	36.1198
MAR06780	0	307.641
MAR06968	-68.5198	68.5198
MAR06969	-41.0105	41.0105
MAR06970	-286.779	286.779
MAR06971	-2.55384	2.55384
MAR06972	-2.55384	2.55384
MAR07641	0	4.27148
MAR07642	-1000	1000
MAR08626	0	0.01
MAR08628	0	41.0105
MAR03806	-148.631	148.631
MAR03807	-304.45	304.45
MAR03809	-128.345	128.345
MAR03816	0	1308.17
MAR03819	-148.631	148.631
MAR03820	-148.631	148.631
MAR03832	0	1000
MAR03833	0	16.6952
MAR03835	0	16.6952
MAR03837	0	2.56103
MAR03895	0	0.290909
MAR03897	0	0.290909
MAR03956	-86.4228	86.4228
MAR03993	0	0.386541
MAR04073	0	4.73196
MAR04075	0	20.1704
MAR04077	0	20.1704
MAR04190	-0.386541	0.386541
MAR04191	0	1.941
MAR04212	0	16.683
MAR04422	0	16.683
MAR04423	0	0.709936
MAR04424	0	171.344
MAR04583	-207.445	207.445
MAR04605	0	772.166
MAR04606	0	0.01
MAR04607	0	14.3489
MAR04776	0	1.47477
MAR04777	0	1.47477
MAR04778	0	16.6952
MAR04779	0	16.6952
MAR04780	0	16.6952
MAR04781	0	16.6952
MAR04784	0	148.631
MAR04785	0	148.631
MAR04786	0	242.016
MAR04787	0	109.76
MAR05384	0	3.37646
MAR06929	-75.2095	75.2095
MAR06930	-75.2095	75.2095
MAR06931	0	0.709936
MAR06932	0	0.709936
MAR06933	0	0.709936
MAR06934	0	0.709936
MAR06935	0	0.709936
MAR06936	0	0.709936
MAR06938	-75.2095	75.2095
MAR06939	-75.2095	75.2095
MAR06940	-1000	1000
MAR06941	0	0.709936
MAR06942	0	0.709936
MAR06943	0	0.709936
MAR06944	0	0.709936
MAR06945	0	0.709936
MAR06946	0	0.709936
MAR06947	0	0.709936
MAR06948	0	0.709936
MAR06949	0	0.709936
MAR06950	0	0.709936
MAR06951	0	0.709936
MAR06952	0	0.709936
MAR06953	0	127.304
MAR06954	0	127.304
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	12.182
MAR06959	0	12.182
MAR06960	-1000	1000
MAR06961	0	12.182
MAR06962	0	12.182
MAR06963	0	12.182
MAR06964	0	12.182
MAR06965	-10.1194	10.1194
MAR06966	-10.1194	10.1194
MAR06967	-10.1194	10.1194
MAR06973	-127.304	127.304
MAR08096	-148.631	148.631
MAR08097	-148.631	148.631
MAR08098	0	198.195
MAR08416	0	68.5198
MAR08425	-27.3503	27.3503
MAR08426	0	0.708711
MAR08427	-4.56271	4.56271
MAR08431	0	1000
MAR08432	0	242.185
MAR08603	0	75.2095
MAR08604	0	59.324
MAR08605	0	772.166
MAR08606	0	0.709936
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.56103
MAR08610	0	192.348
MAR08611	0	192.348
MAR04285	0	7.88405
MAR00457	0	50.829
MAR00460	0	50.829
MAR03750	-19.5227	19.5227
MAR03752	-88.5673	88.5673
MAR03770	-65.7842	65.7842
MAR03771	-19.5227	19.5227
MAR03772	-19.5227	19.5227
MAR03782	-19.5227	19.5227
MAR03784	-88.5673	88.5673
MAR03794	-68.5198	68.5198
MAR03839	-13.4707	13.4707
MAR03841	-0.01	0.01
MAR03843	0	14.9286
MAR03845	-59.2406	59.2406
MAR03847	-17.2656	17.2656
MAR03849	0	242.185
MAR03852	0	0.153088
MAR03856	0	141.747
MAR03860	0	1000
MAR03883	0	186.95
MAR03901	0	1901.14
MAR03939	-48.8161	48.8161
MAR03974	0	186.95
MAR04198	0	215.614
MAR04199	-27.3503	27.3503
MAR04200	0	186.95
MAR04284	0	1000
MAR04348	0	186.95
MAR04466	0	82.7789
MAR04467	0	215.614
MAR04582	-1.1299	1.1299
MAR04584	-4.56271	4.56271
MAR04696	0	16.5174
MAR04697	0	143.092
MAR04698	0	143.092
MAR04699	0	2056.11
MAR04700	-124.318	124.318
MAR04742	0	48.8161
MAR04788	0	215.614
MAR04789	0	0.01
MAR04791	0	215.614
MAR04792	-75.0659	75.0659
MAR04937	-13.1576	13.1576
MAR05392	0	70.3233
MAR05393	0	5.83534
MAR06409	-47.2429	47.2429
MAR07702	-141.747	141.747
MAR07703	0	45.6674
MAR08433	0	46.811
MAR08434	0	19.4385
MAR08439	0	124.318
MAR08440	0	143.092
MAR08441	0	16.5174
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.51191
MAR04426	-37.3455	37.3455
MAR04428	0	15.4553
MAR04429	0	10.5695
MAR04430	0	59.324
MAR04431	0	1.43863
MAR04437	0	109.401
MAR04658	-196.409	196.409
MAR04660	0	115.933
MAR04712	0	153.326
MAR05336	-83.3898	83.3898
MAR05337	-10.0942	10.0942
MAR05338	0	98.4393
MAR05339	-83.3898	83.3898
MAR05340	0	83.3898
MAR08783	0	0.709936
MAR08784	0	772.166
MAR08786	0	772.166
MAR04241	-18.9973	18.9973
MAR04288	0	107.731
MAR04596	-46.613	46.613
MAR04597	-46.613	46.613
MAR04599	0	27.0001
MAR04667	0	107.731
MAR04668	0	107.731
MAR04737	0	143.092
MAR04739	0	143.092
MAR04740	-1000	1000
MAR06415	0	54.3637
MAR06974	0	1000
MAR06975	0	18.9973
MAR06976	0	18.9973
MAR06977	0	18.9973
MAR06978	0	7.10468
MAR06979	0	0.01
MAR06980	0	75.0659
MAR06981	0	118.968
MAR06982	0	21.9189
MAR06983	0	11.1838
MAR06984	0	14.2167
MAR06985	0	7.60831
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	119.801
MAR08025	0	18.9973
MAR08026	0	18.9973
MAR08027	0	18.9973
MAR08029	0	7.10468
MAR03164	0	74.072
MAR03166	0	74.072
MAR03885	-173.265	173.265
MAR04250	0	1000
MAR08091	0	15.4553
MAR08092	0	59.324
MAR08563	0	772.166
MAR08566	0	178.681
MAR03935	-224.965	224.965
MAR04681	0	15.4553
MAR04682	0	59.324
MAR04683	0	1.43863
MAR04685	0	1.43863
MAR04686	-1.43863	1.43863
MAR04687	-1.43863	1.43863
MAR04702	0	1000
MAR04703	0	3.81253
MAR04704	0	3.81253
MAR06988	0	0.01
MAR07689	0	242.845
MAR07701	0	0.01
MAR08094	0	242.845
MAR08529	0	0.709936
MAR08530	-712.381	712.381
MAR08533	0	0.01
MAR08534	0	242.845
MAR08535	0	242.845
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	74.072
MAR03208	0	21.9823
MAR03213	0	46.7119
MAR03215	0	30.7516
MAR03747	0	0.01
MAR03744	0	39.2183
MAR03757	0	230.191
MAR03761	0	110.399
MAR03777	0	0.01
MAR03778	0	39.2183
MAR03795	0	110.399
MAR04797	0	772.166
MAR06417	-24.9337	24.9337
MAR06419	0	0.01
MAR06420	0	24.9337
MAR06421	0	0.01
MAR06422	0	24.9337
MAR06923	0	0.01
MAR03765	0	39.2183
MAR06924	0	11.8288
MAR06925	-321.86	321.86
MAR06926	-12.6389	12.6389
MAR06927	-12.6389	12.6389
MAR08088	-36.1198	36.1198
MAR08787	0	33.7605
MAR03743	-19.5227	19.5227
MAR04214	0	316.05
MAR04216	0	70.1261
MAR04218	0	36.1283
MAR04219	0	70.1261
MAR04220	-47.4298	47.4298
MAR04222	0	55.6778
MAR04224	0	36.1283
MAR04225	0	36.1283
MAR04227	0	621.757
MAR04231	0	2.11057
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	216.232
MAR04244	0	55.6778
MAR04245	0	1000
MAR04246	-55.6778	55.6778
MAR04248	-1000	1000
MAR06707	0	15.4553
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	506.269
MAR06712	-1000	1000
MAR06713	0	59.324
MAR06714	0	772.166
MAR06715	0	157.039
MAR06716	0	11.8288
MAR06717	0	70.1261
MAR06718	0	15.4553
MAR06719	0	59.324
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1778.91	1778.91
MAR06725	-307.641	307.641
MAR06726	0	1939.76
MAR06727	0	199.719
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	157.039
MAR06731	0	15.4553
MAR06734	-1000	1000
MAR06735	0	157.039
MAR06736	0	157.039
MAR06738	-1000	1000
MAR06739	0	157.039
MAR06740	0	15.4553
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	59.324
MAR06746	0	157.039
MAR06747	0	59.324
MAR06748	0	1.43863
MAR06749	0	1.43863
MAR06750	0	157.039
MAR06751	0	59.324
MAR06752	0	59.324
MAR06753	0	1.43863
MAR06754	0	1.43863
MAR06755	-157.039	157.039
MAR06756	-712.381	712.381
MAR06757	0	157.039
MAR06758	0	59.324
MAR06759	-1000	1000
MAR06760	0	1.43863
MAR06761	0	1.43863
MAR06762	0	157.039
MAR06763	0	157.039
MAR06764	0	59.324
MAR06765	-1000	1000
MAR06766	0	1.43863
MAR06767	0	1.43863
MAR06768	0	307.641
MAR06770	0	7.99588
MAR06771	0	199.719
MAR06772	0	1939.76
MAR06774	0	246.434
MAR06776	0	484.262
MAR06778	0	301.711
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	15.4553
MAR06788	0	506.269
MAR06789	0	59.324
MAR06790	0	1.43863
MAR06791	0	1.43863
MAR06792	-1000	1000
MAR06798	-441.535	441.535
MAR06799	0	441.535
MAR06800	-441.535	441.535
MAR06801	0	441.535
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	205.494
MAR06811	-1778.91	1778.91
MAR06813	0	205.494
MAR06814	-33.917	33.917
MAR06815	-1778.91	1778.91
MAR06817	-33.917	33.917
MAR06818	0	1000
MAR06819	-33.917	33.917
MAR06820	-1778.91	1778.91
MAR06822	0	1000
MAR06823	-33.917	33.917
MAR06824	-1778.91	1778.91
MAR06826	-75.3411	75.3411
MAR06827	-75.3411	75.3411
MAR06828	0	441.535
MAR06829	0	32.9062
MAR06830	0	441.535
MAR06831	0	0.01
MAR06834	-75.3411	75.3411
MAR06835	-75.3411	75.3411
MAR06836	-441.535	441.535
MAR06837	0	441.535
MAR06838	0	12.9554
MAR06839	0	0.01
MAR06840	-75.3411	75.3411
MAR06841	-75.3411	75.3411
MAR06842	-441.535	441.535
MAR06843	0	441.535
MAR06844	0	12.9554
MAR06845	0	0.01
MAR06848	-75.3411	75.3411
MAR06849	-75.3411	75.3411
MAR06850	0	12.9554
MAR06851	0	0.01
MAR06854	-75.3411	75.3411
MAR06855	-75.3411	75.3411
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1778.91	1778.91
MAR06885	-33.917	33.917
MAR06886	-1778.91	1778.91
MAR06888	0	7.90234
MAR06889	0	0.01
MAR07628	0	205.494
MAR08539	0	362.808
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	19.5227
MAR03875	0	1564.51
MAR03877	0	1333.83
MAR03879	0	175.969
MAR03881	0	288.981
MAR03912	-242.016	242.016
MAR03917	0	0.677738
MAR03919	-27.3503	27.3503
MAR03920	-411.875	411.875
MAR03922	-68.5198	68.5198
MAR03928	0	178.161
MAR03995	-30.4025	30.4025
MAR03996	-1000	1000
MAR04072	0	1.06884
MAR04189	0	54.8253
MAR04302	0	288.981
MAR04323	0	175.969
MAR05381	0	242.845
MAR05385	0	8.61314
MAR05386	0	8.80635
MAR05387	0	1.56713
MAR05388	0	56.1543
MAR05389	0	56.1543
MAR05390	0	7.99588
MAR05391	0	307.641
MAR05418	-68.5198	68.5198
MAR05419	-68.5198	68.5198
MAR06515	0	178.161
MAR06518	0	178.161
MAR06519	-0.517726	0.517726
MAR06520	-178.161	178.161
MAR06523	-205.494	205.494
MAR08062	0	242.845
MAR08066	-242.016	242.016
MAR08067	-198.195	198.195
MAR08068	-167.682	167.682
MAR08069	-114.164	114.164
MAR08641	0	1.06884
MAR08682	-1000	1000
MAR08683	0	288.981
MAR08684	-198.195	198.195
MAR08685	0	1000
MAR03868	0	20.0539
MAR03869	0	20.0539
MAR03889	0	37.1907
MAR03933	-169.917	169.917
MAR03937	0	183.039
MAR04116	0	3017.72
MAR04120	0	3017.72
MAR04121	0	3017.72
MAR04175	0	13.1576
MAR04176	0	13.1576
MAR04324	0	30.8136
MAR04326	0	35.2686
MAR04328	0	62.758
MAR04329	0	62.758
MAR04708	0	51.8041
MAR08769	0	13.1576
MAR08770	0	51.8041
MAR08771	0	259.339
MAR04078	0	1.52832
MAR04079	0	772.166
MAR04174	0	0.01
MAR04330	-36.1198	36.1198
MAR04347	0	79.6204
MAR04425	0	0.01
MAR04427	0	14.3489
MAR04688	0	772.166
MAR04689	0	118.968
MAR04735	-74.072	74.072
MAR07991	0	1000
MAR07992	0	0.709936
