rxn	LB	UB
MAR03854	0	8.0493
MAR03855	0	8.0493
MAR03857	0	186.931
MAR03859	0	79.8923
MAR04087	0	2.54086
MAR04089	0	50.3566
MAR04091	0	2.54086
MAR04093	0	40.9148
MAR04095	0	40.9148
MAR04101	0	832.149
MAR04103	0	1.93105
MAR04143	0	216.893
MAR04193	0	96.5105
MAR08497	0	218.029
MAR08498	0	2763
MAR08499	0	2763
MAR08500	0	218.029
MAR08501	0	168.813
MAR08502	-1306.4	1306.4
MAR08503	0	188.377
MAR08504	0	992.331
MAR08506	0	992.331
MAR08507	0	1306.4
MAR08508	0	1306.4
MAR08509	0	218.029
MAR08511	0	186.931
MAR08512	-79.8923	79.8923
MAR08514	0	79.8923
MAR08516	0	8.78075
MAR08517	0	1000
MAR04280	-2.51826	2.51826
MAR00153	0	43.2449
MAR03212	0	188.084
MAR03797	0	43.2449
MAR03800	0	26.5641
MAR04105	0	50.0188
MAR04106	0	50.0188
MAR04107	0	50.0188
MAR04282	0	148.468
MAR04331	-43.2449	43.2449
MAR04459	0	43.2449
MAR04460	0	43.2449
MAR04464	0	1000
MAR04497	0	417.845
MAR04741	0	38.6041
MAR08078	0	1000
MAR09803	-1000	1000
MAR09804	-333.576	333.576
MAR00718	0	15.6394
MAR00719	0	0.520719
MAR01434	-178.11	178.11
MAR01436	0	16.4227
MAR03163	0	188.084
MAR04461	-159.313	159.313
MAR04604	0	194.619
MAR05351	-2.51826	2.51826
MAR07709	-99.9422	99.9422
MAR04052	0	16.5445
MAR04304	0	2.84786
MAR04350	-7.87978	7.87978
MAR04351	-1.79582	1.79582
MAR04352	-1.79582	1.79582
MAR04354	-102.65	102.65
MAR04398	-35.7952	35.7952
MAR04404	-43.3716	43.3716
MAR04473	0	18.5042
MAR04474	0	18.5042
MAR04476	-18.1949	18.1949
MAR04477	-9.84345	9.84345
MAR04501	-43.3716	43.3716
MAR04565	-87.8981	87.8981
MAR04567	0	15.7558
MAR09799	-20.6967	20.6967
MAR09800	-237.655	237.655
MAR04623	0	120.997
MAR04625	0	28.437
MAR04710	-102.65	102.65
MAR04841	-2.80169	2.80169
MAR08074	0	7.87978
MAR08653	-120.997	120.997
MAR03998	0	66.6925
MAR04000	0	25.6691
MAR04002	-114.475	114.475
MAR04004	-114.475	114.475
MAR04010	0	20.1614
MAR04081	0	20.1614
MAR04082	0	20.1614
MAR04012	0	324.424
MAR04014	0	11.1898
MAR04020	-31.6757	31.6757
MAR04022	0	25.6691
MAR04038	-9.1216	9.1216
MAR04040	0	17.8498
MAR04042	0	17.5263
MAR04046	0	5.99582
MAR04048	0	11.1898
MAR04080	0	11.8336
MAR04085	0	42.0958
MAR04086	0	42.0958
MAR04134	0	66.6925
MAR04135	-31.6757	31.6757
MAR04168	0	14.6493
MAR04171	0	96.5105
MAR04290	0	48.8867
MAR04406	0	6.18503
MAR04412	-7.94214	7.94214
MAR04417	0	20.1614
MAR04418	0	30.5668
MAR04419	0	10.6405
MAR04421	0	96.5105
MAR04449	0	20.1614
MAR04450	0	20.1614
MAR04451	0	1000
MAR04452	0	30.5668
MAR04453	0	5.99582
MAR04480	-239.404	239.404
MAR04481	0	2.13914
MAR04482	0	2.13914
MAR04486	0	3.18554
MAR04487	0	3.18554
MAR04488	0	3.18554
MAR04489	0	3.18554
MAR04492	0	3.18554
MAR04493	0	3.18554
MAR04495	0	3.18554
MAR04496	0	3.18554
MAR04518	0	5.61032
MAR04519	0	41.0314
MAR04520	0	41.0314
MAR04573	0	96.5105
MAR04574	-75.0902	75.0902
MAR04600	0	8.40962
MAR04602	0	20.1614
MAR04603	-75.0902	75.0902
MAR04611	0	1.48404
MAR04612	0	1.48404
MAR04614	0	1.48404
MAR04615	0	1.48404
MAR04617	0	1.48404
MAR04618	0	1.48404
MAR04619	0	1.48404
MAR04621	0	1.48404
MAR04632	0	20.1614
MAR04646	0	41.0314
MAR04648	0	41.0314
MAR04649	0	41.0314
MAR04650	0	41.0314
MAR04651	-75.0902	75.0902
MAR04663	-75.0902	75.0902
MAR04664	0	30.5668
MAR04694	0	2.13914
MAR04695	-75.0902	75.0902
MAR04705	0	20.1614
MAR04709	-75.0902	75.0902
MAR04799	0	10.5505
MAR04802	0	10.5505
MAR04804	-74.269	74.269
MAR04808	0	2.06167
MAR04810	0	74.269
MAR04812	-7.94214	7.94214
MAR04814	-9.1216	9.1216
MAR05301	0	19.8236
MAR05353	-31.6757	31.6757
MAR06601	0	0.01
MAR06602	-206.383	206.383
MAR06603	-206.383	206.383
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	25.8265
MAR08755	0	41.0314
MAR09797	0	1000
MAR04016	-181.739	181.739
MAR04018	-181.739	181.739
MAR04044	-181.739	181.739
MAR04291	-181.739	181.739
MAR04420	0	181.739
MAR04570	-181.739	181.739
MAR04572	0	181.739
MAR04006	-181.739	181.739
MAR04028	-181.739	181.739
MAR04030	-181.739	181.739
MAR04670	-181.739	181.739
MAR04673	-181.739	181.739
MAR04675	0	181.739
MAR06614	-181.739	181.739
MAR06615	-181.739	181.739
MAR06616	-181.739	181.739
MAR04635	-181.739	181.739
MAR03793	-48.1655	48.1655
MAR03931	0	52.4856
MAR03969	0	19.8236
MAR03970	0	20.1614
MAR04008	-18.8606	18.8606
MAR04032	0	2.82951
MAR04034	0	3.22259
MAR04036	0	14.1341
MAR04050	-3.22259	3.22259
MAR04056	0	20.1614
MAR04059	0	66.6925
MAR04060	0	66.6925
MAR04127	0	14.4972
MAR04177	0	20.1614
MAR04179	0	20.1614
MAR04182	0	42.4794
MAR04183	0	48.8867
MAR04192	0	48.8867
MAR04194	0	2.82951
MAR04210	0	96.5105
MAR04211	0	14.6493
MAR04343	0	1.56708
MAR04345	-117.775	117.775
MAR04346	0	126.57
MAR04470	0	117.775
MAR04471	0	117.775
MAR04472	0	117.775
MAR04484	0	20.1614
MAR04485	-37.0827	37.0827
MAR04510	0	20.1614
MAR04512	-18.8606	18.8606
MAR04513	0	1.92059
MAR04514	0	11.6494
MAR04577	0	14.1341
MAR04579	-35.8337	35.8337
MAR04580	0	11.6494
MAR04608	-3.22259	3.22259
MAR04575	-5.31178	5.31178
MAR04637	-8.10978	8.10978
MAR04642	0	20.1614
MAR04643	0	14.6493
MAR04644	-1.6609	1.6609
MAR04672	0	1000
MAR04676	0	19.8236
MAR04736	0	126.57
MAR04819	0	79.4445
MAR05299	0	19.8236
MAR05352	0	19.8236
MAR05415	0	1.48404
MAR05416	0	1.48404
MAR05417	0	52.4856
MAR06612	-8.10978	8.10978
MAR06613	-8.10978	8.10978
MAR06621	-1.48404	1.48404
MAR06622	0	1.48404
MAR06623	0	12.0896
MAR06624	0	9.17128
MAR06627	-96.5105	96.5105
MAR07744	-3.60655	3.60655
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	5.47921
MAR03966	0	14.6493
MAR03967	-18.8606	18.8606
MAR03968	-8.10978	8.10978
MAR03999	0	48.8867
MAR04024	-18.8606	18.8606
MAR04026	-4.41502	4.41502
MAR04054	0	12.0896
MAR04061	0	48.8867
MAR04083	0	324.424
MAR04136	0	2125.89
MAR04180	0	19.8236
MAR04185	0	64.8701
MAR04186	0	64.8701
MAR04342	0	66.6925
MAR04344	-1000	1000
MAR04483	0	9.17128
MAR04507	0	0.01
MAR04516	0	19.9108
MAR04601	0	8.40962
MAR04633	0	2.13914
MAR04640	0	8.10978
MAR04641	0	12.0896
MAR04680	-35.8337	35.8337
MAR04806	0	10.5505
MAR05394	0	1000
MAR06625	0	9.17128
MAR06626	0	20.1614
MAR07160	0	10.5514
MAR07161	0	1.35693
MAR07162	0	1.35693
MAR07163	0	5.99785
MAR07164	0	5.99785
MAR07713	0	20.1614
MAR07716	0	20.1614
MAR07717	0	20.1614
MAR07721	0	20.1614
MAR07725	0	20.1614
MAR07728	0	20.1614
MAR07800	-0.01	0.01
MAR07801	-110.383	110.383
MAR07802	-0.01	0.01
MAR07863	-18.8606	18.8606
MAR07864	-18.8606	18.8606
MAR07865	-18.8606	18.8606
MAR07866	-18.8606	18.8606
MAR07867	-18.8606	18.8606
MAR07868	-18.8606	18.8606
MAR07869	-18.8606	18.8606
MAR07870	-18.8606	18.8606
MAR07871	-18.8606	18.8606
MAR07872	-18.8606	18.8606
MAR07873	-18.8606	18.8606
MAR07874	-18.8606	18.8606
MAR07875	-4.41502	4.41502
MAR07876	-18.8606	18.8606
MAR07878	-181.739	181.739
MAR07879	0	14.6493
MAR07880	0	20.1614
MAR07881	-181.739	181.739
MAR07882	-181.739	181.739
MAR07883	-181.739	181.739
MAR07884	-181.739	181.739
MAR07885	-181.739	181.739
MAR07886	-181.739	181.739
MAR07887	-181.739	181.739
MAR07888	-181.739	181.739
MAR07889	-181.739	181.739
MAR07890	-181.739	181.739
MAR07891	-181.739	181.739
MAR07892	-181.739	181.739
MAR07893	-181.739	181.739
MAR07894	-181.739	181.739
MAR07895	-181.739	181.739
MAR08083	0	11.1898
MAR08085	0	11.1898
MAR08087	0	11.1898
MAR08443	0	25.8265
MAR08444	0	25.8265
MAR08445	0	19.8236
MAR08446	0	0.01
MAR08448	-18.8606	18.8606
MAR08449	-18.8606	18.8606
MAR08450	-18.8606	18.8606
MAR08451	-18.8606	18.8606
MAR08452	-18.8606	18.8606
MAR08453	-18.8606	18.8606
MAR08454	-18.8606	18.8606
MAR08455	-18.8606	18.8606
MAR08456	-18.8606	18.8606
MAR08457	-18.8606	18.8606
MAR08458	-18.8606	18.8606
MAR08459	-18.8606	18.8606
MAR08460	-18.8606	18.8606
MAR08461	-0.01	0.01
MAR08462	-18.8606	18.8606
MAR08463	-18.8606	18.8606
MAR08464	-18.8606	18.8606
MAR08465	-18.8606	18.8606
MAR08466	-18.8606	18.8606
MAR08467	-18.8606	18.8606
MAR08468	-18.8606	18.8606
MAR08469	-18.8606	18.8606
MAR08470	-18.8606	18.8606
MAR08471	-18.8606	18.8606
MAR08472	-18.8606	18.8606
MAR08473	0	2.13914
MAR08474	0	66.6925
MAR08477	-1.92059	1.92059
MAR08478	-1.92059	1.92059
MAR08479	-1.92059	1.92059
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	26.3799
MAR08483	0	5.47921
MAR08484	0	1000
MAR08485	0	13.9654
MAR08486	-75.0902	75.0902
MAR08487	0	19.4785
MAR08488	0	14.6493
MAR08489	0	14.6493
MAR08493	0	16.6426
MAR08494	0	16.6426
MAR08495	0	16.6426
MAR03802	-423.987	423.987
MAR03804	-423.987	423.987
MAR03811	0	1539.84
MAR03813	-259.218	259.218
MAR03822	0	196.254
MAR03827	-232.296	232.296
MAR03829	-141.978	141.978
MAR03862	0	96.0197
MAR03865	0	232.296
MAR03870	0	26.545
MAR03873	0	672.434
MAR08654	0	672.434
MAR03890	0	448.848
MAR03892	0	1.01909
MAR09802	0	162.684
MAR03899	-182.911	182.911
MAR03903	0	0.490247
MAR04109	-108.392	108.392
MAR04114	0	113.915
MAR04115	0	113.915
MAR04118	0	26.545
MAR04172	0	96.0197
MAR04196	0	47.4542
MAR04197	0	71.8336
MAR04287	0	858.429
MAR04690	0	0.01
MAR04693	-83.7328	83.7328
MAR06780	0	458.939
MAR06968	-48.4149	48.4149
MAR06969	-50.1963	50.1963
MAR06970	-182.911	182.911
MAR06971	-2.48834	2.48834
MAR06972	-2.48834	2.48834
MAR07641	0	5.25605
MAR07642	-1000	1000
MAR08626	0	0.0503813
MAR08628	0	50.1963
MAR03806	-196.254	196.254
MAR03807	-354.132	354.132
MAR03809	-116.741	116.741
MAR03816	0	892.573
MAR03819	-196.254	196.254
MAR03820	-196.254	196.254
MAR03832	0	1000
MAR03833	0	15.047
MAR03835	0	15.047
MAR03837	0	3.95086
MAR03895	0	0.75625
MAR03897	0	0.75625
MAR03956	-76.2709	76.2709
MAR03993	0	1.7222
MAR04073	0	8.50383
MAR04075	0	15.9555
MAR04077	0	15.9555
MAR04190	-1.7222	1.7222
MAR04191	0	0.752872
MAR04212	0	26.1834
MAR04422	0	26.1834
MAR04423	0	0.414972
MAR04424	0	180.629
MAR04583	-181.135	181.135
MAR04605	0	992.331
MAR04606	0	0.248037
MAR04607	0	26.9903
MAR04776	0	5.35596
MAR04777	0	5.35596
MAR04778	0	15.047
MAR04779	0	15.047
MAR04780	0	15.047
MAR04781	0	15.047
MAR04784	0	196.254
MAR04785	0	196.254
MAR04786	0	232.296
MAR04787	0	81.7922
MAR05384	0	7.63442
MAR06929	-46.6028	46.6028
MAR06930	-46.6028	46.6028
MAR06931	0	0.414972
MAR06932	0	0.414972
MAR06933	0	0.414972
MAR06934	0	0.414972
MAR06935	0	0.414972
MAR06936	0	0.414972
MAR06938	-46.6028	46.6028
MAR06939	-46.6028	46.6028
MAR06940	-1000	1000
MAR06941	0	0.414972
MAR06942	0	0.414972
MAR06943	0	0.414972
MAR06944	0	0.414972
MAR06945	0	0.414972
MAR06946	0	0.414972
MAR06947	0	0.414972
MAR06948	0	0.414972
MAR06949	0	0.414972
MAR06950	0	0.414972
MAR06951	0	0.414972
MAR06952	0	0.414972
MAR06953	0	173.347
MAR06954	0	173.347
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	23.0385
MAR06959	0	23.0385
MAR06960	-1000	1000
MAR06961	0	23.0385
MAR06962	0	23.0385
MAR06963	0	23.0385
MAR06964	0	23.0385
MAR06965	-6.15985	6.15985
MAR06966	-6.15985	6.15985
MAR06967	-6.15985	6.15985
MAR06973	-173.347	173.347
MAR08096	-196.254	196.254
MAR08097	-196.254	196.254
MAR08098	0	232.296
MAR08416	0	48.4149
MAR08425	-21.7009	21.7009
MAR08426	0	0.460349
MAR08427	-4.88863	4.88863
MAR08431	0	1000
MAR08432	0	264.411
MAR08603	0	46.6028
MAR08604	0	111.861
MAR08605	0	992.331
MAR08606	0	0.414972
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	3.95086
MAR08610	0	146.409
MAR08611	0	146.409
MAR04285	0	15.5238
MAR00457	0	84.222
MAR00460	0	84.222
MAR03750	-47.1626	47.1626
MAR03752	-76.3782	76.3782
MAR03770	-63.0663	63.0663
MAR03771	-47.1626	47.1626
MAR03772	-47.1626	47.1626
MAR03782	-47.1626	47.1626
MAR03784	-76.3782	76.3782
MAR03794	-48.4149	48.4149
MAR03839	-16.3258	16.3258
MAR03841	-0.403517	0.403517
MAR03843	0	24.984
MAR03845	-79.9485	79.9485
MAR03847	-20.1734	20.1734
MAR03849	0	264.411
MAR03852	0	0.224081
MAR03856	0	168.813
MAR03860	0	1000
MAR03883	0	167.407
MAR03901	0	1471.96
MAR03939	-152.21	152.21
MAR03974	0	167.407
MAR04198	0	275.494
MAR04199	-21.7009	21.7009
MAR04200	0	167.407
MAR04284	0	1000
MAR04348	0	167.407
MAR04466	0	37.0071
MAR04467	0	275.494
MAR04582	-5.77336	5.77336
MAR04584	-4.88863	4.88863
MAR04696	0	50.2497
MAR04697	0	188.377
MAR04698	0	188.377
MAR04699	0	1519.68
MAR04700	-180.755	180.755
MAR04742	0	152.21
MAR04788	0	275.494
MAR04789	0	0.01
MAR04791	0	275.494
MAR04792	-99.3052	99.3052
MAR04937	-15.8982	15.8982
MAR05392	0	66.9129
MAR05393	0	5.84993
MAR06409	-59.0609	59.0609
MAR07702	-168.813	168.813
MAR07703	0	46.8945
MAR08433	0	67.3384
MAR08434	0	31.8656
MAR08439	0	180.755
MAR08440	0	188.377
MAR08441	0	50.2497
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.15006
MAR04426	-46.3306	46.3306
MAR04428	0	24.7526
MAR04429	0	11.3742
MAR04430	0	111.861
MAR04431	0	2.80169
MAR04437	0	110.77
MAR04658	-200.122	200.122
MAR04660	0	119.465
MAR04712	0	197.71
MAR05336	-55.4886	55.4886
MAR05337	-15.1138	15.1138
MAR05338	0	207.796
MAR05339	-55.4886	55.4886
MAR05340	0	55.4886
MAR08783	0	0.414972
MAR08784	0	992.331
MAR08786	0	992.331
MAR04241	-24.7428	24.7428
MAR04288	0	94.8821
MAR04596	-38.7315	38.7315
MAR04597	-38.7315	38.7315
MAR04599	0	55.7082
MAR04667	0	94.8821
MAR04668	0	94.8821
MAR04737	0	188.377
MAR04739	0	188.377
MAR04740	-1000	1000
MAR06415	0	67.91
MAR06974	0	1000
MAR06975	0	24.7428
MAR06976	0	24.7428
MAR06977	0	24.7428
MAR06978	0	16.2776
MAR06979	0	0.01
MAR06980	0	99.3052
MAR06981	0	154.172
MAR06982	0	30.8756
MAR06983	0	21.3942
MAR06984	0	23.2356
MAR06985	0	13.0162
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	133.139
MAR08025	0	24.7428
MAR08026	0	24.7428
MAR08027	0	24.7428
MAR08029	0	16.2776
MAR03164	0	103.496
MAR03166	0	100.507
MAR03885	-143.273	143.273
MAR04250	0	1000
MAR08091	0	24.7526
MAR08092	0	111.861
MAR08563	0	992.331
MAR08566	0	554.363
MAR03935	-145.187	145.187
MAR04681	0	24.7526
MAR04682	0	111.861
MAR04683	0	2.80169
MAR04685	0	2.80169
MAR04686	-2.80169	2.80169
MAR04687	-2.80169	2.80169
MAR04702	0	1000
MAR04703	0	12.7739
MAR04704	0	12.7739
MAR06988	0	0.01
MAR07689	0	275.087
MAR07701	0	0.0575378
MAR08094	0	275.087
MAR08529	0	0.414972
MAR08530	-1306.4	1306.4
MAR08533	0	0.01
MAR08534	0	275.087
MAR08535	0	275.087
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	106.96
MAR03208	0	31.9342
MAR03213	0	31.2769
MAR03215	0	45.7443
MAR03747	0	0.01
MAR03744	0	19.7964
MAR03757	0	203.781
MAR03761	0	148.468
MAR03777	0	0.01
MAR03778	0	19.7964
MAR03795	0	148.468
MAR04797	0	992.331
MAR06417	-26.5641	26.5641
MAR06419	0	0.01
MAR06420	0	26.5641
MAR06421	0	0.01
MAR06422	0	26.5641
MAR06923	0	0.01
MAR03765	0	19.7964
MAR06924	0	23.3031
MAR06925	-333.576	333.576
MAR06926	-25.2908	25.2908
MAR06927	-25.2908	25.2908
MAR08088	-83.7328	83.7328
MAR08787	0	50.0188
MAR03743	-47.1626	47.1626
MAR04214	0	208.53
MAR04216	0	37.966
MAR04218	0	55.4206
MAR04219	0	37.966
MAR04220	-65.903	65.903
MAR04222	0	71.8336
MAR04224	0	55.4206
MAR04225	0	55.4206
MAR04227	0	915.485
MAR04231	0	5.19909
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	283.292
MAR04244	0	71.8336
MAR04245	0	1000
MAR04246	-71.8336	71.8336
MAR04248	-1000	1000
MAR06707	0	24.7526
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	262.577
MAR06712	-1000	1000
MAR06713	0	111.861
MAR06714	0	992.331
MAR06715	0	378.766
MAR06716	0	23.3031
MAR06717	0	37.966
MAR06718	0	24.7526
MAR06719	0	111.861
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1541.16	1541.16
MAR06725	-458.939	458.939
MAR06726	0	1609.74
MAR06727	0	124.498
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	378.766
MAR06731	0	24.7526
MAR06734	-1000	1000
MAR06735	0	378.766
MAR06736	0	378.766
MAR06738	-1000	1000
MAR06739	0	378.766
MAR06740	0	24.7526
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	111.861
MAR06746	0	378.766
MAR06747	0	111.861
MAR06748	0	2.80169
MAR06749	0	2.80169
MAR06750	0	378.766
MAR06751	0	111.861
MAR06752	0	111.861
MAR06753	0	2.80169
MAR06754	0	2.80169
MAR06755	-378.766	378.766
MAR06756	-1306.4	1306.4
MAR06757	0	378.766
MAR06758	0	111.861
MAR06759	-1000	1000
MAR06760	0	2.80169
MAR06761	0	2.80169
MAR06762	0	378.766
MAR06763	0	378.766
MAR06764	0	111.861
MAR06765	-1000	1000
MAR06766	0	2.80169
MAR06767	0	2.80169
MAR06768	0	458.939
MAR06770	0	12.4776
MAR06771	0	124.498
MAR06772	0	1609.74
MAR06774	0	302.836
MAR06776	0	303.891
MAR06778	0	381.48
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	24.7526
MAR06788	0	378.766
MAR06789	0	111.861
MAR06790	0	2.80169
MAR06791	0	2.80169
MAR06792	-1000	1000
MAR06798	-637.871	637.871
MAR06799	0	637.871
MAR06800	-637.871	637.871
MAR06801	0	637.871
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	206.383
MAR06811	-1541.16	1541.16
MAR06813	0	206.383
MAR06814	-35.5149	35.5149
MAR06815	-1541.16	1541.16
MAR06817	-35.5149	35.5149
MAR06818	0	1000
MAR06819	-35.5149	35.5149
MAR06820	-1541.16	1541.16
MAR06822	0	1000
MAR06823	-35.5149	35.5149
MAR06824	-1541.16	1541.16
MAR06826	-96.5804	96.5804
MAR06827	-96.5804	96.5804
MAR06828	0	637.871
MAR06829	0	68.8733
MAR06830	0	637.871
MAR06831	0	0.01
MAR06834	-96.5804	96.5804
MAR06835	-96.5804	96.5804
MAR06836	-637.871	637.871
MAR06837	0	637.871
MAR06838	0	8.37675
MAR06839	0	0.01
MAR06840	-96.5804	96.5804
MAR06841	-96.5804	96.5804
MAR06842	-637.871	637.871
MAR06843	0	637.871
MAR06844	0	8.37675
MAR06845	0	0.01
MAR06848	-96.5804	96.5804
MAR06849	-96.5804	96.5804
MAR06850	0	8.37675
MAR06851	0	0.01
MAR06854	-96.5804	96.5804
MAR06855	-96.5804	96.5804
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1541.16	1541.16
MAR06885	-35.5149	35.5149
MAR06886	-1541.16	1541.16
MAR06888	0	6.53629
MAR06889	0	0.01
MAR07628	0	206.383
MAR08539	0	411.597
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	47.1626
MAR03875	0	1348.77
MAR03877	0	733.393
MAR03879	0	362.997
MAR03881	0	160.317
MAR03912	-232.296	232.296
MAR03917	0	1.53956
MAR03919	-21.7009	21.7009
MAR03920	-495.118	495.118
MAR03922	-48.4149	48.4149
MAR03928	0	139.618
MAR03995	-52.4856	52.4856
MAR03996	-1000	1000
MAR04072	0	3.26594
MAR04189	0	63.6022
MAR04302	0	160.317
MAR04323	0	362.997
MAR05381	0	275.087
MAR05385	0	8.15766
MAR05386	0	13.9349
MAR05387	0	2.75747
MAR05388	0	91.4203
MAR05389	0	91.4203
MAR05390	0	12.4776
MAR05391	0	458.939
MAR05418	-48.4149	48.4149
MAR05419	-48.4149	48.4149
MAR06515	0	139.618
MAR06518	0	139.618
MAR06519	-2.51826	2.51826
MAR06520	-139.618	139.618
MAR06523	-206.383	206.383
MAR08062	0	275.087
MAR08066	-232.296	232.296
MAR08067	-232.296	232.296
MAR08068	-219.095	219.095
MAR08069	-126.516	126.516
MAR08641	0	3.26594
MAR08682	-1000	1000
MAR08683	0	160.317
MAR08684	-232.296	232.296
MAR08685	0	1000
MAR03868	0	26.545
MAR03869	0	26.545
MAR03889	0	61.0768
MAR03933	-224.346	224.346
MAR03937	0	162.187
MAR04116	0	1892.8
MAR04120	0	1892.8
MAR04121	0	1892.8
MAR04175	0	15.8982
MAR04176	0	15.8982
MAR04324	0	54.1066
MAR04326	0	38.6451
MAR04328	0	102.558
MAR04329	0	102.558
MAR04708	0	40.3445
MAR08769	0	15.8982
MAR08770	0	40.3445
MAR08771	0	229.228
MAR04078	0	2.76737
MAR04079	0	992.331
MAR04174	0	0.01
MAR04330	-83.7328	83.7328
MAR04347	0	79.4445
MAR04425	0	0.248037
MAR04427	0	26.9903
MAR04688	0	992.331
MAR04689	0	154.172
MAR04735	-103.496	103.496
MAR07991	0	1000
MAR07992	0	0.414972
MAR07993	0	992.331
MAR07128	0	64.8701
