rxn	LB	UB
MAR04350	-11.8708	11.8708
MAR04351	-2.2628	2.2628
MAR04352	-2.2628	2.2628
MAR04354	-84.046	84.046
MAR04398	-35.1728	35.1728
MAR04404	-22.2744	22.2744
MAR04473	0	10.4971
MAR04474	0	10.4971
MAR04476	-17.0107	17.0107
MAR04477	-5.73177	5.73177
MAR04501	-22.2744	22.2744
MAR04565	-68.2192	68.2192
MAR04567	0	11.6774
MAR09799	-15.8042	15.8042
MAR09800	-277.793	277.793
MAR04623	0	61.7703
MAR04625	0	46.4809
MAR04710	-84.046	84.046
MAR04841	-1.24701	1.24701
MAR08074	0	11.8708
MAR08653	-61.7703	61.7703
MAR03998	0	33.331
MAR04000	0	15.6558
MAR04002	-94.9858	94.9858
MAR04004	-94.9858	94.9858
MAR04010	0	32.0421
MAR04081	0	32.0421
MAR04082	0	32.0421
MAR04012	0	281.427
MAR04014	0	7.65391
MAR04020	-25.8767	25.8767
MAR04022	0	15.6558
MAR04038	-5.7548	5.7548
MAR04040	0	16.2504
MAR04042	0	15.4619
MAR04046	0	3.07635
MAR04048	0	7.65391
MAR04080	0	3.72737
MAR04085	0	40.1077
MAR04086	0	40.1077
MAR04134	0	33.331
MAR04135	-25.8767	25.8767
MAR04168	0	8.82912
MAR04171	0	47.5554
MAR04290	0	21.0222
MAR04406	0	2.61815
MAR04412	-6.84186	6.84186
MAR04417	0	32.0421
MAR04418	0	23.8012
MAR04419	0	5.71333
MAR04421	0	47.5554
MAR04449	0	32.0421
MAR04450	0	32.0421
MAR04451	0	1000
MAR04452	0	23.8012
MAR04453	0	3.07635
MAR04480	-278.507	278.507
MAR04481	0	0.461484
MAR04482	0	0.461484
MAR04486	0	0.653558
MAR04487	0	0.653558
MAR04488	0	0.653558
MAR04489	0	0.653558
MAR04492	0	0.653558
MAR04493	0	0.653558
MAR04495	0	0.653558
MAR04496	0	0.653558
MAR04518	0	3.36619
MAR04519	0	14.6631
MAR04520	0	14.6631
MAR04573	0	47.5554
MAR04574	-48.9593	48.9593
MAR04600	0	8.76919
MAR04602	0	32.0421
MAR04603	-48.9593	48.9593
MAR04611	0	0.45262
MAR04612	0	0.45262
MAR04614	0	0.45262
MAR04615	0	0.45262
MAR04617	0	0.45262
MAR04618	0	0.45262
MAR04619	0	0.45262
MAR04621	0	0.45262
MAR04632	0	32.0421
MAR04646	0	14.6631
MAR04648	0	14.6631
MAR04649	0	14.6631
MAR04650	0	14.6631
MAR04651	-48.9593	48.9593
MAR04663	-48.9593	48.9593
MAR04664	0	23.8012
MAR04694	0	0.461484
MAR04695	-48.9593	48.9593
MAR04705	0	32.0421
MAR04709	-48.9593	48.9593
MAR04799	0	5.47077
MAR04802	0	5.47077
MAR04804	-50.9766	50.9766
MAR04808	0	2.41609
MAR04810	0	50.9766
MAR04812	-6.84186	6.84186
MAR04814	-5.7548	5.7548
MAR05301	0	17.7391
MAR05353	-25.8767	25.8767
MAR06601	0	0.01
MAR06602	-227.028	227.028
MAR06603	-227.028	227.028
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	27.2997
MAR08755	0	14.6631
MAR09797	0	1000
MAR04016	-210.484	210.484
MAR04018	-210.484	210.484
MAR04044	-210.484	210.484
MAR04291	-210.484	210.484
MAR04420	0	210.484
MAR04570	-210.484	210.484
MAR04572	0	210.484
MAR04006	-210.484	210.484
MAR04028	-210.484	210.484
MAR04030	-210.484	210.484
MAR04670	-210.484	210.484
MAR04673	-210.484	210.484
MAR04675	0	210.484
MAR06614	-210.484	210.484
MAR06615	-210.484	210.484
MAR06616	-210.484	210.484
MAR04635	-210.484	210.484
MAR03793	-39.4688	39.4688
MAR03931	0	33.821
MAR03969	0	17.7391
MAR03970	0	32.0421
MAR04008	-24.1289	24.1289
MAR04032	0	2.92178
MAR04034	0	0.548569
MAR04036	0	8.65512
MAR04050	-0.548569	0.548569
MAR04056	0	32.0421
MAR04059	0	33.331
MAR04060	0	33.331
MAR04127	0	17.9994
MAR04177	0	32.0421
MAR04179	0	32.0421
MAR04182	0	21.2212
MAR04183	0	21.0222
MAR04192	0	21.0222
MAR04194	0	2.92178
MAR04210	0	47.5554
MAR04211	0	8.82912
MAR04343	0	0.0211334
MAR04345	-53.49	53.49
MAR04346	0	114.901
MAR04470	0	53.49
MAR04471	0	53.49
MAR04472	0	53.49
MAR04484	0	32.0421
MAR04485	-102.072	102.072
MAR04510	0	32.0421
MAR04512	-24.1289	24.1289
MAR04513	0	0.712578
MAR04514	0	8.34842
MAR04577	0	8.65512
MAR04579	-39.6502	39.6502
MAR04580	0	8.34842
MAR04608	-0.548569	0.548569
MAR04575	-3.44956	3.44956
MAR04637	-8.49327	8.49327
MAR04642	0	32.0421
MAR04643	0	8.82912
MAR04644	-1.03232	1.03232
MAR04672	0	1000
MAR04676	0	17.7391
MAR04736	0	114.901
MAR04819	0	76.274
MAR05299	0	17.7391
MAR05352	0	17.7391
MAR05415	0	0.45262
MAR05416	0	0.45262
MAR05417	0	33.821
MAR06612	-8.49327	8.49327
MAR06613	-8.49327	8.49327
MAR06621	-0.45262	0.45262
MAR06622	0	0.45262
MAR06623	0	9.2007
MAR06624	0	7.18309
MAR06627	-47.5554	47.5554
MAR07744	-2.7809	2.7809
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	4.49568
MAR03966	0	8.82912
MAR03967	-24.1289	24.1289
MAR03968	-8.49327	8.49327
MAR03999	0	21.0222
MAR04024	-24.1289	24.1289
MAR04026	-2.45322	2.45322
MAR04054	0	9.2007
MAR04061	0	21.0222
MAR04083	0	281.427
MAR04136	0	2428.33
MAR04180	0	17.7391
MAR04185	0	29.095
MAR04186	0	29.095
MAR04342	0	33.331
MAR04344	-1000	1000
MAR04483	0	7.18309
MAR04507	0	0.01
MAR04516	0	36.3915
MAR04601	0	8.76919
MAR04633	0	0.461484
MAR04640	0	8.49327
MAR04641	0	9.2007
MAR04680	-39.6502	39.6502
MAR04806	0	5.47077
MAR05394	0	1000
MAR06625	0	7.18309
MAR06626	0	32.0421
MAR07160	0	9.36323
MAR07161	0	1.16802
MAR07162	0	1.16802
MAR07163	0	4.7274
MAR07164	0	4.7274
MAR07713	0	32.0421
MAR07716	0	32.0421
MAR07717	0	32.0421
MAR07721	0	32.0421
MAR07725	0	32.0421
MAR07728	0	32.0421
MAR07800	-0.0295923	0.0295923
MAR07801	-83.6695	83.6695
MAR07802	-0.0295923	0.0295923
MAR07863	-24.1289	24.1289
MAR07864	-24.1289	24.1289
MAR07865	-24.1289	24.1289
MAR07866	-24.1289	24.1289
MAR07867	-24.1289	24.1289
MAR07868	-24.1289	24.1289
MAR07869	-24.1289	24.1289
MAR07870	-24.1289	24.1289
MAR07871	-24.1289	24.1289
MAR07872	-24.1289	24.1289
MAR07873	-24.1289	24.1289
MAR07874	-24.1289	24.1289
MAR07875	-2.45322	2.45322
MAR07876	-24.1289	24.1289
MAR07878	-210.484	210.484
MAR07879	0	8.82912
MAR07880	0	32.0421
MAR07881	-210.484	210.484
MAR07882	-210.484	210.484
MAR07883	-210.484	210.484
MAR07884	-210.484	210.484
MAR07885	-210.484	210.484
MAR07886	-210.484	210.484
MAR07887	-210.484	210.484
MAR07888	-210.484	210.484
MAR07889	-210.484	210.484
MAR07890	-210.484	210.484
MAR07891	-210.484	210.484
MAR07892	-210.484	210.484
MAR07893	-210.484	210.484
MAR07894	-210.484	210.484
MAR07895	-210.484	210.484
MAR08083	0	7.65391
MAR08085	0	7.65391
MAR08087	0	7.65391
MAR08443	0	27.2997
MAR08444	0	27.2997
MAR08445	0	17.7391
MAR08446	0	0.01
MAR08448	-24.1289	24.1289
MAR08449	-24.1289	24.1289
MAR08450	-24.1289	24.1289
MAR08451	-24.1289	24.1289
MAR08452	-24.1289	24.1289
MAR08453	-24.1289	24.1289
MAR08454	-24.1289	24.1289
MAR08455	-24.1289	24.1289
MAR08456	-24.1289	24.1289
MAR08457	-24.1289	24.1289
MAR08458	-24.1289	24.1289
MAR08459	-24.1289	24.1289
MAR08460	-24.1289	24.1289
MAR08461	-0.0295923	0.0295923
MAR08462	-24.1289	24.1289
MAR08463	-24.1289	24.1289
MAR08464	-24.1289	24.1289
MAR08465	-24.1289	24.1289
MAR08466	-24.1289	24.1289
MAR08467	-24.1289	24.1289
MAR08468	-24.1289	24.1289
MAR08469	-24.1289	24.1289
MAR08470	-24.1289	24.1289
MAR08471	-24.1289	24.1289
MAR08472	-24.1289	24.1289
MAR08473	0	0.461484
MAR08474	0	33.331
MAR08477	-0.712578	0.712578
MAR08478	-0.712578	0.712578
MAR08479	-0.712578	0.712578
MAR08480	0	0.01
MAR08481	-1000	1000
MAR08482	0	23.7589
MAR08483	0	4.49568
MAR08484	0	1000
MAR08485	0	8.24312
MAR08486	-48.9593	48.9593
MAR08487	0	10.7692
MAR08488	0	8.82912
MAR08489	0	8.82912
MAR08493	0	10.4971
MAR08494	0	10.4971
MAR08495	0	10.4971
MAR03802	-494.433	494.433
MAR03804	-494.433	494.433
MAR03811	0	1553.65
MAR03813	-257.23	257.23
MAR03822	0	99.9524
MAR03827	-209.531	209.531
MAR03829	-81.6422	81.6422
MAR03862	0	33.2243
MAR03865	0	209.531
MAR03870	0	26.8535
MAR03873	0	267.496
MAR08654	0	267.496
MAR03890	0	353.501
MAR03892	0	0.347831
MAR09802	0	133.851
MAR03899	-191.264	191.264
MAR03903	0	0.121016
MAR04109	-98.7708	98.7708
MAR04114	0	117.961
MAR04115	0	117.961
MAR04118	0	26.8535
MAR04172	0	33.2243
MAR04196	0	26.3983
MAR04197	0	37.1033
MAR04287	0	710.729
MAR04690	0	0.01
MAR04693	-35.6608	35.6608
MAR06780	0	255.139
MAR06968	-36.211	36.211
MAR06969	-44.2566	44.2566
MAR06970	-191.264	191.264
MAR06971	-3.05154	3.05154
MAR06972	-3.05154	3.05154
MAR07641	0	3.81482
MAR07642	-1000	1000
MAR08626	0	0.0447461
MAR08628	0	44.2566
MAR03806	-99.9524	99.9524
MAR03807	-315.199	315.199
MAR03809	-110.92	110.92
MAR03816	0	879.046
MAR03819	-99.9524	99.9524
MAR03820	-99.9524	99.9524
MAR03832	0	1000
MAR03833	0	11.7737
MAR03835	0	11.7737
MAR03837	0	2.58889
MAR03895	0	0.19603
MAR03897	0	0.19603
MAR03956	-47.1976	47.1976
MAR03993	0	0.223664
MAR04073	0	6.47518
MAR04075	0	13.5396
MAR04077	0	13.5396
MAR04190	-0.223664	0.223664
MAR04191	0	1.21512
MAR04212	0	23.3262
MAR04422	0	23.3262
MAR04423	0	0.22534
MAR04424	0	136.302
MAR04583	-164.543	164.543
MAR04605	0	734.455
MAR04606	0	0.172066
MAR04607	0	15.5461
MAR04776	0	2.36534
MAR04777	0	2.36534
MAR04778	0	11.7737
MAR04779	0	11.7737
MAR04780	0	11.7737
MAR04781	0	11.7737
MAR04784	0	99.9524
MAR04785	0	99.9524
MAR04786	0	209.531
MAR04787	0	81.0264
MAR05384	0	5.417
MAR06929	-45.3066	45.3066
MAR06930	-45.3066	45.3066
MAR06931	0	0.22534
MAR06932	0	0.22534
MAR06933	0	0.22534
MAR06934	0	0.22534
MAR06935	0	0.22534
MAR06936	0	0.22534
MAR06938	-45.3066	45.3066
MAR06939	-45.3066	45.3066
MAR06940	-1000	1000
MAR06941	0	0.22534
MAR06942	0	0.22534
MAR06943	0	0.22534
MAR06944	0	0.22534
MAR06945	0	0.22534
MAR06946	0	0.22534
MAR06947	0	0.22534
MAR06948	0	0.22534
MAR06949	0	0.22534
MAR06950	0	0.22534
MAR06951	0	0.22534
MAR06952	0	0.22534
MAR06953	0	123.612
MAR06954	0	123.612
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	9.83364
MAR06959	0	9.83364
MAR06960	-1000	1000
MAR06961	0	9.83364
MAR06962	0	9.83364
MAR06963	0	9.83364
MAR06964	0	9.83364
MAR06965	-6.97808	6.97808
MAR06966	-6.97808	6.97808
MAR06967	-6.97808	6.97808
MAR06973	-123.612	123.612
MAR08096	-99.9524	99.9524
MAR08097	-99.9524	99.9524
MAR08098	0	209.531
MAR08416	0	36.211
MAR08425	-13.6401	13.6401
MAR08426	0	0.682431
MAR08427	-4.58228	4.58228
MAR08431	0	1000
MAR08432	0	207.354
MAR08603	0	45.3066
MAR08604	0	69.0871
MAR08605	0	734.455
MAR08606	0	0.22534
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	2.58889
MAR08610	0	152.821
MAR08611	0	152.821
MAR04285	0	8.84264
MAR00457	0	48.4521
MAR00460	0	48.4521
MAR03750	-39.607	39.607
MAR03752	-89.4266	89.4266
MAR03770	-29.9173	29.9173
MAR03771	-39.607	39.607
MAR03772	-39.607	39.607
MAR03782	-39.607	39.607
MAR03784	-89.4266	89.4266
MAR03794	-36.211	36.211
MAR03839	-14.8695	14.8695
MAR03841	-0.237947	0.237947
MAR03843	0	20.8619
MAR03845	-56.7384	56.7384
MAR03847	-13.3057	13.3057
MAR03849	0	207.354
MAR03852	0	0.122091
MAR03856	0	214.699
MAR03860	0	1000
MAR03883	0	145.055
MAR03901	0	1303.6
MAR03939	-109.793	109.793
MAR03974	0	145.055
MAR04198	0	251.614
MAR04199	-13.6401	13.6401
MAR04200	0	145.055
MAR04284	0	1000
MAR04348	0	145.055
MAR04466	0	66.0498
MAR04467	0	251.614
MAR04582	-2.12077	2.12077
MAR04584	-4.58228	4.58228
MAR04696	0	16.829
MAR04697	0	151.611
MAR04698	0	151.611
MAR04699	0	1264.41
MAR04700	-106.669	106.669
MAR04742	0	109.793
MAR04788	0	251.614
MAR04789	0	0.01
MAR04791	0	251.614
MAR04792	-71.1549	71.1549
MAR04937	-6.77687	6.77687
MAR05392	0	60.9191
MAR05393	0	4.41351
MAR06409	-45.7201	45.7201
MAR07702	-214.699	214.699
MAR07703	0	67.3147
MAR08433	0	47.903
MAR08434	0	28.559
MAR08439	0	106.669
MAR08440	0	151.611
MAR08441	0	16.829
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	1.01492
MAR04426	-31.9746	31.9746
MAR04428	0	16.9412
MAR04429	0	9.36899
MAR04430	0	69.0871
MAR04431	0	1.24701
MAR04437	0	57.1394
MAR04658	-122.324	122.324
MAR04660	0	114.871
MAR04712	0	137.604
MAR05336	-62.8856	62.8856
MAR05337	-9.49937	9.49937
MAR05338	0	154.751
MAR05339	-62.8856	62.8856
MAR05340	0	62.8856
MAR08783	0	0.22534
MAR08784	0	734.455
MAR08786	0	734.455
MAR04241	-12.8858	12.8858
MAR04288	0	54.275
MAR04596	-32.5218	32.5218
MAR04597	-32.5218	32.5218
MAR04599	0	29.8375
MAR04667	0	54.275
MAR04668	0	54.275
MAR04737	0	151.611
MAR04739	0	151.611
MAR04740	-1000	1000
MAR06415	0	56.6985
MAR06974	0	1000
MAR06975	0	12.8858
MAR06976	0	12.8858
MAR06977	0	12.8858
MAR06978	0	14.3214
MAR06979	0	0.01
MAR06980	0	71.1549
MAR06981	0	110.617
MAR06982	0	28.0527
MAR06983	0	10.1914
MAR06984	0	17.9471
MAR06985	0	6.52141
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	106.893
MAR08025	0	12.8858
MAR08026	0	12.8858
MAR08027	0	12.8858
MAR08029	0	14.3214
MAR03164	0	99.1863
MAR03166	0	99.1863
MAR03885	-186.528	186.528
MAR04250	0	1000
MAR08091	0	16.9412
MAR08092	0	69.0871
MAR08563	0	734.455
MAR08566	0	205.991
MAR03935	-196.667	196.667
MAR04681	0	16.9412
MAR04682	0	69.0871
MAR04683	0	1.24701
MAR04685	0	1.24701
MAR04686	-1.24701	1.24701
MAR04687	-1.24701	1.24701
MAR04702	0	1000
MAR04703	0	5.84788
MAR04704	0	5.84788
MAR06988	0	0.01
MAR07689	0	194.523
MAR07701	0	0.0172549
MAR08094	0	194.523
MAR08529	0	0.22534
MAR08530	-1020.46	1020.46
MAR08533	0	0.01
MAR08534	0	194.523
MAR08535	0	194.523
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	99.1863
MAR03208	0	23.5117
MAR03213	0	46.6669
MAR03215	0	30.7621
MAR03747	0	0.00851508
MAR03744	0	15.2126
MAR03757	0	237.661
MAR03761	0	94.5776
MAR03777	0	0.00851508
MAR03778	0	15.2126
MAR03795	0	94.5776
MAR04797	0	734.455
MAR06417	-22.2423	22.2423
MAR06419	0	0.01
MAR06420	0	22.2423
MAR06421	0	0.01
MAR06422	0	22.2423
MAR06923	0	0.00851508
MAR03765	0	15.2126
MAR06924	0	14.9573
MAR06925	-387.997	387.997
MAR06926	-15.0235	15.0235
MAR06927	-15.0235	15.0235
MAR08088	-35.6608	35.6608
MAR08787	0	22.8768
MAR03743	-39.607	39.607
MAR04214	0	248.767
MAR04216	0	35.4218
MAR04218	0	33.4266
MAR04219	0	35.4218
MAR04220	-53.9323	53.9323
MAR04222	0	37.1033
MAR04224	0	33.4266
MAR04225	0	33.4266
MAR04227	0	632.026
MAR04231	0	2.00727
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	202.73
MAR04244	0	37.1033
MAR04245	0	1000
MAR04246	-37.1033	37.1033
MAR04248	-1000	1000
MAR06707	0	16.9412
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	201.378
MAR06712	-1000	1000
MAR06713	0	69.0871
MAR06714	0	734.455
MAR06715	0	176.169
MAR06716	0	14.9573
MAR06717	0	35.4218
MAR06718	0	16.9412
MAR06719	0	69.0871
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.0361512	0.0361512
MAR06723	-1544.78	1544.78
MAR06725	-255.139	255.139
MAR06726	0	1382.77
MAR06727	0	149.761
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	176.169
MAR06731	0	16.9412
MAR06734	-1000	1000
MAR06735	0	176.169
MAR06736	0	176.169
MAR06738	-1000	1000
MAR06739	0	176.169
MAR06740	0	16.9412
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	69.0871
MAR06746	0	176.169
MAR06747	0	69.0871
MAR06748	0	1.24701
MAR06749	0	1.24701
MAR06750	0	176.169
MAR06751	0	69.0871
MAR06752	0	69.0871
MAR06753	0	1.24701
MAR06754	0	1.24701
MAR06755	-176.169	176.169
MAR06756	-1020.46	1020.46
MAR06757	0	176.169
MAR06758	0	69.0871
MAR06759	-1000	1000
MAR06760	0	1.24701
MAR06761	0	1.24701
MAR06762	0	176.169
MAR06763	0	176.169
MAR06764	0	69.0871
MAR06765	-1000	1000
MAR06766	0	1.24701
MAR06767	0	1.24701
MAR06768	0	255.139
MAR06770	0	13.5493
MAR06771	0	149.761
MAR06772	0	1382.77
MAR06774	0	212.764
MAR06776	0	345.486
MAR06778	0	299.81
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	16.9412
MAR06788	0	201.378
MAR06789	0	69.0871
MAR06790	0	1.24701
MAR06791	0	1.24701
MAR06792	-1000	1000
MAR06798	-460.621	460.621
MAR06799	0	460.621
MAR06800	-460.621	460.621
MAR06801	0	460.621
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	227.028
MAR06811	-1544.78	1544.78
MAR06813	0	227.028
MAR06814	-30.2503	30.2503
MAR06815	-1544.78	1544.78
MAR06817	-30.2503	30.2503
MAR06818	0	1000
MAR06819	-30.2503	30.2503
MAR06820	-1544.78	1544.78
MAR06822	0	1000
MAR06823	-30.2503	30.2503
MAR06824	-1544.78	1544.78
MAR06826	-112.864	112.864
MAR06827	-112.864	112.864
MAR06828	0	460.621
MAR06829	0	30.828
MAR06830	0	460.621
MAR06831	0	0.01
MAR06834	-112.864	112.864
MAR06835	-112.864	112.864
MAR06836	-460.621	460.621
MAR06837	0	460.621
MAR06838	0	8.87188
MAR06839	0	0.01
MAR06840	-112.864	112.864
MAR06841	-112.864	112.864
MAR06842	-460.621	460.621
MAR06843	0	460.621
MAR06844	0	8.87188
MAR06845	0	0.01
MAR06848	-112.864	112.864
MAR06849	-112.864	112.864
MAR06850	0	8.87188
MAR06851	0	0.01
MAR06854	-112.864	112.864
MAR06855	-112.864	112.864
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1544.78	1544.78
MAR06885	-30.2503	30.2503
MAR06886	-1544.78	1544.78
MAR06888	0	2.24086
MAR06889	0	0.01
MAR07628	0	227.028
MAR08539	0	304.13
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	39.607
MAR03875	0	976.817
MAR03877	0	769.396
MAR03879	0	214.682
MAR03881	0	188.093
MAR03912	-209.531	209.531
MAR03917	0	0.293505
MAR03919	-13.6401	13.6401
MAR03920	-488.231	488.231
MAR03922	-36.211	36.211
MAR03928	0	148.513
MAR03995	-33.821	33.821
MAR03996	-1000	1000
MAR04072	0	0.882971
MAR04189	0	49.5545
MAR04302	0	188.093
MAR04323	0	214.682
MAR05381	0	194.523
MAR05385	0	6.92901
MAR05386	0	7.42226
MAR05387	0	1.80476
MAR05388	0	72.5673
MAR05389	0	72.5673
MAR05390	0	13.5493
MAR05391	0	255.139
MAR05418	-36.211	36.211
MAR05419	-36.211	36.211
MAR06515	0	148.513
MAR06518	0	148.513
MAR06519	-0.560163	0.560163
MAR06520	-148.513	148.513
MAR06523	-227.028	227.028
MAR08062	0	194.523
MAR08066	-209.531	209.531
MAR08067	-209.531	209.531
MAR08068	-150.494	150.494
MAR08069	-106.296	106.296
MAR08641	0	0.882971
MAR08682	-1000	1000
MAR08683	0	188.093
MAR08684	-209.531	209.531
MAR08685	0	1000
MAR03868	0	26.8535
MAR03869	0	26.8535
MAR03889	0	35.3119
MAR03933	-173.249	173.249
MAR03937	0	232.354
MAR04116	0	3200.58
MAR04120	0	3200.58
MAR04121	0	3200.58
MAR04175	0	6.77687
MAR04176	0	6.77687
MAR04324	0	55.9053
MAR04326	0	54.3418
MAR04328	0	85.3869
MAR04329	0	85.3869
MAR04708	0	53.7751
MAR08769	0	6.77687
MAR08770	0	53.7751
MAR08771	0	271.222
MAR04078	0	2.46371
MAR04079	0	734.455
MAR04174	0	0.01
MAR04330	-35.6608	35.6608
MAR04347	0	76.274
MAR04425	0	0.172066
MAR04427	0	15.5461
MAR04688	0	734.455
MAR04689	0	110.617
MAR04735	-99.1863	99.1863
MAR07991	0	1000
