rxn	LB	UB
MAR04623	0	90.9408
MAR04625	0	46.079
MAR04710	-115.35	115.35
MAR04841	-0.911519	0.911519
MAR08074	0	9.51459
MAR08653	-90.9408	90.9408
MAR03998	0	61.9297
MAR04000	0	41.6101
MAR04002	-124.684	124.684
MAR04004	-124.684	124.684
MAR04010	0	22.6005
MAR04081	0	22.6005
MAR04082	0	22.6005
MAR04012	0	240.618
MAR04014	0	14.5634
MAR04020	-29.3287	29.3287
MAR04022	0	41.6101
MAR04038	-8.76852	8.76852
MAR04040	0	19.872
MAR04042	0	16.7339
MAR04046	0	3.83847
MAR04048	0	14.5634
MAR04080	0	12.5844
MAR04085	0	36.714
MAR04086	0	36.714
MAR04134	0	61.9297
MAR04135	-29.3287	29.3287
MAR04168	0	10.0843
MAR04171	0	100.105
MAR04290	0	38.2354
MAR04406	0	5.49739
MAR04412	-7.92903	7.92903
MAR04417	0	22.6005
MAR04418	0	19.6273
MAR04419	0	8.41555
MAR04421	0	100.105
MAR04449	0	22.6005
MAR04450	0	22.6005
MAR04451	0	1000
MAR04452	0	19.6273
MAR04453	0	3.83847
MAR04480	-252.093	252.093
MAR04481	0	2.02404
MAR04482	0	2.02404
MAR04486	0	3.12492
MAR04487	0	3.12492
MAR04488	0	3.12492
MAR04489	0	3.12492
MAR04492	0	3.12492
MAR04493	0	3.12492
MAR04495	0	3.12492
MAR04496	0	3.12492
MAR04518	0	3.81575
MAR04519	0	38.0716
MAR04520	0	38.0716
MAR04573	0	100.105
MAR04574	-78.5203	78.5203
MAR04600	0	10.6956
MAR04602	0	22.6005
MAR04603	-78.5203	78.5203
MAR04611	0	0.156135
MAR04612	0	0.156135
MAR04614	0	0.156135
MAR04615	0	0.156135
MAR04617	0	0.156135
MAR04618	0	0.156135
MAR04619	0	0.156135
MAR04621	0	0.156135
MAR04632	0	22.6005
MAR04646	0	38.0716
MAR04648	0	38.0716
MAR04649	0	38.0716
MAR04650	0	38.0716
MAR04651	-78.5203	78.5203
MAR04663	-78.5203	78.5203
MAR04664	0	19.6273
MAR04694	0	2.02404
MAR04695	-78.5203	78.5203
MAR04705	0	22.6005
MAR04709	-78.5203	78.5203
MAR04799	0	10.5987
MAR04802	0	10.5987
MAR04804	-78.6834	78.6834
MAR04808	0	1.93064
MAR04810	0	78.6834
MAR04812	-7.92903	7.92903
MAR04814	-8.76852	8.76852
MAR05301	0	23.3638
MAR05353	-29.3287	29.3287
MAR06601	0	0.01
MAR06602	-252.23	252.23
MAR06603	-252.23	252.23
MAR06605	-1000	1000
MAR06606	-1000	1000
MAR06607	-1000	1000
MAR06609	-1000	1000
MAR06610	0	1000
MAR06611	-1000	1000
MAR07144	0	31.4674
MAR08755	0	38.0716
MAR09797	0	1000
MAR04016	-139.589	139.589
MAR04018	-139.589	139.589
MAR04044	-139.589	139.589
MAR04291	-139.589	139.589
MAR04420	0	139.589
MAR04570	-139.589	139.589
MAR04572	0	139.589
MAR04006	-139.589	139.589
MAR04028	-139.589	139.589
MAR04030	-139.589	139.589
MAR04670	-139.589	139.589
MAR04673	-139.589	139.589
MAR04675	0	139.589
MAR06614	-139.589	139.589
MAR06615	-139.589	139.589
MAR06616	-139.589	139.589
MAR04635	-139.589	139.589
MAR03793	-38.956	38.956
MAR03931	0	42.5052
MAR03969	0	23.3638
MAR03970	0	22.6005
MAR04008	-16.4998	16.4998
MAR04032	0	2.30358
MAR04034	0	3.5462
MAR04036	0	9.71355
MAR04050	-3.5462	3.5462
MAR04056	0	22.6005
MAR04059	0	61.9297
MAR04060	0	61.9297
MAR04127	0	12.4996
MAR04177	0	22.6005
MAR04179	0	22.6005
MAR04182	0	26.0764
MAR04183	0	38.2354
MAR04192	0	38.2354
MAR04194	0	2.30358
MAR04210	0	100.105
MAR04211	0	10.0843
MAR04343	0	1.03852
MAR04345	-126.847	126.847
MAR04346	0	165.654
MAR04470	0	126.847
MAR04471	0	126.847
MAR04472	0	126.847
MAR04484	0	22.6005
MAR04485	-250.879	250.879
MAR04510	0	22.6005
MAR04512	-16.4998	16.4998
MAR04513	0	1.22148
MAR04514	0	18.1781
MAR04577	0	9.71355
MAR04579	-6.79059	6.79059
MAR04580	0	18.1781
MAR04608	-3.5462	3.5462
MAR04575	-6.23529	6.23529
MAR04637	-9.4467	9.4467
MAR04642	0	22.6005
MAR04643	0	10.0843
MAR04644	-0.863985	0.863985
MAR04672	0	1000
MAR04676	0	23.3638
MAR04736	0	165.654
MAR04819	0	91.4382
MAR05299	0	23.3638
MAR05352	0	23.3638
MAR05415	0	0.156135
MAR05416	0	0.156135
MAR05417	0	42.5052
MAR06612	-9.4467	9.4467
MAR06613	-9.4467	9.4467
MAR06621	-0.156135	0.156135
MAR06622	0	0.156135
MAR06623	0	16.1393
MAR06624	0	7.12081
MAR06627	-100.105	100.105
MAR07744	-2.62716	2.62716
MAR08072	0	1000
MAR08637	0	1000
MAR03965	0	3.49264
MAR03966	0	10.0843
MAR03967	-16.4998	16.4998
MAR03968	-9.4467	9.4467
MAR03999	0	38.2354
MAR04024	-16.4998	16.4998
MAR04026	-7.80218	7.80218
MAR04054	0	16.1393
MAR04061	0	38.2354
MAR04083	0	240.618
MAR04136	0	1744.8
MAR04180	0	23.3638
MAR04185	0	57.7397
MAR04186	0	57.7397
MAR04342	0	61.9297
MAR04344	-1000	1000
MAR04483	0	7.12081
MAR04507	0	0.01
MAR04516	0	22.7629
MAR04601	0	10.6956
MAR04633	0	2.02404
MAR04640	0	9.4467
MAR04641	0	16.1393
MAR04680	-6.79059	6.79059
MAR04806	0	10.5987
MAR05394	0	1000
MAR06625	0	7.12081
MAR06626	0	22.6005
MAR07160	0	8.15761
MAR07161	0	1.40356
MAR07162	0	1.40356
MAR07163	0	6.85884
MAR07164	0	6.85884
MAR07713	0	22.6005
MAR07716	0	22.6005
MAR07717	0	22.6005
MAR07721	0	22.6005
MAR07725	0	22.6005
MAR07728	0	22.6005
MAR07800	-0.01	0.01
MAR07801	-94.3014	94.3014
MAR07802	-0.01	0.01
MAR07863	-16.4998	16.4998
MAR07864	-16.4998	16.4998
MAR07865	-16.4998	16.4998
MAR07866	-16.4998	16.4998
MAR07867	-16.4998	16.4998
MAR07868	-16.4998	16.4998
MAR07869	-16.4998	16.4998
MAR07870	-16.4998	16.4998
MAR07871	-16.4998	16.4998
MAR07872	-16.4998	16.4998
MAR07873	-16.4998	16.4998
MAR07874	-16.4998	16.4998
MAR07875	-7.80218	7.80218
MAR07876	-16.4998	16.4998
MAR07878	-139.589	139.589
MAR07879	0	10.0843
MAR07880	0	22.6005
MAR07881	-139.589	139.589
MAR07882	-139.589	139.589
MAR07883	-139.589	139.589
MAR07884	-139.589	139.589
MAR07885	-139.589	139.589
MAR07886	-139.589	139.589
MAR07887	-139.589	139.589
MAR07888	-139.589	139.589
MAR07889	-139.589	139.589
MAR07890	-139.589	139.589
MAR07891	-139.589	139.589
MAR07892	-139.589	139.589
MAR07893	-139.589	139.589
MAR07894	-139.589	139.589
MAR07895	-139.589	139.589
MAR08083	0	14.5634
MAR08085	0	14.5634
MAR08087	0	14.5634
MAR08443	0	31.4674
MAR08444	0	31.4674
MAR08445	0	23.3638
MAR08446	0	0.264449
MAR08448	-16.4998	16.4998
MAR08449	-16.4998	16.4998
MAR08450	-16.4998	16.4998
MAR08451	-16.4998	16.4998
MAR08452	-16.4998	16.4998
MAR08453	-16.4998	16.4998
MAR08454	-16.4998	16.4998
MAR08455	-16.4998	16.4998
MAR08456	-16.4998	16.4998
MAR08457	-16.4998	16.4998
MAR08458	-16.4998	16.4998
MAR08459	-16.4998	16.4998
MAR08460	-16.4998	16.4998
MAR08461	-0.01	0.01
MAR08462	-16.4998	16.4998
MAR08463	-16.4998	16.4998
MAR08464	-16.4998	16.4998
MAR08465	-16.4998	16.4998
MAR08466	-16.4998	16.4998
MAR08467	-16.4998	16.4998
MAR08468	-16.4998	16.4998
MAR08469	-16.4998	16.4998
MAR08470	-16.4998	16.4998
MAR08471	-16.4998	16.4998
MAR08472	-16.4998	16.4998
MAR08473	0	2.02404
MAR08474	0	61.9297
MAR08477	-1.22148	1.22148
MAR08478	-1.22148	1.22148
MAR08479	-1.22148	1.22148
MAR08480	0	0.264449
MAR08481	-1000	1000
MAR08482	0	29.9882
MAR08483	0	3.49264
MAR08484	0	1000
MAR08485	0	18.3382
MAR08486	-78.5203	78.5203
MAR08487	0	15.4062
MAR08488	0	10.0843
MAR08489	0	10.0843
MAR08493	0	11.089
MAR08494	0	11.089
MAR08495	0	11.089
MAR03802	-551.045	551.045
MAR03804	-551.045	551.045
MAR03811	0	1669.05
MAR03813	-169.764	169.764
MAR03822	0	252.104
MAR03827	-257.602	257.602
MAR03829	-119.884	119.884
MAR03862	0	60.0652
MAR03865	0	257.602
MAR03870	0	31.9666
MAR03873	0	418.239
MAR08654	0	418.239
MAR03890	0	779.717
MAR03892	0	0.534071
MAR09802	0	170.2
MAR03899	-235.481	235.481
MAR03903	0	0.170043
MAR04109	-61.6086	61.6086
MAR04114	0	118.054
MAR04115	0	118.054
MAR04118	0	31.9666
MAR04172	0	60.0652
MAR04196	0	43.3727
MAR04197	0	55.9635
MAR04287	0	566.728
MAR04690	0	0.01
MAR04693	-84.0923	84.0923
MAR06780	0	375.791
MAR06968	-63.3693	63.3693
MAR06969	-63.5928	63.5928
MAR06970	-235.481	235.481
MAR06971	-2.07077	2.07077
MAR06972	-2.07077	2.07077
MAR07641	0	4.21592
MAR07642	-1000	1000
MAR08626	0	0.20936
MAR08628	0	63.5928
MAR03806	-252.104	252.104
MAR03807	-455.235	455.235
MAR03809	-94.0534	94.0534
MAR03816	0	417.078
MAR03819	-252.104	252.104
MAR03820	-252.104	252.104
MAR03832	0	1000
MAR03833	0	16.9299
MAR03835	0	16.9299
MAR03837	0	4.54506
MAR03895	0	0.196675
MAR03897	0	0.196675
MAR03956	-100.719	100.719
MAR03993	0	2.29957
MAR04073	0	6.5025
MAR04075	0	18.1382
MAR04077	0	18.1382
MAR04190	-2.29957	2.29957
MAR04191	0	1.24264
MAR04212	0	13.9598
MAR04422	0	13.9598
MAR04423	0	0.311139
MAR04424	0	179.587
MAR04583	-226.401	226.401
MAR04605	0	1584.38
MAR04606	0	0.430365
MAR04607	0	26.1875
MAR04776	0	5.65757
MAR04777	0	5.65757
MAR04778	0	16.9299
MAR04779	0	16.9299
MAR04780	0	16.9299
MAR04781	0	16.9299
MAR04784	0	252.104
MAR04785	0	252.104
MAR04786	0	257.602
MAR04787	0	104.122
MAR05384	0	11.3692
MAR06929	-26.2155	26.2155
MAR06930	-26.2155	26.2155
MAR06931	0	0.311139
MAR06932	0	0.311139
MAR06933	0	0.311139
MAR06934	0	0.311139
MAR06935	0	0.311139
MAR06936	0	0.311139
MAR06938	-26.2155	26.2155
MAR06939	-26.2155	26.2155
MAR06940	-1000	1000
MAR06941	0	0.311139
MAR06942	0	0.311139
MAR06943	0	0.311139
MAR06944	0	0.311139
MAR06945	0	0.311139
MAR06946	0	0.311139
MAR06947	0	0.311139
MAR06948	0	0.311139
MAR06949	0	0.311139
MAR06950	0	0.311139
MAR06951	0	0.311139
MAR06952	0	0.311139
MAR06953	0	153.721
MAR06954	0	153.721
MAR06955	-1000	1000
MAR06956	-1000	1000
MAR06957	-1000	1000
MAR06958	0	20.1034
MAR06959	0	20.1034
MAR06960	-1000	1000
MAR06961	0	20.1034
MAR06962	0	20.1034
MAR06963	0	20.1034
MAR06964	0	20.1034
MAR06965	-5.38547	5.38547
MAR06966	-5.38547	5.38547
MAR06967	-5.38547	5.38547
MAR06973	-153.721	153.721
MAR08096	-252.104	252.104
MAR08097	-252.104	252.104
MAR08098	0	257.602
MAR08416	0	63.3693
MAR08425	-18.5543	18.5543
MAR08426	0	0.01
MAR08427	-5.5518	5.5518
MAR08431	0	1000
MAR08432	0	364.726
MAR08603	0	26.2155
MAR08604	0	90.1654
MAR08605	0	1584.38
MAR08606	0	0.143632
MAR08607	0	1000
MAR08608	0	0.01
MAR08609	0	4.54506
MAR08610	0	116.252
MAR08611	0	116.252
MAR04285	0	14.946
MAR00457	0	99.7126
MAR00460	0	99.7126
MAR03750	-41.4724	41.4724
MAR03752	-98.556	98.556
MAR03770	-73.6647	73.6647
MAR03771	-41.4724	41.4724
MAR03772	-41.4724	41.4724
MAR03782	-41.4724	41.4724
MAR03784	-98.556	98.556
MAR03794	-63.3693	63.3693
MAR03839	-14.9239	14.9239
MAR03841	-0.01	0.01
MAR03843	0	19.0312
MAR03845	-83.1208	83.1208
MAR03847	-35.7489	35.7489
MAR03849	0	364.726
MAR03852	0	0.311139
MAR03856	0	274.823
MAR03860	0	1000
MAR03883	0	89.143
MAR03901	0	1602.13
MAR03939	-125.627	125.627
MAR03974	0	89.143
MAR04198	0	255.994
MAR04199	-18.5543	18.5543
MAR04200	0	89.143
MAR04284	0	1000
MAR04348	0	89.143
MAR04466	0	112.42
MAR04467	0	255.994
MAR04582	-2.57449	2.57449
MAR04584	-5.5518	5.5518
MAR04696	0	47.1346
MAR04697	0	242.032
MAR04698	0	242.032
MAR04699	0	1096.24
MAR04700	-184.15	184.15
MAR04742	0	125.627
MAR04788	0	255.994
MAR04789	0	0.01
MAR04791	0	255.994
MAR04792	-122.51	122.51
MAR04937	-14.3511	14.3511
MAR05392	0	113.68
MAR05393	0	5.04429
MAR06409	-46.9736	46.9736
MAR07702	-274.823	274.823
MAR07703	0	40.2718
MAR08433	0	37.6673
MAR08434	0	36.7663
MAR08439	0	184.15
MAR08440	0	242.032
MAR08441	0	47.1346
MAR08442	0	1000
MAR09718	0	1000
MAR09486	0	0.251282
MAR04426	-33.4493	33.4493
MAR04428	0	37.3629
MAR04429	0	4.6296
MAR04430	0	90.1654
MAR04431	0	0.911519
MAR04437	0	101.426
MAR04658	-208.175	208.175
MAR04660	0	125.106
MAR04712	0	175.701
MAR05336	-96.8454	96.8454
MAR05337	-17.2566	17.2566
MAR05338	0	211.537
MAR05339	-96.8454	96.8454
MAR05340	0	96.8454
MAR08783	0	0.311139
MAR08784	0	1584.38
MAR08786	0	1584.38
MAR04241	-29.5959	29.5959
MAR04288	0	69.8323
MAR04596	-34.383	34.383
MAR04597	-34.383	34.383
MAR04599	0	45.6329
MAR04667	0	69.8323
MAR04668	0	69.8323
MAR04737	0	242.032
MAR04739	0	242.032
MAR04740	-1000	1000
MAR06415	0	53.8809
MAR06974	0	1000
MAR06975	0	29.5959
MAR06976	0	29.5959
MAR06977	0	29.5959
MAR06978	0	12.332
MAR06979	0	0.01
MAR06980	0	122.51
MAR06981	0	167.843
MAR06982	0	20.193
MAR06983	0	21.0932
MAR06984	0	18.1781
MAR06985	0	15.5319
MAR08017	0	1000
MAR08018	0	1000
MAR08019	0	1000
MAR08021	0	130.735
MAR08025	0	29.5959
MAR08026	0	29.5959
MAR08027	0	29.5959
MAR08029	0	12.332
MAR03164	0	114.398
MAR03166	0	86.7948
MAR03885	-150.327	150.327
MAR04250	0	1000
MAR08091	0	37.3629
MAR08092	0	90.1654
MAR08563	0	1584.38
MAR08566	0	525.121
MAR03935	-153.828	153.828
MAR04681	0	37.3629
MAR04682	0	90.1654
MAR04683	0	0.911519
MAR04685	0	0.911519
MAR04686	-0.911519	0.911519
MAR04687	-0.911519	0.911519
MAR04702	0	1000
MAR04703	0	14.5311
MAR04704	0	14.5311
MAR06988	0	0.01
MAR07689	0	187.461
MAR07701	0	0.01
MAR08094	0	187.461
MAR08529	0	0.311139
MAR08530	-1293.94	1293.94
MAR08533	0	0.01
MAR08534	0	187.461
MAR08535	0	187.461
MAR08537	0	0.01
MAR08541	0	0.01
MAR08542	0	0.01
MAR08543	0	0.01
MAR08544	0	0.01
MAR08630	0	0.01
MAR08540	0	1000
MAR03206	0	98.6026
MAR03208	0	29.5452
MAR03213	0	35.5046
MAR03215	0	37.8555
MAR03747	0	0.01
MAR03744	0	23.0478
MAR03757	0	214.056
MAR03761	0	141.964
MAR03777	0	0.01
MAR03778	0	23.0478
MAR03795	0	141.964
MAR04797	0	1584.38
MAR06417	-21.9529	21.9529
MAR06419	0	0.01
MAR06420	0	21.9529
MAR06421	0	0.01
MAR06422	0	21.9529
MAR06923	0	0.01
MAR03765	0	23.0478
MAR06924	0	28.0171
MAR06925	-391.248	391.248
MAR06926	-24.084	24.084
MAR06927	-24.084	24.084
MAR08088	-84.0923	84.0923
MAR08787	0	84.6509
MAR03743	-41.4724	41.4724
MAR04214	0	279.492
MAR04216	0	57.4553
MAR04218	0	38.0305
MAR04219	0	57.4553
MAR04220	-61.0673	61.0673
MAR04222	0	55.9635
MAR04224	0	38.0305
MAR04225	0	38.0305
MAR04227	0	1096.26
MAR04231	0	2.01352
MAR04232	-1000	1000
MAR04233	0	1000
MAR04235	0	1000
MAR04243	0	212.884
MAR04244	0	55.9635
MAR04245	0	1000
MAR04246	-55.9635	55.9635
MAR04248	-1000	1000
MAR06707	0	37.3629
MAR06708	-1000	1000
MAR06709	-1000	1000
MAR06711	0	217.059
MAR06712	-1000	1000
MAR06713	0	90.1654
MAR06714	0	1584.38
MAR06715	0	300.364
MAR06716	0	28.0171
MAR06717	0	57.4553
MAR06718	0	37.3629
MAR06719	0	90.1654
MAR06720	0	1000
MAR06721	0	1000
MAR06722	-0.01	0.01
MAR06723	-1421.94	1421.94
MAR06725	-375.791	375.791
MAR06726	0	1623.38
MAR06727	0	159.178
MAR06728	0	0.01
MAR06729	0	0.01
MAR06730	0	300.364
MAR06731	0	37.3629
MAR06734	-1000	1000
MAR06735	0	300.364
MAR06736	0	300.364
MAR06738	-1000	1000
MAR06739	0	300.364
MAR06740	0	37.3629
MAR06741	0	0.01
MAR06742	-1000	1000
MAR06743	0	0.01
MAR06744	-1000	1000
MAR06745	0	90.1654
MAR06746	0	300.364
MAR06747	0	90.1654
MAR06748	0	0.911519
MAR06749	0	0.911519
MAR06750	0	300.364
MAR06751	0	90.1654
MAR06752	0	90.1654
MAR06753	0	0.911519
MAR06754	0	0.911519
MAR06755	-300.364	300.364
MAR06756	-1293.94	1293.94
MAR06757	0	300.364
MAR06758	0	90.1654
MAR06759	-1000	1000
MAR06760	0	0.911519
MAR06761	0	0.911519
MAR06762	0	300.364
MAR06763	0	300.364
MAR06764	0	90.1654
MAR06765	-1000	1000
MAR06766	0	0.911519
MAR06767	0	0.911519
MAR06768	0	375.791
MAR06770	0	14.8856
MAR06771	0	159.178
MAR06772	0	1623.38
MAR06774	0	233.36
MAR06776	0	281.792
MAR06778	0	359.441
MAR06782	0	1000
MAR06783	0	1000
MAR06784	0	1000
MAR06785	0	1000
MAR06786	0	1000
MAR06787	0	37.3629
MAR06788	0	300.364
MAR06789	0	90.1654
MAR06790	0	0.911519
MAR06791	0	0.911519
MAR06792	-1000	1000
MAR06798	-524.898	524.898
MAR06799	0	524.898
MAR06800	-524.898	524.898
MAR06801	0	524.898
MAR06802	0	1000
MAR06803	0	0.01
MAR06806	-1000	1000
MAR06807	-1000	1000
MAR06808	0	252.23
MAR06811	-1421.94	1421.94
MAR06813	0	252.23
MAR06814	-33.9562	33.9562
MAR06815	-1421.94	1421.94
MAR06817	-33.9562	33.9562
MAR06818	0	1000
MAR06819	-33.9562	33.9562
MAR06820	-1421.94	1421.94
MAR06822	0	1000
MAR06823	-33.9562	33.9562
MAR06824	-1421.94	1421.94
MAR06826	-47.4365	47.4365
MAR06827	-47.4365	47.4365
MAR06828	0	524.898
MAR06829	0	76.2983
MAR06830	0	524.898
MAR06831	0	0.01
MAR06834	-47.4365	47.4365
MAR06835	-47.4365	47.4365
MAR06836	-524.898	524.898
MAR06837	0	524.898
MAR06838	0	5.78187
MAR06839	0	0.01
MAR06840	-47.4365	47.4365
MAR06841	-47.4365	47.4365
MAR06842	-524.898	524.898
MAR06843	0	524.898
MAR06844	0	5.78187
MAR06845	0	0.01
MAR06848	-47.4365	47.4365
MAR06849	-47.4365	47.4365
MAR06850	0	5.78187
MAR06851	0	0.01
MAR06854	-47.4365	47.4365
MAR06855	-47.4365	47.4365
MAR06874	0	0.01
MAR06875	-1000	1000
MAR06876	-1000	1000
MAR06877	-1000	1000
MAR06878	-1000	1000
MAR06879	-1000	1000
MAR06880	-1000	1000
MAR06881	0	1000
MAR06882	-1000	1000
MAR06883	-1421.94	1421.94
MAR06885	-33.9562	33.9562
MAR06886	-1421.94	1421.94
MAR06888	0	8.62043
MAR06889	0	0.01
MAR07628	0	252.23
MAR08539	0	378.939
MAR08794	0	1000
MAR08795	0	1000
MAR08796	0	41.4724
MAR03875	0	762.061
MAR03877	0	971.572
MAR03879	0	315.085
MAR03881	0	121.063
MAR03912	-257.602	257.602
MAR03917	0	1.37221
MAR03919	-18.5543	18.5543
MAR03920	-494.37	494.37
MAR03922	-63.3693	63.3693
MAR03928	0	186.215
MAR03995	-42.5052	42.5052
MAR03996	-1000	1000
MAR04072	0	2.11681
MAR04189	0	77.8682
MAR04302	0	121.063
MAR04323	0	315.085
MAR05381	0	187.461
MAR05385	0	7.63866
MAR05386	0	7.8083
MAR05387	0	2.34949
MAR05388	0	58.3538
MAR05389	0	58.3538
MAR05390	0	14.8856
MAR05391	0	375.791
MAR05418	-63.3693	63.3693
MAR05419	-63.3693	63.3693
MAR06515	0	186.215
MAR06518	0	186.215
MAR06519	-1.31009	1.31009
MAR06520	-186.215	186.215
MAR06523	-252.23	252.23
MAR08062	0	187.461
MAR08066	-257.602	257.602
MAR08067	-257.602	257.602
MAR08068	-158.513	158.513
MAR08069	-125.106	125.106
MAR08641	0	2.11681
MAR08682	-1000	1000
MAR08683	0	121.063
MAR08684	-257.602	257.602
MAR08685	0	1000
MAR03868	0	31.9666
MAR03869	0	31.9666
MAR03889	0	79.4486
MAR03933	-182.616	182.616
MAR03937	0	131.398
MAR04116	0	2250.16
MAR04120	0	2250.16
MAR04121	0	2250.16
MAR04175	0	14.3511
MAR04176	0	14.3511
MAR04324	0	81.1516
MAR04326	0	35.3642
MAR04328	0	101.001
MAR04329	0	101.001
MAR04708	0	36.3428
MAR08769	0	14.3511
MAR08770	0	36.3428
MAR08771	0	293.267
MAR04078	0	1.80789
MAR04079	0	1584.38
MAR04174	0	0.01
MAR04330	-84.0923	84.0923
MAR04347	0	91.4382
MAR04425	0	0.430365
MAR04427	0	26.1875
MAR04688	0	1584.38
MAR04689	0	167.843
MAR04735	-114.398	114.398
MAR07991	0	1000
MAR07992	0	0.311139
MAR07993	0	1584.38
MAR07128	0	57.7397
